Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g62570.1	PIF3(2)	bHLH	23173149	-	348	18.37	11.18	13.66
At1g63110.1	PIF3(2)	bHLH	23411891	+	3404	18.37	11.18	12.11
At1g63120.1	PIF3(2)	bHLH	23411891	-	2589	18.37	11.18	12.11
At1g63870.1	PIF3(2)	bHLH	23713069	-	2495	18.37	11.18	12.35
At1g63920.1	PIF3(2)	bHLH	23732336	+	2167	18.37	11.18	11.33
At1g63930.1	PIF3(2)	bHLH	23732336	+	782	18.37	11.18	11.33
At1g63940.1	PIF3(2)	bHLH	23732336	+	-1378	18.37	11.18	11.33
At1g64065.1	PIF3(2)	bHLH	23782164	-	148	18.37	11.18	11.96
At1g64070.1	PIF3(2)	bHLH	23782164	-	-1448	18.37	11.18	11.96
At1g64280.1	PIF3(2)	bHLH	23858592	-	637	18.37	11.18	12.47
At1g64290.1	PIF3(2)	bHLH	23858592	-	3559	18.37	11.18	12.47
At1g64350.1	PIF3(2)	bHLH	23887184	+	2009	18.37	11.18	12.91
At1g64900.1	PIF3(2)	bHLH	24117308	-	430	18.37	11.18	12.23
At1g64900.1	PIF3(2)	bHLH	24117309	+	431	18.37	11.18	11.67
At1g64910.1	PIF3(2)	bHLH	24117308	+	3102	18.37	11.18	12.23
At1g64910.1	PIF3(2)	bHLH	24117309	-	3101	18.37	11.18	11.67
At1g64950.1	PIF3(2)	bHLH	24131621	-	397	18.37	11.18	11.52
At1g64960.1	PIF3(2)	bHLH	24131621	-	-1960	18.37	11.18	11.52
At1g67090.1	PIF3(2)	bHLH	25053161	-	-74	18.37	11.18	13.12
At1g67870.1	PIF3(2)	bHLH	25453011	+	1664	18.37	11.18	12.4
At1g68460.1	PIF3(2)	bHLH	25674372	-	-527	18.37	11.18	14.62
At1g68500.1	PIF3(2)	bHLH	25706983	+	1317	18.37	11.18	12.77
At1g68610.1	PIF3(2)	bHLH	25769069	-	1783	18.37	11.18	12.89
At1g68610.1	PIF3(2)	bHLH	25769787	+	2501	18.37	11.18	14.79
At1g68610.1	PIF3(2)	bHLH	25770402	-	3116	18.37	11.18	11.61
At1g68620.1	PIF3(2)	bHLH	25769069	-	-541	18.37	11.18	12.89
At1g68620.1	PIF3(2)	bHLH	25769787	+	177	18.37	11.18	14.79
At1g68620.1	PIF3(2)	bHLH	25770402	-	792	18.37	11.18	11.61
At1g68825.1	PIF3(2)	bHLH	25874007	-	-181	18.37	11.18	15.59
At1g69310.1	PIF3(2)	bHLH	26062575	-	-877	18.37	11.18	12.28
At1g69480.1	PIF3(2)	bHLH	26121639	+	-497	18.37	11.18	11.94
At1g69485.1	PIF3(2)	bHLH	26121639	+	1600	18.37	11.18	11.94
At1g69990.1	PIF3(2)	bHLH	26367399	+	-1726	18.37	11.18	11.72
At1g70000.1	PIF3(2)	bHLH	26367399	+	963	18.37	11.18	11.72
At1g70300.1	PIF3(2)	bHLH	26487021	+	-1728	18.37	11.18	13.2
At1g70640.1	PIF3(2)	bHLH	26640806	+	888	18.37	11.18	13.67
At1g70645.1	PIF3(2)	bHLH	26640806	+	-857	18.37	11.18	13.67
At1g70650.1	PIF3(2)	bHLH	26640806	+	-933	18.37	11.18	13.67
At1g70750.1	PIF3(2)	bHLH	26687644	+	-778	18.37	11.18	12.95
At1g70940.1	PIF3(2)	bHLH	26748521	+	1805	18.37	11.18	12.46
At1g71080.1	PIF3(2)	bHLH	26815573	+	-69	18.37	11.18	11.56
At1g71090.1	PIF3(2)	bHLH	26815573	-	-301	18.37	11.18	11.56
At1g71100.1	PIF3(2)	bHLH	26821195	-	2901	18.37	11.18	13.03
At1g71100.1	PIF3(2)	bHLH	26821196	+	2902	18.37	11.18	12.16
At1g71110.1	PIF3(2)	bHLH	26821195	-	-550	18.37	11.18	13.03
At1g71110.1	PIF3(2)	bHLH	26821196	+	-549	18.37	11.18	12.16
At1g71350.1	PIF3(2)	bHLH	26894981	+	-88	18.37	11.18	12.79
At1g71360.1	PIF3(2)	bHLH	26894981	+	2274	18.37	11.18	12.79
At1g71470.1	PIF3(2)	bHLH	26937367	-	2997	18.37	11.18	11.91
At1g71470.1	PIF3(2)	bHLH	26937368	+	2998	18.37	11.18	15.03
At1g71480.1	PIF3(2)	bHLH	26937367	-	1765	18.37	11.18	11.91
At1g71480.1	PIF3(2)	bHLH	26937368	+	1766	18.37	11.18	15.03
At1g71490.1	PIF3(2)	bHLH	26937367	+	2120	18.37	11.18	11.91
At1g71490.1	PIF3(2)	bHLH	26937368	-	2119	18.37	11.18	15.03
At1g72260.1	PIF3(2)	bHLH	27202479	+	627	18.37	11.18	11.79
At1g72760.1	PIF3(2)	bHLH	27392674	+	-738	18.37	11.18	11.73
At1g72760.1	PIF3(2)	bHLH	27392675	-	-739	18.37	11.18	15.82
At1g72770.1	PIF3(2)	bHLH	27392674	-	-1046	18.37	11.18	11.73
At1g72770.1	PIF3(2)	bHLH	27392675	+	-1045	18.37	11.18	15.82
At1g72830.1	PIF3(2)	bHLH	27412675	-	-1045	18.37	11.18	11.59
At1g73210.1	PIF3(2)	bHLH	27533653	+	954	18.37	11.18	11.85
At1g74690.1	PIF3(2)	bHLH	28068776	-	-490	18.37	11.18	13.01
At1g74700.1	PIF3(2)	bHLH	28068776	+	-151	18.37	11.18	13.01
At1g74810.1	PIF3(2)	bHLH	28111437	-	-698	18.37	11.18	12.44
At1g74810.1	PIF3(2)	bHLH	28111438	+	-697	18.37	11.18	12.44
At1g74840.1	PIF3(2)	bHLH	28121103	-	-37	18.37	11.18	11.35
At1g75480.1	PIF3(2)	bHLH	28338987	+	-582	18.37	11.18	13.62
At1g75480.1	PIF3(2)	bHLH	28338988	-	-583	18.37	11.18	12.33
At1g75490.1	PIF3(2)	bHLH	28338987	-	-176	18.37	11.18	13.62
At1g75490.1	PIF3(2)	bHLH	28338988	+	-175	18.37	11.18	12.33
At1g75530.1	PIF3(2)	bHLH	28362164	-	-806	18.37	11.18	15.35
At1g75530.1	PIF3(2)	bHLH	28362165	+	-805	18.37	11.18	12.64
At1g75550.1	PIF3(2)	bHLH	28375538	-	-1937	18.37	11.18	11.83
At1g75560.1	PIF3(2)	bHLH	28375538	-	1364	18.37	11.18	11.83
At1g75570.1	PIF3(2)	bHLH	28375538	-	1684	18.37	11.18	11.83
At1g75610.1	PIF3(2)	bHLH	28400164	+	3774	18.37	11.18	14.36
At1g75620.1	PIF3(2)	bHLH	28400164	-	93	18.37	11.18	14.36
At1g75800.1	PIF3(2)	bHLH	28463283	-	840	18.37	11.18	11.84
At1g75800.1	PIF3(2)	bHLH	28464027	-	1584	18.37	11.18	11.18
At1g75800.1	PIF3(2)	bHLH	28464310	+	1867	18.37	11.18	11.39
At1g75810.1	PIF3(2)	bHLH	28464027	-	-1298	18.37	11.18	11.18
At1g75810.1	PIF3(2)	bHLH	28464310	+	-1015	18.37	11.18	11.39
At1g76420.1	PIF3(2)	bHLH	28678184	-	644	18.37	11.18	12.2
At1g76890.2	PIF3(2)	bHLH	28881088	+	-902	18.37	11.18	15.53
At1g76890.2	PIF3(2)	bHLH	28881089	-	-903	18.37	11.18	16.3
At1g76892.1	PIF3(2)	bHLH	28881088	-	2923	18.37	11.18	15.53
At1g76892.1	PIF3(2)	bHLH	28881089	+	2924	18.37	11.18	16.3
At1g77120.1	PIF3(2)	bHLH	28980124	+	-164	18.37	11.18	12.72
At1g77122.1	PIF3(2)	bHLH	28980124	-	3513	18.37	11.18	12.72
At1g77440.1	PIF3(2)	bHLH	29104677	-	3548	18.37	11.18	12.61
At1g77450.1	PIF3(2)	bHLH	29104677	-	-171	18.37	11.18	12.61
At1g77680.1	PIF3(2)	bHLH	29199032	-	2149	18.37	11.18	11.78
At1g77682.1	PIF3(2)	bHLH	29199032	-	2933	18.37	11.18	11.78
At1g77730.1	PIF3(2)	bHLH	29222835	+	3496	18.37	11.18	12.36
At1g78000.1	PIF3(2)	bHLH	29334299	-	-330	18.37	11.18	14.6
At1g78000.1	PIF3(2)	bHLH	29334300	+	-329	18.37	11.18	11.27
At1g78570.1	PIF3(2)	bHLH	29555915	+	1373	18.37	11.18	13.63
At1g78690.1	PIF3(2)	bHLH	29603817	-	2269	18.37	11.18	12.28
At1g78700.1	PIF3(2)	bHLH	29603817	-	-425	18.37	11.18	12.28
At1g79110.1	PIF3(2)	bHLH	29763185	+	-866	18.37	11.18	11.42
At1g79280.1	PIF3(2)	bHLH	29838043	-	-172	18.37	11.18	12.59
At1g79290.1	PIF3(2)	bHLH	29838043	+	33	18.37	11.18	12.59
At1g79290.1	PIF3(2)	bHLH	29838644	+	634	18.37	11.18	12.59
At1g79300.1	PIF3(2)	bHLH	29838043	+	-568	18.37	11.18	12.59
At1g79300.1	PIF3(2)	bHLH	29838644	+	33	18.37	11.18	12.59
At1g79310.1	PIF3(2)	bHLH	29838644	+	-170	18.37	11.18	12.59
At1g79360.1	PIF3(2)	bHLH	29860417	+	297	18.37	11.18	14.32
At1g79410.1	PIF3(2)	bHLH	29874263	+	263	18.37	11.18	13.03
At1g79920.1	PIF3(2)	bHLH	30067147	+	490	18.37	11.18	11.37
At1g80080.1	PIF3(2)	bHLH	30134152	-	332	18.37	11.18	12.48
At1g80090.1	PIF3(2)	bHLH	30134152	+	-845	18.37	11.18	12.48
At1g80290.1	PIF3(2)	bHLH	30195131	+	1918	18.37	11.18	13.39
At1g80300.1	PIF3(2)	bHLH	30195131	+	-1617	18.37	11.18	13.39
At1g80340.1	PIF3(2)	bHLH	30206871	-	221	18.37	11.18	12.62
At1g80460.1	PIF3(2)	bHLH	30254238	+	-93	18.37	11.18	14.88
At1g80460.1	PIF3(2)	bHLH	30254239	-	-94	18.37	11.18	11.51
At2g01420.1	PIF3(2)	bHLH	183465	-	-138	18.37	11.18	11.86
At2g01580.1	PIF3(2)	bHLH	262015	-	3889	18.37	11.18	12.5
At2g02390.1	PIF3(2)	bHLH	632204	+	3306	18.37	11.18	13.58
At2g02400.1	PIF3(2)	bHLH	632204	-	370	18.37	11.18	13.58
At2g02410.1	PIF3(2)	bHLH	632204	+	-435	18.37	11.18	13.58
At2g02890.1	PIF3(2)	bHLH	846083	-	532	18.37	11.18	11.44
At2g02900.1	PIF3(2)	bHLH	846083	-	843	18.37	11.18	11.44
At2g03445.1	PIF3(2)	bHLH	1041750	+	815	18.37	11.18	13.01
At2g03450.1	PIF3(2)	bHLH	1041750	+	365	18.37	11.18	13.01
At2g03460.1	PIF3(2)	bHLH	1041750	-	3239	18.37	11.18	13.01
At2g03980.1	PIF3(2)	bHLH	1262021	+	2825	18.37	11.18	13.09
At2g04340.1	PIF3(2)	bHLH	1515733	-	2224	18.37	11.18	11.47
At2g04350.1	PIF3(2)	bHLH	1515733	-	-69	18.37	11.18	11.47
At2g05180.1	PIF3(2)	bHLH	1876874	+	1487	18.37	11.18	11.55
At2g05185.1	PIF3(2)	bHLH	1876874	+	-94	18.37	11.18	11.55
At2g05190.1	PIF3(2)	bHLH	1876874	+	-1848	18.37	11.18	11.55
At2g06060.1	PIF3(2)	bHLH	2366800	+	2532	18.37	11.18	11.47
At2g06070.1	PIF3(2)	bHLH	2366800	+	657	18.37	11.18	11.47
At2g06690.1	PIF3(2)	bHLH	2673733	-	3501	18.37	11.18	11.85
At2g06700.1	PIF3(2)	bHLH	2673733	+	-1365	18.37	11.18	11.85
At2g06710.1	PIF3(2)	bHLH	2673733	+	1494	18.37	11.18	11.85
At2g07698.1	PIF3(2)	bHLH	3360120	-	-1351	18.37	11.18	12.21
At2g07698.1	PIF3(2)	bHLH	3360121	+	-1350	18.37	11.18	11.32
At2g07743.1	PIF3(2)	bHLH	3255100	+	802	18.37	11.18	14.4
At2g07743.1	PIF3(2)	bHLH	3255101	-	801	18.37	11.18	11.94
At2g07779.1	PIF3(2)	bHLH	3255100	+	267	18.37	11.18	14.4
At2g07779.1	PIF3(2)	bHLH	3255101	-	266	18.37	11.18	11.94
At2g07880.1	PIF3(2)	bHLH	3604452	-	-73	18.37	11.18	11.28
At2g07880.1	PIF3(2)	bHLH	3604453	+	-72	18.37	11.18	11.28
At2g10535.1	PIF3(2)	bHLH	4088659	+	-1274	18.37	11.18	13.55
At2g10537.1	PIF3(2)	bHLH	4088659	-	2336	18.37	11.18	13.55
At2g11405.1	PIF3(2)	bHLH	4553307	+	3050	18.37	11.18	14.21
At2g11410.1	PIF3(2)	bHLH	4553307	+	2293	18.37	11.18	14.21
At2g11460.1	PIF3(2)	bHLH	4591725	-	1606	18.37	11.18	11.3
At2g11790.1	PIF3(2)	bHLH	4741043	+	2878	18.37	11.18	14.12
At2g11880.1	PIF3(2)	bHLH	4806750	+	-475	18.37	11.18	11.28
At2g12170.1	PIF3(2)	bHLH	4900040	-	-1767	18.37	11.18	11.52
At2g12190.1	PIF3(2)	bHLH	4900040	-	387	18.37	11.18	11.52
At2g12640.1	PIF3(2)	bHLH	5165115	+	711	18.37	11.18	13.12
At2g13080.1	PIF3(2)	bHLH	5392345	-	-732	18.37	11.18	11.95
At2g13090.1	PIF3(2)	bHLH	5392345	+	-1454	18.37	11.18	11.95
At2g13620.1	PIF3(2)	bHLH	5686263	-	1175	18.37	11.18	13.17
At2g13623.1	PIF3(2)	bHLH	5686263	+	3123	18.37	11.18	13.17
At2g13710.1	PIF3(2)	bHLH	5731180	-	-1469	18.37	11.18	13.81
At2g13710.1	PIF3(2)	bHLH	5731198	-	-1487	18.37	11.18	11.45
At2g13720.1	PIF3(2)	bHLH	5731180	+	91	18.37	11.18	13.81
At2g13720.1	PIF3(2)	bHLH	5731198	+	109	18.37	11.18	11.45
At2g13730.1	PIF3(2)	bHLH	5731180	-	1905	18.37	11.18	13.81
At2g13730.1	PIF3(2)	bHLH	5731198	-	1887	18.37	11.18	11.45
At2g13760.1	PIF3(2)	bHLH	5744625	+	-1899	18.37	11.18	12.56
At2g13770.1	PIF3(2)	bHLH	5744625	-	973	18.37	11.18	12.56
At2g15530.1	PIF3(2)	bHLH	6782503	+	2475	18.37	11.18	11.7
At2g15960.1	PIF3(2)	bHLH	6957093	-	2702	18.37	11.18	12.11
At2g15970.1	PIF3(2)	bHLH	6957093	-	-77	18.37	11.18	12.11
At2g15980.1	PIF3(2)	bHLH	6957093	+	2834	18.37	11.18	12.11
At2g16230.1	PIF3(2)	bHLH	7046282	+	-874	18.37	11.18	13.4
At2g16240.1	PIF3(2)	bHLH	7046282	-	106	18.37	11.18	13.4
At2g16245.1	PIF3(2)	bHLH	7046282	-	-477	18.37	11.18	13.4
At2g16760.1	PIF3(2)	bHLH	7283207	-	425	18.37	11.18	11.9
At2g16890.1	PIF3(2)	bHLH	7324039	+	68	18.37	11.18	11.29
At2g18090.1	PIF3(2)	bHLH	7871178	+	-218	18.37	11.18	13.43
At2g18115.1	PIF3(2)	bHLH	7884438	-	3219	18.37	11.18	12.13
At2g18120.1	PIF3(2)	bHLH	7884438	+	325	18.37	11.18	12.13
At2g18700.1	PIF3(2)	bHLH	8114997	-	-1128	18.37	11.18	14.44
At2g19070.1	PIF3(2)	bHLH	8268197	+	870	18.37	11.18	11.58
At2g19080.1	PIF3(2)	bHLH	8268197	-	-1635	18.37	11.18	11.58
At2g19100.1	PIF3(2)	bHLH	8278023	-	3954	18.37	11.18	12.03
At2g19140.1	PIF3(2)	bHLH	8308716	+	83	18.37	11.18	13.43
At2g19310.1	PIF3(2)	bHLH	8378247	-	-759	18.37	11.18	11.88
At2g19320.1	PIF3(2)	bHLH	8378247	-	-57	18.37	11.18	11.88
At2g19330.1	PIF3(2)	bHLH	8378247	+	-1782	18.37	11.18	11.88
At2g19580.1	PIF3(2)	bHLH	8482595	+	-360	18.37	11.18	12.7
At2g19582.1	PIF3(2)	bHLH	8482595	-	1067	18.37	11.18	12.7
At2g21210.1	PIF3(2)	bHLH	9094748	+	-1758	18.37	11.18	12
At2g21220.1	PIF3(2)	bHLH	9094748	-	-1659	18.37	11.18	12
At2g21320.1	PIF3(2)	bHLH	9137111	-	3767	18.37	11.18	15.12
At2g21320.1	PIF3(2)	bHLH	9137112	+	3768	18.37	11.18	13.28
At2g21330.1	PIF3(2)	bHLH	9137111	+	210	18.37	11.18	15.12
At2g21330.1	PIF3(2)	bHLH	9137112	-	209	18.37	11.18	13.28
At2g21710.1	PIF3(2)	bHLH	9280806	-	2840	18.37	11.18	13.3
At2g21710.1	PIF3(2)	bHLH	9280807	+	2841	18.37	11.18	11.63
At2g21720.1	PIF3(2)	bHLH	9280806	-	30	18.37	11.18	13.3
At2g21720.1	PIF3(2)	bHLH	9280807	+	31	18.37	11.18	11.63
At2g22010.1	PIF3(2)	bHLH	9377681	-	-1294	18.37	11.18	11.38
At2g22030.1	PIF3(2)	bHLH	9377681	+	-1929	18.37	11.18	11.38
At2g22190.1	PIF3(2)	bHLH	9443809	-	-185	18.37	11.18	13.48
At2g22630.1	PIF3(2)	bHLH	9623490	+	-1962	18.37	11.18	13.47
At2g23050.1	PIF3(2)	bHLH	9820441	+	2704	18.37	11.18	14.02
At2g23060.1	PIF3(2)	bHLH	9820441	-	1363	18.37	11.18	14.02
At2g23190.1	PIF3(2)	bHLH	9885735	-	1597	18.37	11.18	14.06
At2g23200.1	PIF3(2)	bHLH	9885735	-	-621	18.37	11.18	14.06
At2g23220.1	PIF3(2)	bHLH	9893477	-	1847	18.37	11.18	12.19
At2g23580.1	PIF3(2)	bHLH	10043113	-	-1706	18.37	11.18	11.35
At2g23590.1	PIF3(2)	bHLH	10043113	-	-33	18.37	11.18	11.35
At2g23770.1	PIF3(2)	bHLH	10126712	+	2448	18.37	11.18	13.96
At2g23770.1	PIF3(2)	bHLH	10126746	+	2414	18.37	11.18	13.75
At2g24260.1	PIF3(2)	bHLH	10329137	-	165	18.37	11.18	11.53
At2g26511.1	PIF3(2)	bHLH	11287695	+	2828	18.37	11.18	11.38
At2g26520.1	PIF3(2)	bHLH	11287695	+	592	18.37	11.18	11.38
At2g26530.1	PIF3(2)	bHLH	11287695	-	3612	18.37	11.18	11.38
At2g27550.1	PIF3(2)	bHLH	11781951	-	1623	18.37	11.18	12.59
At2g27560.1	PIF3(2)	bHLH	11781951	+	49	18.37	11.18	12.59
At2g27570.1	PIF3(2)	bHLH	11781951	-	-455	18.37	11.18	12.59
At2g27650.1	PIF3(2)	bHLH	11806662	-	-1873	18.37	11.18	11.64
At2g27660.1	PIF3(2)	bHLH	11806662	-	1265	18.37	11.18	11.64
At2g27670.1	PIF3(2)	bHLH	11806662	-	3306	18.37	11.18	11.64
At2g27690.1	PIF3(2)	bHLH	11820006	-	3623	18.37	11.18	11.38
At2g27690.1	PIF3(2)	bHLH	11820007	+	3624	18.37	11.18	12.42
At2g27700.1	PIF3(2)	bHLH	11820006	+	3073	18.37	11.18	11.38
At2g27700.1	PIF3(2)	bHLH	11820007	-	3072	18.37	11.18	12.42
At2g27840.1	PIF3(2)	bHLH	11872597	+	3526	18.37	11.18	12.51
At2g27850.1	PIF3(2)	bHLH	11872597	-	-1295	18.37	11.18	12.51
At2g27860.1	PIF3(2)	bHLH	11872597	-	1387	18.37	11.18	12.51
At2g28100.1	PIF3(2)	bHLH	11985162	-	3422	18.37	11.18	14.59
At2g28105.1	PIF3(2)	bHLH	11985162	-	1321	18.37	11.18	14.59
At2g28110.1	PIF3(2)	bHLH	11985162	+	1752	18.37	11.18	14.59
At2g28240.1	PIF3(2)	bHLH	12049356	+	3067	18.37	11.18	15.28
At2g28250.1	PIF3(2)	bHLH	12049356	+	-1555	18.37	11.18	15.28
At2g29070.1	PIF3(2)	bHLH	12497679	-	3321	18.37	11.18	12.97
At2g29080.1	PIF3(2)	bHLH	12497679	+	2683	18.37	11.18	12.97
At2g29490.1	PIF3(2)	bHLH	12640519	+	-969	18.37	11.18	11.35
At2g29500.1	PIF3(2)	bHLH	12640519	+	363	18.37	11.18	11.35
At2g29510.1	PIF3(2)	bHLH	12640519	-	-1072	18.37	11.18	11.35
At2g29740.1	PIF3(2)	bHLH	12714975	-	1188	18.37	11.18	13.66
At2g29740.1	PIF3(2)	bHLH	12714976	+	1189	18.37	11.18	14.1
At2g29750.1	PIF3(2)	bHLH	12714975	-	-1829	18.37	11.18	13.66
At2g29750.1	PIF3(2)	bHLH	12714976	+	-1828	18.37	11.18	14.1
At2g29750.1	PIF3(2)	bHLH	12718131	+	1327	18.37	11.18	13.71
At2g29760.1	PIF3(2)	bHLH	12718131	+	-1830	18.37	11.18	13.71
At2g30040.1	PIF3(2)	bHLH	12829342	+	555	18.37	11.18	12.01
At2g30230.1	PIF3(2)	bHLH	12904715	-	567	18.37	11.18	13.32
At2g30480.1	PIF3(2)	bHLH	13001166	+	-1362	18.37	11.18	12.02
At2g30490.1	PIF3(2)	bHLH	13001166	+	1681	18.37	11.18	12.02
At2g30780.1	PIF3(2)	bHLH	13127328	-	3777	18.37	11.18	13.68
At2g30790.1	PIF3(2)	bHLH	13127328	+	-161	18.37	11.18	13.68
At2g31035.1	PIF3(2)	bHLH	13217089	+	1345	18.37	11.18	13.15
At2g31040.1	PIF3(2)	bHLH	13217089	-	1073	18.37	11.18	13.15
At2g31270.1	PIF3(2)	bHLH	13339356	-	3270	18.37	11.18	11.84
At2g31271.1	PIF3(2)	bHLH	13339356	+	112	18.37	11.18	11.84
At2g33150.1	PIF3(2)	bHLH	14060115	-	-1898	18.37	11.18	12.38
At2g33160.1	PIF3(2)	bHLH	14060115	+	-366	18.37	11.18	12.38
At2g33160.1	PIF3(2)	bHLH	14063698	-	3217	18.37	11.18	12.03
At2g33385.1	PIF3(2)	bHLH	14156189	+	656	18.37	11.18	11.58
At2g34185.1	PIF3(2)	bHLH	14443095	+	1677	18.37	11.18	11.34
At2g34186.1	PIF3(2)	bHLH	14443095	-	-67	18.37	11.18	11.34
At2g34190.1	PIF3(2)	bHLH	14443095	+	-793	18.37	11.18	11.34
At2g34440.1	PIF3(2)	bHLH	14536616	-	2587	18.37	11.18	11.98
At2g34450.1	PIF3(2)	bHLH	14536616	+	-45	18.37	11.18	11.98
At2g34460.1	PIF3(2)	bHLH	14536616	-	-71	18.37	11.18	11.98
At2g34610.1	PIF3(2)	bHLH	14584184	+	1713	18.37	11.18	14.09
At2g34620.1	PIF3(2)	bHLH	14584184	+	-69	18.37	11.18	14.09
At2g34630.1	PIF3(2)	bHLH	14584184	+	-1525	18.37	11.18	14.09
At2g35270.1	PIF3(2)	bHLH	14864332	-	232	18.37	11.18	15.85
At2g35270.1	PIF3(2)	bHLH	14864333	+	233	18.37	11.18	14.81
At2g35280.1	PIF3(2)	bHLH	14864332	+	2947	18.37	11.18	15.85
At2g35280.1	PIF3(2)	bHLH	14864333	-	2946	18.37	11.18	14.81
At2g35850.1	PIF3(2)	bHLH	15067671	-	3839	18.37	11.18	15.89
At2g35860.1	PIF3(2)	bHLH	15067671	-	829	18.37	11.18	15.89
At2g36090.1	PIF3(2)	bHLH	15165895	-	255	18.37	11.18	13.84
At2g36100.1	PIF3(2)	bHLH	15165895	+	1934	18.37	11.18	13.84
At2g36895.1	PIF3(2)	bHLH	15497492	+	-85	18.37	11.18	12.34
At2g36900.1	PIF3(2)	bHLH	15497492	+	2409	18.37	11.18	12.34
At2g37320.1	PIF3(2)	bHLH	15676654	+	2367	18.37	11.18	13.15
At2g37330.1	PIF3(2)	bHLH	15676654	+	437	18.37	11.18	13.15
At2g37340.1	PIF3(2)	bHLH	15676654	-	3125	18.37	11.18	13.15
At2g37640.1	PIF3(2)	bHLH	15795192	+	1739	18.37	11.18	12.03
At2g37640.1	PIF3(2)	bHLH	15795193	-	1738	18.37	11.18	13.59
At2g37750.1	PIF3(2)	bHLH	15840411	-	2344	18.37	11.18	11.26
At2g37760.1	PIF3(2)	bHLH	15840411	-	1471	18.37	11.18	11.26
At2g37770.1	PIF3(2)	bHLH	15840411	-	-1550	18.37	11.18	11.26
At2g37770.1	PIF3(2)	bHLH	15844557	+	2596	18.37	11.18	12.23
At2g37780.1	PIF3(2)	bHLH	15844557	-	823	18.37	11.18	12.23
At2g37790.1	PIF3(2)	bHLH	15844557	+	-1285	18.37	11.18	12.23
At2g37790.1	PIF3(2)	bHLH	15848725	+	2883	18.37	11.18	13.5
At2g37800.1	PIF3(2)	bHLH	15848725	-	1963	18.37	11.18	13.5
At2g37800.1	PIF3(2)	bHLH	15850602	-	86	18.37	11.18	13.5
At2g37810.1	PIF3(2)	bHLH	15850602	-	2527	18.37	11.18	13.5
At2g38010.1	PIF3(2)	bHLH	15916485	-	2545	18.37	11.18	13.11
At2g38010.1	PIF3(2)	bHLH	15916486	+	2546	18.37	11.18	13.94
At2g38325.1	PIF3(2)	bHLH	16069643	+	611	18.37	11.18	12.28
At2g38330.1	PIF3(2)	bHLH	16069643	+	-1938	18.37	11.18	12.28
At2g38940.1	PIF3(2)	bHLH	16265735	+	1429	18.37	11.18	13.64
At2g39010.1	PIF3(2)	bHLH	16297219	+	-1336	18.37	11.18	11.79
At2g39710.1	PIF3(2)	bHLH	16570024	-	434	18.37	11.18	14.09
At2g40330.1	PIF3(2)	bHLH	16852604	-	408	18.37	11.18	13.77
At2g40900.1	PIF3(2)	bHLH	17073709	+	-947	18.37	11.18	13.85
At2g40960.1	PIF3(2)	bHLH	17106456	-	3856	18.37	11.18	12.08
At2g40970.1	PIF3(2)	bHLH	17106456	+	-683	18.37	11.18	12.08
At2g41310.1	PIF3(2)	bHLH	17232538	-	3527	18.37	11.18	12.53
At2g41312.1	PIF3(2)	bHLH	17232538	-	-82	18.37	11.18	12.53
At2g41330.1	PIF3(2)	bHLH	17232538	-	-1488	18.37	11.18	12.53
At2g42440.1	PIF3(2)	bHLH	17674936	-	1858	18.37	11.18	13.27
At2g42580.1	PIF3(2)	bHLH	17736073	+	280	18.37	11.18	12.19
At2g42870.1	PIF3(2)	bHLH	17845621	+	-1294	18.37	11.18	11.85
At2g42930.1	PIF3(2)	bHLH	17870173	+	-1824	18.37	11.18	15.57
At2g42940.1	PIF3(2)	bHLH	17870173	+	360	18.37	11.18	15.57
At2g42950.1	PIF3(2)	bHLH	17870173	-	-723	18.37	11.18	15.57
At2g43470.1	PIF3(2)	bHLH	18059946	-	-1651	18.37	11.18	11.58
At2g43480.1	PIF3(2)	bHLH	18059946	+	-133	18.37	11.18	11.58
At2g43600.1	PIF3(2)	bHLH	18093859	-	236	18.37	11.18	13.21
At2g43610.1	PIF3(2)	bHLH	18093859	-	2442	18.37	11.18	13.21
At2g44130.1	PIF3(2)	bHLH	18261172	-	486	18.37	11.18	13.91
At2g44140.1	PIF3(2)	bHLH	18261172	+	3939	18.37	11.18	13.91
At2g44420.1	PIF3(2)	bHLH	18340826	+	3277	18.37	11.18	12.98
At2g44430.1	PIF3(2)	bHLH	18340826	+	203	18.37	11.18	12.98
At2g44810.1	PIF3(2)	bHLH	18484370	-	-1758	18.37	11.18	14.21
At2g44810.1	PIF3(2)	bHLH	18484371	+	-1757	18.37	11.18	11.91
At2g44840.1	PIF3(2)	bHLH	18503065	+	649	18.37	11.18	12.14
At2g44920.1	PIF3(2)	bHLH	18529614	-	-1848	18.37	11.18	11.72
At2g44920.1	PIF3(2)	bHLH	18529615	+	-1847	18.37	11.18	12.06
At2g44940.1	PIF3(2)	bHLH	18545184	-	852	18.37	11.18	13.49
At2g45040.1	PIF3(2)	bHLH	18588487	-	3762	18.37	11.18	12.44
At2g45040.1	PIF3(2)	bHLH	18588488	+	3763	18.37	11.18	11.6
At2g45050.1	PIF3(2)	bHLH	18588487	-	-1460	18.37	11.18	12.44
At2g45050.1	PIF3(2)	bHLH	18588488	+	-1459	18.37	11.18	11.6
At2g45430.1	PIF3(2)	bHLH	18735188	+	553	18.37	11.18	15.51
At2g45434.1	PIF3(2)	bHLH	18735188	+	-1619	18.37	11.18	15.51
