Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g61730.1	ZAP1	WRKY(Zn)	22798922	-	-554	12.26	8.48	9.75
At1g61732.1	ZAP1	WRKY(Zn)	22798922	+	-361	12.26	8.48	9.75
At1g61800.1	ZAP1	WRKY(Zn)	22828253	-	148	12.26	8.48	9.02
At1g62270.1	ZAP1	WRKY(Zn)	23009547	+	1383	12.26	8.48	8.48
At1g62280.1	ZAP1	WRKY(Zn)	23009547	-	2703	12.26	8.48	8.48
At1g62310.1	ZAP1	WRKY(Zn)	23039776	+	3190	12.26	8.48	8.97
At1g62570.1	ZAP1	WRKY(Zn)	23172987	+	186	12.26	8.48	12.26
At1g62660.1	ZAP1	WRKY(Zn)	23205912	-	2529	12.26	8.48	8.97
At1g62780.1	ZAP1	WRKY(Zn)	23255116	-	-346	12.26	8.48	8.86
At1g62790.1	ZAP1	WRKY(Zn)	23255116	+	-862	12.26	8.48	8.86
At1g62970.1	ZAP1	WRKY(Zn)	23327482	-	500	12.26	8.48	12.26
At1g63070.1	ZAP1	WRKY(Zn)	23391725	+	-893	12.26	8.48	8.97
At1g63080.1	ZAP1	WRKY(Zn)	23391725	+	2756	12.26	8.48	8.97
At1g63090.1	ZAP1	WRKY(Zn)	23398511	-	-1995	12.26	8.48	8.86
At1g63170.1	ZAP1	WRKY(Zn)	23429752	-	735	12.26	8.48	8.86
At1g63180.1	ZAP1	WRKY(Zn)	23429752	+	3516	12.26	8.48	8.86
At1g63205.1	ZAP1	WRKY(Zn)	23441946	+	396	12.26	8.48	8.64
At1g63206.1	ZAP1	WRKY(Zn)	23441946	-	-1361	12.26	8.48	8.64
At1g63240.1	ZAP1	WRKY(Zn)	23459671	+	2655	12.26	8.48	8.48
At1g63240.1	ZAP1	WRKY(Zn)	23460581	+	1745	12.26	8.48	8.86
At1g63245.1	ZAP1	WRKY(Zn)	23460581	+	3855	12.26	8.48	8.86
At1g63530.1	ZAP1	WRKY(Zn)	23568540	-	1562	12.26	8.48	8.97
At1g63535.1	ZAP1	WRKY(Zn)	23568540	+	1350	12.26	8.48	8.97
At1g63640.1	ZAP1	WRKY(Zn)	23598222	-	1262	12.26	8.48	9.75
At1g63760.1	ZAP1	WRKY(Zn)	23662370	-	2994	12.26	8.48	10.13
At1g63860.1	ZAP1	WRKY(Zn)	23710947	+	-1279	12.26	8.48	10.13
At1g63990.1	ZAP1	WRKY(Zn)	23749768	+	-731	12.26	8.48	8.48
At1g64000.1	ZAP1	WRKY(Zn)	23749768	-	-1199	12.26	8.48	8.48
At1g64000.1	ZAP1	WRKY(Zn)	23752888	+	1921	12.26	8.48	8.64
At1g64000.1	ZAP1	WRKY(Zn)	23753937	+	2970	12.26	8.48	9.02
At1g64010.1	ZAP1	WRKY(Zn)	23752888	-	2216	12.26	8.48	8.64
At1g64010.1	ZAP1	WRKY(Zn)	23753937	-	1167	12.26	8.48	9.02
At1g64020.1	ZAP1	WRKY(Zn)	23753937	-	1847	12.26	8.48	9.02
At1g64140.1	ZAP1	WRKY(Zn)	23811633	+	-811	12.26	8.48	8.86
At1g64140.1	ZAP1	WRKY(Zn)	23811982	+	-1160	12.26	8.48	8.97
At1g64142.1	ZAP1	WRKY(Zn)	23811633	+	-811	12.26	8.48	8.86
At1g64142.1	ZAP1	WRKY(Zn)	23811982	+	-1160	12.26	8.48	8.97
At1g64250.1	ZAP1	WRKY(Zn)	23846744	+	2193	12.26	8.48	9.59
At1g64255.1	ZAP1	WRKY(Zn)	23846744	+	-1873	12.26	8.48	9.59
At1g64450.1	ZAP1	WRKY(Zn)	23947879	+	-1370	12.26	8.48	10.49
At1g64460.1	ZAP1	WRKY(Zn)	23947879	+	464	12.26	8.48	10.49
At1g64470.1	ZAP1	WRKY(Zn)	23947879	+	1556	12.26	8.48	10.49
At1g64585.1	ZAP1	WRKY(Zn)	23994981	+	-1221	12.26	8.48	10.13
At1g64750.1	ZAP1	WRKY(Zn)	24058856	-	-1314	12.26	8.48	9.59
At1g64760.1	ZAP1	WRKY(Zn)	24058856	-	1221	12.26	8.48	9.59
At1g64790.1	ZAP1	WRKY(Zn)	24085587	-	103	12.26	8.48	10.49
At1g64790.1	ZAP1	WRKY(Zn)	24087655	+	-1965	12.26	8.48	8.97
At1g64800.1	ZAP1	WRKY(Zn)	24087655	-	-1094	12.26	8.48	8.97
At1g64840.1	ZAP1	WRKY(Zn)	24099842	+	2621	12.26	8.48	9.95
At1g64850.1	ZAP1	WRKY(Zn)	24099842	-	1471	12.26	8.48	9.95
At1g64860.1	ZAP1	WRKY(Zn)	24099842	+	-1774	12.26	8.48	9.95
At1g65060.1	ZAP1	WRKY(Zn)	24172393	-	2772	12.26	8.48	11.15
At1g65070.1	ZAP1	WRKY(Zn)	24180051	+	-135	12.26	8.48	8.97
At1g65080.1	ZAP1	WRKY(Zn)	24180051	-	-194	12.26	8.48	8.97
At1g65230.1	ZAP1	WRKY(Zn)	24234164	+	1353	12.26	8.48	9.02
At1g65240.1	ZAP1	WRKY(Zn)	24234164	-	2848	12.26	8.48	9.02
At1g65342.1	ZAP1	WRKY(Zn)	24276862	+	1923	12.26	8.48	9.59
At1g65345.1	ZAP1	WRKY(Zn)	24276862	-	-445	12.26	8.48	9.59
At1g65345.1	ZAP1	WRKY(Zn)	24277648	-	-1231	12.26	8.48	9.75
At1g65347.1	ZAP1	WRKY(Zn)	24276862	+	-1698	12.26	8.48	9.59
At1g65347.1	ZAP1	WRKY(Zn)	24277648	+	-912	12.26	8.48	9.75
At1g65350.1	ZAP1	WRKY(Zn)	24277648	-	3290	12.26	8.48	9.75
At1g65390.1	ZAP1	WRKY(Zn)	24297933	+	1792	12.26	8.48	8.64
At1g65410.1	ZAP1	WRKY(Zn)	24297933	+	-899	12.26	8.48	8.64
At1g65620.1	ZAP1	WRKY(Zn)	24402153	+	-435	12.26	8.48	8.97
At1g65780.1	ZAP1	WRKY(Zn)	24472344	+	-1793	12.26	8.48	8.86
At1g65790.1	ZAP1	WRKY(Zn)	24472344	-	-251	12.26	8.48	8.86
At1g65845.1	ZAP1	WRKY(Zn)	24498335	-	-874	12.26	8.48	12.26
At1g65850.1	ZAP1	WRKY(Zn)	24498335	+	-62	12.26	8.48	12.26
At1g65860.1	ZAP1	WRKY(Zn)	24506218	+	190	12.26	8.48	10.49
At1g65870.1	ZAP1	WRKY(Zn)	24506218	-	-1069	12.26	8.48	10.49
At1g65870.1	ZAP1	WRKY(Zn)	24509571	-	2284	12.26	8.48	8.48
At1g65875.1	ZAP1	WRKY(Zn)	24509571	+	434	12.26	8.48	8.48
At1g65880.1	ZAP1	WRKY(Zn)	24512712	-	1693	12.26	8.48	9.59
At1g65890.1	ZAP1	WRKY(Zn)	24517135	+	1187	12.26	8.48	12.26
At1g65900.1	ZAP1	WRKY(Zn)	24523676	+	-1526	12.26	8.48	8.97
At1g65907.1	ZAP1	WRKY(Zn)	24523676	-	-162	12.26	8.48	8.97
At1g65930.1	ZAP1	WRKY(Zn)	24542532	-	-17	12.26	8.48	8.64
At1g65960.1	ZAP1	WRKY(Zn)	24560205	-	2129	12.26	8.48	8.86
At1g65970.1	ZAP1	WRKY(Zn)	24560205	+	1780	12.26	8.48	8.86
At1g66030.1	ZAP1	WRKY(Zn)	24590051	-	3239	12.26	8.48	8.97
At1g66040.1	ZAP1	WRKY(Zn)	24590051	+	293	12.26	8.48	8.97
At1g66045.1	ZAP1	WRKY(Zn)	24590051	-	-1881	12.26	8.48	8.97
At1g66045.1	ZAP1	WRKY(Zn)	24593482	+	1550	12.26	8.48	8.97
At1g66050.1	ZAP1	WRKY(Zn)	24593482	+	332	12.26	8.48	8.97
At1g66170.1	ZAP1	WRKY(Zn)	24645151	+	6	12.26	8.48	10.13
At1g66173.1	ZAP1	WRKY(Zn)	24645151	-	-1098	12.26	8.48	10.13
At1g66280.1	ZAP1	WRKY(Zn)	24710461	-	2987	12.26	8.48	12.26
At1g66360.1	ZAP1	WRKY(Zn)	24758646	+	3606	12.26	8.48	8.86
At1g66370.1	ZAP1	WRKY(Zn)	24758646	+	1349	12.26	8.48	8.86
At1g66480.1	ZAP1	WRKY(Zn)	24811794	+	-574	12.26	8.48	8.48
At1g66490.1	ZAP1	WRKY(Zn)	24811794	+	2418	12.26	8.48	8.48
At1g66550.1	ZAP1	WRKY(Zn)	24835308	-	3108	12.26	8.48	9.59
At1g66553.1	ZAP1	WRKY(Zn)	24835308	-	485	12.26	8.48	9.59
At1g66560.1	ZAP1	WRKY(Zn)	24835308	-	-1934	12.26	8.48	9.59
At1g66710.1	ZAP1	WRKY(Zn)	24885379	-	-1496	12.26	8.48	9.95
At1g66720.1	ZAP1	WRKY(Zn)	24885379	+	536	12.26	8.48	9.95
At1g66790.1	ZAP1	WRKY(Zn)	24922403	+	-384	12.26	8.48	10.13
At1g66795.1	ZAP1	WRKY(Zn)	24926442	+	1675	12.26	8.48	9.75
At1g67020.1	ZAP1	WRKY(Zn)	25017192	-	-542	12.26	8.48	8.48
At1g67025.1	ZAP1	WRKY(Zn)	25017192	-	906	12.26	8.48	8.48
At1g67120.1	ZAP1	WRKY(Zn)	25099048	+	141	12.26	8.48	9.75
At1g67148.1	ZAP1	WRKY(Zn)	25128014	-	3116	12.26	8.48	9.02
At1g67148.1	ZAP1	WRKY(Zn)	25128424	+	3526	12.26	8.48	8.97
At1g67150.1	ZAP1	WRKY(Zn)	25128014	-	1892	12.26	8.48	9.02
At1g67150.1	ZAP1	WRKY(Zn)	25128424	+	2302	12.26	8.48	8.97
At1g67160.1	ZAP1	WRKY(Zn)	25128014	+	2747	12.26	8.48	9.02
At1g67160.1	ZAP1	WRKY(Zn)	25128424	-	2337	12.26	8.48	8.97
At1g67260.1	ZAP1	WRKY(Zn)	25174547	+	-1577	12.26	8.48	9.59
At1g67340.1	ZAP1	WRKY(Zn)	25233801	+	-127	12.26	8.48	10.49
At1g67340.1	ZAP1	WRKY(Zn)	25234858	-	930	12.26	8.48	8.86
At1g67430.1	ZAP1	WRKY(Zn)	25265927	+	105	12.26	8.48	8.86
At1g67440.1	ZAP1	WRKY(Zn)	25265927	-	3455	12.26	8.48	8.86
At1g67560.1	ZAP1	WRKY(Zn)	25322979	-	-583	12.26	8.48	8.48
At1g67560.1	ZAP1	WRKY(Zn)	25323416	-	-146	12.26	8.48	9.95
At1g67690.1	ZAP1	WRKY(Zn)	25376186	+	3437	12.26	8.48	8.64
At1g67700.1	ZAP1	WRKY(Zn)	25376186	+	-1707	12.26	8.48	8.64
At1g67855.1	ZAP1	WRKY(Zn)	25447594	-	-1055	12.26	8.48	8.86
At1g67856.1	ZAP1	WRKY(Zn)	25447594	+	1527	12.26	8.48	8.86
At1g67865.1	ZAP1	WRKY(Zn)	25452005	+	-1605	12.26	8.48	9.95
At1g67870.1	ZAP1	WRKY(Zn)	25452005	+	2670	12.26	8.48	9.95
At1g67890.1	ZAP1	WRKY(Zn)	25464141	-	3299	12.26	8.48	8.86
At1g68020.1	ZAP1	WRKY(Zn)	25503797	-	2844	12.26	8.48	10.13
At1g68030.1	ZAP1	WRKY(Zn)	25503797	+	1410	12.26	8.48	10.13
At1g68050.1	ZAP1	WRKY(Zn)	25513015	+	676	12.26	8.48	9.95
At1g68060.1	ZAP1	WRKY(Zn)	25516380	+	1783	12.26	8.48	10.49
At1g68210.1	ZAP1	WRKY(Zn)	25570298	+	652	12.26	8.48	9.59
At1g68330.1	ZAP1	WRKY(Zn)	25617595	+	3009	12.26	8.48	9.95
At1g68340.1	ZAP1	WRKY(Zn)	25617595	-	1471	12.26	8.48	9.95
At1g68530.1	ZAP1	WRKY(Zn)	25718204	+	266	12.26	8.48	8.86
At1g68540.1	ZAP1	WRKY(Zn)	25725869	+	2180	12.26	8.48	9.75
At1g68600.1	ZAP1	WRKY(Zn)	25767496	+	3991	12.26	8.48	10.49
At1g68610.1	ZAP1	WRKY(Zn)	25767496	+	210	12.26	8.48	10.49
At1g68720.1	ZAP1	WRKY(Zn)	25807987	-	-94	12.26	8.48	12.26
At1g68830.1	ZAP1	WRKY(Zn)	25879904	-	-691	12.26	8.48	10.13
At1g68907.1	ZAP1	WRKY(Zn)	25912994	-	-1440	12.26	8.48	10.13
At1g68910.1	ZAP1	WRKY(Zn)	25912994	-	1154	12.26	8.48	10.13
At1g68930.1	ZAP1	WRKY(Zn)	25923076	+	1099	12.26	8.48	9.75
At1g68990.1	ZAP1	WRKY(Zn)	25942149	+	2480	12.26	8.48	9.95
At1g69090.1	ZAP1	WRKY(Zn)	25983153	+	-784	12.26	8.48	8.86
At1g69100.1	ZAP1	WRKY(Zn)	25983153	-	-509	12.26	8.48	8.86
At1g69110.1	ZAP1	WRKY(Zn)	25983153	+	2566	12.26	8.48	8.86
At1g69150.1	ZAP1	WRKY(Zn)	25999945	-	-1070	12.26	8.48	9.95
At1g69250.1	ZAP1	WRKY(Zn)	26036398	-	-92	12.26	8.48	10.13
At1g69420.1	ZAP1	WRKY(Zn)	26099462	-	2461	12.26	8.48	9.02
At1g69430.1	ZAP1	WRKY(Zn)	26099462	-	-1988	12.26	8.48	9.02
At1g69760.1	ZAP1	WRKY(Zn)	26244687	-	-316	12.26	8.48	8.48
At1g69780.1	ZAP1	WRKY(Zn)	26261475	-	-1127	12.26	8.48	8.86
At1g69790.1	ZAP1	WRKY(Zn)	26271723	+	1451	12.26	8.48	8.97
At1g69792.1	ZAP1	WRKY(Zn)	26271723	-	2018	12.26	8.48	8.97
At1g69797.1	ZAP1	WRKY(Zn)	26280247	-	2726	12.26	8.48	8.97
At1g69800.1	ZAP1	WRKY(Zn)	26280247	+	-255	12.26	8.48	8.97
At1g69810.1	ZAP1	WRKY(Zn)	26280247	+	2534	12.26	8.48	8.97
At1g69870.1	ZAP1	WRKY(Zn)	26321379	-	1689	12.26	8.48	10.13
At1g69880.1	ZAP1	WRKY(Zn)	26327359	-	2217	12.26	8.48	9.95
At1g69890.1	ZAP1	WRKY(Zn)	26327359	+	920	12.26	8.48	9.95
At1g69930.1	ZAP1	WRKY(Zn)	26341471	-	987	12.26	8.48	8.48
At1g69930.1	ZAP1	WRKY(Zn)	26342332	-	126	12.26	8.48	9.59
At1g69930.1	ZAP1	WRKY(Zn)	26343384	+	-926	12.26	8.48	9.75
At1g69930.1	ZAP1	WRKY(Zn)	26343852	-	-1394	12.26	8.48	8.97
At1g69935.1	ZAP1	WRKY(Zn)	26343384	+	3405	12.26	8.48	9.75
At1g69935.1	ZAP1	WRKY(Zn)	26343852	-	2937	12.26	8.48	8.97
At1g69950.1	ZAP1	WRKY(Zn)	26351796	-	1645	12.26	8.48	9.59
At1g69960.1	ZAP1	WRKY(Zn)	26351796	+	2564	12.26	8.48	9.59
At1g69970.1	ZAP1	WRKY(Zn)	26359787	-	-1868	12.26	8.48	9.95
At1g69980.1	ZAP1	WRKY(Zn)	26359787	-	1543	12.26	8.48	9.95
At1g70000.1	ZAP1	WRKY(Zn)	26368583	-	-221	12.26	8.48	8.86
At1g70140.1	ZAP1	WRKY(Zn)	26419507	+	-614	12.26	8.48	10.13
At1g70150.1	ZAP1	WRKY(Zn)	26419507	-	-1054	12.26	8.48	10.13
At1g70150.1	ZAP1	WRKY(Zn)	26423882	-	3321	12.26	8.48	9.75
At1g70160.1	ZAP1	WRKY(Zn)	26423882	-	270	12.26	8.48	9.75
At1g70160.1	ZAP1	WRKY(Zn)	26424762	-	1150	12.26	8.48	9.02
At1g70270.1	ZAP1	WRKY(Zn)	26470778	-	2715	12.26	8.48	9.95
At1g70280.1	ZAP1	WRKY(Zn)	26470778	+	1588	12.26	8.48	9.95
At1g70300.1	ZAP1	WRKY(Zn)	26482452	-	2841	12.26	8.48	12.26
At1g70430.1	ZAP1	WRKY(Zn)	26547492	-	-1760	12.26	8.48	10.13
At1g70505.1	ZAP1	WRKY(Zn)	26575427	-	1117	12.26	8.48	12.26
At1g70630.1	ZAP1	WRKY(Zn)	26634369	-	-526	12.26	8.48	8.48
At1g70680.1	ZAP1	WRKY(Zn)	26654707	-	3824	12.26	8.48	10.13
At1g70690.1	ZAP1	WRKY(Zn)	26654707	-	-969	12.26	8.48	10.13
At1g70710.1	ZAP1	WRKY(Zn)	26665935	+	737	12.26	8.48	9.95
At1g70710.1	ZAP1	WRKY(Zn)	26666830	-	-158	12.26	8.48	10.49
At1g70740.1	ZAP1	WRKY(Zn)	26680559	+	-950	12.26	8.48	9.59
At1g70750.1	ZAP1	WRKY(Zn)	26687171	-	-305	12.26	8.48	12.26
At1g70760.1	ZAP1	WRKY(Zn)	26692717	+	1825	12.26	8.48	8.97
At1g70770.1	ZAP1	WRKY(Zn)	26692717	-	2222	12.26	8.48	8.97
At1g71015.1	ZAP1	WRKY(Zn)	26791881	+	1941	12.26	8.48	9.95
At1g71030.1	ZAP1	WRKY(Zn)	26802024	+	-1998	12.26	8.48	9.59
At1g71040.1	ZAP1	WRKY(Zn)	26802024	+	1960	12.26	8.48	9.59
At1g71210.1	ZAP1	WRKY(Zn)	26843783	+	1369	12.26	8.48	12.26
At1g71220.1	ZAP1	WRKY(Zn)	26843783	-	-1509	12.26	8.48	12.26
At1g71410.1	ZAP1	WRKY(Zn)	26921275	-	99	12.26	8.48	12.26
At1g71420.1	ZAP1	WRKY(Zn)	26921275	-	2486	12.26	8.48	12.26
At1g71420.1	ZAP1	WRKY(Zn)	26924162	+	-401	12.26	8.48	8.86
At1g71430.1	ZAP1	WRKY(Zn)	26924162	-	60	12.26	8.48	8.86
At1g71440.1	ZAP1	WRKY(Zn)	26924162	+	3886	12.26	8.48	8.86
At1g71528.1	ZAP1	WRKY(Zn)	26943156	-	3458	12.26	8.48	9.59
At1g71530.1	ZAP1	WRKY(Zn)	26943156	+	-73	12.26	8.48	9.59
At1g71691.1	ZAP1	WRKY(Zn)	26955865	+	-656	12.26	8.48	9.95
At1g71692.1	ZAP1	WRKY(Zn)	26955865	+	2924	12.26	8.48	9.95
At1g71830.1	ZAP1	WRKY(Zn)	27023430	-	1610	12.26	8.48	9.75
At1g71890.1	ZAP1	WRKY(Zn)	27062226	-	125	12.26	8.48	12.26
At1g72000.1	ZAP1	WRKY(Zn)	27110089	-	3150	12.26	8.48	8.97
At1g72010.1	ZAP1	WRKY(Zn)	27110089	-	-1140	12.26	8.48	8.97
At1g72110.1	ZAP1	WRKY(Zn)	27135591	+	-519	12.26	8.48	9.75
At1g72120.1	ZAP1	WRKY(Zn)	27135591	-	-168	12.26	8.48	9.75
At1g72150.1	ZAP1	WRKY(Zn)	27153901	+	1779	12.26	8.48	8.97
At1g72180.1	ZAP1	WRKY(Zn)	27168351	+	1869	12.26	8.48	10.49
At1g72270.1	ZAP1	WRKY(Zn)	27212902	-	1882	12.26	8.48	9.75
At1g72320.1	ZAP1	WRKY(Zn)	27238403	-	-1744	12.26	8.48	12.26
At1g72330.1	ZAP1	WRKY(Zn)	27238403	+	1256	12.26	8.48	12.26
At1g72410.1	ZAP1	WRKY(Zn)	27257192	-	3551	12.26	8.48	12.26
At1g72410.1	ZAP1	WRKY(Zn)	27259350	+	1393	12.26	8.48	9.59
At1g72500.1	ZAP1	WRKY(Zn)	27299135	+	3083	12.26	8.48	11.15
At1g72520.1	ZAP1	WRKY(Zn)	27314385	-	2208	12.26	8.48	10.49
At1g72520.1	ZAP1	WRKY(Zn)	27314488	-	2311	12.26	8.48	9.59
At1g72600.1	ZAP1	WRKY(Zn)	27343937	-	2150	12.26	8.48	8.64
At1g72610.1	ZAP1	WRKY(Zn)	27343937	+	-231	12.26	8.48	8.64
At1g72620.1	ZAP1	WRKY(Zn)	27343937	-	-804	12.26	8.48	8.64
At1g72660.1	ZAP1	WRKY(Zn)	27361045	-	3592	12.26	8.48	9.59
At1g72670.1	ZAP1	WRKY(Zn)	27361045	+	1470	12.26	8.48	9.59
At1g72680.1	ZAP1	WRKY(Zn)	27361045	+	3633	12.26	8.48	9.59
At1g72770.1	ZAP1	WRKY(Zn)	27396233	-	2513	12.26	8.48	12.26
At1g72780.1	ZAP1	WRKY(Zn)	27396233	-	-814	12.26	8.48	12.26
At1g72990.1	ZAP1	WRKY(Zn)	27467196	+	-1146	12.26	8.48	9.59
At1g73000.1	ZAP1	WRKY(Zn)	27467196	-	540	12.26	8.48	9.59
At1g73010.1	ZAP1	WRKY(Zn)	27467196	+	2721	12.26	8.48	9.59
At1g73280.1	ZAP1	WRKY(Zn)	27560807	-	-1824	12.26	8.48	9.75
At1g73290.1	ZAP1	WRKY(Zn)	27560807	-	1627	12.26	8.48	9.75
At1g73380.1	ZAP1	WRKY(Zn)	27596395	-	3702	12.26	8.48	8.86
At1g73390.1	ZAP1	WRKY(Zn)	27596395	+	1464	12.26	8.48	8.86
At1g73650.1	ZAP1	WRKY(Zn)	27695583	+	-1810	12.26	8.48	8.97
At1g73655.1	ZAP1	WRKY(Zn)	27695583	+	-108	12.26	8.48	8.97
At1g73760.1	ZAP1	WRKY(Zn)	27744772	-	96	12.26	8.48	9.59
At1g73770.1	ZAP1	WRKY(Zn)	27744772	+	-1017	12.26	8.48	9.59
At1g73790.1	ZAP1	WRKY(Zn)	27751237	+	2904	12.26	8.48	8.48
At1g73805.1	ZAP1	WRKY(Zn)	27751237	-	1602	12.26	8.48	8.48
At1g73870.1	ZAP1	WRKY(Zn)	27785444	+	2617	12.26	8.48	8.48
At1g73875.1	ZAP1	WRKY(Zn)	27785444	+	777	12.26	8.48	8.48
At1g74000.1	ZAP1	WRKY(Zn)	27836238	-	-1146	12.26	8.48	9.02
At1g74010.1	ZAP1	WRKY(Zn)	27836238	-	1536	12.26	8.48	9.02
At1g74020.1	ZAP1	WRKY(Zn)	27842784	-	-1806	12.26	8.48	10.13
At1g74030.1	ZAP1	WRKY(Zn)	27842784	-	2816	12.26	8.48	10.13
At1g74330.1	ZAP1	WRKY(Zn)	27952630	-	-1860	12.26	8.48	8.86
At1g74340.1	ZAP1	WRKY(Zn)	27952630	-	-298	12.26	8.48	8.86
At1g74350.1	ZAP1	WRKY(Zn)	27952630	-	2314	12.26	8.48	8.86
At1g74448.1	ZAP1	WRKY(Zn)	27986200	+	-259	12.26	8.48	11.15
At1g74450.1	ZAP1	WRKY(Zn)	27986200	-	30	12.26	8.48	11.15
At1g74453.1	ZAP1	WRKY(Zn)	27986200	+	2174	12.26	8.48	11.15
At1g74590.1	ZAP1	WRKY(Zn)	28028447	+	-60	12.26	8.48	8.97
At1g74600.1	ZAP1	WRKY(Zn)	28028447	+	3054	12.26	8.48	8.97
At1g74730.1	ZAP1	WRKY(Zn)	28086101	-	3583	12.26	8.48	9.75
At1g74740.1	ZAP1	WRKY(Zn)	28086101	+	204	12.26	8.48	9.75
At1g75130.1	ZAP1	WRKY(Zn)	28205203	+	408	12.26	8.48	8.97
At1g75140.1	ZAP1	WRKY(Zn)	28205203	+	2737	12.26	8.48	8.97
At1g75290.1	ZAP1	WRKY(Zn)	28261343	+	3847	12.26	8.48	10.13
At1g75295.1	ZAP1	WRKY(Zn)	28261343	-	-543	12.26	8.48	10.13
At1g75300.1	ZAP1	WRKY(Zn)	28261343	+	2187	12.26	8.48	10.13
At1g75310.1	ZAP1	WRKY(Zn)	28264306	+	-359	12.26	8.48	10.13
At1g75310.1	ZAP1	WRKY(Zn)	28264462	-	-203	12.26	8.48	12.26
At1g75540.1	ZAP1	WRKY(Zn)	28373495	+	3807	12.26	8.48	9.95
At1g75550.1	ZAP1	WRKY(Zn)	28373495	-	106	12.26	8.48	9.95
At1g75560.1	ZAP1	WRKY(Zn)	28373495	-	3407	12.26	8.48	9.95
At1g75590.1	ZAP1	WRKY(Zn)	28387036	-	393	12.26	8.48	10.49
At1g75710.1	ZAP1	WRKY(Zn)	28434684	-	2317	12.26	8.48	9.02
At1g75717.1	ZAP1	WRKY(Zn)	28436806	-	-774	12.26	8.48	8.86
At1g75720.1	ZAP1	WRKY(Zn)	28436806	+	2173	12.26	8.48	8.86
At1g75780.1	ZAP1	WRKY(Zn)	28458938	-	-1637	12.26	8.48	9.95
At1g75790.1	ZAP1	WRKY(Zn)	28458938	-	2251	12.26	8.48	9.95
At1g75790.1	ZAP1	WRKY(Zn)	28459630	+	1559	12.26	8.48	9.75
At1g76070.1	ZAP1	WRKY(Zn)	28553160	+	1884	12.26	8.48	10.49
At1g76080.1	ZAP1	WRKY(Zn)	28553160	-	1153	12.26	8.48	10.49
At1g76090.1	ZAP1	WRKY(Zn)	28553160	-	3515	12.26	8.48	10.49
At1g76135.1	ZAP1	WRKY(Zn)	28575297	-	1595	12.26	8.48	8.97
At1g76140.1	ZAP1	WRKY(Zn)	28575297	-	-727	12.26	8.48	8.97
At1g76280.1	ZAP1	WRKY(Zn)	28629373	-	-1748	12.26	8.48	12.26
At1g76290.1	ZAP1	WRKY(Zn)	28629373	-	929	12.26	8.48	12.26
At1g76300.1	ZAP1	WRKY(Zn)	28629373	+	-1405	12.26	8.48	12.26
At1g76330.1	ZAP1	WRKY(Zn)	28640997	-	1411	12.26	8.48	11.15
At1g76340.1	ZAP1	WRKY(Zn)	28640997	+	613	12.26	8.48	11.15
At1g76490.1	ZAP1	WRKY(Zn)	28703689	-	3035	12.26	8.48	8.86
At1g76510.1	ZAP1	WRKY(Zn)	28717108	-	736	12.26	8.48	9.02
At1g76570.1	ZAP1	WRKY(Zn)	28737699	-	3673	12.26	8.48	8.97
At1g76580.1	ZAP1	WRKY(Zn)	28738632	-	-1590	12.26	8.48	9.95
At1g76580.1	ZAP1	WRKY(Zn)	28740798	-	576	12.26	8.48	11.15
At1g76580.1	ZAP1	WRKY(Zn)	28743910	-	3688	12.26	8.48	10.13
At1g76590.1	ZAP1	WRKY(Zn)	28743910	-	-1675	12.26	8.48	10.13
At1g76730.1	ZAP1	WRKY(Zn)	28810534	+	-856	12.26	8.48	9.02
At1g76740.1	ZAP1	WRKY(Zn)	28810534	-	405	12.26	8.48	9.02
At1g76970.1	ZAP1	WRKY(Zn)	28929330	+	968	12.26	8.48	9.95
At1g76980.1	ZAP1	WRKY(Zn)	28929330	+	2903	12.26	8.48	9.95
At1g76994.1	ZAP1	WRKY(Zn)	28942764	+	233	12.26	8.48	9.75
At1g77180.1	ZAP1	WRKY(Zn)	29008202	-	-1173	12.26	8.48	11.15
At1g77190.1	ZAP1	WRKY(Zn)	29008202	-	-1022	12.26	8.48	11.15
At1g77200.1	ZAP1	WRKY(Zn)	29008202	-	1783	12.26	8.48	11.15
At1g77310.1	ZAP1	WRKY(Zn)	29056640	+	241	12.26	8.48	9.02
At1g77440.1	ZAP1	WRKY(Zn)	29102753	+	1624	12.26	8.48	11.15
At1g77500.1	ZAP1	WRKY(Zn)	29127068	-	685	12.26	8.48	8.48
At1g77500.1	ZAP1	WRKY(Zn)	29129273	-	2890	12.26	8.48	9.75
At1g77600.1	ZAP1	WRKY(Zn)	29165527	+	2329	12.26	8.48	9.75
At1g77690.1	ZAP1	WRKY(Zn)	29208577	-	-343	12.26	8.48	8.64
At1g77700.1	ZAP1	WRKY(Zn)	29208577	+	-1064	12.26	8.48	8.64
At1g77710.1	ZAP1	WRKY(Zn)	29214996	+	3467	12.26	8.48	12.26
At1g77720.1	ZAP1	WRKY(Zn)	29214996	+	-419	12.26	8.48	12.26
At1g77730.1	ZAP1	WRKY(Zn)	29222820	+	3481	12.26	8.48	8.48
At1g77770.1	ZAP1	WRKY(Zn)	29254006	+	-1090	12.26	8.48	8.97
At1g77780.1	ZAP1	WRKY(Zn)	29254006	+	416	12.26	8.48	8.97
At1g77790.1	ZAP1	WRKY(Zn)	29254006	+	2864	12.26	8.48	8.97
At1g77910.1	ZAP1	WRKY(Zn)	29304549	-	3517	12.26	8.48	8.86
At1g77920.1	ZAP1	WRKY(Zn)	29304549	-	1412	12.26	8.48	8.86
