Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g37660.1	AtMYB84	MYB	14976352	-	-675	17.8	12.43	15.11
At5g38810.1	AtMYB84	MYB	15559778	+	-1008	17.8	12.43	12.56
At5g38820.1	AtMYB84	MYB	15559778	-	-933	17.8	12.43	12.56
At5g41670.1	AtMYB84	MYB	16684386	-	13	17.8	12.43	13.34
At5g41675.1	AtMYB84	MYB	16684386	-	349	17.8	12.43	13.34
At5g42590.1	AtMYB84	MYB	17048084	+	2870	17.8	12.43	16.33
At5g47550.1	AtMYB84	MYB	19306132	+	-1911	17.8	12.43	13.47
At5g47560.1	AtMYB84	MYB	19306132	+	1559	17.8	12.43	13.47
At5g48920.1	AtMYB84	MYB	19855442	-	2879	17.8	12.43	12.8
At5g48930.1	AtMYB84	MYB	19855442	+	-54	17.8	12.43	12.8
At5g48940.1	AtMYB84	MYB	19855442	-	-1494	17.8	12.43	12.8
At5g49140.1	AtMYB84	MYB	19938581	-	2060	17.8	12.43	12.67
At5g53140.1	AtMYB84	MYB	21566720	+	1021	17.8	12.43	13.13
At5g53460.1	AtMYB84	MYB	21717495	-	-249	17.8	12.43	15.78
At5g53980.1	AtMYB84	MYB	21934494	+	3223	17.8	12.43	12.67
At5g53990.1	AtMYB84	MYB	21934494	-	-119	17.8	12.43	12.67
At5g54000.1	AtMYB84	MYB	21934494	-	1796	17.8	12.43	12.67
At5g61510.1	AtMYB84	MYB	24756730	+	-506	17.8	12.43	14.63
At5g61520.1	AtMYB84	MYB	24756730	+	1769	17.8	12.43	14.63
At5g62680.1	AtMYB84	MYB	25185806	+	-637	17.8	12.43	13.22
At5g62810.1	AtMYB84	MYB	25240879	-	3506	17.8	12.43	12.45
At5g62820.1	AtMYB84	MYB	25240879	+	1368	17.8	12.43	12.45
At5g62830.1	AtMYB84	MYB	25240879	+	3129	17.8	12.43	12.45
At5g63460.1	AtMYB84	MYB	25434262	-	-1527	17.8	12.43	13.34
At5g63470.1	AtMYB84	MYB	25434262	-	62	17.8	12.43	13.34
At5g63480.1	AtMYB84	MYB	25434262	+	-229	17.8	12.43	13.34
At5g65925.1	AtMYB84	MYB	26386534	-	263	17.8	12.43	13.16
At5g65980.1	AtMYB84	MYB	26410106	+	436	17.8	12.43	12.6
At5g66052.1	AtMYB84	MYB	26433973	+	515	17.8	12.43	12.77
At5g66053.1	AtMYB84	MYB	26433973	-	60	17.8	12.43	12.77
At5g66055.1	AtMYB84	MYB	26433973	-	2517	17.8	12.43	12.77
At5g66060.1	AtMYB84	MYB	26440190	-	3483	17.8	12.43	12.5
At5g66070.1	AtMYB84	MYB	26440190	-	1109	17.8	12.43	12.5
At5g66080.1	AtMYB84	MYB	26440190	+	2442	17.8	12.43	12.5
At5g67190.1	AtMYB84	MYB	26828346	-	-1431	17.8	12.43	13.13
At5g67610.1	AtMYB84	MYB	26982159	+	-1295	17.8	12.43	12.56
At5g67620.1	AtMYB84	MYB	26982159	+	1063	17.8	12.43	12.56
