Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g16430.1	ERF1	AP2/EREBP	5614054	-	-559	13.51	8.2	9.2
At1g16440.1	ERF1	AP2/EREBP	5617189	+	930	13.51	8.2	8.87
At1g16440.1	ERF1	AP2/EREBP	5617806	-	1547	13.51	8.2	9.99
At1g16440.1	ERF1	AP2/EREBP	5617535	-	1276	13.51	8.2	9.21
At1g16440.1	ERF1	AP2/EREBP	5617533	+	1274	13.51	8.2	9.21
At1g16445.1	ERF1	AP2/EREBP	5617533	+	-272	13.51	8.2	9.21
At1g16445.1	ERF1	AP2/EREBP	5617535	-	-270	13.51	8.2	9.21
At1g16445.1	ERF1	AP2/EREBP	5617806	-	1	13.51	8.2	9.99
At1g16445.1	ERF1	AP2/EREBP	5617189	+	-616	13.51	8.2	8.87
At1g16450.1	ERF1	AP2/EREBP	5617533	-	2004	13.51	8.2	9.21
At1g16450.1	ERF1	AP2/EREBP	5617806	+	1731	13.51	8.2	9.99
At1g16450.1	ERF1	AP2/EREBP	5617189	-	2348	13.51	8.2	8.87
At1g16450.1	ERF1	AP2/EREBP	5617535	+	2002	13.51	8.2	9.21
At1g16460.1	ERF1	AP2/EREBP	5622498	-	159	13.51	8.2	8.39
At1g16470.1	ERF1	AP2/EREBP	5622498	+	-282	13.51	8.2	8.39
At1g16480.1	ERF1	AP2/EREBP	5627299	-	1263	13.51	8.2	8.39
At1g16480.1	ERF1	AP2/EREBP	5628917	-	-355	13.51	8.2	9.65
At1g16489.1	ERF1	AP2/EREBP	5627299	+	-1910	13.51	8.2	8.39
At1g16489.1	ERF1	AP2/EREBP	5628917	+	-292	13.51	8.2	9.65
At1g16490.1	ERF1	AP2/EREBP	5628917	-	2071	13.51	8.2	9.65
At1g16500.1	ERF1	AP2/EREBP	5639163	-	138	13.51	8.2	8.36
At1g16500.1	ERF1	AP2/EREBP	5639855	-	830	13.51	8.2	9.99
At1g16510.1	ERF1	AP2/EREBP	5645198	+	238	13.51	8.2	10.82
At1g16510.1	ERF1	AP2/EREBP	5645098	+	338	13.51	8.2	11.61
At1g16510.1	ERF1	AP2/EREBP	5645101	+	335	13.51	8.2	12.33
At1g16515.1	ERF1	AP2/EREBP	5645098	+	2708	13.51	8.2	11.61
At1g16515.1	ERF1	AP2/EREBP	5645101	+	2705	13.51	8.2	12.33
At1g16515.1	ERF1	AP2/EREBP	5645198	+	2608	13.51	8.2	10.82
At1g16550.1	ERF1	AP2/EREBP	5665645	-	-255	13.51	8.2	12.39
At1g16550.1	ERF1	AP2/EREBP	5666047	+	147	13.51	8.2	10.21
At1g16590.1	ERF1	AP2/EREBP	5675942	-	2154	13.51	8.2	8.32
At1g16600.1	ERF1	AP2/EREBP	5675942	-	780	13.51	8.2	8.32
At1g16610.1	ERF1	AP2/EREBP	5675942	+	2831	13.51	8.2	8.32
At1g16630.1	ERF1	AP2/EREBP	5685263	-	-403	13.51	8.2	8.24
At1g16640.1	ERF1	AP2/EREBP	5687940	-	1344	13.51	8.2	12.39
At1g16640.1	ERF1	AP2/EREBP	5685263	+	-1333	13.51	8.2	8.24
At1g16650.1	ERF1	AP2/EREBP	5687940	-	4	13.51	8.2	12.39
At1g16730.1	ERF1	AP2/EREBP	5727676	+	-371	13.51	8.2	9.12
At1g16740.1	ERF1	AP2/EREBP	5727676	-	-7	13.51	8.2	9.12
At1g16760.1	ERF1	AP2/EREBP	5736634	+	2407	13.51	8.2	9.79
At1g16770.1	ERF1	AP2/EREBP	5738236	+	365	13.51	8.2	8.76
At1g16770.1	ERF1	AP2/EREBP	5736634	+	-1237	13.51	8.2	9.79
At1g16790.1	ERF1	AP2/EREBP	5745682	-	1136	13.51	8.2	9.23
At1g16840.1	ERF1	AP2/EREBP	5763923	+	143	13.51	8.2	10.7
At1g16840.1	ERF1	AP2/EREBP	5765209	-	-1143	13.51	8.2	10.21
At1g16850.1	ERF1	AP2/EREBP	5763923	+	1721	13.51	8.2	10.7
At1g16850.1	ERF1	AP2/EREBP	5765209	-	435	13.51	8.2	10.21
At1g16870.1	ERF1	AP2/EREBP	5772917	-	327	13.51	8.2	9.93
At1g16870.1	ERF1	AP2/EREBP	5772874	+	370	13.51	8.2	10.91
At1g16870.1	ERF1	AP2/EREBP	5772904	+	340	13.51	8.2	8.88
At1g16870.1	ERF1	AP2/EREBP	5773042	+	202	13.51	8.2	9.79
At1g16870.1	ERF1	AP2/EREBP	5773120	+	124	13.51	8.2	11.2
At1g16880.1	ERF1	AP2/EREBP	5772874	-	-711	13.51	8.2	10.91
At1g16880.1	ERF1	AP2/EREBP	5772904	-	-681	13.51	8.2	8.88
At1g16880.1	ERF1	AP2/EREBP	5773042	-	-543	13.51	8.2	9.79
At1g16880.1	ERF1	AP2/EREBP	5773120	-	-465	13.51	8.2	11.2
At1g16880.1	ERF1	AP2/EREBP	5772917	+	-668	13.51	8.2	9.93
At1g16910.1	ERF1	AP2/EREBP	5786978	+	1982	13.51	8.2	8.46
At1g16910.1	ERF1	AP2/EREBP	5786981	+	1985	13.51	8.2	9.7
At1g16916.1	ERF1	AP2/EREBP	5786978	-	127	13.51	8.2	8.46
At1g16916.1	ERF1	AP2/EREBP	5786981	-	124	13.51	8.2	9.7
At1g16920.1	ERF1	AP2/EREBP	5786978	-	2264	13.51	8.2	8.46
At1g16920.1	ERF1	AP2/EREBP	5786981	-	2261	13.51	8.2	9.7
At1g16980.1	ERF1	AP2/EREBP	5810364	-	3060	13.51	8.2	8.6
At1g17000.1	ERF1	AP2/EREBP	5815563	-	2842	13.51	8.2	8.6
At1g17010.1	ERF1	AP2/EREBP	5815563	-	-1997	13.51	8.2	8.6
At1g17070.1	ERF1	AP2/EREBP	5837819	-	236	13.51	8.2	12.87
At1g17070.1	ERF1	AP2/EREBP	5837816	-	233	13.51	8.2	13.18
At1g17070.1	ERF1	AP2/EREBP	5837822	-	239	13.51	8.2	8.26
At1g17080.1	ERF1	AP2/EREBP	5837822	+	3777	13.51	8.2	8.26
At1g17080.1	ERF1	AP2/EREBP	5837816	+	3783	13.51	8.2	13.18
At1g17080.1	ERF1	AP2/EREBP	5837819	+	3780	13.51	8.2	12.87
At1g17100.1	ERF1	AP2/EREBP	5845357	-	688	13.51	8.2	12.93
At1g17130.1	ERF1	AP2/EREBP	5858050	+	3909	13.51	8.2	8.57
At1g17140.1	ERF1	AP2/EREBP	5858050	-	389	13.51	8.2	8.57
At1g17150.1	ERF1	AP2/EREBP	5868002	-	2302	13.51	8.2	8.53
At1g17150.1	ERF1	AP2/EREBP	5867871	+	2171	13.51	8.2	12.63
At1g17160.1	ERF1	AP2/EREBP	5868002	-	374	13.51	8.2	8.53
At1g17160.1	ERF1	AP2/EREBP	5867871	+	243	13.51	8.2	12.63
At1g17170.1	ERF1	AP2/EREBP	5867871	+	-1968	13.51	8.2	12.63
At1g17170.1	ERF1	AP2/EREBP	5868002	-	-1837	13.51	8.2	8.53
At1g17190.1	ERF1	AP2/EREBP	5878521	-	3178	13.51	8.2	10.91
At1g17200.1	ERF1	AP2/EREBP	5878521	-	116	13.51	8.2	10.91
At1g17285.1	ERF1	AP2/EREBP	5921985	+	1218	13.51	8.2	12.89
At1g17290.1	ERF1	AP2/EREBP	5921985	+	-638	13.51	8.2	12.89
At1g17310.1	ERF1	AP2/EREBP	5929960	+	-1300	13.51	8.2	11
At1g17330.1	ERF1	AP2/EREBP	5929960	-	58	13.51	8.2	11
At1g17345.1	ERF1	AP2/EREBP	5940911	-	495	13.51	8.2	8.57
At1g17350.1	ERF1	AP2/EREBP	5940911	-	-867	13.51	8.2	8.57
At1g17420.1	ERF1	AP2/EREBP	5980442	+	3038	13.51	8.2	8.6
At1g17430.1	ERF1	AP2/EREBP	5980442	+	-1818	13.51	8.2	8.6
At1g17520.1	ERF1	AP2/EREBP	6027304	-	74	13.51	8.2	10.6
At1g17520.1	ERF1	AP2/EREBP	6028098	+	-720	13.51	8.2	8.32
At1g17530.1	ERF1	AP2/EREBP	6028098	-	474	13.51	8.2	8.32
At1g17530.1	ERF1	AP2/EREBP	6027304	+	-320	13.51	8.2	10.6
At1g17590.1	ERF1	AP2/EREBP	6049922	-	2612	13.51	8.2	8.56
At1g17615.1	ERF1	AP2/EREBP	6062356	-	2922	13.51	8.2	8.39
At1g17615.1	ERF1	AP2/EREBP	6062531	+	3097	13.51	8.2	11.48
At1g17620.1	ERF1	AP2/EREBP	6062356	-	147	13.51	8.2	8.39
At1g17620.1	ERF1	AP2/EREBP	6062531	+	322	13.51	8.2	11.48
At1g17630.1	ERF1	AP2/EREBP	6062531	+	-1987	13.51	8.2	11.48
At1g17660.1	ERF1	AP2/EREBP	6074061	+	-1752	13.51	8.2	10.7
At1g17660.1	ERF1	AP2/EREBP	6074467	+	-1346	13.51	8.2	11.21
At1g17665.1	ERF1	AP2/EREBP	6074061	-	416	13.51	8.2	10.7
At1g17665.1	ERF1	AP2/EREBP	6074467	-	10	13.51	8.2	11.21
At1g17690.1	ERF1	AP2/EREBP	6089684	-	-1351	13.51	8.2	10.79
At1g17700.1	ERF1	AP2/EREBP	6089684	+	174	13.51	8.2	10.79
At1g17710.1	ERF1	AP2/EREBP	6089684	-	2336	13.51	8.2	10.79
At1g17730.1	ERF1	AP2/EREBP	6101294	+	2212	13.51	8.2	11.67
At1g17744.1	ERF1	AP2/EREBP	6101294	-	682	13.51	8.2	11.67
At1g17744.1	ERF1	AP2/EREBP	6101568	+	408	13.51	8.2	9.43
At1g17744.1	ERF1	AP2/EREBP	6101634	+	342	13.51	8.2	10.21
At1g17744.1	ERF1	AP2/EREBP	6102325	-	-349	13.51	8.2	9.03
At1g17745.1	ERF1	AP2/EREBP	6101294	+	337	13.51	8.2	11.67
At1g17745.1	ERF1	AP2/EREBP	6101568	-	611	13.51	8.2	9.43
At1g17745.1	ERF1	AP2/EREBP	6101634	-	677	13.51	8.2	10.21
At1g17745.1	ERF1	AP2/EREBP	6102325	+	1368	13.51	8.2	9.03
At1g17780.1	ERF1	AP2/EREBP	6126415	-	2707	13.51	8.2	8.32
At1g17790.1	ERF1	AP2/EREBP	6126415	+	982	13.51	8.2	8.32
At1g17800.1	ERF1	AP2/EREBP	6130662	-	1846	13.51	8.2	10.12
At1g17810.1	ERF1	AP2/EREBP	6130662	-	644	13.51	8.2	10.12
At1g17850.1	ERF1	AP2/EREBP	6148794	-	49	13.51	8.2	9.21
At1g17860.1	ERF1	AP2/EREBP	6148794	+	-500	13.51	8.2	9.21
At1g17860.1	ERF1	AP2/EREBP	6151921	-	2627	13.51	8.2	11.16
At1g17870.1	ERF1	AP2/EREBP	6153947	+	-1732	13.51	8.2	10.88
At1g17870.1	ERF1	AP2/EREBP	6151921	+	294	13.51	8.2	11.16
At1g17880.1	ERF1	AP2/EREBP	6153947	+	28	13.51	8.2	10.88
At1g17880.1	ERF1	AP2/EREBP	6155741	-	-1766	13.51	8.2	8.42
At1g17880.1	ERF1	AP2/EREBP	6151921	+	2054	13.51	8.2	11.16
At1g17890.1	ERF1	AP2/EREBP	6153947	+	1798	13.51	8.2	10.88
At1g17890.1	ERF1	AP2/EREBP	6155741	-	4	13.51	8.2	8.42
At1g17900.1	ERF1	AP2/EREBP	6155741	-	2382	13.51	8.2	8.42
At1g17960.1	ERF1	AP2/EREBP	6185094	-	-1295	13.51	8.2	9.79
At1g17960.1	ERF1	AP2/EREBP	6185097	-	-1298	13.51	8.2	9.36
At1g17970.1	ERF1	AP2/EREBP	6185094	+	197	13.51	8.2	9.79
At1g17970.1	ERF1	AP2/EREBP	6185097	+	200	13.51	8.2	9.36
At1g17990.1	ERF1	AP2/EREBP	6195780	-	-1694	13.51	8.2	10.73
At1g17990.1	ERF1	AP2/EREBP	6195320	+	-1234	13.51	8.2	10.57
At1g17990.1	ERF1	AP2/EREBP	6195528	-	-1442	13.51	8.2	10.39
At1g18000.1	ERF1	AP2/EREBP	6195528	-	694	13.51	8.2	10.39
At1g18000.1	ERF1	AP2/EREBP	6195320	+	902	13.51	8.2	10.57
At1g18000.1	ERF1	AP2/EREBP	6195780	-	442	13.51	8.2	10.73
At1g18010.1	ERF1	AP2/EREBP	6200224	-	333	13.51	8.2	10.73
At1g18010.1	ERF1	AP2/EREBP	6200476	-	585	13.51	8.2	10.39
At1g18010.1	ERF1	AP2/EREBP	6200684	+	793	13.51	8.2	10.57
At1g18020.1	ERF1	AP2/EREBP	6204534	+	2269	13.51	8.2	9.18
At1g18020.1	ERF1	AP2/EREBP	6200476	-	-1789	13.51	8.2	10.39
At1g18020.1	ERF1	AP2/EREBP	6200684	+	-1581	13.51	8.2	10.57
At1g18030.1	ERF1	AP2/EREBP	6204534	+	198	13.51	8.2	9.18
At1g18040.1	ERF1	AP2/EREBP	6208817	+	676	13.51	8.2	8.78
At1g18050.1	ERF1	AP2/EREBP	6208817	+	2764	13.51	8.2	8.78
At1g18100.1	ERF1	AP2/EREBP	6230093	-	88	13.51	8.2	8.67
At1g18120.1	ERF1	AP2/EREBP	6230093	+	-1992	13.51	8.2	8.67
At1g18130.1	ERF1	AP2/EREBP	6239133	+	3245	13.51	8.2	9.65
At1g18140.1	ERF1	AP2/EREBP	6239133	-	2296	13.51	8.2	9.65
At1g18160.1	ERF1	AP2/EREBP	6251733	+	2947	13.51	8.2	8.85
At1g18190.1	ERF1	AP2/EREBP	6262123	+	-673	13.51	8.2	8.63
At1g18230.1	ERF1	AP2/EREBP	6273093	-	207	13.51	8.2	8.62
At1g18240.1	ERF1	AP2/EREBP	6277519	-	-1932	13.51	8.2	9.23
At1g18240.1	ERF1	AP2/EREBP	6273093	-	2494	13.51	8.2	8.62
At1g18250.1	ERF1	AP2/EREBP	6277519	-	519	13.51	8.2	9.23
At1g18250.1	ERF1	AP2/EREBP	6277681	-	357	13.51	8.2	8.93
At1g18260.1	ERF1	AP2/EREBP	6281876	-	220	13.51	8.2	11.2
At1g18260.1	ERF1	AP2/EREBP	6281700	-	396	13.51	8.2	10.6
At1g18265.1	ERF1	AP2/EREBP	6281700	-	1586	13.51	8.2	10.6
At1g18265.1	ERF1	AP2/EREBP	6281876	-	1410	13.51	8.2	11.2
At1g18270.1	ERF1	AP2/EREBP	6294566	-	-702	13.51	8.2	9.21
At1g18270.1	ERF1	AP2/EREBP	6294563	-	-699	13.51	8.2	12.09
At1g18270.1	ERF1	AP2/EREBP	6294887	-	-1023	13.51	8.2	9.23
At1g18280.1	ERF1	AP2/EREBP	6294887	+	561	13.51	8.2	9.23
At1g18280.1	ERF1	AP2/EREBP	6294563	+	237	13.51	8.2	12.09
At1g18280.1	ERF1	AP2/EREBP	6294566	+	240	13.51	8.2	9.21
At1g18350.1	ERF1	AP2/EREBP	6316078	+	434	13.51	8.2	8.7
At1g18360.1	ERF1	AP2/EREBP	6316078	-	3342	13.51	8.2	8.7
At1g18415.1	ERF1	AP2/EREBP	6343324	+	2331	13.51	8.2	9.18
At1g18420.1	ERF1	AP2/EREBP	6343324	-	1	13.51	8.2	9.18
At1g18470.1	ERF1	AP2/EREBP	6360004	-	181	13.51	8.2	10.42
At1g18480.1	ERF1	AP2/EREBP	6360004	+	-1618	13.51	8.2	10.42
At1g18490.1	ERF1	AP2/EREBP	6369277	+	2764	13.51	8.2	8.39
At1g18490.1	ERF1	AP2/EREBP	6369283	+	2770	13.51	8.2	8.3
At1g18490.1	ERF1	AP2/EREBP	6369280	+	2767	13.51	8.2	13.18
At1g18500.1	ERF1	AP2/EREBP	6369277	+	-63	13.51	8.2	8.39
At1g18500.1	ERF1	AP2/EREBP	6369283	+	-57	13.51	8.2	8.3
At1g18500.1	ERF1	AP2/EREBP	6369280	+	-60	13.51	8.2	13.18
At1g18530.1	ERF1	AP2/EREBP	6378528	+	1752	13.51	8.2	10.7
At1g18530.1	ERF1	AP2/EREBP	6378531	+	1755	13.51	8.2	9.51
At1g18540.1	ERF1	AP2/EREBP	6378528	-	45	13.51	8.2	10.7
At1g18540.1	ERF1	AP2/EREBP	6378531	-	42	13.51	8.2	9.51
At1g18550.1	ERF1	AP2/EREBP	6382595	-	1738	13.51	8.2	8.76
At1g18560.1	ERF1	AP2/EREBP	6388845	-	3047	13.51	8.2	9.84
At1g18560.1	ERF1	AP2/EREBP	6388846	+	3048	13.51	8.2	9.24
At1g18570.1	ERF1	AP2/EREBP	6388846	+	-558	13.51	8.2	9.24
At1g18570.1	ERF1	AP2/EREBP	6388845	-	-559	13.51	8.2	9.84
At1g18580.1	ERF1	AP2/EREBP	6396161	-	304	13.51	8.2	10.6
At1g18590.1	ERF1	AP2/EREBP	6400766	+	2194	13.51	8.2	10.93
At1g18600.1	ERF1	AP2/EREBP	6400766	+	370	13.51	8.2	10.93
At1g18620.1	ERF1	AP2/EREBP	6410642	+	640	13.51	8.2	8.46
At1g18620.1	ERF1	AP2/EREBP	6410644	-	642	13.51	8.2	8.46
At1g18630.1	ERF1	AP2/EREBP	6418594	-	3877	13.51	8.2	8.93
At1g18640.2	ERF1	AP2/EREBP	6418594	+	88	13.51	8.2	8.93
At1g18650.1	ERF1	AP2/EREBP	6418594	+	1955	13.51	8.2	8.93
At1g18670.1	ERF1	AP2/EREBP	6430748	+	-60	13.51	8.2	8.96
At1g18670.1	ERF1	AP2/EREBP	6430746	-	-58	13.51	8.2	8.96
At1g18680.1	ERF1	AP2/EREBP	6430748	+	2708	13.51	8.2	8.96
At1g18680.1	ERF1	AP2/EREBP	6430746	-	2710	13.51	8.2	8.96
At1g18680.1	ERF1	AP2/EREBP	6433375	+	81	13.51	8.2	12.87
At1g18680.1	ERF1	AP2/EREBP	6433378	+	78	13.51	8.2	12.59
At1g18690.1	ERF1	AP2/EREBP	6433375	-	-191	13.51	8.2	12.87
At1g18690.1	ERF1	AP2/EREBP	6433378	-	-188	13.51	8.2	12.59
At1g18690.1	ERF1	AP2/EREBP	6435636	+	2070	13.51	8.2	8.86
At1g18700.1	ERF1	AP2/EREBP	6435636	+	-1887	13.51	8.2	8.86
At1g18835.1	ERF1	AP2/EREBP	6496244	-	143	13.51	8.2	9.48
At1g18860.1	ERF1	AP2/EREBP	6511140	-	1657	13.51	8.2	9.65
At1g19010.1	ERF1	AP2/EREBP	6568202	+	2717	13.51	8.2	9.3
At1g19010.1	ERF1	AP2/EREBP	6565918	-	433	13.51	8.2	12.33
At1g19010.1	ERF1	AP2/EREBP	6568205	+	2720	13.51	8.2	9.15
At1g19020.1	ERF1	AP2/EREBP	6568205	+	141	13.51	8.2	9.15
At1g19020.1	ERF1	AP2/EREBP	6568202	+	138	13.51	8.2	9.3
At1g19025.1	ERF1	AP2/EREBP	6568205	+	-639	13.51	8.2	9.15
At1g19025.1	ERF1	AP2/EREBP	6568202	+	-642	13.51	8.2	9.3
At1g19060.1	ERF1	AP2/EREBP	6582114	+	1478	13.51	8.2	8.55
At1g19100.1	ERF1	AP2/EREBP	6597043	+	2122	13.51	8.2	10.09
At1g19110.1	ERF1	AP2/EREBP	6602340	-	223	13.51	8.2	8.73
At1g19110.1	ERF1	AP2/EREBP	6602341	+	224	13.51	8.2	8.79
At1g19130.1	ERF1	AP2/EREBP	6612386	-	-1782	13.51	8.2	10.7
At1g19140.1	ERF1	AP2/EREBP	6612386	-	121	13.51	8.2	10.7
At1g19150.1	ERF1	AP2/EREBP	6612386	+	-354	13.51	8.2	10.7
At1g19160.1	ERF1	AP2/EREBP	6616932	+	-1727	13.51	8.2	9.36
At1g19170.1	ERF1	AP2/EREBP	6616932	-	298	13.51	8.2	9.36
At1g19200.1	ERF1	AP2/EREBP	6627376	-	-1529	13.51	8.2	11.07
At1g19210.1	ERF1	AP2/EREBP	6627376	-	145	13.51	8.2	11.07
At1g19230.1	ERF1	AP2/EREBP	6644570	+	390	13.51	8.2	8.93
At1g19230.1	ERF1	AP2/EREBP	6644275	-	95	13.51	8.2	12.43
At1g19230.1	ERF1	AP2/EREBP	6644272	-	92	13.51	8.2	9.51
At1g19230.1	ERF1	AP2/EREBP	6644424	-	244	13.51	8.2	9.41
At1g19240.1	ERF1	AP2/EREBP	6650249	+	162	13.51	8.2	9.51
At1g19240.1	ERF1	AP2/EREBP	6650252	+	159	13.51	8.2	12.87
At1g19240.1	ERF1	AP2/EREBP	6650255	+	156	13.51	8.2	10.03
At1g19250.1	ERF1	AP2/EREBP	6650249	+	2820	13.51	8.2	9.51
At1g19250.1	ERF1	AP2/EREBP	6650252	+	2817	13.51	8.2	12.87
At1g19250.1	ERF1	AP2/EREBP	6650255	+	2814	13.51	8.2	10.03
At1g19260.1	ERF1	AP2/EREBP	6657153	+	2407	13.51	8.2	8.28
At1g19300.1	ERF1	AP2/EREBP	6671939	+	705	13.51	8.2	10.9
At1g19300.1	ERF1	AP2/EREBP	6672275	+	369	13.51	8.2	9.41
At1g19300.1	ERF1	AP2/EREBP	6672176	+	468	13.51	8.2	8.58
At1g19310.1	ERF1	AP2/EREBP	6676568	-	1096	13.51	8.2	8.67
At1g19320.1	ERF1	AP2/EREBP	6679731	-	459	13.51	8.2	8.76
At1g19320.1	ERF1	AP2/EREBP	6679729	+	457	13.51	8.2	8.76
At1g19330.1	ERF1	AP2/EREBP	6679731	+	3789	13.51	8.2	8.76
At1g19330.1	ERF1	AP2/EREBP	6679729	-	3791	13.51	8.2	8.76
At1g19376.1	ERF1	AP2/EREBP	6698552	+	1123	13.51	8.2	12.09
At1g19380.1	ERF1	AP2/EREBP	6698552	+	503	13.51	8.2	12.09
At1g19410.1	ERF1	AP2/EREBP	6718066	+	-1636	13.51	8.2	8.24
At1g19415.1	ERF1	AP2/EREBP	6720894	-	1455	13.51	8.2	8.24
At1g19415.1	ERF1	AP2/EREBP	6718066	-	-1373	13.51	8.2	8.24
At1g19420.1	ERF1	AP2/EREBP	6720894	-	-532	13.51	8.2	8.24
At1g19460.1	ERF1	AP2/EREBP	6739057	+	582	13.51	8.2	10.57
At1g19460.1	ERF1	AP2/EREBP	6738799	+	324	13.51	8.2	10.19
At1g19460.1	ERF1	AP2/EREBP	6738510	-	35	13.51	8.2	8.33
At1g19464.1	ERF1	AP2/EREBP	6739057	+	-1434	13.51	8.2	10.57
At1g19464.1	ERF1	AP2/EREBP	6738799	+	-1692	13.51	8.2	10.19
At1g19464.1	ERF1	AP2/EREBP	6741611	+	1120	13.51	8.2	10.19
At1g19464.1	ERF1	AP2/EREBP	6738510	-	-1981	13.51	8.2	8.33
At1g19464.1	ERF1	AP2/EREBP	6741869	+	1378	13.51	8.2	10.57
At1g19470.1	ERF1	AP2/EREBP	6741611	+	324	13.51	8.2	10.19
At1g19470.1	ERF1	AP2/EREBP	6741869	+	582	13.51	8.2	10.57
At1g19470.1	ERF1	AP2/EREBP	6745110	-	3823	13.51	8.2	10.7
At1g19470.1	ERF1	AP2/EREBP	6744993	+	3706	13.51	8.2	9.08
At1g19480.1	ERF1	AP2/EREBP	6744993	+	649	13.51	8.2	9.08
At1g19480.1	ERF1	AP2/EREBP	6745501	-	1157	13.51	8.2	10.42
At1g19480.1	ERF1	AP2/EREBP	6745110	-	766	13.51	8.2	10.7
At1g19485.1	ERF1	AP2/EREBP	6745110	-	-1693	13.51	8.2	10.7
At1g19485.1	ERF1	AP2/EREBP	6745501	-	-1302	13.51	8.2	10.42
At1g19485.1	ERF1	AP2/EREBP	6744993	+	-1810	13.51	8.2	9.08
At1g19490.1	ERF1	AP2/EREBP	6751369	-	2621	13.51	8.2	10.91
At1g19490.1	ERF1	AP2/EREBP	6753871	-	119	13.51	8.2	10.7
At1g19500.1	ERF1	AP2/EREBP	6753871	-	1804	13.51	8.2	10.7
At1g19510.1	ERF1	AP2/EREBP	6759138	-	-1770	13.51	8.2	8.53
At1g19520.1	ERF1	AP2/EREBP	6760257	+	301	13.51	8.2	8.9
At1g19520.1	ERF1	AP2/EREBP	6759138	+	-818	13.51	8.2	8.53
At1g19560.1	ERF1	AP2/EREBP	6771230	-	-487	13.51	8.2	9.48
At1g19560.1	ERF1	AP2/EREBP	6772442	-	-1699	13.51	8.2	9.36
At1g19570.1	ERF1	AP2/EREBP	6771230	-	3289	13.51	8.2	9.48
At1g19570.1	ERF1	AP2/EREBP	6772442	-	2077	13.51	8.2	9.36
At1g19620.1	ERF1	AP2/EREBP	6784808	-	797	13.51	8.2	10.39
At1g19620.1	ERF1	AP2/EREBP	6784883	-	872	13.51	8.2	10.39
At1g19620.1	ERF1	AP2/EREBP	6784931	-	920	13.51	8.2	10.39
At1g19620.1	ERF1	AP2/EREBP	6784296	+	285	13.51	8.2	9.18
At1g19630.1	ERF1	AP2/EREBP	6784808	+	3150	13.51	8.2	10.39
At1g19630.1	ERF1	AP2/EREBP	6784883	+	3075	13.51	8.2	10.39
At1g19630.1	ERF1	AP2/EREBP	6784931	+	3027	13.51	8.2	10.39
At1g19630.1	ERF1	AP2/EREBP	6784296	-	3662	13.51	8.2	9.18
At1g19660.1	ERF1	AP2/EREBP	6804043	-	-1367	13.51	8.2	8.6
At1g19670.1	ERF1	AP2/EREBP	6804043	-	992	13.51	8.2	8.6
At1g19670.1	ERF1	AP2/EREBP	6804904	-	131	13.51	8.2	11.5
At1g19680.1	ERF1	AP2/EREBP	6804904	+	-544	13.51	8.2	11.5
At1g19680.1	ERF1	AP2/EREBP	6804043	+	-1405	13.51	8.2	8.6
At1g19700.1	ERF1	AP2/EREBP	6811743	+	905	13.51	8.2	12.09
At1g19700.1	ERF1	AP2/EREBP	6811717	-	931	13.51	8.2	11.2
At1g19730.1	ERF1	AP2/EREBP	6825123	+	-1061	13.51	8.2	8.3
At1g19740.1	ERF1	AP2/EREBP	6825123	-	810	13.51	8.2	8.3
At1g19750.1	ERF1	AP2/EREBP	6825123	-	-1865	13.51	8.2	8.3
At1g19770.1	ERF1	AP2/EREBP	6832255	+	-83	13.51	8.2	10.19
At1g19790.1	ERF1	AP2/EREBP	6840057	-	227	13.51	8.2	10.69
At1g19800.1	ERF1	AP2/EREBP	6848391	+	2031	13.51	8.2	10.33
At1g19800.1	ERF1	AP2/EREBP	6850360	+	4000	13.51	8.2	10.39
At1g19800.1	ERF1	AP2/EREBP	6850140	-	3780	13.51	8.2	10.93
At1g19810.1	ERF1	AP2/EREBP	6850360	-	-381	13.51	8.2	10.39
At1g19810.1	ERF1	AP2/EREBP	6848391	-	1588	13.51	8.2	10.33
At1g19810.1	ERF1	AP2/EREBP	6850140	+	-161	13.51	8.2	10.93
At1g19830.1	ERF1	AP2/EREBP	6850360	+	-1786	13.51	8.2	10.39
At1g19850.1	ERF1	AP2/EREBP	6888431	+	1561	13.51	8.2	10.59
At1g19860.1	ERF1	AP2/EREBP	6891921	+	2806	13.51	8.2	10.97
At1g19870.1	ERF1	AP2/EREBP	6900705	-	-1989	13.51	8.2	8.39
At1g19880.1	ERF1	AP2/EREBP	6905209	+	-1149	13.51	8.2	9.33
At1g19880.1	ERF1	AP2/EREBP	6900705	-	3355	13.51	8.2	8.39
At1g19890.1	ERF1	AP2/EREBP	6905209	-	184	13.51	8.2	9.33
At1g19890.1	ERF1	AP2/EREBP	6908588	-	3563	13.51	8.2	10.54
At1g19900.1	ERF1	AP2/EREBP	6908588	+	144	13.51	8.2	10.54
At1g19900.1	ERF1	AP2/EREBP	6905209	+	3523	13.51	8.2	9.33
At1g19910.1	ERF1	AP2/EREBP	6913362	+	142	13.51	8.2	8.55
At1g19920.1	ERF1	AP2/EREBP	6913362	-	3434	13.51	8.2	8.55
At1g19940.1	ERF1	AP2/EREBP	6921331	+	-963	13.51	8.2	13.18
At1g19940.1	ERF1	AP2/EREBP	6921802	+	-1434	13.51	8.2	13.18
At1g19950.1	ERF1	AP2/EREBP	6927667	-	3492	13.51	8.2	10.87
At1g19950.1	ERF1	AP2/EREBP	6928172	-	3997	13.51	8.2	10.91
