Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g13608.1	WRI1	AP2/EREBP	4663073	-	1394	19.35	6.03	7.82
At1g13608.1	WRI1	AP2/EREBP	4663808	-	2129	19.35	6.03	6.74
At1g13609.1	WRI1	AP2/EREBP	4661288	-	-1430	19.35	6.03	6.29
At1g13609.1	WRI1	AP2/EREBP	4662948	+	230	19.35	6.03	7.75
At1g13609.1	WRI1	AP2/EREBP	4663073	-	355	19.35	6.03	7.82
At1g13609.1	WRI1	AP2/EREBP	4663808	-	1090	19.35	6.03	6.74
At1g13609.1	WRI1	AP2/EREBP	4664434	-	1716	19.35	6.03	6.54
At1g13609.1	WRI1	AP2/EREBP	4665250	+	2532	19.35	6.03	6.84
At1g13610.1	WRI1	AP2/EREBP	4662948	-	3066	19.35	6.03	7.75
At1g13610.1	WRI1	AP2/EREBP	4663073	+	2941	19.35	6.03	7.82
At1g13610.1	WRI1	AP2/EREBP	4663808	+	2206	19.35	6.03	6.74
At1g13610.1	WRI1	AP2/EREBP	4664434	+	1580	19.35	6.03	6.54
At1g13610.1	WRI1	AP2/EREBP	4665250	-	764	19.35	6.03	6.84
At1g13610.1	WRI1	AP2/EREBP	4667202	+	-1188	19.35	6.03	7.76
At1g13620.1	WRI1	AP2/EREBP	4667202	-	-1238	19.35	6.03	7.76
At1g13620.1	WRI1	AP2/EREBP	4668926	-	486	19.35	6.03	7.62
At1g13620.1	WRI1	AP2/EREBP	4668992	-	552	19.35	6.03	6.45
At1g13620.1	WRI1	AP2/EREBP	4669114	-	674	19.35	6.03	6.35
At1g13620.1	WRI1	AP2/EREBP	4672116	+	3676	19.35	6.03	10.75
At1g13630.1	WRI1	AP2/EREBP	4668926	+	3897	19.35	6.03	7.62
At1g13630.1	WRI1	AP2/EREBP	4668992	+	3831	19.35	6.03	6.45
At1g13630.1	WRI1	AP2/EREBP	4669114	+	3709	19.35	6.03	6.35
At1g13630.1	WRI1	AP2/EREBP	4672116	-	707	19.35	6.03	10.75
At1g13640.1	WRI1	AP2/EREBP	4681366	-	-1557	19.35	6.03	6.78
At1g13650.1	WRI1	AP2/EREBP	4681366	-	827	19.35	6.03	6.78
At1g13650.1	WRI1	AP2/EREBP	4681980	+	213	19.35	6.03	6.55
At1g13650.1	WRI1	AP2/EREBP	4682743	-	-550	19.35	6.03	6.71
At1g13660.1	WRI1	AP2/EREBP	4681366	+	-1802	19.35	6.03	6.78
At1g13660.1	WRI1	AP2/EREBP	4681980	-	-1188	19.35	6.03	6.55
At1g13660.1	WRI1	AP2/EREBP	4682743	+	-425	19.35	6.03	6.71
At1g13660.1	WRI1	AP2/EREBP	4684658	-	1490	19.35	6.03	7.3
At1g13680.1	WRI1	AP2/EREBP	4691931	-	1525	19.35	6.03	6.24
At1g13680.1	WRI1	AP2/EREBP	4691966	-	1560	19.35	6.03	6.18
At1g13680.1	WRI1	AP2/EREBP	4692522	-	2116	19.35	6.03	6.42
At1g13690.1	WRI1	AP2/EREBP	4691931	-	-1355	19.35	6.03	6.24
At1g13690.1	WRI1	AP2/EREBP	4691966	-	-1320	19.35	6.03	6.18
At1g13690.1	WRI1	AP2/EREBP	4692522	-	-764	19.35	6.03	6.42
At1g13700.1	WRI1	AP2/EREBP	4692522	+	3498	19.35	6.03	6.42
At1g13710.1	WRI1	AP2/EREBP	4704362	+	292	19.35	6.03	6.22
At1g13710.1	WRI1	AP2/EREBP	4704999	+	-345	19.35	6.03	6.18
At1g13710.1	WRI1	AP2/EREBP	4705997	-	-1343	19.35	6.03	6.42
At1g13720.1	WRI1	AP2/EREBP	4709927	-	295	19.35	6.03	8.87
At1g13720.1	WRI1	AP2/EREBP	4711227	-	1595	19.35	6.03	7.4
At1g13720.1	WRI1	AP2/EREBP	4711383	-	1751	19.35	6.03	7.37
At1g13730.1	WRI1	AP2/EREBP	4709927	-	106	19.35	6.03	8.87
At1g13730.1	WRI1	AP2/EREBP	4711227	-	1406	19.35	6.03	7.4
At1g13730.1	WRI1	AP2/EREBP	4711383	-	1562	19.35	6.03	7.37
At1g13730.1	WRI1	AP2/EREBP	4713741	+	3920	19.35	6.03	10.22
At1g13740.1	WRI1	AP2/EREBP	4713741	+	70	19.35	6.03	10.22
At1g13740.1	WRI1	AP2/EREBP	4715802	-	2131	19.35	6.03	6.69
At1g13740.1	WRI1	AP2/EREBP	4717390	+	3719	19.35	6.03	6.14
At1g13750.1	WRI1	AP2/EREBP	4715802	+	2430	19.35	6.03	6.69
At1g13750.1	WRI1	AP2/EREBP	4717390	-	842	19.35	6.03	6.14
At1g13750.1	WRI1	AP2/EREBP	4718192	-	40	19.35	6.03	7.67
At1g13755.1	WRI1	AP2/EREBP	4717390	-	1961	19.35	6.03	6.14
At1g13755.1	WRI1	AP2/EREBP	4718192	-	1159	19.35	6.03	7.67
At1g13770.1	WRI1	AP2/EREBP	4723669	-	1977	19.35	6.03	6.81
At1g13770.1	WRI1	AP2/EREBP	4725203	+	3511	19.35	6.03	7
At1g13780.1	WRI1	AP2/EREBP	4723669	-	-936	19.35	6.03	6.81
At1g13780.1	WRI1	AP2/EREBP	4725203	+	598	19.35	6.03	7
At1g13780.1	WRI1	AP2/EREBP	4727092	+	2487	19.35	6.03	6.26
At1g13780.1	WRI1	AP2/EREBP	4727914	+	3309	19.35	6.03	7.55
At1g13790.1	WRI1	AP2/EREBP	4727092	+	-343	19.35	6.03	6.26
At1g13790.1	WRI1	AP2/EREBP	4727914	+	479	19.35	6.03	7.55
At1g13810.1	WRI1	AP2/EREBP	4735612	-	1579	19.35	6.03	8.41
At1g13820.1	WRI1	AP2/EREBP	4735612	-	68	19.35	6.03	8.41
At1g13820.1	WRI1	AP2/EREBP	4739406	-	3862	19.35	6.03	6.38
At1g13830.1	WRI1	AP2/EREBP	4739406	+	1629	19.35	6.03	6.38
At1g13840.1	WRI1	AP2/EREBP	4743349	-	1353	19.35	6.03	6.1
At1g13850.1	WRI1	AP2/EREBP	4743349	-	257	19.35	6.03	6.1
At1g13860.1	WRI1	AP2/EREBP	4743349	+	3604	19.35	6.03	6.1
At1g13880.1	WRI1	AP2/EREBP	4751707	-	2837	19.35	6.03	6.78
At1g13880.1	WRI1	AP2/EREBP	4751797	-	2927	19.35	6.03	7.31
At1g13880.1	WRI1	AP2/EREBP	4752367	-	3497	19.35	6.03	10.65
At1g13890.1	WRI1	AP2/EREBP	4751707	-	129	19.35	6.03	6.78
At1g13890.1	WRI1	AP2/EREBP	4751797	-	219	19.35	6.03	7.31
At1g13890.1	WRI1	AP2/EREBP	4752367	-	789	19.35	6.03	10.65
At1g13900.1	WRI1	AP2/EREBP	4751707	+	3870	19.35	6.03	6.78
At1g13900.1	WRI1	AP2/EREBP	4751797	+	3780	19.35	6.03	7.31
At1g13900.1	WRI1	AP2/EREBP	4752367	+	3210	19.35	6.03	10.65
At1g13900.1	WRI1	AP2/EREBP	4756418	-	-841	19.35	6.03	8.07
At1g13910.1	WRI1	AP2/EREBP	4756418	+	637	19.35	6.03	8.07
At1g13910.1	WRI1	AP2/EREBP	4757973	+	2192	19.35	6.03	7.17
At1g13920.1	WRI1	AP2/EREBP	4756418	+	-1767	19.35	6.03	8.07
At1g13920.1	WRI1	AP2/EREBP	4757973	+	-212	19.35	6.03	7.17
At1g13920.1	WRI1	AP2/EREBP	4759668	-	1483	19.35	6.03	6.24
At1g13920.1	WRI1	AP2/EREBP	4760423	-	2238	19.35	6.03	7
At1g13920.1	WRI1	AP2/EREBP	4761325	-	3140	19.35	6.03	6.69
At1g13930.1	WRI1	AP2/EREBP	4759668	-	-1371	19.35	6.03	6.24
At1g13930.1	WRI1	AP2/EREBP	4760423	-	-616	19.35	6.03	7
At1g13930.1	WRI1	AP2/EREBP	4761325	-	286	19.35	6.03	6.69
At1g13930.1	WRI1	AP2/EREBP	4763097	+	2058	19.35	6.03	7.25
At1g13930.1	WRI1	AP2/EREBP	4763845	+	2806	19.35	6.03	12.92
At1g13940.1	WRI1	AP2/EREBP	4763097	-	3649	19.35	6.03	7.25
At1g13940.1	WRI1	AP2/EREBP	4763845	-	2901	19.35	6.03	12.92
At1g13940.1	WRI1	AP2/EREBP	4766734	+	12	19.35	6.03	6.45
At1g13950.1	WRI1	AP2/EREBP	4774380	-	807	19.35	6.03	6.66
At1g13980.1	WRI1	AP2/EREBP	4787392	+	-1164	19.35	6.03	7.29
At1g13980.1	WRI1	AP2/EREBP	4788530	+	-26	19.35	6.03	6.56
At1g13980.1	WRI1	AP2/EREBP	4789986	-	1430	19.35	6.03	6.3
At1g13980.1	WRI1	AP2/EREBP	4790593	+	2037	19.35	6.03	6.25
At1g14040.1	WRI1	AP2/EREBP	4810934	-	449	19.35	6.03	6.46
At1g14040.1	WRI1	AP2/EREBP	4812396	-	1911	19.35	6.03	6.09
At1g14048.1	WRI1	AP2/EREBP	4812396	+	3589	19.35	6.03	6.09
At1g14048.1	WRI1	AP2/EREBP	4816051	+	-66	19.35	6.03	6.07
At1g14048.1	WRI1	AP2/EREBP	4816131	-	-146	19.35	6.03	8.12
At1g14060.1	WRI1	AP2/EREBP	4816051	+	1966	19.35	6.03	6.07
At1g14060.1	WRI1	AP2/EREBP	4816131	-	1886	19.35	6.03	8.12
At1g14070.1	WRI1	AP2/EREBP	4821027	+	2482	19.35	6.03	6.68
At1g14071.1	WRI1	AP2/EREBP	4821027	-	-531	19.35	6.03	6.68
At1g14071.1	WRI1	AP2/EREBP	4822234	-	-1738	19.35	6.03	6.34
At1g14080.1	WRI1	AP2/EREBP	4821027	+	-1498	19.35	6.03	6.68
At1g14080.1	WRI1	AP2/EREBP	4822234	+	-291	19.35	6.03	6.34
At1g14110.1	WRI1	AP2/EREBP	4832156	+	1859	19.35	6.03	6.22
At1g14110.1	WRI1	AP2/EREBP	4833281	-	2984	19.35	6.03	6.35
At1g14110.1	WRI1	AP2/EREBP	4833686	+	3389	19.35	6.03	7.77
At1g14120.1	WRI1	AP2/EREBP	4832156	-	2930	19.35	6.03	6.22
At1g14120.1	WRI1	AP2/EREBP	4833281	+	1805	19.35	6.03	6.35
At1g14120.1	WRI1	AP2/EREBP	4833686	-	1400	19.35	6.03	7.77
At1g14120.1	WRI1	AP2/EREBP	4837044	+	-1958	19.35	6.03	6.62
At1g14130.1	WRI1	AP2/EREBP	4833686	-	3927	19.35	6.03	7.77
At1g14130.1	WRI1	AP2/EREBP	4837044	+	569	19.35	6.03	6.62
At1g14140.1	WRI1	AP2/EREBP	4837044	+	2586	19.35	6.03	6.62
At1g14190.1	WRI1	AP2/EREBP	4854102	-	1305	19.35	6.03	7.86
At1g14190.1	WRI1	AP2/EREBP	4855005	+	2208	19.35	6.03	7.46
At1g14200.1	WRI1	AP2/EREBP	4854102	+	1093	19.35	6.03	7.86
At1g14200.1	WRI1	AP2/EREBP	4855005	-	190	19.35	6.03	7.46
At1g14200.1	WRI1	AP2/EREBP	4856106	-	-911	19.35	6.03	7.71
At1g14200.1	WRI1	AP2/EREBP	4856215	-	-1020	19.35	6.03	7.01
At1g14205.1	WRI1	AP2/EREBP	4854102	-	-1475	19.35	6.03	7.86
At1g14205.1	WRI1	AP2/EREBP	4855005	+	-572	19.35	6.03	7.46
At1g14205.1	WRI1	AP2/EREBP	4856106	+	529	19.35	6.03	7.71
At1g14205.1	WRI1	AP2/EREBP	4856215	+	638	19.35	6.03	7.01
At1g14205.1	WRI1	AP2/EREBP	4857591	+	2014	19.35	6.03	6.64
At1g14205.1	WRI1	AP2/EREBP	4857972	+	2395	19.35	6.03	7.39
At1g14210.1	WRI1	AP2/EREBP	4856106	-	1853	19.35	6.03	7.71
At1g14210.1	WRI1	AP2/EREBP	4856215	-	1744	19.35	6.03	7.01
At1g14210.1	WRI1	AP2/EREBP	4857591	-	368	19.35	6.03	6.64
At1g14210.1	WRI1	AP2/EREBP	4857972	-	-13	19.35	6.03	7.39
At1g14220.1	WRI1	AP2/EREBP	4857591	-	2005	19.35	6.03	6.64
At1g14220.1	WRI1	AP2/EREBP	4857972	-	1624	19.35	6.03	7.39
At1g14220.1	WRI1	AP2/EREBP	4860350	-	-754	19.35	6.03	6.3
At1g14220.1	WRI1	AP2/EREBP	4860589	+	-993	19.35	6.03	11.43
At1g14225.1	WRI1	AP2/EREBP	4860350	-	294	19.35	6.03	6.3
At1g14225.1	WRI1	AP2/EREBP	4860589	+	55	19.35	6.03	11.43
At1g14225.1	WRI1	AP2/EREBP	4861608	+	-964	19.35	6.03	7.64
At1g14230.1	WRI1	AP2/EREBP	4860350	+	-911	19.35	6.03	6.3
At1g14230.1	WRI1	AP2/EREBP	4860589	-	-672	19.35	6.03	11.43
At1g14230.1	WRI1	AP2/EREBP	4861608	-	347	19.35	6.03	7.64
At1g14240.1	WRI1	AP2/EREBP	4868232	+	3232	19.35	6.03	6.46
At1g14240.1	WRI1	AP2/EREBP	4868667	-	3667	19.35	6.03	6.33
At1g14250.1	WRI1	AP2/EREBP	4868232	+	-215	19.35	6.03	6.46
At1g14250.1	WRI1	AP2/EREBP	4868667	-	220	19.35	6.03	6.33
At1g14250.1	WRI1	AP2/EREBP	4871285	+	2838	19.35	6.03	7.28
At1g14260.1	WRI1	AP2/EREBP	4871285	+	-1566	19.35	6.03	7.28
At1g14260.1	WRI1	AP2/EREBP	4875061	-	2210	19.35	6.03	7.7
At1g14270.1	WRI1	AP2/EREBP	4875061	+	2182	19.35	6.03	7.7
At1g14270.1	WRI1	AP2/EREBP	4878616	+	-1373	19.35	6.03	6.39
At1g14280.1	WRI1	AP2/EREBP	4878616	-	994	19.35	6.03	6.39
At1g14290.1	WRI1	AP2/EREBP	4878616	+	3343	19.35	6.03	6.39
At1g14300.1	WRI1	AP2/EREBP	4885054	+	-268	19.35	6.03	6.67
At1g14300.1	WRI1	AP2/EREBP	4885777	-	-991	19.35	6.03	6.19
At1g14310.1	WRI1	AP2/EREBP	4885054	-	15	19.35	6.03	6.67
At1g14310.1	WRI1	AP2/EREBP	4885777	+	738	19.35	6.03	6.19
At1g14310.1	WRI1	AP2/EREBP	4886969	-	1930	19.35	6.03	6.42
At1g14315.1	WRI1	AP2/EREBP	4885054	+	2380	19.35	6.03	6.67
At1g14315.1	WRI1	AP2/EREBP	4885777	-	1657	19.35	6.03	6.19
At1g14315.1	WRI1	AP2/EREBP	4886969	+	465	19.35	6.03	6.42
At1g14320.1	WRI1	AP2/EREBP	4886969	-	-1240	19.35	6.03	6.42
At1g14320.1	WRI1	AP2/EREBP	4889765	-	1556	19.35	6.03	6.25
At1g14320.1	WRI1	AP2/EREBP	4890871	+	2662	19.35	6.03	6.95
At1g14320.1	WRI1	AP2/EREBP	4892007	-	3798	19.35	6.03	7.01
At1g14330.1	WRI1	AP2/EREBP	4889765	+	2481	19.35	6.03	6.25
At1g14330.1	WRI1	AP2/EREBP	4890871	-	1375	19.35	6.03	6.95
At1g14330.1	WRI1	AP2/EREBP	4892007	+	239	19.35	6.03	7.01
At1g14340.1	WRI1	AP2/EREBP	4897580	-	239	19.35	6.03	8.02
At1g14340.1	WRI1	AP2/EREBP	4898182	+	841	19.35	6.03	6.17
At1g14340.1	WRI1	AP2/EREBP	4898215	+	874	19.35	6.03	6.59
At1g14340.1	WRI1	AP2/EREBP	4899393	-	2052	19.35	6.03	8.11
At1g14345.1	WRI1	AP2/EREBP	4897580	-	-1560	19.35	6.03	8.02
At1g14345.1	WRI1	AP2/EREBP	4898182	+	-958	19.35	6.03	6.17
At1g14345.1	WRI1	AP2/EREBP	4898215	+	-925	19.35	6.03	6.59
At1g14345.1	WRI1	AP2/EREBP	4899393	-	253	19.35	6.03	8.11
At1g14350.1	WRI1	AP2/EREBP	4911492	-	3242	19.35	6.03	6.36
At1g14360.1	WRI1	AP2/EREBP	4911492	+	1655	19.35	6.03	6.36
At1g14370.1	WRI1	AP2/EREBP	4918200	-	2629	19.35	6.03	7.85
At1g14380.1	WRI1	AP2/EREBP	4918200	+	3391	19.35	6.03	7.85
At1g14380.1	WRI1	AP2/EREBP	4920247	+	1344	19.35	6.03	7.23
At1g14380.1	WRI1	AP2/EREBP	4920437	-	1154	19.35	6.03	9.49
At1g14390.1	WRI1	AP2/EREBP	4924955	+	683	19.35	6.03	6.4
At1g14390.1	WRI1	AP2/EREBP	4928111	+	3839	19.35	6.03	7.6
At1g14400.1	WRI1	AP2/EREBP	4924955	-	3730	19.35	6.03	6.4
At1g14400.1	WRI1	AP2/EREBP	4928111	-	574	19.35	6.03	7.6
At1g14410.1	WRI1	AP2/EREBP	4928111	-	2788	19.35	6.03	7.6
At1g14410.1	WRI1	AP2/EREBP	4930918	+	-19	19.35	6.03	6.54
At1g14420.1	WRI1	AP2/EREBP	4930918	+	2592	19.35	6.03	6.54
At1g14430.1	WRI1	AP2/EREBP	4935868	-	1753	19.35	6.03	6.7
At1g14430.1	WRI1	AP2/EREBP	4936576	-	2461	19.35	6.03	6.27
At1g14440.1	WRI1	AP2/EREBP	4939270	-	1628	19.35	6.03	8.69
At1g14450.1	WRI1	AP2/EREBP	4947498	-	73	19.35	6.03	9.32
At1g14455.1	WRI1	AP2/EREBP	4947498	-	897	19.35	6.03	9.32
At1g14455.1	WRI1	AP2/EREBP	4949654	-	-1259	19.35	6.03	6.56
At1g14460.1	WRI1	AP2/EREBP	4949654	-	3268	19.35	6.03	6.56
At1g14460.1	WRI1	AP2/EREBP	4950471	-	2451	19.35	6.03	7.73
At1g14460.1	WRI1	AP2/EREBP	4954346	+	-1424	19.35	6.03	7.98
At1g14460.1	WRI1	AP2/EREBP	4954875	-	-1953	19.35	6.03	7.87
At1g14470.1	WRI1	AP2/EREBP	4954346	-	271	19.35	6.03	7.98
At1g14470.1	WRI1	AP2/EREBP	4954875	+	800	19.35	6.03	7.87
At1g14470.1	WRI1	AP2/EREBP	4955214	+	1139	19.35	6.03	6.66
At1g14470.1	WRI1	AP2/EREBP	4956779	+	2704	19.35	6.03	6.7
At1g14470.1	WRI1	AP2/EREBP	4957817	-	3742	19.35	6.03	6.4
At1g14480.1	WRI1	AP2/EREBP	4954346	-	-1906	19.35	6.03	7.98
At1g14480.1	WRI1	AP2/EREBP	4954875	+	-1377	19.35	6.03	7.87
At1g14480.1	WRI1	AP2/EREBP	4955214	+	-1038	19.35	6.03	6.66
At1g14480.1	WRI1	AP2/EREBP	4956779	+	527	19.35	6.03	6.7
At1g14480.1	WRI1	AP2/EREBP	4957817	-	1565	19.35	6.03	6.4
At1g14490.1	WRI1	AP2/EREBP	4956779	-	2541	19.35	6.03	6.7
At1g14490.1	WRI1	AP2/EREBP	4957817	+	1503	19.35	6.03	6.4
At1g14510.1	WRI1	AP2/EREBP	4965296	-	-873	19.35	6.03	8.15
At1g14518.1	WRI1	AP2/EREBP	4965296	-	2192	19.35	6.03	8.15
At1g14518.1	WRI1	AP2/EREBP	4969409	+	-1921	19.35	6.03	6.45
At1g14520.1	WRI1	AP2/EREBP	4969409	+	897	19.35	6.03	6.45
At1g14520.1	WRI1	AP2/EREBP	4970987	-	-681	19.35	6.03	6.69
At1g14530.1	WRI1	AP2/EREBP	4970987	-	2734	19.35	6.03	6.69
At1g14540.1	WRI1	AP2/EREBP	4976078	-	-378	19.35	6.03	6.07
At1g14540.1	WRI1	AP2/EREBP	4976930	+	-1230	19.35	6.03	9.62
At1g14549.1	WRI1	AP2/EREBP	4976078	-	2824	19.35	6.03	6.07
At1g14549.1	WRI1	AP2/EREBP	4976930	+	1972	19.35	6.03	9.62
At1g14560.1	WRI1	AP2/EREBP	4983338	+	2671	19.35	6.03	7.15
At1g14560.1	WRI1	AP2/EREBP	4983812	+	3145	19.35	6.03	8.93
At1g14570.1	WRI1	AP2/EREBP	4983338	+	-192	19.35	6.03	7.15
At1g14570.1	WRI1	AP2/EREBP	4983812	+	282	19.35	6.03	8.93
At1g14570.1	WRI1	AP2/EREBP	4986845	-	3315	19.35	6.03	7.18
At1g14590.1	WRI1	AP2/EREBP	4997858	+	2780	19.35	6.03	10.44
At1g14590.1	WRI1	AP2/EREBP	5002499	+	-1861	19.35	6.03	6.95
At1g14600.1	WRI1	AP2/EREBP	5002499	+	866	19.35	6.03	6.95
At1g14600.1	WRI1	AP2/EREBP	5003455	+	-90	19.35	6.03	6.22
At1g14610.1	WRI1	AP2/EREBP	5010665	-	3863	19.35	6.03	7.61
At1g14630.1	WRI1	AP2/EREBP	5019634	+	-741	19.35	6.03	7.18
At1g14630.1	WRI1	AP2/EREBP	5020430	-	55	19.35	6.03	6.17
At1g14630.1	WRI1	AP2/EREBP	5020677	+	302	19.35	6.03	8.03
At1g14630.1	WRI1	AP2/EREBP	5022380	-	2005	19.35	6.03	6.55
At1g14630.1	WRI1	AP2/EREBP	5023732	-	3357	19.35	6.03	6.71
At1g14630.1	WRI1	AP2/EREBP	5024330	+	3955	19.35	6.03	7.77
At1g14640.1	WRI1	AP2/EREBP	5022380	-	-1271	19.35	6.03	6.55
At1g14640.1	WRI1	AP2/EREBP	5023732	-	81	19.35	6.03	6.71
At1g14640.1	WRI1	AP2/EREBP	5024330	+	679	19.35	6.03	7.77
At1g14640.1	WRI1	AP2/EREBP	5024464	-	813	19.35	6.03	8.96
At1g14640.1	WRI1	AP2/EREBP	5026335	+	2684	19.35	6.03	7.07
At1g14640.1	WRI1	AP2/EREBP	5027046	+	3395	19.35	6.03	8.08
At1g14650.1	WRI1	AP2/EREBP	5026335	+	-1322	19.35	6.03	7.07
At1g14650.1	WRI1	AP2/EREBP	5027046	+	-611	19.35	6.03	8.08
At1g14650.1	WRI1	AP2/EREBP	5027706	+	49	19.35	6.03	6.97
At1g14650.1	WRI1	AP2/EREBP	5029493	+	1836	19.35	6.03	7.36
At1g14650.1	WRI1	AP2/EREBP	5030866	+	3209	19.35	6.03	8.68
At1g14660.1	WRI1	AP2/EREBP	5033076	-	3367	19.35	6.03	7.06
At1g14680.1	WRI1	AP2/EREBP	5041865	-	1009	19.35	6.03	7.06
At1g14680.1	WRI1	AP2/EREBP	5043497	-	2641	19.35	6.03	6.36
At1g14685.1	WRI1	AP2/EREBP	5041865	-	-453	19.35	6.03	7.06
At1g14685.1	WRI1	AP2/EREBP	5043497	-	1179	19.35	6.03	6.36
At1g14686.1	WRI1	AP2/EREBP	5043497	+	3298	19.35	6.03	6.36
At1g14686.1	WRI1	AP2/EREBP	5046756	-	39	19.35	6.03	7.13
At1g14687.1	WRI1	AP2/EREBP	5046756	+	-1042	19.35	6.03	7.13
At1g14690.1	WRI1	AP2/EREBP	5056520	-	-1273	19.35	6.03	6.18
At1g14700.1	WRI1	AP2/EREBP	5059927	-	1252	19.35	6.03	6.11
At1g14700.1	WRI1	AP2/EREBP	5062059	+	3384	19.35	6.03	7.93
At1g14710.1	WRI1	AP2/EREBP	5062059	-	3114	19.35	6.03	7.93
At1g14730.1	WRI1	AP2/EREBP	5071367	-	-1733	19.35	6.03	7.23
At1g14730.1	WRI1	AP2/EREBP	5072741	+	-359	19.35	6.03	6.16
At1g14730.1	WRI1	AP2/EREBP	5073304	+	204	19.35	6.03	6.19
At1g14730.1	WRI1	AP2/EREBP	5076860	+	3760	19.35	6.03	6.11
At1g14730.1	WRI1	AP2/EREBP	5077025	+	3925	19.35	6.03	6.64
At1g14740.1	WRI1	AP2/EREBP	5076860	-	926	19.35	6.03	6.11
At1g14740.1	WRI1	AP2/EREBP	5077025	-	761	19.35	6.03	6.64
At1g14750.1	WRI1	AP2/EREBP	5082034	-	481	19.35	6.03	9.06
At1g14750.1	WRI1	AP2/EREBP	5083688	-	-1173	19.35	6.03	6.12
At1g14750.1	WRI1	AP2/EREBP	5083974	+	-1459	19.35	6.03	6.91
At1g14755.1	WRI1	AP2/EREBP	5082034	+	-1703	19.35	6.03	9.06
At1g14755.1	WRI1	AP2/EREBP	5083688	+	-49	19.35	6.03	6.12
At1g14755.1	WRI1	AP2/EREBP	5083974	-	237	19.35	6.03	6.91
At1g14760.1	WRI1	AP2/EREBP	5083688	-	1520	19.35	6.03	6.12
At1g14760.1	WRI1	AP2/EREBP	5083974	+	1234	19.35	6.03	6.91
At1g14770.1	WRI1	AP2/EREBP	5088100	-	741	19.35	6.03	6.06
At1g14780.1	WRI1	AP2/EREBP	5091871	+	886	19.35	6.03	6.3
At1g14790.1	WRI1	AP2/EREBP	5096702	+	1325	19.35	6.03	6.48
At1g14790.1	WRI1	AP2/EREBP	5098061	-	-34	19.35	6.03	7.88
At1g14800.1	WRI1	AP2/EREBP	5098061	+	-1506	19.35	6.03	7.88
At1g14800.1	WRI1	AP2/EREBP	5102440	-	2873	19.35	6.03	7.11
At1g14810.1	WRI1	AP2/EREBP	5102440	+	2250	19.35	6.03	7.11
At1g14810.1	WRI1	AP2/EREBP	5103828	+	862	19.35	6.03	6.54
At1g14810.1	WRI1	AP2/EREBP	5104358	-	332	19.35	6.03	7.72
At1g14820.1	WRI1	AP2/EREBP	5103828	+	3116	19.35	6.03	6.54
At1g14820.1	WRI1	AP2/EREBP	5104358	-	2586	19.35	6.03	7.72
At1g14830.1	WRI1	AP2/EREBP	5111467	-	198	19.35	6.03	9.53
At1g14830.1	WRI1	AP2/EREBP	5112410	-	-745	19.35	6.03	6.61
At1g14840.1	WRI1	AP2/EREBP	5111467	-	3956	19.35	6.03	9.53
At1g14840.1	WRI1	AP2/EREBP	5112410	-	3013	19.35	6.03	6.61
At1g14840.1	WRI1	AP2/EREBP	5115248	+	175	19.35	6.03	7.62
At1g14860.1	WRI1	AP2/EREBP	5127067	+	2330	19.35	6.03	6.41
At1g14860.1	WRI1	AP2/EREBP	5127364	-	2627	19.35	6.03	7.54
At1g14870.1	WRI1	AP2/EREBP	5127067	-	2451	19.35	6.03	6.41
At1g14870.1	WRI1	AP2/EREBP	5127364	+	2154	19.35	6.03	7.54
At1g14880.1	WRI1	AP2/EREBP	5133584	+	127	19.35	6.03	7.73
At1g14890.1	WRI1	AP2/EREBP	5136605	+	-404	19.35	6.03	8.26
At1g14890.1	WRI1	AP2/EREBP	5137406	-	397	19.35	6.03	6.88
At1g14890.1	WRI1	AP2/EREBP	5138869	-	1860	19.35	6.03	8.21
At1g14900.1	WRI1	AP2/EREBP	5136605	-	2822	19.35	6.03	8.26
At1g14900.1	WRI1	AP2/EREBP	5137406	+	2021	19.35	6.03	6.88
At1g14900.1	WRI1	AP2/EREBP	5138869	+	558	19.35	6.03	8.21
At1g14910.1	WRI1	AP2/EREBP	5145474	+	-1790	19.35	6.03	6.15
At1g14920.1	WRI1	AP2/EREBP	5148036	-	-1185	19.35	6.03	11.17
At1g14920.1	WRI1	AP2/EREBP	5148209	-	-1012	19.35	6.03	7.03
At1g14930.1	WRI1	AP2/EREBP	5153988	-	-909	19.35	6.03	6.87
At1g14940.1	WRI1	AP2/EREBP	5153988	-	1570	19.35	6.03	6.87
At1g14950.1	WRI1	AP2/EREBP	5159392	+	-1128	19.35	6.03	6.44
At1g14960.1	WRI1	AP2/EREBP	5159392	+	686	19.35	6.03	6.44
At1g14970.1	WRI1	AP2/EREBP	5164537	-	375	19.35	6.03	6.46
At1g14970.1	WRI1	AP2/EREBP	5166283	+	-1371	19.35	6.03	8.03
At1g14980.1	WRI1	AP2/EREBP	5164537	-	2203	19.35	6.03	6.46
At1g14980.1	WRI1	AP2/EREBP	5166283	+	457	19.35	6.03	8.03
At1g14990.1	WRI1	AP2/EREBP	5166283	+	1955	19.35	6.03	8.03
At1g14990.1	WRI1	AP2/EREBP	5169571	+	-1333	19.35	6.03	6.43
At1g15000.1	WRI1	AP2/EREBP	5169571	-	980	19.35	6.03	6.43
At1g15000.1	WRI1	AP2/EREBP	5170846	-	2255	19.35	6.03	7.18
At1g15010.1	WRI1	AP2/EREBP	5169571	-	-1631	19.35	6.03	6.43
