Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g67460.1	RRTF1(1)	AP2/EREBP	25275256	+	24	14.3	8.74	11.17
At1g67470.1	RRTF1(1)	AP2/EREBP	25275256	-	-589	14.3	8.74	11.17
At1g67470.1	RRTF1(1)	AP2/EREBP	25275183	-	-662	14.3	8.74	9.27
At1g67500.1	RRTF1(1)	AP2/EREBP	25300585	+	-208	14.3	8.74	9.22
At1g67510.1	RRTF1(1)	AP2/EREBP	25300585	+	3262	14.3	8.74	9.22
At1g67570.1	RRTF1(1)	AP2/EREBP	25329073	-	250	14.3	8.74	9.97
At1g67570.1	RRTF1(1)	AP2/EREBP	25329076	-	253	14.3	8.74	11.63
At1g67570.1	RRTF1(1)	AP2/EREBP	25329085	-	262	14.3	8.74	11.78
At1g67580.1	RRTF1(1)	AP2/EREBP	25334618	-	424	14.3	8.74	8.82
At1g67590.1	RRTF1(1)	AP2/EREBP	25334618	-	3692	14.3	8.74	8.82
At1g67590.1	RRTF1(1)	AP2/EREBP	25337998	+	312	14.3	8.74	10.2
At1g67590.1	RRTF1(1)	AP2/EREBP	25337789	-	521	14.3	8.74	12.32
At1g67600.1	RRTF1(1)	AP2/EREBP	25337998	+	3327	14.3	8.74	10.2
At1g67600.1	RRTF1(1)	AP2/EREBP	25337789	-	3536	14.3	8.74	12.32
At1g67623.1	RRTF1(1)	AP2/EREBP	25347530	+	1756	14.3	8.74	8.83
At1g67626.1	RRTF1(1)	AP2/EREBP	25347530	-	199	14.3	8.74	8.83
At1g67700.1	RRTF1(1)	AP2/EREBP	25378136	-	243	14.3	8.74	13.16
At1g67730.1	RRTF1(1)	AP2/EREBP	25398213	+	3090	14.3	8.74	9.34
At1g67740.1	RRTF1(1)	AP2/EREBP	25398213	-	604	14.3	8.74	9.34
At1g67760.1	RRTF1(1)	AP2/EREBP	25411861	-	-1826	14.3	8.74	9.12
At1g67760.1	RRTF1(1)	AP2/EREBP	25411858	-	-1823	14.3	8.74	12.85
At1g67760.1	RRTF1(1)	AP2/EREBP	25411855	-	-1820	14.3	8.74	11.17
At1g67770.1	RRTF1(1)	AP2/EREBP	25411861	+	155	14.3	8.74	9.12
At1g67770.1	RRTF1(1)	AP2/EREBP	25413804	-	2098	14.3	8.74	9.05
At1g67770.1	RRTF1(1)	AP2/EREBP	25411855	+	149	14.3	8.74	11.17
At1g67770.1	RRTF1(1)	AP2/EREBP	25411858	+	152	14.3	8.74	12.85
At1g67770.1	RRTF1(1)	AP2/EREBP	25412163	-	457	14.3	8.74	9.67
At1g67775.1	RRTF1(1)	AP2/EREBP	25411855	-	3504	14.3	8.74	11.17
At1g67775.1	RRTF1(1)	AP2/EREBP	25411861	-	3498	14.3	8.74	9.12
At1g67775.1	RRTF1(1)	AP2/EREBP	25413804	+	1555	14.3	8.74	9.05
At1g67775.1	RRTF1(1)	AP2/EREBP	25412163	+	3196	14.3	8.74	9.67
At1g67775.1	RRTF1(1)	AP2/EREBP	25411858	-	3501	14.3	8.74	12.85
At1g67790.1	RRTF1(1)	AP2/EREBP	25421323	-	2439	14.3	8.74	9.89
At1g67792.1	RRTF1(1)	AP2/EREBP	25421323	+	51	14.3	8.74	9.89
At1g67856.1	RRTF1(1)	AP2/EREBP	25448625	-	2558	14.3	8.74	9.97
At1g67856.1	RRTF1(1)	AP2/EREBP	25448619	-	2552	14.3	8.74	9.81
At1g67860.1	RRTF1(1)	AP2/EREBP	25450139	+	-1213	14.3	8.74	13.46
At1g67860.1	RRTF1(1)	AP2/EREBP	25448625	+	301	14.3	8.74	9.97
At1g67860.1	RRTF1(1)	AP2/EREBP	25448619	+	307	14.3	8.74	9.81
At1g67865.1	RRTF1(1)	AP2/EREBP	25448619	+	1781	14.3	8.74	9.81
At1g67865.1	RRTF1(1)	AP2/EREBP	25448625	+	1775	14.3	8.74	9.97
At1g67865.1	RRTF1(1)	AP2/EREBP	25450139	+	261	14.3	8.74	13.46
At1g67880.1	RRTF1(1)	AP2/EREBP	25461200	-	-1802	14.3	8.74	10.04
At1g67880.1	RRTF1(1)	AP2/EREBP	25461202	+	-1804	14.3	8.74	10.41
At1g67880.1	RRTF1(1)	AP2/EREBP	25461203	-	-1805	14.3	8.74	10.22
At1g67890.1	RRTF1(1)	AP2/EREBP	25461200	+	358	14.3	8.74	10.04
At1g67890.1	RRTF1(1)	AP2/EREBP	25461202	-	360	14.3	8.74	10.41
At1g67890.1	RRTF1(1)	AP2/EREBP	25461203	+	361	14.3	8.74	10.22
At1g68090.1	RRTF1(1)	AP2/EREBP	25526433	+	-1996	14.3	8.74	9.57
At1g68100.1	RRTF1(1)	AP2/EREBP	25528585	+	3718	14.3	8.74	11.57
At1g68100.1	RRTF1(1)	AP2/EREBP	25526433	-	1566	14.3	8.74	9.57
At1g68110.1	RRTF1(1)	AP2/EREBP	25529232	-	851	14.3	8.74	11.26
At1g68110.1	RRTF1(1)	AP2/EREBP	25526433	-	-1948	14.3	8.74	9.57
At1g68110.1	RRTF1(1)	AP2/EREBP	25528585	+	204	14.3	8.74	11.57
At1g68120.1	RRTF1(1)	AP2/EREBP	25528585	-	2612	14.3	8.74	11.57
At1g68120.1	RRTF1(1)	AP2/EREBP	25529232	+	1965	14.3	8.74	11.26
At1g68140.1	RRTF1(1)	AP2/EREBP	25545650	+	-247	14.3	8.74	10.87
At1g68140.1	RRTF1(1)	AP2/EREBP	25545648	-	-245	14.3	8.74	10.41
At1g68140.1	RRTF1(1)	AP2/EREBP	25545647	+	-244	14.3	8.74	11.79
At1g68150.1	RRTF1(1)	AP2/EREBP	25545650	-	-1982	14.3	8.74	10.87
At1g68150.1	RRTF1(1)	AP2/EREBP	25545648	+	-1984	14.3	8.74	10.41
At1g68150.1	RRTF1(1)	AP2/EREBP	25545647	-	-1985	14.3	8.74	11.79
At1g68190.1	RRTF1(1)	AP2/EREBP	25565841	+	2932	14.3	8.74	9.22
At1g68190.1	RRTF1(1)	AP2/EREBP	25565840	-	2931	14.3	8.74	10.88
At1g68200.1	RRTF1(1)	AP2/EREBP	25565841	+	60	14.3	8.74	9.22
At1g68200.1	RRTF1(1)	AP2/EREBP	25565840	-	59	14.3	8.74	10.88
At1g68230.1	RRTF1(1)	AP2/EREBP	25578305	-	2457	14.3	8.74	9.59
At1g68238.1	RRTF1(1)	AP2/EREBP	25578305	-	181	14.3	8.74	9.59
At1g68240.1	RRTF1(1)	AP2/EREBP	25578305	+	1487	14.3	8.74	9.59
At1g68280.1	RRTF1(1)	AP2/EREBP	25597230	-	28	14.3	8.74	10.17
At1g68285.1	RRTF1(1)	AP2/EREBP	25597230	+	-1413	14.3	8.74	10.17
At1g68290.1	RRTF1(1)	AP2/EREBP	25602733	+	2399	14.3	8.74	11.49
At1g68300.1	RRTF1(1)	AP2/EREBP	25602733	-	287	14.3	8.74	11.49
At1g68300.1	RRTF1(1)	AP2/EREBP	25604835	+	-1815	14.3	8.74	9.96
At1g68310.1	RRTF1(1)	AP2/EREBP	25602733	+	-421	14.3	8.74	11.49
At1g68310.1	RRTF1(1)	AP2/EREBP	25604835	-	1681	14.3	8.74	9.96
At1g68400.1	RRTF1(1)	AP2/EREBP	25651788	-	821	14.3	8.74	9.19
At1g68400.1	RRTF1(1)	AP2/EREBP	25651787	+	822	14.3	8.74	9.01
At1g68400.1	RRTF1(1)	AP2/EREBP	25650659	-	1950	14.3	8.74	10.23
At1g68440.1	RRTF1(1)	AP2/EREBP	25665538	+	3842	14.3	8.74	10.17
At1g68440.1	RRTF1(1)	AP2/EREBP	25662415	-	719	14.3	8.74	8.86
At1g68450.1	RRTF1(1)	AP2/EREBP	25662415	+	3487	14.3	8.74	8.86
At1g68450.1	RRTF1(1)	AP2/EREBP	25665538	-	364	14.3	8.74	10.17
At1g68460.1	RRTF1(1)	AP2/EREBP	25673482	-	363	14.3	8.74	9.58
At1g68460.1	RRTF1(1)	AP2/EREBP	25673484	+	361	14.3	8.74	10.04
At1g68490.1	RRTF1(1)	AP2/EREBP	25698360	+	1248	14.3	8.74	9.19
At1g68500.1	RRTF1(1)	AP2/EREBP	25705832	-	166	14.3	8.74	8.86
At1g68500.1	RRTF1(1)	AP2/EREBP	25705788	+	122	14.3	8.74	10.95
At1g68510.1	RRTF1(1)	AP2/EREBP	25711388	-	843	14.3	8.74	9.19
At1g68510.1	RRTF1(1)	AP2/EREBP	25711389	+	844	14.3	8.74	9.01
At1g68520.1	RRTF1(1)	AP2/EREBP	25711388	+	3182	14.3	8.74	9.19
At1g68520.1	RRTF1(1)	AP2/EREBP	25711389	-	3181	14.3	8.74	9.01
At1g68540.1	RRTF1(1)	AP2/EREBP	25721866	+	-1823	14.3	8.74	9.57
At1g68680.1	RRTF1(1)	AP2/EREBP	25792908	+	3739	14.3	8.74	12.85
At1g68680.1	RRTF1(1)	AP2/EREBP	25792911	+	3742	14.3	8.74	13.46
At1g68690.1	RRTF1(1)	AP2/EREBP	25792908	+	637	14.3	8.74	12.85
At1g68690.1	RRTF1(1)	AP2/EREBP	25792911	+	640	14.3	8.74	13.46
At1g68710.1	RRTF1(1)	AP2/EREBP	25801241	+	397	14.3	8.74	14.3
At1g68710.1	RRTF1(1)	AP2/EREBP	25801242	-	396	14.3	8.74	12.71
At1g68710.1	RRTF1(1)	AP2/EREBP	25802526	-	-888	14.3	8.74	9.74
At1g68750.1	RRTF1(1)	AP2/EREBP	25832826	-	-1056	14.3	8.74	9.19
At1g68760.1	RRTF1(1)	AP2/EREBP	25832826	+	121	14.3	8.74	9.19
At1g68770.1	RRTF1(1)	AP2/EREBP	25832826	+	-491	14.3	8.74	9.19
At1g68790.1	RRTF1(1)	AP2/EREBP	25842952	-	30	14.3	8.74	9.67
At1g68795.1	RRTF1(1)	AP2/EREBP	25842952	-	2363	14.3	8.74	9.67
At1g68840.1	RRTF1(1)	AP2/EREBP	25884193	-	203	14.3	8.74	9.05
At1g68845.1	RRTF1(1)	AP2/EREBP	25884193	-	-1904	14.3	8.74	9.05
At1g68940.1	RRTF1(1)	AP2/EREBP	25930916	+	-1879	14.3	8.74	10.87
At1g68945.1	RRTF1(1)	AP2/EREBP	25930916	-	290	14.3	8.74	10.87
At1g68950.1	RRTF1(1)	AP2/EREBP	25930916	-	-943	14.3	8.74	10.87
At1g69070.1	RRTF1(1)	AP2/EREBP	25975065	+	-13	14.3	8.74	11.71
At1g69080.1	RRTF1(1)	AP2/EREBP	25975065	+	1869	14.3	8.74	11.71
At1g69120.1	RRTF1(1)	AP2/EREBP	25990216	+	-240	14.3	8.74	8.91
At1g69220.1	RRTF1(1)	AP2/EREBP	26029507	-	327	14.3	8.74	10.98
At1g69230.1	RRTF1(1)	AP2/EREBP	26029507	-	1864	14.3	8.74	10.98
At1g69252.1	RRTF1(1)	AP2/EREBP	26043607	+	3211	14.3	8.74	8.96
At1g69260.1	RRTF1(1)	AP2/EREBP	26043607	+	896	14.3	8.74	8.96
At1g69270.1	RRTF1(1)	AP2/EREBP	26043607	-	2758	14.3	8.74	8.96
At1g69295.1	RRTF1(1)	AP2/EREBP	26055013	+	1217	14.3	8.74	12.12
At1g69295.1	RRTF1(1)	AP2/EREBP	26055014	-	1216	14.3	8.74	12.09
At1g69300.1	RRTF1(1)	AP2/EREBP	26055013	-	1872	14.3	8.74	12.12
At1g69300.1	RRTF1(1)	AP2/EREBP	26055014	+	1873	14.3	8.74	12.09
At1g69310.1	RRTF1(1)	AP2/EREBP	26061332	+	366	14.3	8.74	11.17
At1g69310.1	RRTF1(1)	AP2/EREBP	26060878	+	820	14.3	8.74	10.35
At1g69350.1	RRTF1(1)	AP2/EREBP	26073787	-	242	14.3	8.74	9.22
At1g69350.1	RRTF1(1)	AP2/EREBP	26073788	+	243	14.3	8.74	10.88
At1g69430.1	RRTF1(1)	AP2/EREBP	26101544	+	94	14.3	8.74	8.81
At1g69530.1	RRTF1(1)	AP2/EREBP	26145976	-	477	14.3	8.74	12.46
At1g69587.1	RRTF1(1)	AP2/EREBP	26182904	-	110	14.3	8.74	11.17
At1g69588.1	RRTF1(1)	AP2/EREBP	26182904	+	1199	14.3	8.74	11.17
At1g69600.1	RRTF1(1)	AP2/EREBP	26186438	+	305	14.3	8.74	9.19
At1g69690.1	RRTF1(1)	AP2/EREBP	26220834	-	947	14.3	8.74	12.24
At1g69720.1	RRTF1(1)	AP2/EREBP	26231013	-	484	14.3	8.74	10.95
At1g69730.1	RRTF1(1)	AP2/EREBP	26231013	+	3989	14.3	8.74	10.95
At1g69780.1	RRTF1(1)	AP2/EREBP	26263881	-	1279	14.3	8.74	10.2
At1g69780.1	RRTF1(1)	AP2/EREBP	26263882	+	1280	14.3	8.74	12.62
At1g69870.1	RRTF1(1)	AP2/EREBP	26322259	-	2569	14.3	8.74	10.35
At1g69900.1	RRTF1(1)	AP2/EREBP	26331225	+	269	14.3	8.74	9.05
At1g69910.1	RRTF1(1)	AP2/EREBP	26335600	-	1823	14.3	8.74	10.35
At1g69910.1	RRTF1(1)	AP2/EREBP	26334909	+	1132	14.3	8.74	9.73
At1g69920.1	RRTF1(1)	AP2/EREBP	26338364	-	857	14.3	8.74	9.22
At1g69920.1	RRTF1(1)	AP2/EREBP	26338363	+	858	14.3	8.74	10.88
At1g69920.1	RRTF1(1)	AP2/EREBP	26335600	+	3621	14.3	8.74	10.35
At1g69935.1	RRTF1(1)	AP2/EREBP	26347967	-	-1178	14.3	8.74	9.36
At1g69935.1	RRTF1(1)	AP2/EREBP	26346609	+	180	14.3	8.74	9.6
At1g69935.1	RRTF1(1)	AP2/EREBP	26346621	+	168	14.3	8.74	11.17
At1g69935.1	RRTF1(1)	AP2/EREBP	26348139	+	-1350	14.3	8.74	12.24
At1g69940.1	RRTF1(1)	AP2/EREBP	26347967	-	754	14.3	8.74	9.36
At1g69940.1	RRTF1(1)	AP2/EREBP	26346621	+	2100	14.3	8.74	11.17
At1g69940.1	RRTF1(1)	AP2/EREBP	26346609	+	2112	14.3	8.74	9.6
At1g69940.1	RRTF1(1)	AP2/EREBP	26348139	+	582	14.3	8.74	12.24
At1g69990.1	RRTF1(1)	AP2/EREBP	26364915	-	758	14.3	8.74	10.19
At1g70000.1	RRTF1(1)	AP2/EREBP	26368197	-	165	14.3	8.74	10.15
At1g70000.1	RRTF1(1)	AP2/EREBP	26364915	-	3447	14.3	8.74	10.19
At1g70070.1	RRTF1(1)	AP2/EREBP	26394444	+	3415	14.3	8.74	9.67
At1g70140.1	RRTF1(1)	AP2/EREBP	26418320	-	573	14.3	8.74	9.16
At1g70140.1	RRTF1(1)	AP2/EREBP	26418317	-	576	14.3	8.74	11.63
At1g70230.1	RRTF1(1)	AP2/EREBP	26457722	+	3814	14.3	8.74	10.2
At1g70230.1	RRTF1(1)	AP2/EREBP	26455170	-	1262	14.3	8.74	9.34
At1g70250.1	RRTF1(1)	AP2/EREBP	26455170	-	-1458	14.3	8.74	9.34
At1g70250.1	RRTF1(1)	AP2/EREBP	26457722	+	1094	14.3	8.74	10.2
At1g70300.1	RRTF1(1)	AP2/EREBP	26482102	+	3191	14.3	8.74	12.24
At1g70310.1	RRTF1(1)	AP2/EREBP	26490931	+	167	14.3	8.74	12.71
At1g70310.1	RRTF1(1)	AP2/EREBP	26490932	-	166	14.3	8.74	13.68
At1g70320.1	RRTF1(1)	AP2/EREBP	26506832	-	-1888	14.3	8.74	8.76
At1g70330.1	RRTF1(1)	AP2/EREBP	26506832	+	260	14.3	8.74	8.76
At1g70330.1	RRTF1(1)	AP2/EREBP	26507081	+	509	14.3	8.74	11.17
At1g70340.1	RRTF1(1)	AP2/EREBP	26506832	-	3444	14.3	8.74	8.76
At1g70340.1	RRTF1(1)	AP2/EREBP	26507081	-	3195	14.3	8.74	11.17
At1g70370.1	RRTF1(1)	AP2/EREBP	26518460	-	391	14.3	8.74	11.63
At1g70370.1	RRTF1(1)	AP2/EREBP	26517634	+	1217	14.3	8.74	9.05
At1g70370.1	RRTF1(1)	AP2/EREBP	26517971	-	880	14.3	8.74	13.68
At1g70370.1	RRTF1(1)	AP2/EREBP	26517968	-	883	14.3	8.74	9.58
At1g70370.1	RRTF1(1)	AP2/EREBP	26517970	+	881	14.3	8.74	12.09
At1g70400.1	RRTF1(1)	AP2/EREBP	26538841	-	-1718	14.3	8.74	12.71
At1g70400.1	RRTF1(1)	AP2/EREBP	26538840	+	-1717	14.3	8.74	13.68
At1g70410.1	RRTF1(1)	AP2/EREBP	26539814	+	520	14.3	8.74	9.19
At1g70410.1	RRTF1(1)	AP2/EREBP	26538840	+	1494	14.3	8.74	13.68
At1g70410.1	RRTF1(1)	AP2/EREBP	26539789	-	545	14.3	8.74	8.91
At1g70410.1	RRTF1(1)	AP2/EREBP	26538841	-	1493	14.3	8.74	12.71
At1g70420.1	RRTF1(1)	AP2/EREBP	26544289	+	136	14.3	8.74	9.58
At1g70450.1	RRTF1(1)	AP2/EREBP	26559868	+	3629	14.3	8.74	11.17
At1g70450.1	RRTF1(1)	AP2/EREBP	26560051	+	3812	14.3	8.74	9.6
At1g70450.1	RRTF1(1)	AP2/EREBP	26560144	+	3905	14.3	8.74	9.32
At1g70450.1	RRTF1(1)	AP2/EREBP	26560069	+	3830	14.3	8.74	12.32
At1g70450.1	RRTF1(1)	AP2/EREBP	26560102	+	3863	14.3	8.74	11.17
At1g70460.1	RRTF1(1)	AP2/EREBP	26560051	+	542	14.3	8.74	9.6
At1g70460.1	RRTF1(1)	AP2/EREBP	26560144	+	635	14.3	8.74	9.32
At1g70460.1	RRTF1(1)	AP2/EREBP	26560069	+	560	14.3	8.74	12.32
At1g70460.1	RRTF1(1)	AP2/EREBP	26560102	+	593	14.3	8.74	11.17
At1g70460.1	RRTF1(1)	AP2/EREBP	26559868	+	359	14.3	8.74	11.17
At1g70460.1	RRTF1(1)	AP2/EREBP	26560375	+	866	14.3	8.74	13.16
At1g70470.1	RRTF1(1)	AP2/EREBP	26560051	-	3735	14.3	8.74	9.6
At1g70470.1	RRTF1(1)	AP2/EREBP	26560375	-	3411	14.3	8.74	13.16
At1g70470.1	RRTF1(1)	AP2/EREBP	26559868	-	3918	14.3	8.74	11.17
At1g70470.1	RRTF1(1)	AP2/EREBP	26560102	-	3684	14.3	8.74	11.17
At1g70470.1	RRTF1(1)	AP2/EREBP	26560069	-	3717	14.3	8.74	12.32
At1g70470.1	RRTF1(1)	AP2/EREBP	26560144	-	3642	14.3	8.74	9.32
At1g70530.1	RRTF1(1)	AP2/EREBP	26594926	+	116	14.3	8.74	8.98
At1g70560.1	RRTF1(1)	AP2/EREBP	26609053	+	535	14.3	8.74	9.19
At1g70570.1	RRTF1(1)	AP2/EREBP	26612520	-	230	14.3	8.74	11.17
At1g70580.1	RRTF1(1)	AP2/EREBP	26619862	+	3480	14.3	8.74	8.91
At1g70581.1	RRTF1(1)	AP2/EREBP	26619862	+	-68	14.3	8.74	8.91
At1g70620.1	RRTF1(1)	AP2/EREBP	26630491	+	262	14.3	8.74	9.27
At1g70620.1	RRTF1(1)	AP2/EREBP	26630566	+	337	14.3	8.74	8.82
At1g70640.1	RRTF1(1)	AP2/EREBP	26641202	-	1284	14.3	8.74	11.71
At1g70645.1	RRTF1(1)	AP2/EREBP	26641202	-	-461	14.3	8.74	11.71
At1g70650.1	RRTF1(1)	AP2/EREBP	26641202	-	-537	14.3	8.74	11.71
At1g70690.1	RRTF1(1)	AP2/EREBP	26656071	+	395	14.3	8.74	9.59
At1g70730.1	RRTF1(1)	AP2/EREBP	26674300	-	2141	14.3	8.74	11.49
At1g70730.1	RRTF1(1)	AP2/EREBP	26674299	+	2142	14.3	8.74	9.34
At1g70740.1	RRTF1(1)	AP2/EREBP	26679448	+	161	14.3	8.74	9.05
At1g70750.1	RRTF1(1)	AP2/EREBP	26685971	-	895	14.3	8.74	12.85
At1g70750.1	RRTF1(1)	AP2/EREBP	26685968	-	898	14.3	8.74	11.17
At1g70870.1	RRTF1(1)	AP2/EREBP	26727199	+	-1974	14.3	8.74	11.42
At1g70870.1	RRTF1(1)	AP2/EREBP	26727200	-	-1975	14.3	8.74	9.29
At1g70880.1	RRTF1(1)	AP2/EREBP	26727200	-	240	14.3	8.74	9.29
At1g70880.1	RRTF1(1)	AP2/EREBP	26727199	+	241	14.3	8.74	11.42
At1g70885.1	RRTF1(1)	AP2/EREBP	26727200	-	1695	14.3	8.74	9.29
At1g70885.1	RRTF1(1)	AP2/EREBP	26727199	+	1696	14.3	8.74	11.42
At1g70890.1	RRTF1(1)	AP2/EREBP	26731996	-	-1790	14.3	8.74	9.19
At1g70890.1	RRTF1(1)	AP2/EREBP	26731999	-	-1793	14.3	8.74	12.85
At1g70890.1	RRTF1(1)	AP2/EREBP	26732002	-	-1796	14.3	8.74	11.29
At1g70895.1	RRTF1(1)	AP2/EREBP	26731996	+	435	14.3	8.74	9.19
At1g70895.1	RRTF1(1)	AP2/EREBP	26733469	+	1908	14.3	8.74	9.73
At1g70895.1	RRTF1(1)	AP2/EREBP	26731999	+	438	14.3	8.74	12.85
At1g70895.1	RRTF1(1)	AP2/EREBP	26732002	+	441	14.3	8.74	11.29
At1g70910.1	RRTF1(1)	AP2/EREBP	26740072	+	2255	14.3	8.74	10.81
At1g70910.1	RRTF1(1)	AP2/EREBP	26740071	-	2254	14.3	8.74	12
At1g70920.1	RRTF1(1)	AP2/EREBP	26740072	+	454	14.3	8.74	10.81
At1g70920.1	RRTF1(1)	AP2/EREBP	26740071	-	453	14.3	8.74	12
At1g70940.1	RRTF1(1)	AP2/EREBP	26747048	+	332	14.3	8.74	9.77
At1g70940.1	RRTF1(1)	AP2/EREBP	26748264	-	1548	14.3	8.74	12.46
At1g70970.1	RRTF1(1)	AP2/EREBP	26766117	-	2621	14.3	8.74	8.86
At1g70980.1	RRTF1(1)	AP2/EREBP	26766117	-	116	14.3	8.74	8.86
At1g70985.1	RRTF1(1)	AP2/EREBP	26766117	+	2830	14.3	8.74	8.86
At1g71030.1	RRTF1(1)	AP2/EREBP	26801885	+	-1859	14.3	8.74	11.17
At1g71040.1	RRTF1(1)	AP2/EREBP	26801885	+	2099	14.3	8.74	11.17
At1g71090.1	RRTF1(1)	AP2/EREBP	26818993	+	3119	14.3	8.74	12.09
At1g71090.1	RRTF1(1)	AP2/EREBP	26818446	-	2572	14.3	8.74	12.09
At1g71090.1	RRTF1(1)	AP2/EREBP	26818447	+	2573	14.3	8.74	14.3
At1g71090.1	RRTF1(1)	AP2/EREBP	26818995	-	3121	14.3	8.74	11.26
At1g71090.1	RRTF1(1)	AP2/EREBP	26818721	+	2847	14.3	8.74	9.99
At1g71090.1	RRTF1(1)	AP2/EREBP	26818433	+	2559	14.3	8.74	10.59
At1g71090.1	RRTF1(1)	AP2/EREBP	26818992	-	3118	14.3	8.74	12.12
At1g71100.1	RRTF1(1)	AP2/EREBP	26818992	-	698	14.3	8.74	12.12
At1g71100.1	RRTF1(1)	AP2/EREBP	26818433	+	139	14.3	8.74	10.59
At1g71100.1	RRTF1(1)	AP2/EREBP	26818721	+	427	14.3	8.74	9.99
At1g71100.1	RRTF1(1)	AP2/EREBP	26818447	+	153	14.3	8.74	14.3
At1g71100.1	RRTF1(1)	AP2/EREBP	26818993	+	699	14.3	8.74	12.09
At1g71100.1	RRTF1(1)	AP2/EREBP	26818995	-	701	14.3	8.74	11.26
At1g71100.1	RRTF1(1)	AP2/EREBP	26818446	-	152	14.3	8.74	12.09
At1g71140.1	RRTF1(1)	AP2/EREBP	26831958	+	3619	14.3	8.74	10.43
At1g71150.1	RRTF1(1)	AP2/EREBP	26831958	+	1150	14.3	8.74	10.43
At1g71160.1	RRTF1(1)	AP2/EREBP	26835095	+	-1225	14.3	8.74	11.78
At1g71160.1	RRTF1(1)	AP2/EREBP	26831958	-	1912	14.3	8.74	10.43
At1g71170.1	RRTF1(1)	AP2/EREBP	26835095	-	764	14.3	8.74	11.78
At1g71180.1	RRTF1(1)	AP2/EREBP	26835095	-	-902	14.3	8.74	11.78
At1g71280.1	RRTF1(1)	AP2/EREBP	26875771	-	43	14.3	8.74	10.53
At1g71280.1	RRTF1(1)	AP2/EREBP	26875770	+	44	14.3	8.74	13.68
At1g71290.1	RRTF1(1)	AP2/EREBP	26875770	-	-535	14.3	8.74	13.68
At1g71290.1	RRTF1(1)	AP2/EREBP	26875771	+	-534	14.3	8.74	10.53
At1g71528.1	RRTF1(1)	AP2/EREBP	26943461	-	3153	14.3	8.74	12.46
At1g71530.1	RRTF1(1)	AP2/EREBP	26943461	+	232	14.3	8.74	12.46
At1g71680.1	RRTF1(1)	AP2/EREBP	26948694	-	445	14.3	8.74	10.19
At1g71690.1	RRTF1(1)	AP2/EREBP	26954976	+	3549	14.3	8.74	8.92
At1g71691.1	RRTF1(1)	AP2/EREBP	26954976	-	233	14.3	8.74	8.92
At1g71692.1	RRTF1(1)	AP2/EREBP	26954976	-	3813	14.3	8.74	8.92
At1g71710.1	RRTF1(1)	AP2/EREBP	26982163	-	-1670	14.3	8.74	11.57
At1g71720.1	RRTF1(1)	AP2/EREBP	26990538	+	3132	14.3	8.74	10.2
At1g71720.1	RRTF1(1)	AP2/EREBP	26990537	-	3131	14.3	8.74	12
At1g71730.1	RRTF1(1)	AP2/EREBP	26990537	+	34	14.3	8.74	12
At1g71730.1	RRTF1(1)	AP2/EREBP	26990538	-	33	14.3	8.74	10.2
At1g71740.1	RRTF1(1)	AP2/EREBP	26990538	+	-369	14.3	8.74	10.2
At1g71740.1	RRTF1(1)	AP2/EREBP	26990537	-	-370	14.3	8.74	12
At1g71770.1	RRTF1(1)	AP2/EREBP	26997138	-	-29	14.3	8.74	9.73
At1g71770.1	RRTF1(1)	AP2/EREBP	26997024	-	85	14.3	8.74	10.35
At1g71780.1	RRTF1(1)	AP2/EREBP	26997138	-	3174	14.3	8.74	9.73
At1g71780.1	RRTF1(1)	AP2/EREBP	26997024	-	3288	14.3	8.74	10.35
At1g71840.1	RRTF1(1)	AP2/EREBP	27029120	+	3240	14.3	8.74	10.54
At1g71850.1	RRTF1(1)	AP2/EREBP	27030461	-	-436	14.3	8.74	9.6
At1g71850.1	RRTF1(1)	AP2/EREBP	27030511	-	-486	14.3	8.74	9.45
At1g71850.1	RRTF1(1)	AP2/EREBP	27029120	-	905	14.3	8.74	10.54
At1g71850.1	RRTF1(1)	AP2/EREBP	27029912	+	113	14.3	8.74	8.91
At1g71860.1	RRTF1(1)	AP2/EREBP	27030511	+	138	14.3	8.74	9.45
At1g71860.1	RRTF1(1)	AP2/EREBP	27032798	-	2425	14.3	8.74	9.47
At1g71860.1	RRTF1(1)	AP2/EREBP	27029912	-	-461	14.3	8.74	8.91
At1g71860.1	RRTF1(1)	AP2/EREBP	27029120	+	-1253	14.3	8.74	10.54
At1g71860.1	RRTF1(1)	AP2/EREBP	27030461	+	88	14.3	8.74	9.6
At1g71865.1	RRTF1(1)	AP2/EREBP	27032798	-	-69	14.3	8.74	9.47
At1g71870.1	RRTF1(1)	AP2/EREBP	27038416	+	141	14.3	8.74	9.67
At1g71880.1	RRTF1(1)	AP2/EREBP	27058030	-	188	14.3	8.74	9.39
At1g71880.1	RRTF1(1)	AP2/EREBP	27058033	-	191	14.3	8.74	8.96
At1g71880.1	RRTF1(1)	AP2/EREBP	27058748	+	906	14.3	8.74	11.17
At1g71890.1	RRTF1(1)	AP2/EREBP	27062175	+	74	14.3	8.74	9.57
At1g71890.1	RRTF1(1)	AP2/EREBP	27065130	-	3029	14.3	8.74	10.19
At1g71900.1	RRTF1(1)	AP2/EREBP	27065130	-	-18	14.3	8.74	10.19
At1g71910.1	RRTF1(1)	AP2/EREBP	27069205	-	611	14.3	8.74	9.81
At1g71920.1	RRTF1(1)	AP2/EREBP	27069205	-	-1405	14.3	8.74	9.81
