Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g44050.1	bZIP910(2)	bZIP	18234048	+	2721	16.08	10.94	11.41
At2g44060.1	bZIP910(2)	bZIP	18234048	+	655	16.08	10.94	11.41
At2g44065.1	bZIP910(2)	bZIP	18234048	+	-1501	16.08	10.94	11.41
At2g46990.1	bZIP910(2)	bZIP	19317195	-	2271	16.08	10.94	12.51
At2g46995.1	bZIP910(2)	bZIP	19317195	+	-542	16.08	10.94	12.51
At2g47810.1	bZIP910(2)	bZIP	19592177	-	-1489	16.08	10.94	11.22
At3g01850.1	bZIP910(2)	bZIP	302085	-	-40	16.08	10.94	12.17
At3g01860.1	bZIP910(2)	bZIP	302085	+	-567	16.08	10.94	12.17
At3g02380.1	bZIP910(2)	bZIP	488963	-	-263	16.08	10.94	12.35
At3g02390.1	bZIP910(2)	bZIP	488963	+	176	16.08	10.94	12.35
At3g02400.1	bZIP910(2)	bZIP	488963	+	-874	16.08	10.94	12.35
At3g02420.1	bZIP910(2)	bZIP	499502	+	-654	16.08	10.94	14.02
At3g02430.1	bZIP910(2)	bZIP	499502	-	150	16.08	10.94	14.02
At3g02440.1	bZIP910(2)	bZIP	499502	+	2734	16.08	10.94	14.02
At3g02480.1	bZIP910(2)	bZIP	514303	+	1984	16.08	10.94	11.52
At3g02490.1	bZIP910(2)	bZIP	514303	+	771	16.08	10.94	11.52
At3g02493.1	bZIP910(2)	bZIP	514303	-	2062	16.08	10.94	11.52
At3g04570.1	bZIP910(2)	bZIP	1231663	-	671	16.08	10.94	11.41
At3g04960.1	bZIP910(2)	bZIP	1376277	+	2460	16.08	10.94	12.11
At3g04970.1	bZIP910(2)	bZIP	1376277	+	96	16.08	10.94	12.11
At3g06433.1	bZIP910(2)	bZIP	1961655	-	2748	16.08	10.94	12.25
At3g06435.1	bZIP910(2)	bZIP	1971099	-	-309	16.08	10.94	12.25
At3g06437.1	bZIP910(2)	bZIP	1971099	-	1362	16.08	10.94	12.25
At3g06760.1	bZIP910(2)	bZIP	2135739	+	2896	16.08	10.94	11.13
At3g06770.1	bZIP910(2)	bZIP	2135739	-	1279	16.08	10.94	11.13
At3g07100.1	bZIP910(2)	bZIP	2249176	+	1529	16.08	10.94	12.57
At3g07280.1	bZIP910(2)	bZIP	2322908	+	-1687	16.08	10.94	11.35
At3g07290.1	bZIP910(2)	bZIP	2322908	+	1480	16.08	10.94	11.35
At3g10080.1	bZIP910(2)	bZIP	3109699	+	-1517	16.08	10.94	11.58
At3g10090.1	bZIP910(2)	bZIP	3109699	+	332	16.08	10.94	11.58
At3g11395.1	bZIP910(2)	bZIP	3575955	-	105	16.08	10.94	12.11
At3g11397.1	bZIP910(2)	bZIP	3575955	-	-68	16.08	10.94	12.11
At3g11780.1	bZIP910(2)	bZIP	3726197	-	-599	16.08	10.94	11.52
At3g11800.1	bZIP910(2)	bZIP	3726197	+	83	16.08	10.94	11.52
At3g11810.1	bZIP910(2)	bZIP	3726197	+	-1605	16.08	10.94	11.52
At3g12020.1	bZIP910(2)	bZIP	3830220	+	3198	16.08	10.94	11.51
At3g13700.1	bZIP910(2)	bZIP	4492689	-	1055	16.08	10.94	11.79
At3g13710.1	bZIP910(2)	bZIP	4492689	-	1149	16.08	10.94	11.79
At3g14180.1	bZIP910(2)	bZIP	4708780	-	75	16.08	10.94	11.39
At3g14185.1	bZIP910(2)	bZIP	4708780	-	1041	16.08	10.94	11.39
At3g14981.1	bZIP910(2)	bZIP	5047713	+	2596	16.08	10.94	11.52
At3g14990.1	bZIP910(2)	bZIP	5047713	+	306	16.08	10.94	11.52
At3g17070.1	bZIP910(2)	bZIP	5822479	-	1512	16.08	10.94	12.11
At3g18060.1	bZIP910(2)	bZIP	6187432	-	3653	16.08	10.94	11.4
At3g18070.1	bZIP910(2)	bZIP	6187432	-	132	16.08	10.94	11.4
At3g18290.1	bZIP910(2)	bZIP	6277952	+	3951	16.08	10.94	11.52
At3g18291.1	bZIP910(2)	bZIP	6277952	-	2827	16.08	10.94	11.52
At3g18340.1	bZIP910(2)	bZIP	6296791	+	2767	16.08	10.94	11.97
At3g18350.1	bZIP910(2)	bZIP	6296791	+	-65	16.08	10.94	11.97
At3g19184.1	bZIP910(2)	bZIP	6639776	-	2327	16.08	10.94	12.57
At3g19190.1	bZIP910(2)	bZIP	6639776	-	59	16.08	10.94	12.57
At3g20541.1	bZIP910(2)	bZIP	7174241	+	558	16.08	10.94	11.13
At3g20550.1	bZIP910(2)	bZIP	7174241	-	3707	16.08	10.94	11.13
At3g20900.1	bZIP910(2)	bZIP	7324019	-	657	16.08	10.94	11.52
At3g20935.1	bZIP910(2)	bZIP	7338097	+	3929	16.08	10.94	11.46
At3g20940.1	bZIP910(2)	bZIP	7338097	+	-1626	16.08	10.94	11.46
At3g21380.1	bZIP910(2)	bZIP	7530409	+	2219	16.08	10.94	11.52
At3g21390.1	bZIP910(2)	bZIP	7530409	+	-999	16.08	10.94	11.52
At3g22436.1	bZIP910(2)	bZIP	7959572	+	-1545	16.08	10.94	13.06
At3g22440.1	bZIP910(2)	bZIP	7959572	-	-189	16.08	10.94	13.06
At3g24180.1	bZIP910(2)	bZIP	8741625	-	107	16.08	10.94	15.13
At3g24190.1	bZIP910(2)	bZIP	8741625	+	-1635	16.08	10.94	15.13
At3g25090.1	bZIP910(2)	bZIP	9143072	-	-1971	16.08	10.94	11.01
At3g25099.1	bZIP910(2)	bZIP	9143072	-	825	16.08	10.94	11.01
At3g25100.1	bZIP910(2)	bZIP	9143072	+	-934	16.08	10.94	11.01
At3g26210.1	bZIP910(2)	bZIP	9596756	+	-276	16.08	10.94	11.89
At3g26220.1	bZIP910(2)	bZIP	9596756	+	2314	16.08	10.94	11.89
At3g26525.1	bZIP910(2)	bZIP	9730167	+	3183	16.08	10.94	11.01
At3g26790.1	bZIP910(2)	bZIP	9856485	-	741	16.08	10.94	11.79
At3g28340.1	bZIP910(2)	bZIP	10593071	+	-1282	16.08	10.94	13.46
At3g29230.1	bZIP910(2)	bZIP	11192244	+	2204	16.08	10.94	11
At3g29240.1	bZIP910(2)	bZIP	11192244	+	-484	16.08	10.94	11
At3g29250.1	bZIP910(2)	bZIP	11192244	-	3986	16.08	10.94	11
At3g29255.1	bZIP910(2)	bZIP	11210346	+	-489	16.08	10.94	11.52
At3g29430.1	bZIP910(2)	bZIP	11313684	+	1091	16.08	10.94	13.46
At3g29431.1	bZIP910(2)	bZIP	11313684	-	693	16.08	10.94	13.46
At3g29730.1	bZIP910(2)	bZIP	11566386	-	185	16.08	10.94	12.08
At3g30216.1	bZIP910(2)	bZIP	11870603	-	2410	16.08	10.94	11.35
At3g30218.1	bZIP910(2)	bZIP	11870603	-	334	16.08	10.94	11.35
At3g30345.1	bZIP910(2)	bZIP	11963613	+	1967	16.08	10.94	10.95
At3g30350.1	bZIP910(2)	bZIP	11963613	-	652	16.08	10.94	10.95
At3g30708.1	bZIP910(2)	bZIP	12284531	+	2619	16.08	10.94	13.07
At3g30810.1	bZIP910(2)	bZIP	12497309	+	2007	16.08	10.94	14.41
At3g30841.1	bZIP910(2)	bZIP	12595475	-	1604	16.08	10.94	12.57
At3g31420.1	bZIP910(2)	bZIP	12791874	-	2622	16.08	10.94	11.52
At3g32897.1	bZIP910(2)	bZIP	13440639	+	1089	16.08	10.94	11.01
At3g32898.1	bZIP910(2)	bZIP	13440639	+	2751	16.08	10.94	11.01
At3g33154.1	bZIP910(2)	bZIP	13980063	+	3478	16.08	10.94	11.85
At3g33157.1	bZIP910(2)	bZIP	13980063	+	-620	16.08	10.94	11.85
At3g42047.1	bZIP910(2)	bZIP	14237001	+	2289	16.08	10.94	11.79
At3g42570.1	bZIP910(2)	bZIP	14701113	-	1069	16.08	10.94	12.11
At3g42580.1	bZIP910(2)	bZIP	14701113	-	-694	16.08	10.94	12.11
At3g42690.1	bZIP910(2)	bZIP	14779174	+	1199	16.08	10.94	12.11
At3g42720.1	bZIP910(2)	bZIP	14841773	-	175	16.08	10.94	14.92
At3g43442.1	bZIP910(2)	bZIP	15387366	+	3053	16.08	10.94	11.01
At3g43444.1	bZIP910(2)	bZIP	15387366	+	-1190	16.08	10.94	11.01
At3g43460.1	bZIP910(2)	bZIP	15403028	+	-1539	16.08	10.94	14.41
At3g43470.1	bZIP910(2)	bZIP	15403028	+	1241	16.08	10.94	14.41
At3g43470.1	bZIP910(2)	bZIP	15405438	+	-1169	16.08	10.94	14.41
At3g43480.1	bZIP910(2)	bZIP	15403028	+	2423	16.08	10.94	14.41
At3g43480.1	bZIP910(2)	bZIP	15405438	+	13	16.08	10.94	14.41
At3g43485.1	bZIP910(2)	bZIP	15405438	-	-120	16.08	10.94	14.41
At3g44270.1	bZIP910(2)	bZIP	15975417	+	1737	16.08	10.94	14.41
At3g44274.1	bZIP910(2)	bZIP	15975417	-	1821	16.08	10.94	14.41
At3g44730.1	bZIP910(2)	bZIP	16295401	-	-1327	16.08	10.94	11.51
At3g44990.1	bZIP910(2)	bZIP	16456217	-	3532	16.08	10.94	10.95
At3g45120.1	bZIP910(2)	bZIP	16524844	-	-1809	16.08	10.94	12.35
At3g45130.1	bZIP910(2)	bZIP	16524844	-	3663	16.08	10.94	12.35
At3g45470.1	bZIP910(2)	bZIP	16693057	-	-811	16.08	10.94	12.35
At3g45480.1	bZIP910(2)	bZIP	16693057	-	2520	16.08	10.94	12.35
At3g46810.1	bZIP910(2)	bZIP	17251431	+	177	16.08	10.94	11.52
At3g46820.1	bZIP910(2)	bZIP	17251431	+	3831	16.08	10.94	11.52
At3g46990.1	bZIP910(2)	bZIP	17324938	-	2281	16.08	10.94	12.4
At3g47000.1	bZIP910(2)	bZIP	17324938	+	2613	16.08	10.94	12.4
At3g47170.1	bZIP910(2)	bZIP	17380118	-	1361	16.08	10.94	11.13
At3g47610.1	bZIP910(2)	bZIP	17562965	-	2859	16.08	10.94	12.4
At3g48050.1	bZIP910(2)	bZIP	17748366	-	2031	16.08	10.94	11.13
At3g48060.1	bZIP910(2)	bZIP	17757324	-	2156	16.08	10.94	11.13
At3g48250.1	bZIP910(2)	bZIP	17884912	-	-1998	16.08	10.94	11.79
At3g48260.1	bZIP910(2)	bZIP	17884912	-	1293	16.08	10.94	11.79
At3g48390.1	bZIP910(2)	bZIP	17935265	+	3465	16.08	10.94	11
At3g48400.1	bZIP910(2)	bZIP	17935265	+	602	16.08	10.94	11
At3g48410.1	bZIP910(2)	bZIP	17935265	-	3908	16.08	10.94	11
At3g48480.1	bZIP910(2)	bZIP	17969990	-	57	16.08	10.94	11.4
At3g48745.1	bZIP910(2)	bZIP	18080427	+	364	16.08	10.94	12.35
At3g48990.1	bZIP910(2)	bZIP	18170412	+	1952	16.08	10.94	11.62
At3g49060.1	bZIP910(2)	bZIP	18204509	+	-1589	16.08	10.94	11.52
At3g49070.1	bZIP910(2)	bZIP	18204509	+	205	16.08	10.94	11.52
At3g49080.1	bZIP910(2)	bZIP	18204509	+	3203	16.08	10.94	11.52
At3g49140.1	bZIP910(2)	bZIP	18228552	-	281	16.08	10.94	11.19
At3g49150.1	bZIP910(2)	bZIP	18228552	+	-1291	16.08	10.94	11.19
At3g49970.1	bZIP910(2)	bZIP	18541230	+	-1179	16.08	10.94	11.13
At3g49980.1	bZIP910(2)	bZIP	18541230	+	1232	16.08	10.94	11.13
At3g50750.1	bZIP910(2)	bZIP	18873992	+	223	16.08	10.94	11.13
At3g50751.1	bZIP910(2)	bZIP	18873992	-	-679	16.08	10.94	11.13
At3g51150.1	bZIP910(2)	bZIP	19015464	-	3629	16.08	10.94	11.58
At3g51160.1	bZIP910(2)	bZIP	19015464	+	3942	16.08	10.94	11.58
At3g52080.1	bZIP910(2)	bZIP	19327856	+	1835	16.08	10.94	11.13
At3g52090.1	bZIP910(2)	bZIP	19327856	-	2202	16.08	10.94	11.13
At3g52390.1	bZIP910(2)	bZIP	19437730	+	-1538	16.08	10.94	13.36
At3g52400.1	bZIP910(2)	bZIP	19437730	+	389	16.08	10.94	13.36
At3g52410.1	bZIP910(2)	bZIP	19437730	-	-1548	16.08	10.94	13.36
At3g53020.1	bZIP910(2)	bZIP	19673124	+	-121	16.08	10.94	11.79
At3g53030.1	bZIP910(2)	bZIP	19673124	-	-135	16.08	10.94	11.79
At3g55080.1	bZIP910(2)	bZIP	20427449	+	-575	16.08	10.94	11.52
At3g55090.1	bZIP910(2)	bZIP	20427449	+	2080	16.08	10.94	11.52
At3g55252.1	bZIP910(2)	bZIP	20493643	+	-1344	16.08	10.94	12.08
At3g55254.1	bZIP910(2)	bZIP	20493643	+	147	16.08	10.94	12.08
At3g55560.1	bZIP910(2)	bZIP	20616433	+	926	16.08	10.94	14.41
At3g56200.1	bZIP910(2)	bZIP	20864793	-	3785	16.08	10.94	12.25
At3g56210.1	bZIP910(2)	bZIP	20864793	+	1728	16.08	10.94	12.25
At3g56590.1	bZIP910(2)	bZIP	20978474	-	2638	16.08	10.94	11.22
At3g56600.1	bZIP910(2)	bZIP	20978474	-	-949	16.08	10.94	11.22
At3g56660.1	bZIP910(2)	bZIP	21000108	+	-916	16.08	10.94	11.64
At3g56670.1	bZIP910(2)	bZIP	21000108	+	866	16.08	10.94	11.64
At3g56790.1	bZIP910(2)	bZIP	21047264	+	-1830	16.08	10.94	12.51
At3g56800.1	bZIP910(2)	bZIP	21047264	+	-208	16.08	10.94	12.51
At3g56810.1	bZIP910(2)	bZIP	21047264	+	2662	16.08	10.94	12.51
At3g57320.1	bZIP910(2)	bZIP	21224430	-	3494	16.08	10.94	13.52
At3g57330.1	bZIP910(2)	bZIP	21224430	+	2923	16.08	10.94	13.52
At3g57450.1	bZIP910(2)	bZIP	21274861	-	1950	16.08	10.94	15.13
At3g57460.1	bZIP910(2)	bZIP	21274861	+	1913	16.08	10.94	15.13
At3g58070.1	bZIP910(2)	bZIP	21518225	-	406	16.08	10.94	12.57
At3g58080.1	bZIP910(2)	bZIP	21518225	-	3314	16.08	10.94	12.57
At3g59690.1	bZIP910(2)	bZIP	22061965	-	2234	16.08	10.94	11.64
At3g59695.1	bZIP910(2)	bZIP	22061965	+	607	16.08	10.94	11.64
At3g59700.1	bZIP910(2)	bZIP	22061965	-	-1145	16.08	10.94	11.64
At3g60870.1	bZIP910(2)	bZIP	22505874	-	1695	16.08	10.94	13.07
At3g60880.1	bZIP910(2)	bZIP	22505874	-	35	16.08	10.94	13.07
At3g60890.1	bZIP910(2)	bZIP	22505874	+	2576	16.08	10.94	13.07
At3g61571.1	bZIP910(2)	bZIP	22796921	+	-1764	16.08	10.94	11.19
At3g61580.1	bZIP910(2)	bZIP	22796921	-	-101	16.08	10.94	11.19
At3g61640.1	bZIP910(2)	bZIP	22821308	+	414	16.08	10.94	11.52
At3g62080.1	bZIP910(2)	bZIP	22998059	+	908	16.08	10.94	12.87
At3g62090.1	bZIP910(2)	bZIP	22998059	-	3625	16.08	10.94	12.87
At3g62600.1	bZIP910(2)	bZIP	23163400	+	1086	16.08	10.94	11.9
At4g00210.1	bZIP910(2)	bZIP	87709	-	-821	16.08	10.94	12.67
At4g00430.1	bZIP910(2)	bZIP	189115	-	-1488	16.08	10.94	11.52
At4g01040.1	bZIP910(2)	bZIP	455726	-	2357	16.08	10.94	11.79
At4g01050.1	bZIP910(2)	bZIP	455726	-	-42	16.08	10.94	11.79
At4g01810.1	bZIP910(2)	bZIP	780852	+	-497	16.08	10.94	12.51
At4g01820.1	bZIP910(2)	bZIP	785801	+	-472	16.08	10.94	12.51
At4g01860.1	bZIP910(2)	bZIP	808613	+	-553	16.08	10.94	13.97
At4g01865.1	bZIP910(2)	bZIP	808613	+	-271	16.08	10.94	13.97
At4g01870.1	bZIP910(2)	bZIP	808613	+	1833	16.08	10.94	13.97
At4g02080.1	bZIP910(2)	bZIP	923426	+	1972	16.08	10.94	11.52
At4g02090.1	bZIP910(2)	bZIP	923426	+	326	16.08	10.94	11.52
At4g02120.1	bZIP910(2)	bZIP	940002	+	-776	16.08	10.94	11.01
At4g04070.1	bZIP910(2)	bZIP	1952303	+	2303	16.08	10.94	14.41
At4g04221.1	bZIP910(2)	bZIP	2036484	-	-116	16.08	10.94	12.25
At4g04223.1	bZIP910(2)	bZIP	2036484	+	-25	16.08	10.94	12.25
At4g04601.1	bZIP910(2)	bZIP	2311256	+	-1687	16.08	10.94	12.51
At4g04970.1	bZIP910(2)	bZIP	2537449	-	412	16.08	10.94	11.47
At4g05587.1	bZIP910(2)	bZIP	2886312	-	-140	16.08	10.94	11.4
At4g06532.1	bZIP910(2)	bZIP	3354437	-	-1602	16.08	10.94	13.52
At4g06533.1	bZIP910(2)	bZIP	3354437	-	201	16.08	10.94	13.52
At4g06534.1	bZIP910(2)	bZIP	3357538	+	671	16.08	10.94	11.47
At4g06535.1	bZIP910(2)	bZIP	3357538	+	-1907	16.08	10.94	11.47
At4g07518.1	bZIP910(2)	bZIP	4326401	-	177	16.08	10.94	14.92
At4g07550.1	bZIP910(2)	bZIP	4378928	-	1292	16.08	10.94	11.52
At4g07560.1	bZIP910(2)	bZIP	4378928	+	2732	16.08	10.94	11.52
At4g08010.1	bZIP910(2)	bZIP	4835686	-	1960	16.08	10.94	14.92
At4g08013.1	bZIP910(2)	bZIP	4835686	-	180	16.08	10.94	14.92
At4g08016.1	bZIP910(2)	bZIP	4835686	-	-1332	16.08	10.94	14.92
At4g08091.1	bZIP910(2)	bZIP	4983355	-	151	16.08	10.94	14.92
At4g08113.1	bZIP910(2)	bZIP	5066654	+	2066	16.08	10.94	14.41
At4g08176.1	bZIP910(2)	bZIP	5169383	-	819	16.08	10.94	11.51
At4g08180.1	bZIP910(2)	bZIP	5169383	-	-98	16.08	10.94	11.51
At4g08320.1	bZIP910(2)	bZIP	5256806	+	3998	16.08	10.94	11.4
At4g08330.1	bZIP910(2)	bZIP	5256806	-	-105	16.08	10.94	11.4
At4g08333.1	bZIP910(2)	bZIP	5256806	+	-757	16.08	10.94	11.4
At4g09510.1	bZIP910(2)	bZIP	6025364	-	-1494	16.08	10.94	13.51
At4g09520.1	bZIP910(2)	bZIP	6025364	-	1688	16.08	10.94	13.51
At4g10000.1	bZIP910(2)	bZIP	6262301	+	852	16.08	10.94	10.95
At4g10010.1	bZIP910(2)	bZIP	6262301	+	3941	16.08	10.94	10.95
At4g10330.1	bZIP910(2)	bZIP	6410472	+	3935	16.08	10.94	13.46
At4g10340.1	bZIP910(2)	bZIP	6410472	+	2460	16.08	10.94	13.46
At4g11440.1	bZIP910(2)	bZIP	6958495	-	2899	16.08	10.94	11.79
At4g11450.1	bZIP910(2)	bZIP	6958495	+	3546	16.08	10.94	11.79
At4g11800.1	bZIP910(2)	bZIP	7100211	-	-520	16.08	10.94	11.52
At4g12370.1	bZIP910(2)	bZIP	7331292	-	-677	16.08	10.94	11.51
At4g12380.1	bZIP910(2)	bZIP	7331292	+	3174	16.08	10.94	11.51
At4g13760.1	bZIP910(2)	bZIP	7991244	-	3190	16.08	10.94	11.9
At4g13770.1	bZIP910(2)	bZIP	7991244	+	1063	16.08	10.94	11.9
At4g13940.1	bZIP910(2)	bZIP	8056619	-	1762	16.08	10.94	12.51
At4g13950.1	bZIP910(2)	bZIP	8056619	+	2051	16.08	10.94	12.51
At4g14465.1	bZIP910(2)	bZIP	8321365	-	739	16.08	10.94	11.41
At4g14480.1	bZIP910(2)	bZIP	8332038	+	-498	16.08	10.94	11.35
At4g14490.1	bZIP910(2)	bZIP	8332038	+	1536	16.08	10.94	11.35
At4g14590.1	bZIP910(2)	bZIP	8375638	-	1251	16.08	10.94	12.51
At4g14600.1	bZIP910(2)	bZIP	8375638	-	-758	16.08	10.94	12.51
At4g14890.1	bZIP910(2)	bZIP	8523737	+	2910	16.08	10.94	10.95
At4g14900.1	bZIP910(2)	bZIP	8523737	-	-37	16.08	10.94	10.95
At4g15000.1	bZIP910(2)	bZIP	8575321	+	3492	16.08	10.94	11.01
At4g15010.1	bZIP910(2)	bZIP	8575321	-	-94	16.08	10.94	11.01
At4g15020.1	bZIP910(2)	bZIP	8575321	+	-326	16.08	10.94	11.01
At4g16740.1	bZIP910(2)	bZIP	9411722	-	3932	16.08	10.94	11.4
At4g16745.1	bZIP910(2)	bZIP	9411722	-	-166	16.08	10.94	11.4
At4g16780.1	bZIP910(2)	bZIP	9450525	-	1392	16.08	10.94	12.25
At4g16790.1	bZIP910(2)	bZIP	9450525	+	2748	16.08	10.94	12.25
At4g17486.1	bZIP910(2)	bZIP	9752943	+	-1222	16.08	10.94	13.07
At4g17490.1	bZIP910(2)	bZIP	9752943	+	936	16.08	10.94	13.07
At4g17800.1	bZIP910(2)	bZIP	9895987	-	694	16.08	10.94	13.07
At4g18000.1	bZIP910(2)	bZIP	9992046	+	-1898	16.08	10.94	12.51
At4g18010.1	bZIP910(2)	bZIP	9992046	+	2386	16.08	10.94	12.51
At4g18930.1	bZIP910(2)	bZIP	10372835	+	2120	16.08	10.94	10.95
At4g18940.1	bZIP910(2)	bZIP	10372835	+	92	16.08	10.94	10.95
At4g19970.1	bZIP910(2)	bZIP	10819912	-	1660	16.08	10.94	11.52
At4g20960.1	bZIP910(2)	bZIP	11210529	+	-1428	16.08	10.94	12.25
At4g21902.1	bZIP910(2)	bZIP	11621814	-	2016	16.08	10.94	15.13
At4g21903.1	bZIP910(2)	bZIP	11621814	+	1936	16.08	10.94	15.13
At4g22520.1	bZIP910(2)	bZIP	11860745	+	2120	16.08	10.94	12.08
At4g22530.1	bZIP910(2)	bZIP	11860745	-	-526	16.08	10.94	12.08
At4g23590.1	bZIP910(2)	bZIP	12307584	+	448	16.08	10.94	11.39
At4g24110.1	bZIP910(2)	bZIP	12520934	-	-111	16.08	10.94	14.02
At4g24660.1	bZIP910(2)	bZIP	12724958	+	689	16.08	10.94	11.22
At4g25870.1	bZIP910(2)	bZIP	13151703	-	583	16.08	10.94	11.47
At4g25885.1	bZIP910(2)	bZIP	13151703	-	3339	16.08	10.94	11.47
At4g26130.1	bZIP910(2)	bZIP	13240824	+	468	16.08	10.94	10.95
At4g26540.1	bZIP910(2)	bZIP	13395745	-	2352	16.08	10.94	11.51
At4g29110.1	bZIP910(2)	bZIP	14351103	+	2296	16.08	10.94	11.52
At4g29120.1	bZIP910(2)	bZIP	14351103	+	239	16.08	10.94	11.52
At4g32175.1	bZIP910(2)	bZIP	15538171	+	2692	16.08	10.94	11.52
At4g33430.1	bZIP910(2)	bZIP	16090871	-	-97	16.08	10.94	12.11
At4g33440.1	bZIP910(2)	bZIP	16090871	+	-1072	16.08	10.94	12.11
At4g33670.1	bZIP910(2)	bZIP	16173117	+	-1553	16.08	10.94	12.11
At4g33680.1	bZIP910(2)	bZIP	16173117	+	1572	16.08	10.94	12.11
At4g33690.1	bZIP910(2)	bZIP	16173117	-	-1704	16.08	10.94	12.11
At4g35780.1	bZIP910(2)	bZIP	16951390	-	-791	16.08	10.94	11
At4g35783.1	bZIP910(2)	bZIP	16951390	+	-1021	16.08	10.94	11
At4g36160.1	bZIP910(2)	bZIP	17114247	+	-103	16.08	10.94	11.41
At4g36170.1	bZIP910(2)	bZIP	17114247	-	372	16.08	10.94	11.41
At4g36370.1	bZIP910(2)	bZIP	17187508	-	255	16.08	10.94	11.29
At4g36988.1	bZIP910(2)	bZIP	17441254	-	1083	16.08	10.94	13.06
At4g36990.1	bZIP910(2)	bZIP	17441254	-	1083	16.08	10.94	13.06
At4g37000.1	bZIP910(2)	bZIP	17441254	-	-1352	16.08	10.94	13.06
At4g37890.1	bZIP910(2)	bZIP	17813138	-	1940	16.08	10.94	14.02
At4g37895.1	bZIP910(2)	bZIP	17813138	+	-401	16.08	10.94	14.02
At4g38790.1	bZIP910(2)	bZIP	18113536	-	2181	16.08	10.94	12.08
At4g38800.1	bZIP910(2)	bZIP	18113536	+	1591	16.08	10.94	12.08
At4g38810.1	bZIP910(2)	bZIP	18113536	+	3613	16.08	10.94	12.08
At4g39366.1	bZIP910(2)	bZIP	18306642	-	1063	16.08	10.94	10.95
At4g39370.1	bZIP910(2)	bZIP	18306642	-	410	16.08	10.94	10.95
At4g39930.1	bZIP910(2)	bZIP	18520610	-	-1633	16.08	10.94	11.51
At4g39940.1	bZIP910(2)	bZIP	18520610	+	899	16.08	10.94	11.51
At5g01470.1	bZIP910(2)	bZIP	194000	+	3073	16.08	10.94	11.19
At5g01480.1	bZIP910(2)	bZIP	194000	+	1011	16.08	10.94	11.19
At5g01490.1	bZIP910(2)	bZIP	194000	+	-1540	16.08	10.94	11.19
At5g02190.1	bZIP910(2)	bZIP	437206	-	1997	16.08	10.94	11.69
At5g02200.1	bZIP910(2)	bZIP	437206	-	-252	16.08	10.94	11.69
At5g02210.1	bZIP910(2)	bZIP	437206	+	2666	16.08	10.94	11.69
At5g04190.1	bZIP910(2)	bZIP	1154661	+	3768	16.08	10.94	11.97
At5g04200.1	bZIP910(2)	bZIP	1154661	+	870	16.08	10.94	11.97
At5g04210.1	bZIP910(2)	bZIP	1154661	-	1064	16.08	10.94	11.97
At5g04310.1	bZIP910(2)	bZIP	1206488	-	865	16.08	10.94	12.11
At5g04400.1	bZIP910(2)	bZIP	1243618	+	2062	16.08	10.94	11.64
At5g04410.1	bZIP910(2)	bZIP	1243618	+	-141	16.08	10.94	11.64
At5g04430.1	bZIP910(2)	bZIP	1254780	+	-914	16.08	10.94	13.13
At5g04440.1	bZIP910(2)	bZIP	1254780	-	-65	16.08	10.94	13.13
At5g04740.1	bZIP910(2)	bZIP	1371687	-	-206	16.08	10.94	12.67
At5g04750.1	bZIP910(2)	bZIP	1371687	+	-461	16.08	10.94	12.67
At5g05270.1	bZIP910(2)	bZIP	1565520	-	2199	16.08	10.94	13.06
At5g05280.1	bZIP910(2)	bZIP	1565520	+	872	16.08	10.94	13.06
At5g05282.1	bZIP910(2)	bZIP	1565520	+	872	16.08	10.94	13.06
At5g06360.1	bZIP910(2)	bZIP	1947403	-	2634	16.08	10.94	11.79
At5g06370.1	bZIP910(2)	bZIP	1947403	+	1210	16.08	10.94	11.79
At5g06380.1	bZIP910(2)	bZIP	1947403	-	-1913	16.08	10.94	11.79
At5g06710.1	bZIP910(2)	bZIP	2068375	-	1987	16.08	10.94	12.35
At5g07210.1	bZIP910(2)	bZIP	2253674	+	1436	16.08	10.94	12.57
At5g08230.1	bZIP910(2)	bZIP	2647088	+	2701	16.08	10.94	11.97
At5g08260.1	bZIP910(2)	bZIP	2660658	-	3506	16.08	10.94	11.01
At5g08270.1	bZIP910(2)	bZIP	2660658	-	-1001	16.08	10.94	11.01
At5g11430.1	bZIP910(2)	bZIP	3651726	-	3671	16.08	10.94	12.51
At5g11440.1	bZIP910(2)	bZIP	3651726	+	2477	16.08	10.94	12.51
At5g12850.1	bZIP910(2)	bZIP	4058465	-	2275	16.08	10.94	12.57
At5g12860.1	bZIP910(2)	bZIP	4058465	+	3488	16.08	10.94	12.57
At5g14830.1	bZIP910(2)	bZIP	4798748	+	3976	16.08	10.94	12.25
At5g14840.1	bZIP910(2)	bZIP	4798748	-	1993	16.08	10.94	12.25
At5g14970.1	bZIP910(2)	bZIP	4849706	-	2425	16.08	10.94	11.01
At5g14980.1	bZIP910(2)	bZIP	4849706	-	103	16.08	10.94	11.01
At5g14990.1	bZIP910(2)	bZIP	4849706	-	-1061	16.08	10.94	11.01
At5g16220.1	bZIP910(2)	bZIP	5300026	-	587	16.08	10.94	11.52
At5g16700.1	bZIP910(2)	bZIP	5478815	-	-1951	16.08	10.94	11.13
At5g17210.1	bZIP910(2)	bZIP	5658973	+	2588	16.08	10.94	12.86
At5g17220.1	bZIP910(2)	bZIP	5658973	+	511	16.08	10.94	12.86
At5g17230.1	bZIP910(2)	bZIP	5658973	-	3894	16.08	10.94	12.86
