Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g22802.1	RAP2.3(2)	AP2/EREBP	9712165	-	3763	12.79	7.21	10.66
At2g22802.1	RAP2.3(2)	AP2/EREBP	9712168	-	3760	12.79	7.21	10.66
At2g22802.1	RAP2.3(2)	AP2/EREBP	9712171	-	3757	12.79	7.21	10.92
At2g22802.1	RAP2.3(2)	AP2/EREBP	9713011	+	2917	12.79	7.21	7.5
At2g22802.1	RAP2.3(2)	AP2/EREBP	9712138	-	3790	12.79	7.21	8.96
At2g22805.1	RAP2.3(2)	AP2/EREBP	9720020	+	649	12.79	7.21	8.09
At2g22805.1	RAP2.3(2)	AP2/EREBP	9722993	-	3622	12.79	7.21	8.51
At2g22807.1	RAP2.3(2)	AP2/EREBP	9722993	-	828	12.79	7.21	8.51
At2g22810.1	RAP2.3(2)	AP2/EREBP	9722993	+	3559	12.79	7.21	8.51
At2g22830.1	RAP2.3(2)	AP2/EREBP	9733191	-	159	12.79	7.21	11.54
At2g22840.1	RAP2.3(2)	AP2/EREBP	9737071	+	1235	12.79	7.21	7.78
At2g22840.1	RAP2.3(2)	AP2/EREBP	9737074	+	1238	12.79	7.21	7.39
At2g22840.1	RAP2.3(2)	AP2/EREBP	9737015	+	1179	12.79	7.21	7.58
At2g22850.1	RAP2.3(2)	AP2/EREBP	9737071	-	3351	12.79	7.21	7.78
At2g22850.1	RAP2.3(2)	AP2/EREBP	9737074	-	3348	12.79	7.21	7.39
At2g22850.1	RAP2.3(2)	AP2/EREBP	9737015	-	3407	12.79	7.21	7.58
At2g22870.1	RAP2.3(2)	AP2/EREBP	9748702	-	2165	12.79	7.21	7.88
At2g22880.1	RAP2.3(2)	AP2/EREBP	9748702	+	-159	12.79	7.21	7.88
At2g22890.1	RAP2.3(2)	AP2/EREBP	9748702	+	1725	12.79	7.21	7.88
At2g22900.1	RAP2.3(2)	AP2/EREBP	9752631	+	741	12.79	7.21	9.15
At2g22905.1	RAP2.3(2)	AP2/EREBP	9757227	-	1376	12.79	7.21	8.29
At2g22905.1	RAP2.3(2)	AP2/EREBP	9757230	-	1379	12.79	7.21	8.45
At2g22910.1	RAP2.3(2)	AP2/EREBP	9757227	-	278	12.79	7.21	8.29
At2g22910.1	RAP2.3(2)	AP2/EREBP	9757230	-	281	12.79	7.21	8.45
At2g22942.1	RAP2.3(2)	AP2/EREBP	9773365	-	-1722	12.79	7.21	9.48
At2g22950.1	RAP2.3(2)	AP2/EREBP	9773365	+	158	12.79	7.21	9.48
At2g23030.1	RAP2.3(2)	AP2/EREBP	9814755	+	-975	12.79	7.21	9.42
At2g23030.1	RAP2.3(2)	AP2/EREBP	9814835	+	-1055	12.79	7.21	8.82
At2g23030.1	RAP2.3(2)	AP2/EREBP	9814789	+	-1009	12.79	7.21	9.48
At2g23040.1	RAP2.3(2)	AP2/EREBP	9814789	+	1500	12.79	7.21	9.48
At2g23040.1	RAP2.3(2)	AP2/EREBP	9814835	+	1454	12.79	7.21	8.82
At2g23040.1	RAP2.3(2)	AP2/EREBP	9814755	+	1534	12.79	7.21	9.42
At2g23050.1	RAP2.3(2)	AP2/EREBP	9820106	+	2369	12.79	7.21	7.56
At2g23050.1	RAP2.3(2)	AP2/EREBP	9820316	+	2579	12.79	7.21	7.93
At2g23050.1	RAP2.3(2)	AP2/EREBP	9820095	+	2358	12.79	7.21	8.96
At2g23060.1	RAP2.3(2)	AP2/EREBP	9820095	-	1709	12.79	7.21	8.96
At2g23060.1	RAP2.3(2)	AP2/EREBP	9820106	-	1698	12.79	7.21	7.56
At2g23060.1	RAP2.3(2)	AP2/EREBP	9822578	+	-774	12.79	7.21	9.25
At2g23060.1	RAP2.3(2)	AP2/EREBP	9820316	-	1488	12.79	7.21	7.93
At2g23067.1	RAP2.3(2)	AP2/EREBP	9832745	+	3660	12.79	7.21	7.88
At2g23070.1	RAP2.3(2)	AP2/EREBP	9832745	-	1233	12.79	7.21	7.88
At2g23070.1	RAP2.3(2)	AP2/EREBP	9833651	+	327	12.79	7.21	8.65
At2g23070.1	RAP2.3(2)	AP2/EREBP	9833890	+	88	12.79	7.21	12.1
At2g23080.1	RAP2.3(2)	AP2/EREBP	9832745	+	-1448	12.79	7.21	7.88
At2g23080.1	RAP2.3(2)	AP2/EREBP	9833890	-	-303	12.79	7.21	12.1
At2g23080.1	RAP2.3(2)	AP2/EREBP	9833651	-	-542	12.79	7.21	8.65
At2g23100.1	RAP2.3(2)	AP2/EREBP	9846681	+	135	12.79	7.21	10.66
At2g23100.1	RAP2.3(2)	AP2/EREBP	9846534	+	282	12.79	7.21	9.15
At2g23110.1	RAP2.3(2)	AP2/EREBP	9846534	-	-1002	12.79	7.21	9.15
At2g23110.1	RAP2.3(2)	AP2/EREBP	9846681	-	-855	12.79	7.21	10.66
At2g23118.1	RAP2.3(2)	AP2/EREBP	9849399	-	-294	12.79	7.21	11.84
At2g23120.1	RAP2.3(2)	AP2/EREBP	9849399	+	276	12.79	7.21	11.84
At2g23142.1	RAP2.3(2)	AP2/EREBP	9858859	+	1603	12.79	7.21	7.45
At2g23148.1	RAP2.3(2)	AP2/EREBP	9858859	+	-1839	12.79	7.21	7.45
At2g23149.1	RAP2.3(2)	AP2/EREBP	9865506	+	2569	12.79	7.21	9.26
At2g23149.1	RAP2.3(2)	AP2/EREBP	9865503	+	2566	12.79	7.21	11.35
At2g23150.1	RAP2.3(2)	AP2/EREBP	9865503	-	151	12.79	7.21	11.35
At2g23150.1	RAP2.3(2)	AP2/EREBP	9865506	-	148	12.79	7.21	9.26
At2g23160.1	RAP2.3(2)	AP2/EREBP	9872304	-	2754	12.79	7.21	8.62
At2g23160.1	RAP2.3(2)	AP2/EREBP	9872004	+	2454	12.79	7.21	8.75
At2g23170.1	RAP2.3(2)	AP2/EREBP	9872004	-	1638	12.79	7.21	8.75
At2g23170.1	RAP2.3(2)	AP2/EREBP	9872304	+	1338	12.79	7.21	8.62
At2g23171.1	RAP2.3(2)	AP2/EREBP	9872004	-	1868	12.79	7.21	8.75
At2g23171.1	RAP2.3(2)	AP2/EREBP	9872304	+	1568	12.79	7.21	8.62
At2g23200.1	RAP2.3(2)	AP2/EREBP	9889170	+	2814	12.79	7.21	7.41
At2g23210.1	RAP2.3(2)	AP2/EREBP	9892061	-	-1584	12.79	7.21	10.14
At2g23210.1	RAP2.3(2)	AP2/EREBP	9889170	-	1307	12.79	7.21	7.41
At2g23220.1	RAP2.3(2)	AP2/EREBP	9892061	+	431	12.79	7.21	10.14
At2g23220.1	RAP2.3(2)	AP2/EREBP	9892893	-	1263	12.79	7.21	7.71
At2g23240.1	RAP2.3(2)	AP2/EREBP	9905004	+	-1599	12.79	7.21	7.78
At2g23240.1	RAP2.3(2)	AP2/EREBP	9904962	+	-1557	12.79	7.21	8.11
At2g23250.1	RAP2.3(2)	AP2/EREBP	9905004	+	1201	12.79	7.21	7.78
At2g23250.1	RAP2.3(2)	AP2/EREBP	9904962	+	1243	12.79	7.21	8.11
At2g23250.1	RAP2.3(2)	AP2/EREBP	9907442	-	-1237	12.79	7.21	9.5
At2g23260.1	RAP2.3(2)	AP2/EREBP	9904962	+	3557	12.79	7.21	8.11
At2g23260.1	RAP2.3(2)	AP2/EREBP	9907442	-	1077	12.79	7.21	9.5
At2g23260.1	RAP2.3(2)	AP2/EREBP	9905004	+	3515	12.79	7.21	7.78
At2g23270.1	RAP2.3(2)	AP2/EREBP	9912546	+	2251	12.79	7.21	10.7
At2g23270.1	RAP2.3(2)	AP2/EREBP	9912555	+	2260	12.79	7.21	8.57
At2g23290.1	RAP2.3(2)	AP2/EREBP	9912546	-	454	12.79	7.21	10.7
At2g23290.1	RAP2.3(2)	AP2/EREBP	9912555	-	445	12.79	7.21	8.57
At2g23300.1	RAP2.3(2)	AP2/EREBP	9922046	+	358	12.79	7.21	8.52
At2g23300.1	RAP2.3(2)	AP2/EREBP	9922250	-	562	12.79	7.21	10.07
At2g23300.1	RAP2.3(2)	AP2/EREBP	9924757	+	3069	12.79	7.21	9.58
At2g23300.1	RAP2.3(2)	AP2/EREBP	9924760	+	3072	12.79	7.21	11.84
At2g23310.1	RAP2.3(2)	AP2/EREBP	9924760	+	160	12.79	7.21	11.84
At2g23310.1	RAP2.3(2)	AP2/EREBP	9924757	+	157	12.79	7.21	9.58
At2g23320.1	RAP2.3(2)	AP2/EREBP	9932253	+	240	12.79	7.21	10.66
At2g23320.1	RAP2.3(2)	AP2/EREBP	9932256	+	243	12.79	7.21	9.48
At2g23320.1	RAP2.3(2)	AP2/EREBP	9933197	+	1184	12.79	7.21	10.46
At2g23320.1	RAP2.3(2)	AP2/EREBP	9932450	+	437	12.79	7.21	10.65
At2g23320.1	RAP2.3(2)	AP2/EREBP	9933179	+	1166	12.79	7.21	7.65
At2g23320.1	RAP2.3(2)	AP2/EREBP	9930152	+	-1861	12.79	7.21	11.39
At2g23320.1	RAP2.3(2)	AP2/EREBP	9930557	+	-1456	12.79	7.21	8.46
At2g23321.1	RAP2.3(2)	AP2/EREBP	9932253	+	-1205	12.79	7.21	10.66
At2g23321.1	RAP2.3(2)	AP2/EREBP	9933179	+	-279	12.79	7.21	7.65
At2g23321.1	RAP2.3(2)	AP2/EREBP	9932450	+	-1008	12.79	7.21	10.65
At2g23321.1	RAP2.3(2)	AP2/EREBP	9932256	+	-1202	12.79	7.21	9.48
At2g23321.1	RAP2.3(2)	AP2/EREBP	9933197	+	-261	12.79	7.21	10.46
At2g23330.1	RAP2.3(2)	AP2/EREBP	9937882	+	1517	12.79	7.21	8.56
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945593	-	515	12.79	7.21	7.61
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945446	-	368	12.79	7.21	7.43
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945449	-	371	12.79	7.21	8.27
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945651	-	573	12.79	7.21	7.68
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945895	+	817	12.79	7.21	7.38
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945299	-	221	12.79	7.21	8.45
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945296	-	218	12.79	7.21	7.44
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945572	-	494	12.79	7.21	9.22
At2g23340.1	RAP2.3(2)	AP2/EREBP	9945275	-	197	12.79	7.21	7.43
At2g23347.1	RAP2.3(2)	AP2/EREBP	9949877	+	-504	12.79	7.21	8.57
At2g23347.1	RAP2.3(2)	AP2/EREBP	9950386	+	-1013	12.79	7.21	10.92
At2g23348.1	RAP2.3(2)	AP2/EREBP	9945895	-	3999	12.79	7.21	7.38
At2g23348.1	RAP2.3(2)	AP2/EREBP	9949877	+	17	12.79	7.21	8.57
At2g23350.1	RAP2.3(2)	AP2/EREBP	9950386	-	253	12.79	7.21	10.92
At2g23370.1	RAP2.3(2)	AP2/EREBP	9962085	-	86	12.79	7.21	7.86
At2g23380.1	RAP2.3(2)	AP2/EREBP	9965762	-	3112	12.79	7.21	9.67
At2g23380.1	RAP2.3(2)	AP2/EREBP	9966075	+	3425	12.79	7.21	8.47
At2g23380.1	RAP2.3(2)	AP2/EREBP	9962085	+	-565	12.79	7.21	7.86
At2g23390.1	RAP2.3(2)	AP2/EREBP	9970628	+	75	12.79	7.21	10.27
At2g23390.1	RAP2.3(2)	AP2/EREBP	9970625	+	78	12.79	7.21	10.85
At2g23390.1	RAP2.3(2)	AP2/EREBP	9970622	+	81	12.79	7.21	7.7
At2g23400.1	RAP2.3(2)	AP2/EREBP	9970628	+	1681	12.79	7.21	10.27
At2g23400.1	RAP2.3(2)	AP2/EREBP	9970625	+	1684	12.79	7.21	10.85
At2g23400.1	RAP2.3(2)	AP2/EREBP	9970622	+	1687	12.79	7.21	7.7
At2g23430.1	RAP2.3(2)	AP2/EREBP	9984388	-	713	12.79	7.21	8.88
At2g23430.1	RAP2.3(2)	AP2/EREBP	9986727	-	-1626	12.79	7.21	8.52
At2g23440.1	RAP2.3(2)	AP2/EREBP	9986727	+	242	12.79	7.21	8.52
At2g23450.1	RAP2.3(2)	AP2/EREBP	9996449	-	1963	12.79	7.21	7.59
At2g23450.1	RAP2.3(2)	AP2/EREBP	9998096	-	316	12.79	7.21	9.48
At2g23460.1	RAP2.3(2)	AP2/EREBP	10002888	+	330	12.79	7.21	8.45
At2g23460.1	RAP2.3(2)	AP2/EREBP	10003421	+	863	12.79	7.21	8.4
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009111	-	-522	12.79	7.21	8.25
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009138	-	-549	12.79	7.21	8.25
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009165	-	-576	12.79	7.21	8.25
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009057	-	-468	12.79	7.21	7.44
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009024	-	-435	12.79	7.21	7.99
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009273	+	-684	12.79	7.21	7.5
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009027	-	-438	12.79	7.21	7.71
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009024	+	-435	12.79	7.21	7.99
At2g23470.1	RAP2.3(2)	AP2/EREBP	10009054	+	-465	12.79	7.21	7.35
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009024	+	51	12.79	7.21	7.99
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009138	+	165	12.79	7.21	8.25
At2g23480.1	RAP2.3(2)	AP2/EREBP	10011861	-	2888	12.79	7.21	8.36
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009024	-	51	12.79	7.21	7.99
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009027	+	54	12.79	7.21	7.71
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009111	+	138	12.79	7.21	8.25
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009054	-	81	12.79	7.21	7.35
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009057	+	84	12.79	7.21	7.44
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009273	-	300	12.79	7.21	7.5
At2g23480.1	RAP2.3(2)	AP2/EREBP	10009165	+	192	12.79	7.21	8.25
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009024	-	3740	12.79	7.21	7.99
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009057	-	3707	12.79	7.21	7.44
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009054	+	3710	12.79	7.21	7.35
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009273	+	3491	12.79	7.21	7.5
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009027	-	3737	12.79	7.21	7.71
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009024	+	3740	12.79	7.21	7.99
At2g23490.1	RAP2.3(2)	AP2/EREBP	10011861	+	903	12.79	7.21	8.36
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009111	-	3653	12.79	7.21	8.25
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009138	-	3626	12.79	7.21	8.25
At2g23490.1	RAP2.3(2)	AP2/EREBP	10009165	-	3599	12.79	7.21	8.25
At2g23500.1	RAP2.3(2)	AP2/EREBP	10016471	+	-477	12.79	7.21	9.06
At2g23530.1	RAP2.3(2)	AP2/EREBP	10027788	-	2156	12.79	7.21	7.23
At2g23530.1	RAP2.3(2)	AP2/EREBP	10031570	+	-1626	12.79	7.21	10.89
At2g23540.1	RAP2.3(2)	AP2/EREBP	10033564	+	2138	12.79	7.21	8.4
At2g23540.1	RAP2.3(2)	AP2/EREBP	10031570	-	144	12.79	7.21	10.89
At2g23540.1	RAP2.3(2)	AP2/EREBP	10033602	+	2176	12.79	7.21	8.4
At2g23550.1	RAP2.3(2)	AP2/EREBP	10033564	-	2293	12.79	7.21	8.4
At2g23550.1	RAP2.3(2)	AP2/EREBP	10033602	-	2255	12.79	7.21	8.4
At2g23610.1	RAP2.3(2)	AP2/EREBP	10053422	-	190	12.79	7.21	7.41
At2g23620.1	RAP2.3(2)	AP2/EREBP	10053422	-	2949	12.79	7.21	7.41
At2g23650.1	RAP2.3(2)	AP2/EREBP	10067903	+	-1306	12.79	7.21	10.89
At2g23660.1	RAP2.3(2)	AP2/EREBP	10067903	+	999	12.79	7.21	10.89
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070503	-	-1601	12.79	7.21	8.88
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070587	-	-1685	12.79	7.21	7.74
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070566	-	-1664	12.79	7.21	9.26
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070458	-	-1556	12.79	7.21	10.76
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070466	+	-1564	12.79	7.21	7.5
At2g23660.1	RAP2.3(2)	AP2/EREBP	10070545	-	-1643	12.79	7.21	7.43
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070458	-	485	12.79	7.21	10.76
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070587	-	356	12.79	7.21	7.74
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070850	-	93	12.79	7.21	7.78
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070853	-	90	12.79	7.21	7.65
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070466	+	477	12.79	7.21	7.5
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070545	-	398	12.79	7.21	7.43
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070566	-	377	12.79	7.21	9.26
At2g23670.1	RAP2.3(2)	AP2/EREBP	10070503	-	440	12.79	7.21	8.88
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070566	+	241	12.79	7.21	9.26
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070853	+	528	12.79	7.21	7.65
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070466	-	141	12.79	7.21	7.5
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070587	+	262	12.79	7.21	7.74
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070850	+	525	12.79	7.21	7.78
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070545	+	220	12.79	7.21	7.43
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070458	+	133	12.79	7.21	10.76
At2g23672.1	RAP2.3(2)	AP2/EREBP	10070503	+	178	12.79	7.21	8.88
At2g23680.1	RAP2.3(2)	AP2/EREBP	10076380	+	3137	12.79	7.21	7.21
At2g23690.1	RAP2.3(2)	AP2/EREBP	10079042	+	-315	12.79	7.21	8.68
At2g23690.1	RAP2.3(2)	AP2/EREBP	10079761	-	404	12.79	7.21	11.84
At2g23690.1	RAP2.3(2)	AP2/EREBP	10079558	+	201	12.79	7.21	7.45
At2g23700.1	RAP2.3(2)	AP2/EREBP	10086369	-	943	12.79	7.21	8
At2g23710.1	RAP2.3(2)	AP2/EREBP	10096657	-	3670	12.79	7.21	7.37
At2g23710.1	RAP2.3(2)	AP2/EREBP	10093168	+	181	12.79	7.21	9.22
At2g23710.1	RAP2.3(2)	AP2/EREBP	10093072	+	85	12.79	7.21	10.92
At2g23710.1	RAP2.3(2)	AP2/EREBP	10096654	-	3667	12.79	7.21	7.63
At2g23710.1	RAP2.3(2)	AP2/EREBP	10093566	+	579	12.79	7.21	8.4
At2g23720.1	RAP2.3(2)	AP2/EREBP	10096654	+	3304	12.79	7.21	7.63
At2g23720.1	RAP2.3(2)	AP2/EREBP	10096657	+	3301	12.79	7.21	7.37
At2g23740.1	RAP2.3(2)	AP2/EREBP	10108412	+	3773	12.79	7.21	8.31
At2g23755.1	RAP2.3(2)	AP2/EREBP	10108412	-	2697	12.79	7.21	8.31
At2g23760.1	RAP2.3(2)	AP2/EREBP	10119450	+	453	12.79	7.21	8.14
At2g23760.1	RAP2.3(2)	AP2/EREBP	10119644	+	259	12.79	7.21	7.22
At2g23760.1	RAP2.3(2)	AP2/EREBP	10118013	-	1890	12.79	7.21	8.13
At2g23760.1	RAP2.3(2)	AP2/EREBP	10119132	-	771	12.79	7.21	9.25
At2g23760.1	RAP2.3(2)	AP2/EREBP	10119602	-	301	12.79	7.21	11.84
At2g23760.1	RAP2.3(2)	AP2/EREBP	10117891	-	2012	12.79	7.21	7.82
At2g23760.1	RAP2.3(2)	AP2/EREBP	10119683	+	220	12.79	7.21	7.89
At2g23770.1	RAP2.3(2)	AP2/EREBP	10127351	-	1809	12.79	7.21	8.62
At2g23770.1	RAP2.3(2)	AP2/EREBP	10129375	-	-215	12.79	7.21	9.32
At2g23780.1	RAP2.3(2)	AP2/EREBP	10129375	-	2341	12.79	7.21	9.32
At2g23780.1	RAP2.3(2)	AP2/EREBP	10132593	-	-877	12.79	7.21	7.8
At2g23790.1	RAP2.3(2)	AP2/EREBP	10132593	-	2008	12.79	7.21	7.8
At2g23790.1	RAP2.3(2)	AP2/EREBP	10134169	-	432	12.79	7.21	7.84
At2g23800.1	RAP2.3(2)	AP2/EREBP	10138311	+	1548	12.79	7.21	9.85
At2g23800.1	RAP2.3(2)	AP2/EREBP	10139460	-	399	12.79	7.21	8.73
At2g23820.1	RAP2.3(2)	AP2/EREBP	10147769	+	162	12.79	7.21	10.07
At2g23830.1	RAP2.3(2)	AP2/EREBP	10152731	-	2005	12.79	7.21	10.53
At2g23830.1	RAP2.3(2)	AP2/EREBP	10151690	-	964	12.79	7.21	7.67
At2g23830.1	RAP2.3(2)	AP2/EREBP	10152758	-	2032	12.79	7.21	7.77
At2g23930.1	RAP2.3(2)	AP2/EREBP	10190815	+	1484	12.79	7.21	9.06
At2g23940.1	RAP2.3(2)	AP2/EREBP	10193183	+	2137	12.79	7.21	10.19
At2g23940.1	RAP2.3(2)	AP2/EREBP	10193358	-	2312	12.79	7.21	7.22
At2g23940.1	RAP2.3(2)	AP2/EREBP	10190815	+	-231	12.79	7.21	9.06
At2g23945.1	RAP2.3(2)	AP2/EREBP	10190815	-	2870	12.79	7.21	9.06
At2g23945.1	RAP2.3(2)	AP2/EREBP	10193183	-	502	12.79	7.21	10.19
At2g23945.1	RAP2.3(2)	AP2/EREBP	10193358	+	327	12.79	7.21	7.22
At2g23970.1	RAP2.3(2)	AP2/EREBP	10210448	+	3670	12.79	7.21	7.42
At2g23980.1	RAP2.3(2)	AP2/EREBP	10210448	-	1099	12.79	7.21	7.42
At2g23985.1	RAP2.3(2)	AP2/EREBP	10214010	-	1938	12.79	7.21	7.71
At2g23985.1	RAP2.3(2)	AP2/EREBP	10210448	+	-1624	12.79	7.21	7.42
At2g23990.1	RAP2.3(2)	AP2/EREBP	10214010	+	981	12.79	7.21	7.71
At2g24010.1	RAP2.3(2)	AP2/EREBP	10223789	+	1995	12.79	7.21	11.64
At2g24020.1	RAP2.3(2)	AP2/EREBP	10223789	-	2643	12.79	7.21	11.64
At2g24020.1	RAP2.3(2)	AP2/EREBP	10227529	-	-1097	12.79	7.21	8.19
At2g24030.1	RAP2.3(2)	AP2/EREBP	10227529	-	1575	12.79	7.21	8.19
At2g24040.1	RAP2.3(2)	AP2/EREBP	10233143	-	2118	12.79	7.21	7.62
At2g24050.1	RAP2.3(2)	AP2/EREBP	10235415	-	303	12.79	7.21	11.64
At2g24050.1	RAP2.3(2)	AP2/EREBP	10233143	+	2575	12.79	7.21	7.62
At2g24050.1	RAP2.3(2)	AP2/EREBP	10235481	-	237	12.79	7.21	11.84
At2g24060.1	RAP2.3(2)	AP2/EREBP	10235481	+	-984	12.79	7.21	11.84
At2g24060.1	RAP2.3(2)	AP2/EREBP	10235415	+	-1050	12.79	7.21	11.64
At2g24090.1	RAP2.3(2)	AP2/EREBP	10250835	-	1791	12.79	7.21	8.36
At2g24090.1	RAP2.3(2)	AP2/EREBP	10248487	+	-557	12.79	7.21	7.51
At2g24100.1	RAP2.3(2)	AP2/EREBP	10250835	-	-1131	12.79	7.21	8.36
At2g24103.1	RAP2.3(2)	AP2/EREBP	10258008	-	3722	12.79	7.21	8.98
At2g24120.1	RAP2.3(2)	AP2/EREBP	10258008	+	3713	12.79	7.21	8.98
At2g24120.1	RAP2.3(2)	AP2/EREBP	10261488	+	233	12.79	7.21	10.65
At2g24120.1	RAP2.3(2)	AP2/EREBP	10261592	-	129	12.79	7.21	9.22
At2g24120.1	RAP2.3(2)	AP2/EREBP	10261589	-	132	12.79	7.21	7.88
At2g24130.1	RAP2.3(2)	AP2/EREBP	10265505	-	277	12.79	7.21	8.52
At2g24150.1	RAP2.3(2)	AP2/EREBP	10274349	-	136	12.79	7.21	8.19
At2g24160.1	RAP2.3(2)	AP2/EREBP	10274349	-	3343	12.79	7.21	8.19
At2g24180.1	RAP2.3(2)	AP2/EREBP	10289630	-	703	12.79	7.21	10.66
At2g24180.1	RAP2.3(2)	AP2/EREBP	10288164	+	-763	12.79	7.21	7.45
At2g24180.1	RAP2.3(2)	AP2/EREBP	10289627	-	700	12.79	7.21	7.24
At2g24180.1	RAP2.3(2)	AP2/EREBP	10289228	-	301	12.79	7.21	7.74
At2g24190.1	RAP2.3(2)	AP2/EREBP	10288164	-	3916	12.79	7.21	7.45
At2g24190.1	RAP2.3(2)	AP2/EREBP	10289630	+	2450	12.79	7.21	10.66
At2g24190.1	RAP2.3(2)	AP2/EREBP	10289228	+	2852	12.79	7.21	7.74
At2g24190.1	RAP2.3(2)	AP2/EREBP	10289627	+	2453	12.79	7.21	7.24
At2g24200.1	RAP2.3(2)	AP2/EREBP	10297520	-	-885	12.79	7.21	8.7
At2g24205.1	RAP2.3(2)	AP2/EREBP	10297520	+	-978	12.79	7.21	8.7
At2g24260.1	RAP2.3(2)	AP2/EREBP	10328793	+	509	12.79	7.21	9.48
At2g24260.1	RAP2.3(2)	AP2/EREBP	10328802	-	500	12.79	7.21	11.45
At2g24310.1	RAP2.3(2)	AP2/EREBP	10355174	+	3736	12.79	7.21	9.81
At2g24310.1	RAP2.3(2)	AP2/EREBP	10352107	-	669	12.79	7.21	7.65
At2g24310.1	RAP2.3(2)	AP2/EREBP	10354856	+	3418	12.79	7.21	10.19
At2g24320.1	RAP2.3(2)	AP2/EREBP	10354856	-	-947	12.79	7.21	10.19
At2g24320.1	RAP2.3(2)	AP2/EREBP	10352107	+	1802	12.79	7.21	7.65
At2g24320.1	RAP2.3(2)	AP2/EREBP	10355174	-	-1265	12.79	7.21	9.81
At2g24330.1	RAP2.3(2)	AP2/EREBP	10356597	-	308	12.79	7.21	7.61
At2g24330.1	RAP2.3(2)	AP2/EREBP	10354856	-	2049	12.79	7.21	10.19
At2g24330.1	RAP2.3(2)	AP2/EREBP	10355174	-	1731	12.79	7.21	9.81
At2g24330.1	RAP2.3(2)	AP2/EREBP	10356594	-	311	12.79	7.21	8.27
At2g24340.1	RAP2.3(2)	AP2/EREBP	10365993	-	633	12.79	7.21	7.63
At2g24360.1	RAP2.3(2)	AP2/EREBP	10374945	-	-963	12.79	7.21	7.48
At2g24360.1	RAP2.3(2)	AP2/EREBP	10374136	+	-154	12.79	7.21	11.39
At2g24390.1	RAP2.3(2)	AP2/EREBP	10382640	+	1829	12.79	7.21	8.4
At2g24395.1	RAP2.3(2)	AP2/EREBP	10382640	+	90	12.79	7.21	8.4
At2g24400.1	RAP2.3(2)	AP2/EREBP	10382640	-	3026	12.79	7.21	8.4
At2g24410.1	RAP2.3(2)	AP2/EREBP	10387227	+	-740	12.79	7.21	9.28
At2g24410.1	RAP2.3(2)	AP2/EREBP	10387312	+	-825	12.79	7.21	7.96
At2g24410.1	RAP2.3(2)	AP2/EREBP	10387315	+	-828	12.79	7.21	8.45
At2g24420.1	RAP2.3(2)	AP2/EREBP	10387227	-	121	12.79	7.21	9.28
