Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g64760.1	KAN4(1)	GARP	24061688	-	-1611	11.11	6.3	7.67
At1g64760.1	KAN4(1)	GARP	24058989	+	1088	11.11	6.3	6.52
At1g64760.1	KAN4(1)	GARP	24060592	+	-515	11.11	6.3	7.34
At1g64760.1	KAN4(1)	GARP	24061688	+	-1611	11.11	6.3	7.02
At1g64770.1	KAN4(1)	GARP	24061688	+	586	11.11	6.3	7.67
At1g64770.1	KAN4(1)	GARP	24061688	-	586	11.11	6.3	7.02
At1g64770.1	KAN4(1)	GARP	24063590	+	2488	11.11	6.3	6.31
At1g64770.1	KAN4(1)	GARP	24060592	-	-510	11.11	6.3	7.34
At1g64780.1	KAN4(1)	GARP	24063590	-	2703	11.11	6.3	6.31
At1g64790.1	KAN4(1)	GARP	24081764	-	3926	11.11	6.3	7.07
At1g64790.1	KAN4(1)	GARP	24082624	-	3066	11.11	6.3	8
At1g64790.1	KAN4(1)	GARP	24082163	+	3527	11.11	6.3	6.98
At1g64790.1	KAN4(1)	GARP	24082624	+	3066	11.11	6.3	9.27
At1g64830.1	KAN4(1)	GARP	24098064	-	-1835	11.11	6.3	6.33
At1g64830.1	KAN4(1)	GARP	24098064	+	-1835	11.11	6.3	6.98
At1g64840.1	KAN4(1)	GARP	24098064	-	843	11.11	6.3	6.98
At1g64840.1	KAN4(1)	GARP	24098064	+	843	11.11	6.3	6.33
At1g64850.1	KAN4(1)	GARP	24098064	+	3249	11.11	6.3	6.98
At1g64850.1	KAN4(1)	GARP	24098064	-	3249	11.11	6.3	6.33
At1g64850.1	KAN4(1)	GARP	24102114	+	-801	11.11	6.3	6.98
At1g64850.1	KAN4(1)	GARP	24102114	-	-801	11.11	6.3	6.33
At1g64860.1	KAN4(1)	GARP	24102114	-	498	11.11	6.3	6.98
At1g64860.1	KAN4(1)	GARP	24102114	+	498	11.11	6.3	6.33
At1g64860.1	KAN4(1)	GARP	24103950	+	2334	11.11	6.3	6.33
At1g64860.1	KAN4(1)	GARP	24103950	-	2334	11.11	6.3	6.98
At1g64870.1	KAN4(1)	GARP	24106958	+	378	11.11	6.3	9.97
At1g64870.1	KAN4(1)	GARP	24106958	-	378	11.11	6.3	9.97
At1g64970.1	KAN4(1)	GARP	24140122	-	-350	11.11	6.3	7.34
At1g64980.1	KAN4(1)	GARP	24140122	-	2817	11.11	6.3	7.34
At1g65000.1	KAN4(1)	GARP	24152302	-	1595	11.11	6.3	8.62
At1g65000.1	KAN4(1)	GARP	24152302	+	1595	11.11	6.3	9.27
At1g65010.1	KAN4(1)	GARP	24152302	-	-1275	11.11	6.3	8.62
At1g65010.1	KAN4(1)	GARP	24152302	+	-1275	11.11	6.3	9.27
At1g65020.1	KAN4(1)	GARP	24159398	+	870	11.11	6.3	9.97
At1g65020.1	KAN4(1)	GARP	24159398	-	870	11.11	6.3	9.97
At1g65030.1	KAN4(1)	GARP	24159398	+	-1035	11.11	6.3	9.97
At1g65030.1	KAN4(1)	GARP	24159398	-	-1035	11.11	6.3	9.97
At1g65080.1	KAN4(1)	GARP	24183005	+	2760	11.11	6.3	6.5
At1g65080.1	KAN4(1)	GARP	24183005	-	2760	11.11	6.3	6.5
At1g65080.1	KAN4(1)	GARP	24183249	-	3004	11.11	6.3	7.07
At1g65090.1	KAN4(1)	GARP	24183005	+	3861	11.11	6.3	6.5
At1g65090.1	KAN4(1)	GARP	24185556	-	1310	11.11	6.3	7.86
At1g65090.1	KAN4(1)	GARP	24183249	+	3617	11.11	6.3	7.07
At1g65090.1	KAN4(1)	GARP	24183005	-	3861	11.11	6.3	6.5
At1g65090.1	KAN4(1)	GARP	24185556	+	1310	11.11	6.3	7.21
At1g65110.1	KAN4(1)	GARP	24190331	-	1662	11.11	6.3	8.03
At1g65110.1	KAN4(1)	GARP	24193428	+	-1435	11.11	6.3	8.38
At1g65110.1	KAN4(1)	GARP	24193428	-	-1435	11.11	6.3	7.76
At1g65113.1	KAN4(1)	GARP	24193428	-	301	11.11	6.3	8.38
At1g65113.1	KAN4(1)	GARP	24193428	+	301	11.11	6.3	7.76
At1g65120.1	KAN4(1)	GARP	24198978	+	758	11.11	6.3	8.38
At1g65120.1	KAN4(1)	GARP	24198978	-	758	11.11	6.3	7.76
At1g65130.1	KAN4(1)	GARP	24203031	+	1654	11.11	6.3	11.11
At1g65130.1	KAN4(1)	GARP	24201986	+	2699	11.11	6.3	7.34
At1g65130.1	KAN4(1)	GARP	24203031	-	1654	11.11	6.3	11.11
At1g65130.1	KAN4(1)	GARP	24204268	-	417	11.11	6.3	7.07
At1g65130.1	KAN4(1)	GARP	24204268	+	417	11.11	6.3	7.69
At1g65140.1	KAN4(1)	GARP	24204268	+	-1012	11.11	6.3	7.07
At1g65140.1	KAN4(1)	GARP	24204268	-	-1012	11.11	6.3	7.69
At1g65150.1	KAN4(1)	GARP	24210489	-	-1051	11.11	6.3	7.86
At1g65150.1	KAN4(1)	GARP	24211289	-	-1851	11.11	6.3	6.97
At1g65150.1	KAN4(1)	GARP	24211289	+	-1851	11.11	6.3	6.35
At1g65150.1	KAN4(1)	GARP	24210489	+	-1051	11.11	6.3	7.21
At1g65160.1	KAN4(1)	GARP	24210489	-	602	11.11	6.3	7.21
At1g65160.1	KAN4(1)	GARP	24210489	+	602	11.11	6.3	7.86
At1g65160.1	KAN4(1)	GARP	24213876	+	3989	11.11	6.3	8.58
At1g65160.1	KAN4(1)	GARP	24211289	-	1402	11.11	6.3	6.35
At1g65160.1	KAN4(1)	GARP	24211289	+	1402	11.11	6.3	6.97
At1g65160.1	KAN4(1)	GARP	24213876	-	3989	11.11	6.3	7.31
At1g65170.1	KAN4(1)	GARP	24216523	-	3247	11.11	6.3	7.86
At1g65170.1	KAN4(1)	GARP	24213876	-	600	11.11	6.3	7.31
At1g65170.1	KAN4(1)	GARP	24213876	+	600	11.11	6.3	8.58
At1g65170.1	KAN4(1)	GARP	24211289	+	-1987	11.11	6.3	6.97
At1g65170.1	KAN4(1)	GARP	24211289	-	-1987	11.11	6.3	6.35
At1g65170.1	KAN4(1)	GARP	24216523	+	3247	11.11	6.3	7.21
At1g65180.1	KAN4(1)	GARP	24218810	+	-1277	11.11	6.3	8.74
At1g65180.1	KAN4(1)	GARP	24213876	+	3657	11.11	6.3	7.31
At1g65180.1	KAN4(1)	GARP	24216523	+	1010	11.11	6.3	7.86
At1g65180.1	KAN4(1)	GARP	24216523	-	1010	11.11	6.3	7.21
At1g65180.1	KAN4(1)	GARP	24213876	-	3657	11.11	6.3	8.58
At1g65180.1	KAN4(1)	GARP	24218810	-	-1277	11.11	6.3	7.25
At1g65190.1	KAN4(1)	GARP	24218810	-	2181	11.11	6.3	7.25
At1g65190.1	KAN4(1)	GARP	24218810	+	2181	11.11	6.3	8.74
At1g65190.1	KAN4(1)	GARP	24221503	+	-512	11.11	6.3	7.76
At1g65190.1	KAN4(1)	GARP	24221503	-	-512	11.11	6.3	8.38
At1g65200.1	KAN4(1)	GARP	24223889	-	2563	11.11	6.3	8.38
At1g65200.1	KAN4(1)	GARP	24223889	+	2563	11.11	6.3	7.76
At1g65200.1	KAN4(1)	GARP	24223733	+	2719	11.11	6.3	9.35
At1g65200.1	KAN4(1)	GARP	24223733	-	2719	11.11	6.3	9.98
At1g65210.1	KAN4(1)	GARP	24230535	-	2060	11.11	6.3	6.55
At1g65210.1	KAN4(1)	GARP	24230535	+	2060	11.11	6.3	6.55
At1g65220.1	KAN4(1)	GARP	24232995	+	3221	11.11	6.3	8.58
At1g65220.1	KAN4(1)	GARP	24230535	+	761	11.11	6.3	6.55
At1g65220.1	KAN4(1)	GARP	24230535	-	761	11.11	6.3	6.55
At1g65220.1	KAN4(1)	GARP	24232995	-	3221	11.11	6.3	7.93
At1g65230.1	KAN4(1)	GARP	24232995	+	184	11.11	6.3	8.58
At1g65230.1	KAN4(1)	GARP	24232995	-	184	11.11	6.3	7.93
At1g65240.1	KAN4(1)	GARP	24237570	+	-558	11.11	6.3	8.03
At1g65250.1	KAN4(1)	GARP	24241071	-	3070	11.11	6.3	6.45
At1g65250.1	KAN4(1)	GARP	24237570	-	-431	11.11	6.3	8.03
At1g65250.1	KAN4(1)	GARP	24240019	-	2018	11.11	6.3	8.82
At1g65250.1	KAN4(1)	GARP	24240019	+	2018	11.11	6.3	8.82
At1g65260.1	KAN4(1)	GARP	24240019	+	98	11.11	6.3	8.82
At1g65260.1	KAN4(1)	GARP	24240019	-	98	11.11	6.3	8.82
At1g65260.1	KAN4(1)	GARP	24241071	-	1150	11.11	6.3	6.45
At1g65290.1	KAN4(1)	GARP	24254633	+	-549	11.11	6.3	8.58
At1g65290.1	KAN4(1)	GARP	24254633	-	-549	11.11	6.3	7.93
At1g65295.1	KAN4(1)	GARP	24254633	-	-541	11.11	6.3	8.58
At1g65295.1	KAN4(1)	GARP	24254633	+	-541	11.11	6.3	7.93
At1g65310.1	KAN4(1)	GARP	24263438	-	2559	11.11	6.3	9.98
At1g65310.1	KAN4(1)	GARP	24263438	+	2559	11.11	6.3	9.35
At1g65320.1	KAN4(1)	GARP	24263438	+	3176	11.11	6.3	9.98
At1g65320.1	KAN4(1)	GARP	24263438	-	3176	11.11	6.3	9.35
At1g65340.1	KAN4(1)	GARP	24274814	+	-1505	11.11	6.3	6.41
At1g65340.1	KAN4(1)	GARP	24274814	-	-1505	11.11	6.3	7.06
At1g65342.1	KAN4(1)	GARP	24274814	-	-125	11.11	6.3	6.41
At1g65342.1	KAN4(1)	GARP	24274814	+	-125	11.11	6.3	7.06
At1g65345.1	KAN4(1)	GARP	24274814	+	1603	11.11	6.3	6.41
At1g65345.1	KAN4(1)	GARP	24274814	-	1603	11.11	6.3	7.06
At1g65345.1	KAN4(1)	GARP	24277878	+	-1461	11.11	6.3	9.27
At1g65345.1	KAN4(1)	GARP	24277878	-	-1461	11.11	6.3	8.62
At1g65347.1	KAN4(1)	GARP	24277878	-	-682	11.11	6.3	9.27
At1g65347.1	KAN4(1)	GARP	24277878	+	-682	11.11	6.3	8.62
At1g65350.1	KAN4(1)	GARP	24277878	-	3060	11.11	6.3	8.62
At1g65350.1	KAN4(1)	GARP	24277878	+	3060	11.11	6.3	9.27
At1g65370.1	KAN4(1)	GARP	24290440	+	-632	11.11	6.3	8.37
At1g65370.1	KAN4(1)	GARP	24290440	-	-632	11.11	6.3	8.37
At1g65380.1	KAN4(1)	GARP	24290440	-	-49	11.11	6.3	8.37
At1g65380.1	KAN4(1)	GARP	24290440	+	-49	11.11	6.3	8.37
At1g65385.1	KAN4(1)	GARP	24295168	-	-481	11.11	6.3	8.03
At1g65390.1	KAN4(1)	GARP	24298461	-	2320	11.11	6.3	6.35
At1g65390.1	KAN4(1)	GARP	24298461	+	2320	11.11	6.3	6.97
At1g65390.1	KAN4(1)	GARP	24295168	+	-973	11.11	6.3	8.03
At1g65410.1	KAN4(1)	GARP	24298461	-	-371	11.11	6.3	6.35
At1g65410.1	KAN4(1)	GARP	24298461	+	-371	11.11	6.3	6.97
At1g65420.1	KAN4(1)	GARP	24298461	-	3772	11.11	6.3	6.97
At1g65420.1	KAN4(1)	GARP	24298461	+	3772	11.11	6.3	6.35
At1g65450.1	KAN4(1)	GARP	24325147	+	3620	11.11	6.3	6.78
At1g65450.1	KAN4(1)	GARP	24325147	-	3620	11.11	6.3	6.78
At1g65470.1	KAN4(1)	GARP	24325147	+	2556	11.11	6.3	6.78
At1g65470.1	KAN4(1)	GARP	24327309	-	394	11.11	6.3	8.03
At1g65470.1	KAN4(1)	GARP	24325147	-	2556	11.11	6.3	6.78
At1g65480.1	KAN4(1)	GARP	24335966	-	875	11.11	6.3	6.97
At1g65480.1	KAN4(1)	GARP	24335966	+	875	11.11	6.3	6.97
At1g65481.1	KAN4(1)	GARP	24341306	+	3935	11.11	6.3	8
At1g65481.1	KAN4(1)	GARP	24341306	-	3935	11.11	6.3	9.27
At1g65484.1	KAN4(1)	GARP	24352906	+	1493	11.11	6.3	7.5
At1g65484.1	KAN4(1)	GARP	24350861	+	-552	11.11	6.3	7.86
At1g65484.1	KAN4(1)	GARP	24352906	-	1493	11.11	6.3	9.63
At1g65484.1	KAN4(1)	GARP	24350861	-	-552	11.11	6.3	7.21
At1g65485.1	KAN4(1)	GARP	24350861	-	474	11.11	6.3	7.21
At1g65485.1	KAN4(1)	GARP	24350861	+	474	11.11	6.3	7.86
At1g65486.1	KAN4(1)	GARP	24352906	-	-280	11.11	6.3	9.63
At1g65486.1	KAN4(1)	GARP	24352906	+	-280	11.11	6.3	7.5
At1g65490.1	KAN4(1)	GARP	24362254	-	3820	11.11	6.3	6.45
At1g65500.1	KAN4(1)	GARP	24362254	-	724	11.11	6.3	6.45
At1g65500.1	KAN4(1)	GARP	24362340	-	810	11.11	6.3	7.09
At1g65510.1	KAN4(1)	GARP	24362340	-	-776	11.11	6.3	7.09
At1g65510.1	KAN4(1)	GARP	24362254	-	-862	11.11	6.3	6.45
At1g65510.1	KAN4(1)	GARP	24365955	-	2839	11.11	6.3	7.14
At1g65520.1	KAN4(1)	GARP	24362340	+	3316	11.11	6.3	7.09
At1g65520.1	KAN4(1)	GARP	24365955	+	-299	11.11	6.3	7.14
At1g65540.1	KAN4(1)	GARP	24368554	+	1120	11.11	6.3	7.08
At1g65540.1	KAN4(1)	GARP	24365955	+	3719	11.11	6.3	7.14
At1g65540.1	KAN4(1)	GARP	24368554	-	1120	11.11	6.3	6.43
At1g65541.1	KAN4(1)	GARP	24368554	-	-1419	11.11	6.3	7.08
At1g65541.1	KAN4(1)	GARP	24368554	+	-1419	11.11	6.3	6.43
At1g65550.1	KAN4(1)	GARP	24375904	-	-1441	11.11	6.3	8.03
At1g65560.1	KAN4(1)	GARP	24377089	-	372	11.11	6.3	8.58
At1g65560.1	KAN4(1)	GARP	24375904	-	1557	11.11	6.3	8.03
At1g65560.1	KAN4(1)	GARP	24377089	+	372	11.11	6.3	7.93
At1g65570.1	KAN4(1)	GARP	24377089	-	2420	11.11	6.3	8.58
At1g65570.1	KAN4(1)	GARP	24377089	+	2420	11.11	6.3	7.93
At1g65570.1	KAN4(1)	GARP	24375904	-	3605	11.11	6.3	8.03
At1g65580.1	KAN4(1)	GARP	24386120	+	1622	11.11	6.3	6.41
At1g65580.1	KAN4(1)	GARP	24386120	-	1622	11.11	6.3	7.06
At1g65585.1	KAN4(1)	GARP	24386120	-	-1886	11.11	6.3	6.41
At1g65585.1	KAN4(1)	GARP	24386120	+	-1886	11.11	6.3	7.06
At1g65585.1	KAN4(1)	GARP	24389719	-	1713	11.11	6.3	6.33
At1g65585.1	KAN4(1)	GARP	24391484	-	3478	11.11	6.3	7.68
At1g65585.1	KAN4(1)	GARP	24389719	+	1713	11.11	6.3	6.98
At1g65585.1	KAN4(1)	GARP	24391484	+	3478	11.11	6.3	7.68
At1g65590.1	KAN4(1)	GARP	24389719	-	156	11.11	6.3	6.33
At1g65590.1	KAN4(1)	GARP	24391484	-	1921	11.11	6.3	7.68
At1g65590.1	KAN4(1)	GARP	24389719	+	156	11.11	6.3	6.98
At1g65590.1	KAN4(1)	GARP	24391484	+	1921	11.11	6.3	7.68
At1g65681.1	KAN4(1)	GARP	24435468	-	2930	11.11	6.3	7.31
At1g65681.1	KAN4(1)	GARP	24435468	+	2930	11.11	6.3	7.31
At1g65690.1	KAN4(1)	GARP	24435468	-	1148	11.11	6.3	7.31
At1g65690.1	KAN4(1)	GARP	24435468	+	1148	11.11	6.3	7.31
At1g65700.1	KAN4(1)	GARP	24441221	+	-1271	11.11	6.3	6.98
At1g65700.1	KAN4(1)	GARP	24441221	-	-1271	11.11	6.3	6.33
At1g65710.1	KAN4(1)	GARP	24441221	-	984	11.11	6.3	6.33
At1g65710.1	KAN4(1)	GARP	24441221	+	984	11.11	6.3	6.98
At1g65720.1	KAN4(1)	GARP	24441221	+	3515	11.11	6.3	6.98
At1g65720.1	KAN4(1)	GARP	24441221	-	3515	11.11	6.3	6.33
At1g65720.1	KAN4(1)	GARP	24446513	+	-1777	11.11	6.3	8.82
At1g65720.1	KAN4(1)	GARP	24445321	+	-585	11.11	6.3	10.87
At1g65720.1	KAN4(1)	GARP	24445321	-	-585	11.11	6.3	9.6
At1g65720.1	KAN4(1)	GARP	24446513	-	-1777	11.11	6.3	8.82
At1g65730.1	KAN4(1)	GARP	24445321	+	-846	11.11	6.3	9.6
At1g65730.1	KAN4(1)	GARP	24446513	-	346	11.11	6.3	8.82
At1g65730.1	KAN4(1)	GARP	24445321	-	-846	11.11	6.3	10.87
At1g65730.1	KAN4(1)	GARP	24446513	+	346	11.11	6.3	8.82
At1g65750.1	KAN4(1)	GARP	24461306	-	2871	11.11	6.3	7.86
At1g65750.1	KAN4(1)	GARP	24461306	+	2871	11.11	6.3	7.21
At1g65750.1	KAN4(1)	GARP	24462390	+	3955	11.11	6.3	7.22
At1g65750.1	KAN4(1)	GARP	24462390	-	3955	11.11	6.3	7.22
At1g65760.1	KAN4(1)	GARP	24461306	-	-948	11.11	6.3	7.86
At1g65760.1	KAN4(1)	GARP	24462390	-	136	11.11	6.3	7.22
At1g65760.1	KAN4(1)	GARP	24462390	+	136	11.11	6.3	7.22
At1g65760.1	KAN4(1)	GARP	24461306	+	-948	11.11	6.3	7.21
At1g65770.1	KAN4(1)	GARP	24462390	+	3011	11.11	6.3	7.22
At1g65770.1	KAN4(1)	GARP	24462390	-	3011	11.11	6.3	7.22
At1g65790.1	KAN4(1)	GARP	24475458	+	2863	11.11	6.3	7.86
At1g65790.1	KAN4(1)	GARP	24473757	+	1162	11.11	6.3	6.35
At1g65790.1	KAN4(1)	GARP	24475458	-	2863	11.11	6.3	7.21
At1g65790.1	KAN4(1)	GARP	24473757	-	1162	11.11	6.3	6.35
At1g65800.1	KAN4(1)	GARP	24479652	-	2868	11.11	6.3	7.21
At1g65800.1	KAN4(1)	GARP	24479652	+	2868	11.11	6.3	7.86
At1g65800.1	KAN4(1)	GARP	24478003	-	1219	11.11	6.3	6.35
At1g65800.1	KAN4(1)	GARP	24475458	+	-1326	11.11	6.3	7.86
At1g65800.1	KAN4(1)	GARP	24477559	+	775	11.11	6.3	6.45
At1g65800.1	KAN4(1)	GARP	24475458	-	-1326	11.11	6.3	7.21
At1g65800.1	KAN4(1)	GARP	24478003	+	1219	11.11	6.3	6.35
At1g65810.1	KAN4(1)	GARP	24485822	-	-1431	11.11	6.3	6.33
At1g65810.1	KAN4(1)	GARP	24485822	+	-1431	11.11	6.3	6.98
At1g65840.1	KAN4(1)	GARP	24494356	+	913	11.11	6.3	8.82
At1g65840.1	KAN4(1)	GARP	24494356	-	913	11.11	6.3	8.82
At1g65845.1	KAN4(1)	GARP	24494356	+	3105	11.11	6.3	8.82
At1g65845.1	KAN4(1)	GARP	24494356	-	3105	11.11	6.3	8.82
At1g65860.1	KAN4(1)	GARP	24503800	+	2608	11.11	6.3	7.31
At1g65860.1	KAN4(1)	GARP	24503800	-	2608	11.11	6.3	7.31
At1g65870.1	KAN4(1)	GARP	24508572	-	1285	11.11	6.3	6.43
At1g65870.1	KAN4(1)	GARP	24508572	+	1285	11.11	6.3	7.08
At1g65875.1	KAN4(1)	GARP	24508572	+	1433	11.11	6.3	6.43
At1g65875.1	KAN4(1)	GARP	24508572	-	1433	11.11	6.3	7.08
At1g65880.1	KAN4(1)	GARP	24512654	+	1751	11.11	6.3	8.37
At1g65880.1	KAN4(1)	GARP	24512654	-	1751	11.11	6.3	8.37
At1g65907.1	KAN4(1)	GARP	24526033	-	2195	11.11	6.3	6.98
At1g65907.1	KAN4(1)	GARP	24526033	+	2195	11.11	6.3	6.33
At1g65910.1	KAN4(1)	GARP	24526033	+	1794	11.11	6.3	6.98
At1g65910.1	KAN4(1)	GARP	24526033	-	1794	11.11	6.3	6.33
At1g65930.1	KAN4(1)	GARP	24543674	-	1125	11.11	6.3	7.21
At1g65930.1	KAN4(1)	GARP	24543443	-	894	11.11	6.3	10.22
At1g65930.1	KAN4(1)	GARP	24543443	+	894	11.11	6.3	10.86
At1g65930.1	KAN4(1)	GARP	24543674	+	1125	11.11	6.3	7.86
At1g65960.1	KAN4(1)	GARP	24557888	-	-188	11.11	6.3	6.35
At1g65960.1	KAN4(1)	GARP	24557888	+	-188	11.11	6.3	6.35
At1g65960.1	KAN4(1)	GARP	24561203	-	3127	11.11	6.3	6.97
At1g65960.1	KAN4(1)	GARP	24561203	+	3127	11.11	6.3	6.97
At1g65970.1	KAN4(1)	GARP	24562391	-	-406	11.11	6.3	6.43
At1g65970.1	KAN4(1)	GARP	24561203	+	782	11.11	6.3	6.97
At1g65970.1	KAN4(1)	GARP	24561203	-	782	11.11	6.3	6.97
At1g65970.1	KAN4(1)	GARP	24562391	+	-406	11.11	6.3	7.08
At1g65980.1	KAN4(1)	GARP	24562391	+	2208	11.11	6.3	7.08
At1g65980.1	KAN4(1)	GARP	24561203	-	3396	11.11	6.3	6.97
At1g65980.1	KAN4(1)	GARP	24562391	-	2208	11.11	6.3	6.43
At1g65980.1	KAN4(1)	GARP	24561203	+	3396	11.11	6.3	6.97
At1g65980.1	KAN4(1)	GARP	24566024	-	-1425	11.11	6.3	8.82
At1g65980.1	KAN4(1)	GARP	24566024	+	-1425	11.11	6.3	8.82
At1g65985.1	KAN4(1)	GARP	24571201	-	992	11.11	6.3	11.11
At1g65985.1	KAN4(1)	GARP	24571201	+	992	11.11	6.3	11.11
At1g66030.1	KAN4(1)	GARP	24588212	+	1400	11.11	6.3	9.98
At1g66030.1	KAN4(1)	GARP	24587430	+	618	11.11	6.3	6.31
At1g66030.1	KAN4(1)	GARP	24588212	-	1400	11.11	6.3	9.35
At1g66030.1	KAN4(1)	GARP	24587430	-	618	11.11	6.3	6.31
At1g66040.1	KAN4(1)	GARP	24588212	-	2132	11.11	6.3	9.98
At1g66040.1	KAN4(1)	GARP	24587430	-	2914	11.11	6.3	6.31
At1g66040.1	KAN4(1)	GARP	24588212	+	2132	11.11	6.3	9.35
At1g66040.1	KAN4(1)	GARP	24591524	+	-1180	11.11	6.3	6.44
At1g66040.1	KAN4(1)	GARP	24587430	+	2914	11.11	6.3	6.31
At1g66045.1	KAN4(1)	GARP	24595538	+	3606	11.11	6.3	9.35
At1g66045.1	KAN4(1)	GARP	24595538	-	3606	11.11	6.3	9.98
At1g66045.1	KAN4(1)	GARP	24591524	-	-408	11.11	6.3	6.44
At1g66050.1	KAN4(1)	GARP	24595538	+	2388	11.11	6.3	9.35
At1g66050.1	KAN4(1)	GARP	24595538	-	2388	11.11	6.3	9.98
At1g66050.1	KAN4(1)	GARP	24591524	-	-1626	11.11	6.3	6.44
At1g66060.1	KAN4(1)	GARP	24598566	-	641	11.11	6.3	6.98
At1g66060.1	KAN4(1)	GARP	24595538	+	3669	11.11	6.3	9.98
At1g66060.1	KAN4(1)	GARP	24600337	+	-1130	11.11	6.3	7.08
At1g66060.1	KAN4(1)	GARP	24600337	-	-1130	11.11	6.3	6.43
At1g66060.1	KAN4(1)	GARP	24595538	-	3669	11.11	6.3	9.35
At1g66070.1	KAN4(1)	GARP	24598566	-	3615	11.11	6.3	6.98
At1g66070.1	KAN4(1)	GARP	24600337	+	1844	11.11	6.3	7.08
At1g66070.1	KAN4(1)	GARP	24600337	-	1844	11.11	6.3	6.43
At1g66090.1	KAN4(1)	GARP	24609662	-	3853	11.11	6.3	7.93
At1g66090.1	KAN4(1)	GARP	24609662	+	3853	11.11	6.3	8.58
At1g66100.1	KAN4(1)	GARP	24609662	+	538	11.11	6.3	7.93
At1g66100.1	KAN4(1)	GARP	24609662	-	538	11.11	6.3	8.58
At1g66120.1	KAN4(1)	GARP	24618166	+	1883	11.11	6.3	6.43
At1g66120.1	KAN4(1)	GARP	24618166	-	1883	11.11	6.3	7.08
At1g66130.1	KAN4(1)	GARP	24618166	-	-459	11.11	6.3	7.08
At1g66130.1	KAN4(1)	GARP	24618166	+	-459	11.11	6.3	6.43
At1g66130.1	KAN4(1)	GARP	24621976	-	3351	11.11	6.3	7.09
At1g66130.1	KAN4(1)	GARP	24622137	+	3512	11.11	6.3	7.07
At1g66140.1	KAN4(1)	GARP	24621976	+	3691	11.11	6.3	7.09
At1g66140.1	KAN4(1)	GARP	24625451	+	216	11.11	6.3	7.25
At1g66140.1	KAN4(1)	GARP	24625451	-	216	11.11	6.3	8.74
At1g66140.1	KAN4(1)	GARP	24622137	-	3530	11.11	6.3	7.07
At1g66160.1	KAN4(1)	GARP	24640933	+	74	11.11	6.3	6.33
At1g66160.1	KAN4(1)	GARP	24640933	-	74	11.11	6.3	6.98
At1g66173.1	KAN4(1)	GARP	24648609	-	2360	11.11	6.3	6.33
At1g66173.1	KAN4(1)	GARP	24648609	+	2360	11.11	6.3	6.98
At1g66180.1	KAN4(1)	GARP	24653650	+	2799	11.11	6.3	6.45
At1g66180.1	KAN4(1)	GARP	24652085	+	1234	11.11	6.3	6.44
At1g66190.1	KAN4(1)	GARP	24653650	-	3951	11.11	6.3	6.45
At1g66190.1	KAN4(1)	GARP	24655504	+	2097	11.11	6.3	6.98
At1g66200.1	KAN4(1)	GARP	24659605	+	1696	11.11	6.3	7.14
At1g66200.1	KAN4(1)	GARP	24662404	+	-1103	11.11	6.3	7.14
At1g66210.1	KAN4(1)	GARP	24673743	-	-1297	11.11	6.3	6.33
At1g66210.1	KAN4(1)	GARP	24673776	-	-1330	11.11	6.3	6.33
At1g66210.1	KAN4(1)	GARP	24673743	+	-1297	11.11	6.3	6.98
At1g66210.1	KAN4(1)	GARP	24673776	+	-1330	11.11	6.3	6.98
At1g66220.1	KAN4(1)	GARP	24673776	+	-423	11.11	6.3	6.33
At1g66220.1	KAN4(1)	GARP	24673743	-	-456	11.11	6.3	6.98
At1g66220.1	KAN4(1)	GARP	24673776	-	-423	11.11	6.3	6.98
At1g66220.1	KAN4(1)	GARP	24673743	+	-456	11.11	6.3	6.33
At1g66220.1	KAN4(1)	GARP	24678046	+	3847	11.11	6.3	6.53
At1g66220.1	KAN4(1)	GARP	24678046	-	3847	11.11	6.3	6.53
At1g66235.1	KAN4(1)	GARP	24686191	-	1346	11.11	6.3	7.25
At1g66235.1	KAN4(1)	GARP	24685551	+	1986	11.11	6.3	6.31
At1g66235.1	KAN4(1)	GARP	24686191	+	1346	11.11	6.3	8.74
At1g66235.1	KAN4(1)	GARP	24685551	-	1986	11.11	6.3	6.31
At1g66245.1	KAN4(1)	GARP	24694370	+	263	11.11	6.3	6.78
At1g66250.1	KAN4(1)	GARP	24698516	-	1959	11.11	6.3	8.82
At1g66250.1	KAN4(1)	GARP	24698516	+	1959	11.11	6.3	8.82
At1g66260.1	KAN4(1)	GARP	24698516	+	3581	11.11	6.3	8.82
At1g66260.1	KAN4(1)	GARP	24698516	-	3581	11.11	6.3	8.82
At1g66280.1	KAN4(1)	GARP	24710656	-	2792	11.11	6.3	6.33
At1g66280.1	KAN4(1)	GARP	24710656	+	2792	11.11	6.3	6.98
At1g66290.1	KAN4(1)	GARP	24717053	+	1453	11.11	6.3	6.98
At1g66290.1	KAN4(1)	GARP	24717053	-	1453	11.11	6.3	6.33
At1g66310.1	KAN4(1)	GARP	24729828	+	-1690	11.11	6.3	7.68
At1g66310.1	KAN4(1)	GARP	24729828	-	-1690	11.11	6.3	7.68
At1g66320.1	KAN4(1)	GARP	24729828	+	2449	11.11	6.3	7.68
At1g66320.1	KAN4(1)	GARP	24729828	-	2449	11.11	6.3	7.68
At1g66350.1	KAN4(1)	GARP	24753866	+	2008	11.11	6.3	7.93
At1g66350.1	KAN4(1)	GARP	24753866	-	2008	11.11	6.3	8.58
At1g66360.1	KAN4(1)	GARP	24753866	+	-1174	11.11	6.3	7.93
