Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g60380.1	AtMYB77	MYB	22252928	-	-1852	13.11	7.25	10.49
At1g60390.1	AtMYB77	MYB	22251727	+	1574	13.11	7.25	8.07
At1g60390.1	AtMYB77	MYB	22252302	+	999	13.11	7.25	7.5
At1g60390.1	AtMYB77	MYB	22252928	-	373	13.11	7.25	10.49
At1g60400.1	AtMYB77	MYB	22256243	-	-1827	13.11	7.25	7.93
At1g60410.1	AtMYB77	MYB	22263571	-	924	13.11	7.25	9.48
At1g60420.1	AtMYB77	MYB	22263571	-	-1982	13.11	7.25	9.48
At1g60420.1	AtMYB77	MYB	22267919	+	2366	13.11	7.25	7.47
At1g60430.1	AtMYB77	MYB	22267919	-	1748	13.11	7.25	7.47
At1g60440.1	AtMYB77	MYB	22273481	-	-573	13.11	7.25	7.58
At1g60450.1	AtMYB77	MYB	22273481	-	3398	13.11	7.25	7.58
At1g60460.1	AtMYB77	MYB	22279697	+	548	13.11	7.25	8
At1g60460.1	AtMYB77	MYB	22282085	+	2936	13.11	7.25	9.09
At1g60470.1	AtMYB77	MYB	22282085	-	2166	13.11	7.25	9.09
At1g60470.1	AtMYB77	MYB	22284879	-	-628	13.11	7.25	8.87
At1g60480.1	AtMYB77	MYB	22284879	-	3862	13.11	7.25	8.87
At1g60500.1	AtMYB77	MYB	22296234	-	987	13.11	7.25	7.37
At1g60500.1	AtMYB77	MYB	22296500	-	1253	13.11	7.25	7.33
At1g60505.1	AtMYB77	MYB	22299609	+	1276	13.11	7.25	8.56
At1g60510.1	AtMYB77	MYB	22299609	-	1222	13.11	7.25	8.56
At1g60510.1	AtMYB77	MYB	22302209	+	3822	13.11	7.25	8.77
At1g60520.1	AtMYB77	MYB	22302209	+	571	13.11	7.25	8.77
At1g60520.1	AtMYB77	MYB	22304674	-	3036	13.11	7.25	7.37
At1g60525.1	AtMYB77	MYB	22302209	-	2761	13.11	7.25	8.77
At1g60525.1	AtMYB77	MYB	22304674	+	296	13.11	7.25	7.37
At1g60530.1	AtMYB77	MYB	22304674	-	1212	13.11	7.25	7.37
At1g60530.1	AtMYB77	MYB	22307410	+	3948	13.11	7.25	7.37
At1g60540.1	AtMYB77	MYB	22307410	-	1240	13.11	7.25	7.37
At1g60540.1	AtMYB77	MYB	22307535	+	1115	13.11	7.25	8.77
At1g60545.1	AtMYB77	MYB	22307410	+	1253	13.11	7.25	7.37
At1g60545.1	AtMYB77	MYB	22307535	-	1378	13.11	7.25	8.77
At1g60550.1	AtMYB77	MYB	22312350	+	-456	13.11	7.25	9.49
At1g60560.1	AtMYB77	MYB	22312350	+	2665	13.11	7.25	9.49
At1g60560.1	AtMYB77	MYB	22314011	+	1004	13.11	7.25	11.06
At1g60560.1	AtMYB77	MYB	22314197	-	818	13.11	7.25	7.39
At1g60560.1	AtMYB77	MYB	22315859	-	-844	13.11	7.25	9.67
At1g60570.1	AtMYB77	MYB	22314011	-	-1490	13.11	7.25	11.06
At1g60570.1	AtMYB77	MYB	22314197	+	-1304	13.11	7.25	7.39
At1g60570.1	AtMYB77	MYB	22315859	+	358	13.11	7.25	9.67
At1g60570.1	AtMYB77	MYB	22318162	+	2661	13.11	7.25	7.35
At1g60570.1	AtMYB77	MYB	22318280	-	2779	13.11	7.25	9.32
At1g60580.1	AtMYB77	MYB	22315859	-	1290	13.11	7.25	9.67
At1g60580.1	AtMYB77	MYB	22318162	-	-1013	13.11	7.25	7.35
At1g60580.1	AtMYB77	MYB	22318280	+	-1131	13.11	7.25	9.32
At1g60590.1	AtMYB77	MYB	22318162	-	2473	13.11	7.25	7.35
At1g60590.1	AtMYB77	MYB	22318280	+	2355	13.11	7.25	9.32
At1g60640.1	AtMYB77	MYB	22342709	-	628	13.11	7.25	8.01
At1g60650.1	AtMYB77	MYB	22342709	+	-765	13.11	7.25	8.01
At1g60670.1	AtMYB77	MYB	22349172	-	1852	13.11	7.25	7.89
At1g60680.1	AtMYB77	MYB	22349172	+	3790	13.11	7.25	7.89
At1g60710.1	AtMYB77	MYB	22360814	-	-388	13.11	7.25	9.45
At1g60720.1	AtMYB77	MYB	22360814	+	77	13.11	7.25	9.45
At1g60730.1	AtMYB77	MYB	22360814	-	3009	13.11	7.25	9.45
At1g60790.1	AtMYB77	MYB	22385211	-	699	13.11	7.25	7.55
At1g60790.1	AtMYB77	MYB	22387428	+	-1518	13.11	7.25	8.19
At1g60800.1	AtMYB77	MYB	22387428	+	3694	13.11	7.25	8.19
At1g60820.1	AtMYB77	MYB	22399643	+	-1271	13.11	7.25	7.57
At1g60830.1	AtMYB77	MYB	22399643	+	-375	13.11	7.25	7.57
At1g60835.1	AtMYB77	MYB	22399643	-	-688	13.11	7.25	7.57
At1g60870.1	AtMYB77	MYB	22413783	+	646	13.11	7.25	11.53
At1g60880.1	AtMYB77	MYB	22413783	+	-1457	13.11	7.25	11.53
At1g60880.1	AtMYB77	MYB	22418903	-	3663	13.11	7.25	8.68
At1g60890.1	AtMYB77	MYB	22418903	+	2006	13.11	7.25	8.68
At1g60930.1	AtMYB77	MYB	22440660	+	1058	13.11	7.25	7.96
At1g60950.1	AtMYB77	MYB	22450183	+	1998	13.11	7.25	9.26
At1g60960.1	AtMYB77	MYB	22450183	-	696	13.11	7.25	9.26
At1g60970.1	AtMYB77	MYB	22450183	-	3008	13.11	7.25	9.26
At1g60987.1	AtMYB77	MYB	22467474	-	3432	13.11	7.25	7.73
At1g60989.1	AtMYB77	MYB	22467474	-	1649	13.11	7.25	7.73
At1g60990.1	AtMYB77	MYB	22467474	+	1615	13.11	7.25	7.73
At1g60990.1	AtMYB77	MYB	22470633	+	-1544	13.11	7.25	7.98
At1g60995.1	AtMYB77	MYB	22470633	+	3748	13.11	7.25	7.98
At1g61000.1	AtMYB77	MYB	22479143	-	-1373	13.11	7.25	7.78
At1g61010.1	AtMYB77	MYB	22479143	-	2253	13.11	7.25	7.78
At1g61040.1	AtMYB77	MYB	22489067	+	2195	13.11	7.25	8.36
At1g61040.1	AtMYB77	MYB	22490773	+	3901	13.11	7.25	7.86
At1g61050.1	AtMYB77	MYB	22489067	+	-1334	13.11	7.25	8.36
At1g61050.1	AtMYB77	MYB	22490773	+	372	13.11	7.25	7.86
At1g61050.1	AtMYB77	MYB	22493272	+	2871	13.11	7.25	7.42
At1g61060.1	AtMYB77	MYB	22490773	-	2603	13.11	7.25	7.86
At1g61060.1	AtMYB77	MYB	22493272	-	104	13.11	7.25	7.42
At1g61065.1	AtMYB77	MYB	22493272	-	1854	13.11	7.25	7.42
At1g61100.1	AtMYB77	MYB	22515516	+	420	13.11	7.25	8.45
At1g61105.1	AtMYB77	MYB	22515516	+	2641	13.11	7.25	8.45
At1g61120.1	AtMYB77	MYB	22526107	-	-1195	13.11	7.25	8.13
At1g61120.1	AtMYB77	MYB	22530678	-	3376	13.11	7.25	8.9
At1g61140.1	AtMYB77	MYB	22543819	+	696	13.11	7.25	8.09
At1g61140.1	AtMYB77	MYB	22546133	-	-1618	13.11	7.25	9.13
At1g61150.1	AtMYB77	MYB	22546133	+	-56	13.11	7.25	9.13
At1g61160.1	AtMYB77	MYB	22546133	-	3762	13.11	7.25	9.13
At1g61190.1	AtMYB77	MYB	22563060	-	1793	13.11	7.25	7.64
At1g61200.1	AtMYB77	MYB	22567715	-	-630	13.11	7.25	7.54
At1g61210.1	AtMYB77	MYB	22567715	+	-450	13.11	7.25	7.54
At1g61240.1	AtMYB77	MYB	22586882	-	1039	13.11	7.25	7.67
At1g61260.1	AtMYB77	MYB	22596312	+	2422	13.11	7.25	7.4
At1g61260.1	AtMYB77	MYB	22598230	+	504	13.11	7.25	10.47
At1g61260.1	AtMYB77	MYB	22598819	-	-85	13.11	7.25	10.82
At1g61270.1	AtMYB77	MYB	22602104	+	3701	13.11	7.25	11.56
At1g61270.1	AtMYB77	MYB	22602810	-	2995	13.11	7.25	8.65
At1g61290.1	AtMYB77	MYB	22612380	+	3706	13.11	7.25	7.64
At1g61300.1	AtMYB77	MYB	22612380	-	1558	13.11	7.25	7.64
At1g61310.1	AtMYB77	MYB	22617776	-	1832	13.11	7.25	7.64
At1g61350.1	AtMYB77	MYB	22640849	+	3302	13.11	7.25	7.5
At1g61353.1	AtMYB77	MYB	22640849	-	-416	13.11	7.25	7.5
At1g61360.1	AtMYB77	MYB	22640849	-	3832	13.11	7.25	7.5
At1g61370.1	AtMYB77	MYB	22646942	-	1870	13.11	7.25	7.68
At1g61380.1	AtMYB77	MYB	22651925	-	1261	13.11	7.25	8.12
At1g61390.1	AtMYB77	MYB	22656100	-	1204	13.11	7.25	9
At1g61460.1	AtMYB77	MYB	22681251	+	127	13.11	7.25	7.83
At1g61460.1	AtMYB77	MYB	22682348	+	-970	13.11	7.25	7.77
At1g61470.1	AtMYB77	MYB	22681251	-	-599	13.11	7.25	7.83
At1g61470.1	AtMYB77	MYB	22682348	-	498	13.11	7.25	7.77
At1g61475.1	AtMYB77	MYB	22682348	+	2088	13.11	7.25	7.77
At1g61475.1	AtMYB77	MYB	22685970	-	-1534	13.11	7.25	7.98
At1g61475.1	AtMYB77	MYB	22686382	-	-1946	13.11	7.25	8.22
At1g61480.1	AtMYB77	MYB	22685970	-	2170	13.11	7.25	7.98
At1g61480.1	AtMYB77	MYB	22686382	-	1758	13.11	7.25	8.22
At1g61510.1	AtMYB77	MYB	22699585	+	1454	13.11	7.25	8.51
At1g61520.1	AtMYB77	MYB	22704299	+	624	13.11	7.25	7.74
At1g61520.1	AtMYB77	MYB	22704697	+	1022	13.11	7.25	7.26
At1g61520.1	AtMYB77	MYB	22704971	+	1296	13.11	7.25	7.32
At1g61540.1	AtMYB77	MYB	22704697	+	-1466	13.11	7.25	7.26
At1g61540.1	AtMYB77	MYB	22704971	+	-1192	13.11	7.25	7.32
At1g61542.1	AtMYB77	MYB	22711289	-	3614	13.11	7.25	8.22
At1g61550.1	AtMYB77	MYB	22711289	+	202	13.11	7.25	8.22
At1g61570.1	AtMYB77	MYB	22724323	+	-1142	13.11	7.25	8.19
At1g61575.1	AtMYB77	MYB	22724323	-	580	13.11	7.25	8.19
At1g61575.1	AtMYB77	MYB	22727468	-	3725	13.11	7.25	7.4
At1g61580.1	AtMYB77	MYB	22724323	+	2494	13.11	7.25	8.19
At1g61580.1	AtMYB77	MYB	22727468	+	-651	13.11	7.25	7.4
At1g61590.1	AtMYB77	MYB	22727468	+	2271	13.11	7.25	7.4
At1g61600.1	AtMYB77	MYB	22736144	-	2663	13.11	7.25	7.9
At1g61610.1	AtMYB77	MYB	22736144	-	-993	13.11	7.25	7.9
At1g61610.1	AtMYB77	MYB	22737596	-	459	13.11	7.25	9.08
At1g61630.1	AtMYB77	MYB	22749516	+	1644	13.11	7.25	7.69
At1g61640.1	AtMYB77	MYB	22749516	-	3333	13.11	7.25	7.69
At1g61640.1	AtMYB77	MYB	22754822	+	-1973	13.11	7.25	9.42
At1g61650.1	AtMYB77	MYB	22754822	+	405	13.11	7.25	9.42
At1g61665.1	AtMYB77	MYB	22704299	-	1112	13.11	7.25	7.74
At1g61665.1	AtMYB77	MYB	22704697	-	714	13.11	7.25	7.26
At1g61665.1	AtMYB77	MYB	22704971	-	440	13.11	7.25	7.32
At1g61720.1	AtMYB77	MYB	22798074	-	-1609	13.11	7.25	9.52
At1g61730.1	AtMYB77	MYB	22798074	-	294	13.11	7.25	9.52
At1g61732.1	AtMYB77	MYB	22798074	+	-1209	13.11	7.25	9.52
At1g61732.1	AtMYB77	MYB	22801380	-	2097	13.11	7.25	8.67
At1g61740.1	AtMYB77	MYB	22801380	+	3358	13.11	7.25	8.67
At1g61770.1	AtMYB77	MYB	22815283	+	1453	13.11	7.25	8.6
At1g61770.1	AtMYB77	MYB	22816851	+	3021	13.11	7.25	8.88
At1g61780.1	AtMYB77	MYB	22815283	-	2535	13.11	7.25	8.6
At1g61780.1	AtMYB77	MYB	22816851	-	967	13.11	7.25	8.88
At1g61790.1	AtMYB77	MYB	22816851	+	-1204	13.11	7.25	8.88
At1g61820.1	AtMYB77	MYB	22841664	+	2921	13.11	7.25	7.41
At1g61830.1	AtMYB77	MYB	22841664	+	-1993	13.11	7.25	7.41
At1g61860.1	AtMYB77	MYB	22867928	-	356	13.11	7.25	8.8
At1g61870.1	AtMYB77	MYB	22867928	-	2352	13.11	7.25	8.8
At1g61870.1	AtMYB77	MYB	22870361	-	-81	13.11	7.25	7.58
At1g61880.1	AtMYB77	MYB	22870361	-	133	13.11	7.25	7.58
At1g61910.1	AtMYB77	MYB	22892315	+	1560	13.11	7.25	12.61
At1g61920.1	AtMYB77	MYB	22892315	+	193	13.11	7.25	12.61
At1g61940.1	AtMYB77	MYB	22901106	+	1134	13.11	7.25	7.38
At1g61950.1	AtMYB77	MYB	22901106	-	-1976	13.11	7.25	7.38
At1g62050.1	AtMYB77	MYB	22942277	+	412	13.11	7.25	8.12
At1g62055.1	AtMYB77	MYB	22942277	+	2252	13.11	7.25	8.12
At1g62060.1	AtMYB77	MYB	22947474	-	-1509	13.11	7.25	7.53
At1g62070.1	AtMYB77	MYB	22947474	+	215	13.11	7.25	7.53
At1g62075.1	AtMYB77	MYB	22947474	-	1433	13.11	7.25	7.53
At1g62085.1	AtMYB77	MYB	22954874	+	-1067	13.11	7.25	7.44
At1g62090.1	AtMYB77	MYB	22954874	+	3909	13.11	7.25	7.44
At1g62160.1	AtMYB77	MYB	22978505	-	2800	13.11	7.25	7.91
At1g62170.1	AtMYB77	MYB	22978505	-	964	13.11	7.25	7.91
At1g62180.1	AtMYB77	MYB	22978505	+	2762	13.11	7.25	7.91
At1g62180.1	AtMYB77	MYB	22982166	+	-899	13.11	7.25	8.44
At1g62181.1	AtMYB77	MYB	22982166	-	789	13.11	7.25	8.44
At1g62190.1	AtMYB77	MYB	22986700	-	2059	13.11	7.25	11.52
At1g62200.1	AtMYB77	MYB	22986700	+	1324	13.11	7.25	11.52
At1g62220.1	AtMYB77	MYB	22993574	+	1713	13.11	7.25	9.33
At1g62225.1	AtMYB77	MYB	22993574	-	432	13.11	7.25	9.33
At1g62230.1	AtMYB77	MYB	22993574	-	1770	13.11	7.25	9.33
At1g62290.1	AtMYB77	MYB	23014386	+	2771	13.11	7.25	8.6
At1g62290.1	AtMYB77	MYB	23015651	+	1506	13.11	7.25	7.53
At1g62290.1	AtMYB77	MYB	23016321	+	836	13.11	7.25	7.55
At1g62300.1	AtMYB77	MYB	23020920	-	2024	13.11	7.25	9.64
At1g62300.1	AtMYB77	MYB	23021967	+	977	13.11	7.25	8.66
At1g62301.1	AtMYB77	MYB	23020920	-	3430	13.11	7.25	9.64
At1g62301.1	AtMYB77	MYB	23021967	+	2383	13.11	7.25	8.66
At1g62305.1	AtMYB77	MYB	23032742	-	262	13.11	7.25	7.35
At1g62310.1	AtMYB77	MYB	23040173	+	2793	13.11	7.25	7.37
At1g62320.1	AtMYB77	MYB	23046272	+	2248	13.11	7.25	8.07
At1g62320.1	AtMYB77	MYB	23046330	+	2190	13.11	7.25	9.12
At1g62370.1	AtMYB77	MYB	23076613	+	373	13.11	7.25	7.29
At1g62380.1	AtMYB77	MYB	23087510	+	1675	13.11	7.25	8.24
At1g62380.1	AtMYB77	MYB	23089714	-	3879	13.11	7.25	8.14
At1g62390.1	AtMYB77	MYB	23087510	-	3282	13.11	7.25	8.24
At1g62390.1	AtMYB77	MYB	23089714	+	1078	13.11	7.25	8.14
At1g62390.1	AtMYB77	MYB	23090451	-	341	13.11	7.25	7.78
At1g62400.1	AtMYB77	MYB	23093593	+	-315	13.11	7.25	11.15
At1g62400.1	AtMYB77	MYB	23094401	-	493	13.11	7.25	8.18
At1g62420.1	AtMYB77	MYB	23106785	+	1527	13.11	7.25	7.82
At1g62430.1	AtMYB77	MYB	23112022	+	1119	13.11	7.25	7.77
At1g62450.1	AtMYB77	MYB	23121572	-	-537	13.11	7.25	8.06
At1g62460.1	AtMYB77	MYB	23121572	+	-750	13.11	7.25	8.06
At1g62490.1	AtMYB77	MYB	23136246	-	-1048	13.11	7.25	9.22
At1g62500.1	AtMYB77	MYB	23136246	+	536	13.11	7.25	9.22
At1g62510.1	AtMYB77	MYB	23140655	-	201	13.11	7.25	8.56
At1g62520.1	AtMYB77	MYB	23148287	+	210	13.11	7.25	7.89
At1g62520.1	AtMYB77	MYB	23150290	+	2213	13.11	7.25	9.11
At1g62530.1	AtMYB77	MYB	23148287	-	3745	13.11	7.25	7.89
At1g62530.1	AtMYB77	MYB	23150290	-	1742	13.11	7.25	9.11
At1g62570.1	AtMYB77	MYB	23172552	+	-249	13.11	7.25	7.98
At1g62570.1	AtMYB77	MYB	23173566	+	765	13.11	7.25	7.88
At1g62570.1	AtMYB77	MYB	23175298	+	2497	13.11	7.25	7.95
At1g62580.1	AtMYB77	MYB	23175298	+	-1700	13.11	7.25	7.95
At1g62590.1	AtMYB77	MYB	23183241	-	-328	13.11	7.25	8.66
At1g62600.1	AtMYB77	MYB	23183241	+	99	13.11	7.25	8.66
At1g62600.1	AtMYB77	MYB	23186377	+	3235	13.11	7.25	9.23
At1g62610.1	AtMYB77	MYB	23183241	-	3651	13.11	7.25	8.66
At1g62610.1	AtMYB77	MYB	23186377	-	515	13.11	7.25	9.23
At1g62620.1	AtMYB77	MYB	23186377	+	68	13.11	7.25	9.23
At1g62620.1	AtMYB77	MYB	23189805	-	3496	13.11	7.25	9.46
At1g62630.1	AtMYB77	MYB	23189805	-	228	13.11	7.25	9.46
At1g62630.1	AtMYB77	MYB	23192961	-	3384	13.11	7.25	11.03
At1g62640.1	AtMYB77	MYB	23196737	-	844	13.11	7.25	10.74
At1g62640.1	AtMYB77	MYB	23199652	-	3759	13.11	7.25	10.03
At1g62650.1	AtMYB77	MYB	23199652	-	634	13.11	7.25	10.03
At1g62670.1	AtMYB77	MYB	23208612	+	1718	13.11	7.25	8.11
At1g62690.1	AtMYB77	MYB	23216167	+	-1113	13.11	7.25	8.07
At1g62695.1	AtMYB77	MYB	23216167	-	757	13.11	7.25	8.07
At1g62700.1	AtMYB77	MYB	23220451	-	1130	13.11	7.25	8.58
At1g62700.1	AtMYB77	MYB	23220479	+	1102	13.11	7.25	8
At1g62710.1	AtMYB77	MYB	23231778	-	-1197	13.11	7.25	7.66
At1g62720.1	AtMYB77	MYB	23231778	+	581	13.11	7.25	7.66
At1g62720.1	AtMYB77	MYB	23233221	+	2024	13.11	7.25	8.14
At1g62730.1	AtMYB77	MYB	23231778	-	2623	13.11	7.25	7.66
At1g62730.1	AtMYB77	MYB	23233221	-	1180	13.11	7.25	8.14
At1g62740.1	AtMYB77	MYB	23233221	+	-1400	13.11	7.25	8.14
At1g62740.1	AtMYB77	MYB	23238186	+	3565	13.11	7.25	8.41
At1g62750.1	AtMYB77	MYB	23238186	-	1926	13.11	7.25	8.41
At1g62760.1	AtMYB77	MYB	23238186	-	3991	13.11	7.25	8.41
At1g62766.1	AtMYB77	MYB	23248501	+	-1947	13.11	7.25	8.17
At1g62770.1	AtMYB77	MYB	23248501	+	2054	13.11	7.25	8.17
At1g62770.1	AtMYB77	MYB	23251955	-	-1400	13.11	7.25	8.5
At1g62780.1	AtMYB77	MYB	23251955	-	2815	13.11	7.25	8.5
At1g62800.1	AtMYB77	MYB	23260446	-	682	13.11	7.25	7.31
At1g62800.1	AtMYB77	MYB	23260628	+	500	13.11	7.25	8.78
At1g62800.1	AtMYB77	MYB	23261374	-	-246	13.11	7.25	7.81
At1g62800.1	AtMYB77	MYB	23262028	-	-900	13.11	7.25	8.74
At1g62810.1	AtMYB77	MYB	23262028	-	3603	13.11	7.25	8.74
At1g62830.1	AtMYB77	MYB	23270386	-	481	13.11	7.25	7.36
At1g62835.1	AtMYB77	MYB	23270386	-	1813	13.11	7.25	7.36
At1g62840.1	AtMYB77	MYB	23275850	+	769	13.11	7.25	7.72
At1g62850.2	AtMYB77	MYB	23275850	-	2080	13.11	7.25	7.72
At1g62850.2	AtMYB77	MYB	23279768	+	-1838	13.11	7.25	7.61
At1g62860.1	AtMYB77	MYB	23279768	+	374	13.11	7.25	7.61
At1g62870.1	AtMYB77	MYB	23290093	-	332	13.11	7.25	8.63
At1g62886.1	AtMYB77	MYB	23298949	-	871	13.11	7.25	7.38
At1g62886.1	AtMYB77	MYB	23299278	-	1200	13.11	7.25	7.94
At1g62890.1	AtMYB77	MYB	23298949	-	307	13.11	7.25	7.38
At1g62890.1	AtMYB77	MYB	23299278	-	636	13.11	7.25	7.94
At1g62900.1	AtMYB77	MYB	23302797	-	1412	13.11	7.25	7.92
At1g62910.1	AtMYB77	MYB	23302797	-	75	13.11	7.25	7.92
At1g62920.1	AtMYB77	MYB	23306937	+	-1041	13.11	7.25	7.29
At1g62920.1	AtMYB77	MYB	23307493	+	-485	13.11	7.25	9.01
At1g62960.1	AtMYB77	MYB	23322974	+	1007	13.11	7.25	7.64
At1g62970.1	AtMYB77	MYB	23327608	+	626	13.11	7.25	7.92
At1g62970.1	AtMYB77	MYB	23329079	+	2097	13.11	7.25	8.26
At1g62975.1	AtMYB77	MYB	23331149	+	-1366	13.11	7.25	9.49
At1g62978.1	AtMYB77	MYB	23335919	+	-646	13.11	7.25	7.36
At1g62980.1	AtMYB77	MYB	23335919	-	578	13.11	7.25	7.36
At1g62981.1	AtMYB77	MYB	23335919	-	-1418	13.11	7.25	7.36
At1g63010.1	AtMYB77	MYB	23354174	-	1583	13.11	7.25	8.32
At1g63020.1	AtMYB77	MYB	23362833	+	3396	13.11	7.25	7.88
At1g63020.1	AtMYB77	MYB	23362924	+	3305	13.11	7.25	10.86
At1g63020.1	AtMYB77	MYB	23367945	-	-1716	13.11	7.25	7.85
At1g63040.1	AtMYB77	MYB	23375050	+	58	13.11	7.25	9.28
At1g63040.1	AtMYB77	MYB	23376350	+	1358	13.11	7.25	10.22
At1g63050.1	AtMYB77	MYB	23380431	-	1525	13.11	7.25	7.89
At1g63120.1	AtMYB77	MYB	23412813	+	1667	13.11	7.25	7.35
At1g63140.1	AtMYB77	MYB	23423136	-	1977	13.11	7.25	7.92
At1g63150.1	AtMYB77	MYB	23423136	-	75	13.11	7.25	7.92
At1g63150.1	AtMYB77	MYB	23425982	+	2921	13.11	7.25	7.54
At1g63160.1	AtMYB77	MYB	23425982	-	1511	13.11	7.25	7.54
At1g63170.1	AtMYB77	MYB	23431987	-	2970	13.11	7.25	10.95
At1g63180.1	AtMYB77	MYB	23431987	+	1281	13.11	7.25	10.95
At1g63180.1	AtMYB77	MYB	23434741	-	-1473	13.11	7.25	7.66
At1g63190.1	AtMYB77	MYB	23434741	+	-759	13.11	7.25	7.66
At1g63200.1	AtMYB77	MYB	23434741	-	3524	13.11	7.25	7.66
At1g63205.1	AtMYB77	MYB	23441371	-	971	13.11	7.25	7.5
At1g63206.1	AtMYB77	MYB	23441371	+	-1936	13.11	7.25	7.5
At1g63220.1	AtMYB77	MYB	23456397	-	3813	13.11	7.25	8.59
At1g63230.1	AtMYB77	MYB	23456397	-	2078	13.11	7.25	8.59
At1g63320.1	AtMYB77	MYB	23493358	+	-163	13.11	7.25	7.42
At1g63330.1	AtMYB77	MYB	23493358	-	65	13.11	7.25	7.42
At1g63370.1	AtMYB77	MYB	23508977	+	46	13.11	7.25	9.23
At1g63380.1	AtMYB77	MYB	23508977	-	-329	13.11	7.25	9.23
At1g63380.1	AtMYB77	MYB	23510586	-	1280	13.11	7.25	8.66
At1g63390.1	AtMYB77	MYB	23510586	+	62	13.11	7.25	8.66
At1g63400.1	AtMYB77	MYB	23510586	-	-399	13.11	7.25	8.66
At1g63480.1	AtMYB77	MYB	23545087	-	715	13.11	7.25	11.4
At1g63500.1	AtMYB77	MYB	23560363	-	1012	13.11	7.25	8.43
At1g63500.1	AtMYB77	MYB	23561438	-	2087	13.11	7.25	8.14
At1g63510.1	AtMYB77	MYB	23560363	+	2558	13.11	7.25	8.43
At1g63510.1	AtMYB77	MYB	23561438	+	1483	13.11	7.25	8.14
At1g63535.1	AtMYB77	MYB	23571189	+	-1299	13.11	7.25	7.84
At1g63540.1	AtMYB77	MYB	23571189	-	568	13.11	7.25	7.84
At1g63580.1	AtMYB77	MYB	23583728	-	2732	13.11	7.25	8.29
At1g63590.1	AtMYB77	MYB	23583728	-	169	13.11	7.25	8.29
At1g63600.1	AtMYB77	MYB	23583728	-	-1647	13.11	7.25	8.29
At1g63650.1	AtMYB77	MYB	23604652	-	1336	13.11	7.25	7.57
At1g63650.1	AtMYB77	MYB	23606217	-	2901	13.11	7.25	7.6
At1g63660.1	AtMYB77	MYB	23608809	-	2073	13.11	7.25	7.41
At1g63680.1	AtMYB77	MYB	23619019	+	919	13.11	7.25	9.96
At1g63690.1	AtMYB77	MYB	23622953	-	912	13.11	7.25	10.28
At1g63700.1	AtMYB77	MYB	23631414	+	1361	13.11	7.25	7.62
At1g63710.1	AtMYB77	MYB	23635672	+	1933	13.11	7.25	8.89
At1g63710.1	AtMYB77	MYB	23637207	+	398	13.11	7.25	7.4
At1g63720.1	AtMYB77	MYB	23637207	+	3985	13.11	7.25	7.4
At1g63720.1	AtMYB77	MYB	23640473	-	719	13.11	7.25	8.96
At1g63790.1	AtMYB77	MYB	23673048	-	-1829	13.11	7.25	8.37
At1g63800.1	AtMYB77	MYB	23673048	-	-305	13.11	7.25	8.37
At1g63810.1	AtMYB77	MYB	23676515	-	3046	13.11	7.25	7.57
At1g63810.1	AtMYB77	MYB	23680095	-	-534	13.11	7.25	8.45
At1g63850.1	AtMYB77	MYB	23700654	+	29	13.11	7.25	8.93
At1g63850.1	AtMYB77	MYB	23701796	+	1171	13.11	7.25	8.53
At1g63850.1	AtMYB77	MYB	23702527	+	1902	13.11	7.25	8.41
At1g63855.1	AtMYB77	MYB	23700654	-	3976	13.11	7.25	8.93
At1g63855.1	AtMYB77	MYB	23701796	-	2834	13.11	7.25	8.53
At1g63855.1	AtMYB77	MYB	23702527	-	2103	13.11	7.25	8.41
At1g63870.1	AtMYB77	MYB	23711789	-	3775	13.11	7.25	7.88
At1g63880.1	AtMYB77	MYB	23721739	+	-1952	13.11	7.25	7.77
At1g63900.1	AtMYB77	MYB	23721739	-	1357	13.11	7.25	7.77
At1g63900.1	AtMYB77	MYB	23722209	+	1827	13.11	7.25	9.77
At1g63910.1	AtMYB77	MYB	23721739	+	3698	13.11	7.25	7.77
At1g63910.1	AtMYB77	MYB	23722209	-	3228	13.11	7.25	9.77
At1g63920.1	AtMYB77	MYB	23732272	+	2103	13.11	7.25	9.7
At1g63920.1	AtMYB77	MYB	23732422	+	2253	13.11	7.25	9.48
At1g63930.1	AtMYB77	MYB	23732272	+	718	13.11	7.25	9.7
At1g63930.1	AtMYB77	MYB	23732422	+	868	13.11	7.25	9.48
At1g63940.1	AtMYB77	MYB	23732272	+	-1442	13.11	7.25	9.7
At1g63940.1	AtMYB77	MYB	23732422	+	-1292	13.11	7.25	9.48
At1g63950.1	AtMYB77	MYB	23740404	+	1744	13.11	7.25	8.78
At1g63960.1	AtMYB77	MYB	23740404	+	-1460	13.11	7.25	8.78
At1g63970.1	AtMYB77	MYB	23740404	-	3623	13.11	7.25	8.78
At1g64000.1	AtMYB77	MYB	23754170	+	3203	13.11	7.25	9.13
At1g64000.1	AtMYB77	MYB	23754176	+	3209	13.11	7.25	8.18
At1g64000.1	AtMYB77	MYB	23754684	+	3717	13.11	7.25	8.01
At1g64010.1	AtMYB77	MYB	23754170	-	934	13.11	7.25	9.13
At1g64010.1	AtMYB77	MYB	23754176	-	928	13.11	7.25	8.18
At1g64010.1	AtMYB77	MYB	23754684	-	420	13.11	7.25	8.01
At1g64020.1	AtMYB77	MYB	23754170	-	1614	13.11	7.25	9.13
At1g64020.1	AtMYB77	MYB	23754176	-	1608	13.11	7.25	8.18
