Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g71350.1	TaMYB80	MYB	26892662	+	2231	11.99	6.45	9.94
At1g71360.1	TaMYB80	MYB	26899078	+	-1823	11.99	6.45	9.26
At1g71360.1	TaMYB80	MYB	26899157	+	-1902	11.99	6.45	7.66
At1g71360.1	TaMYB80	MYB	26899156	-	-1901	11.99	6.45	10.29
At1g71370.1	TaMYB80	MYB	26899157	+	3939	11.99	6.45	7.66
At1g71370.1	TaMYB80	MYB	26899156	-	3940	11.99	6.45	10.29
At1g71390.1	TaMYB80	MYB	26910889	+	774	11.99	6.45	6.68
At1g71400.1	TaMYB80	MYB	26914460	+	963	11.99	6.45	7.15
At1g71400.1	TaMYB80	MYB	26914461	-	964	11.99	6.45	8.2
At1g71400.1	TaMYB80	MYB	26915580	+	2083	11.99	6.45	7.27
At1g71410.1	TaMYB80	MYB	26917730	-	3644	11.99	6.45	8.8
At1g71430.1	TaMYB80	MYB	26927921	+	3819	11.99	6.45	6.94
At1g71430.1	TaMYB80	MYB	26927610	-	3508	11.99	6.45	6.62
At1g71440.1	TaMYB80	MYB	26927921	-	127	11.99	6.45	6.94
At1g71440.1	TaMYB80	MYB	26927610	+	438	11.99	6.45	6.62
At1g71450.1	TaMYB80	MYB	26931829	+	1129	11.99	6.45	6.69
At1g71460.1	TaMYB80	MYB	26931829	-	2149	11.99	6.45	6.69
At1g71480.1	TaMYB80	MYB	26939131	+	3529	11.99	6.45	6.76
At1g71480.1	TaMYB80	MYB	26939132	-	3530	11.99	6.45	6.76
At1g71480.1	TaMYB80	MYB	26939140	+	3538	11.99	6.45	7.85
At1g71480.1	TaMYB80	MYB	26939141	-	3539	11.99	6.45	8.17
At1g71490.1	TaMYB80	MYB	26939132	+	355	11.99	6.45	6.76
At1g71490.1	TaMYB80	MYB	26939140	-	347	11.99	6.45	7.85
At1g71490.1	TaMYB80	MYB	26939141	+	346	11.99	6.45	8.17
At1g71490.1	TaMYB80	MYB	26939131	-	356	11.99	6.45	6.76
At1g71500.1	TaMYB80	MYB	26939132	-	-512	11.99	6.45	6.76
At1g71500.1	TaMYB80	MYB	26939141	-	-503	11.99	6.45	8.17
At1g71500.1	TaMYB80	MYB	26939131	+	-513	11.99	6.45	6.76
At1g71500.1	TaMYB80	MYB	26939140	+	-504	11.99	6.45	7.85
At1g71500.1	TaMYB80	MYB	26942007	+	2363	11.99	6.45	7.88
At1g71500.1	TaMYB80	MYB	26942008	-	2364	11.99	6.45	8.81
At1g71520.1	TaMYB80	MYB	26942007	+	-180	11.99	6.45	7.88
At1g71520.1	TaMYB80	MYB	26942008	-	-179	11.99	6.45	8.81
At1g71528.1	TaMYB80	MYB	26946539	+	75	11.99	6.45	7.32
At1g71530.1	TaMYB80	MYB	26946539	-	3310	11.99	6.45	7.32
At1g71692.1	TaMYB80	MYB	26960703	+	-1914	11.99	6.45	9.9
At1g71692.1	TaMYB80	MYB	26960702	-	-1913	11.99	6.45	7.15
At1g71695.1	TaMYB80	MYB	26967168	-	-743	11.99	6.45	7.66
At1g71695.1	TaMYB80	MYB	26967167	+	-744	11.99	6.45	10.59
At1g71697.1	TaMYB80	MYB	26974629	-	-256	11.99	6.45	7.69
At1g71697.1	TaMYB80	MYB	26976775	+	1890	11.99	6.45	7.56
At1g71700.1	TaMYB80	MYB	26980841	-	3790	11.99	6.45	8.42
At1g71700.1	TaMYB80	MYB	26976775	+	-276	11.99	6.45	7.56
At1g71700.1	TaMYB80	MYB	26980840	+	3789	11.99	6.45	10.29
At1g71710.1	TaMYB80	MYB	26980840	-	-347	11.99	6.45	10.29
At1g71710.1	TaMYB80	MYB	26980841	+	-348	11.99	6.45	8.42
At1g71710.1	TaMYB80	MYB	26976775	-	3718	11.99	6.45	7.56
At1g71730.1	TaMYB80	MYB	26991425	-	-854	11.99	6.45	6.58
At1g71740.1	TaMYB80	MYB	26991425	+	518	11.99	6.45	6.58
At1g71750.1	TaMYB80	MYB	26994115	-	-1293	11.99	6.45	7.84
At1g71750.1	TaMYB80	MYB	26991425	-	1397	11.99	6.45	6.58
At1g71760.1	TaMYB80	MYB	26994115	+	1103	11.99	6.45	7.84
At1g71770.1	TaMYB80	MYB	26994115	-	2994	11.99	6.45	7.84
At1g71830.1	TaMYB80	MYB	27019961	+	-1859	11.99	6.45	7
At1g71830.1	TaMYB80	MYB	27019962	-	-1858	11.99	6.45	6.5
At1g71850.1	TaMYB80	MYB	27030750	+	-725	11.99	6.45	7.94
At1g71850.1	TaMYB80	MYB	27030749	-	-724	11.99	6.45	8.19
At1g71860.1	TaMYB80	MYB	27033865	+	3492	11.99	6.45	6.5
At1g71860.1	TaMYB80	MYB	27030750	-	377	11.99	6.45	7.94
At1g71860.1	TaMYB80	MYB	27030749	+	376	11.99	6.45	8.19
At1g71865.1	TaMYB80	MYB	27033865	+	998	11.99	6.45	6.5
At1g71890.1	TaMYB80	MYB	27064682	+	2581	11.99	6.45	6.58
At1g71900.1	TaMYB80	MYB	27064682	+	-466	11.99	6.45	6.58
At1g71910.1	TaMYB80	MYB	27071879	-	3285	11.99	6.45	7.56
At1g71910.1	TaMYB80	MYB	27070533	-	1939	11.99	6.45	6.68
At1g71920.1	TaMYB80	MYB	27071879	-	1269	11.99	6.45	7.56
At1g71920.1	TaMYB80	MYB	27070533	-	-77	11.99	6.45	6.68
At1g71950.1	TaMYB80	MYB	27086694	-	-1419	11.99	6.45	7.83
At1g71960.1	TaMYB80	MYB	27092159	-	-249	11.99	6.45	7.27
At1g71960.1	TaMYB80	MYB	27090779	-	1131	11.99	6.45	6.9
At1g71990.1	TaMYB80	MYB	27106991	-	3045	11.99	6.45	6.94
At1g72000.1	TaMYB80	MYB	27106991	-	52	11.99	6.45	6.94
At1g72040.1	TaMYB80	MYB	27118787	+	-783	11.99	6.45	9.13
At1g72050.1	TaMYB80	MYB	27118787	-	101	11.99	6.45	9.13
At1g72050.1	TaMYB80	MYB	27120650	+	1964	11.99	6.45	7.09
At1g72050.1	TaMYB80	MYB	27120651	-	1965	11.99	6.45	8.03
At1g72060.1	TaMYB80	MYB	27120651	-	-1458	11.99	6.45	8.03
At1g72060.1	TaMYB80	MYB	27120650	+	-1459	11.99	6.45	7.09
At1g72080.1	TaMYB80	MYB	27125707	+	716	11.99	6.45	7.3
At1g72090.1	TaMYB80	MYB	27125707	-	-1522	11.99	6.45	7.3
At1g72090.1	TaMYB80	MYB	27129180	+	1951	11.99	6.45	8.5
At1g72100.1	TaMYB80	MYB	27129180	+	-1694	11.99	6.45	8.5
At1g72130.1	TaMYB80	MYB	27142185	-	1342	11.99	6.45	7.38
At1g72130.1	TaMYB80	MYB	27142667	-	1824	11.99	6.45	7.78
At1g72131.1	TaMYB80	MYB	27142667	-	-390	11.99	6.45	7.78
At1g72131.1	TaMYB80	MYB	27145733	-	2676	11.99	6.45	7.35
At1g72131.1	TaMYB80	MYB	27142185	-	-872	11.99	6.45	7.38
At1g72131.1	TaMYB80	MYB	27146676	-	3619	11.99	6.45	7.32
At1g72140.1	TaMYB80	MYB	27146676	-	1200	11.99	6.45	7.32
At1g72140.1	TaMYB80	MYB	27145733	-	257	11.99	6.45	7.35
At1g72141.1	TaMYB80	MYB	27146676	+	2308	11.99	6.45	7.32
At1g72141.1	TaMYB80	MYB	27145733	+	3251	11.99	6.45	7.35
At1g72160.1	TaMYB80	MYB	27156506	+	2820	11.99	6.45	6.52
At1g72175.1	TaMYB80	MYB	27164032	-	2495	11.99	6.45	6.98
At1g72175.1	TaMYB80	MYB	27164031	+	2494	11.99	6.45	9.24
At1g72180.1	TaMYB80	MYB	27169350	+	2868	11.99	6.45	6.5
At1g72250.1	TaMYB80	MYB	27200076	-	3512	11.99	6.45	7.34
At1g72260.1	TaMYB80	MYB	27200076	+	3030	11.99	6.45	7.34
At1g72260.1	TaMYB80	MYB	27203727	+	-621	11.99	6.45	6.87
At1g72260.1	TaMYB80	MYB	27203726	-	-620	11.99	6.45	6.82
At1g72270.1	TaMYB80	MYB	27211492	-	3292	11.99	6.45	8.1
At1g72280.1	TaMYB80	MYB	27220175	+	-1848	11.99	6.45	6.96
At1g72290.1	TaMYB80	MYB	27220175	-	724	11.99	6.45	6.96
At1g72290.1	TaMYB80	MYB	27222836	-	3385	11.99	6.45	6.62
At1g72300.1	TaMYB80	MYB	27222836	+	1949	11.99	6.45	6.62
At1g72300.1	TaMYB80	MYB	27223474	+	1311	11.99	6.45	6.9
At1g72340.1	TaMYB80	MYB	27241795	+	1258	11.99	6.45	6.62
At1g72350.1	TaMYB80	MYB	27241795	-	1814	11.99	6.45	6.62
At1g72410.1	TaMYB80	MYB	27260131	-	612	11.99	6.45	6.63
At1g72416.1	TaMYB80	MYB	27262931	-	1022	11.99	6.45	7.86
At1g72416.1	TaMYB80	MYB	27260131	-	3822	11.99	6.45	6.63
At1g72450.1	TaMYB80	MYB	27280495	+	-516	11.99	6.45	8.48
At1g72460.1	TaMYB80	MYB	27283700	+	528	11.99	6.45	6.62
At1g72470.1	TaMYB80	MYB	27287697	+	342	11.99	6.45	7.94
At1g72470.1	TaMYB80	MYB	27287698	-	343	11.99	6.45	8.19
At1g72480.1	TaMYB80	MYB	27292512	+	-482	11.99	6.45	7.04
At1g72490.1	TaMYB80	MYB	27292512	+	2192	11.99	6.45	7.04
At1g72490.1	TaMYB80	MYB	27294228	-	476	11.99	6.45	7.18
At1g72500.1	TaMYB80	MYB	27300921	+	1297	11.99	6.45	7.94
At1g72500.1	TaMYB80	MYB	27303863	+	-1645	11.99	6.45	7.57
At1g72500.1	TaMYB80	MYB	27300920	-	1298	11.99	6.45	7.3
At1g72510.1	TaMYB80	MYB	27306060	+	-991	11.99	6.45	8.26
At1g72520.1	TaMYB80	MYB	27312061	+	-116	11.99	6.45	7.88
At1g72520.1	TaMYB80	MYB	27312062	-	-115	11.99	6.45	8.81
At1g72530.1	TaMYB80	MYB	27318508	+	1847	11.99	6.45	6.83
At1g72530.1	TaMYB80	MYB	27318509	-	1848	11.99	6.45	10.77
At1g72540.1	TaMYB80	MYB	27318509	+	1822	11.99	6.45	10.77
At1g72540.1	TaMYB80	MYB	27318508	-	1823	11.99	6.45	6.83
At1g72550.1	TaMYB80	MYB	27327566	+	133	11.99	6.45	9.22
At1g72550.1	TaMYB80	MYB	27327565	-	134	11.99	6.45	6.78
At1g72560.1	TaMYB80	MYB	27329863	+	3266	11.99	6.45	6.93
At1g72560.1	TaMYB80	MYB	27334948	+	-1819	11.99	6.45	7.57
At1g72560.1	TaMYB80	MYB	27329862	-	3267	11.99	6.45	7.85
At1g72570.1	TaMYB80	MYB	27338071	+	3028	11.99	6.45	8.58
At1g72570.1	TaMYB80	MYB	27338072	-	3029	11.99	6.45	6.76
At1g72570.1	TaMYB80	MYB	27334948	-	-95	11.99	6.45	7.57
At1g72580.1	TaMYB80	MYB	27340196	-	-1832	11.99	6.45	11.11
At1g72580.1	TaMYB80	MYB	27338071	-	293	11.99	6.45	8.58
At1g72580.1	TaMYB80	MYB	27334948	+	3416	11.99	6.45	7.57
At1g72580.1	TaMYB80	MYB	27338072	+	292	11.99	6.45	6.76
At1g72590.1	TaMYB80	MYB	27338072	-	-1191	11.99	6.45	6.76
At1g72590.1	TaMYB80	MYB	27340196	+	933	11.99	6.45	11.11
At1g72590.1	TaMYB80	MYB	27338071	+	-1192	11.99	6.45	8.58
At1g72600.1	TaMYB80	MYB	27340196	+	-1591	11.99	6.45	11.11
At1g72600.1	TaMYB80	MYB	27343128	-	1341	11.99	6.45	6.96
At1g72610.1	TaMYB80	MYB	27343128	+	578	11.99	6.45	6.96
At1g72620.1	TaMYB80	MYB	27343128	-	-1613	11.99	6.45	6.96
At1g72630.1	TaMYB80	MYB	27350897	+	2965	11.99	6.45	7.12
At1g72640.1	TaMYB80	MYB	27350897	-	1021	11.99	6.45	7.12
At1g72645.1	TaMYB80	MYB	27350897	+	-1146	11.99	6.45	7.12
At1g72645.1	TaMYB80	MYB	27353048	-	1005	11.99	6.45	7.9
At1g72645.1	TaMYB80	MYB	27353047	+	1004	11.99	6.45	8.03
At1g72645.1	TaMYB80	MYB	27354328	-	2285	11.99	6.45	7.56
At1g72650.1	TaMYB80	MYB	27353047	+	-82	11.99	6.45	8.03
At1g72650.1	TaMYB80	MYB	27356551	-	3422	11.99	6.45	8.34
At1g72650.1	TaMYB80	MYB	27357084	-	3955	11.99	6.45	7.56
At1g72650.1	TaMYB80	MYB	27353048	-	-81	11.99	6.45	7.9
At1g72650.1	TaMYB80	MYB	27354328	-	1199	11.99	6.45	7.56
At1g72660.1	TaMYB80	MYB	27361251	-	3798	11.99	6.45	6.51
At1g72660.1	TaMYB80	MYB	27356551	-	-902	11.99	6.45	8.34
At1g72660.1	TaMYB80	MYB	27357084	-	-369	11.99	6.45	7.56
At1g72670.1	TaMYB80	MYB	27361251	+	1264	11.99	6.45	6.51
At1g72680.1	TaMYB80	MYB	27361251	+	3427	11.99	6.45	6.51
At1g72710.1	TaMYB80	MYB	27377860	-	1927	11.99	6.45	8.96
At1g72720.1	TaMYB80	MYB	27377860	+	3197	11.99	6.45	8.96
At1g72740.1	TaMYB80	MYB	27386254	-	332	11.99	6.45	7.32
At1g72750.1	TaMYB80	MYB	27386254	+	-773	11.99	6.45	7.32
At1g72780.1	TaMYB80	MYB	27399287	+	2240	11.99	6.45	7.64
At1g72780.1	TaMYB80	MYB	27399288	-	2241	11.99	6.45	9.88
At1g72790.1	TaMYB80	MYB	27399287	+	878	11.99	6.45	7.64
At1g72790.1	TaMYB80	MYB	27399288	-	879	11.99	6.45	9.88
At1g72800.1	TaMYB80	MYB	27399287	+	-1591	11.99	6.45	7.64
At1g72800.1	TaMYB80	MYB	27399288	-	-1590	11.99	6.45	9.88
At1g72830.1	TaMYB80	MYB	27410584	+	1046	11.99	6.45	7.35
At1g72840.1	TaMYB80	MYB	27413707	-	3785	11.99	6.45	8.19
At1g72840.1	TaMYB80	MYB	27413708	+	3784	11.99	6.45	7.94
At1g72850.1	TaMYB80	MYB	27419201	+	1569	11.99	6.45	7.09
At1g72850.1	TaMYB80	MYB	27419381	+	1749	11.99	6.45	7.38
At1g72850.1	TaMYB80	MYB	27419202	-	1570	11.99	6.45	7.09
At1g72855.1	TaMYB80	MYB	27419201	+	-692	11.99	6.45	7.09
At1g72855.1	TaMYB80	MYB	27419381	+	-512	11.99	6.45	7.38
At1g72855.1	TaMYB80	MYB	27419202	-	-691	11.99	6.45	7.09
At1g72890.1	TaMYB80	MYB	27433662	-	54	11.99	6.45	7.88
At1g72890.1	TaMYB80	MYB	27433082	+	-526	11.99	6.45	10.37
At1g72890.1	TaMYB80	MYB	27433083	-	-525	11.99	6.45	8.68
At1g72890.1	TaMYB80	MYB	27433661	+	53	11.99	6.45	7.88
At1g72960.1	TaMYB80	MYB	27454174	-	3899	11.99	6.45	6.86
At1g72990.1	TaMYB80	MYB	27467968	+	-1918	11.99	6.45	7
At1g72990.1	TaMYB80	MYB	27467967	-	-1917	11.99	6.45	6.5
At1g73000.1	TaMYB80	MYB	27467967	+	1311	11.99	6.45	6.5
At1g73000.1	TaMYB80	MYB	27470217	+	3561	11.99	6.45	6.5
At1g73000.1	TaMYB80	MYB	27470218	-	3562	11.99	6.45	8.74
At1g73000.1	TaMYB80	MYB	27467968	-	1312	11.99	6.45	7
At1g73000.1	TaMYB80	MYB	27470602	+	3946	11.99	6.45	7.1
At1g73010.1	TaMYB80	MYB	27467968	+	1949	11.99	6.45	7
At1g73010.1	TaMYB80	MYB	27471133	+	-1216	11.99	6.45	7.8
At1g73010.1	TaMYB80	MYB	27471498	+	-1581	11.99	6.45	7.04
At1g73010.1	TaMYB80	MYB	27470217	-	-300	11.99	6.45	6.5
At1g73010.1	TaMYB80	MYB	27470602	-	-685	11.99	6.45	7.1
At1g73010.1	TaMYB80	MYB	27467967	-	1950	11.99	6.45	6.5
At1g73010.1	TaMYB80	MYB	27470218	+	-301	11.99	6.45	8.74
At1g73030.1	TaMYB80	MYB	27479489	+	2002	11.99	6.45	6.5
At1g73040.1	TaMYB80	MYB	27479489	-	134	11.99	6.45	6.5
At1g73050.1	TaMYB80	MYB	27479489	-	2706	11.99	6.45	6.5
At1g73060.1	TaMYB80	MYB	27486424	+	3793	11.99	6.45	7.83
At1g73060.1	TaMYB80	MYB	27485776	+	3145	11.99	6.45	6.62
At1g73066.1	TaMYB80	MYB	27489158	+	3712	11.99	6.45	7.83
At1g73066.1	TaMYB80	MYB	27488510	+	3064	11.99	6.45	6.62
At1g73066.1	TaMYB80	MYB	27487069	+	1623	11.99	6.45	8.81
At1g73066.1	TaMYB80	MYB	27487070	-	1624	11.99	6.45	8.81
At1g73066.1	TaMYB80	MYB	27485776	+	330	11.99	6.45	6.62
At1g73066.1	TaMYB80	MYB	27486424	+	978	11.99	6.45	7.83
At1g73080.1	TaMYB80	MYB	27486424	+	-1750	11.99	6.45	7.83
At1g73080.1	TaMYB80	MYB	27489158	+	984	11.99	6.45	7.83
At1g73080.1	TaMYB80	MYB	27488510	+	336	11.99	6.45	6.62
At1g73080.1	TaMYB80	MYB	27487070	-	-1104	11.99	6.45	8.81
At1g73080.1	TaMYB80	MYB	27487069	+	-1105	11.99	6.45	8.81
At1g73110.1	TaMYB80	MYB	27499227	-	1312	11.99	6.45	7.26
At1g73110.1	TaMYB80	MYB	27499852	+	687	11.99	6.45	6.86
At1g73110.1	TaMYB80	MYB	27501115	+	-576	11.99	6.45	9.9
At1g73120.1	TaMYB80	MYB	27499852	+	1759	11.99	6.45	6.86
At1g73120.1	TaMYB80	MYB	27501115	+	496	11.99	6.45	9.9
At1g73120.1	TaMYB80	MYB	27499227	-	2384	11.99	6.45	7.26
At1g73130.1	TaMYB80	MYB	27505409	+	2713	11.99	6.45	6.58
At1g73130.1	TaMYB80	MYB	27501115	-	-1581	11.99	6.45	9.9
At1g73140.1	TaMYB80	MYB	27507272	+	208	11.99	6.45	7.09
At1g73140.1	TaMYB80	MYB	27505409	-	2071	11.99	6.45	6.58
At1g73150.1	TaMYB80	MYB	27509984	+	-211	11.99	6.45	6.69
At1g73150.1	TaMYB80	MYB	27507272	+	2501	11.99	6.45	7.09
At1g73160.1	TaMYB80	MYB	27513075	-	2880	11.99	6.45	10.06
At1g73160.1	TaMYB80	MYB	27509984	-	-211	11.99	6.45	6.69
At1g73165.1	TaMYB80	MYB	27513075	+	-465	11.99	6.45	10.06
At1g73165.1	TaMYB80	MYB	27509984	+	2626	11.99	6.45	6.69
At1g73170.1	TaMYB80	MYB	27518440	+	18	11.99	6.45	8.96
At1g73175.1	TaMYB80	MYB	27518440	-	-254	11.99	6.45	8.96
At1g73190.1	TaMYB80	MYB	27526061	+	456	11.99	6.45	7.38
At1g73190.1	TaMYB80	MYB	27526398	+	793	11.99	6.45	7.23
At1g73200.1	TaMYB80	MYB	27531370	+	-991	11.99	6.45	8.78
At1g73200.1	TaMYB80	MYB	27531369	-	-990	11.99	6.45	7.92
At1g73200.1	TaMYB80	MYB	27526398	-	3981	11.99	6.45	7.23
At1g73210.1	TaMYB80	MYB	27531370	+	3237	11.99	6.45	8.78
At1g73210.1	TaMYB80	MYB	27531369	-	3238	11.99	6.45	7.92
At1g73210.1	TaMYB80	MYB	27533542	+	1065	11.99	6.45	8.37
At1g73210.1	TaMYB80	MYB	27533541	-	1066	11.99	6.45	7.3
At1g73220.1	TaMYB80	MYB	27540130	-	-1807	11.99	6.45	6.78
At1g73220.1	TaMYB80	MYB	27540261	+	-1676	11.99	6.45	6.72
At1g73220.1	TaMYB80	MYB	27540129	+	-1808	11.99	6.45	7.52
At1g73220.1	TaMYB80	MYB	27540262	-	-1675	11.99	6.45	9.83
At1g73300.1	TaMYB80	MYB	27567673	-	-1964	11.99	6.45	7.09
At1g73300.1	TaMYB80	MYB	27566805	+	-1096	11.99	6.45	9.72
At1g73300.1	TaMYB80	MYB	27566804	-	-1095	11.99	6.45	7.9
At1g73300.1	TaMYB80	MYB	27567674	+	-1965	11.99	6.45	8.03
At1g73310.1	TaMYB80	MYB	27566805	+	2033	11.99	6.45	9.72
At1g73310.1	TaMYB80	MYB	27566804	-	2034	11.99	6.45	7.9
At1g73310.1	TaMYB80	MYB	27567673	-	1165	11.99	6.45	7.09
At1g73310.1	TaMYB80	MYB	27567674	+	1164	11.99	6.45	8.03
At1g73320.1	TaMYB80	MYB	27567674	+	3209	11.99	6.45	8.03
At1g73320.1	TaMYB80	MYB	27572000	-	-1117	11.99	6.45	8.81
At1g73320.1	TaMYB80	MYB	27567673	-	3210	11.99	6.45	7.09
At1g73320.1	TaMYB80	MYB	27572001	+	-1118	11.99	6.45	9.57
At1g73325.1	TaMYB80	MYB	27572000	-	-153	11.99	6.45	8.81
At1g73325.1	TaMYB80	MYB	27572807	-	-960	11.99	6.45	7.23
At1g73325.1	TaMYB80	MYB	27572693	-	-846	11.99	6.45	6.96
At1g73325.1	TaMYB80	MYB	27572001	+	-154	11.99	6.45	9.57
At1g73330.1	TaMYB80	MYB	27572001	+	1377	11.99	6.45	9.57
At1g73330.1	TaMYB80	MYB	27572693	-	685	11.99	6.45	6.96
At1g73330.1	TaMYB80	MYB	27572000	-	1378	11.99	6.45	8.81
At1g73330.1	TaMYB80	MYB	27572807	-	571	11.99	6.45	7.23
At1g73340.1	TaMYB80	MYB	27577347	-	570	11.99	6.45	6.96
At1g73340.1	TaMYB80	MYB	27577112	-	335	11.99	6.45	8.8
At1g73350.1	TaMYB80	MYB	27577112	+	3675	11.99	6.45	8.8
At1g73350.1	TaMYB80	MYB	27577347	+	3440	11.99	6.45	6.96
At1g73360.1	TaMYB80	MYB	27583744	-	2438	11.99	6.45	6.78
At1g73360.1	TaMYB80	MYB	27583745	+	2437	11.99	6.45	7.98
At1g73360.1	TaMYB80	MYB	27583815	-	2367	11.99	6.45	9.95
At1g73360.1	TaMYB80	MYB	27583802	-	2380	11.99	6.45	8.02
At1g73360.1	TaMYB80	MYB	27583816	+	2366	11.99	6.45	7.17
At1g73370.1	TaMYB80	MYB	27593706	+	-1719	11.99	6.45	6.86
At1g73370.1	TaMYB80	MYB	27592586	-	-599	11.99	6.45	6.63
At1g73380.1	TaMYB80	MYB	27592586	+	-107	11.99	6.45	6.63
At1g73380.1	TaMYB80	MYB	27595473	+	2780	11.99	6.45	7.18
At1g73380.1	TaMYB80	MYB	27593706	-	1013	11.99	6.45	6.86
At1g73390.1	TaMYB80	MYB	27595473	-	2386	11.99	6.45	7.18
At1g73410.1	TaMYB80	MYB	27607921	+	2628	11.99	6.45	7.58
At1g73430.1	TaMYB80	MYB	27607921	+	605	11.99	6.45	7.58
At1g73470.1	TaMYB80	MYB	27630420	-	1610	11.99	6.45	7.57
At1g73470.1	TaMYB80	MYB	27629904	-	1094	11.99	6.45	8.24
At1g73470.1	TaMYB80	MYB	27630419	+	1609	11.99	6.45	6.89
At1g73490.1	TaMYB80	MYB	27637528	-	1065	11.99	6.45	6.82
At1g73490.1	TaMYB80	MYB	27637529	+	1064	11.99	6.45	7.8
At1g73500.1	TaMYB80	MYB	27643883	+	307	11.99	6.45	6.94
At1g73510.1	TaMYB80	MYB	27643883	+	2967	11.99	6.45	6.94
At1g73580.1	TaMYB80	MYB	27659450	-	948	11.99	6.45	6.76
At1g73580.1	TaMYB80	MYB	27659226	-	724	11.99	6.45	6.68
At1g73580.1	TaMYB80	MYB	27660202	+	1700	11.99	6.45	8.13
At1g73580.1	TaMYB80	MYB	27660203	-	1701	11.99	6.45	8.52
At1g73590.1	TaMYB80	MYB	27664678	-	1344	11.99	6.45	6.62
At1g73607.1	TaMYB80	MYB	27681583	+	1661	11.99	6.45	6.81
At1g73610.1	TaMYB80	MYB	27681583	+	-455	11.99	6.45	6.81
At1g73620.1	TaMYB80	MYB	27686346	-	1277	11.99	6.45	6.68
At1g73640.1	TaMYB80	MYB	27694314	-	3661	11.99	6.45	7.38
At1g73650.1	TaMYB80	MYB	27694314	+	-541	11.99	6.45	7.38
At1g73655.1	TaMYB80	MYB	27694314	+	1161	11.99	6.45	7.38
At1g73660.1	TaMYB80	MYB	27698183	+	2689	11.99	6.45	8.33
At1g73660.1	TaMYB80	MYB	27698182	-	2690	11.99	6.45	6.78
At1g73680.1	TaMYB80	MYB	27710570	-	605	11.99	6.45	7.66
At1g73680.1	TaMYB80	MYB	27710571	+	604	11.99	6.45	10.64
At1g73690.1	TaMYB80	MYB	27721811	+	3202	11.99	6.45	9.48
At1g73690.1	TaMYB80	MYB	27721812	-	3203	11.99	6.45	7.74
At1g73700.1	TaMYB80	MYB	27721811	-	1498	11.99	6.45	9.48
At1g73700.1	TaMYB80	MYB	27721812	+	1497	11.99	6.45	7.74
At1g73710.1	TaMYB80	MYB	27727382	-	2531	11.99	6.45	7.17
At1g73710.1	TaMYB80	MYB	27727565	+	2714	11.99	6.45	7.92
At1g73710.1	TaMYB80	MYB	27727566	-	2715	11.99	6.45	9.11
At1g73710.1	TaMYB80	MYB	27725957	+	1106	11.99	6.45	9.13
At1g73710.1	TaMYB80	MYB	27725958	-	1107	11.99	6.45	10.83
At1g73720.1	TaMYB80	MYB	27727382	-	-1281	11.99	6.45	7.17
At1g73720.1	TaMYB80	MYB	27727565	+	-1098	11.99	6.45	7.92
At1g73720.1	TaMYB80	MYB	27727566	-	-1097	11.99	6.45	9.11
At1g73760.1	TaMYB80	MYB	27744299	+	569	11.99	6.45	8.81
At1g73760.1	TaMYB80	MYB	27744298	-	570	11.99	6.45	9.62
At1g73770.1	TaMYB80	MYB	27744299	-	-1490	11.99	6.45	8.81
At1g73770.1	TaMYB80	MYB	27744298	+	-1491	11.99	6.45	9.62
At1g73780.1	TaMYB80	MYB	27749489	-	1956	11.99	6.45	6.47
At1g73790.1	TaMYB80	MYB	27749489	-	1156	11.99	6.45	6.47
At1g73805.1	TaMYB80	MYB	27749489	+	3350	11.99	6.45	6.47
At1g73810.1	TaMYB80	MYB	27759473	+	-515	11.99	6.45	6.62
At1g73820.1	TaMYB80	MYB	27759473	+	1399	11.99	6.45	6.62
At1g73830.1	TaMYB80	MYB	27767430	+	3794	11.99	6.45	7.12
At1g73830.1	TaMYB80	MYB	27763883	-	247	11.99	6.45	7.98
At1g73830.1	TaMYB80	MYB	27763882	+	246	11.99	6.45	6.78
At1g73840.1	TaMYB80	MYB	27767430	-	2595	11.99	6.45	7.12
At1g73850.1	TaMYB80	MYB	27774229	-	2672	11.99	6.45	7.73
At1g73850.1	TaMYB80	MYB	27774228	+	2671	11.99	6.45	7.04
At1g73850.1	TaMYB80	MYB	27773253	+	1696	11.99	6.45	8.03
At1g73850.1	TaMYB80	MYB	27773254	-	1697	11.99	6.45	7.9
At1g73850.1	TaMYB80	MYB	27774071	-	2514	11.99	6.45	7.19
At1g73870.1	TaMYB80	MYB	27785733	+	2906	11.99	6.45	7.32
At1g73870.1	TaMYB80	MYB	27786468	+	3641	11.99	6.45	8.5
At1g73875.1	TaMYB80	MYB	27786468	+	1801	11.99	6.45	8.5
At1g73875.1	TaMYB80	MYB	27785733	+	1066	11.99	6.45	7.32
At1g73880.1	TaMYB80	MYB	27789569	+	927	11.99	6.45	6.68
At1g73885.1	TaMYB80	MYB	27789569	+	-956	11.99	6.45	6.68
At1g73940.1	TaMYB80	MYB	27804261	+	-1004	11.99	6.45	6.58
At1g73950.1	TaMYB80	MYB	27807491	+	774	11.99	6.45	9.63
At1g73950.1	TaMYB80	MYB	27807490	-	775	11.99	6.45	6.5
At1g73950.1	TaMYB80	MYB	27810055	+	-1790	11.99	6.45	6.69
At1g73960.1	TaMYB80	MYB	27815187	+	2920	11.99	6.45	6.62
At1g73960.1	TaMYB80	MYB	27818897	-	-790	11.99	6.45	6.54
