Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g58320.1	ARF1	ABI3/VP1	21636924	-	2044	14.23	9.05	9.09
At1g58380.1	ARF1	ABI3/VP1	21695726	-	3029	14.23	9.05	11.72
At1g58390.1	ARF1	ABI3/VP1	21695726	+	2386	14.23	9.05	11.72
At1g58430.1	ARF1	ABI3/VP1	21718055	+	-1287	14.23	9.05	10.3
At1g58430.1	ARF1	ABI3/VP1	21716187	-	581	14.23	9.05	10.3
At1g58440.1	ARF1	ABI3/VP1	21718055	+	2900	14.23	9.05	10.3
At1g58480.1	ARF1	ABI3/VP1	21737412	-	3834	14.23	9.05	10.76
At1g58520.1	ARF1	ABI3/VP1	21737412	-	204	14.23	9.05	10.76
At1g58766.1	ARF1	ABI3/VP1	21781012	+	-582	14.23	9.05	10.3
At1g58848.1	ARF1	ABI3/VP1	21797579	+	2131	14.23	9.05	11.72
At1g59077.1	ARF1	ABI3/VP1	21817270	+	-582	14.23	9.05	10.3
At1g59218.1	ARF1	ABI3/VP1	21833837	+	2139	14.23	9.05	11.72
At1g59580.1	ARF1	ABI3/VP1	21891408	+	3700	14.23	9.05	11.72
At1g59590.1	ARF1	ABI3/VP1	21891408	+	-9	14.23	9.05	11.72
At1g59610.1	ARF1	ABI3/VP1	21899943	+	3057	14.23	9.05	10.2
At1g59670.1	ARF1	ABI3/VP1	21932529	-	-1146	14.23	9.05	10.86
At1g59675.1	ARF1	ABI3/VP1	21932529	+	3539	14.23	9.05	10.86
At1g59725.1	ARF1	ABI3/VP1	21957967	-	3564	14.23	9.05	12.98
At1g59725.1	ARF1	ABI3/VP1	21955613	-	1210	14.23	9.05	9.2
At1g59730.1	ARF1	ABI3/VP1	21957967	+	-846	14.23	9.05	12.98
At1g59730.1	ARF1	ABI3/VP1	21955613	+	1508	14.23	9.05	9.2
At1g59750.1	ARF1	ABI3/VP1	21985185	+	2136	14.23	9.05	10.2
At1g59780.1	ARF1	ABI3/VP1	22001887	+	-531	14.23	9.05	10.3
At1g59850.1	ARF1	ABI3/VP1	22035727	+	-1855	14.23	9.05	10
At1g59860.1	ARF1	ABI3/VP1	22035727	-	649	14.23	9.05	10
At1g59865.1	ARF1	ABI3/VP1	22035727	+	1235	14.23	9.05	10
At1g59940.1	ARF1	ABI3/VP1	22071132	-	-494	14.23	9.05	10.34
At1g59950.1	ARF1	ABI3/VP1	22071132	-	3121	14.23	9.05	10.34
At1g59980.1	ARF1	ABI3/VP1	22083197	+	-1257	14.23	9.05	10.3
At1g60010.1	ARF1	ABI3/VP1	22101592	+	-1350	14.23	9.05	9.09
At1g60025.1	ARF1	ABI3/VP1	22112156	-	1145	14.23	9.05	10.3
At1g60070.1	ARF1	ABI3/VP1	22152332	+	859	14.23	9.05	10
At1g60072.1	ARF1	ABI3/VP1	22152332	-	-1051	14.23	9.05	10
At1g60110.1	ARF1	ABI3/VP1	22173119	-	952	14.23	9.05	10.2
At1g60110.1	ARF1	ABI3/VP1	22175512	+	3345	14.23	9.05	10.2
At1g60120.1	ARF1	ABI3/VP1	22173119	+	3231	14.23	9.05	10.2
At1g60120.1	ARF1	ABI3/VP1	22175512	-	838	14.23	9.05	10.2
At1g60130.1	ARF1	ABI3/VP1	22181633	+	3789	14.23	9.05	10.2
At1g60140.1	ARF1	ABI3/VP1	22181633	-	2907	14.23	9.05	10.2
At1g60400.1	ARF1	ABI3/VP1	22259607	-	1537	14.23	9.05	10
At1g60540.1	ARF1	ABI3/VP1	22309421	+	-771	14.23	9.05	10.76
At1g60540.1	ARF1	ABI3/VP1	22306825	-	1825	14.23	9.05	10.2
At1g60545.1	ARF1	ABI3/VP1	22306825	+	668	14.23	9.05	10.2
At1g60545.1	ARF1	ABI3/VP1	22309421	-	3264	14.23	9.05	10.76
At1g60600.1	ARF1	ABI3/VP1	22331372	+	-348	14.23	9.05	10.2
At1g60610.1	ARF1	ABI3/VP1	22331372	+	2569	14.23	9.05	10.2
At1g60650.1	ARF1	ABI3/VP1	22345437	-	1963	14.23	9.05	10.34
At1g60660.1	ARF1	ABI3/VP1	22345437	+	1242	14.23	9.05	10.34
At1g60670.1	ARF1	ABI3/VP1	22345437	-	-1883	14.23	9.05	10.34
At1g61190.1	ARF1	ABI3/VP1	22564794	-	3527	14.23	9.05	10.2
At1g61200.1	ARF1	ABI3/VP1	22564794	+	2291	14.23	9.05	10.2
At1g61215.1	ARF1	ABI3/VP1	22578970	-	2660	14.23	9.05	10.34
At1g61224.1	ARF1	ABI3/VP1	22581239	-	461	14.23	9.05	9.38
At1g61224.1	ARF1	ABI3/VP1	22578970	-	-1808	14.23	9.05	10.34
At1g61226.1	ARF1	ABI3/VP1	22581239	-	157	14.23	9.05	9.38
At1g61230.1	ARF1	ABI3/VP1	22581239	-	-475	14.23	9.05	9.38
At1g61340.1	ARF1	ABI3/VP1	22631627	+	-303	14.23	9.05	9.09
At1g61353.1	ARF1	ABI3/VP1	22641629	-	-1196	14.23	9.05	11.72
At1g61353.1	ARF1	ABI3/VP1	22642075	+	-1642	14.23	9.05	10.9
At1g61360.1	ARF1	ABI3/VP1	22641629	-	3052	14.23	9.05	11.72
At1g61360.1	ARF1	ABI3/VP1	22642075	+	2606	14.23	9.05	10.9
At1g61380.1	ARF1	ABI3/VP1	22652763	-	423	14.23	9.05	10.2
At1g61390.1	ARF1	ABI3/VP1	22658528	+	-1224	14.23	9.05	12.52
At1g61400.1	ARF1	ABI3/VP1	22658528	+	2911	14.23	9.05	12.52
At1g61410.1	ARF1	ABI3/VP1	22664444	+	-1318	14.23	9.05	11.03
At1g61415.1	ARF1	ABI3/VP1	22664444	-	1148	14.23	9.05	11.03
At1g61420.1	ARF1	ABI3/VP1	22667699	+	-396	14.23	9.05	10.2
At1g61420.1	ARF1	ABI3/VP1	22664444	+	2859	14.23	9.05	11.03
At1g61430.1	ARF1	ABI3/VP1	22671851	-	174	14.23	9.05	9.09
At1g61450.1	ARF1	ABI3/VP1	22678155	-	1231	14.23	9.05	11.03
At1g61460.1	ARF1	ABI3/VP1	22678155	+	3223	14.23	9.05	11.03
At1g61470.1	ARF1	ABI3/VP1	22683657	-	1807	14.23	9.05	11.03
At1g61470.1	ARF1	ABI3/VP1	22685307	-	3457	14.23	9.05	10.56
At1g61470.1	ARF1	ABI3/VP1	22685491	+	3641	14.23	9.05	11.72
At1g61475.1	ARF1	ABI3/VP1	22683657	+	779	14.23	9.05	11.03
At1g61475.1	ARF1	ABI3/VP1	22685307	+	-871	14.23	9.05	10.56
At1g61475.1	ARF1	ABI3/VP1	22685491	-	-1055	14.23	9.05	11.72
At1g61480.1	ARF1	ABI3/VP1	22685307	+	2833	14.23	9.05	10.56
At1g61480.1	ARF1	ABI3/VP1	22685491	-	2649	14.23	9.05	11.72
At1g61490.1	ARF1	ABI3/VP1	22693616	+	-1684	14.23	9.05	10.56
At1g61500.1	ARF1	ABI3/VP1	22693616	+	2930	14.23	9.05	10.56
At1g61540.1	ARF1	ABI3/VP1	22708753	-	2590	14.23	9.05	10.56
At1g61542.1	ARF1	ABI3/VP1	22708753	-	1078	14.23	9.05	10.56
At1g61542.1	ARF1	ABI3/VP1	22710483	+	2808	14.23	9.05	12.28
At1g61550.1	ARF1	ABI3/VP1	22710483	-	1008	14.23	9.05	12.28
At1g61550.1	ARF1	ABI3/VP1	22708753	+	2738	14.23	9.05	10.56
At1g61570.1	ARF1	ABI3/VP1	22724557	-	-1376	14.23	9.05	9.61
At1g61575.1	ARF1	ABI3/VP1	22724557	+	814	14.23	9.05	9.61
At1g61580.1	ARF1	ABI3/VP1	22724557	-	2260	14.23	9.05	9.61
At1g61600.1	ARF1	ABI3/VP1	22734180	+	699	14.23	9.05	10.76
At1g61630.1	ARF1	ABI3/VP1	22748580	+	708	14.23	9.05	9.65
At1g61680.1	ARF1	ABI3/VP1	22778807	+	-455	14.23	9.05	9.2
At1g61685.1	ARF1	ABI3/VP1	22778807	+	3181	14.23	9.05	9.2
At1g61732.1	ARF1	ABI3/VP1	22800960	+	1677	14.23	9.05	10.47
At1g61740.1	ARF1	ABI3/VP1	22800960	-	3778	14.23	9.05	10.47
At1g61800.1	ARF1	ABI3/VP1	22828333	+	228	14.23	9.05	10.2
At1g61850.1	ARF1	ABI3/VP1	22858758	+	-1224	14.23	9.05	10.2
At1g61860.1	ARF1	ABI3/VP1	22864503	+	3781	14.23	9.05	11.03
At1g61890.1	ARF1	ABI3/VP1	22874081	+	864	14.23	9.05	9.76
At1g62130.1	ARF1	ABI3/VP1	22969480	+	3105	14.23	9.05	11.72
At1g62181.1	ARF1	ABI3/VP1	22985307	+	3930	14.23	9.05	10.34
At1g62190.1	ARF1	ABI3/VP1	22985307	+	666	14.23	9.05	10.34
At1g62200.1	ARF1	ABI3/VP1	22985307	-	2717	14.23	9.05	10.34
At1g62220.1	ARF1	ABI3/VP1	22993083	-	1222	14.23	9.05	10.2
At1g62225.1	ARF1	ABI3/VP1	22993083	+	923	14.23	9.05	10.2
At1g62230.1	ARF1	ABI3/VP1	22993083	+	2261	14.23	9.05	10.2
At1g62270.1	ARF1	ABI3/VP1	23010867	-	2703	14.23	9.05	10
At1g62280.1	ARF1	ABI3/VP1	23010867	+	1383	14.23	9.05	10
At1g62290.1	ARF1	ABI3/VP1	23014451	-	2706	14.23	9.05	10.47
At1g62305.1	ARF1	ABI3/VP1	23030306	+	2698	14.23	9.05	9.2
At1g62310.1	ARF1	ABI3/VP1	23041458	+	1508	14.23	9.05	10.3
At1g62330.1	ARF1	ABI3/VP1	23050769	-	211	14.23	9.05	10.34
At1g62400.1	ARF1	ABI3/VP1	23094882	-	974	14.23	9.05	10.2
At1g62410.1	ARF1	ABI3/VP1	23094882	-	-1698	14.23	9.05	10.2
At1g62420.1	ARF1	ABI3/VP1	23110142	+	-1830	14.23	9.05	10.2
At1g62430.1	ARF1	ABI3/VP1	23114862	-	-1721	14.23	9.05	10.2
At1g62430.1	ARF1	ABI3/VP1	23110142	+	2999	14.23	9.05	10.2
At1g62440.1	ARF1	ABI3/VP1	23117613	-	2130	14.23	9.05	10.2
At1g62440.1	ARF1	ABI3/VP1	23114862	+	-621	14.23	9.05	10.2
At1g62450.1	ARF1	ABI3/VP1	23117613	+	3422	14.23	9.05	10.2
At1g62520.1	ARF1	ABI3/VP1	23146516	-	-1561	14.23	9.05	9.2
At1g62540.1	ARF1	ABI3/VP1	23158973	+	3514	14.23	9.05	11.72
At1g62550.1	ARF1	ABI3/VP1	23160161	+	-435	14.23	9.05	11.72
At1g62550.1	ARF1	ABI3/VP1	23158973	+	-1623	14.23	9.05	11.72
At1g62750.1	ARF1	ABI3/VP1	23239173	-	939	14.23	9.05	10.34
At1g62760.1	ARF1	ABI3/VP1	23239173	-	3004	14.23	9.05	10.34
At1g62770.1	ARF1	ABI3/VP1	23249119	-	1436	14.23	9.05	14.23
At1g62980.1	ARF1	ABI3/VP1	23338617	-	3276	14.23	9.05	10
At1g62981.1	ARF1	ABI3/VP1	23338617	-	1280	14.23	9.05	10
At1g63010.1	ARF1	ABI3/VP1	23353565	-	2192	14.23	9.05	9.09
At1g63206.1	ARF1	ABI3/VP1	23444636	-	1329	14.23	9.05	9.76
At1g63230.1	ARF1	ABI3/VP1	23457942	+	3623	14.23	9.05	10.56
At1g63410.1	ARF1	ABI3/VP1	23515814	-	-152	14.23	9.05	10.2
At1g63420.1	ARF1	ABI3/VP1	23520705	+	1166	14.23	9.05	9.09
At1g63440.1	ARF1	ABI3/VP1	23535088	-	3768	14.23	9.05	10.3
At1g63450.1	ARF1	ABI3/VP1	23535088	-	14	14.23	9.05	10.3
At1g63460.1	ARF1	ABI3/VP1	23542513	+	3832	14.23	9.05	10.2
At1g63470.1	ARF1	ABI3/VP1	23542513	-	372	14.23	9.05	10.2
At1g63480.1	ARF1	ABI3/VP1	23542513	-	3289	14.23	9.05	10.2
At1g63510.1	ARF1	ABI3/VP1	23564137	+	-1216	14.23	9.05	10.2
At1g63520.1	ARF1	ABI3/VP1	23564137	-	587	14.23	9.05	10.2
At1g63520.1	ARF1	ABI3/VP1	23565218	+	1668	14.23	9.05	10.97
At1g63522.1	ARF1	ABI3/VP1	23565218	-	927	14.23	9.05	10.97
At1g63522.1	ARF1	ABI3/VP1	23564137	+	2008	14.23	9.05	10.2
At1g63530.1	ARF1	ABI3/VP1	23565218	+	-1760	14.23	9.05	10.97
At1g63750.1	ARF1	ABI3/VP1	23656915	-	2404	14.23	9.05	10.34
At1g63760.1	ARF1	ABI3/VP1	23659031	+	-345	14.23	9.05	9.61
At1g63870.1	ARF1	ABI3/VP1	23712614	-	2950	14.23	9.05	11.72
At1g63880.1	ARF1	ABI3/VP1	23717574	+	2213	14.23	9.05	10.3
At1g63970.1	ARF1	ABI3/VP1	23745773	+	-1746	14.23	9.05	9.51
At1g63980.1	ARF1	ABI3/VP1	23745773	-	1594	14.23	9.05	9.51
At1g63990.1	ARF1	ABI3/VP1	23745773	+	3264	14.23	9.05	9.51
At1g64065.1	ARF1	ABI3/VP1	23785339	-	3323	14.23	9.05	10.34
At1g64070.1	ARF1	ABI3/VP1	23785339	-	1727	14.23	9.05	10.34
At1g64110.1	ARF1	ABI3/VP1	23804097	+	1286	14.23	9.05	10.34
At1g64150.1	ARF1	ABI3/VP1	23815291	-	1049	14.23	9.05	11.72
At1g64180.1	ARF1	ABI3/VP1	23826450	+	1271	14.23	9.05	10.2
At1g64185.1	ARF1	ABI3/VP1	23826450	+	-1727	14.23	9.05	10.2
At1g64190.1	ARF1	ABI3/VP1	23832634	-	-1835	14.23	9.05	9.2
At1g64195.1	ARF1	ABI3/VP1	23832634	-	-923	14.23	9.05	9.2
At1g64200.1	ARF1	ABI3/VP1	23832634	-	1031	14.23	9.05	9.2
At1g64405.1	ARF1	ABI3/VP1	23926663	+	-732	14.23	9.05	12.85
At1g64540.1	ARF1	ABI3/VP1	23971259	+	687	14.23	9.05	10.2
At1g64540.1	ARF1	ABI3/VP1	23973630	-	3058	14.23	9.05	10
At1g64550.1	ARF1	ABI3/VP1	23971259	+	-1183	14.23	9.05	10.2
At1g64550.1	ARF1	ABI3/VP1	23973630	-	1188	14.23	9.05	10
At1g64690.1	ARF1	ABI3/VP1	24044457	-	2760	14.23	9.05	9.76
At1g64690.1	ARF1	ABI3/VP1	24044084	-	2387	14.23	9.05	10.2
At1g64700.1	ARF1	ABI3/VP1	24044457	+	-199	14.23	9.05	9.76
At1g64700.1	ARF1	ABI3/VP1	24044084	+	174	14.23	9.05	10.2
At1g64770.1	ARF1	ABI3/VP1	24062951	-	1849	14.23	9.05	10.47
At1g64780.1	ARF1	ABI3/VP1	24062951	+	3342	14.23	9.05	10.47
At1g64790.1	ARF1	ABI3/VP1	24081754	+	3936	14.23	9.05	10.47
At1g64950.1	ARF1	ABI3/VP1	24133720	+	2496	14.23	9.05	10.2
At1g64960.1	ARF1	ABI3/VP1	24133720	+	139	14.23	9.05	10.2
At1g65070.1	ARF1	ABI3/VP1	24177375	-	2541	14.23	9.05	10.2
At1g65140.1	ARF1	ABI3/VP1	24208402	+	3122	14.23	9.05	10.2
At1g65150.1	ARF1	ABI3/VP1	24208402	-	1036	14.23	9.05	10.2
At1g65160.1	ARF1	ABI3/VP1	24208402	+	-1485	14.23	9.05	10.2
At1g65230.1	ARF1	ABI3/VP1	24234432	+	1621	14.23	9.05	10.2
At1g65240.1	ARF1	ABI3/VP1	24234432	-	2580	14.23	9.05	10.2
At1g65280.1	ARF1	ABI3/VP1	24251901	-	2942	14.23	9.05	9.2
At1g65290.1	ARF1	ABI3/VP1	24251901	+	2183	14.23	9.05	9.2
At1g65480.1	ARF1	ABI3/VP1	24336476	+	1385	14.23	9.05	10.2
At1g65540.1	ARF1	ABI3/VP1	24368051	+	1623	14.23	9.05	11.72
At1g65541.1	ARF1	ABI3/VP1	24368051	-	-1922	14.23	9.05	11.72
At1g65740.1	ARF1	ABI3/VP1	24455957	-	917	14.23	9.05	10.2
At1g65740.1	ARF1	ABI3/VP1	24458338	-	-1464	14.23	9.05	14.23
At1g65750.1	ARF1	ABI3/VP1	24458338	+	-97	14.23	9.05	14.23
At1g65760.1	ARF1	ABI3/VP1	24463167	-	913	14.23	9.05	10.2
At1g65760.1	ARF1	ABI3/VP1	24464520	+	2266	14.23	9.05	10.2
At1g65770.1	ARF1	ABI3/VP1	24464520	-	881	14.23	9.05	10.2
At1g65770.1	ARF1	ABI3/VP1	24463167	+	2234	14.23	9.05	10.2
At1g65780.1	ARF1	ABI3/VP1	24470927	+	-376	14.23	9.05	10.86
At1g65790.1	ARF1	ABI3/VP1	24470927	-	-1668	14.23	9.05	10.86
At1g65840.1	ARF1	ABI3/VP1	24497123	+	3680	14.23	9.05	9.38
At1g65845.1	ARF1	ABI3/VP1	24497123	-	338	14.23	9.05	9.38
At1g65850.1	ARF1	ABI3/VP1	24497123	+	-1274	14.23	9.05	9.38
At1g65900.1	ARF1	ABI3/VP1	24520830	+	1320	14.23	9.05	9.2
At1g66180.1	ARF1	ABI3/VP1	24653042	+	2191	14.23	9.05	10.76
At1g66210.1	ARF1	ABI3/VP1	24673378	+	-932	14.23	9.05	10.3
At1g66220.1	ARF1	ABI3/VP1	24673378	-	-821	14.23	9.05	10.3
At1g66310.1	ARF1	ABI3/VP1	24729119	-	-981	14.23	9.05	10.2
At1g66320.1	ARF1	ABI3/VP1	24729119	-	3158	14.23	9.05	10.2
At1g66340.1	ARF1	ABI3/VP1	24739965	+	2140	14.23	9.05	10
At1g66345.1	ARF1	ABI3/VP1	24739965	+	-1417	14.23	9.05	10
At1g66410.1	ARF1	ABI3/VP1	24780871	+	-1308	14.23	9.05	9.76
At1g66420.1	ARF1	ABI3/VP1	24780871	-	24	14.23	9.05	9.76
At1g66430.1	ARF1	ABI3/VP1	24780871	-	-1063	14.23	9.05	9.76
At1g66560.1	ARF1	ABI3/VP1	24840165	+	2923	14.23	9.05	10.3
At1g66560.1	ARF1	ABI3/VP1	24840516	+	3274	14.23	9.05	10.2
At1g66570.1	ARF1	ABI3/VP1	24840165	-	820	14.23	9.05	10.3
At1g66570.1	ARF1	ABI3/VP1	24840516	-	469	14.23	9.05	10.2
At1g66580.1	ARF1	ABI3/VP1	24844187	-	1359	14.23	9.05	9.2
At1g66580.1	ARF1	ABI3/VP1	24845095	-	2267	14.23	9.05	11.72
At1g66590.1	ARF1	ABI3/VP1	24845095	-	283	14.23	9.05	11.72
At1g66590.1	ARF1	ABI3/VP1	24844187	-	-625	14.23	9.05	9.2
At1g66720.1	ARF1	ABI3/VP1	24887696	-	2853	14.23	9.05	10.3
At1g66725.1	ARF1	ABI3/VP1	24887696	-	102	14.23	9.05	10.3
At1g66730.1	ARF1	ABI3/VP1	24887696	-	-875	14.23	9.05	10.3
At1g66740.1	ARF1	ABI3/VP1	24894778	-	-1225	14.23	9.05	10.2
At1g66760.1	ARF1	ABI3/VP1	24907849	-	2208	14.23	9.05	9.76
At1g66760.1	ARF1	ABI3/VP1	24907278	+	1637	14.23	9.05	10.3
At1g66770.1	ARF1	ABI3/VP1	24907849	+	3050	14.23	9.05	9.76
At1g66770.1	ARF1	ABI3/VP1	24907278	-	3621	14.23	9.05	10.3
At1g66910.1	ARF1	ABI3/VP1	24967272	+	337	14.23	9.05	10.86
At1g66920.1	ARF1	ABI3/VP1	24967272	+	3823	14.23	9.05	10.86
At1g66930.1	ARF1	ABI3/VP1	24975670	-	1484	14.23	9.05	10.3
At1g66930.1	ARF1	ABI3/VP1	24977999	-	3813	14.23	9.05	9.38
At1g66940.1	ARF1	ABI3/VP1	24975670	+	2784	14.23	9.05	10.3
At1g66940.1	ARF1	ABI3/VP1	24977999	+	455	14.23	9.05	9.38
At1g67000.1	ARF1	ABI3/VP1	25010913	+	397	14.23	9.05	9.38
At1g67010.1	ARF1	ABI3/VP1	25010913	+	2462	14.23	9.05	9.38
At1g67140.1	ARF1	ABI3/VP1	25122720	-	-1685	14.23	9.05	9.51
At1g67140.1	ARF1	ABI3/VP1	25120974	+	61	14.23	9.05	9.51
At1g67140.1	ARF1	ABI3/VP1	25119658	-	1377	14.23	9.05	10.47
At1g67240.1	ARF1	ABI3/VP1	25165280	-	2759	14.23	9.05	10.3
At1g67250.1	ARF1	ABI3/VP1	25165280	+	3439	14.23	9.05	10.3
At1g67270.1	ARF1	ABI3/VP1	25188509	-	1093	14.23	9.05	10.47
At1g67310.1	ARF1	ABI3/VP1	25205593	-	1196	14.23	9.05	10.47
At1g67328.1	ARF1	ABI3/VP1	25219184	+	-471	14.23	9.05	10.3
At1g67330.1	ARF1	ABI3/VP1	25219184	-	1669	14.23	9.05	10.3
At1g67340.1	ARF1	ABI3/VP1	25232135	-	-1793	14.23	9.05	12.85
At1g67400.1	ARF1	ABI3/VP1	25255346	-	-949	14.23	9.05	10.34
At1g67410.1	ARF1	ABI3/VP1	25255346	-	1984	14.23	9.05	10.34
At1g67430.1	ARF1	ABI3/VP1	25267745	+	1923	14.23	9.05	12.28
At1g67440.1	ARF1	ABI3/VP1	25267745	-	1637	14.23	9.05	12.28
At1g67450.1	ARF1	ABI3/VP1	25273403	+	3577	14.23	9.05	10.2
At1g67455.1	ARF1	ABI3/VP1	25273403	+	1595	14.23	9.05	10.2
At1g67455.1	ARF1	ABI3/VP1	25275311	+	3503	14.23	9.05	10.3
At1g67460.1	ARF1	ABI3/VP1	25273403	-	1877	14.23	9.05	10.2
At1g67460.1	ARF1	ABI3/VP1	25275311	-	-31	14.23	9.05	10.3
At1g67470.1	ARF1	ABI3/VP1	25275311	+	-534	14.23	9.05	10.3
At1g67520.1	ARF1	ABI3/VP1	25309632	+	-112	14.23	9.05	10.2
At1g67530.1	ARF1	ABI3/VP1	25309632	-	-1689	14.23	9.05	10.2
At1g67540.1	ARF1	ABI3/VP1	25318019	+	-1874	14.23	9.05	9.09
At1g67550.1	ARF1	ABI3/VP1	25318019	-	1616	14.23	9.05	9.09
At1g67560.1	ARF1	ABI3/VP1	25324930	+	1368	14.23	9.05	10
At1g67720.1	ARF1	ABI3/VP1	25391869	+	1865	14.23	9.05	10.2
At1g67790.1	ARF1	ABI3/VP1	25422998	+	764	14.23	9.05	9.2
At1g67792.1	ARF1	ABI3/VP1	25422998	-	1726	14.23	9.05	9.2
At1g67800.1	ARF1	ABI3/VP1	25426726	-	621	14.23	9.05	10.2
At1g67920.1	ARF1	ABI3/VP1	25478577	+	1370	14.23	9.05	10.3
At1g67930.1	ARF1	ABI3/VP1	25478577	-	2509	14.23	9.05	10.3
At1g68000.1	ARF1	ABI3/VP1	25497349	-	2672	14.23	9.05	10.3
At1g68010.1	ARF1	ABI3/VP1	25497349	-	468	14.23	9.05	10.3
At1g68040.1	ARF1	ABI3/VP1	25509808	+	3269	14.23	9.05	12.98
At1g68050.1	ARF1	ABI3/VP1	25513628	-	1289	14.23	9.05	10.3
At1g68140.1	ARF1	ABI3/VP1	25545666	-	-263	14.23	9.05	9.09
At1g68150.1	ARF1	ABI3/VP1	25545666	+	-1966	14.23	9.05	9.09
At1g68490.1	ARF1	ABI3/VP1	25699993	+	2881	14.23	9.05	10.2
At1g68510.1	ARF1	ABI3/VP1	25709960	+	-585	14.23	9.05	12.28
At1g68530.1	ARF1	ABI3/VP1	25717965	+	505	14.23	9.05	10.97
At1g68580.1	ARF1	ABI3/VP1	25757986	-	1588	14.23	9.05	10.34
At1g68650.1	ARF1	ABI3/VP1	25780742	+	1338	14.23	9.05	10.2
At1g68650.1	ARF1	ABI3/VP1	25779198	+	-206	14.23	9.05	10.3
At1g68650.1	ARF1	ABI3/VP1	25780865	-	1461	14.23	9.05	11.14
At1g68660.1	ARF1	ABI3/VP1	25779198	-	3626	14.23	9.05	10.3
At1g68660.1	ARF1	ABI3/VP1	25780742	-	2082	14.23	9.05	10.2
At1g68660.1	ARF1	ABI3/VP1	25780865	+	1959	14.23	9.05	11.14
At1g68700.1	ARF1	ABI3/VP1	25796660	-	179	14.23	9.05	10.34
At1g68810.1	ARF1	ABI3/VP1	25866320	-	1534	14.23	9.05	9.51
At1g68870.1	ARF1	ABI3/VP1	25894330	+	1586	14.23	9.05	11.72
At1g68875.1	ARF1	ABI3/VP1	25894330	+	-1419	14.23	9.05	11.72
At1g68890.1	ARF1	ABI3/VP1	25900820	+	212	14.23	9.05	10.2
At1g68905.1	ARF1	ABI3/VP1	25909811	+	944	14.23	9.05	10.2
At1g68907.1	ARF1	ABI3/VP1	25909811	+	1743	14.23	9.05	10.2
At1g68960.1	ARF1	ABI3/VP1	25934819	+	1213	14.23	9.05	10.3
At1g68970.1	ARF1	ABI3/VP1	25934819	-	993	14.23	9.05	10.3
At1g68980.1	ARF1	ABI3/VP1	25934819	+	-1842	14.23	9.05	10.3
At1g69160.1	ARF1	ABI3/VP1	26002166	+	-1711	14.23	9.05	9.2
At1g69250.1	ARF1	ABI3/VP1	26039357	+	2867	14.23	9.05	10.34
At1g69252.1	ARF1	ABI3/VP1	26039357	+	-1039	14.23	9.05	10.34
At1g69280.1	ARF1	ABI3/VP1	26050099	+	1754	14.23	9.05	11.72
At1g69290.1	ARF1	ABI3/VP1	26050099	+	2912	14.23	9.05	11.72
At1g69295.1	ARF1	ABI3/VP1	26057826	+	-1596	14.23	9.05	10.2
At1g69310.1	ARF1	ABI3/VP1	26057826	+	3872	14.23	9.05	10.2
At1g69320.1	ARF1	ABI3/VP1	26066780	+	1255	14.23	9.05	11.72
At1g69320.1	ARF1	ABI3/VP1	26066634	-	1109	14.23	9.05	10.3
At1g69325.1	ARF1	ABI3/VP1	26066780	+	-88	14.23	9.05	11.72
At1g69325.1	ARF1	ABI3/VP1	26066634	-	-234	14.23	9.05	10.3
At1g69330.1	ARF1	ABI3/VP1	26066634	+	2534	14.23	9.05	10.3
At1g69330.1	ARF1	ABI3/VP1	26066780	-	2388	14.23	9.05	11.72
At1g69390.1	ARF1	ABI3/VP1	26091392	-	3094	14.23	9.05	10.2
At1g69400.1	ARF1	ABI3/VP1	26091392	-	768	14.23	9.05	10.2
At1g69410.1	ARF1	ABI3/VP1	26091392	-	-1473	14.23	9.05	10.2
At1g69470.1	ARF1	ABI3/VP1	26119368	-	2130	14.23	9.05	11.72
At1g69480.1	ARF1	ABI3/VP1	26119368	+	1774	14.23	9.05	11.72
At1g69485.1	ARF1	ABI3/VP1	26119368	+	3871	14.23	9.05	11.72
At1g69523.1	ARF1	ABI3/VP1	26135470	-	2256	14.23	9.05	10
At1g69526.1	ARF1	ABI3/VP1	26135470	-	386	14.23	9.05	10
At1g69550.1	ARF1	ABI3/VP1	26157211	+	7	14.23	9.05	10.47
At1g69560.1	ARF1	ABI3/VP1	26163238	+	1820	14.23	9.05	10.56
At1g69620.1	ARF1	ABI3/VP1	26197112	-	3613	14.23	9.05	10.47
At1g69630.1	ARF1	ABI3/VP1	26197112	+	-275	14.23	9.05	10.47
At1g69640.1	ARF1	ABI3/VP1	26197112	+	2246	14.23	9.05	10.47
At1g69680.1	ARF1	ABI3/VP1	26211552	+	3084	14.23	9.05	10.34
At1g69720.1	ARF1	ABI3/VP1	26231990	-	1461	14.23	9.05	10.47
At1g69730.1	ARF1	ABI3/VP1	26231990	+	3012	14.23	9.05	10.47
At1g69740.1	ARF1	ABI3/VP1	26237788	-	2321	14.23	9.05	10.3
At1g69750.1	ARF1	ABI3/VP1	26240255	-	276	14.23	9.05	11.72
At1g69780.1	ARF1	ABI3/VP1	26263154	-	552	14.23	9.05	10.2
At1g70420.1	ARF1	ABI3/VP1	26544916	-	-491	14.23	9.05	10.2
At1g70440.1	ARF1	ABI3/VP1	26556084	-	-1901	14.23	9.05	10.34
At1g70450.1	ARF1	ABI3/VP1	26556084	+	-155	14.23	9.05	10.34
