Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g54320.1	RAP2.3(3)	AP2/EREBP	20280683	+	941	12.95	7.09	8.45
At1g54330.1	RAP2.3(3)	AP2/EREBP	20280683	+	3936	12.95	7.09	8.45
At1g54340.1	RAP2.3(3)	AP2/EREBP	20288165	-	1018	12.95	7.09	8.16
At1g54340.1	RAP2.3(3)	AP2/EREBP	20290846	+	3699	12.95	7.09	7.89
At1g54340.1	RAP2.3(3)	AP2/EREBP	20290849	+	3702	12.95	7.09	7.67
At1g54350.1	RAP2.3(3)	AP2/EREBP	20290846	+	297	12.95	7.09	7.89
At1g54350.1	RAP2.3(3)	AP2/EREBP	20290849	+	300	12.95	7.09	7.67
At1g54355.1	RAP2.3(3)	AP2/EREBP	20290849	-	3134	12.95	7.09	7.67
At1g54355.1	RAP2.3(3)	AP2/EREBP	20290846	-	3137	12.95	7.09	7.89
At1g54370.1	RAP2.3(3)	AP2/EREBP	20299949	-	851	12.95	7.09	11.07
At1g54370.1	RAP2.3(3)	AP2/EREBP	20300656	+	144	12.95	7.09	9.09
At1g54380.1	RAP2.3(3)	AP2/EREBP	20300656	+	3919	12.95	7.09	9.09
At1g54380.1	RAP2.3(3)	AP2/EREBP	20304400	+	175	12.95	7.09	7.14
At1g54385.1	RAP2.3(3)	AP2/EREBP	20309084	+	-1532	12.95	7.09	8.08
At1g54385.1	RAP2.3(3)	AP2/EREBP	20304400	+	3152	12.95	7.09	7.14
At1g54390.1	RAP2.3(3)	AP2/EREBP	20309084	+	1607	12.95	7.09	8.08
At1g54430.1	RAP2.3(3)	AP2/EREBP	20324150	+	-929	12.95	7.09	7.89
At1g54430.1	RAP2.3(3)	AP2/EREBP	20321604	-	1617	12.95	7.09	8.76
At1g54430.1	RAP2.3(3)	AP2/EREBP	20320108	-	3113	12.95	7.09	7.59
At1g54460.1	RAP2.3(3)	AP2/EREBP	20346297	-	900	12.95	7.09	7.66
At1g54500.1	RAP2.3(3)	AP2/EREBP	20359580	-	1875	12.95	7.09	8.66
At1g54520.1	RAP2.3(3)	AP2/EREBP	20370448	-	3333	12.95	7.09	7.25
At1g54530.1	RAP2.3(3)	AP2/EREBP	20371563	+	1391	12.95	7.09	7.71
At1g54530.1	RAP2.3(3)	AP2/EREBP	20370448	-	276	12.95	7.09	7.25
At1g54540.1	RAP2.3(3)	AP2/EREBP	20371563	-	538	12.95	7.09	7.71
At1g54540.1	RAP2.3(3)	AP2/EREBP	20370448	+	1653	12.95	7.09	7.25
At1g54550.1	RAP2.3(3)	AP2/EREBP	20371563	+	-1755	12.95	7.09	7.71
At1g54550.1	RAP2.3(3)	AP2/EREBP	20376953	-	3635	12.95	7.09	8.45
At1g54610.1	RAP2.3(3)	AP2/EREBP	20400539	-	321	12.95	7.09	8.27
At1g54660.1	RAP2.3(3)	AP2/EREBP	20415827	+	-711	12.95	7.09	9.81
At1g54670.1	RAP2.3(3)	AP2/EREBP	20416783	-	-116	12.95	7.09	9.6
At1g54670.1	RAP2.3(3)	AP2/EREBP	20415827	+	840	12.95	7.09	9.81
At1g54680.1	RAP2.3(3)	AP2/EREBP	20418854	-	2052	12.95	7.09	10.04
At1g54680.1	RAP2.3(3)	AP2/EREBP	20416783	+	-19	12.95	7.09	9.6
At1g54690.1	RAP2.3(3)	AP2/EREBP	20416783	-	2171	12.95	7.09	9.6
At1g54690.1	RAP2.3(3)	AP2/EREBP	20420941	-	-1987	12.95	7.09	8.6
At1g54690.1	RAP2.3(3)	AP2/EREBP	20418854	+	100	12.95	7.09	10.04
At1g54700.1	RAP2.3(3)	AP2/EREBP	20423307	-	3742	12.95	7.09	7.43
At1g54700.1	RAP2.3(3)	AP2/EREBP	20420941	+	1376	12.95	7.09	8.6
At1g54700.1	RAP2.3(3)	AP2/EREBP	20418854	-	-711	12.95	7.09	10.04
At1g54710.1	RAP2.3(3)	AP2/EREBP	20420941	-	3761	12.95	7.09	8.6
At1g54710.1	RAP2.3(3)	AP2/EREBP	20424477	+	225	12.95	7.09	7.83
At1g54710.1	RAP2.3(3)	AP2/EREBP	20424474	+	228	12.95	7.09	7.29
At1g54710.1	RAP2.3(3)	AP2/EREBP	20423307	+	1395	12.95	7.09	7.43
At1g54740.1	RAP2.3(3)	AP2/EREBP	20435435	-	999	12.95	7.09	8.9
At1g54750.1	RAP2.3(3)	AP2/EREBP	20435435	-	-1122	12.95	7.09	8.9
At1g54820.1	RAP2.3(3)	AP2/EREBP	20452146	+	1163	12.95	7.09	7.9
At1g54830.1	RAP2.3(3)	AP2/EREBP	20456089	+	1339	12.95	7.09	7.17
At1g54840.1	RAP2.3(3)	AP2/EREBP	20456089	-	1827	12.95	7.09	7.17
At1g54850.1	RAP2.3(3)	AP2/EREBP	20461592	-	3536	12.95	7.09	7.66
At1g54860.1	RAP2.3(3)	AP2/EREBP	20461592	+	706	12.95	7.09	7.66
At1g54870.1	RAP2.3(3)	AP2/EREBP	20461592	-	-1081	12.95	7.09	7.66
At1g54905.1	RAP2.3(3)	AP2/EREBP	20474490	+	798	12.95	7.09	8.65
At1g54905.1	RAP2.3(3)	AP2/EREBP	20477201	-	3509	12.95	7.09	7.16
At1g54905.1	RAP2.3(3)	AP2/EREBP	20472137	+	-1555	12.95	7.09	8.02
At1g54920.1	RAP2.3(3)	AP2/EREBP	20477201	-	2781	12.95	7.09	7.16
At1g54920.1	RAP2.3(3)	AP2/EREBP	20474490	+	70	12.95	7.09	8.65
At1g54923.1	RAP2.3(3)	AP2/EREBP	20477201	+	3034	12.95	7.09	7.16
At1g54926.1	RAP2.3(3)	AP2/EREBP	20483247	+	-1807	12.95	7.09	9.54
At1g54930.1	RAP2.3(3)	AP2/EREBP	20483247	+	91	12.95	7.09	9.54
At1g54950.1	RAP2.3(3)	AP2/EREBP	20491964	+	2978	12.95	7.09	7.82
At1g54955.1	RAP2.3(3)	AP2/EREBP	20497986	-	199	12.95	7.09	7.57
At1g54955.1	RAP2.3(3)	AP2/EREBP	20497373	-	-414	12.95	7.09	8.6
At1g54960.1	RAP2.3(3)	AP2/EREBP	20501911	-	-1706	12.95	7.09	7.18
At1g54960.1	RAP2.3(3)	AP2/EREBP	20507209	+	3592	12.95	7.09	9.09
At1g54970.1	RAP2.3(3)	AP2/EREBP	20507209	+	-1458	12.95	7.09	9.09
At1g54970.1	RAP2.3(3)	AP2/EREBP	20508389	-	-278	12.95	7.09	8.38
At1g54980.1	RAP2.3(3)	AP2/EREBP	20508389	+	3633	12.95	7.09	8.38
At1g54990.1	RAP2.3(3)	AP2/EREBP	20518368	+	3182	12.95	7.09	7.57
At1g54990.1	RAP2.3(3)	AP2/EREBP	20518365	+	3179	12.95	7.09	7.1
At1g54990.1	RAP2.3(3)	AP2/EREBP	20518688	+	3502	12.95	7.09	7.25
At1g55000.1	RAP2.3(3)	AP2/EREBP	20520563	+	2262	12.95	7.09	7.35
At1g55000.1	RAP2.3(3)	AP2/EREBP	20518368	+	67	12.95	7.09	7.57
At1g55000.1	RAP2.3(3)	AP2/EREBP	20521838	-	3537	12.95	7.09	9.91
At1g55000.1	RAP2.3(3)	AP2/EREBP	20518365	+	64	12.95	7.09	7.1
At1g55000.1	RAP2.3(3)	AP2/EREBP	20518688	+	387	12.95	7.09	7.25
At1g55010.1	RAP2.3(3)	AP2/EREBP	20520563	+	-182	12.95	7.09	7.35
At1g55010.1	RAP2.3(3)	AP2/EREBP	20521838	-	1093	12.95	7.09	9.91
At1g55020.1	RAP2.3(3)	AP2/EREBP	20529493	-	118	12.95	7.09	9.6
At1g55030.1	RAP2.3(3)	AP2/EREBP	20535639	+	-204	12.95	7.09	9.01
At1g55030.1	RAP2.3(3)	AP2/EREBP	20533607	+	1828	12.95	7.09	7.27
At1g55035.1	RAP2.3(3)	AP2/EREBP	20535639	+	2403	12.95	7.09	9.01
At1g55040.1	RAP2.3(3)	AP2/EREBP	20540419	+	1878	12.95	7.09	10.25
At1g55045.1	RAP2.3(3)	AP2/EREBP	20548283	-	3923	12.95	7.09	9.65
At1g55050.1	RAP2.3(3)	AP2/EREBP	20548283	-	2729	12.95	7.09	9.65
At1g55070.1	RAP2.3(3)	AP2/EREBP	20557493	-	2374	12.95	7.09	8.43
At1g55080.1	RAP2.3(3)	AP2/EREBP	20557493	+	428	12.95	7.09	8.43
At1g55090.1	RAP2.3(3)	AP2/EREBP	20557493	-	-526	12.95	7.09	8.43
At1g55120.1	RAP2.3(3)	AP2/EREBP	20571007	+	742	12.95	7.09	8.46
At1g55120.1	RAP2.3(3)	AP2/EREBP	20570845	+	580	12.95	7.09	7.25
At1g55130.1	RAP2.3(3)	AP2/EREBP	20575044	-	1723	12.95	7.09	7.87
At1g55140.1	RAP2.3(3)	AP2/EREBP	20579229	+	-1214	12.95	7.09	7.16
At1g55140.1	RAP2.3(3)	AP2/EREBP	20575044	+	2971	12.95	7.09	7.87
At1g55140.1	RAP2.3(3)	AP2/EREBP	20578698	+	-683	12.95	7.09	7.9
At1g55150.1	RAP2.3(3)	AP2/EREBP	20578698	-	551	12.95	7.09	7.9
At1g55150.1	RAP2.3(3)	AP2/EREBP	20579229	-	1082	12.95	7.09	7.16
At1g55152.1	RAP2.3(3)	AP2/EREBP	20578698	+	3261	12.95	7.09	7.9
At1g55152.1	RAP2.3(3)	AP2/EREBP	20579229	+	2730	12.95	7.09	7.16
At1g55180.1	RAP2.3(3)	AP2/EREBP	20592568	-	-1272	12.95	7.09	9.65
At1g55180.1	RAP2.3(3)	AP2/EREBP	20592221	-	-925	12.95	7.09	10.45
At1g55190.1	RAP2.3(3)	AP2/EREBP	20592221	+	157	12.95	7.09	10.45
At1g55190.1	RAP2.3(3)	AP2/EREBP	20592568	+	504	12.95	7.09	9.65
At1g55200.1	RAP2.3(3)	AP2/EREBP	20597432	+	-1702	12.95	7.09	9.67
At1g55200.1	RAP2.3(3)	AP2/EREBP	20592568	-	3162	12.95	7.09	9.65
At1g55200.1	RAP2.3(3)	AP2/EREBP	20592221	-	3509	12.95	7.09	10.45
At1g55205.1	RAP2.3(3)	AP2/EREBP	20597432	-	-794	12.95	7.09	9.67
At1g55220.1	RAP2.3(3)	AP2/EREBP	20604532	-	571	12.95	7.09	7.74
At1g55230.1	RAP2.3(3)	AP2/EREBP	20604532	+	-1954	12.95	7.09	7.74
At1g55230.1	RAP2.3(3)	AP2/EREBP	20607777	-	1291	12.95	7.09	7.93
At1g55230.1	RAP2.3(3)	AP2/EREBP	20609028	+	2542	12.95	7.09	9.13
At1g55240.1	RAP2.3(3)	AP2/EREBP	20607777	-	-806	12.95	7.09	7.93
At1g55240.1	RAP2.3(3)	AP2/EREBP	20609028	+	445	12.95	7.09	9.13
At1g55250.1	RAP2.3(3)	AP2/EREBP	20609028	+	-1853	12.95	7.09	9.13
At1g55255.1	RAP2.3(3)	AP2/EREBP	20615917	-	2131	12.95	7.09	7.1
At1g55260.1	RAP2.3(3)	AP2/EREBP	20621138	+	2838	12.95	7.09	7.81
At1g55265.1	RAP2.3(3)	AP2/EREBP	20621138	+	158	12.95	7.09	7.81
At1g55270.1	RAP2.3(3)	AP2/EREBP	20621138	-	2665	12.95	7.09	7.81
At1g55320.1	RAP2.3(3)	AP2/EREBP	20640679	+	3653	12.95	7.09	7.3
At1g55325.1	RAP2.3(3)	AP2/EREBP	20640679	+	-424	12.95	7.09	7.3
At1g55340.1	RAP2.3(3)	AP2/EREBP	20657497	+	2000	12.95	7.09	7.48
At1g55360.1	RAP2.3(3)	AP2/EREBP	20672071	+	321	12.95	7.09	7.73
At1g55410.1	RAP2.3(3)	AP2/EREBP	20694443	-	257	12.95	7.09	8.64
At1g55420.1	RAP2.3(3)	AP2/EREBP	20694443	-	3175	12.95	7.09	8.64
At1g55420.1	RAP2.3(3)	AP2/EREBP	20697122	-	496	12.95	7.09	7.33
At1g55420.1	RAP2.3(3)	AP2/EREBP	20697170	-	448	12.95	7.09	7.33
At1g55420.1	RAP2.3(3)	AP2/EREBP	20697218	-	400	12.95	7.09	7.33
At1g55440.1	RAP2.3(3)	AP2/EREBP	20708972	-	-1846	12.95	7.09	8.9
At1g55450.1	RAP2.3(3)	AP2/EREBP	20708972	-	1584	12.95	7.09	8.9
At1g55450.1	RAP2.3(3)	AP2/EREBP	20709761	-	795	12.95	7.09	8
At1g55460.1	RAP2.3(3)	AP2/EREBP	20709761	+	-1383	12.95	7.09	8
At1g55475.1	RAP2.3(3)	AP2/EREBP	20716671	+	1491	12.95	7.09	7.82
At1g55480.1	RAP2.3(3)	AP2/EREBP	20716671	+	-679	12.95	7.09	7.82
At1g55500.1	RAP2.3(3)	AP2/EREBP	20727148	-	3907	12.95	7.09	11.15
At1g55510.1	RAP2.3(3)	AP2/EREBP	20727148	-	180	12.95	7.09	11.15
At1g55520.1	RAP2.3(3)	AP2/EREBP	20733276	+	-1519	12.95	7.09	7.13
At1g55525.1	RAP2.3(3)	AP2/EREBP	20733276	+	-865	12.95	7.09	7.13
At1g55530.1	RAP2.3(3)	AP2/EREBP	20733276	+	1673	12.95	7.09	7.13
At1g55530.1	RAP2.3(3)	AP2/EREBP	20736741	-	-1792	12.95	7.09	8.52
At1g55535.1	RAP2.3(3)	AP2/EREBP	20739273	+	-1610	12.95	7.09	8.66
At1g55535.1	RAP2.3(3)	AP2/EREBP	20739508	-	-1845	12.95	7.09	11.15
At1g55535.1	RAP2.3(3)	AP2/EREBP	20736741	-	922	12.95	7.09	8.52
At1g55535.1	RAP2.3(3)	AP2/EREBP	20737229	-	434	12.95	7.09	8.68
At1g55540.1	RAP2.3(3)	AP2/EREBP	20739273	+	2413	12.95	7.09	8.66
At1g55540.1	RAP2.3(3)	AP2/EREBP	20739508	-	2178	12.95	7.09	11.15
At1g55545.1	RAP2.3(3)	AP2/EREBP	20746844	-	-4	12.95	7.09	7.09
At1g55546.1	RAP2.3(3)	AP2/EREBP	20746844	+	-650	12.95	7.09	7.09
At1g55570.1	RAP2.3(3)	AP2/EREBP	20762685	+	1252	12.95	7.09	8.34
At1g55570.1	RAP2.3(3)	AP2/EREBP	20763194	+	1761	12.95	7.09	8.98
At1g55580.1	RAP2.3(3)	AP2/EREBP	20768873	-	1196	12.95	7.09	11.46
At1g55590.1	RAP2.3(3)	AP2/EREBP	20776936	-	-1399	12.95	7.09	8.53
At1g55591.1	RAP2.3(3)	AP2/EREBP	20776936	+	1052	12.95	7.09	8.53
At1g55600.1	RAP2.3(3)	AP2/EREBP	20776936	-	3024	12.95	7.09	8.53
At1g55670.1	RAP2.3(3)	AP2/EREBP	20808687	-	-1572	12.95	7.09	8.59
At1g55670.1	RAP2.3(3)	AP2/EREBP	20808684	+	-1569	12.95	7.09	7.1
At1g55675.1	RAP2.3(3)	AP2/EREBP	20808684	+	-445	12.95	7.09	7.1
At1g55675.1	RAP2.3(3)	AP2/EREBP	20808687	-	-448	12.95	7.09	8.59
At1g55680.1	RAP2.3(3)	AP2/EREBP	20808687	-	2919	12.95	7.09	8.59
At1g55680.1	RAP2.3(3)	AP2/EREBP	20812716	+	-1110	12.95	7.09	7.81
At1g55680.1	RAP2.3(3)	AP2/EREBP	20808684	+	2922	12.95	7.09	7.1
At1g55690.1	RAP2.3(3)	AP2/EREBP	20818216	-	-1710	12.95	7.09	7.79
At1g55690.1	RAP2.3(3)	AP2/EREBP	20812716	+	3790	12.95	7.09	7.81
At1g55690.1	RAP2.3(3)	AP2/EREBP	20815330	-	1176	12.95	7.09	8.94
At1g55710.1	RAP2.3(3)	AP2/EREBP	20829692	-	116	12.95	7.09	7.73
At1g55720.1	RAP2.3(3)	AP2/EREBP	20833375	-	632	12.95	7.09	9.88
At1g55720.1	RAP2.3(3)	AP2/EREBP	20833357	-	650	12.95	7.09	7.49
At1g55730.1	RAP2.3(3)	AP2/EREBP	20836715	-	1470	12.95	7.09	9.88
At1g55740.1	RAP2.3(3)	AP2/EREBP	20842246	-	198	12.95	7.09	8.47
At1g55750.1	RAP2.3(3)	AP2/EREBP	20850838	+	-1990	12.95	7.09	7.84
At1g55750.1	RAP2.3(3)	AP2/EREBP	20845519	-	3329	12.95	7.09	8.51
At1g55760.1	RAP2.3(3)	AP2/EREBP	20850838	+	1882	12.95	7.09	7.84
At1g55770.1	RAP2.3(3)	AP2/EREBP	20856557	-	-1325	12.95	7.09	8.48
At1g55780.1	RAP2.3(3)	AP2/EREBP	20856557	-	289	12.95	7.09	8.48
At1g55790.1	RAP2.3(3)	AP2/EREBP	20856557	-	3231	12.95	7.09	8.48
At1g55790.1	RAP2.3(3)	AP2/EREBP	20860700	+	-912	12.95	7.09	9.3
At1g55790.1	RAP2.3(3)	AP2/EREBP	20859934	-	-146	12.95	7.09	7.26
At1g55800.1	RAP2.3(3)	AP2/EREBP	20859934	-	1967	12.95	7.09	7.26
At1g55800.1	RAP2.3(3)	AP2/EREBP	20860700	+	1201	12.95	7.09	9.3
At1g55810.1	RAP2.3(3)	AP2/EREBP	20868076	-	3801	12.95	7.09	11.15
At1g55820.1	RAP2.3(3)	AP2/EREBP	20868076	-	71	12.95	7.09	11.15
At1g55830.1	RAP2.3(3)	AP2/EREBP	20872675	-	1308	12.95	7.09	8.58
At1g55830.1	RAP2.3(3)	AP2/EREBP	20873250	-	733	12.95	7.09	7.22
At1g55840.1	RAP2.3(3)	AP2/EREBP	20880820	-	3552	12.95	7.09	8.57
At1g55840.1	RAP2.3(3)	AP2/EREBP	20881048	-	3780	12.95	7.09	9.81
At1g55840.1	RAP2.3(3)	AP2/EREBP	20880784	+	3516	12.95	7.09	9.24
At1g55840.1	RAP2.3(3)	AP2/EREBP	20880296	+	3028	12.95	7.09	7.9
At1g55840.1	RAP2.3(3)	AP2/EREBP	20881066	-	3798	12.95	7.09	7.89
At1g55850.1	RAP2.3(3)	AP2/EREBP	20882218	+	1853	12.95	7.09	8.38
At1g55850.1	RAP2.3(3)	AP2/EREBP	20880296	+	-69	12.95	7.09	7.9
At1g55850.1	RAP2.3(3)	AP2/EREBP	20881066	-	701	12.95	7.09	7.89
At1g55850.1	RAP2.3(3)	AP2/EREBP	20880784	+	419	12.95	7.09	9.24
At1g55850.1	RAP2.3(3)	AP2/EREBP	20880820	-	455	12.95	7.09	8.57
At1g55850.1	RAP2.3(3)	AP2/EREBP	20881048	-	683	12.95	7.09	9.81
At1g55860.1	RAP2.3(3)	AP2/EREBP	20899331	-	-272	12.95	7.09	9.99
At1g55860.1	RAP2.3(3)	AP2/EREBP	20899761	+	-702	12.95	7.09	7.28
At1g55860.1	RAP2.3(3)	AP2/EREBP	20899425	+	-366	12.95	7.09	7.09
At1g55870.1	RAP2.3(3)	AP2/EREBP	20899331	+	60	12.95	7.09	9.99
At1g55870.1	RAP2.3(3)	AP2/EREBP	20899425	-	154	12.95	7.09	7.09
At1g55870.1	RAP2.3(3)	AP2/EREBP	20899761	-	490	12.95	7.09	7.28
At1g55870.1	RAP2.3(3)	AP2/EREBP	20901357	+	2086	12.95	7.09	7.11
At1g55880.1	RAP2.3(3)	AP2/EREBP	20901357	-	3491	12.95	7.09	7.11
At1g55880.1	RAP2.3(3)	AP2/EREBP	20905271	-	-423	12.95	7.09	8.94
At1g55880.1	RAP2.3(3)	AP2/EREBP	20905093	-	-245	12.95	7.09	11.46
At1g55890.1	RAP2.3(3)	AP2/EREBP	20905093	+	82	12.95	7.09	11.46
At1g55890.1	RAP2.3(3)	AP2/EREBP	20906993	+	1982	12.95	7.09	9.67
At1g55890.1	RAP2.3(3)	AP2/EREBP	20905271	+	260	12.95	7.09	8.94
At1g55900.1	RAP2.3(3)	AP2/EREBP	20905271	+	-1462	12.95	7.09	8.94
At1g55900.1	RAP2.3(3)	AP2/EREBP	20906993	+	260	12.95	7.09	9.67
At1g55900.1	RAP2.3(3)	AP2/EREBP	20905093	+	-1640	12.95	7.09	11.46
At1g55900.1	RAP2.3(3)	AP2/EREBP	20910147	-	3414	12.95	7.09	9.01
At1g55910.1	RAP2.3(3)	AP2/EREBP	20910147	-	348	12.95	7.09	9.01
At1g55910.1	RAP2.3(3)	AP2/EREBP	20913081	-	3282	12.95	7.09	7.87
At1g55915.1	RAP2.3(3)	AP2/EREBP	20913081	-	1869	12.95	7.09	7.87
At1g55915.1	RAP2.3(3)	AP2/EREBP	20913815	-	2603	12.95	7.09	7.78
At1g55915.1	RAP2.3(3)	AP2/EREBP	20910147	-	-1065	12.95	7.09	9.01
At1g55920.1	RAP2.3(3)	AP2/EREBP	20916859	-	1078	12.95	7.09	7.18
At1g55920.1	RAP2.3(3)	AP2/EREBP	20916655	-	874	12.95	7.09	7.56
At1g55920.1	RAP2.3(3)	AP2/EREBP	20913815	-	-1966	12.95	7.09	7.78
At1g55920.1	RAP2.3(3)	AP2/EREBP	20915933	+	152	12.95	7.09	9.81
At1g55920.1	RAP2.3(3)	AP2/EREBP	20916847	-	1066	12.95	7.09	9.99
At1g55928.1	RAP2.3(3)	AP2/EREBP	20922355	+	1500	12.95	7.09	9.38
At1g55930.1	RAP2.3(3)	AP2/EREBP	20922355	+	-27	12.95	7.09	9.38
At1g55950.1	RAP2.3(3)	AP2/EREBP	20931817	+	-702	12.95	7.09	7.93
At1g55950.1	RAP2.3(3)	AP2/EREBP	20931751	-	-636	12.95	7.09	8.22
At1g55960.1	RAP2.3(3)	AP2/EREBP	20931817	+	1865	12.95	7.09	7.93
At1g55960.1	RAP2.3(3)	AP2/EREBP	20931751	-	1931	12.95	7.09	8.22
At1g55960.1	RAP2.3(3)	AP2/EREBP	20935681	-	-1999	12.95	7.09	8.66
At1g55964.1	RAP2.3(3)	AP2/EREBP	20935681	+	984	12.95	7.09	8.66
At1g55980.1	RAP2.3(3)	AP2/EREBP	20946257	-	-779	12.95	7.09	9.38
At1g55990.1	RAP2.3(3)	AP2/EREBP	20946257	-	359	12.95	7.09	9.38
At1g56000.1	RAP2.3(3)	AP2/EREBP	20946257	+	-1549	12.95	7.09	9.38
At1g56020.1	RAP2.3(3)	AP2/EREBP	20957170	-	1361	12.95	7.09	8.5
At1g56020.1	RAP2.3(3)	AP2/EREBP	20956733	-	924	12.95	7.09	8.99
At1g56050.1	RAP2.3(3)	AP2/EREBP	20970625	-	3241	12.95	7.09	12.84
At1g56060.1	RAP2.3(3)	AP2/EREBP	20970625	+	184	12.95	7.09	12.84
At1g56085.1	RAP2.3(3)	AP2/EREBP	20982829	+	2010	12.95	7.09	8.22
At1g56085.1	RAP2.3(3)	AP2/EREBP	20982318	+	1499	12.95	7.09	7.43
At1g56090.1	RAP2.3(3)	AP2/EREBP	20982829	-	193	12.95	7.09	8.22
At1g56090.1	RAP2.3(3)	AP2/EREBP	20982318	-	704	12.95	7.09	7.43
At1g56100.1	RAP2.3(3)	AP2/EREBP	20987181	+	463	12.95	7.09	8.93
At1g56110.1	RAP2.3(3)	AP2/EREBP	20987181	+	3435	12.95	7.09	8.93
At1g56120.1	RAP2.3(3)	AP2/EREBP	20996340	+	397	12.95	7.09	7.81
At1g56130.1	RAP2.3(3)	AP2/EREBP	21004108	+	444	12.95	7.09	8.39
At1g56130.1	RAP2.3(3)	AP2/EREBP	21004812	+	-260	12.95	7.09	9.67
At1g56130.1	RAP2.3(3)	AP2/EREBP	21004815	+	-263	12.95	7.09	7.93
At1g56140.1	RAP2.3(3)	AP2/EREBP	21013383	-	-1909	12.95	7.09	7.35
At1g56140.1	RAP2.3(3)	AP2/EREBP	21011643	+	-169	12.95	7.09	9.77
At1g56140.1	RAP2.3(3)	AP2/EREBP	21010936	+	538	12.95	7.09	8.39
At1g56140.1	RAP2.3(3)	AP2/EREBP	21011426	-	48	12.95	7.09	7.93
At1g56145.1	RAP2.3(3)	AP2/EREBP	21014405	-	3272	12.95	7.09	7.21
At1g56145.1	RAP2.3(3)	AP2/EREBP	21017199	+	478	12.95	7.09	11.15
At1g56150.1	RAP2.3(3)	AP2/EREBP	21021652	+	602	12.95	7.09	8.49
At1g56150.1	RAP2.3(3)	AP2/EREBP	21021310	-	260	12.95	7.09	7.61
At1g56160.1	RAP2.3(3)	AP2/EREBP	21026105	+	56	12.95	7.09	7.4
At1g56160.1	RAP2.3(3)	AP2/EREBP	21027293	-	1244	12.95	7.09	8.16
At1g56165.1	RAP2.3(3)	AP2/EREBP	21026105	-	1962	12.95	7.09	7.4
At1g56165.1	RAP2.3(3)	AP2/EREBP	21028412	-	-345	12.95	7.09	7.26
At1g56165.1	RAP2.3(3)	AP2/EREBP	21027293	+	774	12.95	7.09	8.16
At1g56170.1	RAP2.3(3)	AP2/EREBP	21028412	+	-17	12.95	7.09	7.26
At1g56170.1	RAP2.3(3)	AP2/EREBP	21027293	-	-1136	12.95	7.09	8.16
At1g56180.1	RAP2.3(3)	AP2/EREBP	21028412	-	3317	12.95	7.09	7.26
At1g56180.1	RAP2.3(3)	AP2/EREBP	21032117	+	-388	12.95	7.09	8.48
At1g56180.1	RAP2.3(3)	AP2/EREBP	21032120	-	-391	12.95	7.09	11.03
At1g56180.1	RAP2.3(3)	AP2/EREBP	21032411	-	-682	12.95	7.09	11.15
At1g56180.1	RAP2.3(3)	AP2/EREBP	21032201	-	-472	12.95	7.09	7.18
At1g56180.1	RAP2.3(3)	AP2/EREBP	21033043	-	-1314	12.95	7.09	9.83
At1g56180.1	RAP2.3(3)	AP2/EREBP	21032078	-	-349	12.95	7.09	8.43
At1g56190.1	RAP2.3(3)	AP2/EREBP	21032201	+	298	12.95	7.09	7.18
At1g56190.1	RAP2.3(3)	AP2/EREBP	21032411	+	508	12.95	7.09	11.15
At1g56190.1	RAP2.3(3)	AP2/EREBP	21032078	+	175	12.95	7.09	8.43
At1g56190.1	RAP2.3(3)	AP2/EREBP	21032117	-	214	12.95	7.09	8.48
At1g56190.1	RAP2.3(3)	AP2/EREBP	21034523	-	2620	12.95	7.09	10.81
At1g56190.1	RAP2.3(3)	AP2/EREBP	21032120	+	217	12.95	7.09	11.03
At1g56190.1	RAP2.3(3)	AP2/EREBP	21033043	+	1140	12.95	7.09	9.83
At1g56200.1	RAP2.3(3)	AP2/EREBP	21033043	+	-1416	12.95	7.09	9.83
At1g56200.1	RAP2.3(3)	AP2/EREBP	21034523	-	64	12.95	7.09	10.81
At1g56210.1	RAP2.3(3)	AP2/EREBP	21040101	-	818	12.95	7.09	8.99
At1g56210.1	RAP2.3(3)	AP2/EREBP	21040211	-	928	12.95	7.09	9.6
At1g56210.1	RAP2.3(3)	AP2/EREBP	21040472	+	1189	12.95	7.09	9.87
At1g56220.1	RAP2.3(3)	AP2/EREBP	21046685	-	-328	12.95	7.09	7.96
At1g56240.1	RAP2.3(3)	AP2/EREBP	21059154	-	2088	12.95	7.09	7.73
At1g56242.1	RAP2.3(3)	AP2/EREBP	21063285	+	3219	12.95	7.09	7.81
At1g56242.1	RAP2.3(3)	AP2/EREBP	21059154	+	-912	12.95	7.09	7.73
At1g56250.1	RAP2.3(3)	AP2/EREBP	21067821	-	-1161	12.95	7.09	7.93
At1g56250.1	RAP2.3(3)	AP2/EREBP	21064327	+	2333	12.95	7.09	7.21
At1g56260.1	RAP2.3(3)	AP2/EREBP	21067821	-	1697	12.95	7.09	7.93
At1g56280.1	RAP2.3(3)	AP2/EREBP	21079942	-	-1400	12.95	7.09	8.48
At1g56290.1	RAP2.3(3)	AP2/EREBP	21079942	+	991	12.95	7.09	8.48
At1g56290.1	RAP2.3(3)	AP2/EREBP	21080702	+	1751	12.95	7.09	9.87
At1g56300.1	RAP2.3(3)	AP2/EREBP	21080702	-	3386	12.95	7.09	9.87
At1g56300.1	RAP2.3(3)	AP2/EREBP	21083681	+	407	12.95	7.09	7.28
At1g56310.1	RAP2.3(3)	AP2/EREBP	21089937	+	3409	12.95	7.09	9.75
