Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g34180.1	ATHB5	HD-ZIP	12450840	+	2295	13.59	7.99	8.68
At1g34190.1	ATHB5	HD-ZIP	12450840	+	-589	13.59	7.99	8.68
At1g34200.1	ATHB5	HD-ZIP	12455583	-	-103	13.59	7.99	10.11
At1g34220.1	ATHB5	HD-ZIP	12465382	+	596	13.59	7.99	9.88
At1g34220.1	ATHB5	HD-ZIP	12465188	+	790	13.59	7.99	10.48
At1g34230.1	ATHB5	HD-ZIP	12465382	+	2437	13.59	7.99	9.88
At1g34230.1	ATHB5	HD-ZIP	12465188	+	2631	13.59	7.99	10.48
At1g34240.1	ATHB5	HD-ZIP	12473847	+	3451	13.59	7.99	8.41
At1g34245.1	ATHB5	HD-ZIP	12473847	+	1001	13.59	7.99	8.41
At1g34270.1	ATHB5	HD-ZIP	12491943	-	2579	13.59	7.99	9.29
At1g34280.1	ATHB5	HD-ZIP	12491943	-	3416	13.59	7.99	9.29
At1g34310.1	ATHB5	HD-ZIP	12509741	+	1757	13.59	7.99	10.62
At1g34315.1	ATHB5	HD-ZIP	12516085	+	414	13.59	7.99	9.37
At1g34320.1	ATHB5	HD-ZIP	12523882	-	3725	13.59	7.99	10.22
At1g34320.1	ATHB5	HD-ZIP	12523944	+	3787	13.59	7.99	9.72
At1g34360.1	ATHB5	HD-ZIP	12544045	+	1204	13.59	7.99	8.93
At1g34390.1	ATHB5	HD-ZIP	12557831	+	1848	13.59	7.99	10.62
At1g34410.1	ATHB5	HD-ZIP	12579537	+	1837	13.59	7.99	10.62
At1g34430.1	ATHB5	HD-ZIP	12590916	+	-746	13.59	7.99	8.91
At1g34440.1	ATHB5	HD-ZIP	12590916	+	1799	13.59	7.99	8.91
At1g34660.1	ATHB5	HD-ZIP	12701025	+	1175	13.59	7.99	8.65
At1g34660.1	ATHB5	HD-ZIP	12699393	+	-457	13.59	7.99	8.68
At1g34740.1	ATHB5	HD-ZIP	12730053	-	-1886	13.59	7.99	9.42
At1g34750.1	ATHB5	HD-ZIP	12737145	-	1029	13.59	7.99	10.21
At1g34800.1	ATHB5	HD-ZIP	12772583	+	837	13.59	7.99	8.91
At1g34805.1	ATHB5	HD-ZIP	12775997	+	837	13.59	7.99	8.91
At1g34820.1	ATHB5	HD-ZIP	12786236	+	837	13.59	7.99	8.91
At1g34825.1	ATHB5	HD-ZIP	12789650	+	933	13.59	7.99	8.91
At1g34860.1	ATHB5	HD-ZIP	12803127	+	837	13.59	7.99	8.91
At1g34910.1	ATHB5	HD-ZIP	12803127	-	-1685	13.59	7.99	8.91
At1g34910.1	ATHB5	HD-ZIP	12806540	-	1728	13.59	7.99	8.91
At1g34930.1	ATHB5	HD-ZIP	12806540	+	837	13.59	7.99	8.91
At1g35030.1	ATHB5	HD-ZIP	12806540	-	-1684	13.59	7.99	8.91
At1g35150.1	ATHB5	HD-ZIP	12865740	+	476	13.59	7.99	10.04
At1g35150.1	ATHB5	HD-ZIP	12865736	-	480	13.59	7.99	11.28
At1g35160.1	ATHB5	HD-ZIP	12865736	+	-1423	13.59	7.99	11.28
At1g35160.1	ATHB5	HD-ZIP	12865740	-	-1419	13.59	7.99	10.04
At1g35183.1	ATHB5	HD-ZIP	12886578	+	2162	13.59	7.99	8.64
At1g35186.1	ATHB5	HD-ZIP	12886578	-	383	13.59	7.99	8.64
At1g35190.1	ATHB5	HD-ZIP	12890784	-	383	13.59	7.99	8.74
At1g35190.1	ATHB5	HD-ZIP	12893870	-	3469	13.59	7.99	8.27
At1g35200.1	ATHB5	HD-ZIP	12893870	+	-145	13.59	7.99	8.27
At1g35200.1	ATHB5	HD-ZIP	12890784	+	2941	13.59	7.99	8.74
At1g35210.1	ATHB5	HD-ZIP	12893870	+	3510	13.59	7.99	8.27
At1g35210.1	ATHB5	HD-ZIP	12898724	+	-1344	13.59	7.99	8.49
At1g35220.1	ATHB5	HD-ZIP	12911080	+	2188	13.59	7.99	8.96
At1g35240.1	ATHB5	HD-ZIP	12928686	+	1815	13.59	7.99	10.62
At1g35270.1	ATHB5	HD-ZIP	12942393	-	-850	13.59	7.99	8.63
At1g35270.1	ATHB5	HD-ZIP	12942397	+	-854	13.59	7.99	8.81
At1g35270.1	ATHB5	HD-ZIP	12942513	-	-970	13.59	7.99	8.22
At1g35280.1	ATHB5	HD-ZIP	12942397	-	-1718	13.59	7.99	8.81
At1g35280.1	ATHB5	HD-ZIP	12946642	-	2527	13.59	7.99	8.34
At1g35280.1	ATHB5	HD-ZIP	12942393	+	-1722	13.59	7.99	8.63
At1g35280.1	ATHB5	HD-ZIP	12942513	+	-1602	13.59	7.99	8.22
At1g35290.1	ATHB5	HD-ZIP	12946642	+	2177	13.59	7.99	8.34
At1g35340.1	ATHB5	HD-ZIP	12980201	+	2458	13.59	7.99	9.31
At1g35420.1	ATHB5	HD-ZIP	13030152	-	3885	13.59	7.99	8.43
At1g35430.1	ATHB5	HD-ZIP	13030152	+	978	13.59	7.99	8.43
At1g35435.1	ATHB5	HD-ZIP	13030152	+	3073	13.59	7.99	8.43
At1g35460.1	ATHB5	HD-ZIP	13043242	+	3348	13.59	7.99	8.39
At1g35461.1	ATHB5	HD-ZIP	13043242	+	-225	13.59	7.99	8.39
At1g35520.1	ATHB5	HD-ZIP	13084011	+	1797	13.59	7.99	10.62
At1g35540.1	ATHB5	HD-ZIP	13110438	+	1826	13.59	7.99	10.62
At1g35545.1	ATHB5	HD-ZIP	13110438	-	2372	13.59	7.99	10.62
At1g35580.1	ATHB5	HD-ZIP	13123928	+	1314	13.59	7.99	9.27
At1g35610.1	ATHB5	HD-ZIP	13146188	+	-1222	13.59	7.99	10.42
At1g35612.1	ATHB5	HD-ZIP	13146188	-	567	13.59	7.99	10.42
At1g35617.1	ATHB5	HD-ZIP	13154504	+	943	13.59	7.99	8.51
At1g35620.1	ATHB5	HD-ZIP	13154504	+	-1842	13.59	7.99	8.51
At1g35690.1	ATHB5	HD-ZIP	13217930	-	2588	13.59	7.99	8.37
At1g35700.1	ATHB5	HD-ZIP	13217930	-	102	13.59	7.99	8.37
At1g35720.1	ATHB5	HD-ZIP	13230143	+	3734	13.59	7.99	10.37
At1g35720.1	ATHB5	HD-ZIP	13230147	-	3738	13.59	7.99	9.99
At1g35730.1	ATHB5	HD-ZIP	13230143	-	865	13.59	7.99	10.37
At1g35730.1	ATHB5	HD-ZIP	13230147	+	861	13.59	7.99	9.99
At1g35745.1	ATHB5	HD-ZIP	13250110	+	926	13.59	7.99	8.35
At1g35750.1	ATHB5	HD-ZIP	13255932	-	850	13.59	7.99	8.35
At1g35820.1	ATHB5	HD-ZIP	13309101	-	1368	13.59	7.99	8.87
At1g35820.1	ATHB5	HD-ZIP	13311802	-	-1333	13.59	7.99	8.58
At1g35880.1	ATHB5	HD-ZIP	13342731	-	-291	13.59	7.99	9.05
At1g35890.1	ATHB5	HD-ZIP	13342731	+	219	13.59	7.99	9.05
At1g36040.1	ATHB5	HD-ZIP	13445695	+	-1579	13.59	7.99	9.77
At1g36090.1	ATHB5	HD-ZIP	13489141	+	1771	13.59	7.99	8
At1g36095.1	ATHB5	HD-ZIP	13494554	-	-617	13.59	7.99	8.65
At1g36100.1	ATHB5	HD-ZIP	13498052	-	2188	13.59	7.99	8.35
At1g36100.1	ATHB5	HD-ZIP	13494554	+	-1310	13.59	7.99	8.65
At1g36100.1	ATHB5	HD-ZIP	13499660	+	3796	13.59	7.99	8.95
At1g36105.1	ATHB5	HD-ZIP	13502062	+	1808	13.59	7.99	10.28
At1g36105.1	ATHB5	HD-ZIP	13499660	+	-594	13.59	7.99	8.95
At1g36110.1	ATHB5	HD-ZIP	13509502	+	-1894	13.59	7.99	8.91
At1g36110.1	ATHB5	HD-ZIP	13505698	+	1910	13.59	7.99	8.54
At1g36140.1	ATHB5	HD-ZIP	13524286	+	3975	13.59	7.99	10.62
At1g36160.1	ATHB5	HD-ZIP	13536951	+	1574	13.59	7.99	8.37
At1g36180.1	ATHB5	HD-ZIP	13545281	-	-1903	13.59	7.99	10.32
At1g36272.1	ATHB5	HD-ZIP	13638595	-	-1862	13.59	7.99	10.78
At1g36305.1	ATHB5	HD-ZIP	13661236	+	-656	13.59	7.99	8.39
At1g36360.1	ATHB5	HD-ZIP	13694734	+	3988	13.59	7.99	9.21
At1g36390.1	ATHB5	HD-ZIP	13706233	-	-1449	13.59	7.99	8.95
At1g36420.1	ATHB5	HD-ZIP	13722701	-	694	13.59	7.99	10.42
At1g36430.1	ATHB5	HD-ZIP	13722701	-	-1255	13.59	7.99	10.42
At1g36520.1	ATHB5	HD-ZIP	13771690	+	1641	13.59	7.99	9.1
At1g36540.1	ATHB5	HD-ZIP	13791566	+	1631	13.59	7.99	8.42
At1g36605.1	ATHB5	HD-ZIP	13831067	-	-1378	13.59	7.99	8.77
At1g36610.1	ATHB5	HD-ZIP	13831067	+	1362	13.59	7.99	8.77
At1g36620.1	ATHB5	HD-ZIP	13834241	+	2535	13.59	7.99	8.57
At1g36622.1	ATHB5	HD-ZIP	13834241	+	3925	13.59	7.99	8.57
At1g36650.1	ATHB5	HD-ZIP	13858832	-	-1946	13.59	7.99	8.62
At1g36660.1	ATHB5	HD-ZIP	13863706	-	475	13.59	7.99	9.19
At1g36670.1	ATHB5	HD-ZIP	13863706	-	2842	13.59	7.99	9.19
At1g36730.1	ATHB5	HD-ZIP	13902077	-	-34	13.59	7.99	8.4
At1g36732.1	ATHB5	HD-ZIP	13902077	-	-34	13.59	7.99	8.4
At1g36740.1	ATHB5	HD-ZIP	13908554	-	3451	13.59	7.99	9.42
At1g36795.1	ATHB5	HD-ZIP	13948463	+	-1584	13.59	7.99	8.63
At1g36800.1	ATHB5	HD-ZIP	13948463	+	3478	13.59	7.99	8.63
At1g36830.1	ATHB5	HD-ZIP	13957549	-	-737	13.59	7.99	8.85
At1g36840.1	ATHB5	HD-ZIP	13957549	+	715	13.59	7.99	8.85
At1g36850.1	ATHB5	HD-ZIP	13962687	+	-190	13.59	7.99	8.41
At1g36850.1	ATHB5	HD-ZIP	13962483	+	14	13.59	7.99	9.62
At1g36880.1	ATHB5	HD-ZIP	13962483	+	2501	13.59	7.99	9.62
At1g36880.1	ATHB5	HD-ZIP	13962687	+	2297	13.59	7.99	8.41
At1g36915.1	ATHB5	HD-ZIP	13979640	+	682	13.59	7.99	10.14
At1g37007.1	ATHB5	HD-ZIP	14042939	-	-478	13.59	7.99	9.87
At1g37010.1	ATHB5	HD-ZIP	14042939	+	-420	13.59	7.99	9.87
At1g37012.1	ATHB5	HD-ZIP	14042939	-	3229	13.59	7.99	9.87
At1g37057.1	ATHB5	HD-ZIP	14096517	-	-230	13.59	7.99	9.19
At1g37140.1	ATHB5	HD-ZIP	14174074	+	407	13.59	7.99	9.35
At1g37140.1	ATHB5	HD-ZIP	14174070	-	411	13.59	7.99	9.15
At1g37140.1	ATHB5	HD-ZIP	14174816	-	-335	13.59	7.99	9.39
At1g37340.1	ATHB5	HD-ZIP	14225608	+	545	13.59	7.99	8.24
At1g38270.1	ATHB5	HD-ZIP	14389927	+	656	13.59	7.99	8.24
At1g38400.1	ATHB5	HD-ZIP	14456809	+	656	13.59	7.99	8.24
At1g38870.1	ATHB5	HD-ZIP	14585193	+	1644	13.59	7.99	8.7
At1g39110.1	ATHB5	HD-ZIP	14595553	-	438	13.59	7.99	9.15
At1g39110.1	ATHB5	HD-ZIP	14595557	+	434	13.59	7.99	10.27
At1g39511.1	ATHB5	HD-ZIP	14669607	+	539	13.59	7.99	8.24
At1g39590.1	ATHB5	HD-ZIP	14809241	+	-1000	13.59	7.99	8.1
At1g39910.1	ATHB5	HD-ZIP	14853407	+	1331	13.59	7.99	8.23
At1g40073.1	ATHB5	HD-ZIP	14874263	+	1412	13.59	7.99	8.23
At1g40077.1	ATHB5	HD-ZIP	14910025	+	-988	13.59	7.99	8.1
At1g40091.1	ATHB5	HD-ZIP	15011444	+	-341	13.59	7.99	9.09
At1g40091.1	ATHB5	HD-ZIP	15010091	-	1012	13.59	7.99	9.43
At1g40093.1	ATHB5	HD-ZIP	15041621	-	1918	13.59	7.99	8.72
At1g40095.1	ATHB5	HD-ZIP	15051335	-	1918	13.59	7.99	8.72
At1g40097.1	ATHB5	HD-ZIP	15056953	-	713	13.59	7.99	9.68
At1g40470.1	ATHB5	HD-ZIP	15443981	+	3370	13.59	7.99	8.35
At1g41746.1	ATHB5	HD-ZIP	15522244	+	1371	13.59	7.99	8.76
At1g41750.1	ATHB5	HD-ZIP	15522244	+	2633	13.59	7.99	8.76
At1g41760.1	ATHB5	HD-ZIP	15535039	+	-1635	13.59	7.99	8.33
At1g41790.1	ATHB5	HD-ZIP	15552785	+	3027	13.59	7.99	8.66
At1g41795.1	ATHB5	HD-ZIP	15558055	-	1914	13.59	7.99	8.31
At1g41797.1	ATHB5	HD-ZIP	15563576	-	2374	13.59	7.99	8.31
At1g41825.1	ATHB5	HD-ZIP	15594644	+	1274	13.59	7.99	11.58
At1g41830.1	ATHB5	HD-ZIP	15609912	+	495	13.59	7.99	8.41
At1g41870.1	ATHB5	HD-ZIP	15650396	-	464	13.59	7.99	9
At1g41890.1	ATHB5	HD-ZIP	15659422	+	-518	13.59	7.99	8.62
At1g41893.1	ATHB5	HD-ZIP	15659422	-	-511	13.59	7.99	8.62
At1g42130.1	ATHB5	HD-ZIP	15736374	-	764	13.59	7.99	8.38
At1g42160.1	ATHB5	HD-ZIP	15753172	+	-849	13.59	7.99	8.55
At1g42190.1	ATHB5	HD-ZIP	15766082	-	2559	13.59	7.99	10.01
At1g42200.1	ATHB5	HD-ZIP	15766082	+	-331	13.59	7.99	10.01
At1g42210.1	ATHB5	HD-ZIP	15770039	-	-655	13.59	7.99	8.57
At1g42210.1	ATHB5	HD-ZIP	15770043	+	-659	13.59	7.99	8.6
At1g42210.1	ATHB5	HD-ZIP	15766082	+	3302	13.59	7.99	10.01
At1g42220.1	ATHB5	HD-ZIP	15770039	-	1908	13.59	7.99	8.57
At1g42220.1	ATHB5	HD-ZIP	15770043	+	1904	13.59	7.99	8.6
At1g42260.1	ATHB5	HD-ZIP	15782796	+	2003	13.59	7.99	8.81
At1g42260.1	ATHB5	HD-ZIP	15782800	-	2007	13.59	7.99	10.27
At1g42270.1	ATHB5	HD-ZIP	15782800	-	-111	13.59	7.99	10.27
At1g42270.1	ATHB5	HD-ZIP	15782796	+	-115	13.59	7.99	8.81
At1g42375.1	ATHB5	HD-ZIP	15844913	+	3170	13.59	7.99	8.1
At1g42450.1	ATHB5	HD-ZIP	15913150	-	1343	13.59	7.99	8.39
At1g42595.1	ATHB5	HD-ZIP	16005687	+	240	13.59	7.99	8.47
At1g42600.1	ATHB5	HD-ZIP	16009481	-	825	13.59	7.99	9.68
At1g42600.1	ATHB5	HD-ZIP	16011674	-	3018	13.59	7.99	10.84
At1g42620.1	ATHB5	HD-ZIP	16027689	+	-958	13.59	7.99	9.5
At1g42630.1	ATHB5	HD-ZIP	16027689	-	-49	13.59	7.99	9.5
At1g42635.1	ATHB5	HD-ZIP	16027689	+	2321	13.59	7.99	9.5
At1g42655.1	ATHB5	HD-ZIP	16039190	-	905	13.59	7.99	9.24
At1g42680.1	ATHB5	HD-ZIP	16045755	+	1659	13.59	7.99	8.41
At1g42690.1	ATHB5	HD-ZIP	16045755	+	-440	13.59	7.99	8.41
At1g42697.1	ATHB5	HD-ZIP	16062472	-	-1407	13.59	7.99	8.82
At1g42698.1	ATHB5	HD-ZIP	16062472	+	839	13.59	7.99	8.82
At1g42700.1	ATHB5	HD-ZIP	16071022	-	1651	13.59	7.99	10.35
At1g42700.1	ATHB5	HD-ZIP	16071018	+	1647	13.59	7.99	8.69
At1g42736.1	ATHB5	HD-ZIP	16096162	+	3661	13.59	7.99	8.65
At1g42736.1	ATHB5	HD-ZIP	16096166	-	3665	13.59	7.99	9.8
At1g42740.1	ATHB5	HD-ZIP	16096166	+	113	13.59	7.99	9.8
At1g42740.1	ATHB5	HD-ZIP	16096162	-	117	13.59	7.99	8.65
At1g42924.1	ATHB5	HD-ZIP	16120038	+	-848	13.59	7.99	8.38
At1g42980.1	ATHB5	HD-ZIP	16136706	-	980	13.59	7.99	8.37
At1g42980.1	ATHB5	HD-ZIP	16139091	-	3365	13.59	7.99	8
At1g42990.1	ATHB5	HD-ZIP	16136706	+	3197	13.59	7.99	8.37
At1g42990.1	ATHB5	HD-ZIP	16139091	+	812	13.59	7.99	8
At1g43005.1	ATHB5	HD-ZIP	16154210	+	646	13.59	7.99	8.6
At1g43005.1	ATHB5	HD-ZIP	16154214	-	650	13.59	7.99	10.09
At1g43005.1	ATHB5	HD-ZIP	16154489	+	925	13.59	7.99	9.43
At1g43010.1	ATHB5	HD-ZIP	16154214	-	-1835	13.59	7.99	10.09
At1g43010.1	ATHB5	HD-ZIP	16154489	+	-1560	13.59	7.99	9.43
At1g43010.1	ATHB5	HD-ZIP	16154210	+	-1839	13.59	7.99	8.6
At1g43070.1	ATHB5	HD-ZIP	16209486	+	-1645	13.59	7.99	9.14
At1g43070.1	ATHB5	HD-ZIP	16212221	-	1090	13.59	7.99	8.29
At1g43150.1	ATHB5	HD-ZIP	16246511	-	3594	13.59	7.99	8.66
At1g43150.1	ATHB5	HD-ZIP	16246507	+	3590	13.59	7.99	10.28
At1g43195.1	ATHB5	HD-ZIP	16283835	+	2025	13.59	7.99	8.1
At1g43200.1	ATHB5	HD-ZIP	16283835	+	-737	13.59	7.99	8.1
At1g43205.1	ATHB5	HD-ZIP	16290151	+	-1335	13.59	7.99	8.17
At1g43210.1	ATHB5	HD-ZIP	16290151	+	2628	13.59	7.99	8.17
At1g43220.2	ATHB5	HD-ZIP	16302120	-	3320	13.59	7.99	8.17
At1g43230.1	ATHB5	HD-ZIP	16302120	+	-1322	13.59	7.99	8.17
At1g43240.1	ATHB5	HD-ZIP	16302120	+	2597	13.59	7.99	8.17
At1g43250.1	ATHB5	HD-ZIP	16316238	-	2274	13.59	7.99	8.76
At1g43300.1	ATHB5	HD-ZIP	16341710	-	-568	13.59	7.99	9.9
At1g43300.1	ATHB5	HD-ZIP	16341714	+	-572	13.59	7.99	9.38
At1g43387.1	ATHB5	HD-ZIP	16375678	-	1283	13.59	7.99	8.47
At1g43502.1	ATHB5	HD-ZIP	16393167	+	2192	13.59	7.99	8.17
At1g43624.1	ATHB5	HD-ZIP	16434928	+	458	13.59	7.99	8.36
At1g43665.1	ATHB5	HD-ZIP	16457734	+	-1490	13.59	7.99	8.93
At1g43666.1	ATHB5	HD-ZIP	16462271	-	1903	13.59	7.99	10.01
At1g43675.1	ATHB5	HD-ZIP	16476152	+	2840	13.59	7.99	8.29
At1g43680.1	ATHB5	HD-ZIP	16476152	+	1507	13.59	7.99	8.29
At1g43700.1	ATHB5	HD-ZIP	16489368	+	2697	13.59	7.99	9.3
At1g43710.1	ATHB5	HD-ZIP	16489368	-	1456	13.59	7.99	9.3
At1g43766.1	ATHB5	HD-ZIP	16551665	-	3158	13.59	7.99	9.75
At1g43770.1	ATHB5	HD-ZIP	16551665	-	784	13.59	7.99	9.75
At1g43785.1	ATHB5	HD-ZIP	16576906	+	444	13.59	7.99	9.81
At1g43790.1	ATHB5	HD-ZIP	16576906	-	-1429	13.59	7.99	9.81
At1g43820.1	ATHB5	HD-ZIP	16589659	-	-1443	13.59	7.99	9.31
At1g43820.1	ATHB5	HD-ZIP	16589663	+	-1447	13.59	7.99	8.66
At1g43830.1	ATHB5	HD-ZIP	16589659	+	1456	13.59	7.99	9.31
At1g43830.1	ATHB5	HD-ZIP	16589663	-	1460	13.59	7.99	8.66
At1g43840.1	ATHB5	HD-ZIP	16613808	-	2470	13.59	7.99	10.83
At1g43840.1	ATHB5	HD-ZIP	16613804	+	2466	13.59	7.99	8.57
At1g43886.1	ATHB5	HD-ZIP	16648956	+	-1251	13.59	7.99	8.24
At1g43886.1	ATHB5	HD-ZIP	16645378	-	2327	13.59	7.99	12.13
At1g43890.1	ATHB5	HD-ZIP	16648956	-	-216	13.59	7.99	8.24
At1g43895.1	ATHB5	HD-ZIP	16648956	+	3127	13.59	7.99	8.24
At1g43950.1	ATHB5	HD-ZIP	16674565	+	1827	13.59	7.99	10.62
At1g43960.1	ATHB5	HD-ZIP	16678586	+	626	13.59	7.99	9.57
At1g44050.1	ATHB5	HD-ZIP	16742884	+	523	13.59	7.99	8.15
At1g44050.1	ATHB5	HD-ZIP	16742888	-	527	13.59	7.99	9.06
At1g44050.1	ATHB5	HD-ZIP	16743704	-	1343	13.59	7.99	9.55
At1g44085.1	ATHB5	HD-ZIP	16760941	-	7	13.59	7.99	8.16
At1g44085.1	ATHB5	HD-ZIP	16762558	-	-1610	13.59	7.99	8.12
At1g44090.1	ATHB5	HD-ZIP	16762558	-	2368	13.59	7.99	8.12
At1g44090.1	ATHB5	HD-ZIP	16760941	-	3985	13.59	7.99	8.16
At1g44094.1	ATHB5	HD-ZIP	16768331	-	2606	13.59	7.99	8.97
At1g44100.1	ATHB5	HD-ZIP	16768331	+	1794	13.59	7.99	8.97
At1g44120.1	ATHB5	HD-ZIP	16784522	+	1472	13.59	7.99	9.62
At1g44140.1	ATHB5	HD-ZIP	16794244	-	520	13.59	7.99	8.53
At1g44150.1	ATHB5	HD-ZIP	16794244	-	-891	13.59	7.99	8.53
At1g44170.1	ATHB5	HD-ZIP	16801365	+	1396	13.59	7.99	9.26
At1g44224.1	ATHB5	HD-ZIP	16821998	+	2250	13.59	7.99	10.52
At1g44318.1	ATHB5	HD-ZIP	16835615	-	2159	13.59	7.99	8.62
At1g44350.1	ATHB5	HD-ZIP	16837859	+	2867	13.59	7.99	8.06
At1g44382.1	ATHB5	HD-ZIP	16847849	+	-1326	13.59	7.99	8.38
At1g44575.1	ATHB5	HD-ZIP	16877412	+	3276	13.59	7.99	11.49
At1g44608.1	ATHB5	HD-ZIP	16877412	-	1286	13.59	7.99	11.49
At1g44608.1	ATHB5	HD-ZIP	16880265	-	-1567	13.59	7.99	9.55
At1g44608.1	ATHB5	HD-ZIP	16878221	-	477	13.59	7.99	8.38
At1g44641.1	ATHB5	HD-ZIP	16880265	+	-1624	13.59	7.99	9.55
At1g44641.1	ATHB5	HD-ZIP	16883724	+	1835	13.59	7.99	9.15
At1g44674.1	ATHB5	HD-ZIP	16883724	+	-607	13.59	7.99	9.15
At1g44707.1	ATHB5	HD-ZIP	16883724	-	1658	13.59	7.99	9.15
At1g44750.1	ATHB5	HD-ZIP	16897672	-	2593	13.59	7.99	8.66
At1g44760.1	ATHB5	HD-ZIP	16901412	+	-360	13.59	7.99	10.24
At1g44760.1	ATHB5	HD-ZIP	16897672	+	3380	13.59	7.99	8.66
At1g44810.1	ATHB5	HD-ZIP	16925120	-	-863	13.59	7.99	8.37
At1g44820.1	ATHB5	HD-ZIP	16931837	-	3073	13.59	7.99	9.08
At1g44835.1	ATHB5	HD-ZIP	16944451	+	2214	13.59	7.99	8.97
At1g44840.1	ATHB5	HD-ZIP	16944451	+	-1319	13.59	7.99	8.97
At1g44890.1	ATHB5	HD-ZIP	16967276	-	1692	13.59	7.99	12.55
At1g44920.1	ATHB5	HD-ZIP	16987877	-	-1018	13.59	7.99	9.28
At1g44935.1	ATHB5	HD-ZIP	16987877	+	435	13.59	7.99	9.28
At1g45015.1	ATHB5	HD-ZIP	17026476	+	2426	13.59	7.99	9.37
At1g45020.1	ATHB5	HD-ZIP	17031317	-	-157	13.59	7.99	9.37
At1g45030.1	ATHB5	HD-ZIP	17031317	-	718	13.59	7.99	9.37
At1g45070.1	ATHB5	HD-ZIP	17040278	-	1967	13.59	7.99	9.68
At1g45080.1	ATHB5	HD-ZIP	17040278	-	-1397	13.59	7.99	9.68
At1g45207.2	ATHB5	HD-ZIP	17132172	+	3816	13.59	7.99	8.5
At1g45230.1	ATHB5	HD-ZIP	17174295	+	-383	13.59	7.99	10.39
At1g45616.1	ATHB5	HD-ZIP	17189639	+	-665	13.59	7.99	8.53
At1g47128.1	ATHB5	HD-ZIP	17289034	-	-924	13.59	7.99	10.92
At1g47230.1	ATHB5	HD-ZIP	17312086	+	3072	13.59	7.99	9.96
At1g47230.1	ATHB5	HD-ZIP	17312090	-	3076	13.59	7.99	9.13
At1g47240.1	ATHB5	HD-ZIP	17312090	+	1747	13.59	7.99	9.13
At1g47240.1	ATHB5	HD-ZIP	17312086	-	1751	13.59	7.99	9.96
At1g47405.1	ATHB5	HD-ZIP	17394219	+	2100	13.59	7.99	8.29
At1g47405.1	ATHB5	HD-ZIP	17395938	-	3819	13.59	7.99	10.28
At1g47410.1	ATHB5	HD-ZIP	17395938	-	-1267	13.59	7.99	10.28
At1g47420.1	ATHB5	HD-ZIP	17395938	+	3757	13.59	7.99	10.28
At1g47440.1	ATHB5	HD-ZIP	17405180	+	1807	13.59	7.99	9.83
At1g47450.1	ATHB5	HD-ZIP	17405180	-	453	13.59	7.99	9.83
At1g47460.1	ATHB5	HD-ZIP	17405180	+	-1154	13.59	7.99	9.83
At1g47470.1	ATHB5	HD-ZIP	17415232	-	2340	13.59	7.99	9.6
At1g47480.1	ATHB5	HD-ZIP	17421113	+	1094	13.59	7.99	9.09
At1g47480.1	ATHB5	HD-ZIP	17421117	-	1098	13.59	7.99	10.07
At1g47480.1	ATHB5	HD-ZIP	17422823	-	2804	13.59	7.99	8.39
At1g47540.1	ATHB5	HD-ZIP	17460504	-	-1894	13.59	7.99	8.96
At1g47550.1	ATHB5	HD-ZIP	17460504	+	893	13.59	7.99	8.96
At1g47565.1	ATHB5	HD-ZIP	17475732	+	-630	13.59	7.99	8.65
At1g47590.1	ATHB5	HD-ZIP	17491287	-	-984	13.59	7.99	8.98
At1g47595.1	ATHB5	HD-ZIP	17491287	-	603	13.59	7.99	8.98
At1g47603.1	ATHB5	HD-ZIP	17498762	+	1788	13.59	7.99	8.54
At1g47705.1	ATHB5	HD-ZIP	17554035	+	-871	13.59	7.99	11.75
At1g47786.1	ATHB5	HD-ZIP	17602466	-	2128	13.59	7.99	9.66
At1g47790.1	ATHB5	HD-ZIP	17602466	+	1147	13.59	7.99	9.66
At1g47800.1	ATHB5	HD-ZIP	17602466	-	-1487	13.59	7.99	9.66
At1g47816.1	ATHB5	HD-ZIP	17613993	+	-126	13.59	7.99	8.1
At1g47820.1	ATHB5	HD-ZIP	17613993	-	-485	13.59	7.99	8.1
At1g47860.1	ATHB5	HD-ZIP	17632014	+	696	13.59	7.99	8.66
At1g47940.1	ATHB5	HD-ZIP	17673481	+	1527	13.59	7.99	8.71
At1g47940.1	ATHB5	HD-ZIP	17673485	-	1531	13.59	7.99	11.71
At1g47946.1	ATHB5	HD-ZIP	17673481	-	3714	13.59	7.99	8.71
At1g47946.1	ATHB5	HD-ZIP	17673485	+	3710	13.59	7.99	11.71
At1g47960.1	ATHB5	HD-ZIP	17688476	+	-1178	13.59	7.99	9.76
At1g47990.1	ATHB5	HD-ZIP	17703391	-	1067	13.59	7.99	8.92
At1g48000.1	ATHB5	HD-ZIP	17707208	+	2921	13.59	7.99	9.46
At1g48030.1	ATHB5	HD-ZIP	17723437	+	-627	13.59	7.99	8.33
At1g48040.1	ATHB5	HD-ZIP	17723437	+	2073	13.59	7.99	8.33
At1g48080.1	ATHB5	HD-ZIP	17737286	+	1776	13.59	7.99	8.47
At1g48090.1	ATHB5	HD-ZIP	17759675	+	1964	13.59	7.99	12.17
At1g48090.1	ATHB5	HD-ZIP	17759663	+	1976	13.59	7.99	9.98
At1g48095.1	ATHB5	HD-ZIP	17764082	+	271	13.59	7.99	8.9
At1g48260.1	ATHB5	HD-ZIP	17822025	-	-1074	13.59	7.99	8.27
At1g48290.1	ATHB5	HD-ZIP	17845118	-	-1218	13.59	7.99	8.81
