Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g54010.1	TGA2(2)	bZIP	20162089	-	2394	11.69	7.23	9.63
At1g54010.1	TGA2(2)	bZIP	20162706	+	1777	11.69	7.23	7.68
At1g54010.1	TGA2(2)	bZIP	20162564	+	1919	11.69	7.23	8.03
At1g54080.1	TGA2(2)	bZIP	20191694	-	-930	11.69	7.23	11.4
At1g54090.1	TGA2(2)	bZIP	20191694	+	-1541	11.69	7.23	11.4
At1g54095.1	TGA2(2)	bZIP	20197283	+	653	11.69	7.23	11.69
At1g54170.1	TGA2(2)	bZIP	20231482	+	-1867	11.69	7.23	8.32
At1g54170.1	TGA2(2)	bZIP	20231365	+	-1750	11.69	7.23	10.24
At1g54170.1	TGA2(2)	bZIP	20231486	-	-1871	11.69	7.23	7.38
At1g54180.1	TGA2(2)	bZIP	20231365	-	1	11.69	7.23	10.24
At1g54180.1	TGA2(2)	bZIP	20231486	+	122	11.69	7.23	7.38
At1g54180.1	TGA2(2)	bZIP	20231482	-	118	11.69	7.23	8.32
At1g54200.1	TGA2(2)	bZIP	20240260	+	881	11.69	7.23	7.32
At1g54210.1	TGA2(2)	bZIP	20243529	+	-1383	11.69	7.23	7.92
At1g54260.1	TGA2(2)	bZIP	20263048	+	2041	11.69	7.23	8.35
At1g54270.1	TGA2(2)	bZIP	20263048	+	-311	11.69	7.23	8.35
At1g54280.1	TGA2(2)	bZIP	20269473	+	1487	11.69	7.23	11.41
At1g54300.1	TGA2(2)	bZIP	20276330	-	1853	11.69	7.23	9.58
At1g54310.1	TGA2(2)	bZIP	20276330	-	-934	11.69	7.23	9.58
At1g54350.1	TGA2(2)	bZIP	20293167	+	2618	11.69	7.23	8.3
At1g54355.1	TGA2(2)	bZIP	20293167	-	816	11.69	7.23	8.3
At1g54360.1	TGA2(2)	bZIP	20293167	+	-1056	11.69	7.23	8.3
At1g54360.1	TGA2(2)	bZIP	20296731	-	2508	11.69	7.23	8.32
At1g54445.1	TGA2(2)	bZIP	20337208	+	1113	11.69	7.23	9.65
At1g54470.1	TGA2(2)	bZIP	20352114	-	3746	11.69	7.23	7.74
At1g54490.1	TGA2(2)	bZIP	20354020	-	162	11.69	7.23	7.37
At1g54490.1	TGA2(2)	bZIP	20352114	-	-1744	11.69	7.23	7.74
At1g54500.1	TGA2(2)	bZIP	20359523	-	1932	11.69	7.23	8.61
At1g54510.1	TGA2(2)	bZIP	20365326	+	886	11.69	7.23	7.37
At1g54520.1	TGA2(2)	bZIP	20365326	-	-1789	11.69	7.23	7.37
At1g54690.1	TGA2(2)	bZIP	20419825	+	-871	11.69	7.23	7.68
At1g54690.1	TGA2(2)	bZIP	20419829	-	-875	11.69	7.23	7.68
At1g54700.1	TGA2(2)	bZIP	20419829	+	264	11.69	7.23	7.68
At1g54700.1	TGA2(2)	bZIP	20419825	-	260	11.69	7.23	7.68
At1g54820.1	TGA2(2)	bZIP	20450924	-	-59	11.69	7.23	8.92
At1g54880.1	TGA2(2)	bZIP	20466969	-	-1744	11.69	7.23	7.72
At1g54890.1	TGA2(2)	bZIP	20466969	+	219	11.69	7.23	7.72
At1g54905.1	TGA2(2)	bZIP	20476767	-	3075	11.69	7.23	8.27
At1g54905.1	TGA2(2)	bZIP	20476771	+	3079	11.69	7.23	7.38
At1g54920.1	TGA2(2)	bZIP	20476771	+	2351	11.69	7.23	7.38
At1g54920.1	TGA2(2)	bZIP	20476767	-	2347	11.69	7.23	8.27
At1g54923.1	TGA2(2)	bZIP	20476771	-	3464	11.69	7.23	7.38
At1g54923.1	TGA2(2)	bZIP	20476767	+	3468	11.69	7.23	8.27
At1g54950.1	TGA2(2)	bZIP	20495659	-	-717	11.69	7.23	7.43
At1g54955.1	TGA2(2)	bZIP	20497578	+	-209	11.69	7.23	9.58
At1g54955.1	TGA2(2)	bZIP	20501462	+	3675	11.69	7.23	7.7
At1g55170.1	TGA2(2)	bZIP	20587369	+	3428	11.69	7.23	7.25
At1g55180.1	TGA2(2)	bZIP	20587369	-	3927	11.69	7.23	7.25
At1g55210.1	TGA2(2)	bZIP	20602573	-	-198	11.69	7.23	7.72
At1g55220.1	TGA2(2)	bZIP	20602573	-	2530	11.69	7.23	7.72
At1g55255.1	TGA2(2)	bZIP	20615942	-	2156	11.69	7.23	7.68
At1g55320.1	TGA2(2)	bZIP	20639672	+	2646	11.69	7.23	7.25
At1g55325.1	TGA2(2)	bZIP	20644394	-	3291	11.69	7.23	10.76
At1g55325.1	TGA2(2)	bZIP	20639672	+	-1431	11.69	7.23	7.25
At1g55370.1	TGA2(2)	bZIP	20680893	-	2444	11.69	7.23	7.84
At1g55380.1	TGA2(2)	bZIP	20680893	+	1380	11.69	7.23	7.84
At1g55390.1	TGA2(2)	bZIP	20688513	-	-1804	11.69	7.23	8.57
At1g55400.1	TGA2(2)	bZIP	20688513	-	118	11.69	7.23	8.57
At1g55410.1	TGA2(2)	bZIP	20696121	+	-1421	11.69	7.23	7.84
At1g55420.1	TGA2(2)	bZIP	20696121	+	1497	11.69	7.23	7.84
At1g55430.1	TGA2(2)	bZIP	20701857	+	1431	11.69	7.23	9.14
At1g55440.1	TGA2(2)	bZIP	20705773	+	1353	11.69	7.23	7.84
At1g55540.1	TGA2(2)	bZIP	20741230	-	456	11.69	7.23	8.76
At1g55540.1	TGA2(2)	bZIP	20743636	+	-1950	11.69	7.23	10.04
At1g55545.1	TGA2(2)	bZIP	20745068	+	1772	11.69	7.23	9.28
At1g55545.1	TGA2(2)	bZIP	20743636	+	3204	11.69	7.23	10.04
At1g55560.1	TGA2(2)	bZIP	20761749	-	-1427	11.69	7.23	8.09
At1g55560.1	TGA2(2)	bZIP	20761648	+	-1326	11.69	7.23	7.61
At1g55560.1	TGA2(2)	bZIP	20760370	-	-48	11.69	7.23	7.43
At1g55570.1	TGA2(2)	bZIP	20761749	+	316	11.69	7.23	8.09
At1g55570.1	TGA2(2)	bZIP	20760370	+	-1063	11.69	7.23	7.43
At1g55570.1	TGA2(2)	bZIP	20761648	-	215	11.69	7.23	7.61
At1g55590.1	TGA2(2)	bZIP	20775878	-	-341	11.69	7.23	8.88
At1g55590.1	TGA2(2)	bZIP	20771968	+	3569	11.69	7.23	10.04
At1g55590.1	TGA2(2)	bZIP	20775965	+	-428	11.69	7.23	8.39
At1g55591.1	TGA2(2)	bZIP	20775878	+	-6	11.69	7.23	8.88
At1g55591.1	TGA2(2)	bZIP	20775965	-	81	11.69	7.23	8.39
At1g55600.1	TGA2(2)	bZIP	20775965	+	3995	11.69	7.23	8.39
At1g55600.1	TGA2(2)	bZIP	20779922	-	38	11.69	7.23	7.26
At1g55660.1	TGA2(2)	bZIP	20806671	-	2311	11.69	7.23	7.68
At1g55670.1	TGA2(2)	bZIP	20806671	+	444	11.69	7.23	7.68
At1g55675.1	TGA2(2)	bZIP	20806671	+	1568	11.69	7.23	7.68
At1g55700.1	TGA2(2)	bZIP	20826058	-	791	11.69	7.23	7.26
At1g55710.1	TGA2(2)	bZIP	20826058	+	3750	11.69	7.23	7.26
At1g55730.1	TGA2(2)	bZIP	20838506	+	-321	11.69	7.23	7.4
At1g55740.1	TGA2(2)	bZIP	20838506	+	3938	11.69	7.23	7.4
At1g55740.1	TGA2(2)	bZIP	20842488	+	-44	11.69	7.23	9.65
At1g55840.1	TGA2(2)	bZIP	20880238	-	2970	11.69	7.23	7.74
At1g55840.1	TGA2(2)	bZIP	20880884	-	3616	11.69	7.23	7.6
At1g55850.1	TGA2(2)	bZIP	20880884	-	519	11.69	7.23	7.6
At1g55850.1	TGA2(2)	bZIP	20880238	-	-127	11.69	7.23	7.74
At1g55860.1	TGA2(2)	bZIP	20899587	-	-528	11.69	7.23	7.84
At1g55860.1	TGA2(2)	bZIP	20895293	+	3766	11.69	7.23	8.86
At1g55870.1	TGA2(2)	bZIP	20899587	+	316	11.69	7.23	7.84
At1g55900.1	TGA2(2)	bZIP	20908504	+	1771	11.69	7.23	7.26
At1g55910.1	TGA2(2)	bZIP	20908504	+	-1295	11.69	7.23	7.26
At1g55920.1	TGA2(2)	bZIP	20917400	-	1619	11.69	7.23	8.39
At1g55920.1	TGA2(2)	bZIP	20915381	+	-400	11.69	7.23	8.04
At1g55940.1	TGA2(2)	bZIP	20928689	+	595	11.69	7.23	8.86
At1g55950.1	TGA2(2)	bZIP	20928689	+	2426	11.69	7.23	8.86
At1g55980.1	TGA2(2)	bZIP	20946845	+	-1367	11.69	7.23	7.43
At1g55980.1	TGA2(2)	bZIP	20944791	+	687	11.69	7.23	8.39
At1g55990.1	TGA2(2)	bZIP	20946845	+	-229	11.69	7.23	7.43
At1g55990.1	TGA2(2)	bZIP	20944791	+	1825	11.69	7.23	8.39
At1g56000.1	TGA2(2)	bZIP	20946845	-	-961	11.69	7.23	7.43
At1g56020.1	TGA2(2)	bZIP	20956384	+	575	11.69	7.23	8.09
At1g56070.1	TGA2(2)	bZIP	20974005	+	1402	11.69	7.23	9.28
At1g56080.1	TGA2(2)	bZIP	20979187	-	769	11.69	7.23	7.39
At1g56085.1	TGA2(2)	bZIP	20982839	-	2020	11.69	7.23	8.29
At1g56085.1	TGA2(2)	bZIP	20979187	+	-1632	11.69	7.23	7.39
At1g56090.1	TGA2(2)	bZIP	20982839	+	183	11.69	7.23	8.29
At1g56145.1	TGA2(2)	bZIP	21018494	-	-817	11.69	7.23	11.12
At1g56150.1	TGA2(2)	bZIP	21024111	+	3061	11.69	7.23	7.61
At1g56160.1	TGA2(2)	bZIP	21025915	-	-134	11.69	7.23	8.63
At1g56160.1	TGA2(2)	bZIP	21024111	+	-1938	11.69	7.23	7.61
At1g56165.1	TGA2(2)	bZIP	21024111	-	3956	11.69	7.23	7.61
At1g56165.1	TGA2(2)	bZIP	21025915	+	2152	11.69	7.23	8.63
At1g56210.1	TGA2(2)	bZIP	21042814	-	3531	11.69	7.23	8.03
At1g56210.1	TGA2(2)	bZIP	21042818	+	3535	11.69	7.23	8.92
At1g56210.1	TGA2(2)	bZIP	21040431	+	1148	11.69	7.23	7.52
At1g56290.1	TGA2(2)	bZIP	21080628	-	1677	11.69	7.23	8.68
At1g56300.1	TGA2(2)	bZIP	21080628	+	3460	11.69	7.23	8.68
At1g56340.1	TGA2(2)	bZIP	21096380	+	-55	11.69	7.23	9.16
At1g56345.1	TGA2(2)	bZIP	21096380	+	1746	11.69	7.23	9.16
At1g56390.1	TGA2(2)	bZIP	21113957	-	2304	11.69	7.23	7.56
At1g56400.1	TGA2(2)	bZIP	21113957	+	3329	11.69	7.23	7.56
At1g56430.1	TGA2(2)	bZIP	21140838	+	229	11.69	7.23	10.45
At1g56553.1	TGA2(2)	bZIP	21195615	+	2228	11.69	7.23	8.34
At1g56553.1	TGA2(2)	bZIP	21195611	-	2224	11.69	7.23	11.69
At1g56555.1	TGA2(2)	bZIP	21195615	-	267	11.69	7.23	8.34
At1g56555.1	TGA2(2)	bZIP	21195611	+	271	11.69	7.23	11.69
At1g56560.1	TGA2(2)	bZIP	21200114	-	3950	11.69	7.23	7.43
At1g56560.1	TGA2(2)	bZIP	21195611	-	-553	11.69	7.23	11.69
At1g56560.1	TGA2(2)	bZIP	21195615	+	-549	11.69	7.23	8.34
At1g56570.1	TGA2(2)	bZIP	21201455	-	1986	11.69	7.23	8.02
At1g56570.1	TGA2(2)	bZIP	21200114	-	645	11.69	7.23	7.43
At1g56580.1	TGA2(2)	bZIP	21200114	+	2507	11.69	7.23	7.43
At1g56580.1	TGA2(2)	bZIP	21201455	+	1166	11.69	7.23	8.02
At1g56590.1	TGA2(2)	bZIP	21209141	-	-734	11.69	7.23	7.32
At1g56630.1	TGA2(2)	bZIP	21228167	+	2441	11.69	7.23	7.25
At1g56650.1	TGA2(2)	bZIP	21237826	-	976	11.69	7.23	7.26
At1g56675.1	TGA2(2)	bZIP	21252063	+	528	11.69	7.23	8.92
At1g56675.1	TGA2(2)	bZIP	21249783	+	2808	11.69	7.23	8.68
At1g56675.1	TGA2(2)	bZIP	21253345	-	-754	11.69	7.23	8.04
At1g56680.1	TGA2(2)	bZIP	21253345	-	1737	11.69	7.23	8.04
At1g56680.1	TGA2(2)	bZIP	21252063	+	3019	11.69	7.23	8.92
At1g56700.1	TGA2(2)	bZIP	21263390	-	3549	11.69	7.23	10.24
At1g56710.1	TGA2(2)	bZIP	21263390	+	208	11.69	7.23	10.24
At1g57410.1	TGA2(2)	bZIP	21306541	+	451	11.69	7.23	7.37
At1g57420.1	TGA2(2)	bZIP	21306541	+	-107	11.69	7.23	7.37
At1g57430.1	TGA2(2)	bZIP	21306541	+	-441	11.69	7.23	7.37
At1g57470.1	TGA2(2)	bZIP	21309613	+	637	11.69	7.23	7.37
At1g57480.1	TGA2(2)	bZIP	21309613	+	-107	11.69	7.23	7.37
At1g57490.1	TGA2(2)	bZIP	21309613	+	-441	11.69	7.23	7.37
At1g57560.1	TGA2(2)	bZIP	21321561	-	1068	11.69	7.23	7.39
At1g57565.1	TGA2(2)	bZIP	21321561	-	-1739	11.69	7.23	7.39
At1g57600.1	TGA2(2)	bZIP	21335853	-	2539	11.69	7.23	8.39
At1g57610.1	TGA2(2)	bZIP	21342790	-	-469	11.69	7.23	7.26
At1g57620.1	TGA2(2)	bZIP	21346660	+	274	11.69	7.23	8.09
At1g57740.1	TGA2(2)	bZIP	21387721	-	1925	11.69	7.23	7.82
At1g57750.1	TGA2(2)	bZIP	21390697	+	-1323	11.69	7.23	9.64
At1g57750.1	TGA2(2)	bZIP	21390729	+	-1355	11.69	7.23	9.64
At1g57750.1	TGA2(2)	bZIP	21387721	+	1653	11.69	7.23	7.82
At1g57750.1	TGA2(2)	bZIP	21390598	+	-1224	11.69	7.23	8.35
At1g57760.1	TGA2(2)	bZIP	21394049	-	381	11.69	7.23	9.3
At1g57760.1	TGA2(2)	bZIP	21395415	-	1747	11.69	7.23	10.24
At1g57765.1	TGA2(2)	bZIP	21395415	-	-1601	11.69	7.23	10.24
At1g57775.1	TGA2(2)	bZIP	21403422	-	311	11.69	7.23	9.3
At1g57775.1	TGA2(2)	bZIP	21405070	-	-1337	11.69	7.23	9.3
At1g57777.1	TGA2(2)	bZIP	21403422	-	2041	11.69	7.23	9.3
At1g57777.1	TGA2(2)	bZIP	21405070	-	393	11.69	7.23	9.3
At1g57780.1	TGA2(2)	bZIP	21405070	+	-1595	11.69	7.23	9.3
At1g57820.1	TGA2(2)	bZIP	21423123	-	-1512	11.69	7.23	8.39
At1g57830.1	TGA2(2)	bZIP	21423123	+	-851	11.69	7.23	8.39
At1g57830.1	TGA2(2)	bZIP	21425079	-	1105	11.69	7.23	7.7
At1g57830.1	TGA2(2)	bZIP	21424323	+	349	11.69	7.23	8.92
At1g57840.1	TGA2(2)	bZIP	21428677	-	213	11.69	7.23	8.05
At1g57850.1	TGA2(2)	bZIP	21428677	-	-1678	11.69	7.23	8.05
At1g58007.1	TGA2(2)	bZIP	21450004	+	1002	11.69	7.23	7.56
At1g58010.1	TGA2(2)	bZIP	21450004	+	2795	11.69	7.23	7.56
At1g58030.1	TGA2(2)	bZIP	21468979	+	3106	11.69	7.23	7.74
At1g58040.1	TGA2(2)	bZIP	21480957	-	1270	11.69	7.23	7.55
At1g58040.1	TGA2(2)	bZIP	21480309	-	622	11.69	7.23	7.6
At1g58050.1	TGA2(2)	bZIP	21489951	-	1553	11.69	7.23	8.39
At1g58130.1	TGA2(2)	bZIP	21529411	+	-1690	11.69	7.23	8.57
At1g58140.1	TGA2(2)	bZIP	21532948	-	101	11.69	7.23	7.4
At1g58140.1	TGA2(2)	bZIP	21529411	+	3638	11.69	7.23	8.57
At1g58150.1	TGA2(2)	bZIP	21532948	+	-820	11.69	7.23	7.4
At1g58227.1	TGA2(2)	bZIP	21572423	-	2610	11.69	7.23	10.76
At1g58227.1	TGA2(2)	bZIP	21572427	+	2614	11.69	7.23	7.54
At1g58235.1	TGA2(2)	bZIP	21584836	+	-530	11.69	7.23	8.02
At1g58242.1	TGA2(2)	bZIP	21584836	+	1199	11.69	7.23	8.02
At1g58260.1	TGA2(2)	bZIP	21610943	-	1526	11.69	7.23	10.33
At1g58260.1	TGA2(2)	bZIP	21610996	-	1579	11.69	7.23	8.63
At1g58265.1	TGA2(2)	bZIP	21614354	-	-220	11.69	7.23	11.4
At1g58265.1	TGA2(2)	bZIP	21614401	-	-173	11.69	7.23	8.63
At1g58270.1	TGA2(2)	bZIP	21614401	+	3381	11.69	7.23	8.63
At1g58270.1	TGA2(2)	bZIP	21614354	+	3428	11.69	7.23	11.4
At1g58300.1	TGA2(2)	bZIP	21634021	+	-360	11.69	7.23	7.27
At1g58310.1	TGA2(2)	bZIP	21634021	-	-1591	11.69	7.23	7.27
At1g58340.1	TGA2(2)	bZIP	21658673	-	2000	11.69	7.23	10.62
At1g58340.1	TGA2(2)	bZIP	21658677	+	2004	11.69	7.23	7.68
At1g58380.1	TGA2(2)	bZIP	21692483	+	-214	11.69	7.23	7.52
At1g58420.1	TGA2(2)	bZIP	21714419	+	3375	11.69	7.23	8.57
At1g58430.1	TGA2(2)	bZIP	21714419	-	2349	11.69	7.23	8.57
At1g58430.1	TGA2(2)	bZIP	21718452	+	-1684	11.69	7.23	7.37
At1g58440.1	TGA2(2)	bZIP	21718452	+	2503	11.69	7.23	7.37
At1g58590.1	TGA2(2)	bZIP	21747234	-	322	11.69	7.23	9.95
At1g58643.1	TGA2(2)	bZIP	21771719	-	712	11.69	7.23	7.37
At1g58684.1	TGA2(2)	bZIP	21771719	+	3175	11.69	7.23	7.37
At1g58807.1	TGA2(2)	bZIP	21783008	-	-1231	11.69	7.23	9.3
At1g58807.1	TGA2(2)	bZIP	21782894	+	-1345	11.69	7.23	7.27
At1g58848.1	TGA2(2)	bZIP	21794462	+	-986	11.69	7.23	7.27
At1g58848.1	TGA2(2)	bZIP	21794576	-	-872	11.69	7.23	9.3
At1g58936.1	TGA2(2)	bZIP	21807977	-	712	11.69	7.23	7.37
At1g58983.1	TGA2(2)	bZIP	21807977	+	3175	11.69	7.23	7.37
At1g59124.1	TGA2(2)	bZIP	21819266	-	-842	11.69	7.23	9.3
At1g59124.1	TGA2(2)	bZIP	21819152	+	-956	11.69	7.23	7.27
At1g59171.1	TGA2(2)	bZIP	21826688	-	1999	11.69	7.23	7.26
At1g59218.1	TGA2(2)	bZIP	21830720	+	-978	11.69	7.23	7.27
At1g59218.1	TGA2(2)	bZIP	21830834	-	-864	11.69	7.23	9.3
At1g59312.1	TGA2(2)	bZIP	21844235	-	712	11.69	7.23	7.37
At1g59359.1	TGA2(2)	bZIP	21844235	+	3175	11.69	7.23	7.37
At1g59453.1	TGA2(2)	bZIP	21858159	+	-1110	11.69	7.23	8.33
At1g59500.1	TGA2(2)	bZIP	21858159	+	2120	11.69	7.23	8.33
At1g59500.1	TGA2(2)	bZIP	21859639	+	640	11.69	7.23	10.62
At1g59500.1	TGA2(2)	bZIP	21860381	-	-102	11.69	7.23	11.4
At1g59570.1	TGA2(2)	bZIP	21888433	-	-844	11.69	7.23	10.04
At1g59580.1	TGA2(2)	bZIP	21888433	+	725	11.69	7.23	10.04
At1g59630.1	TGA2(2)	bZIP	21912441	+	-821	11.69	7.23	8.35
At1g59640.1	TGA2(2)	bZIP	21912441	+	2425	11.69	7.23	8.35
At1g59660.1	TGA2(2)	bZIP	21930282	+	1924	11.69	7.23	10.16
At1g59675.1	TGA2(2)	bZIP	21937048	+	-980	11.69	7.23	7.56
At1g59675.1	TGA2(2)	bZIP	21937479	+	-1411	11.69	7.23	9.95
At1g59680.1	TGA2(2)	bZIP	21937479	-	793	11.69	7.23	9.95
At1g59680.1	TGA2(2)	bZIP	21937048	-	362	11.69	7.23	7.56
At1g59690.1	TGA2(2)	bZIP	21937048	+	2437	11.69	7.23	7.56
At1g59690.1	TGA2(2)	bZIP	21937479	+	2006	11.69	7.23	9.95
At1g59790.1	TGA2(2)	bZIP	22004922	+	-247	11.69	7.23	10.04
At1g59800.1	TGA2(2)	bZIP	22010319	-	1690	11.69	7.23	7.25
At1g59810.1	TGA2(2)	bZIP	22010319	-	-1950	11.69	7.23	7.25
At1g59880.1	TGA2(2)	bZIP	22045661	+	-1313	11.69	7.23	7.27
At1g59885.1	TGA2(2)	bZIP	22045661	-	-312	11.69	7.23	7.27
At1g59890.1	TGA2(2)	bZIP	22045661	-	-1834	11.69	7.23	7.27
At1g59900.1	TGA2(2)	bZIP	22057024	-	2064	11.69	7.23	7.23
At1g59910.1	TGA2(2)	bZIP	22057024	+	3693	11.69	7.23	7.23
At1g59910.1	TGA2(2)	bZIP	22060274	+	443	11.69	7.23	7.72
At1g59920.1	TGA2(2)	bZIP	22060274	+	3213	11.69	7.23	7.72
At1g59960.1	TGA2(2)	bZIP	22077514	+	-702	11.69	7.23	9.65
At1g59970.1	TGA2(2)	bZIP	22077514	-	315	11.69	7.23	9.65
At1g60025.1	TGA2(2)	bZIP	22112643	+	1632	11.69	7.23	8.33
At1g60025.1	TGA2(2)	bZIP	22112639	-	1628	11.69	7.23	8.03
At1g60025.1	TGA2(2)	bZIP	22113695	+	2684	11.69	7.23	8.05
At1g60030.1	TGA2(2)	bZIP	22121740	+	-1230	11.69	7.23	7.6
At1g60030.1	TGA2(2)	bZIP	22122212	-	-1702	11.69	7.23	7.39
At1g60040.1	TGA2(2)	bZIP	22122212	-	1382	11.69	7.23	7.39
At1g60040.1	TGA2(2)	bZIP	22121740	+	1854	11.69	7.23	7.6
At1g60070.1	TGA2(2)	bZIP	22151244	-	1947	11.69	7.23	7.98
At1g60072.1	TGA2(2)	bZIP	22153521	-	138	11.69	7.23	8.39
At1g60073.1	TGA2(2)	bZIP	22153521	-	-80	11.69	7.23	8.39
At1g60075.1	TGA2(2)	bZIP	22153521	-	-1060	11.69	7.23	8.39
At1g60080.1	TGA2(2)	bZIP	22159153	-	-899	11.69	7.23	7.39
At1g60090.1	TGA2(2)	bZIP	22159153	+	-94	11.69	7.23	7.39
At1g60095.1	TGA2(2)	bZIP	22163675	-	-89	11.69	7.23	11.12
At1g60120.1	TGA2(2)	bZIP	22177948	+	-1598	11.69	7.23	11.12
At1g60130.1	TGA2(2)	bZIP	22177948	-	104	11.69	7.23	11.12
At1g60180.1	TGA2(2)	bZIP	22202350	-	-2000	11.69	7.23	8.88
At1g60190.1	TGA2(2)	bZIP	22202350	+	282	11.69	7.23	8.88
At1g60200.1	TGA2(2)	bZIP	22206348	-	2605	11.69	7.23	8.03
At1g60200.1	TGA2(2)	bZIP	22209504	+	-551	11.69	7.23	7.43
At1g60220.1	TGA2(2)	bZIP	22211063	+	-934	11.69	7.23	8.04
At1g60250.1	TGA2(2)	bZIP	22222925	-	-1428	11.69	7.23	7.72
At1g60260.1	TGA2(2)	bZIP	22222925	-	2141	11.69	7.23	7.72
At1g60320.1	TGA2(2)	bZIP	22242385	-	3629	11.69	7.23	10.45
At1g60330.1	TGA2(2)	bZIP	22242385	+	-358	11.69	7.23	10.45
At1g60330.1	TGA2(2)	bZIP	22243564	+	-1537	11.69	7.23	8.63
At1g60340.1	TGA2(2)	bZIP	22243564	+	500	11.69	7.23	8.63
At1g60340.1	TGA2(2)	bZIP	22242385	+	1679	11.69	7.23	10.45
At1g60350.1	TGA2(2)	bZIP	22243564	+	2336	11.69	7.23	8.63
At1g60370.1	TGA2(2)	bZIP	22252052	-	3424	11.69	7.23	7.6
At1g60370.1	TGA2(2)	bZIP	22251384	-	2756	11.69	7.23	10.33
At1g60380.1	TGA2(2)	bZIP	22252794	-	-1718	11.69	7.23	11.11
At1g60380.1	TGA2(2)	bZIP	22251384	+	-308	11.69	7.23	10.33
At1g60380.1	TGA2(2)	bZIP	22252052	+	-976	11.69	7.23	7.6
At1g60390.1	TGA2(2)	bZIP	22251384	+	1917	11.69	7.23	10.33
At1g60390.1	TGA2(2)	bZIP	22252052	+	1249	11.69	7.23	7.6
At1g60390.1	TGA2(2)	bZIP	22252794	-	507	11.69	7.23	11.11
At1g60505.1	TGA2(2)	bZIP	22297045	+	3840	11.69	7.23	8.86
At1g60505.1	TGA2(2)	bZIP	22300419	+	466	11.69	7.23	8.86
At1g60510.1	TGA2(2)	bZIP	22297045	-	-1342	11.69	7.23	8.86
At1g60510.1	TGA2(2)	bZIP	22300419	-	2032	11.69	7.23	8.86
At1g60540.1	TGA2(2)	bZIP	22307244	-	1406	11.69	7.23	7.23
At1g60545.1	TGA2(2)	bZIP	22307244	+	1087	11.69	7.23	7.23
At1g60580.1	TGA2(2)	bZIP	22318944	-	-1795	11.69	7.23	8.47
At1g60590.1	TGA2(2)	bZIP	22318944	-	1691	11.69	7.23	8.47
At1g60625.1	TGA2(2)	bZIP	22340059	+	2478	11.69	7.23	8.32
At1g60630.1	TGA2(2)	bZIP	22340059	-	514	11.69	7.23	8.32
At1g60640.1	TGA2(2)	bZIP	22340059	-	3278	11.69	7.23	8.32
At1g60690.1	TGA2(2)	bZIP	22357016	+	-1683	11.69	7.23	9.95
At1g60700.1	TGA2(2)	bZIP	22357016	+	1121	11.69	7.23	9.95
At1g60700.1	TGA2(2)	bZIP	22358939	-	-802	11.69	7.23	7.32
At1g60710.1	TGA2(2)	bZIP	22358939	-	1487	11.69	7.23	7.32
At1g60710.1	TGA2(2)	bZIP	22357016	+	3410	11.69	7.23	9.95
At1g60710.1	TGA2(2)	bZIP	22361458	-	-1032	11.69	7.23	8.29
At1g60720.1	TGA2(2)	bZIP	22362425	-	1688	11.69	7.23	8.92
At1g60720.1	TGA2(2)	bZIP	22361458	+	721	11.69	7.23	8.29
At1g60720.1	TGA2(2)	bZIP	22362429	+	1692	11.69	7.23	8.33
At1g60730.1	TGA2(2)	bZIP	22361458	-	2365	11.69	7.23	8.29
At1g60730.1	TGA2(2)	bZIP	22362425	+	1398	11.69	7.23	8.92
At1g60730.1	TGA2(2)	bZIP	22362429	-	1394	11.69	7.23	8.33
At1g60783.1	TGA2(2)	bZIP	22378907	+	333	11.69	7.23	8.02
At1g60850.1	TGA2(2)	bZIP	22403758	-	269	11.69	7.23	9.92
At1g60890.1	TGA2(2)	bZIP	22422321	-	-1412	11.69	7.23	7.27
At1g60930.1	TGA2(2)	bZIP	22439606	-	2112	11.69	7.23	8.63
At1g61070.1	TGA2(2)	bZIP	22497773	-	-1566	11.69	7.23	8.86
At1g61080.1	TGA2(2)	bZIP	22497773	-	2911	11.69	7.23	8.86
At1g61130.1	TGA2(2)	bZIP	22534489	+	960	11.69	7.23	7.27
At1g61140.1	TGA2(2)	bZIP	22542372	-	2143	11.69	7.23	8.92
At1g61160.1	TGA2(2)	bZIP	22550631	-	-736	11.69	7.23	7.56
At1g61165.1	TGA2(2)	bZIP	22550631	+	-1170	11.69	7.23	7.56
At1g61165.1	TGA2(2)	bZIP	22553395	+	1594	11.69	7.23	7.23
At1g61170.1	TGA2(2)	bZIP	22553395	+	92	11.69	7.23	7.23
At1g61170.1	TGA2(2)	bZIP	22556563	-	3260	11.69	7.23	7.82
At1g61180.1	TGA2(2)	bZIP	22556563	-	1566	11.69	7.23	7.82
At1g61180.1	TGA2(2)	bZIP	22553395	+	-1602	11.69	7.23	7.23
At1g61190.1	TGA2(2)	bZIP	22559369	-	-1898	11.69	7.23	8.92
At1g61190.1	TGA2(2)	bZIP	22562691	-	1424	11.69	7.23	7.82
At1g61200.1	TGA2(2)	bZIP	22567814	+	-729	11.69	7.23	9.95
At1g61210.1	TGA2(2)	bZIP	22567814	-	-351	11.69	7.23	9.95
At1g61215.1	TGA2(2)	bZIP	22579699	+	3389	11.69	7.23	9.94
At1g61224.1	TGA2(2)	bZIP	22579699	+	-1079	11.69	7.23	9.94
At1g61226.1	TGA2(2)	bZIP	22579699	+	-1383	11.69	7.23	9.94
