Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g30690.1	MYB.PH3(2)	MYB	10886429	-	-1258	12.96	8	8.26
At1g30690.1	MYB.PH3(2)	MYB	10885739	-	-1948	12.96	8	8.16
At1g30710.1	MYB.PH3(2)	MYB	10898329	-	3067	12.96	8	9.88
At1g30720.1	MYB.PH3(2)	MYB	10898329	-	175	12.96	8	9.88
At1g30870.1	MYB.PH3(2)	MYB	10993627	-	2161	12.96	8	9.45
At1g30880.1	MYB.PH3(2)	MYB	10993627	+	479	12.96	8	9.45
At1g30890.1	MYB.PH3(2)	MYB	10993627	-	-675	12.96	8	9.45
At1g30920.1	MYB.PH3(2)	MYB	11006434	-	-1009	12.96	8	9.29
At1g30921.1	MYB.PH3(2)	MYB	11006434	-	1785	12.96	8	9.29
At1g30945.1	MYB.PH3(2)	MYB	11025371	+	1606	12.96	8	8.02
At1g31000.1	MYB.PH3(2)	MYB	11056472	+	-1930	12.96	8	9.72
At1g31010.1	MYB.PH3(2)	MYB	11056472	+	430	12.96	8	9.72
At1g31020.1	MYB.PH3(2)	MYB	11056472	-	-614	12.96	8	9.72
At1g31060.1	MYB.PH3(2)	MYB	11079488	+	-267	12.96	8	8.12
At1g31070.1	MYB.PH3(2)	MYB	11083024	-	-1826	12.96	8	8.58
At1g31070.1	MYB.PH3(2)	MYB	11084653	-	-197	12.96	8	8.65
At1g31210.1	MYB.PH3(2)	MYB	11152400	-	82	12.96	8	11.46
At1g31260.1	MYB.PH3(2)	MYB	11176383	+	960	12.96	8	8.04
At1g31270.1	MYB.PH3(2)	MYB	11180704	-	2374	12.96	8	8.37
At1g31270.1	MYB.PH3(2)	MYB	11176383	-	-1947	12.96	8	8.04
At1g31280.1	MYB.PH3(2)	MYB	11180704	-	-988	12.96	8	8.37
At1g31300.1	MYB.PH3(2)	MYB	11193121	-	-553	12.96	8	9.72
At1g31319.1	MYB.PH3(2)	MYB	11208943	+	2952	12.96	8	10.76
At1g31400.1	MYB.PH3(2)	MYB	11248041	+	-1579	12.96	8	8.3
At1g31410.1	MYB.PH3(2)	MYB	11248041	+	1299	12.96	8	8.3
At1g31420.1	MYB.PH3(2)	MYB	11248041	-	-1558	12.96	8	8.3
At1g31430.1	MYB.PH3(2)	MYB	11255700	+	18	12.96	8	10.19
At1g31440.1	MYB.PH3(2)	MYB	11255700	+	2996	12.96	8	10.19
At1g31460.1	MYB.PH3(2)	MYB	11264389	+	-1044	12.96	8	8.76
At1g31470.1	MYB.PH3(2)	MYB	11264389	+	555	12.96	8	8.76
At1g31480.1	MYB.PH3(2)	MYB	11264389	-	-1472	12.96	8	8.76
At1g31485.1	MYB.PH3(2)	MYB	11271863	-	138	12.96	8	8.67
At1g31490.1	MYB.PH3(2)	MYB	11271863	+	1412	12.96	8	8.67
At1g31650.1	MYB.PH3(2)	MYB	11331869	+	-1150	12.96	8	8.14
At1g31650.1	MYB.PH3(2)	MYB	11327869	-	2850	12.96	8	9.72
At1g31660.1	MYB.PH3(2)	MYB	11331869	+	1652	12.96	8	8.14
At1g31710.1	MYB.PH3(2)	MYB	11349345	-	-476	12.96	8	8.08
At1g31720.1	MYB.PH3(2)	MYB	11354751	+	-1332	12.96	8	9.87
At1g31730.1	MYB.PH3(2)	MYB	11360288	-	665	12.96	8	8.36
At1g31780.1	MYB.PH3(2)	MYB	11394716	+	3508	12.96	8	10.93
At1g31780.1	MYB.PH3(2)	MYB	11394857	-	3649	12.96	8	8.15
At1g31790.1	MYB.PH3(2)	MYB	11394716	-	1283	12.96	8	10.93
At1g31790.1	MYB.PH3(2)	MYB	11394857	+	1142	12.96	8	8.15
At1g31800.1	MYB.PH3(2)	MYB	11399027	+	2644	12.96	8	9.83
At1g31800.1	MYB.PH3(2)	MYB	11394716	+	-1667	12.96	8	10.93
At1g31800.1	MYB.PH3(2)	MYB	11394857	-	-1526	12.96	8	8.15
At1g31900.1	MYB.PH3(2)	MYB	11455999	-	-1858	12.96	8	8.37
At1g31900.1	MYB.PH3(2)	MYB	11458613	-	756	12.96	8	8.68
At1g31910.1	MYB.PH3(2)	MYB	11458613	-	1507	12.96	8	8.68
At1g31910.1	MYB.PH3(2)	MYB	11455999	-	-1107	12.96	8	8.37
At1g31990.1	MYB.PH3(2)	MYB	11491017	+	3021	12.96	8	9.8
At1g32000.1	MYB.PH3(2)	MYB	11509975	-	-1086	12.96	8	8.32
At1g32010.1	MYB.PH3(2)	MYB	11509975	-	2045	12.96	8	8.32
At1g32010.1	MYB.PH3(2)	MYB	11513258	-	-1238	12.96	8	8.03
At1g32020.1	MYB.PH3(2)	MYB	11513258	-	-211	12.96	8	8.03
At1g32030.1	MYB.PH3(2)	MYB	11513258	+	-1316	12.96	8	8.03
At1g32070.1	MYB.PH3(2)	MYB	11537254	+	-969	12.96	8	9.52
At1g32080.1	MYB.PH3(2)	MYB	11537254	+	2526	12.96	8	9.52
At1g32130.1	MYB.PH3(2)	MYB	11562075	+	-230	12.96	8	8.22
At1g32140.1	MYB.PH3(2)	MYB	11562075	+	2738	12.96	8	8.22
At1g32190.1	MYB.PH3(2)	MYB	11595715	-	247	12.96	8	11.51
At1g32190.1	MYB.PH3(2)	MYB	11597828	+	-1866	12.96	8	9.58
At1g32190.1	MYB.PH3(2)	MYB	11597949	+	-1987	12.96	8	8.64
At1g32240.1	MYB.PH3(2)	MYB	11626781	-	3825	12.96	8	9.04
At1g32240.1	MYB.PH3(2)	MYB	11627610	-	2996	12.96	8	9.1
At1g32280.1	MYB.PH3(2)	MYB	11647829	+	1629	12.96	8	8.16
At1g32290.1	MYB.PH3(2)	MYB	11647829	-	2718	12.96	8	8.16
At1g32337.1	MYB.PH3(2)	MYB	11663578	-	1783	12.96	8	8.66
At1g32340.1	MYB.PH3(2)	MYB	11663578	+	2460	12.96	8	8.66
At1g32410.1	MYB.PH3(2)	MYB	11694164	+	352	12.96	8	9.61
At1g32415.1	MYB.PH3(2)	MYB	11694164	+	-1427	12.96	8	9.61
At1g32590.1	MYB.PH3(2)	MYB	11792311	+	2563	12.96	8	9.75
At1g32600.1	MYB.PH3(2)	MYB	11796461	-	1679	12.96	8	9.04
At1g32610.1	MYB.PH3(2)	MYB	11796461	+	660	12.96	8	9.04
At1g32620.1	MYB.PH3(2)	MYB	11796461	+	804	12.96	8	9.04
At1g32620.1	MYB.PH3(2)	MYB	11798797	+	-1532	12.96	8	11.87
At1g32630.1	MYB.PH3(2)	MYB	11798797	-	1482	12.96	8	11.87
At1g32640.1	MYB.PH3(2)	MYB	11798797	+	2171	12.96	8	11.87
At1g32670.1	MYB.PH3(2)	MYB	11817300	+	1656	12.96	8	8.62
At1g32680.1	MYB.PH3(2)	MYB	11817300	+	-714	12.96	8	8.62
At1g32700.1	MYB.PH3(2)	MYB	11828538	+	1125	12.96	8	9.87
At1g32750.1	MYB.PH3(2)	MYB	11856159	+	82	12.96	8	8.07
At1g32770.1	MYB.PH3(2)	MYB	11865277	+	1653	12.96	8	8.37
At1g32770.1	MYB.PH3(2)	MYB	11863021	-	3909	12.96	8	10.15
At1g32780.1	MYB.PH3(2)	MYB	11869504	-	3402	12.96	8	8.03
At1g32780.1	MYB.PH3(2)	MYB	11872849	+	57	12.96	8	10.64
At1g32880.1	MYB.PH3(2)	MYB	11916625	+	-1910	12.96	8	8.32
At1g32890.1	MYB.PH3(2)	MYB	11916625	+	3200	12.96	8	8.32
At1g32910.1	MYB.PH3(2)	MYB	11925883	-	477	12.96	8	9.57
At1g33070.1	MYB.PH3(2)	MYB	11984446	-	1577	12.96	8	8.04
At1g33070.1	MYB.PH3(2)	MYB	11982854	-	-15	12.96	8	8.04
At1g33080.1	MYB.PH3(2)	MYB	11984446	-	-1241	12.96	8	8.04
At1g33110.1	MYB.PH3(2)	MYB	12008725	-	3818	12.96	8	10.37
At1g33120.1	MYB.PH3(2)	MYB	12009148	-	-1733	12.96	8	9.04
At1g33160.1	MYB.PH3(2)	MYB	12028683	-	3897	12.96	8	9.52
At1g33170.1	MYB.PH3(2)	MYB	12028683	-	1619	12.96	8	9.52
At1g33170.1	MYB.PH3(2)	MYB	12029107	+	2043	12.96	8	10.86
At1g33170.1	MYB.PH3(2)	MYB	12029111	+	2047	12.96	8	10.33
At1g33180.1	MYB.PH3(2)	MYB	12028683	-	-1882	12.96	8	9.52
At1g33180.1	MYB.PH3(2)	MYB	12029107	+	-1458	12.96	8	10.86
At1g33180.1	MYB.PH3(2)	MYB	12029111	+	-1454	12.96	8	10.33
At1g33180.1	MYB.PH3(2)	MYB	12033412	-	2847	12.96	8	8.01
At1g33180.1	MYB.PH3(2)	MYB	12032687	+	2122	12.96	8	8.46
At1g33190.1	MYB.PH3(2)	MYB	12033412	+	1323	12.96	8	8.01
At1g33190.1	MYB.PH3(2)	MYB	12032687	-	2048	12.96	8	8.46
At1g33220.1	MYB.PH3(2)	MYB	12045906	+	1054	12.96	8	8.53
At1g33230.1	MYB.PH3(2)	MYB	12045906	+	-715	12.96	8	8.53
At1g33260.1	MYB.PH3(2)	MYB	12062606	-	-1883	12.96	8	9.99
At1g33260.1	MYB.PH3(2)	MYB	12067118	+	2629	12.96	8	10.92
At1g33265.1	MYB.PH3(2)	MYB	12067118	+	543	12.96	8	10.92
At1g33270.1	MYB.PH3(2)	MYB	12067118	-	3236	12.96	8	10.92
At1g33300.1	MYB.PH3(2)	MYB	12079434	-	1370	12.96	8	9.41
At1g33320.1	MYB.PH3(2)	MYB	12079434	+	-1555	12.96	8	9.41
At1g33320.1	MYB.PH3(2)	MYB	12084715	+	3726	12.96	8	9.04
At1g33330.1	MYB.PH3(2)	MYB	12084715	+	-216	12.96	8	9.04
At1g33415.1	MYB.PH3(2)	MYB	12120951	+	1979	12.96	8	8.92
At1g33420.1	MYB.PH3(2)	MYB	12120951	-	2605	12.96	8	8.92
At1g33430.1	MYB.PH3(2)	MYB	12126542	+	-93	12.96	8	10.35
At1g33440.1	MYB.PH3(2)	MYB	12128599	-	1788	12.96	8	12.45
At1g33440.1	MYB.PH3(2)	MYB	12126542	+	3845	12.96	8	10.35
At1g33440.1	MYB.PH3(2)	MYB	12128603	-	1784	12.96	8	10.33
At1g33440.1	MYB.PH3(2)	MYB	12128607	-	1780	12.96	8	10.33
At1g33440.1	MYB.PH3(2)	MYB	12128611	-	1776	12.96	8	10.33
At1g33450.1	MYB.PH3(2)	MYB	12141860	-	2652	12.96	8	8.04
At1g33460.1	MYB.PH3(2)	MYB	12141860	+	880	12.96	8	8.04
At1g33470.1	MYB.PH3(2)	MYB	12145235	+	740	12.96	8	8.61
At1g33475.1	MYB.PH3(2)	MYB	12145235	-	2994	12.96	8	8.61
At1g33590.1	MYB.PH3(2)	MYB	12178966	-	1209	12.96	8	8.28
At1g33590.1	MYB.PH3(2)	MYB	12178534	-	777	12.96	8	9.18
At1g33600.1	MYB.PH3(2)	MYB	12178966	-	-1790	12.96	8	8.28
At1g33660.1	MYB.PH3(2)	MYB	12198363	-	-61	12.96	8	9.1
At1g33709.1	MYB.PH3(2)	MYB	12220701	-	-1219	12.96	8	8.42
At1g33710.1	MYB.PH3(2)	MYB	12220701	+	1064	12.96	8	8.42
At1g33720.1	MYB.PH3(2)	MYB	12220701	-	3279	12.96	8	8.42
At1g33770.1	MYB.PH3(2)	MYB	12244187	-	2081	12.96	8	11.87
At1g33780.1	MYB.PH3(2)	MYB	12244187	+	1981	12.96	8	11.87
At1g33800.1	MYB.PH3(2)	MYB	12263817	+	2418	12.96	8	8.12
At1g33810.1	MYB.PH3(2)	MYB	12263817	+	-1196	12.96	8	8.12
At1g33813.1	MYB.PH3(2)	MYB	12274376	+	250	12.96	8	8.36
At1g33817.1	MYB.PH3(2)	MYB	12274376	+	2367	12.96	8	8.36
At1g33820.1	MYB.PH3(2)	MYB	12280142	-	-711	12.96	8	9.81
At1g33820.1	MYB.PH3(2)	MYB	12280186	-	-755	12.96	8	9.81
At1g33830.1	MYB.PH3(2)	MYB	12280142	-	1244	12.96	8	9.81
At1g33830.1	MYB.PH3(2)	MYB	12280186	-	1200	12.96	8	9.81
At1g33910.1	MYB.PH3(2)	MYB	12316457	+	1573	12.96	8	8.99
At1g33920.1	MYB.PH3(2)	MYB	12320505	+	620	12.96	8	8.59
At1g33920.1	MYB.PH3(2)	MYB	12322321	+	2436	12.96	8	9.3
At1g33925.1	MYB.PH3(2)	MYB	12322321	+	-233	12.96	8	9.3
At1g33930.1	MYB.PH3(2)	MYB	12322321	+	-1547	12.96	8	9.3
At1g33970.1	MYB.PH3(2)	MYB	12350928	+	255	12.96	8	8.83
At1g33980.1	MYB.PH3(2)	MYB	12350928	-	-645	12.96	8	8.83
At1g33990.1	MYB.PH3(2)	MYB	12357750	+	2202	12.96	8	8.04
At1g34000.1	MYB.PH3(2)	MYB	12357750	-	1196	12.96	8	8.04
At1g34010.1	MYB.PH3(2)	MYB	12357750	-	3419	12.96	8	8.04
At1g34041.1	MYB.PH3(2)	MYB	12381908	-	3895	12.96	8	10.1
At1g34050.1	MYB.PH3(2)	MYB	12393338	-	-136	12.96	8	9.94
At1g34070.1	MYB.PH3(2)	MYB	12402939	-	678	12.96	8	8.14
At1g34080.1	MYB.PH3(2)	MYB	12402939	+	3667	12.96	8	8.14
At1g34095.1	MYB.PH3(2)	MYB	12411685	+	807	12.96	8	8.6
At1g34097.1	MYB.PH3(2)	MYB	12411685	-	-1075	12.96	8	8.6
At1g34120.1	MYB.PH3(2)	MYB	12427733	-	957	12.96	8	8.28
At1g34140.1	MYB.PH3(2)	MYB	12435043	+	-330	12.96	8	9.72
At1g34150.1	MYB.PH3(2)	MYB	12435043	-	-889	12.96	8	9.72
At1g34160.1	MYB.PH3(2)	MYB	12440403	-	-968	12.96	8	8.38
At1g34180.1	MYB.PH3(2)	MYB	12449818	+	1273	12.96	8	8.83
At1g34190.1	MYB.PH3(2)	MYB	12449818	+	-1611	12.96	8	8.83
At1g34200.1	MYB.PH3(2)	MYB	12455440	+	-246	12.96	8	8.32
At1g34220.1	MYB.PH3(2)	MYB	12466095	-	-117	12.96	8	11.82
At1g34230.1	MYB.PH3(2)	MYB	12466095	-	1724	12.96	8	11.82
At1g34260.1	MYB.PH3(2)	MYB	12486493	+	548	12.96	8	9.5
At1g34315.1	MYB.PH3(2)	MYB	12517215	+	-716	12.96	8	8.3
At1g34315.1	MYB.PH3(2)	MYB	12518036	+	-1537	12.96	8	8.12
At1g34370.1	MYB.PH3(2)	MYB	12552676	-	2246	12.96	8	9.28
At1g34380.1	MYB.PH3(2)	MYB	12552676	+	1640	12.96	8	9.28
At1g34400.1	MYB.PH3(2)	MYB	12568067	-	-1474	12.96	8	8.42
At1g34405.1	MYB.PH3(2)	MYB	12571963	+	141	12.96	8	8.6
At1g34405.1	MYB.PH3(2)	MYB	12572379	+	-275	12.96	8	8.03
At1g34510.1	MYB.PH3(2)	MYB	12618778	+	-1768	12.96	8	8.99
At1g34520.1	MYB.PH3(2)	MYB	12622362	+	-1093	12.96	8	11.02
At1g34540.1	MYB.PH3(2)	MYB	12638948	+	1916	12.96	8	8.93
At1g34540.1	MYB.PH3(2)	MYB	12640913	+	3881	12.96	8	11.12
At1g34545.1	MYB.PH3(2)	MYB	12638948	-	3448	12.96	8	8.93
At1g34545.1	MYB.PH3(2)	MYB	12642435	-	-39	12.96	8	11.12
At1g34545.1	MYB.PH3(2)	MYB	12640913	-	1483	12.96	8	11.12
At1g34575.1	MYB.PH3(2)	MYB	12660487	+	-1777	12.96	8	8.63
At1g34575.1	MYB.PH3(2)	MYB	12658863	-	-153	12.96	8	8.92
At1g34580.1	MYB.PH3(2)	MYB	12658863	+	-1666	12.96	8	8.92
At1g34580.1	MYB.PH3(2)	MYB	12660487	-	-42	12.96	8	8.63
At1g34620.1	MYB.PH3(2)	MYB	12684856	-	-331	12.96	8	9.33
At1g34630.1	MYB.PH3(2)	MYB	12684856	+	-322	12.96	8	9.33
At1g34640.1	MYB.PH3(2)	MYB	12684856	-	3665	12.96	8	9.33
At1g34670.1	MYB.PH3(2)	MYB	12711771	+	2665	12.96	8	10.09
At1g34680.1	MYB.PH3(2)	MYB	12711771	+	612	12.96	8	10.09
At1g34690.1	MYB.PH3(2)	MYB	12715904	+	2736	12.96	8	8.04
At1g34690.1	MYB.PH3(2)	MYB	12711771	+	-1397	12.96	8	10.09
At1g34700.1	MYB.PH3(2)	MYB	12715904	+	1717	12.96	8	8.04
At1g34710.1	MYB.PH3(2)	MYB	12715904	+	-1804	12.96	8	8.04
At1g34710.1	MYB.PH3(2)	MYB	12719774	+	2066	12.96	8	8.3
At1g34720.1	MYB.PH3(2)	MYB	12719774	-	91	12.96	8	8.3
At1g34730.1	MYB.PH3(2)	MYB	12719774	-	1581	12.96	8	8.3
At1g34740.1	MYB.PH3(2)	MYB	12725647	+	2520	12.96	8	10.76
At1g34795.1	MYB.PH3(2)	MYB	12769356	-	753	12.96	8	8.86
At1g34800.1	MYB.PH3(2)	MYB	12772767	-	653	12.96	8	8.86
At1g34805.1	MYB.PH3(2)	MYB	12776181	-	653	12.96	8	8.86
At1g34810.1	MYB.PH3(2)	MYB	12779595	-	653	12.96	8	8.86
At1g34815.1	MYB.PH3(2)	MYB	12783009	-	653	12.96	8	8.86
At1g34820.1	MYB.PH3(2)	MYB	12786420	-	653	12.96	8	8.86
At1g34825.1	MYB.PH3(2)	MYB	12789834	-	749	12.96	8	8.86
At1g34830.1	MYB.PH3(2)	MYB	12793248	-	753	12.96	8	8.86
At1g34840.1	MYB.PH3(2)	MYB	12793248	-	3977	12.96	8	8.86
At1g34840.1	MYB.PH3(2)	MYB	12796587	-	638	12.96	8	8.86
At1g34850.1	MYB.PH3(2)	MYB	12796587	-	3962	12.96	8	8.86
At1g34850.1	MYB.PH3(2)	MYB	12799911	-	638	12.96	8	8.86
At1g34860.1	MYB.PH3(2)	MYB	12803311	-	653	12.96	8	8.86
At1g34910.1	MYB.PH3(2)	MYB	12803311	+	-1501	12.96	8	8.86
At1g34910.1	MYB.PH3(2)	MYB	12806725	+	1913	12.96	8	8.86
At1g34930.1	MYB.PH3(2)	MYB	12806725	-	652	12.96	8	8.86
At1g35030.1	MYB.PH3(2)	MYB	12810641	+	2417	12.96	8	8.86
At1g35030.1	MYB.PH3(2)	MYB	12806725	+	-1499	12.96	8	8.86
At1g35035.1	MYB.PH3(2)	MYB	12810641	-	645	12.96	8	8.86
At1g35040.1	MYB.PH3(2)	MYB	12810641	+	-1494	12.96	8	8.86
At1g35040.1	MYB.PH3(2)	MYB	12813304	+	1169	12.96	8	8.18
At1g35050.1	MYB.PH3(2)	MYB	12817072	-	3013	12.96	8	9.04
At1g35050.1	MYB.PH3(2)	MYB	12813304	+	-755	12.96	8	8.18
At1g35060.1	MYB.PH3(2)	MYB	12820085	-	73	12.96	8	9.91
At1g35060.1	MYB.PH3(2)	MYB	12822425	+	2413	12.96	8	8.95
At1g35115.1	MYB.PH3(2)	MYB	12845469	+	3333	12.96	8	9.68
At1g35120.1	MYB.PH3(2)	MYB	12845469	-	934	12.96	8	9.68
At1g35130.1	MYB.PH3(2)	MYB	12848769	-	-31	12.96	8	8.8
At1g35180.1	MYB.PH3(2)	MYB	12878783	-	-86	12.96	8	10.15
At1g35181.1	MYB.PH3(2)	MYB	12878783	+	-501	12.96	8	10.15
At1g35242.1	MYB.PH3(2)	MYB	12934045	+	2823	12.96	8	10.43
At1g35250.1	MYB.PH3(2)	MYB	12934045	-	412	12.96	8	10.43
At1g35255.1	MYB.PH3(2)	MYB	12934045	-	2486	12.96	8	10.43
At1g35280.1	MYB.PH3(2)	MYB	12947110	+	2995	12.96	8	9.18
At1g35290.1	MYB.PH3(2)	MYB	12947110	-	1709	12.96	8	9.18
At1g35290.1	MYB.PH3(2)	MYB	12949569	+	-750	12.96	8	8.28
At1g35300.1	MYB.PH3(2)	MYB	12949569	-	-785	12.96	8	8.28
At1g35340.1	MYB.PH3(2)	MYB	12977123	+	-620	12.96	8	8.86
At1g35410.1	MYB.PH3(2)	MYB	13025834	-	1695	12.96	8	8.12
At1g35420.1	MYB.PH3(2)	MYB	13025834	-	-433	12.96	8	8.12
At1g35617.1	MYB.PH3(2)	MYB	13153047	+	-514	12.96	8	9.62
At1g35617.1	MYB.PH3(2)	MYB	13157246	+	3685	12.96	8	8.18
At1g35617.1	MYB.PH3(2)	MYB	13156415	+	2854	12.96	8	8.3
At1g35617.1	MYB.PH3(2)	MYB	13157195	+	3634	12.96	8	9.87
At1g35620.1	MYB.PH3(2)	MYB	13156415	+	69	12.96	8	8.3
At1g35620.1	MYB.PH3(2)	MYB	13157195	+	849	12.96	8	9.87
At1g35620.1	MYB.PH3(2)	MYB	13157775	+	1429	12.96	8	8.15
At1g35620.1	MYB.PH3(2)	MYB	13157246	+	900	12.96	8	8.18
At1g35625.1	MYB.PH3(2)	MYB	13157246	-	2232	12.96	8	8.18
At1g35625.1	MYB.PH3(2)	MYB	13156415	-	3063	12.96	8	8.3
At1g35625.1	MYB.PH3(2)	MYB	13157195	-	2283	12.96	8	9.87
At1g35625.1	MYB.PH3(2)	MYB	13157775	-	1703	12.96	8	8.15
At1g35640.1	MYB.PH3(2)	MYB	13175201	-	671	12.96	8	8.6
At1g35645.1	MYB.PH3(2)	MYB	13175201	-	-575	12.96	8	8.6
At1g35650.1	MYB.PH3(2)	MYB	13188757	-	2970	12.96	8	8.76
At1g35650.1	MYB.PH3(2)	MYB	13192929	-	-1202	12.96	8	8.3
At1g35660.1	MYB.PH3(2)	MYB	13192929	+	208	12.96	8	8.3
At1g35690.1	MYB.PH3(2)	MYB	13215560	-	218	12.96	8	8.42
At1g35690.1	MYB.PH3(2)	MYB	13216935	+	1593	12.96	8	9.76
At1g35700.1	MYB.PH3(2)	MYB	13216935	+	-893	12.96	8	9.76
At1g35710.1	MYB.PH3(2)	MYB	13223541	-	1389	12.96	8	9.17
At1g35710.1	MYB.PH3(2)	MYB	13223923	-	1771	12.96	8	8.42
At1g35760.1	MYB.PH3(2)	MYB	13265480	+	-39	12.96	8	9.83
At1g35770.1	MYB.PH3(2)	MYB	13274560	+	2330	12.96	8	8.42
At1g35850.1	MYB.PH3(2)	MYB	13331457	+	-265	12.96	8	10.44
At1g35850.1	MYB.PH3(2)	MYB	13331574	-	-148	12.96	8	9.8
At1g35860.1	MYB.PH3(2)	MYB	13331457	-	3805	12.96	8	10.44
At1g35860.1	MYB.PH3(2)	MYB	13331574	+	3688	12.96	8	9.8
At1g35870.1	MYB.PH3(2)	MYB	13339772	+	3303	12.96	8	9.45
At1g35880.1	MYB.PH3(2)	MYB	13339772	-	2668	12.96	8	9.45
At1g35980.1	MYB.PH3(2)	MYB	13407422	-	1118	12.96	8	9.62
At1g35990.1	MYB.PH3(2)	MYB	13417261	+	-980	12.96	8	12.45
At1g36040.1	MYB.PH3(2)	MYB	13449838	-	2564	12.96	8	8.42
At1g36050.1	MYB.PH3(2)	MYB	13449838	-	-1578	12.96	8	8.42
At1g36070.1	MYB.PH3(2)	MYB	13473760	-	-1649	12.96	8	8.3
At1g36078.1	MYB.PH3(2)	MYB	13482506	+	1491	12.96	8	8.13
At1g36078.1	MYB.PH3(2)	MYB	13485012	+	-1015	12.96	8	8.26
At1g36080.1	MYB.PH3(2)	MYB	13482506	-	-1849	12.96	8	8.13
At1g36080.1	MYB.PH3(2)	MYB	13485012	-	657	12.96	8	8.26
At1g36090.1	MYB.PH3(2)	MYB	13489008	+	1904	12.96	8	11.78
At1g36120.1	MYB.PH3(2)	MYB	13512171	+	3605	12.96	8	8.38
At1g36272.1	MYB.PH3(2)	MYB	13638172	-	-1439	12.96	8	9.72
At1g36280.1	MYB.PH3(2)	MYB	13645285	-	3565	12.96	8	8.6
At1g36280.1	MYB.PH3(2)	MYB	13643020	+	1300	12.96	8	11.27
At1g36290.1	MYB.PH3(2)	MYB	13643020	-	2739	12.96	8	11.27
At1g36290.1	MYB.PH3(2)	MYB	13645285	+	474	12.96	8	8.6
At1g36305.1	MYB.PH3(2)	MYB	13665566	+	3674	12.96	8	8.38
At1g36310.1	MYB.PH3(2)	MYB	13669059	+	-1594	12.96	8	9.14
At1g36360.1	MYB.PH3(2)	MYB	13692317	+	1571	12.96	8	9.24
At1g36370.1	MYB.PH3(2)	MYB	13700050	-	-199	12.96	8	12.45
At1g36380.1	MYB.PH3(2)	MYB	13700050	+	-1976	12.96	8	12.45
At1g36380.1	MYB.PH3(2)	MYB	13705644	-	3618	12.96	8	9.46
At1g36390.1	MYB.PH3(2)	MYB	13705644	+	-860	12.96	8	9.46
At1g36395.1	MYB.PH3(2)	MYB	13710469	+	1377	12.96	8	9.3
At1g36400.1	MYB.PH3(2)	MYB	13710469	+	-1906	12.96	8	9.3
At1g36420.1	MYB.PH3(2)	MYB	13720874	+	-1133	12.96	8	8.23
At1g36420.1	MYB.PH3(2)	MYB	13722439	+	432	12.96	8	8.12
At1g36430.1	MYB.PH3(2)	MYB	13722439	+	-1517	12.96	8	8.12
At1g36495.1	MYB.PH3(2)	MYB	13759186	-	3037	12.96	8	8.42
At1g36500.1	MYB.PH3(2)	MYB	13759186	-	604	12.96	8	8.42
At1g36500.1	MYB.PH3(2)	MYB	13761521	+	2939	12.96	8	8.13
At1g36500.1	MYB.PH3(2)	MYB	13761658	-	3076	12.96	8	8.13
At1g36510.1	MYB.PH3(2)	MYB	13761521	+	-1617	12.96	8	8.13
At1g36510.1	MYB.PH3(2)	MYB	13761658	-	-1480	12.96	8	8.13
At1g36510.1	MYB.PH3(2)	MYB	13763418	+	280	12.96	8	8.54
At1g36530.1	MYB.PH3(2)	MYB	13783137	+	2851	12.96	8	9.7
At1g36605.1	MYB.PH3(2)	MYB	13831686	-	-1997	12.96	8	8.49
At1g36610.1	MYB.PH3(2)	MYB	13831686	+	1981	12.96	8	8.49
At1g36720.1	MYB.PH3(2)	MYB	13888975	+	3280	12.96	8	8.49
At1g36750.1	MYB.PH3(2)	MYB	13918187	+	3370	12.96	8	8.16
At1g36756.1	MYB.PH3(2)	MYB	13918187	+	-356	12.96	8	8.16
At1g36910.1	MYB.PH3(2)	MYB	13975050	-	2138	12.96	8	8.42
At1g36933.1	MYB.PH3(2)	MYB	13997515	-	-77	12.96	8	8.9
At1g36936.1	MYB.PH3(2)	MYB	13997515	-	2656	12.96	8	8.9
At1g36950.1	MYB.PH3(2)	MYB	14014023	+	-760	12.96	8	10.14
At1g36960.1	MYB.PH3(2)	MYB	14018481	-	1244	12.96	8	8.47
At1g36960.1	MYB.PH3(2)	MYB	14021098	-	3861	12.96	8	10.73
At1g36970.1	MYB.PH3(2)	MYB	14018481	+	2316	12.96	8	8.47
At1g36970.1	MYB.PH3(2)	MYB	14021098	+	-301	12.96	8	10.73
At1g36975.1	MYB.PH3(2)	MYB	14021098	-	-1284	12.96	8	10.73
At1g36980.1	MYB.PH3(2)	MYB	14027910	+	441	12.96	8	8.16
At1g37015.1	MYB.PH3(2)	MYB	14049771	-	3315	12.96	8	8
At1g37020.1	MYB.PH3(2)	MYB	14049771	-	595	12.96	8	8
At1g37030.1	MYB.PH3(2)	MYB	14056520	+	3624	12.96	8	10.55
At1g37030.1	MYB.PH3(2)	MYB	14056890	+	3994	12.96	8	9.56
At1g37080.1	MYB.PH3(2)	MYB	14115344	-	-648	12.96	8	9.46
At1g37090.1	MYB.PH3(2)	MYB	14115344	-	3982	12.96	8	9.46
At1g37095.1	MYB.PH3(2)	MYB	14124271	+	1407	12.96	8	9.42
At1g37100.1	MYB.PH3(2)	MYB	14129662	+	967	12.96	8	8.14
At1g37170.1	MYB.PH3(2)	MYB	14190960	+	-305	12.96	8	9.2
At1g37190.1	MYB.PH3(2)	MYB	14201479	-	1400	12.96	8	8.7
