Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g06470.1	TCP16(2)	TCP	2565496	+	3789	13.67	9.37	11.36
At2g06540.1	TCP16(2)	TCP	2596559	-	1218	13.67	9.37	12.4
At2g06590.1	TCP16(2)	TCP	2632197	+	-929	13.67	9.37	11.36
At2g06590.1	TCP16(2)	TCP	2636251	+	3125	13.67	9.37	12.4
At2g06590.1	TCP16(2)	TCP	2636718	+	3592	13.67	9.37	10.55
At2g06600.1	TCP16(2)	TCP	2642239	-	2644	13.67	9.37	11.83
At2g06610.1	TCP16(2)	TCP	2642239	-	-756	13.67	9.37	11.83
At2g06620.1	TCP16(2)	TCP	2642239	+	2664	13.67	9.37	11.83
At2g06667.1	TCP16(2)	TCP	2660514	-	198	13.67	9.37	11.36
At2g06670.1	TCP16(2)	TCP	2660514	+	-976	13.67	9.37	11.36
At2g06670.1	TCP16(2)	TCP	2664651	+	3161	13.67	9.37	12.4
At2g06670.1	TCP16(2)	TCP	2665118	+	3628	13.67	9.37	10.55
At2g06720.1	TCP16(2)	TCP	2681209	+	77	13.67	9.37	9.53
At2g06740.1	TCP16(2)	TCP	2681209	+	3919	13.67	9.37	9.53
At2g06860.1	TCP16(2)	TCP	2769021	-	2668	13.67	9.37	10.7
At2g06920.1	TCP16(2)	TCP	2835865	+	3785	13.67	9.37	13.67
At2g06922.1	TCP16(2)	TCP	2835865	+	-1159	13.67	9.37	13.67
At2g07155.1	TCP16(2)	TCP	2970722	-	2620	13.67	9.37	11.92
At2g07160.1	TCP16(2)	TCP	2970722	-	1194	13.67	9.37	11.92
At2g07212.1	TCP16(2)	TCP	2995855	+	1620	13.67	9.37	11.36
At2g07213.1	TCP16(2)	TCP	2995855	+	-724	13.67	9.37	11.36
At2g07215.1	TCP16(2)	TCP	2995855	-	2031	13.67	9.37	11.36
At2g07240.1	TCP16(2)	TCP	3011388	+	942	13.67	9.37	9.53
At2g07340.1	TCP16(2)	TCP	3049338	-	3782	13.67	9.37	13.67
At2g07490.1	TCP16(2)	TCP	3122779	-	2703	13.67	9.37	10.65
At2g07500.1	TCP16(2)	TCP	3122779	-	474	13.67	9.37	10.65
At2g07550.1	TCP16(2)	TCP	3166224	+	-718	13.67	9.37	10
At2g07560.1	TCP16(2)	TCP	3175850	+	-1841	13.67	9.37	9.37
At2g07570.1	TCP16(2)	TCP	3175850	-	359	13.67	9.37	9.37
At2g07635.1	TCP16(2)	TCP	3217050	-	3041	13.67	9.37	12.4
At2g07660.1	TCP16(2)	TCP	3228077	+	3620	13.67	9.37	11.36
At2g07689.1	TCP16(2)	TCP	3338314	-	2208	13.67	9.37	10.01
At2g07691.1	TCP16(2)	TCP	3338314	+	2000	13.67	9.37	10.01
At2g07692.1	TCP16(2)	TCP	3338314	+	3227	13.67	9.37	10.01
At2g07704.1	TCP16(2)	TCP	3381042	-	-1160	13.67	9.37	10.17
At2g07705.1	TCP16(2)	TCP	3381042	+	301	13.67	9.37	10.17
At2g07706.1	TCP16(2)	TCP	3381042	-	3181	13.67	9.37	10.17
At2g07707.1	TCP16(2)	TCP	3385466	+	-823	13.67	9.37	10.18
At2g07708.1	TCP16(2)	TCP	3385466	+	-1382	13.67	9.37	10.18
At2g07709.1	TCP16(2)	TCP	3392189	-	3738	13.67	9.37	9.85
At2g07712.1	TCP16(2)	TCP	3403309	-	-555	13.67	9.37	11.36
At2g07716.1	TCP16(2)	TCP	3417456	-	3504	13.67	9.37	10.47
At2g07717.1	TCP16(2)	TCP	3417456	-	-770	13.67	9.37	10.47
At2g07717.1	TCP16(2)	TCP	3420068	+	1842	13.67	9.37	10.94
At2g07730.1	TCP16(2)	TCP	3570644	-	-1050	13.67	9.37	9.37
At2g07737.1	TCP16(2)	TCP	3483382	-	-1319	13.67	9.37	10.01
At2g07738.1	TCP16(2)	TCP	3491265	-	1518	13.67	9.37	10.65
At2g07740.1	TCP16(2)	TCP	3570644	-	926	13.67	9.37	9.37
At2g07747.1	TCP16(2)	TCP	3245629	-	-473	13.67	9.37	11.36
At2g07755.1	TCP16(2)	TCP	3328390	+	349	13.67	9.37	11.36
At2g07775.1	TCP16(2)	TCP	3483382	+	67	13.67	9.37	10.01
At2g07776.2	TCP16(2)	TCP	3245629	-	734	13.67	9.37	11.36
At2g07794.1	TCP16(2)	TCP	3385466	-	-1992	13.67	9.37	10.18
At2g09910.1	TCP16(2)	TCP	3763064	-	2585	13.67	9.37	10.13
At2g09910.1	TCP16(2)	TCP	3763107	-	2628	13.67	9.37	10.13
At2g10090.1	TCP16(2)	TCP	3832883	+	-1911	13.67	9.37	10.65
At2g10100.1	TCP16(2)	TCP	3832883	-	-391	13.67	9.37	10.65
At2g10105.1	TCP16(2)	TCP	3837492	-	2210	13.67	9.37	10.65
At2g10110.1	TCP16(2)	TCP	3837492	-	-142	13.67	9.37	10.65
At2g10180.1	TCP16(2)	TCP	3878568	+	1190	13.67	9.37	9.7
At2g10300.1	TCP16(2)	TCP	3968073	-	1576	13.67	9.37	10.13
At2g10300.1	TCP16(2)	TCP	3968115	-	1618	13.67	9.37	12.71
At2g10300.1	TCP16(2)	TCP	3968158	-	1661	13.67	9.37	10.13
At2g10440.1	TCP16(2)	TCP	4026645	-	-1516	13.67	9.37	10.88
At2g10450.1	TCP16(2)	TCP	4026645	+	-743	13.67	9.37	10.88
At2g10510.1	TCP16(2)	TCP	4062377	-	3746	13.67	9.37	10
At2g10600.1	TCP16(2)	TCP	4137188	+	925	13.67	9.37	13.2
At2g10600.1	TCP16(2)	TCP	4137960	-	153	13.67	9.37	11.35
At2g10690.1	TCP16(2)	TCP	4213802	+	1790	13.67	9.37	11.84
At2g10740.1	TCP16(2)	TCP	4213802	+	2691	13.67	9.37	11.84
At2g10760.1	TCP16(2)	TCP	4237929	+	-706	13.67	9.37	11.36
At2g10770.1	TCP16(2)	TCP	4242934	-	1347	13.67	9.37	11.36
At2g10780.1	TCP16(2)	TCP	4242934	+	-1828	13.67	9.37	11.36
At2g10790.1	TCP16(2)	TCP	4249014	-	1660	13.67	9.37	11.36
At2g10895.1	TCP16(2)	TCP	4301488	+	-1538	13.67	9.37	10.65
At2g10900.1	TCP16(2)	TCP	4301488	-	601	13.67	9.37	10.65
At2g10910.1	TCP16(2)	TCP	4301488	-	-1869	13.67	9.37	10.65
At2g11010.1	TCP16(2)	TCP	4372845	-	3894	13.67	9.37	11.84
At2g11015.1	TCP16(2)	TCP	4372845	-	-437	13.67	9.37	11.84
At2g11015.1	TCP16(2)	TCP	4374316	+	1034	13.67	9.37	9.52
At2g11020.1	TCP16(2)	TCP	4374316	-	2977	13.67	9.37	9.52
At2g11200.1	TCP16(2)	TCP	4459702	+	696	13.67	9.37	11.36
At2g11210.1	TCP16(2)	TCP	4459702	+	-1021	13.67	9.37	11.36
At2g11330.1	TCP16(2)	TCP	4515588	+	-736	13.67	9.37	11.36
At2g11340.1	TCP16(2)	TCP	4527555	+	189	13.67	9.37	9.98
At2g11345.1	TCP16(2)	TCP	4527555	+	2824	13.67	9.37	9.98
At2g11450.1	TCP16(2)	TCP	4584416	+	3885	13.67	9.37	11.84
At2g11773.1	TCP16(2)	TCP	4727748	-	3477	13.67	9.37	11.36
At2g11980.1	TCP16(2)	TCP	4838235	+	3226	13.67	9.37	10.13
At2g12020.1	TCP16(2)	TCP	4851898	+	2688	13.67	9.37	11.36
At2g12100.1	TCP16(2)	TCP	4881992	-	1323	13.67	9.37	13.19
At2g12100.1	TCP16(2)	TCP	4882339	-	1670	13.67	9.37	13.67
At2g12100.1	TCP16(2)	TCP	4882447	-	1778	13.67	9.37	13.67
At2g12100.1	TCP16(2)	TCP	4882474	-	1805	13.67	9.37	13.67
At2g12195.1	TCP16(2)	TCP	4905837	-	-18	13.67	9.37	12.4
At2g12200.1	TCP16(2)	TCP	4905837	+	-1858	13.67	9.37	12.4
At2g12260.1	TCP16(2)	TCP	4927510	-	-1847	13.67	9.37	12.4
At2g12270.1	TCP16(2)	TCP	4927510	-	-18	13.67	9.37	12.4
At2g12280.1	TCP16(2)	TCP	4927510	+	-1854	13.67	9.37	12.4
At2g12450.1	TCP16(2)	TCP	5051180	+	2513	13.67	9.37	11.13
At2g12460.1	TCP16(2)	TCP	5051180	-	3483	13.67	9.37	11.13
At2g12580.1	TCP16(2)	TCP	5139881	+	423	13.67	9.37	11.84
At2g12630.1	TCP16(2)	TCP	5158307	-	2962	13.67	9.37	10.65
At2g12945.1	TCP16(2)	TCP	5329912	-	794	13.67	9.37	12.4
At2g12945.1	TCP16(2)	TCP	5331845	-	-1139	13.67	9.37	12.71
At2g12950.1	TCP16(2)	TCP	5331845	-	2305	13.67	9.37	12.71
At2g13180.1	TCP16(2)	TCP	5472338	-	1678	13.67	9.37	10.65
At2g13272.1	TCP16(2)	TCP	5504266	+	52	13.67	9.37	10.88
At2g13273.1	TCP16(2)	TCP	5504266	+	-1358	13.67	9.37	10.88
At2g13295.1	TCP16(2)	TCP	5523008	+	-1291	13.67	9.37	10.18
At2g13295.1	TCP16(2)	TCP	5523336	+	-1619	13.67	9.37	10.18
At2g13300.1	TCP16(2)	TCP	5523336	+	3827	13.67	9.37	10.18
At2g13410.1	TCP16(2)	TCP	5590678	-	-446	13.67	9.37	10.7
At2g13420.1	TCP16(2)	TCP	5590678	-	3966	13.67	9.37	10.7
At2g13440.1	TCP16(2)	TCP	5605901	-	-523	13.67	9.37	11.84
At2g13450.1	TCP16(2)	TCP	5605901	-	1104	13.67	9.37	11.84
At2g13840.1	TCP16(2)	TCP	5796750	-	1458	13.67	9.37	10.65
At2g13920.1	TCP16(2)	TCP	5849892	-	-1219	13.67	9.37	10.65
At2g13930.1	TCP16(2)	TCP	5857940	+	95	13.67	9.37	10
At2g13940.1	TCP16(2)	TCP	5857940	-	-1901	13.67	9.37	10
At2g14110.1	TCP16(2)	TCP	5957116	+	-1853	13.67	9.37	13.67
At2g14110.1	TCP16(2)	TCP	5957452	+	-1517	13.67	9.37	10.18
At2g14370.1	TCP16(2)	TCP	6104697	+	2509	13.67	9.37	10.17
At2g14378.1	TCP16(2)	TCP	6109491	-	2822	13.67	9.37	10.65
At2g14380.1	TCP16(2)	TCP	6114577	+	1513	13.67	9.37	10.65
At2g14550.1	TCP16(2)	TCP	6211525	+	1455	13.67	9.37	9.65
At2g14680.1	TCP16(2)	TCP	6285960	-	622	13.67	9.37	11.13
At2g14750.1	TCP16(2)	TCP	6320593	-	-521	13.67	9.37	9.85
At2g14796.1	TCP16(2)	TCP	6359438	+	896	13.67	9.37	11.13
At2g14940.1	TCP16(2)	TCP	6445608	+	2801	13.67	9.37	13.67
At2g15020.1	TCP16(2)	TCP	6499869	+	565	13.67	9.37	10.65
At2g15270.1	TCP16(2)	TCP	6646640	-	1680	13.67	9.37	11.36
At2g15280.1	TCP16(2)	TCP	6646640	-	-603	13.67	9.37	11.36
At2g15510.1	TCP16(2)	TCP	6777890	-	-132	13.67	9.37	11.84
At2g15520.1	TCP16(2)	TCP	6777890	-	1427	13.67	9.37	11.84
At2g15680.1	TCP16(2)	TCP	6840193	+	2116	13.67	9.37	10.65
At2g15690.1	TCP16(2)	TCP	6840193	-	666	13.67	9.37	10.65
At2g15695.1	TCP16(2)	TCP	6840193	-	3323	13.67	9.37	10.65
At2g15820.1	TCP16(2)	TCP	6899199	+	-1704	13.67	9.37	10.13
At2g15900.1	TCP16(2)	TCP	6938112	+	3640	13.67	9.37	11.19
At2g16040.1	TCP16(2)	TCP	6985870	-	2771	13.67	9.37	10.18
At2g16050.1	TCP16(2)	TCP	6985870	-	-1662	13.67	9.37	10.18
At2g16100.1	TCP16(2)	TCP	6999050	+	-1045	13.67	9.37	10.17
At2g16110.1	TCP16(2)	TCP	6999050	-	989	13.67	9.37	10.17
At2g16180.1	TCP16(2)	TCP	7024783	-	1739	13.67	9.37	13.67
At2g16180.1	TCP16(2)	TCP	7024810	-	1712	13.67	9.37	13.67
At2g16180.1	TCP16(2)	TCP	7024864	-	1658	13.67	9.37	13.67
At2g16180.1	TCP16(2)	TCP	7025211	-	1311	13.67	9.37	13.19
At2g16190.1	TCP16(2)	TCP	7024783	-	3900	13.67	9.37	13.67
At2g16190.1	TCP16(2)	TCP	7024810	-	3873	13.67	9.37	13.67
At2g16190.1	TCP16(2)	TCP	7024864	-	3819	13.67	9.37	13.67
At2g16190.1	TCP16(2)	TCP	7025211	-	3472	13.67	9.37	13.19
At2g16630.1	TCP16(2)	TCP	7219404	+	3083	13.67	9.37	10.65
At2g16640.1	TCP16(2)	TCP	7219404	-	3231	13.67	9.37	10.65
At2g16700.1	TCP16(2)	TCP	7251122	+	-568	13.67	9.37	11.84
At2g16850.1	TCP16(2)	TCP	7310813	+	2150	13.67	9.37	9.53
At2g16860.1	TCP16(2)	TCP	7310813	-	2940	13.67	9.37	9.53
At2g17150.1	TCP16(2)	TCP	7478421	+	-81	13.67	9.37	11.35
At2g17160.1	TCP16(2)	TCP	7478421	-	-1415	13.67	9.37	11.35
At2g17230.1	TCP16(2)	TCP	7502294	-	804	13.67	9.37	11.36
At2g17470.1	TCP16(2)	TCP	7595292	+	-202	13.67	9.37	10.17
At2g17470.1	TCP16(2)	TCP	7595308	+	-218	13.67	9.37	13.67
At2g17490.1	TCP16(2)	TCP	7608516	-	687	13.67	9.37	10.65
At2g17500.1	TCP16(2)	TCP	7614711	-	872	13.67	9.37	9.53
At2g17510.1	TCP16(2)	TCP	7620271	-	2811	13.67	9.37	9.53
At2g17820.1	TCP16(2)	TCP	7755566	-	-264	13.67	9.37	10.17
At2g17900.1	TCP16(2)	TCP	7782781	-	984	13.67	9.37	10.88
At2g17975.1	TCP16(2)	TCP	7832206	+	-1119	13.67	9.37	10.65
At2g17980.1	TCP16(2)	TCP	7832206	-	958	13.67	9.37	10.65
At2g17990.1	TCP16(2)	TCP	7832206	-	-1693	13.67	9.37	10.65
At2g18070.1	TCP16(2)	TCP	7863160	-	3549	13.67	9.37	10.18
At2g18080.1	TCP16(2)	TCP	7863160	-	-1438	13.67	9.37	10.18
At2g18080.1	TCP16(2)	TCP	7863993	+	-605	13.67	9.37	10.18
At2g18090.1	TCP16(2)	TCP	7875191	+	3795	13.67	9.37	10.13
At2g18100.1	TCP16(2)	TCP	7875191	+	281	13.67	9.37	10.13
At2g18140.1	TCP16(2)	TCP	7897397	+	-1437	13.67	9.37	10.18
At2g18150.1	TCP16(2)	TCP	7897397	+	3338	13.67	9.37	10.18
At2g18310.1	TCP16(2)	TCP	7964363	+	-1531	13.67	9.37	10.7
At2g18320.1	TCP16(2)	TCP	7964363	-	1061	13.67	9.37	10.7
At2g19450.1	TCP16(2)	TCP	8436932	-	3644	13.67	9.37	11.36
At2g19460.1	TCP16(2)	TCP	8436932	-	-1632	13.67	9.37	11.36
At2g20210.1	TCP16(2)	TCP	8732974	+	-766	13.67	9.37	9.65
At2g20230.1	TCP16(2)	TCP	8732974	-	352	13.67	9.37	9.65
At2g20300.1	TCP16(2)	TCP	8764060	-	3243	13.67	9.37	10.01
At2g20330.1	TCP16(2)	TCP	8782256	+	439	13.67	9.37	11.84
At2g20330.1	TCP16(2)	TCP	8782325	+	370	13.67	9.37	10.18
At2g20340.1	TCP16(2)	TCP	8788299	+	1483	13.67	9.37	10
At2g20570.1	TCP16(2)	TCP	8865969	-	3530	13.67	9.37	11.92
At2g20580.1	TCP16(2)	TCP	8865969	-	-100	13.67	9.37	11.92
At2g20595.1	TCP16(2)	TCP	8878907	-	235	13.67	9.37	11.84
At2g20597.1	TCP16(2)	TCP	8878907	+	-1234	13.67	9.37	11.84
At2g21050.1	TCP16(2)	TCP	9042439	+	1268	13.67	9.37	10
At2g21060.1	TCP16(2)	TCP	9042439	-	2292	13.67	9.37	10
At2g21235.1	TCP16(2)	TCP	9107142	-	-1294	13.67	9.37	10.94
At2g21237.1	TCP16(2)	TCP	9107142	-	1154	13.67	9.37	10.94
At2g21240.1	TCP16(2)	TCP	9107142	-	2989	13.67	9.37	10.94
At2g21400.1	TCP16(2)	TCP	9163489	+	-1981	13.67	9.37	11.35
At2g21460.1	TCP16(2)	TCP	9202238	+	-667	13.67	9.37	11.36
At2g21465.1	TCP16(2)	TCP	9202238	+	768	13.67	9.37	11.36
At2g22070.1	TCP16(2)	TCP	9392352	-	1670	13.67	9.37	10.65
At2g22080.1	TCP16(2)	TCP	9392352	-	-1244	13.67	9.37	10.65
At2g22125.1	TCP16(2)	TCP	9416332	-	2989	13.67	9.37	11.36
At2g22140.1	TCP16(2)	TCP	9424979	+	769	13.67	9.37	9.53
At2g22430.1	TCP16(2)	TCP	9535047	-	-137	13.67	9.37	11.19
At2g22440.1	TCP16(2)	TCP	9535047	+	-943	13.67	9.37	11.19
At2g22490.1	TCP16(2)	TCP	9559997	-	3224	13.67	9.37	10.55
At2g22620.1	TCP16(2)	TCP	9614064	-	3611	13.67	9.37	10.94
At2g22668.1	TCP16(2)	TCP	9643216	+	-1023	13.67	9.37	10.65
At2g22670.1	TCP16(2)	TCP	9643216	-	-304	13.67	9.37	10.65
At2g22770.1	TCP16(2)	TCP	9695517	-	3712	13.67	9.37	10
At2g22780.1	TCP16(2)	TCP	9695517	+	3717	13.67	9.37	10
At2g22870.1	TCP16(2)	TCP	9749152	+	2615	13.67	9.37	10.65
At2g22880.1	TCP16(2)	TCP	9749152	-	-609	13.67	9.37	10.65
At2g22890.1	TCP16(2)	TCP	9749152	-	1275	13.67	9.37	10.65
At2g23020.1	TCP16(2)	TCP	9810335	-	33	13.67	9.37	12.4
At2g23030.1	TCP16(2)	TCP	9810335	-	3445	13.67	9.37	12.4
At2g23067.1	TCP16(2)	TCP	9832943	+	3858	13.67	9.37	9.85
At2g23070.1	TCP16(2)	TCP	9832943	-	1035	13.67	9.37	9.85
At2g23080.1	TCP16(2)	TCP	9832943	+	-1250	13.67	9.37	9.85
At2g23270.1	TCP16(2)	TCP	9910634	-	339	13.67	9.37	11.35
At2g23290.1	TCP16(2)	TCP	9910634	+	2366	13.67	9.37	11.35
At2g23300.1	TCP16(2)	TCP	9923802	+	2114	13.67	9.37	11.44
At2g23310.1	TCP16(2)	TCP	9923802	+	-798	13.67	9.37	11.44
At2g23360.1	TCP16(2)	TCP	9954910	+	-1626	13.67	9.37	13.19
At2g23420.1	TCP16(2)	TCP	9982416	-	3635	13.67	9.37	11.13
At2g23430.1	TCP16(2)	TCP	9982416	+	2685	13.67	9.37	11.13
At2g23430.1	TCP16(2)	TCP	9985161	+	-60	13.67	9.37	9.52
At2g23440.1	TCP16(2)	TCP	9985161	-	-1324	13.67	9.37	9.52
At2g23640.1	TCP16(2)	TCP	10066564	+	1930	13.67	9.37	12.4
At2g23650.1	TCP16(2)	TCP	10066564	-	33	13.67	9.37	12.4
At2g23660.1	TCP16(2)	TCP	10066564	-	2338	13.67	9.37	12.4
At2g24010.1	TCP16(2)	TCP	10221567	+	-227	13.67	9.37	9.53
At2g24160.1	TCP16(2)	TCP	10279616	-	-1924	13.67	9.37	12.71
At2g24165.1	TCP16(2)	TCP	10279616	-	1059	13.67	9.37	12.71
At2g24180.1	TCP16(2)	TCP	10289082	+	155	13.67	9.37	10.65
At2g24190.1	TCP16(2)	TCP	10289082	-	2998	13.67	9.37	10.65
At2g24210.1	TCP16(2)	TCP	10305341	+	3931	13.67	9.37	11.84
At2g24220.1	TCP16(2)	TCP	10305341	+	-1855	13.67	9.37	11.84
At2g24280.1	TCP16(2)	TCP	10341945	-	1581	13.67	9.37	11.84
At2g24285.1	TCP16(2)	TCP	10341945	+	2842	13.67	9.37	11.84
At2g24285.1	TCP16(2)	TCP	10345928	+	-1141	13.67	9.37	10.17
At2g24290.1	TCP16(2)	TCP	10345928	-	169	13.67	9.37	10.17
At2g24300.1	TCP16(2)	TCP	10345928	-	-1968	13.67	9.37	10.17
At2g24610.1	TCP16(2)	TCP	10465042	-	918	13.67	9.37	13.67
At2g24625.1	TCP16(2)	TCP	10474690	-	-729	13.67	9.37	10.65
At2g24690.1	TCP16(2)	TCP	10510321	+	-180	13.67	9.37	12.71
At2g24692.1	TCP16(2)	TCP	10510321	-	-362	13.67	9.37	12.71
At2g25120.1	TCP16(2)	TCP	10695645	+	-1368	13.67	9.37	10.17
At2g25540.1	TCP16(2)	TCP	10877030	-	2125	13.67	9.37	13.2
At2g25550.1	TCP16(2)	TCP	10883622	-	1631	13.67	9.37	11.84
At2g25590.1	TCP16(2)	TCP	10901522	+	3149	13.67	9.37	9.43
At2g25600.1	TCP16(2)	TCP	10901522	+	-42	13.67	9.37	9.43
At2g25650.1	TCP16(2)	TCP	10922021	+	357	13.67	9.37	10.18
At2g25910.1	TCP16(2)	TCP	11056665	+	2479	13.67	9.37	10.01
At2g25964.1	TCP16(2)	TCP	11079757	+	-1392	13.67	9.37	10.65
At2g25970.1	TCP16(2)	TCP	11079757	+	2990	13.67	9.37	10.65
At2g26200.1	TCP16(2)	TCP	11161209	+	1405	13.67	9.37	10.65
At2g26260.1	TCP16(2)	TCP	11188453	-	3275	13.67	9.37	11.36
At2g26670.1	TCP16(2)	TCP	11350833	-	2071	13.67	9.37	9.85
At2g26680.1	TCP16(2)	TCP	11350833	+	1647	13.67	9.37	9.85
At2g26750.1	TCP16(2)	TCP	11404802	+	-632	13.67	9.37	10.65
At2g26800.1	TCP16(2)	TCP	11441705	-	-1899	13.67	9.37	10
At2g26810.1	TCP16(2)	TCP	11441705	-	1650	13.67	9.37	10
At2g26830.1	TCP16(2)	TCP	11449567	-	-1072	13.67	9.37	10.18
At2g27100.1	TCP16(2)	TCP	11583185	-	3557	13.67	9.37	11.83
At2g27100.1	TCP16(2)	TCP	11583221	-	3593	13.67	9.37	10.65
At2g27315.1	TCP16(2)	TCP	11697214	-	-183	13.67	9.37	11.13
At2g27340.1	TCP16(2)	TCP	11705878	-	2063	13.67	9.37	10.17
At2g27400.1	TCP16(2)	TCP	11730459	-	-913	13.67	9.37	11.36
At2g27402.1	TCP16(2)	TCP	11730459	+	-144	13.67	9.37	11.36
At2g27410.1	TCP16(2)	TCP	11730459	-	2304	13.67	9.37	11.36
At2g27430.1	TCP16(2)	TCP	11737200	+	3088	13.67	9.37	12.71
At2g27500.1	TCP16(2)	TCP	11762363	+	-1257	13.67	9.37	9.53
At2g27505.1	TCP16(2)	TCP	11762363	-	-1461	13.67	9.37	9.53
At2g27520.1	TCP16(2)	TCP	11770536	-	1397	13.67	9.37	11.84
At2g27530.1	TCP16(2)	TCP	11770536	+	1386	13.67	9.37	11.84
At2g27535.1	TCP16(2)	TCP	11770536	+	2685	13.67	9.37	11.84
At2g27650.1	TCP16(2)	TCP	11806481	-	-1692	13.67	9.37	10.01
At2g27660.1	TCP16(2)	TCP	11806481	-	1446	13.67	9.37	10.01
At2g27660.1	TCP16(2)	TCP	11809721	-	-1794	13.67	9.37	13.19
At2g27670.1	TCP16(2)	TCP	11806481	-	3487	13.67	9.37	10.01
At2g27670.1	TCP16(2)	TCP	11809721	-	247	13.67	9.37	13.19
At2g27680.1	TCP16(2)	TCP	11809721	-	3369	13.67	9.37	13.19
At2g27860.1	TCP16(2)	TCP	11874992	-	-1008	13.67	9.37	9.37
At2g27870.1	TCP16(2)	TCP	11874992	-	280	13.67	9.37	9.37
At2g27920.1	TCP16(2)	TCP	11895775	-	478	13.67	9.37	10.65
At2g28340.1	TCP16(2)	TCP	12112508	+	1759	13.67	9.37	11.83
At2g28470.1	TCP16(2)	TCP	12180733	+	-86	13.67	9.37	11.13
At2g28510.1	TCP16(2)	TCP	12209089	+	-1247	13.67	9.37	9.53
At2g28550.1	TCP16(2)	TCP	12233354	+	2266	13.67	9.37	10.88
At2g28700.1	TCP16(2)	TCP	12325886	-	-63	13.67	9.37	9.53
At2g29200.1	TCP16(2)	TCP	12561443	+	-1181	13.67	9.37	10.65
At2g29240.1	TCP16(2)	TCP	12581847	-	3042	13.67	9.37	9.53
At2g29690.1	TCP16(2)	TCP	12702450	-	1502	13.67	9.37	9.7
At2g29950.1	TCP16(2)	TCP	12777749	-	3087	13.67	9.37	9.53
At2g29960.1	TCP16(2)	TCP	12777749	+	-93	13.67	9.37	9.53
At2g30100.1	TCP16(2)	TCP	12855601	-	696	13.67	9.37	10.65
At2g30950.1	TCP16(2)	TCP	13182360	-	962	13.67	9.37	10.65
At2g30960.1	TCP16(2)	TCP	13182360	+	3045	13.67	9.37	10.65
At2g30960.1	TCP16(2)	TCP	13186934	+	-1529	13.67	9.37	11.13
At2g30970.1	TCP16(2)	TCP	13186934	-	1008	13.67	9.37	11.13
At2g31345.1	TCP16(2)	TCP	13374715	-	-1838	13.67	9.37	11.13
At2g31350.1	TCP16(2)	TCP	13374715	+	-654	13.67	9.37	11.13
At2g31520.1	TCP16(2)	TCP	13432676	-	1490	13.67	9.37	11.84
At2g31530.1	TCP16(2)	TCP	13432676	+	-1809	13.67	9.37	11.84
At2g32190.1	TCP16(2)	TCP	13683181	-	1606	13.67	9.37	10.18
At2g32190.1	TCP16(2)	TCP	13683362	+	1787	13.67	9.37	10.18
At2g32200.1	TCP16(2)	TCP	13683181	-	-384	13.67	9.37	10.18
At2g32200.1	TCP16(2)	TCP	13683362	+	-203	13.67	9.37	10.18
At2g32210.1	TCP16(2)	TCP	13683181	-	-1882	13.67	9.37	10.18
At2g32210.1	TCP16(2)	TCP	13683362	+	-1701	13.67	9.37	10.18
At2g32785.1	TCP16(2)	TCP	13911391	+	1042	13.67	9.37	10.18
At2g32788.1	TCP16(2)	TCP	13911391	+	-602	13.67	9.37	10.18
At2g32790.1	TCP16(2)	TCP	13911391	-	2012	13.67	9.37	10.18
At2g33160.1	TCP16(2)	TCP	14062925	+	2444	13.67	9.37	10.88
At2g33360.1	TCP16(2)	TCP	14146913	+	39	13.67	9.37	9.7
At2g33410.1	TCP16(2)	TCP	14164611	-	1664	13.67	9.37	11.13
At2g33420.1	TCP16(2)	TCP	14164611	-	-1170	13.67	9.37	11.13
At2g33490.1	TCP16(2)	TCP	14192807	-	2179	13.67	9.37	11.83
At2g33509.1	TCP16(2)	TCP	14201043	-	147	13.67	9.37	11.35
At2g33510.1	TCP16(2)	TCP	14201043	+	-183	13.67	9.37	11.35
At2g33620.1	TCP16(2)	TCP	14243489	-	2193	13.67	9.37	10.46
At2g33630.1	TCP16(2)	TCP	14243489	+	2380	13.67	9.37	10.46
At2g33690.1	TCP16(2)	TCP	14262058	+	2783	13.67	9.37	10
At2g33700.1	TCP16(2)	TCP	14262058	+	1558	13.67	9.37	10
At2g33705.1	TCP16(2)	TCP	14262058	+	-1169	13.67	9.37	10
At2g33775.1	TCP16(2)	TCP	14299167	-	3666	13.67	9.37	10.17
At2g33780.1	TCP16(2)	TCP	14299167	+	-285	13.67	9.37	10.17
At2g33790.1	TCP16(2)	TCP	14299167	+	3180	13.67	9.37	10.17
At2g33845.1	TCP16(2)	TCP	14326905	+	2153	13.67	9.37	10.01
At2g33847.1	TCP16(2)	TCP	14326905	-	762	13.67	9.37	10.01
At2g33850.1	TCP16(2)	TCP	14326905	-	2220	13.67	9.37	10.01
At2g34510.1	TCP16(2)	TCP	14551285	-	2673	13.67	9.37	10.17
At2g34510.1	TCP16(2)	TCP	14551921	-	2037	13.67	9.37	10.65
At2g34520.1	TCP16(2)	TCP	14551921	-	3916	13.67	9.37	10.65
At2g34555.1	TCP16(2)	TCP	14564431	+	364	13.67	9.37	13.2
At2g34650.1	TCP16(2)	TCP	14594888	-	3979	13.67	9.37	10.13
At2g34710.1	TCP16(2)	TCP	14649130	-	2222	13.67	9.37	10.94
At2g34740.1	TCP16(2)	TCP	14670236	-	3836	13.67	9.37	11.36
At2g34750.1	TCP16(2)	TCP	14670236	+	1111	13.67	9.37	11.36
