Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g33900.1	MYB.PH3(1)	MYB	12314275	-	-777	13.34	7.65	8.21
At1g33910.1	MYB.PH3(1)	MYB	12314275	+	-609	13.34	7.65	8.21
At1g33940.1	MYB.PH3(1)	MYB	12332104	+	661	13.34	7.65	8.77
At1g34040.1	MYB.PH3(1)	MYB	12377593	-	3180	13.34	7.65	8.97
At1g34041.1	MYB.PH3(1)	MYB	12377593	-	-420	13.34	7.65	8.97
At1g34041.1	MYB.PH3(1)	MYB	12381146	+	3133	13.34	7.65	9.03
At1g34042.1	MYB.PH3(1)	MYB	12377593	+	2074	13.34	7.65	8.97
At1g34042.1	MYB.PH3(1)	MYB	12381146	-	-1479	13.34	7.65	9.03
At1g34044.1	MYB.PH3(1)	MYB	12389845	-	3646	13.34	7.65	8.3
At1g34047.1	MYB.PH3(1)	MYB	12389845	+	973	13.34	7.65	8.3
At1g34060.1	MYB.PH3(1)	MYB	12397926	+	422	13.34	7.65	8.63
At1g34065.1	MYB.PH3(1)	MYB	12397926	+	2935	13.34	7.65	8.63
At1g34190.1	MYB.PH3(1)	MYB	12455262	+	3833	13.34	7.65	9.46
At1g34200.1	MYB.PH3(1)	MYB	12455262	+	-424	13.34	7.65	9.46
At1g34200.1	MYB.PH3(1)	MYB	12456471	+	785	13.34	7.65	10.08
At1g34270.1	MYB.PH3(1)	MYB	12495347	+	-825	13.34	7.65	7.69
At1g34280.1	MYB.PH3(1)	MYB	12495347	+	12	13.34	7.65	7.69
At1g34290.1	MYB.PH3(1)	MYB	12498285	-	307	13.34	7.65	8.28
At1g34330.1	MYB.PH3(1)	MYB	12528218	+	145	13.34	7.65	7.91
At1g34350.1	MYB.PH3(1)	MYB	12536293	+	1886	13.34	7.65	8
At1g34355.1	MYB.PH3(1)	MYB	12536293	+	-182	13.34	7.65	8
At1g34400.1	MYB.PH3(1)	MYB	12564069	+	2524	13.34	7.65	10.65
At1g34400.1	MYB.PH3(1)	MYB	12567550	-	-957	13.34	7.65	8.46
At1g34405.1	MYB.PH3(1)	MYB	12570619	+	1485	13.34	7.65	8.15
At1g34405.1	MYB.PH3(1)	MYB	12571512	-	592	13.34	7.65	7.98
At1g34405.1	MYB.PH3(1)	MYB	12572443	+	-339	13.34	7.65	10.65
At1g34405.1	MYB.PH3(1)	MYB	12572492	+	-388	13.34	7.65	8.15
At1g34420.1	MYB.PH3(1)	MYB	12585415	-	850	13.34	7.65	9.09
At1g34430.1	MYB.PH3(1)	MYB	12588864	-	1306	13.34	7.65	8.02
At1g34430.1	MYB.PH3(1)	MYB	12589244	+	926	13.34	7.65	9.23
At1g34440.1	MYB.PH3(1)	MYB	12588864	-	3851	13.34	7.65	8.02
At1g34440.1	MYB.PH3(1)	MYB	12589244	+	3471	13.34	7.65	9.23
At1g34460.1	MYB.PH3(1)	MYB	12595526	+	438	13.34	7.65	8.36
At1g34460.1	MYB.PH3(1)	MYB	12596807	-	1719	13.34	7.65	10.86
At1g34470.1	MYB.PH3(1)	MYB	12607229	-	2951	13.34	7.65	8.49
At1g34480.1	MYB.PH3(1)	MYB	12607229	-	-25	13.34	7.65	8.49
At1g34510.1	MYB.PH3(1)	MYB	12615824	-	1186	13.34	7.65	9.78
At1g34545.1	MYB.PH3(1)	MYB	12644044	-	-1648	13.34	7.65	10.15
At1g34575.1	MYB.PH3(1)	MYB	12658593	-	117	13.34	7.65	12.14
At1g34580.1	MYB.PH3(1)	MYB	12658593	+	-1936	13.34	7.65	12.14
At1g34610.1	MYB.PH3(1)	MYB	12678319	-	2757	13.34	7.65	9.07
At1g34700.1	MYB.PH3(1)	MYB	12717491	+	3304	13.34	7.65	9.46
At1g34700.1	MYB.PH3(1)	MYB	12717539	-	3352	13.34	7.65	10.07
At1g34710.1	MYB.PH3(1)	MYB	12717491	+	-217	13.34	7.65	9.46
At1g34710.1	MYB.PH3(1)	MYB	12717539	-	-169	13.34	7.65	10.07
At1g34720.1	MYB.PH3(1)	MYB	12717491	-	2374	13.34	7.65	9.46
At1g34720.1	MYB.PH3(1)	MYB	12717539	+	2326	13.34	7.65	10.07
At1g34750.1	MYB.PH3(1)	MYB	12737065	-	1109	13.34	7.65	8.91
At1g34750.1	MYB.PH3(1)	MYB	12737436	+	738	13.34	7.65	8.78
At1g34760.1	MYB.PH3(1)	MYB	12745392	+	234	13.34	7.65	7.79
At1g34770.1	MYB.PH3(1)	MYB	12745392	-	-1072	13.34	7.65	7.79
At1g34790.1	MYB.PH3(1)	MYB	12767049	-	3169	13.34	7.65	8.46
At1g34792.1	MYB.PH3(1)	MYB	12767049	+	-420	13.34	7.65	8.46
At1g34795.1	MYB.PH3(1)	MYB	12767049	+	3060	13.34	7.65	8.46
At1g34795.1	MYB.PH3(1)	MYB	12770426	+	-317	13.34	7.65	8.46
At1g34800.1	MYB.PH3(1)	MYB	12770426	+	2994	13.34	7.65	8.46
At1g34800.1	MYB.PH3(1)	MYB	12773841	+	-421	13.34	7.65	8.46
At1g34805.1	MYB.PH3(1)	MYB	12773841	+	2993	13.34	7.65	8.46
At1g34805.1	MYB.PH3(1)	MYB	12777255	+	-421	13.34	7.65	8.46
At1g34810.1	MYB.PH3(1)	MYB	12777255	+	2993	13.34	7.65	8.46
At1g34810.1	MYB.PH3(1)	MYB	12780669	+	-421	13.34	7.65	8.46
At1g34815.1	MYB.PH3(1)	MYB	12780669	+	2993	13.34	7.65	8.46
At1g34815.1	MYB.PH3(1)	MYB	12784079	+	-417	13.34	7.65	8.46
At1g34820.1	MYB.PH3(1)	MYB	12784079	+	2994	13.34	7.65	8.46
At1g34820.1	MYB.PH3(1)	MYB	12787494	+	-421	13.34	7.65	8.46
At1g34825.1	MYB.PH3(1)	MYB	12787494	+	3089	13.34	7.65	8.46
At1g34825.1	MYB.PH3(1)	MYB	12790908	+	-325	13.34	7.65	8.46
At1g34830.1	MYB.PH3(1)	MYB	12790908	+	3093	13.34	7.65	8.46
At1g34830.1	MYB.PH3(1)	MYB	12794322	+	-321	13.34	7.65	8.46
At1g34840.1	MYB.PH3(1)	MYB	12794322	+	2903	13.34	7.65	8.46
At1g34860.1	MYB.PH3(1)	MYB	12804385	+	-421	13.34	7.65	8.46
At1g34910.1	MYB.PH3(1)	MYB	12804385	-	-427	13.34	7.65	8.46
At1g34910.1	MYB.PH3(1)	MYB	12807797	-	2985	13.34	7.65	8.46
At1g34930.1	MYB.PH3(1)	MYB	12807797	+	-420	13.34	7.65	8.46
At1g35030.1	MYB.PH3(1)	MYB	12807797	-	-427	13.34	7.65	8.46
At1g35030.1	MYB.PH3(1)	MYB	12811707	-	3483	13.34	7.65	8.46
At1g35035.1	MYB.PH3(1)	MYB	12811707	+	-421	13.34	7.65	8.46
At1g35040.1	MYB.PH3(1)	MYB	12811707	-	-428	13.34	7.65	8.46
At1g35080.1	MYB.PH3(1)	MYB	12828648	+	-468	13.34	7.65	9.07
At1g35090.1	MYB.PH3(1)	MYB	12828648	+	1211	13.34	7.65	9.07
At1g35110.1	MYB.PH3(1)	MYB	12838421	+	2554	13.34	7.65	10.19
At1g35110.1	MYB.PH3(1)	MYB	12840260	-	715	13.34	7.65	8.69
At1g35112.1	MYB.PH3(1)	MYB	12838421	+	2675	13.34	7.65	10.19
At1g35112.1	MYB.PH3(1)	MYB	12840260	-	836	13.34	7.65	8.69
At1g35130.1	MYB.PH3(1)	MYB	12851668	-	2868	13.34	7.65	9.51
At1g35130.1	MYB.PH3(1)	MYB	12852250	-	3450	13.34	7.65	9.62
At1g35140.1	MYB.PH3(1)	MYB	12851668	-	-307	13.34	7.65	9.51
At1g35140.1	MYB.PH3(1)	MYB	12852250	-	275	13.34	7.65	9.62
At1g35143.1	MYB.PH3(1)	MYB	12851668	+	3443	13.34	7.65	9.51
At1g35143.1	MYB.PH3(1)	MYB	12852250	+	2861	13.34	7.65	9.62
At1g35160.1	MYB.PH3(1)	MYB	12869901	+	2742	13.34	7.65	8.96
At1g35170.1	MYB.PH3(1)	MYB	12869901	-	2271	13.34	7.65	8.96
At1g35181.1	MYB.PH3(1)	MYB	12883155	-	3871	13.34	7.65	8.54
At1g35183.1	MYB.PH3(1)	MYB	12883155	-	-1261	13.34	7.65	8.54
At1g35186.1	MYB.PH3(1)	MYB	12883155	+	3806	13.34	7.65	8.54
At1g35190.1	MYB.PH3(1)	MYB	12893488	+	3087	13.34	7.65	9.02
At1g35200.1	MYB.PH3(1)	MYB	12893488	-	237	13.34	7.65	9.02
At1g35200.1	MYB.PH3(1)	MYB	12894579	-	-854	13.34	7.65	8.31
At1g35210.1	MYB.PH3(1)	MYB	12893488	-	3892	13.34	7.65	9.02
At1g35210.1	MYB.PH3(1)	MYB	12894579	-	2801	13.34	7.65	8.31
At1g35320.1	MYB.PH3(1)	MYB	12964173	-	-1342	13.34	7.65	10.73
At1g35330.1	MYB.PH3(1)	MYB	12964173	+	-851	13.34	7.65	10.73
At1g35370.1	MYB.PH3(1)	MYB	12999390	+	-1174	13.34	7.65	8.56
At1g35405.1	MYB.PH3(1)	MYB	13022346	-	1256	13.34	7.65	8.04
At1g35405.1	MYB.PH3(1)	MYB	13024275	+	-673	13.34	7.65	8.03
At1g35410.1	MYB.PH3(1)	MYB	13022346	+	-1793	13.34	7.65	8.04
At1g35410.1	MYB.PH3(1)	MYB	13024275	-	136	13.34	7.65	8.03
At1g35410.1	MYB.PH3(1)	MYB	13027150	+	3011	13.34	7.65	8.97
At1g35410.1	MYB.PH3(1)	MYB	13027790	+	3651	13.34	7.65	8.34
At1g35420.1	MYB.PH3(1)	MYB	13024275	-	-1992	13.34	7.65	8.03
At1g35420.1	MYB.PH3(1)	MYB	13027150	+	883	13.34	7.65	8.97
At1g35420.1	MYB.PH3(1)	MYB	13027790	+	1523	13.34	7.65	8.34
At1g35430.1	MYB.PH3(1)	MYB	13027150	-	3980	13.34	7.65	8.97
At1g35430.1	MYB.PH3(1)	MYB	13027790	-	3340	13.34	7.65	8.34
At1g35430.1	MYB.PH3(1)	MYB	13032444	-	-1314	13.34	7.65	8.39
At1g35435.1	MYB.PH3(1)	MYB	13032444	-	781	13.34	7.65	8.39
At1g35440.1	MYB.PH3(1)	MYB	13032444	-	3571	13.34	7.65	8.39
At1g35647.1	MYB.PH3(1)	MYB	13182990	-	3224	13.34	7.65	8.23
At1g35670.1	MYB.PH3(1)	MYB	13208939	+	2346	13.34	7.65	8.7
At1g35680.1	MYB.PH3(1)	MYB	13208939	+	-1009	13.34	7.65	8.7
At1g35690.1	MYB.PH3(1)	MYB	13216603	+	1261	13.34	7.65	7.85
At1g35700.1	MYB.PH3(1)	MYB	13216603	+	-1225	13.34	7.65	7.85
At1g35720.1	MYB.PH3(1)	MYB	13226264	+	-145	13.34	7.65	8.61
At1g35745.1	MYB.PH3(1)	MYB	13248988	-	2048	13.34	7.65	7.97
At1g35745.1	MYB.PH3(1)	MYB	13251378	-	-342	13.34	7.65	9.31
At1g35745.1	MYB.PH3(1)	MYB	13251395	-	-359	13.34	7.65	9.38
At1g35745.1	MYB.PH3(1)	MYB	13251448	-	-412	13.34	7.65	7.76
At1g35745.1	MYB.PH3(1)	MYB	13251466	+	-430	13.34	7.65	9.91
At1g35745.1	MYB.PH3(1)	MYB	13251474	-	-438	13.34	7.65	8.6
At1g35745.1	MYB.PH3(1)	MYB	13251525	-	-489	13.34	7.65	10.19
At1g35820.1	MYB.PH3(1)	MYB	13307223	+	3246	13.34	7.65	7.86
At1g35830.1	MYB.PH3(1)	MYB	13321545	-	1789	13.34	7.65	7.95
At1g35880.1	MYB.PH3(1)	MYB	13344124	-	-1684	13.34	7.65	12.11
At1g35880.1	MYB.PH3(1)	MYB	13344139	-	-1699	13.34	7.65	12.11
At1g35880.1	MYB.PH3(1)	MYB	13344155	-	-1715	13.34	7.65	9.45
At1g35880.1	MYB.PH3(1)	MYB	13344171	-	-1731	13.34	7.65	10.61
At1g35890.1	MYB.PH3(1)	MYB	13344124	+	1612	13.34	7.65	12.11
At1g35890.1	MYB.PH3(1)	MYB	13344139	+	1627	13.34	7.65	12.11
At1g35890.1	MYB.PH3(1)	MYB	13344155	+	1643	13.34	7.65	9.45
At1g35890.1	MYB.PH3(1)	MYB	13344171	+	1659	13.34	7.65	10.61
At1g35930.1	MYB.PH3(1)	MYB	13378304	+	1244	13.34	7.65	7.67
At1g35940.1	MYB.PH3(1)	MYB	13378304	+	-708	13.34	7.65	7.67
At1g35970.1	MYB.PH3(1)	MYB	13402151	+	3275	13.34	7.65	7.74
At1g35980.1	MYB.PH3(1)	MYB	13408120	+	420	13.34	7.65	10.58
At1g36000.1	MYB.PH3(1)	MYB	13426725	-	2946	13.34	7.65	8.86
At1g36010.1	MYB.PH3(1)	MYB	13426725	-	-942	13.34	7.65	8.86
At1g36030.1	MYB.PH3(1)	MYB	13437987	+	189	13.34	7.65	10.87
At1g36030.1	MYB.PH3(1)	MYB	13441798	+	4000	13.34	7.65	9.58
At1g36035.1	MYB.PH3(1)	MYB	13441798	+	510	13.34	7.65	9.58
At1g36040.1	MYB.PH3(1)	MYB	13446259	+	-1015	13.34	7.65	7.8
At1g36078.1	MYB.PH3(1)	MYB	13484680	-	-683	13.34	7.65	10.29
At1g36078.1	MYB.PH3(1)	MYB	13485912	-	-1915	13.34	7.65	8.49
At1g36080.1	MYB.PH3(1)	MYB	13484680	+	325	13.34	7.65	10.29
At1g36080.1	MYB.PH3(1)	MYB	13485912	+	1557	13.34	7.65	8.49
At1g36090.1	MYB.PH3(1)	MYB	13488434	+	2478	13.34	7.65	8.34
At1g36105.1	MYB.PH3(1)	MYB	13501053	-	799	13.34	7.65	8.95
At1g36105.1	MYB.PH3(1)	MYB	13502807	+	2553	13.34	7.65	8.03
At1g36105.1	MYB.PH3(1)	MYB	13503136	+	2882	13.34	7.65	9.11
At1g36120.1	MYB.PH3(1)	MYB	13515437	+	339	13.34	7.65	8.18
At1g36120.1	MYB.PH3(1)	MYB	13517146	+	-1370	13.34	7.65	8.6
At1g36130.1	MYB.PH3(1)	MYB	13518348	+	3409	13.34	7.65	7.74
At1g36150.1	MYB.PH3(1)	MYB	13531344	+	1875	13.34	7.65	7.95
At1g36220.1	MYB.PH3(1)	MYB	13603512	+	-721	13.34	7.65	7.95
At1g36272.1	MYB.PH3(1)	MYB	13636948	+	-215	13.34	7.65	8.77
At1g36305.1	MYB.PH3(1)	MYB	13660503	+	-1389	13.34	7.65	8.6
At1g36305.1	MYB.PH3(1)	MYB	13662213	+	321	13.34	7.65	8.18
At1g36310.1	MYB.PH3(1)	MYB	13674577	+	3924	13.34	7.65	11.08
At1g36320.1	MYB.PH3(1)	MYB	13674577	+	1551	13.34	7.65	11.08
At1g36400.1	MYB.PH3(1)	MYB	13714715	-	2340	13.34	7.65	9.13
At1g36403.1	MYB.PH3(1)	MYB	13714715	+	286	13.34	7.65	9.13
At1g36406.1	MYB.PH3(1)	MYB	13714715	+	2494	13.34	7.65	9.13
At1g36490.1	MYB.PH3(1)	MYB	13753499	-	938	13.34	7.65	8.32
At1g36510.1	MYB.PH3(1)	MYB	13765941	+	2803	13.34	7.65	7.79
At1g36550.1	MYB.PH3(1)	MYB	13796132	-	-611	13.34	7.65	8.29
At1g36550.1	MYB.PH3(1)	MYB	13797298	+	555	13.34	7.65	8.01
At1g36710.1	MYB.PH3(1)	MYB	13884303	+	2842	13.34	7.65	9.7
At1g36720.1	MYB.PH3(1)	MYB	13884303	+	-1392	13.34	7.65	9.7
At1g36720.1	MYB.PH3(1)	MYB	13886016	+	321	13.34	7.65	8.18
At1g36730.1	MYB.PH3(1)	MYB	13901134	-	909	13.34	7.65	8.76
At1g36732.1	MYB.PH3(1)	MYB	13901134	-	909	13.34	7.65	8.76
At1g36750.1	MYB.PH3(1)	MYB	13917166	-	2349	13.34	7.65	7.77
At1g36756.1	MYB.PH3(1)	MYB	13917166	-	-1377	13.34	7.65	7.77
At1g36775.1	MYB.PH3(1)	MYB	13932978	-	1665	13.34	7.65	9.99
At1g36790.1	MYB.PH3(1)	MYB	13939036	-	1665	13.34	7.65	9.99
At1g36800.1	MYB.PH3(1)	MYB	13948962	+	2979	13.34	7.65	7.96
At1g36800.1	MYB.PH3(1)	MYB	13949115	+	2826	13.34	7.65	10.37
At1g36890.1	MYB.PH3(1)	MYB	13974532	-	-1904	13.34	7.65	8.46
At1g36910.1	MYB.PH3(1)	MYB	13974532	-	2656	13.34	7.65	8.46
At1g36915.1	MYB.PH3(1)	MYB	13980754	+	-432	13.34	7.65	7.81
At1g36960.1	MYB.PH3(1)	MYB	14020592	-	3355	13.34	7.65	9.4
At1g36960.1	MYB.PH3(1)	MYB	14020746	-	3509	13.34	7.65	8.16
At1g36970.1	MYB.PH3(1)	MYB	14020592	+	205	13.34	7.65	9.4
At1g36970.1	MYB.PH3(1)	MYB	14020746	+	51	13.34	7.65	8.16
At1g36975.1	MYB.PH3(1)	MYB	14020592	-	-1790	13.34	7.65	9.4
At1g36975.1	MYB.PH3(1)	MYB	14020746	-	-1636	13.34	7.65	8.16
At1g36975.1	MYB.PH3(1)	MYB	14023999	-	1617	13.34	7.65	9.04
At1g37020.1	MYB.PH3(1)	MYB	14052996	-	3820	13.34	7.65	7.77
At1g37030.1	MYB.PH3(1)	MYB	14052996	-	100	13.34	7.65	7.77
At1g37100.1	MYB.PH3(1)	MYB	14132522	+	-1893	13.34	7.65	8.72
At1g37110.1	MYB.PH3(1)	MYB	14135954	+	809	13.34	7.65	9.51
At1g37110.1	MYB.PH3(1)	MYB	14137204	+	-441	13.34	7.65	8.72
At1g37110.1	MYB.PH3(1)	MYB	14138222	+	-1459	13.34	7.65	9.02
At1g37113.1	MYB.PH3(1)	MYB	14138222	-	-1419	13.34	7.65	9.02
At1g37130.1	MYB.PH3(1)	MYB	14161434	-	466	13.34	7.65	8.45
At1g37162.1	MYB.PH3(1)	MYB	14188655	+	-1361	13.34	7.65	8.63
At1g37170.1	MYB.PH3(1)	MYB	14192721	+	1456	13.34	7.65	8.34
At1g37200.1	MYB.PH3(1)	MYB	14208049	-	763	13.34	7.65	8.02
At1g37210.1	MYB.PH3(1)	MYB	14214293	+	3070	13.34	7.65	7.74
At1g37275.1	MYB.PH3(1)	MYB	14214293	+	-1347	13.34	7.65	7.74
At1g37275.1	MYB.PH3(1)	MYB	14215686	+	46	13.34	7.65	7.85
At1g37801.1	MYB.PH3(1)	MYB	14268516	+	3244	13.34	7.65	8.01
At1g37933.1	MYB.PH3(1)	MYB	14279697	+	-745	13.34	7.65	8.36
At1g38131.1	MYB.PH3(1)	MYB	14299161	+	-529	13.34	7.65	8.33
At1g38250.1	MYB.PH3(1)	MYB	14375017	-	2350	13.34	7.65	7.77
At1g38320.1	MYB.PH3(1)	MYB	14420670	-	2277	13.34	7.65	7.77
At1g38440.1	MYB.PH3(1)	MYB	14488373	-	-1411	13.34	7.65	9.76
At1g38440.1	MYB.PH3(1)	MYB	14488641	-	-1143	13.34	7.65	8.93
At1g38550.1	MYB.PH3(1)	MYB	14512808	+	3827	13.34	7.65	8.7
At1g38630.1	MYB.PH3(1)	MYB	14512808	-	975	13.34	7.65	8.7
At1g38870.1	MYB.PH3(1)	MYB	14587666	+	-829	13.34	7.65	7.77
At1g39270.1	MYB.PH3(1)	MYB	14607575	-	-859	13.34	7.65	8.02
At1g39350.1	MYB.PH3(1)	MYB	14607575	-	3519	13.34	7.65	8.02
At1g39515.1	MYB.PH3(1)	MYB	14753382	-	-1895	13.34	7.65	8.43
At1g40078.1	MYB.PH3(1)	MYB	14914653	+	-728	13.34	7.65	7.77
At1g40087.1	MYB.PH3(1)	MYB	15001667	-	2642	13.34	7.65	7.69
At1g40087.1	MYB.PH3(1)	MYB	15001669	+	2640	13.34	7.65	9.07
At1g40101.1	MYB.PH3(1)	MYB	15078450	-	487	13.34	7.65	8.98
At1g40101.1	MYB.PH3(1)	MYB	15080023	+	-1086	13.34	7.65	7.77
At1g40103.1	MYB.PH3(1)	MYB	15080023	+	3774	13.34	7.65	7.77
At1g40115.1	MYB.PH3(1)	MYB	15184716	+	3134	13.34	7.65	8.75
At1g40117.1	MYB.PH3(1)	MYB	15184716	+	1367	13.34	7.65	8.75
At1g40131.1	MYB.PH3(1)	MYB	15287013	-	3336	13.34	7.65	9.15
At1g41746.1	MYB.PH3(1)	MYB	15522986	+	629	13.34	7.65	8.01
At1g41750.1	MYB.PH3(1)	MYB	15522986	+	1891	13.34	7.65	8.01
At1g41797.1	MYB.PH3(1)	MYB	15565793	-	157	13.34	7.65	8.97
At1g41798.1	MYB.PH3(1)	MYB	15568830	-	1423	13.34	7.65	8.97
At1g41875.1	MYB.PH3(1)	MYB	15655740	+	3127	13.34	7.65	7.77
At1g41875.1	MYB.PH3(1)	MYB	15655932	-	3319	13.34	7.65	7.81
At1g41880.1	MYB.PH3(1)	MYB	15655740	-	-757	13.34	7.65	7.77
At1g41880.1	MYB.PH3(1)	MYB	15655932	+	-949	13.34	7.65	7.81
At1g41890.1	MYB.PH3(1)	MYB	15655740	-	3164	13.34	7.65	7.77
At1g41890.1	MYB.PH3(1)	MYB	15655932	+	2972	13.34	7.65	7.81
At1g41890.1	MYB.PH3(1)	MYB	15657449	+	1455	13.34	7.65	7.77
At1g41910.1	MYB.PH3(1)	MYB	15680049	+	55	13.34	7.65	8.34
At1g42100.1	MYB.PH3(1)	MYB	15727811	+	3675	13.34	7.65	8.45
At1g42110.1	MYB.PH3(1)	MYB	15727811	+	72	13.34	7.65	8.45
At1g42160.1	MYB.PH3(1)	MYB	15755809	+	1788	13.34	7.65	7.74
At1g42220.1	MYB.PH3(1)	MYB	15771581	-	366	13.34	7.65	10.83
At1g42220.1	MYB.PH3(1)	MYB	15772326	-	-379	13.34	7.65	8.55
At1g42230.1	MYB.PH3(1)	MYB	15771581	+	-1631	13.34	7.65	10.83
At1g42230.1	MYB.PH3(1)	MYB	15772326	+	-886	13.34	7.65	8.55
At1g42250.1	MYB.PH3(1)	MYB	15780594	+	1308	13.34	7.65	8.33
At1g42260.1	MYB.PH3(1)	MYB	15780594	+	-199	13.34	7.65	8.33
At1g42310.1	MYB.PH3(1)	MYB	15799930	-	2017	13.34	7.65	10.16
At1g42310.1	MYB.PH3(1)	MYB	15803690	-	-1743	13.34	7.65	8.18
At1g42320.1	MYB.PH3(1)	MYB	15803690	+	320	13.34	7.65	8.18
At1g42365.1	MYB.PH3(1)	MYB	15834491	+	1376	13.34	7.65	8.75
At1g42367.1	MYB.PH3(1)	MYB	15834491	+	3037	13.34	7.65	8.75
At1g42375.1	MYB.PH3(1)	MYB	15846707	+	1376	13.34	7.65	8.75
At1g42377.1	MYB.PH3(1)	MYB	15851662	+	2132	13.34	7.65	7.74
At1g42460.1	MYB.PH3(1)	MYB	15918536	-	1389	13.34	7.65	9
At1g42460.1	MYB.PH3(1)	MYB	15921146	-	-1221	13.34	7.65	7.66
At1g42480.1	MYB.PH3(1)	MYB	15938236	-	-434	13.34	7.65	8.53
At1g42560.1	MYB.PH3(1)	MYB	15987340	+	-1572	13.34	7.65	10.19
At1g42560.1	MYB.PH3(1)	MYB	15987380	+	-1612	13.34	7.65	8.6
At1g42560.1	MYB.PH3(1)	MYB	15987388	-	-1620	13.34	7.65	9.91
At1g42560.1	MYB.PH3(1)	MYB	15987732	+	-1964	13.34	7.65	10.1
At1g42595.1	MYB.PH3(1)	MYB	16006372	-	-445	13.34	7.65	8.66
At1g42600.1	MYB.PH3(1)	MYB	16007974	-	-682	13.34	7.65	8.87
At1g42602.1	MYB.PH3(1)	MYB	16016040	-	1780	13.34	7.65	8.6
At1g42605.1	MYB.PH3(1)	MYB	16020984	+	327	13.34	7.65	8.18
At1g42680.1	MYB.PH3(1)	MYB	16045056	-	960	13.34	7.65	7.71
At1g42690.1	MYB.PH3(1)	MYB	16045056	-	-1139	13.34	7.65	7.71
At1g42697.1	MYB.PH3(1)	MYB	16060907	-	158	13.34	7.65	7.78
At1g42697.1	MYB.PH3(1)	MYB	16061017	-	48	13.34	7.65	7.78
At1g42698.1	MYB.PH3(1)	MYB	16060907	+	-726	13.34	7.65	7.78
At1g42698.1	MYB.PH3(1)	MYB	16061017	+	-616	13.34	7.65	7.78
At1g42705.1	MYB.PH3(1)	MYB	16076575	+	2794	13.34	7.65	7.99
At1g42727.1	MYB.PH3(1)	MYB	16087755	+	-484	13.34	7.65	7.68
At1g42745.1	MYB.PH3(1)	MYB	16099471	-	2275	13.34	7.65	7.77
At1g42852.1	MYB.PH3(1)	MYB	16112734	-	-848	13.34	7.65	8.3
At1g42888.1	MYB.PH3(1)	MYB	16112734	+	-19	13.34	7.65	8.3
At1g43000.1	MYB.PH3(1)	MYB	16142299	-	-957	13.34	7.65	11.56
At1g43010.1	MYB.PH3(1)	MYB	16159943	+	3894	13.34	7.65	9.11
At1g43020.1	MYB.PH3(1)	MYB	16159943	+	2100	13.34	7.65	9.11
At1g43030.1	MYB.PH3(1)	MYB	16180714	-	1183	13.34	7.65	8.03
At1g43040.1	MYB.PH3(1)	MYB	16188245	+	1596	13.34	7.65	7.72
At1g43050.1	MYB.PH3(1)	MYB	16188245	-	1853	13.34	7.65	7.72
At1g43080.1	MYB.PH3(1)	MYB	16219570	+	-1302	13.34	7.65	8.12
At1g43090.1	MYB.PH3(1)	MYB	16219570	+	2020	13.34	7.65	8.12
At1g43090.1	MYB.PH3(1)	MYB	16222646	-	-1056	13.34	7.65	8.85
At1g43090.1	MYB.PH3(1)	MYB	16222892	+	-1302	13.34	7.65	8.12
At1g43100.1	MYB.PH3(1)	MYB	16222646	-	2267	13.34	7.65	8.85
At1g43100.1	MYB.PH3(1)	MYB	16222892	+	2021	13.34	7.65	8.12
At1g43100.1	MYB.PH3(1)	MYB	16225989	-	-1076	13.34	7.65	8.85
At1g43110.1	MYB.PH3(1)	MYB	16225989	-	2261	13.34	7.65	8.85
At1g43170.1	MYB.PH3(1)	MYB	16270610	+	1450	13.34	7.65	8
At1g43170.1	MYB.PH3(1)	MYB	16273156	+	3996	13.34	7.65	11.08
At1g43171.1	MYB.PH3(1)	MYB	16270610	+	-905	13.34	7.65	8
At1g43171.1	MYB.PH3(1)	MYB	16273156	+	1641	13.34	7.65	11.08
At1g43180.1	MYB.PH3(1)	MYB	16273156	-	2082	13.34	7.65	11.08
At1g43210.1	MYB.PH3(1)	MYB	16291309	+	1470	13.34	7.65	8.34
At1g43220.2	MYB.PH3(1)	MYB	16297018	-	-1782	13.34	7.65	8.56
At1g43230.1	MYB.PH3(1)	MYB	16297018	+	3780	13.34	7.65	8.56
At1g43240.1	MYB.PH3(1)	MYB	16303249	+	1468	13.34	7.65	8.34
At1g43260.1	MYB.PH3(1)	MYB	16320258	+	-435	13.34	7.65	8.4
At1g43260.1	MYB.PH3(1)	MYB	16324091	+	3398	13.34	7.65	7.77
At1g43270.1	MYB.PH3(1)	MYB	16324091	+	1700	13.34	7.65	7.77
At1g43270.1	MYB.PH3(1)	MYB	16325486	+	3095	13.34	7.65	7.9
At1g43320.1	MYB.PH3(1)	MYB	16361235	+	2033	13.34	7.65	7.85
At1g43330.1	MYB.PH3(1)	MYB	16361235	+	-234	13.34	7.65	7.85
At1g43330.1	MYB.PH3(1)	MYB	16363583	-	2114	13.34	7.65	8.6
At1g43444.1	MYB.PH3(1)	MYB	16387954	-	777	13.34	7.65	7.8
At1g43444.1	MYB.PH3(1)	MYB	16388402	+	329	13.34	7.65	10.52
At1g43570.1	MYB.PH3(1)	MYB	16405002	+	354	13.34	7.65	8.63
At1g43575.1	MYB.PH3(1)	MYB	16410861	+	-1676	13.34	7.65	8.79
At1g43590.1	MYB.PH3(1)	MYB	16417973	+	1412	13.34	7.65	9.16
