Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g29000.1	ABI4(2)	AP2/EREBP	10111477	-	-1527	12.9	8.03	8.29
At1g29020.1	ABI4(2)	AP2/EREBP	10125263	-	1791	12.9	8.03	8.26
At1g29060.1	ABI4(2)	AP2/EREBP	10147857	+	178	12.9	8.03	9.09
At1g29070.1	ABI4(2)	AP2/EREBP	10147857	+	-1920	12.9	8.03	9.09
At1g29100.1	ABI4(2)	AP2/EREBP	10172583	+	3513	12.9	8.03	8.04
At1g29110.1	ABI4(2)	AP2/EREBP	10172583	+	914	12.9	8.03	8.04
At1g29120.1	ABI4(2)	AP2/EREBP	10172583	+	-1684	12.9	8.03	8.04
At1g29150.1	ABI4(2)	AP2/EREBP	10183840	-	3336	12.9	8.03	8.54
At1g29150.1	ABI4(2)	AP2/EREBP	10183942	-	3438	12.9	8.03	8.51
At1g29150.1	ABI4(2)	AP2/EREBP	10183981	-	3477	12.9	8.03	9.59
At1g29160.1	ABI4(2)	AP2/EREBP	10183981	+	329	12.9	8.03	9.59
At1g29160.1	ABI4(2)	AP2/EREBP	10183942	+	368	12.9	8.03	8.51
At1g29160.1	ABI4(2)	AP2/EREBP	10183840	+	470	12.9	8.03	8.54
At1g29220.1	ABI4(2)	AP2/EREBP	10212703	+	5	12.9	8.03	8.82
At1g29265.1	ABI4(2)	AP2/EREBP	10229839	+	2780	12.9	8.03	8.41
At1g29270.1	ABI4(2)	AP2/EREBP	10229839	+	-466	12.9	8.03	8.41
At1g29310.1	ABI4(2)	AP2/EREBP	10254371	+	2091	12.9	8.03	11.16
At1g29320.1	ABI4(2)	AP2/EREBP	10254371	+	-936	12.9	8.03	11.16
At1g29330.1	ABI4(2)	AP2/EREBP	10261284	-	-186	12.9	8.03	8.4
At1g29357.1	ABI4(2)	AP2/EREBP	10276357	-	-715	12.9	8.03	8.6
At1g29360.1	ABI4(2)	AP2/EREBP	10276357	+	392	12.9	8.03	8.6
At1g29600.1	ABI4(2)	AP2/EREBP	10344556	+	524	12.9	8.03	9.14
At1g29610.1	ABI4(2)	AP2/EREBP	10344556	+	-1193	12.9	8.03	9.14
At1g29660.1	ABI4(2)	AP2/EREBP	10372132	+	307	12.9	8.03	9.11
At1g29660.1	ABI4(2)	AP2/EREBP	10372136	-	311	12.9	8.03	10
At1g29660.1	ABI4(2)	AP2/EREBP	10372163	-	338	12.9	8.03	8.43
At1g29660.1	ABI4(2)	AP2/EREBP	10374860	-	3035	12.9	8.03	10.87
At1g29670.1	ABI4(2)	AP2/EREBP	10374860	-	-889	12.9	8.03	10.87
At1g29680.1	ABI4(2)	AP2/EREBP	10379770	-	-823	12.9	8.03	10.12
At1g29690.1	ABI4(2)	AP2/EREBP	10379770	-	2339	12.9	8.03	10.12
At1g29730.1	ABI4(2)	AP2/EREBP	10402922	+	2938	12.9	8.03	9.58
At1g29730.1	ABI4(2)	AP2/EREBP	10407523	+	-1663	12.9	8.03	10.25
At1g29850.1	ABI4(2)	AP2/EREBP	10449586	-	1848	12.9	8.03	8.48
At1g29860.1	ABI4(2)	AP2/EREBP	10454668	+	202	12.9	8.03	9.01
At1g29880.1	ABI4(2)	AP2/EREBP	10462636	-	149	12.9	8.03	9.26
At1g29890.1	ABI4(2)	AP2/EREBP	10462636	+	-771	12.9	8.03	9.26
At1g29940.1	ABI4(2)	AP2/EREBP	10487214	+	-411	12.9	8.03	8.82
At1g29962.1	ABI4(2)	AP2/EREBP	10500167	-	3453	12.9	8.03	9.37
At1g29965.1	ABI4(2)	AP2/EREBP	10500167	+	-721	12.9	8.03	9.37
At1g29970.1	ABI4(2)	AP2/EREBP	10500167	+	1269	12.9	8.03	9.37
At1g29990.1	ABI4(2)	AP2/EREBP	10510253	-	2676	12.9	8.03	10.38
At1g30000.1	ABI4(2)	AP2/EREBP	10510253	+	2199	12.9	8.03	10.38
At1g30030.1	ABI4(2)	AP2/EREBP	10532064	-	249	12.9	8.03	8.5
At1g30040.1	ABI4(2)	AP2/EREBP	10540989	+	3357	12.9	8.03	8.15
At1g30110.1	ABI4(2)	AP2/EREBP	10581934	+	-124	12.9	8.03	10.22
At1g30200.1	ABI4(2)	AP2/EREBP	10625430	+	417	12.9	8.03	9.12
At1g30210.1	ABI4(2)	AP2/EREBP	10629131	+	1391	12.9	8.03	8.43
At1g30280.1	ABI4(2)	AP2/EREBP	10663913	+	739	12.9	8.03	8.17
At1g30282.1	ABI4(2)	AP2/EREBP	10663913	-	597	12.9	8.03	8.17
At1g30420.1	ABI4(2)	AP2/EREBP	10749384	+	586	12.9	8.03	10.87
At1g30440.1	ABI4(2)	AP2/EREBP	10762975	+	3518	12.9	8.03	8.29
At1g30450.1	ABI4(2)	AP2/EREBP	10762975	+	254	12.9	8.03	8.29
At1g30460.1	ABI4(2)	AP2/EREBP	10775177	-	207	12.9	8.03	8.15
At1g30473.1	ABI4(2)	AP2/EREBP	10785981	-	-980	12.9	8.03	8.04
At1g30475.1	ABI4(2)	AP2/EREBP	10785981	+	3944	12.9	8.03	8.04
At1g30480.1	ABI4(2)	AP2/EREBP	10793135	-	3131	12.9	8.03	10.21
At1g30490.1	ABI4(2)	AP2/EREBP	10797798	+	3145	12.9	8.03	8.51
At1g30515.1	ABI4(2)	AP2/EREBP	10811114	+	-1217	12.9	8.03	9.81
At1g30520.1	ABI4(2)	AP2/EREBP	10811114	-	148	12.9	8.03	9.81
At1g30540.1	ABI4(2)	AP2/EREBP	10819038	+	306	12.9	8.03	10.5
At1g30590.1	ABI4(2)	AP2/EREBP	10841512	-	-1525	12.9	8.03	9.6
At1g30600.1	ABI4(2)	AP2/EREBP	10841512	-	3520	12.9	8.03	9.6
At1g30620.1	ABI4(2)	AP2/EREBP	10857006	+	2475	12.9	8.03	8.87
At1g30620.1	ABI4(2)	AP2/EREBP	10857900	-	3369	12.9	8.03	9.9
At1g30630.1	ABI4(2)	AP2/EREBP	10857006	-	3237	12.9	8.03	8.87
At1g30630.1	ABI4(2)	AP2/EREBP	10857900	+	2343	12.9	8.03	9.9
At1g30670.1	ABI4(2)	AP2/EREBP	10881226	-	-1056	12.9	8.03	8.28
At1g30680.1	ABI4(2)	AP2/EREBP	10881226	+	-353	12.9	8.03	8.28
At1g30690.1	ABI4(2)	AP2/EREBP	10888676	-	989	12.9	8.03	10.62
At1g30690.1	ABI4(2)	AP2/EREBP	10889611	+	1924	12.9	8.03	8.51
At1g30700.1	ABI4(2)	AP2/EREBP	10895714	+	3162	12.9	8.03	8.15
At1g30700.1	ABI4(2)	AP2/EREBP	10893654	-	1102	12.9	8.03	8.07
At1g30710.1	ABI4(2)	AP2/EREBP	10893654	-	-1608	12.9	8.03	8.07
At1g30710.1	ABI4(2)	AP2/EREBP	10895714	+	452	12.9	8.03	8.15
At1g30720.1	ABI4(2)	AP2/EREBP	10901104	+	2950	12.9	8.03	8.64
At1g30730.1	ABI4(2)	AP2/EREBP	10901104	+	268	12.9	8.03	8.64
At1g30740.1	ABI4(2)	AP2/EREBP	10901104	+	-1907	12.9	8.03	8.64
At1g30755.1	ABI4(2)	AP2/EREBP	10908968	+	-94	12.9	8.03	11.96
At1g30757.1	ABI4(2)	AP2/EREBP	10908968	-	-164	12.9	8.03	11.96
At1g30780.1	ABI4(2)	AP2/EREBP	10925501	-	1042	12.9	8.03	8.17
At1g30780.1	ABI4(2)	AP2/EREBP	10926325	-	218	12.9	8.03	8.29
At1g30790.1	ABI4(2)	AP2/EREBP	10935885	-	3190	12.9	8.03	8.54
At1g30790.1	ABI4(2)	AP2/EREBP	10936019	-	3324	12.9	8.03	9.03
At1g30795.1	ABI4(2)	AP2/EREBP	10936019	-	284	12.9	8.03	9.03
At1g30795.1	ABI4(2)	AP2/EREBP	10935885	-	150	12.9	8.03	8.54
At1g30800.1	ABI4(2)	AP2/EREBP	10936019	-	-886	12.9	8.03	9.03
At1g30800.1	ABI4(2)	AP2/EREBP	10935885	-	-1020	12.9	8.03	8.54
At1g30820.1	ABI4(2)	AP2/EREBP	10946911	+	2528	12.9	8.03	8.4
At1g30825.1	ABI4(2)	AP2/EREBP	10961842	-	920	12.9	8.03	11.47
At1g30825.1	ABI4(2)	AP2/EREBP	10962281	-	1359	12.9	8.03	9.59
At1g30830.1	ABI4(2)	AP2/EREBP	10961842	+	1785	12.9	8.03	11.47
At1g30830.1	ABI4(2)	AP2/EREBP	10962281	+	1346	12.9	8.03	9.59
At1g30840.1	ABI4(2)	AP2/EREBP	10974730	+	302	12.9	8.03	8.4
At1g30850.1	ABI4(2)	AP2/EREBP	10988682	-	3623	12.9	8.03	8.04
At1g30860.1	ABI4(2)	AP2/EREBP	10988682	+	803	12.9	8.03	8.04
At1g30870.1	ABI4(2)	AP2/EREBP	10992270	-	804	12.9	8.03	8.76
At1g30880.1	ABI4(2)	AP2/EREBP	10992270	+	1836	12.9	8.03	8.76
At1g30950.1	ABI4(2)	AP2/EREBP	11037422	+	1261	12.9	8.03	8.77
At1g30950.1	ABI4(2)	AP2/EREBP	11037333	-	1172	12.9	8.03	8.17
At1g30960.1	ABI4(2)	AP2/EREBP	11037422	-	2592	12.9	8.03	8.77
At1g30960.1	ABI4(2)	AP2/EREBP	11041058	-	-1044	12.9	8.03	8.2
At1g30960.1	ABI4(2)	AP2/EREBP	11037333	+	2681	12.9	8.03	8.17
At1g30970.1	ABI4(2)	AP2/EREBP	11041058	-	2674	12.9	8.03	8.2
At1g30990.1	ABI4(2)	AP2/EREBP	11052949	-	838	12.9	8.03	9.34
At1g31000.1	ABI4(2)	AP2/EREBP	11052949	+	1593	12.9	8.03	9.34
At1g31010.1	ABI4(2)	AP2/EREBP	11056954	-	-52	12.9	8.03	10.09
At1g31020.1	ABI4(2)	AP2/EREBP	11056954	+	-132	12.9	8.03	10.09
At1g31100.1	ABI4(2)	AP2/EREBP	11101838	+	-1439	12.9	8.03	8.96
At1g31110.1	ABI4(2)	AP2/EREBP	11105245	-	1151	12.9	8.03	9.84
At1g31120.1	ABI4(2)	AP2/EREBP	11105245	+	2499	12.9	8.03	9.84
At1g31150.1	ABI4(2)	AP2/EREBP	11122339	-	2261	12.9	8.03	8.51
At1g31160.1	ABI4(2)	AP2/EREBP	11122339	+	1797	12.9	8.03	8.51
At1g31160.1	ABI4(2)	AP2/EREBP	11125125	-	-989	12.9	8.03	8.64
At1g31175.1	ABI4(2)	AP2/EREBP	11144493	+	3963	12.9	8.03	8.51
At1g31180.1	ABI4(2)	AP2/EREBP	11144493	-	121	12.9	8.03	8.51
At1g31190.1	ABI4(2)	AP2/EREBP	11144493	+	-260	12.9	8.03	8.51
At1g31190.1	ABI4(2)	AP2/EREBP	11146305	+	1552	12.9	8.03	10.87
At1g31200.1	ABI4(2)	AP2/EREBP	11146305	-	1354	12.9	8.03	10.87
At1g31220.1	ABI4(2)	AP2/EREBP	11159727	+	2944	12.9	8.03	9.01
At1g31220.1	ABI4(2)	AP2/EREBP	11156910	-	127	12.9	8.03	8.51
At1g31230.1	ABI4(2)	AP2/EREBP	11162490	-	765	12.9	8.03	9.37
At1g31230.1	ABI4(2)	AP2/EREBP	11159727	-	3528	12.9	8.03	9.01
At1g31230.1	ABI4(2)	AP2/EREBP	11161654	+	1601	12.9	8.03	8.66
At1g31230.1	ABI4(2)	AP2/EREBP	11163023	+	232	12.9	8.03	8.54
At1g31230.1	ABI4(2)	AP2/EREBP	11164562	+	-1307	12.9	8.03	8.9
At1g31240.1	ABI4(2)	AP2/EREBP	11163023	+	1886	12.9	8.03	8.54
At1g31240.1	ABI4(2)	AP2/EREBP	11162490	-	2419	12.9	8.03	9.37
At1g31240.1	ABI4(2)	AP2/EREBP	11161654	+	3255	12.9	8.03	8.66
At1g31240.1	ABI4(2)	AP2/EREBP	11164562	+	347	12.9	8.03	8.9
At1g31245.1	ABI4(2)	AP2/EREBP	11166997	+	-1186	12.9	8.03	12.43
At1g31245.1	ABI4(2)	AP2/EREBP	11164562	+	1249	12.9	8.03	8.9
At1g31250.1	ABI4(2)	AP2/EREBP	11166997	+	531	12.9	8.03	12.43
At1g31260.1	ABI4(2)	AP2/EREBP	11178786	+	-1443	12.9	8.03	8.15
At1g31270.1	ABI4(2)	AP2/EREBP	11178786	-	456	12.9	8.03	8.15
At1g31270.1	ABI4(2)	AP2/EREBP	11182148	-	3818	12.9	8.03	8.68
At1g31280.1	ABI4(2)	AP2/EREBP	11182148	-	456	12.9	8.03	8.68
At1g31319.1	ABI4(2)	AP2/EREBP	11213154	-	-1259	12.9	8.03	11.16
At1g31319.1	ABI4(2)	AP2/EREBP	11213234	-	-1339	12.9	8.03	8.64
At1g31320.1	ABI4(2)	AP2/EREBP	11213234	+	236	12.9	8.03	8.64
At1g31320.1	ABI4(2)	AP2/EREBP	11213154	+	156	12.9	8.03	11.16
At1g31330.1	ABI4(2)	AP2/EREBP	11213154	-	2864	12.9	8.03	11.16
At1g31330.1	ABI4(2)	AP2/EREBP	11213234	-	2784	12.9	8.03	8.64
At1g31330.1	ABI4(2)	AP2/EREBP	11217158	+	-1140	12.9	8.03	9.14
At1g31335.1	ABI4(2)	AP2/EREBP	11217158	+	216	12.9	8.03	9.14
At1g31340.1	ABI4(2)	AP2/EREBP	11217158	+	2281	12.9	8.03	9.14
At1g31350.1	ABI4(2)	AP2/EREBP	11222491	-	276	12.9	8.03	9.24
At1g31350.1	ABI4(2)	AP2/EREBP	11224490	+	-1723	12.9	8.03	8.98
At1g31350.1	ABI4(2)	AP2/EREBP	11224644	-	-1877	12.9	8.03	8.41
At1g31350.1	ABI4(2)	AP2/EREBP	11222492	+	275	12.9	8.03	10.5
At1g31355.1	ABI4(2)	AP2/EREBP	11230534	-	1565	12.9	8.03	8.76
At1g31358.1	ABI4(2)	AP2/EREBP	11230534	+	59	12.9	8.03	8.76
At1g31360.1	ABI4(2)	AP2/EREBP	11230534	-	-1780	12.9	8.03	8.76
At1g31400.1	ABI4(2)	AP2/EREBP	11247653	+	-1191	12.9	8.03	10.85
At1g31410.1	ABI4(2)	AP2/EREBP	11247653	+	1687	12.9	8.03	10.85
At1g31485.1	ABI4(2)	AP2/EREBP	11272361	-	636	12.9	8.03	9.74
At1g31490.1	ABI4(2)	AP2/EREBP	11272361	+	914	12.9	8.03	9.74
At1g31660.1	ABI4(2)	AP2/EREBP	11333104	+	417	12.9	8.03	8.38
At1g31690.1	ABI4(2)	AP2/EREBP	11344354	-	393	12.9	8.03	8.51
At1g31710.1	ABI4(2)	AP2/EREBP	11350394	-	573	12.9	8.03	11.44
At1g31720.1	ABI4(2)	AP2/EREBP	11359713	-	3630	12.9	8.03	8.76
At1g31730.1	ABI4(2)	AP2/EREBP	11359713	-	90	12.9	8.03	8.76
At1g31750.1	ABI4(2)	AP2/EREBP	11373766	+	-1708	12.9	8.03	10.09
At1g31760.1	ABI4(2)	AP2/EREBP	11373766	+	-302	12.9	8.03	10.09
At1g31770.1	ABI4(2)	AP2/EREBP	11375572	+	2203	12.9	8.03	8.96
At1g31770.1	ABI4(2)	AP2/EREBP	11379735	-	-1960	12.9	8.03	8.82
At1g31772.1	ABI4(2)	AP2/EREBP	11379735	+	814	12.9	8.03	8.82
At1g31810.1	ABI4(2)	AP2/EREBP	11403448	-	2792	12.9	8.03	8.68
At1g31810.1	ABI4(2)	AP2/EREBP	11403433	-	2807	12.9	8.03	8.29
At1g31850.1	ABI4(2)	AP2/EREBP	11428485	+	-1717	12.9	8.03	9.84
At1g31885.1	ABI4(2)	AP2/EREBP	11451485	-	1045	12.9	8.03	8.5
At1g31885.1	ABI4(2)	AP2/EREBP	11449673	-	-767	12.9	8.03	8.9
At1g31920.1	ABI4(2)	AP2/EREBP	11462915	+	913	12.9	8.03	10.23
At1g31930.1	ABI4(2)	AP2/EREBP	11467310	+	2281	12.9	8.03	9.42
At1g31935.1	ABI4(2)	AP2/EREBP	11469617	-	155	12.9	8.03	9.01
At1g31940.1	ABI4(2)	AP2/EREBP	11469617	+	1703	12.9	8.03	9.01
At1g31990.1	ABI4(2)	AP2/EREBP	11488245	+	249	12.9	8.03	9.34
At1g32000.1	ABI4(2)	AP2/EREBP	11508726	+	163	12.9	8.03	10.35
At1g32010.1	ABI4(2)	AP2/EREBP	11508726	+	3294	12.9	8.03	10.35
At1g32030.1	ABI4(2)	AP2/EREBP	11515125	-	551	12.9	8.03	9.47
At1g32049.1	ABI4(2)	AP2/EREBP	11528485	+	777	12.9	8.03	11.19
At1g32050.1	ABI4(2)	AP2/EREBP	11528485	+	60	12.9	8.03	11.19
At1g32090.1	ABI4(2)	AP2/EREBP	11543859	+	252	12.9	8.03	8.6
At1g32090.1	ABI4(2)	AP2/EREBP	11543965	+	146	12.9	8.03	10.72
At1g32100.1	ABI4(2)	AP2/EREBP	11547912	-	62	12.9	8.03	9.34
At1g32110.1	ABI4(2)	AP2/EREBP	11549987	+	2303	12.9	8.03	11.19
At1g32140.1	ABI4(2)	AP2/EREBP	11564226	+	587	12.9	8.03	8.1
At1g32150.1	ABI4(2)	AP2/EREBP	11564226	-	-1272	12.9	8.03	8.1
At1g32180.1	ABI4(2)	AP2/EREBP	11586247	+	3384	12.9	8.03	9.49
At1g32210.1	ABI4(2)	AP2/EREBP	11609448	+	-1700	12.9	8.03	9.07
At1g32220.1	ABI4(2)	AP2/EREBP	11609448	-	1614	12.9	8.03	9.07
At1g32230.1	ABI4(2)	AP2/EREBP	11613535	-	1437	12.9	8.03	8.26
At1g32230.1	ABI4(2)	AP2/EREBP	11613758	-	1660	12.9	8.03	8.23
At1g32230.1	ABI4(2)	AP2/EREBP	11612136	-	38	12.9	8.03	8.17
At1g32290.1	ABI4(2)	AP2/EREBP	11650374	+	173	12.9	8.03	8.29
At1g32290.1	ABI4(2)	AP2/EREBP	11650409	+	138	12.9	8.03	8.29
At1g32300.1	ABI4(2)	AP2/EREBP	11650374	-	-948	12.9	8.03	8.29
At1g32300.1	ABI4(2)	AP2/EREBP	11650409	-	-913	12.9	8.03	8.29
At1g32300.1	ABI4(2)	AP2/EREBP	11653668	-	2346	12.9	8.03	8.89
At1g32300.1	ABI4(2)	AP2/EREBP	11653604	+	2282	12.9	8.03	9
At1g32310.1	ABI4(2)	AP2/EREBP	11653668	-	124	12.9	8.03	8.89
At1g32310.1	ABI4(2)	AP2/EREBP	11655202	-	1658	12.9	8.03	9.21
At1g32310.1	ABI4(2)	AP2/EREBP	11653604	+	60	12.9	8.03	9
At1g32320.1	ABI4(2)	AP2/EREBP	11653604	+	-1532	12.9	8.03	9
At1g32320.1	ABI4(2)	AP2/EREBP	11653668	-	-1468	12.9	8.03	8.89
At1g32320.1	ABI4(2)	AP2/EREBP	11655202	-	66	12.9	8.03	9.21
At1g32330.1	ABI4(2)	AP2/EREBP	11660005	-	351	12.9	8.03	8.54
At1g32337.1	ABI4(2)	AP2/EREBP	11660005	+	-1790	12.9	8.03	8.54
At1g32340.1	ABI4(2)	AP2/EREBP	11667999	+	-1961	12.9	8.03	8.51
At1g32340.1	ABI4(2)	AP2/EREBP	11667990	+	-1952	12.9	8.03	8.71
At1g32350.1	ABI4(2)	AP2/EREBP	11667990	+	680	12.9	8.03	8.71
At1g32350.1	ABI4(2)	AP2/EREBP	11667999	+	671	12.9	8.03	8.51
At1g32360.1	ABI4(2)	AP2/EREBP	11673979	+	1068	12.9	8.03	8.43
At1g32361.1	ABI4(2)	AP2/EREBP	11673979	+	-1532	12.9	8.03	8.43
At1g32375.1	ABI4(2)	AP2/EREBP	11681776	-	2566	12.9	8.03	9.96
At1g32380.1	ABI4(2)	AP2/EREBP	11681776	-	44	12.9	8.03	9.96
At1g32420.1	ABI4(2)	AP2/EREBP	11702751	-	776	12.9	8.03	8.96
At1g32420.1	ABI4(2)	AP2/EREBP	11704227	+	2252	12.9	8.03	8.79
At1g32420.1	ABI4(2)	AP2/EREBP	11702229	-	254	12.9	8.03	8.29
At1g32430.1	ABI4(2)	AP2/EREBP	11704227	-	2078	12.9	8.03	8.79
At1g32430.1	ABI4(2)	AP2/EREBP	11702751	+	3554	12.9	8.03	8.96
At1g32440.1	ABI4(2)	AP2/EREBP	11710998	-	-1144	12.9	8.03	8.41
At1g32440.1	ABI4(2)	AP2/EREBP	11712400	+	258	12.9	8.03	9.37
At1g32470.1	ABI4(2)	AP2/EREBP	11741131	+	-790	12.9	8.03	8.61
At1g32480.1	ABI4(2)	AP2/EREBP	11741131	-	68	12.9	8.03	8.61
At1g32490.1	ABI4(2)	AP2/EREBP	11751414	-	-1659	12.9	8.03	12.43
At1g32490.1	ABI4(2)	AP2/EREBP	11749628	-	127	12.9	8.03	8.48
At1g32500.1	ABI4(2)	AP2/EREBP	11749628	-	2458	12.9	8.03	8.48
At1g32500.1	ABI4(2)	AP2/EREBP	11751414	-	672	12.9	8.03	12.43
At1g32505.1	ABI4(2)	AP2/EREBP	11751414	+	-1820	12.9	8.03	12.43
At1g32582.1	ABI4(2)	AP2/EREBP	11787589	-	1673	12.9	8.03	9.59
At1g32583.1	ABI4(2)	AP2/EREBP	11787589	-	258	12.9	8.03	9.59
At1g32585.1	ABI4(2)	AP2/EREBP	11787589	+	1568	12.9	8.03	9.59
At1g32630.1	ABI4(2)	AP2/EREBP	11800597	-	3282	12.9	8.03	10.82
At1g32640.1	ABI4(2)	AP2/EREBP	11800597	+	371	12.9	8.03	10.82
At1g32660.1	ABI4(2)	AP2/EREBP	11814425	+	3405	12.9	8.03	8.79
At1g32670.1	ABI4(2)	AP2/EREBP	11814425	+	-1219	12.9	8.03	8.79
At1g32680.1	ABI4(2)	AP2/EREBP	11821593	-	3579	12.9	8.03	8.26
At1g32680.1	ABI4(2)	AP2/EREBP	11821792	+	3778	12.9	8.03	8.47
At1g32690.1	ABI4(2)	AP2/EREBP	11821593	+	97	12.9	8.03	8.26
At1g32690.1	ABI4(2)	AP2/EREBP	11821792	-	-102	12.9	8.03	8.47
At1g32710.1	ABI4(2)	AP2/EREBP	11832907	-	-186	12.9	8.03	10.22
At1g32713.1	ABI4(2)	AP2/EREBP	11832907	+	1253	12.9	8.03	10.22
At1g32740.1	ABI4(2)	AP2/EREBP	11847721	-	2864	12.9	8.03	8.79
At1g32760.1	ABI4(2)	AP2/EREBP	11859028	+	837	12.9	8.03	8.04
At1g32763.1	ABI4(2)	AP2/EREBP	11859028	-	1843	12.9	8.03	8.04
At1g32780.1	ABI4(2)	AP2/EREBP	11869986	+	2920	12.9	8.03	9.76
At1g32790.1	ABI4(2)	AP2/EREBP	11876734	+	633	12.9	8.03	8.54
At1g32790.1	ABI4(2)	AP2/EREBP	11876818	+	549	12.9	8.03	8.54
At1g32860.1	ABI4(2)	AP2/EREBP	11907624	+	1284	12.9	8.03	10.72
At1g32900.1	ABI4(2)	AP2/EREBP	11923052	-	694	12.9	8.03	9.48
At1g32910.1	ABI4(2)	AP2/EREBP	11928985	-	3579	12.9	8.03	8.35
At1g32920.1	ABI4(2)	AP2/EREBP	11928985	-	198	12.9	8.03	8.35
At1g32940.1	ABI4(2)	AP2/EREBP	11939989	-	2413	12.9	8.03	11.55
At1g32950.1	ABI4(2)	AP2/EREBP	11939989	-	-1429	12.9	8.03	11.55
At1g32980.1	ABI4(2)	AP2/EREBP	11956164	+	-822	12.9	8.03	10.03
At1g32990.1	ABI4(2)	AP2/EREBP	11956164	-	399	12.9	8.03	10.03
At1g32992.1	ABI4(2)	AP2/EREBP	11956164	-	-1276	12.9	8.03	10.03
At1g33040.1	ABI4(2)	AP2/EREBP	11969306	-	2856	12.9	8.03	9.07
At1g33050.1	ABI4(2)	AP2/EREBP	11969306	+	1695	12.9	8.03	9.07
At1g33050.1	ABI4(2)	AP2/EREBP	11972464	+	-1463	12.9	8.03	8.43
At1g33055.1	ABI4(2)	AP2/EREBP	11972464	+	106	12.9	8.03	8.43
At1g33055.1	ABI4(2)	AP2/EREBP	11969306	+	3264	12.9	8.03	9.07
At1g33110.1	ABI4(2)	AP2/EREBP	12005875	+	968	12.9	8.03	8.54
At1g33130.1	ABI4(2)	AP2/EREBP	12015323	+	3311	12.9	8.03	8.7
At1g33140.1	ABI4(2)	AP2/EREBP	12024920	-	1665	12.9	8.03	11.96
At1g33160.1	ABI4(2)	AP2/EREBP	12024920	-	134	12.9	8.03	11.96
At1g33160.1	ABI4(2)	AP2/EREBP	12028513	-	3727	12.9	8.03	9.29
At1g33170.1	ABI4(2)	AP2/EREBP	12029307	+	2243	12.9	8.03	10.85
At1g33170.1	ABI4(2)	AP2/EREBP	12030891	+	3827	12.9	8.03	11.19
At1g33170.1	ABI4(2)	AP2/EREBP	12028513	-	1449	12.9	8.03	9.29
At1g33180.1	ABI4(2)	AP2/EREBP	12029307	+	-1258	12.9	8.03	10.85
At1g33180.1	ABI4(2)	AP2/EREBP	12030891	+	326	12.9	8.03	11.19
At1g33190.1	ABI4(2)	AP2/EREBP	12030891	-	3844	12.9	8.03	11.19
At1g33200.1	ABI4(2)	AP2/EREBP	12045530	-	3771	12.9	8.03	8.13
At1g33200.1	ABI4(2)	AP2/EREBP	12045081	-	3322	12.9	8.03	8.98
At1g33220.1	ABI4(2)	AP2/EREBP	12045081	-	229	12.9	8.03	8.98
At1g33220.1	ABI4(2)	AP2/EREBP	12045530	-	678	12.9	8.03	8.13
At1g33230.1	ABI4(2)	AP2/EREBP	12045081	-	-1540	12.9	8.03	8.98
At1g33230.1	ABI4(2)	AP2/EREBP	12045530	-	-1091	12.9	8.03	8.13
At1g33240.1	ABI4(2)	AP2/EREBP	12052332	+	2194	12.9	8.03	8.43
At1g33240.1	ABI4(2)	AP2/EREBP	12051232	+	3294	12.9	8.03	8.09
At1g33280.1	ABI4(2)	AP2/EREBP	12074086	+	1365	12.9	8.03	8.26
At1g33290.1	ABI4(2)	AP2/EREBP	12074086	+	7	12.9	8.03	8.26
At1g33320.1	ABI4(2)	AP2/EREBP	12084932	+	3943	12.9	8.03	8.43
At1g33330.1	ABI4(2)	AP2/EREBP	12084932	+	1	12.9	8.03	8.43
At1g33360.1	ABI4(2)	AP2/EREBP	12095538	+	3681	12.9	8.03	10.72
At1g33370.1	ABI4(2)	AP2/EREBP	12095538	-	1789	12.9	8.03	10.72
At1g33380.1	ABI4(2)	AP2/EREBP	12095538	-	3820	12.9	8.03	10.72
At1g33400.1	ABI4(2)	AP2/EREBP	12106343	+	3161	12.9	8.03	9.21
At1g33450.1	ABI4(2)	AP2/EREBP	12142602	+	3394	12.9	8.03	9.01
At1g33460.1	ABI4(2)	AP2/EREBP	12142602	-	138	12.9	8.03	9.01
At1g33470.1	ABI4(2)	AP2/EREBP	12148082	+	3587	12.9	8.03	9.01
At1g33470.1	ABI4(2)	AP2/EREBP	12142602	+	-1893	12.9	8.03	9.01
At1g33475.1	ABI4(2)	AP2/EREBP	12148082	-	147	12.9	8.03	9.01
At1g33480.1	ABI4(2)	AP2/EREBP	12148082	-	2161	12.9	8.03	9.01
At1g33510.1	ABI4(2)	AP2/EREBP	12158371	+	-1520	12.9	8.03	9.99
At1g33510.1	ABI4(2)	AP2/EREBP	12158799	-	-1948	12.9	8.03	8.04
At1g33520.1	ABI4(2)	AP2/EREBP	12158799	-	134	12.9	8.03	8.04
At1g33520.1	ABI4(2)	AP2/EREBP	12158371	+	562	12.9	8.03	9.99
At1g33520.1	ABI4(2)	AP2/EREBP	12158950	-	-17	12.9	8.03	9.34
At1g33530.1	ABI4(2)	AP2/EREBP	12158799	+	-1065	12.9	8.03	8.04
At1g33530.1	ABI4(2)	AP2/EREBP	12158950	+	-914	12.9	8.03	9.34
At1g33530.1	ABI4(2)	AP2/EREBP	12158371	-	-1493	12.9	8.03	9.99
At1g33530.1	ABI4(2)	AP2/EREBP	12161240	-	1376	12.9	8.03	10.32
