Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g04985.1	ATHB9	HD-ZIP	2549107	+	362	17.83	10.8	10.89
At4g06497.1	ATHB9	HD-ZIP	3144065	-	170	17.83	10.8	10.95
At4g06498.1	ATHB9	HD-ZIP	3144065	+	-1625	17.83	10.8	10.95
At4g06500.1	ATHB9	HD-ZIP	3163776	-	3717	17.83	10.8	11.06
At4g06501.1	ATHB9	HD-ZIP	3163776	+	2969	17.83	10.8	11.06
At4g06579.1	ATHB9	HD-ZIP	3560903	-	-1913	17.83	10.8	13.27
At4g08652.1	ATHB9	HD-ZIP	5526975	-	-277	17.83	10.8	11.31
At4g08655.1	ATHB9	HD-ZIP	5526975	+	-1554	17.83	10.8	11.31
At4g09153.1	ATHB9	HD-ZIP	5835641	-	549	17.83	10.8	12.43
At4g09720.1	ATHB9	HD-ZIP	6135580	-	2666	17.83	10.8	14.21
At4g09730.1	ATHB9	HD-ZIP	6135580	-	-666	17.83	10.8	14.21
At4g10310.1	ATHB9	HD-ZIP	6390551	+	-1429	17.83	10.8	12.08
At4g10560.1	ATHB9	HD-ZIP	6524039	-	-1161	17.83	10.8	12.95
At4g15010.1	ATHB9	HD-ZIP	8576797	-	-1570	17.83	10.8	11.61
At4g15020.1	ATHB9	HD-ZIP	8576797	+	1150	17.83	10.8	11.61
At4g15093.1	ATHB9	HD-ZIP	8619019	-	679	17.83	10.8	11.29
At4g15096.1	ATHB9	HD-ZIP	8619019	-	-1574	17.83	10.8	11.29
At4g16050.1	ATHB9	HD-ZIP	9094429	+	2191	17.83	10.8	11.02
At4g16060.1	ATHB9	HD-ZIP	9094429	+	14	17.83	10.8	11.02
At4g16310.1	ATHB9	HD-ZIP	9222610	-	3958	17.83	10.8	12.55
At4g18290.1	ATHB9	HD-ZIP	10114566	-	-863	17.83	10.8	10.85
At4g18980.1	ATHB9	HD-ZIP	10400815	+	1886	17.83	10.8	14.3
At4g18990.1	ATHB9	HD-ZIP	10400815	-	3444	17.83	10.8	14.3
At4g19540.1	ATHB9	HD-ZIP	10657279	+	-114	17.83	10.8	11.43
At4g19550.1	ATHB9	HD-ZIP	10657279	-	3830	17.83	10.8	11.43
At4g20960.1	ATHB9	HD-ZIP	11212616	-	659	17.83	10.8	14.92
At4g21110.1	ATHB9	HD-ZIP	11270626	-	3430	17.83	10.8	11.96
At4g21120.1	ATHB9	HD-ZIP	11270626	-	570	17.83	10.8	11.96
At4g22590.1	ATHB9	HD-ZIP	11897774	-	-1283	17.83	10.8	10.88
At4g22592.1	ATHB9	HD-ZIP	11897774	-	-1283	17.83	10.8	10.88
At4g23610.1	ATHB9	HD-ZIP	12315487	+	1452	17.83	10.8	11.96
At4g23620.1	ATHB9	HD-ZIP	12315487	-	1238	17.83	10.8	11.96
At4g23630.1	ATHB9	HD-ZIP	12315487	+	-1582	17.83	10.8	11.96
At4g23820.1	ATHB9	HD-ZIP	12400798	-	-697	17.83	10.8	14
At4g23840.1	ATHB9	HD-ZIP	12400798	+	443	17.83	10.8	14
At4g23895.1	ATHB9	HD-ZIP	12424032	+	1917	17.83	10.8	11.62
At4g23900.1	ATHB9	HD-ZIP	12424032	+	-429	17.83	10.8	11.62
At4g24790.1	ATHB9	HD-ZIP	12779971	+	2403	17.83	10.8	11.51
At4g24800.1	ATHB9	HD-ZIP	12779971	+	-1955	17.83	10.8	11.51
At4g24890.1	ATHB9	HD-ZIP	12816074	-	-1615	17.83	10.8	10.8
At4g24900.1	ATHB9	HD-ZIP	12816074	+	1226	17.83	10.8	10.8
At4g24910.1	ATHB9	HD-ZIP	12816074	-	2837	17.83	10.8	10.8
At4g25360.1	ATHB9	HD-ZIP	12971667	+	2080	17.83	10.8	11.14
At4g25370.1	ATHB9	HD-ZIP	12971667	+	-1051	17.83	10.8	11.14
At4g27460.1	ATHB9	HD-ZIP	13731038	+	-1878	17.83	10.8	12.32
At4g27652.1	ATHB9	HD-ZIP	13811756	-	1917	17.83	10.8	12.86
At4g27654.1	ATHB9	HD-ZIP	13811756	-	105	17.83	10.8	12.86
At4g27657.1	ATHB9	HD-ZIP	13811756	-	-1294	17.83	10.8	12.86
At4g29060.1	ATHB9	HD-ZIP	14319418	+	2156	17.83	10.8	13.45
At4g29790.1	ATHB9	HD-ZIP	14586538	+	3544	17.83	10.8	10.98
At4g32500.1	ATHB9	HD-ZIP	15684308	-	3285	17.83	10.8	11.92
At4g32730.1	ATHB9	HD-ZIP	15793346	+	2996	17.83	10.8	11.08
At4g33985.1	ATHB9	HD-ZIP	16288738	-	180	17.83	10.8	12.12
At4g33990.1	ATHB9	HD-ZIP	16288738	-	3879	17.83	10.8	12.12
At4g34430.1	ATHB9	HD-ZIP	16461511	-	587	17.83	10.8	10.95
At4g34975.1	ATHB9	HD-ZIP	16657519	-	2228	17.83	10.8	11.29
At4g34980.1	ATHB9	HD-ZIP	16657519	+	1825	17.83	10.8	11.29
At4g37970.1	ATHB9	HD-ZIP	17853321	+	3679	17.83	10.8	12.42
At4g37980.1	ATHB9	HD-ZIP	17853321	+	886	17.83	10.8	12.42
At4g38750.1	ATHB9	HD-ZIP	18087295	+	3545	17.83	10.8	11.8
At4g39420.1	ATHB9	HD-ZIP	18337574	-	-1815	17.83	10.8	11.21
At4g39952.1	ATHB9	HD-ZIP	18529176	+	1502	17.83	10.8	11.47
At4g39955.1	ATHB9	HD-ZIP	18529176	+	-1361	17.83	10.8	11.47
At5g01175.1	ATHB9	HD-ZIP	62449	-	2242	17.83	10.8	13.66
At5g01180.1	ATHB9	HD-ZIP	62449	+	1398	17.83	10.8	13.66
At5g03490.1	ATHB9	HD-ZIP	873831	+	2372	17.83	10.8	13.21
At5g03495.1	ATHB9	HD-ZIP	873831	-	1419	17.83	10.8	13.21
At5g07560.1	ATHB9	HD-ZIP	2391716	-	-640	17.83	10.8	12.1
At5g07570.1	ATHB9	HD-ZIP	2391716	+	-7	17.83	10.8	12.1
At5g11760.1	ATHB9	HD-ZIP	3792913	-	3653	17.83	10.8	13.01
At5g11770.1	ATHB9	HD-ZIP	3792913	+	88	17.83	10.8	13.01
At5g11780.1	ATHB9	HD-ZIP	3792913	-	-946	17.83	10.8	13.01
At5g11920.1	ATHB9	HD-ZIP	3840594	+	1202	17.83	10.8	11.91
At5g13400.1	ATHB9	HD-ZIP	4298081	-	1145	17.83	10.8	11.08
At5g13410.1	ATHB9	HD-ZIP	4298081	-	3702	17.83	10.8	11.08
At5g13990.1	ATHB9	HD-ZIP	4518646	+	-1752	17.83	10.8	11.62
At5g14000.1	ATHB9	HD-ZIP	4518646	-	636	17.83	10.8	11.62
At5g14920.1	ATHB9	HD-ZIP	4828773	-	2291	17.83	10.8	11.27
At5g14930.1	ATHB9	HD-ZIP	4828773	-	129	17.83	10.8	11.27
At5g17720.1	ATHB9	HD-ZIP	5845929	+	-7	17.83	10.8	12.52
At5g19390.1	ATHB9	HD-ZIP	6534977	-	3437	17.83	10.8	10.98
At5g20890.1	ATHB9	HD-ZIP	7087052	-	3031	17.83	10.8	10.96
At5g22420.1	ATHB9	HD-ZIP	7431831	+	1925	17.83	10.8	14.07
At5g22430.1	ATHB9	HD-ZIP	7431831	+	-1962	17.83	10.8	14.07
At5g23480.1	ATHB9	HD-ZIP	7919603	-	1265	17.83	10.8	12.86
At5g23490.1	ATHB9	HD-ZIP	7919603	-	162	17.83	10.8	12.86
At5g23955.1	ATHB9	HD-ZIP	8087960	-	2875	17.83	10.8	11.37
At5g25130.1	ATHB9	HD-ZIP	8668933	-	631	17.83	10.8	11.05
At5g25280.1	ATHB9	HD-ZIP	8774221	-	429	17.83	10.8	11.26
At5g26630.1	ATHB9	HD-ZIP	9349258	+	-1560	17.83	10.8	11.17
At5g26640.1	ATHB9	HD-ZIP	9349258	-	-1081	17.83	10.8	11.17
At5g27780.1	ATHB9	HD-ZIP	9840982	+	-1665	17.83	10.8	12.84
At5g27790.1	ATHB9	HD-ZIP	9840982	+	1025	17.83	10.8	12.84
At5g27800.1	ATHB9	HD-ZIP	9840982	-	-1434	17.83	10.8	12.84
At5g28266.1	ATHB9	HD-ZIP	10256806	-	-134	17.83	10.8	10.98
At5g28270.1	ATHB9	HD-ZIP	10256806	+	3669	17.83	10.8	10.98
At5g28463.1	ATHB9	HD-ZIP	10379738	-	288	17.83	10.8	12.45
At5g28482.1	ATHB9	HD-ZIP	10442754	+	3479	17.83	10.8	10.98
At5g28484.1	ATHB9	HD-ZIP	10442754	+	2111	17.83	10.8	10.98
At5g28487.1	ATHB9	HD-ZIP	10442754	-	3245	17.83	10.8	10.98
At5g28700.1	ATHB9	HD-ZIP	10759020	+	-1894	17.83	10.8	13.78
At5g28710.1	ATHB9	HD-ZIP	10759020	+	-129	17.83	10.8	13.78
At5g28712.1	ATHB9	HD-ZIP	10759020	+	3054	17.83	10.8	13.78
At5g28937.1	ATHB9	HD-ZIP	10982941	+	1207	17.83	10.8	11.2
At5g33223.1	ATHB9	HD-ZIP	12489208	-	-1253	17.83	10.8	12.3
At5g33226.1	ATHB9	HD-ZIP	12489208	-	3987	17.83	10.8	12.3
At5g34837.1	ATHB9	HD-ZIP	13022777	+	-147	17.83	10.8	12.78
At5g35600.1	ATHB9	HD-ZIP	13787767	+	1175	17.83	10.8	10.82
At5g35732.1	ATHB9	HD-ZIP	13918665	-	3495	17.83	10.8	12.39
At5g35735.1	ATHB9	HD-ZIP	13918665	+	1562	17.83	10.8	12.39
At5g36275.1	ATHB9	HD-ZIP	14314507	-	-231	17.83	10.8	11.92
At5g36280.1	ATHB9	HD-ZIP	14314507	-	2185	17.83	10.8	11.92
At5g37830.1	ATHB9	HD-ZIP	15075617	-	2390	17.83	10.8	12.13
At5g40190.1	ATHB9	HD-ZIP	16087380	-	-204	17.83	10.8	10.84
At5g40200.1	ATHB9	HD-ZIP	16087380	+	-178	17.83	10.8	10.84
At5g40316.1	ATHB9	HD-ZIP	16137026	-	220	17.83	10.8	11.14
At5g40320.1	ATHB9	HD-ZIP	16137026	+	-1959	17.83	10.8	11.14
At5g41130.1	ATHB9	HD-ZIP	16482263	+	-1763	17.83	10.8	14.09
At5g42400.1	ATHB9	HD-ZIP	16979238	+	-1339	17.83	10.8	10.94
At5g42405.1	ATHB9	HD-ZIP	16979238	-	-841	17.83	10.8	10.94
At5g42470.1	ATHB9	HD-ZIP	17003526	+	3993	17.83	10.8	11.75
At5g42480.1	ATHB9	HD-ZIP	17003526	+	1116	17.83	10.8	11.75
At5g44875.1	ATHB9	HD-ZIP	18136873	+	-1685	17.83	10.8	11.91
At5g45420.1	ATHB9	HD-ZIP	18423170	+	663	17.83	10.8	11.62
At5g45428.1	ATHB9	HD-ZIP	18423170	-	-1445	17.83	10.8	11.62
At5g47160.1	ATHB9	HD-ZIP	19174885	+	927	17.83	10.8	11.37
At5g47170.1	ATHB9	HD-ZIP	19174885	-	1302	17.83	10.8	11.37
At5g47640.1	ATHB9	HD-ZIP	19329440	-	2987	17.83	10.8	14.51
At5g47650.1	ATHB9	HD-ZIP	19329440	+	224	17.83	10.8	14.51
At5g47660.1	ATHB9	HD-ZIP	19329440	-	-794	17.83	10.8	14.51
At5g50530.1	ATHB9	HD-ZIP	20591982	-	177	17.83	10.8	10.99
At5g50540.1	ATHB9	HD-ZIP	20591982	-	685	17.83	10.8	10.99
At5g50640.1	ATHB9	HD-ZIP	20625324	-	166	17.83	10.8	10.99
At5g50645.1	ATHB9	HD-ZIP	20625324	-	685	17.83	10.8	10.99
At5g51930.1	ATHB9	HD-ZIP	21118832	+	483	17.83	10.8	13.1
At5g51930.1	ATHB9	HD-ZIP	21118832	-	483	17.83	10.8	11.08
At5g52350.1	ATHB9	HD-ZIP	21272067	+	-70	17.83	10.8	12.3
At5g52355.1	ATHB9	HD-ZIP	21272067	-	3074	17.83	10.8	12.3
At5g52690.1	ATHB9	HD-ZIP	21389732	-	2007	17.83	10.8	11.07
At5g52700.1	ATHB9	HD-ZIP	21389732	-	-314	17.83	10.8	11.07
At5g53280.1	ATHB9	HD-ZIP	21626282	+	1549	17.83	10.8	11.92
At5g56320.1	ATHB9	HD-ZIP	22827125	+	1258	17.83	10.8	10.85
At5g56440.1	ATHB9	HD-ZIP	22874473	-	-130	17.83	10.8	11.03
At5g56450.1	ATHB9	HD-ZIP	22874473	-	2815	17.83	10.8	11.03
At5g58050.1	ATHB9	HD-ZIP	23511745	+	3062	17.83	10.8	11.12
At5g59300.1	ATHB9	HD-ZIP	23940315	+	-1798	17.83	10.8	11.61
At5g59305.1	ATHB9	HD-ZIP	23940315	-	-112	17.83	10.8	11.61
At5g59310.1	ATHB9	HD-ZIP	23940315	+	2763	17.83	10.8	11.61
At5g61140.1	ATHB9	HD-ZIP	24609283	+	2058	17.83	10.8	14.99
At5g61360.1	ATHB9	HD-ZIP	24691045	+	2805	17.83	10.8	12.8
At5g61370.1	ATHB9	HD-ZIP	24691045	-	-162	17.83	10.8	12.8
At5g61380.1	ATHB9	HD-ZIP	24691045	+	-1245	17.83	10.8	12.8
At5g64170.1	ATHB9	HD-ZIP	25694208	-	-236	17.83	10.8	11.01
At5g64180.1	ATHB9	HD-ZIP	25694208	+	-98	17.83	10.8	11.01
At5g66053.1	ATHB9	HD-ZIP	26435286	-	-1253	17.83	10.8	11.14
At5g66055.1	ATHB9	HD-ZIP	26435286	-	1204	17.83	10.8	11.14
At5g66060.1	ATHB9	HD-ZIP	26435286	+	-1421	17.83	10.8	11.14
At5g66558.1	ATHB9	HD-ZIP	26580698	-	3302	17.83	10.8	12.08
At5g66560.1	ATHB9	HD-ZIP	26580698	+	-716	17.83	10.8	12.08
At5g67170.1	ATHB9	HD-ZIP	26819477	-	2485	17.83	10.8	10.95
At5g67180.1	ATHB9	HD-ZIP	26819477	+	1998	17.83	10.8	10.95
At5g67260.1	ATHB9	HD-ZIP	26853182	-	-192	17.83	10.8	13.42
