Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g64810.1	ORA47(2)	AP2/EREBP	24092894	-	2673	13.51	8.02	8.12
At1g64810.1	ORA47(2)	AP2/EREBP	24091256	-	1035	13.51	8.02	11.64
At1g64810.1	ORA47(2)	AP2/EREBP	24092895	+	2674	13.51	8.02	9.25
At1g64820.1	ORA47(2)	AP2/EREBP	24091256	-	-1012	13.51	8.02	11.64
At1g64820.1	ORA47(2)	AP2/EREBP	24095659	+	3391	13.51	8.02	8.49
At1g64820.1	ORA47(2)	AP2/EREBP	24092374	-	106	13.51	8.02	8.02
At1g64820.1	ORA47(2)	AP2/EREBP	24092895	+	627	13.51	8.02	9.25
At1g64820.1	ORA47(2)	AP2/EREBP	24092894	-	626	13.51	8.02	8.12
At1g64820.1	ORA47(2)	AP2/EREBP	24095658	-	3390	13.51	8.02	10.18
At1g64830.1	ORA47(2)	AP2/EREBP	24092895	-	3334	13.51	8.02	9.25
At1g64830.1	ORA47(2)	AP2/EREBP	24092374	+	3855	13.51	8.02	8.02
At1g64830.1	ORA47(2)	AP2/EREBP	24095659	-	570	13.51	8.02	8.49
At1g64830.1	ORA47(2)	AP2/EREBP	24092894	+	3335	13.51	8.02	8.12
At1g64830.1	ORA47(2)	AP2/EREBP	24095658	+	571	13.51	8.02	10.18
At1g64840.1	ORA47(2)	AP2/EREBP	24095658	-	-1563	13.51	8.02	10.18
At1g64840.1	ORA47(2)	AP2/EREBP	24095659	+	-1562	13.51	8.02	8.49
At1g64890.1	ORA47(2)	AP2/EREBP	24117007	+	3802	13.51	8.02	10.96
At1g64900.1	ORA47(2)	AP2/EREBP	24117007	+	129	13.51	8.02	10.96
At1g64900.1	ORA47(2)	AP2/EREBP	24117228	+	350	13.51	8.02	10.33
At1g64910.1	ORA47(2)	AP2/EREBP	24117228	-	3182	13.51	8.02	10.33
At1g64910.1	ORA47(2)	AP2/EREBP	24117007	-	3403	13.51	8.02	10.96
At1g64930.1	ORA47(2)	AP2/EREBP	24127516	+	2927	13.51	8.02	9.35
At1g64930.1	ORA47(2)	AP2/EREBP	24124899	-	310	13.51	8.02	8.11
At1g64940.1	ORA47(2)	AP2/EREBP	24127516	+	64	13.51	8.02	9.35
At1g64970.1	ORA47(2)	AP2/EREBP	24138467	-	1305	13.51	8.02	8.02
At1g65020.1	ORA47(2)	AP2/EREBP	24160628	+	-360	13.51	8.02	8.11
At1g65020.1	ORA47(2)	AP2/EREBP	24160773	-	-505	13.51	8.02	10.96
At1g65030.1	ORA47(2)	AP2/EREBP	24160773	+	340	13.51	8.02	10.96
At1g65030.1	ORA47(2)	AP2/EREBP	24160628	-	195	13.51	8.02	8.11
At1g65032.1	ORA47(2)	AP2/EREBP	24160628	+	2620	13.51	8.02	8.11
At1g65032.1	ORA47(2)	AP2/EREBP	24160773	-	2475	13.51	8.02	10.96
At1g65060.1	ORA47(2)	AP2/EREBP	24174492	-	673	13.51	8.02	9.08
At1g65070.1	ORA47(2)	AP2/EREBP	24179793	+	123	13.51	8.02	11.73
At1g65070.1	ORA47(2)	AP2/EREBP	24179841	+	75	13.51	8.02	11.73
At1g65080.1	ORA47(2)	AP2/EREBP	24179793	-	-452	13.51	8.02	11.73
At1g65080.1	ORA47(2)	AP2/EREBP	24179841	-	-404	13.51	8.02	11.73
At1g65220.1	ORA47(2)	AP2/EREBP	24232884	-	3110	13.51	8.02	11.69
At1g65230.1	ORA47(2)	AP2/EREBP	24234105	+	1294	13.51	8.02	10.01
At1g65230.1	ORA47(2)	AP2/EREBP	24234722	+	1911	13.51	8.02	11.83
At1g65230.1	ORA47(2)	AP2/EREBP	24232884	-	73	13.51	8.02	11.69
At1g65240.1	ORA47(2)	AP2/EREBP	24234722	-	2290	13.51	8.02	11.83
At1g65240.1	ORA47(2)	AP2/EREBP	24234105	-	2907	13.51	8.02	10.01
At1g65240.1	ORA47(2)	AP2/EREBP	24236861	+	151	13.51	8.02	11.02
At1g65250.1	ORA47(2)	AP2/EREBP	24236861	-	-1140	13.51	8.02	11.02
At1g65280.1	ORA47(2)	AP2/EREBP	24249844	-	885	13.51	8.02	9.97
At1g65310.1	ORA47(2)	AP2/EREBP	24264044	-	3165	13.51	8.02	8.39
At1g65320.1	ORA47(2)	AP2/EREBP	24264044	+	2570	13.51	8.02	8.39
At1g65352.1	ORA47(2)	AP2/EREBP	24284249	-	2814	13.51	8.02	8.99
At1g65360.1	ORA47(2)	AP2/EREBP	24284249	-	-751	13.51	8.02	8.99
At1g65365.1	ORA47(2)	AP2/EREBP	24284249	+	3620	13.51	8.02	8.99
At1g65380.1	ORA47(2)	AP2/EREBP	24294438	-	3949	13.51	8.02	8.44
At1g65385.1	ORA47(2)	AP2/EREBP	24294438	+	249	13.51	8.02	8.44
At1g65390.1	ORA47(2)	AP2/EREBP	24294438	-	-1703	13.51	8.02	8.44
At1g65430.1	ORA47(2)	AP2/EREBP	24309765	+	134	13.51	8.02	9.15
At1g65430.1	ORA47(2)	AP2/EREBP	24309680	+	219	13.51	8.02	9.41
At1g65430.1	ORA47(2)	AP2/EREBP	24309744	+	155	13.51	8.02	8.68
At1g65480.1	ORA47(2)	AP2/EREBP	24337233	-	2142	13.51	8.02	8.47
At1g65486.1	ORA47(2)	AP2/EREBP	24356204	+	3018	13.51	8.02	8.59
At1g65510.1	ORA47(2)	AP2/EREBP	24365066	+	1950	13.51	8.02	9.35
At1g65510.1	ORA47(2)	AP2/EREBP	24365262	-	2146	13.51	8.02	8.37
At1g65520.1	ORA47(2)	AP2/EREBP	24365066	-	590	13.51	8.02	9.35
At1g65520.1	ORA47(2)	AP2/EREBP	24365262	+	394	13.51	8.02	8.37
At1g65570.1	ORA47(2)	AP2/EREBP	24379677	+	-168	13.51	8.02	8.8
At1g65620.1	ORA47(2)	AP2/EREBP	24403836	+	1248	13.51	8.02	9.1
At1g65620.1	ORA47(2)	AP2/EREBP	24404060	-	1472	13.51	8.02	8.68
At1g65630.1	ORA47(2)	AP2/EREBP	24412535	-	196	13.51	8.02	10.78
At1g65642.1	ORA47(2)	AP2/EREBP	24419433	-	-800	13.51	8.02	8.47
At1g65650.1	ORA47(2)	AP2/EREBP	24419433	-	1939	13.51	8.02	8.47
At1g65660.1	ORA47(2)	AP2/EREBP	24426852	-	-1897	13.51	8.02	9.97
At1g65670.1	ORA47(2)	AP2/EREBP	24426852	-	764	13.51	8.02	9.97
At1g65700.1	ORA47(2)	AP2/EREBP	24441659	-	-1709	13.51	8.02	8.37
At1g65700.1	ORA47(2)	AP2/EREBP	24441509	-	-1559	13.51	8.02	9.88
At1g65700.1	ORA47(2)	AP2/EREBP	24441518	-	-1568	13.51	8.02	8.35
At1g65710.1	ORA47(2)	AP2/EREBP	24441659	-	546	13.51	8.02	8.37
At1g65710.1	ORA47(2)	AP2/EREBP	24441509	-	696	13.51	8.02	9.88
At1g65710.1	ORA47(2)	AP2/EREBP	24441518	-	687	13.51	8.02	8.35
At1g65720.1	ORA47(2)	AP2/EREBP	24441509	-	3227	13.51	8.02	9.88
At1g65720.1	ORA47(2)	AP2/EREBP	24441518	-	3218	13.51	8.02	8.35
At1g65720.1	ORA47(2)	AP2/EREBP	24441659	-	3077	13.51	8.02	8.37
At1g65740.1	ORA47(2)	AP2/EREBP	24456823	+	51	13.51	8.02	9.05
At1g65750.1	ORA47(2)	AP2/EREBP	24456823	-	-1612	13.51	8.02	9.05
At1g65760.1	ORA47(2)	AP2/EREBP	24465272	-	3018	13.51	8.02	10.13
At1g65760.1	ORA47(2)	AP2/EREBP	24462500	+	246	13.51	8.02	11.73
At1g65770.1	ORA47(2)	AP2/EREBP	24462500	-	2901	13.51	8.02	11.73
At1g65770.1	ORA47(2)	AP2/EREBP	24465272	+	129	13.51	8.02	10.13
At1g65820.1	ORA47(2)	AP2/EREBP	24488877	-	113	13.51	8.02	8.28
At1g65830.1	ORA47(2)	AP2/EREBP	24488877	+	1859	13.51	8.02	8.28
At1g65840.1	ORA47(2)	AP2/EREBP	24495801	+	2358	13.51	8.02	8.73
At1g65845.1	ORA47(2)	AP2/EREBP	24495801	-	1660	13.51	8.02	8.73
At1g65860.1	ORA47(2)	AP2/EREBP	24505867	+	541	13.51	8.02	10.03
At1g65870.1	ORA47(2)	AP2/EREBP	24505867	-	-1420	13.51	8.02	10.03
At1g65950.1	ORA47(2)	AP2/EREBP	24554707	+	100	13.51	8.02	8.05
At1g65960.1	ORA47(2)	AP2/EREBP	24561790	-	3714	13.51	8.02	8.37
At1g65970.1	ORA47(2)	AP2/EREBP	24561790	+	195	13.51	8.02	8.37
At1g65980.1	ORA47(2)	AP2/EREBP	24561790	+	2809	13.51	8.02	8.37
At1g65985.1	ORA47(2)	AP2/EREBP	24571975	-	218	13.51	8.02	9.26
At1g65990.1	ORA47(2)	AP2/EREBP	24578109	-	-975	13.51	8.02	9.05
At1g66000.1	ORA47(2)	AP2/EREBP	24578109	+	102	13.51	8.02	9.05
At1g66010.1	ORA47(2)	AP2/EREBP	24578109	-	1609	13.51	8.02	9.05
At1g66060.1	ORA47(2)	AP2/EREBP	24598684	+	523	13.51	8.02	9.05
At1g66070.1	ORA47(2)	AP2/EREBP	24598684	+	3497	13.51	8.02	9.05
At1g66090.1	ORA47(2)	AP2/EREBP	24608160	-	2351	13.51	8.02	10.84
At1g66100.1	ORA47(2)	AP2/EREBP	24608160	+	2040	13.51	8.02	10.84
At1g66100.1	ORA47(2)	AP2/EREBP	24611928	+	-1728	13.51	8.02	8.48
At1g66110.1	ORA47(2)	AP2/EREBP	24611928	+	1967	13.51	8.02	8.48
At1g66160.1	ORA47(2)	AP2/EREBP	24639950	+	-909	13.51	8.02	8.58
At1g66160.1	ORA47(2)	AP2/EREBP	24641192	-	333	13.51	8.02	10.01
At1g66170.1	ORA47(2)	AP2/EREBP	24641192	+	3965	13.51	8.02	10.01
At1g66190.1	ORA47(2)	AP2/EREBP	24656729	-	872	13.51	8.02	10.25
At1g66190.1	ORA47(2)	AP2/EREBP	24657347	-	254	13.51	8.02	11.72
At1g66190.1	ORA47(2)	AP2/EREBP	24657344	-	257	13.51	8.02	8.5
At1g66200.1	ORA47(2)	AP2/EREBP	24657347	-	3954	13.51	8.02	11.72
At1g66200.1	ORA47(2)	AP2/EREBP	24657344	-	3957	13.51	8.02	8.5
At1g66235.1	ORA47(2)	AP2/EREBP	24688235	+	-698	13.51	8.02	8.64
At1g66240.1	ORA47(2)	AP2/EREBP	24688235	+	2760	13.51	8.02	8.64
At1g66340.1	ORA47(2)	AP2/EREBP	24741395	+	3570	13.51	8.02	9.1
At1g66345.1	ORA47(2)	AP2/EREBP	24741395	+	13	13.51	8.02	9.1
At1g66360.1	ORA47(2)	AP2/EREBP	24756229	+	1189	13.51	8.02	8.09
At1g66370.1	ORA47(2)	AP2/EREBP	24756229	+	-1068	13.51	8.02	8.09
At1g66390.1	ORA47(2)	AP2/EREBP	24769764	-	2144	13.51	8.02	8.46
At1g66410.1	ORA47(2)	AP2/EREBP	24780966	+	-1403	13.51	8.02	8.02
At1g66420.1	ORA47(2)	AP2/EREBP	24780966	-	119	13.51	8.02	8.02
At1g66430.1	ORA47(2)	AP2/EREBP	24780966	-	-968	13.51	8.02	8.02
At1g66450.1	ORA47(2)	AP2/EREBP	24793104	+	3241	13.51	8.02	8.46
At1g66460.1	ORA47(2)	AP2/EREBP	24793104	-	2547	13.51	8.02	8.46
At1g66475.1	ORA47(2)	AP2/EREBP	24805346	+	71	13.51	8.02	8.64
At1g66480.1	ORA47(2)	AP2/EREBP	24810517	-	703	13.51	8.02	9.88
At1g66490.1	ORA47(2)	AP2/EREBP	24810517	-	3695	13.51	8.02	9.88
At1g66490.1	ORA47(2)	AP2/EREBP	24816041	+	-1829	13.51	8.02	11.11
At1g66500.1	ORA47(2)	AP2/EREBP	24816041	+	272	13.51	8.02	11.11
At1g66510.1	ORA47(2)	AP2/EREBP	24816041	-	-459	13.51	8.02	11.11
At1g66534.1	ORA47(2)	AP2/EREBP	24828548	+	1631	13.51	8.02	9.71
At1g66540.1	ORA47(2)	AP2/EREBP	24828548	+	426	13.51	8.02	9.71
At1g66540.1	ORA47(2)	AP2/EREBP	24831997	-	3875	13.51	8.02	8.48
At1g66550.1	ORA47(2)	AP2/EREBP	24831997	-	-203	13.51	8.02	8.48
At1g66580.1	ORA47(2)	AP2/EREBP	24846525	+	3697	13.51	8.02	8.99
At1g66590.1	ORA47(2)	AP2/EREBP	24846525	+	1713	13.51	8.02	8.99
At1g66680.1	ORA47(2)	AP2/EREBP	24872482	+	173	13.51	8.02	11.1
At1g66690.1	ORA47(2)	AP2/EREBP	24872482	+	2031	13.51	8.02	11.1
At1g66780.1	ORA47(2)	AP2/EREBP	24913794	-	918	13.51	8.02	11.29
At1g66780.1	ORA47(2)	AP2/EREBP	24913798	+	922	13.51	8.02	9.25
At1g66780.1	ORA47(2)	AP2/EREBP	24913797	-	921	13.51	8.02	8.21
At1g66783.1	ORA47(2)	AP2/EREBP	24913797	+	3162	13.51	8.02	8.21
At1g66783.1	ORA47(2)	AP2/EREBP	24913798	-	3161	13.51	8.02	9.25
At1g66783.1	ORA47(2)	AP2/EREBP	24913794	+	3165	13.51	8.02	11.29
At1g66800.1	ORA47(2)	AP2/EREBP	24932214	-	3738	13.51	8.02	8.99
At1g66810.1	ORA47(2)	AP2/EREBP	24934037	+	-1571	13.51	8.02	9.3
At1g66810.1	ORA47(2)	AP2/EREBP	24932214	+	252	13.51	8.02	8.99
At1g66810.1	ORA47(2)	AP2/EREBP	24933884	+	-1418	13.51	8.02	11.1
At1g66820.1	ORA47(2)	AP2/EREBP	24932214	-	-1489	13.51	8.02	8.99
At1g66820.1	ORA47(2)	AP2/EREBP	24933884	-	181	13.51	8.02	11.1
At1g66820.1	ORA47(2)	AP2/EREBP	24934037	-	334	13.51	8.02	9.3
At1g66830.1	ORA47(2)	AP2/EREBP	24933884	+	2697	13.51	8.02	11.1
At1g66830.1	ORA47(2)	AP2/EREBP	24934037	+	2544	13.51	8.02	9.3
At1g66890.1	ORA47(2)	AP2/EREBP	24961540	-	319	13.51	8.02	10.96
At1g66890.1	ORA47(2)	AP2/EREBP	24961537	-	316	13.51	8.02	11.01
At1g66890.1	ORA47(2)	AP2/EREBP	24963044	+	1823	13.51	8.02	11.73
At1g66900.1	ORA47(2)	AP2/EREBP	24961537	-	-1460	13.51	8.02	11.01
At1g66900.1	ORA47(2)	AP2/EREBP	24961540	-	-1457	13.51	8.02	10.96
At1g66900.1	ORA47(2)	AP2/EREBP	24963044	+	47	13.51	8.02	11.73
At1g66910.1	ORA47(2)	AP2/EREBP	24967071	+	538	13.51	8.02	8.52
At1g66930.1	ORA47(2)	AP2/EREBP	24974537	-	351	13.51	8.02	8.83
At1g66930.1	ORA47(2)	AP2/EREBP	24974538	+	352	13.51	8.02	8.63
At1g66940.1	ORA47(2)	AP2/EREBP	24974537	+	3917	13.51	8.02	8.83
At1g66940.1	ORA47(2)	AP2/EREBP	24974538	-	3916	13.51	8.02	8.63
At1g66950.1	ORA47(2)	AP2/EREBP	24982089	-	221	13.51	8.02	9.05
At1g67000.1	ORA47(2)	AP2/EREBP	25009642	-	1668	13.51	8.02	8.42
At1g67010.1	ORA47(2)	AP2/EREBP	25009642	-	3733	13.51	8.02	8.42
At1g67030.1	ORA47(2)	AP2/EREBP	25022274	+	2068	13.51	8.02	9.08
At1g67030.1	ORA47(2)	AP2/EREBP	25022447	-	2241	13.51	8.02	10.87
At1g67030.1	ORA47(2)	AP2/EREBP	25022474	-	2268	13.51	8.02	9.88
At1g67035.1	ORA47(2)	AP2/EREBP	25022447	-	611	13.51	8.02	10.87
At1g67035.1	ORA47(2)	AP2/EREBP	25022474	-	638	13.51	8.02	9.88
At1g67035.1	ORA47(2)	AP2/EREBP	25022274	+	438	13.51	8.02	9.08
At1g67035.1	ORA47(2)	AP2/EREBP	25025554	+	3718	13.51	8.02	9.71
At1g67040.1	ORA47(2)	AP2/EREBP	25022447	+	3758	13.51	8.02	10.87
At1g67040.1	ORA47(2)	AP2/EREBP	25025554	-	651	13.51	8.02	9.71
At1g67040.1	ORA47(2)	AP2/EREBP	25022274	-	3931	13.51	8.02	9.08
At1g67040.1	ORA47(2)	AP2/EREBP	25022474	+	3731	13.51	8.02	9.88
At1g67050.1	ORA47(2)	AP2/EREBP	25033143	-	308	13.51	8.02	10.07
At1g67080.1	ORA47(2)	AP2/EREBP	25052268	+	-1745	13.51	8.02	8.58
At1g67090.1	ORA47(2)	AP2/EREBP	25052268	+	819	13.51	8.02	8.58
At1g67230.1	ORA47(2)	AP2/EREBP	25160073	-	-87	13.51	8.02	8.61
At1g67238.1	ORA47(2)	AP2/EREBP	25160073	-	2044	13.51	8.02	8.61
At1g67325.1	ORA47(2)	AP2/EREBP	25216119	+	75	13.51	8.02	8.54
At1g67328.1	ORA47(2)	AP2/EREBP	25217864	+	849	13.51	8.02	8.26
At1g67328.1	ORA47(2)	AP2/EREBP	25218439	+	274	13.51	8.02	8.28
At1g67328.1	ORA47(2)	AP2/EREBP	25216119	+	2594	13.51	8.02	8.54
At1g67330.1	ORA47(2)	AP2/EREBP	25221369	-	3854	13.51	8.02	11.72
At1g67330.1	ORA47(2)	AP2/EREBP	25218439	-	924	13.51	8.02	8.28
At1g67330.1	ORA47(2)	AP2/EREBP	25217864	-	349	13.51	8.02	8.26
At1g67340.1	ORA47(2)	AP2/EREBP	25234604	+	676	13.51	8.02	8.51
At1g67360.1	ORA47(2)	AP2/EREBP	25242618	+	-919	13.51	8.02	8.51
At1g67365.1	ORA47(2)	AP2/EREBP	25242618	-	545	13.51	8.02	8.51
At1g67410.1	ORA47(2)	AP2/EREBP	25259297	-	-1967	13.51	8.02	9.35
At1g67420.1	ORA47(2)	AP2/EREBP	25259297	+	223	13.51	8.02	9.35
At1g67455.1	ORA47(2)	AP2/EREBP	25275256	-	3448	13.51	8.02	10.96
At1g67460.1	ORA47(2)	AP2/EREBP	25275256	+	24	13.51	8.02	10.96
At1g67470.1	ORA47(2)	AP2/EREBP	25275256	-	-589	13.51	8.02	10.96
At1g67500.1	ORA47(2)	AP2/EREBP	25300586	-	-209	13.51	8.02	10.83
At1g67510.1	ORA47(2)	AP2/EREBP	25300586	-	3261	13.51	8.02	10.83
At1g67510.1	ORA47(2)	AP2/EREBP	25302529	+	1318	13.51	8.02	8.28
At1g67530.1	ORA47(2)	AP2/EREBP	25313366	+	2045	13.51	8.02	8.05
At1g67540.1	ORA47(2)	AP2/EREBP	25313366	-	2779	13.51	8.02	8.05
At1g67570.1	ORA47(2)	AP2/EREBP	25329076	-	253	13.51	8.02	9.97
At1g67570.1	ORA47(2)	AP2/EREBP	25329085	-	262	13.51	8.02	10.87
At1g67590.1	ORA47(2)	AP2/EREBP	25337789	-	521	13.51	8.02	9.3
At1g67590.1	ORA47(2)	AP2/EREBP	25337998	+	312	13.51	8.02	8.49
At1g67600.1	ORA47(2)	AP2/EREBP	25337789	-	3536	13.51	8.02	9.3
At1g67600.1	ORA47(2)	AP2/EREBP	25337998	+	3327	13.51	8.02	8.49
At1g67623.1	ORA47(2)	AP2/EREBP	25348576	-	2802	13.51	8.02	8.45
At1g67626.1	ORA47(2)	AP2/EREBP	25348576	+	-847	13.51	8.02	8.45
At1g67630.1	ORA47(2)	AP2/EREBP	25351086	-	983	13.51	8.02	8.98
At1g67630.1	ORA47(2)	AP2/EREBP	25348576	+	3493	13.51	8.02	8.45
At1g67700.1	ORA47(2)	AP2/EREBP	25378136	-	243	13.51	8.02	11.02
At1g67730.1	ORA47(2)	AP2/EREBP	25398514	-	3391	13.51	8.02	9.19
At1g67740.1	ORA47(2)	AP2/EREBP	25398514	+	303	13.51	8.02	9.19
At1g67760.1	ORA47(2)	AP2/EREBP	25411855	-	-1820	13.51	8.02	10.96
At1g67760.1	ORA47(2)	AP2/EREBP	25411858	-	-1823	13.51	8.02	11.1
At1g67770.1	ORA47(2)	AP2/EREBP	25413804	-	2098	13.51	8.02	9.08
At1g67770.1	ORA47(2)	AP2/EREBP	25413871	-	2165	13.51	8.02	8.99
At1g67770.1	ORA47(2)	AP2/EREBP	25411855	+	149	13.51	8.02	10.96
At1g67770.1	ORA47(2)	AP2/EREBP	25411858	+	152	13.51	8.02	11.1
At1g67775.1	ORA47(2)	AP2/EREBP	25411858	-	3501	13.51	8.02	11.1
At1g67775.1	ORA47(2)	AP2/EREBP	25413804	+	1555	13.51	8.02	9.08
At1g67775.1	ORA47(2)	AP2/EREBP	25413871	+	1488	13.51	8.02	8.99
At1g67775.1	ORA47(2)	AP2/EREBP	25411855	-	3504	13.51	8.02	10.96
At1g67856.1	ORA47(2)	AP2/EREBP	25448619	-	2552	13.51	8.02	9.41
At1g67856.1	ORA47(2)	AP2/EREBP	25448660	+	2593	13.51	8.02	9.49
At1g67860.1	ORA47(2)	AP2/EREBP	25448619	+	307	13.51	8.02	9.41
At1g67860.1	ORA47(2)	AP2/EREBP	25448660	-	266	13.51	8.02	9.49
At1g67860.1	ORA47(2)	AP2/EREBP	25450139	+	-1213	13.51	8.02	11.01
At1g67860.1	ORA47(2)	AP2/EREBP	25450174	-	-1248	13.51	8.02	9.4
At1g67865.1	ORA47(2)	AP2/EREBP	25450174	-	226	13.51	8.02	9.4
At1g67865.1	ORA47(2)	AP2/EREBP	25448619	+	1781	13.51	8.02	9.41
At1g67865.1	ORA47(2)	AP2/EREBP	25450139	+	261	13.51	8.02	11.01
At1g67865.1	ORA47(2)	AP2/EREBP	25448660	-	1740	13.51	8.02	9.49
At1g67880.1	ORA47(2)	AP2/EREBP	25461202	+	-1804	13.51	8.02	9.19
At1g67880.1	ORA47(2)	AP2/EREBP	25461203	-	-1805	13.51	8.02	9.73
At1g67890.1	ORA47(2)	AP2/EREBP	25461202	-	360	13.51	8.02	9.19
At1g67890.1	ORA47(2)	AP2/EREBP	25461203	+	361	13.51	8.02	9.73
At1g68060.1	ORA47(2)	AP2/EREBP	25517789	-	374	13.51	8.02	8.59
At1g68060.1	ORA47(2)	AP2/EREBP	25517849	-	314	13.51	8.02	9.33
At1g68070.1	ORA47(2)	AP2/EREBP	25517789	-	2742	13.51	8.02	8.59
At1g68070.1	ORA47(2)	AP2/EREBP	25517849	-	2682	13.51	8.02	9.33
At1g68090.1	ORA47(2)	AP2/EREBP	25525079	+	-642	13.51	8.02	8.51
At1g68100.1	ORA47(2)	AP2/EREBP	25525079	-	212	13.51	8.02	8.51
At1g68140.1	ORA47(2)	AP2/EREBP	25545651	-	-248	13.51	8.02	9.25
At1g68140.1	ORA47(2)	AP2/EREBP	25545647	+	-244	13.51	8.02	9.12
At1g68140.1	ORA47(2)	AP2/EREBP	25545648	-	-245	13.51	8.02	9.19
At1g68140.1	ORA47(2)	AP2/EREBP	25545016	+	387	13.51	8.02	8.48
At1g68140.1	ORA47(2)	AP2/EREBP	25545650	+	-247	13.51	8.02	8.21
At1g68150.1	ORA47(2)	AP2/EREBP	25545647	-	-1985	13.51	8.02	9.12
At1g68150.1	ORA47(2)	AP2/EREBP	25545648	+	-1984	13.51	8.02	9.19
At1g68150.1	ORA47(2)	AP2/EREBP	25545650	-	-1982	13.51	8.02	8.21
At1g68150.1	ORA47(2)	AP2/EREBP	25545651	+	-1981	13.51	8.02	9.25
At1g68190.1	ORA47(2)	AP2/EREBP	25566126	+	3217	13.51	8.02	8.68
At1g68190.1	ORA47(2)	AP2/EREBP	25565840	-	2931	13.51	8.02	10.12
At1g68200.1	ORA47(2)	AP2/EREBP	25565840	-	59	13.51	8.02	10.12
At1g68200.1	ORA47(2)	AP2/EREBP	25566126	+	345	13.51	8.02	8.68
At1g68230.1	ORA47(2)	AP2/EREBP	25578306	+	2458	13.51	8.02	8.48
At1g68238.1	ORA47(2)	AP2/EREBP	25578306	+	182	13.51	8.02	8.48
At1g68240.1	ORA47(2)	AP2/EREBP	25578306	-	1486	13.51	8.02	8.48
At1g68280.1	ORA47(2)	AP2/EREBP	25597230	-	28	13.51	8.02	8.11
At1g68285.1	ORA47(2)	AP2/EREBP	25597230	+	-1413	13.51	8.02	8.11
At1g68290.1	ORA47(2)	AP2/EREBP	25602733	+	2399	13.51	8.02	8.12
At1g68290.1	ORA47(2)	AP2/EREBP	25602732	-	2398	13.51	8.02	9.31
At1g68300.1	ORA47(2)	AP2/EREBP	25602732	+	288	13.51	8.02	9.31
At1g68300.1	ORA47(2)	AP2/EREBP	25602733	-	287	13.51	8.02	8.12
At1g68310.1	ORA47(2)	AP2/EREBP	25602732	-	-422	13.51	8.02	9.31
At1g68310.1	ORA47(2)	AP2/EREBP	25602733	+	-421	13.51	8.02	8.12
At1g68330.1	ORA47(2)	AP2/EREBP	25615621	+	1035	13.51	8.02	8.05
At1g68340.1	ORA47(2)	AP2/EREBP	25615621	-	3445	13.51	8.02	8.05
At1g68390.1	ORA47(2)	AP2/EREBP	25647705	-	1308	13.51	8.02	8.11
At1g68390.1	ORA47(2)	AP2/EREBP	25648860	+	2463	13.51	8.02	8.53
At1g68400.1	ORA47(2)	AP2/EREBP	25650659	-	1950	13.51	8.02	11.79
At1g68400.1	ORA47(2)	AP2/EREBP	25651788	-	821	13.51	8.02	9.5
At1g68400.1	ORA47(2)	AP2/EREBP	25648860	-	3749	13.51	8.02	8.53
At1g68440.1	ORA47(2)	AP2/EREBP	25662415	-	719	13.51	8.02	11.64
At1g68440.1	ORA47(2)	AP2/EREBP	25665538	+	3842	13.51	8.02	8.11
At1g68450.1	ORA47(2)	AP2/EREBP	25665538	-	364	13.51	8.02	8.11
At1g68450.1	ORA47(2)	AP2/EREBP	25662415	+	3487	13.51	8.02	11.64
At1g68480.1	ORA47(2)	AP2/EREBP	25688305	+	1523	13.51	8.02	9.1
At1g68480.1	ORA47(2)	AP2/EREBP	25689683	+	145	13.51	8.02	9.83
At1g68490.1	ORA47(2)	AP2/EREBP	25697624	-	512	13.51	8.02	8.26
At1g68490.1	ORA47(2)	AP2/EREBP	25698359	-	1247	13.51	8.02	8.49
At1g68490.1	ORA47(2)	AP2/EREBP	25698360	+	1248	13.51	8.02	9.5
At1g68500.1	ORA47(2)	AP2/EREBP	25705832	-	166	13.51	8.02	11.64
At1g68510.1	ORA47(2)	AP2/EREBP	25711388	-	843	13.51	8.02	9.5
At1g68510.1	ORA47(2)	AP2/EREBP	25714194	-	3649	13.51	8.02	8.41
At1g68520.1	ORA47(2)	AP2/EREBP	25711388	+	3182	13.51	8.02	9.5
At1g68520.1	ORA47(2)	AP2/EREBP	25714194	+	376	13.51	8.02	8.41
At1g68568.1	ORA47(2)	AP2/EREBP	25751861	+	-544	13.51	8.02	8.35
At1g68570.1	ORA47(2)	AP2/EREBP	25751861	-	1462	13.51	8.02	8.35
At1g68670.1	ORA47(2)	AP2/EREBP	25787484	-	1792	13.51	8.02	8.5
At1g68670.1	ORA47(2)	AP2/EREBP	25786822	-	1130	13.51	8.02	9.12
At1g68670.1	ORA47(2)	AP2/EREBP	25787307	-	1615	13.51	8.02	8.98
At1g68680.1	ORA47(2)	AP2/EREBP	25787484	-	-1685	13.51	8.02	8.5
At1g68680.1	ORA47(2)	AP2/EREBP	25787307	-	-1862	13.51	8.02	8.98
At1g68680.1	ORA47(2)	AP2/EREBP	25793136	+	3967	13.51	8.02	9.26
At1g68680.1	ORA47(2)	AP2/EREBP	25792905	+	3736	13.51	8.02	9.35
At1g68680.1	ORA47(2)	AP2/EREBP	25792908	+	3739	13.51	8.02	11.1
At1g68680.1	ORA47(2)	AP2/EREBP	25792911	+	3742	13.51	8.02	11.01
At1g68690.1	ORA47(2)	AP2/EREBP	25792911	+	640	13.51	8.02	11.01
At1g68690.1	ORA47(2)	AP2/EREBP	25793136	+	865	13.51	8.02	9.26
