Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g18730.1	TGA2(1)	bZIP	6461006	-	416	12.08	6.91	7.22
At1g18730.1	TGA2(1)	bZIP	6462751	+	2161	12.08	6.91	7.04
At1g18735.1	TGA2(1)	bZIP	6461006	+	737	12.08	6.91	7.22
At1g18735.1	TGA2(1)	bZIP	6462751	-	-1008	12.08	6.91	7.04
At1g18740.1	TGA2(1)	bZIP	6465666	+	1681	12.08	6.91	6.91
At1g18740.1	TGA2(1)	bZIP	6465666	-	1681	12.08	6.91	7.39
At1g18740.1	TGA2(1)	bZIP	6462751	+	-1234	12.08	6.91	7.04
At1g18750.1	TGA2(1)	bZIP	6465666	-	-1591	12.08	6.91	7.39
At1g18750.1	TGA2(1)	bZIP	6465666	+	-1591	12.08	6.91	6.91
At1g18800.1	TGA2(1)	bZIP	6483632	-	-45	12.08	6.91	9.4
At1g18800.1	TGA2(1)	bZIP	6483632	+	-45	12.08	6.91	8.92
At1g18810.1	TGA2(1)	bZIP	6483632	+	3389	12.08	6.91	8.92
At1g18810.1	TGA2(1)	bZIP	6483632	-	3389	12.08	6.91	9.4
At1g18835.1	TGA2(1)	bZIP	6496702	+	-315	12.08	6.91	7.01
At1g18835.1	TGA2(1)	bZIP	6496702	-	-315	12.08	6.91	7.01
At1g18840.1	TGA2(1)	bZIP	6500793	-	3611	12.08	6.91	7.04
At1g18860.1	TGA2(1)	bZIP	6512460	+	2977	12.08	6.91	7.04
At1g18910.1	TGA2(1)	bZIP	6536821	+	1315	12.08	6.91	7.2
At1g18910.1	TGA2(1)	bZIP	6536821	-	1315	12.08	6.91	7.2
At1g18940.1	TGA2(1)	bZIP	6547585	-	3742	12.08	6.91	9.72
At1g18940.1	TGA2(1)	bZIP	6547585	+	3742	12.08	6.91	9.72
At1g18950.1	TGA2(1)	bZIP	6547585	-	1195	12.08	6.91	9.72
At1g18950.1	TGA2(1)	bZIP	6547585	+	1195	12.08	6.91	9.72
At1g18980.1	TGA2(1)	bZIP	6558344	+	-308	12.08	6.91	7.04
At1g18990.1	TGA2(1)	bZIP	6558344	+	2136	12.08	6.91	7.04
At1g19000.1	TGA2(1)	bZIP	6564220	-	-1443	12.08	6.91	7.04
At1g19010.1	TGA2(1)	bZIP	6564220	+	-1265	12.08	6.91	7.04
At1g19025.1	TGA2(1)	bZIP	6571437	-	2593	12.08	6.91	7.61
At1g19025.1	TGA2(1)	bZIP	6571218	-	2374	12.08	6.91	8.78
At1g19025.1	TGA2(1)	bZIP	6571437	+	2593	12.08	6.91	8.08
At1g19025.1	TGA2(1)	bZIP	6571218	+	2374	12.08	6.91	8.78
At1g19030.1	TGA2(1)	bZIP	6571218	-	43	12.08	6.91	8.78
At1g19030.1	TGA2(1)	bZIP	6571437	+	262	12.08	6.91	8.08
At1g19030.1	TGA2(1)	bZIP	6571218	+	43	12.08	6.91	8.78
At1g19030.1	TGA2(1)	bZIP	6571437	-	262	12.08	6.91	7.61
At1g19060.1	TGA2(1)	bZIP	6581930	+	1662	12.08	6.91	7.46
At1g19060.1	TGA2(1)	bZIP	6581930	-	1662	12.08	6.91	7.46
At1g19110.1	TGA2(1)	bZIP	6604225	-	2108	12.08	6.91	7.04
At1g19180.1	TGA2(1)	bZIP	6624824	-	2739	12.08	6.91	8.67
At1g19180.1	TGA2(1)	bZIP	6624824	+	2739	12.08	6.91	8.2
At1g19190.1	TGA2(1)	bZIP	6624824	-	957	12.08	6.91	8.67
At1g19190.1	TGA2(1)	bZIP	6624824	+	957	12.08	6.91	8.2
At1g19200.1	TGA2(1)	bZIP	6626773	+	-926	12.08	6.91	10.67
At1g19200.1	TGA2(1)	bZIP	6624824	-	1023	12.08	6.91	8.2
At1g19200.1	TGA2(1)	bZIP	6624824	+	1023	12.08	6.91	8.67
At1g19200.1	TGA2(1)	bZIP	6626773	-	-926	12.08	6.91	11.02
At1g19210.1	TGA2(1)	bZIP	6626773	-	748	12.08	6.91	11.02
At1g19210.1	TGA2(1)	bZIP	6626773	+	748	12.08	6.91	10.67
At1g19230.1	TGA2(1)	bZIP	6645949	+	1769	12.08	6.91	7.04
At1g19230.1	TGA2(1)	bZIP	6643244	-	-936	12.08	6.91	7.04
At1g19320.1	TGA2(1)	bZIP	6681936	-	2664	12.08	6.91	7.37
At1g19320.1	TGA2(1)	bZIP	6681936	+	2664	12.08	6.91	7.37
At1g19330.1	TGA2(1)	bZIP	6681936	+	1584	12.08	6.91	7.37
At1g19330.1	TGA2(1)	bZIP	6681936	-	1584	12.08	6.91	7.37
At1g19350.1	TGA2(1)	bZIP	6690177	-	1488	12.08	6.91	7.04
At1g19350.1	TGA2(1)	bZIP	6688832	+	143	12.08	6.91	6.91
At1g19360.1	TGA2(1)	bZIP	6690177	+	2291	12.08	6.91	7.04
At1g19360.1	TGA2(1)	bZIP	6688832	-	3636	12.08	6.91	6.91
At1g19390.1	TGA2(1)	bZIP	6702614	+	745	12.08	6.91	7.82
At1g19390.1	TGA2(1)	bZIP	6702614	-	745	12.08	6.91	7.34
At1g19460.1	TGA2(1)	bZIP	6738920	+	445	12.08	6.91	7.44
At1g19460.1	TGA2(1)	bZIP	6738920	-	445	12.08	6.91	7.32
At1g19464.1	TGA2(1)	bZIP	6741732	-	1241	12.08	6.91	7.32
At1g19464.1	TGA2(1)	bZIP	6741732	+	1241	12.08	6.91	7.44
At1g19464.1	TGA2(1)	bZIP	6738920	-	-1571	12.08	6.91	7.32
At1g19464.1	TGA2(1)	bZIP	6738920	+	-1571	12.08	6.91	7.44
At1g19470.1	TGA2(1)	bZIP	6741732	-	445	12.08	6.91	7.32
At1g19470.1	TGA2(1)	bZIP	6741732	+	445	12.08	6.91	7.44
At1g19480.1	TGA2(1)	bZIP	6746664	-	2320	12.08	6.91	7.61
At1g19480.1	TGA2(1)	bZIP	6746664	+	2320	12.08	6.91	8.08
At1g19485.1	TGA2(1)	bZIP	6746664	+	-139	12.08	6.91	8.08
At1g19485.1	TGA2(1)	bZIP	6746664	-	-139	12.08	6.91	7.61
At1g19530.1	TGA2(1)	bZIP	6766193	+	2287	12.08	6.91	7.17
At1g19540.1	TGA2(1)	bZIP	6766193	+	535	12.08	6.91	7.17
At1g19550.1	TGA2(1)	bZIP	6766193	-	1781	12.08	6.91	7.17
At1g19570.1	TGA2(1)	bZIP	6773868	+	651	12.08	6.91	7.41
At1g19570.1	TGA2(1)	bZIP	6773868	-	651	12.08	6.91	7.76
At1g19580.1	TGA2(1)	bZIP	6773868	-	-886	12.08	6.91	7.41
At1g19580.1	TGA2(1)	bZIP	6773868	+	-886	12.08	6.91	7.76
At1g19600.1	TGA2(1)	bZIP	6780889	+	1910	12.08	6.91	7.22
At1g19610.1	TGA2(1)	bZIP	6780889	-	1141	12.08	6.91	7.22
At1g19630.1	TGA2(1)	bZIP	6788593	-	-635	12.08	6.91	7.59
At1g19630.1	TGA2(1)	bZIP	6788593	+	-635	12.08	6.91	8.07
At1g19640.1	TGA2(1)	bZIP	6788593	+	3244	12.08	6.91	8.07
At1g19640.1	TGA2(1)	bZIP	6788593	-	3244	12.08	6.91	7.59
At1g19650.1	TGA2(1)	bZIP	6799849	+	-99	12.08	6.91	8.92
At1g19650.1	TGA2(1)	bZIP	6799849	-	-99	12.08	6.91	9.4
At1g19660.1	TGA2(1)	bZIP	6799849	-	2827	12.08	6.91	9.4
At1g19660.1	TGA2(1)	bZIP	6799849	+	2827	12.08	6.91	8.92
At1g19720.1	TGA2(1)	bZIP	6822255	-	447	12.08	6.91	6.91
At1g19730.1	TGA2(1)	bZIP	6822255	-	1807	12.08	6.91	6.91
At1g19790.1	TGA2(1)	bZIP	6838928	-	1356	12.08	6.91	7.32
At1g19790.1	TGA2(1)	bZIP	6838928	+	1356	12.08	6.91	7.44
At1g19800.1	TGA2(1)	bZIP	6847848	-	1488	12.08	6.91	7.17
At1g19800.1	TGA2(1)	bZIP	6848159	+	1799	12.08	6.91	7.04
At1g19810.1	TGA2(1)	bZIP	6847848	+	2131	12.08	6.91	7.17
At1g19810.1	TGA2(1)	bZIP	6848159	-	1820	12.08	6.91	7.04
At1g19850.1	TGA2(1)	bZIP	6890116	+	3246	12.08	6.91	8.93
At1g19850.1	TGA2(1)	bZIP	6890116	-	3246	12.08	6.91	8.81
At1g19900.1	TGA2(1)	bZIP	6909033	-	-301	12.08	6.91	7.34
At1g19900.1	TGA2(1)	bZIP	6909033	+	-301	12.08	6.91	7.82
At1g19930.1	TGA2(1)	bZIP	6920792	-	3781	12.08	6.91	9.58
At1g19930.1	TGA2(1)	bZIP	6920792	+	3781	12.08	6.91	9.1
At1g19940.1	TGA2(1)	bZIP	6920792	-	-424	12.08	6.91	9.1
At1g19940.1	TGA2(1)	bZIP	6920792	+	-424	12.08	6.91	9.58
At1g19950.1	TGA2(1)	bZIP	6927581	-	3406	12.08	6.91	8.27
At1g19950.1	TGA2(1)	bZIP	6927581	+	3406	12.08	6.91	8.63
At1g19960.1	TGA2(1)	bZIP	6927581	+	-449	12.08	6.91	8.63
At1g19960.1	TGA2(1)	bZIP	6927581	-	-449	12.08	6.91	8.27
At1g20010.1	TGA2(1)	bZIP	6939937	-	636	12.08	6.91	11.17
At1g20010.1	TGA2(1)	bZIP	6939937	+	636	12.08	6.91	11.29
At1g20015.1	TGA2(1)	bZIP	6942182	+	906	12.08	6.91	9.1
At1g20015.1	TGA2(1)	bZIP	6942182	-	906	12.08	6.91	9.58
At1g20015.1	TGA2(1)	bZIP	6939937	+	-1339	12.08	6.91	11.17
At1g20015.1	TGA2(1)	bZIP	6939937	-	-1339	12.08	6.91	11.29
At1g20020.1	TGA2(1)	bZIP	6942182	-	-526	12.08	6.91	9.58
At1g20020.1	TGA2(1)	bZIP	6942182	+	-526	12.08	6.91	9.1
At1g20030.1	TGA2(1)	bZIP	6948092	+	2406	12.08	6.91	7.04
At1g20040.1	TGA2(1)	bZIP	6948092	-	842	12.08	6.91	7.04
At1g20050.1	TGA2(1)	bZIP	6948092	+	-942	12.08	6.91	7.04
At1g20110.1	TGA2(1)	bZIP	6973245	-	1769	12.08	6.91	7.19
At1g20110.1	TGA2(1)	bZIP	6973245	+	1769	12.08	6.91	7.19
At1g20110.1	TGA2(1)	bZIP	6973490	-	2014	12.08	6.91	7.82
At1g20110.1	TGA2(1)	bZIP	6973490	+	2014	12.08	6.91	7.34
At1g20120.1	TGA2(1)	bZIP	6973490	-	-1889	12.08	6.91	7.82
At1g20120.1	TGA2(1)	bZIP	6973490	+	-1889	12.08	6.91	7.34
At1g20130.1	TGA2(1)	bZIP	6981231	+	3355	12.08	6.91	8.96
At1g20130.1	TGA2(1)	bZIP	6981231	-	3355	12.08	6.91	8.96
At1g20132.1	TGA2(1)	bZIP	6981231	-	-24	12.08	6.91	8.96
At1g20132.1	TGA2(1)	bZIP	6981231	+	-24	12.08	6.91	8.96
At1g20150.1	TGA2(1)	bZIP	6991010	+	-658	12.08	6.91	7.3
At1g20150.1	TGA2(1)	bZIP	6991010	-	-658	12.08	6.91	7.42
At1g20160.1	TGA2(1)	bZIP	6991010	+	2872	12.08	6.91	7.3
At1g20160.1	TGA2(1)	bZIP	6994076	-	-194	12.08	6.91	7.04
At1g20160.1	TGA2(1)	bZIP	6991010	-	2872	12.08	6.91	7.42
At1g20170.1	TGA2(1)	bZIP	6994076	-	1268	12.08	6.91	7.04
At1g20225.1	TGA2(1)	bZIP	7011100	+	-1776	12.08	6.91	8.31
At1g20225.1	TGA2(1)	bZIP	7011100	-	-1776	12.08	6.91	8.67
At1g20230.1	TGA2(1)	bZIP	7011100	-	1539	12.08	6.91	8.31
At1g20230.1	TGA2(1)	bZIP	7011100	+	1539	12.08	6.91	8.67
At1g20240.1	TGA2(1)	bZIP	7014165	+	1042	12.08	6.91	7.04
At1g20270.1	TGA2(1)	bZIP	7023750	+	-693	12.08	6.91	8.05
At1g20270.1	TGA2(1)	bZIP	7023750	-	-693	12.08	6.91	8.05
At1g20280.1	TGA2(1)	bZIP	7023750	-	-69	12.08	6.91	8.05
At1g20280.1	TGA2(1)	bZIP	7023750	+	-69	12.08	6.91	8.05
At1g20380.1	TGA2(1)	bZIP	7063672	-	2017	12.08	6.91	7.16
At1g20390.1	TGA2(1)	bZIP	7069111	+	3627	12.08	6.91	8.08
At1g20390.1	TGA2(1)	bZIP	7063672	-	-1812	12.08	6.91	7.16
At1g20390.1	TGA2(1)	bZIP	7069111	-	3627	12.08	6.91	7.61
At1g20390.1	TGA2(1)	bZIP	7067011	+	1527	12.08	6.91	7.04
At1g20470.1	TGA2(1)	bZIP	7096756	-	2506	12.08	6.91	7.46
At1g20470.1	TGA2(1)	bZIP	7096756	+	2506	12.08	6.91	7.46
At1g20480.1	TGA2(1)	bZIP	7096756	+	348	12.08	6.91	7.46
At1g20480.1	TGA2(1)	bZIP	7096756	-	348	12.08	6.91	7.46
At1g20490.1	TGA2(1)	bZIP	7096756	+	2929	12.08	6.91	7.46
At1g20490.1	TGA2(1)	bZIP	7099541	+	144	12.08	6.91	8.89
At1g20490.1	TGA2(1)	bZIP	7099541	-	144	12.08	6.91	8.78
At1g20490.1	TGA2(1)	bZIP	7096756	-	2929	12.08	6.91	7.46
At1g20500.1	TGA2(1)	bZIP	7102716	-	189	12.08	6.91	12.08
At1g20500.1	TGA2(1)	bZIP	7102716	+	189	12.08	6.91	12.08
At1g20500.1	TGA2(1)	bZIP	7099541	+	3364	12.08	6.91	8.89
At1g20500.1	TGA2(1)	bZIP	7099541	-	3364	12.08	6.91	8.78
At1g20510.1	TGA2(1)	bZIP	7102716	+	3155	12.08	6.91	12.08
At1g20510.1	TGA2(1)	bZIP	7105027	-	844	12.08	6.91	8.31
At1g20510.1	TGA2(1)	bZIP	7102716	-	3155	12.08	6.91	12.08
At1g20510.1	TGA2(1)	bZIP	7105027	+	844	12.08	6.91	8.67
At1g20515.1	TGA2(1)	bZIP	7105027	+	-1128	12.08	6.91	8.31
At1g20515.1	TGA2(1)	bZIP	7105027	-	-1128	12.08	6.91	8.67
At1g20570.1	TGA2(1)	bZIP	7127337	+	-788	12.08	6.91	8.31
At1g20570.1	TGA2(1)	bZIP	7127337	-	-788	12.08	6.91	8.67
At1g20575.1	TGA2(1)	bZIP	7127337	-	1398	12.08	6.91	8.67
At1g20575.1	TGA2(1)	bZIP	7127337	+	1398	12.08	6.91	8.31
At1g20580.1	TGA2(1)	bZIP	7131150	-	2276	12.08	6.91	7.04
At1g20590.1	TGA2(1)	bZIP	7131150	+	1023	12.08	6.91	7.04
At1g20600.1	TGA2(1)	bZIP	7131150	-	-1951	12.08	6.91	7.04
At1g20620.1	TGA2(1)	bZIP	7141506	-	-1551	12.08	6.91	7.04
At1g20696.1	TGA2(1)	bZIP	7183297	+	3855	12.08	6.91	7.11
At1g20696.1	TGA2(1)	bZIP	7183297	-	3855	12.08	6.91	7.11
At1g20700.1	TGA2(1)	bZIP	7183297	-	749	12.08	6.91	7.11
At1g20700.1	TGA2(1)	bZIP	7183297	+	749	12.08	6.91	7.11
At1g20710.1	TGA2(1)	bZIP	7183297	-	-1178	12.08	6.91	7.11
At1g20710.1	TGA2(1)	bZIP	7183297	+	-1178	12.08	6.91	7.11
At1g20720.1	TGA2(1)	bZIP	7189792	-	2992	12.08	6.91	7.04
At1g20730.1	TGA2(1)	bZIP	7197242	-	2976	12.08	6.91	7.22
At1g20770.1	TGA2(1)	bZIP	7214534	+	2196	12.08	6.91	7.96
At1g20770.1	TGA2(1)	bZIP	7214534	-	2196	12.08	6.91	7.96
At1g20850.1	TGA2(1)	bZIP	7256057	-	3894	12.08	6.91	7.04
At1g20860.1	TGA2(1)	bZIP	7256057	+	2609	12.08	6.91	7.04
At1g20967.1	TGA2(1)	bZIP	7313665	+	595	12.08	6.91	11.31
At1g20967.1	TGA2(1)	bZIP	7313665	-	595	12.08	6.91	11.31
At1g20967.1	TGA2(1)	bZIP	7315378	-	2308	12.08	6.91	7.53
At1g20967.1	TGA2(1)	bZIP	7315378	+	2308	12.08	6.91	7.53
At1g20970.1	TGA2(1)	bZIP	7313665	-	-270	12.08	6.91	11.31
At1g20970.1	TGA2(1)	bZIP	7313665	+	-270	12.08	6.91	11.31
At1g20970.1	TGA2(1)	bZIP	7315378	+	1443	12.08	6.91	7.53
At1g20970.1	TGA2(1)	bZIP	7315378	-	1443	12.08	6.91	7.53
At1g21000.1	TGA2(1)	bZIP	7339563	+	1846	12.08	6.91	7.46
At1g21000.1	TGA2(1)	bZIP	7339563	-	1846	12.08	6.91	7.46
At1g21040.1	TGA2(1)	bZIP	7363827	+	-504	12.08	6.91	8.63
At1g21040.1	TGA2(1)	bZIP	7363827	-	-504	12.08	6.91	8.27
At1g21040.1	TGA2(1)	bZIP	7364061	+	-738	12.08	6.91	8.63
At1g21040.1	TGA2(1)	bZIP	7364061	-	-738	12.08	6.91	8.27
At1g21040.1	TGA2(1)	bZIP	7364303	+	-980	12.08	6.91	8.63
At1g21040.1	TGA2(1)	bZIP	7364303	-	-980	12.08	6.91	8.27
At1g21065.1	TGA2(1)	bZIP	7377750	+	3551	12.08	6.91	7.12
At1g21065.1	TGA2(1)	bZIP	7377750	-	3551	12.08	6.91	7.12
At1g21070.1	TGA2(1)	bZIP	7377750	-	386	12.08	6.91	7.12
At1g21070.1	TGA2(1)	bZIP	7377750	+	386	12.08	6.91	7.12
At1g21160.1	TGA2(1)	bZIP	7414618	-	-1772	12.08	6.91	9.72
At1g21160.1	TGA2(1)	bZIP	7414618	+	-1772	12.08	6.91	9.72
At1g21170.1	TGA2(1)	bZIP	7414618	-	1579	12.08	6.91	9.72
At1g21170.1	TGA2(1)	bZIP	7414618	+	1579	12.08	6.91	9.72
At1g21220.1	TGA2(1)	bZIP	7429683	+	-764	12.08	6.91	7.04
At1g21220.1	TGA2(1)	bZIP	7430069	+	-1150	12.08	6.91	7.53
At1g21220.1	TGA2(1)	bZIP	7430069	-	-1150	12.08	6.91	7.53
At1g21230.1	TGA2(1)	bZIP	7430069	-	100	12.08	6.91	7.53
At1g21230.1	TGA2(1)	bZIP	7429683	-	-286	12.08	6.91	7.04
At1g21230.1	TGA2(1)	bZIP	7430069	+	100	12.08	6.91	7.53
At1g21281.1	TGA2(1)	bZIP	7450871	+	2331	12.08	6.91	11.93
At1g21281.1	TGA2(1)	bZIP	7450871	-	2331	12.08	6.91	11.46
At1g21290.1	TGA2(1)	bZIP	7450871	+	-188	12.08	6.91	11.46
At1g21290.1	TGA2(1)	bZIP	7450871	-	-188	12.08	6.91	11.93
At1g21290.1	TGA2(1)	bZIP	7452442	-	-1759	12.08	6.91	7.04
At1g21300.1	TGA2(1)	bZIP	7452442	-	-747	12.08	6.91	7.04
At1g21300.1	TGA2(1)	bZIP	7450871	+	824	12.08	6.91	11.46
At1g21300.1	TGA2(1)	bZIP	7450871	-	824	12.08	6.91	11.93
At1g21310.1	TGA2(1)	bZIP	7455077	+	-80	12.08	6.91	8.49
At1g21310.1	TGA2(1)	bZIP	7452442	-	2555	12.08	6.91	7.04
At1g21310.1	TGA2(1)	bZIP	7455077	-	-80	12.08	6.91	8.13
At1g21320.1	TGA2(1)	bZIP	7467078	+	-1756	12.08	6.91	7.04
At1g21323.1	TGA2(1)	bZIP	7467078	-	396	12.08	6.91	7.04
At1g21326.1	TGA2(1)	bZIP	7467078	+	2631	12.08	6.91	7.04
At1g21390.1	TGA2(1)	bZIP	7492445	+	-1719	12.08	6.91	8.96
At1g21390.1	TGA2(1)	bZIP	7492445	-	-1719	12.08	6.91	8.96
At1g21395.1	TGA2(1)	bZIP	7492445	+	491	12.08	6.91	8.96
At1g21395.1	TGA2(1)	bZIP	7492445	-	491	12.08	6.91	8.96
At1g21400.1	TGA2(1)	bZIP	7492445	-	-970	12.08	6.91	8.96
At1g21400.1	TGA2(1)	bZIP	7492445	+	-970	12.08	6.91	8.96
At1g21475.1	TGA2(1)	bZIP	7524295	+	325	12.08	6.91	8.96
At1g21475.1	TGA2(1)	bZIP	7524335	+	285	12.08	6.91	7.2
At1g21475.1	TGA2(1)	bZIP	7524335	-	285	12.08	6.91	7.2
At1g21475.1	TGA2(1)	bZIP	7524295	-	325	12.08	6.91	8.96
At1g21490.1	TGA2(1)	bZIP	7524295	-	3896	12.08	6.91	8.96
At1g21490.1	TGA2(1)	bZIP	7529299	+	-1108	12.08	6.91	7.82
At1g21490.1	TGA2(1)	bZIP	7524295	+	3896	12.08	6.91	8.96
At1g21490.1	TGA2(1)	bZIP	7524335	+	3856	12.08	6.91	7.2
At1g21490.1	TGA2(1)	bZIP	7524335	-	3856	12.08	6.91	7.2
At1g21490.1	TGA2(1)	bZIP	7529299	-	-1108	12.08	6.91	7.34
At1g21500.1	TGA2(1)	bZIP	7529299	+	1715	12.08	6.91	7.82
At1g21500.1	TGA2(1)	bZIP	7529299	-	1715	12.08	6.91	7.34
At1g21528.1	TGA2(1)	bZIP	7540834	+	2232	12.08	6.91	7.01
At1g21528.1	TGA2(1)	bZIP	7544391	-	-1325	12.08	6.91	7.82
At1g21528.1	TGA2(1)	bZIP	7544391	+	-1325	12.08	6.91	7.34
At1g21528.1	TGA2(1)	bZIP	7540834	-	2232	12.08	6.91	7.01
At1g21530.1	TGA2(1)	bZIP	7548164	-	-1239	12.08	6.91	7.44
At1g21530.1	TGA2(1)	bZIP	7544391	-	2534	12.08	6.91	7.82
At1g21530.1	TGA2(1)	bZIP	7548164	+	-1239	12.08	6.91	7.32
At1g21530.1	TGA2(1)	bZIP	7544391	+	2534	12.08	6.91	7.34
At1g21540.1	TGA2(1)	bZIP	7548164	-	2390	12.08	6.91	7.44
At1g21540.1	TGA2(1)	bZIP	7548164	+	2390	12.08	6.91	7.32
At1g21580.1	TGA2(1)	bZIP	7563349	-	2443	12.08	6.91	7.11
At1g21580.1	TGA2(1)	bZIP	7563349	+	2443	12.08	6.91	7.11
At1g21590.1	TGA2(1)	bZIP	7571011	-	-1120	12.08	6.91	8.31
At1g21590.1	TGA2(1)	bZIP	7571011	+	-1120	12.08	6.91	8.67
At1g21600.1	TGA2(1)	bZIP	7571011	+	2824	12.08	6.91	8.67
At1g21600.1	TGA2(1)	bZIP	7571011	-	2824	12.08	6.91	8.31
At1g21620.1	TGA2(1)	bZIP	7579419	-	301	12.08	6.91	8.02
At1g21620.1	TGA2(1)	bZIP	7579407	-	289	12.08	6.91	7.45
At1g21620.1	TGA2(1)	bZIP	7579407	+	289	12.08	6.91	7.45
At1g21620.1	TGA2(1)	bZIP	7579419	+	301	12.08	6.91	8.02
At1g21630.1	TGA2(1)	bZIP	7579407	+	-1734	12.08	6.91	7.45
At1g21630.1	TGA2(1)	bZIP	7579419	+	-1722	12.08	6.91	8.02
At1g21630.1	TGA2(1)	bZIP	7579419	-	-1722	12.08	6.91	8.02
At1g21630.1	TGA2(1)	bZIP	7579407	-	-1734	12.08	6.91	7.45
At1g21650.1	TGA2(1)	bZIP	7596787	+	3366	12.08	6.91	8.02
At1g21650.1	TGA2(1)	bZIP	7596787	-	3366	12.08	6.91	8.02
At1g21670.1	TGA2(1)	bZIP	7612917	+	2530	12.08	6.91	11.31
At1g21670.1	TGA2(1)	bZIP	7612917	-	2530	12.08	6.91	11.31
At1g21680.1	TGA2(1)	bZIP	7615868	-	2874	12.08	6.91	8.49
At1g21680.1	TGA2(1)	bZIP	7612917	-	-77	12.08	6.91	11.31
At1g21680.1	TGA2(1)	bZIP	7612917	+	-77	12.08	6.91	11.31
At1g21680.1	TGA2(1)	bZIP	7615868	+	2874	12.08	6.91	8.13
At1g21690.1	TGA2(1)	bZIP	7617974	+	2363	12.08	6.91	7.19
At1g21690.1	TGA2(1)	bZIP	7615868	+	257	12.08	6.91	8.13
At1g21690.1	TGA2(1)	bZIP	7617974	-	2363	12.08	6.91	7.19
At1g21690.1	TGA2(1)	bZIP	7615868	-	257	12.08	6.91	8.49
At1g21695.1	TGA2(1)	bZIP	7622141	+	3212	12.08	6.91	7.04
At1g21695.1	TGA2(1)	bZIP	7617974	+	-955	12.08	6.91	7.19
At1g21695.1	TGA2(1)	bZIP	7617974	-	-955	12.08	6.91	7.19
At1g21700.1	TGA2(1)	bZIP	7622141	-	1984	12.08	6.91	7.04
At1g21720.1	TGA2(1)	bZIP	7630228	+	3956	12.08	6.91	6.96
At1g21730.1	TGA2(1)	bZIP	7630228	+	132	12.08	6.91	6.96
At1g21738.1	TGA2(1)	bZIP	7638381	+	2702	12.08	6.91	7.22
At1g21738.1	TGA2(1)	bZIP	7637791	-	3292	12.08	6.91	8.63
At1g21738.1	TGA2(1)	bZIP	7637791	+	3292	12.08	6.91	8.27
At1g21780.1	TGA2(1)	bZIP	7653755	+	1737	12.08	6.91	8.67
At1g21780.1	TGA2(1)	bZIP	7653755	-	1737	12.08	6.91	8.31
At1g21790.1	TGA2(1)	bZIP	7653755	+	-418	12.08	6.91	8.67
At1g21790.1	TGA2(1)	bZIP	7653755	-	-418	12.08	6.91	8.31
At1g21800.1	TGA2(1)	bZIP	7653755	+	2425	12.08	6.91	8.31
At1g21800.1	TGA2(1)	bZIP	7653755	-	2425	12.08	6.91	8.67
At1g21890.1	TGA2(1)	bZIP	7686261	+	-610	12.08	6.91	7.2
At1g21890.1	TGA2(1)	bZIP	7686261	-	-610	12.08	6.91	7.2
At1g21973.1	TGA2(1)	bZIP	7732002	+	-869	12.08	6.91	8.08
At1g21973.1	TGA2(1)	bZIP	7732002	-	-869	12.08	6.91	7.61
At1g21975.1	TGA2(1)	bZIP	7732002	-	-267	12.08	6.91	8.08
At1g21975.1	TGA2(1)	bZIP	7732002	+	-267	12.08	6.91	7.61
At1g22010.1	TGA2(1)	bZIP	7748761	-	-799	12.08	6.91	7.46
At1g22010.1	TGA2(1)	bZIP	7748761	+	-799	12.08	6.91	7.46
At1g22060.1	TGA2(1)	bZIP	7781816	-	-1241	12.08	6.91	8.96
At1g22060.1	TGA2(1)	bZIP	7781816	+	-1241	12.08	6.91	8.96
At1g22065.1	TGA2(1)	bZIP	7786528	+	763	12.08	6.91	8.81
At1g22065.1	TGA2(1)	bZIP	7786528	-	763	12.08	6.91	8.93
At1g22067.1	TGA2(1)	bZIP	7786528	-	-852	12.08	6.91	8.93
At1g22067.1	TGA2(1)	bZIP	7786528	+	-852	12.08	6.91	8.81
At1g22070.1	TGA2(1)	bZIP	7793248	-	3911	12.08	6.91	8.67
At1g22070.1	TGA2(1)	bZIP	7793248	+	3911	12.08	6.91	8.2
At1g22080.1	TGA2(1)	bZIP	7795759	+	-933	12.08	6.91	8.49
At1g22080.1	TGA2(1)	bZIP	7795759	-	-933	12.08	6.91	8.13
At1g22080.1	TGA2(1)	bZIP	7793248	-	1578	12.08	6.91	8.2
At1g22080.1	TGA2(1)	bZIP	7793248	+	1578	12.08	6.91	8.67
At1g22090.1	TGA2(1)	bZIP	7795759	+	62	12.08	6.91	8.13
At1g22090.1	TGA2(1)	bZIP	7795759	-	62	12.08	6.91	8.49
At1g22110.1	TGA2(1)	bZIP	7802357	-	194	12.08	6.91	11.93
At1g22110.1	TGA2(1)	bZIP	7802619	+	-68	12.08	6.91	9.58
At1g22110.1	TGA2(1)	bZIP	7802619	-	-68	12.08	6.91	9.1
At1g22110.1	TGA2(1)	bZIP	7802357	+	194	12.08	6.91	11.46
At1g22120.1	TGA2(1)	bZIP	7807778	+	1843	12.08	6.91	9.1
At1g22120.1	TGA2(1)	bZIP	7807778	-	1843	12.08	6.91	9.58
At1g22130.1	TGA2(1)	bZIP	7812947	-	1306	12.08	6.91	8.05
At1g22130.1	TGA2(1)	bZIP	7812947	+	1306	12.08	6.91	8.05
At1g22140.1	TGA2(1)	bZIP	7812947	+	2673	12.08	6.91	8.05
