Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g80180.1	TCP11(1)	TCP	30162055	+	421	14.85	9.16	9.4
At1g80340.1	TCP11(1)	TCP	30206856	+	236	14.85	9.16	9.67
At1g80350.1	TCP11(1)	TCP	30210635	+	2483	14.85	9.16	9.51
At1g80440.1	TCP11(1)	TCP	30247515	+	1016	14.85	9.16	11.36
At1g80450.1	TCP11(1)	TCP	30247515	-	2160	14.85	9.16	11.36
At1g80480.1	TCP11(1)	TCP	30265281	+	290	14.85	9.16	9.4
At1g80480.1	TCP11(1)	TCP	30265648	-	-77	14.85	9.16	10.43
At1g80500.1	TCP11(1)	TCP	30276113	+	692	14.85	9.16	12.07
At1g80510.1	TCP11(1)	TCP	30276113	+	-1628	14.85	9.16	12.07
At1g80580.1	TCP11(1)	TCP	30301671	+	3221	14.85	9.16	11.92
At1g80590.1	TCP11(1)	TCP	30301671	-	377	14.85	9.16	11.92
At1g80600.1	TCP11(1)	TCP	30301671	-	3774	14.85	9.16	11.92
At1g80740.1	TCP11(1)	TCP	30349797	+	2511	14.85	9.16	14.1
At1g80745.1	TCP11(1)	TCP	30352186	-	-420	14.85	9.16	10.52
At1g80750.1	TCP11(1)	TCP	30352186	-	-1507	14.85	9.16	10.52
At1g80790.1	TCP11(1)	TCP	30368157	+	3542	14.85	9.16	9.34
At1g80800.1	TCP11(1)	TCP	30368157	+	-748	14.85	9.16	9.34
At2g01010.1	TCP11(1)	TCP	5565	+	1859	14.85	9.16	11.52
At2g01020.1	TCP11(1)	TCP	5565	+	-217	14.85	9.16	11.52
At2g01020.1	TCP11(1)	TCP	6763	+	981	14.85	9.16	9.55
At2g01020.1	TCP11(1)	TCP	7912	+	2130	14.85	9.16	10.13
At2g01021.1	TCP11(1)	TCP	5565	+	-1006	14.85	9.16	11.52
At2g01021.1	TCP11(1)	TCP	6763	+	192	14.85	9.16	9.55
At2g01021.1	TCP11(1)	TCP	7912	+	1341	14.85	9.16	10.13
At2g01023.1	TCP11(1)	TCP	6763	-	3004	14.85	9.16	9.55
At2g01023.1	TCP11(1)	TCP	7912	-	1855	14.85	9.16	10.13
At2g01220.1	TCP11(1)	TCP	126815	+	3540	14.85	9.16	9.54
At2g01240.1	TCP11(1)	TCP	126815	-	2440	14.85	9.16	9.54
At2g01270.1	TCP11(1)	TCP	142102	+	2772	14.85	9.16	11.21
At2g01275.1	TCP11(1)	TCP	142102	-	2421	14.85	9.16	11.21
At2g01275.1	TCP11(1)	TCP	145340	-	-817	14.85	9.16	10.24
At2g01280.1	TCP11(1)	TCP	145340	+	-335	14.85	9.16	10.24
At2g01400.1	TCP11(1)	TCP	176700	-	2430	14.85	9.16	10.49
At2g01410.1	TCP11(1)	TCP	176700	+	-294	14.85	9.16	10.49
At2g02000.1	TCP11(1)	TCP	469096	+	2973	14.85	9.16	9.77
At2g02050.1	TCP11(1)	TCP	492867	+	2902	14.85	9.16	9.19
At2g02061.1	TCP11(1)	TCP	499846	+	1822	14.85	9.16	9.49
At2g02070.1	TCP11(1)	TCP	508093	+	2607	14.85	9.16	9.29
At2g02070.1	TCP11(1)	TCP	508094	-	2608	14.85	9.16	9.55
At2g02440.1	TCP11(1)	TCP	641717	+	3706	14.85	9.16	11.29
At2g02450.1	TCP11(1)	TCP	646810	+	-1233	14.85	9.16	10.61
At2g02700.1	TCP11(1)	TCP	756699	-	257	14.85	9.16	9.91
At2g02830.1	TCP11(1)	TCP	811204	-	2833	14.85	9.16	9.52
At2g02840.1	TCP11(1)	TCP	823819	-	2187	14.85	9.16	10.49
At2g02850.1	TCP11(1)	TCP	823819	+	3992	14.85	9.16	10.49
At2g02910.1	TCP11(1)	TCP	849844	-	-247	14.85	9.16	11.21
At2g02910.1	TCP11(1)	TCP	849851	+	-254	14.85	9.16	11.16
At2g02930.1	TCP11(1)	TCP	849844	-	2377	14.85	9.16	11.21
At2g02930.1	TCP11(1)	TCP	849851	+	2370	14.85	9.16	11.16
At2g02930.1	TCP11(1)	TCP	852926	-	-705	14.85	9.16	11.21
At2g02930.1	TCP11(1)	TCP	852933	+	-712	14.85	9.16	11.16
At2g02950.1	TCP11(1)	TCP	852926	-	3611	14.85	9.16	11.21
At2g02950.1	TCP11(1)	TCP	852933	+	3604	14.85	9.16	11.16
At2g03350.1	TCP11(1)	TCP	1022942	+	-1759	14.85	9.16	9.98
At2g03360.1	TCP11(1)	TCP	1022942	+	1354	14.85	9.16	9.98
At2g03360.1	TCP11(1)	TCP	1025369	+	-1073	14.85	9.16	9.98
At2g03370.1	TCP11(1)	TCP	1025369	+	1673	14.85	9.16	9.98
At2g03500.1	TCP11(1)	TCP	1061855	+	2148	14.85	9.16	10.87
At2g03570.1	TCP11(1)	TCP	1086668	-	-683	14.85	9.16	9.35
At2g03650.1	TCP11(1)	TCP	1111172	+	-764	14.85	9.16	9.41
At2g03660.1	TCP11(1)	TCP	1111172	+	2880	14.85	9.16	9.41
At2g03710.1	TCP11(1)	TCP	1129347	-	82	14.85	9.16	11.44
At2g03930.2	TCP11(1)	TCP	1205779	+	467	14.85	9.16	10.11
At2g04041.1	TCP11(1)	TCP	1309759	+	-1218	14.85	9.16	11.97
At2g04041.1	TCP11(1)	TCP	1310056	-	-1515	14.85	9.16	12.31
At2g04041.1	TCP11(1)	TCP	1310083	+	-1542	14.85	9.16	9.87
At2g04041.1	TCP11(1)	TCP	1310524	-	-1983	14.85	9.16	12.31
At2g04180.1	TCP11(1)	TCP	1421460	+	-575	14.85	9.16	11.89
At2g04500.1	TCP11(1)	TCP	1572078	-	3797	14.85	9.16	11.35
At2g04510.1	TCP11(1)	TCP	1572078	+	-254	14.85	9.16	11.35
At2g04515.1	TCP11(1)	TCP	1572078	-	-1556	14.85	9.16	11.35
At2g04600.1	TCP11(1)	TCP	1609964	+	-209	14.85	9.16	10.52
At2g04610.1	TCP11(1)	TCP	1609964	-	32	14.85	9.16	10.52
At2g04620.1	TCP11(1)	TCP	1609964	+	2935	14.85	9.16	10.52
At2g04790.1	TCP11(1)	TCP	1681517	-	1992	14.85	9.16	13.79
At2g04795.1	TCP11(1)	TCP	1681517	-	-1433	14.85	9.16	13.79
At2g05440.1	TCP11(1)	TCP	1995003	-	1924	14.85	9.16	10.27
At2g05441.1	TCP11(1)	TCP	1995003	-	644	14.85	9.16	10.27
At2g05450.1	TCP11(1)	TCP	1995003	-	-1196	14.85	9.16	10.27
At2g05560.1	TCP11(1)	TCP	2043391	-	923	14.85	9.16	12.26
At2g05562.1	TCP11(1)	TCP	2047920	-	289	14.85	9.16	10.27
At2g05564.1	TCP11(1)	TCP	2047920	-	-1286	14.85	9.16	10.27
At2g05567.1	TCP11(1)	TCP	2052027	-	1681	14.85	9.16	12.52
At2g05570.1	TCP11(1)	TCP	2052027	+	1445	14.85	9.16	12.52
At2g05590.1	TCP11(1)	TCP	2070475	-	3381	14.85	9.16	9.34
At2g05760.1	TCP11(1)	TCP	2181186	+	270	14.85	9.16	9.34
At2g05765.1	TCP11(1)	TCP	2181186	-	3456	14.85	9.16	9.34
At2g06120.1	TCP11(1)	TCP	2386713	+	3656	14.85	9.16	9.29
At2g06125.1	TCP11(1)	TCP	2386713	-	-695	14.85	9.16	9.29
At2g06130.1	TCP11(1)	TCP	2386713	-	3009	14.85	9.16	9.29
At2g06245.1	TCP11(1)	TCP	2449553	+	1786	14.85	9.16	11.72
At2g06250.1	TCP11(1)	TCP	2449553	+	47	14.85	9.16	11.72
At2g06296.1	TCP11(1)	TCP	2483918	+	-989	14.85	9.16	10.4
At2g06380.1	TCP11(1)	TCP	2516812	-	-1464	14.85	9.16	10.98
At2g06380.1	TCP11(1)	TCP	2516839	+	-1491	14.85	9.16	9.87
At2g06390.1	TCP11(1)	TCP	2516812	-	-103	14.85	9.16	10.98
At2g06390.1	TCP11(1)	TCP	2516839	+	-130	14.85	9.16	9.87
At2g06540.1	TCP11(1)	TCP	2596557	+	1220	14.85	9.16	11.97
At2g06560.1	TCP11(1)	TCP	2610230	-	-801	14.85	9.16	10.4
At2g06590.1	TCP11(1)	TCP	2636222	+	3096	14.85	9.16	9.87
At2g06590.1	TCP11(1)	TCP	2636249	-	3123	14.85	9.16	12.31
At2g06590.1	TCP11(1)	TCP	2636689	+	3563	14.85	9.16	9.87
At2g06670.1	TCP11(1)	TCP	2664622	+	3132	14.85	9.16	9.87
At2g06670.1	TCP11(1)	TCP	2664649	-	3159	14.85	9.16	12.31
At2g06670.1	TCP11(1)	TCP	2665089	+	3599	14.85	9.16	9.87
At2g07100.1	TCP11(1)	TCP	2946827	+	-1750	14.85	9.16	10.73
At2g07155.1	TCP11(1)	TCP	2970722	+	2620	14.85	9.16	13.22
At2g07160.1	TCP11(1)	TCP	2970722	+	1194	14.85	9.16	13.22
At2g07240.1	TCP11(1)	TCP	3009126	+	3204	14.85	9.16	10.16
At2g07240.1	TCP11(1)	TCP	3009127	-	3203	14.85	9.16	12.48
At2g07280.1	TCP11(1)	TCP	3029434	-	3039	14.85	9.16	9.36
At2g07290.1	TCP11(1)	TCP	3029434	-	-124	14.85	9.16	9.36
At2g07300.1	TCP11(1)	TCP	3029434	-	-1361	14.85	9.16	9.36
At2g07362.1	TCP11(1)	TCP	3059208	+	293	14.85	9.16	11
At2g07363.1	TCP11(1)	TCP	3059208	-	95	14.85	9.16	11
At2g07365.1	TCP11(1)	TCP	3059208	-	1641	14.85	9.16	11
At2g07560.1	TCP11(1)	TCP	3175850	-	-1841	14.85	9.16	10.61
At2g07570.1	TCP11(1)	TCP	3175850	+	359	14.85	9.16	10.61
At2g07635.1	TCP11(1)	TCP	3217050	+	3041	14.85	9.16	12.31
At2g07688.1	TCP11(1)	TCP	3332803	+	-142	14.85	9.16	11.1
At2g07693.1	TCP11(1)	TCP	3345166	-	3777	14.85	9.16	9.66
At2g07694.1	TCP11(1)	TCP	3345166	+	134	14.85	9.16	9.66
At2g07695.1	TCP11(1)	TCP	3345166	-	-1782	14.85	9.16	9.66
At2g07696.1	TCP11(1)	TCP	3351177	-	701	14.85	9.16	12.51
At2g07698.1	TCP11(1)	TCP	3360118	-	-1353	14.85	9.16	9.86
At2g07708.1	TCP11(1)	TCP	3389459	-	2611	14.85	9.16	9.95
At2g07709.1	TCP11(1)	TCP	3389459	-	1008	14.85	9.16	9.95
At2g07709.1	TCP11(1)	TCP	3392189	+	3738	14.85	9.16	11.72
At2g07712.1	TCP11(1)	TCP	3403307	+	-553	14.85	9.16	9.61
At2g07716.1	TCP11(1)	TCP	3417456	+	3504	14.85	9.16	9.96
At2g07717.1	TCP11(1)	TCP	3417456	+	-770	14.85	9.16	9.96
At2g07717.1	TCP11(1)	TCP	3420066	-	1840	14.85	9.16	9.67
At2g07718.1	TCP11(1)	TCP	3424811	+	-1449	14.85	9.16	10.7
At2g07718.1	TCP11(1)	TCP	3425829	-	-431	14.85	9.16	10.15
At2g07730.1	TCP11(1)	TCP	3570642	+	-1048	14.85	9.16	11.1
At2g07740.1	TCP11(1)	TCP	3570642	+	928	14.85	9.16	11.1
At2g07747.1	TCP11(1)	TCP	3245627	+	-471	14.85	9.16	9.61
At2g07754.1	TCP11(1)	TCP	3304221	-	-402	14.85	9.16	10.12
At2g07770.1	TCP11(1)	TCP	3590122	-	3262	14.85	9.16	9.29
At2g07774.1	TCP11(1)	TCP	3304221	-	349	14.85	9.16	10.12
At2g07776.2	TCP11(1)	TCP	3245627	+	736	14.85	9.16	9.61
At2g07780.1	TCP11(1)	TCP	3590122	+	3102	14.85	9.16	9.29
At2g07785.1	TCP11(1)	TCP	3351177	+	3066	14.85	9.16	12.51
At2g07792.1	TCP11(1)	TCP	3332803	-	128	14.85	9.16	11.1
At2g09187.1	TCP11(1)	TCP	3649681	+	3475	14.85	9.16	10.14
At2g09187.1	TCP11(1)	TCP	3649682	-	3474	14.85	9.16	12.48
At2g10040.1	TCP11(1)	TCP	3820545	-	-1519	14.85	9.16	9.35
At2g10050.1	TCP11(1)	TCP	3820545	-	189	14.85	9.16	9.35
At2g10160.1	TCP11(1)	TCP	3856679	+	3005	14.85	9.16	11.34
At2g10200.1	TCP11(1)	TCP	3894503	+	-802	14.85	9.16	10.88
At2g10205.1	TCP11(1)	TCP	3894503	-	-1126	14.85	9.16	10.88
At2g10310.1	TCP11(1)	TCP	3976376	+	2063	14.85	9.16	11.72
At2g10590.1	TCP11(1)	TCP	4128514	-	3198	14.85	9.16	11.99
At2g10660.1	TCP11(1)	TCP	4187486	-	3184	14.85	9.16	11.99
At2g10690.1	TCP11(1)	TCP	4212708	-	2884	14.85	9.16	9.54
At2g10690.1	TCP11(1)	TCP	4213029	+	2563	14.85	9.16	9.67
At2g10690.1	TCP11(1)	TCP	4213030	-	2562	14.85	9.16	12.93
At2g10740.1	TCP11(1)	TCP	4212708	-	3785	14.85	9.16	9.54
At2g10740.1	TCP11(1)	TCP	4213029	+	3464	14.85	9.16	9.67
At2g10740.1	TCP11(1)	TCP	4213030	-	3463	14.85	9.16	12.93
At2g10770.1	TCP11(1)	TCP	4243672	-	609	14.85	9.16	10.21
At2g10780.1	TCP11(1)	TCP	4243672	+	-1090	14.85	9.16	10.21
At2g10900.1	TCP11(1)	TCP	4302650	+	1763	14.85	9.16	9.41
At2g10910.1	TCP11(1)	TCP	4302650	+	-707	14.85	9.16	9.41
At2g10970.1	TCP11(1)	TCP	4338626	-	2035	14.85	9.16	9.2
At2g11120.1	TCP11(1)	TCP	4419300	-	-1641	14.85	9.16	11.72
At2g11130.1	TCP11(1)	TCP	4419300	-	272	14.85	9.16	11.72
At2g11135.1	TCP11(1)	TCP	4419300	-	1489	14.85	9.16	11.72
At2g11180.1	TCP11(1)	TCP	4450006	+	560	14.85	9.16	10.4
At2g11200.1	TCP11(1)	TCP	4458861	-	-145	14.85	9.16	10.28
At2g11200.1	TCP11(1)	TCP	4461200	+	2194	14.85	9.16	10.28
At2g11210.1	TCP11(1)	TCP	4458861	-	-1862	14.85	9.16	10.28
At2g11210.1	TCP11(1)	TCP	4461200	+	477	14.85	9.16	10.28
At2g11220.1	TCP11(1)	TCP	4467642	+	100	14.85	9.16	9.66
At2g11330.1	TCP11(1)	TCP	4517342	+	1018	14.85	9.16	10.28
At2g11340.1	TCP11(1)	TCP	4527555	-	189	14.85	9.16	9.91
At2g11345.1	TCP11(1)	TCP	4527555	-	2824	14.85	9.16	9.91
At2g11405.1	TCP11(1)	TCP	4550306	+	49	14.85	9.16	11.46
At2g11410.1	TCP11(1)	TCP	4550306	+	-708	14.85	9.16	11.46
At2g11820.1	TCP11(1)	TCP	4764559	+	-578	14.85	9.16	9.98
At2g11820.1	TCP11(1)	TCP	4764560	-	-579	14.85	9.16	12.77
At2g11930.1	TCP11(1)	TCP	4820773	+	3850	14.85	9.16	11.52
At2g11970.1	TCP11(1)	TCP	4833492	+	1093	14.85	9.16	10.38
At2g11980.1	TCP11(1)	TCP	4833492	-	-1517	14.85	9.16	10.38
At2g12110.1	TCP11(1)	TCP	4887800	-	1782	14.85	9.16	11.54
At2g12120.1	TCP11(1)	TCP	4887800	-	206	14.85	9.16	11.54
At2g12130.1	TCP11(1)	TCP	4887800	-	-1162	14.85	9.16	11.54
At2g12195.1	TCP11(1)	TCP	4905835	+	-16	14.85	9.16	11.97
At2g12200.1	TCP11(1)	TCP	4905835	-	-1860	14.85	9.16	11.97
At2g12230.1	TCP11(1)	TCP	4916811	+	468	14.85	9.16	10.78
At2g12240.1	TCP11(1)	TCP	4916811	-	2696	14.85	9.16	10.78
At2g12260.1	TCP11(1)	TCP	4927508	+	-1845	14.85	9.16	11.97
At2g12270.1	TCP11(1)	TCP	4927508	+	-16	14.85	9.16	11.97
At2g12280.1	TCP11(1)	TCP	4927508	-	-1856	14.85	9.16	11.97
At2g12280.1	TCP11(1)	TCP	4930002	+	638	14.85	9.16	10.78
At2g12290.1	TCP11(1)	TCP	4930002	-	1581	14.85	9.16	10.78
At2g12620.1	TCP11(1)	TCP	5153484	+	453	14.85	9.16	10.12
At2g12630.1	TCP11(1)	TCP	5153484	+	-1861	14.85	9.16	10.12
At2g12945.1	TCP11(1)	TCP	5329910	+	796	14.85	9.16	12.31
At2g12945.1	TCP11(1)	TCP	5332425	+	-1719	14.85	9.16	10.98
At2g12950.1	TCP11(1)	TCP	5332425	+	1725	14.85	9.16	10.98
At2g12990.1	TCP11(1)	TCP	5350378	+	-602	14.85	9.16	11.51
At2g13000.1	TCP11(1)	TCP	5350378	+	3621	14.85	9.16	11.51
At2g13020.1	TCP11(1)	TCP	5365491	+	3771	14.85	9.16	11.34
At2g13110.1	TCP11(1)	TCP	5401886	-	-1249	14.85	9.16	11.98
At2g13110.1	TCP11(1)	TCP	5405829	+	2694	14.85	9.16	9.56
At2g13110.1	TCP11(1)	TCP	5406503	-	3368	14.85	9.16	11.98
At2g13115.1	TCP11(1)	TCP	5406503	-	-1667	14.85	9.16	11.98
At2g13410.1	TCP11(1)	TCP	5589266	-	966	14.85	9.16	11.42
At2g13469.1	TCP11(1)	TCP	5622460	+	1912	14.85	9.16	11.6
At2g13542.1	TCP11(1)	TCP	5648203	-	2494	14.85	9.16	9.48
At2g13810.1	TCP11(1)	TCP	5778150	+	2622	14.85	9.16	10.52
At2g13851.1	TCP11(1)	TCP	5806756	-	15	14.85	9.16	9.35
At2g14180.1	TCP11(1)	TCP	5997292	-	3158	14.85	9.16	11.99
At2g14280.1	TCP11(1)	TCP	6057178	-	1096	14.85	9.16	10.52
At2g14282.1	TCP11(1)	TCP	6057178	+	297	14.85	9.16	10.52
At2g14285.1	TCP11(1)	TCP	6057178	+	3898	14.85	9.16	10.52
At2g14610.1	TCP11(1)	TCP	6249275	+	270	14.85	9.16	10.26
At2g14630.1	TCP11(1)	TCP	6262031	+	-1538	14.85	9.16	9.43
At2g14635.1	TCP11(1)	TCP	6262031	+	-49	14.85	9.16	9.43
At2g14640.1	TCP11(1)	TCP	6262031	-	-1830	14.85	9.16	9.43
At2g14750.1	TCP11(1)	TCP	6320593	+	-521	14.85	9.16	10.34
At2g14772.1	TCP11(1)	TCP	6342653	-	179	14.85	9.16	10.27
At2g14774.1	TCP11(1)	TCP	6342653	-	-1495	14.85	9.16	10.27
At2g14790.1	TCP11(1)	TCP	6349856	+	1445	14.85	9.16	12.52
At2g15050.1	TCP11(1)	TCP	6526119	-	194	14.85	9.16	11
At2g15380.1	TCP11(1)	TCP	6710192	+	2229	14.85	9.16	11.85
At2g15550.1	TCP11(1)	TCP	6793927	+	-1665	14.85	9.16	12.93
At2g15550.1	TCP11(1)	TCP	6793928	-	-1666	14.85	9.16	9.69
At2g15555.1	TCP11(1)	TCP	6793927	+	131	14.85	9.16	12.93
At2g15555.1	TCP11(1)	TCP	6793928	-	130	14.85	9.16	9.69
At2g15560.1	TCP11(1)	TCP	6793927	+	3256	14.85	9.16	12.93
At2g15560.1	TCP11(1)	TCP	6793928	-	3255	14.85	9.16	9.69
At2g15630.1	TCP11(1)	TCP	6825282	+	3679	14.85	9.16	9.36
At2g15640.1	TCP11(1)	TCP	6825282	-	5	14.85	9.16	9.36
At2g15650.1	TCP11(1)	TCP	6825282	+	-1179	14.85	9.16	9.36
At2g15900.1	TCP11(1)	TCP	6938110	-	3638	14.85	9.16	9.43
At2g16100.1	TCP11(1)	TCP	6999180	-	-1175	14.85	9.16	12.32
At2g16110.1	TCP11(1)	TCP	6999180	+	1119	14.85	9.16	12.32
At2g16410.1	TCP11(1)	TCP	7122734	+	2007	14.85	9.16	11.13
At2g16420.1	TCP11(1)	TCP	7122734	+	-400	14.85	9.16	11.13
At2g16450.1	TCP11(1)	TCP	7140041	-	-156	14.85	9.16	9.36
At2g16460.1	TCP11(1)	TCP	7140041	-	2693	14.85	9.16	9.36
At2g16920.1	TCP11(1)	TCP	7346819	-	-570	14.85	9.16	11.11
At2g16930.1	TCP11(1)	TCP	7346819	+	-1384	14.85	9.16	11.11
At2g17310.1	TCP11(1)	TCP	7542221	-	3945	14.85	9.16	13.3
At2g17310.1	TCP11(1)	TCP	7542222	+	3946	14.85	9.16	10.51
At2g17320.1	TCP11(1)	TCP	7542221	+	803	14.85	9.16	13.3
At2g17320.1	TCP11(1)	TCP	7542222	-	802	14.85	9.16	10.51
At2g17340.1	TCP11(1)	TCP	7550350	-	860	14.85	9.16	9.17
At2g17350.1	TCP11(1)	TCP	7550350	-	3106	14.85	9.16	9.17
At2g18140.1	TCP11(1)	TCP	7895342	+	618	14.85	9.16	10.66
At2g18420.1	TCP11(1)	TCP	8002615	-	1732	14.85	9.16	10.92
At2g18440.1	TCP11(1)	TCP	8002615	+	1665	14.85	9.16	10.92
At2g18520.1	TCP11(1)	TCP	8043761	+	-1316	14.85	9.16	9.56
At2g18560.1	TCP11(1)	TCP	8069608	+	3238	14.85	9.16	9.32
At2g18570.1	TCP11(1)	TCP	8069608	+	-794	14.85	9.16	9.32
At2g18580.1	TCP11(1)	TCP	8075650	-	-1459	14.85	9.16	10.13
At2g18590.1	TCP11(1)	TCP	8075650	+	-1783	14.85	9.16	10.13
At2g19880.1	TCP11(1)	TCP	8589716	+	1276	14.85	9.16	10.36
At2g19930.1	TCP11(1)	TCP	8618824	+	699	14.85	9.16	10.51
At2g19940.1	TCP11(1)	TCP	8618824	-	-1181	14.85	9.16	10.51
At2g20050.1	TCP11(1)	TCP	8658961	+	2313	14.85	9.16	9.88
At2g20330.1	TCP11(1)	TCP	8781046	-	1649	14.85	9.16	10.73
At2g20400.1	TCP11(1)	TCP	8809236	+	2968	14.85	9.16	11.21
At2g20400.1	TCP11(1)	TCP	8809243	-	2975	14.85	9.16	11.16
At2g20410.1	TCP11(1)	TCP	8809236	+	-189	14.85	9.16	11.21
At2g20410.1	TCP11(1)	TCP	8809243	-	-182	14.85	9.16	11.16
At2g20450.1	TCP11(1)	TCP	8822859	+	1916	14.85	9.16	10.62
At2g20453.1	TCP11(1)	TCP	8822859	+	188	14.85	9.16	10.62
At2g20570.1	TCP11(1)	TCP	8865969	+	3530	14.85	9.16	11.95
At2g20580.1	TCP11(1)	TCP	8865969	+	-100	14.85	9.16	11.95
At2g20680.1	TCP11(1)	TCP	8929573	+	2025	14.85	9.16	12.05
At2g20690.1	TCP11(1)	TCP	8929573	+	-813	14.85	9.16	12.05
At2g20700.1	TCP11(1)	TCP	8929573	-	3312	14.85	9.16	12.05
At2g20825.1	TCP11(1)	TCP	8975806	-	-1858	14.85	9.16	9.54
At2g20830.1	TCP11(1)	TCP	8975806	-	1905	14.85	9.16	9.54
At2g20835.1	TCP11(1)	TCP	8975806	-	2578	14.85	9.16	9.54
At2g21235.1	TCP11(1)	TCP	9107140	+	-1292	14.85	9.16	9.67
At2g21237.1	TCP11(1)	TCP	9107140	+	1156	14.85	9.16	9.67
At2g21240.1	TCP11(1)	TCP	9107140	+	2991	14.85	9.16	9.67
At2g21340.1	TCP11(1)	TCP	9140102	+	466	14.85	9.16	10.54
At2g21350.1	TCP11(1)	TCP	9140102	-	3933	14.85	9.16	10.54
At2g21430.1	TCP11(1)	TCP	9180835	-	-416	14.85	9.16	11.16
At2g21570.1	TCP11(1)	TCP	9240700	-	656	14.85	9.16	9.5
At2g22280.1	TCP11(1)	TCP	9473268	+	-535	14.85	9.16	10.35
At2g22290.1	TCP11(1)	TCP	9473268	-	-256	14.85	9.16	10.35
At2g22330.1	TCP11(1)	TCP	9494503	-	-1131	14.85	9.16	11.86
At2g22430.1	TCP11(1)	TCP	9535045	+	-135	14.85	9.16	9.43
At2g22440.1	TCP11(1)	TCP	9535045	-	-945	14.85	9.16	9.43
At2g22620.1	TCP11(1)	TCP	9614062	+	3613	14.85	9.16	9.31
At2g22905.1	TCP11(1)	TCP	9756782	+	931	14.85	9.16	10.56
At2g22910.1	TCP11(1)	TCP	9756782	+	-167	14.85	9.16	10.56
At2g23020.1	TCP11(1)	TCP	9810333	+	35	14.85	9.16	12.08
At2g23030.1	TCP11(1)	TCP	9810333	+	3447	14.85	9.16	12.08
At2g23067.1	TCP11(1)	TCP	9832941	-	3856	14.85	9.16	10.34
At2g23070.1	TCP11(1)	TCP	9832941	+	1037	14.85	9.16	10.34
At2g23080.1	TCP11(1)	TCP	9832941	-	-1252	14.85	9.16	10.34
At2g23149.1	TCP11(1)	TCP	9865500	+	2563	14.85	9.16	9.35
At2g23150.1	TCP11(1)	TCP	9865500	-	154	14.85	9.16	9.35
At2g23300.1	TCP11(1)	TCP	9923800	-	2112	14.85	9.16	12.33
At2g23310.1	TCP11(1)	TCP	9923800	-	-800	14.85	9.16	12.33
At2g23620.1	TCP11(1)	TCP	10056222	+	149	14.85	9.16	13.53
At2g23620.1	TCP11(1)	TCP	10056223	-	148	14.85	9.16	10.74
At2g23640.1	TCP11(1)	TCP	10066562	-	1928	14.85	9.16	12.08
At2g23650.1	TCP11(1)	TCP	10066562	+	35	14.85	9.16	12.08
At2g23660.1	TCP11(1)	TCP	10066562	+	2340	14.85	9.16	12.08
At2g24160.1	TCP11(1)	TCP	10277603	-	89	14.85	9.16	11.28
At2g24165.1	TCP11(1)	TCP	10277603	-	3072	14.85	9.16	11.28
At2g24270.1	TCP11(1)	TCP	10335067	+	1954	14.85	9.16	9.35
At2g24280.1	TCP11(1)	TCP	10340972	+	608	14.85	9.16	10.5
At2g24285.1	TCP11(1)	TCP	10340972	-	3815	14.85	9.16	10.5
At2g24530.1	TCP11(1)	TCP	10430409	+	760	14.85	9.16	9.38
At2g24545.1	TCP11(1)	TCP	10430409	-	3934	14.85	9.16	9.38
At2g24790.1	TCP11(1)	TCP	10576335	+	2358	14.85	9.16	9.57
At2g24800.1	TCP11(1)	TCP	10576335	-	3314	14.85	9.16	9.57
At2g24800.1	TCP11(1)	TCP	10581172	-	-1523	14.85	9.16	9.28
At2g24810.1	TCP11(1)	TCP	10581172	+	231	14.85	9.16	9.28
At2g24820.1	TCP11(1)	TCP	10581172	+	-886	14.85	9.16	9.28
At2g25480.1	TCP11(1)	TCP	10852720	-	2779	14.85	9.16	10.11
At2g25482.1	TCP11(1)	TCP	10852720	+	706	14.85	9.16	10.11
At2g25490.1	TCP11(1)	TCP	10858083	+	-473	14.85	9.16	11.81
At2g25500.1	TCP11(1)	TCP	10858083	+	3943	14.85	9.16	11.81
At2g25590.1	TCP11(1)	TCP	10901520	-	3147	14.85	9.16	13.43
At2g25600.1	TCP11(1)	TCP	10901520	-	-44	14.85	9.16	13.43
At2g25685.1	TCP11(1)	TCP	10944927	+	232	14.85	9.16	10.52
At2g25687.1	TCP11(1)	TCP	10944927	-	-1188	14.85	9.16	10.52
At2g25735.1	TCP11(1)	TCP	10983753	-	-916	14.85	9.16	10.13
At2g25737.1	TCP11(1)	TCP	10983753	+	-261	14.85	9.16	10.13
At2g25964.1	TCP11(1)	TCP	11079810	+	-1445	14.85	9.16	9.17
At2g25970.1	TCP11(1)	TCP	11079810	+	2937	14.85	9.16	9.17
At2g26010.1	TCP11(1)	TCP	11092925	-	-1501	14.85	9.16	10.38
At2g26140.1	TCP11(1)	TCP	11142500	+	-77	14.85	9.16	13.47
At2g26150.1	TCP11(1)	TCP	11142500	-	-260	14.85	9.16	13.47
At2g26600.1	TCP11(1)	TCP	11325875	-	2385	14.85	9.16	11.4
At2g26610.1	TCP11(1)	TCP	11325875	-	26	14.85	9.16	11.4
At2g26670.1	TCP11(1)	TCP	11350833	+	2071	14.85	9.16	11.1
At2g26680.1	TCP11(1)	TCP	11350833	-	1647	14.85	9.16	11.1
At2g27080.1	TCP11(1)	TCP	11573252	+	-114	14.85	9.16	11
At2g27080.1	TCP11(1)	TCP	11575141	-	1775	14.85	9.16	9.55
At2g27090.1	TCP11(1)	TCP	11575141	+	3793	14.85	9.16	9.55
