Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g78620.1	DREB2C(1)	AP2/EREBP	29580457	-	230	15.95	10.55	10.81
At1g78630.1	DREB2C(1)	AP2/EREBP	29580457	-	-392	15.95	10.55	10.78
At1g78630.1	DREB2C(1)	AP2/EREBP	29580457	+	-392	15.95	10.55	10.81
At1g78690.1	DREB2C(1)	AP2/EREBP	29603814	-	2266	15.95	10.55	10.7
At1g78700.1	DREB2C(1)	AP2/EREBP	29603814	-	-428	15.95	10.55	10.7
At1g78910.1	DREB2C(1)	AP2/EREBP	29670390	-	279	15.95	10.55	10.78
At1g78910.1	DREB2C(1)	AP2/EREBP	29670390	+	279	15.95	10.55	10.81
At1g79060.1	DREB2C(1)	AP2/EREBP	29750601	-	3960	15.95	10.55	10.7
At1g79070.1	DREB2C(1)	AP2/EREBP	29750601	+	107	15.95	10.55	10.7
At1g79075.1	DREB2C(1)	AP2/EREBP	29750601	-	-231	15.95	10.55	10.7
At1g79630.1	DREB2C(1)	AP2/EREBP	29969944	-	409	15.95	10.55	12.96
At1g79630.1	DREB2C(1)	AP2/EREBP	29969944	+	409	15.95	10.55	12.96
At1g79730.1	DREB2C(1)	AP2/EREBP	30008714	-	184	15.95	10.55	10.7
At1g79740.1	DREB2C(1)	AP2/EREBP	30008714	-	2408	15.95	10.55	10.7
At1g79780.1	DREB2C(1)	AP2/EREBP	30023068	-	2302	15.95	10.55	10.7
At1g79780.1	DREB2C(1)	AP2/EREBP	30023065	-	2299	15.95	10.55	10.7
At1g79790.1	DREB2C(1)	AP2/EREBP	30023065	+	59	15.95	10.55	10.7
At1g79790.1	DREB2C(1)	AP2/EREBP	30023068	+	56	15.95	10.55	10.7
At1g79800.1	DREB2C(1)	AP2/EREBP	30023065	-	-377	15.95	10.55	10.7
At1g79800.1	DREB2C(1)	AP2/EREBP	30023068	-	-374	15.95	10.55	10.7
At1g79910.1	DREB2C(1)	AP2/EREBP	30062023	-	2246	15.95	10.55	10.7
At1g79915.1	DREB2C(1)	AP2/EREBP	30062023	-	-220	15.95	10.55	10.7
At1g80030.1	DREB2C(1)	AP2/EREBP	30113707	+	152	15.95	10.55	10.84
At1g80030.1	DREB2C(1)	AP2/EREBP	30113707	-	152	15.95	10.55	10.71
At1g80040.1	DREB2C(1)	AP2/EREBP	30113707	+	2466	15.95	10.55	10.84
At1g80040.1	DREB2C(1)	AP2/EREBP	30113707	-	2466	15.95	10.55	10.71
At1g80540.1	DREB2C(1)	AP2/EREBP	30288256	+	894	15.95	10.55	10.71
At1g80540.1	DREB2C(1)	AP2/EREBP	30288256	-	894	15.95	10.55	10.84
At1g80550.1	DREB2C(1)	AP2/EREBP	30288256	-	3340	15.95	10.55	10.84
At1g80550.1	DREB2C(1)	AP2/EREBP	30288256	+	3340	15.95	10.55	10.71
At1g80555.1	DREB2C(1)	AP2/EREBP	30292727	-	879	15.95	10.55	10.81
At1g80555.1	DREB2C(1)	AP2/EREBP	30292727	+	879	15.95	10.55	10.78
At1g80560.1	DREB2C(1)	AP2/EREBP	30292727	+	72	15.95	10.55	10.78
At1g80560.1	DREB2C(1)	AP2/EREBP	30292727	-	72	15.95	10.55	10.81
At2g01037.1	DREB2C(1)	AP2/EREBP	66066	+	-1194	15.95	10.55	13.24
At2g01037.1	DREB2C(1)	AP2/EREBP	66066	-	-1194	15.95	10.55	13.69
At2g01040.1	DREB2C(1)	AP2/EREBP	66066	+	1073	15.95	10.55	13.24
At2g01040.1	DREB2C(1)	AP2/EREBP	66066	-	1073	15.95	10.55	13.69
At2g01050.1	DREB2C(1)	AP2/EREBP	66066	+	3818	15.95	10.55	13.24
At2g01050.1	DREB2C(1)	AP2/EREBP	66066	-	3818	15.95	10.55	13.69
At2g01190.1	DREB2C(1)	AP2/EREBP	115202	+	228	15.95	10.55	10.7
At2g01270.1	DREB2C(1)	AP2/EREBP	142713	+	3383	15.95	10.55	10.71
At2g01270.1	DREB2C(1)	AP2/EREBP	142713	-	3383	15.95	10.55	10.84
At2g01275.1	DREB2C(1)	AP2/EREBP	142713	+	1810	15.95	10.55	10.84
At2g01275.1	DREB2C(1)	AP2/EREBP	142713	-	1810	15.95	10.55	10.71
At2g01320.1	DREB2C(1)	AP2/EREBP	157970	+	211	15.95	10.55	10.78
At2g01320.1	DREB2C(1)	AP2/EREBP	157970	-	211	15.95	10.55	10.81
At2g01320.1	DREB2C(1)	AP2/EREBP	157973	+	208	15.95	10.55	11.93
At2g01320.1	DREB2C(1)	AP2/EREBP	157973	-	208	15.95	10.55	11.93
At2g01330.1	DREB2C(1)	AP2/EREBP	157970	-	2887	15.95	10.55	10.81
At2g01330.1	DREB2C(1)	AP2/EREBP	157970	+	2887	15.95	10.55	10.78
At2g01330.1	DREB2C(1)	AP2/EREBP	157973	+	2884	15.95	10.55	11.93
At2g01330.1	DREB2C(1)	AP2/EREBP	157973	-	2884	15.95	10.55	11.93
At2g01420.1	DREB2C(1)	AP2/EREBP	181712	-	1615	15.95	10.55	10.84
At2g01420.1	DREB2C(1)	AP2/EREBP	184023	+	-696	15.95	10.55	10.78
At2g01420.1	DREB2C(1)	AP2/EREBP	181712	+	1615	15.95	10.55	10.71
At2g01420.1	DREB2C(1)	AP2/EREBP	184023	-	-696	15.95	10.55	10.81
At2g01480.1	DREB2C(1)	AP2/EREBP	217077	-	356	15.95	10.55	10.78
At2g01480.1	DREB2C(1)	AP2/EREBP	217077	+	356	15.95	10.55	10.81
At2g01550.1	DREB2C(1)	AP2/EREBP	249031	+	17	15.95	10.55	10.78
At2g01550.1	DREB2C(1)	AP2/EREBP	249031	-	17	15.95	10.55	10.81
At2g01554.1	DREB2C(1)	AP2/EREBP	249031	-	-655	15.95	10.55	10.78
At2g01554.1	DREB2C(1)	AP2/EREBP	249031	+	-655	15.95	10.55	10.81
At2g02060.1	DREB2C(1)	AP2/EREBP	498110	-	2541	15.95	10.55	10.7
At2g02060.1	DREB2C(1)	AP2/EREBP	498107	-	2538	15.95	10.55	10.7
At2g02061.1	DREB2C(1)	AP2/EREBP	498107	-	83	15.95	10.55	10.7
At2g02061.1	DREB2C(1)	AP2/EREBP	498110	-	86	15.95	10.55	10.7
At2g02150.1	DREB2C(1)	AP2/EREBP	553796	+	-1568	15.95	10.55	11.56
At2g02150.1	DREB2C(1)	AP2/EREBP	553796	-	-1568	15.95	10.55	11.65
At2g02160.1	DREB2C(1)	AP2/EREBP	553796	-	2316	15.95	10.55	11.65
At2g02160.1	DREB2C(1)	AP2/EREBP	553796	+	2316	15.95	10.55	11.56
At2g02550.1	DREB2C(1)	AP2/EREBP	689241	-	1858	15.95	10.55	15.95
At2g02550.1	DREB2C(1)	AP2/EREBP	689241	+	1858	15.95	10.55	15.95
At2g02560.1	DREB2C(1)	AP2/EREBP	689241	+	-546	15.95	10.55	15.95
At2g02560.1	DREB2C(1)	AP2/EREBP	689241	-	-546	15.95	10.55	15.95
At2g03010.1	DREB2C(1)	AP2/EREBP	881168	+	1922	15.95	10.55	10.78
At2g03010.1	DREB2C(1)	AP2/EREBP	881168	-	1922	15.95	10.55	10.81
At2g03020.1	DREB2C(1)	AP2/EREBP	881168	-	2979	15.95	10.55	10.78
At2g03020.1	DREB2C(1)	AP2/EREBP	881168	+	2979	15.95	10.55	10.81
At2g03230.1	DREB2C(1)	AP2/EREBP	976714	-	3800	15.95	10.55	10.84
At2g03230.1	DREB2C(1)	AP2/EREBP	976711	-	3797	15.95	10.55	11.84
At2g03230.1	DREB2C(1)	AP2/EREBP	976711	+	3797	15.95	10.55	11.84
At2g03230.1	DREB2C(1)	AP2/EREBP	976714	+	3800	15.95	10.55	10.71
At2g03240.1	DREB2C(1)	AP2/EREBP	976711	-	623	15.95	10.55	11.84
At2g03240.1	DREB2C(1)	AP2/EREBP	976714	+	620	15.95	10.55	10.84
At2g03240.1	DREB2C(1)	AP2/EREBP	976714	-	620	15.95	10.55	10.71
At2g03240.1	DREB2C(1)	AP2/EREBP	976711	+	623	15.95	10.55	11.84
At2g03540.1	DREB2C(1)	AP2/EREBP	1077367	+	3611	15.95	10.55	11.06
At2g03540.1	DREB2C(1)	AP2/EREBP	1077367	-	3611	15.95	10.55	11.55
At2g03550.1	DREB2C(1)	AP2/EREBP	1077367	+	334	15.95	10.55	11.06
At2g03550.1	DREB2C(1)	AP2/EREBP	1077367	-	334	15.95	10.55	11.55
At2g03570.1	DREB2C(1)	AP2/EREBP	1086672	+	-687	15.95	10.55	10.78
At2g03570.1	DREB2C(1)	AP2/EREBP	1086672	-	-687	15.95	10.55	10.81
At2g04066.1	DREB2C(1)	AP2/EREBP	1354592	+	-1078	15.95	10.55	11.06
At2g04066.1	DREB2C(1)	AP2/EREBP	1354592	-	-1078	15.95	10.55	11.55
At2g04070.1	DREB2C(1)	AP2/EREBP	1354592	+	1195	15.95	10.55	11.06
At2g04070.1	DREB2C(1)	AP2/EREBP	1354592	-	1195	15.95	10.55	11.55
At2g04190.1	DREB2C(1)	AP2/EREBP	1430089	+	250	15.95	10.55	12.96
At2g04190.1	DREB2C(1)	AP2/EREBP	1430089	-	250	15.95	10.55	12.96
At2g04378.1	DREB2C(1)	AP2/EREBP	1528304	-	-1432	15.95	10.55	10.71
At2g04378.1	DREB2C(1)	AP2/EREBP	1528304	+	-1432	15.95	10.55	10.84
At2g04390.1	DREB2C(1)	AP2/EREBP	1528304	+	1291	15.95	10.55	10.71
At2g04390.1	DREB2C(1)	AP2/EREBP	1528304	-	1291	15.95	10.55	10.84
At2g04395.1	DREB2C(1)	AP2/EREBP	1528304	-	1647	15.95	10.55	10.71
At2g04395.1	DREB2C(1)	AP2/EREBP	1528304	+	1647	15.95	10.55	10.84
At2g05010.1	DREB2C(1)	AP2/EREBP	1766305	+	-468	15.95	10.55	12.96
At2g05010.1	DREB2C(1)	AP2/EREBP	1766305	-	-468	15.95	10.55	12.96
At2g05580.1	DREB2C(1)	AP2/EREBP	2056264	-	718	15.95	10.55	12.96
At2g05580.1	DREB2C(1)	AP2/EREBP	2056264	+	718	15.95	10.55	12.96
At2g06180.1	DREB2C(1)	AP2/EREBP	2420290	+	2157	15.95	10.55	10.78
At2g06180.1	DREB2C(1)	AP2/EREBP	2420290	-	2157	15.95	10.55	10.81
At2g06410.1	DREB2C(1)	AP2/EREBP	2531535	-	2851	15.95	10.55	10.71
At2g06410.1	DREB2C(1)	AP2/EREBP	2531532	+	2854	15.95	10.55	11.93
At2g06410.1	DREB2C(1)	AP2/EREBP	2531532	-	2854	15.95	10.55	11.93
At2g06410.1	DREB2C(1)	AP2/EREBP	2531535	+	2851	15.95	10.55	10.84
At2g06850.1	DREB2C(1)	AP2/EREBP	2765754	+	2231	15.95	10.55	11.62
At2g06850.1	DREB2C(1)	AP2/EREBP	2765754	-	2231	15.95	10.55	11.62
At2g06860.1	DREB2C(1)	AP2/EREBP	2765754	+	-599	15.95	10.55	11.62
At2g06860.1	DREB2C(1)	AP2/EREBP	2765754	-	-599	15.95	10.55	11.62
At2g06985.1	DREB2C(1)	AP2/EREBP	2894989	-	1931	15.95	10.55	10.7
At2g06990.1	DREB2C(1)	AP2/EREBP	2894989	-	52	15.95	10.55	10.7
At2g07500.1	DREB2C(1)	AP2/EREBP	3125197	-	2892	15.95	10.55	11.93
At2g07500.1	DREB2C(1)	AP2/EREBP	3125197	+	2892	15.95	10.55	11.93
At2g07505.1	DREB2C(1)	AP2/EREBP	3125197	+	-471	15.95	10.55	11.93
At2g07505.1	DREB2C(1)	AP2/EREBP	3125197	-	-471	15.95	10.55	11.93
At2g07688.1	DREB2C(1)	AP2/EREBP	3333477	-	-816	15.95	10.55	11.84
At2g07688.1	DREB2C(1)	AP2/EREBP	3333477	+	-816	15.95	10.55	11.84
At2g07689.1	DREB2C(1)	AP2/EREBP	3335214	+	-892	15.95	10.55	10.7
At2g07699.1	DREB2C(1)	AP2/EREBP	3368537	-	389	15.95	10.55	12.96
At2g07699.1	DREB2C(1)	AP2/EREBP	3368537	+	389	15.95	10.55	12.96
At2g07717.1	DREB2C(1)	AP2/EREBP	3420605	+	2379	15.95	10.55	12.96
At2g07717.1	DREB2C(1)	AP2/EREBP	3420605	-	2379	15.95	10.55	12.96
At2g07740.1	DREB2C(1)	AP2/EREBP	3571683	+	-113	15.95	10.55	11.86
At2g07740.1	DREB2C(1)	AP2/EREBP	3571683	-	-113	15.95	10.55	11.86
At2g07741.1	DREB2C(1)	AP2/EREBP	3502705	-	389	15.95	10.55	12.96
At2g07741.1	DREB2C(1)	AP2/EREBP	3502705	+	389	15.95	10.55	12.96
At2g07766.1	DREB2C(1)	AP2/EREBP	3502705	+	-814	15.95	10.55	12.96
At2g07766.1	DREB2C(1)	AP2/EREBP	3502705	-	-814	15.95	10.55	12.96
At2g07792.1	DREB2C(1)	AP2/EREBP	3333477	-	802	15.95	10.55	11.84
At2g07792.1	DREB2C(1)	AP2/EREBP	3333477	+	802	15.95	10.55	11.84
At2g07792.1	DREB2C(1)	AP2/EREBP	3335214	+	2539	15.95	10.55	10.7
At2g07793.1	DREB2C(1)	AP2/EREBP	3368537	-	-814	15.95	10.55	12.96
At2g07793.1	DREB2C(1)	AP2/EREBP	3368537	+	-814	15.95	10.55	12.96
At2g07835.1	DREB2C(1)	AP2/EREBP	3502705	-	-736	15.95	10.55	12.96
At2g07835.1	DREB2C(1)	AP2/EREBP	3502705	+	-736	15.95	10.55	12.96
At2g10980.1	DREB2C(1)	AP2/EREBP	4345650	-	2295	15.95	10.55	10.78
At2g10980.1	DREB2C(1)	AP2/EREBP	4345650	+	2295	15.95	10.55	10.81
At2g10990.1	DREB2C(1)	AP2/EREBP	4345650	+	-875	15.95	10.55	10.81
At2g10990.1	DREB2C(1)	AP2/EREBP	4345650	-	-875	15.95	10.55	10.78
At2g11000.1	DREB2C(1)	AP2/EREBP	4355768	-	-830	15.95	10.55	10.7
At2g11005.1	DREB2C(1)	AP2/EREBP	4355768	+	175	15.95	10.55	10.7
At2g11300.1	DREB2C(1)	AP2/EREBP	4500541	+	2182	15.95	10.55	10.78
At2g11300.1	DREB2C(1)	AP2/EREBP	4500541	-	2182	15.95	10.55	10.81
At2g12380.1	DREB2C(1)	AP2/EREBP	4994242	+	2198	15.95	10.55	12.96
At2g12380.1	DREB2C(1)	AP2/EREBP	4995815	+	625	15.95	10.55	10.78
At2g12380.1	DREB2C(1)	AP2/EREBP	4994242	-	2198	15.95	10.55	12.96
At2g12380.1	DREB2C(1)	AP2/EREBP	4995815	-	625	15.95	10.55	10.81
At2g12460.1	DREB2C(1)	AP2/EREBP	5054097	+	566	15.95	10.55	10.78
At2g12460.1	DREB2C(1)	AP2/EREBP	5054097	-	566	15.95	10.55	10.81
At2g12461.1	DREB2C(1)	AP2/EREBP	5054097	+	3072	15.95	10.55	10.78
At2g12461.1	DREB2C(1)	AP2/EREBP	5058318	-	-1149	15.95	10.55	10.7
At2g12461.1	DREB2C(1)	AP2/EREBP	5054097	-	3072	15.95	10.55	10.81
At2g12462.1	DREB2C(1)	AP2/EREBP	5058318	-	377	15.95	10.55	10.7
At2g12520.1	DREB2C(1)	AP2/EREBP	5113953	-	-1055	15.95	10.55	13.24
At2g12520.1	DREB2C(1)	AP2/EREBP	5112652	+	246	15.95	10.55	12.96
At2g12520.1	DREB2C(1)	AP2/EREBP	5112652	-	246	15.95	10.55	12.96
At2g12520.1	DREB2C(1)	AP2/EREBP	5113953	+	-1055	15.95	10.55	13.69
At2g12530.1	DREB2C(1)	AP2/EREBP	5112652	+	1404	15.95	10.55	12.96
At2g12530.1	DREB2C(1)	AP2/EREBP	5113953	-	103	15.95	10.55	13.24
At2g12530.1	DREB2C(1)	AP2/EREBP	5112652	-	1404	15.95	10.55	12.96
At2g12530.1	DREB2C(1)	AP2/EREBP	5113953	+	103	15.95	10.55	13.69
At2g12540.1	DREB2C(1)	AP2/EREBP	5113953	-	3956	15.95	10.55	13.24
At2g12540.1	DREB2C(1)	AP2/EREBP	5116926	-	983	15.95	10.55	13.24
At2g12540.1	DREB2C(1)	AP2/EREBP	5113953	+	3956	15.95	10.55	13.69
At2g12540.1	DREB2C(1)	AP2/EREBP	5116926	+	983	15.95	10.55	13.69
At2g13310.1	DREB2C(1)	AP2/EREBP	5533921	-	-569	15.95	10.55	10.7
At2g13320.1	DREB2C(1)	AP2/EREBP	5533921	+	370	15.95	10.55	10.7
At2g13440.1	DREB2C(1)	AP2/EREBP	5605364	-	14	15.95	10.55	10.78
At2g13440.1	DREB2C(1)	AP2/EREBP	5605364	+	14	15.95	10.55	10.81
At2g13440.1	DREB2C(1)	AP2/EREBP	5605358	-	20	15.95	10.55	10.7
At2g13440.1	DREB2C(1)	AP2/EREBP	5605361	-	17	15.95	10.55	10.7
At2g13450.1	DREB2C(1)	AP2/EREBP	5605358	-	1647	15.95	10.55	10.7
At2g13450.1	DREB2C(1)	AP2/EREBP	5605361	-	1644	15.95	10.55	10.7
At2g13450.1	DREB2C(1)	AP2/EREBP	5605364	+	1641	15.95	10.55	10.81
At2g13450.1	DREB2C(1)	AP2/EREBP	5605364	-	1641	15.95	10.55	10.78
At2g13851.1	DREB2C(1)	AP2/EREBP	5806760	-	11	15.95	10.55	10.81
At2g13851.1	DREB2C(1)	AP2/EREBP	5806760	+	11	15.95	10.55	10.78
At2g14230.1	DREB2C(1)	AP2/EREBP	6037222	-	-447	15.95	10.55	10.7
At2g14240.1	DREB2C(1)	AP2/EREBP	6037222	+	367	15.95	10.55	10.7
At2g14245.1	DREB2C(1)	AP2/EREBP	6037222	-	2362	15.95	10.55	10.7
At2g15020.1	DREB2C(1)	AP2/EREBP	6497512	-	2922	15.95	10.55	10.78
At2g15020.1	DREB2C(1)	AP2/EREBP	6497512	+	2922	15.95	10.55	10.81
At2g15040.1	DREB2C(1)	AP2/EREBP	6517001	-	2396	15.95	10.55	13.69
At2g15040.1	DREB2C(1)	AP2/EREBP	6517001	+	2396	15.95	10.55	13.24
At2g15440.1	DREB2C(1)	AP2/EREBP	6750988	+	924	15.95	10.55	10.7
At2g16500.1	DREB2C(1)	AP2/EREBP	7157913	-	2508	15.95	10.55	10.84
At2g16500.1	DREB2C(1)	AP2/EREBP	7157913	+	2508	15.95	10.55	10.71
At2g16510.1	DREB2C(1)	AP2/EREBP	7167834	-	140	15.95	10.55	10.7
At2g16520.1	DREB2C(1)	AP2/EREBP	7167834	-	1828	15.95	10.55	10.7
At2g16586.1	DREB2C(1)	AP2/EREBP	7199737	-	1718	15.95	10.55	11.84
At2g16586.1	DREB2C(1)	AP2/EREBP	7199737	+	1718	15.95	10.55	11.84
At2g16650.1	DREB2C(1)	AP2/EREBP	7225487	+	-10	15.95	10.55	10.81
At2g16650.1	DREB2C(1)	AP2/EREBP	7225487	-	-10	15.95	10.55	10.78
At2g16660.1	DREB2C(1)	AP2/EREBP	7225487	-	3220	15.95	10.55	10.78
At2g16660.1	DREB2C(1)	AP2/EREBP	7225487	+	3220	15.95	10.55	10.81
At2g17420.1	DREB2C(1)	AP2/EREBP	7571564	-	137	15.95	10.55	10.7
At2g17420.1	DREB2C(1)	AP2/EREBP	7571567	-	140	15.95	10.55	10.7
At2g17690.1	DREB2C(1)	AP2/EREBP	7690338	-	438	15.95	10.55	10.84
At2g17690.1	DREB2C(1)	AP2/EREBP	7690338	+	438	15.95	10.55	10.71
At2g17695.1	DREB2C(1)	AP2/EREBP	7690338	-	1920	15.95	10.55	10.71
At2g17695.1	DREB2C(1)	AP2/EREBP	7690338	+	1920	15.95	10.55	10.84
At2g18245.1	DREB2C(1)	AP2/EREBP	7947315	+	2951	15.95	10.55	10.7
At2g18250.1	DREB2C(1)	AP2/EREBP	7947315	+	326	15.95	10.55	10.7
At2g18500.1	DREB2C(1)	AP2/EREBP	8034840	+	724	15.95	10.55	10.7
At2g18510.1	DREB2C(1)	AP2/EREBP	8038781	+	1920	15.95	10.55	12.96
At2g18510.1	DREB2C(1)	AP2/EREBP	8038781	-	1920	15.95	10.55	12.96
At2g18520.1	DREB2C(1)	AP2/EREBP	8038781	-	3664	15.95	10.55	12.96
At2g18520.1	DREB2C(1)	AP2/EREBP	8038781	+	3664	15.95	10.55	12.96
At2g18530.1	DREB2C(1)	AP2/EREBP	8049489	-	2737	15.95	10.55	10.71
At2g18530.1	DREB2C(1)	AP2/EREBP	8049489	+	2737	15.95	10.55	10.84
At2g18540.1	DREB2C(1)	AP2/EREBP	8049489	-	2601	15.95	10.55	10.84
At2g18540.1	DREB2C(1)	AP2/EREBP	8049489	+	2601	15.95	10.55	10.71
At2g18735.1	DREB2C(1)	AP2/EREBP	8130544	+	1343	15.95	10.55	10.78
At2g18735.1	DREB2C(1)	AP2/EREBP	8130544	-	1343	15.95	10.55	10.81
At2g18740.1	DREB2C(1)	AP2/EREBP	8130544	+	241	15.95	10.55	10.78
At2g18740.1	DREB2C(1)	AP2/EREBP	8130544	-	241	15.95	10.55	10.81
At2g19120.1	DREB2C(1)	AP2/EREBP	8299231	-	-347	15.95	10.55	10.7
At2g19130.1	DREB2C(1)	AP2/EREBP	8299231	+	-1533	15.95	10.55	10.7
At2g19850.1	DREB2C(1)	AP2/EREBP	8577953	+	2168	15.95	10.55	10.7
At2g19860.1	DREB2C(1)	AP2/EREBP	8577953	+	121	15.95	10.55	10.7
At2g20050.1	DREB2C(1)	AP2/EREBP	8661149	+	125	15.95	10.55	10.7
At2g20050.1	DREB2C(1)	AP2/EREBP	8661152	+	122	15.95	10.55	10.7
At2g20180.1	DREB2C(1)	AP2/EREBP	8712968	+	1005	15.95	10.55	10.7
At2g20330.1	DREB2C(1)	AP2/EREBP	8782181	-	514	15.95	10.55	10.7
At2g20362.1	DREB2C(1)	AP2/EREBP	8800010	-	3189	15.95	10.55	10.81
At2g20362.1	DREB2C(1)	AP2/EREBP	8800010	+	3189	15.95	10.55	10.78
At2g20370.1	DREB2C(1)	AP2/EREBP	8800010	-	943	15.95	10.55	10.81
At2g20370.1	DREB2C(1)	AP2/EREBP	8800010	+	943	15.95	10.55	10.78
At2g20380.1	DREB2C(1)	AP2/EREBP	8800010	-	3051	15.95	10.55	10.78
At2g20380.1	DREB2C(1)	AP2/EREBP	8800010	+	3051	15.95	10.55	10.81
At2g20750.1	DREB2C(1)	AP2/EREBP	8951937	-	3737	15.95	10.55	10.71
At2g20750.1	DREB2C(1)	AP2/EREBP	8951937	+	3737	15.95	10.55	10.84
At2g20760.1	DREB2C(1)	AP2/EREBP	8951937	-	388	15.95	10.55	10.84
At2g20760.1	DREB2C(1)	AP2/EREBP	8951937	+	388	15.95	10.55	10.71
At2g20770.1	DREB2C(1)	AP2/EREBP	8951937	+	-462	15.95	10.55	10.84
At2g20770.1	DREB2C(1)	AP2/EREBP	8951937	-	-462	15.95	10.55	10.71
At2g21050.1	DREB2C(1)	AP2/EREBP	9044153	-	2982	15.95	10.55	10.7
At2g21060.1	DREB2C(1)	AP2/EREBP	9044153	+	578	15.95	10.55	10.7
At2g21460.1	DREB2C(1)	AP2/EREBP	9199724	+	1847	15.95	10.55	13.24
At2g21460.1	DREB2C(1)	AP2/EREBP	9199724	-	1847	15.95	10.55	13.69
At2g21465.1	DREB2C(1)	AP2/EREBP	9199724	+	3282	15.95	10.55	13.24
At2g21465.1	DREB2C(1)	AP2/EREBP	9199724	-	3282	15.95	10.55	13.69
At2g21600.1	DREB2C(1)	AP2/EREBP	9251636	+	1755	15.95	10.55	10.78
At2g21600.1	DREB2C(1)	AP2/EREBP	9251636	-	1755	15.95	10.55	10.81
At2g21610.1	DREB2C(1)	AP2/EREBP	9251636	+	2469	15.95	10.55	10.81
At2g21610.1	DREB2C(1)	AP2/EREBP	9251636	-	2469	15.95	10.55	10.78
At2g21655.1	DREB2C(1)	AP2/EREBP	9272679	-	2062	15.95	10.55	10.7
At2g21655.1	DREB2C(1)	AP2/EREBP	9272682	-	2065	15.95	10.55	10.7
At2g21660.1	DREB2C(1)	AP2/EREBP	9272679	+	794	15.95	10.55	10.7
At2g21660.1	DREB2C(1)	AP2/EREBP	9272682	+	791	15.95	10.55	10.7
At2g21670.1	DREB2C(1)	AP2/EREBP	9272679	+	1290	15.95	10.55	10.7
At2g21670.1	DREB2C(1)	AP2/EREBP	9272682	+	1287	15.95	10.55	10.7
At2g22250.1	DREB2C(1)	AP2/EREBP	9467333	-	655	15.95	10.55	10.7
At2g22260.1	DREB2C(1)	AP2/EREBP	9467333	+	-872	15.95	10.55	10.7
At2g22260.1	DREB2C(1)	AP2/EREBP	9471062	+	2857	15.95	10.55	10.7
At2g22270.1	DREB2C(1)	AP2/EREBP	9471062	+	288	15.95	10.55	10.7
At2g22280.1	DREB2C(1)	AP2/EREBP	9471062	-	1671	15.95	10.55	10.7
At2g22430.1	DREB2C(1)	AP2/EREBP	9533802	+	1108	15.95	10.55	10.78
At2g22430.1	DREB2C(1)	AP2/EREBP	9533802	-	1108	15.95	10.55	10.81
At2g22800.1	DREB2C(1)	AP2/EREBP	9712166	+	1064	15.95	10.55	10.7
At2g22800.1	DREB2C(1)	AP2/EREBP	9712169	+	1061	15.95	10.55	10.7
At2g22802.1	DREB2C(1)	AP2/EREBP	9712166	+	3762	15.95	10.55	10.7
At2g22802.1	DREB2C(1)	AP2/EREBP	9712169	+	3759	15.95	10.55	10.7
At2g23300.1	DREB2C(1)	AP2/EREBP	9924758	-	3070	15.95	10.55	10.78
At2g23300.1	DREB2C(1)	AP2/EREBP	9924758	+	3070	15.95	10.55	10.81
At2g23310.1	DREB2C(1)	AP2/EREBP	9924758	+	158	15.95	10.55	10.81
At2g23310.1	DREB2C(1)	AP2/EREBP	9924758	-	158	15.95	10.55	10.78
At2g23390.1	DREB2C(1)	AP2/EREBP	9970627	-	76	15.95	10.55	10.78
At2g23390.1	DREB2C(1)	AP2/EREBP	9970627	+	76	15.95	10.55	10.81
At2g23400.1	DREB2C(1)	AP2/EREBP	9970627	+	1682	15.95	10.55	10.81
At2g23400.1	DREB2C(1)	AP2/EREBP	9970627	-	1682	15.95	10.55	10.78
At2g24050.1	DREB2C(1)	AP2/EREBP	10235479	-	239	15.95	10.55	10.84
At2g24050.1	DREB2C(1)	AP2/EREBP	10235479	+	239	15.95	10.55	10.71
At2g24060.1	DREB2C(1)	AP2/EREBP	10235479	-	-986	15.95	10.55	10.71
At2g24060.1	DREB2C(1)	AP2/EREBP	10235479	+	-986	15.95	10.55	10.84
At2g24240.1	DREB2C(1)	AP2/EREBP	10319166	+	1438	15.95	10.55	11.57
At2g24240.1	DREB2C(1)	AP2/EREBP	10319166	-	1438	15.95	10.55	11.57
At2g24250.1	DREB2C(1)	AP2/EREBP	10319166	+	2824	15.95	10.55	11.57
At2g24250.1	DREB2C(1)	AP2/EREBP	10319166	-	2824	15.95	10.55	11.57
At2g24410.1	DREB2C(1)	AP2/EREBP	10387229	+	-742	15.95	10.55	13.24
At2g24410.1	DREB2C(1)	AP2/EREBP	10387229	-	-742	15.95	10.55	13.69
At2g24420.1	DREB2C(1)	AP2/EREBP	10387229	-	123	15.95	10.55	13.24
At2g24420.1	DREB2C(1)	AP2/EREBP	10387229	+	123	15.95	10.55	13.69
At2g24510.1	DREB2C(1)	AP2/EREBP	10414734	+	3281	15.95	10.55	13.77
At2g24510.1	DREB2C(1)	AP2/EREBP	10414734	-	3281	15.95	10.55	13.81
At2g24513.1	DREB2C(1)	AP2/EREBP	10414734	+	-1233	15.95	10.55	13.77
At2g24513.1	DREB2C(1)	AP2/EREBP	10414734	-	-1233	15.95	10.55	13.81
At2g25800.1	DREB2C(1)	AP2/EREBP	11016742	-	75	15.95	10.55	10.7
At2g25800.1	DREB2C(1)	AP2/EREBP	11016745	-	72	15.95	10.55	10.7
