Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g60545.1	At1g77200	AP2/EREBP	22306255	+	98	12.98	8.44	10.93
At1g60730.1	At1g77200	AP2/EREBP	22364805	+	-982	12.98	8.44	10.56
At1g60740.1	At1g77200	AP2/EREBP	22364805	-	66	12.98	8.44	10.56
At1g60750.1	At1g77200	AP2/EREBP	22364805	+	2714	12.98	8.44	10.56
At1g60790.1	At1g77200	AP2/EREBP	22385634	+	276	12.98	8.44	10.69
At1g61060.1	At1g77200	AP2/EREBP	22495092	-	-1716	12.98	8.44	9.4
At1g61065.1	At1g77200	AP2/EREBP	22495092	-	34	12.98	8.44	9.4
At1g61070.1	At1g77200	AP2/EREBP	22495092	-	1115	12.98	8.44	9.4
At1g61215.1	At1g77200	AP2/EREBP	22578180	-	1870	12.98	8.44	9.14
At1g61215.1	At1g77200	AP2/EREBP	22577207	-	897	12.98	8.44	9.77
At1g61215.1	At1g77200	AP2/EREBP	22574859	-	-1451	12.98	8.44	8.86
At1g61260.1	At1g77200	AP2/EREBP	22597838	-	896	12.98	8.44	11.38
At1g61410.1	At1g77200	AP2/EREBP	22664311	+	-1185	12.98	8.44	9.18
At1g61415.1	At1g77200	AP2/EREBP	22664311	-	1015	12.98	8.44	9.18
At1g61420.1	At1g77200	AP2/EREBP	22664311	+	2992	12.98	8.44	9.18
At1g61610.1	At1g77200	AP2/EREBP	22737597	+	460	12.98	8.44	10.16
At1g61610.1	At1g77200	AP2/EREBP	22739488	+	2351	12.98	8.44	9.77
At1g61620.1	At1g77200	AP2/EREBP	22739488	+	-1720	12.98	8.44	9.77
At1g61690.1	At1g77200	AP2/EREBP	22787916	+	2608	12.98	8.44	12.53
At1g61750.1	At1g77200	AP2/EREBP	22810853	+	-870	12.98	8.44	8.56
At1g61760.1	At1g77200	AP2/EREBP	22810853	+	926	12.98	8.44	8.56
At1g61770.1	At1g77200	AP2/EREBP	22815804	+	1974	12.98	8.44	8.49
At1g61770.1	At1g77200	AP2/EREBP	22813864	+	34	12.98	8.44	8.58
At1g61780.1	At1g77200	AP2/EREBP	22815804	-	2014	12.98	8.44	8.49
At1g61780.1	At1g77200	AP2/EREBP	22813864	-	3954	12.98	8.44	8.58
At1g61800.1	At1g77200	AP2/EREBP	22831227	-	3122	12.98	8.44	9.26
At1g61850.1	At1g77200	AP2/EREBP	22860280	-	298	12.98	8.44	9.69
At1g61860.1	At1g77200	AP2/EREBP	22865672	-	2612	12.98	8.44	9.37
At1g61860.1	At1g77200	AP2/EREBP	22867930	+	354	12.98	8.44	9.33
At1g61860.1	At1g77200	AP2/EREBP	22865666	-	2618	12.98	8.44	12.97
At1g61870.1	At1g77200	AP2/EREBP	22867930	+	2350	12.98	8.44	9.33
At1g61930.1	At1g77200	AP2/EREBP	22897399	-	633	12.98	8.44	8.6
At1g62020.1	At1g77200	AP2/EREBP	22926134	+	2655	12.98	8.44	12.97
At1g62110.1	At1g77200	AP2/EREBP	22962378	+	998	12.98	8.44	10.69
At1g62120.1	At1g77200	AP2/EREBP	22962378	+	3066	12.98	8.44	10.69
At1g62300.1	At1g77200	AP2/EREBP	23022731	+	213	12.98	8.44	8.94
At1g62301.1	At1g77200	AP2/EREBP	23022731	+	1619	12.98	8.44	8.94
At1g62330.1	At1g77200	AP2/EREBP	23051074	-	516	12.98	8.44	11
At1g62330.1	At1g77200	AP2/EREBP	23050729	+	171	12.98	8.44	11.51
At1g62380.1	At1g77200	AP2/EREBP	23087512	-	1677	12.98	8.44	9.18
At1g62390.1	At1g77200	AP2/EREBP	23087512	+	3280	12.98	8.44	9.18
At1g62590.1	At1g77200	AP2/EREBP	23182465	+	448	12.98	8.44	8.49
At1g62600.1	At1g77200	AP2/EREBP	23182465	-	-677	12.98	8.44	8.49
At1g62620.1	At1g77200	AP2/EREBP	23188708	-	2399	12.98	8.44	12.53
At1g62620.1	At1g77200	AP2/EREBP	23190024	+	3715	12.98	8.44	8.82
At1g62630.1	At1g77200	AP2/EREBP	23188708	-	-869	12.98	8.44	12.53
At1g62630.1	At1g77200	AP2/EREBP	23190024	+	447	12.98	8.44	8.82
At1g62710.1	At1g77200	AP2/EREBP	23230374	-	207	12.98	8.44	9.29
At1g62720.1	At1g77200	AP2/EREBP	23230374	+	-823	12.98	8.44	9.29
At1g62730.1	At1g77200	AP2/EREBP	23234764	-	-363	12.98	8.44	9.92
At1g62740.1	At1g77200	AP2/EREBP	23234764	+	143	12.98	8.44	9.92
At1g62830.1	At1g77200	AP2/EREBP	23270725	+	142	12.98	8.44	8.58
At1g62830.1	At1g77200	AP2/EREBP	23270693	-	174	12.98	8.44	9.4
At1g62830.1	At1g77200	AP2/EREBP	23270336	-	531	12.98	8.44	9.63
At1g62835.1	At1g77200	AP2/EREBP	23270725	+	1474	12.98	8.44	8.58
At1g62835.1	At1g77200	AP2/EREBP	23270693	-	1506	12.98	8.44	9.4
At1g62835.1	At1g77200	AP2/EREBP	23270336	-	1863	12.98	8.44	9.63
At1g62870.1	At1g77200	AP2/EREBP	23289962	+	463	12.98	8.44	10.2
At1g62870.1	At1g77200	AP2/EREBP	23290092	-	333	12.98	8.44	10.42
At1g62960.1	At1g77200	AP2/EREBP	23323821	-	160	12.98	8.44	9.89
At1g62970.1	At1g77200	AP2/EREBP	23328682	+	1700	12.98	8.44	12
At1g62980.1	At1g77200	AP2/EREBP	23338037	-	2696	12.98	8.44	10.93
At1g62981.1	At1g77200	AP2/EREBP	23338037	-	700	12.98	8.44	10.93
At1g63000.1	At1g77200	AP2/EREBP	23346156	+	98	12.98	8.44	10.69
At1g63000.1	At1g77200	AP2/EREBP	23346332	+	274	12.98	8.44	10.03
At1g63005.1	At1g77200	AP2/EREBP	23346156	-	3020	12.98	8.44	10.69
At1g63005.1	At1g77200	AP2/EREBP	23346332	-	2844	12.98	8.44	10.03
At1g63020.1	At1g77200	AP2/EREBP	23367349	+	-1120	12.98	8.44	11.64
At1g63020.1	At1g77200	AP2/EREBP	23367185	+	-956	12.98	8.44	10.18
At1g63040.1	At1g77200	AP2/EREBP	23375224	+	232	12.98	8.44	9.23
At1g63060.1	At1g77200	AP2/EREBP	23390464	-	2756	12.98	8.44	8.49
At1g63070.1	At1g77200	AP2/EREBP	23390464	+	368	12.98	8.44	8.49
At1g63130.1	At1g77200	AP2/EREBP	23416896	+	501	12.98	8.44	8.49
At1g63150.1	At1g77200	AP2/EREBP	23425984	-	2923	12.98	8.44	9.18
At1g63160.1	At1g77200	AP2/EREBP	23425984	+	1509	12.98	8.44	9.18
At1g63240.1	At1g77200	AP2/EREBP	23464267	+	-1941	12.98	8.44	11.64
At1g63245.1	At1g77200	AP2/EREBP	23464267	+	169	12.98	8.44	11.64
At1g63320.1	At1g77200	AP2/EREBP	23493669	-	-474	12.98	8.44	8.49
At1g63330.1	At1g77200	AP2/EREBP	23493669	+	376	12.98	8.44	8.49
At1g63340.1	At1g77200	AP2/EREBP	23498421	-	-737	12.98	8.44	8.78
At1g63350.1	At1g77200	AP2/EREBP	23498421	-	2875	12.98	8.44	8.78
At1g63350.1	At1g77200	AP2/EREBP	23500840	+	456	12.98	8.44	9.33
At1g63360.1	At1g77200	AP2/EREBP	23505378	+	456	12.98	8.44	9.33
At1g63360.1	At1g77200	AP2/EREBP	23506682	-	-848	12.98	8.44	12.53
At1g63370.1	At1g77200	AP2/EREBP	23505378	+	3645	12.98	8.44	9.33
At1g63370.1	At1g77200	AP2/EREBP	23506682	-	2341	12.98	8.44	12.53
At1g63390.1	At1g77200	AP2/EREBP	23511374	-	-726	12.98	8.44	8.49
At1g63400.1	At1g77200	AP2/EREBP	23511374	+	389	12.98	8.44	8.49
At1g63420.1	At1g77200	AP2/EREBP	23519807	+	268	12.98	8.44	9.07
At1g63420.1	At1g77200	AP2/EREBP	23520048	+	509	12.98	8.44	9.21
At1g63500.1	At1g77200	AP2/EREBP	23558693	-	-658	12.98	8.44	12
At1g63650.1	At1g77200	AP2/EREBP	23603991	+	675	12.98	8.44	11.51
At1g63680.1	At1g77200	AP2/EREBP	23619153	-	1053	12.98	8.44	10.54
At1g63690.1	At1g77200	AP2/EREBP	23623390	-	1349	12.98	8.44	11.16
At1g63820.1	At1g77200	AP2/EREBP	23689159	-	-1129	12.98	8.44	12.46
At1g63830.1	At1g77200	AP2/EREBP	23689159	+	297	12.98	8.44	12.46
At1g63835.1	At1g77200	AP2/EREBP	23689159	-	3947	12.98	8.44	12.46
At1g63930.1	At1g77200	AP2/EREBP	23734744	-	3190	12.98	8.44	8.94
At1g63940.1	At1g77200	AP2/EREBP	23734744	-	1030	12.98	8.44	8.94
At1g64035.1	At1g77200	AP2/EREBP	23760185	+	1214	12.98	8.44	10.55
At1g64090.1	At1g77200	AP2/EREBP	23793487	+	515	12.98	8.44	9.12
At1g64100.1	At1g77200	AP2/EREBP	23793487	+	-1761	12.98	8.44	9.12
At1g64110.1	At1g77200	AP2/EREBP	23804888	-	495	12.98	8.44	10.33
At1g64120.1	At1g77200	AP2/EREBP	23804888	+	-1328	12.98	8.44	10.33
At1g64140.1	At1g77200	AP2/EREBP	23812278	+	-1456	12.98	8.44	9.23
At1g64142.1	At1g77200	AP2/EREBP	23812278	+	-1456	12.98	8.44	9.23
At1g64250.1	At1g77200	AP2/EREBP	23847727	+	3176	12.98	8.44	9.09
At1g64255.1	At1g77200	AP2/EREBP	23847727	+	-890	12.98	8.44	9.09
At1g64270.1	At1g77200	AP2/EREBP	23856992	+	2757	12.98	8.44	9.09
At1g64280.1	At1g77200	AP2/EREBP	23856992	-	2237	12.98	8.44	9.09
At1g64340.1	At1g77200	AP2/EREBP	23884391	+	2603	12.98	8.44	10.4
At1g64350.1	At1g77200	AP2/EREBP	23884391	+	-784	12.98	8.44	10.4
At1g64385.1	At1g77200	AP2/EREBP	23906878	+	3180	12.98	8.44	9.18
At1g64385.1	At1g77200	AP2/EREBP	23906810	-	3112	12.98	8.44	8.58
At1g64390.1	At1g77200	AP2/EREBP	23917620	-	2838	12.98	8.44	12.15
At1g64390.1	At1g77200	AP2/EREBP	23915167	+	385	12.98	8.44	9.47
At1g64390.1	At1g77200	AP2/EREBP	23916522	-	1740	12.98	8.44	11.22
At1g64390.1	At1g77200	AP2/EREBP	23916695	+	1913	12.98	8.44	10.18
At1g64400.1	At1g77200	AP2/EREBP	23920279	-	3167	12.98	8.44	10.54
At1g64430.1	At1g77200	AP2/EREBP	23940397	-	3354	12.98	8.44	9.21
At1g64440.1	At1g77200	AP2/EREBP	23940397	-	-296	12.98	8.44	9.21
At1g64520.1	At1g77200	AP2/EREBP	23963625	-	3576	12.98	8.44	11.49
At1g64530.1	At1g77200	AP2/EREBP	23963625	-	301	12.98	8.44	11.49
At1g64540.1	At1g77200	AP2/EREBP	23972658	-	2086	12.98	8.44	9.47
At1g64550.1	At1g77200	AP2/EREBP	23972658	-	216	12.98	8.44	9.47
At1g64610.1	At1g77200	AP2/EREBP	24005446	+	167	12.98	8.44	9.71
At1g64618.1	At1g77200	AP2/EREBP	24011342	-	1779	12.98	8.44	10.93
At1g64620.1	At1g77200	AP2/EREBP	24011342	-	687	12.98	8.44	10.93
At1g64630.1	At1g77200	AP2/EREBP	24026155	+	3002	12.98	8.44	9.25
At1g64630.1	At1g77200	AP2/EREBP	24026275	-	3122	12.98	8.44	10.86
At1g64640.1	At1g77200	AP2/EREBP	24026155	-	704	12.98	8.44	9.25
At1g64640.1	At1g77200	AP2/EREBP	24026275	+	584	12.98	8.44	10.86
At1g64650.1	At1g77200	AP2/EREBP	24029785	-	299	12.98	8.44	10.2
At1g64650.1	At1g77200	AP2/EREBP	24026275	+	3809	12.98	8.44	10.86
At1g64650.1	At1g77200	AP2/EREBP	24026155	-	3929	12.98	8.44	9.25
At1g64660.1	At1g77200	AP2/EREBP	24032924	+	343	12.98	8.44	9.64
At1g64660.1	At1g77200	AP2/EREBP	24033150	-	569	12.98	8.44	10.03
At1g64660.1	At1g77200	AP2/EREBP	24034129	-	1548	12.98	8.44	12
At1g64670.1	At1g77200	AP2/EREBP	24034129	+	3090	12.98	8.44	12
At1g64690.1	At1g77200	AP2/EREBP	24043605	+	1908	12.98	8.44	12.15
At1g64700.1	At1g77200	AP2/EREBP	24043605	-	653	12.98	8.44	12.15
At1g64800.1	At1g77200	AP2/EREBP	24090300	+	1551	12.98	8.44	9.09
At1g64810.1	At1g77200	AP2/EREBP	24090300	+	79	12.98	8.44	9.09
At1g64820.1	At1g77200	AP2/EREBP	24090300	+	-1968	12.98	8.44	9.09
At1g64890.1	At1g77200	AP2/EREBP	24114686	-	1481	12.98	8.44	9.37
At1g64980.1	At1g77200	AP2/EREBP	24142872	-	67	12.98	8.44	11.22
At1g65060.1	At1g77200	AP2/EREBP	24174549	+	616	12.98	8.44	9.09
At1g65130.1	At1g77200	AP2/EREBP	24202888	+	1797	12.98	8.44	8.67
At1g65170.1	At1g77200	AP2/EREBP	24215585	-	2309	12.98	8.44	9.09
At1g65180.1	At1g77200	AP2/EREBP	24215585	+	1948	12.98	8.44	9.09
At1g65295.1	At1g77200	AP2/EREBP	24258808	-	3634	12.98	8.44	9.37
At1g65300.1	At1g77200	AP2/EREBP	24258808	-	216	12.98	8.44	9.37
At1g65340.1	At1g77200	AP2/EREBP	24274104	-	-795	12.98	8.44	9.63
At1g65342.1	At1g77200	AP2/EREBP	24274104	+	-835	12.98	8.44	9.63
At1g65380.1	At1g77200	AP2/EREBP	24294437	-	3948	12.98	8.44	9.24
At1g65385.1	At1g77200	AP2/EREBP	24294437	+	250	12.98	8.44	9.24
At1g65390.1	At1g77200	AP2/EREBP	24294437	-	-1704	12.98	8.44	9.24
At1g65440.1	At1g77200	AP2/EREBP	24319078	-	-842	12.98	8.44	9.23
At1g65445.1	At1g77200	AP2/EREBP	24319078	+	-399	12.98	8.44	9.23
At1g65540.1	At1g77200	AP2/EREBP	24368885	+	789	12.98	8.44	9.12
At1g65541.1	At1g77200	AP2/EREBP	24368885	-	-1088	12.98	8.44	9.12
At1g65580.1	At1g77200	AP2/EREBP	24385081	+	2661	12.98	8.44	12.97
At1g65700.1	At1g77200	AP2/EREBP	24441519	-	-1569	12.98	8.44	11.49
At1g65710.1	At1g77200	AP2/EREBP	24441519	-	686	12.98	8.44	11.49
At1g65720.1	At1g77200	AP2/EREBP	24441519	-	3217	12.98	8.44	11.49
At1g65760.1	At1g77200	AP2/EREBP	24465192	-	2938	12.98	8.44	9.4
At1g65760.1	At1g77200	AP2/EREBP	24464431	-	2177	12.98	8.44	9.09
At1g65770.1	At1g77200	AP2/EREBP	24464431	+	970	12.98	8.44	9.09
At1g65770.1	At1g77200	AP2/EREBP	24465192	+	209	12.98	8.44	9.4
At1g65880.1	At1g77200	AP2/EREBP	24514747	-	-342	12.98	8.44	10.69
At1g65890.1	At1g77200	AP2/EREBP	24514747	-	3575	12.98	8.44	10.69
At1g65950.1	At1g77200	AP2/EREBP	24551483	-	3324	12.98	8.44	9.33
At1g65960.1	At1g77200	AP2/EREBP	24561870	+	3794	12.98	8.44	10.56
At1g65970.1	At1g77200	AP2/EREBP	24561870	-	115	12.98	8.44	10.56
At1g65980.1	At1g77200	AP2/EREBP	24561870	-	2729	12.98	8.44	10.56
At1g65980.1	At1g77200	AP2/EREBP	24564394	-	205	12.98	8.44	10.56
At1g66090.1	At1g77200	AP2/EREBP	24607078	+	1269	12.98	8.44	9.37
At1g66100.1	At1g77200	AP2/EREBP	24607078	-	3122	12.98	8.44	9.37
At1g66140.1	At1g77200	AP2/EREBP	24625108	-	559	12.98	8.44	11.07
At1g66240.1	At1g77200	AP2/EREBP	24690915	-	80	12.98	8.44	12.15
At1g66350.1	At1g77200	AP2/EREBP	24754166	-	2308	12.98	8.44	10.15
At1g66360.1	At1g77200	AP2/EREBP	24754166	-	-874	12.98	8.44	10.15
At1g66370.1	At1g77200	AP2/EREBP	24759096	-	1799	12.98	8.44	9.18
At1g66380.1	At1g77200	AP2/EREBP	24759096	-	-1980	12.98	8.44	9.18
At1g66410.1	At1g77200	AP2/EREBP	24779541	-	22	12.98	8.44	9.21
At1g66420.1	At1g77200	AP2/EREBP	24783414	-	2567	12.98	8.44	8.85
At1g66420.1	At1g77200	AP2/EREBP	24779541	+	-1306	12.98	8.44	9.21
At1g66430.1	At1g77200	AP2/EREBP	24783414	-	1480	12.98	8.44	8.85
At1g66500.1	At1g77200	AP2/EREBP	24816354	+	-41	12.98	8.44	9.18
At1g66510.1	At1g77200	AP2/EREBP	24816354	-	-146	12.98	8.44	9.18
At1g66560.1	At1g77200	AP2/EREBP	24840842	+	3600	12.98	8.44	10.55
At1g66570.1	At1g77200	AP2/EREBP	24840842	-	143	12.98	8.44	10.55
At1g66580.1	At1g77200	AP2/EREBP	24840842	+	-1986	12.98	8.44	10.55
At1g66740.1	At1g77200	AP2/EREBP	24898526	+	2523	12.98	8.44	12.97
At1g66750.1	At1g77200	AP2/EREBP	24898526	+	148	12.98	8.44	12.97
At1g66780.1	At1g77200	AP2/EREBP	24913793	-	917	12.98	8.44	8.73
At1g66783.1	At1g77200	AP2/EREBP	24913793	+	3166	12.98	8.44	8.73
At1g67035.1	At1g77200	AP2/EREBP	25025500	+	3664	12.98	8.44	10.2
At1g67040.1	At1g77200	AP2/EREBP	25025500	-	705	12.98	8.44	10.2
At1g67130.1	At1g77200	AP2/EREBP	25106271	-	-1983	12.98	8.44	10.18
At1g67260.1	At1g77200	AP2/EREBP	25171940	+	1030	12.98	8.44	10.69
At1g67280.1	At1g77200	AP2/EREBP	25195261	-	-904	12.98	8.44	10.55
At1g67290.1	At1g77200	AP2/EREBP	25197964	-	-1064	12.98	8.44	12.53
At1g67290.1	At1g77200	AP2/EREBP	25195261	-	1639	12.98	8.44	10.55
At1g67300.1	At1g77200	AP2/EREBP	25197964	-	2788	12.98	8.44	12.53
At1g67480.1	At1g77200	AP2/EREBP	25281950	-	1992	12.98	8.44	9.23
At1g67481.1	At1g77200	AP2/EREBP	25281950	+	920	12.98	8.44	9.23
At1g67560.1	At1g77200	AP2/EREBP	25327469	+	3907	12.98	8.44	10.6
At1g67570.1	At1g77200	AP2/EREBP	25327469	+	-1354	12.98	8.44	10.6
At1g67710.1	At1g77200	AP2/EREBP	25382140	-	667	12.98	8.44	12
At1g67750.1	At1g77200	AP2/EREBP	25408838	+	3587	12.98	8.44	9.47
At1g67750.1	At1g77200	AP2/EREBP	25407961	-	2710	12.98	8.44	12.15
At1g67760.1	At1g77200	AP2/EREBP	25408838	-	1197	12.98	8.44	9.47
At1g67760.1	At1g77200	AP2/EREBP	25407961	+	2074	12.98	8.44	12.15
At1g67910.1	At1g77200	AP2/EREBP	25477121	-	-1018	12.98	8.44	9.14
At1g67920.1	At1g77200	AP2/EREBP	25477121	+	-86	12.98	8.44	9.14
At1g67930.1	At1g77200	AP2/EREBP	25477121	-	3965	12.98	8.44	9.14
At1g67940.1	At1g77200	AP2/EREBP	25483889	+	2556	12.98	8.44	10.2
At1g67950.1	At1g77200	AP2/EREBP	25483889	-	354	12.98	8.44	10.2
At1g68000.1	At1g77200	AP2/EREBP	25497585	-	2908	12.98	8.44	8.69
At1g68010.1	At1g77200	AP2/EREBP	25497585	-	704	12.98	8.44	8.69
At1g68060.1	At1g77200	AP2/EREBP	25517790	-	373	12.98	8.44	9.69
At1g68060.1	At1g77200	AP2/EREBP	25517850	-	313	12.98	8.44	11.64
At1g68070.1	At1g77200	AP2/EREBP	25517850	-	2681	12.98	8.44	11.64
At1g68070.1	At1g77200	AP2/EREBP	25517790	-	2741	12.98	8.44	9.69
At1g68220.1	At1g77200	AP2/EREBP	25574234	-	340	12.98	8.44	8.72
At1g68230.1	At1g77200	AP2/EREBP	25574234	-	-1614	12.98	8.44	8.72
At1g68250.1	At1g77200	AP2/EREBP	25584641	+	-784	12.98	8.44	8.69
At1g68270.1	At1g77200	AP2/EREBP	25594794	-	-877	12.98	8.44	10.54
At1g68280.1	At1g77200	AP2/EREBP	25594794	-	2464	12.98	8.44	10.54
At1g68390.1	At1g77200	AP2/EREBP	25647704	-	1307	12.98	8.44	9.63
At1g68470.1	At1g77200	AP2/EREBP	25681231	-	720	12.98	8.44	10.7
At1g68470.1	At1g77200	AP2/EREBP	25681482	+	469	12.98	8.44	9.12
At1g68470.1	At1g77200	AP2/EREBP	25681080	-	871	12.98	8.44	12.15
At1g68470.1	At1g77200	AP2/EREBP	25681655	+	296	12.98	8.44	8.63
At1g68480.1	At1g77200	AP2/EREBP	25689111	+	717	12.98	8.44	12.15
At1g68510.1	At1g77200	AP2/EREBP	25713880	-	3335	12.98	8.44	9.18
At1g68520.1	At1g77200	AP2/EREBP	25713880	+	690	12.98	8.44	9.18
At1g68550.1	At1g77200	AP2/EREBP	25730889	-	475	12.98	8.44	8.67
At1g68552.1	At1g77200	AP2/EREBP	25730889	-	475	12.98	8.44	8.67
At1g68568.1	At1g77200	AP2/EREBP	25751860	+	-543	12.98	8.44	11.64
At1g68568.1	At1g77200	AP2/EREBP	25750178	+	1139	12.98	8.44	9.18
At1g68570.1	At1g77200	AP2/EREBP	25750178	-	-221	12.98	8.44	9.18
At1g68570.1	At1g77200	AP2/EREBP	25751860	-	1461	12.98	8.44	11.64
At1g68580.1	At1g77200	AP2/EREBP	25755536	-	-862	12.98	8.44	8.56
At1g68585.1	At1g77200	AP2/EREBP	25760822	+	559	12.98	8.44	10.03
At1g68590.1	At1g77200	AP2/EREBP	25760822	-	1073	12.98	8.44	10.03
At1g68670.1	At1g77200	AP2/EREBP	25789453	-	3761	12.98	8.44	9.25
At1g68680.1	At1g77200	AP2/EREBP	25789453	-	284	12.98	8.44	9.25
At1g68700.1	At1g77200	AP2/EREBP	25796541	+	60	12.98	8.44	9.77
At1g68720.1	At1g77200	AP2/EREBP	25811601	-	3520	12.98	8.44	11.22
At1g68725.1	At1g77200	AP2/EREBP	25813321	+	360	12.98	8.44	9.1
At1g68725.1	At1g77200	AP2/EREBP	25811601	-	-1360	12.98	8.44	11.22
At1g68730.1	At1g77200	AP2/EREBP	25811601	+	3190	12.98	8.44	11.22
At1g68730.1	At1g77200	AP2/EREBP	25813321	-	1470	12.98	8.44	9.1
At1g68750.1	At1g77200	AP2/EREBP	25832625	-	-855	12.98	8.44	10.2
At1g68760.1	At1g77200	AP2/EREBP	25832625	+	-80	12.98	8.44	10.2
At1g68770.1	At1g77200	AP2/EREBP	25832625	+	-692	12.98	8.44	10.2
At1g68790.1	At1g77200	AP2/EREBP	25844844	+	-1862	12.98	8.44	8.67
At1g68795.1	At1g77200	AP2/EREBP	25844844	+	471	12.98	8.44	8.67
At1g68820.1	At1g77200	AP2/EREBP	25868854	+	-469	12.98	8.44	9.21
At1g68905.1	At1g77200	AP2/EREBP	25910406	-	349	12.98	8.44	9.75
At1g68907.1	At1g77200	AP2/EREBP	25910406	-	1148	12.98	8.44	9.75
At1g69040.1	At1g77200	AP2/EREBP	25963662	+	1833	12.98	8.44	10.69
At1g69050.1	At1g77200	AP2/EREBP	25963662	+	-1925	12.98	8.44	10.69
At1g69070.1	At1g77200	AP2/EREBP	25976837	+	-1785	12.98	8.44	12.15
At1g69080.1	At1g77200	AP2/EREBP	25977203	-	-269	12.98	8.44	10.7
At1g69080.1	At1g77200	AP2/EREBP	25976837	+	97	12.98	8.44	12.15
At1g69090.1	At1g77200	AP2/EREBP	25979028	-	3341	12.98	8.44	8.58
At1g69100.1	At1g77200	AP2/EREBP	25984640	-	978	12.98	8.44	8.69
At1g69110.1	At1g77200	AP2/EREBP	25984640	+	1079	12.98	8.44	8.69
At1g69252.1	At1g77200	AP2/EREBP	26043422	-	3026	12.98	8.44	10.86
At1g69252.1	At1g77200	AP2/EREBP	26040503	-	107	12.98	8.44	9.09
At1g69260.1	At1g77200	AP2/EREBP	26043422	-	711	12.98	8.44	10.86
At1g69270.1	At1g77200	AP2/EREBP	26043422	+	2943	12.98	8.44	10.86
At1g69280.1	At1g77200	AP2/EREBP	26051295	-	558	12.98	8.44	10.55
At1g69290.1	At1g77200	AP2/EREBP	26051295	-	1716	12.98	8.44	10.55
At1g69310.1	At1g77200	AP2/EREBP	26060931	-	767	12.98	8.44	10.55
At1g69360.1	At1g77200	AP2/EREBP	26079177	-	740	12.98	8.44	9.09
At1g69450.1	At1g77200	AP2/EREBP	26115177	-	-1366	12.98	8.44	9.63
At1g69460.1	At1g77200	AP2/EREBP	26115177	-	1729	12.98	8.44	9.63
At1g69587.1	At1g77200	AP2/EREBP	26179502	-	3512	12.98	8.44	11.38
At1g69680.1	At1g77200	AP2/EREBP	26211715	+	3247	12.98	8.44	8.63
At1g69690.1	At1g77200	AP2/EREBP	26222971	-	3084	12.98	8.44	8.72
At1g69700.1	At1g77200	AP2/EREBP	26222971	-	-930	12.98	8.44	8.72
At1g69750.1	At1g77200	AP2/EREBP	26242501	+	2522	12.98	8.44	8.47
At1g69760.1	At1g77200	AP2/EREBP	26242501	-	1870	12.98	8.44	8.47
At1g69828.1	At1g77200	AP2/EREBP	26294011	-	2826	12.98	8.44	12.53
At1g69830.1	At1g77200	AP2/EREBP	26294011	+	2705	12.98	8.44	12.53
At1g69830.1	At1g77200	AP2/EREBP	26296506	-	210	12.98	8.44	10.2
At1g69840.1	At1g77200	AP2/EREBP	26296506	-	2991	12.98	8.44	10.2
At1g69870.1	At1g77200	AP2/EREBP	26323344	-	3654	12.98	8.44	9.23
At1g69880.1	At1g77200	AP2/EREBP	26323344	-	-1798	12.98	8.44	9.23
At1g69940.1	At1g77200	AP2/EREBP	26349916	-	-1195	12.98	8.44	12.97
At1g69950.1	At1g77200	AP2/EREBP	26349916	+	-235	12.98	8.44	12.97
At1g70000.1	At1g77200	AP2/EREBP	26368899	+	-537	12.98	8.44	10.18
At1g70010.1	At1g77200	AP2/EREBP	26374004	-	3164	12.98	8.44	9.33
At1g70010.1	At1g77200	AP2/EREBP	26368899	-	-1941	12.98	8.44	10.18
At1g70040.1	At1g77200	AP2/EREBP	26386033	+	1137	12.98	8.44	8.85
At1g70050.1	At1g77200	AP2/EREBP	26386033	-	-145	12.98	8.44	8.85
At1g70060.1	At1g77200	AP2/EREBP	26386033	+	-1419	12.98	8.44	8.85
At1g70140.1	At1g77200	AP2/EREBP	26418321	-	572	12.98	8.44	9.89
At1g70140.1	At1g77200	AP2/EREBP	26420603	-	-1710	12.98	8.44	11.38
At1g70150.1	At1g77200	AP2/EREBP	26420603	+	42	12.98	8.44	11.38
At1g70250.1	At1g77200	AP2/EREBP	26458993	-	2365	12.98	8.44	10.03
At1g70270.1	At1g77200	AP2/EREBP	26469392	+	1329	12.98	8.44	12.97
At1g70280.1	At1g77200	AP2/EREBP	26469392	-	2974	12.98	8.44	12.97
At1g70290.1	At1g77200	AP2/EREBP	26477623	+	826	12.98	8.44	8.94
At1g70370.1	At1g77200	AP2/EREBP	26517354	-	1497	12.98	8.44	8.96
At1g70370.1	At1g77200	AP2/EREBP	26517123	+	1728	12.98	8.44	9.92
At1g70420.1	At1g77200	AP2/EREBP	26543008	+	1417	12.98	8.44	9.14
At1g70420.1	At1g77200	AP2/EREBP	26543466	+	959	12.98	8.44	9.77
At1g70630.1	At1g77200	AP2/EREBP	26635536	+	641	12.98	8.44	10.69
At1g70640.1	At1g77200	AP2/EREBP	26641238	-	1320	12.98	8.44	10.18
At1g70645.1	At1g77200	AP2/EREBP	26641238	-	-425	12.98	8.44	10.18
At1g70650.1	At1g77200	AP2/EREBP	26641238	-	-501	12.98	8.44	10.18
At1g70690.1	At1g77200	AP2/EREBP	26658263	+	2587	12.98	8.44	10.93
At1g70700.1	At1g77200	AP2/EREBP	26658263	+	-168	12.98	8.44	10.93
At1g70710.1	At1g77200	AP2/EREBP	26662840	-	3832	12.98	8.44	9.23
