Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g06285.1	HSFC1(1)	HSF	2477308	-	3299	10.92	6.6	7.37
At2g06285.1	HSFC1(1)	HSF	2474672	-	663	10.92	6.6	7.36
At2g06285.1	HSFC1(1)	HSF	2475737	+	1728	10.92	6.6	7.59
At2g06285.1	HSFC1(1)	HSF	2477308	+	3299	10.92	6.6	7.37
At2g06290.1	HSFC1(1)	HSF	2475737	+	-12	10.92	6.6	7.59
At2g06290.1	HSFC1(1)	HSF	2477308	-	1559	10.92	6.6	7.37
At2g06290.1	HSFC1(1)	HSF	2479630	+	3881	10.92	6.6	7.01
At2g06290.1	HSFC1(1)	HSF	2474672	-	-1077	10.92	6.6	7.36
At2g06290.1	HSFC1(1)	HSF	2477308	+	1559	10.92	6.6	7.37
At2g06290.1	HSFC1(1)	HSF	2479630	-	3881	10.92	6.6	7.01
At2g06296.1	HSFC1(1)	HSF	2488480	+	3573	10.92	6.6	6.98
At2g06296.1	HSFC1(1)	HSF	2483655	+	-1252	10.92	6.6	6.61
At2g06296.1	HSFC1(1)	HSF	2488480	-	3573	10.92	6.6	6.98
At2g06296.1	HSFC1(1)	HSF	2483655	-	-1252	10.92	6.6	7.94
At2g06303.1	HSFC1(1)	HSF	2488480	+	673	10.92	6.6	6.98
At2g06303.1	HSFC1(1)	HSF	2490353	+	2546	10.92	6.6	7.36
At2g06303.1	HSFC1(1)	HSF	2488480	-	673	10.92	6.6	6.98
At2g06310.1	HSFC1(1)	HSF	2488480	-	-1178	10.92	6.6	6.98
At2g06310.1	HSFC1(1)	HSF	2490353	+	695	10.92	6.6	7.36
At2g06310.1	HSFC1(1)	HSF	2488480	+	-1178	10.92	6.6	6.98
At2g06330.1	HSFC1(1)	HSF	2493716	-	-1742	10.92	6.6	6.76
At2g06330.1	HSFC1(1)	HSF	2498642	+	3184	10.92	6.6	7.94
At2g06330.1	HSFC1(1)	HSF	2498642	-	3184	10.92	6.6	7.94
At2g06330.1	HSFC1(1)	HSF	2496647	+	1189	10.92	6.6	7.37
At2g06330.1	HSFC1(1)	HSF	2496647	-	1189	10.92	6.6	7.37
At2g06335.1	HSFC1(1)	HSF	2499570	+	564	10.92	6.6	6.75
At2g06335.1	HSFC1(1)	HSF	2499570	-	564	10.92	6.6	6.75
At2g06335.1	HSFC1(1)	HSF	2498642	+	-364	10.92	6.6	7.94
At2g06335.1	HSFC1(1)	HSF	2498642	-	-364	10.92	6.6	7.94
At2g06340.1	HSFC1(1)	HSF	2505417	+	-1087	10.92	6.6	7.01
At2g06340.1	HSFC1(1)	HSF	2503662	-	668	10.92	6.6	7.82
At2g06340.1	HSFC1(1)	HSF	2505417	-	-1087	10.92	6.6	7.01
At2g06340.1	HSFC1(1)	HSF	2503662	+	668	10.92	6.6	8.08
At2g06340.1	HSFC1(1)	HSF	2505149	-	-819	10.92	6.6	7.52
At2g06350.1	HSFC1(1)	HSF	2506841	-	3613	10.92	6.6	7.33
At2g06350.1	HSFC1(1)	HSF	2507507	-	2947	10.92	6.6	7.36
At2g06350.1	HSFC1(1)	HSF	2507849	+	2605	10.92	6.6	7.36
At2g06350.1	HSFC1(1)	HSF	2506841	+	3613	10.92	6.6	7.33
At2g06400.1	HSFC1(1)	HSF	2524020	+	3734	10.92	6.6	7.51
At2g06400.1	HSFC1(1)	HSF	2524948	+	2806	10.92	6.6	6.96
At2g06400.1	HSFC1(1)	HSF	2524020	-	3734	10.92	6.6	8.58
At2g06410.1	HSFC1(1)	HSF	2533762	-	624	10.92	6.6	6.76
At2g06430.1	HSFC1(1)	HSF	2543378	-	220	10.92	6.6	7.78
At2g06430.1	HSFC1(1)	HSF	2543378	+	220	10.92	6.6	7.78
At2g06450.1	HSFC1(1)	HSF	2555730	+	1789	10.92	6.6	8.72
At2g06450.1	HSFC1(1)	HSF	2555730	-	1789	10.92	6.6	9.13
At2g06470.1	HSFC1(1)	HSF	2569403	+	-118	10.92	6.6	7.33
At2g06470.1	HSFC1(1)	HSF	2568874	+	411	10.92	6.6	8.58
At2g06470.1	HSFC1(1)	HSF	2568874	-	411	10.92	6.6	7.51
At2g06470.1	HSFC1(1)	HSF	2569403	-	-118	10.92	6.6	7.33
At2g06480.1	HSFC1(1)	HSF	2569403	-	-831	10.92	6.6	7.33
At2g06480.1	HSFC1(1)	HSF	2568874	-	-1360	10.92	6.6	8.58
At2g06480.1	HSFC1(1)	HSF	2569403	+	-831	10.92	6.6	7.33
At2g06480.1	HSFC1(1)	HSF	2568874	+	-1360	10.92	6.6	7.51
At2g06490.1	HSFC1(1)	HSF	2574519	-	-20	10.92	6.6	6.8
At2g06500.1	HSFC1(1)	HSF	2584882	-	-1662	10.92	6.6	6.84
At2g06510.1	HSFC1(1)	HSF	2584882	+	-133	10.92	6.6	6.84
At2g06510.1	HSFC1(1)	HSF	2587980	-	2965	10.92	6.6	6.96
At2g06520.1	HSFC1(1)	HSF	2584882	-	3473	10.92	6.6	6.84
At2g06520.1	HSFC1(1)	HSF	2587980	+	375	10.92	6.6	6.96
At2g06530.1	HSFC1(1)	HSF	2587980	+	2470	10.92	6.6	6.96
At2g06540.1	HSFC1(1)	HSF	2595893	-	1884	10.92	6.6	6.98
At2g06540.1	HSFC1(1)	HSF	2595893	+	1884	10.92	6.6	6.72
At2g06541.1	HSFC1(1)	HSF	2600466	-	287	10.92	6.6	9.9
At2g06541.1	HSFC1(1)	HSF	2600478	-	275	10.92	6.6	7.52
At2g06541.1	HSFC1(1)	HSF	2600466	+	287	10.92	6.6	8.15
At2g06550.1	HSFC1(1)	HSF	2603303	-	178	10.92	6.6	6.75
At2g06550.1	HSFC1(1)	HSF	2600466	-	3015	10.92	6.6	9.9
At2g06550.1	HSFC1(1)	HSF	2604387	+	-906	10.92	6.6	7.21
At2g06550.1	HSFC1(1)	HSF	2600466	+	3015	10.92	6.6	8.15
At2g06550.1	HSFC1(1)	HSF	2603303	+	178	10.92	6.6	6.75
At2g06550.1	HSFC1(1)	HSF	2600478	-	3003	10.92	6.6	7.52
At2g06550.1	HSFC1(1)	HSF	2604387	-	-906	10.92	6.6	8.55
At2g06555.1	HSFC1(1)	HSF	2603303	-	1526	10.92	6.6	6.75
At2g06555.1	HSFC1(1)	HSF	2604387	+	442	10.92	6.6	7.21
At2g06555.1	HSFC1(1)	HSF	2603303	+	1526	10.92	6.6	6.75
At2g06555.1	HSFC1(1)	HSF	2604387	-	442	10.92	6.6	8.55
At2g06560.1	HSFC1(1)	HSF	2612579	+	1548	10.92	6.6	8.5
At2g06560.1	HSFC1(1)	HSF	2612579	-	1548	10.92	6.6	7.42
At2g06562.1	HSFC1(1)	HSF	2615743	+	-1808	10.92	6.6	8.03
At2g06562.1	HSFC1(1)	HSF	2619356	+	1805	10.92	6.6	6.8
At2g06562.1	HSFC1(1)	HSF	2615743	-	-1808	10.92	6.6	8.03
At2g06590.1	HSFC1(1)	HSF	2632543	+	-583	10.92	6.6	8.15
At2g06590.1	HSFC1(1)	HSF	2632543	-	-583	10.92	6.6	9.9
At2g06600.1	HSFC1(1)	HSF	2640516	-	921	10.92	6.6	7.89
At2g06600.1	HSFC1(1)	HSF	2640516	+	921	10.92	6.6	6.81
At2g06620.1	HSFC1(1)	HSF	2646693	+	-1790	10.92	6.6	10.11
At2g06620.1	HSFC1(1)	HSF	2646693	-	-1790	10.92	6.6	10.36
At2g06630.1	HSFC1(1)	HSF	2646693	-	-313	10.92	6.6	10.36
At2g06630.1	HSFC1(1)	HSF	2646693	+	-313	10.92	6.6	10.11
At2g06640.1	HSFC1(1)	HSF	2646693	-	1073	10.92	6.6	10.36
At2g06640.1	HSFC1(1)	HSF	2646693	+	1073	10.92	6.6	10.11
At2g06660.1	HSFC1(1)	HSF	2655590	+	1672	10.92	6.6	7.3
At2g06660.1	HSFC1(1)	HSF	2655590	-	1672	10.92	6.6	8.64
At2g06660.1	HSFC1(1)	HSF	2656204	+	1058	10.92	6.6	7.31
At2g06667.1	HSFC1(1)	HSF	2660860	-	-148	10.92	6.6	8.15
At2g06667.1	HSFC1(1)	HSF	2660860	+	-148	10.92	6.6	9.9
At2g06670.1	HSFC1(1)	HSF	2660860	-	-630	10.92	6.6	9.9
At2g06670.1	HSFC1(1)	HSF	2660860	+	-630	10.92	6.6	8.15
At2g06700.1	HSFC1(1)	HSF	2674157	+	-1789	10.92	6.6	10.11
At2g06700.1	HSFC1(1)	HSF	2674157	-	-1789	10.92	6.6	10.36
At2g06710.1	HSFC1(1)	HSF	2674157	+	1070	10.92	6.6	10.11
At2g06710.1	HSFC1(1)	HSF	2676850	+	-1623	10.92	6.6	7.51
At2g06710.1	HSFC1(1)	HSF	2676439	-	-1212	10.92	6.6	7.52
At2g06710.1	HSFC1(1)	HSF	2676850	-	-1623	10.92	6.6	8.58
At2g06710.1	HSFC1(1)	HSF	2674157	-	1070	10.92	6.6	10.36
At2g06715.1	HSFC1(1)	HSF	2674157	-	3833	10.92	6.6	10.36
At2g06715.1	HSFC1(1)	HSF	2676850	+	1140	10.92	6.6	7.51
At2g06715.1	HSFC1(1)	HSF	2674157	+	3833	10.92	6.6	10.11
At2g06715.1	HSFC1(1)	HSF	2676439	-	1551	10.92	6.6	7.52
At2g06715.1	HSFC1(1)	HSF	2676850	-	1140	10.92	6.6	8.58
At2g06720.1	HSFC1(1)	HSF	2682869	-	-1583	10.92	6.6	8.03
At2g06720.1	HSFC1(1)	HSF	2682869	+	-1583	10.92	6.6	8.03
At2g06740.1	HSFC1(1)	HSF	2682869	+	2259	10.92	6.6	8.03
At2g06740.1	HSFC1(1)	HSF	2682869	-	2259	10.92	6.6	8.03
At2g06750.1	HSFC1(1)	HSF	2688161	+	-433	10.92	6.6	8.64
At2g06750.1	HSFC1(1)	HSF	2688161	-	-433	10.92	6.6	7.3
At2g06760.1	HSFC1(1)	HSF	2693217	-	1696	10.92	6.6	6.78
At2g06760.1	HSFC1(1)	HSF	2693217	+	1696	10.92	6.6	6.78
At2g06780.1	HSFC1(1)	HSF	2710709	-	2160	10.92	6.6	7.49
At2g06790.1	HSFC1(1)	HSF	2714958	+	1568	10.92	6.6	7.05
At2g06790.1	HSFC1(1)	HSF	2717065	-	3675	10.92	6.6	7.61
At2g06800.1	HSFC1(1)	HSF	2717065	-	-291	10.92	6.6	7.61
At2g06810.1	HSFC1(1)	HSF	2723139	-	-133	10.92	6.6	7.01
At2g06810.1	HSFC1(1)	HSF	2723139	+	-133	10.92	6.6	7.01
At2g06820.1	HSFC1(1)	HSF	2725487	-	1994	10.92	6.6	7.73
At2g06820.1	HSFC1(1)	HSF	2725487	+	1994	10.92	6.6	7.99
At2g06830.1	HSFC1(1)	HSF	2740046	+	3389	10.92	6.6	7.7
At2g06830.1	HSFC1(1)	HSF	2740046	-	3389	10.92	6.6	7.7
At2g06830.1	HSFC1(1)	HSF	2743273	-	162	10.92	6.6	6.79
At2g06830.1	HSFC1(1)	HSF	2743273	+	162	10.92	6.6	6.79
At2g06840.1	HSFC1(1)	HSF	2748526	+	1180	10.92	6.6	6.76
At2g06840.1	HSFC1(1)	HSF	2750971	+	3625	10.92	6.6	6.75
At2g06840.1	HSFC1(1)	HSF	2750971	-	3625	10.92	6.6	6.75
At2g06840.1	HSFC1(1)	HSF	2751310	-	3964	10.92	6.6	7.53
At2g06845.1	HSFC1(1)	HSF	2755048	+	385	10.92	6.6	7.52
At2g06845.1	HSFC1(1)	HSF	2755799	+	1136	10.92	6.6	6.91
At2g06845.1	HSFC1(1)	HSF	2755324	+	661	10.92	6.6	7.51
At2g06845.1	HSFC1(1)	HSF	2755324	-	661	10.92	6.6	8.58
At2g06875.1	HSFC1(1)	HSF	2781593	+	1488	10.92	6.6	9.13
At2g06875.1	HSFC1(1)	HSF	2781593	-	1488	10.92	6.6	8.72
At2g06880.1	HSFC1(1)	HSF	2781593	+	-839	10.92	6.6	9.13
At2g06880.1	HSFC1(1)	HSF	2781593	-	-839	10.92	6.6	8.72
At2g06885.1	HSFC1(1)	HSF	2789850	-	-374	10.92	6.6	8.03
At2g06885.1	HSFC1(1)	HSF	2790520	-	296	10.92	6.6	6.79
At2g06885.1	HSFC1(1)	HSF	2790520	+	296	10.92	6.6	6.79
At2g06885.1	HSFC1(1)	HSF	2788414	+	-1810	10.92	6.6	7.61
At2g06885.1	HSFC1(1)	HSF	2789881	-	-343	10.92	6.6	6.8
At2g06885.1	HSFC1(1)	HSF	2793556	+	3332	10.92	6.6	6.93
At2g06885.1	HSFC1(1)	HSF	2793556	-	3332	10.92	6.6	6.93
At2g06885.1	HSFC1(1)	HSF	2789850	+	-374	10.92	6.6	8.03
At2g06890.1	HSFC1(1)	HSF	2793556	+	-1538	10.92	6.6	6.93
At2g06890.1	HSFC1(1)	HSF	2793556	-	-1538	10.92	6.6	6.93
At2g06890.1	HSFC1(1)	HSF	2794418	+	-676	10.92	6.6	6.76
At2g06900.1	HSFC1(1)	HSF	2799137	-	-1528	10.92	6.6	6.93
At2g06900.1	HSFC1(1)	HSF	2799137	+	-1528	10.92	6.6	6.93
At2g06900.1	HSFC1(1)	HSF	2803029	-	2364	10.92	6.6	6.78
At2g06900.1	HSFC1(1)	HSF	2803029	+	2364	10.92	6.6	6.78
At2g06900.1	HSFC1(1)	HSF	2803099	-	2434	10.92	6.6	10.35
At2g06900.1	HSFC1(1)	HSF	2803099	+	2434	10.92	6.6	10.35
At2g06902.1	HSFC1(1)	HSF	2803029	-	-416	10.92	6.6	6.78
At2g06902.1	HSFC1(1)	HSF	2803099	-	-346	10.92	6.6	10.35
At2g06902.1	HSFC1(1)	HSF	2803099	+	-346	10.92	6.6	10.35
At2g06902.1	HSFC1(1)	HSF	2803029	+	-416	10.92	6.6	6.78
At2g06908.1	HSFC1(1)	HSF	2816509	-	1114	10.92	6.6	7.05
At2g06908.1	HSFC1(1)	HSF	2819001	-	3606	10.92	6.6	6.72
At2g06908.1	HSFC1(1)	HSF	2819001	+	3606	10.92	6.6	6.98
At2g06908.1	HSFC1(1)	HSF	2815004	+	-391	10.92	6.6	6.98
At2g06908.1	HSFC1(1)	HSF	2818845	+	3450	10.92	6.6	7.05
At2g06908.1	HSFC1(1)	HSF	2815004	-	-391	10.92	6.6	6.72
At2g06910.1	HSFC1(1)	HSF	2819001	-	565	10.92	6.6	6.72
At2g06910.1	HSFC1(1)	HSF	2821656	-	3220	10.92	6.6	7.61
At2g06910.1	HSFC1(1)	HSF	2816509	-	-1927	10.92	6.6	7.05
At2g06910.1	HSFC1(1)	HSF	2821993	+	3557	10.92	6.6	6.97
At2g06910.1	HSFC1(1)	HSF	2819001	+	565	10.92	6.6	6.98
At2g06910.1	HSFC1(1)	HSF	2821993	-	3557	10.92	6.6	6.97
At2g06910.1	HSFC1(1)	HSF	2818845	+	409	10.92	6.6	7.05
At2g06912.1	HSFC1(1)	HSF	2827099	+	860	10.92	6.6	7.54
At2g06914.1	HSFC1(1)	HSF	2827099	+	-522	10.92	6.6	7.54
At2g06920.1	HSFC1(1)	HSF	2834300	+	2220	10.92	6.6	6.98
At2g06920.1	HSFC1(1)	HSF	2834300	-	2220	10.92	6.6	6.72
At2g06922.1	HSFC1(1)	HSF	2838655	-	1631	10.92	6.6	6.75
At2g06922.1	HSFC1(1)	HSF	2838655	+	1631	10.92	6.6	6.75
At2g06922.1	HSFC1(1)	HSF	2836366	+	-658	10.92	6.6	7.61
At2g06940.1	HSFC1(1)	HSF	2853258	-	-1370	10.92	6.6	9.9
At2g06940.1	HSFC1(1)	HSF	2853258	+	-1370	10.92	6.6	8.15
At2g06960.1	HSFC1(1)	HSF	2867153	-	3196	10.92	6.6	10.36
At2g06960.1	HSFC1(1)	HSF	2867695	+	2654	10.92	6.6	9.13
At2g06960.1	HSFC1(1)	HSF	2868685	-	1664	10.92	6.6	8.15
At2g06960.1	HSFC1(1)	HSF	2867153	+	3196	10.92	6.6	10.11
At2g06960.1	HSFC1(1)	HSF	2867695	-	2654	10.92	6.6	8.72
At2g06960.1	HSFC1(1)	HSF	2868685	+	1664	10.92	6.6	9.9
At2g06980.1	HSFC1(1)	HSF	2885638	-	2216	10.92	6.6	7.21
At2g06980.1	HSFC1(1)	HSF	2885638	+	2216	10.92	6.6	8.55
At2g07000.1	HSFC1(1)	HSF	2902605	+	-318	10.92	6.6	7.52
At2g07000.1	HSFC1(1)	HSF	2903643	-	-1356	10.92	6.6	6.76
At2g07010.1	HSFC1(1)	HSF	2902605	-	6	10.92	6.6	7.52
At2g07010.1	HSFC1(1)	HSF	2903643	+	1044	10.92	6.6	6.76
At2g07030.1	HSFC1(1)	HSF	2915543	+	1917	10.92	6.6	6.97
At2g07030.1	HSFC1(1)	HSF	2915543	-	1917	10.92	6.6	6.97
At2g07040.1	HSFC1(1)	HSF	2915543	-	-992	10.92	6.6	6.97
At2g07040.1	HSFC1(1)	HSF	2915543	+	-992	10.92	6.6	6.97
At2g07042.1	HSFC1(1)	HSF	2921734	+	-1186	10.92	6.6	7.31
At2g07070.1	HSFC1(1)	HSF	2934149	+	162	10.92	6.6	6.8
At2g07070.1	HSFC1(1)	HSF	2935872	-	-1561	10.92	6.6	7.36
At2g07070.1	HSFC1(1)	HSF	2931628	+	2683	10.92	6.6	7.3
At2g07070.1	HSFC1(1)	HSF	2933562	-	749	10.92	6.6	7.53
At2g07070.1	HSFC1(1)	HSF	2931628	-	2683	10.92	6.6	8.64
At2g07070.1	HSFC1(1)	HSF	2933373	+	938	10.92	6.6	8.5
At2g07070.1	HSFC1(1)	HSF	2933373	-	938	10.92	6.6	7.42
At2g07080.1	HSFC1(1)	HSF	2937618	-	1382	10.92	6.6	7.21
At2g07080.1	HSFC1(1)	HSF	2937618	+	1382	10.92	6.6	8.55
At2g07080.1	HSFC1(1)	HSF	2935872	+	-364	10.92	6.6	7.36
At2g07090.1	HSFC1(1)	HSF	2943487	-	2057	10.92	6.6	8.15
At2g07090.1	HSFC1(1)	HSF	2943487	+	2057	10.92	6.6	9.9
At2g07100.1	HSFC1(1)	HSF	2943487	+	1590	10.92	6.6	8.15
At2g07100.1	HSFC1(1)	HSF	2943487	-	1590	10.92	6.6	9.9
At2g07110.1	HSFC1(1)	HSF	2951693	-	1512	10.92	6.6	8.06
At2g07110.1	HSFC1(1)	HSF	2949824	+	3381	10.92	6.6	7.82
At2g07110.1	HSFC1(1)	HSF	2951693	+	1512	10.92	6.6	8.06
At2g07110.1	HSFC1(1)	HSF	2949824	-	3381	10.92	6.6	8.08
At2g07120.1	HSFC1(1)	HSF	2951693	-	3026	10.92	6.6	8.06
At2g07120.1	HSFC1(1)	HSF	2951693	+	3026	10.92	6.6	8.06
At2g07140.1	HSFC1(1)	HSF	2960538	+	2980	10.92	6.6	6.76
At2g07140.1	HSFC1(1)	HSF	2960325	+	2767	10.92	6.6	6.78
At2g07140.1	HSFC1(1)	HSF	2960325	-	2767	10.92	6.6	6.78
At2g07140.1	HSFC1(1)	HSF	2960714	+	3156	10.92	6.6	6.82
At2g07140.1	HSFC1(1)	HSF	2960714	-	3156	10.92	6.6	6.82
At2g07145.1	HSFC1(1)	HSF	2960325	+	1496	10.92	6.6	6.78
At2g07145.1	HSFC1(1)	HSF	2960325	-	1496	10.92	6.6	6.78
At2g07145.1	HSFC1(1)	HSF	2960714	-	1885	10.92	6.6	6.82
At2g07145.1	HSFC1(1)	HSF	2960538	+	1709	10.92	6.6	6.76
At2g07145.1	HSFC1(1)	HSF	2960714	+	1885	10.92	6.6	6.82
At2g07150.1	HSFC1(1)	HSF	2962978	+	28	10.92	6.6	6.76
At2g07150.1	HSFC1(1)	HSF	2963330	-	380	10.92	6.6	7.49
At2g07155.1	HSFC1(1)	HSF	2968892	+	790	10.92	6.6	6.78
At2g07155.1	HSFC1(1)	HSF	2968892	-	790	10.92	6.6	6.78
At2g07160.1	HSFC1(1)	HSF	2968892	-	-636	10.92	6.6	6.78
At2g07160.1	HSFC1(1)	HSF	2968892	+	-636	10.92	6.6	6.78
At2g07170.1	HSFC1(1)	HSF	2979166	-	3604	10.92	6.6	7.99
At2g07170.1	HSFC1(1)	HSF	2978221	-	2659	10.92	6.6	6.81
At2g07170.1	HSFC1(1)	HSF	2979166	+	3604	10.92	6.6	7.73
At2g07170.1	HSFC1(1)	HSF	2978221	+	2659	10.92	6.6	7.89
At2g07185.1	HSFC1(1)	HSF	2987751	-	1570	10.92	6.6	6.76
At2g07190.1	HSFC1(1)	HSF	2987751	-	387	10.92	6.6	6.76
At2g07200.1	HSFC1(1)	HSF	2991860	-	2658	10.92	6.6	6.72
At2g07200.1	HSFC1(1)	HSF	2987751	-	-1451	10.92	6.6	6.76
At2g07200.1	HSFC1(1)	HSF	2991860	+	2658	10.92	6.6	6.98
At2g07210.1	HSFC1(1)	HSF	2991860	-	239	10.92	6.6	6.98
At2g07210.1	HSFC1(1)	HSF	2991860	+	239	10.92	6.6	6.72
At2g07212.1	HSFC1(1)	HSF	2995186	+	951	10.92	6.6	7.54
At2g07213.1	HSFC1(1)	HSF	2995186	+	-1393	10.92	6.6	7.54
At2g07240.1	HSFC1(1)	HSF	3011728	-	602	10.92	6.6	7.53
At2g07240.1	HSFC1(1)	HSF	3012134	-	196	10.92	6.6	7.31
At2g07250.1	HSFC1(1)	HSF	3018464	-	2641	10.92	6.6	6.76
At2g07260.1	HSFC1(1)	HSF	3018464	+	3231	10.92	6.6	6.76
At2g07260.1	HSFC1(1)	HSF	3022291	-	-596	10.92	6.6	7.78
At2g07260.1	HSFC1(1)	HSF	3022291	+	-596	10.92	6.6	7.78
At2g07270.1	HSFC1(1)	HSF	3022291	-	3342	10.92	6.6	7.78
At2g07270.1	HSFC1(1)	HSF	3022291	+	3342	10.92	6.6	7.78
At2g07290.1	HSFC1(1)	HSF	3031242	-	1684	10.92	6.6	7.05
At2g07300.1	HSFC1(1)	HSF	3031242	-	447	10.92	6.6	7.05
At2g07310.1	HSFC1(1)	HSF	3038359	+	-1975	10.92	6.6	7.31
At2g07330.1	HSFC1(1)	HSF	3046315	-	-1539	10.92	6.6	6.93
At2g07330.1	HSFC1(1)	HSF	3046315	+	-1539	10.92	6.6	6.93
At2g07340.1	HSFC1(1)	HSF	3046315	+	759	10.92	6.6	6.93
At2g07340.1	HSFC1(1)	HSF	3048742	-	3186	10.92	6.6	6.82
At2g07340.1	HSFC1(1)	HSF	3048030	-	2474	10.92	6.6	7.51
At2g07340.1	HSFC1(1)	HSF	3048742	+	3186	10.92	6.6	6.82
At2g07340.1	HSFC1(1)	HSF	3046315	-	759	10.92	6.6	6.93
At2g07340.1	HSFC1(1)	HSF	3048030	+	2474	10.92	6.6	8.58
At2g07360.1	HSFC1(1)	HSF	3057473	+	-293	10.92	6.6	6.72
At2g07360.1	HSFC1(1)	HSF	3057473	-	-293	10.92	6.6	6.98
At2g07360.1	HSFC1(1)	HSF	3054678	+	2502	10.92	6.6	7.36
At2g07362.1	HSFC1(1)	HSF	3057473	-	-1442	10.92	6.6	6.72
At2g07362.1	HSFC1(1)	HSF	3059991	-	1076	10.92	6.6	6.61
At2g07362.1	HSFC1(1)	HSF	3059991	+	1076	10.92	6.6	7.94
At2g07362.1	HSFC1(1)	HSF	3057473	+	-1442	10.92	6.6	6.98
At2g07363.1	HSFC1(1)	HSF	3060713	-	-1410	10.92	6.6	6.76
At2g07363.1	HSFC1(1)	HSF	3059991	+	-688	10.92	6.6	6.61
At2g07363.1	HSFC1(1)	HSF	3059991	-	-688	10.92	6.6	7.94
At2g07365.1	HSFC1(1)	HSF	3059991	-	858	10.92	6.6	7.94
At2g07365.1	HSFC1(1)	HSF	3060713	-	136	10.92	6.6	6.76
At2g07365.1	HSFC1(1)	HSF	3059991	+	858	10.92	6.6	6.61
At2g07380.1	HSFC1(1)	HSF	3060713	+	-1629	10.92	6.6	6.76
At2g07395.1	HSFC1(1)	HSF	3075283	-	-2000	10.92	6.6	10.36
At2g07395.1	HSFC1(1)	HSF	3075283	+	-2000	10.92	6.6	10.11
At2g07400.1	HSFC1(1)	HSF	3075283	+	3081	10.92	6.6	10.11
At2g07400.1	HSFC1(1)	HSF	3080350	-	-1986	10.92	6.6	6.76
At2g07400.1	HSFC1(1)	HSF	3075283	-	3081	10.92	6.6	10.36
At2g07410.1	HSFC1(1)	HSF	3085694	-	-1795	10.92	6.6	7.53
At2g07410.1	HSFC1(1)	HSF	3084269	-	-370	10.92	6.6	10.35
At2g07410.1	HSFC1(1)	HSF	3080350	-	3549	10.92	6.6	6.76
At2g07410.1	HSFC1(1)	HSF	3084269	+	-370	10.92	6.6	10.35
At2g07420.1	HSFC1(1)	HSF	3090224	+	-1395	10.92	6.6	7.36
At2g07420.1	HSFC1(1)	HSF	3085694	-	3135	10.92	6.6	7.53
At2g07420.1	HSFC1(1)	HSF	3089331	-	-502	10.92	6.6	10.35
At2g07420.1	HSFC1(1)	HSF	3090198	+	-1369	10.92	6.6	6.76
At2g07420.1	HSFC1(1)	HSF	3087146	+	1683	10.92	6.6	6.81
At2g07420.1	HSFC1(1)	HSF	3087146	-	1683	10.92	6.6	7.89
At2g07420.1	HSFC1(1)	HSF	3089331	+	-502	10.92	6.6	10.35
At2g07430.1	HSFC1(1)	HSF	3089331	+	1397	10.92	6.6	10.35
At2g07430.1	HSFC1(1)	HSF	3087146	+	3582	10.92	6.6	6.81
At2g07430.1	HSFC1(1)	HSF	3089331	-	1397	10.92	6.6	10.35
At2g07430.1	HSFC1(1)	HSF	3087146	-	3582	10.92	6.6	7.89
At2g07430.1	HSFC1(1)	HSF	3090198	+	530	10.92	6.6	6.76
At2g07430.1	HSFC1(1)	HSF	3090224	+	504	10.92	6.6	7.36
At2g07450.1	HSFC1(1)	HSF	3099939	+	1611	10.92	6.6	7.78
At2g07450.1	HSFC1(1)	HSF	3099974	-	1646	10.92	6.6	7.21
At2g07450.1	HSFC1(1)	HSF	3099974	+	1646	10.92	6.6	8.55
At2g07450.1	HSFC1(1)	HSF	3099939	-	1611	10.92	6.6	7.78
At2g07455.1	HSFC1(1)	HSF	3099939	-	-1985	10.92	6.6	7.78
At2g07455.1	HSFC1(1)	HSF	3099939	+	-1985	10.92	6.6	7.78
At2g07455.1	HSFC1(1)	HSF	3104865	-	2941	10.92	6.6	6.91
At2g07455.1	HSFC1(1)	HSF	3099974	-	-1950	10.92	6.6	7.21
At2g07455.1	HSFC1(1)	HSF	3099974	+	-1950	10.92	6.6	8.55
At2g07470.1	HSFC1(1)	HSF	3113961	+	-1941	10.92	6.6	7.78
At2g07470.1	HSFC1(1)	HSF	3113961	-	-1941	10.92	6.6	7.78
At2g07480.1	HSFC1(1)	HSF	3113961	+	672	10.92	6.6	7.78
At2g07480.1	HSFC1(1)	HSF	3113961	-	672	10.92	6.6	7.78
At2g07483.1	HSFC1(1)	HSF	3117192	+	1298	10.92	6.6	6.61
At2g07483.1	HSFC1(1)	HSF	3117192	-	1298	10.92	6.6	7.94
At2g07483.1	HSFC1(1)	HSF	3113961	-	-1933	10.92	6.6	7.78
At2g07483.1	HSFC1(1)	HSF	3113961	+	-1933	10.92	6.6	7.78
At2g07486.1	HSFC1(1)	HSF	3117192	+	478	10.92	6.6	7.94
At2g07486.1	HSFC1(1)	HSF	3117192	-	478	10.92	6.6	6.61
At2g07490.1	HSFC1(1)	HSF	3122928	-	2852	10.92	6.6	6.76
At2g07500.1	HSFC1(1)	HSF	3122928	-	623	10.92	6.6	6.76
At2g07505.1	HSFC1(1)	HSF	3127340	-	1672	10.92	6.6	6.79
At2g07505.1	HSFC1(1)	HSF	3127340	+	1672	10.92	6.6	6.79
At2g07510.1	HSFC1(1)	HSF	3127340	-	3262	10.92	6.6	6.79
At2g07510.1	HSFC1(1)	HSF	3127340	+	3262	10.92	6.6	6.79
