Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g54130.1	PIF3(3)	bHLH	20213721	+	-820	13.87	9.62	13.87
At1g54130.1	PIF3(3)	bHLH	20213721	-	-820	13.87	9.62	13.87
At1g54130.1	PIF3(3)	bHLH	20213213	+	-1328	13.87	9.62	10.32
At1g54200.1	PIF3(3)	bHLH	20243371	+	3992	13.87	9.62	10.55
At1g54200.1	PIF3(3)	bHLH	20243371	-	3992	13.87	9.62	10.32
At1g54210.1	PIF3(3)	bHLH	20243371	+	-1541	13.87	9.62	10.55
At1g54210.1	PIF3(3)	bHLH	20243371	-	-1541	13.87	9.62	10.32
At1g54500.1	PIF3(3)	bHLH	20361460	-	-5	13.87	9.62	12.61
At1g54500.1	PIF3(3)	bHLH	20361460	+	-5	13.87	9.62	12.36
At1g54575.1	PIF3(3)	bHLH	20391025	-	298	13.87	9.62	9.77
At1g54580.1	PIF3(3)	bHLH	20391025	-	-1989	13.87	9.62	9.77
At1g54840.1	PIF3(3)	bHLH	20457992	+	-76	13.87	9.62	11.81
At1g54840.1	PIF3(3)	bHLH	20457992	-	-76	13.87	9.62	11.83
At1g54850.1	PIF3(3)	bHLH	20457992	-	-64	13.87	9.62	11.81
At1g54850.1	PIF3(3)	bHLH	20457992	+	-64	13.87	9.62	11.83
At1g54970.1	PIF3(3)	bHLH	20509688	+	1021	13.87	9.62	10.32
At1g54970.1	PIF3(3)	bHLH	20509688	-	1021	13.87	9.62	10.55
At1g54980.1	PIF3(3)	bHLH	20509688	+	2334	13.87	9.62	10.55
At1g54980.1	PIF3(3)	bHLH	20509688	-	2334	13.87	9.62	10.32
At1g55040.1	PIF3(3)	bHLH	20541892	-	3351	13.87	9.62	9.77
At1g55040.1	PIF3(3)	bHLH	20541892	+	3351	13.87	9.62	9.77
At1g55140.1	PIF3(3)	bHLH	20578084	+	-69	13.87	9.62	11.81
At1g55140.1	PIF3(3)	bHLH	20578084	-	-69	13.87	9.62	11.83
At1g55150.1	PIF3(3)	bHLH	20578084	-	-63	13.87	9.62	11.81
At1g55150.1	PIF3(3)	bHLH	20578084	+	-63	13.87	9.62	11.83
At1g55152.1	PIF3(3)	bHLH	20578084	+	3875	13.87	9.62	11.81
At1g55152.1	PIF3(3)	bHLH	20578084	-	3875	13.87	9.62	11.83
At1g55220.1	PIF3(3)	bHLH	20605075	+	28	13.87	9.62	12.36
At1g55220.1	PIF3(3)	bHLH	20605075	-	28	13.87	9.62	12.46
At1g55230.1	PIF3(3)	bHLH	20605075	-	-1411	13.87	9.62	12.36
At1g55230.1	PIF3(3)	bHLH	20605075	+	-1411	13.87	9.62	12.46
At1g55410.1	PIF3(3)	bHLH	20691021	+	3679	13.87	9.62	11.09
At1g55410.1	PIF3(3)	bHLH	20691021	-	3679	13.87	9.62	11.09
At1g55580.1	PIF3(3)	bHLH	20768087	-	410	13.87	9.62	11.83
At1g55580.1	PIF3(3)	bHLH	20768087	+	410	13.87	9.62	11.81
At1g55630.1	PIF3(3)	bHLH	20797737	+	-507	13.87	9.62	9.77
At1g55630.1	PIF3(3)	bHLH	20797737	-	-507	13.87	9.62	9.77
At1g55630.1	PIF3(3)	bHLH	20798068	+	-838	13.87	9.62	9.77
At1g55640.1	PIF3(3)	bHLH	20797737	-	300	13.87	9.62	9.77
At1g55640.1	PIF3(3)	bHLH	20797737	+	300	13.87	9.62	9.77
At1g55640.1	PIF3(3)	bHLH	20798068	-	631	13.87	9.62	9.77
At1g55650.1	PIF3(3)	bHLH	20798068	-	-1938	13.87	9.62	9.77
At1g55670.1	PIF3(3)	bHLH	20807507	-	-392	13.87	9.62	11.81
At1g55670.1	PIF3(3)	bHLH	20807507	+	-392	13.87	9.62	11.83
At1g55675.1	PIF3(3)	bHLH	20807507	+	732	13.87	9.62	11.83
At1g55675.1	PIF3(3)	bHLH	20807507	-	732	13.87	9.62	11.81
At1g55870.1	PIF3(3)	bHLH	20901646	-	2375	13.87	9.62	10.32
At1g55870.1	PIF3(3)	bHLH	20901646	+	2375	13.87	9.62	10.55
At1g55880.1	PIF3(3)	bHLH	20901646	+	3202	13.87	9.62	10.32
At1g55880.1	PIF3(3)	bHLH	20901646	-	3202	13.87	9.62	10.55
At1g56145.1	PIF3(3)	bHLH	21017753	+	-76	13.87	9.62	9.77
At1g56180.1	PIF3(3)	bHLH	21032228	+	-499	13.87	9.62	11.81
At1g56180.1	PIF3(3)	bHLH	21032228	-	-499	13.87	9.62	11.83
At1g56190.1	PIF3(3)	bHLH	21032228	-	325	13.87	9.62	11.81
At1g56190.1	PIF3(3)	bHLH	21034390	-	2487	13.87	9.62	10.36
At1g56190.1	PIF3(3)	bHLH	21032228	+	325	13.87	9.62	11.83
At1g56190.1	PIF3(3)	bHLH	21034390	+	2487	13.87	9.62	10.51
At1g56200.1	PIF3(3)	bHLH	21034390	-	-69	13.87	9.62	10.36
At1g56200.1	PIF3(3)	bHLH	21034390	+	-69	13.87	9.62	10.51
At1g56220.1	PIF3(3)	bHLH	21046845	-	-168	13.87	9.62	11.81
At1g56220.1	PIF3(3)	bHLH	21046845	+	-168	13.87	9.62	11.83
At1g56460.1	PIF3(3)	bHLH	21151861	+	1907	13.87	9.62	12.36
At1g56460.1	PIF3(3)	bHLH	21151861	-	1907	13.87	9.62	12.46
At1g56470.1	PIF3(3)	bHLH	21151861	-	-1510	13.87	9.62	12.46
At1g56470.1	PIF3(3)	bHLH	21151861	+	-1510	13.87	9.62	12.36
At1g56530.1	PIF3(3)	bHLH	21186475	-	3573	13.87	9.62	12.36
At1g56530.1	PIF3(3)	bHLH	21186475	+	3573	13.87	9.62	12.46
At1g56540.1	PIF3(3)	bHLH	21186475	-	1146	13.87	9.62	12.36
At1g56540.1	PIF3(3)	bHLH	21186475	+	1146	13.87	9.62	12.46
At1g56570.1	PIF3(3)	bHLH	21201000	-	1531	13.87	9.62	11.81
At1g56570.1	PIF3(3)	bHLH	21201000	+	1531	13.87	9.62	11.68
At1g56580.1	PIF3(3)	bHLH	21201000	+	1621	13.87	9.62	11.81
At1g56580.1	PIF3(3)	bHLH	21201000	-	1621	13.87	9.62	11.68
At1g57590.1	PIF3(3)	bHLH	21335410	-	-1982	13.87	9.62	9.77
At1g57590.1	PIF3(3)	bHLH	21335410	+	-1982	13.87	9.62	9.77
At1g57600.1	PIF3(3)	bHLH	21335410	+	2982	13.87	9.62	9.77
At1g57600.1	PIF3(3)	bHLH	21335410	-	2982	13.87	9.62	9.77
At1g58020.1	PIF3(3)	bHLH	21459500	-	16	13.87	9.62	9.77
At1g58200.1	PIF3(3)	bHLH	21555688	-	1062	13.87	9.62	9.77
At1g58210.1	PIF3(3)	bHLH	21555688	+	-1598	13.87	9.62	9.77
At1g58590.1	PIF3(3)	bHLH	21746364	-	1192	13.87	9.62	10.32
At1g58590.1	PIF3(3)	bHLH	21746364	+	1192	13.87	9.62	10.55
At1g59790.1	PIF3(3)	bHLH	22004258	+	-911	13.87	9.62	9.77
At1g60060.1	PIF3(3)	bHLH	22146615	-	3766	13.87	9.62	13.73
At1g60060.1	PIF3(3)	bHLH	22146615	+	3766	13.87	9.62	13.73
At1g60540.1	PIF3(3)	bHLH	22308369	-	281	13.87	9.62	13.87
At1g60540.1	PIF3(3)	bHLH	22308369	+	281	13.87	9.62	13.73
At1g60545.1	PIF3(3)	bHLH	22308369	+	2212	13.87	9.62	13.87
At1g60545.1	PIF3(3)	bHLH	22308369	-	2212	13.87	9.62	13.73
At1g60640.1	PIF3(3)	bHLH	22344997	+	-1660	13.87	9.62	10.55
At1g60640.1	PIF3(3)	bHLH	22344997	-	-1660	13.87	9.62	10.32
At1g60650.1	PIF3(3)	bHLH	22344997	+	1523	13.87	9.62	10.32
At1g60650.1	PIF3(3)	bHLH	22344997	-	1523	13.87	9.62	10.55
At1g60660.1	PIF3(3)	bHLH	22344997	+	1682	13.87	9.62	10.55
At1g60660.1	PIF3(3)	bHLH	22344997	-	1682	13.87	9.62	10.32
At1g60790.1	PIF3(3)	bHLH	22386335	-	-425	13.87	9.62	10.51
At1g60790.1	PIF3(3)	bHLH	22386335	+	-425	13.87	9.62	10.51
At1g60870.1	PIF3(3)	bHLH	22417047	-	3910	13.87	9.62	9.77
At1g60880.1	PIF3(3)	bHLH	22417047	-	1807	13.87	9.62	9.77
At1g60890.1	PIF3(3)	bHLH	22417047	+	3862	13.87	9.62	9.77
At1g60950.1	PIF3(3)	bHLH	22448106	+	-79	13.87	9.62	12.36
At1g60950.1	PIF3(3)	bHLH	22448106	-	-79	13.87	9.62	12.61
At1g60960.1	PIF3(3)	bHLH	22448106	-	2773	13.87	9.62	12.36
At1g60960.1	PIF3(3)	bHLH	22448106	+	2773	13.87	9.62	12.61
At1g60995.1	PIF3(3)	bHLH	22472656	-	1725	13.87	9.62	10.51
At1g60995.1	PIF3(3)	bHLH	22472656	+	1725	13.87	9.62	10.51
At1g61150.1	PIF3(3)	bHLH	22547352	+	1163	13.87	9.62	12.61
At1g61150.1	PIF3(3)	bHLH	22547352	-	1163	13.87	9.62	12.36
At1g61160.1	PIF3(3)	bHLH	22547352	-	2543	13.87	9.62	12.61
At1g61160.1	PIF3(3)	bHLH	22547352	+	2543	13.87	9.62	12.36
At1g61520.1	PIF3(3)	bHLH	22703625	-	-50	13.87	9.62	11.83
At1g61520.1	PIF3(3)	bHLH	22703625	+	-50	13.87	9.62	11.81
At1g61580.1	PIF3(3)	bHLH	22728659	+	-1842	13.87	9.62	12.36
At1g61580.1	PIF3(3)	bHLH	22728659	-	-1842	13.87	9.62	12.61
At1g61590.1	PIF3(3)	bHLH	22728659	+	1080	13.87	9.62	12.36
At1g61590.1	PIF3(3)	bHLH	22728659	-	1080	13.87	9.62	12.61
At1g61610.1	PIF3(3)	bHLH	22739957	+	2820	13.87	9.62	11.68
At1g61610.1	PIF3(3)	bHLH	22739957	-	2820	13.87	9.62	11.81
At1g61620.1	PIF3(3)	bHLH	22739957	-	-1251	13.87	9.62	11.81
At1g61620.1	PIF3(3)	bHLH	22739957	+	-1251	13.87	9.62	11.68
At1g61665.1	PIF3(3)	bHLH	22703625	-	1786	13.87	9.62	11.81
At1g61665.1	PIF3(3)	bHLH	22703625	+	1786	13.87	9.62	11.83
At1g61780.1	PIF3(3)	bHLH	22817886	+	-68	13.87	9.62	10.55
At1g61780.1	PIF3(3)	bHLH	22817916	+	-98	13.87	9.62	10.55
At1g61780.1	PIF3(3)	bHLH	22817886	-	-68	13.87	9.62	10.32
At1g61780.1	PIF3(3)	bHLH	22817916	-	-98	13.87	9.62	10.32
At1g61790.1	PIF3(3)	bHLH	22817886	+	-169	13.87	9.62	10.32
At1g61790.1	PIF3(3)	bHLH	22817916	-	-139	13.87	9.62	10.55
At1g61790.1	PIF3(3)	bHLH	22817886	-	-169	13.87	9.62	10.55
At1g61790.1	PIF3(3)	bHLH	22817916	+	-139	13.87	9.62	10.32
At1g62181.1	PIF3(3)	bHLH	22984520	+	3143	13.87	9.62	9.77
At1g62190.1	PIF3(3)	bHLH	22984520	+	-121	13.87	9.62	9.77
At1g62200.1	PIF3(3)	bHLH	22984520	-	3504	13.87	9.62	9.77
At1g62305.1	PIF3(3)	bHLH	23029926	-	3078	13.87	9.62	9.77
At1g62305.1	PIF3(3)	bHLH	23029926	+	3078	13.87	9.62	9.77
At1g62310.1	PIF3(3)	bHLH	23043619	+	-653	13.87	9.62	10.32
At1g62310.1	PIF3(3)	bHLH	23043619	-	-653	13.87	9.62	10.55
At1g62333.1	PIF3(3)	bHLH	23057597	+	3487	13.87	9.62	13.87
At1g62333.1	PIF3(3)	bHLH	23057597	-	3487	13.87	9.62	13.87
At1g62340.1	PIF3(3)	bHLH	23057597	+	1740	13.87	9.62	13.87
At1g62340.1	PIF3(3)	bHLH	23059655	+	-318	13.87	9.62	9.77
At1g62340.1	PIF3(3)	bHLH	23059655	-	-318	13.87	9.62	9.77
At1g62340.1	PIF3(3)	bHLH	23057597	-	1740	13.87	9.62	13.87
At1g62350.1	PIF3(3)	bHLH	23059655	-	-663	13.87	9.62	9.77
At1g62350.1	PIF3(3)	bHLH	23059655	+	-663	13.87	9.62	9.77
At1g62390.1	PIF3(3)	bHLH	23092051	+	-1259	13.87	9.62	10.55
At1g62390.1	PIF3(3)	bHLH	23092051	-	-1259	13.87	9.62	10.32
At1g62400.1	PIF3(3)	bHLH	23092051	+	-1857	13.87	9.62	10.32
At1g62400.1	PIF3(3)	bHLH	23092051	-	-1857	13.87	9.62	10.55
At1g62570.1	PIF3(3)	bHLH	23173153	-	352	13.87	9.62	13.87
At1g62570.1	PIF3(3)	bHLH	23173153	+	352	13.87	9.62	13.87
At1g62580.1	PIF3(3)	bHLH	23177032	+	34	13.87	9.62	12.61
At1g62580.1	PIF3(3)	bHLH	23177032	-	34	13.87	9.62	12.36
At1g62590.1	PIF3(3)	bHLH	23183238	+	-325	13.87	9.62	12.36
At1g62590.1	PIF3(3)	bHLH	23183238	-	-325	13.87	9.62	12.61
At1g62600.1	PIF3(3)	bHLH	23183238	+	96	13.87	9.62	12.61
At1g62600.1	PIF3(3)	bHLH	23186374	+	3232	13.87	9.62	12.61
At1g62600.1	PIF3(3)	bHLH	23183238	-	96	13.87	9.62	12.36
At1g62600.1	PIF3(3)	bHLH	23186374	-	3232	13.87	9.62	12.36
At1g62610.1	PIF3(3)	bHLH	23183238	+	3654	13.87	9.62	12.36
At1g62610.1	PIF3(3)	bHLH	23186374	+	518	13.87	9.62	12.36
At1g62610.1	PIF3(3)	bHLH	23183238	-	3654	13.87	9.62	12.61
At1g62610.1	PIF3(3)	bHLH	23186374	-	518	13.87	9.62	12.61
At1g62620.1	PIF3(3)	bHLH	23186374	+	65	13.87	9.62	12.61
At1g62620.1	PIF3(3)	bHLH	23186374	-	65	13.87	9.62	12.36
At1g63000.1	PIF3(3)	bHLH	23348395	-	2337	13.87	9.62	10.36
At1g63000.1	PIF3(3)	bHLH	23348395	+	2337	13.87	9.62	10.36
At1g63005.1	PIF3(3)	bHLH	23348395	-	781	13.87	9.62	10.36
At1g63005.1	PIF3(3)	bHLH	23348395	+	781	13.87	9.62	10.36
At1g63040.1	PIF3(3)	bHLH	23375076	-	84	13.87	9.62	10.36
At1g63040.1	PIF3(3)	bHLH	23375076	+	84	13.87	9.62	10.36
At1g63110.1	PIF3(3)	bHLH	23411894	-	3407	13.87	9.62	12.46
At1g63110.1	PIF3(3)	bHLH	23411894	+	3407	13.87	9.62	12.36
At1g63120.1	PIF3(3)	bHLH	23411894	+	2586	13.87	9.62	12.46
At1g63120.1	PIF3(3)	bHLH	23411894	-	2586	13.87	9.62	12.36
At1g63170.1	PIF3(3)	bHLH	23431789	-	2772	13.87	9.62	9.77
At1g63170.1	PIF3(3)	bHLH	23431789	+	2772	13.87	9.62	9.77
At1g63180.1	PIF3(3)	bHLH	23431789	+	1479	13.87	9.62	9.77
At1g63180.1	PIF3(3)	bHLH	23431789	-	1479	13.87	9.62	9.77
At1g63340.1	PIF3(3)	bHLH	23497641	-	43	13.87	9.62	12.36
At1g63340.1	PIF3(3)	bHLH	23497641	+	43	13.87	9.62	12.61
At1g63350.1	PIF3(3)	bHLH	23497641	-	3655	13.87	9.62	12.36
At1g63350.1	PIF3(3)	bHLH	23497641	+	3655	13.87	9.62	12.61
At1g63370.1	PIF3(3)	bHLH	23508983	-	40	13.87	9.62	12.36
At1g63370.1	PIF3(3)	bHLH	23508983	+	40	13.87	9.62	12.61
At1g63380.1	PIF3(3)	bHLH	23508983	+	-323	13.87	9.62	12.36
At1g63380.1	PIF3(3)	bHLH	23510592	+	1286	13.87	9.62	12.36
At1g63380.1	PIF3(3)	bHLH	23508983	-	-323	13.87	9.62	12.61
At1g63380.1	PIF3(3)	bHLH	23510592	-	1286	13.87	9.62	12.61
At1g63390.1	PIF3(3)	bHLH	23510592	+	56	13.87	9.62	12.61
At1g63390.1	PIF3(3)	bHLH	23510592	-	56	13.87	9.62	12.36
At1g63400.1	PIF3(3)	bHLH	23510592	-	-393	13.87	9.62	12.61
At1g63400.1	PIF3(3)	bHLH	23510592	+	-393	13.87	9.62	12.36
At1g63420.1	PIF3(3)	bHLH	23519621	-	82	13.87	9.62	11.81
At1g63420.1	PIF3(3)	bHLH	23519621	+	82	13.87	9.62	11.83
At1g63710.1	PIF3(3)	bHLH	23636840	-	765	13.87	9.62	11.83
At1g63710.1	PIF3(3)	bHLH	23636840	+	765	13.87	9.62	11.81
At1g63870.1	PIF3(3)	bHLH	23713072	-	2492	13.87	9.62	12.36
At1g63870.1	PIF3(3)	bHLH	23713072	+	2492	13.87	9.62	12.46
At1g63920.1	PIF3(3)	bHLH	23732339	+	2170	13.87	9.62	12.36
At1g63920.1	PIF3(3)	bHLH	23732339	-	2170	13.87	9.62	12.61
At1g63930.1	PIF3(3)	bHLH	23732339	+	785	13.87	9.62	12.36
At1g63930.1	PIF3(3)	bHLH	23732339	-	785	13.87	9.62	12.61
At1g63940.1	PIF3(3)	bHLH	23732339	-	-1375	13.87	9.62	12.61
At1g63940.1	PIF3(3)	bHLH	23732339	+	-1375	13.87	9.62	12.36
At1g64180.1	PIF3(3)	bHLH	23827412	-	2233	13.87	9.62	12.36
At1g64180.1	PIF3(3)	bHLH	23827412	+	2233	13.87	9.62	12.61
At1g64185.1	PIF3(3)	bHLH	23827412	-	-765	13.87	9.62	12.36
At1g64185.1	PIF3(3)	bHLH	23827412	+	-765	13.87	9.62	12.61
At1g64190.1	PIF3(3)	bHLH	23827412	+	3387	13.87	9.62	12.36
At1g64190.1	PIF3(3)	bHLH	23827412	-	3387	13.87	9.62	12.61
At1g64280.1	PIF3(3)	bHLH	23858595	-	634	13.87	9.62	13.87
At1g64280.1	PIF3(3)	bHLH	23858595	+	634	13.87	9.62	13.87
At1g64290.1	PIF3(3)	bHLH	23858595	-	3556	13.87	9.62	13.87
At1g64290.1	PIF3(3)	bHLH	23858595	+	3556	13.87	9.62	13.87
At1g64400.1	PIF3(3)	bHLH	23920386	+	3060	13.87	9.62	9.77
At1g64400.1	PIF3(3)	bHLH	23920386	-	3060	13.87	9.62	9.77
At1g64430.1	PIF3(3)	bHLH	23940633	-	3590	13.87	9.62	13.87
At1g64430.1	PIF3(3)	bHLH	23940633	+	3590	13.87	9.62	13.87
At1g64440.1	PIF3(3)	bHLH	23940633	+	-60	13.87	9.62	13.87
At1g64440.1	PIF3(3)	bHLH	23940633	-	-60	13.87	9.62	13.87
At1g64580.1	PIF3(3)	bHLH	23992781	+	-369	13.87	9.62	9.77
At1g64585.1	PIF3(3)	bHLH	23992781	+	979	13.87	9.62	9.77
At1g64870.1	PIF3(3)	bHLH	24106694	-	114	13.87	9.62	9.77
At1g64870.1	PIF3(3)	bHLH	24106694	+	114	13.87	9.62	9.77
At1g64900.1	PIF3(3)	bHLH	24117312	-	434	13.87	9.62	13.87
At1g64900.1	PIF3(3)	bHLH	24117312	+	434	13.87	9.62	13.87
At1g64910.1	PIF3(3)	bHLH	24117312	+	3098	13.87	9.62	13.87
At1g64910.1	PIF3(3)	bHLH	24117312	-	3098	13.87	9.62	13.87
At1g64950.1	PIF3(3)	bHLH	24131625	-	401	13.87	9.62	13.87
At1g64950.1	PIF3(3)	bHLH	24131625	+	401	13.87	9.62	13.87
At1g64960.1	PIF3(3)	bHLH	24131625	-	-1956	13.87	9.62	13.87
At1g64960.1	PIF3(3)	bHLH	24131625	+	-1956	13.87	9.62	13.87
At1g65720.1	PIF3(3)	bHLH	24444465	-	271	13.87	9.62	11.09
At1g65720.1	PIF3(3)	bHLH	24444465	+	271	13.87	9.62	11.09
At1g65730.1	PIF3(3)	bHLH	24444465	-	-1702	13.87	9.62	11.09
At1g65730.1	PIF3(3)	bHLH	24444465	+	-1702	13.87	9.62	11.09
At1g65820.1	PIF3(3)	bHLH	24490915	-	2151	13.87	9.62	10.32
At1g65820.1	PIF3(3)	bHLH	24490915	+	2151	13.87	9.62	10.55
At1g65830.1	PIF3(3)	bHLH	24490915	-	-179	13.87	9.62	10.55
At1g65830.1	PIF3(3)	bHLH	24490915	+	-179	13.87	9.62	10.32
At1g65960.1	PIF3(3)	bHLH	24559939	+	1863	13.87	9.62	9.77
At1g65960.1	PIF3(3)	bHLH	24559939	-	1863	13.87	9.62	9.77
At1g65970.1	PIF3(3)	bHLH	24559939	+	2046	13.87	9.62	9.77
At1g65970.1	PIF3(3)	bHLH	24559939	-	2046	13.87	9.62	9.77
At1g66120.1	PIF3(3)	bHLH	24618525	+	2242	13.87	9.62	9.77
At1g66120.1	PIF3(3)	bHLH	24618525	-	2242	13.87	9.62	9.77
At1g66130.1	PIF3(3)	bHLH	24618525	-	-100	13.87	9.62	9.77
At1g66130.1	PIF3(3)	bHLH	24618525	+	-100	13.87	9.62	9.77
At1g67090.1	PIF3(3)	bHLH	25053164	-	-77	13.87	9.62	11.81
At1g67090.1	PIF3(3)	bHLH	25053164	+	-77	13.87	9.62	11.83
At1g67310.1	PIF3(3)	bHLH	25206818	+	-29	13.87	9.62	13.73
At1g67310.1	PIF3(3)	bHLH	25206818	-	-29	13.87	9.62	13.87
At1g67450.1	PIF3(3)	bHLH	25273410	+	3584	13.87	9.62	9.77
At1g67455.1	PIF3(3)	bHLH	25273410	+	1602	13.87	9.62	9.77
At1g67460.1	PIF3(3)	bHLH	25273410	-	1870	13.87	9.62	9.77
At1g67870.1	PIF3(3)	bHLH	25453015	+	1660	13.87	9.62	11.81
At1g67870.1	PIF3(3)	bHLH	25453015	-	1660	13.87	9.62	11.68
At1g67875.1	PIF3(3)	bHLH	25459557	+	3195	13.87	9.62	12.61
At1g67875.1	PIF3(3)	bHLH	25459557	-	3195	13.87	9.62	12.36
At1g67880.1	PIF3(3)	bHLH	25459557	+	-159	13.87	9.62	12.36
At1g67880.1	PIF3(3)	bHLH	25459557	-	-159	13.87	9.62	12.61
At1g67890.1	PIF3(3)	bHLH	25459557	-	-1285	13.87	9.62	12.36
At1g67890.1	PIF3(3)	bHLH	25459557	+	-1285	13.87	9.62	12.61
At1g68010.1	PIF3(3)	bHLH	25500368	+	3487	13.87	9.62	11.09
At1g68010.1	PIF3(3)	bHLH	25500368	-	3487	13.87	9.62	11.09
At1g68020.1	PIF3(3)	bHLH	25500368	+	-585	13.87	9.62	11.09
At1g68020.1	PIF3(3)	bHLH	25500368	-	-585	13.87	9.62	11.09
At1g68130.1	PIF3(3)	bHLH	25539334	-	3427	13.87	9.62	9.77
At1g68250.1	PIF3(3)	bHLH	25582940	-	917	13.87	9.62	11.09
At1g68250.1	PIF3(3)	bHLH	25582940	+	917	13.87	9.62	11.09
At1g68460.1	PIF3(3)	bHLH	25674375	+	-530	13.87	9.62	13.87
At1g68460.1	PIF3(3)	bHLH	25674375	-	-530	13.87	9.62	13.73
At1g68500.1	PIF3(3)	bHLH	25706986	+	1320	13.87	9.62	13.87
At1g68500.1	PIF3(3)	bHLH	25706986	-	1320	13.87	9.62	13.87
At1g68510.1	PIF3(3)	bHLH	25714178	-	3633	13.87	9.62	13.87
At1g68510.1	PIF3(3)	bHLH	25714178	+	3633	13.87	9.62	13.87
At1g68510.1	PIF3(3)	bHLH	25711363	+	818	13.87	9.62	13.87
At1g68510.1	PIF3(3)	bHLH	25711363	-	818	13.87	9.62	13.87
At1g68510.1	PIF3(3)	bHLH	25714140	-	3595	13.87	9.62	11.81
At1g68510.1	PIF3(3)	bHLH	25714140	+	3595	13.87	9.62	11.68
At1g68520.1	PIF3(3)	bHLH	25714140	-	430	13.87	9.62	11.68
At1g68520.1	PIF3(3)	bHLH	25714140	+	430	13.87	9.62	11.81
At1g68520.1	PIF3(3)	bHLH	25711363	-	3207	13.87	9.62	13.87
At1g68520.1	PIF3(3)	bHLH	25714178	-	392	13.87	9.62	13.87
At1g68520.1	PIF3(3)	bHLH	25711363	+	3207	13.87	9.62	13.87
At1g68520.1	PIF3(3)	bHLH	25714178	+	392	13.87	9.62	13.87
At1g68610.1	PIF3(3)	bHLH	25770406	-	3120	13.87	9.62	12.61
At1g68610.1	PIF3(3)	bHLH	25770406	+	3120	13.87	9.62	12.36
At1g68610.1	PIF3(3)	bHLH	25769790	+	2504	13.87	9.62	11.81
At1g68610.1	PIF3(3)	bHLH	25769790	-	2504	13.87	9.62	11.83
At1g68620.1	PIF3(3)	bHLH	25769790	-	180	13.87	9.62	11.83
At1g68620.1	PIF3(3)	bHLH	25770406	+	796	13.87	9.62	12.36
At1g68620.1	PIF3(3)	bHLH	25769790	+	180	13.87	9.62	11.81
At1g68620.1	PIF3(3)	bHLH	25770406	-	796	13.87	9.62	12.61
At1g68650.1	PIF3(3)	bHLH	25779331	+	-73	13.87	9.62	11.83
At1g68650.1	PIF3(3)	bHLH	25779331	-	-73	13.87	9.62	11.81
At1g68660.1	PIF3(3)	bHLH	25779331	-	3493	13.87	9.62	11.83
At1g68660.1	PIF3(3)	bHLH	25779331	+	3493	13.87	9.62	11.81
At1g68825.1	PIF3(3)	bHLH	25874010	-	-184	13.87	9.62	11.81
At1g68825.1	PIF3(3)	bHLH	25874010	+	-184	13.87	9.62	11.68
At1g69070.1	PIF3(3)	bHLH	25975968	+	-916	13.87	9.62	9.77
At1g69070.1	PIF3(3)	bHLH	25975968	-	-916	13.87	9.62	9.77
At1g69080.1	PIF3(3)	bHLH	25975968	-	966	13.87	9.62	9.77
At1g69080.1	PIF3(3)	bHLH	25975968	+	966	13.87	9.62	9.77
At1g69310.1	PIF3(3)	bHLH	26062578	+	-880	13.87	9.62	11.83
At1g69310.1	PIF3(3)	bHLH	26062578	-	-880	13.87	9.62	11.81
At1g69480.1	PIF3(3)	bHLH	26121643	+	-501	13.87	9.62	10.51
At1g69480.1	PIF3(3)	bHLH	26121643	-	-501	13.87	9.62	10.51
At1g69485.1	PIF3(3)	bHLH	26121643	-	1596	13.87	9.62	10.51
At1g69485.1	PIF3(3)	bHLH	26121643	+	1596	13.87	9.62	10.51
At1g69560.1	PIF3(3)	bHLH	26163245	+	1827	13.87	9.62	9.77
At1g69720.1	PIF3(3)	bHLH	26230960	-	431	13.87	9.62	11.81
At1g69720.1	PIF3(3)	bHLH	26230960	+	431	13.87	9.62	11.83
At1g69797.1	PIF3(3)	bHLH	26281253	+	3732	13.87	9.62	9.77
At1g69797.1	PIF3(3)	bHLH	26281253	-	3732	13.87	9.62	9.77
At1g69800.1	PIF3(3)	bHLH	26281253	-	-1261	13.87	9.62	9.77
At1g69800.1	PIF3(3)	bHLH	26281253	+	-1261	13.87	9.62	9.77
At1g69810.1	PIF3(3)	bHLH	26281253	+	1528	13.87	9.62	9.77
At1g69810.1	PIF3(3)	bHLH	26281253	-	1528	13.87	9.62	9.77
At1g69990.1	PIF3(3)	bHLH	26367403	-	-1730	13.87	9.62	10.51
At1g69990.1	PIF3(3)	bHLH	26367403	+	-1730	13.87	9.62	10.51
At1g70000.1	PIF3(3)	bHLH	26367403	+	959	13.87	9.62	10.51
At1g70000.1	PIF3(3)	bHLH	26367403	-	959	13.87	9.62	10.51
At1g70300.1	PIF3(3)	bHLH	26487025	-	-1732	13.87	9.62	10.32
At1g70300.1	PIF3(3)	bHLH	26487025	+	-1732	13.87	9.62	10.55
At1g70550.1	PIF3(3)	bHLH	26604184	+	3208	13.87	9.62	10.51
At1g70550.1	PIF3(3)	bHLH	26604184	-	3208	13.87	9.62	10.36
At1g70640.1	PIF3(3)	bHLH	26640809	-	891	13.87	9.62	11.83
At1g70640.1	PIF3(3)	bHLH	26640809	+	891	13.87	9.62	11.81
At1g70645.1	PIF3(3)	bHLH	26640809	-	-854	13.87	9.62	11.83
At1g70645.1	PIF3(3)	bHLH	26640809	+	-854	13.87	9.62	11.81
At1g70650.1	PIF3(3)	bHLH	26640809	+	-930	13.87	9.62	11.81
