Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g15500.1	OsbHLH66	bHLH	6770093	-	-696	14.81	8.24	8.82
At2g15530.1	OsbHLH66	bHLH	6782505	+	2477	14.81	8.24	9.76
At2g15535.1	OsbHLH66	bHLH	6786061	-	784	14.81	8.24	8.46
At2g16200.1	OsbHLH66	bHLH	7031307	-	-499	14.81	8.24	8.28
At2g16230.1	OsbHLH66	bHLH	7046284	+	-876	14.81	8.24	10.66
At2g16240.1	OsbHLH66	bHLH	7046284	-	108	14.81	8.24	10.66
At2g16245.1	OsbHLH66	bHLH	7046284	-	-475	14.81	8.24	10.66
At2g16385.1	OsbHLH66	bHLH	7104394	+	2513	14.81	8.24	8.47
At2g16390.1	OsbHLH66	bHLH	7104394	+	-326	14.81	8.24	8.47
At2g16540.1	OsbHLH66	bHLH	7178701	-	-215	14.81	8.24	9.14
At2g16540.1	OsbHLH66	bHLH	7179591	+	-1105	14.81	8.24	8.59
At2g16550.1	OsbHLH66	bHLH	7178701	+	-634	14.81	8.24	9.14
At2g16550.1	OsbHLH66	bHLH	7179591	-	256	14.81	8.24	8.59
At2g16560.1	OsbHLH66	bHLH	7179591	-	-494	14.81	8.24	8.59
At2g16640.1	OsbHLH66	bHLH	7220786	+	1849	14.81	8.24	8.88
At2g16650.1	OsbHLH66	bHLH	7226168	+	-691	14.81	8.24	10.65
At2g16650.1	OsbHLH66	bHLH	7226169	-	-692	14.81	8.24	8.67
At2g16650.1	OsbHLH66	bHLH	7226657	+	-1180	14.81	8.24	9.28
At2g16660.1	OsbHLH66	bHLH	7226168	+	2539	14.81	8.24	10.65
At2g16660.1	OsbHLH66	bHLH	7226169	-	2538	14.81	8.24	8.67
At2g16660.1	OsbHLH66	bHLH	7226657	+	2050	14.81	8.24	9.28
At2g16980.1	OsbHLH66	bHLH	7383368	+	-63	14.81	8.24	9.65
At2g17010.1	OsbHLH66	bHLH	7402290	-	762	14.81	8.24	9.56
At2g17020.1	OsbHLH66	bHLH	7402290	-	3630	14.81	8.24	9.56
At2g17090.1	OsbHLH66	bHLH	7445771	-	-1391	14.81	8.24	8.74
At2g17110.1	OsbHLH66	bHLH	7452141	+	1006	14.81	8.24	10.18
At2g17410.1	OsbHLH66	bHLH	7569503	+	3423	14.81	8.24	8.4
At2g17420.1	OsbHLH66	bHLH	7569503	+	-1924	14.81	8.24	8.4
At2g17530.1	OsbHLH66	bHLH	7637288	-	3847	14.81	8.24	10.54
At2g17540.1	OsbHLH66	bHLH	7637288	+	1706	14.81	8.24	10.54
At2g17600.1	OsbHLH66	bHLH	7664710	-	-1409	14.81	8.24	8.4
At2g17610.1	OsbHLH66	bHLH	7664710	-	2386	14.81	8.24	8.4
At2g17705.1	OsbHLH66	bHLH	7702648	-	3122	14.81	8.24	9.07
At2g17705.1	OsbHLH66	bHLH	7702649	+	3123	14.81	8.24	9.49
At2g17710.1	OsbHLH66	bHLH	7702648	-	1970	14.81	8.24	9.07
At2g17710.1	OsbHLH66	bHLH	7702649	+	1971	14.81	8.24	9.49
At2g17720.1	OsbHLH66	bHLH	7702648	-	-1770	14.81	8.24	9.07
At2g17720.1	OsbHLH66	bHLH	7702649	+	-1769	14.81	8.24	9.49
At2g17730.1	OsbHLH66	bHLH	7714724	+	3786	14.81	8.24	8.94
At2g17740.1	OsbHLH66	bHLH	7714724	-	219	14.81	8.24	8.94
At2g17750.1	OsbHLH66	bHLH	7714724	-	3509	14.81	8.24	8.94
At2g17790.1	OsbHLH66	bHLH	7742404	+	1687	14.81	8.24	9.04
At2g17860.1	OsbHLH66	bHLH	7770618	-	-518	14.81	8.24	8.39
At2g17870.1	OsbHLH66	bHLH	7770618	-	1694	14.81	8.24	8.39
At2g17870.1	OsbHLH66	bHLH	7772421	+	-109	14.81	8.24	8.97
At2g17880.1	OsbHLH66	bHLH	7772421	+	2592	14.81	8.24	8.97
At2g17950.1	OsbHLH66	bHLH	7816825	+	1052	14.81	8.24	8.8
At2g17960.1	OsbHLH66	bHLH	7816825	+	3386	14.81	8.24	8.8
At2g17970.1	OsbHLH66	bHLH	7825577	+	2878	14.81	8.24	8.6
At2g18100.1	OsbHLH66	bHLH	7877684	-	2774	14.81	8.24	8.67
At2g18110.1	OsbHLH66	bHLH	7877684	-	-1649	14.81	8.24	8.67
At2g18115.1	OsbHLH66	bHLH	7884440	-	3221	14.81	8.24	8.95
At2g18115.1	OsbHLH66	bHLH	7884452	+	3233	14.81	8.24	9.96
At2g18115.1	OsbHLH66	bHLH	7884502	-	3283	14.81	8.24	8.44
At2g18115.1	OsbHLH66	bHLH	7884503	+	3284	14.81	8.24	9.4
At2g18120.1	OsbHLH66	bHLH	7884440	+	323	14.81	8.24	8.95
At2g18120.1	OsbHLH66	bHLH	7884452	-	311	14.81	8.24	9.96
At2g18120.1	OsbHLH66	bHLH	7884502	+	261	14.81	8.24	8.44
At2g18120.1	OsbHLH66	bHLH	7884503	-	260	14.81	8.24	9.4
At2g18140.1	OsbHLH66	bHLH	7897421	+	-1461	14.81	8.24	10.99
At2g18140.1	OsbHLH66	bHLH	7897422	-	-1462	14.81	8.24	10.87
At2g18150.1	OsbHLH66	bHLH	7897421	+	3314	14.81	8.24	10.99
At2g18150.1	OsbHLH66	bHLH	7897422	-	3313	14.81	8.24	10.87
At2g18170.1	OsbHLH66	bHLH	7917384	-	-379	14.81	8.24	11.27
At2g18180.1	OsbHLH66	bHLH	7917384	-	3393	14.81	8.24	11.27
At2g18220.1	OsbHLH66	bHLH	7935980	-	644	14.81	8.24	10.01
At2g18220.1	OsbHLH66	bHLH	7935981	+	645	14.81	8.24	11.4
At2g18330.1	OsbHLH66	bHLH	7976229	+	3512	14.81	8.24	9.19
At2g18330.1	OsbHLH66	bHLH	7976300	+	3583	14.81	8.24	8.53
At2g18340.1	OsbHLH66	bHLH	7976229	+	-173	14.81	8.24	9.19
At2g18340.1	OsbHLH66	bHLH	7976300	+	-102	14.81	8.24	8.53
At2g18340.1	OsbHLH66	bHLH	7978525	+	2123	14.81	8.24	8.86
At2g18350.1	OsbHLH66	bHLH	7976229	-	2934	14.81	8.24	9.19
At2g18350.1	OsbHLH66	bHLH	7976300	-	2863	14.81	8.24	8.53
At2g18350.1	OsbHLH66	bHLH	7978525	-	638	14.81	8.24	8.86
At2g18360.1	OsbHLH66	bHLH	7982571	-	3888	14.81	8.24	8.96
At2g18380.1	OsbHLH66	bHLH	7992127	+	-949	14.81	8.24	8.71
At2g18440.1	OsbHLH66	bHLH	8004970	+	-690	14.81	8.24	8.53
At2g18450.1	OsbHLH66	bHLH	8004970	+	2916	14.81	8.24	8.53
At2g18450.1	OsbHLH66	bHLH	8006879	-	1007	14.81	8.24	8.68
At2g18460.1	OsbHLH66	bHLH	8006879	+	-1524	14.81	8.24	8.68
At2g18560.1	OsbHLH66	bHLH	8066520	-	150	14.81	8.24	8.63
At2g18560.1	OsbHLH66	bHLH	8066521	+	151	14.81	8.24	9.17
At2g18560.1	OsbHLH66	bHLH	8067499	+	1129	14.81	8.24	8.69
At2g18770.1	OsbHLH66	bHLH	8145605	+	3884	14.81	8.24	9.11
At2g18780.1	OsbHLH66	bHLH	8145605	-	-405	14.81	8.24	9.11
At2g18780.1	OsbHLH66	bHLH	8146688	+	-1488	14.81	8.24	8.95
At2g18780.1	OsbHLH66	bHLH	8146723	+	-1523	14.81	8.24	9.32
At2g18790.1	OsbHLH66	bHLH	8145605	+	-1358	14.81	8.24	9.11
At2g18790.1	OsbHLH66	bHLH	8146688	-	-275	14.81	8.24	8.95
At2g18790.1	OsbHLH66	bHLH	8146723	-	-240	14.81	8.24	9.32
At2g18790.1	OsbHLH66	bHLH	8149665	-	2702	14.81	8.24	8.91
At2g18790.1	OsbHLH66	bHLH	8149666	+	2703	14.81	8.24	9.24
At2g18970.1	OsbHLH66	bHLH	8239528	-	3330	14.81	8.24	9.14
At2g18980.1	OsbHLH66	bHLH	8239528	+	2870	14.81	8.24	9.14
At2g18990.1	OsbHLH66	bHLH	8247120	+	-36	14.81	8.24	8.65
At2g19000.1	OsbHLH66	bHLH	8247120	-	-1066	14.81	8.24	8.65
At2g19070.1	OsbHLH66	bHLH	8268199	+	868	14.81	8.24	10.73
At2g19070.1	OsbHLH66	bHLH	8268224	+	843	14.81	8.24	9.3
At2g19070.1	OsbHLH66	bHLH	8268225	-	842	14.81	8.24	8.85
At2g19080.1	OsbHLH66	bHLH	8268199	-	-1633	14.81	8.24	10.73
At2g19080.1	OsbHLH66	bHLH	8268224	-	-1608	14.81	8.24	9.3
At2g19080.1	OsbHLH66	bHLH	8268225	+	-1607	14.81	8.24	8.85
At2g19100.1	OsbHLH66	bHLH	8278025	-	3952	14.81	8.24	9.86
At2g19120.1	OsbHLH66	bHLH	8295249	+	3635	14.81	8.24	8.47
At2g19140.1	OsbHLH66	bHLH	8305118	+	3681	14.81	8.24	8.38
At2g19260.1	OsbHLH66	bHLH	8366540	+	3317	14.81	8.24	10.19
At2g19270.1	OsbHLH66	bHLH	8366540	-	2466	14.81	8.24	10.19
At2g19580.1	OsbHLH66	bHLH	8482516	-	-281	14.81	8.24	8.43
At2g19582.1	OsbHLH66	bHLH	8482516	+	988	14.81	8.24	8.43
At2g19710.1	OsbHLH66	bHLH	8515022	-	1810	14.81	8.24	10.52
At2g19710.1	OsbHLH66	bHLH	8515023	+	1811	14.81	8.24	9.58
At2g19720.1	OsbHLH66	bHLH	8515022	+	3399	14.81	8.24	10.52
At2g19720.1	OsbHLH66	bHLH	8515023	-	3398	14.81	8.24	9.58
At2g19825.1	OsbHLH66	bHLH	8565251	+	3215	14.81	8.24	8.72
At2g19830.1	OsbHLH66	bHLH	8565251	-	1572	14.81	8.24	8.72
At2g19893.1	OsbHLH66	bHLH	8598529	-	1494	14.81	8.24	8.73
At2g19930.1	OsbHLH66	bHLH	8617799	+	1724	14.81	8.24	8.66
At2g19930.1	OsbHLH66	bHLH	8617800	-	1723	14.81	8.24	10.15
At2g19980.1	OsbHLH66	bHLH	8636435	+	-1134	14.81	8.24	10.04
At2g19990.1	OsbHLH66	bHLH	8636435	+	1334	14.81	8.24	10.04
At2g20000.1	OsbHLH66	bHLH	8644112	+	269	14.81	8.24	10.54
At2g20000.1	OsbHLH66	bHLH	8644113	-	268	14.81	8.24	11.45
At2g20000.1	OsbHLH66	bHLH	8644144	+	237	14.81	8.24	10.41
At2g20180.1	OsbHLH66	bHLH	8712574	-	1399	14.81	8.24	8.65
At2g20190.1	OsbHLH66	bHLH	8727388	-	-1289	14.81	8.24	9.26
At2g20208.1	OsbHLH66	bHLH	8727388	+	-483	14.81	8.24	9.26
At2g20330.1	OsbHLH66	bHLH	8780456	+	2239	14.81	8.24	8.74
At2g20330.1	OsbHLH66	bHLH	8780457	-	2238	14.81	8.24	9.16
At2g20340.1	OsbHLH66	bHLH	8790532	-	3716	14.81	8.24	8.8
At2g20340.1	OsbHLH66	bHLH	8790533	+	3717	14.81	8.24	9.23
At2g20350.1	OsbHLH66	bHLH	8790532	-	-1318	14.81	8.24	8.8
At2g20350.1	OsbHLH66	bHLH	8790533	+	-1317	14.81	8.24	9.23
At2g20470.1	OsbHLH66	bHLH	8837331	+	-753	14.81	8.24	8.44
At2g20480.1	OsbHLH66	bHLH	8837331	+	1283	14.81	8.24	8.44
At2g20480.1	OsbHLH66	bHLH	8838668	-	-54	14.81	8.24	8.8
At2g20490.1	OsbHLH66	bHLH	8838668	+	-135	14.81	8.24	8.8
At2g20585.1	OsbHLH66	bHLH	8871228	+	-951	14.81	8.24	8.37
At2g20625.1	OsbHLH66	bHLH	8905474	+	-1175	14.81	8.24	9.35
At2g20630.1	OsbHLH66	bHLH	8905474	+	1505	14.81	8.24	9.35
At2g20680.1	OsbHLH66	bHLH	8930912	+	3364	14.81	8.24	8.74
At2g20690.1	OsbHLH66	bHLH	8930912	+	526	14.81	8.24	8.74
At2g20690.1	OsbHLH66	bHLH	8932152	+	1766	14.81	8.24	9.73
At2g20700.1	OsbHLH66	bHLH	8930912	-	1973	14.81	8.24	8.74
At2g20700.1	OsbHLH66	bHLH	8932152	-	733	14.81	8.24	9.73
At2g20710.1	OsbHLH66	bHLH	8932152	+	-962	14.81	8.24	9.73
At2g20723.1	OsbHLH66	bHLH	8940410	-	-1407	14.81	8.24	8.4
At2g20724.1	OsbHLH66	bHLH	8940410	-	-67	14.81	8.24	8.4
At2g20725.1	OsbHLH66	bHLH	8940410	-	2167	14.81	8.24	8.4
At2g20750.1	OsbHLH66	bHLH	8949939	-	1739	14.81	8.24	11.53
At2g20760.1	OsbHLH66	bHLH	8949939	+	2386	14.81	8.24	11.53
At2g20800.1	OsbHLH66	bHLH	8962498	+	344	14.81	8.24	9.01
At2g20800.1	OsbHLH66	bHLH	8962499	-	343	14.81	8.24	9.99
At2g20805.1	OsbHLH66	bHLH	8962498	-	-752	14.81	8.24	9.01
At2g20805.1	OsbHLH66	bHLH	8962499	+	-751	14.81	8.24	9.99
At2g20820.1	OsbHLH66	bHLH	8973205	-	1724	14.81	8.24	8.82
At2g20825.1	OsbHLH66	bHLH	8973205	+	743	14.81	8.24	8.82
At2g21000.1	OsbHLH66	bHLH	9026707	+	120	14.81	8.24	8.34
At2g21010.1	OsbHLH66	bHLH	9026707	+	-1318	14.81	8.24	8.34
At2g21150.1	OsbHLH66	bHLH	9072636	+	217	14.81	8.24	8.63
At2g21310.1	OsbHLH66	bHLH	9129121	-	-582	14.81	8.24	11.75
At2g21310.1	OsbHLH66	bHLH	9129122	+	-581	14.81	8.24	11.74
At2g21310.1	OsbHLH66	bHLH	9132460	-	2757	14.81	8.24	11.75
At2g21310.1	OsbHLH66	bHLH	9132461	+	2758	14.81	8.24	11.74
At2g21320.1	OsbHLH66	bHLH	9132460	-	-884	14.81	8.24	11.75
At2g21320.1	OsbHLH66	bHLH	9132461	+	-883	14.81	8.24	11.74
At2g21320.1	OsbHLH66	bHLH	9135672	-	2328	14.81	8.24	11.09
At2g21320.1	OsbHLH66	bHLH	9135673	+	2329	14.81	8.24	12.53
At2g21320.1	OsbHLH66	bHLH	9135692	+	2348	14.81	8.24	9.02
At2g21330.1	OsbHLH66	bHLH	9135672	+	1649	14.81	8.24	11.09
At2g21330.1	OsbHLH66	bHLH	9135673	-	1648	14.81	8.24	12.53
At2g21330.1	OsbHLH66	bHLH	9135692	-	1629	14.81	8.24	9.02
At2g21360.1	OsbHLH66	bHLH	9147742	-	3306	14.81	8.24	9.5
At2g21360.1	OsbHLH66	bHLH	9147743	+	3307	14.81	8.24	9.02
At2g21370.1	OsbHLH66	bHLH	9147742	+	-597	14.81	8.24	9.5
At2g21370.1	OsbHLH66	bHLH	9147743	-	-598	14.81	8.24	9.02
At2g21380.1	OsbHLH66	bHLH	9147742	-	-969	14.81	8.24	9.5
At2g21380.1	OsbHLH66	bHLH	9147743	+	-968	14.81	8.24	9.02
At2g21470.1	OsbHLH66	bHLH	9205575	-	-99	14.81	8.24	8.63
At2g21510.1	OsbHLH66	bHLH	9220235	+	-97	14.81	8.24	8.75
At2g21510.1	OsbHLH66	bHLH	9220236	-	-98	14.81	8.24	8.68
At2g21510.1	OsbHLH66	bHLH	9221131	-	-993	14.81	8.24	8.46
At2g21510.1	OsbHLH66	bHLH	9221709	+	-1571	14.81	8.24	9
At2g21520.1	OsbHLH66	bHLH	9221131	+	-1871	14.81	8.24	8.46
At2g21520.1	OsbHLH66	bHLH	9221709	-	-1293	14.81	8.24	9
At2g21640.1	OsbHLH66	bHLH	9261438	-	-101	14.81	8.24	10.59
At2g21650.1	OsbHLH66	bHLH	9266224	-	-439	14.81	8.24	11.78
At2g21650.1	OsbHLH66	bHLH	9266225	+	-438	14.81	8.24	8.48
At2g21650.1	OsbHLH66	bHLH	9266938	+	275	14.81	8.24	9.02
At2g21650.1	OsbHLH66	bHLH	9268244	+	1581	14.81	8.24	8.75
At2g21910.1	OsbHLH66	bHLH	9351403	-	2825	14.81	8.24	11.27
At2g21910.1	OsbHLH66	bHLH	9351404	+	2826	14.81	8.24	10.65
At2g21920.1	OsbHLH66	bHLH	9351403	+	2836	14.81	8.24	11.27
At2g21920.1	OsbHLH66	bHLH	9351404	-	2835	14.81	8.24	10.65
At2g21940.1	OsbHLH66	bHLH	9361058	+	3435	14.81	8.24	8.83
At2g21950.1	OsbHLH66	bHLH	9361058	-	667	14.81	8.24	8.83
At2g21960.1	OsbHLH66	bHLH	9361058	+	-864	14.81	8.24	8.83
At2g22010.1	OsbHLH66	bHLH	9377738	+	-1351	14.81	8.24	11.02
At2g22030.1	OsbHLH66	bHLH	9377738	-	-1872	14.81	8.24	11.02
At2g22201.1	OsbHLH66	bHLH	9454668	+	3051	14.81	8.24	8.44
At2g22210.1	OsbHLH66	bHLH	9454668	+	1299	14.81	8.24	8.44
At2g22220.1	OsbHLH66	bHLH	9454668	-	2294	14.81	8.24	8.44
At2g22230.1	OsbHLH66	bHLH	9460262	-	3198	14.81	8.24	8.83
At2g22240.1	OsbHLH66	bHLH	9460262	+	912	14.81	8.24	8.83
At2g22240.1	OsbHLH66	bHLH	9461119	-	55	14.81	8.24	9.56
At2g22240.1	OsbHLH66	bHLH	9461434	-	-260	14.81	8.24	8.49
At2g22241.1	OsbHLH66	bHLH	9460262	-	-1062	14.81	8.24	8.83
At2g22241.1	OsbHLH66	bHLH	9461119	+	-205	14.81	8.24	9.56
At2g22241.1	OsbHLH66	bHLH	9461434	+	110	14.81	8.24	8.49
At2g22310.1	OsbHLH66	bHLH	9487039	-	-1000	14.81	8.24	8.51
At2g22320.1	OsbHLH66	bHLH	9487039	+	-146	14.81	8.24	8.51
At2g22320.1	OsbHLH66	bHLH	9490984	+	3799	14.81	8.24	8.3
At2g22330.1	OsbHLH66	bHLH	9493788	-	-1846	14.81	8.24	9.07
At2g22330.1	OsbHLH66	bHLH	9493789	+	-1845	14.81	8.24	9.95
At2g22335.1	OsbHLH66	bHLH	9501237	-	2470	14.81	8.24	9.56
At2g22340.1	OsbHLH66	bHLH	9501237	+	-202	14.81	8.24	9.56
At2g22345.1	OsbHLH66	bHLH	9501237	-	-1300	14.81	8.24	9.56
At2g22425.1	OsbHLH66	bHLH	9524654	-	2638	14.81	8.24	9.35
At2g22425.1	OsbHLH66	bHLH	9524655	+	2639	14.81	8.24	8.48
At2g22426.1	OsbHLH66	bHLH	9524654	-	557	14.81	8.24	9.35
At2g22426.1	OsbHLH66	bHLH	9524655	+	558	14.81	8.24	8.48
At2g22426.1	OsbHLH66	bHLH	9527927	-	3830	14.81	8.24	9.9
At2g22426.1	OsbHLH66	bHLH	9527928	+	3831	14.81	8.24	9.1
At2g22430.1	OsbHLH66	bHLH	9534439	+	471	14.81	8.24	9.34
At2g22440.1	OsbHLH66	bHLH	9534439	-	-1551	14.81	8.24	9.34
At2g22440.1	OsbHLH66	bHLH	9537576	-	1586	14.81	8.24	8.91
At2g22450.1	OsbHLH66	bHLH	9537576	-	-51	14.81	8.24	8.91
At2g22460.1	OsbHLH66	bHLH	9537576	+	3623	14.81	8.24	8.91
At2g22490.1	OsbHLH66	bHLH	9561878	+	1343	14.81	8.24	8.67
At2g22496.1	OsbHLH66	bHLH	9568860	+	1019	14.81	8.24	8.6
At2g22500.1	OsbHLH66	bHLH	9568860	-	2971	14.81	8.24	8.6
At2g22530.1	OsbHLH66	bHLH	9584845	-	-324	14.81	8.24	9.09
At2g22580.1	OsbHLH66	bHLH	9600886	+	2779	14.81	8.24	8.47
At2g22590.1	OsbHLH66	bHLH	9600886	+	810	14.81	8.24	8.47
At2g22600.1	OsbHLH66	bHLH	9604783	-	1086	14.81	8.24	10.54
At2g22600.1	OsbHLH66	bHLH	9607253	-	3556	14.81	8.24	10.19
At2g22600.1	OsbHLH66	bHLH	9607254	+	3557	14.81	8.24	10.08
At2g22610.1	OsbHLH66	bHLH	9604783	-	-1847	14.81	8.24	10.54
At2g22610.1	OsbHLH66	bHLH	9607253	-	623	14.81	8.24	10.19
At2g22610.1	OsbHLH66	bHLH	9607254	+	624	14.81	8.24	10.08
At2g22668.1	OsbHLH66	bHLH	9638673	+	3520	14.81	8.24	8.25
At2g22680.1	OsbHLH66	bHLH	9654418	+	2025	14.81	8.24	8.86
At2g22760.1	OsbHLH66	bHLH	9684665	+	-295	14.81	8.24	9.48
At2g22760.1	OsbHLH66	bHLH	9686331	-	1371	14.81	8.24	10.57
At2g22760.1	OsbHLH66	bHLH	9686332	+	1372	14.81	8.24	10.18
At2g22770.1	OsbHLH66	bHLH	9690807	+	-998	14.81	8.24	8.83
At2g22770.1	OsbHLH66	bHLH	9691340	-	-465	14.81	8.24	8.91
At2g22780.1	OsbHLH66	bHLH	9695997	+	3237	14.81	8.24	8.47
At2g22830.1	OsbHLH66	bHLH	9734518	-	-1168	14.81	8.24	8.94
At2g22840.1	OsbHLH66	bHLH	9734518	+	-1318	14.81	8.24	8.94
At2g22900.1	OsbHLH66	bHLH	9753707	+	-335	14.81	8.24	9.79
At2g23000.1	OsbHLH66	bHLH	9799206	-	-86	14.81	8.24	8.25
At2g23010.1	OsbHLH66	bHLH	9805317	+	-606	14.81	8.24	8.25
At2g23100.1	OsbHLH66	bHLH	9847536	+	-720	14.81	8.24	9.38
At2g23100.1	OsbHLH66	bHLH	9847537	-	-721	14.81	8.24	9.94
At2g23110.1	OsbHLH66	bHLH	9847536	-	0	14.81	8.24	9.38
At2g23110.1	OsbHLH66	bHLH	9847537	+	1	14.81	8.24	9.94
At2g23118.1	OsbHLH66	bHLH	9847536	+	1569	14.81	8.24	9.38
At2g23118.1	OsbHLH66	bHLH	9847537	-	1568	14.81	8.24	9.94
At2g23130.1	OsbHLH66	bHLH	9853469	-	2039	14.81	8.24	8.65
At2g23140.1	OsbHLH66	bHLH	9853469	+	2373	14.81	8.24	8.65
At2g23140.1	OsbHLH66	bHLH	9856183	+	-341	14.81	8.24	8.6
At2g23142.1	OsbHLH66	bHLH	9856183	-	-1073	14.81	8.24	8.6
At2g23160.1	OsbHLH66	bHLH	9872479	+	2929	14.81	8.24	8.37
At2g23170.1	OsbHLH66	bHLH	9872479	-	1163	14.81	8.24	8.37
At2g23171.1	OsbHLH66	bHLH	9872479	-	1393	14.81	8.24	8.37
At2g23230.1	OsbHLH66	bHLH	9901806	-	2010	14.81	8.24	8.29
At2g23240.1	OsbHLH66	bHLH	9901806	+	1599	14.81	8.24	8.29
At2g23370.1	OsbHLH66	bHLH	9960860	+	1311	14.81	8.24	8.29
At2g23380.1	OsbHLH66	bHLH	9960860	-	-1790	14.81	8.24	8.29
At2g23420.1	OsbHLH66	bHLH	9980315	-	1534	14.81	8.24	8.83
At2g23420.1	OsbHLH66	bHLH	9980316	+	1535	14.81	8.24	8.25
At2g23430.1	OsbHLH66	bHLH	9985649	+	-548	14.81	8.24	9.18
At2g23430.1	OsbHLH66	bHLH	9985650	-	-549	14.81	8.24	9.83
At2g23440.1	OsbHLH66	bHLH	9985649	-	-836	14.81	8.24	9.18
At2g23440.1	OsbHLH66	bHLH	9985650	+	-835	14.81	8.24	9.83
At2g23460.1	OsbHLH66	bHLH	10002394	-	-164	14.81	8.24	8.39
At2g23490.1	OsbHLH66	bHLH	10012997	+	-233	14.81	8.24	10.73
At2g23500.1	OsbHLH66	bHLH	10012997	+	2997	14.81	8.24	10.73
At2g23660.1	OsbHLH66	bHLH	10068964	+	-62	14.81	8.24	8.75
At2g23672.1	OsbHLH66	bHLH	10068964	-	-1361	14.81	8.24	8.75
At2g23680.1	OsbHLH66	bHLH	10075359	-	2116	14.81	8.24	8.51
At2g23740.1	OsbHLH66	bHLH	10107884	+	3245	14.81	8.24	8.95
At2g23755.1	OsbHLH66	bHLH	10107884	-	3225	14.81	8.24	8.95
At2g23770.1	OsbHLH66	bHLH	10127651	+	1509	14.81	8.24	9.84
At2g23790.1	OsbHLH66	bHLH	10134808	+	-207	14.81	8.24	8.56
At2g23834.1	OsbHLH66	bHLH	10158147	-	2401	14.81	8.24	8.42
At2g23870.1	OsbHLH66	bHLH	10172565	-	2068	14.81	8.24	9.39
At2g23870.1	OsbHLH66	bHLH	10172566	+	2069	14.81	8.24	9.54
At2g24070.1	OsbHLH66	bHLH	10241856	+	-480	14.81	8.24	8.64
At2g24103.1	OsbHLH66	bHLH	10257617	-	3331	14.81	8.24	10.51
At2g24103.1	OsbHLH66	bHLH	10257618	+	3332	14.81	8.24	10
At2g24110.1	OsbHLH66	bHLH	10257617	+	-1703	14.81	8.24	10.51
At2g24110.1	OsbHLH66	bHLH	10257618	-	-1704	14.81	8.24	10
At2g24150.1	OsbHLH66	bHLH	10275258	-	-773	14.81	8.24	8.47
At2g24160.1	OsbHLH66	bHLH	10275258	-	2434	14.81	8.24	8.47
At2g24350.1	OsbHLH66	bHLH	10371243	-	3037	14.81	8.24	8.94
At2g24360.1	OsbHLH66	bHLH	10371243	+	2739	14.81	8.24	8.94
At2g24370.1	OsbHLH66	bHLH	10380581	+	-438	14.81	8.24	8.46
At2g24380.1	OsbHLH66	bHLH	10380581	-	-75	14.81	8.24	8.46
At2g24390.1	OsbHLH66	bHLH	10380581	-	-230	14.81	8.24	8.46
At2g24430.1	OsbHLH66	bHLH	10394379	+	-674	14.81	8.24	8.86
At2g24430.1	OsbHLH66	bHLH	10394380	-	-675	14.81	8.24	8.84
At2g24480.1	OsbHLH66	bHLH	10405736	-	1068	14.81	8.24	8.8
At2g24480.1	OsbHLH66	bHLH	10406062	+	1394	14.81	8.24	9.94
At2g24490.1	OsbHLH66	bHLH	10405736	+	1832	14.81	8.24	8.8
At2g24490.1	OsbHLH66	bHLH	10406062	-	1506	14.81	8.24	9.94
At2g24540.1	OsbHLH66	bHLH	10434249	+	827	14.81	8.24	10.57
At2g24545.1	OsbHLH66	bHLH	10434249	-	94	14.81	8.24	10.57
At2g24590.1	OsbHLH66	bHLH	10457714	-	1004	14.81	8.24	9.35
At2g24590.1	OsbHLH66	bHLH	10457715	+	1005	14.81	8.24	8.39
At2g24592.1	OsbHLH66	bHLH	10457714	-	-784	14.81	8.24	9.35
At2g24592.1	OsbHLH66	bHLH	10457715	+	-783	14.81	8.24	8.39
At2g24600.1	OsbHLH66	bHLH	10457714	+	3889	14.81	8.24	9.35
At2g24600.1	OsbHLH66	bHLH	10457715	-	3888	14.81	8.24	8.39
At2g24690.1	OsbHLH66	bHLH	10511036	-	-895	14.81	8.24	8.85
At2g24692.1	OsbHLH66	bHLH	10511036	+	353	14.81	8.24	8.85
At2g24765.1	OsbHLH66	bHLH	10570783	-	978	14.81	8.24	9.23
At2g24780.1	OsbHLH66	bHLH	10570783	+	2242	14.81	8.24	9.23
At2g24780.1	OsbHLH66	bHLH	10574217	-	-1192	14.81	8.24	9.24
At2g24780.1	OsbHLH66	bHLH	10574250	-	-1225	14.81	8.24	8.97
At2g24790.1	OsbHLH66	bHLH	10574217	+	240	14.81	8.24	9.24
At2g24790.1	OsbHLH66	bHLH	10574250	+	273	14.81	8.24	8.97
At2g24890.1	OsbHLH66	bHLH	10602152	-	1902	14.81	8.24	8.85
At2g24890.1	OsbHLH66	bHLH	10602153	+	1903	14.81	8.24	8.8
At2g24900.1	OsbHLH66	bHLH	10602152	+	2242	14.81	8.24	8.85
At2g24900.1	OsbHLH66	bHLH	10602153	-	2241	14.81	8.24	8.8
At2g24910.1	OsbHLH66	bHLH	10607681	-	2471	14.81	8.24	9.83
At2g24910.1	OsbHLH66	bHLH	10607682	+	2472	14.81	8.24	10.21
At2g24915.1	OsbHLH66	bHLH	10607681	+	-836	14.81	8.24	9.83
At2g24915.1	OsbHLH66	bHLH	10607682	-	-837	14.81	8.24	10.21
At2g24915.1	OsbHLH66	bHLH	10608405	+	-1560	14.81	8.24	9.83
