Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g57610.1	TCP16(1)	TCP	21343736	-	-1415	13.31	8.66	9.47
At1g57640.1	TCP16(1)	TCP	21354831	-	-373	13.31	8.66	10.94
At1g57650.1	TCP16(1)	TCP	21354831	+	-125	13.31	8.66	10.94
At1g57680.1	TCP16(1)	TCP	21367339	+	1054	13.31	8.66	10.11
At1g57680.1	TCP16(1)	TCP	21368487	+	-94	13.31	8.66	8.69
At1g57690.1	TCP16(1)	TCP	21368487	+	3328	13.31	8.66	8.69
At1g58020.1	TCP16(1)	TCP	21459136	+	380	13.31	8.66	9.68
At1g58020.1	TCP16(1)	TCP	21460659	-	-1143	13.31	8.66	8.94
At1g58030.1	TCP16(1)	TCP	21473931	+	-1846	13.31	8.66	12.07
At1g58160.1	TCP16(1)	TCP	21539676	+	2254	13.31	8.66	8.69
At1g58170.1	TCP16(1)	TCP	21539676	+	-117	13.31	8.66	8.69
At1g58180.1	TCP16(1)	TCP	21539676	-	3903	13.31	8.66	8.69
At1g58200.1	TCP16(1)	TCP	21556861	-	-111	13.31	8.66	11.8
At1g58210.1	TCP16(1)	TCP	21556861	+	-425	13.31	8.66	11.8
At1g58230.1	TCP16(1)	TCP	21575378	+	-1993	13.31	8.66	8.77
At1g58230.1	TCP16(1)	TCP	21581041	-	3670	13.31	8.66	9.46
At1g58235.1	TCP16(1)	TCP	21581041	+	3265	13.31	8.66	9.46
At1g58350.1	TCP16(1)	TCP	21667515	-	3595	13.31	8.66	9.61
At1g58590.1	TCP16(1)	TCP	21743863	-	3693	13.31	8.66	9.03
At1g58602.1	TCP16(1)	TCP	21749863	-	-175	13.31	8.66	11.01
At1g58889.1	TCP16(1)	TCP	21805070	+	257	13.31	8.66	9.73
At1g59265.1	TCP16(1)	TCP	21841328	+	116	13.31	8.66	9.73
At1g59670.1	TCP16(1)	TCP	21934816	+	1141	13.31	8.66	8.75
At1g59675.1	TCP16(1)	TCP	21934816	-	1252	13.31	8.66	8.75
At1g59870.1	TCP16(1)	TCP	22041752	+	3581	13.31	8.66	8.75
At1g59880.1	TCP16(1)	TCP	22041752	-	2596	13.31	8.66	8.75
At1g59880.1	TCP16(1)	TCP	22042312	+	2036	13.31	8.66	9.58
At1g59910.1	TCP16(1)	TCP	22059421	-	1296	13.31	8.66	9.17
At1g59910.1	TCP16(1)	TCP	22059532	-	1185	13.31	8.66	9.73
At1g59920.1	TCP16(1)	TCP	22059532	-	3955	13.31	8.66	9.73
At1g59980.1	TCP16(1)	TCP	22085385	+	931	13.31	8.66	8.73
At1g60020.1	TCP16(1)	TCP	22108401	-	389	13.31	8.66	11.47
At1g60190.1	TCP16(1)	TCP	22205046	-	2978	13.31	8.66	10.76
At1g60200.1	TCP16(1)	TCP	22205046	+	3907	13.31	8.66	10.76
At1g60270.1	TCP16(1)	TCP	22229443	+	-1521	13.31	8.66	8.66
At1g60280.1	TCP16(1)	TCP	22229443	+	2150	13.31	8.66	8.66
At1g60620.1	TCP16(1)	TCP	22336352	+	1581	13.31	8.66	9.68
At1g60625.1	TCP16(1)	TCP	22336352	+	-1229	13.31	8.66	9.68
At1g60790.1	TCP16(1)	TCP	22385596	+	314	13.31	8.66	11.02
At1g60870.1	TCP16(1)	TCP	22416591	+	3454	13.31	8.66	9.49
At1g60880.1	TCP16(1)	TCP	22416591	+	1351	13.31	8.66	9.49
At1g61080.1	TCP16(1)	TCP	22498353	+	2331	13.31	8.66	11.21
At1g61080.1	TCP16(1)	TCP	22498392	-	2292	13.31	8.66	9.73
At1g61100.1	TCP16(1)	TCP	22516021	-	-85	13.31	8.66	9.68
At1g61105.1	TCP16(1)	TCP	22516021	-	2136	13.31	8.66	9.68
At1g61360.1	TCP16(1)	TCP	22643811	-	870	13.31	8.66	8.72
At1g61390.1	TCP16(1)	TCP	22658574	+	-1270	13.31	8.66	8.94
At1g61400.1	TCP16(1)	TCP	22658574	+	2865	13.31	8.66	8.94
At1g61510.1	TCP16(1)	TCP	22700999	+	40	13.31	8.66	8.66
At1g61620.1	TCP16(1)	TCP	22745167	-	3959	13.31	8.66	10.76
At1g61688.1	TCP16(1)	TCP	22784222	-	831	13.31	8.66	8.78
At1g61910.1	TCP16(1)	TCP	22894303	+	3548	13.31	8.66	10.02
At1g61920.1	TCP16(1)	TCP	22894303	+	2181	13.31	8.66	10.02
At1g62040.1	TCP16(1)	TCP	22940338	-	3772	13.31	8.66	8.78
At1g62045.1	TCP16(1)	TCP	22940338	+	-1330	13.31	8.66	8.78
At1g62050.1	TCP16(1)	TCP	22940338	+	2351	13.31	8.66	8.78
At1g62070.1	TCP16(1)	TCP	22949434	-	2175	13.31	8.66	9.64
At1g62075.1	TCP16(1)	TCP	22949434	+	-527	13.31	8.66	9.64
At1g62075.1	TCP16(1)	TCP	22950318	-	-1411	13.31	8.66	8.69
At1g62080.1	TCP16(1)	TCP	22949434	+	1180	13.31	8.66	9.64
At1g62080.1	TCP16(1)	TCP	22950318	-	296	13.31	8.66	8.69
At1g62085.1	TCP16(1)	TCP	22950318	-	3489	13.31	8.66	8.69
At1g62130.1	TCP16(1)	TCP	22969677	-	2908	13.31	8.66	9.02
At1g62200.1	TCP16(1)	TCP	22989906	-	-1882	13.31	8.66	8.69
At1g62210.1	TCP16(1)	TCP	22989906	+	239	13.31	8.66	8.69
At1g62210.1	TCP16(1)	TCP	22990050	+	383	13.31	8.66	8.69
At1g62214.1	TCP16(1)	TCP	22989906	-	1697	13.31	8.66	8.69
At1g62214.1	TCP16(1)	TCP	22990050	-	1553	13.31	8.66	8.69
At1g62300.1	TCP16(1)	TCP	23024313	+	-1369	13.31	8.66	8.76
At1g62301.1	TCP16(1)	TCP	23024313	+	37	13.31	8.66	8.76
At1g62380.1	TCP16(1)	TCP	23087108	-	1273	13.31	8.66	9.84
At1g62390.1	TCP16(1)	TCP	23087108	+	3684	13.31	8.66	9.84
At1g62390.1	TCP16(1)	TCP	23092056	-	-1264	13.31	8.66	10.74
At1g62400.1	TCP16(1)	TCP	23092056	+	-1852	13.31	8.66	10.74
At1g62460.1	TCP16(1)	TCP	23123600	-	1278	13.31	8.66	9.35
At1g62540.1	TCP16(1)	TCP	23154061	-	-1398	13.31	8.66	8.8
At1g62570.1	TCP16(1)	TCP	23174304	+	1503	13.31	8.66	8.66
At1g62610.1	TCP16(1)	TCP	23185315	+	1577	13.31	8.66	8.91
At1g62620.1	TCP16(1)	TCP	23185315	-	-994	13.31	8.66	8.91
At1g62660.1	TCP16(1)	TCP	23205316	-	1933	13.31	8.66	8.91
At1g62710.1	TCP16(1)	TCP	23229228	+	1353	13.31	8.66	12.07
At1g62720.1	TCP16(1)	TCP	23229228	-	-1969	13.31	8.66	12.07
At1g63040.1	TCP16(1)	TCP	23375658	-	666	13.31	8.66	8.69
At1g63206.1	TCP16(1)	TCP	23445457	-	2150	13.31	8.66	11.31
At1g63210.1	TCP16(1)	TCP	23445457	-	-1896	13.31	8.66	11.31
At1g63230.1	TCP16(1)	TCP	23457869	-	3550	13.31	8.66	9.03
At1g63340.1	TCP16(1)	TCP	23497795	-	-111	13.31	8.66	9.64
At1g63350.1	TCP16(1)	TCP	23497795	-	3501	13.31	8.66	9.64
At1g63380.1	TCP16(1)	TCP	23510035	+	729	13.31	8.66	8.91
At1g63390.1	TCP16(1)	TCP	23510035	-	613	13.31	8.66	8.91
At1g63400.1	TCP16(1)	TCP	23510035	+	-950	13.31	8.66	8.91
At1g63420.1	TCP16(1)	TCP	23520741	-	1202	13.31	8.66	9.84
At1g63640.1	TCP16(1)	TCP	23599617	-	-133	13.31	8.66	9.84
At1g63640.1	TCP16(1)	TCP	23600286	+	-802	13.31	8.66	8.69
At1g63680.1	TCP16(1)	TCP	23621666	-	3566	13.31	8.66	9.7
At1g63690.1	TCP16(1)	TCP	23621666	-	-375	13.31	8.66	9.7
At1g63790.1	TCP16(1)	TCP	23672426	+	-1207	13.31	8.66	10.94
At1g63800.1	TCP16(1)	TCP	23672426	+	317	13.31	8.66	10.94
At1g63860.1	TCP16(1)	TCP	23710170	-	-502	13.31	8.66	11.35
At1g63920.1	TCP16(1)	TCP	23728445	-	-1724	13.31	8.66	10.94
At1g64035.1	TCP16(1)	TCP	23760116	+	1283	13.31	8.66	10.14
At1g64140.1	TCP16(1)	TCP	23811380	-	-558	13.31	8.66	9.68
At1g64140.1	TCP16(1)	TCP	23811557	+	-735	13.31	8.66	9.35
At1g64142.1	TCP16(1)	TCP	23811380	-	-558	13.31	8.66	9.68
At1g64142.1	TCP16(1)	TCP	23811557	+	-735	13.31	8.66	9.35
At1g64255.1	TCP16(1)	TCP	23850118	-	1501	13.31	8.66	12.27
At1g64260.1	TCP16(1)	TCP	23850118	-	-1301	13.31	8.66	12.27
At1g64320.1	TCP16(1)	TCP	23875261	-	2562	13.31	8.66	8.95
At1g64330.1	TCP16(1)	TCP	23875261	-	693	13.31	8.66	8.95
At1g64355.1	TCP16(1)	TCP	23889646	-	-101	13.31	8.66	10.27
At1g64360.1	TCP16(1)	TCP	23889646	-	-1887	13.31	8.66	10.27
At1g64450.1	TCP16(1)	TCP	23945690	-	819	13.31	8.66	10.27
At1g64450.1	TCP16(1)	TCP	23945873	-	636	13.31	8.66	9.49
At1g64460.1	TCP16(1)	TCP	23945690	-	2653	13.31	8.66	10.27
At1g64460.1	TCP16(1)	TCP	23945873	-	2470	13.31	8.66	9.49
At1g64470.1	TCP16(1)	TCP	23951330	-	-1895	13.31	8.66	11.98
At1g64480.1	TCP16(1)	TCP	23951330	-	2084	13.31	8.66	11.98
At1g64490.1	TCP16(1)	TCP	23957740	+	1944	13.31	8.66	8.93
At1g64500.1	TCP16(1)	TCP	23957740	+	844	13.31	8.66	8.93
At1g64510.1	TCP16(1)	TCP	23957740	-	2178	13.31	8.66	8.93
At1g64590.1	TCP16(1)	TCP	23997289	+	93	13.31	8.66	11.02
At1g64710.1	TCP16(1)	TCP	24049078	+	870	13.31	8.66	11.09
At1g64720.1	TCP16(1)	TCP	24049078	-	3207	13.31	8.66	11.09
At1g64770.1	TCP16(1)	TCP	24064654	-	3552	13.31	8.66	9.7
At1g64780.1	TCP16(1)	TCP	24064654	+	1639	13.31	8.66	9.7
At1g65080.1	TCP16(1)	TCP	24182986	-	2741	13.31	8.66	9.46
At1g65090.1	TCP16(1)	TCP	24182986	+	3880	13.31	8.66	9.46
At1g65090.1	TCP16(1)	TCP	24184725	+	2141	13.31	8.66	8.69
At1g65370.1	TCP16(1)	TCP	24291086	-	-1278	13.31	8.66	9.85
At1g65380.1	TCP16(1)	TCP	24291086	+	597	13.31	8.66	9.85
At1g65380.1	TCP16(1)	TCP	24293440	+	2951	13.31	8.66	9.47
At1g65385.1	TCP16(1)	TCP	24291086	-	3601	13.31	8.66	9.85
At1g65385.1	TCP16(1)	TCP	24293440	-	1247	13.31	8.66	9.47
At1g65483.1	TCP16(1)	TCP	24349578	+	2771	13.31	8.66	10.02
At1g65484.1	TCP16(1)	TCP	24349578	+	-1835	13.31	8.66	10.02
At1g65485.1	TCP16(1)	TCP	24349578	+	-809	13.31	8.66	10.02
At1g65730.1	TCP16(1)	TCP	24449328	-	3161	13.31	8.66	9.7
At1g65780.1	TCP16(1)	TCP	24469584	-	967	13.31	8.66	9.68
At1g65810.1	TCP16(1)	TCP	24483348	-	1043	13.31	8.66	9.68
At1g66070.1	TCP16(1)	TCP	24602223	-	-42	13.31	8.66	10.14
At1g66070.1	TCP16(1)	TCP	24602310	-	-129	13.31	8.66	10.14
At1g66080.1	TCP16(1)	TCP	24602223	-	2597	13.31	8.66	10.14
At1g66080.1	TCP16(1)	TCP	24602310	-	2510	13.31	8.66	10.14
At1g66210.1	TCP16(1)	TCP	24669847	+	2599	13.31	8.66	9.9
At1g66210.1	TCP16(1)	TCP	24671228	+	1218	13.31	8.66	8.76
At1g66270.1	TCP16(1)	TCP	24704144	-	2560	13.31	8.66	9.7
At1g66290.1	TCP16(1)	TCP	24718931	-	-425	13.31	8.66	8.76
At1g66300.1	TCP16(1)	TCP	24718931	-	2782	13.31	8.66	8.76
At1g66350.1	TCP16(1)	TCP	24753208	+	1350	13.31	8.66	9.05
At1g66360.1	TCP16(1)	TCP	24753208	+	-1832	13.31	8.66	9.05
At1g66390.1	TCP16(1)	TCP	24768990	-	1370	13.31	8.66	9.47
At1g66470.1	TCP16(1)	TCP	24800500	-	1623	13.31	8.66	10.27
At1g66553.1	TCP16(1)	TCP	24837404	+	2581	13.31	8.66	13.05
At1g66560.1	TCP16(1)	TCP	24837404	+	162	13.31	8.66	13.05
At1g66570.1	TCP16(1)	TCP	24837404	-	3581	13.31	8.66	13.05
At1g66710.1	TCP16(1)	TCP	24883818	+	65	13.31	8.66	10.13
At1g66720.1	TCP16(1)	TCP	24883818	-	-1025	13.31	8.66	10.13
At1g66820.1	TCP16(1)	TCP	24935339	-	1636	13.31	8.66	9.84
At1g66830.1	TCP16(1)	TCP	24935339	+	1242	13.31	8.66	9.84
At1g67170.1	TCP16(1)	TCP	25134314	-	3405	13.31	8.66	8.69
At1g67180.1	TCP16(1)	TCP	25134314	-	920	13.31	8.66	8.69
At1g67190.1	TCP16(1)	TCP	25134314	-	-1923	13.31	8.66	8.69
At1g67230.1	TCP16(1)	TCP	25160038	-	-52	13.31	8.66	10.02
At1g67238.1	TCP16(1)	TCP	25160038	-	2079	13.31	8.66	10.02
At1g67250.1	TCP16(1)	TCP	25169233	+	-514	13.31	8.66	9.35
At1g67260.1	TCP16(1)	TCP	25169233	+	3737	13.31	8.66	9.35
At1g67310.1	TCP16(1)	TCP	25205163	+	1626	13.31	8.66	8.66
At1g67328.1	TCP16(1)	TCP	25218212	+	501	13.31	8.66	11.17
At1g67328.1	TCP16(1)	TCP	25218233	+	480	13.31	8.66	8.73
At1g67330.1	TCP16(1)	TCP	25218212	-	697	13.31	8.66	11.17
At1g67330.1	TCP16(1)	TCP	25218233	-	718	13.31	8.66	8.73
At1g67340.1	TCP16(1)	TCP	25237359	+	3431	13.31	8.66	11.09
At1g67350.1	TCP16(1)	TCP	25237359	+	-1575	13.31	8.66	11.09
At1g67350.1	TCP16(1)	TCP	25241078	-	2144	13.31	8.66	9.7
At1g67360.1	TCP16(1)	TCP	25241078	+	621	13.31	8.66	9.7
At1g67365.1	TCP16(1)	TCP	25241078	-	-995	13.31	8.66	9.7
At1g67570.1	TCP16(1)	TCP	25332195	+	3372	13.31	8.66	11.02
At1g67580.1	TCP16(1)	TCP	25332195	-	2847	13.31	8.66	11.02
At1g67580.1	TCP16(1)	TCP	25335878	+	-836	13.31	8.66	9.02
At1g67590.1	TCP16(1)	TCP	25335878	+	2432	13.31	8.66	9.02
At1g67630.1	TCP16(1)	TCP	25350856	+	1213	13.31	8.66	8.91
At1g67750.1	TCP16(1)	TCP	25405580	+	329	13.31	8.66	8.73
At1g67810.1	TCP16(1)	TCP	25432145	-	1994	13.31	8.66	12.27
At1g67820.1	TCP16(1)	TCP	25432145	-	-1371	13.31	8.66	12.27
At1g67910.1	TCP16(1)	TCP	25476153	-	-50	13.31	8.66	9.02
At1g67920.1	TCP16(1)	TCP	25476153	+	-1054	13.31	8.66	9.02
At1g68040.1	TCP16(1)	TCP	25508125	-	1586	13.31	8.66	10.13
At1g68040.1	TCP16(1)	TCP	25509321	+	2782	13.31	8.66	10.07
At1g68070.1	TCP16(1)	TCP	25522361	+	-1830	13.31	8.66	9.03
At1g68080.1	TCP16(1)	TCP	25522361	-	1287	13.31	8.66	9.03
At1g68090.1	TCP16(1)	TCP	25522361	+	2076	13.31	8.66	9.03
At1g68200.1	TCP16(1)	TCP	25569526	-	3745	13.31	8.66	10.94
At1g68210.1	TCP16(1)	TCP	25569526	-	-120	13.31	8.66	10.94
At1g68270.1	TCP16(1)	TCP	25593520	+	397	13.31	8.66	10.14
At1g68280.1	TCP16(1)	TCP	25593520	+	3738	13.31	8.66	10.14
At1g68320.1	TCP16(1)	TCP	25609881	+	2376	13.31	8.66	10.94
At1g68460.1	TCP16(1)	TCP	25670425	+	3420	13.31	8.66	9.03
At1g68480.1	TCP16(1)	TCP	25688382	+	1446	13.31	8.66	8.91
At1g68810.1	TCP16(1)	TCP	25865313	+	527	13.31	8.66	8.69
At1g68825.1	TCP16(1)	TCP	25874015	-	-189	13.31	8.66	10.93
At1g68862.1	TCP16(1)	TCP	25893713	-	-1026	13.31	8.66	10.14
At1g68870.1	TCP16(1)	TCP	25893713	+	969	13.31	8.66	10.14
At1g68990.1	TCP16(1)	TCP	25944852	-	-223	13.31	8.66	10.09
At1g69000.1	TCP16(1)	TCP	25944852	+	25	13.31	8.66	10.09
At1g69010.1	TCP16(1)	TCP	25944852	+	-486	13.31	8.66	10.09
At1g69030.1	TCP16(1)	TCP	25953687	+	-762	13.31	8.66	10.07
At1g69440.1	TCP16(1)	TCP	26110147	-	-1318	13.31	8.66	10.02
At1g69450.1	TCP16(1)	TCP	26110147	-	3664	13.31	8.66	10.02
At1g69490.1	TCP16(1)	TCP	26127378	+	1576	13.31	8.66	9.35
At1g69500.1	TCP16(1)	TCP	26127378	+	-225	13.31	8.66	9.35
At1g69730.1	TCP16(1)	TCP	26236112	+	-1110	13.31	8.66	8.91
At1g69740.1	TCP16(1)	TCP	26236112	-	645	13.31	8.66	8.91
At1g69770.1	TCP16(1)	TCP	26258734	+	-1486	13.31	8.66	10.27
At1g69870.1	TCP16(1)	TCP	26321351	-	1661	13.31	8.66	9.85
At1g69940.1	TCP16(1)	TCP	26349332	+	-611	13.31	8.66	8.66
At1g69950.1	TCP16(1)	TCP	26349332	-	-819	13.31	8.66	8.66
At1g70150.1	TCP16(1)	TCP	26422951	-	2390	13.31	8.66	10.14
At1g70160.1	TCP16(1)	TCP	26422951	-	-661	13.31	8.66	10.14
At1g70180.1	TCP16(1)	TCP	26433510	+	3389	13.31	8.66	10.76
At1g70185.1	TCP16(1)	TCP	26433510	+	114	13.31	8.66	10.76
At1g70190.1	TCP16(1)	TCP	26433510	+	-696	13.31	8.66	10.76
At1g70230.1	TCP16(1)	TCP	26455262	+	1354	13.31	8.66	8.94
At1g70250.1	TCP16(1)	TCP	26455262	+	-1366	13.31	8.66	8.94
At1g70290.1	TCP16(1)	TCP	26475620	+	2829	13.31	8.66	8.91
At1g70300.1	TCP16(1)	TCP	26483963	+	1330	13.31	8.66	8.94
At1g70520.1	TCP16(1)	TCP	26591393	-	-311	13.31	8.66	9.99
At1g70530.1	TCP16(1)	TCP	26591393	-	3649	13.31	8.66	9.99
At1g70560.1	TCP16(1)	TCP	26610189	-	1671	13.31	8.66	8.77
At1g70620.1	TCP16(1)	TCP	26630501	-	272	13.31	8.66	10.13
At1g70730.1	TCP16(1)	TCP	26674399	-	2042	13.31	8.66	9.46
At1g70750.1	TCP16(1)	TCP	26687739	+	-873	13.31	8.66	9.17
At1g70790.1	TCP16(1)	TCP	26706545	-	2299	13.31	8.66	10.27
At1g70800.1	TCP16(1)	TCP	26706545	-	178	13.31	8.66	10.27
At1g70810.1	TCP16(1)	TCP	26706545	-	-1247	13.31	8.66	10.27
At1g70830.1	TCP16(1)	TCP	26714095	+	1029	13.31	8.66	8.66
At1g70830.1	TCP16(1)	TCP	26714668	+	456	13.31	8.66	8.95
At1g70830.1	TCP16(1)	TCP	26717062	+	-1938	13.31	8.66	9.99
At1g70840.1	TCP16(1)	TCP	26714095	+	3633	13.31	8.66	8.66
At1g70840.1	TCP16(1)	TCP	26714668	+	3060	13.31	8.66	8.95
At1g70840.1	TCP16(1)	TCP	26717062	+	666	13.31	8.66	9.99
At1g70850.1	TCP16(1)	TCP	26717062	+	3429	13.31	8.66	9.99
At1g70850.1	TCP16(1)	TCP	26720015	+	476	13.31	8.66	9.99
At1g70860.1	TCP16(1)	TCP	26720015	+	2639	13.31	8.66	9.99
At1g70885.1	TCP16(1)	TCP	26729804	+	-909	13.31	8.66	8.91
At1g70890.1	TCP16(1)	TCP	26729804	+	402	13.31	8.66	8.91
At1g70895.1	TCP16(1)	TCP	26729804	-	-1757	13.31	8.66	8.91
At1g70980.1	TCP16(1)	TCP	26768710	+	2709	13.31	8.66	8.95
At1g70985.1	TCP16(1)	TCP	26768710	-	237	13.31	8.66	8.95
At1g70990.1	TCP16(1)	TCP	26768710	-	3028	13.31	8.66	8.95
At1g70990.1	TCP16(1)	TCP	26771304	-	434	13.31	8.66	11.31
At1g71000.1	TCP16(1)	TCP	26771304	-	2469	13.31	8.66	11.31
At1g71015.1	TCP16(1)	TCP	26792262	-	1560	13.31	8.66	10.94
At1g71090.1	TCP16(1)	TCP	26818548	-	2674	13.31	8.66	8.95
At1g71100.1	TCP16(1)	TCP	26818548	-	254	13.31	8.66	8.95
At1g71210.1	TCP16(1)	TCP	26845327	+	-175	13.31	8.66	9.68
At1g71220.1	TCP16(1)	TCP	26845327	-	35	13.31	8.66	9.68
At1g71410.1	TCP16(1)	TCP	26922122	+	-748	13.31	8.66	8.8
At1g71420.1	TCP16(1)	TCP	26922122	+	1639	13.31	8.66	8.8
At1g71710.1	TCP16(1)	TCP	26982327	+	-1834	13.31	8.66	10.94
At1g71720.1	TCP16(1)	TCP	26987144	-	-262	13.31	8.66	11.31
At1g71730.1	TCP16(1)	TCP	26987144	+	3427	13.31	8.66	11.31
At1g71800.1	TCP16(1)	TCP	27005943	+	2829	13.31	8.66	10.55
At1g71890.1	TCP16(1)	TCP	27065129	+	3028	13.31	8.66	9.19
At1g71900.1	TCP16(1)	TCP	27065129	+	-19	13.31	8.66	9.19
At1g71930.1	TCP16(1)	TCP	27079390	+	-412	13.31	8.66	9.03
At1g72010.1	TCP16(1)	TCP	27111918	-	689	13.31	8.66	8.69
At1g72020.1	TCP16(1)	TCP	27111918	+	2175	13.31	8.66	8.69
At1g72020.1	TCP16(1)	TCP	27114644	-	-551	13.31	8.66	9.73
At1g72030.1	TCP16(1)	TCP	27114644	+	117	13.31	8.66	9.73
At1g72040.1	TCP16(1)	TCP	27114644	-	3360	13.31	8.66	9.73
At1g72150.1	TCP16(1)	TCP	27152928	+	806	13.31	8.66	9.99
At1g72220.1	TCP16(1)	TCP	27187751	+	1741	13.31	8.66	10.09
At1g72230.1	TCP16(1)	TCP	27193352	+	1624	13.31	8.66	11.98
At1g72240.1	TCP16(1)	TCP	27193352	+	-489	13.31	8.66	11.98
At1g72240.1	TCP16(1)	TCP	27197552	-	3711	13.31	8.66	9.35
At1g72250.1	TCP16(1)	TCP	27197552	-	988	13.31	8.66	9.35
At1g72320.1	TCP16(1)	TCP	27234588	+	2071	13.31	8.66	10.55
At1g72390.1	TCP16(1)	TCP	27251452	+	2625	13.31	8.66	9.03
At1g72590.1	TCP16(1)	TCP	27342668	-	3405	13.31	8.66	9.7
At1g72600.1	TCP16(1)	TCP	27342668	-	881	13.31	8.66	9.7
At1g72610.1	TCP16(1)	TCP	27342668	+	1038	13.31	8.66	9.7
At1g72710.1	TCP16(1)	TCP	27374994	+	-939	13.31	8.66	11.98
At1g72860.1	TCP16(1)	TCP	27425059	-	-620	13.31	8.66	8.91
At1g72870.1	TCP16(1)	TCP	27425059	+	375	13.31	8.66	8.91
At1g73370.1	TCP16(1)	TCP	27592385	-	-398	13.31	8.66	10.11
At1g73380.1	TCP16(1)	TCP	27592385	+	-308	13.31	8.66	10.11
At1g73600.1	TCP16(1)	TCP	27674099	-	-188	13.31	8.66	8.91
At1g73602.1	TCP16(1)	TCP	27674099	-	-188	13.31	8.66	8.91
At1g73610.1	TCP16(1)	TCP	27685514	-	3476	13.31	8.66	9.1
At1g73620.1	TCP16(1)	TCP	27685514	-	445	13.31	8.66	9.1
At1g73670.1	TCP16(1)	TCP	27702916	-	-795	13.31	8.66	11.02
At1g73730.1	TCP16(1)	TCP	27737573	-	-1398	13.31	8.66	8.8
At1g73740.1	TCP16(1)	TCP	27737573	+	-367	13.31	8.66	8.8
At1g73740.1	TCP16(1)	TCP	27740924	+	2984	13.31	8.66	9.99
At1g73750.1	TCP16(1)	TCP	27740924	+	633	13.31	8.66	9.99
At1g73760.1	TCP16(1)	TCP	27740924	-	3944	13.31	8.66	9.99
At1g73830.1	TCP16(1)	TCP	27764995	+	1359	13.31	8.66	9.35
At1g73840.1	TCP16(1)	TCP	27772019	-	-1994	13.31	8.66	9.85
At1g73850.1	TCP16(1)	TCP	27772019	+	462	13.31	8.66	9.85
At1g73860.1	TCP16(1)	TCP	27782017	+	-1499	13.31	8.66	10.93
At1g73870.1	TCP16(1)	TCP	27782017	-	-810	13.31	8.66	10.93
At1g73875.1	TCP16(1)	TCP	27787439	+	2772	13.31	8.66	8.95
At1g73880.1	TCP16(1)	TCP	27787439	+	-1203	13.31	8.66	8.95
At1g74040.1	TCP16(1)	TCP	27849088	+	3256	13.31	8.66	8.91
At1g74045.1	TCP16(1)	TCP	27849088	+	-684	13.31	8.66	8.91
At1g74050.1	TCP16(1)	TCP	27849088	-	3379	13.31	8.66	8.91
At1g74170.1	TCP16(1)	TCP	27901871	-	-1855	13.31	8.66	10.51
At1g74180.1	TCP16(1)	TCP	27901871	-	2698	13.31	8.66	10.51
At1g74230.1	TCP16(1)	TCP	27920079	+	1719	13.31	8.66	8.75
At1g74240.1	TCP16(1)	TCP	27920079	+	-978	13.31	8.66	8.75
At1g74460.1	TCP16(1)	TCP	27995390	-	-1928	13.31	8.66	8.69
At1g74470.1	TCP16(1)	TCP	27995390	+	564	13.31	8.66	8.69
At1g74480.1	TCP16(1)	TCP	27995390	-	2449	13.31	8.66	8.69
At1g74510.1	TCP16(1)	TCP	28007894	+	-1132	13.31	8.66	10.07
At1g74540.1	TCP16(1)	TCP	28019831	-	2861	13.31	8.66	12.07
At1g74550.1	TCP16(1)	TCP	28019831	-	125	13.31	8.66	12.07
At1g74560.1	TCP16(1)	TCP	28019831	+	3879	13.31	8.66	12.07
At1g74710.1	TCP16(1)	TCP	28073900	+	-56	13.31	8.66	10.08
At1g74750.1	TCP16(1)	TCP	28090695	+	234	13.31	8.66	9.7
At1g74750.1	TCP16(1)	TCP	28092305	-	1844	13.31	8.66	10.02
At1g74790.1	TCP16(1)	TCP	28106235	-	3809	13.31	8.66	9.84
At1g74800.1	TCP16(1)	TCP	28106235	+	2538	13.31	8.66	9.84
At1g74810.1	TCP16(1)	TCP	28115766	-	3631	13.31	8.66	8.91
At1g74820.1	TCP16(1)	TCP	28115766	+	460	13.31	8.66	8.91
At1g74830.1	TCP16(1)	TCP	28115766	+	3124	13.31	8.66	8.91
At1g74930.1	TCP16(1)	TCP	28151459	+	3666	13.31	8.66	9.17
At1g74940.1	TCP16(1)	TCP	28151459	+	1739	13.31	8.66	9.17
At1g74950.1	TCP16(1)	TCP	28151459	-	2646	13.31	8.66	9.17
At1g75060.1	TCP16(1)	TCP	28188533	-	-1369	13.31	8.66	8.8
At1g75070.1	TCP16(1)	TCP	28188533	+	340	13.31	8.66	8.8
At1g75080.1	TCP16(1)	TCP	28188533	+	-632	13.31	8.66	8.8
At1g75090.1	TCP16(1)	TCP	28194793	-	-1407	13.31	8.66	9.03
At1g75100.1	TCP16(1)	TCP	28194793	-	2668	13.31	8.66	9.03
At1g75388.1	TCP16(1)	TCP	28293966	-	-1393	13.31	8.66	10.27
At1g75390.1	TCP16(1)	TCP	28293966	-	-1393	13.31	8.66	10.27
At1g75440.1	TCP16(1)	TCP	28320859	+	3711	13.31	8.66	9.58
At1g75450.1	TCP16(1)	TCP	28320859	-	1164	13.31	8.66	9.58
At1g75450.1	TCP16(1)	TCP	28321638	+	385	13.31	8.66	10.75
At1g75450.1	TCP16(1)	TCP	28322732	+	-709	13.31	8.66	11.35
At1g75450.1	TCP16(1)	TCP	28322763	-	-740	13.31	8.66	9.17
