Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g63090.1	TBP	- other	23396541	+	-25	10.98	5.16	5.68
At1g63090.1	TBP	- other	23396543	-	-27	10.98	5.16	5.5
At1g63100.1	TBP	- other	23405223	-	-191	10.98	5.16	6.47
At1g63100.1	TBP	- other	23405312	-	-280	10.98	5.16	6.28
At1g63105.1	TBP	- other	23407627	+	-179	10.98	5.16	5.16
At1g63105.1	TBP	- other	23407629	+	-177	10.98	5.16	6.63
At1g63105.1	TBP	- other	23407684	+	-122	10.98	5.16	6.28
At1g63105.1	TBP	- other	23407734	-	-72	10.98	5.16	6.66
At1g63105.1	TBP	- other	23408398	+	592	10.98	5.16	5.76
At1g63110.1	TBP	- other	23407627	+	-860	10.98	5.16	5.16
At1g63110.1	TBP	- other	23407629	+	-858	10.98	5.16	6.63
At1g63110.1	TBP	- other	23407684	+	-803	10.98	5.16	6.28
At1g63110.1	TBP	- other	23407734	-	-753	10.98	5.16	6.66
At1g63110.1	TBP	- other	23408398	+	-89	10.98	5.16	5.76
At1g63160.1	TBP	- other	23427559	-	-66	10.98	5.16	9.19
At1g63170.1	TBP	- other	23427559	+	-1458	10.98	5.16	9.19
At1g63205.1	TBP	- other	23443046	+	-704	10.98	5.16	6.2
At1g63205.1	TBP	- other	23443126	-	-784	10.98	5.16	7.11
At1g63205.1	TBP	- other	23443201	+	-859	10.98	5.16	6.11
At1g63205.1	TBP	- other	23443243	+	-901	10.98	5.16	6.66
At1g63206.1	TBP	- other	23443046	-	-261	10.98	5.16	6.2
At1g63206.1	TBP	- other	23443126	+	-181	10.98	5.16	7.11
At1g63206.1	TBP	- other	23443201	-	-106	10.98	5.16	6.11
At1g63206.1	TBP	- other	23443243	-	-64	10.98	5.16	6.66
At1g63300.1	TBP	- other	23485608	-	-250	10.98	5.16	5.7
At1g63300.1	TBP	- other	23485614	+	-244	10.98	5.16	6.61
At1g63310.1	TBP	- other	23490756	+	-6	10.98	5.16	6.21
At1g63320.1	TBP	- other	23490756	+	2439	10.98	5.16	6.21
At1g63380.1	TBP	- other	23510678	-	1372	10.98	5.16	6.64
At1g63380.1	TBP	- other	23510682	+	1376	10.98	5.16	6.11
At1g63390.1	TBP	- other	23510678	+	-30	10.98	5.16	6.64
At1g63390.1	TBP	- other	23510682	-	-34	10.98	5.16	6.11
At1g63400.1	TBP	- other	23510678	-	-307	10.98	5.16	6.64
At1g63400.1	TBP	- other	23510682	+	-303	10.98	5.16	6.11
At1g63410.1	TBP	- other	23515703	-	-41	10.98	5.16	5.2
At1g63410.1	TBP	- other	23515787	+	-125	10.98	5.16	7.58
At1g63410.1	TBP	- other	23515789	+	-127	10.98	5.16	5.21
At1g63440.1	TBP	- other	23531066	-	-254	10.98	5.16	6.7
At1g63440.1	TBP	- other	23531068	-	-252	10.98	5.16	5.4
At1g63440.1	TBP	- other	23531070	+	-250	10.98	5.16	6.19
At1g63470.1	TBP	- other	23542939	+	-54	10.98	5.16	7.17
At1g63480.1	TBP	- other	23542939	+	2863	10.98	5.16	7.17
At1g63500.1	TBP	- other	23562941	+	3590	10.98	5.16	7.61
At1g63510.1	TBP	- other	23562941	-	-20	10.98	5.16	7.61
At1g63520.1	TBP	- other	23562941	+	-609	10.98	5.16	7.61
At1g63520.1	TBP	- other	23566174	+	2624	10.98	5.16	5.56
At1g63522.1	TBP	- other	23566174	-	-29	10.98	5.16	5.56
At1g63530.1	TBP	- other	23566174	+	-804	10.98	5.16	5.56
At1g63530.1	TBP	- other	23570191	-	3213	10.98	5.16	5.7
At1g63535.1	TBP	- other	23570191	+	-301	10.98	5.16	5.7
At1g63535.1	TBP	- other	23570529	-	-639	10.98	5.16	7.55
At1g63540.1	TBP	- other	23570191	-	-430	10.98	5.16	5.7
At1g63540.1	TBP	- other	23570529	+	-92	10.98	5.16	7.55
At1g63550.1	TBP	- other	23576683	+	3482	10.98	5.16	7.63
At1g63550.1	TBP	- other	23576685	+	3484	10.98	5.16	6.68
At1g63560.1	TBP	- other	23576683	+	-74	10.98	5.16	7.63
At1g63560.1	TBP	- other	23576685	+	-72	10.98	5.16	6.68
At1g63560.1	TBP	- other	23579065	+	2308	10.98	5.16	6.45
At1g63570.1	TBP	- other	23579065	+	-48	10.98	5.16	6.45
At1g63570.1	TBP	- other	23580799	-	1686	10.98	5.16	5.79
At1g63570.1	TBP	- other	23580801	+	1688	10.98	5.16	5.68
At1g63570.1	TBP	- other	23580803	+	1690	10.98	5.16	7.09
At1g63570.1	TBP	- other	23580851	+	1738	10.98	5.16	6.76
At1g63570.1	TBP	- other	23580945	+	1832	10.98	5.16	6.13
At1g63580.1	TBP	- other	23579065	+	-1931	10.98	5.16	6.45
At1g63580.1	TBP	- other	23580799	-	-197	10.98	5.16	5.79
At1g63580.1	TBP	- other	23580801	+	-195	10.98	5.16	5.68
At1g63580.1	TBP	- other	23580803	+	-193	10.98	5.16	7.09
At1g63580.1	TBP	- other	23580851	+	-145	10.98	5.16	6.76
At1g63580.1	TBP	- other	23580945	+	-51	10.98	5.16	6.13
At1g63590.1	TBP	- other	23585275	-	1716	10.98	5.16	6.21
At1g63590.1	TBP	- other	23585286	-	1727	10.98	5.16	6.11
At1g63590.1	TBP	- other	23585320	+	1761	10.98	5.16	9.03
At1g63600.1	TBP	- other	23585275	-	-100	10.98	5.16	6.21
At1g63600.1	TBP	- other	23585286	-	-89	10.98	5.16	6.11
At1g63600.1	TBP	- other	23585320	+	-55	10.98	5.16	9.03
At1g63670.1	TBP	- other	23613750	+	-84	10.98	5.16	5.43
At1g63670.1	TBP	- other	23613921	-	-255	10.98	5.16	5.36
At1g63700.1	TBP	- other	23632845	-	-70	10.98	5.16	5.67
At1g63700.1	TBP	- other	23632847	-	-72	10.98	5.16	5.2
At1g63710.1	TBP	- other	23637628	-	-23	10.98	5.16	5.27
At1g63720.1	TBP	- other	23637628	-	3564	10.98	5.16	5.27
At1g63770.1	TBP	- other	23668043	-	-137	10.98	5.16	5.83
At1g63770.1	TBP	- other	23668093	+	-187	10.98	5.16	5.2
At1g63780.1	TBP	- other	23668043	-	2987	10.98	5.16	5.83
At1g63780.1	TBP	- other	23668093	+	2937	10.98	5.16	5.2
At1g63820.1	TBP	- other	23688060	+	-30	10.98	5.16	8.64
At1g63830.1	TBP	- other	23688060	-	-802	10.98	5.16	8.64
At1g63850.1	TBP	- other	23700341	+	-284	10.98	5.16	6.7
At1g63920.1	TBP	- other	23731519	+	1350	10.98	5.16	6.14
At1g63930.1	TBP	- other	23731519	+	-35	10.98	5.16	6.14
At1g63950.1	TBP	- other	23738623	-	-37	10.98	5.16	5.68
At1g63990.1	TBP	- other	23750958	-	-1921	10.98	5.16	7.01
At1g64000.1	TBP	- other	23750958	+	-9	10.98	5.16	7.01
At1g64040.1	TBP	- other	23765979	-	-1758	10.98	5.16	8.55
At1g64050.1	TBP	- other	23765979	+	-49	10.98	5.16	8.55
At1g64105.1	TBP	- other	23800286	-	1573	10.98	5.16	7.17
At1g64107.1	TBP	- other	23800286	+	-68	10.98	5.16	7.17
At1g64150.1	TBP	- other	23817637	-	-1297	10.98	5.16	7.02
At1g64160.1	TBP	- other	23817637	+	-36	10.98	5.16	7.02
At1g64170.1	TBP	- other	23822044	-	-88	10.98	5.16	6.16
At1g64170.1	TBP	- other	23822065	-	-109	10.98	5.16	5.68
At1g64170.1	TBP	- other	23822067	+	-111	10.98	5.16	5.16
At1g64180.1	TBP	- other	23828119	-	2940	10.98	5.16	7.08
At1g64185.1	TBP	- other	23828119	-	-58	10.98	5.16	7.08
At1g64190.1	TBP	- other	23828119	+	2680	10.98	5.16	7.08
At1g64200.1	TBP	- other	23833853	-	-188	10.98	5.16	5.19
At1g64210.1	TBP	- other	23833853	+	-843	10.98	5.16	5.19
At1g64210.1	TBP	- other	23837080	-	2384	10.98	5.16	5.81
At1g64220.1	TBP	- other	23837080	+	-96	10.98	5.16	5.81
At1g64230.1	TBP	- other	23837080	-	-141	10.98	5.16	5.81
At1g64230.1	TBP	- other	23839897	+	2676	10.98	5.16	9.04
At1g64235.1	TBP	- other	23839897	+	-15	10.98	5.16	9.04
At1g64240.1	TBP	- other	23839897	+	-1327	10.98	5.16	9.04
At1g64290.1	TBP	- other	23862242	+	-91	10.98	5.16	6.69
At1g64295.1	TBP	- other	23862242	+	2045	10.98	5.16	6.69
At1g64295.1	TBP	- other	23864335	+	-48	10.98	5.16	6.94
At1g64295.1	TBP	- other	23864501	-	-214	10.98	5.16	5.34
At1g64340.1	TBP	- other	23881760	-	-28	10.98	5.16	6.11
At1g64355.1	TBP	- other	23891495	+	1748	10.98	5.16	8.06
At1g64360.1	TBP	- other	23891495	+	-38	10.98	5.16	8.06
At1g64360.1	TBP	- other	23892547	+	1014	10.98	5.16	6.17
At1g64370.1	TBP	- other	23891495	+	-1088	10.98	5.16	8.06
At1g64370.1	TBP	- other	23892547	+	-36	10.98	5.16	6.17
At1g64370.1	TBP	- other	23895838	-	3255	10.98	5.16	7.12
At1g64370.1	TBP	- other	23895866	-	3283	10.98	5.16	8.06
At1g64370.1	TBP	- other	23895914	-	3331	10.98	5.16	5.71
At1g64380.1	TBP	- other	23892547	-	3289	10.98	5.16	6.17
At1g64380.1	TBP	- other	23895838	+	-2	10.98	5.16	7.12
At1g64380.1	TBP	- other	23895866	+	-30	10.98	5.16	8.06
At1g64380.1	TBP	- other	23895914	+	-78	10.98	5.16	5.71
At1g64400.1	TBP	- other	23923519	+	-73	10.98	5.16	9.02
At1g64405.1	TBP	- other	23927355	+	-40	10.98	5.16	7.63
At1g64405.1	TBP	- other	23927357	-	-38	10.98	5.16	5.68
At1g64410.1	TBP	- other	23935946	+	-80	10.98	5.16	5.83
At1g64420.1	TBP	- other	23935946	-	-854	10.98	5.16	5.83
At1g64460.1	TBP	- other	23949491	-	-1148	10.98	5.16	6.27
At1g64470.1	TBP	- other	23949491	-	-56	10.98	5.16	6.27
At1g64480.1	TBP	- other	23949491	-	3923	10.98	5.16	6.27
At1g64480.1	TBP	- other	23953426	+	-12	10.98	5.16	5.69
At1g64540.1	TBP	- other	23970510	+	-62	10.98	5.16	5.31
At1g64550.1	TBP	- other	23970510	+	-1932	10.98	5.16	5.31
At1g64590.1	TBP	- other	23997161	+	-35	10.98	5.16	8.15
At1g64625.1	TBP	- other	24020271	+	-48	10.98	5.16	5.75
At1g64625.1	TBP	- other	24020273	+	-46	10.98	5.16	6.69
At1g64625.1	TBP	- other	24023126	+	2807	10.98	5.16	5.83
At1g64628.1	TBP	- other	24023126	+	-27	10.98	5.16	5.83
At1g64630.1	TBP	- other	24023126	+	-27	10.98	5.16	5.83
At1g64630.1	TBP	- other	24026859	+	3706	10.98	5.16	5.54
At1g64640.1	TBP	- other	24026859	-	0	10.98	5.16	5.54
At1g64650.1	TBP	- other	24026859	-	3225	10.98	5.16	5.54
At1g64660.1	TBP	- other	24032548	+	-33	10.98	5.16	7.02
At1g64760.1	TBP	- other	24060173	+	-96	10.98	5.16	6.04
At1g64760.1	TBP	- other	24061018	-	-941	10.98	5.16	5.36
At1g64770.1	TBP	- other	24060173	-	-929	10.98	5.16	6.04
At1g64770.1	TBP	- other	24061018	+	-84	10.98	5.16	5.36
At1g64780.1	TBP	- other	24066321	+	-28	10.98	5.16	6.67
At1g64790.1	TBP	- other	24085788	+	-98	10.98	5.16	5.71
At1g64800.1	TBP	- other	24088688	-	-61	10.98	5.16	6.68
At1g64810.1	TBP	- other	24088688	-	-1533	10.98	5.16	6.68
At1g64830.1	TBP	- other	24096504	-	-275	10.98	5.16	6.64
At1g64840.1	TBP	- other	24096504	+	-717	10.98	5.16	6.64
At1g64850.1	TBP	- other	24101347	+	-34	10.98	5.16	5.54
At1g64850.1	TBP	- other	24101554	+	-241	10.98	5.16	5.43
At1g64860.1	TBP	- other	24101347	-	-269	10.98	5.16	5.54
At1g64860.1	TBP	- other	24101554	-	-62	10.98	5.16	5.43
At1g64890.1	TBP	- other	24116839	+	3634	10.98	5.16	5.68
At1g64890.1	TBP	- other	24116841	+	3636	10.98	5.16	6.26
At1g64900.1	TBP	- other	24116839	+	-39	10.98	5.16	5.68
At1g64900.1	TBP	- other	24116841	+	-37	10.98	5.16	6.26
At1g64900.1	TBP	- other	24120476	+	3598	10.98	5.16	5.28
At1g64910.1	TBP	- other	24116839	-	3571	10.98	5.16	5.68
At1g64910.1	TBP	- other	24116841	-	3569	10.98	5.16	6.26
At1g64910.1	TBP	- other	24120476	-	-66	10.98	5.16	5.28
At1g64920.1	TBP	- other	24120476	-	1985	10.98	5.16	5.28
At1g64930.1	TBP	- other	24124544	+	-45	10.98	5.16	6.13
At1g64930.1	TBP	- other	24127386	+	2797	10.98	5.16	6.62
At1g64940.1	TBP	- other	24127386	+	-66	10.98	5.16	6.62
At1g64940.1	TBP	- other	24131193	+	3741	10.98	5.16	6.62
At1g64950.1	TBP	- other	24131193	+	-31	10.98	5.16	6.62
At1g64980.1	TBP	- other	24142992	-	-53	10.98	5.16	7.11
At1g64990.1	TBP	- other	24150611	-	-968	10.98	5.16	5.77
At1g65000.1	TBP	- other	24150611	+	-96	10.98	5.16	5.77
At1g65020.1	TBP	- other	24160390	-	-122	10.98	5.16	6.55
At1g65030.1	TBP	- other	24160390	+	-43	10.98	5.16	6.55
At1g65032.1	TBP	- other	24160390	-	2858	10.98	5.16	6.55
At1g65050.1	TBP	- other	24169454	+	-112	10.98	5.16	9
At1g65050.1	TBP	- other	24169634	+	-292	10.98	5.16	8.08
At1g65290.1	TBP	- other	24255081	-	-997	10.98	5.16	6.01
At1g65295.1	TBP	- other	24255081	+	-93	10.98	5.16	6.01
At1g65295.1	TBP	- other	24258304	+	3130	10.98	5.16	6.82
At1g65295.1	TBP	- other	24258531	+	3357	10.98	5.16	6.11
At1g65300.1	TBP	- other	24258304	+	-288	10.98	5.16	6.82
At1g65300.1	TBP	- other	24258531	+	-61	10.98	5.16	6.11
At1g65300.1	TBP	- other	24260846	+	2254	10.98	5.16	8.06
At1g65310.1	TBP	- other	24260846	+	-33	10.98	5.16	8.06
At1g65330.1	TBP	- other	24271040	+	-57	10.98	5.16	9.49
At1g65330.1	TBP	- other	24271231	+	-248	10.98	5.16	6.59
At1g65330.1	TBP	- other	24271233	-	-250	10.98	5.16	5.4
At1g65330.1	TBP	- other	24271235	-	-252	10.98	5.16	7.11
At1g65330.1	TBP	- other	24271246	+	-263	10.98	5.16	5.58
At1g65340.1	TBP	- other	24271040	+	2269	10.98	5.16	9.49
At1g65340.1	TBP	- other	24271231	+	2078	10.98	5.16	6.59
At1g65340.1	TBP	- other	24271233	-	2076	10.98	5.16	5.4
At1g65340.1	TBP	- other	24271235	-	2074	10.98	5.16	7.11
At1g65340.1	TBP	- other	24271246	+	2063	10.98	5.16	5.58
At1g65340.1	TBP	- other	24274824	-	-1515	10.98	5.16	6.15
At1g65342.1	TBP	- other	24274824	+	-115	10.98	5.16	6.15
At1g65345.1	TBP	- other	24274824	-	1593	10.98	5.16	6.15
At1g65347.1	TBP	- other	24281140	+	2580	10.98	5.16	6.27
At1g65347.1	TBP	- other	24281160	-	2600	10.98	5.16	5.44
At1g65350.1	TBP	- other	24281140	-	-202	10.98	5.16	6.27
At1g65350.1	TBP	- other	24281160	+	-222	10.98	5.16	5.44
At1g65350.1	TBP	- other	24281391	-	-453	10.98	5.16	6.57
At1g65352.1	TBP	- other	24281140	+	-295	10.98	5.16	6.27
At1g65352.1	TBP	- other	24281160	-	-275	10.98	5.16	5.44
At1g65352.1	TBP	- other	24281391	+	-44	10.98	5.16	6.57
At1g65352.1	TBP	- other	24284929	+	3494	10.98	5.16	9.53
At1g65360.1	TBP	- other	24284929	+	-71	10.98	5.16	9.53
At1g65360.1	TBP	- other	24287952	-	2952	10.98	5.16	5.83
At1g65365.1	TBP	- other	24284929	-	2940	10.98	5.16	9.53
At1g65365.1	TBP	- other	24287952	+	-83	10.98	5.16	5.83
At1g65365.1	TBP	- other	24289832	+	-1963	10.98	5.16	7.1
At1g65370.1	TBP	- other	24287952	+	1856	10.98	5.16	5.83
At1g65370.1	TBP	- other	24289832	+	-24	10.98	5.16	7.1
At1g65380.1	TBP	- other	24289832	-	-657	10.98	5.16	7.1
At1g65385.1	TBP	- other	24294758	+	-71	10.98	5.16	8.21
At1g65385.1	TBP	- other	24296108	-	-1421	10.98	5.16	6.94
At1g65390.1	TBP	- other	24294758	-	-1383	10.98	5.16	8.21
At1g65390.1	TBP	- other	24296108	+	-33	10.98	5.16	6.94
At1g65445.1	TBP	- other	24321493	+	2016	10.98	5.16	7.54
At1g65450.1	TBP	- other	24321493	+	-34	10.98	5.16	7.54
At1g65480.1	TBP	- other	24335056	+	-35	10.98	5.16	5.59
At1g65484.1	TBP	- other	24351387	+	-26	10.98	5.16	9.49
At1g65485.1	TBP	- other	24351387	+	1000	10.98	5.16	9.49
At1g65486.1	TBP	- other	24351387	+	-1799	10.98	5.16	9.49
At1g65490.1	TBP	- other	24358402	+	-32	10.98	5.16	5.53
At1g65490.1	TBP	- other	24361497	+	3063	10.98	5.16	7.63
At1g65490.1	TBP	- other	24361499	+	3065	10.98	5.16	6.6
At1g65500.1	TBP	- other	24361497	+	-33	10.98	5.16	7.63
At1g65500.1	TBP	- other	24361499	+	-31	10.98	5.16	6.6
At1g65500.1	TBP	- other	24363061	+	1531	10.98	5.16	5.24
At1g65510.1	TBP	- other	24361497	+	-1619	10.98	5.16	7.63
At1g65510.1	TBP	- other	24361499	+	-1617	10.98	5.16	6.6
At1g65510.1	TBP	- other	24363061	+	-55	10.98	5.16	5.24
At1g65510.1	TBP	- other	24365719	-	2603	10.98	5.16	7.22
At1g65520.1	TBP	- other	24363061	-	2595	10.98	5.16	5.24
At1g65520.1	TBP	- other	24365719	+	-63	10.98	5.16	7.22
At1g65540.1	TBP	- other	24365719	+	3955	10.98	5.16	7.22
At1g65540.1	TBP	- other	24369701	+	-27	10.98	5.16	6.11
At1g65540.1	TBP	- other	24369703	+	-29	10.98	5.16	5.24
At1g65541.1	TBP	- other	24369701	-	-272	10.98	5.16	6.11
At1g65541.1	TBP	- other	24369703	-	-270	10.98	5.16	5.24
At1g65570.1	TBP	- other	24379592	+	-83	10.98	5.16	7.09
At1g65570.1	TBP	- other	24379594	+	-85	10.98	5.16	6.21
At1g65585.1	TBP	- other	24389530	+	1524	10.98	5.16	7.29
At1g65585.1	TBP	- other	24389532	+	1526	10.98	5.16	6.22
At1g65590.1	TBP	- other	24389530	+	-33	10.98	5.16	7.29
At1g65590.1	TBP	- other	24389532	+	-31	10.98	5.16	6.22
At1g65630.1	TBP	- other	24412771	-	-40	10.98	5.16	6.11
At1g65630.1	TBP	- other	24412841	+	-110	10.98	5.16	8.54
At1g65630.1	TBP	- other	24413010	+	-279	10.98	5.16	5.43
At1g65640.1	TBP	- other	24417240	+	-50	10.98	5.16	6.74
At1g65642.1	TBP	- other	24417240	+	1393	10.98	5.16	6.74
At1g65670.1	TBP	- other	24427764	+	-148	10.98	5.16	7.15
At1g65680.1	TBP	- other	24430882	+	-47	10.98	5.16	6.66
At1g65680.1	TBP	- other	24432262	+	1333	10.98	5.16	5.29
At1g65680.1	TBP	- other	24432399	-	1470	10.98	5.16	7.38
At1g65681.1	TBP	- other	24430882	+	-1656	10.98	5.16	6.66
At1g65681.1	TBP	- other	24432262	+	-276	10.98	5.16	5.29
At1g65681.1	TBP	- other	24432399	-	-139	10.98	5.16	7.38
At1g65690.1	TBP	- other	24436659	+	-43	10.98	5.16	5.23
At1g65690.1	TBP	- other	24436704	-	-88	10.98	5.16	6.11
At1g65700.1	TBP	- other	24436659	+	3291	10.98	5.16	5.23
At1g65700.1	TBP	- other	24436704	-	3246	10.98	5.16	6.11
At1g65720.1	TBP	- other	24446085	-	-1349	10.98	5.16	5.36
At1g65720.1	TBP	- other	24446107	-	-1371	10.98	5.16	6.7
At1g65730.1	TBP	- other	24446085	+	-82	10.98	5.16	5.36
At1g65730.1	TBP	- other	24446107	+	-60	10.98	5.16	6.7
At1g65740.1	TBP	- other	24456912	-	-38	10.98	5.16	5.68
At1g65740.1	TBP	- other	24456914	+	-40	10.98	5.16	5.16
At1g65750.1	TBP	- other	24456912	+	-1523	10.98	5.16	5.68
At1g65750.1	TBP	- other	24456914	-	-1521	10.98	5.16	5.16
At1g65750.1	TBP	- other	24462090	-	3655	10.98	5.16	7.11
At1g65760.1	TBP	- other	24462090	-	-164	10.98	5.16	7.11
At1g65760.1	TBP	- other	24465534	-	3280	10.98	5.16	6.24
At1g65770.1	TBP	- other	24462090	+	3311	10.98	5.16	7.11
At1g65770.1	TBP	- other	24465534	+	-133	10.98	5.16	6.24
At1g65820.1	TBP	- other	24488702	+	-62	10.98	5.16	5.55
At1g65820.1	TBP	- other	24490772	+	2008	10.98	5.16	5.83
At1g65830.1	TBP	- other	24488702	-	2034	10.98	5.16	5.55
At1g65830.1	TBP	- other	24490772	-	-36	10.98	5.16	5.83
At1g65840.1	TBP	- other	24493411	+	-32	10.98	5.16	9.57
At1g65845.1	TBP	- other	24498153	+	-692	10.98	5.16	5.19
At1g65845.1	TBP	- other	24498302	+	-841	10.98	5.16	7.08
At1g65845.1	TBP	- other	24498304	+	-843	10.98	5.16	5.21
At1g65845.1	TBP	- other	24498306	-	-845	10.98	5.16	5.68
At1g65845.1	TBP	- other	24498308	-	-847	10.98	5.16	5.68
At1g65845.1	TBP	- other	24498310	-	-849	10.98	5.16	5.68
At1g65845.1	TBP	- other	24498312	-	-851	10.98	5.16	5.68
At1g65845.1	TBP	- other	24498314	-	-853	10.98	5.16	6.69
At1g65850.1	TBP	- other	24498153	-	-244	10.98	5.16	5.19
At1g65850.1	TBP	- other	24498302	-	-95	10.98	5.16	7.08
At1g65850.1	TBP	- other	24498304	-	-93	10.98	5.16	5.21
At1g65850.1	TBP	- other	24498306	+	-91	10.98	5.16	5.68
At1g65850.1	TBP	- other	24498308	+	-89	10.98	5.16	5.68
At1g65850.1	TBP	- other	24498310	+	-87	10.98	5.16	5.68
At1g65850.1	TBP	- other	24498312	+	-85	10.98	5.16	5.68
At1g65850.1	TBP	- other	24498314	+	-83	10.98	5.16	6.69
At1g65860.1	TBP	- other	24506431	+	-23	10.98	5.16	5.83
At1g65870.1	TBP	- other	24506431	-	-856	10.98	5.16	5.83
At1g65870.1	TBP	- other	24510040	-	2753	10.98	5.16	6.26
At1g65875.1	TBP	- other	24510040	+	-35	10.98	5.16	6.26
At1g65880.1	TBP	- other	24514477	+	-72	10.98	5.16	5.21
At1g65890.1	TBP	- other	24514477	+	3845	10.98	5.16	5.21
At1g65890.1	TBP	- other	24518349	+	-27	10.98	5.16	9.04
At1g65900.1	TBP	- other	24518349	+	3801	10.98	5.16	9.04
At1g65900.1	TBP	- other	24523564	-	-1414	10.98	5.16	8.57
At1g65907.1	TBP	- other	24523564	+	-274	10.98	5.16	8.57
At1g65920.1	TBP	- other	24532990	-	-33	10.98	5.16	5.89
At1g65960.1	TBP	- other	24557976	+	-100	10.98	5.16	7.08
At1g65960.1	TBP	- other	24558044	+	-32	10.98	5.16	5.74
At1g65970.1	TBP	- other	24558044	-	3941	10.98	5.16	5.74
At1g65990.1	TBP	- other	24577253	+	-119	10.98	5.16	7.09
At1g65990.1	TBP	- other	24577255	+	-121	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577257	+	-123	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577259	+	-125	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577261	+	-127	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577263	+	-129	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577265	+	-131	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577267	+	-133	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577269	+	-135	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577271	+	-137	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577273	+	-139	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577275	+	-141	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577277	+	-143	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577279	+	-145	10.98	5.16	5.68
At1g65990.1	TBP	- other	24577831	-	-697	10.98	5.16	5.41
At1g65990.1	TBP	- other	24577899	-	-765	10.98	5.16	5.41
At1g65990.1	TBP	- other	24577921	-	-787	10.98	5.16	7.29
At1g65990.1	TBP	- other	24577923	-	-789	10.98	5.16	7.13
At1g65990.1	TBP	- other	24577959	+	-825	10.98	5.16	6.99
At1g66000.1	TBP	- other	24577253	-	-754	10.98	5.16	7.09
At1g66000.1	TBP	- other	24577255	-	-752	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577257	-	-750	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577259	-	-748	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577261	-	-746	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577263	-	-744	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577265	-	-742	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577267	-	-740	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577269	-	-738	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577271	-	-736	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577273	-	-734	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577275	-	-732	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577277	-	-730	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577279	-	-728	10.98	5.16	5.68
At1g66000.1	TBP	- other	24577831	+	-176	10.98	5.16	5.41
At1g66000.1	TBP	- other	24577899	+	-108	10.98	5.16	5.41
At1g66000.1	TBP	- other	24577921	+	-86	10.98	5.16	7.29
At1g66000.1	TBP	- other	24577923	+	-84	10.98	5.16	7.13
At1g66000.1	TBP	- other	24577959	-	-48	10.98	5.16	6.99
At1g66010.1	TBP	- other	24577831	-	1887	10.98	5.16	5.41
At1g66010.1	TBP	- other	24577899	-	1819	10.98	5.16	5.41
At1g66010.1	TBP	- other	24577921	-	1797	10.98	5.16	7.29
At1g66010.1	TBP	- other	24577923	-	1795	10.98	5.16	7.13
At1g66010.1	TBP	- other	24577959	+	1759	10.98	5.16	6.99
At1g66010.1	TBP	- other	24581135	-	-1417	10.98	5.16	5.7
At1g66020.1	TBP	- other	24581135	+	-81	10.98	5.16	5.7
At1g66070.1	TBP	- other	24602200	+	-19	10.98	5.16	6.64
At1g66080.1	TBP	- other	24602200	+	2620	10.98	5.16	6.64
At1g66120.1	TBP	- other	24616248	+	-35	10.98	5.16	6.39
At1g66145.1	TBP	- other	24632579	+	-81	10.98	5.16	7.65
At1g66160.1	TBP	- other	24640824	+	-35	10.98	5.16	6.66
At1g66160.1	TBP	- other	24640826	+	-33	10.98	5.16	5.48
At1g66180.1	TBP	- other	24650816	-	-35	10.98	5.16	7.09
At1g66210.1	TBP	- other	24674009	-	-1563	10.98	5.16	6.8
At1g66210.1	TBP	- other	24674143	-	-1697	10.98	5.16	5.34
At1g66220.1	TBP	- other	24674009	+	-190	10.98	5.16	6.8
At1g66220.1	TBP	- other	24674143	+	-56	10.98	5.16	5.34
At1g66235.1	TBP	- other	24687674	+	-137	10.98	5.16	9.03
At1g66235.1	TBP	- other	24687718	+	-181	10.98	5.16	6.57
At1g66240.1	TBP	- other	24687674	+	3321	10.98	5.16	9.03
At1g66240.1	TBP	- other	24687718	+	3277	10.98	5.16	6.57
At1g66245.1	TBP	- other	24693890	-	-217	10.98	5.16	6.02
At1g66245.1	TBP	- other	24693966	+	-141	10.98	5.16	6.74
At1g66245.1	TBP	- other	24694010	+	-97	10.98	5.16	5.3
At1g66245.1	TBP	- other	24694050	+	-57	10.98	5.16	6.13
