Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g37180.1	WRKY45	WRKY(Zn)	14195710	-	1550	12.3	7.38	8.79
At1g37200.1	WRKY45	WRKY(Zn)	14206179	+	2633	12.3	7.38	8.1
At1g37200.1	WRKY45	WRKY(Zn)	14208556	-	256	12.3	7.38	7.72
At1g37200.1	WRKY45	WRKY(Zn)	14206362	-	2450	12.3	7.38	9.42
At1g37340.1	WRKY45	WRKY(Zn)	14223066	-	3087	12.3	7.38	9.53
At1g37340.1	WRKY45	WRKY(Zn)	14223407	-	2746	12.3	7.38	8.42
At1g37537.1	WRKY45	WRKY(Zn)	14244547	-	1019	12.3	7.38	8.42
At1g37603.1	WRKY45	WRKY(Zn)	14244547	-	-1059	12.3	7.38	8.42
At1g37867.1	WRKY45	WRKY(Zn)	14271782	-	2852	12.3	7.38	8.42
At1g37933.1	WRKY45	WRKY(Zn)	14278192	-	760	12.3	7.38	7.91
At1g37933.1	WRKY45	WRKY(Zn)	14278665	-	287	12.3	7.38	8.75
At1g38131.1	WRKY45	WRKY(Zn)	14298330	-	302	12.3	7.38	7.43
At1g38140.1	WRKY45	WRKY(Zn)	14302882	+	-401	12.3	7.38	8.76
At1g38140.1	WRKY45	WRKY(Zn)	14307103	+	3820	12.3	7.38	7.98
At1g38203.1	WRKY45	WRKY(Zn)	14346466	-	532	12.3	7.38	8.42
At1g38203.1	WRKY45	WRKY(Zn)	14348968	+	3034	12.3	7.38	8.63
At1g38203.1	WRKY45	WRKY(Zn)	14346807	-	873	12.3	7.38	9.44
At1g38212.1	WRKY45	WRKY(Zn)	14346807	-	-205	12.3	7.38	9.44
At1g38212.1	WRKY45	WRKY(Zn)	14348968	+	1956	12.3	7.38	8.63
At1g38212.1	WRKY45	WRKY(Zn)	14346466	-	-546	12.3	7.38	8.42
At1g38221.1	WRKY45	WRKY(Zn)	14355746	+	2655	12.3	7.38	7.67
At1g38270.1	WRKY45	WRKY(Zn)	14392119	-	2848	12.3	7.38	8.42
At1g38270.1	WRKY45	WRKY(Zn)	14392460	-	3189	12.3	7.38	9.44
At1g38280.1	WRKY45	WRKY(Zn)	14392460	-	-704	12.3	7.38	9.44
At1g38280.1	WRKY45	WRKY(Zn)	14394621	+	1457	12.3	7.38	8.63
At1g38280.1	WRKY45	WRKY(Zn)	14392119	-	-1045	12.3	7.38	8.42
At1g38290.1	WRKY45	WRKY(Zn)	14401399	+	2655	12.3	7.38	7.67
At1g38360.1	WRKY45	WRKY(Zn)	14440934	+	890	12.3	7.38	8.43
At1g38400.1	WRKY45	WRKY(Zn)	14459002	-	2849	12.3	7.38	8.42
At1g38400.1	WRKY45	WRKY(Zn)	14459343	-	3190	12.3	7.38	9.44
At1g38410.1	WRKY45	WRKY(Zn)	14459002	-	-1045	12.3	7.38	8.42
At1g38410.1	WRKY45	WRKY(Zn)	14461509	+	1462	12.3	7.38	8.63
At1g38410.1	WRKY45	WRKY(Zn)	14459343	-	-704	12.3	7.38	9.44
At1g38416.1	WRKY45	WRKY(Zn)	14465928	+	1073	12.3	7.38	7.67
At1g38630.1	WRKY45	WRKY(Zn)	14513770	+	13	12.3	7.38	8.04
At1g38710.1	WRKY45	WRKY(Zn)	14545929	+	-698	12.3	7.38	7.91
At1g38790.1	WRKY45	WRKY(Zn)	14545929	+	1040	12.3	7.38	7.91
At1g38950.1	WRKY45	WRKY(Zn)	14591137	+	844	12.3	7.38	8.65
At1g39030.1	WRKY45	WRKY(Zn)	14591137	-	1342	12.3	7.38	8.65
At1g39270.1	WRKY45	WRKY(Zn)	14605328	+	1388	12.3	7.38	7.68
At1g39350.1	WRKY45	WRKY(Zn)	14611403	-	-309	12.3	7.38	7.68
At1g39350.1	WRKY45	WRKY(Zn)	14612036	-	-942	12.3	7.38	7.68
At1g39350.1	WRKY45	WRKY(Zn)	14612511	-	-1417	12.3	7.38	7.68
At1g39430.1	WRKY45	WRKY(Zn)	14659532	+	235	12.3	7.38	7.86
At1g39430.1	WRKY45	WRKY(Zn)	14660620	-	-853	12.3	7.38	7.68
At1g39430.1	WRKY45	WRKY(Zn)	14661097	-	-1330	12.3	7.38	7.68
At1g39510.1	WRKY45	WRKY(Zn)	14667419	-	-861	12.3	7.38	8.42
At1g39511.1	WRKY45	WRKY(Zn)	14667419	-	2727	12.3	7.38	8.42
At1g39513.1	WRKY45	WRKY(Zn)	14721282	-	3379	12.3	7.38	7.68
At1g39513.1	WRKY45	WRKY(Zn)	14721759	-	3856	12.3	7.38	7.68
At1g39515.1	WRKY45	WRKY(Zn)	14748402	-	3085	12.3	7.38	7.86
At1g39670.1	WRKY45	WRKY(Zn)	14819088	+	-863	12.3	7.38	8.68
At1g39670.1	WRKY45	WRKY(Zn)	14823632	+	3681	12.3	7.38	7.68
At1g39750.1	WRKY45	WRKY(Zn)	14824560	+	3524	12.3	7.38	7.99
At1g39750.1	WRKY45	WRKY(Zn)	14825232	-	2852	12.3	7.38	7.68
At1g39750.1	WRKY45	WRKY(Zn)	14826097	-	1987	12.3	7.38	7.68
At1g39750.1	WRKY45	WRKY(Zn)	14826893	-	1191	12.3	7.38	7.68
At1g39830.1	WRKY45	WRKY(Zn)	14849672	-	-476	12.3	7.38	9.44
At1g39830.1	WRKY45	WRKY(Zn)	14845763	-	3433	12.3	7.38	9.44
At1g39910.1	WRKY45	WRKY(Zn)	14855800	-	3724	12.3	7.38	8.27
At1g39990.1	WRKY45	WRKY(Zn)	14855800	-	63	12.3	7.38	8.27
At1g40070.1	WRKY45	WRKY(Zn)	14860495	-	1856	12.3	7.38	8.42
At1g40070.1	WRKY45	WRKY(Zn)	14860154	-	2197	12.3	7.38	9.44
At1g40071.1	WRKY45	WRKY(Zn)	14867519	-	912	12.3	7.38	9.44
At1g40071.1	WRKY45	WRKY(Zn)	14865480	+	-1127	12.3	7.38	7.65
At1g40071.1	WRKY45	WRKY(Zn)	14867178	-	571	12.3	7.38	8.42
At1g40072.1	WRKY45	WRKY(Zn)	14871873	-	45	12.3	7.38	8.27
At1g40073.1	WRKY45	WRKY(Zn)	14871873	-	3802	12.3	7.38	8.27
At1g40074.1	WRKY45	WRKY(Zn)	14881910	-	3390	12.3	7.38	9.44
At1g40074.1	WRKY45	WRKY(Zn)	14878001	-	-519	12.3	7.38	9.44
At1g40075.1	WRKY45	WRKY(Zn)	14900181	+	-854	12.3	7.38	8.68
At1g40079.1	WRKY45	WRKY(Zn)	14919890	+	1685	12.3	7.38	7.65
At1g40080.1	WRKY45	WRKY(Zn)	14919890	-	183	12.3	7.38	7.65
At1g40080.1	WRKY45	WRKY(Zn)	14921057	-	-984	12.3	7.38	8.27
At1g40081.1	WRKY45	WRKY(Zn)	14919890	+	-1204	12.3	7.38	7.65
At1g40081.1	WRKY45	WRKY(Zn)	14921057	+	-37	12.3	7.38	8.27
At1g40084.1	WRKY45	WRKY(Zn)	14930032	-	3556	12.3	7.38	7.68
At1g40084.1	WRKY45	WRKY(Zn)	14930350	-	3874	12.3	7.38	7.68
At1g40085.1	WRKY45	WRKY(Zn)	14930032	-	1739	12.3	7.38	7.68
At1g40085.1	WRKY45	WRKY(Zn)	14930350	-	2057	12.3	7.38	7.68
At1g40085.1	WRKY45	WRKY(Zn)	14930986	-	2693	12.3	7.38	7.68
At1g40085.1	WRKY45	WRKY(Zn)	14930509	-	2216	12.3	7.38	7.68
At1g40085.1	WRKY45	WRKY(Zn)	14932135	-	3842	12.3	7.38	7.68
At1g40089.1	WRKY45	WRKY(Zn)	15008326	-	-1552	12.3	7.38	8.05
At1g40091.1	WRKY45	WRKY(Zn)	15008326	-	2777	12.3	7.38	8.05
At1g40101.1	WRKY45	WRKY(Zn)	15075462	-	3475	12.3	7.38	7.52
At1g40103.1	WRKY45	WRKY(Zn)	15081136	+	2661	12.3	7.38	7.65
At1g40105.1	WRKY45	WRKY(Zn)	15142821	+	447	12.3	7.38	8.39
At1g40107.1	WRKY45	WRKY(Zn)	15156781	-	3124	12.3	7.38	7.76
At1g40109.1	WRKY45	WRKY(Zn)	15156781	-	-705	12.3	7.38	7.76
At1g40109.1	WRKY45	WRKY(Zn)	15157815	+	329	12.3	7.38	8.39
At1g40112.1	WRKY45	WRKY(Zn)	15401109	-	1	12.3	7.38	7.86
At1g40113.1	WRKY45	WRKY(Zn)	15164111	-	1060	12.3	7.38	7.86
At1g40117.1	WRKY45	WRKY(Zn)	15185980	-	2631	12.3	7.38	7.93
At1g40119.1	WRKY45	WRKY(Zn)	15188967	-	-1193	12.3	7.38	8.42
At1g40123.1	WRKY45	WRKY(Zn)	15212414	-	14	12.3	7.38	7.49
At1g40125.1	WRKY45	WRKY(Zn)	15219976	+	3255	12.3	7.38	8.65
At1g40127.1	WRKY45	WRKY(Zn)	15219976	-	3729	12.3	7.38	8.65
At1g40131.1	WRKY45	WRKY(Zn)	15283678	-	1	12.3	7.38	7.86
At1g40131.1	WRKY45	WRKY(Zn)	15285977	-	2300	12.3	7.38	9.44
At1g40136.1	WRKY45	WRKY(Zn)	15381782	-	786	12.3	7.38	7.86
At1g40136.1	WRKY45	WRKY(Zn)	15384081	-	3085	12.3	7.38	9.44
At1g40137.1	WRKY45	WRKY(Zn)	15303027	-	1	12.3	7.38	7.86
At1g40141.1	WRKY45	WRKY(Zn)	15316131	+	1671	12.3	7.38	8.65
At1g40143.1	WRKY45	WRKY(Zn)	15316131	-	3224	12.3	7.38	8.65
At1g40230.1	WRKY45	WRKY(Zn)	15418452	-	1116	12.3	7.38	8.05
At1g40310.1	WRKY45	WRKY(Zn)	15418452	-	63	12.3	7.38	8.05
At1g40390.1	WRKY45	WRKY(Zn)	15436028	+	1087	12.3	7.38	7.54
At1g41710.1	WRKY45	WRKY(Zn)	15498760	-	2631	12.3	7.38	7.93
At1g41720.1	WRKY45	WRKY(Zn)	15501707	-	-1262	12.3	7.38	8.65
At1g41755.1	WRKY45	WRKY(Zn)	15532081	-	3209	12.3	7.38	7.62
At1g41760.1	WRKY45	WRKY(Zn)	15532081	+	1323	12.3	7.38	7.62
At1g41770.1	WRKY45	WRKY(Zn)	15538480	+	-1182	12.3	7.38	7.68
At1g41770.1	WRKY45	WRKY(Zn)	15542283	-	2621	12.3	7.38	7.49
At1g41790.1	WRKY45	WRKY(Zn)	15549837	-	79	12.3	7.38	9.76
At1g41790.1	WRKY45	WRKY(Zn)	15552452	+	2694	12.3	7.38	10.27
At1g41795.1	WRKY45	WRKY(Zn)	15557522	+	2447	12.3	7.38	9.42
At1g41795.1	WRKY45	WRKY(Zn)	15558359	-	1610	12.3	7.38	10.53
At1g41797.1	WRKY45	WRKY(Zn)	15563880	-	2070	12.3	7.38	11.56
At1g41803.1	WRKY45	WRKY(Zn)	15575689	-	2734	12.3	7.38	8.65
At1g41810.1	WRKY45	WRKY(Zn)	15580958	-	2040	12.3	7.38	10.27
At1g41810.1	WRKY45	WRKY(Zn)	15580947	-	2051	12.3	7.38	11.27
At1g41810.1	WRKY45	WRKY(Zn)	15582940	+	58	12.3	7.38	9.67
At1g41830.1	WRKY45	WRKY(Zn)	15610480	-	-73	12.3	7.38	9.76
At1g41870.1	WRKY45	WRKY(Zn)	15648102	+	-1830	12.3	7.38	7.8
At1g41870.1	WRKY45	WRKY(Zn)	15652973	-	3041	12.3	7.38	8.68
At1g41875.1	WRKY45	WRKY(Zn)	15652973	-	360	12.3	7.38	8.68
At1g41875.1	WRKY45	WRKY(Zn)	15655851	+	3238	12.3	7.38	8.31
At1g41880.1	WRKY45	WRKY(Zn)	15652973	+	2010	12.3	7.38	8.68
At1g41880.1	WRKY45	WRKY(Zn)	15655851	-	-868	12.3	7.38	8.31
At1g41890.1	WRKY45	WRKY(Zn)	15655851	-	3053	12.3	7.38	8.31
At1g41893.1	WRKY45	WRKY(Zn)	15662638	+	2705	12.3	7.38	8.41
At1g41930.1	WRKY45	WRKY(Zn)	15691447	+	3595	12.3	7.38	7.98
At1g42070.1	WRKY45	WRKY(Zn)	15718192	-	131	12.3	7.38	8.41
At1g42080.1	WRKY45	WRKY(Zn)	15718192	-	1418	12.3	7.38	8.41
At1g42140.1	WRKY45	WRKY(Zn)	15745244	+	-1702	12.3	7.38	7.76
At1g42150.1	WRKY45	WRKY(Zn)	15745244	-	404	12.3	7.38	7.76
At1g42160.1	WRKY45	WRKY(Zn)	15754689	+	668	12.3	7.38	7.6
At1g42190.1	WRKY45	WRKY(Zn)	15767242	+	3719	12.3	7.38	8.65
At1g42200.1	WRKY45	WRKY(Zn)	15767242	-	-1491	12.3	7.38	8.65
At1g42210.1	WRKY45	WRKY(Zn)	15767242	-	2142	12.3	7.38	8.65
At1g42260.1	WRKY45	WRKY(Zn)	15783797	-	3004	12.3	7.38	8.65
At1g42270.1	WRKY45	WRKY(Zn)	15783797	-	886	12.3	7.38	8.65
At1g42270.1	WRKY45	WRKY(Zn)	15786829	+	3918	12.3	7.38	8.41
At1g42280.1	WRKY45	WRKY(Zn)	15786829	+	271	12.3	7.38	8.41
At1g42290.1	WRKY45	WRKY(Zn)	15790678	-	1805	12.3	7.38	7.91
At1g42300.1	WRKY45	WRKY(Zn)	15794497	+	-278	12.3	7.38	7.91
At1g42300.1	WRKY45	WRKY(Zn)	15790678	+	3541	12.3	7.38	7.91
At1g42360.1	WRKY45	WRKY(Zn)	15830212	-	-1195	12.3	7.38	8.42
At1g42365.1	WRKY45	WRKY(Zn)	15833194	-	2673	12.3	7.38	7.93
At1g42370.1	WRKY45	WRKY(Zn)	15842424	-	-1195	12.3	7.38	8.42
At1g42375.1	WRKY45	WRKY(Zn)	15845411	-	2672	12.3	7.38	7.93
At1g42380.1	WRKY45	WRKY(Zn)	15857949	-	-529	12.3	7.38	7.62
At1g42385.1	WRKY45	WRKY(Zn)	15857949	-	654	12.3	7.38	7.62
At1g42390.1	WRKY45	WRKY(Zn)	15861064	+	875	12.3	7.38	8.65
At1g42390.1	WRKY45	WRKY(Zn)	15863326	+	3137	12.3	7.38	8.27
At1g42393.1	WRKY45	WRKY(Zn)	15865439	-	-725	12.3	7.38	7.76
At1g42393.1	WRKY45	WRKY(Zn)	15861064	-	3650	12.3	7.38	8.65
At1g42393.1	WRKY45	WRKY(Zn)	15863326	-	1388	12.3	7.38	8.27
At1g42396.1	WRKY45	WRKY(Zn)	15863326	-	2917	12.3	7.38	8.27
At1g42396.1	WRKY45	WRKY(Zn)	15865439	-	804	12.3	7.38	7.76
At1g42410.1	WRKY45	WRKY(Zn)	15870030	-	-1518	12.3	7.38	7.65
At1g42410.1	WRKY45	WRKY(Zn)	15875213	+	3665	12.3	7.38	11.56
At1g42420.1	WRKY45	WRKY(Zn)	15880669	-	-44	12.3	7.38	10.55
At1g42430.1	WRKY45	WRKY(Zn)	15897580	+	3764	12.3	7.38	8.27
At1g42440.1	WRKY45	WRKY(Zn)	15901115	-	1380	12.3	7.38	8.99
At1g42460.1	WRKY45	WRKY(Zn)	15918084	+	1841	12.3	7.38	9.05
At1g42490.1	WRKY45	WRKY(Zn)	15947239	+	2186	12.3	7.38	7.99
At1g42510.1	WRKY45	WRKY(Zn)	15962258	+	-1260	12.3	7.38	10.45
At1g42515.1	WRKY45	WRKY(Zn)	15962258	-	1191	12.3	7.38	10.45
At1g42520.1	WRKY45	WRKY(Zn)	15966630	+	2050	12.3	7.38	8.04
At1g42525.1	WRKY45	WRKY(Zn)	15969158	-	384	12.3	7.38	8.65
At1g42530.1	WRKY45	WRKY(Zn)	15974928	-	-1376	12.3	7.38	7.99
At1g42530.1	WRKY45	WRKY(Zn)	15974898	-	-1346	12.3	7.38	12.3
At1g42540.1	WRKY45	WRKY(Zn)	15974898	+	-1031	12.3	7.38	12.3
At1g42540.1	WRKY45	WRKY(Zn)	15974928	+	-1001	12.3	7.38	7.99
At1g42560.1	WRKY45	WRKY(Zn)	15985190	+	578	12.3	7.38	7.62
At1g42595.1	WRKY45	WRKY(Zn)	16007783	-	-1856	12.3	7.38	8.99
At1g42595.1	WRKY45	WRKY(Zn)	16007150	-	-1223	12.3	7.38	7.98
At1g42600.1	WRKY45	WRKY(Zn)	16007150	+	-1506	12.3	7.38	7.98
At1g42600.1	WRKY45	WRKY(Zn)	16007783	+	-873	12.3	7.38	8.99
At1g42605.1	WRKY45	WRKY(Zn)	16019375	+	1936	12.3	7.38	8.01
At1g42610.1	WRKY45	WRKY(Zn)	16026743	-	3396	12.3	7.38	8.27
At1g42620.1	WRKY45	WRKY(Zn)	16026743	+	-12	12.3	7.38	8.27
At1g42620.1	WRKY45	WRKY(Zn)	16027912	+	-1181	12.3	7.38	7.65
At1g42630.1	WRKY45	WRKY(Zn)	16026743	-	-995	12.3	7.38	8.27
At1g42630.1	WRKY45	WRKY(Zn)	16027912	-	174	12.3	7.38	7.65
At1g42635.1	WRKY45	WRKY(Zn)	16027912	+	2098	12.3	7.38	7.65
At1g42680.1	WRKY45	WRKY(Zn)	16046985	-	2889	12.3	7.38	10.56
At1g42690.1	WRKY45	WRKY(Zn)	16046985	-	790	12.3	7.38	10.56
At1g42695.1	WRKY45	WRKY(Zn)	16046985	-	-1725	12.3	7.38	10.56
At1g42699.1	WRKY45	WRKY(Zn)	16057007	+	2772	12.3	7.38	7.99
At1g42703.1	WRKY45	WRKY(Zn)	16057007	+	788	12.3	7.38	7.99
At1g42745.1	WRKY45	WRKY(Zn)	16102594	-	-848	12.3	7.38	8.42
At1g42745.1	WRKY45	WRKY(Zn)	16102274	-	-528	12.3	7.38	9.44
At1g42745.1	WRKY45	WRKY(Zn)	16103160	+	-1414	12.3	7.38	8.42
At1g42780.1	WRKY45	WRKY(Zn)	16102274	-	3131	12.3	7.38	9.44
At1g42780.1	WRKY45	WRKY(Zn)	16102594	-	2811	12.3	7.38	8.42
At1g42780.1	WRKY45	WRKY(Zn)	16103160	+	2245	12.3	7.38	8.42
At1g42816.1	WRKY45	WRKY(Zn)	16107444	+	397	12.3	7.38	7.91
At1g42816.1	WRKY45	WRKY(Zn)	16107607	-	234	12.3	7.38	7.98
At1g42852.1	WRKY45	WRKY(Zn)	16110066	+	1820	12.3	7.38	7.89
At1g42852.1	WRKY45	WRKY(Zn)	16110721	-	1165	12.3	7.38	7.91
At1g42888.1	WRKY45	WRKY(Zn)	16114280	+	1527	12.3	7.38	7.63
At1g42888.1	WRKY45	WRKY(Zn)	16114902	-	2149	12.3	7.38	7.65
At1g42924.1	WRKY45	WRKY(Zn)	16123552	-	2666	12.3	7.38	9.42
At1g42990.1	WRKY45	WRKY(Zn)	16140379	-	-476	12.3	7.38	8.65
At1g43030.1	WRKY45	WRKY(Zn)	16183409	+	3878	12.3	7.38	10.55
At1g43040.1	WRKY45	WRKY(Zn)	16187231	-	582	12.3	7.38	7.67
At1g43050.1	WRKY45	WRKY(Zn)	16187231	+	2867	12.3	7.38	7.67
At1g43070.1	WRKY45	WRKY(Zn)	16213673	-	2542	12.3	7.38	8.42
At1g43130.1	WRKY45	WRKY(Zn)	16233862	-	-189	12.3	7.38	7.53
At1g43130.1	WRKY45	WRKY(Zn)	16234866	-	-1193	12.3	7.38	8.04
At1g43140.1	WRKY45	WRKY(Zn)	16239126	+	3752	12.3	7.38	10.63
At1g43140.1	WRKY45	WRKY(Zn)	16234866	+	-508	12.3	7.38	8.04
At1g43140.1	WRKY45	WRKY(Zn)	16233862	+	-1512	12.3	7.38	7.53
At1g43145.1	WRKY45	WRKY(Zn)	16239126	+	-1862	12.3	7.38	10.63
At1g43150.1	WRKY45	WRKY(Zn)	16245239	-	2322	12.3	7.38	7.86
At1g43160.1	WRKY45	WRKY(Zn)	16265981	+	-272	12.3	7.38	8.27
At1g43160.1	WRKY45	WRKY(Zn)	16267112	-	859	12.3	7.38	7.49
At1g43260.1	WRKY45	WRKY(Zn)	16322836	-	2143	12.3	7.38	7.63
At1g43270.1	WRKY45	WRKY(Zn)	16322836	-	445	12.3	7.38	7.63
At1g43280.1	WRKY45	WRKY(Zn)	16331388	+	-1811	12.3	7.38	7.67
At1g43280.1	WRKY45	WRKY(Zn)	16331352	-	-1847	12.3	7.38	8.65
At1g43300.1	WRKY45	WRKY(Zn)	16341257	+	-115	12.3	7.38	8.39
At1g43310.1	WRKY45	WRKY(Zn)	16347629	-	1286	12.3	7.38	8.65
At1g43415.1	WRKY45	WRKY(Zn)	16383472	+	2058	12.3	7.38	8.42
At1g43444.1	WRKY45	WRKY(Zn)	16389890	-	-1159	12.3	7.38	8.42
At1g43444.1	WRKY45	WRKY(Zn)	16385520	+	3211	12.3	7.38	7.89
At1g43444.1	WRKY45	WRKY(Zn)	16385936	-	2795	12.3	7.38	11.3
At1g43444.1	WRKY45	WRKY(Zn)	16390240	+	-1509	12.3	7.38	11.27
At1g43502.1	WRKY45	WRKY(Zn)	16390240	-	-735	12.3	7.38	11.27
At1g43502.1	WRKY45	WRKY(Zn)	16389890	+	-1085	12.3	7.38	8.42
At1g43560.1	WRKY45	WRKY(Zn)	16403825	+	-1507	12.3	7.38	9.42
At1g43560.1	WRKY45	WRKY(Zn)	16400264	+	2054	12.3	7.38	11.27
At1g43570.1	WRKY45	WRKY(Zn)	16403825	+	1531	12.3	7.38	9.42
At1g43570.1	WRKY45	WRKY(Zn)	16405092	-	264	12.3	7.38	8.42
At1g43580.1	WRKY45	WRKY(Zn)	16416571	+	-1403	12.3	7.38	10.56
At1g43590.1	WRKY45	WRKY(Zn)	16416571	-	10	12.3	7.38	10.56
At1g43590.1	WRKY45	WRKY(Zn)	16418336	-	1775	12.3	7.38	7.57
At1g43600.1	WRKY45	WRKY(Zn)	16418336	-	539	12.3	7.38	7.57
At1g43600.1	WRKY45	WRKY(Zn)	16416571	-	-1226	12.3	7.38	10.56
At1g43610.1	WRKY45	WRKY(Zn)	16427659	-	641	12.3	7.38	7.57
At1g43630.1	WRKY45	WRKY(Zn)	16437764	-	2431	12.3	7.38	8.79
At1g43640.1	WRKY45	WRKY(Zn)	16445779	-	-1495	12.3	7.38	8.1
At1g43650.1	WRKY45	WRKY(Zn)	16445779	-	3513	12.3	7.38	8.1
At1g43660.1	WRKY45	WRKY(Zn)	16454817	-	2017	12.3	7.38	7.75
At1g43665.1	WRKY45	WRKY(Zn)	16454817	+	1427	12.3	7.38	7.75
At1g43666.1	WRKY45	WRKY(Zn)	16461158	+	3016	12.3	7.38	8.65
At1g43667.1	WRKY45	WRKY(Zn)	16468405	-	-400	12.3	7.38	7.72
At1g43670.1	WRKY45	WRKY(Zn)	16471164	-	680	12.3	7.38	7.49
At1g43670.1	WRKY45	WRKY(Zn)	16473958	-	3474	12.3	7.38	8.99
At1g43675.1	WRKY45	WRKY(Zn)	16473958	-	646	12.3	7.38	8.99
At1g43680.1	WRKY45	WRKY(Zn)	16473958	-	-687	12.3	7.38	8.99
At1g43690.1	WRKY45	WRKY(Zn)	16483820	+	3133	12.3	7.38	10.79
At1g43720.1	WRKY45	WRKY(Zn)	16500102	-	2582	12.3	7.38	11.56
At1g43722.1	WRKY45	WRKY(Zn)	16500102	-	1259	12.3	7.38	11.56
At1g43723.1	WRKY45	WRKY(Zn)	16500102	+	2634	12.3	7.38	11.56
At1g43723.1	WRKY45	WRKY(Zn)	16504677	-	-1941	12.3	7.38	7.62
At1g43724.1	WRKY45	WRKY(Zn)	16504677	-	169	12.3	7.38	7.62
At1g43725.1	WRKY45	WRKY(Zn)	16504677	+	-1199	12.3	7.38	7.62
At1g43725.1	WRKY45	WRKY(Zn)	16508815	+	2939	12.3	7.38	7.8
At1g43730.1	WRKY45	WRKY(Zn)	16510589	-	1635	12.3	7.38	7.91
At1g43730.1	WRKY45	WRKY(Zn)	16508815	-	3409	12.3	7.38	7.8
At1g43750.1	WRKY45	WRKY(Zn)	16526614	-	-60	12.3	7.38	7.91
At1g43755.1	WRKY45	WRKY(Zn)	16526614	-	3638	12.3	7.38	7.91
At1g43760.1	WRKY45	WRKY(Zn)	16534895	-	-1390	12.3	7.38	7.8
At1g43760.1	WRKY45	WRKY(Zn)	16532895	-	610	12.3	7.38	7.4
At1g43760.1	WRKY45	WRKY(Zn)	16532515	+	990	12.3	7.38	8.79
At1g43760.1	WRKY45	WRKY(Zn)	16535328	+	-1823	12.3	7.38	8.65
At1g43763.1	WRKY45	WRKY(Zn)	16532515	-	-1053	12.3	7.38	8.79
At1g43763.1	WRKY45	WRKY(Zn)	16534895	+	1327	12.3	7.38	7.8
At1g43763.1	WRKY45	WRKY(Zn)	16532895	+	-673	12.3	7.38	7.4
At1g43763.1	WRKY45	WRKY(Zn)	16535328	-	1760	12.3	7.38	8.65
At1g43765.1	WRKY45	WRKY(Zn)	16542038	-	2087	12.3	7.38	7.91
At1g43765.1	WRKY45	WRKY(Zn)	16542636	+	2685	12.3	7.38	11.67
At1g43775.1	WRKY45	WRKY(Zn)	16560317	+	-1353	12.3	7.38	7.67
At1g43777.1	WRKY45	WRKY(Zn)	16560317	+	942	12.3	7.38	7.67
At1g43780.1	WRKY45	WRKY(Zn)	16568606	+	2355	12.3	7.38	7.86
At1g43790.1	WRKY45	WRKY(Zn)	16580340	+	2005	12.3	7.38	11.3
At1g43800.1	WRKY45	WRKY(Zn)	16582417	+	2367	12.3	7.38	7.86
At1g43800.1	WRKY45	WRKY(Zn)	16580340	+	290	12.3	7.38	11.3
At1g43810.1	WRKY45	WRKY(Zn)	16580340	-	2900	12.3	7.38	11.3
At1g43810.1	WRKY45	WRKY(Zn)	16582417	-	823	12.3	7.38	7.86
At1g43845.1	WRKY45	WRKY(Zn)	16615868	+	-113	12.3	7.38	7.64
At1g43845.1	WRKY45	WRKY(Zn)	16615900	-	-81	12.3	7.38	7.64
At1g43890.1	WRKY45	WRKY(Zn)	16650600	-	1428	12.3	7.38	9.81
At1g43895.1	WRKY45	WRKY(Zn)	16650600	+	1483	12.3	7.38	9.81
At1g43897.1	WRKY45	WRKY(Zn)	16654682	-	-1438	12.3	7.38	7.53
At1g43900.1	WRKY45	WRKY(Zn)	16654682	+	-1788	12.3	7.38	7.53
At1g43920.1	WRKY45	WRKY(Zn)	16662245	+	-185	12.3	7.38	7.75
At1g43930.1	WRKY45	WRKY(Zn)	16668407	-	-1963	12.3	7.38	8.68
At1g43930.1	WRKY45	WRKY(Zn)	16666637	+	-193	12.3	7.38	7.75
At1g43940.1	WRKY45	WRKY(Zn)	16668407	+	-451	12.3	7.38	8.68
At1g43940.1	WRKY45	WRKY(Zn)	16668493	-	-365	12.3	7.38	8.79
At1g43940.1	WRKY45	WRKY(Zn)	16670312	-	1454	12.3	7.38	7.62
At1g43960.1	WRKY45	WRKY(Zn)	16681616	+	3656	12.3	7.38	9.76
At1g43980.1	WRKY45	WRKY(Zn)	16688159	-	3783	12.3	7.38	7.68
At1g43980.1	WRKY45	WRKY(Zn)	16689303	-	2639	12.3	7.38	7.99
At1g43980.1	WRKY45	WRKY(Zn)	16689243	+	2699	12.3	7.38	10.63
At1g43990.1	WRKY45	WRKY(Zn)	16698536	+	2123	12.3	7.38	9.76
At1g43995.1	WRKY45	WRKY(Zn)	16698536	+	2960	12.3	7.38	9.76
At1g44000.1	WRKY45	WRKY(Zn)	16709096	+	3057	12.3	7.38	8.99
At1g44020.1	WRKY45	WRKY(Zn)	16721283	+	-187	12.3	7.38	9.76
At1g44020.1	WRKY45	WRKY(Zn)	16721072	-	24	12.3	7.38	7.57
At1g44045.1	WRKY45	WRKY(Zn)	16738122	+	285	12.3	7.38	7.62
At1g44045.1	WRKY45	WRKY(Zn)	16740297	+	-1890	12.3	7.38	7.93
At1g44050.1	WRKY45	WRKY(Zn)	16744764	-	2403	12.3	7.38	8.75
At1g44060.1	WRKY45	WRKY(Zn)	16744764	+	3375	12.3	7.38	8.75
At1g44090.1	WRKY45	WRKY(Zn)	16763695	-	1231	12.3	7.38	7.8
