Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g26160.1	DEAR4(1)	AP2/EREBP	9044184	+	2782	12.88	8.32	8.54
At1g26235.1	DEAR4(1)	AP2/EREBP	9078177	+	-1618	12.88	8.32	8.39
At1g26240.1	DEAR4(1)	AP2/EREBP	9078177	+	1386	12.88	8.32	8.39
At1g26240.1	DEAR4(1)	AP2/EREBP	9081001	-	-1438	12.88	8.32	9.96
At1g26260.1	DEAR4(1)	AP2/EREBP	9088597	+	1506	12.88	8.32	12.32
At1g26270.1	DEAR4(1)	AP2/EREBP	9088597	-	3847	12.88	8.32	12.32
At1g26370.1	DEAR4(1)	AP2/EREBP	9125047	-	497	12.88	8.32	9.79
At1g26380.1	DEAR4(1)	AP2/EREBP	9125047	-	3468	12.88	8.32	9.79
At1g26390.1	DEAR4(1)	AP2/EREBP	9131049	-	717	12.88	8.32	8.39
At1g26390.1	DEAR4(1)	AP2/EREBP	9131055	-	711	12.88	8.32	8.39
At1g26400.1	DEAR4(1)	AP2/EREBP	9131049	-	3812	12.88	8.32	8.39
At1g26400.1	DEAR4(1)	AP2/EREBP	9131055	-	3806	12.88	8.32	8.39
At1g26400.1	DEAR4(1)	AP2/EREBP	9134173	-	688	12.88	8.32	8.39
At1g26420.1	DEAR4(1)	AP2/EREBP	9142603	-	688	12.88	8.32	8.39
At1g26430.1	DEAR4(1)	AP2/EREBP	9142603	+	-1194	12.88	8.32	8.39
At1g26640.1	DEAR4(1)	AP2/EREBP	9210096	-	-207	12.88	8.32	11.32
At1g26650.1	DEAR4(1)	AP2/EREBP	9210096	+	20	12.88	8.32	11.32
At1g26660.1	DEAR4(1)	AP2/EREBP	9210096	+	-1631	12.88	8.32	11.32
At1g26730.1	DEAR4(1)	AP2/EREBP	9239830	+	-1592	12.88	8.32	11.52
At1g26770.1	DEAR4(1)	AP2/EREBP	9260550	-	958	12.88	8.32	9.03
At1g26771.1	DEAR4(1)	AP2/EREBP	9260550	+	2710	12.88	8.32	9.03
At1g26850.1	DEAR4(1)	AP2/EREBP	9303914	+	212	12.88	8.32	11.32
At1g26860.1	DEAR4(1)	AP2/EREBP	9303914	+	1873	12.88	8.32	11.32
At1g26870.1	DEAR4(1)	AP2/EREBP	9314303	+	1460	12.88	8.32	12.5
At1g26870.1	DEAR4(1)	AP2/EREBP	9316068	+	3225	12.88	8.32	10.95
At1g26880.1	DEAR4(1)	AP2/EREBP	9314303	-	2413	12.88	8.32	12.5
At1g26880.1	DEAR4(1)	AP2/EREBP	9316068	-	648	12.88	8.32	10.95
At1g26890.1	DEAR4(1)	AP2/EREBP	9316068	+	-1733	12.88	8.32	10.95
At1g26960.1	DEAR4(1)	AP2/EREBP	9357077	+	1170	12.88	8.32	11.32
At1g27008.1	DEAR4(1)	AP2/EREBP	9378834	+	-1603	12.88	8.32	8.83
At1g27020.1	DEAR4(1)	AP2/EREBP	9378834	-	288	12.88	8.32	8.83
At1g27080.1	DEAR4(1)	AP2/EREBP	9403354	-	2703	12.88	8.32	11.34
At1g27090.1	DEAR4(1)	AP2/EREBP	9403354	+	2889	12.88	8.32	11.34
At1g27120.1	DEAR4(1)	AP2/EREBP	9420523	+	-641	12.88	8.32	11.52
At1g27140.1	DEAR4(1)	AP2/EREBP	9428513	+	668	12.88	8.32	10.53
At1g27150.1	DEAR4(1)	AP2/EREBP	9428513	+	-521	12.88	8.32	10.53
At1g27320.1	DEAR4(1)	AP2/EREBP	9487894	-	127	12.88	8.32	9.79
At1g27380.1	DEAR4(1)	AP2/EREBP	9511383	-	-1339	12.88	8.32	11.27
At1g27385.1	DEAR4(1)	AP2/EREBP	9511383	-	1464	12.88	8.32	11.27
At1g27410.1	DEAR4(1)	AP2/EREBP	9521141	+	3953	12.88	8.32	8.39
At1g27410.1	DEAR4(1)	AP2/EREBP	9520202	-	3014	12.88	8.32	11.52
At1g27420.1	DEAR4(1)	AP2/EREBP	9521141	+	2046	12.88	8.32	8.39
At1g27420.1	DEAR4(1)	AP2/EREBP	9520202	-	1107	12.88	8.32	11.52
At1g27500.1	DEAR4(1)	AP2/EREBP	9553280	-	846	12.88	8.32	9.01
At1g27500.1	DEAR4(1)	AP2/EREBP	9555706	-	-1580	12.88	8.32	9.96
At1g27510.1	DEAR4(1)	AP2/EREBP	9555706	-	2648	12.88	8.32	9.96
At1g27730.1	DEAR4(1)	AP2/EREBP	9650885	+	-1825	12.88	8.32	9.24
At1g27750.1	DEAR4(1)	AP2/EREBP	9660527	+	3155	12.88	8.32	11.34
At1g27752.1	DEAR4(1)	AP2/EREBP	9660527	+	-1545	12.88	8.32	11.34
At1g27815.1	DEAR4(1)	AP2/EREBP	9690492	-	31	12.88	8.32	8.35
At1g27820.1	DEAR4(1)	AP2/EREBP	9690492	+	-1123	12.88	8.32	8.35
At1g27910.1	DEAR4(1)	AP2/EREBP	9725870	-	-1169	12.88	8.32	10.15
At1g27910.1	DEAR4(1)	AP2/EREBP	9725321	-	-620	12.88	8.32	11.09
At1g27920.1	DEAR4(1)	AP2/EREBP	9725870	+	-1065	12.88	8.32	10.15
At1g27920.1	DEAR4(1)	AP2/EREBP	9725321	+	-1614	12.88	8.32	11.09
At1g27940.1	DEAR4(1)	AP2/EREBP	9739170	-	-1054	12.88	8.32	9.97
At1g27950.1	DEAR4(1)	AP2/EREBP	9739170	+	-1521	12.88	8.32	9.97
At1g28000.1	DEAR4(1)	AP2/EREBP	9756668	-	1282	12.88	8.32	8.39
At1g28040.1	DEAR4(1)	AP2/EREBP	9777079	-	-1611	12.88	8.32	11.32
At1g28050.1	DEAR4(1)	AP2/EREBP	9777079	-	718	12.88	8.32	11.32
At1g28060.1	DEAR4(1)	AP2/EREBP	9782072	-	2947	12.88	8.32	11.52
At1g28070.1	DEAR4(1)	AP2/EREBP	9782072	-	-911	12.88	8.32	11.52
At1g28200.1	DEAR4(1)	AP2/EREBP	9851703	+	650	12.88	8.32	12.88
At1g28281.1	DEAR4(1)	AP2/EREBP	9889430	+	1924	12.88	8.32	11.52
At1g28290.1	DEAR4(1)	AP2/EREBP	9889430	-	1550	12.88	8.32	11.52
At1g28335.1	DEAR4(1)	AP2/EREBP	9939120	+	2132	12.88	8.32	9.01
At1g28340.1	DEAR4(1)	AP2/EREBP	9939120	+	-1042	12.88	8.32	9.01
At1g28370.1	DEAR4(1)	AP2/EREBP	9956825	+	101	12.88	8.32	11.02
At1g28380.1	DEAR4(1)	AP2/EREBP	9966844	+	3265	12.88	8.32	11.33
At1g28390.1	DEAR4(1)	AP2/EREBP	9966844	-	1428	12.88	8.32	11.33
At1g28440.1	DEAR4(1)	AP2/EREBP	9997040	-	230	12.88	8.32	11.32
At1g28450.1	DEAR4(1)	AP2/EREBP	10003415	+	-537	12.88	8.32	11.09
At1g28455.1	DEAR4(1)	AP2/EREBP	10003415	+	-1801	12.88	8.32	11.09
At1g28510.1	DEAR4(1)	AP2/EREBP	10025132	-	1270	12.88	8.32	11.33
At1g28600.1	DEAR4(1)	AP2/EREBP	10052207	-	896	12.88	8.32	11.32
At1g28610.1	DEAR4(1)	AP2/EREBP	10052207	-	3460	12.88	8.32	11.32
At1g28620.1	DEAR4(1)	AP2/EREBP	10059401	+	-1596	12.88	8.32	10.55
At1g28630.1	DEAR4(1)	AP2/EREBP	10064951	-	-1505	12.88	8.32	10.15
At1g28640.1	DEAR4(1)	AP2/EREBP	10068959	+	204	12.88	8.32	10.48
At1g28640.1	DEAR4(1)	AP2/EREBP	10070967	-	-1804	12.88	8.32	10.73
At1g28650.1	DEAR4(1)	AP2/EREBP	10068959	+	2109	12.88	8.32	10.48
At1g28650.1	DEAR4(1)	AP2/EREBP	10070967	-	101	12.88	8.32	10.73
At1g28660.1	DEAR4(1)	AP2/EREBP	10070967	-	2430	12.88	8.32	10.73
At1g28660.1	DEAR4(1)	AP2/EREBP	10073262	-	135	12.88	8.32	11.52
At1g28670.1	DEAR4(1)	AP2/EREBP	10073262	-	3068	12.88	8.32	11.52
At1g28680.1	DEAR4(1)	AP2/EREBP	10077669	+	-506	12.88	8.32	8.83
At1g28680.1	DEAR4(1)	AP2/EREBP	10079750	+	1575	12.88	8.32	9.72
At1g28685.1	DEAR4(1)	AP2/EREBP	10079750	-	-121	12.88	8.32	9.72
At1g28685.1	DEAR4(1)	AP2/EREBP	10077669	-	1960	12.88	8.32	8.83
At1g28690.1	DEAR4(1)	AP2/EREBP	10077669	-	3921	12.88	8.32	8.83
At1g29100.1	DEAR4(1)	AP2/EREBP	10169441	-	371	12.88	8.32	11.09
At1g29150.1	DEAR4(1)	AP2/EREBP	10183946	+	3442	12.88	8.32	12.88
At1g29160.1	DEAR4(1)	AP2/EREBP	10183946	-	364	12.88	8.32	12.88
At1g29240.1	DEAR4(1)	AP2/EREBP	10221032	+	-1200	12.88	8.32	11.32
At1g29250.1	DEAR4(1)	AP2/EREBP	10221032	+	3681	12.88	8.32	11.32
At1g29265.1	DEAR4(1)	AP2/EREBP	10229835	-	2776	12.88	8.32	9.58
At1g29270.1	DEAR4(1)	AP2/EREBP	10229835	-	-470	12.88	8.32	9.58
At1g29350.1	DEAR4(1)	AP2/EREBP	10273577	-	197	12.88	8.32	10.53
At1g29355.1	DEAR4(1)	AP2/EREBP	10273577	+	-457	12.88	8.32	10.53
At1g29370.1	DEAR4(1)	AP2/EREBP	10282988	-	196	12.88	8.32	10.53
At1g29380.1	DEAR4(1)	AP2/EREBP	10287600	+	3493	12.88	8.32	10.48
At1g29380.1	DEAR4(1)	AP2/EREBP	10282988	+	-1119	12.88	8.32	10.53
At1g29390.1	DEAR4(1)	AP2/EREBP	10287600	-	290	12.88	8.32	10.48
At1g29395.1	DEAR4(1)	AP2/EREBP	10287600	-	2007	12.88	8.32	10.48
At1g29400.1	DEAR4(1)	AP2/EREBP	10294192	-	272	12.88	8.32	10.29
At1g29470.1	DEAR4(1)	AP2/EREBP	10314055	-	-21	12.88	8.32	11.09
At1g29475.1	DEAR4(1)	AP2/EREBP	10314055	+	-1765	12.88	8.32	11.09
At1g29530.1	DEAR4(1)	AP2/EREBP	10327025	-	-304	12.88	8.32	9.79
At1g29540.1	DEAR4(1)	AP2/EREBP	10327025	+	-230	12.88	8.32	9.79
At1g29640.1	DEAR4(1)	AP2/EREBP	10353488	-	2980	12.88	8.32	8.54
At1g29720.1	DEAR4(1)	AP2/EREBP	10394687	+	902	12.88	8.32	9.97
At1g29724.1	DEAR4(1)	AP2/EREBP	10399866	+	572	12.88	8.32	9.72
At1g29740.1	DEAR4(1)	AP2/EREBP	10409252	-	3730	12.88	8.32	9.97
At1g29760.1	DEAR4(1)	AP2/EREBP	10422583	-	267	12.88	8.32	11.09
At1g29770.1	DEAR4(1)	AP2/EREBP	10422583	-	-1978	12.88	8.32	11.09
At1g29785.1	DEAR4(1)	AP2/EREBP	10430701	+	-1583	12.88	8.32	12.69
At1g29790.1	DEAR4(1)	AP2/EREBP	10430701	-	740	12.88	8.32	12.69
At1g29800.1	DEAR4(1)	AP2/EREBP	10430701	-	-1884	12.88	8.32	12.69
At1g29900.1	DEAR4(1)	AP2/EREBP	10468383	+	345	12.88	8.32	10.48
At1g29940.1	DEAR4(1)	AP2/EREBP	10485682	-	1121	12.88	8.32	8.32
At1g30040.1	DEAR4(1)	AP2/EREBP	10538373	-	741	12.88	8.32	9.01
At1g30090.1	DEAR4(1)	AP2/EREBP	10558362	-	3045	12.88	8.32	9.97
At1g30100.1	DEAR4(1)	AP2/EREBP	10570125	+	-1199	12.88	8.32	9.97
At1g30330.1	DEAR4(1)	AP2/EREBP	10689384	-	1397	12.88	8.32	9.97
At1g30340.1	DEAR4(1)	AP2/EREBP	10695532	-	-1449	12.88	8.32	8.39
At1g30460.1	DEAR4(1)	AP2/EREBP	10775173	+	211	12.88	8.32	10.95
At1g30475.1	DEAR4(1)	AP2/EREBP	10790327	-	-402	12.88	8.32	10.03
At1g30480.1	DEAR4(1)	AP2/EREBP	10790327	+	323	12.88	8.32	10.03
At1g30690.1	DEAR4(1)	AP2/EREBP	10888854	-	1167	12.88	8.32	9.01
At1g30700.1	DEAR4(1)	AP2/EREBP	10893131	-	579	12.88	8.32	12.88
At1g30710.1	DEAR4(1)	AP2/EREBP	10898761	-	3499	12.88	8.32	11.32
At1g30720.1	DEAR4(1)	AP2/EREBP	10898761	-	607	12.88	8.32	11.32
At1g30720.1	DEAR4(1)	AP2/EREBP	10901415	-	3261	12.88	8.32	11.32
At1g30730.1	DEAR4(1)	AP2/EREBP	10901415	-	579	12.88	8.32	11.32
At1g30740.1	DEAR4(1)	AP2/EREBP	10901415	-	-1596	12.88	8.32	11.32
At1g30795.1	DEAR4(1)	AP2/EREBP	10937080	+	1345	12.88	8.32	9.24
At1g30800.1	DEAR4(1)	AP2/EREBP	10937080	+	175	12.88	8.32	9.24
At1g30840.1	DEAR4(1)	AP2/EREBP	10975963	-	1535	12.88	8.32	8.35
At1g30850.1	DEAR4(1)	AP2/EREBP	10988686	+	3627	12.88	8.32	8.39
At1g30860.1	DEAR4(1)	AP2/EREBP	10988686	-	799	12.88	8.32	8.39
At1g30870.1	DEAR4(1)	AP2/EREBP	10992241	+	775	12.88	8.32	11.52
At1g30880.1	DEAR4(1)	AP2/EREBP	10992241	-	1865	12.88	8.32	11.52
At1g30921.1	DEAR4(1)	AP2/EREBP	11008573	+	-354	12.88	8.32	10.16
At1g30922.1	DEAR4(1)	AP2/EREBP	11008573	+	1931	12.88	8.32	10.16
At1g30980.1	DEAR4(1)	AP2/EREBP	11050679	-	31	12.88	8.32	8.35
At1g30990.1	DEAR4(1)	AP2/EREBP	11050679	+	-1432	12.88	8.32	8.35
At1g31070.1	DEAR4(1)	AP2/EREBP	11085842	-	992	12.88	8.32	11.39
At1g31080.1	DEAR4(1)	AP2/EREBP	11093182	-	1369	12.88	8.32	8.35
At1g31090.1	DEAR4(1)	AP2/EREBP	11093182	-	-1206	12.88	8.32	8.35
At1g31093.1	DEAR4(1)	AP2/EREBP	11093182	+	3398	12.88	8.32	8.35
At1g31140.1	DEAR4(1)	AP2/EREBP	11119630	+	1656	12.88	8.32	9.03
At1g31150.1	DEAR4(1)	AP2/EREBP	11119630	+	-448	12.88	8.32	9.03
At1g31173.1	DEAR4(1)	AP2/EREBP	11140907	-	3561	12.88	8.32	8.92
At1g31175.1	DEAR4(1)	AP2/EREBP	11140907	-	377	12.88	8.32	8.92
At1g31180.1	DEAR4(1)	AP2/EREBP	11140907	+	3707	12.88	8.32	8.92
At1g31180.1	DEAR4(1)	AP2/EREBP	11145931	+	-1317	12.88	8.32	11.32
At1g31190.1	DEAR4(1)	AP2/EREBP	11145931	-	1178	12.88	8.32	11.32
At1g31200.1	DEAR4(1)	AP2/EREBP	11145931	+	1728	12.88	8.32	11.32
At1g31220.1	DEAR4(1)	AP2/EREBP	11156914	+	131	12.88	8.32	8.39
At1g31230.1	DEAR4(1)	AP2/EREBP	11164816	+	-1561	12.88	8.32	11.09
At1g31240.1	DEAR4(1)	AP2/EREBP	11164816	+	93	12.88	8.32	11.09
At1g31245.1	DEAR4(1)	AP2/EREBP	11164816	+	995	12.88	8.32	11.09
At1g31270.1	DEAR4(1)	AP2/EREBP	11180231	+	1901	12.88	8.32	10.48
At1g31280.1	DEAR4(1)	AP2/EREBP	11180231	+	-1461	12.88	8.32	10.48
At1g31355.1	DEAR4(1)	AP2/EREBP	11229057	-	88	12.88	8.32	8.93
At1g31358.1	DEAR4(1)	AP2/EREBP	11229057	+	1536	12.88	8.32	8.93
At1g31430.1	DEAR4(1)	AP2/EREBP	11257617	-	-1899	12.88	8.32	8.83
At1g31440.1	DEAR4(1)	AP2/EREBP	11257617	-	1079	12.88	8.32	8.83
At1g31450.1	DEAR4(1)	AP2/EREBP	11257617	-	3573	12.88	8.32	8.83
At1g31485.1	DEAR4(1)	AP2/EREBP	11272019	-	294	12.88	8.32	9.72
At1g31490.1	DEAR4(1)	AP2/EREBP	11272019	+	1256	12.88	8.32	9.72
At1g31670.1	DEAR4(1)	AP2/EREBP	11339321	-	1782	12.88	8.32	9.91
At1g31710.1	DEAR4(1)	AP2/EREBP	11351205	-	1384	12.88	8.32	11.52
At1g31720.1	DEAR4(1)	AP2/EREBP	11354535	+	-1548	12.88	8.32	8.92
At1g31810.1	DEAR4(1)	AP2/EREBP	11403438	+	2802	12.88	8.32	8.39
At1g31810.1	DEAR4(1)	AP2/EREBP	11403444	+	2796	12.88	8.32	8.39
At1g31810.1	DEAR4(1)	AP2/EREBP	11403717	+	2523	12.88	8.32	8.39
At1g31810.1	DEAR4(1)	AP2/EREBP	11403780	+	2460	12.88	8.32	8.39
At1g31810.1	DEAR4(1)	AP2/EREBP	11403843	+	2397	12.88	8.32	8.39
At1g31810.1	DEAR4(1)	AP2/EREBP	11403849	+	2391	12.88	8.32	8.39
At1g31820.1	DEAR4(1)	AP2/EREBP	11420249	-	-1989	12.88	8.32	12.5
At1g31830.1	DEAR4(1)	AP2/EREBP	11420249	-	569	12.88	8.32	12.5
At1g31835.1	DEAR4(1)	AP2/EREBP	11420249	-	3416	12.88	8.32	12.5
At1g31850.1	DEAR4(1)	AP2/EREBP	11428481	-	-1721	12.88	8.32	11.02
At1g31983.1	DEAR4(1)	AP2/EREBP	11503721	-	-504	12.88	8.32	8.67
At1g31990.1	DEAR4(1)	AP2/EREBP	11488514	-	518	12.88	8.32	9.17
At1g31993.1	DEAR4(1)	AP2/EREBP	11503721	+	165	12.88	8.32	8.67
At1g32049.1	DEAR4(1)	AP2/EREBP	11528481	-	773	12.88	8.32	8.63
At1g32050.1	DEAR4(1)	AP2/EREBP	11528481	-	56	12.88	8.32	8.63
At1g32110.1	DEAR4(1)	AP2/EREBP	11554048	+	-1758	12.88	8.32	8.6
At1g32120.1	DEAR4(1)	AP2/EREBP	11554048	-	1142	12.88	8.32	8.6
At1g32180.1	DEAR4(1)	AP2/EREBP	11586597	+	3034	12.88	8.32	10.04
At1g32290.1	DEAR4(1)	AP2/EREBP	11650378	-	169	12.88	8.32	9.01
At1g32290.1	DEAR4(1)	AP2/EREBP	11650413	-	134	12.88	8.32	9.01
At1g32290.1	DEAR4(1)	AP2/EREBP	11650467	-	80	12.88	8.32	8.6
At1g32290.1	DEAR4(1)	AP2/EREBP	11650509	-	38	12.88	8.32	9.01
At1g32300.1	DEAR4(1)	AP2/EREBP	11650378	+	-944	12.88	8.32	9.01
At1g32300.1	DEAR4(1)	AP2/EREBP	11650413	+	-909	12.88	8.32	9.01
At1g32300.1	DEAR4(1)	AP2/EREBP	11650509	+	-813	12.88	8.32	9.01
At1g32300.1	DEAR4(1)	AP2/EREBP	11650467	+	-855	12.88	8.32	8.6
At1g32360.1	DEAR4(1)	AP2/EREBP	11673975	-	1064	12.88	8.32	8.39
At1g32361.1	DEAR4(1)	AP2/EREBP	11673975	-	-1536	12.88	8.32	8.39
At1g32440.1	DEAR4(1)	AP2/EREBP	11711002	+	-1140	12.88	8.32	8.45
At1g32460.1	DEAR4(1)	AP2/EREBP	11739082	+	984	12.88	8.32	9.11
At1g32470.1	DEAR4(1)	AP2/EREBP	11739082	-	1259	12.88	8.32	9.11
At1g32480.1	DEAR4(1)	AP2/EREBP	11743424	+	2361	12.88	8.32	11.09
At1g32500.1	DEAR4(1)	AP2/EREBP	11753145	+	-1059	12.88	8.32	8.35
At1g32505.1	DEAR4(1)	AP2/EREBP	11753145	-	-89	12.88	8.32	8.35
At1g32620.1	DEAR4(1)	AP2/EREBP	11799165	-	-1900	12.88	8.32	10.55
At1g32620.1	DEAR4(1)	AP2/EREBP	11799120	-	-1855	12.88	8.32	12.69
At1g32630.1	DEAR4(1)	AP2/EREBP	11799120	+	1805	12.88	8.32	12.69
At1g32630.1	DEAR4(1)	AP2/EREBP	11799165	+	1850	12.88	8.32	10.55
At1g32640.1	DEAR4(1)	AP2/EREBP	11799165	-	1803	12.88	8.32	10.55
At1g32640.1	DEAR4(1)	AP2/EREBP	11799120	-	1848	12.88	8.32	12.69
At1g32740.1	DEAR4(1)	AP2/EREBP	11847413	-	2556	12.88	8.32	11.39
At1g32920.1	DEAR4(1)	AP2/EREBP	11930301	+	1514	12.88	8.32	9.72
At1g32928.1	DEAR4(1)	AP2/EREBP	11930301	+	-882	12.88	8.32	9.72
At1g32960.1	DEAR4(1)	AP2/EREBP	11947618	-	2331	12.88	8.32	12.69
At1g32970.1	DEAR4(1)	AP2/EREBP	11953474	-	-1512	12.88	8.32	9.72
At1g32975.1	DEAR4(1)	AP2/EREBP	11953474	+	405	12.88	8.32	9.72
At1g32980.1	DEAR4(1)	AP2/EREBP	11953474	-	1868	12.88	8.32	9.72
At1g33010.1	DEAR4(1)	AP2/EREBP	11961175	-	1908	12.88	8.32	11.33
At1g33020.1	DEAR4(1)	AP2/EREBP	11961175	-	-1551	12.88	8.32	11.33
At1g33135.1	DEAR4(1)	AP2/EREBP	12021928	-	3265	12.88	8.32	8.99
At1g33140.1	DEAR4(1)	AP2/EREBP	12021928	-	-1327	12.88	8.32	8.99
At1g33240.1	DEAR4(1)	AP2/EREBP	12052336	-	2190	12.88	8.32	8.39
At1g33260.1	DEAR4(1)	AP2/EREBP	12064813	+	324	12.88	8.32	11.32
At1g33260.1	DEAR4(1)	AP2/EREBP	12066681	-	2192	12.88	8.32	11.27
At1g33265.1	DEAR4(1)	AP2/EREBP	12066681	-	106	12.88	8.32	11.27
At1g33265.1	DEAR4(1)	AP2/EREBP	12064813	+	-1762	12.88	8.32	11.32
At1g33270.1	DEAR4(1)	AP2/EREBP	12066681	+	3673	12.88	8.32	11.27
At1g33280.1	DEAR4(1)	AP2/EREBP	12075571	+	2850	12.88	8.32	8.83
At1g33290.1	DEAR4(1)	AP2/EREBP	12075571	+	1492	12.88	8.32	8.83
At1g33400.1	DEAR4(1)	AP2/EREBP	12106347	-	3157	12.88	8.32	10.95
At1g33530.1	DEAR4(1)	AP2/EREBP	12163809	+	3945	12.88	8.32	11.9
At1g33540.1	DEAR4(1)	AP2/EREBP	12163809	-	871	12.88	8.32	11.9
At1g33550.1	DEAR4(1)	AP2/EREBP	12163809	-	2792	12.88	8.32	11.9
At1g33590.1	DEAR4(1)	AP2/EREBP	12180949	-	3192	12.88	8.32	8.54
At1g33600.1	DEAR4(1)	AP2/EREBP	12180949	-	193	12.88	8.32	8.54
At1g33610.1	DEAR4(1)	AP2/EREBP	12189628	+	738	12.88	8.32	12.5
At1g33670.1	DEAR4(1)	AP2/EREBP	12202612	+	669	12.88	8.32	8.63
At1g33680.1	DEAR4(1)	AP2/EREBP	12202612	+	-1313	12.88	8.32	8.63
At1g33750.1	DEAR4(1)	AP2/EREBP	12236871	-	3122	12.88	8.32	8.39
At1g33760.1	DEAR4(1)	AP2/EREBP	12236871	-	-987	12.88	8.32	8.39
At1g33785.1	DEAR4(1)	AP2/EREBP	12254773	-	1463	12.88	8.32	11.34
At1g33785.1	DEAR4(1)	AP2/EREBP	12252454	-	3782	12.88	8.32	8.39
At1g33790.1	DEAR4(1)	AP2/EREBP	12254773	+	-1871	12.88	8.32	11.34
At1g33810.1	DEAR4(1)	AP2/EREBP	12268242	-	3229	12.88	8.32	8.92
At1g33811.1	DEAR4(1)	AP2/EREBP	12268242	-	396	12.88	8.32	8.92
At1g33900.1	DEAR4(1)	AP2/EREBP	12312476	-	1022	12.88	8.32	9.79
At1g34060.1	DEAR4(1)	AP2/EREBP	12400170	-	-1822	12.88	8.32	9.97
At1g34065.1	DEAR4(1)	AP2/EREBP	12400170	-	691	12.88	8.32	9.97
At1g34070.1	DEAR4(1)	AP2/EREBP	12403828	-	1567	12.88	8.32	9.72
At1g34080.1	DEAR4(1)	AP2/EREBP	12403828	+	2778	12.88	8.32	9.72
At1g34220.1	DEAR4(1)	AP2/EREBP	12463574	+	2404	12.88	8.32	8.32
At1g34220.1	DEAR4(1)	AP2/EREBP	12466118	+	-140	12.88	8.32	9.03
At1g34230.1	DEAR4(1)	AP2/EREBP	12466118	+	1701	12.88	8.32	9.03
At1g34245.1	DEAR4(1)	AP2/EREBP	12474957	+	2111	12.88	8.32	8.35
At1g34350.1	DEAR4(1)	AP2/EREBP	12538082	+	3675	12.88	8.32	9.97
At1g34355.1	DEAR4(1)	AP2/EREBP	12538082	+	1607	12.88	8.32	9.97
At1g34360.1	DEAR4(1)	AP2/EREBP	12544381	-	1540	12.88	8.32	9.72
At1g34370.1	DEAR4(1)	AP2/EREBP	12550680	-	250	12.88	8.32	8.92
At1g34380.1	DEAR4(1)	AP2/EREBP	12550680	+	3636	12.88	8.32	8.92
At1g34430.1	DEAR4(1)	AP2/EREBP	12591294	-	-1124	12.88	8.32	8.42
At1g34430.1	DEAR4(1)	AP2/EREBP	12591472	+	-1302	12.88	8.32	9.21
At1g34440.1	DEAR4(1)	AP2/EREBP	12591294	-	1421	12.88	8.32	8.42
At1g34440.1	DEAR4(1)	AP2/EREBP	12591472	+	1243	12.88	8.32	9.21
At1g34510.1	DEAR4(1)	AP2/EREBP	12616267	-	743	12.88	8.32	10.04
At1g34540.1	DEAR4(1)	AP2/EREBP	12637689	-	657	12.88	8.32	10.03
At1g34540.1	DEAR4(1)	AP2/EREBP	12637627	-	595	12.88	8.32	8.67
At1g34550.1	DEAR4(1)	AP2/EREBP	12650704	-	1920	12.88	8.32	9.21
At1g34570.1	DEAR4(1)	AP2/EREBP	12657869	+	-1405	12.88	8.32	8.92
At1g34575.1	DEAR4(1)	AP2/EREBP	12657869	+	841	12.88	8.32	8.92
At1g34600.1	DEAR4(1)	AP2/EREBP	12672107	+	965	12.88	8.32	9.18
At1g34600.1	DEAR4(1)	AP2/EREBP	12675003	+	-1931	12.88	8.32	10.48
At1g34610.1	DEAR4(1)	AP2/EREBP	12675003	-	-559	12.88	8.32	10.48
At1g34680.1	DEAR4(1)	AP2/EREBP	12712944	+	1785	12.88	8.32	9.11
At1g34690.1	DEAR4(1)	AP2/EREBP	12712944	+	-224	12.88	8.32	9.11
At1g34690.1	DEAR4(1)	AP2/EREBP	12714209	-	1041	12.88	8.32	8.35
At1g34700.1	DEAR4(1)	AP2/EREBP	12714209	-	22	12.88	8.32	8.35
At1g34700.1	DEAR4(1)	AP2/EREBP	12712944	+	-1243	12.88	8.32	9.11
At1g35060.1	DEAR4(1)	AP2/EREBP	12820958	-	946	12.88	8.32	9.96
At1g35170.1	DEAR4(1)	AP2/EREBP	12871511	+	661	12.88	8.32	9.97
At1g35180.1	DEAR4(1)	AP2/EREBP	12878016	+	681	12.88	8.32	9.97
At1g35181.1	DEAR4(1)	AP2/EREBP	12878016	-	-1268	12.88	8.32	9.97
At1g35190.1	DEAR4(1)	AP2/EREBP	12894141	-	3740	12.88	8.32	8.35
At1g35200.1	DEAR4(1)	AP2/EREBP	12894141	+	-416	12.88	8.32	8.35
At1g35210.1	DEAR4(1)	AP2/EREBP	12894141	+	3239	12.88	8.32	8.35
At1g35220.1	DEAR4(1)	AP2/EREBP	12909190	-	298	12.88	8.32	9.97
At1g35230.1	DEAR4(1)	AP2/EREBP	12920256	+	3129	12.88	8.32	11.51
At1g35310.1	DEAR4(1)	AP2/EREBP	12957971	+	-903	12.88	8.32	9.65
At1g35380.1	DEAR4(1)	AP2/EREBP	13008762	-	-858	12.88	8.32	8.83
At1g35390.1	DEAR4(1)	AP2/EREBP	13008762	+	-127	12.88	8.32	8.83
At1g35405.1	DEAR4(1)	AP2/EREBP	13022811	-	791	12.88	8.32	8.39
At1g35410.1	DEAR4(1)	AP2/EREBP	13022811	+	-1328	12.88	8.32	8.39
At1g35430.1	DEAR4(1)	AP2/EREBP	13032907	-	-1777	12.88	8.32	10.95
At1g35435.1	DEAR4(1)	AP2/EREBP	13032907	-	318	12.88	8.32	10.95
