Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g24320.1	PCF5	TCP	8631192	-	-232	12.26	7.48	8.44
At1g24330.1	PCF5	TCP	8631192	+	-576	12.26	7.48	8.44
At1g24330.1	PCF5	TCP	8633416	-	1648	12.26	7.48	8.2
At1g24340.1	PCF5	TCP	8633416	-	-1782	12.26	7.48	8.2
At1g24360.1	PCF5	TCP	8644178	-	3607	12.26	7.48	7.96
At1g24370.1	PCF5	TCP	8644178	+	1437	12.26	7.48	7.96
At1g24370.1	PCF5	TCP	8644964	-	651	12.26	7.48	9.29
At1g24370.1	PCF5	TCP	8645062	+	553	12.26	7.48	10.13
At1g24370.1	PCF5	TCP	8645097	+	518	12.26	7.48	8.16
At1g24380.1	PCF5	TCP	8644178	-	-1867	12.26	7.48	7.96
At1g24380.1	PCF5	TCP	8644964	+	-1081	12.26	7.48	9.29
At1g24380.1	PCF5	TCP	8645062	-	-983	12.26	7.48	10.13
At1g24380.1	PCF5	TCP	8645097	-	-948	12.26	7.48	8.16
At1g24400.1	PCF5	TCP	8654739	+	-922	12.26	7.48	10.17
At1g24405.1	PCF5	TCP	8654739	-	-496	12.26	7.48	10.17
At1g24420.1	PCF5	TCP	8654739	-	-1937	12.26	7.48	10.17
At1g24450.1	PCF5	TCP	8665941	+	1800	12.26	7.48	9.13
At1g24460.1	PCF5	TCP	8665941	+	-119	12.26	7.48	9.13
At1g24530.1	PCF5	TCP	8694331	+	1117	12.26	7.48	8.98
At1g24530.1	PCF5	TCP	8695427	-	2213	12.26	7.48	9.33
At1g24540.1	PCF5	TCP	8699859	+	121	12.26	7.48	7.59
At1g24600.1	PCF5	TCP	8718671	+	-1624	12.26	7.48	8.06
At1g24600.1	PCF5	TCP	8720508	-	213	12.26	7.48	8.57
At1g24600.1	PCF5	TCP	8722711	+	2416	12.26	7.48	8.95
At1g24610.1	PCF5	TCP	8720508	+	2224	12.26	7.48	8.57
At1g24610.1	PCF5	TCP	8722711	-	21	12.26	7.48	8.95
At1g24620.1	PCF5	TCP	8722711	-	1734	12.26	7.48	8.95
At1g24650.1	PCF5	TCP	8738239	-	3683	12.26	7.48	7.9
At1g24657.1	PCF5	TCP	8738239	+	112	12.26	7.48	7.9
At1g24706.1	PCF5	TCP	8740793	-	-1133	12.26	7.48	7.9
At1g24735.1	PCF5	TCP	8761235	-	2550	12.26	7.48	8.22
At1g24764.1	PCF5	TCP	8761235	+	2107	12.26	7.48	8.22
At1g25220.1	PCF5	TCP	8839807	+	-319	12.26	7.48	7.64
At1g25220.1	PCF5	TCP	8839807	-	-319	12.26	7.48	7.56
At1g25230.1	PCF5	TCP	8839807	+	2497	12.26	7.48	7.64
At1g25230.1	PCF5	TCP	8839807	-	2497	12.26	7.48	7.56
At1g25260.1	PCF5	TCP	8856272	+	-413	12.26	7.48	8.57
At1g25270.1	PCF5	TCP	8856272	-	-1441	12.26	7.48	8.57
At1g25270.1	PCF5	TCP	8860978	+	3265	12.26	7.48	8.01
At1g25275.1	PCF5	TCP	8860978	+	320	12.26	7.48	8.01
At1g25280.1	PCF5	TCP	8866032	-	2268	12.26	7.48	8.14
At1g25290.1	PCF5	TCP	8866032	-	-1063	12.26	7.48	8.14
At1g25320.1	PCF5	TCP	8878795	+	951	12.26	7.48	8.09
At1g25330.1	PCF5	TCP	8878795	-	3292	12.26	7.48	8.09
At1g25340.1	PCF5	TCP	8887490	-	2422	12.26	7.48	8.34
At1g25370.1	PCF5	TCP	8898758	+	331	12.26	7.48	8.93
At1g25375.1	PCF5	TCP	8902200	-	1044	12.26	7.48	9.35
At1g25375.1	PCF5	TCP	8903280	-	-36	12.26	7.48	7.66
At1g25375.1	PCF5	TCP	8903505	+	-261	12.26	7.48	9.63
At1g25380.1	PCF5	TCP	8902200	+	-1257	12.26	7.48	9.35
At1g25380.1	PCF5	TCP	8903280	+	-177	12.26	7.48	7.66
At1g25380.1	PCF5	TCP	8903505	-	48	12.26	7.48	9.63
At1g25400.1	PCF5	TCP	8912304	+	81	12.26	7.48	8.59
At1g25410.1	PCF5	TCP	8912304	+	2902	12.26	7.48	8.59
At1g25420.1	PCF5	TCP	8919014	+	2968	12.26	7.48	8.21
At1g25425.1	PCF5	TCP	8922264	-	-423	12.26	7.48	7.9
At1g25425.1	PCF5	TCP	8924426	-	1739	12.26	7.48	8.57
At1g25425.1	PCF5	TCP	8926571	+	3884	12.26	7.48	7.94
At1g25450.1	PCF5	TCP	8937950	+	2424	12.26	7.48	7.48
At1g25510.1	PCF5	TCP	8961436	-	-601	12.26	7.48	8.31
At1g25520.1	PCF5	TCP	8961436	+	-676	12.26	7.48	8.31
At1g25530.1	PCF5	TCP	8966899	-	516	12.26	7.48	8.59
At1g25540.1	PCF5	TCP	8972413	-	2234	12.26	7.48	7.49
At1g25550.1	PCF5	TCP	8978538	+	2117	12.26	7.48	11.39
At1g25550.1	PCF5	TCP	8979266	+	2845	12.26	7.48	8.09
At1g25560.1	PCF5	TCP	8979266	-	3762	12.26	7.48	8.09
At1g25784.1	PCF5	TCP	9006978	-	1434	12.26	7.48	8.33
At1g25784.1	PCF5	TCP	9006979	+	1435	12.26	7.48	7.62
At1g25886.1	PCF5	TCP	9014280	-	933	12.26	7.48	7.82
At1g25988.1	PCF5	TCP	9014280	-	3157	12.26	7.48	7.82
At1g26090.1	PCF5	TCP	9022210	-	1843	12.26	7.48	7.68
At1g26090.1	PCF5	TCP	9022507	-	2140	12.26	7.48	7.52
At1g26100.1	PCF5	TCP	9022210	+	1858	12.26	7.48	7.68
At1g26100.1	PCF5	TCP	9022507	+	1561	12.26	7.48	7.52
At1g26110.1	PCF5	TCP	9029354	-	-1581	12.26	7.48	7.62
At1g26120.1	PCF5	TCP	9029354	-	2118	12.26	7.48	7.62
At1g26130.1	PCF5	TCP	9035675	+	2088	12.26	7.48	10.55
At1g26130.1	PCF5	TCP	9035925	-	2338	12.26	7.48	8.55
At1g26140.1	PCF5	TCP	9035675	-	3852	12.26	7.48	10.55
At1g26140.1	PCF5	TCP	9035925	+	3602	12.26	7.48	8.55
At1g26200.1	PCF5	TCP	9063745	-	1156	12.26	7.48	8.47
At1g26200.1	PCF5	TCP	9063963	-	938	12.26	7.48	7.97
At1g26290.1	PCF5	TCP	9099411	+	1440	12.26	7.48	8.06
At1g26290.1	PCF5	TCP	9099417	+	1446	12.26	7.48	7.71
At1g26300.1	PCF5	TCP	9099411	-	330	12.26	7.48	8.06
At1g26300.1	PCF5	TCP	9099417	-	324	12.26	7.48	7.71
At1g26340.1	PCF5	TCP	9114278	+	391	12.26	7.48	7.52
At1g26350.1	PCF5	TCP	9114278	-	2490	12.26	7.48	7.52
At1g26450.1	PCF5	TCP	9149094	-	1143	12.26	7.48	7.79
At1g26540.1	PCF5	TCP	9169913	+	1008	12.26	7.48	11.58
At1g26550.1	PCF5	TCP	9169913	-	-1204	12.26	7.48	11.58
At1g26550.1	PCF5	TCP	9174844	-	3727	12.26	7.48	11.49
At1g26558.1	PCF5	TCP	9174844	-	-754	12.26	7.48	11.49
At1g26570.1	PCF5	TCP	9182825	+	634	12.26	7.48	7.9
At1g26570.1	PCF5	TCP	9183414	+	1223	12.26	7.48	8.43
At1g26570.1	PCF5	TCP	9183933	-	1742	12.26	7.48	10.48
At1g26580.1	PCF5	TCP	9182825	+	-1768	12.26	7.48	7.9
At1g26580.1	PCF5	TCP	9183414	+	-1179	12.26	7.48	8.43
At1g26580.1	PCF5	TCP	9183933	-	-660	12.26	7.48	10.48
At1g26580.1	PCF5	TCP	9187379	-	2786	12.26	7.48	7.93
At1g26630.1	PCF5	TCP	9205108	-	-715	12.26	7.48	10.84
At1g26700.1	PCF5	TCP	9230800	-	2578	12.26	7.48	8.07
At1g26700.1	PCF5	TCP	9230801	+	2579	12.26	7.48	7.55
At1g26710.1	PCF5	TCP	9230800	+	2331	12.26	7.48	8.07
At1g26710.1	PCF5	TCP	9230801	-	2330	12.26	7.48	7.55
At1g26720.1	PCF5	TCP	9230800	+	3999	12.26	7.48	8.07
At1g26720.1	PCF5	TCP	9230801	-	3998	12.26	7.48	7.55
At1g26750.1	PCF5	TCP	9249883	+	3109	12.26	7.48	7.95
At1g26760.1	PCF5	TCP	9249883	-	47	12.26	7.48	7.95
At1g26761.1	PCF5	TCP	9249883	-	1748	12.26	7.48	7.95
At1g26761.1	PCF5	TCP	9252459	-	-828	12.26	7.48	8.09
At1g26762.1	PCF5	TCP	9252459	+	-1159	12.26	7.48	8.09
At1g26770.1	PCF5	TCP	9258285	+	-1307	12.26	7.48	7.54
At1g26780.1	PCF5	TCP	9273003	+	1987	12.26	7.48	8.84
At1g26790.1	PCF5	TCP	9273003	-	2296	12.26	7.48	8.84
At1g26790.1	PCF5	TCP	9276693	-	-1394	12.26	7.48	9.02
At1g26795.1	PCF5	TCP	9276693	+	325	12.26	7.48	9.02
At1g26795.1	PCF5	TCP	9278054	-	1686	12.26	7.48	7.56
At1g26795.1	PCF5	TCP	9279232	+	2864	12.26	7.48	9.02
At1g26796.1	PCF5	TCP	9278054	-	-886	12.26	7.48	7.56
At1g26796.1	PCF5	TCP	9279232	+	292	12.26	7.48	9.02
At1g26797.1	PCF5	TCP	9279232	+	-1710	12.26	7.48	9.02
At1g26798.1	PCF5	TCP	9284199	+	2421	12.26	7.48	7.84
At1g26799.1	PCF5	TCP	9284199	+	339	12.26	7.48	7.84
At1g26800.1	PCF5	TCP	9284199	-	2112	12.26	7.48	7.84
At1g26870.1	PCF5	TCP	9316418	-	3575	12.26	7.48	10.04
At1g26880.1	PCF5	TCP	9316418	+	298	12.26	7.48	10.04
At1g26890.1	PCF5	TCP	9316418	-	-1383	12.26	7.48	10.04
At1g26890.1	PCF5	TCP	9320266	+	2465	12.26	7.48	7.63
At1g26900.1	PCF5	TCP	9320266	-	1195	12.26	7.48	7.63
At1g26910.1	PCF5	TCP	9320266	+	-1371	12.26	7.48	7.63
At1g26920.1	PCF5	TCP	9331050	-	1551	12.26	7.48	9.11
At1g26921.1	PCF5	TCP	9331050	+	42	12.26	7.48	9.11
At1g26940.1	PCF5	TCP	9344907	+	1794	12.26	7.48	7.67
At1g26960.1	PCF5	TCP	9359227	-	3320	12.26	7.48	7.68
At1g26970.1	PCF5	TCP	9359227	-	-442	12.26	7.48	7.68
At1g26970.1	PCF5	TCP	9361935	-	2266	12.26	7.48	8.45
At1g26973.1	PCF5	TCP	9361935	+	1340	12.26	7.48	8.45
At1g26985.1	PCF5	TCP	9371046	+	3979	12.26	7.48	7.78
At1g26990.1	PCF5	TCP	9371046	-	2121	12.26	7.48	7.78
At1g27050.1	PCF5	TCP	9393535	-	1658	12.26	7.48	8.56
At1g27060.1	PCF5	TCP	9393535	-	-1475	12.26	7.48	8.56
At1g27060.1	PCF5	TCP	9396729	-	1719	12.26	7.48	7.54
At1g27070.1	PCF5	TCP	9396729	+	2711	12.26	7.48	7.54
At1g27080.1	PCF5	TCP	9402711	-	2060	12.26	7.48	9.13
At1g27080.1	PCF5	TCP	9403117	-	2466	12.26	7.48	8.57
At1g27090.1	PCF5	TCP	9402711	+	3532	12.26	7.48	9.13
At1g27090.1	PCF5	TCP	9403117	+	3126	12.26	7.48	8.57
At1g27180.1	PCF5	TCP	9443140	-	3294	12.26	7.48	8.31
At1g27210.1	PCF5	TCP	9455070	-	2943	12.26	7.48	9.02
At1g27210.1	PCF5	TCP	9456482	-	1531	12.26	7.48	9.23
At1g27210.1	PCF5	TCP	9456545	-	1468	12.26	7.48	10.55
At1g27210.1	PCF5	TCP	9456666	+	1347	12.26	7.48	8.54
At1g27213.1	PCF5	TCP	9456482	-	3692	12.26	7.48	9.23
At1g27213.1	PCF5	TCP	9456545	-	3629	12.26	7.48	10.55
At1g27213.1	PCF5	TCP	9456666	+	3508	12.26	7.48	8.54
At1g27280.1	PCF5	TCP	9477452	-	3438	12.26	7.48	8.24
At1g27280.1	PCF5	TCP	9477452	+	3438	12.26	7.48	9.07
At1g27285.1	PCF5	TCP	9477452	-	1268	12.26	7.48	8.24
At1g27285.1	PCF5	TCP	9477452	+	1268	12.26	7.48	9.07
At1g27300.1	PCF5	TCP	9485554	-	2410	12.26	7.48	9.28
At1g27300.1	PCF5	TCP	9485951	+	2807	12.26	7.48	7.48
At1g27310.1	PCF5	TCP	9485554	+	329	12.26	7.48	9.28
At1g27310.1	PCF5	TCP	9485951	-	-68	12.26	7.48	7.48
At1g27320.1	PCF5	TCP	9485951	+	-1816	12.26	7.48	7.48
At1g27320.1	PCF5	TCP	9490946	-	3179	12.26	7.48	8.03
At1g27320.1	PCF5	TCP	9491440	-	3673	12.26	7.48	8.05
At1g27330.1	PCF5	TCP	9491440	-	-1511	12.26	7.48	8.05
At1g27330.1	PCF5	TCP	9492692	+	-259	12.26	7.48	8.94
At1g27340.1	PCF5	TCP	9497303	-	1796	12.26	7.48	8.31
At1g27350.1	PCF5	TCP	9497303	+	2109	12.26	7.48	8.31
At1g27350.1	PCF5	TCP	9501375	+	-1963	12.26	7.48	9.35
At1g27360.1	PCF5	TCP	9501375	-	-583	12.26	7.48	9.35
At1g27360.1	PCF5	TCP	9504387	-	2429	12.26	7.48	8.06
At1g27370.1	PCF5	TCP	9504387	+	3880	12.26	7.48	8.06
At1g27370.1	PCF5	TCP	9507392	-	875	12.26	7.48	8.33
At1g27370.1	PCF5	TCP	9507726	-	541	12.26	7.48	8.33
At1g27370.1	PCF5	TCP	9507764	-	503	12.26	7.48	8.31
At1g27380.1	PCF5	TCP	9507392	-	2652	12.26	7.48	8.33
At1g27380.1	PCF5	TCP	9507726	-	2318	12.26	7.48	8.33
At1g27380.1	PCF5	TCP	9507764	-	2280	12.26	7.48	8.31
At1g27380.1	PCF5	TCP	9510786	-	-742	12.26	7.48	8.11
At1g27385.1	PCF5	TCP	9510786	-	2061	12.26	7.48	8.11
At1g27390.1	PCF5	TCP	9515060	-	-72	12.26	7.48	7.57
At1g27390.1	PCF5	TCP	9515496	+	-508	12.26	7.48	8.26
At1g27400.1	PCF5	TCP	9515060	+	-62	12.26	7.48	7.57
At1g27400.1	PCF5	TCP	9515496	-	374	12.26	7.48	8.26
At1g27410.1	PCF5	TCP	9515496	-	-1692	12.26	7.48	8.26
At1g27430.1	PCF5	TCP	9525365	+	1550	12.26	7.48	8.16
At1g27435.1	PCF5	TCP	9525365	+	3500	12.26	7.48	8.16
At1g27500.1	PCF5	TCP	9555021	-	-895	12.26	7.48	7.79
At1g27510.1	PCF5	TCP	9555021	-	3333	12.26	7.48	7.79
At1g27550.1	PCF5	TCP	9569927	+	-610	12.26	7.48	8.11
At1g27560.1	PCF5	TCP	9569927	+	2047	12.26	7.48	8.11
At1g27595.1	PCF5	TCP	9597083	-	736	12.26	7.48	7.79
At1g27670.1	PCF5	TCP	9626604	-	1879	12.26	7.48	7.67
At1g27700.1	PCF5	TCP	9643000	-	-1112	12.26	7.48	8.01
At1g27710.1	PCF5	TCP	9643000	+	539	12.26	7.48	8.01
At1g27710.1	PCF5	TCP	9645215	+	2754	12.26	7.48	9.35
At1g27720.1	PCF5	TCP	9645215	-	2148	12.26	7.48	9.35
At1g27720.1	PCF5	TCP	9648437	-	-1074	12.26	7.48	9.29
At1g27730.1	PCF5	TCP	9645215	-	3845	12.26	7.48	9.35
At1g27730.1	PCF5	TCP	9648437	-	623	12.26	7.48	9.29
At1g27750.1	PCF5	TCP	9659461	-	2089	12.26	7.48	9.3
At1g27750.1	PCF5	TCP	9659831	-	2459	12.26	7.48	7.96
At1g27760.1	PCF5	TCP	9672289	-	3718	12.26	7.48	8.11
At1g27770.1	PCF5	TCP	9672289	+	3855	12.26	7.48	8.11
At1g27770.1	PCF5	TCP	9677954	+	-1810	12.26	7.48	7.82
At1g27780.1	PCF5	TCP	9677954	-	924	12.26	7.48	7.82
At1g27780.1	PCF5	TCP	9680285	+	3255	12.26	7.48	7.52
At1g27790.1	PCF5	TCP	9682465	-	-1203	12.26	7.48	11.49
At1g27815.1	PCF5	TCP	9689080	+	1443	12.26	7.48	7.62
At1g27815.1	PCF5	TCP	9689081	-	1442	12.26	7.48	8.33
At1g27820.1	PCF5	TCP	9694825	+	3210	12.26	7.48	8.61
At1g27840.1	PCF5	TCP	9694825	-	1574	12.26	7.48	8.61
At1g27910.1	PCF5	TCP	9722892	+	1809	12.26	7.48	7.97
At1g27910.1	PCF5	TCP	9725443	-	-742	12.26	7.48	7.59
At1g27920.1	PCF5	TCP	9725443	+	-1492	12.26	7.48	7.59
At1g27970.1	PCF5	TCP	9750356	+	3558	12.26	7.48	7.73
At1g27980.1	PCF5	TCP	9750356	+	1632	12.26	7.48	7.73
At1g27990.1	PCF5	TCP	9750356	-	3583	12.26	7.48	7.73
At1g28090.1	PCF5	TCP	9795665	-	-84	12.26	7.48	7.48
At1g28090.1	PCF5	TCP	9797800	-	2051	12.26	7.48	8.2
At1g28100.1	PCF5	TCP	9804214	-	3145	12.26	7.48	8.18
At1g28110.1	PCF5	TCP	9804214	+	2669	12.26	7.48	8.18
At1g28135.1	PCF5	TCP	9832574	-	3326	12.26	7.48	8.07
At1g28140.1	PCF5	TCP	9832574	+	1840	12.26	7.48	8.07
At1g28140.1	PCF5	TCP	9833682	+	732	12.26	7.48	8.06
At1g28150.1	PCF5	TCP	9832574	+	3317	12.26	7.48	8.07
At1g28150.1	PCF5	TCP	9833682	+	2209	12.26	7.48	8.06
At1g28160.1	PCF5	TCP	9842166	-	2792	12.26	7.48	8.23
At1g28170.1	PCF5	TCP	9842166	-	847	12.26	7.48	8.23
At1g28180.1	PCF5	TCP	9842166	+	2828	12.26	7.48	8.23
At1g28200.1	PCF5	TCP	9852773	-	-420	12.26	7.48	8.43
At1g28210.1	PCF5	TCP	9852773	+	-1760	12.26	7.48	8.43
At1g28210.1	PCF5	TCP	9858457	+	3924	12.26	7.48	7.5
At1g28220.1	PCF5	TCP	9858457	-	2964	12.26	7.48	7.5
At1g28240.1	PCF5	TCP	9871023	-	1175	12.26	7.48	7.58
At1g28270.1	PCF5	TCP	9881511	+	-1514	12.26	7.48	10.55
At1g28270.1	PCF5	TCP	9885429	-	2404	12.26	7.48	10.42
At1g28280.1	PCF5	TCP	9885429	+	2036	12.26	7.48	10.42
At1g28323.1	PCF5	TCP	9929115	+	727	12.26	7.48	10.58
At1g28340.1	PCF5	TCP	9942480	-	2318	12.26	7.48	7.86
At1g28350.1	PCF5	TCP	9942480	-	-1543	12.26	7.48	7.86
At1g28440.1	PCF5	TCP	9997046	+	236	12.26	7.48	9.11
At1g28450.1	PCF5	TCP	10003441	-	-511	12.26	7.48	7.63
At1g28450.1	PCF5	TCP	10005570	-	1618	12.26	7.48	7.63
At1g28455.1	PCF5	TCP	10003441	-	-1775	12.26	7.48	7.63
At1g28455.1	PCF5	TCP	10005570	-	354	12.26	7.48	7.63
At1g28460.1	PCF5	TCP	10005570	-	-646	12.26	7.48	7.63
At1g28540.1	PCF5	TCP	10037267	+	1617	12.26	7.48	10.01
At1g28550.1	PCF5	TCP	10037267	-	417	12.26	7.48	10.01
At1g28560.1	PCF5	TCP	10040648	+	791	12.26	7.48	10.58
At1g28570.1	PCF5	TCP	10040648	+	3485	12.26	7.48	10.58
At1g28590.1	PCF5	TCP	10050344	+	-1058	12.26	7.48	7.77
At1g28600.1	PCF5	TCP	10050344	+	2759	12.26	7.48	7.77
At1g28640.1	PCF5	TCP	10069783	+	-620	12.26	7.48	7.67
At1g28650.1	PCF5	TCP	10069783	+	1285	12.26	7.48	7.67
At1g28710.1	PCF5	TCP	10088891	-	-834	12.26	7.48	8.59
At1g28710.1	PCF5	TCP	10089464	-	-1407	12.26	7.48	8.59
At1g28720.1	PCF5	TCP	10088891	+	-532	12.26	7.48	8.59
At1g28720.1	PCF5	TCP	10089464	+	41	12.26	7.48	8.59
At1g28730.1	PCF5	TCP	10088891	+	-993	12.26	7.48	8.59
At1g28730.1	PCF5	TCP	10089464	+	-420	12.26	7.48	8.59
At1g28730.1	PCF5	TCP	10090395	+	511	12.26	7.48	8.59
At1g28740.1	PCF5	TCP	10090395	+	41	12.26	7.48	8.59
At1g28740.1	PCF5	TCP	10090796	+	442	12.26	7.48	8.59
At1g28740.1	PCF5	TCP	10091222	+	868	12.26	7.48	11.62
At1g28750.1	PCF5	TCP	10090395	+	-360	12.26	7.48	8.59
At1g28750.1	PCF5	TCP	10090796	+	41	12.26	7.48	8.59
At1g28750.1	PCF5	TCP	10091222	+	467	12.26	7.48	11.62
At1g28750.1	PCF5	TCP	10092352	+	1597	12.26	7.48	8.59
At1g28760.1	PCF5	TCP	10102020	+	-1124	12.26	7.48	8.59
At1g28760.1	PCF5	TCP	10103247	+	103	12.26	7.48	7.9
At1g28760.1	PCF5	TCP	10106117	+	2973	12.26	7.48	8.59
At1g28770.1	PCF5	TCP	10090796	+	-1515	12.26	7.48	8.59
At1g28770.1	PCF5	TCP	10091222	+	-1089	12.26	7.48	11.62
At1g28770.1	PCF5	TCP	10092352	+	41	12.26	7.48	8.59
At1g28770.1	PCF5	TCP	10092828	+	517	12.26	7.48	8.59
At1g28780.1	PCF5	TCP	10092352	+	-435	12.26	7.48	8.59
At1g28780.1	PCF5	TCP	10092828	+	41	12.26	7.48	8.59
At1g28780.1	PCF5	TCP	10093336	+	549	12.26	7.48	8.59
At1g28790.1	PCF5	TCP	10092828	+	-467	12.26	7.48	8.59
At1g28790.1	PCF5	TCP	10093336	+	41	12.26	7.48	8.59
At1g28790.1	PCF5	TCP	10093773	+	478	12.26	7.48	8.59
At1g28800.1	PCF5	TCP	10093336	+	-396	12.26	7.48	8.59
At1g28800.1	PCF5	TCP	10093773	+	41	12.26	7.48	8.59
At1g28800.1	PCF5	TCP	10094200	+	468	12.26	7.48	8.59
At1g28810.1	PCF5	TCP	10093773	+	-386	12.26	7.48	8.59
At1g28810.1	PCF5	TCP	10094200	+	41	12.26	7.48	8.59
At1g28815.1	PCF5	TCP	10094200	+	-1583	12.26	7.48	8.59
At1g28815.1	PCF5	TCP	10096978	+	1195	12.26	7.48	8.59
At1g28820.1	PCF5	TCP	10096978	+	41	12.26	7.48	8.59
At1g28820.1	PCF5	TCP	10097141	+	204	12.26	7.48	8.59
At1g28830.1	PCF5	TCP	10096978	+	-122	12.26	7.48	8.59
At1g28830.1	PCF5	TCP	10097141	+	41	12.26	7.48	8.59
At1g28830.1	PCF5	TCP	10097745	+	645	12.26	7.48	8.59
At1g28840.1	PCF5	TCP	10097141	+	-563	12.26	7.48	8.59
At1g28840.1	PCF5	TCP	10097745	+	41	12.26	7.48	8.59
At1g28840.1	PCF5	TCP	10098680	+	976	12.26	7.48	8.59
At1g28850.1	PCF5	TCP	10097745	+	-894	12.26	7.48	8.59
At1g28850.1	PCF5	TCP	10098680	+	41	12.26	7.48	8.59
At1g28850.1	PCF5	TCP	10099106	+	467	12.26	7.48	8.59
At1g28860.1	PCF5	TCP	10098680	+	-385	12.26	7.48	8.59
At1g28860.1	PCF5	TCP	10099106	+	41	12.26	7.48	8.59
At1g28860.1	PCF5	TCP	10099452	+	387	12.26	7.48	8.59
At1g28870.1	PCF5	TCP	10099106	+	-305	12.26	7.48	8.59
At1g28870.1	PCF5	TCP	10099452	+	41	12.26	7.48	8.59
At1g28870.1	PCF5	TCP	10099854	+	443	12.26	7.48	8.59
At1g28880.1	PCF5	TCP	10099452	+	-361	12.26	7.48	8.59
At1g28880.1	PCF5	TCP	10099854	+	41	12.26	7.48	8.59
At1g28880.1	PCF5	TCP	10100300	+	487	12.26	7.48	8.59
At1g28890.1	PCF5	TCP	10099854	+	-405	12.26	7.48	8.59
At1g28890.1	PCF5	TCP	10100300	+	41	12.26	7.48	8.59
At1g28890.1	PCF5	TCP	10100673	+	414	12.26	7.48	8.59
At1g28890.1	PCF5	TCP	10100847	-	588	12.26	7.48	9.35
At1g28890.1	PCF5	TCP	10101055	+	796	12.26	7.48	8.59
At1g28900.1	PCF5	TCP	10100300	+	-714	12.26	7.48	8.59
At1g28900.1	PCF5	TCP	10100673	+	-341	12.26	7.48	8.59
At1g28900.1	PCF5	TCP	10100847	-	-167	12.26	7.48	9.35
At1g28900.1	PCF5	TCP	10101055	+	41	12.26	7.48	8.59
At1g28900.1	PCF5	TCP	10101627	+	613	12.26	7.48	8.59
At1g28910.1	PCF5	TCP	10100673	+	-913	12.26	7.48	8.59
At1g28910.1	PCF5	TCP	10100847	-	-739	12.26	7.48	9.35
At1g28910.1	PCF5	TCP	10101055	+	-531	12.26	7.48	8.59
At1g28910.1	PCF5	TCP	10101627	+	41	12.26	7.48	8.59
At1g28910.1	PCF5	TCP	10102020	+	434	12.26	7.48	8.59
At1g28920.1	PCF5	TCP	10101627	+	-352	12.26	7.48	8.59
At1g28920.1	PCF5	TCP	10102020	+	41	12.26	7.48	8.59
At1g28920.1	PCF5	TCP	10103247	+	1268	12.26	7.48	7.9
At1g28930.1	PCF5	TCP	10106117	+	41	12.26	7.48	8.59
At1g28930.1	PCF5	TCP	10106555	+	479	12.26	7.48	8.59
At1g28940.1	PCF5	TCP	10106117	+	-397	12.26	7.48	8.59
At1g28940.1	PCF5	TCP	10106555	+	41	12.26	7.48	8.59
At1g28940.1	PCF5	TCP	10106925	+	411	12.26	7.48	8.59
At1g28950.1	PCF5	TCP	10106555	+	-329	12.26	7.48	8.59
At1g28950.1	PCF5	TCP	10106925	+	41	12.26	7.48	8.59
At1g28950.1	PCF5	TCP	10107676	+	792	12.26	7.48	8.59
At1g28960.1	PCF5	TCP	10108737	-	2909	12.26	7.48	8.59
At1g28970.1	PCF5	TCP	10106925	+	-710	12.26	7.48	8.59
At1g28970.1	PCF5	TCP	10107676	+	41	12.26	7.48	8.59
At1g28970.1	PCF5	TCP	10108416	+	781	12.26	7.48	8.59
At1g28980.1	PCF5	TCP	10107676	+	-699	12.26	7.48	8.59
At1g28980.1	PCF5	TCP	10108416	+	41	12.26	7.48	8.59
At1g28980.1	PCF5	TCP	10108737	+	362	12.26	7.48	8.59
At1g28990.1	PCF5	TCP	10108416	+	-280	12.26	7.48	8.59
At1g28990.1	PCF5	TCP	10108737	+	41	12.26	7.48	8.59
At1g29060.1	PCF5	TCP	10147484	+	-195	12.26	7.48	8.16
At1g29080.1	PCF5	TCP	10157845	+	815	12.26	7.48	7.56
At1g29080.1	PCF5	TCP	10157845	-	815	12.26	7.48	7.7
At1g29090.1	PCF5	TCP	10163273	-	1165	12.26	7.48	7.79
At1g29090.1	PCF5	TCP	10163324	+	1114	12.26	7.48	7.93
At1g29120.1	PCF5	TCP	10176624	+	2357	12.26	7.48	8.06
At1g29140.1	PCF5	TCP	10180761	+	1873	12.26	7.48	7.59
At1g29150.1	PCF5	TCP	10180761	+	257	12.26	7.48	7.59
At1g29150.1	PCF5	TCP	10184018	+	3514	12.26	7.48	7.82
At1g29160.1	PCF5	TCP	10180761	-	3549	12.26	7.48	7.59
At1g29160.1	PCF5	TCP	10184018	-	292	12.26	7.48	7.82
At1g29179.1	PCF5	TCP	10199779	+	1029	12.26	7.48	7.77
At1g29180.1	PCF5	TCP	10199779	+	165	12.26	7.48	7.77
At1g29190.1	PCF5	TCP	10199779	-	2006	12.26	7.48	7.77
At1g29195.1	PCF5	TCP	10204084	+	-702	12.26	7.48	9.84
At1g29195.1	PCF5	TCP	10204085	-	-703	12.26	7.48	7.75
At1g29210.1	PCF5	TCP	10204084	+	3280	12.26	7.48	9.84
At1g29210.1	PCF5	TCP	10204085	-	3279	12.26	7.48	7.75
At1g29280.1	PCF5	TCP	10236265	+	-88	12.26	7.48	8.7
At1g29350.1	PCF5	TCP	10271347	+	2427	12.26	7.48	7.95
At1g29380.1	PCF5	TCP	10285526	-	1419	12.26	7.48	7.66
