Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g27080.1	TCP23	TCP	11575143	+	1777	15.05	10.23	10.66
At2g27090.1	TCP23	TCP	11575143	-	3791	15.05	10.23	10.66
At2g29880.1	TCP23	TCP	12751151	-	1538	15.05	10.23	10.33
At2g29880.1	TCP23	TCP	12751154	+	1541	15.05	10.23	11.35
At2g29890.1	TCP23	TCP	12751151	-	-76	15.05	10.23	10.33
At2g29890.1	TCP23	TCP	12751154	+	-73	15.05	10.23	11.35
At2g31550.1	TCP23	TCP	13443534	-	-1250	15.05	10.23	10.64
At2g31560.1	TCP23	TCP	13443534	+	-100	15.05	10.23	10.64
At2g31570.1	TCP23	TCP	13443534	-	3424	15.05	10.23	10.64
At2g31770.1	TCP23	TCP	13521949	-	3293	15.05	10.23	12.79
At2g31770.1	TCP23	TCP	13521952	+	3296	15.05	10.23	10.54
At2g31780.1	TCP23	TCP	13521949	-	-327	15.05	10.23	12.79
At2g31780.1	TCP23	TCP	13521952	+	-324	15.05	10.23	10.54
At2g31790.1	TCP23	TCP	13528789	-	3501	15.05	10.23	10.66
At2g31800.1	TCP23	TCP	13528789	+	1996	15.05	10.23	10.66
At2g32090.1	TCP23	TCP	13653520	+	2048	15.05	10.23	10.88
At2g32100.1	TCP23	TCP	13653520	+	-1409	15.05	10.23	10.88
At2g32400.1	TCP23	TCP	13764017	+	-87	15.05	10.23	10.77
At2g32410.1	TCP23	TCP	13764017	-	-653	15.05	10.23	10.77
At2g32930.1	TCP23	TCP	13976206	+	-710	15.05	10.23	11.45
At2g32970.1	TCP23	TCP	13999962	-	2864	15.05	10.23	10.88
At2g34260.1	TCP23	TCP	14474709	+	1781	15.05	10.23	13.02
At2g34270.1	TCP23	TCP	14474709	-	2246	15.05	10.23	13.02
At2g35160.1	TCP23	TCP	14832517	+	2614	15.05	10.23	10.88
At2g36340.1	TCP23	TCP	15245072	+	2270	15.05	10.23	11.45
At2g36350.1	TCP23	TCP	15245072	+	-100	15.05	10.23	11.45
At2g37510.1	TCP23	TCP	15753335	-	-1716	15.05	10.23	10.88
At2g37520.1	TCP23	TCP	15753335	-	3531	15.05	10.23	10.88
At2g37590.1	TCP23	TCP	15778889	-	2690	15.05	10.23	10.88
At2g37600.1	TCP23	TCP	15778889	+	3563	15.05	10.23	10.88
At2g38050.1	TCP23	TCP	15929117	+	274	15.05	10.23	10.33
At2g38060.1	TCP23	TCP	15929117	+	3584	15.05	10.23	10.33
At2g38255.1	TCP23	TCP	16032976	-	-1044	15.05	10.23	11.67
At2g38260.1	TCP23	TCP	16032976	-	2696	15.05	10.23	11.67
At2g38260.1	TCP23	TCP	16035942	+	-270	15.05	10.23	12.89
At2g38260.1	TCP23	TCP	16035944	-	-272	15.05	10.23	10.87
At2g38500.1	TCP23	TCP	16126437	+	-251	15.05	10.23	10.88
At2g39740.1	TCP23	TCP	16583108	-	278	15.05	10.23	10.88
At2g42090.1	TCP23	TCP	17566875	-	3053	15.05	10.23	11.45
At2g42100.1	TCP23	TCP	17566875	-	-414	15.05	10.23	11.45
At2g42110.1	TCP23	TCP	17566875	+	2936	15.05	10.23	11.45
At2g42150.1	TCP23	TCP	17578721	-	-726	15.05	10.23	10.66
At2g42150.1	TCP23	TCP	17578724	+	-723	15.05	10.23	11.67
At2g42150.1	TCP23	TCP	17581749	+	2302	15.05	10.23	12.89
At2g42160.1	TCP23	TCP	17581749	-	2792	15.05	10.23	12.89
At2g42270.1	TCP23	TCP	17612888	-	1480	15.05	10.23	10.87
At2g42380.1	TCP23	TCP	17655382	+	641	15.05	10.23	12.36
At2g42380.1	TCP23	TCP	17655385	-	638	15.05	10.23	12.79
At2g42388.1	TCP23	TCP	17655382	-	-1921	15.05	10.23	12.36
At2g42388.1	TCP23	TCP	17655385	+	-1918	15.05	10.23	12.79
At2g42670.1	TCP23	TCP	17780532	+	1192	15.05	10.23	10.88
At2g42680.1	TCP23	TCP	17780532	-	-1448	15.05	10.23	10.88
At2g42790.1	TCP23	TCP	17813310	+	-184	15.05	10.23	11.45
At2g42800.1	TCP23	TCP	17813310	+	3357	15.05	10.23	11.45
At2g44160.1	TCP23	TCP	18270904	-	1618	15.05	10.23	10.27
At2g44170.1	TCP23	TCP	18270904	+	3598	15.05	10.23	10.27
At2g44660.1	TCP23	TCP	18430529	+	-615	15.05	10.23	11.35
At2g44670.1	TCP23	TCP	18430529	-	-1726	15.05	10.23	11.35
At2g44710.1	TCP23	TCP	18443325	+	3531	15.05	10.23	10.66
At2g44730.1	TCP23	TCP	18443325	-	2315	15.05	10.23	10.66
At2g44830.1	TCP23	TCP	18496634	-	-805	15.05	10.23	10.54
At2g44830.1	TCP23	TCP	18496637	+	-802	15.05	10.23	10.77
At2g45180.1	TCP23	TCP	18635785	-	2391	15.05	10.23	10.87
At2g45180.1	TCP23	TCP	18635787	+	2393	15.05	10.23	10.87
At2g45190.1	TCP23	TCP	18635785	+	2001	15.05	10.23	10.87
At2g45190.1	TCP23	TCP	18635787	-	1999	15.05	10.23	10.87
At2g46260.1	TCP23	TCP	19005954	+	2913	15.05	10.23	15.05
At2g46270.1	TCP23	TCP	19005954	+	-1310	15.05	10.23	15.05
At2g46375.1	TCP23	TCP	19046180	+	1243	15.05	10.23	10.87
At2g46380.1	TCP23	TCP	19046180	+	-95	15.05	10.23	10.87
At2g46390.1	TCP23	TCP	19046180	-	3953	15.05	10.23	10.87
At2g46970.1	TCP23	TCP	19306100	-	-1205	15.05	10.23	11.35
At2g47360.1	TCP23	TCP	19447466	+	2596	15.05	10.23	13.02
At2g47370.1	TCP23	TCP	19447466	-	-51	15.05	10.23	13.02
At2g47380.1	TCP23	TCP	19447466	+	-559	15.05	10.23	13.02
At2g47750.1	TCP23	TCP	19570569	-	-308	15.05	10.23	10.31
At2g48000.1	TCP23	TCP	19649086	-	-1221	15.05	10.23	11.67
At2g48010.1	TCP23	TCP	19649086	+	639	15.05	10.23	11.67
At2g48130.1	TCP23	TCP	19694388	-	-1325	15.05	10.23	11.35
At2g48140.1	TCP23	TCP	19694388	+	909	15.05	10.23	11.35
At2g48150.1	TCP23	TCP	19694388	-	1855	15.05	10.23	11.35
At3g01380.1	TCP23	TCP	151585	+	-1750	15.05	10.23	10.87
At3g01380.1	TCP23	TCP	151587	-	-1752	15.05	10.23	10.87
At3g01390.1	TCP23	TCP	151585	+	-39	15.05	10.23	10.87
At3g01390.1	TCP23	TCP	151587	-	-41	15.05	10.23	10.87
At3g01400.1	TCP23	TCP	151585	-	-184	15.05	10.23	10.87
At3g01400.1	TCP23	TCP	151587	+	-182	15.05	10.23	10.87
At3g01590.1	TCP23	TCP	229036	+	3113	15.05	10.23	12.79
At3g01600.1	TCP23	TCP	229036	+	-142	15.05	10.23	12.79
At3g01630.1	TCP23	TCP	239338	-	2092	15.05	10.23	11.45
At3g01640.1	TCP23	TCP	239338	-	-50	15.05	10.23	11.45
At3g02550.1	TCP23	TCP	538380	-	-375	15.05	10.23	15.05
At3g02555.1	TCP23	TCP	538380	-	3130	15.05	10.23	15.05
At3g02910.1	TCP23	TCP	650675	+	854	15.05	10.23	10.33
At3g02920.1	TCP23	TCP	650675	-	3682	15.05	10.23	10.33
At3g03670.1	TCP23	TCP	902487	+	931	15.05	10.23	10.27
At3g04570.1	TCP23	TCP	1231856	-	864	15.05	10.23	11.77
At3g04850.1	TCP23	TCP	1336069	-	-70	15.05	10.23	12.89
At3g04854.1	TCP23	TCP	1336069	+	-1204	15.05	10.23	12.89
At3g05490.1	TCP23	TCP	1589960	+	-1323	15.05	10.23	10.77
At3g06130.1	TCP23	TCP	1853509	-	1558	15.05	10.23	11.77
At3g06140.1	TCP23	TCP	1858509	-	352	15.05	10.23	11.67
At3g06142.1	TCP23	TCP	1858509	+	-874	15.05	10.23	11.67
At3g06470.1	TCP23	TCP	1987717	-	3543	15.05	10.23	10.64
At3g06480.1	TCP23	TCP	1987717	+	2442	15.05	10.23	10.64
At3g06760.1	TCP23	TCP	2136595	+	3752	15.05	10.23	11.67
At3g06770.1	TCP23	TCP	2136595	-	423	15.05	10.23	11.67
At3g07640.1	TCP23	TCP	2441486	+	3348	15.05	10.23	11.35
At3g07650.1	TCP23	TCP	2441486	+	-177	15.05	10.23	11.35
At3g08640.1	TCP23	TCP	2624949	+	2063	15.05	10.23	11.45
At3g08650.1	TCP23	TCP	2624949	-	2507	15.05	10.23	11.45
At3g08760.1	TCP23	TCP	2660912	+	-17	15.05	10.23	10.33
At3g08760.1	TCP23	TCP	2661937	+	-1042	15.05	10.23	11.45
At3g08762.1	TCP23	TCP	2660912	+	1106	15.05	10.23	10.33
At3g08762.1	TCP23	TCP	2661937	+	81	15.05	10.23	11.45
At3g08770.1	TCP23	TCP	2661937	+	2897	15.05	10.23	11.45
At3g09140.1	TCP23	TCP	2803465	+	-665	15.05	10.23	10.94
At3g09150.1	TCP23	TCP	2803465	-	-137	15.05	10.23	10.94
At3g09160.1	TCP23	TCP	2803465	+	3452	15.05	10.23	10.94
At3g09510.1	TCP23	TCP	2923506	-	1696	15.05	10.23	12.89
At3g09520.1	TCP23	TCP	2923506	-	-243	15.05	10.23	12.89
At3g09710.1	TCP23	TCP	2979367	+	-93	15.05	10.23	10.94
At3g10270.1	TCP23	TCP	3177036	-	2113	15.05	10.23	11.35
At3g10410.1	TCP23	TCP	3238327	+	-209	15.05	10.23	11.35
At3g10415.1	TCP23	TCP	3238327	+	80	15.05	10.23	11.35
At3g10420.1	TCP23	TCP	3238327	-	-858	15.05	10.23	11.35
At3g10600.1	TCP23	TCP	3316833	+	2859	15.05	10.23	11.1
At3g10650.1	TCP23	TCP	3328780	-	2117	15.05	10.23	10.94
At3g11430.1	TCP23	TCP	3596963	-	1192	15.05	10.23	10.88
At3g11435.1	TCP23	TCP	3596963	+	2951	15.05	10.23	10.88
At3g11960.1	TCP23	TCP	3789843	-	3451	15.05	10.23	13.02
At3g12280.1	TCP23	TCP	3919393	-	-253	15.05	10.23	11.77
At3g12290.1	TCP23	TCP	3919393	+	-116	15.05	10.23	11.77
At3g12300.1	TCP23	TCP	3919393	-	3769	15.05	10.23	11.77
At3g12590.1	TCP23	TCP	4004350	+	-686	15.05	10.23	10.87
At3g12600.1	TCP23	TCP	4004350	-	-169	15.05	10.23	10.87
At3g12610.1	TCP23	TCP	4004350	+	3464	15.05	10.23	10.87
At3g12680.1	TCP23	TCP	4030834	+	-1687	15.05	10.23	10.31
At3g12685.1	TCP23	TCP	4030834	+	-472	15.05	10.23	10.31
At3g12690.1	TCP23	TCP	4030834	+	2505	15.05	10.23	10.31
At3g12920.1	TCP23	TCP	4119601	+	3914	15.05	10.23	12.89
At3g13062.1	TCP23	TCP	4186335	+	1759	15.05	10.23	10.94
At3g13065.1	TCP23	TCP	4186335	+	-1433	15.05	10.23	10.94
At3g13360.1	TCP23	TCP	4340493	-	-74	15.05	10.23	11.35
At3g13370.1	TCP23	TCP	4340493	+	-1178	15.05	10.23	11.35
At3g13750.1	TCP23	TCP	4510878	-	-94	15.05	10.23	10.33
At3g14270.1	TCP23	TCP	4754956	+	1024	15.05	10.23	10.88
At3g14310.1	TCP23	TCP	4772915	-	2211	15.05	10.23	12.79
At3g15190.1	TCP23	TCP	5119742	+	3594	15.05	10.23	11.1
At3g15200.1	TCP23	TCP	5119742	-	-675	15.05	10.23	11.1
At3g15210.1	TCP23	TCP	5119742	+	-1687	15.05	10.23	11.1
At3g15210.1	TCP23	TCP	5122757	-	1328	15.05	10.23	10.94
At3g15355.1	TCP23	TCP	5183570	-	-176	15.05	10.23	13.02
At3g15510.1	TCP23	TCP	5242389	-	-1128	15.05	10.23	10.94
At3g15600.1	TCP23	TCP	5282783	-	3344	15.05	10.23	11.67
At3g15600.1	TCP23	TCP	5282786	+	3347	15.05	10.23	12.18
At3g15602.1	TCP23	TCP	5282783	+	2991	15.05	10.23	11.67
At3g15602.1	TCP23	TCP	5282786	-	2988	15.05	10.23	12.18
At3g15730.1	TCP23	TCP	5330279	+	-50	15.05	10.23	10.64
At3g16850.1	TCP23	TCP	5747497	-	-1079	15.05	10.23	11.35
At3g17010.1	TCP23	TCP	5804361	+	3895	15.05	10.23	11.77
At3g17020.1	TCP23	TCP	5804361	-	-198	15.05	10.23	11.77
At3g17609.1	TCP23	TCP	6024792	+	857	15.05	10.23	11.45
At3g17611.1	TCP23	TCP	6024792	+	-10	15.05	10.23	11.45
At3g17620.1	TCP23	TCP	6024792	-	2908	15.05	10.23	11.45
At3g17930.1	TCP23	TCP	6143362	-	-46	15.05	10.23	10.66
At3g17940.1	TCP23	TCP	6143362	-	1981	15.05	10.23	10.66
At3g18880.1	TCP23	TCP	6510960	-	1414	15.05	10.23	11.35
At3g18890.1	TCP23	TCP	6510960	-	-69	15.05	10.23	11.35
At3g19550.1	TCP23	TCP	6787619	+	679	15.05	10.23	11.45
At3g21130.1	TCP23	TCP	7410481	+	2229	15.05	10.23	10.87
At3g21140.1	TCP23	TCP	7410481	-	1750	15.05	10.23	10.87
At3g21150.1	TCP23	TCP	7410481	-	3064	15.05	10.23	10.87
At3g22270.1	TCP23	TCP	7876212	+	2060	15.05	10.23	10.77
At3g22275.1	TCP23	TCP	7876212	-	3603	15.05	10.23	10.77
At3g22450.1	TCP23	TCP	7963436	-	986	15.05	10.23	12.79
At3g22460.1	TCP23	TCP	7963436	-	-108	15.05	10.23	12.79
At3g25790.1	TCP23	TCP	9415944	+	1580	15.05	10.23	11.45
At3g25795.1	TCP23	TCP	9415944	-	3998	15.05	10.23	11.45
At3g26210.1	TCP23	TCP	9596728	+	-248	15.05	10.23	10.94
At3g26220.1	TCP23	TCP	9596728	+	2342	15.05	10.23	10.94
At3g28455.1	TCP23	TCP	10673070	-	-670	15.05	10.23	10.64
At3g28460.1	TCP23	TCP	10673070	-	2562	15.05	10.23	10.64
At3g29830.1	TCP23	TCP	11741885	-	2357	15.05	10.23	11.35
At3g30310.1	TCP23	TCP	11934047	-	2866	15.05	10.23	11.77
At3g30310.1	TCP23	TCP	11934076	+	2895	15.05	10.23	13.02
At3g30310.1	TCP23	TCP	11934511	-	3330	15.05	10.23	11.77
At3g30320.1	TCP23	TCP	11934047	-	281	15.05	10.23	11.77
At3g30320.1	TCP23	TCP	11934076	+	310	15.05	10.23	13.02
At3g30320.1	TCP23	TCP	11934511	-	745	15.05	10.23	11.77
At3g30712.1	TCP23	TCP	12300863	+	3134	15.05	10.23	10.33
At3g30816.1	TCP23	TCP	12516432	-	2294	15.05	10.23	10.87
At3g30816.1	TCP23	TCP	12516434	+	2296	15.05	10.23	12.89
At3g30818.1	TCP23	TCP	12516432	+	1216	15.05	10.23	10.87
At3g30818.1	TCP23	TCP	12516434	-	1214	15.05	10.23	12.89
At3g30834.1	TCP23	TCP	12560416	+	-442	15.05	10.23	10.87
At3g30834.1	TCP23	TCP	12560418	-	-444	15.05	10.23	12.89
At3g31420.1	TCP23	TCP	12794536	-	-40	15.05	10.23	11.77
At3g31422.1	TCP23	TCP	12794536	-	3009	15.05	10.23	11.77
At3g32030.1	TCP23	TCP	13039599	-	-538	15.05	10.23	12.18
At3g32035.1	TCP23	TCP	13039599	+	258	15.05	10.23	12.18
At3g32880.1	TCP23	TCP	13409734	-	487	15.05	10.23	10.88
At3g32970.1	TCP23	TCP	13524470	-	-716	15.05	10.23	11.45
At3g32975.1	TCP23	TCP	13524470	-	3357	15.05	10.23	11.45
At3g32975.1	TCP23	TCP	13529348	+	-1521	15.05	10.23	11.35
At3g32975.1	TCP23	TCP	13529351	-	-1524	15.05	10.23	10.33
At3g33009.1	TCP23	TCP	13563557	+	1923	15.05	10.23	10.31
At3g33058.1	TCP23	TCP	13603796	-	-1717	15.05	10.23	10.33
At3g33076.1	TCP23	TCP	13749189	-	-1027	15.05	10.23	10.33
At3g33080.1	TCP23	TCP	13824386	+	3771	15.05	10.23	10.33
At3g33080.1	TCP23	TCP	13824893	+	3264	15.05	10.23	10.33
At3g33080.1	TCP23	TCP	13824896	-	3261	15.05	10.23	11.35
At3g33080.1	TCP23	TCP	13825898	+	2259	15.05	10.23	10.33
At3g33080.1	TCP23	TCP	13826405	+	1752	15.05	10.23	10.33
At3g33084.1	TCP23	TCP	13677444	-	-1413	15.05	10.23	10.33
At3g33103.1	TCP23	TCP	13849606	+	3844	15.05	10.23	10.33
At3g33103.1	TCP23	TCP	13850115	+	3335	15.05	10.23	10.33
At3g33103.1	TCP23	TCP	13851596	+	1854	15.05	10.23	10.33
At3g33103.1	TCP23	TCP	13854412	+	-962	15.05	10.23	10.33
At3g33103.1	TCP23	TCP	13854920	+	-1470	15.05	10.23	13.92
At3g33106.1	TCP23	TCP	13881514	-	-581	15.05	10.23	10.33
At3g33118.1	TCP23	TCP	13905713	-	-1586	15.05	10.23	10.66
At3g33121.1	TCP23	TCP	13905713	+	-1346	15.05	10.23	10.66
At3g33205.1	TCP23	TCP	14130947	+	42	15.05	10.23	13.02
At3g38525.1	TCP23	TCP	14162600	-	-709	15.05	10.23	10.88
At3g40640.1	TCP23	TCP	14183393	-	-1693	15.05	10.23	10.33
At3g41345.1	TCP23	TCP	14183393	-	-246	15.05	10.23	10.33
At3g41345.1	TCP23	TCP	14183877	-	-730	15.05	10.23	10.33
At3g41345.1	TCP23	TCP	14184364	-	-1217	15.05	10.23	10.33
At3g41345.1	TCP23	TCP	14184905	+	-1758	15.05	10.23	10.33
At3g42047.1	TCP23	TCP	14235391	-	3899	15.05	10.23	10.33
At3g42047.1	TCP23	TCP	14235900	-	3390	15.05	10.23	10.33
At3g42179.1	TCP23	TCP	14354333	+	-1615	15.05	10.23	10.88
At3g42190.1	TCP23	TCP	14378744	-	2832	15.05	10.23	10.31
At3g42240.1	TCP23	TCP	14408637	+	642	15.05	10.23	15.05
At3g42240.1	TCP23	TCP	14409133	-	146	15.05	10.23	11.77
At3g42316.1	TCP23	TCP	14479505	+	2188	15.05	10.23	12.79
At3g42316.1	TCP23	TCP	14479508	-	2185	15.05	10.23	13.92
At3g42535.1	TCP23	TCP	14656178	-	2713	15.05	10.23	10.87
At3g42535.1	TCP23	TCP	14657144	-	3679	15.05	10.23	12.79
At3g42535.1	TCP23	TCP	14657147	+	3682	15.05	10.23	13.02
At3g42540.1	TCP23	TCP	14656178	-	85	15.05	10.23	10.87
At3g42540.1	TCP23	TCP	14657144	-	1051	15.05	10.23	12.79
At3g42540.1	TCP23	TCP	14657147	+	1054	15.05	10.23	13.02
At3g42540.1	TCP23	TCP	14657490	+	1397	15.05	10.23	13.02
At3g42712.1	TCP23	TCP	14794002	+	-527	15.05	10.23	11.1
At3g42792.1	TCP23	TCP	14905230	-	2161	15.05	10.23	12.18
At3g42792.1	TCP23	TCP	14905233	+	2164	15.05	10.23	11.67
At3g42794.1	TCP23	TCP	14905230	-	-1581	15.05	10.23	12.18
At3g42794.1	TCP23	TCP	14905233	+	-1578	15.05	10.23	11.67
At3g43152.1	TCP23	TCP	15161164	-	2934	15.05	10.23	11.45
At3g43153.1	TCP23	TCP	15161164	+	740	15.05	10.23	11.45
At3g43153.1	TCP23	TCP	15162724	+	-820	15.05	10.23	10.88
At3g43154.1	TCP23	TCP	15161164	-	-1046	15.05	10.23	11.45
At3g43154.1	TCP23	TCP	15162724	-	514	15.05	10.23	10.88
At3g43175.1	TCP23	TCP	15187556	-	940	15.05	10.23	11.45
At3g43180.1	TCP23	TCP	15187556	+	-1475	15.05	10.23	11.45
At3g43260.1	TCP23	TCP	15232868	+	2426	15.05	10.23	11.35
At3g43270.1	TCP23	TCP	15232868	-	3580	15.05	10.23	11.35
At3g43410.1	TCP23	TCP	15348709	-	3388	15.05	10.23	11.45
At3g43563.1	TCP23	TCP	15473530	+	-1673	15.05	10.23	10.88
At3g44370.1	TCP23	TCP	16044858	+	1290	15.05	10.23	10.94
At3g44380.1	TCP23	TCP	16044858	+	3009	15.05	10.23	10.94
At3g44704.1	TCP23	TCP	16256120	+	-785	15.05	10.23	10.64
At3g44705.1	TCP23	TCP	16256120	-	181	15.05	10.23	10.64
At3g44910.1	TCP23	TCP	16406789	+	-1549	15.05	10.23	11.35
At3g44920.1	TCP23	TCP	16406789	+	3337	15.05	10.23	11.35
At3g48040.1	TCP23	TCP	17745808	-	3343	15.05	10.23	10.88
At3g48057.1	TCP23	TCP	17754766	-	1672	15.05	10.23	10.88
At3g48058.1	TCP23	TCP	17754766	-	1446	15.05	10.23	10.88
At3g49100.1	TCP23	TCP	18209830	-	2006	15.05	10.23	11.45
At3g49110.1	TCP23	TCP	18209830	-	-1819	15.05	10.23	11.45
At3g49600.1	TCP23	TCP	18394338	+	3775	15.05	10.23	15.05
At3g49710.1	TCP23	TCP	18452006	+	3176	15.05	10.23	10.94
At3g49720.1	TCP23	TCP	18452006	-	1177	15.05	10.23	10.94
At3g50350.1	TCP23	TCP	18687606	+	3718	15.05	10.23	11.77
At3g50360.1	TCP23	TCP	18687606	+	2287	15.05	10.23	11.77
At3g50530.1	TCP23	TCP	18763332	+	-1190	15.05	10.23	10.33
At3g50650.1	TCP23	TCP	18819674	-	-483	15.05	10.23	11.35
At3g50651.1	TCP23	TCP	18819674	+	2	15.05	10.23	11.35
At3g52705.1	TCP23	TCP	19546573	-	-1357	15.05	10.23	10.54
At3g52710.1	TCP23	TCP	19546573	+	1010	15.05	10.23	10.54
At3g52890.1	TCP23	TCP	19618872	-	-537	15.05	10.23	11.45
At3g53668.1	TCP23	TCP	19905021	+	3622	15.05	10.23	10.88
At3g53670.1	TCP23	TCP	19905021	+	3622	15.05	10.23	10.88
At3g53680.1	TCP23	TCP	19905021	-	3369	15.05	10.23	10.88
At3g53940.1	TCP23	TCP	19986528	-	-1781	15.05	10.23	11.35
At3g53950.1	TCP23	TCP	19986528	+	-69	15.05	10.23	11.35
At3g54700.1	TCP23	TCP	20262727	-	-1679	15.05	10.23	12.89
At3g54710.1	TCP23	TCP	20262727	+	-92	15.05	10.23	12.89
At3g55734.1	TCP23	TCP	20704689	-	2063	15.05	10.23	11.77
At3g55735.1	TCP23	TCP	20704689	-	24	15.05	10.23	11.77
At3g55740.1	TCP23	TCP	20704689	-	-1789	15.05	10.23	11.77
At3g55820.1	TCP23	TCP	20725778	+	1090	15.05	10.23	11.35
At3g55830.1	TCP23	TCP	20725778	+	-147	15.05	10.23	11.35
At3g56060.1	TCP23	TCP	20815341	-	1651	15.05	10.23	10.94
At3g56070.1	TCP23	TCP	20815341	-	3790	15.05	10.23	10.94
At3g56280.1	TCP23	TCP	20890629	+	3083	15.05	10.23	10.31
At3g56290.1	TCP23	TCP	20890629	-	-82	15.05	10.23	10.31
At3g56300.1	TCP23	TCP	20890629	+	-519	15.05	10.23	10.31
At3g56370.1	TCP23	TCP	20914059	+	-99	15.05	10.23	12.79
At3g56620.1	TCP23	TCP	20986104	+	-514	15.05	10.23	11.45
At3g57060.1	TCP23	TCP	21132214	+	-184	15.05	10.23	10.94
At3g57062.1	TCP23	TCP	21132214	-	-111	15.05	10.23	10.94
At3g57130.1	TCP23	TCP	21160526	+	1712	15.05	10.23	11.45
At3g57140.1	TCP23	TCP	21160526	-	3960	15.05	10.23	11.45
At3g57810.1	TCP23	TCP	21426115	-	-661	15.05	10.23	10.87
At3g57820.1	TCP23	TCP	21426115	+	3686	15.05	10.23	10.87
At3g58120.1	TCP23	TCP	21533699	-	605	15.05	10.23	11.35
At3g58440.1	TCP23	TCP	21629662	-	2564	15.05	10.23	13.02
At3g61590.1	TCP23	TCP	22805389	+	2452	15.05	10.23	10.88
At3g61600.1	TCP23	TCP	22805389	+	-1165	15.05	10.23	10.88
At3g62090.1	TCP23	TCP	23002216	-	-532	15.05	10.23	12.89
At3g62097.1	TCP23	TCP	23002216	-	3140	15.05	10.23	12.89
At3g62336.1	TCP23	TCP	23080845	+	-1507	15.05	10.23	10.94
At3g62340.1	TCP23	TCP	23080845	+	1337	15.05	10.23	10.94
At3g62350.1	TCP23	TCP	23080845	+	1896	15.05	10.23	10.94
At3g63010.1	TCP23	TCP	23300326	+	-74	15.05	10.23	11.35
At4g01720.1	TCP23	TCP	744041	-	-880	15.05	10.23	11.35
At4g01720.1	TCP23	TCP	744062	-	-859	15.05	10.23	11.35
At4g03305.1	TCP23	TCP	1456986	-	1605	15.05	10.23	10.31
At4g03850.1	TCP23	TCP	1806738	-	1994	15.05	10.23	11.45
At4g03860.1	TCP23	TCP	1806738	-	152	15.05	10.23	11.45
At4g04460.1	TCP23	TCP	2223240	+	-1309	15.05	10.23	11.45
At4g04900.1	TCP23	TCP	2485403	-	2374	15.05	10.23	10.64
At4g05290.1	TCP23	TCP	2703033	+	-1190	15.05	10.23	10.31
At4g06474.1	TCP23	TCP	3054628	+	-1857	15.05	10.23	10.33
At4g06497.1	TCP23	TCP	3143024	-	1211	15.05	10.23	11.77
At4g06540.1	TCP23	TCP	3378574	+	3836	15.05	10.23	10.88
At4g06541.1	TCP23	TCP	3378574	+	-417	15.05	10.23	10.88
At4g06542.1	TCP23	TCP	3378574	-	2199	15.05	10.23	10.88
At4g06573.1	TCP23	TCP	3540713	-	649	15.05	10.23	10.88
At4g06601.1	TCP23	TCP	3673261	-	2495	15.05	10.23	11.35
At4g06607.1	TCP23	TCP	3705001	-	3165	15.05	10.23	10.88
At4g06608.1	TCP23	TCP	3705001	-	-449	15.05	10.23	10.88
At4g06608.1	TCP23	TCP	3705944	+	494	15.05	10.23	11.35
At4g06609.1	TCP23	TCP	3716632	+	-493	15.05	10.23	10.88
At4g06610.1	TCP23	TCP	3716632	+	932	15.05	10.23	10.88
At4g06642.1	TCP23	TCP	3795767	+	-1087	15.05	10.23	10.87
At4g06644.1	TCP23	TCP	3795767	-	39	15.05	10.23	10.87
At4g06704.1	TCP23	TCP	3960944	-	664	15.05	10.23	10.88
At4g06735.1	TCP23	TCP	4041782	-	1676	15.05	10.23	10.88
At4g06736.1	TCP23	TCP	4041782	-	655	15.05	10.23	10.88
At4g07355.1	TCP23	TCP	4181083	-	-725	15.05	10.23	10.88
At4g07360.1	TCP23	TCP	4181083	-	3097	15.05	10.23	10.88
At4g07380.1	TCP23	TCP	4193123	+	-110	15.05	10.23	10.94
At4g07470.1	TCP23	TCP	4264746	-	-505	15.05	10.23	10.31
At4g07475.1	TCP23	TCP	4264746	-	3510	15.05	10.23	10.31
At4g07515.1	TCP23	TCP	4317381	+	-1874	15.05	10.23	11.45
At4g07516.1	TCP23	TCP	4317381	+	3567	15.05	10.23	11.45
At4g07560.1	TCP23	TCP	4382063	+	-403	15.05	10.23	10.88
At4g07563.1	TCP23	TCP	4382063	+	3421	15.05	10.23	10.88
At4g07664.1	TCP23	TCP	4455458	+	3339	15.05	10.23	10.88
At4g07666.1	TCP23	TCP	4455458	-	3381	15.05	10.23	10.88
At4g07750.1	TCP23	TCP	4554444	-	2180	15.05	10.23	10.88
At4g07931.1	TCP23	TCP	4731105	+	-1356	15.05	10.23	10.94
At4g07932.1	TCP23	TCP	4731105	-	-1090	15.05	10.23	10.94
At4g07942.1	TCP23	TCP	4775290	-	1729	15.05	10.23	10.88
At4g08056.1	TCP23	TCP	4923779	+	-1854	15.05	10.23	13.02
At4g08056.1	TCP23	TCP	4923808	-	-1883	15.05	10.23	10.87
At4g08080.1	TCP23	TCP	4964876	-	653	15.05	10.23	10.88
At4g08110.1	TCP23	TCP	5088316	+	-1679	15.05	10.23	11.35
At4g08131.1	TCP23	TCP	5104847	+	669	15.05	10.23	10.88
At4g08132.1	TCP23	TCP	5104847	+	3452	15.05	10.23	10.88
At4g08370.1	TCP23	TCP	5300145	+	3166	15.05	10.23	11.67
At4g08760.1	TCP23	TCP	5588655	-	2475	15.05	10.23	12.89
At4g09875.1	TCP23	TCP	6209625	-	2520	15.05	10.23	10.87
