Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g41720.1	ABI4(1)	AP2/EREBP	15502433	+	-536	13.83	8.83	10.51
At1g41720.1	ABI4(1)	AP2/EREBP	15502578	+	-391	13.83	8.83	9.8
At1g41720.1	ABI4(1)	AP2/EREBP	15502609	+	-360	13.83	8.83	10.08
At1g41810.1	ABI4(1)	AP2/EREBP	15579406	+	3592	13.83	8.83	10.43
At1g41820.1	ABI4(1)	AP2/EREBP	15587560	+	24	13.83	8.83	8.95
At1g41835.1	ABI4(1)	AP2/EREBP	15615446	+	2106	13.83	8.83	9.52
At1g41840.1	ABI4(1)	AP2/EREBP	15625546	-	-195	13.83	8.83	9.24
At1g41840.1	ABI4(1)	AP2/EREBP	15625549	-	-198	13.83	8.83	10.51
At1g41896.1	ABI4(1)	AP2/EREBP	15667552	+	71	13.83	8.83	11.74
At1g41896.1	ABI4(1)	AP2/EREBP	15668277	+	796	13.83	8.83	8.83
At1g41896.1	ABI4(1)	AP2/EREBP	15668284	+	803	13.83	8.83	9.75
At1g41896.1	ABI4(1)	AP2/EREBP	15671001	+	3520	13.83	8.83	9.24
At1g41896.1	ABI4(1)	AP2/EREBP	15671004	+	3523	13.83	8.83	10.08
At1g41900.1	ABI4(1)	AP2/EREBP	15672139	-	3660	13.83	8.83	9.38
At1g41900.1	ABI4(1)	AP2/EREBP	15673944	-	1855	13.83	8.83	10.73
At1g41900.1	ABI4(1)	AP2/EREBP	15675705	+	94	13.83	8.83	11.46
At1g42045.1	ABI4(1)	AP2/EREBP	15699357	+	-1458	13.83	8.83	9.16
At1g42050.1	ABI4(1)	AP2/EREBP	15710303	-	2423	13.83	8.83	9.52
At1g42050.1	ABI4(1)	AP2/EREBP	15712248	+	478	13.83	8.83	11.46
At1g42060.1	ABI4(1)	AP2/EREBP	15712248	+	3404	13.83	8.83	11.46
At1g42070.1	ABI4(1)	AP2/EREBP	15718026	+	297	13.83	8.83	9.16
At1g42080.1	ABI4(1)	AP2/EREBP	15718026	+	1584	13.83	8.83	9.16
At1g42080.1	ABI4(1)	AP2/EREBP	15721492	-	-1882	13.83	8.83	9.16
At1g42090.1	ABI4(1)	AP2/EREBP	15721492	-	1645	13.83	8.83	9.16
At1g42130.1	ABI4(1)	AP2/EREBP	15735687	-	77	13.83	8.83	9.52
At1g42160.1	ABI4(1)	AP2/EREBP	15752248	+	-1773	13.83	8.83	9.16
At1g42160.1	ABI4(1)	AP2/EREBP	15755542	-	1521	13.83	8.83	9.11
At1g42160.1	ABI4(1)	AP2/EREBP	15756650	+	2629	13.83	8.83	9.16
At1g42170.1	ABI4(1)	AP2/EREBP	15756650	+	-1465	13.83	8.83	9.16
At1g42220.1	ABI4(1)	AP2/EREBP	15772247	+	-300	13.83	8.83	9.8
At1g42230.1	ABI4(1)	AP2/EREBP	15772247	-	-965	13.83	8.83	9.8
At1g42320.1	ABI4(1)	AP2/EREBP	15804739	-	1369	13.83	8.83	11.24
At1g42360.1	ABI4(1)	AP2/EREBP	15829601	+	-584	13.83	8.83	10.23
At1g42370.1	ABI4(1)	AP2/EREBP	15841726	+	-497	13.83	8.83	10.51
At1g42370.1	ABI4(1)	AP2/EREBP	15841813	+	-584	13.83	8.83	10.23
At1g42377.1	ABI4(1)	AP2/EREBP	15850828	+	2966	13.83	8.83	9.16
At1g42377.1	ABI4(1)	AP2/EREBP	15854954	+	-1160	13.83	8.83	9.16
At1g42380.1	ABI4(1)	AP2/EREBP	15854954	+	2466	13.83	8.83	9.16
At1g42390.1	ABI4(1)	AP2/EREBP	15861958	-	1769	13.83	8.83	8.83
At1g42393.1	ABI4(1)	AP2/EREBP	15861958	+	2756	13.83	8.83	8.83
At1g42410.1	ABI4(1)	AP2/EREBP	15871269	+	-279	13.83	8.83	9.8
At1g42410.1	ABI4(1)	AP2/EREBP	15871311	+	-237	13.83	8.83	9.8
At1g42410.1	ABI4(1)	AP2/EREBP	15871357	+	-191	13.83	8.83	9.8
At1g42460.1	ABI4(1)	AP2/EREBP	15918744	+	1181	13.83	8.83	10.08
At1g42480.1	ABI4(1)	AP2/EREBP	15938757	+	87	13.83	8.83	9.15
At1g42490.1	ABI4(1)	AP2/EREBP	15949188	-	237	13.83	8.83	10.43
At1g42500.1	ABI4(1)	AP2/EREBP	15956477	+	-331	13.83	8.83	10.51
At1g42500.1	ABI4(1)	AP2/EREBP	15956542	+	-396	13.83	8.83	10.51
At1g42500.1	ABI4(1)	AP2/EREBP	15956582	+	-436	13.83	8.83	10.51
At1g42550.1	ABI4(1)	AP2/EREBP	15980011	-	156	13.83	8.83	9.8
At1g42590.1	ABI4(1)	AP2/EREBP	15998711	+	-746	13.83	8.83	10.88
At1g42602.1	ABI4(1)	AP2/EREBP	16017912	+	3652	13.83	8.83	11.46
At1g42605.1	ABI4(1)	AP2/EREBP	16017912	-	3399	13.83	8.83	11.46
At1g42700.1	ABI4(1)	AP2/EREBP	16068414	+	-957	13.83	8.83	9.52
At1g42727.1	ABI4(1)	AP2/EREBP	16088670	-	431	13.83	8.83	10.08
At1g42780.1	ABI4(1)	AP2/EREBP	16104719	+	686	13.83	8.83	9.52
At1g42816.1	ABI4(1)	AP2/EREBP	16104719	+	3122	13.83	8.83	9.52
At1g42852.1	ABI4(1)	AP2/EREBP	16113779	-	-1893	13.83	8.83	11.74
At1g42852.1	ABI4(1)	AP2/EREBP	16113782	-	-1896	13.83	8.83	9.44
At1g42888.1	ABI4(1)	AP2/EREBP	16113779	+	1026	13.83	8.83	11.74
At1g42888.1	ABI4(1)	AP2/EREBP	16113782	+	1029	13.83	8.83	9.44
At1g42980.1	ABI4(1)	AP2/EREBP	16139588	-	3862	13.83	8.83	11.74
At1g42990.1	ABI4(1)	AP2/EREBP	16139588	+	315	13.83	8.83	11.74
At1g43030.1	ABI4(1)	AP2/EREBP	16179567	-	36	13.83	8.83	9.11
At1g43030.1	ABI4(1)	AP2/EREBP	16181538	+	2007	13.83	8.83	12.47
At1g43145.1	ABI4(1)	AP2/EREBP	16243450	-	2462	13.83	8.83	10.73
At1g43150.1	ABI4(1)	AP2/EREBP	16243450	-	533	13.83	8.83	10.73
At1g43160.1	ABI4(1)	AP2/EREBP	16266737	-	484	13.83	8.83	10.43
At1g43160.1	ABI4(1)	AP2/EREBP	16266740	-	487	13.83	8.83	8.89
At1g43170.1	ABI4(1)	AP2/EREBP	16270993	+	1833	13.83	8.83	10.6
At1g43171.1	ABI4(1)	AP2/EREBP	16270993	+	-522	13.83	8.83	10.6
At1g43195.1	ABI4(1)	AP2/EREBP	16284305	+	2495	13.83	8.83	9.15
At1g43200.1	ABI4(1)	AP2/EREBP	16284305	+	-267	13.83	8.83	9.15
At1g43245.1	ABI4(1)	AP2/EREBP	16313048	+	322	13.83	8.83	10.23
At1g43245.1	ABI4(1)	AP2/EREBP	16315174	+	-1804	13.83	8.83	8.96
At1g43250.1	ABI4(1)	AP2/EREBP	16313048	-	-916	13.83	8.83	10.23
At1g43250.1	ABI4(1)	AP2/EREBP	16315174	-	1210	13.83	8.83	8.96
At1g43415.1	ABI4(1)	AP2/EREBP	16381475	+	61	13.83	8.83	10.25
At1g43444.1	ABI4(1)	AP2/EREBP	16385527	-	3204	13.83	8.83	11.46
At1g43444.1	ABI4(1)	AP2/EREBP	16387494	-	1237	13.83	8.83	10.31
At1g43444.1	ABI4(1)	AP2/EREBP	16387867	-	864	13.83	8.83	10.25
At1g43444.1	ABI4(1)	AP2/EREBP	16390584	+	-1853	13.83	8.83	9.16
At1g43502.1	ABI4(1)	AP2/EREBP	16390584	-	-391	13.83	8.83	9.16
At1g43560.1	ABI4(1)	AP2/EREBP	16402245	+	73	13.83	8.83	9.52
At1g43570.1	ABI4(1)	AP2/EREBP	16402245	+	3111	13.83	8.83	9.52
At1g43610.1	ABI4(1)	AP2/EREBP	16429431	-	2413	13.83	8.83	11.32
At1g43610.1	ABI4(1)	AP2/EREBP	16430638	+	3620	13.83	8.83	10.15
At1g43620.1	ABI4(1)	AP2/EREBP	16429431	+	3209	13.83	8.83	11.32
At1g43620.1	ABI4(1)	AP2/EREBP	16430638	-	2002	13.83	8.83	10.15
At1g43650.1	ABI4(1)	AP2/EREBP	16448805	+	487	13.83	8.83	10.6
At1g43650.1	ABI4(1)	AP2/EREBP	16448808	+	484	13.83	8.83	9.24
At1g43700.1	ABI4(1)	AP2/EREBP	16486768	+	97	13.83	8.83	11.52
At1g43724.1	ABI4(1)	AP2/EREBP	16504927	+	-81	13.83	8.83	9.8
At1g43724.1	ABI4(1)	AP2/EREBP	16506358	-	-1512	13.83	8.83	9.45
At1g43725.1	ABI4(1)	AP2/EREBP	16504927	-	-949	13.83	8.83	9.8
At1g43725.1	ABI4(1)	AP2/EREBP	16506358	+	482	13.83	8.83	9.45
At1g43800.1	ABI4(1)	AP2/EREBP	16583866	-	3816	13.83	8.83	8.96
At1g43810.1	ABI4(1)	AP2/EREBP	16583866	+	-626	13.83	8.83	8.96
At1g43835.1	ABI4(1)	AP2/EREBP	16610927	+	1875	13.83	8.83	9.8
At1g43835.1	ABI4(1)	AP2/EREBP	16610960	+	1908	13.83	8.83	9.52
At1g43840.1	ABI4(1)	AP2/EREBP	16610927	+	-411	13.83	8.83	9.8
At1g43840.1	ABI4(1)	AP2/EREBP	16610960	+	-378	13.83	8.83	9.52
At1g43850.1	ABI4(1)	AP2/EREBP	16620342	-	750	13.83	8.83	10.25
At1g43860.1	ABI4(1)	AP2/EREBP	16626857	-	52	13.83	8.83	9.8
At1g43870.1	ABI4(1)	AP2/EREBP	16629619	+	85	13.83	8.83	12.39
At1g43870.1	ABI4(1)	AP2/EREBP	16631293	-	1759	13.83	8.83	10.73
At1g43870.1	ABI4(1)	AP2/EREBP	16633291	-	3757	13.83	8.83	9.38
At1g43880.1	ABI4(1)	AP2/EREBP	16629619	+	-1131	13.83	8.83	12.39
At1g43880.1	ABI4(1)	AP2/EREBP	16631293	-	543	13.83	8.83	10.73
At1g43880.1	ABI4(1)	AP2/EREBP	16633291	-	2541	13.83	8.83	9.38
At1g43880.1	ABI4(1)	AP2/EREBP	16634410	-	3660	13.83	8.83	9.09
At1g43883.1	ABI4(1)	AP2/EREBP	16634410	+	3894	13.83	8.83	9.09
At1g43883.1	ABI4(1)	AP2/EREBP	16634857	+	3447	13.83	8.83	8.83
At1g43883.1	ABI4(1)	AP2/EREBP	16637140	+	1164	13.83	8.83	8.83
At1g43883.1	ABI4(1)	AP2/EREBP	16637865	+	439	13.83	8.83	11.74
At1g43886.1	ABI4(1)	AP2/EREBP	16646946	-	759	13.83	8.83	9.75
At1g43900.1	ABI4(1)	AP2/EREBP	16656726	+	256	13.83	8.83	10.31
At1g43900.1	ABI4(1)	AP2/EREBP	16656803	-	333	13.83	8.83	11.46
At1g43910.1	ABI4(1)	AP2/EREBP	16656726	-	3372	13.83	8.83	10.31
At1g43910.1	ABI4(1)	AP2/EREBP	16656803	+	3295	13.83	8.83	11.46
At1g44040.1	ABI4(1)	AP2/EREBP	16732767	+	-1319	13.83	8.83	9.11
At1g44060.1	ABI4(1)	AP2/EREBP	16747711	-	428	13.83	8.83	10.08
At1g44060.1	ABI4(1)	AP2/EREBP	16747838	+	301	13.83	8.83	10.31
At1g44060.1	ABI4(1)	AP2/EREBP	16747925	+	214	13.83	8.83	9.52
At1g44085.1	ABI4(1)	AP2/EREBP	16760597	-	351	13.83	8.83	10.6
At1g44094.1	ABI4(1)	AP2/EREBP	16767722	-	1997	13.83	8.83	9.45
At1g44100.1	ABI4(1)	AP2/EREBP	16767722	+	2403	13.83	8.83	9.45
At1g44120.1	ABI4(1)	AP2/EREBP	16785986	+	2936	13.83	8.83	9.52
At1g44180.1	ABI4(1)	AP2/EREBP	16812695	+	158	13.83	8.83	9.16
At1g44191.1	ABI4(1)	AP2/EREBP	16816551	+	622	13.83	8.83	10.6
At1g44191.1	ABI4(1)	AP2/EREBP	16816578	+	595	13.83	8.83	10.6
At1g44191.1	ABI4(1)	AP2/EREBP	16816719	+	454	13.83	8.83	9.24
At1g44191.1	ABI4(1)	AP2/EREBP	16816746	+	427	13.83	8.83	10.88
At1g44191.1	ABI4(1)	AP2/EREBP	16816794	+	379	13.83	8.83	10.88
At1g44191.1	ABI4(1)	AP2/EREBP	16816815	+	358	13.83	8.83	9.24
At1g44191.1	ABI4(1)	AP2/EREBP	16816845	+	328	13.83	8.83	10.6
At1g44382.1	ABI4(1)	AP2/EREBP	16850432	+	1257	13.83	8.83	10.6
At1g44414.1	ABI4(1)	AP2/EREBP	16850432	+	211	13.83	8.83	10.6
At1g44414.1	ABI4(1)	AP2/EREBP	16853578	-	3357	13.83	8.83	10.36
At1g44446.1	ABI4(1)	AP2/EREBP	16850432	-	3232	13.83	8.83	10.6
At1g44446.1	ABI4(1)	AP2/EREBP	16853578	+	86	13.83	8.83	10.36
At1g44478.1	ABI4(1)	AP2/EREBP	16853578	+	2100	13.83	8.83	10.36
At1g44510.1	ABI4(1)	AP2/EREBP	16857883	+	2392	13.83	8.83	9.1
At1g44510.1	ABI4(1)	AP2/EREBP	16858364	+	1911	13.83	8.83	9.52
At1g44542.1	ABI4(1)	AP2/EREBP	16870822	-	-1777	13.83	8.83	9.16
At1g44575.1	ABI4(1)	AP2/EREBP	16873236	+	-900	13.83	8.83	9.1
At1g44575.1	ABI4(1)	AP2/EREBP	16874240	+	104	13.83	8.83	11.39
At1g44760.1	ABI4(1)	AP2/EREBP	16900688	-	364	13.83	8.83	10.36
At1g44780.1	ABI4(1)	AP2/EREBP	16914855	-	2707	13.83	8.83	9.52
At1g44780.1	ABI4(1)	AP2/EREBP	16914858	-	2710	13.83	8.83	10.88
At1g44780.1	ABI4(1)	AP2/EREBP	16914861	-	2713	13.83	8.83	12.54
At1g44790.1	ABI4(1)	AP2/EREBP	16914855	+	1249	13.83	8.83	9.52
At1g44790.1	ABI4(1)	AP2/EREBP	16914858	+	1246	13.83	8.83	10.88
At1g44790.1	ABI4(1)	AP2/EREBP	16914861	+	1243	13.83	8.83	12.54
At1g44810.1	ABI4(1)	AP2/EREBP	16928934	+	2951	13.83	8.83	9.16
At1g44820.1	ABI4(1)	AP2/EREBP	16928934	+	170	13.83	8.83	9.16
At1g44920.1	ABI4(1)	AP2/EREBP	16986407	-	452	13.83	8.83	9.1
At1g44935.1	ABI4(1)	AP2/EREBP	16986407	+	-1035	13.83	8.83	9.1
At1g44960.1	ABI4(1)	AP2/EREBP	17002102	-	124	13.83	8.83	9.8
At1g44970.1	ABI4(1)	AP2/EREBP	17006735	+	2178	13.83	8.83	12.67
At1g44980.1	ABI4(1)	AP2/EREBP	17006735	-	1628	13.83	8.83	12.67
At1g44990.1	ABI4(1)	AP2/EREBP	17006735	-	3513	13.83	8.83	12.67
At1g44990.1	ABI4(1)	AP2/EREBP	17011695	+	-1447	13.83	8.83	12.39
At1g45000.1	ABI4(1)	AP2/EREBP	17011695	-	114	13.83	8.83	12.39
At1g45015.1	ABI4(1)	AP2/EREBP	17023586	-	-464	13.83	8.83	10.31
At1g45015.1	ABI4(1)	AP2/EREBP	17023589	-	-461	13.83	8.83	9.24
At1g45035.1	ABI4(1)	AP2/EREBP	17032845	-	792	13.83	8.83	9.11
At1g45040.1	ABI4(1)	AP2/EREBP	17032845	+	450	13.83	8.83	9.11
At1g45050.1	ABI4(1)	AP2/EREBP	17032845	-	-876	13.83	8.83	9.11
At1g45090.1	ABI4(1)	AP2/EREBP	17051936	-	65	13.83	8.83	9.43
At1g45090.1	ABI4(1)	AP2/EREBP	17051970	-	31	13.83	8.83	10.51
At1g45100.1	ABI4(1)	AP2/EREBP	17051936	+	-1135	13.83	8.83	9.43
At1g45100.1	ABI4(1)	AP2/EREBP	17051970	+	-1101	13.83	8.83	10.51
At1g45160.1	ABI4(1)	AP2/EREBP	17091917	-	1068	13.83	8.83	9.16
At1g45165.1	ABI4(1)	AP2/EREBP	17091917	+	-1330	13.83	8.83	9.16
At1g45191.2	ABI4(1)	AP2/EREBP	17119993	+	1509	13.83	8.83	9.3
At1g45191.2	ABI4(1)	AP2/EREBP	17121176	-	2692	13.83	8.83	9.16
At1g45207.2	ABI4(1)	AP2/EREBP	17137969	+	-1981	13.83	8.83	9.43
At1g45211.1	ABI4(1)	AP2/EREBP	17137969	-	-536	13.83	8.83	9.43
At1g45332.1	ABI4(1)	AP2/EREBP	17180584	+	-1323	13.83	8.83	9.16
At1g45403.1	ABI4(1)	AP2/EREBP	17180584	-	340	13.83	8.83	9.16
At1g45474.1	ABI4(1)	AP2/EREBP	17180584	-	-1158	13.83	8.83	9.16
At1g45688.1	ABI4(1)	AP2/EREBP	17194233	-	403	13.83	8.83	10.08
At1g45688.1	ABI4(1)	AP2/EREBP	17195994	+	2164	13.83	8.83	9.52
At1g45760.1	ABI4(1)	AP2/EREBP	17195994	+	-516	13.83	8.83	9.52
At1g45760.1	ABI4(1)	AP2/EREBP	17198066	+	1556	13.83	8.83	9.52
At1g45760.1	ABI4(1)	AP2/EREBP	17198081	+	1571	13.83	8.83	9.52
At1g45832.1	ABI4(1)	AP2/EREBP	17198066	+	-539	13.83	8.83	9.52
At1g45832.1	ABI4(1)	AP2/EREBP	17198081	+	-524	13.83	8.83	9.52
At1g45904.1	ABI4(1)	AP2/EREBP	17198066	-	3192	13.83	8.83	9.52
At1g45904.1	ABI4(1)	AP2/EREBP	17198081	-	3177	13.83	8.83	9.52
At1g46120.1	ABI4(1)	AP2/EREBP	17207421	-	1296	13.83	8.83	9.44
At1g46264.1	ABI4(1)	AP2/EREBP	17227383	-	101	13.83	8.83	10.88
At1g46264.1	ABI4(1)	AP2/EREBP	17227386	-	104	13.83	8.83	8.89
At1g46264.1	ABI4(1)	AP2/EREBP	17227940	+	658	13.83	8.83	9.15
At1g46264.1	ABI4(1)	AP2/EREBP	17228140	-	858	13.83	8.83	10.36
At1g46554.1	ABI4(1)	AP2/EREBP	17258540	+	3148	13.83	8.83	8.89
At1g46554.1	ABI4(1)	AP2/EREBP	17258543	+	3151	13.83	8.83	10.88
At1g46624.1	ABI4(1)	AP2/EREBP	17258540	+	340	13.83	8.83	8.89
At1g46624.1	ABI4(1)	AP2/EREBP	17258543	+	343	13.83	8.83	10.88
At1g46768.1	ABI4(1)	AP2/EREBP	17268747	+	229	13.83	8.83	11.74
At1g46912.1	ABI4(1)	AP2/EREBP	17277364	+	2233	13.83	8.83	10.45
At1g46984.1	ABI4(1)	AP2/EREBP	17277364	+	202	13.83	8.83	10.45
At1g46984.1	ABI4(1)	AP2/EREBP	17280073	-	2911	13.83	8.83	10.59
At1g46984.1	ABI4(1)	AP2/EREBP	17280076	-	2914	13.83	8.83	8.89
At1g46984.1	ABI4(1)	AP2/EREBP	17280966	-	3804	13.83	8.83	10.15
At1g47056.1	ABI4(1)	AP2/EREBP	17277364	-	2735	13.83	8.83	10.45
At1g47056.1	ABI4(1)	AP2/EREBP	17280073	+	26	13.83	8.83	10.59
At1g47056.1	ABI4(1)	AP2/EREBP	17280076	+	23	13.83	8.83	8.89
At1g47056.1	ABI4(1)	AP2/EREBP	17280966	+	-867	13.83	8.83	10.15
At1g47200.1	ABI4(1)	AP2/EREBP	17298059	-	3198	13.83	8.83	9.43
At1g47200.1	ABI4(1)	AP2/EREBP	17298424	-	2833	13.83	8.83	9.15
At1g47200.1	ABI4(1)	AP2/EREBP	17301114	+	143	13.83	8.83	10.88
At1g47210.1	ABI4(1)	AP2/EREBP	17303511	-	120	13.83	8.83	11.74
At1g47220.1	ABI4(1)	AP2/EREBP	17309227	-	3111	13.83	8.83	11.74
At1g47230.1	ABI4(1)	AP2/EREBP	17309227	-	213	13.83	8.83	11.74
At1g47240.1	ABI4(1)	AP2/EREBP	17313564	+	273	13.83	8.83	9.24
At1g47240.1	ABI4(1)	AP2/EREBP	17314976	+	-1139	13.83	8.83	10.36
At1g47270.1	ABI4(1)	AP2/EREBP	17331393	+	2397	13.83	8.83	8.89
At1g47270.1	ABI4(1)	AP2/EREBP	17331396	+	2400	13.83	8.83	10.59
At1g47271.1	ABI4(1)	AP2/EREBP	17331393	+	140	13.83	8.83	8.89
At1g47271.1	ABI4(1)	AP2/EREBP	17331396	+	143	13.83	8.83	10.59
At1g47278.1	ABI4(1)	AP2/EREBP	17331393	+	-1866	13.83	8.83	8.89
At1g47278.1	ABI4(1)	AP2/EREBP	17331396	+	-1863	13.83	8.83	10.59
At1g47310.1	ABI4(1)	AP2/EREBP	17345495	-	141	13.83	8.83	9.43
At1g47340.1	ABI4(1)	AP2/EREBP	17358872	+	101	13.83	8.83	9.43
At1g47350.1	ABI4(1)	AP2/EREBP	17362649	+	513	13.83	8.83	10.15
At1g47360.1	ABI4(1)	AP2/EREBP	17362649	-	-1061	13.83	8.83	10.15
At1g47370.1	ABI4(1)	AP2/EREBP	17372985	+	-1842	13.83	8.83	10.15
At1g47380.1	ABI4(1)	AP2/EREBP	17377057	-	1458	13.83	8.83	11.24
At1g47485.1	ABI4(1)	AP2/EREBP	17427320	+	2432	13.83	8.83	8.89
At1g47485.1	ABI4(1)	AP2/EREBP	17427323	+	2435	13.83	8.83	11.74
At1g47485.1	ABI4(1)	AP2/EREBP	17427377	+	2489	13.83	8.83	8.89
At1g47485.1	ABI4(1)	AP2/EREBP	17427380	+	2492	13.83	8.83	9.8
At1g47485.1	ABI4(1)	AP2/EREBP	17427440	+	2552	13.83	8.83	12.82
At1g47485.1	ABI4(1)	AP2/EREBP	17427443	+	2555	13.83	8.83	9.43
At1g47490.1	ABI4(1)	AP2/EREBP	17427320	+	211	13.83	8.83	8.89
At1g47490.1	ABI4(1)	AP2/EREBP	17427323	+	214	13.83	8.83	11.74
At1g47490.1	ABI4(1)	AP2/EREBP	17427377	+	268	13.83	8.83	8.89
At1g47490.1	ABI4(1)	AP2/EREBP	17427380	+	271	13.83	8.83	9.8
At1g47490.1	ABI4(1)	AP2/EREBP	17427440	+	331	13.83	8.83	12.82
At1g47490.1	ABI4(1)	AP2/EREBP	17427443	+	334	13.83	8.83	9.43
At1g47497.1	ABI4(1)	AP2/EREBP	17435258	-	-685	13.83	8.83	8.89
At1g47497.1	ABI4(1)	AP2/EREBP	17435261	-	-688	13.83	8.83	12.82
At1g47497.1	ABI4(1)	AP2/EREBP	17435264	-	-691	13.83	8.83	9.8
At1g47497.1	ABI4(1)	AP2/EREBP	17435318	-	-745	13.83	8.83	12.82
At1g47497.1	ABI4(1)	AP2/EREBP	17435321	-	-748	13.83	8.83	10.88
At1g47500.1	ABI4(1)	AP2/EREBP	17435258	+	300	13.83	8.83	8.89
At1g47500.1	ABI4(1)	AP2/EREBP	17435261	+	303	13.83	8.83	12.82
At1g47500.1	ABI4(1)	AP2/EREBP	17435264	+	306	13.83	8.83	9.8
At1g47500.1	ABI4(1)	AP2/EREBP	17435318	+	360	13.83	8.83	12.82
At1g47500.1	ABI4(1)	AP2/EREBP	17435321	+	363	13.83	8.83	10.88
At1g47530.1	ABI4(1)	AP2/EREBP	17454379	+	259	13.83	8.83	10.51
At1g47540.1	ABI4(1)	AP2/EREBP	17458324	-	286	13.83	8.83	9.43
At1g47550.1	ABI4(1)	AP2/EREBP	17458324	+	-1287	13.83	8.83	9.43
At1g47560.1	ABI4(1)	AP2/EREBP	17468941	+	-250	13.83	8.83	10.31
At1g47606.1	ABI4(1)	AP2/EREBP	17508118	+	-1946	13.83	8.83	10.38
At1g47610.1	ABI4(1)	AP2/EREBP	17508118	-	895	13.83	8.83	10.38
At1g47610.1	ABI4(1)	AP2/EREBP	17508217	-	994	13.83	8.83	9.24
At1g47620.1	ABI4(1)	AP2/EREBP	17508217	+	3925	13.83	8.83	9.24
At1g47630.1	ABI4(1)	AP2/EREBP	17518027	-	2263	13.83	8.83	9.45
At1g47660.1	ABI4(1)	AP2/EREBP	17534746	+	3245	13.83	8.83	9.44
At1g47660.1	ABI4(1)	AP2/EREBP	17536208	+	1783	13.83	8.83	8.91
At1g47860.1	ABI4(1)	AP2/EREBP	17630658	+	2052	13.83	8.83	10.51
At1g47860.1	ABI4(1)	AP2/EREBP	17632604	+	106	13.83	8.83	9.52
At1g47870.1	ABI4(1)	AP2/EREBP	17637365	+	137	13.83	8.83	9.15
At1g47900.1	ABI4(1)	AP2/EREBP	17655259	+	-555	13.83	8.83	9.43
At1g47900.1	ABI4(1)	AP2/EREBP	17655262	+	-558	13.83	8.83	8.89
At1g48000.1	ABI4(1)	AP2/EREBP	17708106	+	2023	13.83	8.83	10.45
At1g48000.1	ABI4(1)	AP2/EREBP	17708109	+	2020	13.83	8.83	9.52
At1g48000.1	ABI4(1)	AP2/EREBP	17708169	+	1960	13.83	8.83	9.8
At1g48030.1	ABI4(1)	AP2/EREBP	17722657	-	153	13.83	8.83	9.43
At1g48040.1	ABI4(1)	AP2/EREBP	17722657	-	2853	13.83	8.83	9.43
At1g48060.1	ABI4(1)	AP2/EREBP	17734295	-	2331	13.83	8.83	9.9
At1g48070.1	ABI4(1)	AP2/EREBP	17734295	+	496	13.83	8.83	9.9
At1g48070.1	ABI4(1)	AP2/EREBP	17736199	+	-1408	13.83	8.83	8.96
At1g48080.1	ABI4(1)	AP2/EREBP	17734295	-	-1215	13.83	8.83	9.9
At1g48080.1	ABI4(1)	AP2/EREBP	17736199	-	689	13.83	8.83	8.96
At1g48170.1	ABI4(1)	AP2/EREBP	17795703	+	3248	13.83	8.83	11.09
At1g48175.1	ABI4(1)	AP2/EREBP	17795703	+	1527	13.83	8.83	11.09
At1g48180.1	ABI4(1)	AP2/EREBP	17795703	-	1683	13.83	8.83	11.09
At1g48195.1	ABI4(1)	AP2/EREBP	17801928	-	1924	13.83	8.83	9.43
At1g48200.1	ABI4(1)	AP2/EREBP	17801928	+	78	13.83	8.83	9.43
At1g48210.1	ABI4(1)	AP2/EREBP	17801928	-	-172	13.83	8.83	9.43
At1g48260.1	ABI4(1)	AP2/EREBP	17822797	+	-1846	13.83	8.83	10.45
At1g48267.1	ABI4(1)	AP2/EREBP	17827437	+	-1961	13.83	8.83	10.23
At1g48270.1	ABI4(1)	AP2/EREBP	17834845	+	-757	13.83	8.83	9.8
At1g48280.1	ABI4(1)	AP2/EREBP	17839184	-	428	13.83	8.83	11.74
At1g48280.1	ABI4(1)	AP2/EREBP	17839187	-	431	13.83	8.83	8.89
At1g48280.1	ABI4(1)	AP2/EREBP	17839772	+	1016	13.83	8.83	9.24
At1g48280.1	ABI4(1)	AP2/EREBP	17839775	+	1019	13.83	8.83	10.6
At1g48280.1	ABI4(1)	AP2/EREBP	17839781	+	1025	13.83	8.83	8.89
At1g48280.1	ABI4(1)	AP2/EREBP	17839784	+	1028	13.83	8.83	10.88
At1g48280.1	ABI4(1)	AP2/EREBP	17842223	-	3467	13.83	8.83	10.36
At1g48280.1	ABI4(1)	AP2/EREBP	17842226	-	3470	13.83	8.83	12.82
At1g48280.1	ABI4(1)	AP2/EREBP	17842229	-	3473	13.83	8.83	12.82
At1g48400.1	ABI4(1)	AP2/EREBP	17887134	+	389	13.83	8.83	10.53
At1g48405.1	ABI4(1)	AP2/EREBP	17887134	+	2148	13.83	8.83	10.53
At1g48440.1	ABI4(1)	AP2/EREBP	17913996	+	3341	13.83	8.83	9.8
At1g48450.1	ABI4(1)	AP2/EREBP	17913996	-	122	13.83	8.83	9.8
At1g48460.1	ABI4(1)	AP2/EREBP	17913996	+	-1018	13.83	8.83	9.8
At1g48480.1	ABI4(1)	AP2/EREBP	17923327	-	1268	13.83	8.83	9.52
At1g48500.1	ABI4(1)	AP2/EREBP	17935160	-	16	13.83	8.83	9.15
At1g48500.1	ABI4(1)	AP2/EREBP	17938690	+	3546	13.83	8.83	9.1
At1g48510.1	ABI4(1)	AP2/EREBP	17938690	+	133	13.83	8.83	9.1
