Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g43700.1	bZIP910(1)	bZIP	15611387	+	-1468	16.68	12.86	12.86
At3g44080.1	bZIP910(1)	bZIP	15846048	-	2065	16.68	12.86	16.33
At3g45970.1	bZIP910(1)	bZIP	16909147	+	1996	16.68	12.86	13.19
At3g45980.1	bZIP910(1)	bZIP	16909147	-	-149	16.68	12.86	13.19
At3g46970.1	bZIP910(1)	bZIP	17315741	-	1690	16.68	12.86	13.19
At3g47630.1	bZIP910(1)	bZIP	17578393	-	-1912	16.68	12.86	13.53
At3g47640.1	bZIP910(1)	bZIP	17578393	+	-189	16.68	12.86	13.53
At3g48515.1	bZIP910(1)	bZIP	17986666	+	-1055	16.68	12.86	12.86
At3g48520.1	bZIP910(1)	bZIP	17986666	+	989	16.68	12.86	12.86
At3g49140.1	bZIP910(1)	bZIP	18226656	-	2177	16.68	12.86	13.19
At3g50690.1	bZIP910(1)	bZIP	18848509	-	-431	16.68	12.86	12.86
At3g50695.1	bZIP910(1)	bZIP	18848509	-	1603	16.68	12.86	12.86
At3g50900.1	bZIP910(1)	bZIP	18930229	-	1229	16.68	12.86	16.02
At3g50910.1	bZIP910(1)	bZIP	18930229	-	-265	16.68	12.86	16.02
At3g51190.1	bZIP910(1)	bZIP	19029979	-	-1453	16.68	12.86	12.86
At3g51200.1	bZIP910(1)	bZIP	19029979	-	173	16.68	12.86	12.86
At3g51210.1	bZIP910(1)	bZIP	19029979	+	-1886	16.68	12.86	12.86
At3g51240.1	bZIP910(1)	bZIP	19039107	-	2864	16.68	12.86	12.86
At3g51250.1	bZIP910(1)	bZIP	19039107	-	-75	16.68	12.86	12.86
At3g52520.1	bZIP910(1)	bZIP	19486726	-	2265	16.68	12.86	16.33
At3g52525.1	bZIP910(1)	bZIP	19486726	-	589	16.68	12.86	16.33
At3g52527.1	bZIP910(1)	bZIP	19486726	+	2703	16.68	12.86	16.33
At3g53640.1	bZIP910(1)	bZIP	19900175	+	-262	16.68	12.86	13.19
At3g53650.1	bZIP910(1)	bZIP	19900175	-	-161	16.68	12.86	13.19
At3g53668.1	bZIP910(1)	bZIP	19900175	-	-1224	16.68	12.86	13.19
At3g56560.1	bZIP910(1)	bZIP	20968804	+	2421	16.68	12.86	16.33
At3g56570.1	bZIP910(1)	bZIP	20968804	+	-835	16.68	12.86	16.33
At3g56590.1	bZIP910(1)	bZIP	20978470	-	2634	16.68	12.86	12.86
At3g56600.1	bZIP910(1)	bZIP	20978470	-	-953	16.68	12.86	12.86
At3g56800.1	bZIP910(1)	bZIP	21048146	+	-1090	16.68	12.86	16.33
At3g56810.1	bZIP910(1)	bZIP	21048146	+	1780	16.68	12.86	16.33
At3g57890.1	bZIP910(1)	bZIP	21451731	-	2551	16.68	12.86	13.53
At3g57900.1	bZIP910(1)	bZIP	21451731	+	1820	16.68	12.86	13.53
At3g57910.1	bZIP910(1)	bZIP	21451731	-	-1994	16.68	12.86	13.53
At3g58140.1	bZIP910(1)	bZIP	21543521	-	28	16.68	12.86	13.19
At3g58150.1	bZIP910(1)	bZIP	21543521	-	1545	16.68	12.86	13.19
At3g63170.1	bZIP910(1)	bZIP	23347681	+	2354	16.68	12.86	16.33
At3g63180.1	bZIP910(1)	bZIP	23347681	-	3530	16.68	12.86	16.33
At4g00070.1	bZIP910(1)	bZIP	33014	+	-1588	16.68	12.86	12.86
At4g00080.1	bZIP910(1)	bZIP	33014	-	121	16.68	12.86	12.86
At4g00085.1	bZIP910(1)	bZIP	33014	-	-786	16.68	12.86	12.86
At4g00150.1	bZIP910(1)	bZIP	57619	+	1667	16.68	12.86	16.33
At4g00305.1	bZIP910(1)	bZIP	131870	+	320	16.68	12.86	13.53
At4g00310.1	bZIP910(1)	bZIP	131870	+	-1773	16.68	12.86	13.53
At4g00360.1	bZIP910(1)	bZIP	162043	-	1275	16.68	12.86	13.19
At4g01720.1	bZIP910(1)	bZIP	747748	-	2827	16.68	12.86	12.86
At4g04970.1	bZIP910(1)	bZIP	2537445	-	408	16.68	12.86	15.68
At4g04970.1	bZIP910(1)	bZIP	2537344	-	307	16.68	12.86	12.86
At4g06569.1	bZIP910(1)	bZIP	3518065	-	-1290	16.68	12.86	16.68
At4g06570.1	bZIP910(1)	bZIP	3518065	+	-620	16.68	12.86	16.68
At4g07690.1	bZIP910(1)	bZIP	4480036	+	3522	16.68	12.86	16.33
At4g07693.1	bZIP910(1)	bZIP	4480036	-	-201	16.68	12.86	16.33
At4g07696.1	bZIP910(1)	bZIP	4480036	-	3908	16.68	12.86	16.33
At4g09740.1	bZIP910(1)	bZIP	6146561	+	-1561	16.68	12.86	12.86
At4g09745.1	bZIP910(1)	bZIP	6146561	+	10	16.68	12.86	12.86
At4g09750.1	bZIP910(1)	bZIP	6146561	-	-126	16.68	12.86	12.86
At4g13000.1	bZIP910(1)	bZIP	7600458	-	-1204	16.68	12.86	15.68
At4g13000.1	bZIP910(1)	bZIP	7600533	-	-1279	16.68	12.86	15.68
At4g13010.1	bZIP910(1)	bZIP	7600458	+	-90	16.68	12.86	15.68
At4g13010.1	bZIP910(1)	bZIP	7600533	+	-15	16.68	12.86	15.68
At4g13520.1	bZIP910(1)	bZIP	7865801	-	1411	16.68	12.86	16.33
At4g13530.1	bZIP910(1)	bZIP	7865801	-	-914	16.68	12.86	16.33
At4g14490.1	bZIP910(1)	bZIP	8334064	+	-490	16.68	12.86	12.86
At4g14500.1	bZIP910(1)	bZIP	8334064	-	-108	16.68	12.86	12.86
At4g14620.1	bZIP910(1)	bZIP	8389307	+	1521	16.68	12.86	16.33
At4g14622.1	bZIP910(1)	bZIP	8389307	+	1521	16.68	12.86	16.33
At4g15258.1	bZIP910(1)	bZIP	8714844	-	-1491	16.68	12.86	16.02
At4g15260.1	bZIP910(1)	bZIP	8714844	+	1155	16.68	12.86	16.02
At4g15260.1	bZIP910(1)	bZIP	8717089	-	3400	16.68	12.86	16.02
At4g15270.1	bZIP910(1)	bZIP	8717089	+	707	16.68	12.86	16.02
At4g15270.1	bZIP910(1)	bZIP	8714844	-	2952	16.68	12.86	16.02
At4g15280.1	bZIP910(1)	bZIP	8720321	+	1139	16.68	12.86	16.02
At4g15480.1	bZIP910(1)	bZIP	8850375	-	139	16.68	12.86	12.87
At4g15560.1	bZIP910(1)	bZIP	8883818	+	-87	16.68	12.86	12.87
At4g16008.1	bZIP910(1)	bZIP	9070424	-	2582	16.68	12.86	12.86
At4g16010.1	bZIP910(1)	bZIP	9070424	-	1057	16.68	12.86	12.86
At4g16015.1	bZIP910(1)	bZIP	9075153	-	1939	16.68	12.86	12.86
At4g16020.2	bZIP910(1)	bZIP	9075153	-	85	16.68	12.86	12.86
At4g16630.1	bZIP910(1)	bZIP	9367577	+	-807	16.68	12.86	16.33
At4g16640.1	bZIP910(1)	bZIP	9367577	+	1220	16.68	12.86	16.33
At4g16820.1	bZIP910(1)	bZIP	9468163	-	581	16.68	12.86	12.86
At4g20740.1	bZIP910(1)	bZIP	11129143	-	2981	16.68	12.86	12.86
At4g20760.1	bZIP910(1)	bZIP	11129143	-	117	16.68	12.86	12.86
At4g20770.1	bZIP910(1)	bZIP	11129143	+	3852	16.68	12.86	12.86
At4g23660.1	bZIP910(1)	bZIP	12332865	-	-1202	16.68	12.86	12.87
At4g23670.1	bZIP910(1)	bZIP	12332865	-	949	16.68	12.86	12.87
At4g24660.1	bZIP910(1)	bZIP	12724954	+	693	16.68	12.86	12.86
At4g25450.1	bZIP910(1)	bZIP	13015461	+	-1480	16.68	12.86	13.53
At4g25470.1	bZIP910(1)	bZIP	13015461	+	769	16.68	12.86	13.53
At4g25480.1	bZIP910(1)	bZIP	13015461	+	3670	16.68	12.86	13.53
At4g25620.1	bZIP910(1)	bZIP	13069596	+	92	16.68	12.86	16.33
At4g25870.1	bZIP910(1)	bZIP	13151707	-	579	16.68	12.86	16.02
At4g25885.1	bZIP910(1)	bZIP	13151707	-	3335	16.68	12.86	16.02
At4g26040.1	bZIP910(1)	bZIP	13209301	+	2457	16.68	12.86	16.33
At4g26050.1	bZIP910(1)	bZIP	13209301	+	-1167	16.68	12.86	16.33
At4g26200.1	bZIP910(1)	bZIP	13276416	+	1100	16.68	12.86	13.19
At4g27310.1	bZIP910(1)	bZIP	13675116	-	-528	16.68	12.86	12.86
At4g28270.1	bZIP910(1)	bZIP	14009497	-	-472	16.68	12.86	16.33
At4g28280.1	bZIP910(1)	bZIP	14009497	+	-1194	16.68	12.86	16.33
At4g29905.1	bZIP910(1)	bZIP	14627687	-	-251	16.68	12.86	16.33
At4g29910.1	bZIP910(1)	bZIP	14627687	-	3059	16.68	12.86	16.33
At4g29960.1	bZIP910(1)	bZIP	14662443	+	-34	16.68	12.86	12.88
At4g29970.1	bZIP910(1)	bZIP	14662443	+	1480	16.68	12.86	12.88
At4g31330.1	bZIP910(1)	bZIP	15202127	-	-175	16.68	12.86	16.33
At4g31950.1	bZIP910(1)	bZIP	15458701	-	3532	16.68	12.86	15.68
At4g31960.1	bZIP910(1)	bZIP	15458701	+	1086	16.68	12.86	15.68
At4g32480.1	bZIP910(1)	bZIP	15676235	-	-175	16.68	12.86	13.19
At4g32490.1	bZIP910(1)	bZIP	15676235	+	3423	16.68	12.86	13.19
At4g32710.1	bZIP910(1)	bZIP	15780333	-	-717	16.68	12.86	13.19
At4g33625.1	bZIP910(1)	bZIP	16155619	+	-894	16.68	12.86	16.33
At4g33630.1	bZIP910(1)	bZIP	16155619	-	113	16.68	12.86	16.33
At4g33980.1	bZIP910(1)	bZIP	16285148	+	-85	16.68	12.86	16.33
At4g33985.1	bZIP910(1)	bZIP	16285148	+	3770	16.68	12.86	16.33
At4g35070.1	bZIP910(1)	bZIP	16695471	+	1296	16.68	12.86	16.33
At4g35165.1	bZIP910(1)	bZIP	16736846	+	1718	16.68	12.86	16.68
At4g35170.1	bZIP910(1)	bZIP	16736846	+	84	16.68	12.86	16.68
At4g35180.1	bZIP910(1)	bZIP	16736846	-	3624	16.68	12.86	16.68
At4g35250.1	bZIP910(1)	bZIP	16773346	+	23	16.68	12.86	12.87
At4g35260.1	bZIP910(1)	bZIP	16773346	+	2984	16.68	12.86	12.87
At4g35780.1	bZIP910(1)	bZIP	16951394	-	-795	16.68	12.86	12.86
At4g35783.1	bZIP910(1)	bZIP	16951394	+	-1017	16.68	12.86	12.86
At4g36990.1	bZIP910(1)	bZIP	17441733	-	1562	16.68	12.86	13.19
At4g37000.1	bZIP910(1)	bZIP	17441733	-	-873	16.68	12.86	13.19
At4g37470.1	bZIP910(1)	bZIP	17619149	-	-682	16.68	12.86	12.86
At4g37480.1	bZIP910(1)	bZIP	17619149	+	-106	16.68	12.86	12.86
At4g37483.1	bZIP910(1)	bZIP	17619149	-	2665	16.68	12.86	12.86
At4g38670.1	bZIP910(1)	bZIP	18072985	+	-1636	16.68	12.86	15.68
At4g38680.1	bZIP910(1)	bZIP	18072985	+	191	16.68	12.86	15.68
At4g38690.1	bZIP910(1)	bZIP	18072985	+	2774	16.68	12.86	15.68
At4g38820.1	bZIP910(1)	bZIP	18119956	-	2013	16.68	12.86	13.19
At4g38825.1	bZIP910(1)	bZIP	18119956	+	-1564	16.68	12.86	13.19
At4g38990.1	bZIP910(1)	bZIP	18170789	+	154	16.68	12.86	12.86
At4g39000.1	bZIP910(1)	bZIP	18170789	+	3002	16.68	12.86	12.86
At4g39650.1	bZIP910(1)	bZIP	18406642	-	3088	16.68	12.86	13.19
At4g39660.1	bZIP910(1)	bZIP	18406642	-	-117	16.68	12.86	13.19
At4g39720.1	bZIP910(1)	bZIP	18430557	-	387	16.68	12.86	12.86
At5g01040.1	bZIP910(1)	bZIP	14346	-	1826	16.68	12.86	16.33
At5g03930.1	bZIP910(1)	bZIP	1063358	+	3855	16.68	12.86	16.68
At5g03940.1	bZIP910(1)	bZIP	1063358	-	-40	16.68	12.86	16.68
At5g03944.1	bZIP910(1)	bZIP	1063358	-	1449	16.68	12.86	16.68
At5g04310.1	bZIP910(1)	bZIP	1206492	-	861	16.68	12.86	12.86
At5g05270.1	bZIP910(1)	bZIP	1565516	-	2195	16.68	12.86	16.33
At5g05280.1	bZIP910(1)	bZIP	1565516	+	876	16.68	12.86	16.33
At5g05282.1	bZIP910(1)	bZIP	1565516	+	876	16.68	12.86	16.33
At5g06210.1	bZIP910(1)	bZIP	1879878	-	1406	16.68	12.86	16.33
At5g06220.1	bZIP910(1)	bZIP	1879878	-	-315	16.68	12.86	16.33
At5g06250.1	bZIP910(1)	bZIP	1893797	-	328	16.68	12.86	13.19
At5g07190.1	bZIP910(1)	bZIP	2237340	+	-223	16.68	12.86	13.19
At5g10980.1	bZIP910(1)	bZIP	3473625	-	-158	16.68	12.86	12.86
At5g13170.1	bZIP910(1)	bZIP	4184533	+	-1224	16.68	12.86	16.33
At5g14730.1	bZIP910(1)	bZIP	4756525	+	304	16.68	12.86	16.33
At5g14740.1	bZIP910(1)	bZIP	4756525	+	-1450	16.68	12.86	16.33
At5g14995.1	bZIP910(1)	bZIP	4855079	-	1663	16.68	12.86	16.33
At5g15000.1	bZIP910(1)	bZIP	4855079	-	201	16.68	12.86	16.33
At5g15008.1	bZIP910(1)	bZIP	4855079	+	2063	16.68	12.86	16.33
At5g15110.1	bZIP910(1)	bZIP	4898936	+	3183	16.68	12.86	12.86
At5g15120.1	bZIP910(1)	bZIP	4898936	+	196	16.68	12.86	12.86
At5g15500.1	bZIP910(1)	bZIP	5033590	-	-87	16.68	12.86	15.68
At5g15510.1	bZIP910(1)	bZIP	5033590	+	-533	16.68	12.86	15.68
At5g16250.1	bZIP910(1)	bZIP	5312916	-	-1962	16.68	12.86	12.86
At5g16260.1	bZIP910(1)	bZIP	5312916	+	1706	16.68	12.86	12.86
At5g16715.1	bZIP910(1)	bZIP	5488047	+	2691	16.68	12.86	16.02
At5g18840.1	bZIP910(1)	bZIP	6286797	+	3914	16.68	12.86	12.86
At5g18850.1	bZIP910(1)	bZIP	6286797	+	-52	16.68	12.86	12.86
At5g22792.1	bZIP910(1)	bZIP	7607711	-	-41	16.68	12.86	12.88
At5g22794.1	bZIP910(1)	bZIP	7607711	+	-534	16.68	12.86	12.88
At5g23170.1	bZIP910(1)	bZIP	7798439	+	1012	16.68	12.86	12.87
At5g24470.1	bZIP910(1)	bZIP	8358852	-	24	16.68	12.86	12.87
At5g24580.1	bZIP910(1)	bZIP	8413119	-	-876	16.68	12.86	13.19
At5g24810.1	bZIP910(1)	bZIP	8522935	+	-165	16.68	12.86	16.68
At5g24820.1	bZIP910(1)	bZIP	8522935	-	-474	16.68	12.86	16.68
At5g26600.1	bZIP910(1)	bZIP	9378016	-	611	16.68	12.86	12.88
At5g26610.1	bZIP910(1)	bZIP	9378016	-	2830	16.68	12.86	12.88
At5g27460.1	bZIP910(1)	bZIP	9694718	-	125	16.68	12.86	13.53
At5g27470.1	bZIP910(1)	bZIP	9694718	+	-293	16.68	12.86	13.53
At5g27800.1	bZIP910(1)	bZIP	9845579	-	3163	16.68	12.86	12.86
At5g28060.1	bZIP910(1)	bZIP	10071551	-	-648	16.68	12.86	13.53
At5g28300.1	bZIP910(1)	bZIP	10292932	-	2355	16.68	12.86	12.87
At5g32593.1	bZIP910(1)	bZIP	12253194	+	3413	16.68	12.86	12.86
At5g32595.1	bZIP910(1)	bZIP	12253194	-	2142	16.68	12.86	12.86
At5g32597.1	bZIP910(1)	bZIP	12253194	-	-74	16.68	12.86	12.86
At5g35045.1	bZIP910(1)	bZIP	13315735	-	-201	16.68	12.86	16.33
At5g35340.1	bZIP910(1)	bZIP	13584008	+	3986	16.68	12.86	12.87
At5g35344.1	bZIP910(1)	bZIP	13584008	+	-1951	16.68	12.86	12.87
At5g36170.1	bZIP910(1)	bZIP	14255268	+	-12	16.68	12.86	12.86
At5g36180.1	bZIP910(1)	bZIP	14255268	-	-990	16.68	12.86	12.86
At5g39340.1	bZIP910(1)	bZIP	15768271	-	2192	16.68	12.86	16.33
At5g39350.1	bZIP910(1)	bZIP	15768271	-	114	16.68	12.86	16.33
At5g39360.1	bZIP910(1)	bZIP	15768271	+	3634	16.68	12.86	16.33
At5g39650.1	bZIP910(1)	bZIP	15895856	+	3429	16.68	12.86	16.33
At5g39660.1	bZIP910(1)	bZIP	15895856	+	-71	16.68	12.86	16.33
At5g40390.1	bZIP910(1)	bZIP	16179428	+	685	16.68	12.86	12.86
At5g40660.1	bZIP910(1)	bZIP	16303028	+	-474	16.68	12.86	13.19
At5g40670.1	bZIP910(1)	bZIP	16303028	-	89	16.68	12.86	13.19
At5g41400.1	bZIP910(1)	bZIP	16586906	+	499	16.68	12.86	13.53
At5g41401.1	bZIP910(1)	bZIP	16586906	+	2511	16.68	12.86	13.53
At5g42570.1	bZIP910(1)	bZIP	17039855	+	-44	16.68	12.86	13.19
At5g42580.1	bZIP910(1)	bZIP	17039855	+	2602	16.68	12.86	13.19
At5g42895.1	bZIP910(1)	bZIP	17217067	-	3044	16.68	12.86	16.33
At5g42900.1	bZIP910(1)	bZIP	17217067	+	-46	16.68	12.86	16.33
At5g42905.1	bZIP910(1)	bZIP	17217067	+	2484	16.68	12.86	16.33
At5g43513.1	bZIP910(1)	bZIP	17496966	+	1718	16.68	12.86	16.33
At5g43890.1	bZIP910(1)	bZIP	17665905	+	1453	16.68	12.86	16.33
At5g44060.1	bZIP910(1)	bZIP	17748403	+	171	16.68	12.86	16.33
At5g44860.1	bZIP910(1)	bZIP	18130012	+	-973	16.68	12.86	16.33
At5g44870.1	bZIP910(1)	bZIP	18130012	-	-1881	16.68	12.86	16.33
At5g46380.1	bZIP910(1)	bZIP	18833874	+	-673	16.68	12.86	12.86
At5g46390.1	bZIP910(1)	bZIP	18833874	-	43	16.68	12.86	12.86
At5g47180.1	bZIP910(1)	bZIP	19181082	-	-423	16.68	12.86	16.33
At5g47190.1	bZIP910(1)	bZIP	19181082	-	2252	16.68	12.86	16.33
At5g47190.1	bZIP910(1)	bZIP	19184021	+	-687	16.68	12.86	12.87
At5g47200.1	bZIP910(1)	bZIP	19184021	-	-108	16.68	12.86	12.87
At5g47210.1	bZIP910(1)	bZIP	19189761	-	-1271	16.68	12.86	13.19
At5g47220.1	bZIP910(1)	bZIP	19189761	-	289	16.68	12.86	13.19
At5g48420.1	bZIP910(1)	bZIP	19645289	+	-1273	16.68	12.86	12.86
At5g48430.1	bZIP910(1)	bZIP	19645289	+	1100	16.68	12.86	12.86
At5g49540.1	bZIP910(1)	bZIP	20124147	+	-799	16.68	12.86	15.68
At5g49550.1	bZIP910(1)	bZIP	20124147	+	270	16.68	12.86	15.68
At5g49555.1	bZIP910(1)	bZIP	20124147	+	3715	16.68	12.86	15.68
At5g49945.1	bZIP910(1)	bZIP	20338195	+	3564	16.68	12.86	15.68
At5g49950.1	bZIP910(1)	bZIP	20338195	-	2647	16.68	12.86	15.68
At5g50136.1	bZIP910(1)	bZIP	20412781	+	-545	16.68	12.86	13.53
At5g50140.1	bZIP910(1)	bZIP	20412781	-	-301	16.68	12.86	13.53
At5g51105.1	bZIP910(1)	bZIP	20796590	+	1790	16.68	12.86	12.86
At5g51110.1	bZIP910(1)	bZIP	20796590	-	100	16.68	12.86	12.86
At5g51120.1	bZIP910(1)	bZIP	20796590	+	-316	16.68	12.86	12.86
At5g51380.1	bZIP910(1)	bZIP	20895458	-	2356	16.68	12.86	16.33
At5g51390.1	bZIP910(1)	bZIP	20895458	+	232	16.68	12.86	16.33
At5g51400.1	bZIP910(1)	bZIP	20895458	+	1902	16.68	12.86	16.33
At5g52420.1	bZIP910(1)	bZIP	21302523	-	3524	16.68	12.86	16.33
At5g52430.1	bZIP910(1)	bZIP	21302523	+	-26	16.68	12.86	16.33
At5g52440.1	bZIP910(1)	bZIP	21302523	-	-1463	16.68	12.86	16.33
At5g52510.1	bZIP910(1)	bZIP	21325061	+	786	16.68	12.86	13.19
At5g52950.1	bZIP910(1)	bZIP	21494352	-	-187	16.68	12.86	15.68
At5g52960.1	bZIP910(1)	bZIP	21494352	+	-20	16.68	12.86	15.68
At5g52965.1	bZIP910(1)	bZIP	21494352	+	-1715	16.68	12.86	15.68
At5g53360.1	bZIP910(1)	bZIP	21668224	-	3096	16.68	12.86	12.86
At5g53370.1	bZIP910(1)	bZIP	21668224	+	595	16.68	12.86	12.86
At5g54075.1	bZIP910(1)	bZIP	21963052	+	-117	16.68	12.86	16.33
At5g54080.1	bZIP910(1)	bZIP	21963052	-	-43	16.68	12.86	16.33
At5g55950.1	bZIP910(1)	bZIP	22678533	+	-873	16.68	12.86	16.68
At5g55960.1	bZIP910(1)	bZIP	22678533	-	-1269	16.68	12.86	16.68
At5g56970.1	bZIP910(1)	bZIP	23065274	-	220	16.68	12.86	16.02
At5g58790.1	bZIP910(1)	bZIP	23764539	+	2307	16.68	12.86	16.33
At5g58800.1	bZIP910(1)	bZIP	23764539	-	-39	16.68	12.86	16.33
At5g58810.1	bZIP910(1)	bZIP	23764539	+	-649	16.68	12.86	16.33
At5g59510.1	bZIP910(1)	bZIP	24009467	-	2167	16.68	12.86	16.33
At5g59520.1	bZIP910(1)	bZIP	24009467	+	557	16.68	12.86	16.33
At5g59530.1	bZIP910(1)	bZIP	24009467	+	3493	16.68	12.86	16.33
At5g59740.1	bZIP910(1)	bZIP	24090323	+	-42	16.68	12.86	12.87
At5g59750.1	bZIP910(1)	bZIP	24090323	-	-178	16.68	12.86	12.87
At5g60100.1	bZIP910(1)	bZIP	24218680	-	-90	16.68	12.86	16.33
At5g60110.1	bZIP910(1)	bZIP	24218680	+	-500	16.68	12.86	16.33
At5g60850.1	bZIP910(1)	bZIP	24495995	+	-1680	16.68	12.86	15.68
At5g61370.1	bZIP910(1)	bZIP	24692053	-	-1170	16.68	12.86	16.68
At5g61380.1	bZIP910(1)	bZIP	24692053	+	-237	16.68	12.86	16.68
At5g63440.1	bZIP910(1)	bZIP	25426796	-	3268	16.68	12.86	12.86
At5g63450.1	bZIP910(1)	bZIP	25426796	+	1003	16.68	12.86	12.86
At5g63520.1	bZIP910(1)	bZIP	25447952	-	-1614	16.68	12.86	13.19
At5g64970.1	bZIP910(1)	bZIP	25977952	+	-82	16.68	12.86	13.19
At5g64980.1	bZIP910(1)	bZIP	25977952	+	2509	16.68	12.86	13.19
At5g64980.1	bZIP910(1)	bZIP	25980520	+	-59	16.68	12.86	13.19
At5g64990.1	bZIP910(1)	bZIP	25980520	+	1498	16.68	12.86	13.19
At5g65250.1	bZIP910(1)	bZIP	26097119	-	305	16.68	12.86	12.86
At5g65260.1	bZIP910(1)	bZIP	26097119	-	3124	16.68	12.86	12.86
At5g66330.1	bZIP910(1)	bZIP	26518930	+	251	16.68	12.86	15.68
At5g66340.1	bZIP910(1)	bZIP	26518930	-	-798	16.68	12.86	15.68
At5g67440.1	bZIP910(1)	bZIP	26934380	+	-860	16.68	12.86	16.02
At5g67450.1	bZIP910(1)	bZIP	26934380	+	2795	16.68	12.86	16.02
