Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g27150.1	RRTF1(2)	AP2/EREBP	9428513	+	-521	13.46	8.76	8.81
At1g27290.1	RRTF1(2)	AP2/EREBP	9481658	-	139	13.46	8.76	9.28
At1g27300.1	RRTF1(2)	AP2/EREBP	9481658	-	-1486	13.46	8.76	9.28
At1g27385.1	RRTF1(2)	AP2/EREBP	9512678	+	169	13.46	8.76	8.79
At1g27390.1	RRTF1(2)	AP2/EREBP	9512678	+	2310	13.46	8.76	8.79
At1g27450.1	RRTF1(2)	AP2/EREBP	9534685	-	2859	13.46	8.76	10.72
At1g27460.1	RRTF1(2)	AP2/EREBP	9534685	-	166	13.46	8.76	10.72
At1g27470.1	RRTF1(2)	AP2/EREBP	9545531	+	-1252	13.46	8.76	9.32
At1g27470.1	RRTF1(2)	AP2/EREBP	9545534	-	-1255	13.46	8.76	11.44
At1g27480.1	RRTF1(2)	AP2/EREBP	9545534	+	1033	13.46	8.76	11.44
At1g27480.1	RRTF1(2)	AP2/EREBP	9545531	-	1030	13.46	8.76	9.32
At1g27490.1	RRTF1(2)	AP2/EREBP	9545531	+	1529	13.46	8.76	9.32
At1g27490.1	RRTF1(2)	AP2/EREBP	9545534	-	1526	13.46	8.76	11.44
At1g27565.1	RRTF1(2)	AP2/EREBP	9575525	-	988	13.46	8.76	10.65
At1g27570.1	RRTF1(2)	AP2/EREBP	9575525	-	0	13.46	8.76	10.65
At1g27580.1	RRTF1(2)	AP2/EREBP	9592280	+	-1218	13.46	8.76	10.65
At1g27590.1	RRTF1(2)	AP2/EREBP	9592280	-	165	13.46	8.76	10.65
At1g27670.1	RRTF1(2)	AP2/EREBP	9628385	-	98	13.46	8.76	9.48
At1g27671.1	RRTF1(2)	AP2/EREBP	9628385	+	-628	13.46	8.76	9.48
At1g27700.1	RRTF1(2)	AP2/EREBP	9642901	+	-1013	13.46	8.76	13
At1g27710.1	RRTF1(2)	AP2/EREBP	9642901	-	440	13.46	8.76	13
At1g27740.1	RRTF1(2)	AP2/EREBP	9657659	-	2984	13.46	8.76	9.3
At1g27750.1	RRTF1(2)	AP2/EREBP	9657659	-	287	13.46	8.76	9.3
At1g27870.1	RRTF1(2)	AP2/EREBP	9708999	-	-1714	13.46	8.76	12.22
At1g27870.1	RRTF1(2)	AP2/EREBP	9709095	-	-1810	13.46	8.76	12.87
At1g27880.1	RRTF1(2)	AP2/EREBP	9708999	+	88	13.46	8.76	12.22
At1g27880.1	RRTF1(2)	AP2/EREBP	9709095	+	184	13.46	8.76	12.87
At1g27921.1	RRTF1(2)	AP2/EREBP	9731712	-	-1394	13.46	8.76	10.41
At1g27930.1	RRTF1(2)	AP2/EREBP	9731712	-	994	13.46	8.76	10.41
At1g28000.1	RRTF1(2)	AP2/EREBP	9756686	-	1264	13.46	8.76	12.22
At1g28090.1	RRTF1(2)	AP2/EREBP	9796054	-	305	13.46	8.76	9.94
At1g28200.1	RRTF1(2)	AP2/EREBP	9852232	+	121	13.46	8.76	10.07
At1g28200.1	RRTF1(2)	AP2/EREBP	9852115	+	238	13.46	8.76	12.22
At1g28270.1	RRTF1(2)	AP2/EREBP	9882474	+	-551	13.46	8.76	9.39
At1g28281.1	RRTF1(2)	AP2/EREBP	9889430	+	1924	13.46	8.76	9.34
At1g28290.1	RRTF1(2)	AP2/EREBP	9889430	-	1550	13.46	8.76	9.34
At1g28300.1	RRTF1(2)	AP2/EREBP	9899651	-	212	13.46	8.76	13.46
At1g28327.1	RRTF1(2)	AP2/EREBP	9934947	+	3026	13.46	8.76	9.52
At1g28330.1	RRTF1(2)	AP2/EREBP	9934947	-	309	13.46	8.76	9.52
At1g28360.1	RRTF1(2)	AP2/EREBP	9953882	+	2047	13.46	8.76	10.01
At1g28360.1	RRTF1(2)	AP2/EREBP	9952177	+	342	13.46	8.76	10.07
At1g28360.1	RRTF1(2)	AP2/EREBP	9952512	-	677	13.46	8.76	8.79
At1g28360.1	RRTF1(2)	AP2/EREBP	9952180	+	345	13.46	8.76	12.09
At1g28360.1	RRTF1(2)	AP2/EREBP	9952168	+	333	13.46	8.76	9.48
At1g28370.1	RRTF1(2)	AP2/EREBP	9953882	-	3044	13.46	8.76	10.01
At1g28375.1	RRTF1(2)	AP2/EREBP	9962464	+	1423	13.46	8.76	9.77
At1g28375.1	RRTF1(2)	AP2/EREBP	9963719	+	2678	13.46	8.76	9.94
At1g28380.1	RRTF1(2)	AP2/EREBP	9962464	+	-1115	13.46	8.76	9.77
At1g28380.1	RRTF1(2)	AP2/EREBP	9963719	+	140	13.46	8.76	9.94
At1g28380.1	RRTF1(2)	AP2/EREBP	9967178	+	3599	13.46	8.76	9.76
At1g28390.1	RRTF1(2)	AP2/EREBP	9967971	+	301	13.46	8.76	9.32
At1g28390.1	RRTF1(2)	AP2/EREBP	9967178	-	1094	13.46	8.76	9.76
At1g28395.1	RRTF1(2)	AP2/EREBP	9971382	+	122	13.46	8.76	11.51
At1g28395.1	RRTF1(2)	AP2/EREBP	9971406	+	98	13.46	8.76	11.51
At1g28395.1	RRTF1(2)	AP2/EREBP	9967971	+	3533	13.46	8.76	9.32
At1g28400.1	RRTF1(2)	AP2/EREBP	9971382	+	2397	13.46	8.76	11.51
At1g28400.1	RRTF1(2)	AP2/EREBP	9971406	+	2373	13.46	8.76	11.51
At1g28470.1	RRTF1(2)	AP2/EREBP	10013750	+	3583	13.46	8.76	10.6
At1g28480.1	RRTF1(2)	AP2/EREBP	10013750	-	309	13.46	8.76	10.6
At1g28490.1	RRTF1(2)	AP2/EREBP	10019608	-	3703	13.46	8.76	8.85
At1g28500.1	RRTF1(2)	AP2/EREBP	10019608	-	931	13.46	8.76	8.85
At1g28530.1	RRTF1(2)	AP2/EREBP	10034964	-	522	13.46	8.76	12.69
At1g28540.1	RRTF1(2)	AP2/EREBP	10034964	+	-686	13.46	8.76	12.69
At1g28570.1	RRTF1(2)	AP2/EREBP	10044812	-	-679	13.46	8.76	12.16
At1g28580.1	RRTF1(2)	AP2/EREBP	10044812	-	1616	13.46	8.76	12.16
At1g28630.1	RRTF1(2)	AP2/EREBP	10064945	+	-1499	13.46	8.76	12.62
At1g28660.1	RRTF1(2)	AP2/EREBP	10073262	-	135	13.46	8.76	9.34
At1g28670.1	RRTF1(2)	AP2/EREBP	10073262	-	3068	13.46	8.76	9.34
At1g28690.1	RRTF1(2)	AP2/EREBP	10082976	-	-1386	13.46	8.76	8.87
At1g28695.1	RRTF1(2)	AP2/EREBP	10084880	-	-1772	13.46	8.76	8.87
At1g28695.1	RRTF1(2)	AP2/EREBP	10082976	-	132	13.46	8.76	8.87
At1g28700.1	RRTF1(2)	AP2/EREBP	10082976	-	2040	13.46	8.76	8.87
At1g28700.1	RRTF1(2)	AP2/EREBP	10084880	-	136	13.46	8.76	8.87
At1g28710.1	RRTF1(2)	AP2/EREBP	10084880	-	3177	13.46	8.76	8.87
At1g28760.1	RRTF1(2)	AP2/EREBP	10103228	-	84	13.46	8.76	10.01
At1g28920.1	RRTF1(2)	AP2/EREBP	10103228	-	1249	13.46	8.76	10.01
At1g29030.1	RRTF1(2)	AP2/EREBP	10132750	+	1197	13.46	8.76	9.94
At1g29040.1	RRTF1(2)	AP2/EREBP	10132750	-	-1305	13.46	8.76	9.94
At1g29230.1	RRTF1(2)	AP2/EREBP	10214903	+	57	13.46	8.76	10.07
At1g29230.1	RRTF1(2)	AP2/EREBP	10214906	+	60	13.46	8.76	13
At1g29230.1	RRTF1(2)	AP2/EREBP	10214900	+	54	13.46	8.76	10.07
At1g29230.1	RRTF1(2)	AP2/EREBP	10216226	-	1380	13.46	8.76	9.94
At1g29240.1	RRTF1(2)	AP2/EREBP	10216226	+	3606	13.46	8.76	9.94
At1g29250.1	RRTF1(2)	AP2/EREBP	10225138	-	-425	13.46	8.76	9.63
At1g29260.1	RRTF1(2)	AP2/EREBP	10225138	+	337	13.46	8.76	9.63
At1g29265.1	RRTF1(2)	AP2/EREBP	10225138	+	-1921	13.46	8.76	9.63
At1g29290.1	RRTF1(2)	AP2/EREBP	10248037	+	3085	13.46	8.76	10.07
At1g29300.1	RRTF1(2)	AP2/EREBP	10248037	-	1543	13.46	8.76	10.07
At1g29350.1	RRTF1(2)	AP2/EREBP	10273574	-	200	13.46	8.76	9.94
At1g29355.1	RRTF1(2)	AP2/EREBP	10273574	+	-460	13.46	8.76	9.94
At1g29370.1	RRTF1(2)	AP2/EREBP	10282985	-	199	13.46	8.76	9.94
At1g29380.1	RRTF1(2)	AP2/EREBP	10282985	+	-1122	13.46	8.76	9.94
At1g29520.1	RRTF1(2)	AP2/EREBP	10326662	+	3021	13.46	8.76	9.04
At1g29530.1	RRTF1(2)	AP2/EREBP	10326662	-	59	13.46	8.76	9.04
At1g29540.1	RRTF1(2)	AP2/EREBP	10326662	+	-593	13.46	8.76	9.04
At1g29640.1	RRTF1(2)	AP2/EREBP	10356082	+	386	13.46	8.76	9.82
At1g29650.1	RRTF1(2)	AP2/EREBP	10358684	+	1092	13.46	8.76	8.76
At1g29650.1	RRTF1(2)	AP2/EREBP	10356082	-	-1510	13.46	8.76	9.82
At1g29785.1	RRTF1(2)	AP2/EREBP	10430251	-	-1133	13.46	8.76	10.47
At1g29785.1	RRTF1(2)	AP2/EREBP	10430188	-	-1070	13.46	8.76	8.79
At1g29790.1	RRTF1(2)	AP2/EREBP	10430188	+	227	13.46	8.76	8.79
At1g29790.1	RRTF1(2)	AP2/EREBP	10430251	+	290	13.46	8.76	10.47
At1g29940.1	RRTF1(2)	AP2/EREBP	10486776	+	27	13.46	8.76	10.53
At1g29951.1	RRTF1(2)	AP2/EREBP	10491852	+	-107	13.46	8.76	12.69
At1g29952.1	RRTF1(2)	AP2/EREBP	10491852	+	-107	13.46	8.76	12.69
At1g30000.1	RRTF1(2)	AP2/EREBP	10512937	-	-485	13.46	8.76	9.17
At1g30010.1	RRTF1(2)	AP2/EREBP	10512937	+	-241	13.46	8.76	9.17
At1g30020.1	RRTF1(2)	AP2/EREBP	10512937	-	3394	13.46	8.76	9.17
At1g30040.1	RRTF1(2)	AP2/EREBP	10538526	-	894	13.46	8.76	9.36
At1g30100.1	RRTF1(2)	AP2/EREBP	10571608	+	284	13.46	8.76	10.07
At1g30100.1	RRTF1(2)	AP2/EREBP	10571617	+	293	13.46	8.76	9.37
At1g30110.1	RRTF1(2)	AP2/EREBP	10581486	+	-572	13.46	8.76	9.85
At1g30120.1	RRTF1(2)	AP2/EREBP	10587759	-	-1140	13.46	8.76	10.47
At1g30130.1	RRTF1(2)	AP2/EREBP	10587759	+	173	13.46	8.76	10.47
At1g30150.1	RRTF1(2)	AP2/EREBP	10603533	-	1371	13.46	8.76	9.48
At1g30210.1	RRTF1(2)	AP2/EREBP	10630239	+	283	13.46	8.76	10.41
At1g30220.1	RRTF1(2)	AP2/EREBP	10634652	+	803	13.46	8.76	10.65
At1g30220.1	RRTF1(2)	AP2/EREBP	10634560	-	895	13.46	8.76	10.72
At1g30440.1	RRTF1(2)	AP2/EREBP	10762628	+	3171	13.46	8.76	9.54
At1g30450.1	RRTF1(2)	AP2/EREBP	10762628	+	-93	13.46	8.76	9.54
At1g30600.1	RRTF1(2)	AP2/EREBP	10842059	-	2973	13.46	8.76	12.62
At1g30620.1	RRTF1(2)	AP2/EREBP	10854819	+	288	13.46	8.76	10.65
At1g30650.1	RRTF1(2)	AP2/EREBP	10870840	-	2555	13.46	8.76	9.94
At1g30690.1	RRTF1(2)	AP2/EREBP	10886383	-	-1304	13.46	8.76	9.48
At1g30690.1	RRTF1(2)	AP2/EREBP	10886575	-	-1112	13.46	8.76	12.22
At1g30700.1	RRTF1(2)	AP2/EREBP	10892840	+	288	13.46	8.76	9.17
At1g30720.1	RRTF1(2)	AP2/EREBP	10901012	+	2858	13.46	8.76	10.07
At1g30720.1	RRTF1(2)	AP2/EREBP	10901015	+	2861	13.46	8.76	9.23
At1g30730.1	RRTF1(2)	AP2/EREBP	10901015	+	179	13.46	8.76	9.23
At1g30730.1	RRTF1(2)	AP2/EREBP	10903702	-	2866	13.46	8.76	10.13
At1g30730.1	RRTF1(2)	AP2/EREBP	10901012	+	176	13.46	8.76	10.07
At1g30740.1	RRTF1(2)	AP2/EREBP	10901012	+	-1999	13.46	8.76	10.07
At1g30740.1	RRTF1(2)	AP2/EREBP	10903702	-	691	13.46	8.76	10.13
At1g30740.1	RRTF1(2)	AP2/EREBP	10901015	+	-1996	13.46	8.76	9.23
At1g30750.1	RRTF1(2)	AP2/EREBP	10903702	+	1989	13.46	8.76	10.13
At1g30780.1	RRTF1(2)	AP2/EREBP	10926291	+	252	13.46	8.76	10.07
At1g30780.1	RRTF1(2)	AP2/EREBP	10926258	+	285	13.46	8.76	9.52
At1g30790.1	RRTF1(2)	AP2/EREBP	10936134	+	3439	13.46	8.76	9.14
At1g30795.1	RRTF1(2)	AP2/EREBP	10936134	+	399	13.46	8.76	9.14
At1g30795.1	RRTF1(2)	AP2/EREBP	10938834	+	3099	13.46	8.76	9.94
At1g30800.1	RRTF1(2)	AP2/EREBP	10936134	+	-771	13.46	8.76	9.14
At1g30800.1	RRTF1(2)	AP2/EREBP	10938834	+	1929	13.46	8.76	9.94
At1g30810.1	RRTF1(2)	AP2/EREBP	10938834	-	3439	13.46	8.76	9.94
At1g30840.1	RRTF1(2)	AP2/EREBP	10975684	-	1256	13.46	8.76	13
At1g30840.1	RRTF1(2)	AP2/EREBP	10975687	-	1259	13.46	8.76	10.07
At1g30845.1	RRTF1(2)	AP2/EREBP	10979713	-	86	13.46	8.76	9.63
At1g30870.1	RRTF1(2)	AP2/EREBP	10992241	+	775	13.46	8.76	9.34
At1g30870.1	RRTF1(2)	AP2/EREBP	10993925	-	2459	13.46	8.76	8.85
At1g30880.1	RRTF1(2)	AP2/EREBP	10992241	-	1865	13.46	8.76	9.34
At1g30880.1	RRTF1(2)	AP2/EREBP	10993925	+	181	13.46	8.76	8.85
At1g30890.1	RRTF1(2)	AP2/EREBP	10993925	-	-377	13.46	8.76	8.85
At1g31070.1	RRTF1(2)	AP2/EREBP	11085387	-	537	13.46	8.76	9.17
At1g31100.1	RRTF1(2)	AP2/EREBP	11100526	-	-127	13.46	8.76	13.46
At1g31110.1	RRTF1(2)	AP2/EREBP	11105201	+	1107	13.46	8.76	9.94
At1g31120.1	RRTF1(2)	AP2/EREBP	11105201	-	2543	13.46	8.76	9.94
At1g31150.1	RRTF1(2)	AP2/EREBP	11122366	+	2288	13.46	8.76	13
At1g31160.1	RRTF1(2)	AP2/EREBP	11122366	-	1770	13.46	8.76	13
At1g31175.1	RRTF1(2)	AP2/EREBP	11144489	-	3959	13.46	8.76	10.01
At1g31180.1	RRTF1(2)	AP2/EREBP	11144589	-	25	13.46	8.76	11.01
At1g31180.1	RRTF1(2)	AP2/EREBP	11144489	+	125	13.46	8.76	10.01
At1g31190.1	RRTF1(2)	AP2/EREBP	11144489	-	-264	13.46	8.76	10.01
At1g31190.1	RRTF1(2)	AP2/EREBP	11144589	+	-164	13.46	8.76	11.01
At1g31210.1	RRTF1(2)	AP2/EREBP	11152331	+	151	13.46	8.76	9.26
At1g31270.1	RRTF1(2)	AP2/EREBP	11181864	-	3534	13.46	8.76	10.54
At1g31270.1	RRTF1(2)	AP2/EREBP	11181903	-	3573	13.46	8.76	10.13
At1g31280.1	RRTF1(2)	AP2/EREBP	11183266	+	1574	13.46	8.76	10.06
At1g31280.1	RRTF1(2)	AP2/EREBP	11181864	-	172	13.46	8.76	10.54
At1g31280.1	RRTF1(2)	AP2/EREBP	11181903	-	211	13.46	8.76	10.13
At1g31290.1	RRTF1(2)	AP2/EREBP	11188320	-	46	13.46	8.76	10.13
At1g31290.1	RRTF1(2)	AP2/EREBP	11188542	-	268	13.46	8.76	10.13
At1g31290.1	RRTF1(2)	AP2/EREBP	11188431	-	157	13.46	8.76	10.07
At1g31290.1	RRTF1(2)	AP2/EREBP	11188428	-	154	13.46	8.76	10.13
At1g31290.1	RRTF1(2)	AP2/EREBP	11188488	-	214	13.46	8.76	10.07
At1g31290.1	RRTF1(2)	AP2/EREBP	11188485	-	211	13.46	8.76	10.13
At1g31290.1	RRTF1(2)	AP2/EREBP	11188545	-	271	13.46	8.76	10.07
At1g31290.1	RRTF1(2)	AP2/EREBP	11188323	-	49	13.46	8.76	10.07
At1g31310.1	RRTF1(2)	AP2/EREBP	11199884	-	238	13.46	8.76	9.36
At1g31310.1	RRTF1(2)	AP2/EREBP	11199478	-	644	13.46	8.76	9.48
At1g31310.1	RRTF1(2)	AP2/EREBP	11198829	-	1293	13.46	8.76	10.07
At1g31310.1	RRTF1(2)	AP2/EREBP	11199331	+	791	13.46	8.76	13
At1g31319.1	RRTF1(2)	AP2/EREBP	11213147	+	-1252	13.46	8.76	10.07
At1g31319.1	RRTF1(2)	AP2/EREBP	11213075	+	-1180	13.46	8.76	9.94
At1g31319.1	RRTF1(2)	AP2/EREBP	11213144	+	-1249	13.46	8.76	12.09
At1g31320.1	RRTF1(2)	AP2/EREBP	11215766	-	2768	13.46	8.76	10.54
At1g31320.1	RRTF1(2)	AP2/EREBP	11213147	-	149	13.46	8.76	10.07
At1g31320.1	RRTF1(2)	AP2/EREBP	11213075	-	77	13.46	8.76	9.94
At1g31320.1	RRTF1(2)	AP2/EREBP	11213144	-	146	13.46	8.76	12.09
At1g31330.1	RRTF1(2)	AP2/EREBP	11215766	+	252	13.46	8.76	10.54
At1g31330.1	RRTF1(2)	AP2/EREBP	11213075	+	2943	13.46	8.76	9.94
At1g31330.1	RRTF1(2)	AP2/EREBP	11213144	+	2874	13.46	8.76	12.09
At1g31330.1	RRTF1(2)	AP2/EREBP	11213147	+	2871	13.46	8.76	10.07
At1g31335.1	RRTF1(2)	AP2/EREBP	11215766	+	1608	13.46	8.76	10.54
At1g31350.1	RRTF1(2)	AP2/EREBP	11221799	-	968	13.46	8.76	9.17
At1g31350.1	RRTF1(2)	AP2/EREBP	11222638	+	129	13.46	8.76	9.17
At1g31350.1	RRTF1(2)	AP2/EREBP	11221595	-	1172	13.46	8.76	12.22
At1g31350.1	RRTF1(2)	AP2/EREBP	11222254	+	513	13.46	8.76	9.36
At1g31450.1	RRTF1(2)	AP2/EREBP	11260940	-	250	13.46	8.76	10.41
At1g31460.1	RRTF1(2)	AP2/EREBP	11264580	-	-1235	13.46	8.76	9.3
At1g31460.1	RRTF1(2)	AP2/EREBP	11260940	-	2405	13.46	8.76	10.41
At1g31470.1	RRTF1(2)	AP2/EREBP	11264580	-	364	13.46	8.76	9.3
At1g31480.1	RRTF1(2)	AP2/EREBP	11264580	+	-1281	13.46	8.76	9.3
At1g31570.1	RRTF1(2)	AP2/EREBP	11309899	+	-754	13.46	8.76	13
At1g31580.1	RRTF1(2)	AP2/EREBP	11309899	-	-1251	13.46	8.76	13
At1g31660.1	RRTF1(2)	AP2/EREBP	11333108	-	413	13.46	8.76	8.87
At1g31720.1	RRTF1(2)	AP2/EREBP	11359711	+	3628	13.46	8.76	9.94
At1g31730.1	RRTF1(2)	AP2/EREBP	11359711	+	88	13.46	8.76	9.94
At1g31780.1	RRTF1(2)	AP2/EREBP	11391598	-	390	13.46	8.76	12.69
At1g31780.1	RRTF1(2)	AP2/EREBP	11391601	-	393	13.46	8.76	10.01
At1g31810.1	RRTF1(2)	AP2/EREBP	11406103	+	137	13.46	8.76	10.13
At1g31810.1	RRTF1(2)	AP2/EREBP	11406114	+	126	13.46	8.76	12.62
At1g31814.1	RRTF1(2)	AP2/EREBP	11414375	-	108	13.46	8.76	10.54
At1g31814.1	RRTF1(2)	AP2/EREBP	11414378	-	105	13.46	8.76	9.92
At1g31817.1	RRTF1(2)	AP2/EREBP	11414378	-	2047	13.46	8.76	9.92
At1g31817.1	RRTF1(2)	AP2/EREBP	11414375	-	2050	13.46	8.76	10.54
At1g31860.1	RRTF1(2)	AP2/EREBP	11436534	+	53	13.46	8.76	13
At1g31870.1	RRTF1(2)	AP2/EREBP	11436534	-	-193	13.46	8.76	13
At1g31885.1	RRTF1(2)	AP2/EREBP	11449633	-	-807	13.46	8.76	10.65
At1g31900.1	RRTF1(2)	AP2/EREBP	11457085	-	-772	13.46	8.76	9.76
At1g31910.1	RRTF1(2)	AP2/EREBP	11457085	-	-21	13.46	8.76	9.76
At1g31993.1	RRTF1(2)	AP2/EREBP	11505270	+	1714	13.46	8.76	10.19
At1g32000.1	RRTF1(2)	AP2/EREBP	11508442	+	447	13.46	8.76	13.46
At1g32000.1	RRTF1(2)	AP2/EREBP	11508580	-	309	13.46	8.76	10.07
At1g32000.1	RRTF1(2)	AP2/EREBP	11505270	-	3619	13.46	8.76	10.19
At1g32010.1	RRTF1(2)	AP2/EREBP	11508442	+	3578	13.46	8.76	13.46
At1g32010.1	RRTF1(2)	AP2/EREBP	11508580	-	3440	13.46	8.76	10.07
At1g32030.1	RRTF1(2)	AP2/EREBP	11518499	+	3925	13.46	8.76	9.47
At1g32040.1	RRTF1(2)	AP2/EREBP	11518499	+	101	13.46	8.76	9.47
At1g32045.1	RRTF1(2)	AP2/EREBP	11518499	-	2357	13.46	8.76	9.47
At1g32090.1	RRTF1(2)	AP2/EREBP	11545853	+	-1742	13.46	8.76	9.81
At1g32100.1	RRTF1(2)	AP2/EREBP	11545853	+	2121	13.46	8.76	9.81
At1g32170.1	RRTF1(2)	AP2/EREBP	11577515	+	2215	13.46	8.76	13.4
At1g32172.1	RRTF1(2)	AP2/EREBP	11577515	+	-971	13.46	8.76	13.4
At1g32190.1	RRTF1(2)	AP2/EREBP	11595680	+	282	13.46	8.76	9.81
At1g32190.1	RRTF1(2)	AP2/EREBP	11593346	-	2616	13.46	8.76	9.48
At1g32200.1	RRTF1(2)	AP2/EREBP	11604950	+	90	13.46	8.76	12.22
At1g32210.1	RRTF1(2)	AP2/EREBP	11604950	+	2798	13.46	8.76	12.22
At1g32230.1	RRTF1(2)	AP2/EREBP	11614135	+	2037	13.46	8.76	8.76
At1g32230.1	RRTF1(2)	AP2/EREBP	11613762	+	1664	13.46	8.76	12.62
At1g32250.1	RRTF1(2)	AP2/EREBP	11640156	-	333	13.46	8.76	9.76
At1g32260.1	RRTF1(2)	AP2/EREBP	11640156	+	1695	13.46	8.76	9.76
At1g32300.1	RRTF1(2)	AP2/EREBP	11653669	+	2347	13.46	8.76	10.01
At1g32300.1	RRTF1(2)	AP2/EREBP	11653666	-	2344	13.46	8.76	8.86
At1g32310.1	RRTF1(2)	AP2/EREBP	11653666	-	122	13.46	8.76	8.86
At1g32310.1	RRTF1(2)	AP2/EREBP	11653669	+	125	13.46	8.76	10.01
At1g32320.1	RRTF1(2)	AP2/EREBP	11653666	-	-1470	13.46	8.76	8.86
At1g32320.1	RRTF1(2)	AP2/EREBP	11653669	+	-1467	13.46	8.76	10.01
At1g32360.1	RRTF1(2)	AP2/EREBP	11673695	-	784	13.46	8.76	10.19
At1g32361.1	RRTF1(2)	AP2/EREBP	11673695	-	-1816	13.46	8.76	10.19
At1g32500.1	RRTF1(2)	AP2/EREBP	11751965	-	121	13.46	8.76	10.72
At1g32505.1	RRTF1(2)	AP2/EREBP	11751965	+	-1269	13.46	8.76	10.72
At1g32510.1	RRTF1(2)	AP2/EREBP	11759123	-	2143	13.46	8.76	12.22
At1g32520.1	RRTF1(2)	AP2/EREBP	11759123	+	137	13.46	8.76	12.22
At1g32530.1	RRTF1(2)	AP2/EREBP	11759123	+	3464	13.46	8.76	12.22
At1g32530.1	RRTF1(2)	AP2/EREBP	11762635	+	-48	13.46	8.76	12.22
At1g32560.1	RRTF1(2)	AP2/EREBP	11776870	-	2406	13.46	8.76	12.09
At1g32570.1	RRTF1(2)	AP2/EREBP	11776870	-	34	13.46	8.76	12.09
At1g32620.1	RRTF1(2)	AP2/EREBP	11798164	+	-899	13.46	8.76	8.78
At1g32630.1	RRTF1(2)	AP2/EREBP	11798164	-	849	13.46	8.76	8.78
At1g32640.1	RRTF1(2)	AP2/EREBP	11798164	+	2804	13.46	8.76	8.78
At1g32650.1	RRTF1(2)	AP2/EREBP	11807398	+	3213	13.46	8.76	9.14
At1g32650.1	RRTF1(2)	AP2/EREBP	11811012	-	-401	13.46	8.76	10.65
At1g32660.1	RRTF1(2)	AP2/EREBP	11811012	+	-8	13.46	8.76	10.65
At1g32680.1	RRTF1(2)	AP2/EREBP	11821501	-	3487	13.46	8.76	10.47
At1g32690.1	RRTF1(2)	AP2/EREBP	11821501	+	189	13.46	8.76	10.47
At1g32740.1	RRTF1(2)	AP2/EREBP	11845654	+	797	13.46	8.76	9.39
At1g32760.1	RRTF1(2)	AP2/EREBP	11858697	-	506	13.46	8.76	9.46
At1g32760.1	RRTF1(2)	AP2/EREBP	11859033	-	842	13.46	8.76	12.22
At1g32760.1	RRTF1(2)	AP2/EREBP	11858882	-	691	13.46	8.76	10.54
At1g32760.1	RRTF1(2)	AP2/EREBP	11859015	-	824	13.46	8.76	13
At1g32763.1	RRTF1(2)	AP2/EREBP	11859015	+	1856	13.46	8.76	13
At1g32763.1	RRTF1(2)	AP2/EREBP	11858697	+	2174	13.46	8.76	9.46
At1g32763.1	RRTF1(2)	AP2/EREBP	11858882	+	1989	13.46	8.76	10.54
At1g32763.1	RRTF1(2)	AP2/EREBP	11859033	+	1838	13.46	8.76	12.22
At1g32790.1	RRTF1(2)	AP2/EREBP	11877096	+	271	13.46	8.76	10.54
At1g32860.1	RRTF1(2)	AP2/EREBP	11908018	-	890	13.46	8.76	10.07
At1g32890.1	RRTF1(2)	AP2/EREBP	11919785	-	40	13.46	8.76	9.47
At1g32900.1	RRTF1(2)	AP2/EREBP	11919785	-	3961	13.46	8.76	9.47
At1g32910.1	RRTF1(2)	AP2/EREBP	11928989	+	3583	13.46	8.76	12.03
At1g32920.1	RRTF1(2)	AP2/EREBP	11928989	+	202	13.46	8.76	12.03
At1g32950.1	RRTF1(2)	AP2/EREBP	11943832	-	2414	13.46	8.76	10.65
At1g32960.1	RRTF1(2)	AP2/EREBP	11943832	-	-1455	13.46	8.76	10.65
At1g32975.1	RRTF1(2)	AP2/EREBP	11954739	-	1670	13.46	8.76	9.76
At1g32980.1	RRTF1(2)	AP2/EREBP	11954739	+	603	13.46	8.76	9.76
At1g32990.1	RRTF1(2)	AP2/EREBP	11954739	-	-1026	13.46	8.76	9.76
At1g33090.1	RRTF1(2)	AP2/EREBP	11993564	-	286	13.46	8.76	12.93
At1g33090.1	RRTF1(2)	AP2/EREBP	11993567	+	289	13.46	8.76	9.32
At1g33100.1	RRTF1(2)	AP2/EREBP	11997780	-	117	13.46	8.76	12.93
At1g33110.1	RRTF1(2)	AP2/EREBP	12005190	-	283	13.46	8.76	12.93
At1g33130.1	RRTF1(2)	AP2/EREBP	12019097	+	-463	13.46	8.76	12.22
At1g33135.1	RRTF1(2)	AP2/EREBP	12019097	-	434	13.46	8.76	12.22
At1g33240.1	RRTF1(2)	AP2/EREBP	12051236	-	3290	13.46	8.76	12.03
At1g33240.1	RRTF1(2)	AP2/EREBP	12052927	+	1599	13.46	8.76	10.24
At1g33250.1	RRTF1(2)	AP2/EREBP	12059023	+	442	13.46	8.76	10.54
At1g33250.1	RRTF1(2)	AP2/EREBP	12059026	+	439	13.46	8.76	10.07
At1g33250.1	RRTF1(2)	AP2/EREBP	12059345	-	120	13.46	8.76	9.36
At1g33280.1	RRTF1(2)	AP2/EREBP	12074127	-	1406	13.46	8.76	9.69
At1g33290.1	RRTF1(2)	AP2/EREBP	12074127	-	48	13.46	8.76	9.69
At1g33350.1	RRTF1(2)	AP2/EREBP	12092230	+	-563	13.46	8.76	10.6
At1g33360.1	RRTF1(2)	AP2/EREBP	12092230	-	373	13.46	8.76	10.6
