Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g17920.1	ORA47(1)	AP2/EREBP	7790547	+	753	12.93	8.19	9.61
At2g17930.1	ORA47(1)	AP2/EREBP	7810019	+	-707	12.93	8.19	9.02
At2g17940.1	ORA47(1)	AP2/EREBP	7810019	-	112	12.93	8.19	9.02
At2g17950.1	ORA47(1)	AP2/EREBP	7817709	+	168	12.93	8.19	10.75
At2g17960.1	ORA47(1)	AP2/EREBP	7817709	+	2502	12.93	8.19	10.75
At2g18000.1	ORA47(1)	AP2/EREBP	7839087	-	2970	12.93	8.19	8.8
At2g18010.1	ORA47(1)	AP2/EREBP	7842092	-	1108	12.93	8.19	9.06
At2g18010.1	ORA47(1)	AP2/EREBP	7839087	-	-1897	12.93	8.19	8.8
At2g18042.1	ORA47(1)	AP2/EREBP	7852690	+	1161	12.93	8.19	10.85
At2g18050.1	ORA47(1)	AP2/EREBP	7852690	+	-442	12.93	8.19	10.85
At2g18100.1	ORA47(1)	AP2/EREBP	7877317	-	2407	12.93	8.19	9.26
At2g18170.1	ORA47(1)	AP2/EREBP	7915707	-	1298	12.93	8.19	9.23
At2g18240.1	ORA47(1)	AP2/EREBP	7944934	-	2567	12.93	8.19	12.93
At2g18245.1	ORA47(1)	AP2/EREBP	7944934	-	570	12.93	8.19	12.93
At2g18270.1	ORA47(1)	AP2/EREBP	7952890	-	598	12.93	8.19	10.85
At2g18280.1	ORA47(1)	AP2/EREBP	7952890	+	-191	12.93	8.19	10.85
At2g18330.1	ORA47(1)	AP2/EREBP	7975784	+	3067	12.93	8.19	10.51
At2g18340.1	ORA47(1)	AP2/EREBP	7977466	-	1064	12.93	8.19	8.21
At2g18340.1	ORA47(1)	AP2/EREBP	7975784	+	-618	12.93	8.19	10.51
At2g18340.1	ORA47(1)	AP2/EREBP	7977805	-	1403	12.93	8.19	8.21
At2g18350.1	ORA47(1)	AP2/EREBP	7975784	-	3379	12.93	8.19	10.51
At2g18350.1	ORA47(1)	AP2/EREBP	7977466	+	1697	12.93	8.19	8.21
At2g18350.1	ORA47(1)	AP2/EREBP	7977805	+	1358	12.93	8.19	8.21
At2g18360.1	ORA47(1)	AP2/EREBP	7986243	-	216	12.93	8.19	10.88
At2g18370.1	ORA47(1)	AP2/EREBP	7986243	+	-1464	12.93	8.19	10.88
At2g18480.1	ORA47(1)	AP2/EREBP	8017218	-	1119	12.93	8.19	9.64
At2g18510.1	ORA47(1)	AP2/EREBP	8040704	+	-3	12.93	8.19	8.4
At2g18520.1	ORA47(1)	AP2/EREBP	8040704	+	1741	12.93	8.19	8.4
At2g18550.1	ORA47(1)	AP2/EREBP	8054331	-	3964	12.93	8.19	9.89
At2g18550.1	ORA47(1)	AP2/EREBP	8055909	-	2386	12.93	8.19	10.18
At2g18640.1	ORA47(1)	AP2/EREBP	8093782	-	-1812	12.93	8.19	9.57
At2g18650.1	ORA47(1)	AP2/EREBP	8093782	-	1431	12.93	8.19	9.57
At2g18700.1	ORA47(1)	AP2/EREBP	8115860	+	-265	12.93	8.19	8.33
At2g18700.1	ORA47(1)	AP2/EREBP	8114783	-	-1342	12.93	8.19	10.57
At2g18770.1	ORA47(1)	AP2/EREBP	8141083	-	-638	12.93	8.19	10.48
At2g18780.1	ORA47(1)	AP2/EREBP	8145957	+	-757	12.93	8.19	9.53
At2g18790.1	ORA47(1)	AP2/EREBP	8145957	-	-1006	12.93	8.19	9.53
At2g18800.1	ORA47(1)	AP2/EREBP	8151651	+	-343	12.93	8.19	9.61
At2g18830.1	ORA47(1)	AP2/EREBP	8164753	+	-1270	12.93	8.19	8.86
At2g18840.1	ORA47(1)	AP2/EREBP	8164753	-	-527	12.93	8.19	8.86
At2g19240.1	ORA47(1)	AP2/EREBP	8360416	-	-772	12.93	8.19	9.53
At2g19250.1	ORA47(1)	AP2/EREBP	8360416	+	648	12.93	8.19	9.53
At2g19410.1	ORA47(1)	AP2/EREBP	8416976	+	-882	12.93	8.19	8.57
At2g19420.1	ORA47(1)	AP2/EREBP	8416976	-	-1807	12.93	8.19	8.57
At2g19420.1	ORA47(1)	AP2/EREBP	8420577	+	1794	12.93	8.19	9.46
At2g19425.1	ORA47(1)	AP2/EREBP	8420577	-	-877	12.93	8.19	9.46
At2g19430.1	ORA47(1)	AP2/EREBP	8420577	+	-1664	12.93	8.19	9.46
At2g19580.1	ORA47(1)	AP2/EREBP	8482216	+	19	12.93	8.19	10.33
At2g19582.1	ORA47(1)	AP2/EREBP	8482216	-	688	12.93	8.19	10.33
At2g19590.1	ORA47(1)	AP2/EREBP	8485433	-	-849	12.93	8.19	9.06
At2g19600.1	ORA47(1)	AP2/EREBP	8485433	+	-847	12.93	8.19	9.06
At2g19630.1	ORA47(1)	AP2/EREBP	8498039	+	153	12.93	8.19	8.22
At2g19640.1	ORA47(1)	AP2/EREBP	8498039	-	-431	12.93	8.19	8.22
At2g19660.1	ORA47(1)	AP2/EREBP	8505200	+	590	12.93	8.19	8.3
At2g19670.1	ORA47(1)	AP2/EREBP	8505200	+	3063	12.93	8.19	8.3
At2g19710.1	ORA47(1)	AP2/EREBP	8516162	-	2950	12.93	8.19	10.88
At2g19720.1	ORA47(1)	AP2/EREBP	8516162	+	2259	12.93	8.19	10.88
At2g19790.1	ORA47(1)	AP2/EREBP	8534774	+	461	12.93	8.19	11.42
At2g19796.1	ORA47(1)	AP2/EREBP	8534774	-	2495	12.93	8.19	11.42
At2g19802.1	ORA47(1)	AP2/EREBP	8543606	-	2693	12.93	8.19	10.51
At2g19806.1	ORA47(1)	AP2/EREBP	8551779	-	-937	12.93	8.19	8.29
At2g19806.1	ORA47(1)	AP2/EREBP	8556063	+	3347	12.93	8.19	10.51
At2g19810.1	ORA47(1)	AP2/EREBP	8556063	+	-1332	12.93	8.19	10.51
At2g19820.1	ORA47(1)	AP2/EREBP	8561431	-	-320	12.93	8.19	9.06
At2g19825.1	ORA47(1)	AP2/EREBP	8561431	+	-605	12.93	8.19	9.06
At2g19830.1	ORA47(1)	AP2/EREBP	8567992	-	-1169	12.93	8.19	9.28
At2g19850.1	ORA47(1)	AP2/EREBP	8577206	-	1421	12.93	8.19	12.93
At2g19860.1	ORA47(1)	AP2/EREBP	8580647	-	2815	12.93	8.19	10.18
At2g19860.1	ORA47(1)	AP2/EREBP	8577206	-	-626	12.93	8.19	12.93
At2g19880.1	ORA47(1)	AP2/EREBP	8591040	-	2600	12.93	8.19	9.61
At2g19890.1	ORA47(1)	AP2/EREBP	8594470	-	144	12.93	8.19	9.28
At2g19893.1	ORA47(1)	AP2/EREBP	8600133	+	3098	12.93	8.19	8.33
At2g19893.1	ORA47(1)	AP2/EREBP	8599350	+	2315	12.93	8.19	8.19
At2g19900.1	ORA47(1)	AP2/EREBP	8600133	-	2427	12.93	8.19	8.33
At2g19900.1	ORA47(1)	AP2/EREBP	8599350	-	3210	12.93	8.19	8.19
At2g20060.1	ORA47(1)	AP2/EREBP	8664261	-	-1863	12.93	8.19	10.85
At2g20110.1	ORA47(1)	AP2/EREBP	8691041	-	-536	12.93	8.19	9.69
At2g20330.1	ORA47(1)	AP2/EREBP	8781070	+	1625	12.93	8.19	8.84
At2g20340.1	ORA47(1)	AP2/EREBP	8786388	-	-428	12.93	8.19	8.29
At2g20420.1	ORA47(1)	AP2/EREBP	8816109	+	3575	12.93	8.19	8.59
At2g20430.1	ORA47(1)	AP2/EREBP	8816109	-	1172	12.93	8.19	8.59
At2g20440.1	ORA47(1)	AP2/EREBP	8820993	-	-389	12.93	8.19	8.92
At2g20450.1	ORA47(1)	AP2/EREBP	8820993	+	50	12.93	8.19	8.92
At2g20453.1	ORA47(1)	AP2/EREBP	8820993	+	-1678	12.93	8.19	8.92
At2g20465.1	ORA47(1)	AP2/EREBP	8833266	+	-641	12.93	8.19	9.53
At2g20470.1	ORA47(1)	AP2/EREBP	8833266	+	3312	12.93	8.19	9.53
At2g20530.1	ORA47(1)	AP2/EREBP	8850781	-	1728	12.93	8.19	11.55
At2g20540.1	ORA47(1)	AP2/EREBP	8850781	-	-460	12.93	8.19	11.55
At2g20550.1	ORA47(1)	AP2/EREBP	8850781	+	3609	12.93	8.19	11.55
At2g20585.1	ORA47(1)	AP2/EREBP	8872314	+	135	12.93	8.19	9.33
At2g20590.1	ORA47(1)	AP2/EREBP	8872314	-	3995	12.93	8.19	9.33
At2g20635.1	ORA47(1)	AP2/EREBP	8910136	-	2645	12.93	8.19	9.56
At2g20640.1	ORA47(1)	AP2/EREBP	8910136	-	1082	12.93	8.19	9.56
At2g20660.1	ORA47(1)	AP2/EREBP	8920106	+	3558	12.93	8.19	10.71
At2g20670.1	ORA47(1)	AP2/EREBP	8920106	-	509	12.93	8.19	10.71
At2g20680.1	ORA47(1)	AP2/EREBP	8926100	+	-1448	12.93	8.19	8.29
At2g20750.1	ORA47(1)	AP2/EREBP	8948718	+	518	12.93	8.19	10.8
At2g20760.1	ORA47(1)	AP2/EREBP	8948718	-	3607	12.93	8.19	10.8
At2g20800.1	ORA47(1)	AP2/EREBP	8962906	+	-64	12.93	8.19	10.57
At2g20805.1	ORA47(1)	AP2/EREBP	8964892	-	1642	12.93	8.19	9.23
At2g20805.1	ORA47(1)	AP2/EREBP	8962906	-	-344	12.93	8.19	10.57
At2g20810.1	ORA47(1)	AP2/EREBP	8964892	-	18	12.93	8.19	9.23
At2g20816.1	ORA47(1)	AP2/EREBP	8971096	+	1252	12.93	8.19	9.46
At2g20818.1	ORA47(1)	AP2/EREBP	8971096	-	9	12.93	8.19	9.46
At2g20820.1	ORA47(1)	AP2/EREBP	8971096	+	-385	12.93	8.19	9.46
At2g20875.1	ORA47(1)	AP2/EREBP	8992647	+	-1954	12.93	8.19	10.51
At2g20880.1	ORA47(1)	AP2/EREBP	8992845	+	-209	12.93	8.19	9.46
At2g20880.1	ORA47(1)	AP2/EREBP	8992923	+	-131	12.93	8.19	11.46
At2g20880.1	ORA47(1)	AP2/EREBP	8992647	-	-407	12.93	8.19	10.51
At2g20890.1	ORA47(1)	AP2/EREBP	8992845	+	-1902	12.93	8.19	9.46
At2g20890.1	ORA47(1)	AP2/EREBP	8997160	-	2413	12.93	8.19	9.23
At2g20890.1	ORA47(1)	AP2/EREBP	8992923	+	-1824	12.93	8.19	11.46
At2g20900.1	ORA47(1)	AP2/EREBP	8997160	+	3035	12.93	8.19	9.23
At2g20930.1	ORA47(1)	AP2/EREBP	9009348	+	-530	12.93	8.19	8.69
At2g20930.1	ORA47(1)	AP2/EREBP	9009473	-	-655	12.93	8.19	9.33
At2g20940.1	ORA47(1)	AP2/EREBP	9009348	+	434	12.93	8.19	8.69
At2g20940.1	ORA47(1)	AP2/EREBP	9009473	-	309	12.93	8.19	9.33
At2g20950.1	ORA47(1)	AP2/EREBP	9009348	-	-868	12.93	8.19	8.69
At2g20950.1	ORA47(1)	AP2/EREBP	9009473	+	-743	12.93	8.19	9.33
At2g20970.1	ORA47(1)	AP2/EREBP	9017881	+	933	12.93	8.19	9.85
At2g20980.1	ORA47(1)	AP2/EREBP	9017881	-	3131	12.93	8.19	9.85
At2g20990.1	ORA47(1)	AP2/EREBP	9024302	-	2659	12.93	8.19	9.79
At2g21000.1	ORA47(1)	AP2/EREBP	9028371	-	1784	12.93	8.19	9.56
At2g21010.1	ORA47(1)	AP2/EREBP	9028371	-	346	12.93	8.19	9.56
At2g21020.1	ORA47(1)	AP2/EREBP	9028371	+	2921	12.93	8.19	9.56
At2g21030.1	ORA47(1)	AP2/EREBP	9033158	+	-499	12.93	8.19	11.46
At2g21040.1	ORA47(1)	AP2/EREBP	9033158	-	-80	12.93	8.19	11.46
At2g21045.1	ORA47(1)	AP2/EREBP	9033158	-	-1775	12.93	8.19	11.46
At2g21090.1	ORA47(1)	AP2/EREBP	9055048	+	-388	12.93	8.19	10.75
At2g21100.1	ORA47(1)	AP2/EREBP	9055048	+	1437	12.93	8.19	10.75
At2g21185.1	ORA47(1)	AP2/EREBP	9083933	-	196	12.93	8.19	8.7
At2g21187.1	ORA47(1)	AP2/EREBP	9083933	+	319	12.93	8.19	8.7
At2g21188.1	ORA47(1)	AP2/EREBP	9083933	-	2686	12.93	8.19	8.7
At2g21190.1	ORA47(1)	AP2/EREBP	9090279	+	2333	12.93	8.19	10.13
At2g21195.1	ORA47(1)	AP2/EREBP	9090279	+	33	12.93	8.19	10.13
At2g21200.1	ORA47(1)	AP2/EREBP	9090279	-	1177	12.93	8.19	10.13
At2g21230.1	ORA47(1)	AP2/EREBP	9105265	+	-1837	12.93	8.19	8.97
At2g21230.1	ORA47(1)	AP2/EREBP	9105370	+	-1942	12.93	8.19	8.97
At2g21235.1	ORA47(1)	AP2/EREBP	9105265	+	583	12.93	8.19	8.97
At2g21235.1	ORA47(1)	AP2/EREBP	9105370	+	478	12.93	8.19	8.97
At2g21237.1	ORA47(1)	AP2/EREBP	9105265	+	3031	12.93	8.19	8.97
At2g21237.1	ORA47(1)	AP2/EREBP	9105370	+	2926	12.93	8.19	8.97
At2g21270.1	ORA47(1)	AP2/EREBP	9117744	-	3117	12.93	8.19	9.46
At2g21280.1	ORA47(1)	AP2/EREBP	9117744	+	2044	12.93	8.19	9.46
At2g21320.1	ORA47(1)	AP2/EREBP	9137093	-	3749	12.93	8.19	9.69
At2g21330.1	ORA47(1)	AP2/EREBP	9137093	+	228	12.93	8.19	9.69
At2g21350.1	ORA47(1)	AP2/EREBP	9144728	+	-693	12.93	8.19	8.52
At2g21360.1	ORA47(1)	AP2/EREBP	9144728	-	292	12.93	8.19	8.52
At2g21370.1	ORA47(1)	AP2/EREBP	9144728	+	2417	12.93	8.19	8.52
At2g21385.1	ORA47(1)	AP2/EREBP	9155751	+	-972	12.93	8.19	10.17
At2g21420.1	ORA47(1)	AP2/EREBP	9178201	+	1408	12.93	8.19	10.51
At2g21430.1	ORA47(1)	AP2/EREBP	9178201	-	2218	12.93	8.19	10.51
At2g21480.1	ORA47(1)	AP2/EREBP	9213364	+	-916	12.93	8.19	10.85
At2g21490.1	ORA47(1)	AP2/EREBP	9213364	+	841	12.93	8.19	10.85
At2g21490.1	ORA47(1)	AP2/EREBP	9214482	+	-277	12.93	8.19	10.03
At2g21500.1	ORA47(1)	AP2/EREBP	9214482	+	2829	12.93	8.19	10.03
At2g21500.1	ORA47(1)	AP2/EREBP	9213364	+	3947	12.93	8.19	10.85
At2g21540.1	ORA47(1)	AP2/EREBP	9232303	-	-727	12.93	8.19	8.29
At2g21550.1	ORA47(1)	AP2/EREBP	9234548	-	259	12.93	8.19	8.84
At2g21550.1	ORA47(1)	AP2/EREBP	9232303	+	-1986	12.93	8.19	8.29
At2g21580.1	ORA47(1)	AP2/EREBP	9243839	+	236	12.93	8.19	8.92
At2g21580.1	ORA47(1)	AP2/EREBP	9246222	-	2619	12.93	8.19	8.61
At2g21590.1	ORA47(1)	AP2/EREBP	9246222	-	660	12.93	8.19	8.61
At2g21590.1	ORA47(1)	AP2/EREBP	9243839	+	-1723	12.93	8.19	8.92
At2g21740.1	ORA47(1)	AP2/EREBP	9290558	-	-1115	12.93	8.19	11.11
At2g21750.1	ORA47(1)	AP2/EREBP	9290558	-	266	12.93	8.19	11.11
At2g21760.1	ORA47(1)	AP2/EREBP	9290558	+	-556	12.93	8.19	11.11
At2g21780.1	ORA47(1)	AP2/EREBP	9298397	-	281	12.93	8.19	9.1
At2g21790.1	ORA47(1)	AP2/EREBP	9298397	-	-1953	12.93	8.19	9.1
At2g21800.1	ORA47(1)	AP2/EREBP	9304714	-	-520	12.93	8.19	8.33
At2g21850.1	ORA47(1)	AP2/EREBP	9321785	+	-513	12.93	8.19	9.03
At2g21930.1	ORA47(1)	AP2/EREBP	9356293	+	-85	12.93	8.19	8.8
At2g21940.1	ORA47(1)	AP2/EREBP	9356293	-	-1330	12.93	8.19	8.8
At2g21950.1	ORA47(1)	AP2/EREBP	9362798	-	-1073	12.93	8.19	9.26
At2g21960.1	ORA47(1)	AP2/EREBP	9364741	+	2819	12.93	8.19	9.03
At2g21960.1	ORA47(1)	AP2/EREBP	9365249	-	3327	12.93	8.19	8.19
At2g21960.1	ORA47(1)	AP2/EREBP	9362798	+	876	12.93	8.19	9.26
At2g21970.1	ORA47(1)	AP2/EREBP	9364741	-	255	12.93	8.19	9.03
At2g21970.1	ORA47(1)	AP2/EREBP	9365249	+	-253	12.93	8.19	8.19
At2g21970.1	ORA47(1)	AP2/EREBP	9362798	-	2198	12.93	8.19	9.26
At2g21980.1	ORA47(1)	AP2/EREBP	9364741	-	1400	12.93	8.19	9.03
At2g21980.1	ORA47(1)	AP2/EREBP	9365249	+	892	12.93	8.19	8.19
At2g22010.1	ORA47(1)	AP2/EREBP	9375776	+	611	12.93	8.19	8.21
At2g22010.1	ORA47(1)	AP2/EREBP	9374064	+	2323	12.93	8.19	8.22
At2g22070.1	ORA47(1)	AP2/EREBP	9393442	-	2760	12.93	8.19	11.08
At2g22080.1	ORA47(1)	AP2/EREBP	9393442	-	-154	12.93	8.19	11.08
At2g22121.1	ORA47(1)	AP2/EREBP	9408354	-	3410	12.93	8.19	9.57
At2g22122.1	ORA47(1)	AP2/EREBP	9408354	-	-1990	12.93	8.19	9.57
At2g22170.1	ORA47(1)	AP2/EREBP	9436130	-	-1233	12.93	8.19	11.46
At2g22180.1	ORA47(1)	AP2/EREBP	9438811	-	2988	12.93	8.19	9.23
At2g22180.1	ORA47(1)	AP2/EREBP	9436130	+	307	12.93	8.19	11.46
At2g22220.1	ORA47(1)	AP2/EREBP	9458810	-	-1848	12.93	8.19	8.61
At2g22230.1	ORA47(1)	AP2/EREBP	9460766	+	3702	12.93	8.19	9.02
At2g22230.1	ORA47(1)	AP2/EREBP	9458810	+	1746	12.93	8.19	8.61
At2g22240.1	ORA47(1)	AP2/EREBP	9460766	-	408	12.93	8.19	9.02
At2g22240.1	ORA47(1)	AP2/EREBP	9458810	-	2364	12.93	8.19	8.61
At2g22241.1	ORA47(1)	AP2/EREBP	9460766	+	-558	12.93	8.19	9.02
At2g22260.1	ORA47(1)	AP2/EREBP	9470908	+	2703	12.93	8.19	8.41
At2g22270.1	ORA47(1)	AP2/EREBP	9470908	+	134	12.93	8.19	8.41
At2g22280.1	ORA47(1)	AP2/EREBP	9470908	-	1825	12.93	8.19	8.41
At2g22320.1	ORA47(1)	AP2/EREBP	9489844	+	2659	12.93	8.19	8.56
At2g22335.1	ORA47(1)	AP2/EREBP	9501144	+	2377	12.93	8.19	9.33
At2g22340.1	ORA47(1)	AP2/EREBP	9501144	-	-109	12.93	8.19	9.33
At2g22340.1	ORA47(1)	AP2/EREBP	9502230	+	-1195	12.93	8.19	9.23
At2g22345.1	ORA47(1)	AP2/EREBP	9502230	-	-307	12.93	8.19	9.23
At2g22345.1	ORA47(1)	AP2/EREBP	9501144	+	-1393	12.93	8.19	9.33
At2g22350.1	ORA47(1)	AP2/EREBP	9506920	+	3764	12.93	8.19	10.51
At2g22350.1	ORA47(1)	AP2/EREBP	9502230	-	-926	12.93	8.19	9.23
At2g22360.1	ORA47(1)	AP2/EREBP	9506920	+	2245	12.93	8.19	10.51
At2g22370.1	ORA47(1)	AP2/EREBP	9506920	-	2350	12.93	8.19	10.51
At2g22420.1	ORA47(1)	AP2/EREBP	9521155	-	856	12.93	8.19	10.03
At2g22425.1	ORA47(1)	AP2/EREBP	9521155	-	-861	12.93	8.19	10.03
At2g22426.1	ORA47(1)	AP2/EREBP	9527861	-	3764	12.93	8.19	8.22
At2g22440.1	ORA47(1)	AP2/EREBP	9538863	-	2873	12.93	8.19	8.69
At2g22450.1	ORA47(1)	AP2/EREBP	9538863	-	1236	12.93	8.19	8.69
At2g22450.1	ORA47(1)	AP2/EREBP	9540573	+	2946	12.93	8.19	8.69
At2g22460.1	ORA47(1)	AP2/EREBP	9538863	+	2336	12.93	8.19	8.69
At2g22460.1	ORA47(1)	AP2/EREBP	9540573	-	626	12.93	8.19	8.69
At2g22470.1	ORA47(1)	AP2/EREBP	9543937	+	2022	12.93	8.19	10.85
At2g22475.1	ORA47(1)	AP2/EREBP	9551846	-	3365	12.93	8.19	10.03
At2g22480.1	ORA47(1)	AP2/EREBP	9551846	-	-781	12.93	8.19	10.03
At2g22560.1	ORA47(1)	AP2/EREBP	9591494	+	-1469	12.93	8.19	10.03
At2g22580.1	ORA47(1)	AP2/EREBP	9599879	+	1772	12.93	8.19	9.47
At2g22580.1	ORA47(1)	AP2/EREBP	9601522	-	3415	12.93	8.19	9.23
At2g22590.1	ORA47(1)	AP2/EREBP	9599879	+	-197	12.93	8.19	9.47
At2g22590.1	ORA47(1)	AP2/EREBP	9601522	-	1446	12.93	8.19	9.23
At2g22640.1	ORA47(1)	AP2/EREBP	9631497	+	1349	12.93	8.19	8.19
At2g22650.1	ORA47(1)	AP2/EREBP	9631497	-	2552	12.93	8.19	8.19
At2g22680.1	ORA47(1)	AP2/EREBP	9654952	-	2559	12.93	8.19	10.88
At2g22690.1	ORA47(1)	AP2/EREBP	9654952	+	3567	12.93	8.19	10.88
At2g22800.1	ORA47(1)	AP2/EREBP	9709632	-	3598	12.93	8.19	8.69
At2g22800.1	ORA47(1)	AP2/EREBP	9714815	-	-1585	12.93	8.19	8.33
At2g22802.1	ORA47(1)	AP2/EREBP	9714815	-	1113	12.93	8.19	8.33
At2g22805.1	ORA47(1)	AP2/EREBP	9719922	-	551	12.93	8.19	9.69
At2g22870.1	ORA47(1)	AP2/EREBP	9748638	-	2101	12.93	8.19	8.86
At2g22880.1	ORA47(1)	AP2/EREBP	9748638	+	-95	12.93	8.19	8.86
At2g22880.1	ORA47(1)	AP2/EREBP	9750347	+	-1804	12.93	8.19	10.18
At2g22890.1	ORA47(1)	AP2/EREBP	9750347	+	80	12.93	8.19	10.18
At2g22890.1	ORA47(1)	AP2/EREBP	9748638	+	1789	12.93	8.19	8.86
At2g22900.1	ORA47(1)	AP2/EREBP	9752554	-	818	12.93	8.19	9.79
At2g22900.1	ORA47(1)	AP2/EREBP	9750347	+	3025	12.93	8.19	10.18
At2g22905.1	ORA47(1)	AP2/EREBP	9757278	-	1427	12.93	8.19	12.93
At2g22910.1	ORA47(1)	AP2/EREBP	9757278	-	329	12.93	8.19	12.93
At2g22955.1	ORA47(1)	AP2/EREBP	9777527	-	1106	12.93	8.19	9.57
At2g22960.1	ORA47(1)	AP2/EREBP	9777527	+	-447	12.93	8.19	9.57
At2g23000.1	ORA47(1)	AP2/EREBP	9800235	+	943	12.93	8.19	8.61
At2g23067.1	ORA47(1)	AP2/EREBP	9829644	-	559	12.93	8.19	8.74
At2g23067.1	ORA47(1)	AP2/EREBP	9830889	+	1804	12.93	8.19	8.29
At2g23070.1	ORA47(1)	AP2/EREBP	9830889	-	3089	12.93	8.19	8.29
At2g23118.1	ORA47(1)	AP2/EREBP	9849258	-	-153	12.93	8.19	9.31
At2g23120.1	ORA47(1)	AP2/EREBP	9849258	+	135	12.93	8.19	9.31
At2g23120.1	ORA47(1)	AP2/EREBP	9853030	+	3907	12.93	8.19	9.53
At2g23130.1	ORA47(1)	AP2/EREBP	9853030	+	1600	12.93	8.19	9.53
At2g23140.1	ORA47(1)	AP2/EREBP	9853030	-	2812	12.93	8.19	9.53
At2g23160.1	ORA47(1)	AP2/EREBP	9873533	-	3983	12.93	8.19	10.48
At2g23170.1	ORA47(1)	AP2/EREBP	9873533	+	109	12.93	8.19	10.48
At2g23171.1	ORA47(1)	AP2/EREBP	9873533	+	339	12.93	8.19	10.48
At2g23230.1	ORA47(1)	AP2/EREBP	9900301	-	505	12.93	8.19	9.59
At2g23240.1	ORA47(1)	AP2/EREBP	9900301	+	3104	12.93	8.19	9.59
At2g23240.1	ORA47(1)	AP2/EREBP	9903829	+	-424	12.93	8.19	8.33
At2g23250.1	ORA47(1)	AP2/EREBP	9903829	+	2376	12.93	8.19	8.33
At2g23300.1	ORA47(1)	AP2/EREBP	9924119	+	2431	12.93	8.19	8.29
At2g23310.1	ORA47(1)	AP2/EREBP	9924119	+	-481	12.93	8.19	8.29
At2g23320.1	ORA47(1)	AP2/EREBP	9935558	+	3545	12.93	8.19	10.51
At2g23321.1	ORA47(1)	AP2/EREBP	9935558	+	2100	12.93	8.19	10.51
At2g23330.1	ORA47(1)	AP2/EREBP	9935558	-	3841	12.93	8.19	10.51
At2g23340.1	ORA47(1)	AP2/EREBP	9944244	+	-834	12.93	8.19	11.32
At2g23340.1	ORA47(1)	AP2/EREBP	9946688	-	1610	12.93	8.19	11.08
At2g23348.1	ORA47(1)	AP2/EREBP	9946688	+	3206	12.93	8.19	11.08
At2g23370.1	ORA47(1)	AP2/EREBP	9964133	-	-1962	12.93	8.19	11.42
At2g23380.1	ORA47(1)	AP2/EREBP	9964133	+	1483	12.93	8.19	11.42
At2g23580.1	ORA47(1)	AP2/EREBP	10041696	+	-289	12.93	8.19	9.29
At2g23590.1	ORA47(1)	AP2/EREBP	10041696	+	1384	12.93	8.19	9.29
At2g23620.1	ORA47(1)	AP2/EREBP	10057760	-	-1389	12.93	8.19	9.5
At2g23720.1	ORA47(1)	AP2/EREBP	10099439	-	519	12.93	8.19	8.21
At2g23740.1	ORA47(1)	AP2/EREBP	10107104	+	2465	12.93	8.19	9.1
At2g23760.1	ORA47(1)	AP2/EREBP	10119376	+	527	12.93	8.19	8.29
At2g23770.1	ORA47(1)	AP2/EREBP	10131002	+	-1842	12.93	8.19	10.51
At2g23780.1	ORA47(1)	AP2/EREBP	10131002	+	714	12.93	8.19	10.51
At2g23790.1	ORA47(1)	AP2/EREBP	10135988	+	-1387	12.93	8.19	9.57
At2g23790.1	ORA47(1)	AP2/EREBP	10134323	-	278	12.93	8.19	9.73
At2g23790.1	ORA47(1)	AP2/EREBP	10131002	+	3599	12.93	8.19	10.51
At2g23800.1	ORA47(1)	AP2/EREBP	10135988	+	3871	12.93	8.19	9.57
At2g23800.1	ORA47(1)	AP2/EREBP	10138460	-	1399	12.93	8.19	8.29
At2g23800.1	ORA47(1)	AP2/EREBP	10139173	-	686	12.93	8.19	8.82
At2g23808.1	ORA47(1)	AP2/EREBP	10142445	+	190	12.93	8.19	8.74
At2g23810.1	ORA47(1)	AP2/EREBP	10142445	-	2196	12.93	8.19	8.74
At2g23840.1	ORA47(1)	AP2/EREBP	10162575	-	152	12.93	8.19	9.59
At2g23850.1	ORA47(1)	AP2/EREBP	10162575	-	1401	12.93	8.19	9.59
At2g23870.1	ORA47(1)	AP2/EREBP	10172158	-	1661	12.93	8.19	8.57
At2g23910.1	ORA47(1)	AP2/EREBP	10186381	+	1467	12.93	8.19	8.29
At2g23920.1	ORA47(1)	AP2/EREBP	10186381	+	-1697	12.93	8.19	8.29
At2g23940.1	ORA47(1)	AP2/EREBP	10194011	-	2965	12.93	8.19	10.85
At2g23945.1	ORA47(1)	AP2/EREBP	10194011	+	-326	12.93	8.19	10.85
At2g23950.1	ORA47(1)	AP2/EREBP	10194011	+	3481	12.93	8.19	10.85
At2g23960.1	ORA47(1)	AP2/EREBP	10203277	-	138	12.93	8.19	10.71
At2g23960.1	ORA47(1)	AP2/EREBP	10202723	-	-416	12.93	8.19	10.75
At2g24010.1	ORA47(1)	AP2/EREBP	10224590	-	2796	12.93	8.19	9.26
At2g24010.1	ORA47(1)	AP2/EREBP	10223996	-	2202	12.93	8.19	8.22
At2g24020.1	ORA47(1)	AP2/EREBP	10223996	+	2436	12.93	8.19	8.22
At2g24020.1	ORA47(1)	AP2/EREBP	10224590	+	1842	12.93	8.19	9.26
At2g24040.1	ORA47(1)	AP2/EREBP	10232558	+	1533	12.93	8.19	9.26
At2g24040.1	ORA47(1)	AP2/EREBP	10233797	+	2772	12.93	8.19	10.51
