Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g70580.1	RRTF1(3)	AP2/EREBP	26619863	+	3481	14.22	8.65	9.85
At1g70581.1	RRTF1(3)	AP2/EREBP	26620415	+	485	14.22	8.65	10.39
At1g70581.1	RRTF1(3)	AP2/EREBP	26619863	+	-67	14.22	8.65	9.85
At1g70590.1	RRTF1(3)	AP2/EREBP	26620415	+	-1569	14.22	8.65	10.39
At1g70620.1	RRTF1(3)	AP2/EREBP	26630567	+	338	14.22	8.65	10.1
At1g70620.1	RRTF1(3)	AP2/EREBP	26630492	+	263	14.22	8.65	9.68
At1g70640.1	RRTF1(3)	AP2/EREBP	26641201	-	1283	14.22	8.65	11.76
At1g70645.1	RRTF1(3)	AP2/EREBP	26641201	-	-462	14.22	8.65	11.76
At1g70650.1	RRTF1(3)	AP2/EREBP	26641201	-	-538	14.22	8.65	11.76
At1g70710.1	RRTF1(3)	AP2/EREBP	26665515	-	1157	14.22	8.65	9.04
At1g70730.1	RRTF1(3)	AP2/EREBP	26674301	-	2140	14.22	8.65	9.43
At1g70750.1	RRTF1(3)	AP2/EREBP	26685969	-	897	14.22	8.65	10.22
At1g70750.1	RRTF1(3)	AP2/EREBP	26685972	-	894	14.22	8.65	11.76
At1g70870.1	RRTF1(3)	AP2/EREBP	26727198	+	-1973	14.22	8.65	11.67
At1g70880.1	RRTF1(3)	AP2/EREBP	26727198	+	242	14.22	8.65	11.67
At1g70885.1	RRTF1(3)	AP2/EREBP	26727198	+	1697	14.22	8.65	11.67
At1g70890.1	RRTF1(3)	AP2/EREBP	26732000	-	-1794	14.22	8.65	10.22
At1g70890.1	RRTF1(3)	AP2/EREBP	26732003	-	-1797	14.22	8.65	9.6
At1g70895.1	RRTF1(3)	AP2/EREBP	26732003	+	442	14.22	8.65	9.6
At1g70895.1	RRTF1(3)	AP2/EREBP	26732000	+	439	14.22	8.65	10.22
At1g70900.1	RRTF1(3)	AP2/EREBP	26737256	+	1781	14.22	8.65	9.01
At1g70910.1	RRTF1(3)	AP2/EREBP	26740070	-	2253	14.22	8.65	9.97
At1g70910.1	RRTF1(3)	AP2/EREBP	26737256	+	-561	14.22	8.65	9.01
At1g70920.1	RRTF1(3)	AP2/EREBP	26740070	-	452	14.22	8.65	9.97
At1g70940.1	RRTF1(3)	AP2/EREBP	26748263	-	1547	14.22	8.65	12.44
At1g70940.1	RRTF1(3)	AP2/EREBP	26747049	+	333	14.22	8.65	8.86
At1g70970.1	RRTF1(3)	AP2/EREBP	26766116	-	2620	14.22	8.65	9.96
At1g70980.1	RRTF1(3)	AP2/EREBP	26766116	-	115	14.22	8.65	9.96
At1g70985.1	RRTF1(3)	AP2/EREBP	26766116	+	2831	14.22	8.65	9.96
At1g70990.1	RRTF1(3)	AP2/EREBP	26771558	+	180	14.22	8.65	9.42
At1g71000.1	RRTF1(3)	AP2/EREBP	26771558	+	2215	14.22	8.65	9.42
At1g71030.1	RRTF1(3)	AP2/EREBP	26801884	+	-1858	14.22	8.65	9.28
At1g71040.1	RRTF1(3)	AP2/EREBP	26801884	+	2100	14.22	8.65	9.28
At1g71070.1	RRTF1(3)	AP2/EREBP	26813887	-	-721	14.22	8.65	10.39
At1g71080.1	RRTF1(3)	AP2/EREBP	26813887	-	1617	14.22	8.65	10.39
At1g71090.1	RRTF1(3)	AP2/EREBP	26818434	+	2560	14.22	8.65	9.85
At1g71090.1	RRTF1(3)	AP2/EREBP	26818448	+	2574	14.22	8.65	12.68
At1g71090.1	RRTF1(3)	AP2/EREBP	26818991	-	3117	14.22	8.65	10.28
At1g71090.1	RRTF1(3)	AP2/EREBP	26818431	+	2557	14.22	8.65	9.19
At1g71100.1	RRTF1(3)	AP2/EREBP	26818431	+	137	14.22	8.65	9.19
At1g71100.1	RRTF1(3)	AP2/EREBP	26818448	+	154	14.22	8.65	12.68
At1g71100.1	RRTF1(3)	AP2/EREBP	26818991	-	697	14.22	8.65	10.28
At1g71100.1	RRTF1(3)	AP2/EREBP	26818434	+	140	14.22	8.65	9.85
At1g71130.1	RRTF1(3)	AP2/EREBP	26828234	-	1784	14.22	8.65	10.1
At1g71140.1	RRTF1(3)	AP2/EREBP	26828234	-	-105	14.22	8.65	10.1
At1g71140.1	RRTF1(3)	AP2/EREBP	26831959	+	3620	14.22	8.65	8.99
At1g71150.1	RRTF1(3)	AP2/EREBP	26831959	+	1151	14.22	8.65	8.99
At1g71160.1	RRTF1(3)	AP2/EREBP	26831959	-	1911	14.22	8.65	8.99
At1g71160.1	RRTF1(3)	AP2/EREBP	26835094	+	-1224	14.22	8.65	13.54
At1g71170.1	RRTF1(3)	AP2/EREBP	26835094	-	763	14.22	8.65	13.54
At1g71180.1	RRTF1(3)	AP2/EREBP	26835094	-	-903	14.22	8.65	13.54
At1g71280.1	RRTF1(3)	AP2/EREBP	26875769	+	45	14.22	8.65	10.9
At1g71290.1	RRTF1(3)	AP2/EREBP	26875769	-	-536	14.22	8.65	10.9
At1g71330.1	RRTF1(3)	AP2/EREBP	26890742	-	-1911	14.22	8.65	9.19
At1g71340.1	RRTF1(3)	AP2/EREBP	26890742	-	1258	14.22	8.65	9.19
At1g71340.1	RRTF1(3)	AP2/EREBP	26890960	-	1040	14.22	8.65	9.16
At1g71350.1	RRTF1(3)	AP2/EREBP	26890960	-	3933	14.22	8.65	9.16
At1g71370.1	RRTF1(3)	AP2/EREBP	26903694	+	-598	14.22	8.65	8.95
At1g71380.1	RRTF1(3)	AP2/EREBP	26903694	+	1757	14.22	8.65	8.95
At1g71470.1	RRTF1(3)	AP2/EREBP	26935976	+	1606	14.22	8.65	9.57
At1g71480.1	RRTF1(3)	AP2/EREBP	26935976	+	374	14.22	8.65	9.57
At1g71490.1	RRTF1(3)	AP2/EREBP	26935976	-	3511	14.22	8.65	9.57
At1g71528.1	RRTF1(3)	AP2/EREBP	26943462	-	3152	14.22	8.65	12.44
At1g71530.1	RRTF1(3)	AP2/EREBP	26943462	+	233	14.22	8.65	12.44
At1g71680.1	RRTF1(3)	AP2/EREBP	26948693	-	444	14.22	8.65	8.75
At1g71710.1	RRTF1(3)	AP2/EREBP	26982164	-	-1671	14.22	8.65	10.32
At1g71720.1	RRTF1(3)	AP2/EREBP	26990536	-	3130	14.22	8.65	11.3
At1g71730.1	RRTF1(3)	AP2/EREBP	26990536	+	35	14.22	8.65	11.3
At1g71740.1	RRTF1(3)	AP2/EREBP	26990536	-	-371	14.22	8.65	11.3
At1g71770.1	RRTF1(3)	AP2/EREBP	26997142	-	-33	14.22	8.65	9.01
At1g71770.1	RRTF1(3)	AP2/EREBP	26997025	-	84	14.22	8.65	9.92
At1g71780.1	RRTF1(3)	AP2/EREBP	26997025	-	3287	14.22	8.65	9.92
At1g71780.1	RRTF1(3)	AP2/EREBP	26997142	-	3170	14.22	8.65	9.01
At1g71840.1	RRTF1(3)	AP2/EREBP	27029121	+	3241	14.22	8.65	9.96
At1g71850.1	RRTF1(3)	AP2/EREBP	27030462	-	-437	14.22	8.65	9.6
At1g71850.1	RRTF1(3)	AP2/EREBP	27030512	-	-487	14.22	8.65	9.85
At1g71850.1	RRTF1(3)	AP2/EREBP	27029121	-	904	14.22	8.65	9.96
At1g71850.1	RRTF1(3)	AP2/EREBP	27029911	+	114	14.22	8.65	10.99
At1g71860.1	RRTF1(3)	AP2/EREBP	27029121	+	-1252	14.22	8.65	9.96
At1g71860.1	RRTF1(3)	AP2/EREBP	27029911	-	-462	14.22	8.65	10.99
At1g71860.1	RRTF1(3)	AP2/EREBP	27030512	+	139	14.22	8.65	9.85
At1g71860.1	RRTF1(3)	AP2/EREBP	27032797	-	2424	14.22	8.65	9.54
At1g71860.1	RRTF1(3)	AP2/EREBP	27030462	+	89	14.22	8.65	9.6
At1g71865.1	RRTF1(3)	AP2/EREBP	27032797	-	-70	14.22	8.65	9.54
At1g71870.1	RRTF1(3)	AP2/EREBP	27038415	+	142	14.22	8.65	9.9
At1g71880.1	RRTF1(3)	AP2/EREBP	27058749	+	907	14.22	8.65	10.22
At1g71890.1	RRTF1(3)	AP2/EREBP	27065126	-	3025	14.22	8.65	8.9
At1g71890.1	RRTF1(3)	AP2/EREBP	27062176	+	75	14.22	8.65	9.64
At1g71900.1	RRTF1(3)	AP2/EREBP	27065126	-	-22	14.22	8.65	8.9
At1g71910.1	RRTF1(3)	AP2/EREBP	27069204	-	610	14.22	8.65	10.96
At1g71920.1	RRTF1(3)	AP2/EREBP	27069204	-	-1406	14.22	8.65	10.96
At1g71930.1	RRTF1(3)	AP2/EREBP	27081402	+	1600	14.22	8.65	8.75
At1g71940.1	RRTF1(3)	AP2/EREBP	27081402	+	-791	14.22	8.65	8.75
At1g71950.1	RRTF1(3)	AP2/EREBP	27081402	-	3873	14.22	8.65	8.75
At1g71960.1	RRTF1(3)	AP2/EREBP	27090968	-	942	14.22	8.65	12.44
At1g71990.1	RRTF1(3)	AP2/EREBP	27107480	-	3534	14.22	8.65	10.13
At1g72000.1	RRTF1(3)	AP2/EREBP	27107480	-	541	14.22	8.65	10.13
At1g72010.1	RRTF1(3)	AP2/EREBP	27112502	-	1273	14.22	8.65	10.1
At1g72020.1	RRTF1(3)	AP2/EREBP	27114711	+	-618	14.22	8.65	9.06
At1g72020.1	RRTF1(3)	AP2/EREBP	27112502	+	1591	14.22	8.65	10.1
At1g72030.1	RRTF1(3)	AP2/EREBP	27114711	-	184	14.22	8.65	9.06
At1g72040.1	RRTF1(3)	AP2/EREBP	27114711	+	3293	14.22	8.65	9.06
At1g72080.1	RRTF1(3)	AP2/EREBP	27127253	-	-830	14.22	8.65	9.19
At1g72090.1	RRTF1(3)	AP2/EREBP	27127253	+	24	14.22	8.65	9.19
At1g72110.1	RRTF1(3)	AP2/EREBP	27136082	-	-1010	14.22	8.65	9.25
At1g72120.1	RRTF1(3)	AP2/EREBP	27136082	+	323	14.22	8.65	9.25
At1g72120.1	RRTF1(3)	AP2/EREBP	27138115	+	2356	14.22	8.65	9.25
At1g72125.1	RRTF1(3)	AP2/EREBP	27136082	+	-1748	14.22	8.65	9.25
At1g72125.1	RRTF1(3)	AP2/EREBP	27138115	+	285	14.22	8.65	9.25
At1g72160.1	RRTF1(3)	AP2/EREBP	27160165	+	-839	14.22	8.65	11.3
At1g72170.1	RRTF1(3)	AP2/EREBP	27160165	-	168	14.22	8.65	11.3
At1g72175.1	RRTF1(3)	AP2/EREBP	27160165	-	-1372	14.22	8.65	11.3
At1g72210.1	RRTF1(3)	AP2/EREBP	27184022	-	570	14.22	8.65	12
At1g72210.1	RRTF1(3)	AP2/EREBP	27184935	-	1483	14.22	8.65	10.22
At1g72220.1	RRTF1(3)	AP2/EREBP	27187632	-	1860	14.22	8.65	10.96
At1g72230.1	RRTF1(3)	AP2/EREBP	27194066	-	2338	14.22	8.65	8.7
At1g72240.1	RRTF1(3)	AP2/EREBP	27194066	-	225	14.22	8.65	8.7
At1g72280.1	RRTF1(3)	AP2/EREBP	27219686	-	-1359	14.22	8.65	10.1
At1g72290.1	RRTF1(3)	AP2/EREBP	27219686	+	235	14.22	8.65	10.1
At1g72330.1	RRTF1(3)	AP2/EREBP	27240741	-	3594	14.22	8.65	10.21
At1g72340.1	RRTF1(3)	AP2/EREBP	27243365	+	2828	14.22	8.65	9.22
At1g72340.1	RRTF1(3)	AP2/EREBP	27240741	-	204	14.22	8.65	10.21
At1g72350.1	RRTF1(3)	AP2/EREBP	27243365	-	244	14.22	8.65	9.22
At1g72350.1	RRTF1(3)	AP2/EREBP	27240741	+	2868	14.22	8.65	10.21
At1g72390.1	RRTF1(3)	AP2/EREBP	27251536	-	2709	14.22	8.65	9.16
At1g72450.1	RRTF1(3)	AP2/EREBP	27279601	+	378	14.22	8.65	9.99
At1g72460.1	RRTF1(3)	AP2/EREBP	27285029	+	1857	14.22	8.65	10.22
At1g72470.1	RRTF1(3)	AP2/EREBP	27287443	-	88	14.22	8.65	9.19
At1g72500.1	RRTF1(3)	AP2/EREBP	27301293	-	925	14.22	8.65	9.42
At1g72510.1	RRTF1(3)	AP2/EREBP	27310614	-	3563	14.22	8.65	9.6
At1g72520.1	RRTF1(3)	AP2/EREBP	27310614	-	-1563	14.22	8.65	9.6
At1g72520.1	RRTF1(3)	AP2/EREBP	27315861	-	3684	14.22	8.65	9.06
At1g72530.1	RRTF1(3)	AP2/EREBP	27316691	-	30	14.22	8.65	9.85
At1g72530.1	RRTF1(3)	AP2/EREBP	27315861	-	-800	14.22	8.65	9.06
At1g72540.1	RRTF1(3)	AP2/EREBP	27316691	+	3640	14.22	8.65	9.85
At1g72670.1	RRTF1(3)	AP2/EREBP	27362041	+	474	14.22	8.65	10.99
At1g72680.1	RRTF1(3)	AP2/EREBP	27362041	+	2637	14.22	8.65	10.99
At1g72780.1	RRTF1(3)	AP2/EREBP	27398934	-	1887	14.22	8.65	12
At1g72780.1	RRTF1(3)	AP2/EREBP	27398578	+	1531	14.22	8.65	9.03
At1g72780.1	RRTF1(3)	AP2/EREBP	27399608	+	2561	14.22	8.65	10.22
At1g72780.1	RRTF1(3)	AP2/EREBP	27399611	+	2564	14.22	8.65	9.6
At1g72780.1	RRTF1(3)	AP2/EREBP	27398557	+	1510	14.22	8.65	9.27
At1g72790.1	RRTF1(3)	AP2/EREBP	27398578	+	169	14.22	8.65	9.03
At1g72790.1	RRTF1(3)	AP2/EREBP	27399857	+	1448	14.22	8.65	10.22
At1g72790.1	RRTF1(3)	AP2/EREBP	27399860	+	1451	14.22	8.65	9.6
At1g72790.1	RRTF1(3)	AP2/EREBP	27398934	-	525	14.22	8.65	12
At1g72790.1	RRTF1(3)	AP2/EREBP	27398557	+	148	14.22	8.65	9.27
At1g72790.1	RRTF1(3)	AP2/EREBP	27399608	+	1199	14.22	8.65	10.22
At1g72790.1	RRTF1(3)	AP2/EREBP	27399611	+	1202	14.22	8.65	9.6
At1g72800.1	RRTF1(3)	AP2/EREBP	27399857	+	-1021	14.22	8.65	10.22
At1g72800.1	RRTF1(3)	AP2/EREBP	27399860	+	-1018	14.22	8.65	9.6
At1g72800.1	RRTF1(3)	AP2/EREBP	27399608	+	-1270	14.22	8.65	10.22
At1g72800.1	RRTF1(3)	AP2/EREBP	27403054	+	2176	14.22	8.65	9.19
At1g72800.1	RRTF1(3)	AP2/EREBP	27398934	-	-1944	14.22	8.65	12
At1g72800.1	RRTF1(3)	AP2/EREBP	27399611	+	-1267	14.22	8.65	9.6
At1g72810.1	RRTF1(3)	AP2/EREBP	27403054	-	1025	14.22	8.65	9.19
At1g72850.1	RRTF1(3)	AP2/EREBP	27419916	-	2284	14.22	8.65	10.32
At1g72855.1	RRTF1(3)	AP2/EREBP	27419916	-	23	14.22	8.65	10.32
At1g72890.1	RRTF1(3)	AP2/EREBP	27435702	-	2094	14.22	8.65	9.64
At1g72900.1	RRTF1(3)	AP2/EREBP	27435702	-	-154	14.22	8.65	9.64
At1g72900.1	RRTF1(3)	AP2/EREBP	27439082	-	3226	14.22	8.65	9.15
At1g72910.1	RRTF1(3)	AP2/EREBP	27441374	-	2099	14.22	8.65	9.15
At1g72910.1	RRTF1(3)	AP2/EREBP	27439082	-	-193	14.22	8.65	9.15
At1g72920.1	RRTF1(3)	AP2/EREBP	27441374	-	-215	14.22	8.65	9.15
At1g72920.1	RRTF1(3)	AP2/EREBP	27442942	-	1353	14.22	8.65	9.15
At1g72930.1	RRTF1(3)	AP2/EREBP	27445689	-	2576	14.22	8.65	9.15
At1g72930.1	RRTF1(3)	AP2/EREBP	27441374	-	-1739	14.22	8.65	9.15
At1g72930.1	RRTF1(3)	AP2/EREBP	27442942	-	-171	14.22	8.65	9.15
At1g72940.1	RRTF1(3)	AP2/EREBP	27445689	-	-210	14.22	8.65	9.15
At1g73020.1	RRTF1(3)	AP2/EREBP	27473586	+	3629	14.22	8.65	8.89
At1g73050.1	RRTF1(3)	AP2/EREBP	27482776	+	-581	14.22	8.65	10.9
At1g73050.1	RRTF1(3)	AP2/EREBP	27482869	-	-674	14.22	8.65	10.21
At1g73060.1	RRTF1(3)	AP2/EREBP	27482869	+	238	14.22	8.65	10.21
At1g73060.1	RRTF1(3)	AP2/EREBP	27482776	-	145	14.22	8.65	10.9
At1g73090.1	RRTF1(3)	AP2/EREBP	27492895	+	1017	14.22	8.65	8.9
At1g73090.1	RRTF1(3)	AP2/EREBP	27494745	-	2867	14.22	8.65	9.85
At1g73100.1	RRTF1(3)	AP2/EREBP	27494745	-	-100	14.22	8.65	9.85
At1g73100.1	RRTF1(3)	AP2/EREBP	27492895	+	-1950	14.22	8.65	8.9
At1g73110.1	RRTF1(3)	AP2/EREBP	27500360	-	179	14.22	8.65	10.99
At1g73110.1	RRTF1(3)	AP2/EREBP	27500333	-	206	14.22	8.65	8.9
At1g73120.1	RRTF1(3)	AP2/EREBP	27500360	-	1251	14.22	8.65	10.99
At1g73120.1	RRTF1(3)	AP2/EREBP	27500333	-	1278	14.22	8.65	8.9
At1g73240.1	RRTF1(3)	AP2/EREBP	27548039	+	542	14.22	8.65	11.76
At1g73250.1	RRTF1(3)	AP2/EREBP	27548039	+	2057	14.22	8.65	11.76
At1g73310.1	RRTF1(3)	AP2/EREBP	27570669	-	-1831	14.22	8.65	12.39
At1g73310.1	RRTF1(3)	AP2/EREBP	27570813	-	-1975	14.22	8.65	11.3
At1g73310.1	RRTF1(3)	AP2/EREBP	27570666	-	-1828	14.22	8.65	10.22
At1g73320.1	RRTF1(3)	AP2/EREBP	27570813	-	70	14.22	8.65	11.3
At1g73320.1	RRTF1(3)	AP2/EREBP	27570666	-	217	14.22	8.65	10.22
At1g73320.1	RRTF1(3)	AP2/EREBP	27570669	-	214	14.22	8.65	12.39
At1g73325.1	RRTF1(3)	AP2/EREBP	27570813	-	1034	14.22	8.65	11.3
At1g73325.1	RRTF1(3)	AP2/EREBP	27570666	-	1181	14.22	8.65	10.22
At1g73325.1	RRTF1(3)	AP2/EREBP	27570669	-	1178	14.22	8.65	12.39
At1g73480.1	RRTF1(3)	AP2/EREBP	27633256	-	656	14.22	8.65	12.39
At1g73500.1	RRTF1(3)	AP2/EREBP	27643115	+	1075	14.22	8.65	8.83
At1g73500.1	RRTF1(3)	AP2/EREBP	27643118	-	1072	14.22	8.65	8.8
At1g73510.1	RRTF1(3)	AP2/EREBP	27643115	+	3735	14.22	8.65	8.83
At1g73510.1	RRTF1(3)	AP2/EREBP	27643118	-	3732	14.22	8.65	8.8
At1g73530.1	RRTF1(3)	AP2/EREBP	27650259	-	-1204	14.22	8.65	10.32
At1g73540.1	RRTF1(3)	AP2/EREBP	27650259	-	100	14.22	8.65	10.32
At1g73540.1	RRTF1(3)	AP2/EREBP	27652035	+	-1676	14.22	8.65	13.54
At1g73550.1	RRTF1(3)	AP2/EREBP	27650259	-	1938	14.22	8.65	10.32
At1g73550.1	RRTF1(3)	AP2/EREBP	27652035	+	162	14.22	8.65	13.54
At1g73560.1	RRTF1(3)	AP2/EREBP	27652035	+	2097	14.22	8.65	13.54
At1g73590.1	RRTF1(3)	AP2/EREBP	27663436	-	102	14.22	8.65	8.91
At1g73590.1	RRTF1(3)	AP2/EREBP	27664468	-	1134	14.22	8.65	9.19
At1g73590.1	RRTF1(3)	AP2/EREBP	27663439	-	105	14.22	8.65	11.76
At1g73590.1	RRTF1(3)	AP2/EREBP	27666046	-	2712	14.22	8.65	10.32
At1g73610.1	RRTF1(3)	AP2/EREBP	27685441	-	3403	14.22	8.65	9.28
At1g73610.1	RRTF1(3)	AP2/EREBP	27685517	+	3479	14.22	8.65	8.75
At1g73620.1	RRTF1(3)	AP2/EREBP	27685441	-	372	14.22	8.65	9.28
At1g73620.1	RRTF1(3)	AP2/EREBP	27685517	+	448	14.22	8.65	8.75
At1g73660.1	RRTF1(3)	AP2/EREBP	27700033	+	839	14.22	8.65	9.24
At1g73700.1	RRTF1(3)	AP2/EREBP	27725095	+	-1786	14.22	8.65	11.35
At1g73710.1	RRTF1(3)	AP2/EREBP	27725095	-	244	14.22	8.65	11.35
At1g73730.1	RRTF1(3)	AP2/EREBP	27736068	-	107	14.22	8.65	9
At1g73740.1	RRTF1(3)	AP2/EREBP	27736068	+	-1872	14.22	8.65	9
At1g73740.1	RRTF1(3)	AP2/EREBP	27738605	+	665	14.22	8.65	9.19
At1g73740.1	RRTF1(3)	AP2/EREBP	27740363	+	2423	14.22	8.65	9.45
At1g73750.1	RRTF1(3)	AP2/EREBP	27740363	+	72	14.22	8.65	9.45
At1g73750.1	RRTF1(3)	AP2/EREBP	27738605	+	-1686	14.22	8.65	9.19
At1g73870.1	RRTF1(3)	AP2/EREBP	27782923	-	96	14.22	8.65	14.22
At1g73870.1	RRTF1(3)	AP2/EREBP	27784748	+	1921	14.22	8.65	11.3
At1g73875.1	RRTF1(3)	AP2/EREBP	27782923	-	-1744	14.22	8.65	14.22
At1g73875.1	RRTF1(3)	AP2/EREBP	27784748	+	81	14.22	8.65	11.3
At1g73880.1	RRTF1(3)	AP2/EREBP	27790866	+	2224	14.22	8.65	9
At1g73880.1	RRTF1(3)	AP2/EREBP	27791093	-	2451	14.22	8.65	8.99
At1g73880.1	RRTF1(3)	AP2/EREBP	27788919	-	277	14.22	8.65	10.9
At1g73880.1	RRTF1(3)	AP2/EREBP	27788925	+	283	14.22	8.65	11.82
At1g73885.1	RRTF1(3)	AP2/EREBP	27788919	-	-1606	14.22	8.65	10.9
At1g73885.1	RRTF1(3)	AP2/EREBP	27788925	+	-1600	14.22	8.65	11.82
At1g73885.1	RRTF1(3)	AP2/EREBP	27790866	+	341	14.22	8.65	9
At1g73885.1	RRTF1(3)	AP2/EREBP	27791093	-	568	14.22	8.65	8.99
At1g73890.1	RRTF1(3)	AP2/EREBP	27790866	-	1453	14.22	8.65	9
At1g73890.1	RRTF1(3)	AP2/EREBP	27791093	+	1226	14.22	8.65	8.99
At1g73930.1	RRTF1(3)	AP2/EREBP	27800361	+	1281	14.22	8.65	11.08
At1g73940.1	RRTF1(3)	AP2/EREBP	27800361	+	2896	14.22	8.65	11.08
At1g73950.1	RRTF1(3)	AP2/EREBP	27807360	+	905	14.22	8.65	9.93
At1g74000.1	RRTF1(3)	AP2/EREBP	27833838	-	1254	14.22	8.65	8.86
At1g74010.1	RRTF1(3)	AP2/EREBP	27833838	-	3936	14.22	8.65	8.86
At1g74030.1	RRTF1(3)	AP2/EREBP	27845869	-	-269	14.22	8.65	10.22
At1g74030.1	RRTF1(3)	AP2/EREBP	27844437	-	1163	14.22	8.65	10.78
At1g74030.1	RRTF1(3)	AP2/EREBP	27845872	-	-272	14.22	8.65	12
At1g74040.1	RRTF1(3)	AP2/EREBP	27845872	+	40	14.22	8.65	12
At1g74040.1	RRTF1(3)	AP2/EREBP	27844437	+	-1395	14.22	8.65	10.78
At1g74040.1	RRTF1(3)	AP2/EREBP	27845869	+	37	14.22	8.65	10.22
At1g74060.1	RRTF1(3)	AP2/EREBP	27855822	+	-787	14.22	8.65	10.61
At1g74070.1	RRTF1(3)	AP2/EREBP	27855822	+	815	14.22	8.65	10.61
At1g74080.1	RRTF1(3)	AP2/EREBP	27861738	+	2378	14.22	8.65	8.7
At1g74150.1	RRTF1(3)	AP2/EREBP	27885114	-	925	14.22	8.65	8.95
At1g74230.1	RRTF1(3)	AP2/EREBP	27920244	-	1884	14.22	8.65	12.39
At1g74230.1	RRTF1(3)	AP2/EREBP	27920247	-	1887	14.22	8.65	10.22
At1g74230.1	RRTF1(3)	AP2/EREBP	27921247	-	2887	14.22	8.65	8.89
At1g74240.1	RRTF1(3)	AP2/EREBP	27920244	-	-813	14.22	8.65	12.39
At1g74240.1	RRTF1(3)	AP2/EREBP	27920247	-	-810	14.22	8.65	10.22
At1g74240.1	RRTF1(3)	AP2/EREBP	27921247	-	190	14.22	8.65	8.89
At1g74250.1	RRTF1(3)	AP2/EREBP	27926986	+	2997	14.22	8.65	10.65
At1g74330.1	RRTF1(3)	AP2/EREBP	27950848	-	-78	14.22	8.65	10.13
At1g74340.1	RRTF1(3)	AP2/EREBP	27950848	-	1484	14.22	8.65	10.13
At1g74370.1	RRTF1(3)	AP2/EREBP	27963023	-	4	14.22	8.65	9.57
At1g74380.1	RRTF1(3)	AP2/EREBP	27963023	+	-216	14.22	8.65	9.57
At1g74720.1	RRTF1(3)	AP2/EREBP	28080775	-	1961	14.22	8.65	10.28
At1g74720.1	RRTF1(3)	AP2/EREBP	28079350	+	536	14.22	8.65	9.92
At1g74720.1	RRTF1(3)	AP2/EREBP	28079620	+	806	14.22	8.65	12
At1g74720.1	RRTF1(3)	AP2/EREBP	28081343	+	2529	14.22	8.65	8.75
At1g74730.1	RRTF1(3)	AP2/EREBP	28080775	-	-1743	14.22	8.65	10.28
At1g74730.1	RRTF1(3)	AP2/EREBP	28081343	+	-1175	14.22	8.65	8.75
At1g74770.1	RRTF1(3)	AP2/EREBP	28099568	+	-1073	14.22	8.65	9.82
At1g74780.1	RRTF1(3)	AP2/EREBP	28103306	+	3830	14.22	8.65	10.53
At1g74780.1	RRTF1(3)	AP2/EREBP	28099568	-	92	14.22	8.65	9.82
At1g74790.1	RRTF1(3)	AP2/EREBP	28106354	+	3928	14.22	8.65	9.71
At1g74790.1	RRTF1(3)	AP2/EREBP	28103306	+	880	14.22	8.65	10.53
At1g74800.1	RRTF1(3)	AP2/EREBP	28106354	-	2419	14.22	8.65	9.71
At1g74890.1	RRTF1(3)	AP2/EREBP	28137667	-	-1296	14.22	8.65	13.54
At1g74900.1	RRTF1(3)	AP2/EREBP	28137667	+	73	14.22	8.65	13.54
At1g74929.1	RRTF1(3)	AP2/EREBP	28148062	+	-303	14.22	8.65	11.82
At1g74930.1	RRTF1(3)	AP2/EREBP	28148062	-	269	14.22	8.65	11.82
At1g74940.1	RRTF1(3)	AP2/EREBP	28148062	-	-1658	14.22	8.65	11.82
At1g75000.1	RRTF1(3)	AP2/EREBP	28167432	+	121	14.22	8.65	9.19
At1g75000.1	RRTF1(3)	AP2/EREBP	28167484	+	173	14.22	8.65	10.22
At1g75000.1	RRTF1(3)	AP2/EREBP	28167549	+	238	14.22	8.65	10.99
At1g75000.1	RRTF1(3)	AP2/EREBP	28167435	+	124	14.22	8.65	9.45
At1g75020.1	RRTF1(3)	AP2/EREBP	28178453	-	3774	14.22	8.65	9.68
At1g75020.1	RRTF1(3)	AP2/EREBP	28178477	-	3798	14.22	8.65	9.28
At1g75030.1	RRTF1(3)	AP2/EREBP	28178453	-	414	14.22	8.65	9.68
At1g75030.1	RRTF1(3)	AP2/EREBP	28178477	-	438	14.22	8.65	9.28
At1g75030.1	RRTF1(3)	AP2/EREBP	28181971	-	3932	14.22	8.65	11.76
At1g75040.1	RRTF1(3)	AP2/EREBP	28181971	-	607	14.22	8.65	11.76
At1g75040.1	RRTF1(3)	AP2/EREBP	28184287	-	2923	14.22	8.65	11.76
At1g75040.1	RRTF1(3)	AP2/EREBP	28184263	-	2899	14.22	8.65	9.68
At1g75040.1	RRTF1(3)	AP2/EREBP	28184047	+	2683	14.22	8.65	12
At1g75050.1	RRTF1(3)	AP2/EREBP	28184287	-	510	14.22	8.65	11.76
At1g75050.1	RRTF1(3)	AP2/EREBP	28181971	-	-1806	14.22	8.65	11.76
At1g75050.1	RRTF1(3)	AP2/EREBP	28184047	+	270	14.22	8.65	12
At1g75050.1	RRTF1(3)	AP2/EREBP	28184263	-	486	14.22	8.65	9.68
At1g75060.1	RRTF1(3)	AP2/EREBP	28184047	-	3117	14.22	8.65	12
At1g75060.1	RRTF1(3)	AP2/EREBP	28184287	+	2877	14.22	8.65	11.76
At1g75060.1	RRTF1(3)	AP2/EREBP	28184263	+	2901	14.22	8.65	9.68
