Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g37035.1	MYB111(2)	MYB	14058351	-	2998	12.23	6.67	8.67
At1g37036.1	MYB111(2)	MYB	14065152	+	-1707	12.23	6.67	7.25
At1g37036.1	MYB111(2)	MYB	14059712	+	3733	12.23	6.67	7.37
At1g37037.1	MYB111(2)	MYB	14071816	-	-1966	12.23	6.67	7.34
At1g37037.1	MYB111(2)	MYB	14066180	+	3670	12.23	6.67	7.03
At1g37038.1	MYB111(2)	MYB	14071816	+	-127	12.23	6.67	7.34
At1g37038.1	MYB111(2)	MYB	14075102	-	3159	12.23	6.67	7.77
At1g37038.1	MYB111(2)	MYB	14073276	-	1333	12.23	6.67	8.13
At1g37040.1	MYB111(2)	MYB	14073276	-	-553	12.23	6.67	8.13
At1g37040.1	MYB111(2)	MYB	14075102	-	1273	12.23	6.67	7.77
At1g37045.1	MYB111(2)	MYB	14082575	-	-427	12.23	6.67	6.7
At1g37045.1	MYB111(2)	MYB	14081530	-	618	12.23	6.67	8.32
At1g37045.1	MYB111(2)	MYB	14079639	-	2509	12.23	6.67	6.7
At1g37050.1	MYB111(2)	MYB	14081530	+	-752	12.23	6.67	8.32
At1g37050.1	MYB111(2)	MYB	14082575	+	293	12.23	6.67	6.7
At1g37057.1	MYB111(2)	MYB	14098999	+	2252	12.23	6.67	7.58
At1g37060.1	MYB111(2)	MYB	14087654	+	691	12.23	6.67	6.8
At1g37060.1	MYB111(2)	MYB	14088535	-	1572	12.23	6.67	11.77
At1g37060.1	MYB111(2)	MYB	14089815	-	2852	12.23	6.67	7.94
At1g37060.1	MYB111(2)	MYB	14088124	-	1161	12.23	6.67	7.14
At1g37063.1	MYB111(2)	MYB	14103971	+	818	12.23	6.67	8.75
At1g37063.1	MYB111(2)	MYB	14104495	-	294	12.23	6.67	8.64
At1g37063.1	MYB111(2)	MYB	14101811	+	2978	12.23	6.67	9.84
At1g37070.1	MYB111(2)	MYB	14109101	+	-870	12.23	6.67	9.84
At1g37070.1	MYB111(2)	MYB	14104495	-	3736	12.23	6.67	8.64
At1g37070.1	MYB111(2)	MYB	14107422	-	809	12.23	6.67	7.27
At1g37080.1	MYB111(2)	MYB	14114272	+	424	12.23	6.67	8.43
At1g37090.1	MYB111(2)	MYB	14118803	-	523	12.23	6.67	7.14
At1g37090.1	MYB111(2)	MYB	14121080	+	-1754	12.23	6.67	7.27
At1g37090.1	MYB111(2)	MYB	14119295	+	31	12.23	6.67	7.03
At1g37090.1	MYB111(2)	MYB	14117675	-	1651	12.23	6.67	7.93
At1g37095.1	MYB111(2)	MYB	14121080	-	-1784	12.23	6.67	7.27
At1g37095.1	MYB111(2)	MYB	14122957	-	93	12.23	6.67	6.69
At1g37100.1	MYB111(2)	MYB	14129601	-	1028	12.23	6.67	7.68
At1g37100.1	MYB111(2)	MYB	14131842	-	-1213	12.23	6.67	7.47
At1g37100.1	MYB111(2)	MYB	14130025	-	604	12.23	6.67	8.76
At1g37100.1	MYB111(2)	MYB	14130516	-	113	12.23	6.67	7.79
At1g37110.1	MYB111(2)	MYB	14134272	+	2491	12.23	6.67	7.14
At1g37110.1	MYB111(2)	MYB	14134039	+	2724	12.23	6.67	6.8
At1g37113.1	MYB111(2)	MYB	14141406	-	1765	12.23	6.67	10.15
At1g37113.1	MYB111(2)	MYB	14142323	+	2682	12.23	6.67	9.34
At1g37120.1	MYB111(2)	MYB	14148194	+	248	12.23	6.67	8.77
At1g37120.1	MYB111(2)	MYB	14145607	-	2835	12.23	6.67	8.43
At1g37130.1	MYB111(2)	MYB	14163420	+	2452	12.23	6.67	7.26
At1g37130.1	MYB111(2)	MYB	14161182	-	214	12.23	6.67	10.81
At1g37130.1	MYB111(2)	MYB	14162287	+	1319	12.23	6.67	11.77
At1g37140.1	MYB111(2)	MYB	14175344	-	-863	12.23	6.67	8.2
At1g37160.1	MYB111(2)	MYB	14185482	-	223	12.23	6.67	7.99
At1g37160.1	MYB111(2)	MYB	14186881	+	-1176	12.23	6.67	6.83
At1g37160.1	MYB111(2)	MYB	14187549	-	-1844	12.23	6.67	8.77
At1g37160.1	MYB111(2)	MYB	14183930	-	1775	12.23	6.67	6.97
At1g37162.1	MYB111(2)	MYB	14185482	-	1812	12.23	6.67	7.99
At1g37162.1	MYB111(2)	MYB	14188826	-	-1532	12.23	6.67	7.27
At1g37162.1	MYB111(2)	MYB	14183930	-	3364	12.23	6.67	6.97
At1g37162.1	MYB111(2)	MYB	14186881	+	413	12.23	6.67	6.83
At1g37162.1	MYB111(2)	MYB	14187549	-	-255	12.23	6.67	8.77
At1g37180.1	MYB111(2)	MYB	14196947	-	313	12.23	6.67	8.25
At1g37190.1	MYB111(2)	MYB	14203735	+	3656	12.23	6.67	8.23
At1g37190.1	MYB111(2)	MYB	14199701	+	-378	12.23	6.67	6.7
At1g37190.1	MYB111(2)	MYB	14201053	-	974	12.23	6.67	10.37
At1g37200.1	MYB111(2)	MYB	14210523	+	-1711	12.23	6.67	6.7
At1g37200.1	MYB111(2)	MYB	14206601	-	2211	12.23	6.67	6.82
At1g37200.1	MYB111(2)	MYB	14206605	-	2207	12.23	6.67	7.32
At1g37200.1	MYB111(2)	MYB	14209209	-	-397	12.23	6.67	6.7
At1g37200.1	MYB111(2)	MYB	14207263	-	1549	12.23	6.67	8.22
At1g37210.1	MYB111(2)	MYB	14212858	-	1635	12.23	6.67	8.76
At1g37210.1	MYB111(2)	MYB	14211495	-	272	12.23	6.67	8.76
At1g37210.1	MYB111(2)	MYB	14210523	-	-700	12.23	6.67	6.7
At1g37275.1	MYB111(2)	MYB	14217950	-	2310	12.23	6.67	9.84
At1g37275.1	MYB111(2)	MYB	14217946	-	2306	12.23	6.67	6.85
At1g37340.1	MYB111(2)	MYB	14227782	-	-1629	12.23	6.67	8.05
At1g37340.1	MYB111(2)	MYB	14227179	+	-1026	12.23	6.67	6.85
At1g37340.1	MYB111(2)	MYB	14227183	+	-1030	12.23	6.67	9.84
At1g37340.1	MYB111(2)	MYB	14224825	-	1328	12.23	6.67	8.15
At1g37405.1	MYB111(2)	MYB	14227782	+	-1463	12.23	6.67	8.05
At1g37405.1	MYB111(2)	MYB	14231055	-	1810	12.23	6.67	6.78
At1g37405.1	MYB111(2)	MYB	14231913	-	2668	12.23	6.67	7.14
At1g37405.1	MYB111(2)	MYB	14229070	+	-175	12.23	6.67	8.31
At1g37405.1	MYB111(2)	MYB	14231955	-	2710	12.23	6.67	9.08
At1g37471.1	MYB111(2)	MYB	14236822	+	-176	12.23	6.67	7.34
At1g37471.1	MYB111(2)	MYB	14238182	-	1184	12.23	6.67	7.03
At1g37537.1	MYB111(2)	MYB	14244196	-	668	12.23	6.67	10.3
At1g37537.1	MYB111(2)	MYB	14243590	-	62	12.23	6.67	7.25
At1g37537.1	MYB111(2)	MYB	14244396	+	868	12.23	6.67	9.85
At1g37603.1	MYB111(2)	MYB	14244396	+	-1210	12.23	6.67	9.85
At1g37603.1	MYB111(2)	MYB	14244196	-	-1410	12.23	6.67	10.3
At1g37669.1	MYB111(2)	MYB	14251816	-	427	12.23	6.67	7.36
At1g37669.1	MYB111(2)	MYB	14252194	-	805	12.23	6.67	7.14
At1g37669.1	MYB111(2)	MYB	14252236	-	847	12.23	6.67	6.81
At1g37669.1	MYB111(2)	MYB	14254951	-	3562	12.23	6.67	7.47
At1g37669.1	MYB111(2)	MYB	14252394	-	1005	12.23	6.67	7.25
At1g37735.1	MYB111(2)	MYB	14262066	-	1030	12.23	6.67	9.72
At1g37735.1	MYB111(2)	MYB	14262114	-	982	12.23	6.67	8.1
At1g37735.1	MYB111(2)	MYB	14262492	-	604	12.23	6.67	7.36
At1g37735.1	MYB111(2)	MYB	14259605	-	3491	12.23	6.67	6.97
At1g37735.1	MYB111(2)	MYB	14261921	-	1175	12.23	6.67	7.69
At1g37801.1	MYB111(2)	MYB	14268752	-	3480	12.23	6.67	8.75
At1g37801.1	MYB111(2)	MYB	14266591	-	1319	12.23	6.67	9.84
At1g37867.1	MYB111(2)	MYB	14273414	-	1220	12.23	6.67	7.27
At1g37867.1	MYB111(2)	MYB	14271300	-	3334	12.23	6.67	7.04
At1g37867.1	MYB111(2)	MYB	14271976	-	2658	12.23	6.67	10.69
At1g37867.1	MYB111(2)	MYB	14275528	+	-894	12.23	6.67	9.84
At1g37867.1	MYB111(2)	MYB	14276476	+	-1842	12.23	6.67	7.61
At1g37933.1	MYB111(2)	MYB	14275528	+	3424	12.23	6.67	9.84
At1g37933.1	MYB111(2)	MYB	14276476	+	2476	12.23	6.67	7.61
At1g37999.1	MYB111(2)	MYB	14285288	-	-813	12.23	6.67	6.85
At1g38065.1	MYB111(2)	MYB	14291020	+	3481	12.23	6.67	7.72
At1g38065.1	MYB111(2)	MYB	14291024	+	3477	12.23	6.67	7.99
At1g38065.1	MYB111(2)	MYB	14293095	-	1406	12.23	6.67	10.37
At1g38065.1	MYB111(2)	MYB	14293804	+	697	12.23	6.67	9.75
At1g38131.1	MYB111(2)	MYB	14296581	-	2051	12.23	6.67	10.37
At1g38131.1	MYB111(2)	MYB	14297290	+	1342	12.23	6.67	9.75
At1g38149.1	MYB111(2)	MYB	14315694	-	204	12.23	6.67	8.53
At1g38149.1	MYB111(2)	MYB	14313719	+	-1771	12.23	6.67	8.43
At1g38158.1	MYB111(2)	MYB	14319797	-	368	12.23	6.67	8.76
At1g38158.1	MYB111(2)	MYB	14320368	-	939	12.23	6.67	7.69
At1g38158.1	MYB111(2)	MYB	14319533	-	104	12.23	6.67	7.27
At1g38176.1	MYB111(2)	MYB	14328051	-	1394	12.23	6.67	8.37
At1g38176.1	MYB111(2)	MYB	14328634	-	1977	12.23	6.67	7.77
At1g38185.1	MYB111(2)	MYB	14337640	-	1059	12.23	6.67	6.69
At1g38185.1	MYB111(2)	MYB	14340326	-	3745	12.23	6.67	6.97
At1g38185.1	MYB111(2)	MYB	14337785	-	1204	12.23	6.67	6.7
At1g38194.1	MYB111(2)	MYB	14345046	+	3262	12.23	6.67	6.85
At1g38194.1	MYB111(2)	MYB	14340326	-	-1458	12.23	6.67	6.97
At1g38194.1	MYB111(2)	MYB	14345042	+	3258	12.23	6.67	9.84
At1g38203.1	MYB111(2)	MYB	14345046	+	-888	12.23	6.67	6.85
At1g38203.1	MYB111(2)	MYB	14349796	+	3862	12.23	6.67	8.75
At1g38203.1	MYB111(2)	MYB	14345042	+	-892	12.23	6.67	9.84
At1g38203.1	MYB111(2)	MYB	14347796	-	1862	12.23	6.67	8.64
At1g38212.1	MYB111(2)	MYB	14345046	+	-1966	12.23	6.67	6.85
At1g38212.1	MYB111(2)	MYB	14347796	-	784	12.23	6.67	8.64
At1g38212.1	MYB111(2)	MYB	14345042	+	-1970	12.23	6.67	9.84
At1g38212.1	MYB111(2)	MYB	14349796	+	2784	12.23	6.67	8.75
At1g38221.1	MYB111(2)	MYB	14356466	+	3375	12.23	6.67	7.26
At1g38221.1	MYB111(2)	MYB	14353388	+	297	12.23	6.67	9.08
At1g38221.1	MYB111(2)	MYB	14356326	-	3235	12.23	6.67	8.9
At1g38221.1	MYB111(2)	MYB	14354411	+	1320	12.23	6.67	8.47
At1g38221.1	MYB111(2)	MYB	14353905	-	814	12.23	6.67	7.14
At1g38230.1	MYB111(2)	MYB	14360588	+	2881	12.23	6.67	8.45
At1g38230.1	MYB111(2)	MYB	14363384	-	85	12.23	6.67	9.08
At1g38230.1	MYB111(2)	MYB	14363848	-	-379	12.23	6.67	6.7
At1g38240.1	MYB111(2)	MYB	14374062	-	3280	12.23	6.67	7.36
At1g38240.1	MYB111(2)	MYB	14374594	-	3812	12.23	6.67	6.96
At1g38240.1	MYB111(2)	MYB	14370754	-	-28	12.23	6.67	7.26
At1g38240.1	MYB111(2)	MYB	14374065	-	3283	12.23	6.67	7.28
At1g38240.1	MYB111(2)	MYB	14371377	-	595	12.23	6.67	9.31
At1g38240.1	MYB111(2)	MYB	14372545	-	1763	12.23	6.67	7.79
At1g38250.1	MYB111(2)	MYB	14376049	+	3382	12.23	6.67	8.75
At1g38250.1	MYB111(2)	MYB	14371377	-	-1290	12.23	6.67	9.31
At1g38250.1	MYB111(2)	MYB	14372545	-	-122	12.23	6.67	7.79
At1g38250.1	MYB111(2)	MYB	14374065	-	1398	12.23	6.67	7.28
At1g38250.1	MYB111(2)	MYB	14374594	-	1927	12.23	6.67	6.96
At1g38250.1	MYB111(2)	MYB	14370754	-	-1913	12.23	6.67	7.26
At1g38250.1	MYB111(2)	MYB	14374996	+	2329	12.23	6.67	7.79
At1g38250.1	MYB111(2)	MYB	14374062	-	1395	12.23	6.67	7.36
At1g38260.1	MYB111(2)	MYB	14382069	-	113	12.23	6.67	6.78
At1g38260.1	MYB111(2)	MYB	14379441	-	2741	12.23	6.67	9.08
At1g38270.1	MYB111(2)	MYB	14391925	-	2654	12.23	6.67	10.69
At1g38270.1	MYB111(2)	MYB	14391921	-	2650	12.23	6.67	7.28
At1g38270.1	MYB111(2)	MYB	14388363	+	-908	12.23	6.67	9.84
At1g38270.1	MYB111(2)	MYB	14390471	-	1200	12.23	6.67	7.27
At1g38270.1	MYB111(2)	MYB	14388367	+	-904	12.23	6.67	6.85
At1g38280.1	MYB111(2)	MYB	14393449	-	285	12.23	6.67	8.64
At1g38280.1	MYB111(2)	MYB	14391921	-	-1243	12.23	6.67	7.28
At1g38280.1	MYB111(2)	MYB	14391925	-	-1239	12.23	6.67	10.69
At1g38280.1	MYB111(2)	MYB	14395449	+	2285	12.23	6.67	8.75
At1g38290.1	MYB111(2)	MYB	14399041	+	297	12.23	6.67	9.08
At1g38290.1	MYB111(2)	MYB	14402119	+	3375	12.23	6.67	7.26
At1g38290.1	MYB111(2)	MYB	14401979	-	3235	12.23	6.67	8.9
At1g38290.1	MYB111(2)	MYB	14399558	-	814	12.23	6.67	7.14
At1g38290.1	MYB111(2)	MYB	14400064	+	1320	12.23	6.67	8.47
At1g38300.1	MYB111(2)	MYB	14406241	+	2776	12.23	6.67	8.45
At1g38300.1	MYB111(2)	MYB	14409037	-	-20	12.23	6.67	9.08
At1g38300.1	MYB111(2)	MYB	14409501	-	-484	12.23	6.67	6.7
At1g38310.1	MYB111(2)	MYB	14418198	-	1782	12.23	6.67	7.79
At1g38310.1	MYB111(2)	MYB	14419718	-	3302	12.23	6.67	7.28
At1g38310.1	MYB111(2)	MYB	14416407	-	-9	12.23	6.67	7.26
At1g38310.1	MYB111(2)	MYB	14420247	-	3831	12.23	6.67	6.96
At1g38310.1	MYB111(2)	MYB	14417030	-	614	12.23	6.67	9.31
At1g38310.1	MYB111(2)	MYB	14419715	-	3299	12.23	6.67	7.36
At1g38320.1	MYB111(2)	MYB	14418198	-	-195	12.23	6.67	7.79
At1g38320.1	MYB111(2)	MYB	14420247	-	1854	12.23	6.67	6.96
At1g38320.1	MYB111(2)	MYB	14420649	+	2256	12.23	6.67	7.79
At1g38320.1	MYB111(2)	MYB	14417030	-	-1363	12.23	6.67	9.31
At1g38320.1	MYB111(2)	MYB	14419715	-	1322	12.23	6.67	7.36
At1g38320.1	MYB111(2)	MYB	14416407	-	-1986	12.23	6.67	7.26
At1g38320.1	MYB111(2)	MYB	14419718	-	1325	12.23	6.67	7.28
At1g38320.1	MYB111(2)	MYB	14421702	+	3309	12.23	6.67	8.75
At1g38330.1	MYB111(2)	MYB	14425094	-	2741	12.23	6.67	9.08
At1g38330.1	MYB111(2)	MYB	14427722	-	113	12.23	6.67	6.78
At1g38340.1	MYB111(2)	MYB	14436718	-	3530	12.23	6.67	7.27
At1g38350.1	MYB111(2)	MYB	14437209	-	595	12.23	6.67	8.76
At1g38350.1	MYB111(2)	MYB	14437747	-	1133	12.23	6.67	7.69
At1g38350.1	MYB111(2)	MYB	14437554	-	940	12.23	6.67	7.14
At1g38350.1	MYB111(2)	MYB	14436718	-	104	12.23	6.67	7.27
At1g38360.1	MYB111(2)	MYB	14441817	-	1773	12.23	6.67	6.97
At1g38380.1	MYB111(2)	MYB	14452481	-	3640	12.23	6.67	6.84
At1g38380.1	MYB111(2)	MYB	14450477	-	1636	12.23	6.67	8.37
At1g38380.1	MYB111(2)	MYB	14451060	-	2219	12.23	6.67	7.77
At1g38390.1	MYB111(2)	MYB	14451060	-	-1192	12.23	6.67	7.77
At1g38390.1	MYB111(2)	MYB	14452481	-	229	12.23	6.67	6.84
At1g38390.1	MYB111(2)	MYB	14450477	-	-1775	12.23	6.67	8.37
At1g38390.1	MYB111(2)	MYB	14455245	+	2993	12.23	6.67	9.84
At1g38390.1	MYB111(2)	MYB	14455249	+	2997	12.23	6.67	6.85
At1g38400.1	MYB111(2)	MYB	14455245	+	-908	12.23	6.67	9.84
At1g38400.1	MYB111(2)	MYB	14457353	-	1200	12.23	6.67	7.27
At1g38400.1	MYB111(2)	MYB	14458808	-	2655	12.23	6.67	8.44
At1g38400.1	MYB111(2)	MYB	14457742	-	1589	12.23	6.67	9.76
At1g38400.1	MYB111(2)	MYB	14455249	+	-904	12.23	6.67	6.85
At1g38400.1	MYB111(2)	MYB	14458804	-	2651	12.23	6.67	7.28
At1g38410.1	MYB111(2)	MYB	14458804	-	-1243	12.23	6.67	7.28
At1g38410.1	MYB111(2)	MYB	14462338	+	2291	12.23	6.67	8.75
At1g38410.1	MYB111(2)	MYB	14460332	-	285	12.23	6.67	8.64
At1g38410.1	MYB111(2)	MYB	14458808	-	-1239	12.23	6.67	8.44
At1g38416.1	MYB111(2)	MYB	14466512	-	1657	12.23	6.67	8.9
At1g38416.1	MYB111(2)	MYB	14466581	+	1726	12.23	6.67	7.26
At1g38423.1	MYB111(2)	MYB	14471086	+	2776	12.23	6.67	8.45
At1g38423.1	MYB111(2)	MYB	14473882	-	-20	12.23	6.67	9.08
At1g38423.1	MYB111(2)	MYB	14474346	-	-484	12.23	6.67	6.7
At1g38430.1	MYB111(2)	MYB	14482621	-	2268	12.23	6.67	9.08
At1g38430.1	MYB111(2)	MYB	14484776	-	113	12.23	6.67	9.19
At1g38440.1	MYB111(2)	MYB	14489012	-	-772	12.23	6.67	7.03
At1g38440.1	MYB111(2)	MYB	14490772	-	988	12.23	6.67	9.08
At1g38440.1	MYB111(2)	MYB	14490730	-	946	12.23	6.67	7.14
At1g38440.1	MYB111(2)	MYB	14488203	+	-1581	12.23	6.67	7.54
At1g38440.1	MYB111(2)	MYB	14490352	-	568	12.23	6.67	8.76
At1g38440.1	MYB111(2)	MYB	14492520	-	2736	12.23	6.67	7.82
At1g38450.1	MYB111(2)	MYB	14492520	-	-1983	12.23	6.67	7.82
At1g38450.1	MYB111(2)	MYB	14498158	-	3655	12.23	6.67	6.97
At1g38450.1	MYB111(2)	MYB	14496629	-	2126	12.23	6.67	7.99
At1g38460.1	MYB111(2)	MYB	14504309	-	475	12.23	6.67	8.76
At1g38460.1	MYB111(2)	MYB	14504880	-	1046	12.23	6.67	7.69
At1g38460.1	MYB111(2)	MYB	14504687	-	853	12.23	6.67	7.14
At1g38460.1	MYB111(2)	MYB	14506484	-	2650	12.23	6.67	7.27
At1g38460.1	MYB111(2)	MYB	14504729	-	895	12.23	6.67	9.08
At1g38550.1	MYB111(2)	MYB	14508047	+	-934	12.23	6.67	8.37
At1g38550.1	MYB111(2)	MYB	14508747	-	-234	12.23	6.67	7.04
At1g38710.1	MYB111(2)	MYB	14543336	-	1895	12.23	6.67	6.91
At1g38710.1	MYB111(2)	MYB	14542773	+	2458	12.23	6.67	7.34
At1g38790.1	MYB111(2)	MYB	14543336	-	3633	12.23	6.67	6.91
At1g38950.1	MYB111(2)	MYB	14592372	+	2079	12.23	6.67	7.25
At1g38950.1	MYB111(2)	MYB	14591287	-	994	12.23	6.67	9.85
At1g38950.1	MYB111(2)	MYB	14591487	+	1194	12.23	6.67	10.3
At1g38950.1	MYB111(2)	MYB	14593005	-	2712	12.23	6.67	7.25
At1g39030.1	MYB111(2)	MYB	14591287	+	1192	12.23	6.67	9.85
At1g39030.1	MYB111(2)	MYB	14592372	-	107	12.23	6.67	7.25
At1g39030.1	MYB111(2)	MYB	14593005	+	-526	12.23	6.67	7.25
At1g39030.1	MYB111(2)	MYB	14591487	-	992	12.23	6.67	10.3
At1g39110.1	MYB111(2)	MYB	14597280	+	-1289	12.23	6.67	10.37
At1g39110.1	MYB111(2)	MYB	14593005	+	2986	12.23	6.67	7.25
At1g39110.1	MYB111(2)	MYB	14592372	-	3619	12.23	6.67	7.25
At1g39190.1	MYB111(2)	MYB	14599375	-	1256	12.23	6.67	7.77
At1g39190.1	MYB111(2)	MYB	14597280	+	3351	12.23	6.67	10.37
At1g39190.1	MYB111(2)	MYB	14598300	-	2331	12.23	6.67	10.18
At1g39190.1	MYB111(2)	MYB	14599993	+	638	12.23	6.67	8.44
At1g39350.1	MYB111(2)	MYB	14610076	-	1018	12.23	6.67	7.77
At1g39510.1	MYB111(2)	MYB	14664408	-	2150	12.23	6.67	6.7
At1g39510.1	MYB111(2)	MYB	14666899	-	-341	12.23	6.67	6.7
At1g39510.1	MYB111(2)	MYB	14667613	-	-1055	12.23	6.67	11.15
At1g39510.1	MYB111(2)	MYB	14667334	-	-776	12.23	6.67	7.27
At1g39511.1	MYB111(2)	MYB	14667613	-	2533	12.23	6.67	11.15
At1g39511.1	MYB111(2)	MYB	14671172	+	-1026	12.23	6.67	6.85
At1g39511.1	MYB111(2)	MYB	14666899	-	3247	12.23	6.67	6.7
At1g39511.1	MYB111(2)	MYB	14671176	+	-1030	12.23	6.67	6.93
At1g39511.1	MYB111(2)	MYB	14667334	-	2812	12.23	6.67	7.27
At1g39511.1	MYB111(2)	MYB	14669055	-	1091	12.23	6.67	7.27
At1g39513.1	MYB111(2)	MYB	14717552	-	-351	12.23	6.67	6.7
At1g39513.1	MYB111(2)	MYB	14720043	-	2140	12.23	6.67	6.7
At1g39515.1	MYB111(2)	MYB	14751828	-	-341	12.23	6.67	6.7
At1g39515.1	MYB111(2)	MYB	14749337	-	2150	12.23	6.67	6.7
At1g39590.1	MYB111(2)	MYB	14813114	-	2873	12.23	6.67	7.94
At1g39590.1	MYB111(2)	MYB	14811833	-	1592	12.23	6.67	8.05
At1g39670.1	MYB111(2)	MYB	14821540	-	1589	12.23	6.67	6.81
At1g39750.1	MYB111(2)	MYB	14828991	+	-907	12.23	6.67	6.93
At1g39750.1	MYB111(2)	MYB	14828987	+	-903	12.23	6.67	6.85
At1g39830.1	MYB111(2)	MYB	14845422	-	3774	12.23	6.67	8.23
At1g39830.1	MYB111(2)	MYB	14846298	-	2898	12.23	6.67	10.69
At1g39830.1	MYB111(2)	MYB	14849328	-	-132	12.23	6.67	8.23
At1g39910.1	MYB111(2)	MYB	14853224	-	1148	12.23	6.67	7.69
At1g40070.1	MYB111(2)	MYB	14859817	-	2534	12.23	6.67	8.23
At1g40070.1	MYB111(2)	MYB	14860410	-	1941	12.23	6.67	7.27
At1g40070.1	MYB111(2)	MYB	14863185	-	-834	12.23	6.67	7.77
At1g40070.1	MYB111(2)	MYB	14860689	-	1662	12.23	6.67	11.15
At1g40070.1	MYB111(2)	MYB	14862131	-	220	12.23	6.67	7.27
At1g40071.1	MYB111(2)	MYB	14865375	+	-1232	12.23	6.67	7.04
At1g40071.1	MYB111(2)	MYB	14867856	-	1249	12.23	6.67	8.23
At1g40071.1	MYB111(2)	MYB	14866984	-	377	12.23	6.67	11.15
At1g40071.1	MYB111(2)	MYB	14867263	-	656	12.23	6.67	7.27
At1g40073.1	MYB111(2)	MYB	14874449	-	1226	12.23	6.67	7.69
At1g40074.1	MYB111(2)	MYB	14878345	-	-175	12.23	6.67	8.23
At1g40074.1	MYB111(2)	MYB	14881375	-	2855	12.23	6.67	10.69
At1g40074.1	MYB111(2)	MYB	14882251	-	3731	12.23	6.67	8.23
At1g40075.1	MYB111(2)	MYB	14895361	-	3966	12.23	6.67	6.84
At1g40075.1	MYB111(2)	MYB	14898003	+	1324	12.23	6.67	8.87
At1g40076.1	MYB111(2)	MYB	15428379	-	3751	12.23	6.67	6.7
At1g40077.1	MYB111(2)	MYB	14907436	-	1601	12.23	6.67	8.05
At1g40077.1	MYB111(2)	MYB	14906155	-	2882	12.23	6.67	7.94
At1g40078.1	MYB111(2)	MYB	14917595	+	2214	12.23	6.67	7.77
At1g40079.1	MYB111(2)	MYB	14917595	+	-610	12.23	6.67	7.77
At1g40079.1	MYB111(2)	MYB	14919785	+	1580	12.23	6.67	7.04
At1g40080.1	MYB111(2)	MYB	14921315	+	-1242	12.23	6.67	7.14
At1g40080.1	MYB111(2)	MYB	14921098	+	-1025	12.23	6.67	7.72
At1g40080.1	MYB111(2)	MYB	14917595	-	2478	12.23	6.67	7.77
At1g40080.1	MYB111(2)	MYB	14919785	-	288	12.23	6.67	7.04
At1g40081.1	MYB111(2)	MYB	14919785	+	-1309	12.23	6.67	7.04
At1g40081.1	MYB111(2)	MYB	14921098	-	4	12.23	6.67	7.72
At1g40081.1	MYB111(2)	MYB	14921315	-	221	12.23	6.67	7.14
At1g40081.1	MYB111(2)	MYB	14924839	-	3745	12.23	6.67	8.37
At1g40083.1	MYB111(2)	MYB	14924839	+	677	12.23	6.67	8.37
At1g40084.1	MYB111(2)	MYB	14924839	-	-1637	12.23	6.67	8.37
At1g40084.1	MYB111(2)	MYB	14929309	-	2833	12.23	6.67	9.08
At1g40084.1	MYB111(2)	MYB	14929267	-	2791	12.23	6.67	7.14
At1g40085.1	MYB111(2)	MYB	14929309	-	1016	12.23	6.67	9.08
At1g40085.1	MYB111(2)	MYB	14929267	-	974	12.23	6.67	7.14
At1g40087.1	MYB111(2)	MYB	15004277	-	32	12.23	6.67	8.1
At1g40089.1	MYB111(2)	MYB	15004277	-	2497	12.23	6.67	8.1
At1g40091.1	MYB111(2)	MYB	15011749	-	-646	12.23	6.67	8.69
At1g40093.1	MYB111(2)	MYB	15041938	-	1601	12.23	6.67	8.05
At1g40093.1	MYB111(2)	MYB	15042349	-	1190	12.23	6.67	7.14
At1g40093.1	MYB111(2)	MYB	15040892	-	2647	12.23	6.67	7.03
At1g40095.1	MYB111(2)	MYB	15050619	-	2634	12.23	6.67	7.03
At1g40095.1	MYB111(2)	MYB	15051652	-	1601	12.23	6.67	8.05
At1g40095.1	MYB111(2)	MYB	15052063	-	1190	12.23	6.67	7.14
At1g40097.1	MYB111(2)	MYB	15059514	-	3274	12.23	6.67	8.25
At1g40099.1	MYB111(2)	MYB	15060383	+	873	12.23	6.67	7.31
At1g40099.1	MYB111(2)	MYB	15059514	-	4	12.23	6.67	8.25
At1g40100.1	MYB111(2)	MYB	15415708	-	3166	12.23	6.67	7.49
At1g40100.1	MYB111(2)	MYB	15413088	-	546	12.23	6.67	7.49
At1g40100.1	MYB111(2)	MYB	15412784	-	242	12.23	6.67	7.14
At1g40100.1	MYB111(2)	MYB	15415404	-	2862	12.23	6.67	7.14
At1g40101.1	MYB111(2)	MYB	15076723	-	2214	12.23	6.67	8.76
At1g40101.1	MYB111(2)	MYB	15079190	-	-253	12.23	6.67	6.83
At1g40106.1	MYB111(2)	MYB	15406317	+	970	12.23	6.67	7.48
At1g40109.1	MYB111(2)	MYB	15161021	+	3535	12.23	6.67	7.14
At1g40109.1	MYB111(2)	MYB	15160438	+	2952	12.23	6.67	7.17
At1g40109.1	MYB111(2)	MYB	15160441	+	2955	12.23	6.67	8.76
At1g40109.1	MYB111(2)	MYB	15161183	+	3697	12.23	6.67	6.96
At1g40112.1	MYB111(2)	MYB	15401297	-	189	12.23	6.67	6.7
At1g40112.1	MYB111(2)	MYB	15401090	-	-18	12.23	6.67	7.17
At1g40113.1	MYB111(2)	MYB	15164299	-	1248	12.23	6.67	9.11
At1g40113.1	MYB111(2)	MYB	15161183	+	-1868	12.23	6.67	6.96
