Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g23620.1	TCP20	TCP	8364979	+	1459	13.19	8.28	8.82
At1g23820.1	TCP20	TCP	8423448	+	3194	13.19	8.28	8.29
At1g23830.1	TCP20	TCP	8423448	-	629	13.19	8.28	8.29
At1g23840.1	TCP20	TCP	8423448	-	1917	13.19	8.28	8.29
At1g23850.1	TCP20	TCP	8429120	-	-1896	13.19	8.28	9.4
At1g23860.1	TCP20	TCP	8429120	-	188	13.19	8.28	9.4
At1g23860.1	TCP20	TCP	8430035	+	-727	13.19	8.28	10.51
At1g23910.1	TCP20	TCP	8452738	+	-1460	13.19	8.28	8.96
At1g23920.1	TCP20	TCP	8452738	-	-1451	13.19	8.28	8.96
At1g23980.1	TCP20	TCP	8486301	-	-310	13.19	8.28	8.99
At1g24010.1	TCP20	TCP	8500558	+	-1070	13.19	8.28	8.84
At1g24020.1	TCP20	TCP	8500558	+	951	13.19	8.28	8.84
At1g24130.1	TCP20	TCP	8534778	+	641	13.19	8.28	12.48
At1g24140.1	TCP20	TCP	8534778	+	2598	13.19	8.28	12.48
At1g24160.1	TCP20	TCP	8556458	-	-179	13.19	8.28	10.25
At1g24170.1	TCP20	TCP	8556458	-	2363	13.19	8.28	10.25
At1g24256.1	TCP20	TCP	8592381	-	314	13.19	8.28	8.45
At1g24260.1	TCP20	TCP	8592381	+	3517	13.19	8.28	8.45
At1g24370.1	TCP20	TCP	8644964	+	651	13.19	8.28	8.69
At1g24380.1	TCP20	TCP	8644964	-	-1081	13.19	8.28	8.69
At1g24440.1	TCP20	TCP	8662506	-	499	13.19	8.28	11.68
At1g24450.1	TCP20	TCP	8662506	-	-1635	13.19	8.28	11.68
At1g24485.1	TCP20	TCP	8680236	-	1390	13.19	8.28	9.4
At1g24490.1	TCP20	TCP	8680236	-	-1986	13.19	8.28	9.4
At1g24530.1	TCP20	TCP	8694331	+	1117	13.19	8.28	8.48
At1g24530.1	TCP20	TCP	8695427	-	2213	13.19	8.28	9.96
At1g24590.1	TCP20	TCP	8715067	-	228	13.19	8.28	8.92
At1g24600.1	TCP20	TCP	8719490	-	-805	13.19	8.28	8.52
At1g24610.1	TCP20	TCP	8719490	+	3242	13.19	8.28	8.52
At1g24640.1	TCP20	TCP	8731397	+	2131	13.19	8.28	8.42
At1g25220.1	TCP20	TCP	8839410	-	78	13.19	8.28	9.28
At1g25230.1	TCP20	TCP	8839410	-	2894	13.19	8.28	9.28
At1g25270.1	TCP20	TCP	8858993	+	1280	13.19	8.28	8.99
At1g25275.1	TCP20	TCP	8858993	+	-1665	13.19	8.28	8.99
At1g25290.1	TCP20	TCP	8868796	+	1701	13.19	8.28	9.34
At1g25330.1	TCP20	TCP	8882288	-	-201	13.19	8.28	10.51
At1g25340.1	TCP20	TCP	8887490	+	2422	13.19	8.28	10.96
At1g25430.1	TCP20	TCP	8933076	-	-31	13.19	8.28	8.42
At1g25440.1	TCP20	TCP	8933076	-	2371	13.19	8.28	8.42
At1g25450.1	TCP20	TCP	8940134	+	240	13.19	8.28	9.42
At1g25510.1	TCP20	TCP	8962022	+	-1187	13.19	8.28	10.51
At1g25520.1	TCP20	TCP	8962022	-	-90	13.19	8.28	10.51
At1g26090.1	TCP20	TCP	9022210	+	1843	13.19	8.28	8.57
At1g26100.1	TCP20	TCP	9022210	-	1858	13.19	8.28	8.57
At1g26130.1	TCP20	TCP	9035803	+	2216	13.19	8.28	8.92
At1g26140.1	TCP20	TCP	9035803	-	3724	13.19	8.28	8.92
At1g26190.1	TCP20	TCP	9062033	-	-960	13.19	8.28	9.49
At1g26200.1	TCP20	TCP	9062033	-	2868	13.19	8.28	9.49
At1g26260.1	TCP20	TCP	9089011	+	1920	13.19	8.28	9.49
At1g26270.1	TCP20	TCP	9089011	-	3433	13.19	8.28	9.49
At1g26630.1	TCP20	TCP	9205108	+	-715	13.19	8.28	12.73
At1g26770.1	TCP20	TCP	9260556	+	964	13.19	8.28	8.52
At1g26771.1	TCP20	TCP	9260556	-	2704	13.19	8.28	8.52
At1g26773.1	TCP20	TCP	9265353	+	962	13.19	8.28	8.42
At1g26780.1	TCP20	TCP	9273003	-	1987	13.19	8.28	11.65
At1g26790.1	TCP20	TCP	9273003	+	2296	13.19	8.28	11.65
At1g26830.1	TCP20	TCP	9298575	+	2852	13.19	8.28	8.42
At1g26840.1	TCP20	TCP	9298575	+	-163	13.19	8.28	8.42
At1g26850.1	TCP20	TCP	9304600	+	-474	13.19	8.28	8.46
At1g26860.1	TCP20	TCP	9304600	+	1187	13.19	8.28	8.46
At1g26960.1	TCP20	TCP	9359227	+	3320	13.19	8.28	8.57
At1g26970.1	TCP20	TCP	9359227	+	-442	13.19	8.28	8.57
At1g26970.1	TCP20	TCP	9363183	+	3514	13.19	8.28	9.42
At1g26973.1	TCP20	TCP	9363183	-	92	13.19	8.28	9.42
At1g26975.1	TCP20	TCP	9363183	+	-1275	13.19	8.28	9.42
At1g27020.1	TCP20	TCP	9379260	+	714	13.19	8.28	8.52
At1g27040.1	TCP20	TCP	9389049	+	980	13.19	8.28	12.69
At1g27040.1	TCP20	TCP	9389073	-	956	13.19	8.28	8.94
At1g27070.1	TCP20	TCP	9399187	-	253	13.19	8.28	10.5
At1g27080.1	TCP20	TCP	9399187	+	-1464	13.19	8.28	10.5
At1g27100.1	TCP20	TCP	9410923	+	236	13.19	8.28	10
At1g27280.1	TCP20	TCP	9477452	+	3438	13.19	8.28	8.5
At1g27285.1	TCP20	TCP	9477452	+	1268	13.19	8.28	8.5
At1g27300.1	TCP20	TCP	9485554	+	2410	13.19	8.28	8.99
At1g27300.1	TCP20	TCP	9486746	+	3602	13.19	8.28	10.6
At1g27310.1	TCP20	TCP	9485554	-	329	13.19	8.28	8.99
At1g27310.1	TCP20	TCP	9486746	-	-863	13.19	8.28	10.6
At1g27320.1	TCP20	TCP	9486746	+	-1021	13.19	8.28	10.6
At1g27370.1	TCP20	TCP	9507392	+	875	13.19	8.28	11.26
At1g27380.1	TCP20	TCP	9507392	+	2652	13.19	8.28	11.26
At1g27400.1	TCP20	TCP	9517451	-	2329	13.19	8.28	10.5
At1g27410.1	TCP20	TCP	9517451	-	263	13.19	8.28	10.5
At1g27420.1	TCP20	TCP	9517451	-	-1644	13.19	8.28	10.5
At1g27595.1	TCP20	TCP	9597083	+	736	13.19	8.28	9.78
At1g27600.1	TCP20	TCP	9607473	+	-1385	13.19	8.28	8.96
At1g27610.1	TCP20	TCP	9607473	+	91	13.19	8.28	8.96
At1g27620.1	TCP20	TCP	9607473	-	-932	13.19	8.28	8.96
At1g27720.1	TCP20	TCP	9648437	-	-1074	13.19	8.28	9.46
At1g27730.1	TCP20	TCP	9648437	-	623	13.19	8.28	9.46
At1g27770.1	TCP20	TCP	9672737	+	3407	13.19	8.28	9.49
At1g27970.1	TCP20	TCP	9749828	+	3030	13.19	8.28	9.02
At1g27980.1	TCP20	TCP	9749828	+	1104	13.19	8.28	9.02
At1g28090.1	TCP20	TCP	9797800	+	2051	13.19	8.28	8.96
At1g28100.1	TCP20	TCP	9803759	+	2690	13.19	8.28	8.42
At1g28110.1	TCP20	TCP	9803759	-	3124	13.19	8.28	8.42
At1g28110.1	TCP20	TCP	9808286	-	-1403	13.19	8.28	8.29
At1g28250.1	TCP20	TCP	9876488	+	2254	13.19	8.28	8.41
At1g28260.1	TCP20	TCP	9876488	-	2673	13.19	8.28	8.41
At1g28270.1	TCP20	TCP	9885428	+	2403	13.19	8.28	8.52
At1g28270.1	TCP20	TCP	9885429	-	2404	13.19	8.28	10.67
At1g28280.1	TCP20	TCP	9885428	-	2037	13.19	8.28	8.52
At1g28280.1	TCP20	TCP	9885429	+	2036	13.19	8.28	10.67
At1g28290.1	TCP20	TCP	9892805	+	-1825	13.19	8.28	9.4
At1g28323.1	TCP20	TCP	9929115	-	727	13.19	8.28	8.82
At1g28400.1	TCP20	TCP	9973955	-	-176	13.19	8.28	9.87
At1g28400.1	TCP20	TCP	9975704	-	-1925	13.19	8.28	8.32
At1g28410.1	TCP20	TCP	9975704	-	3549	13.19	8.28	8.32
At1g28540.1	TCP20	TCP	10036812	+	1162	13.19	8.28	8.32
At1g28550.1	TCP20	TCP	10036812	-	872	13.19	8.28	8.32
At1g28550.1	TCP20	TCP	10039186	+	-1502	13.19	8.28	8.96
At1g28560.1	TCP20	TCP	10039186	+	2253	13.19	8.28	8.96
At1g28560.1	TCP20	TCP	10040648	-	791	13.19	8.28	8.82
At1g28570.1	TCP20	TCP	10040648	-	3485	13.19	8.28	8.82
At1g28680.1	TCP20	TCP	10081440	+	3265	13.19	8.28	8.52
At1g28690.1	TCP20	TCP	10081440	-	150	13.19	8.28	8.52
At1g28695.1	TCP20	TCP	10081440	-	1668	13.19	8.28	8.52
At1g28695.1	TCP20	TCP	10083813	+	-705	13.19	8.28	9.54
At1g28700.1	TCP20	TCP	10083813	+	1203	13.19	8.28	9.54
At1g29075.1	TCP20	TCP	10154188	+	659	13.19	8.28	8.84
At1g29080.1	TCP20	TCP	10157715	+	945	13.19	8.28	8.42
At1g29090.1	TCP20	TCP	10163273	+	1165	13.19	8.28	9.78
At1g29090.1	TCP20	TCP	10163324	+	1114	13.19	8.28	9.96
At1g29140.1	TCP20	TCP	10180761	+	1873	13.19	8.28	8.48
At1g29150.1	TCP20	TCP	10180761	+	257	13.19	8.28	8.48
At1g29160.1	TCP20	TCP	10180761	-	3549	13.19	8.28	8.48
At1g29290.1	TCP20	TCP	10243014	+	-1938	13.19	8.28	9.8
At1g29300.1	TCP20	TCP	10251076	-	-1496	13.19	8.28	9.4
At1g29310.1	TCP20	TCP	10251076	+	-1204	13.19	8.28	9.4
At1g29380.1	TCP20	TCP	10287991	+	3884	13.19	8.28	11.21
At1g29390.1	TCP20	TCP	10287991	-	-101	13.19	8.28	11.21
At1g29390.1	TCP20	TCP	10289647	-	-1757	13.19	8.28	9.02
At1g29395.1	TCP20	TCP	10287991	-	1616	13.19	8.28	11.21
At1g29395.1	TCP20	TCP	10289647	-	-40	13.19	8.28	9.02
At1g29410.1	TCP20	TCP	10299157	+	834	13.19	8.28	10.49
At1g29418.1	TCP20	TCP	10299157	-	-1707	13.19	8.28	10.49
At1g29490.1	TCP20	TCP	10320784	+	1054	13.19	8.28	8.29
At1g29500.1	TCP20	TCP	10320784	+	-412	13.19	8.28	8.29
At1g29510.1	TCP20	TCP	10320784	+	-1776	13.19	8.28	8.29
At1g29660.1	TCP20	TCP	10372134	-	309	13.19	8.28	12.73
At1g29660.1	TCP20	TCP	10375650	-	3825	13.19	8.28	9.4
At1g29670.1	TCP20	TCP	10375650	-	-99	13.19	8.28	9.4
At1g29680.1	TCP20	TCP	10375650	+	3297	13.19	8.28	9.4
At1g29724.1	TCP20	TCP	10398699	-	1739	13.19	8.28	8.57
At1g29790.1	TCP20	TCP	10433375	+	3414	13.19	8.28	8.57
At1g29800.1	TCP20	TCP	10433375	+	790	13.19	8.28	8.57
At1g29980.1	TCP20	TCP	10504209	+	1892	13.19	8.28	10.98
At1g29980.1	TCP20	TCP	10504854	-	1247	13.19	8.28	9.28
At1g30110.1	TCP20	TCP	10581936	+	-122	13.19	8.28	12.65
At1g30160.1	TCP20	TCP	10606539	+	345	13.19	8.28	8.29
At1g30170.1	TCP20	TCP	10606539	-	3063	13.19	8.28	8.29
At1g30300.1	TCP20	TCP	10676931	-	3951	13.19	8.28	9.87
At1g30310.1	TCP20	TCP	10676931	+	-1014	13.19	8.28	9.87
At1g30360.1	TCP20	TCP	10714319	+	-1328	13.19	8.28	8.46
At1g30370.1	TCP20	TCP	10721351	+	-611	13.19	8.28	8.95
At1g30380.1	TCP20	TCP	10721351	-	-828	13.19	8.28	8.95
At1g30400.1	TCP20	TCP	10730301	+	2681	13.19	8.28	8.7
At1g30430.1	TCP20	TCP	10760652	+	3948	13.19	8.28	10.42
At1g30440.1	TCP20	TCP	10760652	+	1195	13.19	8.28	10.42
At1g30530.1	TCP20	TCP	10815175	-	534	13.19	8.28	10.04
At1g30530.1	TCP20	TCP	10815988	-	1347	13.19	8.28	8.52
At1g30540.1	TCP20	TCP	10815988	+	3356	13.19	8.28	8.52
At1g30610.1	TCP20	TCP	10847820	+	1162	13.19	8.28	8.57
At1g30620.1	TCP20	TCP	10855100	+	569	13.19	8.28	8.32
At1g30650.1	TCP20	TCP	10870513	-	2228	13.19	8.28	10.5
At1g30700.1	TCP20	TCP	10893033	+	481	13.19	8.28	9.4
At1g30700.1	TCP20	TCP	10895702	+	3150	13.19	8.28	9.4
At1g30710.1	TCP20	TCP	10895702	+	440	13.19	8.28	9.4
At1g30720.1	TCP20	TCP	10901521	+	3367	13.19	8.28	10.04
At1g30730.1	TCP20	TCP	10901521	+	685	13.19	8.28	10.04
At1g30740.1	TCP20	TCP	10901521	+	-1490	13.19	8.28	10.04
At1g30780.1	TCP20	TCP	10927314	-	-771	13.19	8.28	9.34
At1g30835.1	TCP20	TCP	10968720	+	1832	13.19	8.28	8.36
At1g30870.1	TCP20	TCP	10992446	-	980	13.19	8.28	12.15
At1g30880.1	TCP20	TCP	10992446	+	1660	13.19	8.28	12.15
At1g30950.1	TCP20	TCP	11037330	+	1169	13.19	8.28	10.13
At1g30950.1	TCP20	TCP	11037331	-	1170	13.19	8.28	10.51
At1g30960.1	TCP20	TCP	11037330	-	2684	13.19	8.28	10.13
At1g30960.1	TCP20	TCP	11037331	+	2683	13.19	8.28	10.51
At1g31100.1	TCP20	TCP	11099409	+	990	13.19	8.28	10.42
At1g31160.1	TCP20	TCP	11125127	+	-991	13.19	8.28	10.04
At1g31190.1	TCP20	TCP	11148338	+	3585	13.19	8.28	8.42
At1g31200.1	TCP20	TCP	11148338	-	-679	13.19	8.28	8.42
At1g31210.1	TCP20	TCP	11152787	-	-305	13.19	8.28	8.42
At1g31319.1	TCP20	TCP	11212848	+	-953	13.19	8.28	10.51
At1g31320.1	TCP20	TCP	11212848	-	-150	13.19	8.28	10.51
At1g31330.1	TCP20	TCP	11212848	+	3170	13.19	8.28	10.51
At1g31485.1	TCP20	TCP	11270394	+	-1331	13.19	8.28	8.82
At1g31490.1	TCP20	TCP	11270394	-	2881	13.19	8.28	8.82
At1g31650.1	TCP20	TCP	11329018	+	1701	13.19	8.28	11.1
At1g31720.1	TCP20	TCP	11359411	+	3328	13.19	8.28	8.32
At1g31730.1	TCP20	TCP	11359411	+	-212	13.19	8.28	8.32
At1g31850.1	TCP20	TCP	11429117	-	-1085	13.19	8.28	9.78
At1g31850.1	TCP20	TCP	11430804	-	602	13.19	8.28	8.46
At1g31900.1	TCP20	TCP	11461289	-	3432	13.19	8.28	9.3
At1g31920.1	TCP20	TCP	11461289	+	2539	13.19	8.28	9.3
At1g31935.1	TCP20	TCP	11473165	+	3703	13.19	8.28	9.34
At1g31940.1	TCP20	TCP	11473165	-	-1845	13.19	8.28	9.34
At1g31983.1	TCP20	TCP	11504207	+	-990	13.19	8.28	8.41
At1g31993.1	TCP20	TCP	11504207	-	651	13.19	8.28	8.41
At1g32010.1	TCP20	TCP	11511594	-	426	13.19	8.28	8.5
At1g32010.1	TCP20	TCP	11511653	-	367	13.19	8.28	10.13
At1g32010.1	TCP20	TCP	11512258	+	-238	13.19	8.28	9.15
At1g32020.1	TCP20	TCP	11511594	-	1453	13.19	8.28	8.5
At1g32020.1	TCP20	TCP	11511653	-	1394	13.19	8.28	10.13
At1g32020.1	TCP20	TCP	11512258	+	789	13.19	8.28	9.15
At1g32060.1	TCP20	TCP	11533005	-	492	13.19	8.28	9.4
At1g32070.1	TCP20	TCP	11533005	+	3280	13.19	8.28	9.4
At1g32160.1	TCP20	TCP	11569840	+	1195	13.19	8.28	9.3
At1g32200.1	TCP20	TCP	11605846	+	-806	13.19	8.28	8.29
At1g32210.1	TCP20	TCP	11605846	+	1902	13.19	8.28	8.29
At1g32220.1	TCP20	TCP	11610179	-	2345	13.19	8.28	8.32
At1g32230.1	TCP20	TCP	11610179	-	-1919	13.19	8.28	8.32
At1g32510.1	TCP20	TCP	11758566	-	1586	13.19	8.28	9.83
At1g32520.1	TCP20	TCP	11758566	+	694	13.19	8.28	9.83
At1g32580.1	TCP20	TCP	11786470	+	2433	13.19	8.28	8.29
At1g32582.1	TCP20	TCP	11786470	+	554	13.19	8.28	8.29
At1g32583.1	TCP20	TCP	11786470	+	-861	13.19	8.28	8.29
At1g32720.1	TCP20	TCP	11837773	-	2891	13.19	8.28	8.96
At1g32740.1	TCP20	TCP	11845886	+	1029	13.19	8.28	9.42
At1g32750.1	TCP20	TCP	11854527	+	1714	13.19	8.28	8.48
At1g32770.1	TCP20	TCP	11865786	-	1144	13.19	8.28	11.14
At1g32890.1	TCP20	TCP	11919232	+	593	13.19	8.28	8.45
At1g32910.1	TCP20	TCP	11927870	+	2464	13.19	8.28	8.84
At1g32920.1	TCP20	TCP	11927870	+	-917	13.19	8.28	8.84
At1g32960.1	TCP20	TCP	11947969	+	2682	13.19	8.28	8.96
At1g32970.1	TCP20	TCP	11947969	-	3993	13.19	8.28	8.96
At1g32970.1	TCP20	TCP	11950842	-	1120	13.19	8.28	12.23
At1g32970.1	TCP20	TCP	11950844	+	1118	13.19	8.28	9.96
At1g32980.1	TCP20	TCP	11956162	+	-820	13.19	8.28	8.52
At1g32990.1	TCP20	TCP	11956162	-	397	13.19	8.28	8.52
At1g32992.1	TCP20	TCP	11956162	-	-1278	13.19	8.28	8.52
At1g33000.1	TCP20	TCP	11960897	-	2949	13.19	8.28	11.6
At1g33010.1	TCP20	TCP	11960897	-	1630	13.19	8.28	11.6
At1g33020.1	TCP20	TCP	11960897	-	-1829	13.19	8.28	11.6
At1g33055.1	TCP20	TCP	11973543	+	-973	13.19	8.28	8.92
At1g33160.1	TCP20	TCP	12028511	-	3725	13.19	8.28	8.48
At1g33170.1	TCP20	TCP	12028511	-	1447	13.19	8.28	8.48
At1g33250.1	TCP20	TCP	12059589	-	-124	13.19	8.28	8.73
At1g33420.1	TCP20	TCP	12123617	-	-61	13.19	8.28	11.15
At1g33430.1	TCP20	TCP	12123617	-	2832	13.19	8.28	11.15
At1g33430.1	TCP20	TCP	12127636	-	-1187	13.19	8.28	11.65
At1g33440.1	TCP20	TCP	12127636	-	2751	13.19	8.28	11.65
At1g33440.1	TCP20	TCP	12130765	+	-378	13.19	8.28	9.87
At1g33450.1	TCP20	TCP	12138610	-	-598	13.19	8.28	8.52
At1g33600.1	TCP20	TCP	12184686	-	3930	13.19	8.28	8.33
At1g33607.1	TCP20	TCP	12184686	+	2717	13.19	8.28	8.33
At1g33607.1	TCP20	TCP	12189380	+	-1977	13.19	8.28	9.8
At1g33610.1	TCP20	TCP	12189380	-	490	13.19	8.28	9.8
At1g33730.1	TCP20	TCP	12228253	+	994	13.19	8.28	8.52
At1g33740.1	TCP20	TCP	12228253	-	2157	13.19	8.28	8.52
At1g33750.1	TCP20	TCP	12232462	-	-1287	13.19	8.28	8.42
At1g33760.1	TCP20	TCP	12238129	+	271	13.19	8.28	9.78
At1g33790.1	TCP20	TCP	12260349	-	3705	13.19	8.28	8.29
At1g33800.1	TCP20	TCP	12260349	-	-1050	13.19	8.28	8.29
At1g33800.1	TCP20	TCP	12264798	-	3399	13.19	8.28	11.64
At1g33810.1	TCP20	TCP	12264798	-	-215	13.19	8.28	11.64
At1g33860.1	TCP20	TCP	12297721	-	3347	13.19	8.28	10.96
At1g33860.1	TCP20	TCP	12297721	+	3347	13.19	8.28	10.96
At1g33870.1	TCP20	TCP	12299340	+	3107	13.19	8.28	10.96
At1g33870.1	TCP20	TCP	12299340	-	3107	13.19	8.28	10.96
At1g33970.1	TCP20	TCP	12352662	-	-1479	13.19	8.28	8.84
At1g33980.1	TCP20	TCP	12352662	+	1089	13.19	8.28	8.84
At1g33980.1	TCP20	TCP	12353588	+	2015	13.19	8.28	8.29
At1g33990.1	TCP20	TCP	12353588	+	-1960	13.19	8.28	8.29
At1g34070.1	TCP20	TCP	12405104	-	2843	13.19	8.28	10.63
At1g34080.1	TCP20	TCP	12405104	+	1502	13.19	8.28	10.63
At1g34100.1	TCP20	TCP	12417587	-	2065	13.19	8.28	8.82
At1g34110.1	TCP20	TCP	12417587	+	3580	13.19	8.28	8.82
At1g34110.1	TCP20	TCP	12421074	-	93	13.19	8.28	10.13
At1g34130.1	TCP20	TCP	12431374	-	1506	13.19	8.28	8.57
At1g34140.1	TCP20	TCP	12431374	+	3339	13.19	8.28	8.57
At1g34160.1	TCP20	TCP	12440661	+	-710	13.19	8.28	8.57
At1g34180.1	TCP20	TCP	12449575	+	1030	13.19	8.28	8.42
At1g34180.1	TCP20	TCP	12452357	+	3812	13.19	8.28	8.42
At1g34190.1	TCP20	TCP	12449575	+	-1854	13.19	8.28	8.42
At1g34190.1	TCP20	TCP	12452357	+	928	13.19	8.28	8.42
At1g34220.1	TCP20	TCP	12467838	-	-1860	13.19	8.28	10.67
At1g34220.1	TCP20	TCP	12467839	+	-1861	13.19	8.28	8.52
At1g34220.1	TCP20	TCP	12467857	+	-1879	13.19	8.28	8.48
At1g34220.1	TCP20	TCP	12467865	+	-1887	13.19	8.28	10.42
At1g34230.1	TCP20	TCP	12467838	-	-19	13.19	8.28	10.67
At1g34230.1	TCP20	TCP	12467839	+	-20	13.19	8.28	8.52
At1g34230.1	TCP20	TCP	12467857	+	-38	13.19	8.28	8.48
At1g34230.1	TCP20	TCP	12467865	+	-46	13.19	8.28	10.42
At1g34240.1	TCP20	TCP	12472174	-	1778	13.19	8.28	9.78
At1g34245.1	TCP20	TCP	12472174	-	-672	13.19	8.28	9.78
At1g34250.1	TCP20	TCP	12485228	-	-1616	13.19	8.28	8.52
At1g34260.1	TCP20	TCP	12485228	+	-717	13.19	8.28	8.52
At1g34315.1	TCP20	TCP	12516614	+	-115	13.19	8.28	9.49
At1g34350.1	TCP20	TCP	12536620	-	2213	13.19	8.28	8.79
At1g34350.1	TCP20	TCP	12537995	-	3588	13.19	8.28	8.32
At1g34355.1	TCP20	TCP	12536620	-	145	13.19	8.28	8.79
At1g34355.1	TCP20	TCP	12537995	-	1520	13.19	8.28	8.32
At1g34370.1	TCP20	TCP	12552353	-	1923	13.19	8.28	8.29
At1g34380.1	TCP20	TCP	12552353	+	1963	13.19	8.28	8.29
At1g34400.1	TCP20	TCP	12567383	+	-790	13.19	8.28	9.4
At1g34405.1	TCP20	TCP	12571928	+	176	13.19	8.28	10.25
At1g34500.1	TCP20	TCP	12614540	+	2924	13.19	8.28	8.96
At1g34510.1	TCP20	TCP	12614540	-	2470	13.19	8.28	8.96
At1g34540.1	TCP20	TCP	12635408	-	-1624	13.19	8.28	11.48
At1g34550.1	TCP20	TCP	12649758	+	2866	13.19	8.28	8.99
At1g34570.1	TCP20	TCP	12658010	+	-1546	13.19	8.28	10.04
At1g34575.1	TCP20	TCP	12658010	+	700	13.19	8.28	10.04
At1g34590.1	TCP20	TCP	12668282	-	3137	13.19	8.28	11.1
At1g34610.1	TCP20	TCP	12677939	+	2377	13.19	8.28	9.02
At1g34680.1	TCP20	TCP	12713033	+	1874	13.19	8.28	8.48
At1g34690.1	TCP20	TCP	12713033	+	-135	13.19	8.28	8.48
At1g34700.1	TCP20	TCP	12713033	+	-1154	13.19	8.28	8.48
At1g35080.1	TCP20	TCP	12827989	-	191	13.19	8.28	10.92
At1g35090.1	TCP20	TCP	12827989	-	1870	13.19	8.28	10.92
At1g35110.1	TCP20	TCP	12837810	+	3165	13.19	8.28	8.96
At1g35112.1	TCP20	TCP	12837810	+	3286	13.19	8.28	8.96
At1g35180.1	TCP20	TCP	12878810	+	-113	13.19	8.28	8.32
At1g35181.1	TCP20	TCP	12878810	-	-474	13.19	8.28	8.32
At1g35186.1	TCP20	TCP	12888761	+	-1800	13.19	8.28	8.74
At1g35190.1	TCP20	TCP	12888761	-	-1640	13.19	8.28	8.74
At1g35250.1	TCP20	TCP	12936312	-	-1855	13.19	8.28	8.57
At1g35255.1	TCP20	TCP	12936312	-	219	13.19	8.28	8.57
At1g35255.1	TCP20	TCP	12937164	+	-633	13.19	8.28	8.5
At1g35260.1	TCP20	TCP	12936312	-	1453	13.19	8.28	8.57
At1g35260.1	TCP20	TCP	12937164	+	601	13.19	8.28	8.5
At1g35310.1	TCP20	TCP	12957930	+	-862	13.19	8.28	8.52
At1g35380.1	TCP20	TCP	13009834	-	-1930	13.19	8.28	8.32
At1g35390.1	TCP20	TCP	13009834	+	945	13.19	8.28	8.32
At1g35405.1	TCP20	TCP	13022346	-	1256	13.19	8.28	8.79
At1g35410.1	TCP20	TCP	13022346	+	-1793	13.19	8.28	8.79
At1g35410.1	TCP20	TCP	13028125	-	3986	13.19	8.28	10.67
At1g35420.1	TCP20	TCP	13028125	-	1858	13.19	8.28	10.67
At1g35430.1	TCP20	TCP	13028125	+	3005	13.19	8.28	10.67
At1g35560.1	TCP20	TCP	13117039	-	174	13.19	8.28	8.57
At1g35570.1	TCP20	TCP	13117039	-	3378	13.19	8.28	8.57
At1g35614.1	TCP20	TCP	13150193	-	1623	13.19	8.28	9.87
At1g35880.1	TCP20	TCP	13342838	-	-398	13.19	8.28	9.96
At1g35890.1	TCP20	TCP	13342838	+	326	13.19	8.28	9.96
At1g35950.1	TCP20	TCP	13387677	+	1804	13.19	8.28	8.83
At1g35960.1	TCP20	TCP	13396169	+	1170	13.19	8.28	8.5
At1g35960.1	TCP20	TCP	13396170	+	1169	13.19	8.28	8.54
At1g36010.1	TCP20	TCP	13429317	+	1650	13.19	8.28	8.7
At1g36035.1	TCP20	TCP	13443906	+	2618	13.19	8.28	9.28
At1g36070.1	TCP20	TCP	13471866	-	245	13.19	8.28	8.45
At1g36120.1	TCP20	TCP	13513846	+	1930	13.19	8.28	8.42
At1g36120.1	TCP20	TCP	13515626	+	150	13.19	8.28	10
At1g36225.1	TCP20	TCP	13608107	+	255	13.19	8.28	11.65
At1g36260.1	TCP20	TCP	13629627	-	-363	13.19	8.28	8.41
At1g36260.1	TCP20	TCP	13629754	-	-490	13.19	8.28	8.41
At1g36305.1	TCP20	TCP	13662027	+	135	13.19	8.28	10
At1g36305.1	TCP20	TCP	13662985	+	1093	13.19	8.28	8.29
At1g36305.1	TCP20	TCP	13663798	+	1906	13.19	8.28	8.42
At1g36330.1	TCP20	TCP	13680826	-	979	13.19	8.28	8.29
At1g36420.1	TCP20	TCP	13722567	+	560	13.19	8.28	8.99
At1g36430.1	TCP20	TCP	13722567	+	-1389	13.19	8.28	8.99
At1g36520.1	TCP20	TCP	13773157	-	3108	13.19	8.28	10.6
At1g36605.1	TCP20	TCP	13829918	-	-229	13.19	8.28	8.42
At1g36610.1	TCP20	TCP	13829918	+	213	13.19	8.28	8.42
At1g36610.1	TCP20	TCP	13832474	+	2769	13.19	8.28	8.41
At1g36610.1	TCP20	TCP	13832501	+	2796	13.19	8.28	11.26
At1g36710.1	TCP20	TCP	13881778	+	317	13.19	8.28	9.8
At1g36720.1	TCP20	TCP	13885830	+	135	13.19	8.28	10
At1g36720.1	TCP20	TCP	13887207	+	1512	13.19	8.28	8.42
At1g36720.1	TCP20	TCP	13889528	+	3833	13.19	8.28	8.73
At1g36740.1	TCP20	TCP	13910330	+	1675	13.19	8.28	9.78
At1g36795.1	TCP20	TCP	13948798	-	-1919	13.19	8.28	8.52
At1g36800.1	TCP20	TCP	13948798	-	3143	13.19	8.28	8.52
At1g36800.1	TCP20	TCP	13951765	+	176	13.19	8.28	8.32
At1g36810.1	TCP20	TCP	13951765	-	-250	13.19	8.28	8.32
At1g36925.1	TCP20	TCP	13990082	-	2395	13.19	8.28	8.42
At1g36940.1	TCP20	TCP	14006989	-	645	13.19	8.28	9.4
At1g36940.1	TCP20	TCP	14007029	+	685	13.19	8.28	8.52
