Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g79680.1	ANAC81	NAC	29985203	+	2463	21.7	9.67	10.34
At1g79700.1	ANAC81	NAC	29995810	+	2807	21.7	9.67	14.1
At1g79700.1	ANAC81	NAC	29997123	+	1494	21.7	9.67	10.42
At1g79700.1	ANAC81	NAC	30000457	+	-1840	21.7	9.67	11.95
At1g79710.1	ANAC81	NAC	30000457	-	448	21.7	9.67	11.95
At1g79710.1	ANAC81	NAC	30003880	+	3871	21.7	9.67	9.86
At1g79720.1	ANAC81	NAC	30000457	+	3481	21.7	9.67	11.95
At1g79720.1	ANAC81	NAC	30003880	-	58	21.7	9.67	9.86
At1g79730.1	ANAC81	NAC	30007544	+	1354	21.7	9.67	11.66
At1g79740.1	ANAC81	NAC	30007544	+	3578	21.7	9.67	11.66
At1g79750.1	ANAC81	NAC	30013501	-	2785	21.7	9.67	10.88
At1g79750.1	ANAC81	NAC	30017909	+	-1623	21.7	9.67	10.08
At1g79760.1	ANAC81	NAC	30017909	-	968	21.7	9.67	10.08
At1g79770.1	ANAC81	NAC	30017909	-	-1345	21.7	9.67	10.08
At1g79770.1	ANAC81	NAC	30020692	+	1438	21.7	9.67	13.02
At1g79780.1	ANAC81	NAC	30020692	+	-74	21.7	9.67	13.02
At1g79790.1	ANAC81	NAC	30020692	-	2432	21.7	9.67	13.02
At1g79800.1	ANAC81	NAC	30024137	-	695	21.7	9.67	11.18
At1g79810.1	ANAC81	NAC	30024137	-	-500	21.7	9.67	11.18
At1g79810.1	ANAC81	NAC	30027719	+	3082	21.7	9.67	10.23
At1g79810.1	ANAC81	NAC	30027728	+	3091	21.7	9.67	11.16
At1g79820.1	ANAC81	NAC	30031147	-	1123	21.7	9.67	11.43
At1g79820.1	ANAC81	NAC	30031153	-	1117	21.7	9.67	12.71
At1g79830.1	ANAC81	NAC	30035983	+	2704	21.7	9.67	10.54
At1g79830.1	ANAC81	NAC	30039897	-	-1210	21.7	9.67	10.09
At1g79840.1	ANAC81	NAC	30043756	+	1448	21.7	9.67	12.49
At1g79840.1	ANAC81	NAC	30046295	+	3987	21.7	9.67	10.31
At1g79850.1	ANAC81	NAC	30043756	-	3089	21.7	9.67	12.49
At1g79850.1	ANAC81	NAC	30046295	-	550	21.7	9.67	10.31
At1g79860.1	ANAC81	NAC	30046295	-	2773	21.7	9.67	10.31
At1g79860.1	ANAC81	NAC	30049015	-	53	21.7	9.67	10.17
At1g79860.1	ANAC81	NAC	30049650	-	-582	21.7	9.67	10.47
At1g79860.1	ANAC81	NAC	30049662	-	-594	21.7	9.67	10.83
At1g79870.1	ANAC81	NAC	30049015	+	-624	21.7	9.67	10.17
At1g79870.1	ANAC81	NAC	30049650	+	11	21.7	9.67	10.47
At1g79870.1	ANAC81	NAC	30049662	+	23	21.7	9.67	10.83
At1g79880.1	ANAC81	NAC	30049650	-	3621	21.7	9.67	10.47
At1g79880.1	ANAC81	NAC	30049662	-	3609	21.7	9.67	10.83
At1g79900.1	ANAC81	NAC	30059864	-	-1035	21.7	9.67	12.15
At1g79900.1	ANAC81	NAC	30059867	-	-1038	21.7	9.67	11.26
At1g79900.1	ANAC81	NAC	30059889	-	-1060	21.7	9.67	9.98
At1g79900.1	ANAC81	NAC	30060358	+	-1529	21.7	9.67	11.65
At1g79910.1	ANAC81	NAC	30059864	+	87	21.7	9.67	12.15
At1g79910.1	ANAC81	NAC	30059867	+	90	21.7	9.67	11.26
At1g79910.1	ANAC81	NAC	30059889	+	112	21.7	9.67	9.98
At1g79910.1	ANAC81	NAC	30060358	-	581	21.7	9.67	11.65
At1g79910.1	ANAC81	NAC	30062689	-	2912	21.7	9.67	10.57
At1g79915.1	ANAC81	NAC	30060358	-	-1885	21.7	9.67	11.65
At1g79915.1	ANAC81	NAC	30062689	-	446	21.7	9.67	10.57
At1g79930.1	ANAC81	NAC	30074228	+	-1788	21.7	9.67	11.67
At1g79940.1	ANAC81	NAC	30074228	-	-215	21.7	9.67	11.67
At1g79940.1	ANAC81	NAC	30076070	-	1627	21.7	9.67	10.11
At1g79950.1	ANAC81	NAC	30080063	-	1590	21.7	9.67	10.82
At1g79950.1	ANAC81	NAC	30082185	-	3712	21.7	9.67	10.15
At1g79960.1	ANAC81	NAC	30082185	+	3257	21.7	9.67	10.15
At1g79970.1	ANAC81	NAC	30088873	+	1902	21.7	9.67	11.78
At1g79975.1	ANAC81	NAC	30088873	+	-134	21.7	9.67	11.78
At1g79980.1	ANAC81	NAC	30088873	-	89	21.7	9.67	11.78
At1g79990.1	ANAC81	NAC	30093342	-	2666	21.7	9.67	11.22
At1g80000.1	ANAC81	NAC	30098454	+	637	21.7	9.67	11.18
At1g80000.1	ANAC81	NAC	30098984	-	1167	21.7	9.67	14.06
At1g80000.1	ANAC81	NAC	30099073	-	1256	21.7	9.67	9.76
At1g80000.1	ANAC81	NAC	30099076	-	1259	21.7	9.67	10.1
At1g80010.1	ANAC81	NAC	30102030	-	-264	21.7	9.67	11.36
At1g80010.1	ANAC81	NAC	30105284	+	2990	21.7	9.67	10.59
At1g80020.1	ANAC81	NAC	30105284	-	3508	21.7	9.67	10.59
At1g80020.1	ANAC81	NAC	30109670	-	-878	21.7	9.67	10.92
At1g80030.1	ANAC81	NAC	30112188	-	1671	21.7	9.67	11.29
At1g80030.1	ANAC81	NAC	30113154	-	705	21.7	9.67	11.13
At1g80030.1	ANAC81	NAC	30114280	+	-421	21.7	9.67	10.79
At1g80040.1	ANAC81	NAC	30112188	-	3985	21.7	9.67	11.29
At1g80040.1	ANAC81	NAC	30113154	-	3019	21.7	9.67	11.13
At1g80040.1	ANAC81	NAC	30114280	+	1893	21.7	9.67	10.79
At1g80050.1	ANAC81	NAC	30118950	+	-733	21.7	9.67	12.9
At1g80060.1	ANAC81	NAC	30118950	+	3531	21.7	9.67	12.9
At1g80060.1	ANAC81	NAC	30120351	-	2130	21.7	9.67	11.96
At1g80060.1	ANAC81	NAC	30120359	-	2122	21.7	9.67	15.53
At1g80100.1	ANAC81	NAC	30139857	-	1238	21.7	9.67	15.43
At1g80100.1	ANAC81	NAC	30141739	-	3120	21.7	9.67	15.05
At1g80110.1	ANAC81	NAC	30139857	-	-417	21.7	9.67	15.43
At1g80110.1	ANAC81	NAC	30141739	-	1465	21.7	9.67	15.05
At1g80120.1	ANAC81	NAC	30144897	-	904	21.7	9.67	15.92
At1g80130.1	ANAC81	NAC	30144897	+	2641	21.7	9.67	15.92
At1g80170.1	ANAC81	NAC	30161807	-	-1202	21.7	9.67	10.66
At1g80170.1	ANAC81	NAC	30161813	-	-1208	21.7	9.67	9.96
At1g80170.1	ANAC81	NAC	30162567	+	-1962	21.7	9.67	11.02
At1g80180.1	ANAC81	NAC	30161807	-	669	21.7	9.67	10.66
At1g80180.1	ANAC81	NAC	30161813	-	663	21.7	9.67	9.96
At1g80180.1	ANAC81	NAC	30162567	+	-91	21.7	9.67	11.02
At1g80190.1	ANAC81	NAC	30162567	-	-1801	21.7	9.67	11.02
At1g80200.1	ANAC81	NAC	30170807	-	3881	21.7	9.67	12.26
At1g80210.1	ANAC81	NAC	30170807	+	-160	21.7	9.67	12.26
At1g80220.1	ANAC81	NAC	30170807	-	-1924	21.7	9.67	12.26
At1g80245.1	ANAC81	NAC	30181286	-	2216	21.7	9.67	10.12
At1g80260.1	ANAC81	NAC	30181286	-	609	21.7	9.67	10.12
At1g80360.1	ANAC81	NAC	30215416	-	279	21.7	9.67	11.37
At1g80360.1	ANAC81	NAC	30215844	-	-149	21.7	9.67	10.4
At1g80370.1	ANAC81	NAC	30222530	-	3933	21.7	9.67	10.81
At1g80380.1	ANAC81	NAC	30222530	-	419	21.7	9.67	10.81
At1g80390.1	ANAC81	NAC	30227961	-	-367	21.7	9.67	10.83
At1g80410.1	ANAC81	NAC	30241152	+	-1279	21.7	9.67	13.9
At1g80420.1	ANAC81	NAC	30241152	+	1456	21.7	9.67	13.9
At1g80420.1	ANAC81	NAC	30242384	-	224	21.7	9.67	11.58
At1g80420.1	ANAC81	NAC	30242390	-	218	21.7	9.67	10.25
At1g80430.1	ANAC81	NAC	30241152	-	-1524	21.7	9.67	13.9
At1g80430.1	ANAC81	NAC	30242384	+	-292	21.7	9.67	11.58
At1g80430.1	ANAC81	NAC	30242390	+	-286	21.7	9.67	10.25
At1g80430.1	ANAC81	NAC	30245783	+	3107	21.7	9.67	11.12
At1g80440.1	ANAC81	NAC	30245783	+	-716	21.7	9.67	11.12
At1g80450.1	ANAC81	NAC	30245783	-	3892	21.7	9.67	11.12
At1g80460.1	ANAC81	NAC	30253569	-	576	21.7	9.67	10.9
At1g80490.1	ANAC81	NAC	30273371	-	-1441	21.7	9.67	12.4
At1g80500.1	ANAC81	NAC	30277901	-	2480	21.7	9.67	11.59
At1g80510.1	ANAC81	NAC	30277901	-	160	21.7	9.67	11.59
At1g80520.1	ANAC81	NAC	30282297	-	924	21.7	9.67	12.02
At1g80530.1	ANAC81	NAC	30282297	+	2919	21.7	9.67	12.02
At1g80530.1	ANAC81	NAC	30286386	-	-1170	21.7	9.67	10.53
At1g80540.1	ANAC81	NAC	30286386	-	2764	21.7	9.67	10.53
At1g80540.1	ANAC81	NAC	30287572	-	1578	21.7	9.67	13.05
At1g80540.1	ANAC81	NAC	30287574	-	1576	21.7	9.67	10.2
At1g80570.1	ANAC81	NAC	30299023	+	3806	21.7	9.67	10
At1g80570.1	ANAC81	NAC	30299029	+	3812	21.7	9.67	11.1
At1g80580.1	ANAC81	NAC	30299023	+	573	21.7	9.67	10
At1g80580.1	ANAC81	NAC	30299029	+	579	21.7	9.67	11.1
At1g80580.1	ANAC81	NAC	30300034	-	1584	21.7	9.67	10.88
At1g80590.1	ANAC81	NAC	30299023	-	3025	21.7	9.67	10
At1g80590.1	ANAC81	NAC	30299029	-	3019	21.7	9.67	11.1
At1g80590.1	ANAC81	NAC	30300034	+	2014	21.7	9.67	10.88
At1g80600.1	ANAC81	NAC	30304133	-	1312	21.7	9.67	11.68
At1g80630.1	ANAC81	NAC	30316900	+	-1352	21.7	9.67	11.71
At1g80640.1	ANAC81	NAC	30316900	-	342	21.7	9.67	11.71
At1g80640.1	ANAC81	NAC	30317828	-	1270	21.7	9.67	9.68
At1g80650.1	ANAC81	NAC	30317828	-	-1600	21.7	9.67	9.68
At1g80650.1	ANAC81	NAC	30320848	-	1420	21.7	9.67	10.72
At1g80660.1	ANAC81	NAC	30320848	+	3992	21.7	9.67	10.72
At1g80660.1	ANAC81	NAC	30325026	-	-186	21.7	9.67	12.99
At1g80660.1	ANAC81	NAC	30325034	-	-194	21.7	9.67	11.51
At1g80660.1	ANAC81	NAC	30325041	-	-201	21.7	9.67	11.24
At1g80660.1	ANAC81	NAC	30325646	-	-806	21.7	9.67	9.87
At1g80670.1	ANAC81	NAC	30325026	-	3646	21.7	9.67	12.99
At1g80670.1	ANAC81	NAC	30325034	-	3638	21.7	9.67	11.51
At1g80670.1	ANAC81	NAC	30325041	-	3631	21.7	9.67	11.24
At1g80670.1	ANAC81	NAC	30325646	-	3026	21.7	9.67	9.87
At1g80670.1	ANAC81	NAC	30327780	-	892	21.7	9.67	9.86
At1g80680.1	ANAC81	NAC	30327780	+	-1120	21.7	9.67	9.86
At1g80690.1	ANAC81	NAC	30333901	+	1794	21.7	9.67	11.31
At1g80700.1	ANAC81	NAC	30337847	+	1033	21.7	9.67	12.21
At1g80710.1	ANAC81	NAC	30337847	-	2916	21.7	9.67	12.21
At1g80710.1	ANAC81	NAC	30341058	+	-295	21.7	9.67	10.03
At1g80720.1	ANAC81	NAC	30341058	-	28	21.7	9.67	10.03
At1g80745.1	ANAC81	NAC	30352350	-	-256	21.7	9.67	12.58
At1g80745.1	ANAC81	NAC	30352353	-	-253	21.7	9.67	10.75
At1g80745.1	ANAC81	NAC	30352707	-	101	21.7	9.67	10.39
At1g80750.1	ANAC81	NAC	30352350	-	-1343	21.7	9.67	12.58
At1g80750.1	ANAC81	NAC	30352353	-	-1340	21.7	9.67	10.75
At1g80750.1	ANAC81	NAC	30352707	-	-986	21.7	9.67	10.39
At1g80760.1	ANAC81	NAC	30358654	-	-1554	21.7	9.67	9.76
At1g80760.1	ANAC81	NAC	30358908	+	-1808	21.7	9.67	10.23
At1g80770.1	ANAC81	NAC	30358654	+	-1353	21.7	9.67	9.76
At1g80770.1	ANAC81	NAC	30358908	-	-1099	21.7	9.67	10.23
At1g80770.1	ANAC81	NAC	30359600	-	-407	21.7	9.67	14.07
At1g80770.1	ANAC81	NAC	30363062	-	3055	21.7	9.67	11.59
At1g80780.1	ANAC81	NAC	30363062	-	-14	21.7	9.67	11.59
At1g80780.1	ANAC81	NAC	30366796	+	3720	21.7	9.67	10.26
At1g80790.1	ANAC81	NAC	30363062	-	-1553	21.7	9.67	11.59
At1g80790.1	ANAC81	NAC	30366796	+	2181	21.7	9.67	10.26
At1g80800.1	ANAC81	NAC	30369654	-	749	21.7	9.67	9.68
At1g80800.1	ANAC81	NAC	30369673	-	768	21.7	9.67	11.26
At1g80800.1	ANAC81	NAC	30371571	+	2666	21.7	9.67	10.37
At1g80810.1	ANAC81	NAC	30369654	-	-525	21.7	9.67	9.68
At1g80810.1	ANAC81	NAC	30369673	-	-506	21.7	9.67	11.26
At1g80810.1	ANAC81	NAC	30371571	+	1392	21.7	9.67	10.37
At1g80810.1	ANAC81	NAC	30373764	+	3585	21.7	9.67	10.52
At1g80820.1	ANAC81	NAC	30373764	+	-1700	21.7	9.67	10.52
At1g80830.1	ANAC81	NAC	30380634	+	-46	21.7	9.67	12.28
At1g80831.1	ANAC81	NAC	30380634	-	-629	21.7	9.67	12.28
At1g80831.1	ANAC81	NAC	30383036	+	1773	21.7	9.67	10.09
At1g80831.1	ANAC81	NAC	30383037	+	1774	21.7	9.67	10.25
At1g80831.1	ANAC81	NAC	30383580	+	2317	21.7	9.67	10.76
At1g80840.1	ANAC81	NAC	30386627	+	-1956	21.7	9.67	10.18
At1g80840.1	ANAC81	NAC	30390779	+	2196	21.7	9.67	9.78
At1g80840.1	ANAC81	NAC	30391340	+	2757	21.7	9.67	10.97
At1g80840.1	ANAC81	NAC	30392494	+	3911	21.7	9.67	11.48
At1g80850.1	ANAC81	NAC	30390779	-	1635	21.7	9.67	9.78
At1g80850.1	ANAC81	NAC	30391340	-	1074	21.7	9.67	10.97
At1g80850.1	ANAC81	NAC	30392494	-	-80	21.7	9.67	11.48
At1g80860.1	ANAC81	NAC	30390779	-	3415	21.7	9.67	9.78
At1g80860.1	ANAC81	NAC	30391340	-	2854	21.7	9.67	10.97
At1g80860.1	ANAC81	NAC	30392494	-	1700	21.7	9.67	11.48
At1g80860.1	ANAC81	NAC	30394965	+	-771	21.7	9.67	11.87
At1g80860.1	ANAC81	NAC	30394973	+	-779	21.7	9.67	12.42
At1g80865.1	ANAC81	NAC	30394965	-	535	21.7	9.67	11.87
At1g80865.1	ANAC81	NAC	30394973	-	543	21.7	9.67	12.42
At1g80865.1	ANAC81	NAC	30396578	+	2148	21.7	9.67	10.46
At1g80865.1	ANAC81	NAC	30398317	+	3887	21.7	9.67	11.1
At1g80870.1	ANAC81	NAC	30396578	+	-447	21.7	9.67	10.46
At1g80870.1	ANAC81	NAC	30398317	+	1292	21.7	9.67	11.1
At1g80880.1	ANAC81	NAC	30398317	-	3496	21.7	9.67	11.1
At1g80940.1	ANAC81	NAC	30419382	+	3789	21.7	9.67	10.97
At1g80950.1	ANAC81	NAC	30419382	-	623	21.7	9.67	10.97
At1g80960.1	ANAC81	NAC	30419382	+	-1497	21.7	9.67	10.97
At1g80970.1	ANAC81	NAC	30427330	-	2288	21.7	9.67	12.21
At1g80980.1	ANAC81	NAC	30427330	+	1649	21.7	9.67	12.21
At1g80980.1	ANAC81	NAC	30429439	-	-460	21.7	9.67	11.22
At1g80980.1	ANAC81	NAC	30429454	-	-475	21.7	9.67	10.81
At1g80990.1	ANAC81	NAC	30427330	-	-1983	21.7	9.67	12.21
At1g80990.1	ANAC81	NAC	30429439	+	126	21.7	9.67	11.22
At1g80990.1	ANAC81	NAC	30429454	+	141	21.7	9.67	10.81
At1g81001.1	ANAC81	NAC	30429439	-	2010	21.7	9.67	11.22
At1g81001.1	ANAC81	NAC	30429454	-	1995	21.7	9.67	10.81
At2g01026.1	ANAC81	NAC	22579	-	-39	21.7	9.67	10.45
At2g01034.1	ANAC81	NAC	48389	-	-39	21.7	9.67	10.45
At2g01070.1	ANAC81	NAC	77765	-	2245	21.7	9.67	10.95
At2g01080.1	ANAC81	NAC	77765	-	-123	21.7	9.67	10.95
At2g01090.1	ANAC81	NAC	81662	-	1648	21.7	9.67	12.88
At2g01100.1	ANAC81	NAC	81662	-	225	21.7	9.67	12.88
At2g01110.1	ANAC81	NAC	81662	+	3567	21.7	9.67	12.88
At2g01140.1	ANAC81	NAC	97074	+	-420	21.7	9.67	11.94
At2g01140.1	ANAC81	NAC	97372	-	-718	21.7	9.67	9.82
At2g01150.1	ANAC81	NAC	101349	-	701	21.7	9.67	10.42
At2g01160.1	ANAC81	NAC	101349	-	-715	21.7	9.67	10.42
At2g01170.1	ANAC81	NAC	105400	-	-852	21.7	9.67	11.01
At2g01175.1	ANAC81	NAC	105400	-	815	21.7	9.67	11.01
At2g01180.1	ANAC81	NAC	105400	-	3402	21.7	9.67	11.01
At2g01190.1	ANAC81	NAC	114886	+	-88	21.7	9.67	13.26
At2g01190.1	ANAC81	NAC	117387	-	2413	21.7	9.67	10.93
At2g01200.1	ANAC81	NAC	117387	-	-629	21.7	9.67	10.93
At2g01200.1	ANAC81	NAC	121930	+	3914	21.7	9.67	10.18
At2g01210.1	ANAC81	NAC	121930	-	-85	21.7	9.67	10.18
At2g01220.1	ANAC81	NAC	121930	+	-1345	21.7	9.67	10.18
At2g01240.1	ANAC81	NAC	129601	+	-346	21.7	9.67	11.42
At2g01240.1	ANAC81	NAC	129897	+	-642	21.7	9.67	10.37
At2g01240.1	ANAC81	NAC	130924	-	-1669	21.7	9.67	9.78
At2g01250.1	ANAC81	NAC	130924	-	3530	21.7	9.67	9.78
At2g01250.1	ANAC81	NAC	132059	+	2395	21.7	9.67	11.09
At2g01250.1	ANAC81	NAC	132888	-	1566	21.7	9.67	11.18
At2g01250.1	ANAC81	NAC	133354	-	1100	21.7	9.67	10.59
At2g01275.1	ANAC81	NAC	143371	-	1152	21.7	9.67	13.36
At2g01280.1	ANAC81	NAC	148532	-	2857	21.7	9.67	10.79
At2g01290.1	ANAC81	NAC	148532	+	1849	21.7	9.67	10.79
At2g01290.1	ANAC81	NAC	149991	-	390	21.7	9.67	11.02
At2g01300.1	ANAC81	NAC	148532	+	3196	21.7	9.67	10.79
At2g01300.1	ANAC81	NAC	149991	-	1737	21.7	9.67	11.02
At2g01300.1	ANAC81	NAC	152820	-	-1092	21.7	9.67	11.08
At2g01310.1	ANAC81	NAC	152820	-	-179	21.7	9.67	11.08
At2g01310.1	ANAC81	NAC	153923	-	-1282	21.7	9.67	10.83
At2g01320.1	ANAC81	NAC	155881	-	2300	21.7	9.67	10.09
At2g01330.1	ANAC81	NAC	160796	+	61	21.7	9.67	10.65
At2g01420.1	ANAC81	NAC	183856	+	-529	21.7	9.67	11.55
At2g01440.1	ANAC81	NAC	200617	+	-1370	21.7	9.67	11.53
At2g01450.1	ANAC81	NAC	200617	+	1688	21.7	9.67	11.53
At2g01460.1	ANAC81	NAC	205585	-	-550	21.7	9.67	9.77
At2g01460.1	ANAC81	NAC	205959	-	-176	21.7	9.67	9.76
At2g01460.1	ANAC81	NAC	206002	-	-133	21.7	9.67	11.53
At2g01480.1	ANAC81	NAC	216691	+	-30	21.7	9.67	10.4
At2g01490.1	ANAC81	NAC	221030	+	-215	21.7	9.67	13.23
At2g01500.1	ANAC81	NAC	226845	+	-654	21.7	9.67	13.91
At2g01505.1	ANAC81	NAC	226845	+	2391	21.7	9.67	13.91
At2g01510.1	ANAC81	NAC	232986	+	-481	21.7	9.67	9.78
At2g01510.1	ANAC81	NAC	234183	+	-1678	21.7	9.67	10.43
At2g01520.1	ANAC81	NAC	234183	-	-1741	21.7	9.67	10.43
At2g01520.1	ANAC81	NAC	235936	+	12	21.7	9.67	11.84
At2g01570.1	ANAC81	NAC	257399	+	150	21.7	9.67	9.69
At2g01570.1	ANAC81	NAC	257667	-	-118	21.7	9.67	14.32
At2g01590.1	ANAC81	NAC	269916	-	3287	21.7	9.67	9.71
At2g01600.1	ANAC81	NAC	269916	-	1099	21.7	9.67	9.71
At2g01620.1	ANAC81	NAC	278158	+	32	21.7	9.67	12.23
At2g01630.1	ANAC81	NAC	278158	-	3964	21.7	9.67	12.23
At2g01630.1	ANAC81	NAC	283988	-	-1866	21.7	9.67	13.71
At2g01640.1	ANAC81	NAC	283988	+	985	21.7	9.67	13.71
At2g01640.1	ANAC81	NAC	285592	-	2589	21.7	9.67	10.54
At2g01650.1	ANAC81	NAC	283988	-	2504	21.7	9.67	13.71
At2g01650.1	ANAC81	NAC	285592	+	900	21.7	9.67	10.54
At2g01660.1	ANAC81	NAC	293310	+	-721	21.7	9.67	9.85
At2g01667.1	ANAC81	NAC	296549	+	1095	21.7	9.67	11.15
At2g01670.1	ANAC81	NAC	296549	-	1551	21.7	9.67	11.15
At2g01680.1	ANAC81	NAC	305051	-	-1333	21.7	9.67	13.48
At2g01680.1	ANAC81	NAC	308942	+	2558	21.7	9.67	11.88
At2g01690.1	ANAC81	NAC	313739	+	65	21.7	9.67	9.84
At2g01700.1	ANAC81	NAC	313739	+	1418	21.7	9.67	9.84
At2g01700.1	ANAC81	NAC	316033	-	-876	21.7	9.67	10.33
At2g01710.1	ANAC81	NAC	316033	+	308	21.7	9.67	10.33
At2g01720.1	ANAC81	NAC	320629	+	-366	21.7	9.67	11.09
At2g01730.1	ANAC81	NAC	320629	-	152	21.7	9.67	11.09
At2g01740.1	ANAC81	NAC	329595	+	-1781	21.7	9.67	10.2
At2g01750.1	ANAC81	NAC	329595	-	1245	21.7	9.67	10.2
At2g01750.1	ANAC81	NAC	331547	+	3197	21.7	9.67	11.44
At2g01755.1	ANAC81	NAC	329595	+	3185	21.7	9.67	10.2
At2g01755.1	ANAC81	NAC	331547	-	1233	21.7	9.67	11.44
At2g01760.1	ANAC81	NAC	331547	+	-1419	21.7	9.67	11.44
At2g01780.1	ANAC81	NAC	341267	-	-1397	21.7	9.67	12.43
At2g01790.1	ANAC81	NAC	341267	-	1212	21.7	9.67	12.43
At2g01790.1	ANAC81	NAC	343857	+	-1378	21.7	9.67	14.81
At2g01800.1	ANAC81	NAC	341267	-	3986	21.7	9.67	12.43
At2g01800.1	ANAC81	NAC	343857	+	1396	21.7	9.67	14.81
At2g01810.1	ANAC81	NAC	349223	+	1687	21.7	9.67	10.66
At2g01810.1	ANAC81	NAC	349229	+	1693	21.7	9.67	12.75
At2g01820.1	ANAC81	NAC	357570	-	3110	21.7	9.67	12.79
At2g01850.1	ANAC81	NAC	388020	-	2822	21.7	9.67	10.65
At2g01860.1	ANAC81	NAC	388020	-	-34	21.7	9.67	10.65
At2g01870.1	ANAC81	NAC	388020	+	2384	21.7	9.67	10.65
At2g01880.1	ANAC81	NAC	394284	+	-253	21.7	9.67	11.5
At2g01905.1	ANAC81	NAC	410185	+	-141	21.7	9.67	10
At2g01905.1	ANAC81	NAC	411057	-	731	21.7	9.67	10.2
At2g01910.1	ANAC81	NAC	416990	-	80	21.7	9.67	11.29
At2g01910.1	ANAC81	NAC	417268	-	358	21.7	9.67	9.68
At2g01910.1	ANAC81	NAC	417282	-	372	21.7	9.67	11.49
At2g01910.1	ANAC81	NAC	419148	+	2238	21.7	9.67	12.23
At2g01910.1	ANAC81	NAC	420333	+	3423	21.7	9.67	9.8
At2g01913.1	ANAC81	NAC	419148	-	3477	21.7	9.67	12.23
At2g01913.1	ANAC81	NAC	420333	-	2292	21.7	9.67	9.8
At2g01913.1	ANAC81	NAC	422677	-	-52	21.7	9.67	11.64
At2g01913.1	ANAC81	NAC	423444	+	-819	21.7	9.67	11.43
At2g01913.1	ANAC81	NAC	423539	-	-914	21.7	9.67	12.31
At2g01918.1	ANAC81	NAC	422677	-	3035	21.7	9.67	11.64
At2g01918.1	ANAC81	NAC	423444	+	2268	21.7	9.67	11.43
At2g01918.1	ANAC81	NAC	423539	-	2173	21.7	9.67	12.31
At2g01920.1	ANAC81	NAC	427747	-	1696	21.7	9.67	10.63
At2g01920.1	ANAC81	NAC	428775	+	2724	21.7	9.67	9.69
At2g01920.1	ANAC81	NAC	428944	+	2893	21.7	9.67	15.45
At2g01920.1	ANAC81	NAC	428950	+	2899	21.7	9.67	14.96
At2g01920.1	ANAC81	NAC	429997	+	3946	21.7	9.67	10.19
At2g01930.1	ANAC81	NAC	427747	+	1091	21.7	9.67	10.63
At2g01930.1	ANAC81	NAC	428775	-	63	21.7	9.67	9.69
At2g01930.1	ANAC81	NAC	428944	-	-106	21.7	9.67	15.45
At2g01930.1	ANAC81	NAC	428950	-	-112	21.7	9.67	14.96
At2g01930.1	ANAC81	NAC	429997	-	-1159	21.7	9.67	10.19
At2g01940.1	ANAC81	NAC	432534	-	260	21.7	9.67	9.96
At2g01940.1	ANAC81	NAC	432705	-	431	21.7	9.67	10.93
At2g01940.1	ANAC81	NAC	432851	-	577	21.7	9.67	11.42
At2g01940.1	ANAC81	NAC	432904	-	630	21.7	9.67	10.04
At2g01950.1	ANAC81	NAC	440762	-	3513	21.7	9.67	9.82
At2g01950.1	ANAC81	NAC	440763	-	3512	21.7	9.67	10.54
At2g01990.1	ANAC81	NAC	464842	+	1881	21.7	9.67	11.73
At2g01990.1	ANAC81	NAC	466746	+	-23	21.7	9.67	12.16
At2g02026.1	ANAC81	NAC	482898	+	992	21.7	9.67	13.75
At2g02030.1	ANAC81	NAC	482898	+	564	21.7	9.67	13.75
At2g02030.1	ANAC81	NAC	485478	+	3144	21.7	9.67	11.78
At2g02040.1	ANAC81	NAC	485478	+	-1944	21.7	9.67	11.78
At2g02040.1	ANAC81	NAC	488195	-	773	21.7	9.67	10.32
At2g02050.1	ANAC81	NAC	488195	-	-1770	21.7	9.67	10.32
At2g02050.1	ANAC81	NAC	491790	-	1825	21.7	9.67	10.2
At2g02060.1	ANAC81	NAC	495576	-	7	21.7	9.67	11.3
At2g02060.1	ANAC81	NAC	496862	-	1293	21.7	9.67	10.33
At2g02060.1	ANAC81	NAC	496982	-	1413	21.7	9.67	11.34
At2g02061.1	ANAC81	NAC	496862	-	-1162	21.7	9.67	10.33
At2g02061.1	ANAC81	NAC	496982	-	-1042	21.7	9.67	11.34
At2g02070.1	ANAC81	NAC	505455	-	-31	21.7	9.67	10.33
At2g02070.1	ANAC81	NAC	505461	-	-25	21.7	9.67	12.09
At2g02070.1	ANAC81	NAC	505463	-	-23	21.7	9.67	12.41
At2g02070.1	ANAC81	NAC	505464	-	-22	21.7	9.67	10.94
At2g02080.1	ANAC81	NAC	519761	-	1945	21.7	9.67	12.65
At2g02080.1	ANAC81	NAC	520488	+	1218	21.7	9.67	11.89
At2g02080.1	ANAC81	NAC	521324	-	382	21.7	9.67	10.6
At2g02080.1	ANAC81	NAC	523423	+	-1717	21.7	9.67	9.97
At2g02090.1	ANAC81	NAC	521324	+	-1959	21.7	9.67	10.6
At2g02090.1	ANAC81	NAC	523423	-	140	21.7	9.67	9.97
At2g02100.1	ANAC81	NAC	530767	-	2418	21.7	9.67	10.41
At2g02103.1	ANAC81	NAC	530767	+	868	21.7	9.67	10.41
At2g02110.1	ANAC81	NAC	536587	+	-247	21.7	9.67	10.08
At2g02120.1	ANAC81	NAC	536587	-	-1662	21.7	9.67	10.08
At2g02120.1	ANAC81	NAC	539147	-	898	21.7	9.67	10.51
