Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g75800.1	ABF1	bZIP	28463240	-	797	13.16	10.94	10.94
At1g76180.1	ABF1	bZIP	28593389	-	-618	13.16	10.94	10.94
At1g76180.1	ABF1	bZIP	28593388	+	-617	13.16	10.94	10.94
At1g76185.1	ABF1	bZIP	28593389	+	-1830	13.16	10.94	10.94
At1g76185.1	ABF1	bZIP	28593388	-	-1831	13.16	10.94	10.94
At1g76240.1	ABF1	bZIP	28608690	-	133	13.16	10.94	13.16
At1g76290.1	ABF1	bZIP	28630176	+	126	13.16	10.94	13.16
At1g76300.1	ABF1	bZIP	28630176	-	-602	13.16	10.94	13.16
At1g76360.1	ABF1	bZIP	28648686	+	2920	13.16	10.94	10.94
At1g76410.1	ABF1	bZIP	28674206	+	464	13.16	10.94	13.16
At1g76430.1	ABF1	bZIP	28688714	+	-1825	13.16	10.94	10.94
At1g76430.1	ABF1	bZIP	28688715	-	-1826	13.16	10.94	10.94
At1g76440.1	ABF1	bZIP	28688715	-	-71	13.16	10.94	10.94
At1g76440.1	ABF1	bZIP	28688714	+	-70	13.16	10.94	10.94
At1g76450.1	ABF1	bZIP	28688715	+	-730	13.16	10.94	10.94
At1g76450.1	ABF1	bZIP	28688714	-	-731	13.16	10.94	10.94
At1g76560.1	ABF1	bZIP	28733872	+	725	13.16	10.94	13.16
At1g76570.1	ABF1	bZIP	28733872	+	-154	13.16	10.94	13.16
At1g76590.1	ABF1	bZIP	28745053	-	-532	13.16	10.94	13.16
At1g76994.1	ABF1	bZIP	28945097	+	2566	13.16	10.94	13.16
At1g77000.1	ABF1	bZIP	28945097	+	-547	13.16	10.94	13.16
At1g77090.1	ABF1	bZIP	28968782	-	-1966	13.16	10.94	10.94
At1g77090.1	ABF1	bZIP	28966871	-	-55	13.16	10.94	10.94
At1g77093.1	ABF1	bZIP	28966871	+	-531	13.16	10.94	10.94
At1g77093.1	ABF1	bZIP	28968782	+	1380	13.16	10.94	10.94
At1g77095.1	ABF1	bZIP	28968782	-	1479	13.16	10.94	10.94
At1g77280.1	ABF1	bZIP	29040477	-	299	13.16	10.94	10.94
At1g77360.1	ABF1	bZIP	29078663	+	-341	13.16	10.94	13.16
At1g77370.1	ABF1	bZIP	29078663	-	-74	13.16	10.94	13.16
At1g77380.1	ABF1	bZIP	29078663	+	3621	13.16	10.94	13.16
At1g77440.1	ABF1	bZIP	29104681	-	3552	13.16	10.94	13.16
At1g77450.1	ABF1	bZIP	29105651	-	803	13.16	10.94	10.94
At1g77450.1	ABF1	bZIP	29105652	+	804	13.16	10.94	10.94
At1g77450.1	ABF1	bZIP	29104681	-	-167	13.16	10.94	13.16
At1g77480.1	ABF1	bZIP	29122515	+	-283	13.16	10.94	10.94
At1g77480.1	ABF1	bZIP	29122516	-	-284	13.16	10.94	10.94
At1g77490.1	ABF1	bZIP	29122515	-	79	13.16	10.94	10.94
At1g77490.1	ABF1	bZIP	29122516	+	80	13.16	10.94	10.94
At1g77520.1	ABF1	bZIP	29135641	+	344	13.16	10.94	13.16
At1g77525.1	ABF1	bZIP	29135641	-	3784	13.16	10.94	13.16
At1g77640.1	ABF1	bZIP	29184262	+	631	13.16	10.94	10.94
At1g77650.1	ABF1	bZIP	29184262	+	-1742	13.16	10.94	10.94
At1g77690.1	ABF1	bZIP	29209092	-	-858	13.16	10.94	10.94
At1g77700.1	ABF1	bZIP	29209092	+	-549	13.16	10.94	10.94
At1g77770.1	ABF1	bZIP	29253804	-	-888	13.16	10.94	13.16
At1g77780.1	ABF1	bZIP	29253804	-	618	13.16	10.94	13.16
At1g77790.1	ABF1	bZIP	29253804	-	3066	13.16	10.94	13.16
At1g77790.1	ABF1	bZIP	29258152	-	-1282	13.16	10.94	10.94
At1g77800.1	ABF1	bZIP	29258152	+	-138	13.16	10.94	10.94
At1g77950.1	ABF1	bZIP	29314169	-	2318	13.16	10.94	10.94
At1g77950.1	ABF1	bZIP	29314170	+	2319	13.16	10.94	10.94
At1g77980.1	ABF1	bZIP	29320739	+	1222	13.16	10.94	10.94
At1g78080.1	ABF1	bZIP	29367977	-	-1165	13.16	10.94	10.94
At1g78140.1	ABF1	bZIP	29409672	-	-833	13.16	10.94	13.16
At1g78150.1	ABF1	bZIP	29409672	+	-83	13.16	10.94	13.16
At1g78206.1	ABF1	bZIP	29428492	-	1147	13.16	10.94	10.94
At1g78206.1	ABF1	bZIP	29428493	+	1148	13.16	10.94	10.94
At1g78210.1	ABF1	bZIP	29428493	-	775	13.16	10.94	10.94
At1g78210.1	ABF1	bZIP	29428492	+	776	13.16	10.94	10.94
At1g78220.1	ABF1	bZIP	29428492	+	3582	13.16	10.94	10.94
At1g78220.1	ABF1	bZIP	29428493	-	3581	13.16	10.94	10.94
At1g78290.2	ABF1	bZIP	29463033	-	1002	13.16	10.94	13.16
At1g78390.1	ABF1	bZIP	29497788	-	-20	13.16	10.94	10.94
At1g78700.1	ABF1	bZIP	29607070	-	2828	13.16	10.94	13.16
At1g78710.1	ABF1	bZIP	29607070	-	-531	13.16	10.94	13.16
At1g78955.1	ABF1	bZIP	29700419	+	-1271	13.16	10.94	13.16
At1g78960.1	ABF1	bZIP	29700419	-	-944	13.16	10.94	13.16
At1g78990.1	ABF1	bZIP	29721065	+	-1203	13.16	10.94	10.94
At1g78990.1	ABF1	bZIP	29721066	-	-1204	13.16	10.94	10.94
At1g78995.1	ABF1	bZIP	29721066	-	-62	13.16	10.94	10.94
At1g78995.1	ABF1	bZIP	29721065	+	-61	13.16	10.94	10.94
At1g79040.1	ABF1	bZIP	29740852	-	-57	13.16	10.94	13.16
At1g79110.1	ABF1	bZIP	29763379	+	-672	13.16	10.94	10.94
At1g79110.1	ABF1	bZIP	29765418	+	1367	13.16	10.94	10.94
At1g79505.1	ABF1	bZIP	29914654	-	2988	13.16	10.94	10.94
At1g79510.1	ABF1	bZIP	29914654	+	-429	13.16	10.94	10.94
At1g79520.1	ABF1	bZIP	29919850	-	-343	13.16	10.94	13.16
At1g79529.1	ABF1	bZIP	29919850	+	-705	13.16	10.94	13.16
At1g79630.1	ABF1	bZIP	29970747	+	-394	13.16	10.94	13.16
At1g79770.1	ABF1	bZIP	30020178	+	924	13.16	10.94	10.94
At1g79770.1	ABF1	bZIP	30020177	-	923	13.16	10.94	10.94
At1g79780.1	ABF1	bZIP	30020177	-	-589	13.16	10.94	10.94
At1g79780.1	ABF1	bZIP	30020178	+	-588	13.16	10.94	10.94
At1g79790.1	ABF1	bZIP	30020178	-	2946	13.16	10.94	10.94
At1g79790.1	ABF1	bZIP	30020177	+	2947	13.16	10.94	10.94
At1g80100.1	ABF1	bZIP	30140142	-	1523	13.16	10.94	10.94
At1g80110.1	ABF1	bZIP	30140142	-	-132	13.16	10.94	10.94
At1g80220.1	ABF1	bZIP	30176520	-	3789	13.16	10.94	10.94
At1g80220.1	ABF1	bZIP	30176521	+	3790	13.16	10.94	10.94
At1g80230.1	ABF1	bZIP	30176521	-	-528	13.16	10.94	10.94
At1g80230.1	ABF1	bZIP	30176520	+	-527	13.16	10.94	10.94
At1g80240.1	ABF1	bZIP	30176521	-	1210	13.16	10.94	10.94
At1g80240.1	ABF1	bZIP	30176520	+	1211	13.16	10.94	10.94
At1g80540.1	ABF1	bZIP	30287270	-	1880	13.16	10.94	10.94
At2g01031.1	ABF1	bZIP	41401	+	-1043	13.16	10.94	10.94
At2g01031.1	ABF1	bZIP	41402	-	-1044	13.16	10.94	10.94
At2g01150.1	ABF1	bZIP	100567	+	-81	13.16	10.94	13.16
At2g01160.1	ABF1	bZIP	100567	+	-1497	13.16	10.94	13.16
At2g01275.1	ABF1	bZIP	144933	+	-410	13.16	10.94	10.94
At2g01280.1	ABF1	bZIP	144933	-	-742	13.16	10.94	10.94
At2g01320.1	ABF1	bZIP	158295	+	-114	13.16	10.94	10.94
At2g01330.1	ABF1	bZIP	158295	+	2562	13.16	10.94	10.94
At2g01420.1	ABF1	bZIP	183469	-	-142	13.16	10.94	13.16
At2g01430.1	ABF1	bZIP	190605	-	-237	13.16	10.94	10.94
At2g01430.1	ABF1	bZIP	190604	+	-236	13.16	10.94	10.94
At2g01505.1	ABF1	bZIP	228902	+	334	13.16	10.94	10.94
At2g01510.1	ABF1	bZIP	228902	+	3603	13.16	10.94	10.94
At2g01530.1	ABF1	bZIP	240895	-	1191	13.16	10.94	13.16
At2g01530.1	ABF1	bZIP	242811	+	3107	13.16	10.94	10.94
At2g01540.1	ABF1	bZIP	240895	+	2597	13.16	10.94	13.16
At2g01540.1	ABF1	bZIP	242811	-	681	13.16	10.94	10.94
At2g01570.1	ABF1	bZIP	259217	-	-1668	13.16	10.94	10.94
At2g01610.1	ABF1	bZIP	274258	-	561	13.16	10.94	10.94
At2g01720.1	ABF1	bZIP	320388	+	-125	13.16	10.94	10.94
At2g01730.1	ABF1	bZIP	320388	-	-89	13.16	10.94	10.94
At2g01905.1	ABF1	bZIP	413937	-	3611	13.16	10.94	10.94
At2g01918.1	ABF1	bZIP	425778	-	-66	13.16	10.94	10.94
At2g01920.1	ABF1	bZIP	425778	+	-273	13.16	10.94	10.94
At2g01960.1	ABF1	bZIP	449487	+	-891	13.16	10.94	13.16
At2g02130.1	ABF1	bZIP	541090	+	1092	13.16	10.94	10.94
At2g02135.1	ABF1	bZIP	541090	+	-806	13.16	10.94	10.94
At2g02610.1	ABF1	bZIP	711123	-	412	13.16	10.94	13.16
At2g02640.1	ABF1	bZIP	732789	-	402	13.16	10.94	13.16
At2g02930.1	ABF1	bZIP	853155	+	-934	13.16	10.94	13.16
At2g02950.1	ABF1	bZIP	853155	+	3382	13.16	10.94	13.16
At2g02990.1	ABF1	bZIP	876546	-	3041	13.16	10.94	13.16
At2g03000.1	ABF1	bZIP	876546	-	1314	13.16	10.94	13.16
At2g03070.1	ABF1	bZIP	909025	+	3407	13.16	10.94	13.16
At2g03450.1	ABF1	bZIP	1044412	-	3027	13.16	10.94	13.16
At2g03460.1	ABF1	bZIP	1044412	+	577	13.16	10.94	13.16
At2g03470.1	ABF1	bZIP	1044412	+	3269	13.16	10.94	13.16
At2g03610.1	ABF1	bZIP	1102803	-	3736	13.16	10.94	13.16
At2g03620.1	ABF1	bZIP	1102803	+	-38	13.16	10.94	13.16
At2g03630.1	ABF1	bZIP	1102803	-	-399	13.16	10.94	13.16
At2g03690.1	ABF1	bZIP	1124264	-	-1096	13.16	10.94	10.94
At2g03700.1	ABF1	bZIP	1124264	-	-806	13.16	10.94	10.94
At2g03730.1	ABF1	bZIP	1137376	-	2807	13.16	10.94	13.16
At2g03740.1	ABF1	bZIP	1144078	+	-93	13.16	10.94	13.16
At2g03800.1	ABF1	bZIP	1160030	+	3320	13.16	10.94	10.94
At2g04100.1	ABF1	bZIP	1379175	+	-48	13.16	10.94	10.94
At2g04110.1	ABF1	bZIP	1382747	+	745	13.16	10.94	10.94
At2g04160.1	ABF1	bZIP	1405207	-	2535	13.16	10.94	10.94
At2g04680.1	ABF1	bZIP	1641485	-	1348	13.16	10.94	13.16
At2g04750.1	ABF1	bZIP	1664470	-	-1725	13.16	10.94	10.94
At2g04760.1	ABF1	bZIP	1664470	+	-1307	13.16	10.94	10.94
At2g05180.1	ABF1	bZIP	1876878	+	1491	13.16	10.94	13.16
At2g05185.1	ABF1	bZIP	1876878	+	-90	13.16	10.94	13.16
At2g05190.1	ABF1	bZIP	1876878	+	-1844	13.16	10.94	13.16
At2g05290.1	ABF1	bZIP	1927342	-	-664	13.16	10.94	13.16
At2g05294.1	ABF1	bZIP	1927342	-	1277	13.16	10.94	13.16
At2g05770.1	ABF1	bZIP	2188934	+	-534	13.16	10.94	13.16
At2g05890.1	ABF1	bZIP	2256527	+	-452	13.16	10.94	13.16
At2g05900.1	ABF1	bZIP	2256527	-	-440	13.16	10.94	13.16
At2g05910.1	ABF1	bZIP	2256527	+	2861	13.16	10.94	13.16
At2g05970.1	ABF1	bZIP	2309256	+	525	13.16	10.94	13.16
At2g06380.1	ABF1	bZIP	2516784	-	-1436	13.16	10.94	13.16
At2g06390.1	ABF1	bZIP	2516784	-	-75	13.16	10.94	13.16
At2g06620.1	ABF1	bZIP	2646273	+	-1370	13.16	10.94	13.16
At2g06630.1	ABF1	bZIP	2646273	+	107	13.16	10.94	13.16
At2g06640.1	ABF1	bZIP	2646273	+	1493	13.16	10.94	13.16
At2g06690.1	ABF1	bZIP	2673737	-	3505	13.16	10.94	13.16
At2g06700.1	ABF1	bZIP	2673737	+	-1369	13.16	10.94	13.16
At2g06710.1	ABF1	bZIP	2673737	+	1490	13.16	10.94	13.16
At2g06908.1	ABF1	bZIP	2815406	+	11	13.16	10.94	13.16
At2g06985.1	ABF1	bZIP	2893992	-	934	13.16	10.94	10.94
At2g06990.1	ABF1	bZIP	2893992	-	-945	13.16	10.94	10.94
At2g07000.1	ABF1	bZIP	2901952	+	335	13.16	10.94	13.16
At2g07010.1	ABF1	bZIP	2901952	-	-647	13.16	10.94	13.16
At2g07070.1	ABF1	bZIP	2931352	-	2959	13.16	10.94	10.94
At2g07743.1	ABF1	bZIP	3254875	+	1027	13.16	10.94	13.16
At2g07779.1	ABF1	bZIP	3254875	+	492	13.16	10.94	13.16
At2g09900.1	ABF1	bZIP	3760249	+	-1229	13.16	10.94	10.94
At2g09900.1	ABF1	bZIP	3760250	-	-1230	13.16	10.94	10.94
At2g09910.1	ABF1	bZIP	3760249	-	-230	13.16	10.94	10.94
At2g09910.1	ABF1	bZIP	3760250	+	-229	13.16	10.94	10.94
At2g10210.1	ABF1	bZIP	3903453	-	-1631	13.16	10.94	13.16
At2g10220.1	ABF1	bZIP	3903453	+	-1640	13.16	10.94	13.16
At2g11190.1	ABF1	bZIP	4456402	+	-363	13.16	10.94	13.16
At2g11810.1	ABF1	bZIP	4753877	+	3473	13.16	10.94	10.94
At2g12385.1	ABF1	bZIP	5001535	-	768	13.16	10.94	13.16
At2g12400.1	ABF1	bZIP	5016935	-	-1531	13.16	10.94	10.94
At2g12405.1	ABF1	bZIP	5016935	-	1737	13.16	10.94	10.94
At2g12960.1	ABF1	bZIP	5337696	-	2320	13.16	10.94	13.16
At2g12970.1	ABF1	bZIP	5337696	-	-1296	13.16	10.94	13.16
At2g13115.1	ABF1	bZIP	5411953	-	3783	13.16	10.94	13.16
At2g13463.1	ABF1	bZIP	5616129	+	1125	13.16	10.94	10.94
At2g13463.1	ABF1	bZIP	5617275	-	-21	13.16	10.94	10.94
At2g13463.1	ABF1	bZIP	5616130	-	1124	13.16	10.94	10.94
At2g13547.1	ABF1	bZIP	5654381	+	127	13.16	10.94	10.94
At2g13550.1	ABF1	bZIP	5654381	-	2498	13.16	10.94	10.94
At2g13710.1	ABF1	bZIP	5731201	+	-1490	13.16	10.94	13.16
At2g13720.1	ABF1	bZIP	5731201	-	112	13.16	10.94	13.16
At2g13730.1	ABF1	bZIP	5731201	+	1884	13.16	10.94	13.16
At2g14247.1	ABF1	bZIP	6041650	+	220	13.16	10.94	10.94
At2g14247.1	ABF1	bZIP	6041649	-	219	13.16	10.94	10.94
At2g14350.1	ABF1	bZIP	6090536	+	-1293	13.16	10.94	10.94
At2g14350.1	ABF1	bZIP	6090537	-	-1294	13.16	10.94	10.94
At2g14530.1	ABF1	bZIP	6194239	-	-264	13.16	10.94	13.16
At2g14710.1	ABF1	bZIP	6305012	+	-749	13.16	10.94	13.16
At2g14730.1	ABF1	bZIP	6315746	+	3115	13.16	10.94	13.16
At2g14740.1	ABF1	bZIP	6315746	+	-231	13.16	10.94	13.16
At2g14774.1	ABF1	bZIP	6345053	+	905	13.16	10.94	13.16
At2g14777.1	ABF1	bZIP	6345053	+	-542	13.16	10.94	13.16
At2g14780.1	ABF1	bZIP	6345053	-	2726	13.16	10.94	13.16
At2g14840.1	ABF1	bZIP	6381499	+	2515	13.16	10.94	13.16
At2g15020.1	ABF1	bZIP	6497604	-	2830	13.16	10.94	10.94
At2g15110.1	ABF1	bZIP	6560590	-	3600	13.16	10.94	10.94
At2g15480.1	ABF1	bZIP	6765670	+	-93	13.16	10.94	10.94
At2g15620.1	ABF1	bZIP	6820256	-	2698	13.16	10.94	10.94
At2g15630.1	ABF1	bZIP	6820256	-	-1347	13.16	10.94	10.94
At2g16330.1	ABF1	bZIP	7079698	-	3932	13.16	10.94	10.94
At2g16340.1	ABF1	bZIP	7079698	-	-518	13.16	10.94	10.94
At2g16365.1	ABF1	bZIP	7079698	-	-1746	13.16	10.94	10.94
At2g17560.1	ABF1	bZIP	7650912	+	-163	13.16	10.94	10.94
At2g17570.1	ABF1	bZIP	7650912	-	-223	13.16	10.94	10.94
At2g17590.1	ABF1	bZIP	7660846	-	-584	13.16	10.94	10.94
At2g17600.1	ABF1	bZIP	7660846	-	2455	13.16	10.94	10.94
At2g17700.1	ABF1	bZIP	7695942	+	576	13.16	10.94	10.94
At2g17850.1	ABF1	bZIP	7769476	+	-1572	13.16	10.94	10.94
At2g17850.1	ABF1	bZIP	7769477	-	-1573	13.16	10.94	10.94
At2g17860.1	ABF1	bZIP	7769476	+	624	13.16	10.94	10.94
At2g17860.1	ABF1	bZIP	7769477	-	623	13.16	10.94	10.94
At2g17870.1	ABF1	bZIP	7769477	-	2835	13.16	10.94	10.94
At2g17870.1	ABF1	bZIP	7769476	+	2836	13.16	10.94	10.94
At2g17930.1	ABF1	bZIP	7810753	+	-1441	13.16	10.94	10.94
At2g17940.1	ABF1	bZIP	7810753	-	846	13.16	10.94	10.94
At2g17950.1	ABF1	bZIP	7817657	+	220	13.16	10.94	10.94
At2g17960.1	ABF1	bZIP	7817657	+	2554	13.16	10.94	10.94
At2g18000.1	ABF1	bZIP	7839622	+	3505	13.16	10.94	10.94
At2g18010.1	ABF1	bZIP	7839622	+	-1362	13.16	10.94	10.94
At2g18042.1	ABF1	bZIP	7853004	-	1475	13.16	10.94	10.94
At2g18050.1	ABF1	bZIP	7853004	-	-128	13.16	10.94	10.94
At2g18230.1	ABF1	bZIP	7942287	+	-876	13.16	10.94	10.94
At2g18230.1	ABF1	bZIP	7942288	-	-877	13.16	10.94	10.94
At2g18240.1	ABF1	bZIP	7942287	-	-80	13.16	10.94	10.94
At2g18240.1	ABF1	bZIP	7942288	+	-79	13.16	10.94	10.94
At2g18330.1	ABF1	bZIP	7976302	+	3585	13.16	10.94	13.16
At2g18340.1	ABF1	bZIP	7978527	+	2125	13.16	10.94	13.16
At2g18340.1	ABF1	bZIP	7976302	+	-100	13.16	10.94	13.16
At2g18350.1	ABF1	bZIP	7976302	-	2861	13.16	10.94	13.16
At2g18350.1	ABF1	bZIP	7978527	-	636	13.16	10.94	13.16
At2g18540.1	ABF1	bZIP	8052173	+	-83	13.16	10.94	10.94
At2g18540.1	ABF1	bZIP	8052174	-	-84	13.16	10.94	10.94
At2g18650.1	ABF1	bZIP	8094742	+	471	13.16	10.94	13.16
At2g18660.1	ABF1	bZIP	8094742	+	3996	13.16	10.94	13.16
At2g18670.1	ABF1	bZIP	8100939	-	637	13.16	10.94	10.94
At2g18680.1	ABF1	bZIP	8100939	-	-923	13.16	10.94	10.94
At2g18700.1	ABF1	bZIP	8114766	-	-1359	13.16	10.94	13.16
At2g19070.1	ABF1	bZIP	8268227	-	840	13.16	10.94	10.94
At2g19080.1	ABF1	bZIP	8268227	+	-1605	13.16	10.94	10.94
At2g19130.1	ABF1	bZIP	8301331	+	567	13.16	10.94	13.16
At2g19220.1	ABF1	bZIP	8348623	-	620	13.16	10.94	10.94
At2g19310.1	ABF1	bZIP	8378251	-	-763	13.16	10.94	13.16
At2g19320.1	ABF1	bZIP	8378251	-	-61	13.16	10.94	13.16
At2g19330.1	ABF1	bZIP	8378251	+	-1778	13.16	10.94	13.16
At2g19770.1	ABF1	bZIP	8528456	+	-182	13.16	10.94	13.16
At2g19780.1	ABF1	bZIP	8528456	+	3719	13.16	10.94	13.16
At2g19790.1	ABF1	bZIP	8537493	+	3180	13.16	10.94	10.94
At2g19790.1	ABF1	bZIP	8537492	-	3179	13.16	10.94	10.94
At2g19796.1	ABF1	bZIP	8537493	-	-224	13.16	10.94	10.94
At2g19796.1	ABF1	bZIP	8537492	+	-223	13.16	10.94	10.94
At2g19800.1	ABF1	bZIP	8537493	-	3097	13.16	10.94	10.94
At2g19800.1	ABF1	bZIP	8537492	+	3098	13.16	10.94	10.94
At2g19802.1	ABF1	bZIP	8546510	-	-211	13.16	10.94	10.94
At2g19802.1	ABF1	bZIP	8546509	+	-210	13.16	10.94	10.94
At2g19803.1	ABF1	bZIP	8546510	+	-1029	13.16	10.94	10.94
At2g19803.1	ABF1	bZIP	8546509	-	-1030	13.16	10.94	10.94
At2g19803.1	ABF1	bZIP	8551043	-	3504	13.16	10.94	13.16
At2g19806.1	ABF1	bZIP	8551043	-	-1673	13.16	10.94	13.16
At2g19930.1	ABF1	bZIP	8619231	+	292	13.16	10.94	10.94
At2g19930.1	ABF1	bZIP	8619232	-	291	13.16	10.94	10.94
At2g19940.1	ABF1	bZIP	8619232	+	-773	13.16	10.94	10.94
At2g19940.1	ABF1	bZIP	8619231	-	-774	13.16	10.94	10.94
At2g20190.1	ABF1	bZIP	8727390	-	-1291	13.16	10.94	13.16
At2g20208.1	ABF1	bZIP	8727390	+	-481	13.16	10.94	13.16
At2g20250.1	ABF1	bZIP	8743751	-	-93	13.16	10.94	10.94
At2g20260.1	ABF1	bZIP	8743751	+	-64	13.16	10.94	10.94
At2g20270.1	ABF1	bZIP	8743751	-	3007	13.16	10.94	10.94
At2g20362.1	ABF1	bZIP	8800808	+	3987	13.16	10.94	13.16
At2g20362.1	ABF1	bZIP	8798946	+	2125	13.16	10.94	13.16
At2g20370.1	ABF1	bZIP	8798946	+	-121	13.16	10.94	13.16
At2g20370.1	ABF1	bZIP	8800808	+	1741	13.16	10.94	13.16
At2g20380.1	ABF1	bZIP	8800808	-	2253	13.16	10.94	13.16
At2g20723.1	ABF1	bZIP	8940412	-	-1409	13.16	10.94	13.16
At2g20724.1	ABF1	bZIP	8940412	-	-69	13.16	10.94	13.16
At2g20725.1	ABF1	bZIP	8940412	-	2165	13.16	10.94	13.16
At2g20880.1	ABF1	bZIP	8994684	-	1630	13.16	10.94	10.94
At2g20880.1	ABF1	bZIP	8994685	+	1631	13.16	10.94	10.94
At2g20890.1	ABF1	bZIP	8994684	-	-63	13.16	10.94	10.94
At2g20890.1	ABF1	bZIP	8994685	+	-62	13.16	10.94	10.94
At2g21090.1	ABF1	bZIP	9055516	+	-856	13.16	10.94	10.94
At2g21100.1	ABF1	bZIP	9055516	+	969	13.16	10.94	10.94
At2g21120.1	ABF1	bZIP	9063364	+	-1670	13.16	10.94	10.94
At2g21120.1	ABF1	bZIP	9063456	+	-1762	13.16	10.94	10.94
At2g21120.1	ABF1	bZIP	9063365	-	-1671	13.16	10.94	10.94
At2g21130.1	ABF1	bZIP	9063364	+	-51	13.16	10.94	10.94
At2g21130.1	ABF1	bZIP	9063456	+	-143	13.16	10.94	10.94
At2g21130.1	ABF1	bZIP	9063365	-	-52	13.16	10.94	10.94
At2g21235.1	ABF1	bZIP	9107277	-	-1429	13.16	10.94	13.16
At2g21237.1	ABF1	bZIP	9107277	-	1019	13.16	10.94	13.16
At2g21240.1	ABF1	bZIP	9107277	-	2854	13.16	10.94	13.16
At2g21300.1	ABF1	bZIP	9127178	-	-151	13.16	10.94	13.16
At2g21510.1	ABF1	bZIP	9221711	+	-1573	13.16	10.94	13.16
At2g21510.1	ABF1	bZIP	9220238	-	-100	13.16	10.94	10.94
At2g21520.1	ABF1	bZIP	9221711	-	-1291	13.16	10.94	13.16
At2g21860.1	ABF1	bZIP	9327131	+	-49	13.16	10.94	13.16
At2g21870.1	ABF1	bZIP	9327131	+	2683	13.16	10.94	13.16
At2g22010.1	ABF1	bZIP	9376623	-	-236	13.16	10.94	13.16
At2g22010.1	ABF1	bZIP	9376503	+	-116	13.16	10.94	10.94
At2g22010.1	ABF1	bZIP	9376504	-	-117	13.16	10.94	10.94
At2g22240.1	ABF1	bZIP	9461121	-	53	13.16	10.94	13.16
At2g22240.1	ABF1	bZIP	9461253	-	-79	13.16	10.94	13.16
At2g22240.1	ABF1	bZIP	9461436	-	-262	13.16	10.94	13.16
At2g22241.1	ABF1	bZIP	9461436	+	112	13.16	10.94	13.16
At2g22241.1	ABF1	bZIP	9461121	+	-203	13.16	10.94	13.16
At2g22241.1	ABF1	bZIP	9461253	+	-71	13.16	10.94	13.16
At2g22330.1	ABF1	bZIP	9497655	+	2021	13.16	10.94	13.16
At2g22330.1	ABF1	bZIP	9497955	-	2321	13.16	10.94	10.94
At2g22330.1	ABF1	bZIP	9497956	+	2322	13.16	10.94	10.94
At2g22335.1	ABF1	bZIP	9497655	+	-1112	13.16	10.94	13.16
At2g22335.1	ABF1	bZIP	9497955	-	-812	13.16	10.94	10.94
At2g22335.1	ABF1	bZIP	9497956	+	-811	13.16	10.94	10.94
At2g22340.1	ABF1	bZIP	9497655	-	3380	13.16	10.94	13.16
At2g22340.1	ABF1	bZIP	9497955	+	3080	13.16	10.94	10.94
At2g22340.1	ABF1	bZIP	9497956	-	3079	13.16	10.94	10.94
At2g22450.1	ABF1	bZIP	9539810	+	2183	13.16	10.94	10.94
At2g22450.1	ABF1	bZIP	9539809	-	2182	13.16	10.94	10.94
At2g22460.1	ABF1	bZIP	9539810	-	1389	13.16	10.94	10.94
At2g22460.1	ABF1	bZIP	9539809	+	1390	13.16	10.94	10.94
At2g22470.1	ABF1	bZIP	9546202	+	-243	13.16	10.94	13.16
At2g22470.1	ABF1	bZIP	9546251	+	-292	13.16	10.94	10.94
At2g22510.1	ABF1	bZIP	9575589	-	1249	13.16	10.94	10.94
At2g22580.1	ABF1	bZIP	9600888	+	2781	13.16	10.94	13.16
At2g22590.1	ABF1	bZIP	9600888	+	812	13.16	10.94	13.16
At2g22630.1	ABF1	bZIP	9624884	-	-568	13.16	10.94	10.94
At2g22668.1	ABF1	bZIP	9638649	+	3544	13.16	10.94	10.94
At2g22668.1	ABF1	bZIP	9638650	-	3543	13.16	10.94	10.94
At2g22680.1	ABF1	bZIP	9654420	+	2027	13.16	10.94	13.16
At2g22790.1	ABF1	bZIP	9703903	-	891	13.16	10.94	10.94
At2g22795.1	ABF1	bZIP	9703903	+	3074	13.16	10.94	10.94
At2g22802.1	ABF1	bZIP	9717689	+	-1761	13.16	10.94	10.94
At2g22802.1	ABF1	bZIP	9717690	-	-1762	13.16	10.94	10.94
At2g22805.1	ABF1	bZIP	9717690	+	-1681	13.16	10.94	10.94
At2g22805.1	ABF1	bZIP	9717689	-	-1682	13.16	10.94	10.94
At2g22820.1	ABF1	bZIP	9728841	+	-336	13.16	10.94	10.94
At2g22821.1	ABF1	bZIP	9728841	-	525	13.16	10.94	10.94
At2g22840.1	ABF1	bZIP	9738921	+	3085	13.16	10.94	13.16
At2g22850.1	ABF1	bZIP	9738921	-	1501	13.16	10.94	13.16
At2g22890.1	ABF1	bZIP	9751574	-	-1147	13.16	10.94	10.94
At2g22900.1	ABF1	bZIP	9751574	-	1798	13.16	10.94	10.94
At2g23230.1	ABF1	bZIP	9903191	-	3395	13.16	10.94	10.94
At2g23240.1	ABF1	bZIP	9903191	+	214	13.16	10.94	10.94
At2g23250.1	ABF1	bZIP	9903191	+	3014	13.16	10.94	10.94
At2g23390.1	ABF1	bZIP	9971916	+	-1213	13.16	10.94	10.94
At2g23390.1	ABF1	bZIP	9971917	-	-1214	13.16	10.94	10.94
At2g23400.1	ABF1	bZIP	9974173	+	-1864	13.16	10.94	13.16
At2g23400.1	ABF1	bZIP	9971916	+	393	13.16	10.94	10.94
At2g23400.1	ABF1	bZIP	9971917	-	392	13.16	10.94	10.94
