Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g72260.1	ARR14(1)	GARP/ARR-B	27201147	-	1959	10.99	6.35	6.41
At1g72260.1	ARR14(1)	GARP/ARR-B	27202939	+	167	10.99	6.35	6.57
At1g72270.1	ARR14(1)	GARP/ARR-B	27214353	+	431	10.99	6.35	7.81
At1g72280.1	ARR14(1)	GARP/ARR-B	27220076	-	-1749	10.99	6.35	6.69
At1g72280.1	ARR14(1)	GARP/ARR-B	27214353	+	3974	10.99	6.35	7.81
At1g72280.1	ARR14(1)	GARP/ARR-B	27218820	+	-493	10.99	6.35	7
At1g72290.1	ARR14(1)	GARP/ARR-B	27218820	-	-631	10.99	6.35	7
At1g72290.1	ARR14(1)	GARP/ARR-B	27220076	+	625	10.99	6.35	6.69
At1g72320.1	ARR14(1)	GARP/ARR-B	27234071	-	2588	10.99	6.35	8.49
At1g72330.1	ARR14(1)	GARP/ARR-B	27240040	-	2893	10.99	6.35	6.6
At1g72330.1	ARR14(1)	GARP/ARR-B	27241096	+	3949	10.99	6.35	6.55
At1g72330.1	ARR14(1)	GARP/ARR-B	27240844	-	3697	10.99	6.35	9.02
At1g72340.1	ARR14(1)	GARP/ARR-B	27240844	-	307	10.99	6.35	9.02
At1g72340.1	ARR14(1)	GARP/ARR-B	27240040	-	-497	10.99	6.35	6.6
At1g72340.1	ARR14(1)	GARP/ARR-B	27241096	+	559	10.99	6.35	6.55
At1g72350.1	ARR14(1)	GARP/ARR-B	27240040	+	3569	10.99	6.35	6.6
At1g72350.1	ARR14(1)	GARP/ARR-B	27241096	-	2513	10.99	6.35	6.55
At1g72350.1	ARR14(1)	GARP/ARR-B	27240844	+	2765	10.99	6.35	9.02
At1g72360.1	ARR14(1)	GARP/ARR-B	27246654	+	1180	10.99	6.35	7.5
At1g72360.1	ARR14(1)	GARP/ARR-B	27248075	+	2601	10.99	6.35	6.76
At1g72370.1	ARR14(1)	GARP/ARR-B	27246654	-	1939	10.99	6.35	7.5
At1g72370.1	ARR14(1)	GARP/ARR-B	27248075	-	518	10.99	6.35	6.76
At1g72390.1	ARR14(1)	GARP/ARR-B	27248075	+	-752	10.99	6.35	6.76
At1g72410.1	ARR14(1)	GARP/ARR-B	27259892	+	851	10.99	6.35	9.64
At1g72410.1	ARR14(1)	GARP/ARR-B	27261938	-	-1195	10.99	6.35	9.24
At1g72410.1	ARR14(1)	GARP/ARR-B	27257245	+	3498	10.99	6.35	6.79
At1g72416.1	ARR14(1)	GARP/ARR-B	27261938	-	2015	10.99	6.35	9.24
At1g72416.1	ARR14(1)	GARP/ARR-B	27264925	-	-972	10.99	6.35	6.4
At1g72420.1	ARR14(1)	GARP/ARR-B	27264925	-	2406	10.99	6.35	6.4
At1g72420.1	ARR14(1)	GARP/ARR-B	27268404	-	-1073	10.99	6.35	7.71
At1g72430.1	ARR14(1)	GARP/ARR-B	27268404	-	888	10.99	6.35	7.71
At1g72430.1	ARR14(1)	GARP/ARR-B	27269640	-	-348	10.99	6.35	7.12
At1g72440.1	ARR14(1)	GARP/ARR-B	27278918	-	-1660	10.99	6.35	6.91
At1g72440.1	ARR14(1)	GARP/ARR-B	27275759	-	1499	10.99	6.35	6.89
At1g72440.1	ARR14(1)	GARP/ARR-B	27275068	+	2190	10.99	6.35	6.87
At1g72440.1	ARR14(1)	GARP/ARR-B	27275991	+	1267	10.99	6.35	7.19
At1g72450.1	ARR14(1)	GARP/ARR-B	27275991	+	3988	10.99	6.35	7.19
At1g72450.1	ARR14(1)	GARP/ARR-B	27278918	-	1061	10.99	6.35	6.91
At1g72470.1	ARR14(1)	GARP/ARR-B	27287843	-	488	10.99	6.35	7.09
At1g72470.1	ARR14(1)	GARP/ARR-B	27288436	+	1081	10.99	6.35	7.09
At1g72480.1	ARR14(1)	GARP/ARR-B	27293751	-	-1721	10.99	6.35	10.59
At1g72480.1	ARR14(1)	GARP/ARR-B	27288436	-	3594	10.99	6.35	7.09
At1g72480.1	ARR14(1)	GARP/ARR-B	27292948	-	-918	10.99	6.35	6.41
At1g72490.1	ARR14(1)	GARP/ARR-B	27296097	-	-1393	10.99	6.35	6.79
At1g72490.1	ARR14(1)	GARP/ARR-B	27292948	-	1756	10.99	6.35	6.41
At1g72490.1	ARR14(1)	GARP/ARR-B	27293751	-	953	10.99	6.35	10.59
At1g72500.1	ARR14(1)	GARP/ARR-B	27302055	+	163	10.99	6.35	9.02
At1g72510.1	ARR14(1)	GARP/ARR-B	27306711	+	-340	10.99	6.35	10.05
At1g72510.1	ARR14(1)	GARP/ARR-B	27307668	+	617	10.99	6.35	9.24
At1g72520.1	ARR14(1)	GARP/ARR-B	27313812	+	1635	10.99	6.35	6.82
At1g72530.1	ARR14(1)	GARP/ARR-B	27317263	+	602	10.99	6.35	8.91
At1g72540.1	ARR14(1)	GARP/ARR-B	27317263	-	3068	10.99	6.35	8.91
At1g72550.1	ARR14(1)	GARP/ARR-B	27329561	-	-1862	10.99	6.35	9.16
At1g72560.1	ARR14(1)	GARP/ARR-B	27334736	-	-1607	10.99	6.35	6.61
At1g72560.1	ARR14(1)	GARP/ARR-B	27330034	+	3095	10.99	6.35	6.63
At1g72560.1	ARR14(1)	GARP/ARR-B	27331261	+	1868	10.99	6.35	7.71
At1g72560.1	ARR14(1)	GARP/ARR-B	27329561	-	3568	10.99	6.35	9.16
At1g72560.1	ARR14(1)	GARP/ARR-B	27330218	+	2911	10.99	6.35	6.59
At1g72570.1	ARR14(1)	GARP/ARR-B	27338222	-	3179	10.99	6.35	7.31
At1g72570.1	ARR14(1)	GARP/ARR-B	27334736	+	-307	10.99	6.35	6.61
At1g72580.1	ARR14(1)	GARP/ARR-B	27334736	-	3628	10.99	6.35	6.61
At1g72580.1	ARR14(1)	GARP/ARR-B	27338222	+	142	10.99	6.35	7.31
At1g72590.1	ARR14(1)	GARP/ARR-B	27338222	-	-1041	10.99	6.35	7.31
At1g72590.1	ARR14(1)	GARP/ARR-B	27341752	+	2489	10.99	6.35	9.43
At1g72600.1	ARR14(1)	GARP/ARR-B	27341752	+	-35	10.99	6.35	9.43
At1g72610.1	ARR14(1)	GARP/ARR-B	27341752	-	1954	10.99	6.35	9.43
At1g72630.1	ARR14(1)	GARP/ARR-B	27348997	+	1065	10.99	6.35	8.01
At1g72630.1	ARR14(1)	GARP/ARR-B	27348941	-	1009	10.99	6.35	8.76
At1g72640.1	ARR14(1)	GARP/ARR-B	27348941	+	2977	10.99	6.35	8.76
At1g72640.1	ARR14(1)	GARP/ARR-B	27348997	-	2921	10.99	6.35	8.01
At1g72650.1	ARR14(1)	GARP/ARR-B	27356305	+	3176	10.99	6.35	9.51
At1g72660.1	ARR14(1)	GARP/ARR-B	27356305	+	-1148	10.99	6.35	9.51
At1g72660.1	ARR14(1)	GARP/ARR-B	27360942	-	3489	10.99	6.35	7.12
At1g72670.1	ARR14(1)	GARP/ARR-B	27363233	+	-718	10.99	6.35	6.62
At1g72670.1	ARR14(1)	GARP/ARR-B	27360942	+	1573	10.99	6.35	7.12
At1g72670.1	ARR14(1)	GARP/ARR-B	27362046	+	469	10.99	6.35	8.13
At1g72670.1	ARR14(1)	GARP/ARR-B	27362396	-	119	10.99	6.35	7.94
At1g72680.1	ARR14(1)	GARP/ARR-B	27362396	-	2282	10.99	6.35	7.94
At1g72680.1	ARR14(1)	GARP/ARR-B	27362046	+	2632	10.99	6.35	8.13
At1g72680.1	ARR14(1)	GARP/ARR-B	27363233	+	1445	10.99	6.35	6.62
At1g72680.1	ARR14(1)	GARP/ARR-B	27360942	+	3736	10.99	6.35	7.12
At1g72700.1	ARR14(1)	GARP/ARR-B	27369497	-	-1075	10.99	6.35	6.96
At1g72700.1	ARR14(1)	GARP/ARR-B	27370826	-	254	10.99	6.35	8.56
At1g72700.1	ARR14(1)	GARP/ARR-B	27371798	-	1226	10.99	6.35	7.5
At1g72700.1	ARR14(1)	GARP/ARR-B	27371273	-	701	10.99	6.35	8.09
At1g72700.1	ARR14(1)	GARP/ARR-B	27373214	+	2642	10.99	6.35	8
At1g72710.1	ARR14(1)	GARP/ARR-B	27378253	+	2320	10.99	6.35	10.24
At1g72720.1	ARR14(1)	GARP/ARR-B	27378253	-	2804	10.99	6.35	10.24
At1g72720.1	ARR14(1)	GARP/ARR-B	27383024	-	-1967	10.99	6.35	6.38
At1g72730.1	ARR14(1)	GARP/ARR-B	27383024	-	820	10.99	6.35	6.38
At1g72740.1	ARR14(1)	GARP/ARR-B	27387014	+	-428	10.99	6.35	8.4
At1g72740.1	ARR14(1)	GARP/ARR-B	27386998	+	-412	10.99	6.35	9.43
At1g72740.1	ARR14(1)	GARP/ARR-B	27386087	-	499	10.99	6.35	6.41
At1g72740.1	ARR14(1)	GARP/ARR-B	27387253	-	-667	10.99	6.35	6.87
At1g72740.1	ARR14(1)	GARP/ARR-B	27383024	-	3562	10.99	6.35	6.38
At1g72750.1	ARR14(1)	GARP/ARR-B	27387253	+	226	10.99	6.35	6.87
At1g72750.1	ARR14(1)	GARP/ARR-B	27387014	-	-13	10.99	6.35	8.4
At1g72750.1	ARR14(1)	GARP/ARR-B	27386087	+	-940	10.99	6.35	6.41
At1g72750.1	ARR14(1)	GARP/ARR-B	27386998	-	-29	10.99	6.35	9.43
At1g72750.1	ARR14(1)	GARP/ARR-B	27390495	-	3468	10.99	6.35	6.62
At1g72760.1	ARR14(1)	GARP/ARR-B	27390495	+	1441	10.99	6.35	6.62
At1g72760.1	ARR14(1)	GARP/ARR-B	27391192	+	744	10.99	6.35	7.79
At1g72760.1	ARR14(1)	GARP/ARR-B	27392858	+	-922	10.99	6.35	7
At1g72770.1	ARR14(1)	GARP/ARR-B	27392858	-	-862	10.99	6.35	7
At1g72780.1	ARR14(1)	GARP/ARR-B	27399084	+	2037	10.99	6.35	7.28
At1g72790.1	ARR14(1)	GARP/ARR-B	27399084	+	675	10.99	6.35	7.28
At1g72790.1	ARR14(1)	GARP/ARR-B	27400154	-	1745	10.99	6.35	9.04
At1g72800.1	ARR14(1)	GARP/ARR-B	27399084	+	-1794	10.99	6.35	7.28
At1g72800.1	ARR14(1)	GARP/ARR-B	27400154	-	-724	10.99	6.35	9.04
At1g72810.1	ARR14(1)	GARP/ARR-B	27400154	+	3925	10.99	6.35	9.04
At1g72810.1	ARR14(1)	GARP/ARR-B	27405959	+	-1880	10.99	6.35	6.59
At1g72820.1	ARR14(1)	GARP/ARR-B	27409571	-	3031	10.99	6.35	6.36
At1g72820.1	ARR14(1)	GARP/ARR-B	27405959	-	-581	10.99	6.35	6.59
At1g72820.1	ARR14(1)	GARP/ARR-B	27406171	-	-369	10.99	6.35	6.38
At1g72820.1	ARR14(1)	GARP/ARR-B	27406773	+	233	10.99	6.35	8.48
At1g72830.1	ARR14(1)	GARP/ARR-B	27409571	+	2059	10.99	6.35	6.36
At1g72840.1	ARR14(1)	GARP/ARR-B	27418690	-	-1198	10.99	6.35	6.69
At1g72840.1	ARR14(1)	GARP/ARR-B	27416743	+	749	10.99	6.35	7.88
At1g72840.1	ARR14(1)	GARP/ARR-B	27413824	-	3668	10.99	6.35	8.56
At1g72850.1	ARR14(1)	GARP/ARR-B	27416743	-	-889	10.99	6.35	7.88
At1g72850.1	ARR14(1)	GARP/ARR-B	27418690	+	1058	10.99	6.35	6.69
At1g72850.1	ARR14(1)	GARP/ARR-B	27420739	-	3107	10.99	6.35	6.67
At1g72855.1	ARR14(1)	GARP/ARR-B	27418690	+	-1203	10.99	6.35	6.69
At1g72855.1	ARR14(1)	GARP/ARR-B	27420739	-	846	10.99	6.35	6.67
At1g72860.1	ARR14(1)	GARP/ARR-B	27420739	+	3700	10.99	6.35	6.67
At1g72880.1	ARR14(1)	GARP/ARR-B	27431788	+	-1987	10.99	6.35	7.11
At1g72890.1	ARR14(1)	GARP/ARR-B	27437236	+	3628	10.99	6.35	6.38
At1g72890.1	ARR14(1)	GARP/ARR-B	27431788	-	-1820	10.99	6.35	7.11
At1g72900.1	ARR14(1)	GARP/ARR-B	27439483	+	3627	10.99	6.35	9.51
At1g72900.1	ARR14(1)	GARP/ARR-B	27437236	+	1380	10.99	6.35	6.38
At1g72900.1	ARR14(1)	GARP/ARR-B	27439612	-	3756	10.99	6.35	6.72
At1g72910.1	ARR14(1)	GARP/ARR-B	27439612	-	337	10.99	6.35	6.72
At1g72910.1	ARR14(1)	GARP/ARR-B	27442175	-	2900	10.99	6.35	9.43
At1g72910.1	ARR14(1)	GARP/ARR-B	27439483	+	208	10.99	6.35	9.51
At1g72920.1	ARR14(1)	GARP/ARR-B	27443325	+	1736	10.99	6.35	9.51
At1g72920.1	ARR14(1)	GARP/ARR-B	27443454	-	1865	10.99	6.35	6.72
At1g72920.1	ARR14(1)	GARP/ARR-B	27442175	-	586	10.99	6.35	9.43
At1g72920.1	ARR14(1)	GARP/ARR-B	27439612	-	-1977	10.99	6.35	6.72
At1g72930.1	ARR14(1)	GARP/ARR-B	27442175	-	-938	10.99	6.35	9.43
At1g72930.1	ARR14(1)	GARP/ARR-B	27443325	+	212	10.99	6.35	9.51
At1g72930.1	ARR14(1)	GARP/ARR-B	27443454	-	341	10.99	6.35	6.72
At1g72940.1	ARR14(1)	GARP/ARR-B	27448440	+	2541	10.99	6.35	8.56
At1g72950.1	ARR14(1)	GARP/ARR-B	27448440	+	194	10.99	6.35	8.56
At1g72960.1	ARR14(1)	GARP/ARR-B	27448440	+	-1835	10.99	6.35	8.56
At1g72970.1	ARR14(1)	GARP/ARR-B	27457991	+	1564	10.99	6.35	8.16
At1g72970.1	ARR14(1)	GARP/ARR-B	27456808	-	381	10.99	6.35	10.4
At1g72980.1	ARR14(1)	GARP/ARR-B	27457991	-	2541	10.99	6.35	8.16
At1g72980.1	ARR14(1)	GARP/ARR-B	27456808	+	3724	10.99	6.35	10.4
At1g72990.1	ARR14(1)	GARP/ARR-B	27467132	+	-1082	10.99	6.35	7.31
At1g72990.1	ARR14(1)	GARP/ARR-B	27467318	-	-1268	10.99	6.35	7.02
At1g72990.1	ARR14(1)	GARP/ARR-B	27465051	+	999	10.99	6.35	6.79
At1g72990.1	ARR14(1)	GARP/ARR-B	27467334	+	-1284	10.99	6.35	6.42
At1g73000.1	ARR14(1)	GARP/ARR-B	27465051	-	-1605	10.99	6.35	6.79
At1g73000.1	ARR14(1)	GARP/ARR-B	27467132	-	476	10.99	6.35	7.31
At1g73000.1	ARR14(1)	GARP/ARR-B	27467318	+	662	10.99	6.35	7.02
At1g73000.1	ARR14(1)	GARP/ARR-B	27467334	-	678	10.99	6.35	6.42
At1g73010.1	ARR14(1)	GARP/ARR-B	27467132	+	2785	10.99	6.35	7.31
At1g73010.1	ARR14(1)	GARP/ARR-B	27467318	-	2599	10.99	6.35	7.02
At1g73010.1	ARR14(1)	GARP/ARR-B	27467334	+	2583	10.99	6.35	6.42
At1g73080.1	ARR14(1)	GARP/ARR-B	27491585	+	3411	10.99	6.35	9.1
At1g73080.1	ARR14(1)	GARP/ARR-B	27491261	+	3087	10.99	6.35	6.81
At1g73090.1	ARR14(1)	GARP/ARR-B	27491585	+	-293	10.99	6.35	9.1
At1g73090.1	ARR14(1)	GARP/ARR-B	27491261	+	-617	10.99	6.35	6.81
At1g73110.1	ARR14(1)	GARP/ARR-B	27501234	+	-695	10.99	6.35	6.89
At1g73120.1	ARR14(1)	GARP/ARR-B	27501234	+	377	10.99	6.35	6.89
At1g73130.1	ARR14(1)	GARP/ARR-B	27501234	-	-1462	10.99	6.35	6.89
At1g73150.1	ARR14(1)	GARP/ARR-B	27510121	-	-348	10.99	6.35	6.89
At1g73150.1	ARR14(1)	GARP/ARR-B	27511223	-	-1450	10.99	6.35	9.56
At1g73160.1	ARR14(1)	GARP/ARR-B	27511223	+	1028	10.99	6.35	9.56
At1g73160.1	ARR14(1)	GARP/ARR-B	27511541	+	1346	10.99	6.35	7.07
At1g73160.1	ARR14(1)	GARP/ARR-B	27513902	+	3707	10.99	6.35	6.62
At1g73160.1	ARR14(1)	GARP/ARR-B	27510121	+	-74	10.99	6.35	6.89
At1g73165.1	ARR14(1)	GARP/ARR-B	27511541	-	1069	10.99	6.35	7.07
At1g73165.1	ARR14(1)	GARP/ARR-B	27513902	-	-1292	10.99	6.35	6.62
At1g73165.1	ARR14(1)	GARP/ARR-B	27510121	-	2489	10.99	6.35	6.89
At1g73165.1	ARR14(1)	GARP/ARR-B	27511223	-	1387	10.99	6.35	9.56
At1g73170.1	ARR14(1)	GARP/ARR-B	27518165	+	293	10.99	6.35	9.02
At1g73175.1	ARR14(1)	GARP/ARR-B	27518165	-	-529	10.99	6.35	9.02
At1g73180.1	ARR14(1)	GARP/ARR-B	27523728	+	2151	10.99	6.35	6.62
At1g73190.1	ARR14(1)	GARP/ARR-B	27523728	+	-1877	10.99	6.35	6.62
At1g73210.1	ARR14(1)	GARP/ARR-B	27534757	+	-150	10.99	6.35	6.47
At1g73210.1	ARR14(1)	GARP/ARR-B	27532877	+	1730	10.99	6.35	10.4
At1g73220.1	ARR14(1)	GARP/ARR-B	27543065	-	1128	10.99	6.35	8.54
At1g73220.1	ARR14(1)	GARP/ARR-B	27542914	-	977	10.99	6.35	6.5
At1g73220.1	ARR14(1)	GARP/ARR-B	27542480	-	543	10.99	6.35	7.15
At1g73230.1	ARR14(1)	GARP/ARR-B	27542480	+	3125	10.99	6.35	7.15
At1g73230.1	ARR14(1)	GARP/ARR-B	27542914	+	2691	10.99	6.35	6.5
At1g73230.1	ARR14(1)	GARP/ARR-B	27543065	+	2540	10.99	6.35	8.54
At1g73240.1	ARR14(1)	GARP/ARR-B	27548026	-	555	10.99	6.35	9.56
At1g73250.1	ARR14(1)	GARP/ARR-B	27548026	-	2070	10.99	6.35	9.56
At1g73250.1	ARR14(1)	GARP/ARR-B	27551282	+	-1186	10.99	6.35	7.31
At1g73260.1	ARR14(1)	GARP/ARR-B	27551282	+	569	10.99	6.35	7.31
At1g73270.1	ARR14(1)	GARP/ARR-B	27554251	-	1927	10.99	6.35	7.17
At1g73300.1	ARR14(1)	GARP/ARR-B	27566000	+	-291	10.99	6.35	6.81
At1g73300.1	ARR14(1)	GARP/ARR-B	27566750	+	-1041	10.99	6.35	9.7
At1g73310.1	ARR14(1)	GARP/ARR-B	27566750	+	2088	10.99	6.35	9.7
At1g73310.1	ARR14(1)	GARP/ARR-B	27570759	+	-1921	10.99	6.35	6.69
At1g73310.1	ARR14(1)	GARP/ARR-B	27566000	+	2838	10.99	6.35	6.81
At1g73320.1	ARR14(1)	GARP/ARR-B	27570759	+	124	10.99	6.35	6.69
At1g73325.1	ARR14(1)	GARP/ARR-B	27570759	+	1088	10.99	6.35	6.69
At1g73340.1	ARR14(1)	GARP/ARR-B	27580523	+	3746	10.99	6.35	10.4
At1g73340.1	ARR14(1)	GARP/ARR-B	27579609	-	2832	10.99	6.35	6.79
At1g73340.1	ARR14(1)	GARP/ARR-B	27578846	-	2069	10.99	6.35	7.77
At1g73350.1	ARR14(1)	GARP/ARR-B	27580523	-	264	10.99	6.35	10.4
At1g73350.1	ARR14(1)	GARP/ARR-B	27578846	+	1941	10.99	6.35	7.77
At1g73350.1	ARR14(1)	GARP/ARR-B	27579609	+	1178	10.99	6.35	6.79
At1g73350.1	ARR14(1)	GARP/ARR-B	27580831	-	-44	10.99	6.35	7.09
At1g73360.1	ARR14(1)	GARP/ARR-B	27583586	+	2596	10.99	6.35	6.79
At1g73360.1	ARR14(1)	GARP/ARR-B	27585982	-	200	10.99	6.35	9.43
At1g73400.1	ARR14(1)	GARP/ARR-B	27601306	-	-767	10.99	6.35	6.41
At1g73400.1	ARR14(1)	GARP/ARR-B	27604083	+	2010	10.99	6.35	7.15
At1g73410.1	ARR14(1)	GARP/ARR-B	27604083	+	-1210	10.99	6.35	7.15
At1g73440.1	ARR14(1)	GARP/ARR-B	27617246	-	2222	10.99	6.35	9.04
At1g73440.1	ARR14(1)	GARP/ARR-B	27614910	-	-114	10.99	6.35	9.26
At1g73445.1	ARR14(1)	GARP/ARR-B	27618939	+	-1928	10.99	6.35	6.57
At1g73445.1	ARR14(1)	GARP/ARR-B	27614910	+	2101	10.99	6.35	9.26
At1g73445.1	ARR14(1)	GARP/ARR-B	27617246	+	-235	10.99	6.35	9.04
At1g73450.1	ARR14(1)	GARP/ARR-B	27618939	-	1422	10.99	6.35	6.57
At1g73450.1	ARR14(1)	GARP/ARR-B	27617246	-	-271	10.99	6.35	9.04
At1g73450.1	ARR14(1)	GARP/ARR-B	27619502	+	1985	10.99	6.35	6.72
At1g73460.1	ARR14(1)	GARP/ARR-B	27622911	+	-872	10.99	6.35	8.37
At1g73460.1	ARR14(1)	GARP/ARR-B	27625976	+	2193	10.99	6.35	6.72
At1g73460.1	ARR14(1)	GARP/ARR-B	27625061	-	1278	10.99	6.35	8.29
At1g73460.1	ARR14(1)	GARP/ARR-B	27623443	-	-340	10.99	6.35	8.16
At1g73470.1	ARR14(1)	GARP/ARR-B	27631224	+	2414	10.99	6.35	8.1
At1g73480.1	ARR14(1)	GARP/ARR-B	27633510	+	910	10.99	6.35	6.83
At1g73480.1	ARR14(1)	GARP/ARR-B	27634185	-	1585	10.99	6.35	6.62
At1g73480.1	ARR14(1)	GARP/ARR-B	27635872	-	3272	10.99	6.35	6.4
At1g73480.1	ARR14(1)	GARP/ARR-B	27631224	+	-1376	10.99	6.35	8.1
At1g73490.1	ARR14(1)	GARP/ARR-B	27635872	+	2721	10.99	6.35	6.4
At1g73500.1	ARR14(1)	GARP/ARR-B	27643138	+	1052	10.99	6.35	6.82
At1g73500.1	ARR14(1)	GARP/ARR-B	27643494	-	696	10.99	6.35	9.51
At1g73500.1	ARR14(1)	GARP/ARR-B	27643569	+	621	10.99	6.35	6.4
At1g73510.1	ARR14(1)	GARP/ARR-B	27643494	-	3356	10.99	6.35	9.51
At1g73510.1	ARR14(1)	GARP/ARR-B	27643138	+	3712	10.99	6.35	6.82
At1g73510.1	ARR14(1)	GARP/ARR-B	27643569	+	3281	10.99	6.35	6.4
At1g73560.1	ARR14(1)	GARP/ARR-B	27654867	+	-735	10.99	6.35	7.17
At1g73570.1	ARR14(1)	GARP/ARR-B	27654867	-	214	10.99	6.35	7.17
At1g73580.1	ARR14(1)	GARP/ARR-B	27659272	+	770	10.99	6.35	6.62
At1g73590.1	ARR14(1)	GARP/ARR-B	27664122	-	788	10.99	6.35	6.36
At1g73590.1	ARR14(1)	GARP/ARR-B	27666652	-	3318	10.99	6.35	6.41
At1g73590.1	ARR14(1)	GARP/ARR-B	27667255	+	3921	10.99	6.35	7.31
At1g73600.1	ARR14(1)	GARP/ARR-B	27673644	+	-643	10.99	6.35	9.65
At1g73602.1	ARR14(1)	GARP/ARR-B	27673644	+	-643	10.99	6.35	9.65
At1g73603.1	ARR14(1)	GARP/ARR-B	27678996	-	1047	10.99	6.35	8.37
At1g73607.1	ARR14(1)	GARP/ARR-B	27678996	-	-926	10.99	6.35	8.37
At1g73620.1	ARR14(1)	GARP/ARR-B	27687038	+	1969	10.99	6.35	7.21
At1g73630.1	ARR14(1)	GARP/ARR-B	27690701	+	2304	10.99	6.35	6.57
At1g73630.1	ARR14(1)	GARP/ARR-B	27687038	+	-1359	10.99	6.35	7.21
At1g73640.1	ARR14(1)	GARP/ARR-B	27692622	+	1969	10.99	6.35	6.81
At1g73640.1	ARR14(1)	GARP/ARR-B	27690701	+	48	10.99	6.35	6.57
At1g73650.1	ARR14(1)	GARP/ARR-B	27692622	-	1151	10.99	6.35	6.81
At1g73650.1	ARR14(1)	GARP/ARR-B	27690701	-	3072	10.99	6.35	6.57
At1g73655.1	ARR14(1)	GARP/ARR-B	27697325	-	-1850	10.99	6.35	10.4
At1g73655.1	ARR14(1)	GARP/ARR-B	27692622	-	2853	10.99	6.35	6.81
At1g73660.1	ARR14(1)	GARP/ARR-B	27697325	-	3547	10.99	6.35	10.4
At1g73660.1	ARR14(1)	GARP/ARR-B	27700861	+	11	10.99	6.35	9.91
At1g73670.1	ARR14(1)	GARP/ARR-B	27703418	-	-293	10.99	6.35	8.29
At1g73680.1	ARR14(1)	GARP/ARR-B	27708238	+	2937	10.99	6.35	6.48
At1g73680.1	ARR14(1)	GARP/ARR-B	27708971	+	2204	10.99	6.35	6.6
At1g73690.1	ARR14(1)	GARP/ARR-B	27721244	+	2635	10.99	6.35	6.95
At1g73690.1	ARR14(1)	GARP/ARR-B	27719707	-	1098	10.99	6.35	7.51
At1g73700.1	ARR14(1)	GARP/ARR-B	27719707	+	3602	10.99	6.35	7.51
At1g73700.1	ARR14(1)	GARP/ARR-B	27721244	-	2065	10.99	6.35	6.95
At1g73710.1	ARR14(1)	GARP/ARR-B	27726559	-	1708	10.99	6.35	10.37
At1g73730.1	ARR14(1)	GARP/ARR-B	27733773	-	2402	10.99	6.35	7.31
At1g73730.1	ARR14(1)	GARP/ARR-B	27734674	+	1501	10.99	6.35	8.29
At1g73740.1	ARR14(1)	GARP/ARR-B	27739432	+	1492	10.99	6.35	7.9
At1g73740.1	ARR14(1)	GARP/ARR-B	27741113	-	3173	10.99	6.35	6.41
At1g73750.1	ARR14(1)	GARP/ARR-B	27741113	-	822	10.99	6.35	6.41
At1g73750.1	ARR14(1)	GARP/ARR-B	27743987	+	3696	10.99	6.35	6.76
At1g73750.1	ARR14(1)	GARP/ARR-B	27739432	+	-859	10.99	6.35	7.9
At1g73760.1	ARR14(1)	GARP/ARR-B	27743987	-	881	10.99	6.35	6.76
At1g73760.1	ARR14(1)	GARP/ARR-B	27741113	+	3755	10.99	6.35	6.41
At1g73770.1	ARR14(1)	GARP/ARR-B	27743987	+	-1802	10.99	6.35	6.76
At1g73770.1	ARR14(1)	GARP/ARR-B	27747685	-	1896	10.99	6.35	6.87
At1g73780.1	ARR14(1)	GARP/ARR-B	27750494	+	2961	10.99	6.35	9.26
At1g73780.1	ARR14(1)	GARP/ARR-B	27747685	-	152	10.99	6.35	6.87
At1g73780.1	ARR14(1)	GARP/ARR-B	27749451	+	1918	10.99	6.35	10.18
At1g73790.1	ARR14(1)	GARP/ARR-B	27749451	+	1118	10.99	6.35	10.18
At1g73790.1	ARR14(1)	GARP/ARR-B	27750494	+	2161	10.99	6.35	9.26
At1g73790.1	ARR14(1)	GARP/ARR-B	27747685	-	-648	10.99	6.35	6.87
At1g73805.1	ARR14(1)	GARP/ARR-B	27750494	-	2345	10.99	6.35	9.26
At1g73805.1	ARR14(1)	GARP/ARR-B	27749451	-	3388	10.99	6.35	10.18
At1g73810.1	ARR14(1)	GARP/ARR-B	27757584	-	1374	10.99	6.35	6.63
At1g73810.1	ARR14(1)	GARP/ARR-B	27759471	+	-513	10.99	6.35	8.65
At1g73810.1	ARR14(1)	GARP/ARR-B	27758577	+	381	10.99	6.35	7.12
At1g73820.1	ARR14(1)	GARP/ARR-B	27759471	+	1401	10.99	6.35	8.65
At1g73820.1	ARR14(1)	GARP/ARR-B	27757584	-	3288	10.99	6.35	6.63
At1g73820.1	ARR14(1)	GARP/ARR-B	27758577	+	2295	10.99	6.35	7.12
At1g73830.1	ARR14(1)	GARP/ARR-B	27763690	-	54	10.99	6.35	8.62
At1g73840.1	ARR14(1)	GARP/ARR-B	27769764	-	261	10.99	6.35	6.42
At1g73850.1	ARR14(1)	GARP/ARR-B	27775403	-	3846	10.99	6.35	6.81
At1g73850.1	ARR14(1)	GARP/ARR-B	27773130	+	1573	10.99	6.35	6.57
At1g73850.1	ARR14(1)	GARP/ARR-B	27773283	+	1726	10.99	6.35	6.6
At1g73850.1	ARR14(1)	GARP/ARR-B	27769764	+	-1793	10.99	6.35	6.42
At1g73860.1	ARR14(1)	GARP/ARR-B	27778380	+	2138	10.99	6.35	7
