Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g10300.1	ARR2	GARP/ARR-B	3965966	+	-531	n.a.	n.a.	n.a.
At2g10310.1	ARR2	GARP/ARR-B	3974822	+	3617	n.a.	n.a.	n.a.
At2g10350.1	ARR2	GARP/ARR-B	3994519	+	-1249	n.a.	n.a.	n.a.
At2g10360.1	ARR2	GARP/ARR-B	4004646	+	2052	n.a.	n.a.	n.a.
At2g10370.1	ARR2	GARP/ARR-B	4004646	+	927	n.a.	n.a.	n.a.
At2g10380.1	ARR2	GARP/ARR-B	4004646	+	-976	n.a.	n.a.	n.a.
At2g10400.1	ARR2	GARP/ARR-B	4011808	+	-230	n.a.	n.a.	n.a.
At2g10405.1	ARR2	GARP/ARR-B	4011808	-	-854	n.a.	n.a.	n.a.
At2g10410.1	ARR2	GARP/ARR-B	4014911	-	-784	n.a.	n.a.	n.a.
At2g10420.1	ARR2	GARP/ARR-B	4014911	+	-250	n.a.	n.a.	n.a.
At2g10430.1	ARR2	GARP/ARR-B	4014911	-	3898	n.a.	n.a.	n.a.
At2g10450.1	ARR2	GARP/ARR-B	4029039	+	1651	n.a.	n.a.	n.a.
At2g10450.1	ARR2	GARP/ARR-B	4027408	+	20	n.a.	n.a.	n.a.
At2g10460.1	ARR2	GARP/ARR-B	4036032	+	983	n.a.	n.a.	n.a.
At2g10460.1	ARR2	GARP/ARR-B	4035867	+	818	n.a.	n.a.	n.a.
At2g10465.1	ARR2	GARP/ARR-B	4039286	+	964	n.a.	n.a.	n.a.
At2g10470.1	ARR2	GARP/ARR-B	4039286	+	-1715	n.a.	n.a.	n.a.
At2g10470.1	ARR2	GARP/ARR-B	4044834	+	3833	n.a.	n.a.	n.a.
At2g10480.1	ARR2	GARP/ARR-B	4044834	+	1475	n.a.	n.a.	n.a.
At2g10500.1	ARR2	GARP/ARR-B	4055791	+	3982	n.a.	n.a.	n.a.
At2g10520.1	ARR2	GARP/ARR-B	4069384	-	736	n.a.	n.a.	n.a.
At2g10520.1	ARR2	GARP/ARR-B	4068607	+	-41	n.a.	n.a.	n.a.
At2g10535.1	ARR2	GARP/ARR-B	4091464	-	1531	n.a.	n.a.	n.a.
At2g10535.1	ARR2	GARP/ARR-B	4090239	+	306	n.a.	n.a.	n.a.
At2g10537.1	ARR2	GARP/ARR-B	4091464	+	-469	n.a.	n.a.	n.a.
At2g10537.1	ARR2	GARP/ARR-B	4090239	-	756	n.a.	n.a.	n.a.
At2g10550.1	ARR2	GARP/ARR-B	4104845	+	-843	n.a.	n.a.	n.a.
At2g10555.1	ARR2	GARP/ARR-B	4106037	-	3593	n.a.	n.a.	n.a.
At2g10555.1	ARR2	GARP/ARR-B	4106866	+	2764	n.a.	n.a.	n.a.
At2g10590.1	ARR2	GARP/ARR-B	4131947	+	-235	n.a.	n.a.	n.a.
At2g10600.1	ARR2	GARP/ARR-B	4134700	+	3413	n.a.	n.a.	n.a.
At2g10600.1	ARR2	GARP/ARR-B	4138441	+	-328	n.a.	n.a.	n.a.
At2g10602.1	ARR2	GARP/ARR-B	4144828	+	2851	n.a.	n.a.	n.a.
At2g10605.1	ARR2	GARP/ARR-B	4144828	+	-1982	n.a.	n.a.	n.a.
At2g10605.1	ARR2	GARP/ARR-B	4148330	+	1520	n.a.	n.a.	n.a.
At2g10606.1	ARR2	GARP/ARR-B	4148330	-	1225	n.a.	n.a.	n.a.
At2g10608.1	ARR2	GARP/ARR-B	4154763	+	-1513	n.a.	n.a.	n.a.
At2g10608.1	ARR2	GARP/ARR-B	4154963	+	-1713	n.a.	n.a.	n.a.
At2g10608.1	ARR2	GARP/ARR-B	4154981	+	-1731	n.a.	n.a.	n.a.
At2g10611.1	ARR2	GARP/ARR-B	4154763	-	-1043	n.a.	n.a.	n.a.
At2g10611.1	ARR2	GARP/ARR-B	4154981	-	-825	n.a.	n.a.	n.a.
At2g10611.1	ARR2	GARP/ARR-B	4154963	-	-843	n.a.	n.a.	n.a.
At2g10640.1	ARR2	GARP/ARR-B	4176108	-	2704	n.a.	n.a.	n.a.
At2g10650.1	ARR2	GARP/ARR-B	4176108	+	3652	n.a.	n.a.	n.a.
At2g10670.1	ARR2	GARP/ARR-B	4196061	+	3961	n.a.	n.a.	n.a.
At2g10680.1	ARR2	GARP/ARR-B	4207301	+	2218	n.a.	n.a.	n.a.
At2g10690.1	ARR2	GARP/ARR-B	4216822	+	-1230	n.a.	n.a.	n.a.
At2g10710.1	ARR2	GARP/ARR-B	4221492	-	719	n.a.	n.a.	n.a.
At2g10720.1	ARR2	GARP/ARR-B	4226053	-	-184	n.a.	n.a.	n.a.
At2g10730.1	ARR2	GARP/ARR-B	4226053	-	802	n.a.	n.a.	n.a.
At2g10740.1	ARR2	GARP/ARR-B	4216822	+	-329	n.a.	n.a.	n.a.
At2g10770.1	ARR2	GARP/ARR-B	4243761	-	520	n.a.	n.a.	n.a.
At2g10770.1	ARR2	GARP/ARR-B	4243868	-	413	n.a.	n.a.	n.a.
At2g10780.1	ARR2	GARP/ARR-B	4243761	+	-1001	n.a.	n.a.	n.a.
At2g10780.1	ARR2	GARP/ARR-B	4243868	+	-894	n.a.	n.a.	n.a.
At2g10790.1	ARR2	GARP/ARR-B	4250154	-	520	n.a.	n.a.	n.a.
At2g10790.1	ARR2	GARP/ARR-B	4250261	-	413	n.a.	n.a.	n.a.
At2g10800.1	ARR2	GARP/ARR-B	4252790	+	3551	n.a.	n.a.	n.a.
At2g10802.1	ARR2	GARP/ARR-B	4259513	-	865	n.a.	n.a.	n.a.
At2g10802.1	ARR2	GARP/ARR-B	4259495	+	847	n.a.	n.a.	n.a.
At2g10802.1	ARR2	GARP/ARR-B	4259274	+	626	n.a.	n.a.	n.a.
At2g10810.1	ARR2	GARP/ARR-B	4259274	-	2675	n.a.	n.a.	n.a.
At2g10810.1	ARR2	GARP/ARR-B	4259495	-	2454	n.a.	n.a.	n.a.
At2g10810.1	ARR2	GARP/ARR-B	4259513	+	2436	n.a.	n.a.	n.a.
At2g10840.1	ARR2	GARP/ARR-B	4281585	-	2233	n.a.	n.a.	n.a.
At2g10850.1	ARR2	GARP/ARR-B	4281585	+	2948	n.a.	n.a.	n.a.
At2g10860.1	ARR2	GARP/ARR-B	4290106	+	-1597	n.a.	n.a.	n.a.
At2g10870.1	ARR2	GARP/ARR-B	4290106	-	-656	n.a.	n.a.	n.a.
At2g10870.1	ARR2	GARP/ARR-B	4294178	-	3416	n.a.	n.a.	n.a.
At2g10880.1	ARR2	GARP/ARR-B	4290106	+	3059	n.a.	n.a.	n.a.
At2g10880.1	ARR2	GARP/ARR-B	4294178	+	-1013	n.a.	n.a.	n.a.
At2g10890.1	ARR2	GARP/ARR-B	4294178	+	3953	n.a.	n.a.	n.a.
At2g10890.1	ARR2	GARP/ARR-B	4298365	+	-234	n.a.	n.a.	n.a.
At2g10890.1	ARR2	GARP/ARR-B	4295800	-	2331	n.a.	n.a.	n.a.
At2g10895.1	ARR2	GARP/ARR-B	4298365	+	1585	n.a.	n.a.	n.a.
At2g10920.1	ARR2	GARP/ARR-B	4307768	-	1448	n.a.	n.a.	n.a.
At2g10920.1	ARR2	GARP/ARR-B	4309321	-	-105	n.a.	n.a.	n.a.
At2g10921.1	ARR2	GARP/ARR-B	4307768	+	-1246	n.a.	n.a.	n.a.
At2g10921.1	ARR2	GARP/ARR-B	4309321	+	307	n.a.	n.a.	n.a.
At2g10930.1	ARR2	GARP/ARR-B	4307768	-	3281	n.a.	n.a.	n.a.
At2g10965.1	ARR2	GARP/ARR-B	4332737	+	1984	n.a.	n.a.	n.a.
At2g10975.1	ARR2	GARP/ARR-B	4344415	+	2196	n.a.	n.a.	n.a.
At2g10980.1	ARR2	GARP/ARR-B	4344415	+	1060	n.a.	n.a.	n.a.
At2g11005.1	ARR2	GARP/ARR-B	4358835	+	3242	n.a.	n.a.	n.a.
At2g11015.1	ARR2	GARP/ARR-B	4374463	+	1181	n.a.	n.a.	n.a.
At2g11020.1	ARR2	GARP/ARR-B	4374463	-	2830	n.a.	n.a.	n.a.
At2g11060.1	ARR2	GARP/ARR-B	4392760	-	3882	n.a.	n.a.	n.a.
At2g11080.1	ARR2	GARP/ARR-B	4403331	+	-1591	n.a.	n.a.	n.a.
At2g11080.1	ARR2	GARP/ARR-B	4404041	+	-881	n.a.	n.a.	n.a.
At2g11090.1	ARR2	GARP/ARR-B	4403331	-	3711	n.a.	n.a.	n.a.
At2g11090.1	ARR2	GARP/ARR-B	4404041	-	3001	n.a.	n.a.	n.a.
At2g11130.1	ARR2	GARP/ARR-B	4419854	+	-282	n.a.	n.a.	n.a.
At2g11135.1	ARR2	GARP/ARR-B	4419854	+	935	n.a.	n.a.	n.a.
At2g11170.1	ARR2	GARP/ARR-B	4444387	-	730	n.a.	n.a.	n.a.
At2g11190.1	ARR2	GARP/ARR-B	4456393	-	-354	n.a.	n.a.	n.a.
At2g11190.1	ARR2	GARP/ARR-B	4453755	-	2284	n.a.	n.a.	n.a.
At2g11210.1	ARR2	GARP/ARR-B	4463637	+	2914	n.a.	n.a.	n.a.
At2g11270.1	ARR2	GARP/ARR-B	4492368	-	566	n.a.	n.a.	n.a.
At2g11270.1	ARR2	GARP/ARR-B	4492849	+	1047	n.a.	n.a.	n.a.
At2g11271.1	ARR2	GARP/ARR-B	4492849	-	-228	n.a.	n.a.	n.a.
At2g11271.1	ARR2	GARP/ARR-B	4492368	+	253	n.a.	n.a.	n.a.
At2g11280.1	ARR2	GARP/ARR-B	4492368	-	-980	n.a.	n.a.	n.a.
At2g11280.1	ARR2	GARP/ARR-B	4492849	+	-499	n.a.	n.a.	n.a.
At2g11330.1	ARR2	GARP/ARR-B	4516064	+	-260	n.a.	n.a.	n.a.
At2g11330.1	ARR2	GARP/ARR-B	4519502	+	3178	n.a.	n.a.	n.a.
At2g11340.1	ARR2	GARP/ARR-B	4526665	-	1079	n.a.	n.a.	n.a.
At2g11340.1	ARR2	GARP/ARR-B	4523863	+	3881	n.a.	n.a.	n.a.
At2g11345.1	ARR2	GARP/ARR-B	4526665	-	3714	n.a.	n.a.	n.a.
At2g11345.1	ARR2	GARP/ARR-B	4530689	-	-310	n.a.	n.a.	n.a.
At2g11360.1	ARR2	GARP/ARR-B	4538622	-	-37	n.a.	n.a.	n.a.
At2g11370.1	ARR2	GARP/ARR-B	4538622	+	-165	n.a.	n.a.	n.a.
At2g11430.1	ARR2	GARP/ARR-B	4572226	+	-411	n.a.	n.a.	n.a.
At2g11440.1	ARR2	GARP/ARR-B	4572226	-	-1463	n.a.	n.a.	n.a.
At2g11440.1	ARR2	GARP/ARR-B	4577553	-	3864	n.a.	n.a.	n.a.
At2g11440.1	ARR2	GARP/ARR-B	4574773	+	1084	n.a.	n.a.	n.a.
At2g11450.1	ARR2	GARP/ARR-B	4588643	+	-342	n.a.	n.a.	n.a.
At2g11500.1	ARR2	GARP/ARR-B	4614050	+	1464	n.a.	n.a.	n.a.
At2g11502.1	ARR2	GARP/ARR-B	4614050	+	-1107	n.a.	n.a.	n.a.
At2g11520.1	ARR2	GARP/ARR-B	4625399	-	-264	n.a.	n.a.	n.a.
At2g11520.1	ARR2	GARP/ARR-B	4625368	-	-295	n.a.	n.a.	n.a.
At2g11520.1	ARR2	GARP/ARR-B	4629098	+	3435	n.a.	n.a.	n.a.
At2g11522.1	ARR2	GARP/ARR-B	4629098	+	-354	n.a.	n.a.	n.a.
At2g11522.1	ARR2	GARP/ARR-B	4631749	-	2297	n.a.	n.a.	n.a.
At2g11530.1	ARR2	GARP/ARR-B	4631749	-	-72	n.a.	n.a.	n.a.
At2g11640.1	ARR2	GARP/ARR-B	4676440	-	-639	n.a.	n.a.	n.a.
At2g11640.1	ARR2	GARP/ARR-B	4680163	+	3084	n.a.	n.a.	n.a.
At2g11640.1	ARR2	GARP/ARR-B	4680298	+	3219	n.a.	n.a.	n.a.
At2g11650.1	ARR2	GARP/ARR-B	4682950	+	1974	n.a.	n.a.	n.a.
At2g11650.1	ARR2	GARP/ARR-B	4682715	-	2209	n.a.	n.a.	n.a.
At2g11660.1	ARR2	GARP/ARR-B	4689282	+	-352	n.a.	n.a.	n.a.
At2g11670.1	ARR2	GARP/ARR-B	4693562	+	1466	n.a.	n.a.	n.a.
At2g11680.1	ARR2	GARP/ARR-B	4693562	+	-1890	n.a.	n.a.	n.a.
At2g11680.1	ARR2	GARP/ARR-B	4697135	-	1683	n.a.	n.a.	n.a.
At2g11690.1	ARR2	GARP/ARR-B	4697135	+	2997	n.a.	n.a.	n.a.
At2g11700.1	ARR2	GARP/ARR-B	4703694	+	2327	n.a.	n.a.	n.a.
At2g11720.1	ARR2	GARP/ARR-B	4708380	+	2676	n.a.	n.a.	n.a.
At2g11770.1	ARR2	GARP/ARR-B	4723226	-	-411	n.a.	n.a.	n.a.
At2g11778.1	ARR2	GARP/ARR-B	4735368	+	214	n.a.	n.a.	n.a.
At2g11778.1	ARR2	GARP/ARR-B	4735936	+	782	n.a.	n.a.	n.a.
At2g11780.1	ARR2	GARP/ARR-B	4735368	+	-1392	n.a.	n.a.	n.a.
At2g11780.1	ARR2	GARP/ARR-B	4735936	+	-824	n.a.	n.a.	n.a.
At2g11810.1	ARR2	GARP/ARR-B	4752409	+	2005	n.a.	n.a.	n.a.
At2g11810.1	ARR2	GARP/ARR-B	4753867	+	3463	n.a.	n.a.	n.a.
At2g11830.1	ARR2	GARP/ARR-B	4781179	-	-852	n.a.	n.a.	n.a.
At2g11840.1	ARR2	GARP/ARR-B	4782881	+	3806	n.a.	n.a.	n.a.
At2g11840.1	ARR2	GARP/ARR-B	4787046	+	-359	n.a.	n.a.	n.a.
At2g11850.1	ARR2	GARP/ARR-B	4791627	+	2998	n.a.	n.a.	n.a.
At2g11850.1	ARR2	GARP/ARR-B	4793144	+	1481	n.a.	n.a.	n.a.
At2g11850.1	ARR2	GARP/ARR-B	4794146	+	479	n.a.	n.a.	n.a.
At2g11851.1	ARR2	GARP/ARR-B	4794146	-	1082	n.a.	n.a.	n.a.
At2g11851.1	ARR2	GARP/ARR-B	4791627	-	-1437	n.a.	n.a.	n.a.
At2g11851.1	ARR2	GARP/ARR-B	4793144	-	80	n.a.	n.a.	n.a.
At2g11852.1	ARR2	GARP/ARR-B	4793144	+	3787	n.a.	n.a.	n.a.
At2g11870.1	ARR2	GARP/ARR-B	4799974	-	-1363	n.a.	n.a.	n.a.
At2g11891.1	ARR2	GARP/ARR-B	4813595	+	2122	n.a.	n.a.	n.a.
At2g11891.1	ARR2	GARP/ARR-B	4813919	-	2446	n.a.	n.a.	n.a.
At2g11910.1	ARR2	GARP/ARR-B	4813595	-	797	n.a.	n.a.	n.a.
At2g11910.1	ARR2	GARP/ARR-B	4813919	+	473	n.a.	n.a.	n.a.
At2g11940.1	ARR2	GARP/ARR-B	4822616	-	2608	n.a.	n.a.	n.a.
At2g11970.1	ARR2	GARP/ARR-B	4835338	+	-753	n.a.	n.a.	n.a.
At2g11970.1	ARR2	GARP/ARR-B	4835246	-	-661	n.a.	n.a.	n.a.
At2g11970.1	ARR2	GARP/ARR-B	4835697	-	-1112	n.a.	n.a.	n.a.
At2g11980.1	ARR2	GARP/ARR-B	4835697	+	688	n.a.	n.a.	n.a.
At2g11980.1	ARR2	GARP/ARR-B	4835246	+	237	n.a.	n.a.	n.a.
At2g11980.1	ARR2	GARP/ARR-B	4835338	-	329	n.a.	n.a.	n.a.
At2g12000.1	ARR2	GARP/ARR-B	4844491	+	2665	n.a.	n.a.	n.a.
At2g12010.1	ARR2	GARP/ARR-B	4846462	-	-367	n.a.	n.a.	n.a.
At2g12040.1	ARR2	GARP/ARR-B	4864398	-	1659	n.a.	n.a.	n.a.
At2g12040.1	ARR2	GARP/ARR-B	4862402	+	-337	n.a.	n.a.	n.a.
At2g12050.1	ARR2	GARP/ARR-B	4864398	+	870	n.a.	n.a.	n.a.
At2g12050.1	ARR2	GARP/ARR-B	4862402	-	2866	n.a.	n.a.	n.a.
At2g12066.1	ARR2	GARP/ARR-B	4873419	+	-855	n.a.	n.a.	n.a.
At2g12083.1	ARR2	GARP/ARR-B	4873419	+	2378	n.a.	n.a.	n.a.
At2g12150.1	ARR2	GARP/ARR-B	4896291	-	-1973	n.a.	n.a.	n.a.
At2g12160.1	ARR2	GARP/ARR-B	4896291	-	-277	n.a.	n.a.	n.a.
At2g12170.1	ARR2	GARP/ARR-B	4896291	-	1982	n.a.	n.a.	n.a.
At2g12170.1	ARR2	GARP/ARR-B	4899586	-	-1313	n.a.	n.a.	n.a.
At2g12190.1	ARR2	GARP/ARR-B	4899586	-	841	n.a.	n.a.	n.a.
At2g12195.1	ARR2	GARP/ARR-B	4902817	-	3002	n.a.	n.a.	n.a.
At2g12230.1	ARR2	GARP/ARR-B	4917900	+	1557	n.a.	n.a.	n.a.
At2g12240.1	ARR2	GARP/ARR-B	4917900	-	1607	n.a.	n.a.	n.a.
At2g12260.1	ARR2	GARP/ARR-B	4924191	+	1472	n.a.	n.a.	n.a.
At2g12270.1	ARR2	GARP/ARR-B	4924191	+	3301	n.a.	n.a.	n.a.
At2g12280.1	ARR2	GARP/ARR-B	4932785	+	3421	n.a.	n.a.	n.a.
At2g12290.1	ARR2	GARP/ARR-B	4932785	-	-1202	n.a.	n.a.	n.a.
At2g12300.1	ARR2	GARP/ARR-B	4932785	-	2829	n.a.	n.a.	n.a.
At2g12305.1	ARR2	GARP/ARR-B	4939053	+	1435	n.a.	n.a.	n.a.
At2g12320.1	ARR2	GARP/ARR-B	4944353	-	1645	n.a.	n.a.	n.a.
At2g12340.1	ARR2	GARP/ARR-B	4978611	-	576	n.a.	n.a.	n.a.
At2g12345.1	ARR2	GARP/ARR-B	4978611	-	2305	n.a.	n.a.	n.a.
At2g12360.1	ARR2	GARP/ARR-B	4984771	+	-263	n.a.	n.a.	n.a.
At2g12370.1	ARR2	GARP/ARR-B	4984771	-	-1298	n.a.	n.a.	n.a.
At2g12390.1	ARR2	GARP/ARR-B	5004377	-	-158	n.a.	n.a.	n.a.
At2g12390.1	ARR2	GARP/ARR-B	5004358	-	-177	n.a.	n.a.	n.a.
At2g12400.1	ARR2	GARP/ARR-B	5016606	-	-1202	n.a.	n.a.	n.a.
At2g12400.1	ARR2	GARP/ARR-B	5016983	-	-1579	n.a.	n.a.	n.a.
At2g12400.1	ARR2	GARP/ARR-B	5012131	+	3273	n.a.	n.a.	n.a.
At2g12405.1	ARR2	GARP/ARR-B	5016606	-	2066	n.a.	n.a.	n.a.
At2g12405.1	ARR2	GARP/ARR-B	5016983	-	1689	n.a.	n.a.	n.a.
At2g12430.1	ARR2	GARP/ARR-B	5038578	+	939	n.a.	n.a.	n.a.
At2g12461.1	ARR2	GARP/ARR-B	5056712	+	457	n.a.	n.a.	n.a.
At2g12462.1	ARR2	GARP/ARR-B	5056712	+	1983	n.a.	n.a.	n.a.
At2g12465.1	ARR2	GARP/ARR-B	5064696	+	-1742	n.a.	n.a.	n.a.
At2g12465.1	ARR2	GARP/ARR-B	5061436	+	1518	n.a.	n.a.	n.a.
At2g12490.1	ARR2	GARP/ARR-B	5082211	-	745	n.a.	n.a.	n.a.
At2g12500.1	ARR2	GARP/ARR-B	5092802	+	-1064	n.a.	n.a.	n.a.
At2g12500.1	ARR2	GARP/ARR-B	5093525	+	-341	n.a.	n.a.	n.a.
At2g12505.1	ARR2	GARP/ARR-B	5104820	+	1700	n.a.	n.a.	n.a.
At2g12505.1	ARR2	GARP/ARR-B	5102068	+	-1052	n.a.	n.a.	n.a.
At2g12505.1	ARR2	GARP/ARR-B	5106917	+	3797	n.a.	n.a.	n.a.
At2g12505.1	ARR2	GARP/ARR-B	5106520	-	3400	n.a.	n.a.	n.a.
At2g12510.1	ARR2	GARP/ARR-B	5106917	+	-270	n.a.	n.a.	n.a.
At2g12510.1	ARR2	GARP/ARR-B	5106520	-	-667	n.a.	n.a.	n.a.
At2g12540.1	ARR2	GARP/ARR-B	5119764	-	-1855	n.a.	n.a.	n.a.
At2g12550.1	ARR2	GARP/ARR-B	5123019	+	1069	n.a.	n.a.	n.a.
At2g12550.1	ARR2	GARP/ARR-B	5122495	+	545	n.a.	n.a.	n.a.
At2g12550.1	ARR2	GARP/ARR-B	5122887	+	937	n.a.	n.a.	n.a.
At2g12580.1	ARR2	GARP/ARR-B	5142441	+	2983	n.a.	n.a.	n.a.
At2g12590.1	ARR2	GARP/ARR-B	5142441	+	-440	n.a.	n.a.	n.a.
At2g12620.1	ARR2	GARP/ARR-B	5156179	+	3148	n.a.	n.a.	n.a.
At2g12630.1	ARR2	GARP/ARR-B	5156179	+	834	n.a.	n.a.	n.a.
At2g12640.1	ARR2	GARP/ARR-B	5166810	-	-984	n.a.	n.a.	n.a.
At2g12646.1	ARR2	GARP/ARR-B	5175913	+	354	n.a.	n.a.	n.a.
At2g12650.1	ARR2	GARP/ARR-B	5178603	-	-523	n.a.	n.a.	n.a.
At2g12650.1	ARR2	GARP/ARR-B	5178584	-	-542	n.a.	n.a.	n.a.
At2g12680.1	ARR2	GARP/ARR-B	5200629	-	1772	n.a.	n.a.	n.a.
At2g12685.1	ARR2	GARP/ARR-B	5206523	+	3028	n.a.	n.a.	n.a.
At2g12690.1	ARR2	GARP/ARR-B	5206523	-	-1591	n.a.	n.a.	n.a.
At2g12770.1	ARR2	GARP/ARR-B	5253977	-	-1862	n.a.	n.a.	n.a.
At2g12780.1	ARR2	GARP/ARR-B	5255209	+	-1108	n.a.	n.a.	n.a.
At2g12850.1	ARR2	GARP/ARR-B	5285149	+	2164	n.a.	n.a.	n.a.
At2g12855.1	ARR2	GARP/ARR-B	5285149	+	-1824	n.a.	n.a.	n.a.
At2g12870.1	ARR2	GARP/ARR-B	5296012	+	-92	n.a.	n.a.	n.a.
At2g12875.1	ARR2	GARP/ARR-B	5296012	+	2540	n.a.	n.a.	n.a.
At2g12920.1	ARR2	GARP/ARR-B	5313947	-	-572	n.a.	n.a.	n.a.
At2g12930.1	ARR2	GARP/ARR-B	5315382	+	1678	n.a.	n.a.	n.a.
At2g12930.1	ARR2	GARP/ARR-B	5313947	+	243	n.a.	n.a.	n.a.
At2g12935.1	ARR2	GARP/ARR-B	5319834	-	3289	n.a.	n.a.	n.a.
At2g12960.1	ARR2	GARP/ARR-B	5338874	+	3498	n.a.	n.a.	n.a.
At2g12970.1	ARR2	GARP/ARR-B	5338874	+	-118	n.a.	n.a.	n.a.
At2g12977.1	ARR2	GARP/ARR-B	5344740	+	-207	n.a.	n.a.	n.a.
At2g12980.1	ARR2	GARP/ARR-B	5344740	-	3210	n.a.	n.a.	n.a.
At2g13000.1	ARR2	GARP/ARR-B	5355857	+	-1858	n.a.	n.a.	n.a.
At2g13010.1	ARR2	GARP/ARR-B	5358646	+	2171	n.a.	n.a.	n.a.
At2g13020.1	ARR2	GARP/ARR-B	5367652	-	1610	n.a.	n.a.	n.a.
At2g13080.1	ARR2	GARP/ARR-B	5393017	-	-1404	n.a.	n.a.	n.a.
At2g13080.1	ARR2	GARP/ARR-B	5392554	+	-941	n.a.	n.a.	n.a.
At2g13090.1	ARR2	GARP/ARR-B	5392554	-	-1245	n.a.	n.a.	n.a.
At2g13090.1	ARR2	GARP/ARR-B	5393017	+	-782	n.a.	n.a.	n.a.
At2g13115.1	ARR2	GARP/ARR-B	5408013	+	-157	n.a.	n.a.	n.a.
At2g13130.1	ARR2	GARP/ARR-B	5429380	-	-1464	n.a.	n.a.	n.a.
At2g13140.1	ARR2	GARP/ARR-B	5429380	+	-1020	n.a.	n.a.	n.a.
At2g13175.1	ARR2	GARP/ARR-B	5463997	-	-420	n.a.	n.a.	n.a.
At2g13175.1	ARR2	GARP/ARR-B	5462233	+	1344	n.a.	n.a.	n.a.
At2g13175.1	ARR2	GARP/ARR-B	5462808	+	769	n.a.	n.a.	n.a.
At2g13180.1	ARR2	GARP/ARR-B	5473434	+	2774	n.a.	n.a.	n.a.
At2g13180.1	ARR2	GARP/ARR-B	5474344	+	3684	n.a.	n.a.	n.a.
At2g13190.1	ARR2	GARP/ARR-B	5474344	-	3488	n.a.	n.a.	n.a.
At2g13190.1	ARR2	GARP/ARR-B	5474869	+	2963	n.a.	n.a.	n.a.
At2g13190.1	ARR2	GARP/ARR-B	5476272	+	1560	n.a.	n.a.	n.a.
At2g13300.1	ARR2	GARP/ARR-B	5527573	+	-410	n.a.	n.a.	n.a.
At2g13350.1	ARR2	GARP/ARR-B	5546944	+	-1981	n.a.	n.a.	n.a.
At2g13360.1	ARR2	GARP/ARR-B	5546944	+	1496	n.a.	n.a.	n.a.
At2g13400.1	ARR2	GARP/ARR-B	5583062	+	-1017	n.a.	n.a.	n.a.
At2g13430.1	ARR2	GARP/ARR-B	5599509	-	2375	n.a.	n.a.	n.a.
At2g13431.1	ARR2	GARP/ARR-B	5599509	+	-1138	n.a.	n.a.	n.a.
At2g13460.1	ARR2	GARP/ARR-B	5614567	-	-1892	n.a.	n.a.	n.a.
At2g13463.1	ARR2	GARP/ARR-B	5614567	-	2687	n.a.	n.a.	n.a.
At2g13469.1	ARR2	GARP/ARR-B	5621637	-	2735	n.a.	n.a.	n.a.
At2g13490.1	ARR2	GARP/ARR-B	5634175	-	3305	n.a.	n.a.	n.a.
At2g13500.1	ARR2	GARP/ARR-B	5634175	-	-843	n.a.	n.a.	n.a.
At2g13530.1	ARR2	GARP/ARR-B	5645449	-	-1837	n.a.	n.a.	n.a.
At2g13540.1	ARR2	GARP/ARR-B	5645449	+	1483	n.a.	n.a.	n.a.
At2g13547.1	ARR2	GARP/ARR-B	5655153	+	899	n.a.	n.a.	n.a.
At2g13547.1	ARR2	GARP/ARR-B	5652755	-	-1499	n.a.	n.a.	n.a.
At2g13550.1	ARR2	GARP/ARR-B	5655153	-	1726	n.a.	n.a.	n.a.
At2g13550.1	ARR2	GARP/ARR-B	5658159	-	-1280	n.a.	n.a.	n.a.
At2g13560.1	ARR2	GARP/ARR-B	5658159	+	1113	n.a.	n.a.	n.a.
At2g13570.1	ARR2	GARP/ARR-B	5661653	+	1918	n.a.	n.a.	n.a.
At2g13590.1	ARR2	GARP/ARR-B	5677180	-	-1705	n.a.	n.a.	n.a.
At2g13600.1	ARR2	GARP/ARR-B	5677180	+	-1395	n.a.	n.a.	n.a.
At2g13600.1	ARR2	GARP/ARR-B	5677728	-	-847	n.a.	n.a.	n.a.
At2g13610.1	ARR2	GARP/ARR-B	5684297	+	-1384	n.a.	n.a.	n.a.
At2g13620.1	ARR2	GARP/ARR-B	5684297	-	-791	n.a.	n.a.	n.a.
At2g13623.1	ARR2	GARP/ARR-B	5691109	-	-1723	n.a.	n.a.	n.a.
At2g13630.1	ARR2	GARP/ARR-B	5691109	-	1404	n.a.	n.a.	n.a.
At2g13630.1	ARR2	GARP/ARR-B	5691730	-	783	n.a.	n.a.	n.a.
At2g13630.1	ARR2	GARP/ARR-B	5694186	+	-1673	n.a.	n.a.	n.a.
At2g13640.1	ARR2	GARP/ARR-B	5694186	+	186	n.a.	n.a.	n.a.
At2g13640.1	ARR2	GARP/ARR-B	5691109	-	3263	n.a.	n.a.	n.a.
At2g13640.1	ARR2	GARP/ARR-B	5691730	-	2642	n.a.	n.a.	n.a.
At2g13650.1	ARR2	GARP/ARR-B	5694186	+	3667	n.a.	n.a.	n.a.
At2g13660.1	ARR2	GARP/ARR-B	5701987	-	-1889	n.a.	n.a.	n.a.
At2g13660.1	ARR2	GARP/ARR-B	5700902	+	-804	n.a.	n.a.	n.a.
At2g13665.1	ARR2	GARP/ARR-B	5700902	-	1664	n.a.	n.a.	n.a.
At2g13680.1	ARR2	GARP/ARR-B	5701987	+	-219	n.a.	n.a.	n.a.
