Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g03931.1	EIN3	AP2/EREBP	1216197	-	1772	n.a.	n.a.	n.a.
At2g03933.1	EIN3	AP2/EREBP	1216890	+	-675	n.a.	n.a.	n.a.
At2g03933.1	EIN3	AP2/EREBP	1216197	-	-1368	n.a.	n.a.	n.a.
At2g03938.1	EIN3	AP2/EREBP	1216197	-	884	n.a.	n.a.	n.a.
At2g03938.1	EIN3	AP2/EREBP	1216890	+	1577	n.a.	n.a.	n.a.
At2g04032.1	EIN3	AP2/EREBP	1289429	+	-400	n.a.	n.a.	n.a.
At2g04080.1	EIN3	AP2/EREBP	1360755	+	-1505	n.a.	n.a.	n.a.
At2g04090.1	EIN3	AP2/EREBP	1360755	+	3932	n.a.	n.a.	n.a.
At2g04110.1	EIN3	AP2/EREBP	1381969	-	1523	n.a.	n.a.	n.a.
At2g04490.1	EIN3	AP2/EREBP	1562717	-	-977	n.a.	n.a.	n.a.
At2g04495.1	EIN3	AP2/EREBP	1562717	+	-1446	n.a.	n.a.	n.a.
At2g04495.1	EIN3	AP2/EREBP	1564347	-	184	n.a.	n.a.	n.a.
At2g04620.1	EIN3	AP2/EREBP	1614655	-	-1756	n.a.	n.a.	n.a.
At2g04622.1	EIN3	AP2/EREBP	1614655	-	-639	n.a.	n.a.	n.a.
At2g04675.1	EIN3	AP2/EREBP	1638503	+	141	n.a.	n.a.	n.a.
At2g04680.1	EIN3	AP2/EREBP	1638503	-	-1634	n.a.	n.a.	n.a.
At2g04750.1	EIN3	AP2/EREBP	1661589	+	1156	n.a.	n.a.	n.a.
At2g04970.1	EIN3	AP2/EREBP	1752051	-	-1847	n.a.	n.a.	n.a.
At2g05020.1	EIN3	AP2/EREBP	1773147	-	3451	n.a.	n.a.	n.a.
At2g05025.1	EIN3	AP2/EREBP	1773147	-	-109	n.a.	n.a.	n.a.
At2g05080.1	EIN3	AP2/EREBP	1810150	+	-178	n.a.	n.a.	n.a.
At2g05080.1	EIN3	AP2/EREBP	1811205	-	-1233	n.a.	n.a.	n.a.
At2g05082.1	EIN3	AP2/EREBP	1811205	-	2092	n.a.	n.a.	n.a.
At2g05082.1	EIN3	AP2/EREBP	1810150	+	3147	n.a.	n.a.	n.a.
At2g05140.1	EIN3	AP2/EREBP	1855794	-	1862	n.a.	n.a.	n.a.
At2g05150.1	EIN3	AP2/EREBP	1855794	-	-1773	n.a.	n.a.	n.a.
At2g05170.1	EIN3	AP2/EREBP	1867946	+	-1928	n.a.	n.a.	n.a.
At2g05210.1	EIN3	AP2/EREBP	1891614	-	676	n.a.	n.a.	n.a.
At2g05210.1	EIN3	AP2/EREBP	1891643	-	705	n.a.	n.a.	n.a.
At2g05210.1	EIN3	AP2/EREBP	1891672	-	734	n.a.	n.a.	n.a.
At2g05230.1	EIN3	AP2/EREBP	1903542	+	-1607	n.a.	n.a.	n.a.
At2g05567.1	EIN3	AP2/EREBP	2053223	-	2877	n.a.	n.a.	n.a.
At2g05570.1	EIN3	AP2/EREBP	2053223	+	249	n.a.	n.a.	n.a.
At2g05755.1	EIN3	AP2/EREBP	2174669	-	3789	n.a.	n.a.	n.a.
At2g05915.1	EIN3	AP2/EREBP	2266124	+	2311	n.a.	n.a.	n.a.
At2g05935.1	EIN3	AP2/EREBP	2280820	-	1988	n.a.	n.a.	n.a.
At2g06045.1	EIN3	AP2/EREBP	2362525	-	3801	n.a.	n.a.	n.a.
At2g06050.1	EIN3	AP2/EREBP	2362525	+	-226	n.a.	n.a.	n.a.
At2g06060.1	EIN3	AP2/EREBP	2362525	-	-1743	n.a.	n.a.	n.a.
At2g06095.1	EIN3	AP2/EREBP	2374611	+	836	n.a.	n.a.	n.a.
At2g06100.1	EIN3	AP2/EREBP	2374611	+	-1253	n.a.	n.a.	n.a.
At2g06210.1	EIN3	AP2/EREBP	2437724	-	-1040	n.a.	n.a.	n.a.
At2g06220.1	EIN3	AP2/EREBP	2437724	+	420	n.a.	n.a.	n.a.
At2g06230.1	EIN3	AP2/EREBP	2437724	-	3006	n.a.	n.a.	n.a.
At2g06296.1	EIN3	AP2/EREBP	2486685	-	1778	n.a.	n.a.	n.a.
At2g06303.1	EIN3	AP2/EREBP	2486685	-	-1122	n.a.	n.a.	n.a.
At2g06400.1	EIN3	AP2/EREBP	2529573	-	-1819	n.a.	n.a.	n.a.
At2g06410.1	EIN3	AP2/EREBP	2531085	-	3301	n.a.	n.a.	n.a.
At2g06780.1	EIN3	AP2/EREBP	2714641	-	-1772	n.a.	n.a.	n.a.
At2g06790.1	EIN3	AP2/EREBP	2714641	+	1251	n.a.	n.a.	n.a.
At2g06930.1	EIN3	AP2/EREBP	2847518	+	1760	n.a.	n.a.	n.a.
At2g07010.1	EIN3	AP2/EREBP	2905588	-	2989	n.a.	n.a.	n.a.
At2g07020.1	EIN3	AP2/EREBP	2909891	-	1304	n.a.	n.a.	n.a.
At2g07130.1	EIN3	AP2/EREBP	2956762	+	1088	n.a.	n.a.	n.a.
At2g07140.1	EIN3	AP2/EREBP	2956762	+	-796	n.a.	n.a.	n.a.
At2g07155.1	EIN3	AP2/EREBP	2968598	-	496	n.a.	n.a.	n.a.
At2g07160.1	EIN3	AP2/EREBP	2968598	-	-930	n.a.	n.a.	n.a.
At2g07280.1	EIN3	AP2/EREBP	3028040	+	1645	n.a.	n.a.	n.a.
At2g07290.1	EIN3	AP2/EREBP	3028040	+	-1518	n.a.	n.a.	n.a.
At2g07700.1	EIN3	AP2/EREBP	3539870	-	3272	n.a.	n.a.	n.a.
At2g07788.1	EIN3	AP2/EREBP	3545480	-	2287	n.a.	n.a.	n.a.
At2g07880.1	EIN3	AP2/EREBP	3603353	-	-1172	n.a.	n.a.	n.a.
At2g10050.1	EIN3	AP2/EREBP	3821751	+	-1017	n.a.	n.a.	n.a.
At2g10080.1	EIN3	AP2/EREBP	3830264	+	-182	n.a.	n.a.	n.a.
At2g10090.1	EIN3	AP2/EREBP	3830264	+	708	n.a.	n.a.	n.a.
At2g10140.1	EIN3	AP2/EREBP	3847406	+	1901	n.a.	n.a.	n.a.
At2g10240.1	EIN3	AP2/EREBP	3925369	+	3551	n.a.	n.a.	n.a.
At2g10240.1	EIN3	AP2/EREBP	3924170	-	2352	n.a.	n.a.	n.a.
At2g10300.1	EIN3	AP2/EREBP	3970202	+	3705	n.a.	n.a.	n.a.
At2g10320.1	EIN3	AP2/EREBP	3984228	+	3896	n.a.	n.a.	n.a.
At2g10450.1	EIN3	AP2/EREBP	4027698	+	310	n.a.	n.a.	n.a.
At2g10480.1	EIN3	AP2/EREBP	4045287	+	1928	n.a.	n.a.	n.a.
At2g10590.1	EIN3	AP2/EREBP	4133631	+	-1919	n.a.	n.a.	n.a.
At2g10836.1	EIN3	AP2/EREBP	4278593	-	1896	n.a.	n.a.	n.a.
At2g10840.1	EIN3	AP2/EREBP	4278593	-	-759	n.a.	n.a.	n.a.
At2g10850.1	EIN3	AP2/EREBP	4285698	+	-1165	n.a.	n.a.	n.a.
At2g10860.1	EIN3	AP2/EREBP	4285698	+	2811	n.a.	n.a.	n.a.
At2g10970.1	EIN3	AP2/EREBP	4337415	-	3246	n.a.	n.a.	n.a.
At2g11030.1	EIN3	AP2/EREBP	4383038	-	-986	n.a.	n.a.	n.a.
At2g11040.1	EIN3	AP2/EREBP	4383038	-	3695	n.a.	n.a.	n.a.
At2g11100.1	EIN3	AP2/EREBP	4410561	+	3422	n.a.	n.a.	n.a.
At2g11110.1	EIN3	AP2/EREBP	4414436	+	-935	n.a.	n.a.	n.a.
At2g11110.1	EIN3	AP2/EREBP	4410561	-	2940	n.a.	n.a.	n.a.
At2g11115.1	EIN3	AP2/EREBP	4414436	+	1349	n.a.	n.a.	n.a.
At2g11165.1	EIN3	AP2/EREBP	4431468	-	3895	n.a.	n.a.	n.a.
At2g11360.1	EIN3	AP2/EREBP	4540372	+	-1787	n.a.	n.a.	n.a.
At2g11370.1	EIN3	AP2/EREBP	4540372	-	1585	n.a.	n.a.	n.a.
At2g11380.1	EIN3	AP2/EREBP	4540372	-	-1807	n.a.	n.a.	n.a.
At2g11390.1	EIN3	AP2/EREBP	4545585	+	1699	n.a.	n.a.	n.a.
At2g11400.1	EIN3	AP2/EREBP	4545585	-	919	n.a.	n.a.	n.a.
At2g11400.1	EIN3	AP2/EREBP	4548111	+	-1607	n.a.	n.a.	n.a.
At2g11405.1	EIN3	AP2/EREBP	4549741	-	-516	n.a.	n.a.	n.a.
At2g11410.1	EIN3	AP2/EREBP	4549741	-	-1273	n.a.	n.a.	n.a.
At2g11420.1	EIN3	AP2/EREBP	4564099	+	22	n.a.	n.a.	n.a.
At2g11420.1	EIN3	AP2/EREBP	4563929	+	-148	n.a.	n.a.	n.a.
At2g11480.1	EIN3	AP2/EREBP	4609465	+	3488	n.a.	n.a.	n.a.
At2g11485.1	EIN3	AP2/EREBP	4609465	+	-799	n.a.	n.a.	n.a.
At2g11490.1	EIN3	AP2/EREBP	4609465	+	-1910	n.a.	n.a.	n.a.
At2g11500.1	EIN3	AP2/EREBP	4614503	+	1917	n.a.	n.a.	n.a.
At2g11502.1	EIN3	AP2/EREBP	4614503	+	-654	n.a.	n.a.	n.a.
At2g11504.1	EIN3	AP2/EREBP	4614503	+	-1692	n.a.	n.a.	n.a.
At2g11970.1	EIN3	AP2/EREBP	4834896	-	-311	n.a.	n.a.	n.a.
At2g11980.1	EIN3	AP2/EREBP	4834896	+	-113	n.a.	n.a.	n.a.
At2g12260.1	EIN3	AP2/EREBP	4923738	+	1925	n.a.	n.a.	n.a.
At2g12270.1	EIN3	AP2/EREBP	4923738	+	3754	n.a.	n.a.	n.a.
At2g12305.1	EIN3	AP2/EREBP	4938600	+	1888	n.a.	n.a.	n.a.
At2g12400.1	EIN3	AP2/EREBP	5011853	-	3551	n.a.	n.a.	n.a.
At2g12462.1	EIN3	AP2/EREBP	5059945	+	-1250	n.a.	n.a.	n.a.
At2g12465.1	EIN3	AP2/EREBP	5059945	+	3009	n.a.	n.a.	n.a.
At2g12900.1	EIN3	AP2/EREBP	5302271	-	1292	n.a.	n.a.	n.a.
At2g12905.1	EIN3	AP2/EREBP	5302271	-	-1175	n.a.	n.a.	n.a.
At2g13090.1	EIN3	AP2/EREBP	5394255	+	456	n.a.	n.a.	n.a.
At2g13143.1	EIN3	AP2/EREBP	5437044	-	3001	n.a.	n.a.	n.a.
At2g13145.1	EIN3	AP2/EREBP	5437044	-	1231	n.a.	n.a.	n.a.
At2g13145.1	EIN3	AP2/EREBP	5439028	+	3215	n.a.	n.a.	n.a.
At2g13175.1	EIN3	AP2/EREBP	5464033	+	-456	n.a.	n.a.	n.a.
At2g13310.1	EIN3	AP2/EREBP	5534353	+	-1001	n.a.	n.a.	n.a.
At2g13320.1	EIN3	AP2/EREBP	5534353	-	802	n.a.	n.a.	n.a.
At2g13760.1	EIN3	AP2/EREBP	5741937	-	789	n.a.	n.a.	n.a.
At2g13770.1	EIN3	AP2/EREBP	5741937	+	-1715	n.a.	n.a.	n.a.
At2g13865.1	EIN3	AP2/EREBP	5823208	+	-1104	n.a.	n.a.	n.a.
At2g14140.1	EIN3	AP2/EREBP	5972424	-	-1836	n.a.	n.a.	n.a.
At2g14230.1	EIN3	AP2/EREBP	6037670	+	-895	n.a.	n.a.	n.a.
At2g14240.1	EIN3	AP2/EREBP	6037670	-	815	n.a.	n.a.	n.a.
At2g14245.1	EIN3	AP2/EREBP	6037670	+	1914	n.a.	n.a.	n.a.
At2g14470.1	EIN3	AP2/EREBP	6164545	+	1687	n.a.	n.a.	n.a.
At2g14790.1	EIN3	AP2/EREBP	6351052	+	249	n.a.	n.a.	n.a.
At2g14843.1	EIN3	AP2/EREBP	6386145	+	1870	n.a.	n.a.	n.a.
At2g14900.1	EIN3	AP2/EREBP	6415154	-	3897	n.a.	n.a.	n.a.
At2g14910.1	EIN3	AP2/EREBP	6415154	+	1080	n.a.	n.a.	n.a.
At2g14920.1	EIN3	AP2/EREBP	6423340	-	-1941	n.a.	n.a.	n.a.
At2g15010.1	EIN3	AP2/EREBP	6491829	-	368	n.a.	n.a.	n.a.
At2g15090.1	EIN3	AP2/EREBP	6552334	+	2996	n.a.	n.a.	n.a.
At2g15145.1	EIN3	AP2/EREBP	6578362	-	-1295	n.a.	n.a.	n.a.
At2g15200.1	EIN3	AP2/EREBP	6604537	-	-1855	n.a.	n.a.	n.a.
At2g15270.1	EIN3	AP2/EREBP	6646485	-	1525	n.a.	n.a.	n.a.
At2g15270.1	EIN3	AP2/EREBP	6646727	+	1767	n.a.	n.a.	n.a.
At2g15280.1	EIN3	AP2/EREBP	6646727	+	-516	n.a.	n.a.	n.a.
At2g15280.1	EIN3	AP2/EREBP	6646485	-	-758	n.a.	n.a.	n.a.
At2g15410.1	EIN3	AP2/EREBP	6727142	+	2282	n.a.	n.a.	n.a.
At2g15590.1	EIN3	AP2/EREBP	6812235	+	3210	n.a.	n.a.	n.a.
At2g15600.1	EIN3	AP2/EREBP	6812235	-	305	n.a.	n.a.	n.a.
At2g15610.1	EIN3	AP2/EREBP	6812235	+	-880	n.a.	n.a.	n.a.
At2g15740.1	EIN3	AP2/EREBP	6862516	-	2301	n.a.	n.a.	n.a.
At2g16270.1	EIN3	AP2/EREBP	7057210	-	-1802	n.a.	n.a.	n.a.
At2g16280.1	EIN3	AP2/EREBP	7057210	+	-816	n.a.	n.a.	n.a.
At2g16575.1	EIN3	AP2/EREBP	7192017	-	283	n.a.	n.a.	n.a.
At2g16580.1	EIN3	AP2/EREBP	7192017	+	2033	n.a.	n.a.	n.a.
At2g16650.1	EIN3	AP2/EREBP	7227078	+	-1601	n.a.	n.a.	n.a.
At2g16660.1	EIN3	AP2/EREBP	7227078	+	1629	n.a.	n.a.	n.a.
At2g16970.1	EIN3	AP2/EREBP	7377829	-	1198	n.a.	n.a.	n.a.
At2g17055.1	EIN3	AP2/EREBP	7425766	-	-222	n.a.	n.a.	n.a.
At2g17090.1	EIN3	AP2/EREBP	7443764	-	616	n.a.	n.a.	n.a.
At2g17442.1	EIN3	AP2/EREBP	7582290	+	731	n.a.	n.a.	n.a.
At2g17450.1	EIN3	AP2/EREBP	7582290	+	2092	n.a.	n.a.	n.a.
At2g17470.1	EIN3	AP2/EREBP	7595675	+	-585	n.a.	n.a.	n.a.
At2g17710.1	EIN3	AP2/EREBP	7703697	+	3019	n.a.	n.a.	n.a.
At2g17720.1	EIN3	AP2/EREBP	7703697	+	-721	n.a.	n.a.	n.a.
At2g17845.1	EIN3	AP2/EREBP	7768180	-	2252	n.a.	n.a.	n.a.
At2g17850.1	EIN3	AP2/EREBP	7768180	+	-276	n.a.	n.a.	n.a.
At2g17860.1	EIN3	AP2/EREBP	7768180	+	1920	n.a.	n.a.	n.a.
At2g17970.1	EIN3	AP2/EREBP	7829073	-	-618	n.a.	n.a.	n.a.
At2g17972.1	EIN3	AP2/EREBP	7829073	+	406	n.a.	n.a.	n.a.
At2g17975.1	EIN3	AP2/EREBP	7829073	-	2014	n.a.	n.a.	n.a.
At2g18170.1	EIN3	AP2/EREBP	7913676	-	3329	n.a.	n.a.	n.a.
At2g18360.1	EIN3	AP2/EREBP	7985592	+	867	n.a.	n.a.	n.a.
At2g18590.1	EIN3	AP2/EREBP	8076944	-	-489	n.a.	n.a.	n.a.
At2g18730.1	EIN3	AP2/EREBP	8128556	-	2644	n.a.	n.a.	n.a.
At2g18735.1	EIN3	AP2/EREBP	8128556	-	-645	n.a.	n.a.	n.a.
At2g18740.1	EIN3	AP2/EREBP	8128556	-	-1747	n.a.	n.a.	n.a.
At2g18910.1	EIN3	AP2/EREBP	8201817	+	-397	n.a.	n.a.	n.a.
At2g18915.1	EIN3	AP2/EREBP	8201817	+	2539	n.a.	n.a.	n.a.
At2g18990.1	EIN3	AP2/EREBP	8246942	-	142	n.a.	n.a.	n.a.
At2g19000.1	EIN3	AP2/EREBP	8246942	+	-1244	n.a.	n.a.	n.a.
At2g19050.1	EIN3	AP2/EREBP	8264471	+	3973	n.a.	n.a.	n.a.
At2g19060.1	EIN3	AP2/EREBP	8264471	+	389	n.a.	n.a.	n.a.
At2g19110.1	EIN3	AP2/EREBP	8284329	-	-1634	n.a.	n.a.	n.a.
At2g19170.1	EIN3	AP2/EREBP	8324351	+	1327	n.a.	n.a.	n.a.
At2g19230.1	EIN3	AP2/EREBP	8351693	+	3820	n.a.	n.a.	n.a.
At2g19240.1	EIN3	AP2/EREBP	8359125	+	519	n.a.	n.a.	n.a.
At2g19250.1	EIN3	AP2/EREBP	8359125	-	-643	n.a.	n.a.	n.a.
At2g19300.1	EIN3	AP2/EREBP	8376652	-	-1351	n.a.	n.a.	n.a.
At2g19310.1	EIN3	AP2/EREBP	8376652	-	836	n.a.	n.a.	n.a.
At2g19320.1	EIN3	AP2/EREBP	8376652	-	1538	n.a.	n.a.	n.a.
At2g19340.1	EIN3	AP2/EREBP	8384212	+	-1321	n.a.	n.a.	n.a.
At2g19350.1	EIN3	AP2/EREBP	8384212	-	928	n.a.	n.a.	n.a.
At2g19360.1	EIN3	AP2/EREBP	8384212	-	-1534	n.a.	n.a.	n.a.
At2g19390.1	EIN3	AP2/EREBP	8405774	+	-830	n.a.	n.a.	n.a.
At2g19400.1	EIN3	AP2/EREBP	8405774	+	3909	n.a.	n.a.	n.a.
At2g19410.1	EIN3	AP2/EREBP	8414965	+	1129	n.a.	n.a.	n.a.
At2g19960.1	EIN3	AP2/EREBP	8630876	-	1580	n.a.	n.a.	n.a.
At2g19970.1	EIN3	AP2/EREBP	8630876	+	681	n.a.	n.a.	n.a.
At2g20362.1	EIN3	AP2/EREBP	8797943	+	1122	n.a.	n.a.	n.a.
At2g20370.1	EIN3	AP2/EREBP	8797943	+	-1124	n.a.	n.a.	n.a.
At2g20463.1	EIN3	AP2/EREBP	8831438	-	-235	n.a.	n.a.	n.a.
At2g20465.1	EIN3	AP2/EREBP	8831438	-	1187	n.a.	n.a.	n.a.
At2g20480.1	EIN3	AP2/EREBP	8839369	-	-755	n.a.	n.a.	n.a.
At2g20490.1	EIN3	AP2/EREBP	8839369	+	566	n.a.	n.a.	n.a.
At2g20495.1	EIN3	AP2/EREBP	8839369	+	-877	n.a.	n.a.	n.a.
At2g20640.1	EIN3	AP2/EREBP	8912461	-	3407	n.a.	n.a.	n.a.
At2g20650.1	EIN3	AP2/EREBP	8912461	+	1959	n.a.	n.a.	n.a.
At2g20820.1	EIN3	AP2/EREBP	8975342	-	3861	n.a.	n.a.	n.a.
At2g20825.1	EIN3	AP2/EREBP	8975342	+	-1394	n.a.	n.a.	n.a.
At2g20830.1	EIN3	AP2/EREBP	8975342	+	2369	n.a.	n.a.	n.a.
At2g20880.1	EIN3	AP2/EREBP	8996421	+	3367	n.a.	n.a.	n.a.
At2g20890.1	EIN3	AP2/EREBP	8996421	+	1674	n.a.	n.a.	n.a.
At2g20900.1	EIN3	AP2/EREBP	8996421	-	3774	n.a.	n.a.	n.a.
At2g21050.1	EIN3	AP2/EREBP	9039822	+	-1349	n.a.	n.a.	n.a.
At2g21090.1	EIN3	AP2/EREBP	9055724	-	-1064	n.a.	n.a.	n.a.
At2g21100.1	EIN3	AP2/EREBP	9055724	-	761	n.a.	n.a.	n.a.
At2g21110.1	EIN3	AP2/EREBP	9055724	-	2207	n.a.	n.a.	n.a.
At2g21150.1	EIN3	AP2/EREBP	9071936	+	-483	n.a.	n.a.	n.a.
At2g21300.1	EIN3	AP2/EREBP	9127747	+	-720	n.a.	n.a.	n.a.
At2g21310.1	EIN3	AP2/EREBP	9127747	-	-1956	n.a.	n.a.	n.a.
At2g21500.1	EIN3	AP2/EREBP	9218836	-	-1525	n.a.	n.a.	n.a.
At2g21510.1	EIN3	AP2/EREBP	9218836	-	1302	n.a.	n.a.	n.a.
At2g21790.1	EIN3	AP2/EREBP	9302856	-	2506	n.a.	n.a.	n.a.
At2g22040.1	EIN3	AP2/EREBP	9385038	-	-1698	n.a.	n.a.	n.a.
At2g22050.1	EIN3	AP2/EREBP	9385038	+	1274	n.a.	n.a.	n.a.
At2g22050.1	EIN3	AP2/EREBP	9386786	+	3022	n.a.	n.a.	n.a.
At2g22050.1	EIN3	AP2/EREBP	9387282	+	3518	n.a.	n.a.	n.a.
At2g22055.1	EIN3	AP2/EREBP	9387282	+	624	n.a.	n.a.	n.a.
At2g22055.1	EIN3	AP2/EREBP	9385038	+	-1620	n.a.	n.a.	n.a.
At2g22055.1	EIN3	AP2/EREBP	9386786	+	128	n.a.	n.a.	n.a.
At2g22060.1	EIN3	AP2/EREBP	9387282	+	-790	n.a.	n.a.	n.a.
At2g22060.1	EIN3	AP2/EREBP	9386786	+	-1286	n.a.	n.a.	n.a.
At2g22630.1	EIN3	AP2/EREBP	9627280	-	1828	n.a.	n.a.	n.a.
At2g22668.1	EIN3	AP2/EREBP	9642663	-	-470	n.a.	n.a.	n.a.
At2g22670.1	EIN3	AP2/EREBP	9642663	+	-857	n.a.	n.a.	n.a.
At2g22942.1	EIN3	AP2/EREBP	9773487	+	-1844	n.a.	n.a.	n.a.
At2g22950.1	EIN3	AP2/EREBP	9773487	-	280	n.a.	n.a.	n.a.
At2g22955.1	EIN3	AP2/EREBP	9779007	+	-374	n.a.	n.a.	n.a.
At2g22960.1	EIN3	AP2/EREBP	9779007	-	1033	n.a.	n.a.	n.a.
At2g23080.1	EIN3	AP2/EREBP	9836697	+	2504	n.a.	n.a.	n.a.
At2g23090.1	EIN3	AP2/EREBP	9836697	-	793	n.a.	n.a.	n.a.
At2g23120.1	EIN3	AP2/EREBP	9850864	-	1741	n.a.	n.a.	n.a.
At2g23130.1	EIN3	AP2/EREBP	9850864	-	-566	n.a.	n.a.	n.a.
At2g23630.1	EIN3	AP2/EREBP	10059380	-	3017	n.a.	n.a.	n.a.
At2g23630.1	EIN3	AP2/EREBP	10062234	+	163	n.a.	n.a.	n.a.
At2g23800.1	EIN3	AP2/EREBP	10137320	+	2539	n.a.	n.a.	n.a.
At2g23900.1	EIN3	AP2/EREBP	10183611	+	2016	n.a.	n.a.	n.a.
At2g23900.1	EIN3	AP2/EREBP	10183628	-	2033	n.a.	n.a.	n.a.
At2g23910.1	EIN3	AP2/EREBP	10183628	-	-1286	n.a.	n.a.	n.a.
At2g23910.1	EIN3	AP2/EREBP	10183611	+	-1303	n.a.	n.a.	n.a.
At2g24340.1	EIN3	AP2/EREBP	10367252	+	-626	n.a.	n.a.	n.a.
At2g24350.1	EIN3	AP2/EREBP	10367252	-	-954	n.a.	n.a.	n.a.
At2g24610.1	EIN3	AP2/EREBP	10465702	+	1578	n.a.	n.a.	n.a.
At2g24610.1	EIN3	AP2/EREBP	10464319	+	195	n.a.	n.a.	n.a.
At2g24761.1	EIN3	AP2/EREBP	10559012	+	2159	n.a.	n.a.	n.a.
At2g24920.1	EIN3	AP2/EREBP	10610525	-	1586	n.a.	n.a.	n.a.
At2g24980.1	EIN3	AP2/EREBP	10632031	-	2499	n.a.	n.a.	n.a.
At2g24990.1	EIN3	AP2/EREBP	10632031	-	-262	n.a.	n.a.	n.a.
At2g25171.1	EIN3	AP2/EREBP	10728259	+	3084	n.a.	n.a.	n.a.
At2g25320.1	EIN3	AP2/EREBP	10795532	-	-388	n.a.	n.a.	n.a.
At2g25330.1	EIN3	AP2/EREBP	10795532	-	2878	n.a.	n.a.	n.a.
At2g25697.1	EIN3	AP2/EREBP	10955416	-	1242	n.a.	n.a.	n.a.
At2g25700.1	EIN3	AP2/EREBP	10955416	+	1288	n.a.	n.a.	n.a.
At2g25730.1	EIN3	AP2/EREBP	10975961	+	3846	n.a.	n.a.	n.a.
At2g25790.1	EIN3	AP2/EREBP	11010498	+	2821	n.a.	n.a.	n.a.
At2g25900.1	EIN3	AP2/EREBP	11050860	+	2064	n.a.	n.a.	n.a.
At2g26040.1	EIN3	AP2/EREBP	11103019	-	-537	n.a.	n.a.	n.a.
At2g26050.1	EIN3	AP2/EREBP	11103019	-	3439	n.a.	n.a.	n.a.
At2g26360.1	EIN3	AP2/EREBP	11231266	+	-975	n.a.	n.a.	n.a.
At2g26370.1	EIN3	AP2/EREBP	11231266	-	-377	n.a.	n.a.	n.a.
At2g26380.1	EIN3	AP2/EREBP	11231266	+	3869	n.a.	n.a.	n.a.
At2g26470.1	EIN3	AP2/EREBP	11268649	-	923	n.a.	n.a.	n.a.
At2g26570.1	EIN3	AP2/EREBP	11309829	-	3607	n.a.	n.a.	n.a.
At2g26790.1	EIN3	AP2/EREBP	11436243	-	-1496	n.a.	n.a.	n.a.
At2g26800.1	EIN3	AP2/EREBP	11436243	-	3563	n.a.	n.a.	n.a.
At2g26890.1	EIN3	AP2/EREBP	11482534	+	-1615	n.a.	n.a.	n.a.
At2g26900.1	EIN3	AP2/EREBP	11482534	+	2488	n.a.	n.a.	n.a.
At2g27040.1	EIN3	AP2/EREBP	11550224	-	-789	n.a.	n.a.	n.a.
At2g27040.1	EIN3	AP2/EREBP	11551331	+	-1896	n.a.	n.a.	n.a.
At2g27050.1	EIN3	AP2/EREBP	11551331	-	-1500	n.a.	n.a.	n.a.
At2g27130.1	EIN3	AP2/EREBP	11604127	-	1757	n.a.	n.a.	n.a.
At2g27140.1	EIN3	AP2/EREBP	11604127	+	2273	n.a.	n.a.	n.a.
At2g27260.1	EIN3	AP2/EREBP	11678426	-	1693	n.a.	n.a.	n.a.
At2g27270.1	EIN3	AP2/EREBP	11678426	-	-923	n.a.	n.a.	n.a.
At2g27520.1	EIN3	AP2/EREBP	11770058	+	919	n.a.	n.a.	n.a.
At2g27530.1	EIN3	AP2/EREBP	11770058	-	1864	n.a.	n.a.	n.a.
At2g27670.1	EIN3	AP2/EREBP	11810540	-	-572	n.a.	n.a.	n.a.
At2g27680.1	EIN3	AP2/EREBP	11810540	-	2550	n.a.	n.a.	n.a.
At2g27800.1	EIN3	AP2/EREBP	11858952	-	-512	n.a.	n.a.	n.a.
At2g27810.1	EIN3	AP2/EREBP	11858952	+	-205	n.a.	n.a.	n.a.
At2g27900.1	EIN3	AP2/EREBP	11888252	+	3745	n.a.	n.a.	n.a.
At2g28250.1	EIN3	AP2/EREBP	12054507	+	3596	n.a.	n.a.	n.a.
At2g28360.1	EIN3	AP2/EREBP	12137408	+	-452	n.a.	n.a.	n.a.
At2g28370.1	EIN3	AP2/EREBP	12137408	-	-1223	n.a.	n.a.	n.a.
At2g28401.1	EIN3	AP2/EREBP	12160194	-	2737	n.a.	n.a.	n.a.
At2g28405.1	EIN3	AP2/EREBP	12160194	+	975	n.a.	n.a.	n.a.
At2g28570.1	EIN3	AP2/EREBP	12249781	-	934	n.a.	n.a.	n.a.
At2g28600.1	EIN3	AP2/EREBP	12261258	+	2397	n.a.	n.a.	n.a.
At2g28605.1	EIN3	AP2/EREBP	12261258	+	-707	n.a.	n.a.	n.a.
At2g28960.1	EIN3	AP2/EREBP	12450019	-	-595	n.a.	n.a.	n.a.
At2g28970.1	EIN3	AP2/EREBP	12453729	-	2733	n.a.	n.a.	n.a.
At2g28970.1	EIN3	AP2/EREBP	12450019	+	-977	n.a.	n.a.	n.a.
At2g29080.1	EIN3	AP2/EREBP	12500796	+	-434	n.a.	n.a.	n.a.
At2g29125.1	EIN3	AP2/EREBP	12534401	-	3982	n.a.	n.a.	n.a.
At2g29130.1	EIN3	AP2/EREBP	12534401	+	423	n.a.	n.a.	n.a.
At2g29200.1	EIN3	AP2/EREBP	12558654	-	1608	n.a.	n.a.	n.a.
At2g29350.1	EIN3	AP2/EREBP	12611950	+	3959	n.a.	n.a.	n.a.
At2g29360.1	EIN3	AP2/EREBP	12611950	+	1070	n.a.	n.a.	n.a.
At2g29370.1	EIN3	AP2/EREBP	12611950	+	-1186	n.a.	n.a.	n.a.
