Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g16730.1	bZIP19	bZIP	5699777	+	-604	n.a.	n.a.	n.a.
At3g16740.1	bZIP19	bZIP	5699777	+	438	n.a.	n.a.	n.a.
At3g16740.1	bZIP19	bZIP	5699777	-	438	n.a.	n.a.	n.a.
At3g16750.1	bZIP19	bZIP	5699777	+	2770	n.a.	n.a.	n.a.
At3g16750.1	bZIP19	bZIP	5699777	-	2770	n.a.	n.a.	n.a.
At3g17340.1	bZIP19	bZIP	5923576	-	3347	n.a.	n.a.	n.a.
At3g17340.1	bZIP19	bZIP	5923576	+	3347	n.a.	n.a.	n.a.
At3g19120.1	bZIP19	bZIP	6611604	-	-539	n.a.	n.a.	n.a.
At3g19120.1	bZIP19	bZIP	6611604	+	-539	n.a.	n.a.	n.a.
At3g19130.1	bZIP19	bZIP	6611604	+	2446	n.a.	n.a.	n.a.
At3g19130.1	bZIP19	bZIP	6611604	-	2446	n.a.	n.a.	n.a.
At3g20541.1	bZIP19	bZIP	7174155	-	472	n.a.	n.a.	n.a.
At3g20541.1	bZIP19	bZIP	7174155	+	472	n.a.	n.a.	n.a.
At3g20550.1	bZIP19	bZIP	7174155	-	3793	n.a.	n.a.	n.a.
At3g20550.1	bZIP19	bZIP	7174155	+	3793	n.a.	n.a.	n.a.
At3g21120.1	bZIP19	bZIP	7409886	-	3554	n.a.	n.a.	n.a.
At3g21130.1	bZIP19	bZIP	7409886	-	1634	n.a.	n.a.	n.a.
At3g21140.1	bZIP19	bZIP	7409886	+	2345	n.a.	n.a.	n.a.
At3g21175.1	bZIP19	bZIP	7424139	+	2097	n.a.	n.a.	n.a.
At3g21180.1	bZIP19	bZIP	7424139	+	-1386	n.a.	n.a.	n.a.
At3g22420.1	bZIP19	bZIP	7948193	+	1660	n.a.	n.a.	n.a.
At3g22420.1	bZIP19	bZIP	7948193	-	1660	n.a.	n.a.	n.a.
At3g22421.1	bZIP19	bZIP	7948193	+	2210	n.a.	n.a.	n.a.
At3g22421.1	bZIP19	bZIP	7948193	-	2210	n.a.	n.a.	n.a.
At3g25826.1	bZIP19	bZIP	9445809	-	2239	n.a.	n.a.	n.a.
At3g25826.1	bZIP19	bZIP	9445809	+	2239	n.a.	n.a.	n.a.
At3g26150.1	bZIP19	bZIP	9569046	+	-583	n.a.	n.a.	n.a.
At3g26160.1	bZIP19	bZIP	9569046	+	2077	n.a.	n.a.	n.a.
At3g26570.1	bZIP19	bZIP	9761335	-	3873	n.a.	n.a.	n.a.
At3g26570.1	bZIP19	bZIP	9761335	+	3873	n.a.	n.a.	n.a.
At3g26580.1	bZIP19	bZIP	9761335	-	1211	n.a.	n.a.	n.a.
At3g26580.1	bZIP19	bZIP	9761335	+	1211	n.a.	n.a.	n.a.
At3g30220.1	bZIP19	bZIP	11878616	-	2321	n.a.	n.a.	n.a.
At3g30222.1	bZIP19	bZIP	11878616	-	2770	n.a.	n.a.	n.a.
At3g44205.1	bZIP19	bZIP	15924452	-	1856	n.a.	n.a.	n.a.
At3g45570.1	bZIP19	bZIP	16735730	-	1371	n.a.	n.a.	n.a.
At3g46186.1	bZIP19	bZIP	16975406	-	1170	n.a.	n.a.	n.a.
At3g46190.1	bZIP19	bZIP	16975406	-	-1468	n.a.	n.a.	n.a.
At3g46200.1	bZIP19	bZIP	16981153	+	902	n.a.	n.a.	n.a.
At3g47020.1	bZIP19	bZIP	17334326	-	3479	n.a.	n.a.	n.a.
At3g47020.1	bZIP19	bZIP	17334326	+	3479	n.a.	n.a.	n.a.
At3g47030.1	bZIP19	bZIP	17334326	+	1222	n.a.	n.a.	n.a.
At3g47030.1	bZIP19	bZIP	17334326	-	1222	n.a.	n.a.	n.a.
At3g47040.1	bZIP19	bZIP	17334326	+	3764	n.a.	n.a.	n.a.
At3g47040.1	bZIP19	bZIP	17334326	-	3764	n.a.	n.a.	n.a.
At3g50460.1	bZIP19	bZIP	18741325	+	2504	n.a.	n.a.	n.a.
At3g50460.1	bZIP19	bZIP	18741325	-	2504	n.a.	n.a.	n.a.
At3g50470.1	bZIP19	bZIP	18741325	-	1290	n.a.	n.a.	n.a.
At3g50470.1	bZIP19	bZIP	18741325	+	1290	n.a.	n.a.	n.a.
At3g50610.1	bZIP19	bZIP	18792075	+	-682	n.a.	n.a.	n.a.
At3g50610.1	bZIP19	bZIP	18792075	-	-682	n.a.	n.a.	n.a.
At3g51850.1	bZIP19	bZIP	19242339	-	-1105	n.a.	n.a.	n.a.
At3g51850.1	bZIP19	bZIP	19242339	+	-1105	n.a.	n.a.	n.a.
At3g54230.1	bZIP19	bZIP	20087200	+	3118	n.a.	n.a.	n.a.
At3g54590.1	bZIP19	bZIP	20217014	-	-124	n.a.	n.a.	n.a.
At3g55370.1	bZIP19	bZIP	20536358	-	-1682	n.a.	n.a.	n.a.
At3g57690.1	bZIP19	bZIP	21396600	-	1419	n.a.	n.a.	n.a.
At3g57690.1	bZIP19	bZIP	21396600	+	1419	n.a.	n.a.	n.a.
At3g57700.1	bZIP19	bZIP	21396600	-	706	n.a.	n.a.	n.a.
At3g57700.1	bZIP19	bZIP	21396600	+	706	n.a.	n.a.	n.a.
At3g57710.1	bZIP19	bZIP	21396600	-	1776	n.a.	n.a.	n.a.
At3g57710.1	bZIP19	bZIP	21396600	+	1776	n.a.	n.a.	n.a.
At3g59060.1	bZIP19	bZIP	21842934	+	-1450	n.a.	n.a.	n.a.
At3g59060.1	bZIP19	bZIP	21842934	-	-1450	n.a.	n.a.	n.a.
At3g59070.1	bZIP19	bZIP	21842934	+	2557	n.a.	n.a.	n.a.
At3g59070.1	bZIP19	bZIP	21842934	-	2557	n.a.	n.a.	n.a.
At3g62310.1	bZIP19	bZIP	23073364	+	-1658	n.a.	n.a.	n.a.
At3g62310.1	bZIP19	bZIP	23073364	-	-1658	n.a.	n.a.	n.a.
At3g62320.1	bZIP19	bZIP	23073364	+	9	n.a.	n.a.	n.a.
At3g62320.1	bZIP19	bZIP	23073364	-	9	n.a.	n.a.	n.a.
At3g62330.1	bZIP19	bZIP	23073364	+	3030	n.a.	n.a.	n.a.
At3g62330.1	bZIP19	bZIP	23073364	-	3030	n.a.	n.a.	n.a.
At4g03010.1	bZIP19	bZIP	1332269	+	2317	n.a.	n.a.	n.a.
At4g03020.1	bZIP19	bZIP	1332269	-	3028	n.a.	n.a.	n.a.
At4g04293.1	bZIP19	bZIP	2079806	-	2976	n.a.	n.a.	n.a.
At4g04525.1	bZIP19	bZIP	2252470	+	-1023	n.a.	n.a.	n.a.
At4g04525.1	bZIP19	bZIP	2252470	-	-1023	n.a.	n.a.	n.a.
At4g04990.1	bZIP19	bZIP	2554092	-	-996	n.a.	n.a.	n.a.
At4g04990.1	bZIP19	bZIP	2554092	+	-996	n.a.	n.a.	n.a.
At4g06609.1	bZIP19	bZIP	3714130	+	2009	n.a.	n.a.	n.a.
At4g06609.1	bZIP19	bZIP	3714130	-	2009	n.a.	n.a.	n.a.
At4g06610.1	bZIP19	bZIP	3714130	+	3434	n.a.	n.a.	n.a.
At4g06610.1	bZIP19	bZIP	3714130	-	3434	n.a.	n.a.	n.a.
At4g08098.1	bZIP19	bZIP	5010494	-	3956	n.a.	n.a.	n.a.
At4g08098.1	bZIP19	bZIP	5010494	+	3956	n.a.	n.a.	n.a.
At4g08099.1	bZIP19	bZIP	5010494	-	241	n.a.	n.a.	n.a.
At4g08099.1	bZIP19	bZIP	5010494	+	241	n.a.	n.a.	n.a.
At4g08101.1	bZIP19	bZIP	5010494	+	2936	n.a.	n.a.	n.a.
At4g08101.1	bZIP19	bZIP	5010494	-	2936	n.a.	n.a.	n.a.
At4g08760.1	bZIP19	bZIP	5589435	-	1695	n.a.	n.a.	n.a.
At4g09150.1	bZIP19	bZIP	5831620	-	3006	n.a.	n.a.	n.a.
At4g09150.1	bZIP19	bZIP	5831620	+	3006	n.a.	n.a.	n.a.
At4g09800.1	bZIP19	bZIP	6174317	+	605	n.a.	n.a.	n.a.
At4g09800.1	bZIP19	bZIP	6174317	-	605	n.a.	n.a.	n.a.
At4g09810.1	bZIP19	bZIP	6174317	-	2973	n.a.	n.a.	n.a.
At4g09810.1	bZIP19	bZIP	6174317	+	2973	n.a.	n.a.	n.a.
At4g11393.1	bZIP19	bZIP	6932175	+	-190	n.a.	n.a.	n.a.
At4g11393.1	bZIP19	bZIP	6932175	-	-190	n.a.	n.a.	n.a.
At4g11500.1	bZIP19	bZIP	6982972	-	380	n.a.	n.a.	n.a.
At4g11500.1	bZIP19	bZIP	6982972	+	380	n.a.	n.a.	n.a.
At4g11510.1	bZIP19	bZIP	6982972	+	1331	n.a.	n.a.	n.a.
At4g11510.1	bZIP19	bZIP	6982972	-	1331	n.a.	n.a.	n.a.
At4g13840.1	bZIP19	bZIP	8017056	-	-574	n.a.	n.a.	n.a.
At4g13840.1	bZIP19	bZIP	8017056	+	-574	n.a.	n.a.	n.a.
At4g14660.1	bZIP19	bZIP	8409820	+	-1980	n.a.	n.a.	n.a.
At4g14660.1	bZIP19	bZIP	8409820	-	-1980	n.a.	n.a.	n.a.
At4g14670.1	bZIP19	bZIP	8409820	-	-229	n.a.	n.a.	n.a.
At4g14670.1	bZIP19	bZIP	8409820	+	-229	n.a.	n.a.	n.a.
At4g15090.1	bZIP19	bZIP	8616129	-	2066	n.a.	n.a.	n.a.
At4g15090.1	bZIP19	bZIP	8616129	+	2066	n.a.	n.a.	n.a.
At4g16144.1	bZIP19	bZIP	9141648	+	-62	n.a.	n.a.	n.a.
At4g16144.1	bZIP19	bZIP	9141648	-	-62	n.a.	n.a.	n.a.
At4g16146.1	bZIP19	bZIP	9141648	+	2949	n.a.	n.a.	n.a.
At4g16146.1	bZIP19	bZIP	9141648	-	2949	n.a.	n.a.	n.a.
At4g16447.1	bZIP19	bZIP	9279848	+	1039	n.a.	n.a.	n.a.
At4g16450.1	bZIP19	bZIP	9279848	+	-248	n.a.	n.a.	n.a.
At4g16451.1	bZIP19	bZIP	9279848	-	1174	n.a.	n.a.	n.a.
At4g17060.1	bZIP19	bZIP	9594778	+	490	n.a.	n.a.	n.a.
At4g17070.1	bZIP19	bZIP	9594778	+	3413	n.a.	n.a.	n.a.
At4g18650.1	bZIP19	bZIP	10266027	-	-577	n.a.	n.a.	n.a.
At4g18650.1	bZIP19	bZIP	10266027	+	-577	n.a.	n.a.	n.a.
At4g20460.1	bZIP19	bZIP	11033256	-	-1673	n.a.	n.a.	n.a.
At4g20470.1	bZIP19	bZIP	11033256	-	-491	n.a.	n.a.	n.a.
At4g20480.1	bZIP19	bZIP	11033256	-	2629	n.a.	n.a.	n.a.
At4g20730.1	bZIP19	bZIP	11121290	-	-684	n.a.	n.a.	n.a.
At4g24060.1	bZIP19	bZIP	12505324	+	1532	n.a.	n.a.	n.a.
At4g24060.1	bZIP19	bZIP	12505324	-	1532	n.a.	n.a.	n.a.
At4g24760.1	bZIP19	bZIP	12763438	+	353	n.a.	n.a.	n.a.
At4g24760.1	bZIP19	bZIP	12763438	-	353	n.a.	n.a.	n.a.
At4g26540.1	bZIP19	bZIP	13399253	+	-1156	n.a.	n.a.	n.a.
At4g26540.1	bZIP19	bZIP	13399253	-	-1156	n.a.	n.a.	n.a.
At4g27020.1	bZIP19	bZIP	13567880	+	3600	n.a.	n.a.	n.a.
At4g27020.1	bZIP19	bZIP	13567880	-	3600	n.a.	n.a.	n.a.
At4g27590.1	bZIP19	bZIP	13772569	-	1378	n.a.	n.a.	n.a.
At4g27595.1	bZIP19	bZIP	13772569	+	3955	n.a.	n.a.	n.a.
At4g31920.1	bZIP19	bZIP	15446102	+	863	n.a.	n.a.	n.a.
At4g31920.1	bZIP19	bZIP	15446102	-	863	n.a.	n.a.	n.a.
At4g34520.1	bZIP19	bZIP	16497202	-	2992	n.a.	n.a.	n.a.
At4g34520.1	bZIP19	bZIP	16497202	+	2992	n.a.	n.a.	n.a.
At4g34530.1	bZIP19	bZIP	16497202	-	-1194	n.a.	n.a.	n.a.
At4g34530.1	bZIP19	bZIP	16497202	+	-1194	n.a.	n.a.	n.a.
At4g34540.1	bZIP19	bZIP	16497202	-	-1194	n.a.	n.a.	n.a.
At4g34540.1	bZIP19	bZIP	16497202	+	-1194	n.a.	n.a.	n.a.
At4g37800.1	bZIP19	bZIP	17779260	-	-1869	n.a.	n.a.	n.a.
At4g37810.1	bZIP19	bZIP	17779260	+	-1704	n.a.	n.a.	n.a.
At4g38050.1	bZIP19	bZIP	17872618	-	-142	n.a.	n.a.	n.a.
At4g38050.1	bZIP19	bZIP	17872618	+	-142	n.a.	n.a.	n.a.
At4g38052.1	bZIP19	bZIP	17872618	-	229	n.a.	n.a.	n.a.
At4g38052.1	bZIP19	bZIP	17872618	+	229	n.a.	n.a.	n.a.
At4g39790.1	bZIP19	bZIP	18466106	-	-1288	n.a.	n.a.	n.a.
At4g39795.1	bZIP19	bZIP	18466106	+	-453	n.a.	n.a.	n.a.
At5g02090.1	bZIP19	bZIP	413403	+	-708	n.a.	n.a.	n.a.
At5g02090.1	bZIP19	bZIP	413403	-	-708	n.a.	n.a.	n.a.
At5g02100.1	bZIP19	bZIP	413403	-	-114	n.a.	n.a.	n.a.
At5g02100.1	bZIP19	bZIP	413403	+	-114	n.a.	n.a.	n.a.
At5g04420.1	bZIP19	bZIP	1250450	-	-506	n.a.	n.a.	n.a.
At5g04420.1	bZIP19	bZIP	1250450	+	-506	n.a.	n.a.	n.a.
At5g04430.1	bZIP19	bZIP	1250450	-	3416	n.a.	n.a.	n.a.
At5g04430.1	bZIP19	bZIP	1250450	+	3416	n.a.	n.a.	n.a.
At5g04940.1	bZIP19	bZIP	1458742	+	-1751	n.a.	n.a.	n.a.
At5g04950.1	bZIP19	bZIP	1458742	+	149	n.a.	n.a.	n.a.
At5g06790.1	bZIP19	bZIP	2100611	-	-1870	n.a.	n.a.	n.a.
At5g09220.1	bZIP19	bZIP	2869108	-	2855	n.a.	n.a.	n.a.
At5g09225.1	bZIP19	bZIP	2869108	+	2083	n.a.	n.a.	n.a.
At5g10030.1	bZIP19	bZIP	3141602	-	-1349	n.a.	n.a.	n.a.
At5g10530.1	bZIP19	bZIP	3328634	+	-1700	n.a.	n.a.	n.a.
At5g10540.1	bZIP19	bZIP	3328634	-	568	n.a.	n.a.	n.a.
At5g11460.1	bZIP19	bZIP	3660780	-	-1848	n.a.	n.a.	n.a.
At5g11460.1	bZIP19	bZIP	3660780	+	-1848	n.a.	n.a.	n.a.
At5g14730.1	bZIP19	bZIP	4757871	+	1650	n.a.	n.a.	n.a.
At5g14730.1	bZIP19	bZIP	4757871	-	1650	n.a.	n.a.	n.a.
At5g14740.1	bZIP19	bZIP	4757871	+	-104	n.a.	n.a.	n.a.
At5g14740.1	bZIP19	bZIP	4757871	-	-104	n.a.	n.a.	n.a.
At5g16300.1	bZIP19	bZIP	5342112	-	3990	n.a.	n.a.	n.a.
At5g16300.1	bZIP19	bZIP	5342112	+	3990	n.a.	n.a.	n.a.
At5g16310.1	bZIP19	bZIP	5342112	-	2176	n.a.	n.a.	n.a.
At5g16310.1	bZIP19	bZIP	5342112	+	2176	n.a.	n.a.	n.a.
At5g18160.1	bZIP19	bZIP	6005605	+	2833	n.a.	n.a.	n.a.
At5g18160.1	bZIP19	bZIP	6005605	-	2833	n.a.	n.a.	n.a.
At5g18170.1	bZIP19	bZIP	6005605	-	-436	n.a.	n.a.	n.a.
At5g18170.1	bZIP19	bZIP	6005605	+	-436	n.a.	n.a.	n.a.
At5g18860.1	bZIP19	bZIP	6291140	+	462	n.a.	n.a.	n.a.
At5g18870.1	bZIP19	bZIP	6298494	+	106	n.a.	n.a.	n.a.
At5g18880.1	bZIP19	bZIP	6298494	-	2930	n.a.	n.a.	n.a.
At5g18960.1	bZIP19	bZIP	6332800	-	2419	n.a.	n.a.	n.a.
At5g18970.1	bZIP19	bZIP	6332800	+	1844	n.a.	n.a.	n.a.
At5g23027.1	bZIP19	bZIP	7724587	+	1144	n.a.	n.a.	n.a.
At5g23350.1	bZIP19	bZIP	7860268	+	-878	n.a.	n.a.	n.a.
At5g23360.1	bZIP19	bZIP	7860268	-	-1475	n.a.	n.a.	n.a.
At5g24460.1	bZIP19	bZIP	8357816	-	3114	n.a.	n.a.	n.a.
At5g24470.1	bZIP19	bZIP	8357816	+	1060	n.a.	n.a.	n.a.
At5g25830.1	bZIP19	bZIP	9003380	-	2125	n.a.	n.a.	n.a.
At5g26770.1	bZIP19	bZIP	9410428	+	-308	n.a.	n.a.	n.a.
At5g26770.1	bZIP19	bZIP	9410428	-	-308	n.a.	n.a.	n.a.
At5g26775.1	bZIP19	bZIP	9410428	-	-1241	n.a.	n.a.	n.a.
At5g26775.1	bZIP19	bZIP	9410428	+	-1241	n.a.	n.a.	n.a.
At5g27470.1	bZIP19	bZIP	9697048	-	2037	n.a.	n.a.	n.a.
At5g28056.1	bZIP19	bZIP	10066164	-	-1491	n.a.	n.a.	n.a.
At5g28056.1	bZIP19	bZIP	10066164	+	-1491	n.a.	n.a.	n.a.
At5g29041.1	bZIP19	bZIP	11101606	+	-225	n.a.	n.a.	n.a.
At5g29041.1	bZIP19	bZIP	11101606	-	-225	n.a.	n.a.	n.a.
At5g29043.1	bZIP19	bZIP	11101606	-	-1093	n.a.	n.a.	n.a.
At5g29043.1	bZIP19	bZIP	11101606	+	-1093	n.a.	n.a.	n.a.
At5g29050.1	bZIP19	bZIP	11113228	-	1532	n.a.	n.a.	n.a.
At5g29053.1	bZIP19	bZIP	11113228	+	3651	n.a.	n.a.	n.a.
At5g29890.2	bZIP19	bZIP	11334520	+	581	n.a.	n.a.	n.a.
At5g37170.1	bZIP19	bZIP	14732315	-	2274	n.a.	n.a.	n.a.
At5g37170.1	bZIP19	bZIP	14732315	+	2274	n.a.	n.a.	n.a.
At5g37175.1	bZIP19	bZIP	14732315	-	1385	n.a.	n.a.	n.a.
At5g37175.1	bZIP19	bZIP	14732315	+	1385	n.a.	n.a.	n.a.
At5g37830.1	bZIP19	bZIP	15074589	-	3418	n.a.	n.a.	n.a.
At5g37830.1	bZIP19	bZIP	15074589	+	3418	n.a.	n.a.	n.a.
At5g41290.1	bZIP19	bZIP	16533483	-	3929	n.a.	n.a.	n.a.
At5g41300.1	bZIP19	bZIP	16533483	-	1251	n.a.	n.a.	n.a.
At5g41470.1	bZIP19	bZIP	16614193	+	3012	n.a.	n.a.	n.a.
At5g41470.1	bZIP19	bZIP	16614193	-	3012	n.a.	n.a.	n.a.
At5g41471.1	bZIP19	bZIP	16614193	-	-1831	n.a.	n.a.	n.a.
At5g41471.1	bZIP19	bZIP	16614193	+	-1831	n.a.	n.a.	n.a.
At5g41480.1	bZIP19	bZIP	16614193	-	1038	n.a.	n.a.	n.a.
At5g41480.1	bZIP19	bZIP	16614193	+	1038	n.a.	n.a.	n.a.
At5g41560.1	bZIP19	bZIP	16641164	+	-1280	n.a.	n.a.	n.a.
At5g41560.1	bZIP19	bZIP	16641164	-	-1280	n.a.	n.a.	n.a.
At5g41570.1	bZIP19	bZIP	16641164	-	-278	n.a.	n.a.	n.a.
At5g41570.1	bZIP19	bZIP	16641164	+	-278	n.a.	n.a.	n.a.
At5g41590.1	bZIP19	bZIP	16652723	-	-1599	n.a.	n.a.	n.a.
At5g41600.1	bZIP19	bZIP	16652723	+	-635	n.a.	n.a.	n.a.
At5g42080.1	bZIP19	bZIP	16839780	-	2204	n.a.	n.a.	n.a.
At5g42080.1	bZIP19	bZIP	16839780	+	2204	n.a.	n.a.	n.a.
At5g42290.1	bZIP19	bZIP	16928903	-	38	n.a.	n.a.	n.a.
At5g42300.1	bZIP19	bZIP	16928903	+	2255	n.a.	n.a.	n.a.
At5g44360.1	bZIP19	bZIP	17890808	+	117	n.a.	n.a.	n.a.
At5g44370.1	bZIP19	bZIP	17890808	+	3983	n.a.	n.a.	n.a.
At5g44740.1	bZIP19	bZIP	18068951	+	155	n.a.	n.a.	n.a.
At5g44740.1	bZIP19	bZIP	18068951	-	155	n.a.	n.a.	n.a.
At5g44750.1	bZIP19	bZIP	18068951	-	-884	n.a.	n.a.	n.a.
At5g44750.1	bZIP19	bZIP	18068951	+	-884	n.a.	n.a.	n.a.
At5g47280.1	bZIP19	bZIP	19212530	-	2146	n.a.	n.a.	n.a.
At5g47280.1	bZIP19	bZIP	19212530	+	2146	n.a.	n.a.	n.a.
At5g47290.1	bZIP19	bZIP	19212530	-	2128	n.a.	n.a.	n.a.
At5g47290.1	bZIP19	bZIP	19212530	+	2128	n.a.	n.a.	n.a.
At5g48370.1	bZIP19	bZIP	19617098	-	712	n.a.	n.a.	n.a.
At5g49000.1	bZIP19	bZIP	19883738	-	1999	n.a.	n.a.	n.a.
At5g49000.1	bZIP19	bZIP	19883738	+	1999	n.a.	n.a.	n.a.
At5g49010.1	bZIP19	bZIP	19883738	+	281	n.a.	n.a.	n.a.
At5g49010.1	bZIP19	bZIP	19883738	-	281	n.a.	n.a.	n.a.
At5g49770.1	bZIP19	bZIP	20238444	+	-1451	n.a.	n.a.	n.a.
At5g50200.1	bZIP19	bZIP	20455494	+	1770	n.a.	n.a.	n.a.
At5g50910.1	bZIP19	bZIP	20727971	+	-1463	n.a.	n.a.	n.a.
At5g50915.1	bZIP19	bZIP	20727971	+	1570	n.a.	n.a.	n.a.
At5g51490.1	bZIP19	bZIP	20934139	+	-1307	n.a.	n.a.	n.a.
At5g51500.1	bZIP19	bZIP	20934139	+	2925	n.a.	n.a.	n.a.
At5g51870.1	bZIP19	bZIP	21106013	+	-864	n.a.	n.a.	n.a.
At5g51880.1	bZIP19	bZIP	21106013	-	-596	n.a.	n.a.	n.a.
At5g51890.1	bZIP19	bZIP	21106013	+	3618	n.a.	n.a.	n.a.
At5g54030.1	bZIP19	bZIP	21945851	+	-1382	n.a.	n.a.	n.a.
At5g54030.1	bZIP19	bZIP	21945851	-	-1382	n.a.	n.a.	n.a.
At5g54040.1	bZIP19	bZIP	21945851	+	2012	n.a.	n.a.	n.a.
At5g54040.1	bZIP19	bZIP	21945851	-	2012	n.a.	n.a.	n.a.
At5g55890.1	bZIP19	bZIP	22642896	+	-1833	n.a.	n.a.	n.a.
At5g55890.1	bZIP19	bZIP	22642896	-	-1833	n.a.	n.a.	n.a.
At5g55893.1	bZIP19	bZIP	22642896	-	222	n.a.	n.a.	n.a.
At5g55893.1	bZIP19	bZIP	22642896	+	222	n.a.	n.a.	n.a.
At5g56075.1	bZIP19	bZIP	22729589	+	2607	n.a.	n.a.	n.a.
At5g56075.1	bZIP19	bZIP	22729493	-	2511	n.a.	n.a.	n.a.
At5g56080.1	bZIP19	bZIP	22729589	-	1	n.a.	n.a.	n.a.
At5g56080.1	bZIP19	bZIP	22729493	+	97	n.a.	n.a.	n.a.
At5g58720.1	bZIP19	bZIP	23739347	+	1016	n.a.	n.a.	n.a.
At5g58720.1	bZIP19	bZIP	23739347	-	1016	n.a.	n.a.	n.a.
At5g58730.1	bZIP19	bZIP	23739347	+	3344	n.a.	n.a.	n.a.
At5g58730.1	bZIP19	bZIP	23739347	-	3344	n.a.	n.a.	n.a.
At5g59990.1	bZIP19	bZIP	24168481	+	1829	n.a.	n.a.	n.a.
At5g62150.1	bZIP19	bZIP	24977166	-	1699	n.a.	n.a.	n.a.
At5g62150.1	bZIP19	bZIP	24977166	+	1699	n.a.	n.a.	n.a.
At5g62160.1	bZIP19	bZIP	24977166	-	-167	n.a.	n.a.	n.a.
At5g62160.1	bZIP19	bZIP	24977166	+	-167	n.a.	n.a.	n.a.
At5g62980.1	bZIP19	bZIP	25293791	-	531	n.a.	n.a.	n.a.
At5g62980.1	bZIP19	bZIP	25293791	+	531	n.a.	n.a.	n.a.
At5g62990.1	bZIP19	bZIP	25293791	-	-873	n.a.	n.a.	n.a.
At5g62990.1	bZIP19	bZIP	25293791	+	-873	n.a.	n.a.	n.a.
At5g63380.1	bZIP19	bZIP	25407768	-	-479	n.a.	n.a.	n.a.
At5g63390.1	bZIP19	bZIP	25407768	-	2049	n.a.	n.a.	n.a.
At5g63980.1	bZIP19	bZIP	25628798	-	1760	n.a.	n.a.	n.a.
At5g63990.1	bZIP19	bZIP	25628798	-	-1686	n.a.	n.a.	n.a.
At5g67470.1	bZIP19	bZIP	26947298	-	3359	n.a.	n.a.	n.a.
At5g67470.1	bZIP19	bZIP	26947298	+	3359	n.a.	n.a.	n.a.
At5g67480.1	bZIP19	bZIP	26947298	+	3021	n.a.	n.a.	n.a.
At5g67480.1	bZIP19	bZIP	26947298	-	3021	n.a.	n.a.	n.a.
At5g67620.1	bZIP19	bZIP	26983215	-	7	n.a.	n.a.	n.a.
At5g67630.1	bZIP19	bZIP	26983215	-	3405	n.a.	n.a.	n.a.
