Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g49880.1	GATA-1	C2C2(Zn) GATA	18470909	+	3224	n.a.	n.a.	n.a.
At1g49890.1	GATA-1	C2C2(Zn) GATA	18472568	-	-1175	n.a.	n.a.	n.a.
At1g50030.1	GATA-1	C2C2(Zn) GATA	18544991	-	-1328	n.a.	n.a.	n.a.
At1g50040.1	GATA-1	C2C2(Zn) GATA	18544991	+	-807	n.a.	n.a.	n.a.
At1g50110.1	GATA-1	C2C2(Zn) GATA	18564910	-	-968	n.a.	n.a.	n.a.
At1g50120.1	GATA-1	C2C2(Zn) GATA	18564910	+	-587	n.a.	n.a.	n.a.
At1g50180.1	GATA-1	C2C2(Zn) GATA	18589766	-	1863	n.a.	n.a.	n.a.
At1g50200.1	GATA-1	C2C2(Zn) GATA	18600674	-	1475	n.a.	n.a.	n.a.
At1g50200.1	GATA-1	C2C2(Zn) GATA	18602443	-	-294	n.a.	n.a.	n.a.
At1g50370.1	GATA-1	C2C2(Zn) GATA	18662238	+	-77	n.a.	n.a.	n.a.
At1g50380.1	GATA-1	C2C2(Zn) GATA	18669465	+	3488	n.a.	n.a.	n.a.
At1g50390.1	GATA-1	C2C2(Zn) GATA	18669465	-	1880	n.a.	n.a.	n.a.
At1g50390.1	GATA-1	C2C2(Zn) GATA	18670235	+	1110	n.a.	n.a.	n.a.
At1g50400.1	GATA-1	C2C2(Zn) GATA	18670235	-	-1588	n.a.	n.a.	n.a.
At1g50400.1	GATA-1	C2C2(Zn) GATA	18675357	+	3534	n.a.	n.a.	n.a.
At1g50410.1	GATA-1	C2C2(Zn) GATA	18675357	+	-474	n.a.	n.a.	n.a.
At1g50430.1	GATA-1	C2C2(Zn) GATA	18690145	-	-825	n.a.	n.a.	n.a.
At1g50440.1	GATA-1	C2C2(Zn) GATA	18690145	+	700	n.a.	n.a.	n.a.
At1g50450.1	GATA-1	C2C2(Zn) GATA	18690145	-	3894	n.a.	n.a.	n.a.
At1g50490.1	GATA-1	C2C2(Zn) GATA	18710613	+	-467	n.a.	n.a.	n.a.
At1g50603.1	GATA-1	C2C2(Zn) GATA	18747014	-	2786	n.a.	n.a.	n.a.
At1g50610.1	GATA-1	C2C2(Zn) GATA	18747014	-	1211	n.a.	n.a.	n.a.
At1g50700.1	GATA-1	C2C2(Zn) GATA	18789341	-	3759	n.a.	n.a.	n.a.
At1g50710.1	GATA-1	C2C2(Zn) GATA	18789341	+	2129	n.a.	n.a.	n.a.
At1g50720.1	GATA-1	C2C2(Zn) GATA	18789341	+	3971	n.a.	n.a.	n.a.
At1g50730.1	GATA-1	C2C2(Zn) GATA	18797816	-	-1127	n.a.	n.a.	n.a.
At1g50735.1	GATA-1	C2C2(Zn) GATA	18808272	+	2790	n.a.	n.a.	n.a.
At1g50850.1	GATA-1	C2C2(Zn) GATA	18854973	-	-1651	n.a.	n.a.	n.a.
At1g50860.1	GATA-1	C2C2(Zn) GATA	18854973	-	3051	n.a.	n.a.	n.a.
At1g51000.1	GATA-1	C2C2(Zn) GATA	18913847	+	255	n.a.	n.a.	n.a.
At1g51010.1	GATA-1	C2C2(Zn) GATA	18913847	+	-1418	n.a.	n.a.	n.a.
At1g51010.1	GATA-1	C2C2(Zn) GATA	18917645	+	2380	n.a.	n.a.	n.a.
At1g51010.1	GATA-1	C2C2(Zn) GATA	18918281	+	3016	n.a.	n.a.	n.a.
At1g51010.1	GATA-1	C2C2(Zn) GATA	18919123	+	3858	n.a.	n.a.	n.a.
At1g51030.1	GATA-1	C2C2(Zn) GATA	18917645	+	-1202	n.a.	n.a.	n.a.
At1g51030.1	GATA-1	C2C2(Zn) GATA	18918281	+	-566	n.a.	n.a.	n.a.
At1g51030.1	GATA-1	C2C2(Zn) GATA	18919123	+	276	n.a.	n.a.	n.a.
At1g51060.1	GATA-1	C2C2(Zn) GATA	18932074	-	1530	n.a.	n.a.	n.a.
At1g51070.1	GATA-1	C2C2(Zn) GATA	18932074	-	519	n.a.	n.a.	n.a.
At1g51070.1	GATA-1	C2C2(Zn) GATA	18933386	+	1831	n.a.	n.a.	n.a.
At1g51080.1	GATA-1	C2C2(Zn) GATA	18932074	+	2346	n.a.	n.a.	n.a.
At1g51080.1	GATA-1	C2C2(Zn) GATA	18933386	-	1034	n.a.	n.a.	n.a.
At1g51085.1	GATA-1	C2C2(Zn) GATA	18933386	-	1973	n.a.	n.a.	n.a.
At1g51172.1	GATA-1	C2C2(Zn) GATA	18968836	+	2715	n.a.	n.a.	n.a.
At1g51175.1	GATA-1	C2C2(Zn) GATA	18974675	-	569	n.a.	n.a.	n.a.
At1g51190.1	GATA-1	C2C2(Zn) GATA	18980987	-	35	n.a.	n.a.	n.a.
At1g51190.1	GATA-1	C2C2(Zn) GATA	18981588	-	636	n.a.	n.a.	n.a.
At1g51230.1	GATA-1	C2C2(Zn) GATA	18997951	+	3151	n.a.	n.a.	n.a.
At1g51290.1	GATA-1	C2C2(Zn) GATA	19016859	-	1018	n.a.	n.a.	n.a.
At1g51300.1	GATA-1	C2C2(Zn) GATA	19016859	+	2912	n.a.	n.a.	n.a.
At1g51310.1	GATA-1	C2C2(Zn) GATA	19023765	+	1707	n.a.	n.a.	n.a.
At1g51320.1	GATA-1	C2C2(Zn) GATA	19028952	-	-358	n.a.	n.a.	n.a.
At1g51355.1	GATA-1	C2C2(Zn) GATA	19048011	-	2946	n.a.	n.a.	n.a.
At1g51360.1	GATA-1	C2C2(Zn) GATA	19048011	-	159	n.a.	n.a.	n.a.
At1g51370.1	GATA-1	C2C2(Zn) GATA	19048011	-	-869	n.a.	n.a.	n.a.
At1g51405.1	GATA-1	C2C2(Zn) GATA	19065378	-	3930	n.a.	n.a.	n.a.
At1g51410.1	GATA-1	C2C2(Zn) GATA	19065378	-	1825	n.a.	n.a.	n.a.
At1g51420.1	GATA-1	C2C2(Zn) GATA	19071405	+	-1033	n.a.	n.a.	n.a.
At1g51420.1	GATA-1	C2C2(Zn) GATA	19071931	+	-1559	n.a.	n.a.	n.a.
At1g51430.1	GATA-1	C2C2(Zn) GATA	19071405	-	-504	n.a.	n.a.	n.a.
At1g51430.1	GATA-1	C2C2(Zn) GATA	19071931	-	22	n.a.	n.a.	n.a.
At1g51500.1	GATA-1	C2C2(Zn) GATA	19102808	+	1940	n.a.	n.a.	n.a.
At1g51510.1	GATA-1	C2C2(Zn) GATA	19108448	+	70	n.a.	n.a.	n.a.
At1g51520.1	GATA-1	C2C2(Zn) GATA	19108448	-	-1907	n.a.	n.a.	n.a.
At1g51610.1	GATA-1	C2C2(Zn) GATA	19140785	+	866	n.a.	n.a.	n.a.
At1g51630.1	GATA-1	C2C2(Zn) GATA	19149860	+	-1898	n.a.	n.a.	n.a.
At1g51660.1	GATA-1	C2C2(Zn) GATA	19161321	-	3330	n.a.	n.a.	n.a.
At1g51670.1	GATA-1	C2C2(Zn) GATA	19161321	-	1149	n.a.	n.a.	n.a.
At1g51680.1	GATA-1	C2C2(Zn) GATA	19161321	+	3899	n.a.	n.a.	n.a.
At1g51760.1	GATA-1	C2C2(Zn) GATA	19204447	+	1359	n.a.	n.a.	n.a.
At1g51760.1	GATA-1	C2C2(Zn) GATA	19204457	-	1369	n.a.	n.a.	n.a.
At1g51760.1	GATA-1	C2C2(Zn) GATA	19204731	+	1643	n.a.	n.a.	n.a.
At1g51760.1	GATA-1	C2C2(Zn) GATA	19206342	-	3254	n.a.	n.a.	n.a.
At1g51770.1	GATA-1	C2C2(Zn) GATA	19204447	+	-1011	n.a.	n.a.	n.a.
At1g51770.1	GATA-1	C2C2(Zn) GATA	19204457	-	-1001	n.a.	n.a.	n.a.
At1g51770.1	GATA-1	C2C2(Zn) GATA	19204731	+	-727	n.a.	n.a.	n.a.
At1g51770.1	GATA-1	C2C2(Zn) GATA	19206342	-	884	n.a.	n.a.	n.a.
At1g51780.1	GATA-1	C2C2(Zn) GATA	19206342	-	-1839	n.a.	n.a.	n.a.
At1g51802.1	GATA-1	C2C2(Zn) GATA	19224441	-	-1989	n.a.	n.a.	n.a.
At1g51810.1	GATA-1	C2C2(Zn) GATA	19233038	+	2990	n.a.	n.a.	n.a.
At1g51850.1	GATA-1	C2C2(Zn) GATA	19260762	+	-310	n.a.	n.a.	n.a.
At1g51850.1	GATA-1	C2C2(Zn) GATA	19261615	+	-1163	n.a.	n.a.	n.a.
At1g51860.1	GATA-1	C2C2(Zn) GATA	19261615	+	3533	n.a.	n.a.	n.a.
At1g51890.1	GATA-1	C2C2(Zn) GATA	19280188	+	2009	n.a.	n.a.	n.a.
At1g51890.1	GATA-1	C2C2(Zn) GATA	19281180	-	1017	n.a.	n.a.	n.a.
At1g51890.1	GATA-1	C2C2(Zn) GATA	19281783	-	414	n.a.	n.a.	n.a.
At1g51910.1	GATA-1	C2C2(Zn) GATA	19289956	+	2098	n.a.	n.a.	n.a.
At1g51910.1	GATA-1	C2C2(Zn) GATA	19292767	+	-713	n.a.	n.a.	n.a.
At1g51910.1	GATA-1	C2C2(Zn) GATA	19293898	-	-1844	n.a.	n.a.	n.a.
At1g51950.1	GATA-1	C2C2(Zn) GATA	19312457	+	3473	n.a.	n.a.	n.a.
At1g51960.1	GATA-1	C2C2(Zn) GATA	19312457	+	-1567	n.a.	n.a.	n.a.
At1g52070.1	GATA-1	C2C2(Zn) GATA	19372140	+	-1547	n.a.	n.a.	n.a.
At1g52080.1	GATA-1	C2C2(Zn) GATA	19372140	-	-660	n.a.	n.a.	n.a.
At1g52085.1	GATA-1	C2C2(Zn) GATA	19372140	+	3950	n.a.	n.a.	n.a.
At1g52085.1	GATA-1	C2C2(Zn) GATA	19377094	+	-1004	n.a.	n.a.	n.a.
At1g52087.1	GATA-1	C2C2(Zn) GATA	19378630	-	-681	n.a.	n.a.	n.a.
At1g52090.1	GATA-1	C2C2(Zn) GATA	19378630	+	3526	n.a.	n.a.	n.a.
At1g52120.1	GATA-1	C2C2(Zn) GATA	19400219	-	1694	n.a.	n.a.	n.a.
At1g52130.1	GATA-1	C2C2(Zn) GATA	19407592	-	-1560	n.a.	n.a.	n.a.
At1g52170.1	GATA-1	C2C2(Zn) GATA	19430773	-	2549	n.a.	n.a.	n.a.
At1g52180.1	GATA-1	C2C2(Zn) GATA	19430773	+	-1176	n.a.	n.a.	n.a.
At1g52185.1	GATA-1	C2C2(Zn) GATA	19430773	+	3173	n.a.	n.a.	n.a.
At1g52220.1	GATA-1	C2C2(Zn) GATA	19458515	+	-149	n.a.	n.a.	n.a.
At1g52230.1	GATA-1	C2C2(Zn) GATA	19458515	-	10	n.a.	n.a.	n.a.
At1g52240.1	GATA-1	C2C2(Zn) GATA	19458515	+	3020	n.a.	n.a.	n.a.
At1g52240.1	GATA-1	C2C2(Zn) GATA	19462567	-	-1032	n.a.	n.a.	n.a.
At1g52250.1	GATA-1	C2C2(Zn) GATA	19462567	-	688	n.a.	n.a.	n.a.
At1g52260.1	GATA-1	C2C2(Zn) GATA	19462567	+	-1672	n.a.	n.a.	n.a.
At1g52270.1	GATA-1	C2C2(Zn) GATA	19469103	-	-1079	n.a.	n.a.	n.a.
At1g52347.1	GATA-1	C2C2(Zn) GATA	19500595	-	420	n.a.	n.a.	n.a.
At1g52350.1	GATA-1	C2C2(Zn) GATA	19500595	+	1566	n.a.	n.a.	n.a.
At1g52410.1	GATA-1	C2C2(Zn) GATA	19524325	-	-72	n.a.	n.a.	n.a.
At1g52415.1	GATA-1	C2C2(Zn) GATA	19532251	+	2416	n.a.	n.a.	n.a.
At1g52415.1	GATA-1	C2C2(Zn) GATA	19533159	+	3324	n.a.	n.a.	n.a.
At1g52420.1	GATA-1	C2C2(Zn) GATA	19532251	+	740	n.a.	n.a.	n.a.
At1g52420.1	GATA-1	C2C2(Zn) GATA	19533159	+	1648	n.a.	n.a.	n.a.
At1g52440.1	GATA-1	C2C2(Zn) GATA	19545211	+	2721	n.a.	n.a.	n.a.
At1g52450.1	GATA-1	C2C2(Zn) GATA	19550221	-	-286	n.a.	n.a.	n.a.
At1g52470.1	GATA-1	C2C2(Zn) GATA	19559050	+	2164	n.a.	n.a.	n.a.
At1g52480.1	GATA-1	C2C2(Zn) GATA	19559050	-	1564	n.a.	n.a.	n.a.
At1g52480.1	GATA-1	C2C2(Zn) GATA	19561125	-	-511	n.a.	n.a.	n.a.
At1g52490.1	GATA-1	C2C2(Zn) GATA	19559050	-	3918	n.a.	n.a.	n.a.
At1g52490.1	GATA-1	C2C2(Zn) GATA	19561125	-	1843	n.a.	n.a.	n.a.
At1g52570.1	GATA-1	C2C2(Zn) GATA	19587369	-	2851	n.a.	n.a.	n.a.
At1g52700.1	GATA-1	C2C2(Zn) GATA	19637608	-	-500	n.a.	n.a.	n.a.
At1g52730.1	GATA-1	C2C2(Zn) GATA	19650045	-	3848	n.a.	n.a.	n.a.
At1g52740.1	GATA-1	C2C2(Zn) GATA	19650045	-	1109	n.a.	n.a.	n.a.
At1g52740.1	GATA-1	C2C2(Zn) GATA	19652617	+	3681	n.a.	n.a.	n.a.
At1g52750.1	GATA-1	C2C2(Zn) GATA	19650045	+	2884	n.a.	n.a.	n.a.
At1g52750.1	GATA-1	C2C2(Zn) GATA	19652617	-	312	n.a.	n.a.	n.a.
At1g52750.1	GATA-1	C2C2(Zn) GATA	19653837	+	-908	n.a.	n.a.	n.a.
At1g52760.1	GATA-1	C2C2(Zn) GATA	19653837	-	-1156	n.a.	n.a.	n.a.
At1g52760.1	GATA-1	C2C2(Zn) GATA	19657750	+	2757	n.a.	n.a.	n.a.
At1g52770.1	GATA-1	C2C2(Zn) GATA	19657750	+	-1757	n.a.	n.a.	n.a.
At1g52810.1	GATA-1	C2C2(Zn) GATA	19671867	+	1072	n.a.	n.a.	n.a.
At1g52820.1	GATA-1	C2C2(Zn) GATA	19671867	+	-984	n.a.	n.a.	n.a.
At1g52825.1	GATA-1	C2C2(Zn) GATA	19671867	-	2768	n.a.	n.a.	n.a.
At1g52840.1	GATA-1	C2C2(Zn) GATA	19680657	-	2449	n.a.	n.a.	n.a.
At1g52840.1	GATA-1	C2C2(Zn) GATA	19681995	+	3787	n.a.	n.a.	n.a.
At1g52850.1	GATA-1	C2C2(Zn) GATA	19680657	-	-588	n.a.	n.a.	n.a.
At1g52850.1	GATA-1	C2C2(Zn) GATA	19681995	+	750	n.a.	n.a.	n.a.
At1g52857.1	GATA-1	C2C2(Zn) GATA	19681995	-	3354	n.a.	n.a.	n.a.
At1g52880.1	GATA-1	C2C2(Zn) GATA	19694434	-	-224	n.a.	n.a.	n.a.
At1g52880.1	GATA-1	C2C2(Zn) GATA	19695299	+	-1089	n.a.	n.a.	n.a.
At1g52880.1	GATA-1	C2C2(Zn) GATA	19696035	-	-1825	n.a.	n.a.	n.a.
At1g52890.1	GATA-1	C2C2(Zn) GATA	19700740	+	1410	n.a.	n.a.	n.a.
At1g52890.1	GATA-1	C2C2(Zn) GATA	19701830	+	320	n.a.	n.a.	n.a.
At1g52890.1	GATA-1	C2C2(Zn) GATA	19702189	+	-39	n.a.	n.a.	n.a.
At1g52890.1	GATA-1	C2C2(Zn) GATA	19702243	+	-93	n.a.	n.a.	n.a.
At1g52890.1	GATA-1	C2C2(Zn) GATA	19703709	-	-1559	n.a.	n.a.	n.a.
At1g52900.1	GATA-1	C2C2(Zn) GATA	19703709	-	2875	n.a.	n.a.	n.a.
At1g52900.1	GATA-1	C2C2(Zn) GATA	19708448	-	-1864	n.a.	n.a.	n.a.
At1g52905.1	GATA-1	C2C2(Zn) GATA	19708448	+	-1305	n.a.	n.a.	n.a.
At1g52940.1	GATA-1	C2C2(Zn) GATA	19722075	+	2005	n.a.	n.a.	n.a.
At1g52950.1	GATA-1	C2C2(Zn) GATA	19730400	+	1249	n.a.	n.a.	n.a.
At1g52980.1	GATA-1	C2C2(Zn) GATA	19743570	+	2470	n.a.	n.a.	n.a.
At1g52990.1	GATA-1	C2C2(Zn) GATA	19743570	-	3547	n.a.	n.a.	n.a.
At1g53060.1	GATA-1	C2C2(Zn) GATA	19783325	+	3605	n.a.	n.a.	n.a.
At1g53070.1	GATA-1	C2C2(Zn) GATA	19783325	+	1324	n.a.	n.a.	n.a.
At1g53080.1	GATA-1	C2C2(Zn) GATA	19783325	+	-1711	n.a.	n.a.	n.a.
At1g53170.1	GATA-1	C2C2(Zn) GATA	19824880	+	1040	n.a.	n.a.	n.a.
At1g53190.1	GATA-1	C2C2(Zn) GATA	19842464	-	1686	n.a.	n.a.	n.a.
At1g53320.1	GATA-1	C2C2(Zn) GATA	19895998	-	1174	n.a.	n.a.	n.a.
At1g53325.1	GATA-1	C2C2(Zn) GATA	19895998	-	3403	n.a.	n.a.	n.a.
At1g53380.1	GATA-1	C2C2(Zn) GATA	19920055	+	130	n.a.	n.a.	n.a.
At1g53390.1	GATA-1	C2C2(Zn) GATA	19920055	-	-1660	n.a.	n.a.	n.a.
At1g53390.1	GATA-1	C2C2(Zn) GATA	19925184	-	3469	n.a.	n.a.	n.a.
At1g53400.1	GATA-1	C2C2(Zn) GATA	19932035	-	3615	n.a.	n.a.	n.a.
At1g53420.1	GATA-1	C2C2(Zn) GATA	19932035	+	3127	n.a.	n.a.	n.a.
At1g53420.1	GATA-1	C2C2(Zn) GATA	19933526	+	1636	n.a.	n.a.	n.a.
At1g53430.1	GATA-1	C2C2(Zn) GATA	19937730	+	-1105	n.a.	n.a.	n.a.
At1g53520.1	GATA-1	C2C2(Zn) GATA	19980878	-	745	n.a.	n.a.	n.a.
At1g53530.1	GATA-1	C2C2(Zn) GATA	19980878	+	-936	n.a.	n.a.	n.a.
At1g53543.1	GATA-1	C2C2(Zn) GATA	19988339	-	2702	n.a.	n.a.	n.a.
At1g53550.1	GATA-1	C2C2(Zn) GATA	19988339	-	1260	n.a.	n.a.	n.a.
At1g53560.1	GATA-1	C2C2(Zn) GATA	19988339	+	1312	n.a.	n.a.	n.a.
At1g53610.1	GATA-1	C2C2(Zn) GATA	20009970	+	3018	n.a.	n.a.	n.a.
At1g53700.1	GATA-1	C2C2(Zn) GATA	20055058	-	2804	n.a.	n.a.	n.a.
At1g53705.1	GATA-1	C2C2(Zn) GATA	20055058	+	61	n.a.	n.a.	n.a.
At1g53708.1	GATA-1	C2C2(Zn) GATA	20055058	-	-1140	n.a.	n.a.	n.a.
At1g53720.1	GATA-1	C2C2(Zn) GATA	20062512	+	2311	n.a.	n.a.	n.a.
At1g53785.1	GATA-1	C2C2(Zn) GATA	20084138	+	-1468	n.a.	n.a.	n.a.
At1g53790.1	GATA-1	C2C2(Zn) GATA	20084138	+	985	n.a.	n.a.	n.a.
At1g53800.1	GATA-1	C2C2(Zn) GATA	20084138	-	-1260	n.a.	n.a.	n.a.
At1g54000.1	GATA-1	C2C2(Zn) GATA	20161770	+	-1683	n.a.	n.a.	n.a.
At1g54010.1	GATA-1	C2C2(Zn) GATA	20161770	+	2713	n.a.	n.a.	n.a.
At1g54020.1	GATA-1	C2C2(Zn) GATA	20167002	+	404	n.a.	n.a.	n.a.
At1g54100.1	GATA-1	C2C2(Zn) GATA	20202238	+	560	n.a.	n.a.	n.a.
At1g54110.1	GATA-1	C2C2(Zn) GATA	20202238	-	-848	n.a.	n.a.	n.a.
At1g54115.1	GATA-1	C2C2(Zn) GATA	20207233	+	1447	n.a.	n.a.	n.a.
At1g54210.1	GATA-1	C2C2(Zn) GATA	20247309	+	2397	n.a.	n.a.	n.a.
At1g54215.1	GATA-1	C2C2(Zn) GATA	20247309	+	524	n.a.	n.a.	n.a.
At1g54217.1	GATA-1	C2C2(Zn) GATA	20247309	-	1885	n.a.	n.a.	n.a.
At1g54350.1	GATA-1	C2C2(Zn) GATA	20293581	-	3032	n.a.	n.a.	n.a.
At1g54355.1	GATA-1	C2C2(Zn) GATA	20293581	+	402	n.a.	n.a.	n.a.
At1g54355.1	GATA-1	C2C2(Zn) GATA	20294659	-	-676	n.a.	n.a.	n.a.
At1g54360.1	GATA-1	C2C2(Zn) GATA	20293581	-	-642	n.a.	n.a.	n.a.
At1g54360.1	GATA-1	C2C2(Zn) GATA	20294659	+	436	n.a.	n.a.	n.a.
At1g54420.1	GATA-1	C2C2(Zn) GATA	20316773	+	1487	n.a.	n.a.	n.a.
At1g54560.1	GATA-1	C2C2(Zn) GATA	20381666	+	1746	n.a.	n.a.	n.a.
At1g54570.1	GATA-1	C2C2(Zn) GATA	20389567	+	-775	n.a.	n.a.	n.a.
At1g54575.1	GATA-1	C2C2(Zn) GATA	20389567	-	-1160	n.a.	n.a.	n.a.
At1g54700.1	GATA-1	C2C2(Zn) GATA	20422697	+	3132	n.a.	n.a.	n.a.
At1g54710.1	GATA-1	C2C2(Zn) GATA	20422697	-	2005	n.a.	n.a.	n.a.
At1g54740.1	GATA-1	C2C2(Zn) GATA	20435120	-	684	n.a.	n.a.	n.a.
At1g54750.1	GATA-1	C2C2(Zn) GATA	20435120	-	-1437	n.a.	n.a.	n.a.
At1g54760.1	GATA-1	C2C2(Zn) GATA	20439272	-	1693	n.a.	n.a.	n.a.
At1g54770.1	GATA-1	C2C2(Zn) GATA	20439272	-	966	n.a.	n.a.	n.a.
At1g54775.1	GATA-1	C2C2(Zn) GATA	20439272	+	2409	n.a.	n.a.	n.a.
At1g54790.1	GATA-1	C2C2(Zn) GATA	20448799	-	-1103	n.a.	n.a.	n.a.
At1g54820.1	GATA-1	C2C2(Zn) GATA	20450676	+	-307	n.a.	n.a.	n.a.
At1g54830.1	GATA-1	C2C2(Zn) GATA	20456210	-	1460	n.a.	n.a.	n.a.
At1g54840.1	GATA-1	C2C2(Zn) GATA	20456210	+	1706	n.a.	n.a.	n.a.
At1g54905.1	GATA-1	C2C2(Zn) GATA	20475013	+	1321	n.a.	n.a.	n.a.
At1g54905.1	GATA-1	C2C2(Zn) GATA	20475025	-	1333	n.a.	n.a.	n.a.
At1g54905.1	GATA-1	C2C2(Zn) GATA	20477239	-	3547	n.a.	n.a.	n.a.
At1g54920.1	GATA-1	C2C2(Zn) GATA	20475013	+	593	n.a.	n.a.	n.a.
At1g54920.1	GATA-1	C2C2(Zn) GATA	20475025	-	605	n.a.	n.a.	n.a.
At1g54920.1	GATA-1	C2C2(Zn) GATA	20477239	-	2819	n.a.	n.a.	n.a.
At1g54923.1	GATA-1	C2C2(Zn) GATA	20477239	+	2996	n.a.	n.a.	n.a.
At1g54923.1	GATA-1	C2C2(Zn) GATA	20480273	-	-38	n.a.	n.a.	n.a.
At1g54926.1	GATA-1	C2C2(Zn) GATA	20480273	-	1167	n.a.	n.a.	n.a.
At1g54970.1	GATA-1	C2C2(Zn) GATA	20511820	-	3153	n.a.	n.a.	n.a.
At1g54970.1	GATA-1	C2C2(Zn) GATA	20512580	-	3913	n.a.	n.a.	n.a.
At1g54980.1	GATA-1	C2C2(Zn) GATA	20511820	+	202	n.a.	n.a.	n.a.
At1g54980.1	GATA-1	C2C2(Zn) GATA	20512580	+	-558	n.a.	n.a.	n.a.
At1g54980.1	GATA-1	C2C2(Zn) GATA	20513084	-	-1062	n.a.	n.a.	n.a.
At1g54985.1	GATA-1	C2C2(Zn) GATA	20511820	-	-1687	n.a.	n.a.	n.a.
At1g54985.1	GATA-1	C2C2(Zn) GATA	20512580	-	-927	n.a.	n.a.	n.a.
At1g54985.1	GATA-1	C2C2(Zn) GATA	20513084	+	-423	n.a.	n.a.	n.a.
At1g54990.1	GATA-1	C2C2(Zn) GATA	20518349	-	3163	n.a.	n.a.	n.a.
At1g55000.1	GATA-1	C2C2(Zn) GATA	20518349	-	48	n.a.	n.a.	n.a.
At1g55000.1	GATA-1	C2C2(Zn) GATA	20520820	-	2519	n.a.	n.a.	n.a.
At1g55010.1	GATA-1	C2C2(Zn) GATA	20520820	-	75	n.a.	n.a.	n.a.
At1g55020.1	GATA-1	C2C2(Zn) GATA	20529561	+	186	n.a.	n.a.	n.a.
At1g55030.1	GATA-1	C2C2(Zn) GATA	20533958	+	1477	n.a.	n.a.	n.a.
At1g55035.1	GATA-1	C2C2(Zn) GATA	20538103	+	-61	n.a.	n.a.	n.a.
At1g55040.1	GATA-1	C2C2(Zn) GATA	20538103	-	-438	n.a.	n.a.	n.a.
At1g55100.1	GATA-1	C2C2(Zn) GATA	20562945	+	-175	n.a.	n.a.	n.a.
At1g55110.1	GATA-1	C2C2(Zn) GATA	20562945	+	3893	n.a.	n.a.	n.a.
At1g55240.1	GATA-1	C2C2(Zn) GATA	20611611	-	3028	n.a.	n.a.	n.a.
At1g55250.1	GATA-1	C2C2(Zn) GATA	20611611	-	730	n.a.	n.a.	n.a.
At1g55255.1	GATA-1	C2C2(Zn) GATA	20617113	+	3327	n.a.	n.a.	n.a.
At1g55260.1	GATA-1	C2C2(Zn) GATA	20617113	+	-1187	n.a.	n.a.	n.a.
At1g55260.1	GATA-1	C2C2(Zn) GATA	20621518	-	3218	n.a.	n.a.	n.a.
At1g55260.1	GATA-1	C2C2(Zn) GATA	20622283	+	3983	n.a.	n.a.	n.a.
At1g55265.1	GATA-1	C2C2(Zn) GATA	20621518	-	538	n.a.	n.a.	n.a.
At1g55265.1	GATA-1	C2C2(Zn) GATA	20622283	+	1303	n.a.	n.a.	n.a.
At1g55270.1	GATA-1	C2C2(Zn) GATA	20621518	+	2285	n.a.	n.a.	n.a.
At1g55270.1	GATA-1	C2C2(Zn) GATA	20622283	-	1520	n.a.	n.a.	n.a.
At1g55325.1	GATA-1	C2C2(Zn) GATA	20644497	-	3394	n.a.	n.a.	n.a.
At1g55340.1	GATA-1	C2C2(Zn) GATA	20655572	+	75	n.a.	n.a.	n.a.
At1g55365.1	GATA-1	C2C2(Zn) GATA	20679510	-	-1481	n.a.	n.a.	n.a.
At1g55370.1	GATA-1	C2C2(Zn) GATA	20679510	+	1061	n.a.	n.a.	n.a.
At1g55380.1	GATA-1	C2C2(Zn) GATA	20679510	-	2763	n.a.	n.a.	n.a.
At1g55450.1	GATA-1	C2C2(Zn) GATA	20710275	-	281	n.a.	n.a.	n.a.
At1g55460.1	GATA-1	C2C2(Zn) GATA	20710275	+	-869	n.a.	n.a.	n.a.
At1g55475.1	GATA-1	C2C2(Zn) GATA	20718126	-	2946	n.a.	n.a.	n.a.
At1g55480.1	GATA-1	C2C2(Zn) GATA	20718126	-	776	n.a.	n.a.	n.a.
At1g55530.1	GATA-1	C2C2(Zn) GATA	20736675	-	-1726	n.a.	n.a.	n.a.
At1g55535.1	GATA-1	C2C2(Zn) GATA	20736675	-	988	n.a.	n.a.	n.a.
At1g55545.1	GATA-1	C2C2(Zn) GATA	20746248	+	592	n.a.	n.a.	n.a.
At1g55546.1	GATA-1	C2C2(Zn) GATA	20746248	-	-1246	n.a.	n.a.	n.a.
At1g55580.1	GATA-1	C2C2(Zn) GATA	20766157	-	-1520	n.a.	n.a.	n.a.
At1g55580.1	GATA-1	C2C2(Zn) GATA	20770098	-	2421	n.a.	n.a.	n.a.
At1g55675.1	GATA-1	C2C2(Zn) GATA	20809820	+	-1581	n.a.	n.a.	n.a.
At1g55680.1	GATA-1	C2C2(Zn) GATA	20809820	+	1786	n.a.	n.a.	n.a.
At1g55730.1	GATA-1	C2C2(Zn) GATA	20839275	+	-1090	n.a.	n.a.	n.a.
At1g55740.1	GATA-1	C2C2(Zn) GATA	20839275	+	3169	n.a.	n.a.	n.a.
At1g55880.1	GATA-1	C2C2(Zn) GATA	20904295	-	553	n.a.	n.a.	n.a.
At1g55890.1	GATA-1	C2C2(Zn) GATA	20904295	+	-716	n.a.	n.a.	n.a.
At1g55915.1	GATA-1	C2C2(Zn) GATA	20914543	+	3331	n.a.	n.a.	n.a.
At1g55920.1	GATA-1	C2C2(Zn) GATA	20914543	+	-1238	n.a.	n.a.	n.a.
