Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g35333.1	E2Fa	E2F/DP	12968757	-	-1492	n.a.	n.a.	n.a.
At1g35333.1	E2Fa	E2F/DP	12968773	+	-1476	n.a.	n.a.	n.a.
At1g35480.1	E2Fa	E2F/DP	13057338	+	-996	n.a.	n.a.	n.a.
At1g35480.1	E2Fa	E2F/DP	13057848	-	-1506	n.a.	n.a.	n.a.
At1g35480.1	E2Fa	E2F/DP	13057877	-	-1535	n.a.	n.a.	n.a.
At1g35480.1	E2Fa	E2F/DP	13057921	-	-1579	n.a.	n.a.	n.a.
At1g35480.1	E2Fa	E2F/DP	13057935	-	-1593	n.a.	n.a.	n.a.
At1g35520.1	E2Fa	E2F/DP	13087705	+	-1897	n.a.	n.a.	n.a.
At1g35520.1	E2Fa	E2F/DP	13087790	+	-1982	n.a.	n.a.	n.a.
At1g35530.1	E2Fa	E2F/DP	13087985	-	-1987	n.a.	n.a.	n.a.
At1g35530.1	E2Fa	E2F/DP	13088014	-	-1958	n.a.	n.a.	n.a.
At1g35530.1	E2Fa	E2F/DP	13089322	+	-650	n.a.	n.a.	n.a.
At1g35530.1	E2Fa	E2F/DP	13089420	+	-552	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152303	+	3733	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152252	+	3682	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152487	+	3917	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152567	+	3997	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152408	+	3838	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152514	+	3944	n.a.	n.a.	n.a.
At1g35614.1	E2Fa	E2F/DP	13152540	+	3970	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152487	+	-1074	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152252	+	-1309	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152567	+	-994	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152408	+	-1153	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152540	+	-1021	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152514	+	-1047	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152594	+	-967	n.a.	n.a.	n.a.
At1g35617.1	E2Fa	E2F/DP	13152303	+	-1258	n.a.	n.a.	n.a.
At1g35740.1	E2Fa	E2F/DP	13242485	+	-1272	n.a.	n.a.	n.a.
At1g35740.1	E2Fa	E2F/DP	13242368	-	-1389	n.a.	n.a.	n.a.
At1g36040.1	E2Fa	E2F/DP	13450908	+	3634	n.a.	n.a.	n.a.
At1g36050.1	E2Fa	E2F/DP	13450908	+	-508	n.a.	n.a.	n.a.
At1g36078.1	E2Fa	E2F/DP	13481930	-	2067	n.a.	n.a.	n.a.
At1g36130.1	E2Fa	E2F/DP	13518695	-	3062	n.a.	n.a.	n.a.
At1g36190.1	E2Fa	E2F/DP	13573763	+	3534	n.a.	n.a.	n.a.
At1g36190.1	E2Fa	E2F/DP	13574248	+	3049	n.a.	n.a.	n.a.
At1g36210.1	E2Fa	E2F/DP	13598822	-	3096	n.a.	n.a.	n.a.
At1g36220.1	E2Fa	E2F/DP	13598822	+	3969	n.a.	n.a.	n.a.
At1g36225.1	E2Fa	E2F/DP	13605854	+	-1998	n.a.	n.a.	n.a.
At1g36740.1	E2Fa	E2F/DP	13908024	-	3981	n.a.	n.a.	n.a.
At1g36950.1	E2Fa	E2F/DP	14012290	+	973	n.a.	n.a.	n.a.
At1g36950.1	E2Fa	E2F/DP	14012322	+	941	n.a.	n.a.	n.a.
At1g40078.1	E2Fa	E2F/DP	14915542	-	161	n.a.	n.a.	n.a.
At1g41855.1	E2Fa	E2F/DP	15638220	+	-1826	n.a.	n.a.	n.a.
At1g41855.1	E2Fa	E2F/DP	15638142	-	-1904	n.a.	n.a.	n.a.
At1g41855.1	E2Fa	E2F/DP	15638192	+	-1854	n.a.	n.a.	n.a.
At1g42140.1	E2Fa	E2F/DP	15740290	-	3252	n.a.	n.a.	n.a.
At1g42635.1	E2Fa	E2F/DP	16031760	-	-1750	n.a.	n.a.	n.a.
At1g42960.1	E2Fa	E2F/DP	16127286	+	-936	n.a.	n.a.	n.a.
At1g43190.1	E2Fa	E2F/DP	16280693	+	371	n.a.	n.a.	n.a.
At1g43195.1	E2Fa	E2F/DP	16280693	-	-1117	n.a.	n.a.	n.a.
At1g43330.1	E2Fa	E2F/DP	16364854	-	3385	n.a.	n.a.	n.a.
At1g43330.1	E2Fa	E2F/DP	16364904	+	3435	n.a.	n.a.	n.a.
At1g43765.1	E2Fa	E2F/DP	16543670	+	3719	n.a.	n.a.	n.a.
At1g43766.1	E2Fa	E2F/DP	16546780	+	-1727	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616085	+	104	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616281	+	300	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616448	+	467	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616365	+	384	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616253	+	272	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616197	+	216	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616309	+	328	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616141	+	160	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616337	+	356	n.a.	n.a.	n.a.
At1g43845.1	E2Fa	E2F/DP	16616225	+	244	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740585	-	-1776	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740613	-	-1748	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740759	+	-1602	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740703	+	-1658	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740641	-	-1720	n.a.	n.a.	n.a.
At1g44050.1	E2Fa	E2F/DP	16740787	+	-1574	n.a.	n.a.	n.a.
At1g44810.1	E2Fa	E2F/DP	16928153	-	2170	n.a.	n.a.	n.a.
At1g44820.1	E2Fa	E2F/DP	16928153	-	-611	n.a.	n.a.	n.a.
At1g44920.1	E2Fa	E2F/DP	16988783	-	-1924	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16989091	+	1649	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16989116	-	1674	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16989035	-	1593	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16989010	+	1568	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16988929	+	1487	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16989253	+	1811	n.a.	n.a.	n.a.
At1g44935.1	E2Fa	E2F/DP	16988783	+	1341	n.a.	n.a.	n.a.
At1g46696.1	E2Fa	E2F/DP	17267113	-	-490	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17267113	-	1863	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17269779	+	-803	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17269806	+	-830	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17269832	+	-856	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17269885	+	-909	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17269965	+	-989	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17270074	+	-1098	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17270128	+	-1152	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17270155	+	-1179	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17270181	+	-1205	n.a.	n.a.	n.a.
At1g46768.1	E2Fa	E2F/DP	17270290	+	-1314	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713613	+	2716	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713725	+	2604	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713753	+	2576	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713782	+	2547	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713810	+	2519	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713867	+	2462	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713923	+	2406	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713951	+	2378	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17713979	+	2350	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17714007	+	2322	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17714035	+	2294	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17714119	+	2210	n.a.	n.a.	n.a.
At1g48010.1	E2Fa	E2F/DP	17714146	+	2183	n.a.	n.a.	n.a.
At1g48150.1	E2Fa	E2F/DP	17792654	-	3588	n.a.	n.a.	n.a.
At1g48160.1	E2Fa	E2F/DP	17792654	+	39	n.a.	n.a.	n.a.
At1g48170.1	E2Fa	E2F/DP	17792654	-	199	n.a.	n.a.	n.a.
At1g48580.1	E2Fa	E2F/DP	17964701	+	-423	n.a.	n.a.	n.a.
At1g48590.1	E2Fa	E2F/DP	17964701	-	-1547	n.a.	n.a.	n.a.
At1g49440.1	E2Fa	E2F/DP	18305933	+	-446	n.a.	n.a.	n.a.
At1g49440.1	E2Fa	E2F/DP	18305866	+	-513	n.a.	n.a.	n.a.
At1g49950.1	E2Fa	E2F/DP	18497588	+	3252	n.a.	n.a.	n.a.
At1g49952.1	E2Fa	E2F/DP	18497588	+	-662	n.a.	n.a.	n.a.
At1g50200.1	E2Fa	E2F/DP	18603153	+	-1004	n.a.	n.a.	n.a.
At1g50200.1	E2Fa	E2F/DP	18603191	+	-1042	n.a.	n.a.	n.a.
At1g50210.1	E2Fa	E2F/DP	18603191	-	-1455	n.a.	n.a.	n.a.
At1g50210.1	E2Fa	E2F/DP	18603153	-	-1493	n.a.	n.a.	n.a.
At1g50250.1	E2Fa	E2F/DP	18619958	-	773	n.a.	n.a.	n.a.
At1g51172.1	E2Fa	E2F/DP	18966385	-	264	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031067	-	1757	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19030983	-	1673	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031095	-	1785	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031150	-	1840	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031206	-	1896	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031235	-	1925	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19030955	-	1645	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031011	-	1701	n.a.	n.a.	n.a.
At1g51320.1	E2Fa	E2F/DP	19031178	-	1868	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19030955	+	2557	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19030983	+	2529	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031011	+	2501	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031067	+	2445	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031095	+	2417	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031150	+	2362	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031178	+	2334	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031206	+	2306	n.a.	n.a.	n.a.
At1g51330.1	E2Fa	E2F/DP	19031235	+	2277	n.a.	n.a.	n.a.
At1g51810.1	E2Fa	E2F/DP	19234454	+	1574	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252110	-	2268	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252138	-	2240	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252166	-	2212	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252194	-	2184	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252250	-	2128	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252278	-	2100	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252362	-	2016	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252390	-	1988	n.a.	n.a.	n.a.
At1g51840.1	E2Fa	E2F/DP	19252417	-	1961	n.a.	n.a.	n.a.
At1g51970.1	E2Fa	E2F/DP	19320008	+	-1423	n.a.	n.a.	n.a.
At1g52050.1	E2Fa	E2F/DP	19361832	-	-1399	n.a.	n.a.	n.a.
At1g52060.1	E2Fa	E2F/DP	19361832	-	2512	n.a.	n.a.	n.a.
At1g52430.1	E2Fa	E2F/DP	19539680	-	-56	n.a.	n.a.	n.a.
At1g52450.1	E2Fa	E2F/DP	19550012	-	-77	n.a.	n.a.	n.a.
At1g52565.1	E2Fa	E2F/DP	19584088	-	267	n.a.	n.a.	n.a.
At1g52730.1	E2Fa	E2F/DP	19649066	+	2869	n.a.	n.a.	n.a.
At1g52740.1	E2Fa	E2F/DP	19649066	+	130	n.a.	n.a.	n.a.
At1g52750.1	E2Fa	E2F/DP	19649066	-	3863	n.a.	n.a.	n.a.
At1g53039.1	E2Fa	E2F/DP	19768276	+	528	n.a.	n.a.	n.a.
At1g53040.1	E2Fa	E2F/DP	19768276	-	2726	n.a.	n.a.	n.a.
At1g53440.1	E2Fa	E2F/DP	19948014	+	-1613	n.a.	n.a.	n.a.
At1g53440.1	E2Fa	E2F/DP	19947947	+	-1680	n.a.	n.a.	n.a.
At1g53440.1	E2Fa	E2F/DP	19947930	+	-1697	n.a.	n.a.	n.a.
At1g54030.1	E2Fa	E2F/DP	20174097	-	2800	n.a.	n.a.	n.a.
At1g54035.1	E2Fa	E2F/DP	20174097	+	236	n.a.	n.a.	n.a.
At1g54040.1	E2Fa	E2F/DP	20174097	+	1597	n.a.	n.a.	n.a.
At1g54600.1	E2Fa	E2F/DP	20399434	-	3259	n.a.	n.a.	n.a.
At1g54610.1	E2Fa	E2F/DP	20399434	+	1426	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20492757	+	2185	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20492808	+	2134	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20492826	+	2116	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20493389	+	1553	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20492825	-	2117	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20493408	-	1534	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20493439	-	1503	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20493466	-	1476	n.a.	n.a.	n.a.
At1g54950.1	E2Fa	E2F/DP	20493508	-	1434	n.a.	n.a.	n.a.
At1g55325.1	E2Fa	E2F/DP	20644934	-	3831	n.a.	n.a.	n.a.
At1g55370.1	E2Fa	E2F/DP	20681192	-	2743	n.a.	n.a.	n.a.
At1g55380.1	E2Fa	E2F/DP	20681192	+	1081	n.a.	n.a.	n.a.
At1g56410.1	E2Fa	E2F/DP	21123090	-	2278	n.a.	n.a.	n.a.
At1g56415.1	E2Fa	E2F/DP	21123090	-	-404	n.a.	n.a.	n.a.
At1g56500.1	E2Fa	E2F/DP	21166688	+	3279	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214527	+	3325	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214414	+	3212	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214330	+	3128	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214555	+	3353	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214499	+	3297	n.a.	n.a.	n.a.
At1g56600.1	E2Fa	E2F/DP	21214470	+	3268	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214330	+	183	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214555	+	408	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214527	+	380	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214414	+	267	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214470	+	323	n.a.	n.a.	n.a.
At1g56605.1	E2Fa	E2F/DP	21214499	+	352	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214330	+	-1314	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214555	+	-1089	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214470	+	-1174	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214499	+	-1145	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214414	+	-1230	n.a.	n.a.	n.a.
At1g56610.1	E2Fa	E2F/DP	21214527	+	-1117	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748013	-	-457	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748067	-	-511	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748119	-	-563	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748305	-	-749	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748332	-	-776	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748358	-	-802	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748411	-	-855	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748438	-	-882	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748464	-	-908	n.a.	n.a.	n.a.
At1g58590.1	E2Fa	E2F/DP	21748491	-	-935	n.a.	n.a.	n.a.
At1g59910.1	E2Fa	E2F/DP	22060441	+	276	n.a.	n.a.	n.a.
At1g59920.1	E2Fa	E2F/DP	22060441	+	3046	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109419	-	-629	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109447	-	-657	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109503	-	-713	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109530	-	-740	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109558	-	-768	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109586	-	-796	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109672	-	-882	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109701	-	-911	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109729	-	-939	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109786	-	-996	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109814	-	-1024	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109842	-	-1052	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109870	-	-1080	n.a.	n.a.	n.a.
At1g60020.1	E2Fa	E2F/DP	22109928	-	-1138	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109419	+	-1592	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109586	+	-1425	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109814	+	-1197	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109842	+	-1169	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109447	+	-1564	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109672	+	-1339	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109701	+	-1310	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109503	+	-1508	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109558	+	-1453	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109786	+	-1225	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109530	+	-1481	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109729	+	-1282	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109870	+	-1141	n.a.	n.a.	n.a.
At1g60025.1	E2Fa	E2F/DP	22109928	+	-1083	n.a.	n.a.	n.a.
At1g60400.1	E2Fa	E2F/DP	22260843	+	2773	n.a.	n.a.	n.a.
At1g60410.1	E2Fa	E2F/DP	22260843	+	-1804	n.a.	n.a.	n.a.
At1g61700.1	E2Fa	E2F/DP	22794073	+	3396	n.a.	n.a.	n.a.
At1g61710.1	E2Fa	E2F/DP	22794073	-	168	n.a.	n.a.	n.a.
At1g61720.1	E2Fa	E2F/DP	22794073	-	2392	n.a.	n.a.	n.a.
At1g61750.1	E2Fa	E2F/DP	22809242	-	741	n.a.	n.a.	n.a.
At1g61760.1	E2Fa	E2F/DP	22809242	-	2537	n.a.	n.a.	n.a.
At1g63000.1	E2Fa	E2F/DP	23347393	+	1335	n.a.	n.a.	n.a.
At1g63005.1	E2Fa	E2F/DP	23347393	-	1783	n.a.	n.a.	n.a.
At1g63020.1	E2Fa	E2F/DP	23366698	-	-469	n.a.	n.a.	n.a.
At1g63560.1	E2Fa	E2F/DP	23577650	-	893	n.a.	n.a.	n.a.
At1g63570.1	E2Fa	E2F/DP	23577650	-	-1463	n.a.	n.a.	n.a.
At1g63660.1	E2Fa	E2F/DP	23610809	-	73	n.a.	n.a.	n.a.
At1g63670.1	E2Fa	E2F/DP	23610809	-	2857	n.a.	n.a.	n.a.
At1g63970.1	E2Fa	E2F/DP	23745951	-	-1924	n.a.	n.a.	n.a.
At1g63980.1	E2Fa	E2F/DP	23745951	+	1772	n.a.	n.a.	n.a.
At1g63990.1	E2Fa	E2F/DP	23745951	-	3086	n.a.	n.a.	n.a.
At1g64260.1	E2Fa	E2F/DP	23854096	+	2677	n.a.	n.a.	n.a.
At1g64270.1	E2Fa	E2F/DP	23855935	-	1700	n.a.	n.a.	n.a.
At1g64270.1	E2Fa	E2F/DP	23854096	+	-139	n.a.	n.a.	n.a.
At1g64280.1	E2Fa	E2F/DP	23855935	+	3294	n.a.	n.a.	n.a.
At1g64440.1	E2Fa	E2F/DP	23944046	+	3353	n.a.	n.a.	n.a.
At1g64440.1	E2Fa	E2F/DP	23943914	+	3221	n.a.	n.a.	n.a.
At1g64440.1	E2Fa	E2F/DP	23944126	+	3433	n.a.	n.a.	n.a.
At1g64440.1	E2Fa	E2F/DP	23943941	+	3248	n.a.	n.a.	n.a.
At1g64440.1	E2Fa	E2F/DP	23944257	+	3564	n.a.	n.a.	n.a.
At1g64450.1	E2Fa	E2F/DP	23943914	-	2595	n.a.	n.a.	n.a.
At1g64450.1	E2Fa	E2F/DP	23943941	-	2568	n.a.	n.a.	n.a.
At1g64450.1	E2Fa	E2F/DP	23944046	-	2463	n.a.	n.a.	n.a.
At1g64450.1	E2Fa	E2F/DP	23944126	-	2383	n.a.	n.a.	n.a.
At1g64450.1	E2Fa	E2F/DP	23944257	-	2252	n.a.	n.a.	n.a.
At1g64920.1	E2Fa	E2F/DP	24123411	-	-950	n.a.	n.a.	n.a.
At1g64930.1	E2Fa	E2F/DP	24123411	+	-1178	n.a.	n.a.	n.a.
At1g65130.1	E2Fa	E2F/DP	24204762	+	-77	n.a.	n.a.	n.a.
At1g65140.1	E2Fa	E2F/DP	24204762	-	-518	n.a.	n.a.	n.a.
At1g65200.1	E2Fa	E2F/DP	24226558	-	-106	n.a.	n.a.	n.a.
At1g65210.1	E2Fa	E2F/DP	24226558	+	-1917	n.a.	n.a.	n.a.
At1g65470.1	E2Fa	E2F/DP	24327804	+	-101	n.a.	n.a.	n.a.
At1g65470.1	E2Fa	E2F/DP	24327866	+	-163	n.a.	n.a.	n.a.
At1g65470.1	E2Fa	E2F/DP	24327815	+	-112	n.a.	n.a.	n.a.
At1g65470.1	E2Fa	E2F/DP	24327876	+	-173	n.a.	n.a.	n.a.
At1g65985.1	E2Fa	E2F/DP	24568730	+	3463	n.a.	n.a.	n.a.
At1g65985.1	E2Fa	E2F/DP	24568928	+	3265	n.a.	n.a.	n.a.
At1g65985.1	E2Fa	E2F/DP	24568983	+	3210	n.a.	n.a.	n.a.
At1g66345.1	E2Fa	E2F/DP	24745033	+	3651	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835671	-	3471	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835867	-	3667	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835755	-	3555	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835699	-	3499	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835783	-	3583	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835839	-	3639	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835727	-	3527	n.a.	n.a.	n.a.
At1g66550.1	E2Fa	E2F/DP	24835981	-	3781	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835783	-	960	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835671	-	848	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835867	-	1044	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835699	-	876	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835755	-	932	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835727	-	904	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835981	-	1158	n.a.	n.a.	n.a.
At1g66553.1	E2Fa	E2F/DP	24835839	-	1016	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835783	-	-1459	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835671	-	-1571	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835867	-	-1375	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835839	-	-1403	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835755	-	-1487	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835699	-	-1543	n.a.	n.a.	n.a.
At1g66560.1	E2Fa	E2F/DP	24835727	-	-1515	n.a.	n.a.	n.a.
