Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g63790.1	GT-1	Trihelix	23671994	-	-775	n.a.	n.a.	n.a.
At1g63800.1	GT-1	Trihelix	23671994	-	749	n.a.	n.a.	n.a.
At1g64040.1	GT-1	Trihelix	23765803	+	-1582	n.a.	n.a.	n.a.
At1g64050.1	GT-1	Trihelix	23765803	-	-225	n.a.	n.a.	n.a.
At1g64065.1	GT-1	Trihelix	23784161	+	2145	n.a.	n.a.	n.a.
At1g64065.1	GT-1	Trihelix	23785421	+	3405	n.a.	n.a.	n.a.
At1g64070.1	GT-1	Trihelix	23784161	+	549	n.a.	n.a.	n.a.
At1g64070.1	GT-1	Trihelix	23785421	+	1809	n.a.	n.a.	n.a.
At1g64090.1	GT-1	Trihelix	23794418	+	1446	n.a.	n.a.	n.a.
At1g64100.1	GT-1	Trihelix	23794418	+	-830	n.a.	n.a.	n.a.
At1g64105.1	GT-1	Trihelix	23800464	-	1751	n.a.	n.a.	n.a.
At1g64107.1	GT-1	Trihelix	23800464	+	-246	n.a.	n.a.	n.a.
At1g64110.1	GT-1	Trihelix	23803573	+	1810	n.a.	n.a.	n.a.
At1g64150.1	GT-1	Trihelix	23814443	-	1897	n.a.	n.a.	n.a.
At1g64150.1	GT-1	Trihelix	23815768	-	572	n.a.	n.a.	n.a.
At1g64160.1	GT-1	Trihelix	23815768	+	-1905	n.a.	n.a.	n.a.
At1g64230.1	GT-1	Trihelix	23839642	-	2421	n.a.	n.a.	n.a.
At1g64235.1	GT-1	Trihelix	23839642	-	-270	n.a.	n.a.	n.a.
At1g64240.1	GT-1	Trihelix	23839642	-	-1582	n.a.	n.a.	n.a.
At1g64250.1	GT-1	Trihelix	23847169	+	2618	n.a.	n.a.	n.a.
At1g64255.1	GT-1	Trihelix	23847169	+	-1448	n.a.	n.a.	n.a.
At1g64295.1	GT-1	Trihelix	23865778	+	-1491	n.a.	n.a.	n.a.
At1g64300.1	GT-1	Trihelix	23865778	-	-980	n.a.	n.a.	n.a.
At1g64340.1	GT-1	Trihelix	23884585	-	2797	n.a.	n.a.	n.a.
At1g64350.1	GT-1	Trihelix	23884585	-	-590	n.a.	n.a.	n.a.
At1g64410.1	GT-1	Trihelix	23934030	+	1836	n.a.	n.a.	n.a.
At1g64540.1	GT-1	Trihelix	23971140	+	568	n.a.	n.a.	n.a.
At1g64550.1	GT-1	Trihelix	23971140	+	-1302	n.a.	n.a.	n.a.
At1g64570.1	GT-1	Trihelix	23985983	-	3452	n.a.	n.a.	n.a.
At1g64585.1	GT-1	Trihelix	23995154	-	-1394	n.a.	n.a.	n.a.
At1g64618.1	GT-1	Trihelix	24008456	+	-1107	n.a.	n.a.	n.a.
At1g64840.1	GT-1	Trihelix	24100610	+	3389	n.a.	n.a.	n.a.
At1g64850.1	GT-1	Trihelix	24100610	-	703	n.a.	n.a.	n.a.
At1g64860.1	GT-1	Trihelix	24100610	+	-1006	n.a.	n.a.	n.a.
At1g65060.1	GT-1	Trihelix	24171590	+	3575	n.a.	n.a.	n.a.
At1g65070.1	GT-1	Trihelix	24181260	-	-1344	n.a.	n.a.	n.a.
At1g65080.1	GT-1	Trihelix	24181260	+	1015	n.a.	n.a.	n.a.
At1g65110.1	GT-1	Trihelix	24189098	+	2895	n.a.	n.a.	n.a.
At1g65110.1	GT-1	Trihelix	24193875	+	-1882	n.a.	n.a.	n.a.
At1g65113.1	GT-1	Trihelix	24193875	-	748	n.a.	n.a.	n.a.
At1g65180.1	GT-1	Trihelix	24218502	-	-969	n.a.	n.a.	n.a.
At1g65190.1	GT-1	Trihelix	24218502	-	2489	n.a.	n.a.	n.a.
At1g65310.1	GT-1	Trihelix	24262957	-	2078	n.a.	n.a.	n.a.
At1g65320.1	GT-1	Trihelix	24262957	+	3657	n.a.	n.a.	n.a.
At1g65340.1	GT-1	Trihelix	24274713	-	-1404	n.a.	n.a.	n.a.
At1g65342.1	GT-1	Trihelix	24274713	+	-226	n.a.	n.a.	n.a.
At1g65345.1	GT-1	Trihelix	24274713	-	1704	n.a.	n.a.	n.a.
At1g65420.1	GT-1	Trihelix	24304164	+	-1931	n.a.	n.a.	n.a.
At1g65480.1	GT-1	Trihelix	24338599	+	3508	n.a.	n.a.	n.a.
At1g65483.1	GT-1	Trihelix	24348638	-	1831	n.a.	n.a.	n.a.
At1g65485.1	GT-1	Trihelix	24348638	-	-1749	n.a.	n.a.	n.a.
At1g65486.1	GT-1	Trihelix	24356826	+	3640	n.a.	n.a.	n.a.
At1g65486.1	GT-1	Trihelix	24356865	+	3679	n.a.	n.a.	n.a.
At1g65490.1	GT-1	Trihelix	24356826	+	-1608	n.a.	n.a.	n.a.
At1g65490.1	GT-1	Trihelix	24356865	+	-1569	n.a.	n.a.	n.a.
At1g65541.1	GT-1	Trihelix	24372255	-	2282	n.a.	n.a.	n.a.
At1g65550.1	GT-1	Trihelix	24372255	+	2208	n.a.	n.a.	n.a.
At1g65720.1	GT-1	Trihelix	24445731	-	-995	n.a.	n.a.	n.a.
At1g65730.1	GT-1	Trihelix	24445731	+	-436	n.a.	n.a.	n.a.
At1g65850.1	GT-1	Trihelix	24501892	+	3495	n.a.	n.a.	n.a.
At1g65880.1	GT-1	Trihelix	24514993	-	-588	n.a.	n.a.	n.a.
At1g65890.1	GT-1	Trihelix	24514993	-	3329	n.a.	n.a.	n.a.
At1g65907.1	GT-1	Trihelix	24527616	+	3778	n.a.	n.a.	n.a.
At1g65910.1	GT-1	Trihelix	24527616	-	211	n.a.	n.a.	n.a.
At1g65960.1	GT-1	Trihelix	24560100	-	2024	n.a.	n.a.	n.a.
At1g65970.1	GT-1	Trihelix	24560100	+	1885	n.a.	n.a.	n.a.
At1g66020.1	GT-1	Trihelix	24583590	-	2374	n.a.	n.a.	n.a.
At1g66040.1	GT-1	Trihelix	24590879	-	-535	n.a.	n.a.	n.a.
At1g66045.1	GT-1	Trihelix	24590879	+	-1053	n.a.	n.a.	n.a.
At1g66210.1	GT-1	Trihelix	24673250	+	-804	n.a.	n.a.	n.a.
At1g66220.1	GT-1	Trihelix	24673250	-	-949	n.a.	n.a.	n.a.
At1g66260.1	GT-1	Trihelix	24703681	+	-1584	n.a.	n.a.	n.a.
At1g66270.1	GT-1	Trihelix	24703681	+	3023	n.a.	n.a.	n.a.
At1g66280.1	GT-1	Trihelix	24710331	+	3117	n.a.	n.a.	n.a.
At1g66450.1	GT-1	Trihelix	24792317	-	2454	n.a.	n.a.	n.a.
At1g66450.1	GT-1	Trihelix	24793431	-	3568	n.a.	n.a.	n.a.
At1g66460.1	GT-1	Trihelix	24792317	+	3334	n.a.	n.a.	n.a.
At1g66460.1	GT-1	Trihelix	24793431	+	2220	n.a.	n.a.	n.a.
At1g66470.1	GT-1	Trihelix	24802663	+	3786	n.a.	n.a.	n.a.
At1g66475.1	GT-1	Trihelix	24802663	-	2754	n.a.	n.a.	n.a.
At1g66580.1	GT-1	Trihelix	24846155	+	3327	n.a.	n.a.	n.a.
At1g66590.1	GT-1	Trihelix	24846155	+	1343	n.a.	n.a.	n.a.
At1g66890.1	GT-1	Trihelix	24962356	+	1135	n.a.	n.a.	n.a.
At1g66900.1	GT-1	Trihelix	24962356	+	-641	n.a.	n.a.	n.a.
At1g66910.1	GT-1	Trihelix	24968662	+	-1053	n.a.	n.a.	n.a.
At1g66920.1	GT-1	Trihelix	24968662	+	2433	n.a.	n.a.	n.a.
At1g67060.1	GT-1	Trihelix	25038528	+	-1751	n.a.	n.a.	n.a.
At1g67070.1	GT-1	Trihelix	25045108	-	-690	n.a.	n.a.	n.a.
At1g67250.1	GT-1	Trihelix	25169134	-	-415	n.a.	n.a.	n.a.
At1g67250.1	GT-1	Trihelix	25169407	-	-688	n.a.	n.a.	n.a.
At1g67260.1	GT-1	Trihelix	25169134	-	3836	n.a.	n.a.	n.a.
At1g67260.1	GT-1	Trihelix	25169407	-	3563	n.a.	n.a.	n.a.
At1g67300.1	GT-1	Trihelix	25201298	-	-546	n.a.	n.a.	n.a.
At1g67365.1	GT-1	Trihelix	25244557	-	2484	n.a.	n.a.	n.a.
At1g67370.1	GT-1	Trihelix	25244557	+	2943	n.a.	n.a.	n.a.
At1g67420.1	GT-1	Trihelix	25260014	-	940	n.a.	n.a.	n.a.
At1g67490.1	GT-1	Trihelix	25288149	-	2110	n.a.	n.a.	n.a.
At1g67635.1	GT-1	Trihelix	25355542	+	2059	n.a.	n.a.	n.a.
At1g67640.1	GT-1	Trihelix	25355542	-	2029	n.a.	n.a.	n.a.
At1g67730.1	GT-1	Trihelix	25398336	+	3213	n.a.	n.a.	n.a.
At1g67740.1	GT-1	Trihelix	25398336	-	481	n.a.	n.a.	n.a.
At1g67790.1	GT-1	Trihelix	25421662	-	2100	n.a.	n.a.	n.a.
At1g67792.1	GT-1	Trihelix	25421662	+	390	n.a.	n.a.	n.a.
At1g68040.1	GT-1	Trihelix	25507525	+	986	n.a.	n.a.	n.a.
At1g68140.1	GT-1	Trihelix	25541897	-	3506	n.a.	n.a.	n.a.
At1g68170.1	GT-1	Trihelix	25555078	+	-507	n.a.	n.a.	n.a.
At1g68170.1	GT-1	Trihelix	25557351	-	1766	n.a.	n.a.	n.a.
At1g68180.1	GT-1	Trihelix	25557351	-	-1033	n.a.	n.a.	n.a.
At1g68280.1	GT-1	Trihelix	25596310	+	948	n.a.	n.a.	n.a.
At1g68390.1	GT-1	Trihelix	25649603	+	3206	n.a.	n.a.	n.a.
At1g68400.1	GT-1	Trihelix	25649603	-	3006	n.a.	n.a.	n.a.
At1g68480.1	GT-1	Trihelix	25690955	-	-1127	n.a.	n.a.	n.a.
At1g68568.1	GT-1	Trihelix	25749019	-	2298	n.a.	n.a.	n.a.
At1g68570.1	GT-1	Trihelix	25749019	+	-1380	n.a.	n.a.	n.a.
At1g68590.1	GT-1	Trihelix	25763353	-	-1458	n.a.	n.a.	n.a.
At1g68600.1	GT-1	Trihelix	25763353	+	-152	n.a.	n.a.	n.a.
At1g68620.1	GT-1	Trihelix	25772003	-	2393	n.a.	n.a.	n.a.
At1g68630.1	GT-1	Trihelix	25772003	-	-722	n.a.	n.a.	n.a.
At1g68650.1	GT-1	Trihelix	25778895	+	-509	n.a.	n.a.	n.a.
At1g68660.1	GT-1	Trihelix	25778895	-	3929	n.a.	n.a.	n.a.
At1g68735.1	GT-1	Trihelix	25818188	+	2622	n.a.	n.a.	n.a.
At1g68740.1	GT-1	Trihelix	25818188	-	2132	n.a.	n.a.	n.a.
At1g68740.1	GT-1	Trihelix	25820517	-	-197	n.a.	n.a.	n.a.
At1g68810.1	GT-1	Trihelix	25864152	+	-634	n.a.	n.a.	n.a.
At1g69250.1	GT-1	Trihelix	26036362	-	-128	n.a.	n.a.	n.a.
At1g69280.1	GT-1	Trihelix	26050419	-	1434	n.a.	n.a.	n.a.
At1g69290.1	GT-1	Trihelix	26050419	-	2592	n.a.	n.a.	n.a.
At1g69420.1	GT-1	Trihelix	26097822	-	821	n.a.	n.a.	n.a.
At1g69610.1	GT-1	Trihelix	26194096	+	3479	n.a.	n.a.	n.a.
At1g69620.1	GT-1	Trihelix	26194096	+	597	n.a.	n.a.	n.a.
At1g69630.1	GT-1	Trihelix	26194096	-	2741	n.a.	n.a.	n.a.
At1g69670.1	GT-1	Trihelix	26207199	+	906	n.a.	n.a.	n.a.
At1g69680.1	GT-1	Trihelix	26207199	-	-1269	n.a.	n.a.	n.a.
At1g69750.1	GT-1	Trihelix	26241312	+	1333	n.a.	n.a.	n.a.
At1g69760.1	GT-1	Trihelix	26241312	-	3059	n.a.	n.a.	n.a.
At1g69780.1	GT-1	Trihelix	26264240	-	1638	n.a.	n.a.	n.a.
At1g70170.1	GT-1	Trihelix	26428843	-	1306	n.a.	n.a.	n.a.
At1g70180.1	GT-1	Trihelix	26428843	-	-1278	n.a.	n.a.	n.a.
At1g70260.1	GT-1	Trihelix	26460749	-	2364	n.a.	n.a.	n.a.
At1g70310.1	GT-1	Trihelix	26488041	+	3057	n.a.	n.a.	n.a.
At1g70310.1	GT-1	Trihelix	26490444	+	654	n.a.	n.a.	n.a.
At1g70320.1	GT-1	Trihelix	26501429	-	3515	n.a.	n.a.	n.a.
At1g70430.1	GT-1	Trihelix	26552779	+	3527	n.a.	n.a.	n.a.
At1g70440.1	GT-1	Trihelix	26552779	-	1404	n.a.	n.a.	n.a.
At1g70460.1	GT-1	Trihelix	26563230	+	3721	n.a.	n.a.	n.a.
At1g70470.1	GT-1	Trihelix	26563230	-	556	n.a.	n.a.	n.a.
At1g70530.1	GT-1	Trihelix	26596509	+	-1467	n.a.	n.a.	n.a.
At1g70540.1	GT-1	Trihelix	26596509	-	-1084	n.a.	n.a.	n.a.
At1g70580.1	GT-1	Trihelix	26617379	+	997	n.a.	n.a.	n.a.
At1g70720.1	GT-1	Trihelix	26669669	+	-401	n.a.	n.a.	n.a.
At1g70830.1	GT-1	Trihelix	26713368	+	1756	n.a.	n.a.	n.a.
At1g70850.1	GT-1	Trihelix	26721161	-	-670	n.a.	n.a.	n.a.
At1g70860.1	GT-1	Trihelix	26721161	-	1493	n.a.	n.a.	n.a.
At1g70990.1	GT-1	Trihelix	26773266	+	-1528	n.a.	n.a.	n.a.
At1g71000.1	GT-1	Trihelix	26773266	+	507	n.a.	n.a.	n.a.
At1g71310.1	GT-1	Trihelix	26884159	+	-473	n.a.	n.a.	n.a.
At1g71320.1	GT-1	Trihelix	26884159	-	-1988	n.a.	n.a.	n.a.
At1g71350.1	GT-1	Trihelix	26895341	+	-448	n.a.	n.a.	n.a.
At1g71360.1	GT-1	Trihelix	26895341	+	1914	n.a.	n.a.	n.a.
At1g71810.1	GT-1	Trihelix	27009747	+	2091	n.a.	n.a.	n.a.
At1g71810.1	GT-1	Trihelix	27009811	+	2027	n.a.	n.a.	n.a.
At1g71840.1	GT-1	Trihelix	27027475	-	1595	n.a.	n.a.	n.a.
At1g71850.1	GT-1	Trihelix	27027475	+	2550	n.a.	n.a.	n.a.
At1g72210.1	GT-1	Trihelix	27182250	-	-1202	n.a.	n.a.	n.a.
At1g72220.1	GT-1	Trihelix	27188851	+	641	n.a.	n.a.	n.a.
At1g72240.1	GT-1	Trihelix	27197078	-	3237	n.a.	n.a.	n.a.
At1g72250.1	GT-1	Trihelix	27197078	-	514	n.a.	n.a.	n.a.
At1g72430.1	GT-1	Trihelix	27270235	+	-943	n.a.	n.a.	n.a.
At1g72660.1	GT-1	Trihelix	27358833	+	1380	n.a.	n.a.	n.a.
At1g72670.1	GT-1	Trihelix	27358833	-	3682	n.a.	n.a.	n.a.
At1g72700.1	GT-1	Trihelix	27373127	-	2555	n.a.	n.a.	n.a.
At1g72740.1	GT-1	Trihelix	27386363	+	223	n.a.	n.a.	n.a.
At1g72750.1	GT-1	Trihelix	27386363	-	-664	n.a.	n.a.	n.a.
At1g72760.1	GT-1	Trihelix	27393298	-	-1362	n.a.	n.a.	n.a.
At1g72770.1	GT-1	Trihelix	27393298	+	-422	n.a.	n.a.	n.a.
At1g72820.1	GT-1	Trihelix	27410056	+	3516	n.a.	n.a.	n.a.
At1g72830.1	GT-1	Trihelix	27410056	-	1574	n.a.	n.a.	n.a.
At1g72900.1	GT-1	Trihelix	27438211	-	2355	n.a.	n.a.	n.a.
At1g72910.1	GT-1	Trihelix	27438211	-	-1064	n.a.	n.a.	n.a.
At1g72970.1	GT-1	Trihelix	27459225	+	2798	n.a.	n.a.	n.a.
At1g72980.1	GT-1	Trihelix	27459225	-	1307	n.a.	n.a.	n.a.
At1g73140.1	GT-1	Trihelix	27508686	-	-1206	n.a.	n.a.	n.a.
At1g73150.1	GT-1	Trihelix	27508686	-	1087	n.a.	n.a.	n.a.
At1g73160.1	GT-1	Trihelix	27508686	+	-1509	n.a.	n.a.	n.a.
At1g73165.1	GT-1	Trihelix	27514472	+	-1862	n.a.	n.a.	n.a.
At1g73170.1	GT-1	Trihelix	27514472	+	3986	n.a.	n.a.	n.a.
At1g73180.1	GT-1	Trihelix	27524691	-	3114	n.a.	n.a.	n.a.
At1g73190.1	GT-1	Trihelix	27524691	-	-914	n.a.	n.a.	n.a.
At1g73240.1	GT-1	Trihelix	27548822	+	-241	n.a.	n.a.	n.a.
At1g73250.1	GT-1	Trihelix	27548822	+	1274	n.a.	n.a.	n.a.
At1g73380.1	GT-1	Trihelix	27595144	-	2451	n.a.	n.a.	n.a.
At1g73390.1	GT-1	Trihelix	27595144	+	2715	n.a.	n.a.	n.a.
At1g73410.1	GT-1	Trihelix	27608215	+	2922	n.a.	n.a.	n.a.
At1g73430.1	GT-1	Trihelix	27608215	+	899	n.a.	n.a.	n.a.
At1g73500.1	GT-1	Trihelix	27645239	+	-1049	n.a.	n.a.	n.a.
At1g73510.1	GT-1	Trihelix	27645239	+	1611	n.a.	n.a.	n.a.
At1g73550.1	GT-1	Trihelix	27653188	-	-991	n.a.	n.a.	n.a.
At1g73560.1	GT-1	Trihelix	27653188	-	944	n.a.	n.a.	n.a.
At1g73570.1	GT-1	Trihelix	27653188	+	-1465	n.a.	n.a.	n.a.
At1g73620.1	GT-1	Trihelix	27688250	+	3181	n.a.	n.a.	n.a.
At1g73630.1	GT-1	Trihelix	27688250	+	-147	n.a.	n.a.	n.a.
At1g73687.1	GT-1	Trihelix	27717228	-	-152	n.a.	n.a.	n.a.
At1g73690.1	GT-1	Trihelix	27717228	+	-1381	n.a.	n.a.	n.a.
At1g73830.1	GT-1	Trihelix	27766738	-	3102	n.a.	n.a.	n.a.
At1g73840.1	GT-1	Trihelix	27766738	+	3287	n.a.	n.a.	n.a.
At1g73860.1	GT-1	Trihelix	27782241	+	-1723	n.a.	n.a.	n.a.
At1g73870.1	GT-1	Trihelix	27782241	-	-586	n.a.	n.a.	n.a.
At1g73990.1	GT-1	Trihelix	27831513	-	3419	n.a.	n.a.	n.a.
At1g74000.1	GT-1	Trihelix	27831513	+	3579	n.a.	n.a.	n.a.
At1g74050.1	GT-1	Trihelix	27853440	+	-973	n.a.	n.a.	n.a.
At1g74055.1	GT-1	Trihelix	27853440	-	549	n.a.	n.a.	n.a.
At1g74060.1	GT-1	Trihelix	27853440	+	1595	n.a.	n.a.	n.a.
At1g74120.1	GT-1	Trihelix	27878376	+	-1455	n.a.	n.a.	n.a.
At1g74130.1	GT-1	Trihelix	27878376	-	1104	n.a.	n.a.	n.a.
At1g74380.1	GT-1	Trihelix	27966813	-	3574	n.a.	n.a.	n.a.
At1g74390.1	GT-1	Trihelix	27966813	+	695	n.a.	n.a.	n.a.
At1g74400.1	GT-1	Trihelix	27966813	-	-801	n.a.	n.a.	n.a.
At1g74420.1	GT-1	Trihelix	27974787	+	-1247	n.a.	n.a.	n.a.
At1g74690.1	GT-1	Trihelix	28068794	+	-508	n.a.	n.a.	n.a.
At1g74700.1	GT-1	Trihelix	28068794	-	-133	n.a.	n.a.	n.a.
At1g74700.1	GT-1	Trihelix	28070317	+	1390	n.a.	n.a.	n.a.
At1g74970.1	GT-1	Trihelix	28164086	+	-1123	n.a.	n.a.	n.a.
At1g74990.1	GT-1	Trihelix	28164086	+	62	n.a.	n.a.	n.a.
At1g75230.1	GT-1	Trihelix	28239298	+	1288	n.a.	n.a.	n.a.
At1g75230.1	GT-1	Trihelix	28241975	-	3965	n.a.	n.a.	n.a.
At1g75250.1	GT-1	Trihelix	28250489	-	-1375	n.a.	n.a.	n.a.
At1g75260.1	GT-1	Trihelix	28250489	+	-981	n.a.	n.a.	n.a.
At1g75360.1	GT-1	Trihelix	28280437	-	2188	n.a.	n.a.	n.a.
At1g75370.1	GT-1	Trihelix	28280437	+	3122	n.a.	n.a.	n.a.
At1g75630.1	GT-1	Trihelix	28404026	+	-243	n.a.	n.a.	n.a.
At1g75760.1	GT-1	Trihelix	28450771	+	1536	n.a.	n.a.	n.a.
At1g75810.1	GT-1	Trihelix	28468926	+	3601	n.a.	n.a.	n.a.
At1g75820.1	GT-1	Trihelix	28468926	-	1706	n.a.	n.a.	n.a.
At1g75830.1	GT-1	Trihelix	28476751	-	733	n.a.	n.a.	n.a.
At1g75920.1	GT-1	Trihelix	28511224	-	1972	n.a.	n.a.	n.a.
At1g75930.1	GT-1	Trihelix	28511224	-	-509	n.a.	n.a.	n.a.
At1g76000.1	GT-1	Trihelix	28534590	-	3162	n.a.	n.a.	n.a.
At1g76000.1	GT-1	Trihelix	28534943	-	3515	n.a.	n.a.	n.a.
At1g76010.1	GT-1	Trihelix	28534590	+	-139	n.a.	n.a.	n.a.
At1g76010.1	GT-1	Trihelix	28534943	+	-492	n.a.	n.a.	n.a.
At1g76020.1	GT-1	Trihelix	28534590	+	2638	n.a.	n.a.	n.a.
At1g76020.1	GT-1	Trihelix	28534943	+	2285	n.a.	n.a.	n.a.
At1g76040.1	GT-1	Trihelix	28543869	+	145	n.a.	n.a.	n.a.
At1g76050.1	GT-1	Trihelix	28543869	+	-1883	n.a.	n.a.	n.a.
At1g76120.1	GT-1	Trihelix	28567125	+	-1758	n.a.	n.a.	n.a.
At1g76130.1	GT-1	Trihelix	28567125	-	950	n.a.	n.a.	n.a.
At1g76150.1	GT-1	Trihelix	28582049	-	545	n.a.	n.a.	n.a.
At1g76160.1	GT-1	Trihelix	28582049	-	3978	n.a.	n.a.	n.a.
At1g76330.1	GT-1	Trihelix	28642907	+	3321	n.a.	n.a.	n.a.
At1g76340.1	GT-1	Trihelix	28642907	-	-1297	n.a.	n.a.	n.a.
At1g76350.1	GT-1	Trihelix	28642907	+	-1564	n.a.	n.a.	n.a.
At1g76380.1	GT-1	Trihelix	28659819	+	-345	n.a.	n.a.	n.a.
At1g76390.1	GT-1	Trihelix	28659819	-	-474	n.a.	n.a.	n.a.
At1g76550.1	GT-1	Trihelix	28729823	+	2077	n.a.	n.a.	n.a.
At1g76590.1	GT-1	Trihelix	28745830	-	245	n.a.	n.a.	n.a.
At1g76990.1	GT-1	Trihelix	28938350	+	1294	n.a.	n.a.	n.a.
At1g77090.1	GT-1	Trihelix	28967022	-	-206	n.a.	n.a.	n.a.
At1g77093.1	GT-1	Trihelix	28967022	+	-380	n.a.	n.a.	n.a.
At1g77300.1	GT-1	Trihelix	29051381	+	2323	n.a.	n.a.	n.a.
At1g77410.1	GT-1	Trihelix	29099559	+	-1401	n.a.	n.a.	n.a.
At1g77420.1	GT-1	Trihelix	29099559	-	1166	n.a.	n.a.	n.a.
At1g77440.1	GT-1	Trihelix	29099559	-	-1570	n.a.	n.a.	n.a.
At1g77470.1	GT-1	Trihelix	29117616	-	1713	n.a.	n.a.	n.a.
At1g77530.1	GT-1	Trihelix	29144186	+	3255	n.a.	n.a.	n.a.
At1g77540.1	GT-1	Trihelix	29144186	-	-1080	n.a.	n.a.	n.a.
At1g77550.1	GT-1	Trihelix	29144186	-	3719	n.a.	n.a.	n.a.
At1g77660.1	GT-1	Trihelix	29192012	-	707	n.a.	n.a.	n.a.
At1g77670.1	GT-1	Trihelix	29192012	-	3857	n.a.	n.a.	n.a.
At1g77680.1	GT-1	Trihelix	29198968	-	2213	n.a.	n.a.	n.a.
At1g77682.1	GT-1	Trihelix	29198968	-	2997	n.a.	n.a.	n.a.
At1g77815.1	GT-1	Trihelix	29270303	+	-1759	n.a.	n.a.	n.a.
At1g77820.1	GT-1	Trihelix	29270303	-	1746	n.a.	n.a.	n.a.
At1g77830.1	GT-1	Trihelix	29270303	+	2343	n.a.	n.a.	n.a.
At1g77860.1	GT-1	Trihelix	29285717	+	3635	n.a.	n.a.	n.a.
At1g77860.1	GT-1	Trihelix	29290199	-	-847	n.a.	n.a.	n.a.
At1g77870.1	GT-1	Trihelix	29290199	+	227	n.a.	n.a.	n.a.
At1g77880.1	GT-1	Trihelix	29290199	-	1762	n.a.	n.a.	n.a.
At1g77910.1	GT-1	Trihelix	29303452	-	2420	n.a.	n.a.	n.a.
At1g77920.1	GT-1	Trihelix	29303452	-	315	n.a.	n.a.	n.a.
At1g78000.1	GT-1	Trihelix	29337195	-	2566	n.a.	n.a.	n.a.
At1g78000.1	GT-1	Trihelix	29337592	-	2963	n.a.	n.a.	n.a.
At1g78010.1	GT-1	Trihelix	29337195	-	-1199	n.a.	n.a.	n.a.
At1g78010.1	GT-1	Trihelix	29337592	-	-802	n.a.	n.a.	n.a.
At1g78020.1	GT-1	Trihelix	29344295	+	708	n.a.	n.a.	n.a.
At1g78090.1	GT-1	Trihelix	29379984	+	1202	n.a.	n.a.	n.a.
At1g78150.1	GT-1	Trihelix	29413344	-	3589	n.a.	n.a.	n.a.
At1g78160.1	GT-1	Trihelix	29413344	-	551	n.a.	n.a.	n.a.
At1g78206.1	GT-1	Trihelix	29430578	-	3233	n.a.	n.a.	n.a.
At1g78210.1	GT-1	Trihelix	29430578	+	-1310	n.a.	n.a.	n.a.
At1g78220.1	GT-1	Trihelix	29430578	+	1496	n.a.	n.a.	n.a.
At1g78265.1	GT-1	Trihelix	29455619	-	-46	n.a.	n.a.	n.a.
At1g78270.1	GT-1	Trihelix	29455619	+	1691	n.a.	n.a.	n.a.
At1g78280.1	GT-1	Trihelix	29455619	-	-1829	n.a.	n.a.	n.a.
At1g78440.1	GT-1	Trihelix	29518910	-	-966	n.a.	n.a.	n.a.
At1g78450.1	GT-1	Trihelix	29518910	-	3916	n.a.	n.a.	n.a.
At1g78860.1	GT-1	Trihelix	29654133	-	-1741	n.a.	n.a.	n.a.
At1g78870.1	GT-1	Trihelix	29654133	+	-1223	n.a.	n.a.	n.a.
At1g78910.1	GT-1	Trihelix	29673482	-	3371	n.a.	n.a.	n.a.
At1g78915.1	GT-1	Trihelix	29673482	+	2630	n.a.	n.a.	n.a.
At1g79050.1	GT-1	Trihelix	29745123	-	-51	n.a.	n.a.	n.a.
At1g79060.1	GT-1	Trihelix	29745123	+	-1518	n.a.	n.a.	n.a.
At1g79110.1	GT-1	Trihelix	29763906	-	-145	n.a.	n.a.	n.a.
At1g79120.1	GT-1	Trihelix	29772962	+	720	n.a.	n.a.	n.a.
At1g79130.1	GT-1	Trihelix	29779407	+	3236	n.a.	n.a.	n.a.
At1g79150.1	GT-1	Trihelix	29779407	-	3475	n.a.	n.a.	n.a.
At1g79150.1	GT-1	Trihelix	29783417	+	-535	n.a.	n.a.	n.a.
At1g79160.1	GT-1	Trihelix	29783417	+	2249	n.a.	n.a.	n.a.
At1g79170.1	GT-1	Trihelix	29788738	-	1572	n.a.	n.a.	n.a.
At1g79170.1	GT-1	Trihelix	29788903	-	1737	n.a.	n.a.	n.a.
At1g79340.1	GT-1	Trihelix	29850707	-	3043	n.a.	n.a.	n.a.
At1g79350.1	GT-1	Trihelix	29854884	+	3423	n.a.	n.a.	n.a.
At1g79410.1	GT-1	Trihelix	29874170	+	356	n.a.	n.a.	n.a.
At1g79440.1	GT-1	Trihelix	29892063	+	242	n.a.	n.a.	n.a.
At1g79450.1	GT-1	Trihelix	29892063	-	-522	n.a.	n.a.	n.a.
At1g79670.1	GT-1	Trihelix	29984954	-	-711	n.a.	n.a.	n.a.
At1g79670.1	GT-1	Trihelix	29985070	-	-827	n.a.	n.a.	n.a.
At1g79680.1	GT-1	Trihelix	29984954	-	2712	n.a.	n.a.	n.a.
At1g79680.1	GT-1	Trihelix	29985070	-	2596	n.a.	n.a.	n.a.
At1g79850.1	GT-1	Trihelix	30048547	-	-1702	n.a.	n.a.	n.a.
At1g79860.1	GT-1	Trihelix	30048547	-	521	n.a.	n.a.	n.a.
At1g79870.1	GT-1	Trihelix	30048547	+	-1092	n.a.	n.a.	n.a.
At1g79920.1	GT-1	Trihelix	30068612	-	-975	n.a.	n.a.	n.a.
At1g79930.1	GT-1	Trihelix	30068612	-	3828	n.a.	n.a.	n.a.
At1g80220.1	GT-1	Trihelix	30175263	+	2532	n.a.	n.a.	n.a.
