Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g74950.1	WRKY6	WRKY(Zn)	28153144	+	961	n.a.	n.a.	n.a.
At1g75130.1	WRKY6	WRKY(Zn)	28206535	-	-924	n.a.	n.a.	n.a.
At1g75140.1	WRKY6	WRKY(Zn)	28206535	-	1405	n.a.	n.a.	n.a.
At1g75240.1	WRKY6	WRKY(Zn)	28243758	+	-975	n.a.	n.a.	n.a.
At1g75410.1	WRKY6	WRKY(Zn)	28307487	-	-1223	n.a.	n.a.	n.a.
At1g75420.1	WRKY6	WRKY(Zn)	28307487	+	-1471	n.a.	n.a.	n.a.
At1g75460.1	WRKY6	WRKY(Zn)	28331094	+	-453	n.a.	n.a.	n.a.
At1g75620.1	WRKY6	WRKY(Zn)	28400661	-	-404	n.a.	n.a.	n.a.
At1g75690.1	WRKY6	WRKY(Zn)	28427169	-	-223	n.a.	n.a.	n.a.
At1g75700.1	WRKY6	WRKY(Zn)	28427169	+	-568	n.a.	n.a.	n.a.
At1g75700.1	WRKY6	WRKY(Zn)	28430989	-	3252	n.a.	n.a.	n.a.
At1g75710.1	WRKY6	WRKY(Zn)	28430989	-	-1378	n.a.	n.a.	n.a.
At1g75960.1	WRKY6	WRKY(Zn)	28524470	-	2776	n.a.	n.a.	n.a.
At1g75970.1	WRKY6	WRKY(Zn)	28524470	+	-753	n.a.	n.a.	n.a.
At1g75980.1	WRKY6	WRKY(Zn)	28524470	+	3528	n.a.	n.a.	n.a.
At1g76040.1	WRKY6	WRKY(Zn)	28543139	-	-585	n.a.	n.a.	n.a.
At1g76040.1	WRKY6	WRKY(Zn)	28543632	-	-92	n.a.	n.a.	n.a.
At1g76130.1	WRKY6	WRKY(Zn)	28568649	-	2474	n.a.	n.a.	n.a.
At1g76220.1	WRKY6	WRKY(Zn)	28603225	+	-31	n.a.	n.a.	n.a.
At1g76230.1	WRKY6	WRKY(Zn)	28603225	+	2111	n.a.	n.a.	n.a.
At1g76250.1	WRKY6	WRKY(Zn)	28612909	+	1113	n.a.	n.a.	n.a.
At1g76290.1	WRKY6	WRKY(Zn)	28630607	+	-305	n.a.	n.a.	n.a.
At1g76300.1	WRKY6	WRKY(Zn)	28630607	-	-171	n.a.	n.a.	n.a.
At1g76360.1	WRKY6	WRKY(Zn)	28649657	-	1949	n.a.	n.a.	n.a.
At1g76430.1	WRKY6	WRKY(Zn)	28688732	-	-1843	n.a.	n.a.	n.a.
At1g76440.1	WRKY6	WRKY(Zn)	28688732	-	-88	n.a.	n.a.	n.a.
At1g76450.1	WRKY6	WRKY(Zn)	28688732	+	-713	n.a.	n.a.	n.a.
At1g76510.1	WRKY6	WRKY(Zn)	28714604	-	3240	n.a.	n.a.	n.a.
At1g76560.1	WRKY6	WRKY(Zn)	28735591	+	2444	n.a.	n.a.	n.a.
At1g76560.1	WRKY6	WRKY(Zn)	28736188	-	3041	n.a.	n.a.	n.a.
At1g76570.1	WRKY6	WRKY(Zn)	28735591	+	1565	n.a.	n.a.	n.a.
At1g76570.1	WRKY6	WRKY(Zn)	28736188	-	2162	n.a.	n.a.	n.a.
At1g76580.1	WRKY6	WRKY(Zn)	28738695	-	-1527	n.a.	n.a.	n.a.
At1g76660.1	WRKY6	WRKY(Zn)	28778279	+	-1976	n.a.	n.a.	n.a.
At1g76670.1	WRKY6	WRKY(Zn)	28778279	+	1516	n.a.	n.a.	n.a.
At1g76710.1	WRKY6	WRKY(Zn)	28799306	+	-1736	n.a.	n.a.	n.a.
At1g76750.1	WRKY6	WRKY(Zn)	28817222	-	1288	n.a.	n.a.	n.a.
At1g76750.1	WRKY6	WRKY(Zn)	28817304	-	1370	n.a.	n.a.	n.a.
At1g76760.1	WRKY6	WRKY(Zn)	28817222	+	742	n.a.	n.a.	n.a.
At1g76760.1	WRKY6	WRKY(Zn)	28817304	+	660	n.a.	n.a.	n.a.
At1g76770.1	WRKY6	WRKY(Zn)	28817222	-	-1241	n.a.	n.a.	n.a.
At1g76770.1	WRKY6	WRKY(Zn)	28817304	-	-1159	n.a.	n.a.	n.a.
At1g76800.1	WRKY6	WRKY(Zn)	28836686	-	2484	n.a.	n.a.	n.a.
At1g76850.1	WRKY6	WRKY(Zn)	28855782	+	2937	n.a.	n.a.	n.a.
At1g76930.1	WRKY6	WRKY(Zn)	28902651	-	-874	n.a.	n.a.	n.a.
At1g77110.1	WRKY6	WRKY(Zn)	28977504	-	1808	n.a.	n.a.	n.a.
At1g77235.1	WRKY6	WRKY(Zn)	29024127	-	2713	n.a.	n.a.	n.a.
At1g77240.1	WRKY6	WRKY(Zn)	29024127	+	556	n.a.	n.a.	n.a.
At1g77250.1	WRKY6	WRKY(Zn)	29027955	-	413	n.a.	n.a.	n.a.
At1g77260.1	WRKY6	WRKY(Zn)	29027955	-	3896	n.a.	n.a.	n.a.
At1g77330.1	WRKY6	WRKY(Zn)	29069531	-	-100	n.a.	n.a.	n.a.
At1g77360.1	WRKY6	WRKY(Zn)	29078812	-	-490	n.a.	n.a.	n.a.
At1g77370.1	WRKY6	WRKY(Zn)	29078812	+	75	n.a.	n.a.	n.a.
At1g77380.1	WRKY6	WRKY(Zn)	29078812	-	3472	n.a.	n.a.	n.a.
At1g77440.1	WRKY6	WRKY(Zn)	29103387	-	2258	n.a.	n.a.	n.a.
At1g77450.1	WRKY6	WRKY(Zn)	29103387	-	-1461	n.a.	n.a.	n.a.
At1g77510.1	WRKY6	WRKY(Zn)	29133554	+	2010	n.a.	n.a.	n.a.
At1g77520.1	WRKY6	WRKY(Zn)	29133554	+	-1743	n.a.	n.a.	n.a.
At1g77525.1	WRKY6	WRKY(Zn)	29141036	+	-1611	n.a.	n.a.	n.a.
At1g77530.1	WRKY6	WRKY(Zn)	29141036	-	105	n.a.	n.a.	n.a.
At1g77540.1	WRKY6	WRKY(Zn)	29141036	+	2070	n.a.	n.a.	n.a.
At1g77720.1	WRKY6	WRKY(Zn)	29217556	+	2141	n.a.	n.a.	n.a.
At1g77730.1	WRKY6	WRKY(Zn)	29217556	+	-1783	n.a.	n.a.	n.a.
At1g77740.1	WRKY6	WRKY(Zn)	29228157	+	2725	n.a.	n.a.	n.a.
At1g77765.1	WRKY6	WRKY(Zn)	29250429	+	485	n.a.	n.a.	n.a.
At1g77770.1	WRKY6	WRKY(Zn)	29250429	-	2487	n.a.	n.a.	n.a.
At1g77830.1	WRKY6	WRKY(Zn)	29274390	-	-1744	n.a.	n.a.	n.a.
At1g77840.1	WRKY6	WRKY(Zn)	29274390	+	1009	n.a.	n.a.	n.a.
At1g77860.1	WRKY6	WRKY(Zn)	29289861	+	-509	n.a.	n.a.	n.a.
At1g77870.1	WRKY6	WRKY(Zn)	29289861	-	-111	n.a.	n.a.	n.a.
At1g77880.1	WRKY6	WRKY(Zn)	29289861	+	2100	n.a.	n.a.	n.a.
At1g78020.1	WRKY6	WRKY(Zn)	29347580	-	3993	n.a.	n.a.	n.a.
At1g78030.1	WRKY6	WRKY(Zn)	29347580	-	529	n.a.	n.a.	n.a.
At1g78070.1	WRKY6	WRKY(Zn)	29363404	-	3479	n.a.	n.a.	n.a.
At1g78180.1	WRKY6	WRKY(Zn)	29424105	+	2299	n.a.	n.a.	n.a.
At1g78190.1	WRKY6	WRKY(Zn)	29424105	-	-218	n.a.	n.a.	n.a.
At1g78200.1	WRKY6	WRKY(Zn)	29424105	+	-1143	n.a.	n.a.	n.a.
At1g78240.1	WRKY6	WRKY(Zn)	29441692	-	-315	n.a.	n.a.	n.a.
At1g78290.2	WRKY6	WRKY(Zn)	29461476	+	2559	n.a.	n.a.	n.a.
At1g78380.1	WRKY6	WRKY(Zn)	29492982	-	-183	n.a.	n.a.	n.a.
At1g78380.1	WRKY6	WRKY(Zn)	29494205	-	-1406	n.a.	n.a.	n.a.
At1g78390.1	WRKY6	WRKY(Zn)	29494205	-	3563	n.a.	n.a.	n.a.
At1g78400.1	WRKY6	WRKY(Zn)	29504098	+	477	n.a.	n.a.	n.a.
At1g78580.1	WRKY6	WRKY(Zn)	29567648	+	-1843	n.a.	n.a.	n.a.
At1g78590.1	WRKY6	WRKY(Zn)	29567648	-	-1494	n.a.	n.a.	n.a.
At1g78700.1	WRKY6	WRKY(Zn)	29606734	-	2492	n.a.	n.a.	n.a.
At1g78710.1	WRKY6	WRKY(Zn)	29606734	-	-867	n.a.	n.a.	n.a.
At1g79090.1	WRKY6	WRKY(Zn)	29759722	+	-1522	n.a.	n.a.	n.a.
At1g79100.1	WRKY6	WRKY(Zn)	29759722	-	1181	n.a.	n.a.	n.a.
At1g79360.1	WRKY6	WRKY(Zn)	29861373	-	-659	n.a.	n.a.	n.a.
At1g79370.1	WRKY6	WRKY(Zn)	29861373	+	-1454	n.a.	n.a.	n.a.
At1g79480.1	WRKY6	WRKY(Zn)	29906445	+	-1948	n.a.	n.a.	n.a.
At1g79490.1	WRKY6	WRKY(Zn)	29906445	-	1096	n.a.	n.a.	n.a.
At1g79500.1	WRKY6	WRKY(Zn)	29906445	-	-1874	n.a.	n.a.	n.a.
At1g79660.1	WRKY6	WRKY(Zn)	29984539	+	3783	n.a.	n.a.	n.a.
At1g79670.1	WRKY6	WRKY(Zn)	29984539	-	-296	n.a.	n.a.	n.a.
At1g79680.1	WRKY6	WRKY(Zn)	29984539	-	3127	n.a.	n.a.	n.a.
At1g79750.1	WRKY6	WRKY(Zn)	30013527	-	2759	n.a.	n.a.	n.a.
At1g79910.1	WRKY6	WRKY(Zn)	30060966	+	1189	n.a.	n.a.	n.a.
At1g79915.1	WRKY6	WRKY(Zn)	30060966	+	-1277	n.a.	n.a.	n.a.
At1g79970.1	WRKY6	WRKY(Zn)	30087646	-	675	n.a.	n.a.	n.a.
At1g79980.1	WRKY6	WRKY(Zn)	30087646	+	1316	n.a.	n.a.	n.a.
At1g80010.1	WRKY6	WRKY(Zn)	30104938	-	2644	n.a.	n.a.	n.a.
At1g80020.1	WRKY6	WRKY(Zn)	30104938	+	3854	n.a.	n.a.	n.a.
At1g80050.1	WRKY6	WRKY(Zn)	30118476	-	-259	n.a.	n.a.	n.a.
At1g80080.1	WRKY6	WRKY(Zn)	30132058	-	2426	n.a.	n.a.	n.a.
At1g80160.1	WRKY6	WRKY(Zn)	30159576	+	3681	n.a.	n.a.	n.a.
At1g80170.1	WRKY6	WRKY(Zn)	30159576	-	1029	n.a.	n.a.	n.a.
At1g80180.1	WRKY6	WRKY(Zn)	30159576	-	2900	n.a.	n.a.	n.a.
At1g80340.1	WRKY6	WRKY(Zn)	30206473	+	619	n.a.	n.a.	n.a.
At1g80380.1	WRKY6	WRKY(Zn)	30224084	+	1973	n.a.	n.a.	n.a.
At1g80390.1	WRKY6	WRKY(Zn)	30224084	-	3510	n.a.	n.a.	n.a.
At1g80440.1	WRKY6	WRKY(Zn)	30249803	+	3304	n.a.	n.a.	n.a.
At1g80450.1	WRKY6	WRKY(Zn)	30249803	-	-128	n.a.	n.a.	n.a.
At1g80450.1	WRKY6	WRKY(Zn)	30250993	+	-1318	n.a.	n.a.	n.a.
At1g80460.1	WRKY6	WRKY(Zn)	30250993	+	3152	n.a.	n.a.	n.a.
At1g80510.1	WRKY6	WRKY(Zn)	30280608	+	2867	n.a.	n.a.	n.a.
At1g80520.1	WRKY6	WRKY(Zn)	30280608	+	-765	n.a.	n.a.	n.a.
At1g80600.1	WRKY6	WRKY(Zn)	30307167	+	-1722	n.a.	n.a.	n.a.
At1g80610.1	WRKY6	WRKY(Zn)	30307167	+	1758	n.a.	n.a.	n.a.
At1g80745.1	WRKY6	WRKY(Zn)	30352790	+	184	n.a.	n.a.	n.a.
At1g80750.1	WRKY6	WRKY(Zn)	30352790	+	-903	n.a.	n.a.	n.a.
At2g01320.1	WRKY6	WRKY(Zn)	156596	+	1585	n.a.	n.a.	n.a.
At2g01450.1	WRKY6	WRKY(Zn)	203176	-	-871	n.a.	n.a.	n.a.
At2g01450.1	WRKY6	WRKY(Zn)	203320	+	-1015	n.a.	n.a.	n.a.
At2g01610.1	WRKY6	WRKY(Zn)	276479	+	-1660	n.a.	n.a.	n.a.
At2g01620.1	WRKY6	WRKY(Zn)	276479	-	-1647	n.a.	n.a.	n.a.
At2g01680.1	WRKY6	WRKY(Zn)	306663	-	279	n.a.	n.a.	n.a.
At2g01680.1	WRKY6	WRKY(Zn)	310171	-	3787	n.a.	n.a.	n.a.
At2g01690.1	WRKY6	WRKY(Zn)	310171	+	3633	n.a.	n.a.	n.a.
At2g01710.1	WRKY6	WRKY(Zn)	317859	-	2134	n.a.	n.a.	n.a.
At2g01720.1	WRKY6	WRKY(Zn)	317859	+	2404	n.a.	n.a.	n.a.
At2g01820.1	WRKY6	WRKY(Zn)	359754	-	926	n.a.	n.a.	n.a.
At2g01880.1	WRKY6	WRKY(Zn)	394125	+	-94	n.a.	n.a.	n.a.
At2g01900.1	WRKY6	WRKY(Zn)	408129	+	2212	n.a.	n.a.	n.a.
At2g02100.1	WRKY6	WRKY(Zn)	532215	+	3866	n.a.	n.a.	n.a.
At2g02103.1	WRKY6	WRKY(Zn)	532215	-	-580	n.a.	n.a.	n.a.
At2g02180.1	WRKY6	WRKY(Zn)	562455	-	1592	n.a.	n.a.	n.a.
At2g02620.1	WRKY6	WRKY(Zn)	716816	-	-439	n.a.	n.a.	n.a.
At2g02620.1	WRKY6	WRKY(Zn)	720088	-	2833	n.a.	n.a.	n.a.
At2g02730.1	WRKY6	WRKY(Zn)	767526	+	-91	n.a.	n.a.	n.a.
At2g02740.1	WRKY6	WRKY(Zn)	767526	-	-1817	n.a.	n.a.	n.a.
At2g02840.1	WRKY6	WRKY(Zn)	824300	-	2668	n.a.	n.a.	n.a.
At2g02850.1	WRKY6	WRKY(Zn)	824300	+	3511	n.a.	n.a.	n.a.
At2g02860.1	WRKY6	WRKY(Zn)	832554	+	-100	n.a.	n.a.	n.a.
At2g03030.1	WRKY6	WRKY(Zn)	893152	-	3389	n.a.	n.a.	n.a.
At2g03040.1	WRKY6	WRKY(Zn)	893152	+	419	n.a.	n.a.	n.a.
At2g03280.1	WRKY6	WRKY(Zn)	999837	-	-1549	n.a.	n.a.	n.a.
At2g03290.1	WRKY6	WRKY(Zn)	999837	+	418	n.a.	n.a.	n.a.
At2g03470.1	WRKY6	WRKY(Zn)	1049380	-	-1699	n.a.	n.a.	n.a.
At2g03480.1	WRKY6	WRKY(Zn)	1049380	+	-1555	n.a.	n.a.	n.a.
At2g03600.1	WRKY6	WRKY(Zn)	1099031	-	1932	n.a.	n.a.	n.a.
At2g03610.1	WRKY6	WRKY(Zn)	1099031	-	-36	n.a.	n.a.	n.a.
At2g03620.1	WRKY6	WRKY(Zn)	1099031	+	3734	n.a.	n.a.	n.a.
At2g03750.1	WRKY6	WRKY(Zn)	1150623	+	-1565	n.a.	n.a.	n.a.
At2g03760.1	WRKY6	WRKY(Zn)	1150623	+	37	n.a.	n.a.	n.a.
At2g03770.1	WRKY6	WRKY(Zn)	1150623	+	1219	n.a.	n.a.	n.a.
At2g03960.1	WRKY6	WRKY(Zn)	1250188	-	-1021	n.a.	n.a.	n.a.
At2g04032.1	WRKY6	WRKY(Zn)	1292628	-	2799	n.a.	n.a.	n.a.
At2g04033.1	WRKY6	WRKY(Zn)	1292628	-	-481	n.a.	n.a.	n.a.
At2g04035.1	WRKY6	WRKY(Zn)	1292628	+	1902	n.a.	n.a.	n.a.
At2g04066.1	WRKY6	WRKY(Zn)	1353272	+	242	n.a.	n.a.	n.a.
At2g04070.1	WRKY6	WRKY(Zn)	1353272	+	2515	n.a.	n.a.	n.a.
At2g04070.1	WRKY6	WRKY(Zn)	1357712	+	-1925	n.a.	n.a.	n.a.
At2g04080.1	WRKY6	WRKY(Zn)	1357712	+	1538	n.a.	n.a.	n.a.
At2g04495.1	WRKY6	WRKY(Zn)	1567425	+	3262	n.a.	n.a.	n.a.
At2g04495.1	WRKY6	WRKY(Zn)	1567883	-	3720	n.a.	n.a.	n.a.
At2g04500.1	WRKY6	WRKY(Zn)	1567425	+	-856	n.a.	n.a.	n.a.
At2g04500.1	WRKY6	WRKY(Zn)	1567883	-	-398	n.a.	n.a.	n.a.
At2g04510.1	WRKY6	WRKY(Zn)	1567883	+	3941	n.a.	n.a.	n.a.
At2g04590.1	WRKY6	WRKY(Zn)	1605245	-	2435	n.a.	n.a.	n.a.
At2g04650.1	WRKY6	WRKY(Zn)	1624276	-	314	n.a.	n.a.	n.a.
At2g04660.1	WRKY6	WRKY(Zn)	1624276	+	-462	n.a.	n.a.	n.a.
At2g04740.1	WRKY6	WRKY(Zn)	1660741	+	3623	n.a.	n.a.	n.a.
At2g04750.1	WRKY6	WRKY(Zn)	1660741	-	2004	n.a.	n.a.	n.a.
At2g04795.1	WRKY6	WRKY(Zn)	1685782	-	2832	n.a.	n.a.	n.a.
At2g04800.1	WRKY6	WRKY(Zn)	1685782	+	2032	n.a.	n.a.	n.a.
At2g04900.1	WRKY6	WRKY(Zn)	1724633	+	2155	n.a.	n.a.	n.a.
At2g04910.1	WRKY6	WRKY(Zn)	1724633	-	-282	n.a.	n.a.	n.a.
At2g04920.1	WRKY6	WRKY(Zn)	1724633	+	-1502	n.a.	n.a.	n.a.
At2g04925.1	WRKY6	WRKY(Zn)	1730581	-	-394	n.a.	n.a.	n.a.
At2g04930.1	WRKY6	WRKY(Zn)	1730581	-	3887	n.a.	n.a.	n.a.
At2g05050.1	WRKY6	WRKY(Zn)	1796000	+	1968	n.a.	n.a.	n.a.
At2g05170.1	WRKY6	WRKY(Zn)	1869045	+	-829	n.a.	n.a.	n.a.
At2g05420.1	WRKY6	WRKY(Zn)	1987747	-	3849	n.a.	n.a.	n.a.
At2g05430.1	WRKY6	WRKY(Zn)	1987747	-	1756	n.a.	n.a.	n.a.
At2g05435.1	WRKY6	WRKY(Zn)	1987747	-	-1444	n.a.	n.a.	n.a.
At2g05550.1	WRKY6	WRKY(Zn)	2037444	-	3254	n.a.	n.a.	n.a.
At2g05580.1	WRKY6	WRKY(Zn)	2059160	+	3614	n.a.	n.a.	n.a.
At2g05715.1	WRKY6	WRKY(Zn)	2148863	-	-1824	n.a.	n.a.	n.a.
At2g05720.1	WRKY6	WRKY(Zn)	2148863	+	1674	n.a.	n.a.	n.a.
At2g05730.1	WRKY6	WRKY(Zn)	2153447	-	-37	n.a.	n.a.	n.a.
At2g05740.1	WRKY6	WRKY(Zn)	2156232	-	2492	n.a.	n.a.	n.a.
At2g05740.1	WRKY6	WRKY(Zn)	2159156	-	-432	n.a.	n.a.	n.a.
At2g05750.1	WRKY6	WRKY(Zn)	2162624	+	-1730	n.a.	n.a.	n.a.
At2g05752.1	WRKY6	WRKY(Zn)	2170401	+	124	n.a.	n.a.	n.a.
At2g05755.1	WRKY6	WRKY(Zn)	2170401	-	-479	n.a.	n.a.	n.a.
At2g05803.1	WRKY6	WRKY(Zn)	2210101	-	-1270	n.a.	n.a.	n.a.
At2g05910.1	WRKY6	WRKY(Zn)	2260992	+	-1604	n.a.	n.a.	n.a.
At2g05920.1	WRKY6	WRKY(Zn)	2268323	-	3903	n.a.	n.a.	n.a.
At2g05940.1	WRKY6	WRKY(Zn)	2288514	-	790	n.a.	n.a.	n.a.
At2g05950.1	WRKY6	WRKY(Zn)	2300033	-	2220	n.a.	n.a.	n.a.
At2g06095.1	WRKY6	WRKY(Zn)	2376101	+	2326	n.a.	n.a.	n.a.
At2g06100.1	WRKY6	WRKY(Zn)	2376101	+	237	n.a.	n.a.	n.a.
At2g06140.1	WRKY6	WRKY(Zn)	2396246	-	3389	n.a.	n.a.	n.a.
At2g06150.1	WRKY6	WRKY(Zn)	2404609	-	443	n.a.	n.a.	n.a.
At2g06160.1	WRKY6	WRKY(Zn)	2404609	-	3643	n.a.	n.a.	n.a.
At2g06270.1	WRKY6	WRKY(Zn)	2471207	-	2402	n.a.	n.a.	n.a.
At2g06280.1	WRKY6	WRKY(Zn)	2471207	-	-275	n.a.	n.a.	n.a.
At2g06296.1	WRKY6	WRKY(Zn)	2485328	+	421	n.a.	n.a.	n.a.
At2g06340.1	WRKY6	WRKY(Zn)	2503995	-	335	n.a.	n.a.	n.a.
At2g06410.1	WRKY6	WRKY(Zn)	2532413	+	1973	n.a.	n.a.	n.a.
At2g06540.1	WRKY6	WRKY(Zn)	2594400	-	3377	n.a.	n.a.	n.a.
At2g06800.1	WRKY6	WRKY(Zn)	2718386	+	1030	n.a.	n.a.	n.a.
At2g06800.1	WRKY6	WRKY(Zn)	2718542	+	1186	n.a.	n.a.	n.a.
At2g06925.1	WRKY6	WRKY(Zn)	2843097	-	201	n.a.	n.a.	n.a.
At2g06940.1	WRKY6	WRKY(Zn)	2853128	+	-1500	n.a.	n.a.	n.a.
At2g06960.1	WRKY6	WRKY(Zn)	2867901	+	2448	n.a.	n.a.	n.a.
At2g07155.1	WRKY6	WRKY(Zn)	2968015	-	-87	n.a.	n.a.	n.a.
At2g07160.1	WRKY6	WRKY(Zn)	2968015	-	-1513	n.a.	n.a.	n.a.
At2g07395.1	WRKY6	WRKY(Zn)	3072997	-	286	n.a.	n.a.	n.a.
At2g07520.1	WRKY6	WRKY(Zn)	3138141	-	3032	n.a.	n.a.	n.a.
At2g07521.1	WRKY6	WRKY(Zn)	3138141	-	1527	n.a.	n.a.	n.a.
At2g07682.1	WRKY6	WRKY(Zn)	3296570	-	830	n.a.	n.a.	n.a.
At2g07684.1	WRKY6	WRKY(Zn)	3262056	-	286	n.a.	n.a.	n.a.
At2g07691.1	WRKY6	WRKY(Zn)	3342179	-	-1865	n.a.	n.a.	n.a.
At2g07692.1	WRKY6	WRKY(Zn)	3342179	-	-638	n.a.	n.a.	n.a.
At2g07693.1	WRKY6	WRKY(Zn)	3342179	+	790	n.a.	n.a.	n.a.
At2g07698.1	WRKY6	WRKY(Zn)	3364360	+	2889	n.a.	n.a.	n.a.
At2g07701.1	WRKY6	WRKY(Zn)	3371531	+	-298	n.a.	n.a.	n.a.
At2g07702.1	WRKY6	WRKY(Zn)	3371531	+	-1163	n.a.	n.a.	n.a.
At2g07719.1	WRKY6	WRKY(Zn)	3430334	+	3158	n.a.	n.a.	n.a.
At2g07722.1	WRKY6	WRKY(Zn)	3442497	+	3758	n.a.	n.a.	n.a.
At2g07723.1	WRKY6	WRKY(Zn)	3442497	-	1738	n.a.	n.a.	n.a.
At2g07729.1	WRKY6	WRKY(Zn)	3462090	+	-1964	n.a.	n.a.	n.a.
At2g07731.1	WRKY6	WRKY(Zn)	3466360	-	1715	n.a.	n.a.	n.a.
At2g07732.1	WRKY6	WRKY(Zn)	3466360	-	2411	n.a.	n.a.	n.a.
At2g07733.1	WRKY6	WRKY(Zn)	3472776	+	-906	n.a.	n.a.	n.a.
At2g07734.1	WRKY6	WRKY(Zn)	3472776	+	913	n.a.	n.a.	n.a.
At2g07741.1	WRKY6	WRKY(Zn)	3505699	+	3383	n.a.	n.a.	n.a.
At2g07750.1	WRKY6	WRKY(Zn)	3580452	-	3990	n.a.	n.a.	n.a.
At2g07755.1	WRKY6	WRKY(Zn)	3325861	+	2878	n.a.	n.a.	n.a.
At2g07756.1	WRKY6	WRKY(Zn)	3442497	-	1934	n.a.	n.a.	n.a.
At2g07758.1	WRKY6	WRKY(Zn)	3462090	-	15	n.a.	n.a.	n.a.
At2g07760.1	WRKY6	WRKY(Zn)	3583399	-	2876	n.a.	n.a.	n.a.
At2g07766.1	WRKY6	WRKY(Zn)	3505699	+	2180	n.a.	n.a.	n.a.
At2g07783.1	WRKY6	WRKY(Zn)	3296570	+	-1323	n.a.	n.a.	n.a.
At2g07784.1	WRKY6	WRKY(Zn)	3319889	-	-1258	n.a.	n.a.	n.a.
At2g07793.1	WRKY6	WRKY(Zn)	3371531	+	2180	n.a.	n.a.	n.a.
At2g09388.1	WRKY6	WRKY(Zn)	3657118	-	-1121	n.a.	n.a.	n.a.
At2g09589.1	WRKY6	WRKY(Zn)	3665826	+	-1867	n.a.	n.a.	n.a.
At2g09790.1	WRKY6	WRKY(Zn)	3665826	-	514	n.a.	n.a.	n.a.
At2g09830.1	WRKY6	WRKY(Zn)	3696078	+	2752	n.a.	n.a.	n.a.
At2g09838.1	WRKY6	WRKY(Zn)	3710056	+	519	n.a.	n.a.	n.a.
At2g09840.1	WRKY6	WRKY(Zn)	3710056	+	2477	n.a.	n.a.	n.a.
At2g09840.1	WRKY6	WRKY(Zn)	3713441	+	-908	n.a.	n.a.	n.a.
At2g09850.1	WRKY6	WRKY(Zn)	3713441	-	-1400	n.a.	n.a.	n.a.
At2g09850.1	WRKY6	WRKY(Zn)	3717797	-	2956	n.a.	n.a.	n.a.
At2g10040.1	WRKY6	WRKY(Zn)	3818174	+	852	n.a.	n.a.	n.a.
At2g10050.1	WRKY6	WRKY(Zn)	3818174	+	2560	n.a.	n.a.	n.a.
At2g10150.1	WRKY6	WRKY(Zn)	3850653	+	826	n.a.	n.a.	n.a.
At2g10253.1	WRKY6	WRKY(Zn)	3937694	-	2631	n.a.	n.a.	n.a.
At2g10260.1	WRKY6	WRKY(Zn)	3947755	+	2529	n.a.	n.a.	n.a.
At2g10265.1	WRKY6	WRKY(Zn)	3947755	-	2086	n.a.	n.a.	n.a.
At2g10400.1	WRKY6	WRKY(Zn)	4011833	-	-255	n.a.	n.a.	n.a.
At2g10405.1	WRKY6	WRKY(Zn)	4011833	+	-829	n.a.	n.a.	n.a.
At2g10490.1	WRKY6	WRKY(Zn)	4049118	+	872	n.a.	n.a.	n.a.
At2g10490.1	WRKY6	WRKY(Zn)	4049274	+	1028	n.a.	n.a.	n.a.
At2g10510.1	WRKY6	WRKY(Zn)	4057509	+	-1122	n.a.	n.a.	n.a.
At2g10540.1	WRKY6	WRKY(Zn)	4100710	+	474	n.a.	n.a.	n.a.
At2g10550.1	WRKY6	WRKY(Zn)	4100710	+	3292	n.a.	n.a.	n.a.
At2g10640.1	WRKY6	WRKY(Zn)	4174392	+	988	n.a.	n.a.	n.a.
At2g10660.1	WRKY6	WRKY(Zn)	4187910	-	3608	n.a.	n.a.	n.a.
At2g10690.1	WRKY6	WRKY(Zn)	4212542	-	3050	n.a.	n.a.	n.a.
At2g10820.1	WRKY6	WRKY(Zn)	4267044	+	3773	n.a.	n.a.	n.a.
At2g11060.1	WRKY6	WRKY(Zn)	4396672	-	-30	n.a.	n.a.	n.a.
At2g11070.1	WRKY6	WRKY(Zn)	4396672	-	3483	n.a.	n.a.	n.a.
At2g11150.1	WRKY6	WRKY(Zn)	4428001	+	1160	n.a.	n.a.	n.a.
At2g11220.1	WRKY6	WRKY(Zn)	4465831	+	-1711	n.a.	n.a.	n.a.
At2g11280.1	WRKY6	WRKY(Zn)	4496878	+	3530	n.a.	n.a.	n.a.
At2g11290.1	WRKY6	WRKY(Zn)	4496878	+	636	n.a.	n.a.	n.a.
At2g11290.1	WRKY6	WRKY(Zn)	4498917	-	2675	n.a.	n.a.	n.a.
At2g11300.1	WRKY6	WRKY(Zn)	4496878	+	-1481	n.a.	n.a.	n.a.
At2g11300.1	WRKY6	WRKY(Zn)	4498917	-	558	n.a.	n.a.	n.a.
At2g11420.1	WRKY6	WRKY(Zn)	4565566	+	1489	n.a.	n.a.	n.a.
At2g11626.1	WRKY6	WRKY(Zn)	4671390	-	2850	n.a.	n.a.	n.a.
At2g11630.1	WRKY6	WRKY(Zn)	4671390	-	-1020	n.a.	n.a.	n.a.
At2g11720.1	WRKY6	WRKY(Zn)	4710429	-	627	n.a.	n.a.	n.a.
At2g11730.1	WRKY6	WRKY(Zn)	4710429	+	-938	n.a.	n.a.	n.a.
At2g11730.1	WRKY6	WRKY(Zn)	4714530	+	3163	n.a.	n.a.	n.a.
At2g11740.1	WRKY6	WRKY(Zn)	4714530	-	1142	n.a.	n.a.	n.a.
