Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g07740.1	AtSR1	CAMTA	2470776	-	2325	n.a.	n.a.	n.a.
At3g09660.1	AtSR1	CAMTA	2968058	-	-1887	n.a.	n.a.	n.a.
At3g09670.1	AtSR1	CAMTA	2968058	+	1678	n.a.	n.a.	n.a.
At3g09680.1	AtSR1	CAMTA	2968058	-	2318	n.a.	n.a.	n.a.
At3g11680.1	AtSR1	CAMTA	3689242	+	93	n.a.	n.a.	n.a.
At3g12560.1	AtSR1	CAMTA	3986886	+	-1329	n.a.	n.a.	n.a.
At3g12570.1	AtSR1	CAMTA	3986886	-	-1864	n.a.	n.a.	n.a.
At3g14540.1	AtSR1	CAMTA	4885551	-	-1608	n.a.	n.a.	n.a.
At3g14550.1	AtSR1	CAMTA	4885551	-	438	n.a.	n.a.	n.a.
At3g15280.1	AtSR1	CAMTA	5146175	+	-1475	n.a.	n.a.	n.a.
At3g15290.1	AtSR1	CAMTA	5146175	-	1171	n.a.	n.a.	n.a.
At3g15300.1	AtSR1	CAMTA	5146175	+	2137	n.a.	n.a.	n.a.
At3g15650.1	AtSR1	CAMTA	5309420	-	3487	n.a.	n.a.	n.a.
At3g15660.1	AtSR1	CAMTA	5309420	+	144	n.a.	n.a.	n.a.
At3g15670.1	AtSR1	CAMTA	5309420	+	1575	n.a.	n.a.	n.a.
At3g16170.1	AtSR1	CAMTA	5479853	+	3773	n.a.	n.a.	n.a.
At3g16175.1	AtSR1	CAMTA	5479853	+	-617	n.a.	n.a.	n.a.
At3g16670.1	AtSR1	CAMTA	5683611	+	2186	n.a.	n.a.	n.a.
At3g16680.1	AtSR1	CAMTA	5683611	+	269	n.a.	n.a.	n.a.
At3g16690.1	AtSR1	CAMTA	5683611	-	2885	n.a.	n.a.	n.a.
At3g16800.1	AtSR1	CAMTA	5720649	-	-462	n.a.	n.a.	n.a.
At3g17070.1	AtSR1	CAMTA	5823087	-	2120	n.a.	n.a.	n.a.
At3g19920.1	AtSR1	CAMTA	6931181	-	631	n.a.	n.a.	n.a.
At3g20440.1	AtSR1	CAMTA	7131877	-	-1435	n.a.	n.a.	n.a.
At3g20450.1	AtSR1	CAMTA	7131877	-	-597	n.a.	n.a.	n.a.
At3g20557.1	AtSR1	CAMTA	7182335	-	2292	n.a.	n.a.	n.a.
At3g20560.1	AtSR1	CAMTA	7182335	-	294	n.a.	n.a.	n.a.
At3g21570.1	AtSR1	CAMTA	7602790	-	-1901	n.a.	n.a.	n.a.
At3g21580.1	AtSR1	CAMTA	7602790	-	1102	n.a.	n.a.	n.a.
At3g21590.1	AtSR1	CAMTA	7602790	-	3006	n.a.	n.a.	n.a.
At3g22250.1	AtSR1	CAMTA	7870803	+	3043	n.a.	n.a.	n.a.
At3g22260.1	AtSR1	CAMTA	7870803	+	-96	n.a.	n.a.	n.a.
At3g22410.1	AtSR1	CAMTA	7935015	-	800	n.a.	n.a.	n.a.
At3g22690.1	AtSR1	CAMTA	8026249	-	-1708	n.a.	n.a.	n.a.
At3g22700.1	AtSR1	CAMTA	8026249	-	-428	n.a.	n.a.	n.a.
At3g22710.1	AtSR1	CAMTA	8026249	-	1032	n.a.	n.a.	n.a.
At3g23633.1	AtSR1	CAMTA	8493759	-	3529	n.a.	n.a.	n.a.
At3g24710.1	AtSR1	CAMTA	9025819	-	-1445	n.a.	n.a.	n.a.
At3g24710.1	AtSR1	CAMTA	9025879	-	-1505	n.a.	n.a.	n.a.
At3g24715.1	AtSR1	CAMTA	9025819	+	-37	n.a.	n.a.	n.a.
At3g24715.1	AtSR1	CAMTA	9025879	+	23	n.a.	n.a.	n.a.
At3g25800.1	AtSR1	CAMTA	9427759	-	-478	n.a.	n.a.	n.a.
At3g25805.1	AtSR1	CAMTA	9427759	-	1670	n.a.	n.a.	n.a.
At3g26265.1	AtSR1	CAMTA	9623074	-	2217	n.a.	n.a.	n.a.
At3g28040.1	AtSR1	CAMTA	10436655	+	361	n.a.	n.a.	n.a.
At3g28720.1	AtSR1	CAMTA	10785225	-	1712	n.a.	n.a.	n.a.
At3g28730.1	AtSR1	CAMTA	10785225	-	-901	n.a.	n.a.	n.a.
At3g29380.1	AtSR1	CAMTA	11285724	+	-963	n.a.	n.a.	n.a.
At3g29385.1	AtSR1	CAMTA	11285724	+	915	n.a.	n.a.	n.a.
At3g30775.1	AtSR1	CAMTA	12452283	+	1444	n.a.	n.a.	n.a.
At3g30842.1	AtSR1	CAMTA	12600911	+	2000	n.a.	n.a.	n.a.
At3g32040.1	AtSR1	CAMTA	13052321	-	432	n.a.	n.a.	n.a.
At3g32275.1	AtSR1	CAMTA	13237809	+	2657	n.a.	n.a.	n.a.
At3g32280.1	AtSR1	CAMTA	13237809	+	264	n.a.	n.a.	n.a.
At3g33115.1	AtSR1	CAMTA	13895480	+	-531	n.a.	n.a.	n.a.
At3g43095.1	AtSR1	CAMTA	15098830	+	852	n.a.	n.a.	n.a.
At3g44350.1	AtSR1	CAMTA	16035589	+	-115	n.a.	n.a.	n.a.
At3g45070.1	AtSR1	CAMTA	16495078	-	3256	n.a.	n.a.	n.a.
At3g45248.1	AtSR1	CAMTA	16594580	-	1666	n.a.	n.a.	n.a.
At3g45250.1	AtSR1	CAMTA	16594580	-	-128	n.a.	n.a.	n.a.
At3g45660.1	AtSR1	CAMTA	16777171	-	3981	n.a.	n.a.	n.a.
At3g45670.1	AtSR1	CAMTA	16777171	-	866	n.a.	n.a.	n.a.
At3g45673.1	AtSR1	CAMTA	16777171	+	2071	n.a.	n.a.	n.a.
At3g45955.1	AtSR1	CAMTA	16903542	+	918	n.a.	n.a.	n.a.
At3g45955.1	AtSR1	CAMTA	16903606	+	982	n.a.	n.a.	n.a.
At3g45960.1	AtSR1	CAMTA	16903542	+	-199	n.a.	n.a.	n.a.
At3g45960.1	AtSR1	CAMTA	16903606	+	-135	n.a.	n.a.	n.a.
At3g45965.1	AtSR1	CAMTA	16903542	+	-1606	n.a.	n.a.	n.a.
At3g45965.1	AtSR1	CAMTA	16903606	+	-1542	n.a.	n.a.	n.a.
At3g45965.1	AtSR1	CAMTA	16907014	+	1866	n.a.	n.a.	n.a.
At3g45970.1	AtSR1	CAMTA	16907014	+	-137	n.a.	n.a.	n.a.
At3g45980.1	AtSR1	CAMTA	16907014	-	1984	n.a.	n.a.	n.a.
At3g46790.1	AtSR1	CAMTA	17244515	+	472	n.a.	n.a.	n.a.
At3g46800.1	AtSR1	CAMTA	17244515	+	3012	n.a.	n.a.	n.a.
At3g48090.1	AtSR1	CAMTA	17770105	+	-1340	n.a.	n.a.	n.a.
At3g48100.1	AtSR1	CAMTA	17770105	+	1754	n.a.	n.a.	n.a.
At3g50337.1	AtSR1	CAMTA	18675937	+	-1720	n.a.	n.a.	n.a.
At3g50340.1	AtSR1	CAMTA	18675937	+	1717	n.a.	n.a.	n.a.
At3g50650.1	AtSR1	CAMTA	18817798	-	1393	n.a.	n.a.	n.a.
At3g50651.1	AtSR1	CAMTA	18817798	+	-1874	n.a.	n.a.	n.a.
At3g50830.1	AtSR1	CAMTA	18906639	+	-161	n.a.	n.a.	n.a.
At3g50840.1	AtSR1	CAMTA	18906639	+	2963	n.a.	n.a.	n.a.
At3g51630.1	AtSR1	CAMTA	19160315	-	429	n.a.	n.a.	n.a.
At3g51632.1	AtSR1	CAMTA	19160315	-	429	n.a.	n.a.	n.a.
At3g53030.1	AtSR1	CAMTA	19676712	-	3453	n.a.	n.a.	n.a.
At3g53040.1	AtSR1	CAMTA	19676712	+	753	n.a.	n.a.	n.a.
At3g54170.1	AtSR1	CAMTA	20069949	+	2266	n.a.	n.a.	n.a.
At3g54180.1	AtSR1	CAMTA	20069949	+	-825	n.a.	n.a.	n.a.
At3g54670.1	AtSR1	CAMTA	20248565	-	1909	n.a.	n.a.	n.a.
At3g55750.1	AtSR1	CAMTA	20712589	+	3057	n.a.	n.a.	n.a.
At3g55760.1	AtSR1	CAMTA	20712589	+	1175	n.a.	n.a.	n.a.
At3g55770.1	AtSR1	CAMTA	20712589	+	-1629	n.a.	n.a.	n.a.
At3g57120.1	AtSR1	CAMTA	21153059	+	3175	n.a.	n.a.	n.a.
At3g58650.1	AtSR1	CAMTA	21708740	+	1088	n.a.	n.a.	n.a.
At3g60790.1	AtSR1	CAMTA	22477705	-	2107	n.a.	n.a.	n.a.
At3g60800.1	AtSR1	CAMTA	22477705	+	2862	n.a.	n.a.	n.a.
At3g60952.1	AtSR1	CAMTA	22540888	-	290	n.a.	n.a.	n.a.
At3g60955.1	AtSR1	CAMTA	22540888	+	2563	n.a.	n.a.	n.a.
At3g61035.1	AtSR1	CAMTA	22602069	+	2555	n.a.	n.a.	n.a.
At3g61590.1	AtSR1	CAMTA	22804447	+	1510	n.a.	n.a.	n.a.
At3g61890.1	AtSR1	CAMTA	22927410	+	-1110	n.a.	n.a.	n.a.
At3g62710.1	AtSR1	CAMTA	23212186	-	-575	n.a.	n.a.	n.a.
At3g62720.1	AtSR1	CAMTA	23212186	+	93	n.a.	n.a.	n.a.
At3g63330.1	AtSR1	CAMTA	23405995	-	-257	n.a.	n.a.	n.a.
At3g63340.1	AtSR1	CAMTA	23405995	-	3263	n.a.	n.a.	n.a.
At4g02010.1	AtSR1	CAMTA	882206	-	1116	n.a.	n.a.	n.a.
At4g03230.1	AtSR1	CAMTA	1423432	-	-604	n.a.	n.a.	n.a.
At4g03240.1	AtSR1	CAMTA	1423432	-	1340	n.a.	n.a.	n.a.
At4g03540.1	AtSR1	CAMTA	1573867	-	3827	n.a.	n.a.	n.a.
At4g03540.1	AtSR1	CAMTA	1573354	+	3314	n.a.	n.a.	n.a.
At4g03550.1	AtSR1	CAMTA	1573354	+	8	n.a.	n.a.	n.a.
At4g03550.1	AtSR1	CAMTA	1573867	-	521	n.a.	n.a.	n.a.
At4g04080.1	AtSR1	CAMTA	1965410	-	2054	n.a.	n.a.	n.a.
At4g04090.1	AtSR1	CAMTA	1965410	-	432	n.a.	n.a.	n.a.
At4g04100.1	AtSR1	CAMTA	1965410	-	-1240	n.a.	n.a.	n.a.
At4g05360.1	AtSR1	CAMTA	2730789	-	2588	n.a.	n.a.	n.a.
At4g05430.1	AtSR1	CAMTA	2752510	+	-1069	n.a.	n.a.	n.a.
At4g05585.1	AtSR1	CAMTA	2876400	-	-258	n.a.	n.a.	n.a.
At4g06536.1	AtSR1	CAMTA	3363788	-	3045	n.a.	n.a.	n.a.
At4g06537.1	AtSR1	CAMTA	3363788	-	3	n.a.	n.a.	n.a.
At4g06646.1	AtSR1	CAMTA	3803244	-	764	n.a.	n.a.	n.a.
At4g07454.1	AtSR1	CAMTA	4237995	-	373	n.a.	n.a.	n.a.
At4g09290.1	AtSR1	CAMTA	5896893	-	-1927	n.a.	n.a.	n.a.
At4g09300.1	AtSR1	CAMTA	5896893	+	-1902	n.a.	n.a.	n.a.
At4g09720.1	AtSR1	CAMTA	6133187	-	273	n.a.	n.a.	n.a.
At4g10345.1	AtSR1	CAMTA	6412603	-	-403	n.a.	n.a.	n.a.
At4g10710.1	AtSR1	CAMTA	6604035	+	2315	n.a.	n.a.	n.a.
At4g13300.1	AtSR1	CAMTA	7745845	-	514	n.a.	n.a.	n.a.
At4g13330.1	AtSR1	CAMTA	7757591	+	-1640	n.a.	n.a.	n.a.
At4g13340.1	AtSR1	CAMTA	7757591	-	-1015	n.a.	n.a.	n.a.
At4g14230.1	AtSR1	CAMTA	8204968	-	-1735	n.a.	n.a.	n.a.
At4g14240.1	AtSR1	CAMTA	8204968	-	2435	n.a.	n.a.	n.a.
At4g14400.1	AtSR1	CAMTA	8295786	+	1344	n.a.	n.a.	n.a.
At4g14403.1	AtSR1	CAMTA	8295786	-	3344	n.a.	n.a.	n.a.
At4g14455.1	AtSR1	CAMTA	8313854	-	3522	n.a.	n.a.	n.a.
At4g14460.1	AtSR1	CAMTA	8313854	-	-220	n.a.	n.a.	n.a.
At4g14780.1	AtSR1	CAMTA	8494157	-	1330	n.a.	n.a.	n.a.
At4g14785.1	AtSR1	CAMTA	8494157	-	-1011	n.a.	n.a.	n.a.
At4g15520.1	AtSR1	CAMTA	8865798	+	2985	n.a.	n.a.	n.a.
At4g15790.1	AtSR1	CAMTA	8984164	-	1911	n.a.	n.a.	n.a.
At4g15800.1	AtSR1	CAMTA	8984164	-	-702	n.a.	n.a.	n.a.
At4g16070.1	AtSR1	CAMTA	9098917	+	1936	n.a.	n.a.	n.a.
At4g16080.1	AtSR1	CAMTA	9098917	+	3982	n.a.	n.a.	n.a.
At4g16430.1	AtSR1	CAMTA	9269732	-	2449	n.a.	n.a.	n.a.
At4g16440.1	AtSR1	CAMTA	9269732	+	1800	n.a.	n.a.	n.a.
At4g16442.1	AtSR1	CAMTA	9269732	+	3379	n.a.	n.a.	n.a.
At4g16600.1	AtSR1	CAMTA	9352677	-	2616	n.a.	n.a.	n.a.
At4g16610.1	AtSR1	CAMTA	9352677	+	2632	n.a.	n.a.	n.a.
At4g17070.1	AtSR1	CAMTA	9597936	-	255	n.a.	n.a.	n.a.
At4g18060.1	AtSR1	CAMTA	10030563	-	-652	n.a.	n.a.	n.a.
At4g18060.1	AtSR1	CAMTA	10030585	-	-674	n.a.	n.a.	n.a.
At4g18070.1	AtSR1	CAMTA	10030563	+	-81	n.a.	n.a.	n.a.
At4g18070.1	AtSR1	CAMTA	10030585	+	-59	n.a.	n.a.	n.a.
At4g18080.1	AtSR1	CAMTA	10030563	-	3384	n.a.	n.a.	n.a.
At4g18080.1	AtSR1	CAMTA	10030585	-	3362	n.a.	n.a.	n.a.
At4g18870.1	AtSR1	CAMTA	10349765	+	3586	n.a.	n.a.	n.a.
At4g18880.1	AtSR1	CAMTA	10349765	-	-192	n.a.	n.a.	n.a.
At4g19440.1	AtSR1	CAMTA	10604761	+	-230	n.a.	n.a.	n.a.
At4g19450.1	AtSR1	CAMTA	10604761	-	-1703	n.a.	n.a.	n.a.
At4g19550.1	AtSR1	CAMTA	10661486	+	-377	n.a.	n.a.	n.a.
At4g19560.1	AtSR1	CAMTA	10661486	-	48	n.a.	n.a.	n.a.
At4g20210.1	AtSR1	CAMTA	10916226	+	2066	n.a.	n.a.	n.a.
At4g20210.1	AtSR1	CAMTA	10916481	-	1811	n.a.	n.a.	n.a.
At4g21690.1	AtSR1	CAMTA	11529898	+	2657	n.a.	n.a.	n.a.
At4g21700.1	AtSR1	CAMTA	11529898	+	-70	n.a.	n.a.	n.a.
At4g21760.1	AtSR1	CAMTA	11560471	-	-770	n.a.	n.a.	n.a.
At4g22090.1	AtSR1	CAMTA	11705842	-	212	n.a.	n.a.	n.a.
At4g22640.1	AtSR1	CAMTA	11914111	-	2500	n.a.	n.a.	n.a.
At4g22650.1	AtSR1	CAMTA	11914111	-	543	n.a.	n.a.	n.a.
At4g22660.1	AtSR1	CAMTA	11914111	+	2071	n.a.	n.a.	n.a.
At4g23210.1	AtSR1	CAMTA	12151994	+	-565	n.a.	n.a.	n.a.
At4g23215.1	AtSR1	CAMTA	12151994	+	1476	n.a.	n.a.	n.a.
At4g23260.1	AtSR1	CAMTA	12171850	+	-1754	n.a.	n.a.	n.a.
At4g23270.1	AtSR1	CAMTA	12171850	-	737	n.a.	n.a.	n.a.
At4g23271.1	AtSR1	CAMTA	12171850	+	2205	n.a.	n.a.	n.a.
At4g23410.1	AtSR1	CAMTA	12224975	-	1012	n.a.	n.a.	n.a.
At4g23420.1	AtSR1	CAMTA	12224975	-	-642	n.a.	n.a.	n.a.
At4g23515.1	AtSR1	CAMTA	12273045	+	-193	n.a.	n.a.	n.a.
At4g23520.1	AtSR1	CAMTA	12273045	+	3184	n.a.	n.a.	n.a.
At4g24250.1	AtSR1	CAMTA	12577590	-	3	n.a.	n.a.	n.a.
At4g24260.1	AtSR1	CAMTA	12577590	-	2553	n.a.	n.a.	n.a.
At4g26690.1	AtSR1	CAMTA	13461053	-	-987	n.a.	n.a.	n.a.
At4g26900.1	AtSR1	CAMTA	13518174	-	2690	n.a.	n.a.	n.a.
At4g30380.1	AtSR1	CAMTA	14863145	+	2653	n.a.	n.a.	n.a.
At4g30390.1	AtSR1	CAMTA	14863145	-	46	n.a.	n.a.	n.a.
At4g32070.1	AtSR1	CAMTA	15506669	-	513	n.a.	n.a.	n.a.
At4g32080.1	AtSR1	CAMTA	15506669	-	2448	n.a.	n.a.	n.a.
At4g32400.1	AtSR1	CAMTA	15640971	-	2340	n.a.	n.a.	n.a.
At4g34250.1	AtSR1	CAMTA	16395611	+	899	n.a.	n.a.	n.a.
At4g34500.1	AtSR1	CAMTA	16492613	+	-1654	n.a.	n.a.	n.a.
At4g34510.1	AtSR1	CAMTA	16492613	-	812	n.a.	n.a.	n.a.
At4g34520.1	AtSR1	CAMTA	16492613	-	-1597	n.a.	n.a.	n.a.
At4g34950.1	AtSR1	CAMTA	16646522	+	-1699	n.a.	n.a.	n.a.
At4g35240.1	AtSR1	CAMTA	16762447	+	1882	n.a.	n.a.	n.a.
At4g36180.1	AtSR1	CAMTA	17121837	-	2007	n.a.	n.a.	n.a.
At4g36830.1	AtSR1	CAMTA	17351381	+	1941	n.a.	n.a.	n.a.
At4g36840.1	AtSR1	CAMTA	17351381	+	24	n.a.	n.a.	n.a.
At4g37095.1	AtSR1	CAMTA	17480946	-	-1845	n.a.	n.a.	n.a.
At4g37100.1	AtSR1	CAMTA	17480946	-	911	n.a.	n.a.	n.a.
At4g37590.1	AtSR1	CAMTA	17667594	+	-1172	n.a.	n.a.	n.a.
At4g37608.1	AtSR1	CAMTA	17667594	-	-1351	n.a.	n.a.	n.a.
At4g37640.1	AtSR1	CAMTA	17687246	+	-311	n.a.	n.a.	n.a.
At4g39210.1	AtSR1	CAMTA	18263594	+	3991	n.a.	n.a.	n.a.
At4g39220.1	AtSR1	CAMTA	18263594	+	-17	n.a.	n.a.	n.a.
At5g01340.1	AtSR1	CAMTA	145165	+	-446	n.a.	n.a.	n.a.
At5g01350.1	AtSR1	CAMTA	145165	+	2034	n.a.	n.a.	n.a.
At5g01380.1	AtSR1	CAMTA	156797	-	803	n.a.	n.a.	n.a.
At5g03330.1	AtSR1	CAMTA	806920	-	-43	n.a.	n.a.	n.a.
At5g03560.1	AtSR1	CAMTA	902804	+	-43	n.a.	n.a.	n.a.
At5g03570.1	AtSR1	CAMTA	902804	-	-951	n.a.	n.a.	n.a.
At5g03640.1	AtSR1	CAMTA	927872	-	-42	n.a.	n.a.	n.a.
At5g05540.1	AtSR1	CAMTA	1639834	-	3535	n.a.	n.a.	n.a.
At5g05550.1	AtSR1	CAMTA	1639834	+	773	n.a.	n.a.	n.a.
At5g05560.1	AtSR1	CAMTA	1639834	-	-1619	n.a.	n.a.	n.a.
At5g06740.1	AtSR1	CAMTA	2086906	+	2811	n.a.	n.a.	n.a.
At5g06750.1	AtSR1	CAMTA	2086906	-	1623	n.a.	n.a.	n.a.
At5g06760.1	AtSR1	CAMTA	2086906	-	3525	n.a.	n.a.	n.a.
At5g06770.1	AtSR1	CAMTA	2093257	+	-306	n.a.	n.a.	n.a.
At5g06780.1	AtSR1	CAMTA	2093257	+	3873	n.a.	n.a.	n.a.
At5g09620.1	AtSR1	CAMTA	2986643	+	-1207	n.a.	n.a.	n.a.
At5g09630.1	AtSR1	CAMTA	2986643	+	1010	n.a.	n.a.	n.a.
At5g09640.1	AtSR1	CAMTA	2986643	-	-1672	n.a.	n.a.	n.a.
At5g10880.1	AtSR1	CAMTA	3435636	+	2942	n.a.	n.a.	n.a.
At5g10890.1	AtSR1	CAMTA	3435636	-	-568	n.a.	n.a.	n.a.
At5g10900.1	AtSR1	CAMTA	3435636	-	3662	n.a.	n.a.	n.a.
At5g11520.1	AtSR1	CAMTA	3685882	+	1883	n.a.	n.a.	n.a.
At5g12180.1	AtSR1	CAMTA	3937235	+	210	n.a.	n.a.	n.a.
At5g12190.1	AtSR1	CAMTA	3937235	-	3971	n.a.	n.a.	n.a.
At5g13130.1	AtSR1	CAMTA	4167780	-	1155	n.a.	n.a.	n.a.
At5g14230.1	AtSR1	CAMTA	4592473	-	730	n.a.	n.a.	n.a.
At5g14950.1	AtSR1	CAMTA	4838071	+	3874	n.a.	n.a.	n.a.
At5g16280.1	AtSR1	CAMTA	5331147	-	541	n.a.	n.a.	n.a.
At5g16285.1	AtSR1	CAMTA	5331147	-	1958	n.a.	n.a.	n.a.
At5g19410.1	AtSR1	CAMTA	6546778	-	335	n.a.	n.a.	n.a.
At5g19600.1	AtSR1	CAMTA	6618096	+	-1097	n.a.	n.a.	n.a.
At5g19610.1	AtSR1	CAMTA	6618096	+	3951	n.a.	n.a.	n.a.
At5g20181.1	AtSR1	CAMTA	6813697	-	1357	n.a.	n.a.	n.a.
At5g20190.1	AtSR1	CAMTA	6813697	-	-398	n.a.	n.a.	n.a.
At5g21950.1	AtSR1	CAMTA	7253849	+	2020	n.a.	n.a.	n.a.
At5g22320.1	AtSR1	CAMTA	7392116	+	-1628	n.a.	n.a.	n.a.
At5g22330.1	AtSR1	CAMTA	7392116	+	2081	n.a.	n.a.	n.a.
At5g22630.1	AtSR1	CAMTA	7525655	-	1310	n.a.	n.a.	n.a.
At5g22900.1	AtSR1	CAMTA	7657382	-	155	n.a.	n.a.	n.a.
At5g24030.1	AtSR1	CAMTA	8122213	+	574	n.a.	n.a.	n.a.
At5g24710.1	AtSR1	CAMTA	8468186	-	-10	n.a.	n.a.	n.a.
At5g24735.1	AtSR1	CAMTA	8468186	-	1079	n.a.	n.a.	n.a.
At5g25090.1	AtSR1	CAMTA	8648458	-	-638	n.a.	n.a.	n.a.
At5g25100.1	AtSR1	CAMTA	8648458	-	2682	n.a.	n.a.	n.a.
At5g25160.1	AtSR1	CAMTA	8689957	+	2497	n.a.	n.a.	n.a.
At5g25480.1	AtSR1	CAMTA	8873226	-	-961	n.a.	n.a.	n.a.
At5g26250.1	AtSR1	CAMTA	9198047	-	1286	n.a.	n.a.	n.a.
At5g26630.1	AtSR1	CAMTA	9353326	+	2508	n.a.	n.a.	n.a.
At5g27750.1	AtSR1	CAMTA	9828746	+	505	n.a.	n.a.	n.a.
At5g27760.1	AtSR1	CAMTA	9828746	+	-1601	n.a.	n.a.	n.a.
At5g27927.1	AtSR1	CAMTA	9954607	+	3037	n.a.	n.a.	n.a.
At5g28593.1	AtSR1	CAMTA	10583736	-	-41	n.a.	n.a.	n.a.
At5g28672.1	AtSR1	CAMTA	10702470	+	2081	n.a.	n.a.	n.a.
At5g28680.1	AtSR1	CAMTA	10721013	+	1004	n.a.	n.a.	n.a.
At5g28690.1	AtSR1	CAMTA	10721013	-	-1729	n.a.	n.a.	n.a.
At5g28910.1	AtSR1	CAMTA	10931177	-	1826	n.a.	n.a.	n.a.
At5g28913.1	AtSR1	CAMTA	10931177	-	3557	n.a.	n.a.	n.a.
At5g29565.1	AtSR1	CAMTA	11206658	-	-138	n.a.	n.a.	n.a.
At5g29975.1	AtSR1	CAMTA	11348256	-	-1142	n.a.	n.a.	n.a.
At5g31355.1	AtSR1	CAMTA	11528970	+	-1934	n.a.	n.a.	n.a.
At5g31496.1	AtSR1	CAMTA	11528970	+	269	n.a.	n.a.	n.a.
At5g31736.1	AtSR1	CAMTA	11713746	-	-1142	n.a.	n.a.	n.a.
At5g31753.1	AtSR1	CAMTA	11713746	+	-214	n.a.	n.a.	n.a.
At5g31787.1	AtSR1	CAMTA	11730129	+	-214	n.a.	n.a.	n.a.
At5g31804.1	AtSR1	CAMTA	11739897	-	-1103	n.a.	n.a.	n.a.
At5g32125.1	AtSR1	CAMTA	11837987	-	-1142	n.a.	n.a.	n.a.
At5g32143.1	AtSR1	CAMTA	11837987	-	806	n.a.	n.a.	n.a.
At5g32161.1	AtSR1	CAMTA	11848819	-	714	n.a.	n.a.	n.a.
At5g32179.1	AtSR1	CAMTA	11848819	-	-1151	n.a.	n.a.	n.a.
At5g32215.1	AtSR1	CAMTA	11858444	-	-1151	n.a.	n.a.	n.a.
At5g32293.1	AtSR1	CAMTA	11953252	-	-1151	n.a.	n.a.	n.a.
At5g32510.2	AtSR1	CAMTA	12157517	-	-913	n.a.	n.a.	n.a.
At5g32512.1	AtSR1	CAMTA	12167228	-	-1223	n.a.	n.a.	n.a.
At5g32515.1	AtSR1	CAMTA	12157517	-	682	n.a.	n.a.	n.a.
At5g32517.1	AtSR1	CAMTA	12167228	-	1015	n.a.	n.a.	n.a.
At5g32519.1	AtSR1	CAMTA	12167228	+	-1083	n.a.	n.a.	n.a.
At5g34970.1	AtSR1	CAMTA	13279220	+	2666	n.a.	n.a.	n.a.
At5g34980.1	AtSR1	CAMTA	13279220	+	-214	n.a.	n.a.	n.a.
At5g34985.1	AtSR1	CAMTA	13288949	-	-1142	n.a.	n.a.	n.a.
At5g34990.1	AtSR1	CAMTA	13288949	+	-214	n.a.	n.a.	n.a.
At5g35525.1	AtSR1	CAMTA	13726072	+	1758	n.a.	n.a.	n.a.
At5g35526.1	AtSR1	CAMTA	13726072	-	69	n.a.	n.a.	n.a.
At5g35530.1	AtSR1	CAMTA	13726072	-	3446	n.a.	n.a.	n.a.
At5g35610.1	AtSR1	CAMTA	13835661	+	1862	n.a.	n.a.	n.a.
At5g36722.1	AtSR1	CAMTA	14449233	+	213	n.a.	n.a.	n.a.
At5g36810.1	AtSR1	CAMTA	14508533	+	213	n.a.	n.a.	n.a.
At5g37145.1	AtSR1	CAMTA	14712306	+	573	n.a.	n.a.	n.a.
At5g37520.1	AtSR1	CAMTA	14923294	+	3394	n.a.	n.a.	n.a.
At5g37530.1	AtSR1	CAMTA	14923294	+	-425	n.a.	n.a.	n.a.
At5g37670.1	AtSR1	CAMTA	14987663	+	1442	n.a.	n.a.	n.a.
At5g37680.1	AtSR1	CAMTA	14987663	-	879	n.a.	n.a.	n.a.
At5g39890.1	AtSR1	CAMTA	15992680	-	1059	n.a.	n.a.	n.a.
At5g39895.1	AtSR1	CAMTA	15992680	-	-835	n.a.	n.a.	n.a.
At5g39900.1	AtSR1	CAMTA	15992680	+	3549	n.a.	n.a.	n.a.
At5g39995.1	AtSR1	CAMTA	16029259	-	3493	n.a.	n.a.	n.a.
At5g40000.1	AtSR1	CAMTA	16029259	+	453	n.a.	n.a.	n.a.
At5g40220.1	AtSR1	CAMTA	16096769	-	-177	n.a.	n.a.	n.a.
At5g40230.1	AtSR1	CAMTA	16096769	-	2194	n.a.	n.a.	n.a.
At5g40240.1	AtSR1	CAMTA	16103709	+	-1900	n.a.	n.a.	n.a.
At5g40250.1	AtSR1	CAMTA	16103709	-	717	n.a.	n.a.	n.a.
At5g40460.1	AtSR1	CAMTA	16221610	+	2135	n.a.	n.a.	n.a.
At5g40810.1	AtSR1	CAMTA	16360289	+	3168	n.a.	n.a.	n.a.
At5g40820.1	AtSR1	CAMTA	16371942	-	-816	n.a.	n.a.	n.a.
At5g40830.1	AtSR1	CAMTA	16371942	-	1559	n.a.	n.a.	n.a.
At5g41190.1	AtSR1	CAMTA	16507611	+	-282	n.a.	n.a.	n.a.
At5g41200.1	AtSR1	CAMTA	16507611	-	-161	n.a.	n.a.	n.a.
At5g41210.1	AtSR1	CAMTA	16507611	+	3611	n.a.	n.a.	n.a.
At5g41550.1	AtSR1	CAMTA	16638117	-	-104	n.a.	n.a.	n.a.
At5g41560.1	AtSR1	CAMTA	16638117	-	1767	n.a.	n.a.	n.a.
At5g41730.1	AtSR1	CAMTA	16705798	+	-1425	n.a.	n.a.	n.a.
At5g41740.1	AtSR1	CAMTA	16705798	-	-56	n.a.	n.a.	n.a.
At5g41750.1	AtSR1	CAMTA	16711158	-	21	n.a.	n.a.	n.a.
At5g41810.1	AtSR1	CAMTA	16757166	-	1871	n.a.	n.a.	n.a.
