Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g71890.1	MYB2	MYB	27061996	+	-105	n.a.	n.a.	n.a.
At1g71930.1	MYB2	MYB	27080131	+	329	n.a.	n.a.	n.a.
At1g71970.1	MYB2	MYB	27096615	+	-75	n.a.	n.a.	n.a.
At1g71970.1	MYB2	MYB	27098294	+	1604	n.a.	n.a.	n.a.
At1g72090.1	MYB2	MYB	27131079	+	3850	n.a.	n.a.	n.a.
At1g72100.1	MYB2	MYB	27131079	+	205	n.a.	n.a.	n.a.
At1g72110.1	MYB2	MYB	27131079	-	3993	n.a.	n.a.	n.a.
At1g72230.1	MYB2	MYB	27191971	-	243	n.a.	n.a.	n.a.
At1g72240.1	MYB2	MYB	27191971	-	-1870	n.a.	n.a.	n.a.
At1g72410.1	MYB2	MYB	27257592	+	3151	n.a.	n.a.	n.a.
At1g72450.1	MYB2	MYB	27280089	-	-110	n.a.	n.a.	n.a.
At1g72510.1	MYB2	MYB	27309230	-	2179	n.a.	n.a.	n.a.
At1g72740.1	MYB2	MYB	27386921	-	-335	n.a.	n.a.	n.a.
At1g72750.1	MYB2	MYB	27386921	+	-106	n.a.	n.a.	n.a.
At1g72750.1	MYB2	MYB	27390729	+	3702	n.a.	n.a.	n.a.
At1g72760.1	MYB2	MYB	27390729	-	1207	n.a.	n.a.	n.a.
At1g72770.1	MYB2	MYB	27395794	+	2074	n.a.	n.a.	n.a.
At1g72780.1	MYB2	MYB	27395794	+	-1253	n.a.	n.a.	n.a.
At1g73000.1	MYB2	MYB	27468072	+	1416	n.a.	n.a.	n.a.
At1g73000.1	MYB2	MYB	27470434	-	3778	n.a.	n.a.	n.a.
At1g73010.1	MYB2	MYB	27468072	-	1845	n.a.	n.a.	n.a.
At1g73010.1	MYB2	MYB	27470434	+	-517	n.a.	n.a.	n.a.
At1g73020.1	MYB2	MYB	27473905	-	3310	n.a.	n.a.	n.a.
At1g73400.1	MYB2	MYB	27601437	-	-636	n.a.	n.a.	n.a.
At1g73500.1	MYB2	MYB	27641168	-	3022	n.a.	n.a.	n.a.
At1g73560.1	MYB2	MYB	27655539	+	-1407	n.a.	n.a.	n.a.
At1g73570.1	MYB2	MYB	27655539	-	886	n.a.	n.a.	n.a.
At1g73710.1	MYB2	MYB	27727662	-	2811	n.a.	n.a.	n.a.
At1g73720.1	MYB2	MYB	27727662	-	-1001	n.a.	n.a.	n.a.
At1g73805.1	MYB2	MYB	27753193	-	-354	n.a.	n.a.	n.a.
At1g73860.1	MYB2	MYB	27779808	-	710	n.a.	n.a.	n.a.
At1g74000.1	MYB2	MYB	27835877	-	-785	n.a.	n.a.	n.a.
At1g74010.1	MYB2	MYB	27835877	-	1897	n.a.	n.a.	n.a.
At1g74050.1	MYB2	MYB	27852915	-	-448	n.a.	n.a.	n.a.
At1g74055.1	MYB2	MYB	27852915	+	24	n.a.	n.a.	n.a.
At1g74060.1	MYB2	MYB	27852915	-	2120	n.a.	n.a.	n.a.
At1g74160.1	MYB2	MYB	27889694	+	-393	n.a.	n.a.	n.a.
At1g74190.1	MYB2	MYB	27909610	-	209	n.a.	n.a.	n.a.
At1g74200.1	MYB2	MYB	27909610	-	3409	n.a.	n.a.	n.a.
At1g74200.1	MYB2	MYB	27913764	+	-745	n.a.	n.a.	n.a.
At1g74210.1	MYB2	MYB	27913764	-	-211	n.a.	n.a.	n.a.
At1g74250.1	MYB2	MYB	27925752	+	1763	n.a.	n.a.	n.a.
At1g74580.1	MYB2	MYB	28026742	-	2304	n.a.	n.a.	n.a.
At1g74590.1	MYB2	MYB	28026742	+	1645	n.a.	n.a.	n.a.
At1g74620.1	MYB2	MYB	28033341	-	1428	n.a.	n.a.	n.a.
At1g74630.1	MYB2	MYB	28033341	-	-841	n.a.	n.a.	n.a.
At1g74670.1	MYB2	MYB	28058546	+	1599	n.a.	n.a.	n.a.
At1g74680.1	MYB2	MYB	28065217	-	2368	n.a.	n.a.	n.a.
At1g74690.1	MYB2	MYB	28065217	+	3069	n.a.	n.a.	n.a.
At1g74770.1	MYB2	MYB	28096345	-	2150	n.a.	n.a.	n.a.
At1g74770.1	MYB2	MYB	28098715	-	-220	n.a.	n.a.	n.a.
At1g74780.1	MYB2	MYB	28098715	+	-761	n.a.	n.a.	n.a.
At1g74850.1	MYB2	MYB	28123449	-	2526	n.a.	n.a.	n.a.
At1g74950.1	MYB2	MYB	28155468	+	-1363	n.a.	n.a.	n.a.
At1g75070.1	MYB2	MYB	28189358	-	1165	n.a.	n.a.	n.a.
At1g75080.1	MYB2	MYB	28189358	-	193	n.a.	n.a.	n.a.
At1g75120.1	MYB2	MYB	28203315	-	-852	n.a.	n.a.	n.a.
At1g75130.1	MYB2	MYB	28203315	-	2296	n.a.	n.a.	n.a.
At1g75150.1	MYB2	MYB	28213294	-	-1060	n.a.	n.a.	n.a.
At1g75160.1	MYB2	MYB	28213294	+	196	n.a.	n.a.	n.a.
At1g75180.1	MYB2	MYB	28221580	-	411	n.a.	n.a.	n.a.
At1g75190.1	MYB2	MYB	28221580	+	-1463	n.a.	n.a.	n.a.
At1g75200.1	MYB2	MYB	28227546	-	-176	n.a.	n.a.	n.a.
At1g75210.1	MYB2	MYB	28227546	+	16	n.a.	n.a.	n.a.
At1g75260.1	MYB2	MYB	28252390	+	920	n.a.	n.a.	n.a.
At1g75270.1	MYB2	MYB	28252390	-	2621	n.a.	n.a.	n.a.
At1g75350.1	MYB2	MYB	28278331	+	2599	n.a.	n.a.	n.a.
At1g75360.1	MYB2	MYB	28278331	+	82	n.a.	n.a.	n.a.
At1g75370.1	MYB2	MYB	28282816	+	743	n.a.	n.a.	n.a.
At1g75400.1	MYB2	MYB	28300027	+	-553	n.a.	n.a.	n.a.
At1g75420.1	MYB2	MYB	28312592	+	3634	n.a.	n.a.	n.a.
At1g75430.1	MYB2	MYB	28312592	-	679	n.a.	n.a.	n.a.
At1g75460.1	MYB2	MYB	28330044	-	-1503	n.a.	n.a.	n.a.
At1g75470.1	MYB2	MYB	28336944	-	3211	n.a.	n.a.	n.a.
At1g75470.1	MYB2	MYB	28337441	-	3708	n.a.	n.a.	n.a.
At1g75480.1	MYB2	MYB	28336944	+	1461	n.a.	n.a.	n.a.
At1g75480.1	MYB2	MYB	28337441	+	964	n.a.	n.a.	n.a.
At1g75490.1	MYB2	MYB	28337441	-	-1722	n.a.	n.a.	n.a.
At1g75490.1	MYB2	MYB	28340689	-	1526	n.a.	n.a.	n.a.
At1g75490.1	MYB2	MYB	28341111	+	1948	n.a.	n.a.	n.a.
At1g75500.1	MYB2	MYB	28340689	+	3213	n.a.	n.a.	n.a.
At1g75500.1	MYB2	MYB	28341111	-	2791	n.a.	n.a.	n.a.
At1g75590.1	MYB2	MYB	28387394	+	35	n.a.	n.a.	n.a.
At1g75590.1	MYB2	MYB	28387488	+	-59	n.a.	n.a.	n.a.
At1g75650.1	MYB2	MYB	28413705	+	2060	n.a.	n.a.	n.a.
At1g75650.1	MYB2	MYB	28415486	-	3841	n.a.	n.a.	n.a.
At1g75660.1	MYB2	MYB	28413705	+	1897	n.a.	n.a.	n.a.
At1g75660.1	MYB2	MYB	28415486	-	3678	n.a.	n.a.	n.a.
At1g75680.1	MYB2	MYB	28422419	-	771	n.a.	n.a.	n.a.
At1g75680.1	MYB2	MYB	28423798	+	-608	n.a.	n.a.	n.a.
At1g75690.1	MYB2	MYB	28423798	+	3148	n.a.	n.a.	n.a.
At1g75730.1	MYB2	MYB	28441603	-	1725	n.a.	n.a.	n.a.
At1g75760.1	MYB2	MYB	28453991	-	-1684	n.a.	n.a.	n.a.
At1g75770.1	MYB2	MYB	28453991	+	340	n.a.	n.a.	n.a.
At1g75780.1	MYB2	MYB	28453991	-	3310	n.a.	n.a.	n.a.
At1g75950.1	MYB2	MYB	28519736	+	-473	n.a.	n.a.	n.a.
At1g75960.1	MYB2	MYB	28519736	+	-1958	n.a.	n.a.	n.a.
At1g75980.1	MYB2	MYB	28527537	-	461	n.a.	n.a.	n.a.
At1g75990.1	MYB2	MYB	28527537	-	2900	n.a.	n.a.	n.a.
At1g76200.1	MYB2	MYB	28599760	+	1616	n.a.	n.a.	n.a.
At1g76210.1	MYB2	MYB	28599760	-	1115	n.a.	n.a.	n.a.
At1g76220.1	MYB2	MYB	28599760	-	3434	n.a.	n.a.	n.a.
At1g76250.1	MYB2	MYB	28614029	+	-7	n.a.	n.a.	n.a.
At1g76260.1	MYB2	MYB	28614029	-	-1130	n.a.	n.a.	n.a.
At1g76420.1	MYB2	MYB	28679503	-	-675	n.a.	n.a.	n.a.
At1g76460.1	MYB2	MYB	28694575	+	-560	n.a.	n.a.	n.a.
At1g76470.1	MYB2	MYB	28694575	+	1768	n.a.	n.a.	n.a.
At1g76540.1	MYB2	MYB	28727769	-	-354	n.a.	n.a.	n.a.
At1g76550.1	MYB2	MYB	28730872	-	1028	n.a.	n.a.	n.a.
At1g76560.1	MYB2	MYB	28734265	-	1118	n.a.	n.a.	n.a.
At1g76570.1	MYB2	MYB	28734265	-	239	n.a.	n.a.	n.a.
At1g76660.1	MYB2	MYB	28776024	+	279	n.a.	n.a.	n.a.
At1g76670.1	MYB2	MYB	28776024	+	3771	n.a.	n.a.	n.a.
At1g76760.1	MYB2	MYB	28818671	-	-707	n.a.	n.a.	n.a.
At1g76770.1	MYB2	MYB	28818671	+	208	n.a.	n.a.	n.a.
At1g76820.1	MYB2	MYB	28843792	+	1325	n.a.	n.a.	n.a.
At1g76825.1	MYB2	MYB	28843792	+	1325	n.a.	n.a.	n.a.
At1g77030.1	MYB2	MYB	28952638	-	1785	n.a.	n.a.	n.a.
At1g77030.1	MYB2	MYB	28954102	-	321	n.a.	n.a.	n.a.
At1g77040.1	MYB2	MYB	28952638	-	-119	n.a.	n.a.	n.a.
At1g77040.1	MYB2	MYB	28954102	-	-1583	n.a.	n.a.	n.a.
At1g77050.1	MYB2	MYB	28952638	-	3782	n.a.	n.a.	n.a.
At1g77120.1	MYB2	MYB	28980145	+	-143	n.a.	n.a.	n.a.
At1g77120.1	MYB2	MYB	28982197	-	1909	n.a.	n.a.	n.a.
At1g77122.1	MYB2	MYB	28980145	-	3492	n.a.	n.a.	n.a.
At1g77122.1	MYB2	MYB	28982197	+	1440	n.a.	n.a.	n.a.
At1g77145.1	MYB2	MYB	28996864	-	-624	n.a.	n.a.	n.a.
At1g77150.1	MYB2	MYB	28996864	-	1200	n.a.	n.a.	n.a.
At1g77160.1	MYB2	MYB	29002134	-	-646	n.a.	n.a.	n.a.
At1g77170.1	MYB2	MYB	29002134	-	2297	n.a.	n.a.	n.a.
At1g77210.1	MYB2	MYB	29012864	-	3120	n.a.	n.a.	n.a.
At1g77240.1	MYB2	MYB	29025675	+	-992	n.a.	n.a.	n.a.
At1g77250.1	MYB2	MYB	29025675	+	2693	n.a.	n.a.	n.a.
At1g77260.1	MYB2	MYB	29032134	+	-283	n.a.	n.a.	n.a.
At1g77270.1	MYB2	MYB	29032134	-	-538	n.a.	n.a.	n.a.
At1g77290.1	MYB2	MYB	29047188	+	3919	n.a.	n.a.	n.a.
At1g77330.1	MYB2	MYB	29066998	+	2433	n.a.	n.a.	n.a.
At1g77390.1	MYB2	MYB	29085351	-	3828	n.a.	n.a.	n.a.
At1g77450.1	MYB2	MYB	29105393	+	545	n.a.	n.a.	n.a.
At1g77500.1	MYB2	MYB	29127454	+	1071	n.a.	n.a.	n.a.
At1g77570.1	MYB2	MYB	29150829	+	2585	n.a.	n.a.	n.a.
At1g77580.1	MYB2	MYB	29150829	-	1563	n.a.	n.a.	n.a.
At1g77680.1	MYB2	MYB	29199847	-	1334	n.a.	n.a.	n.a.
At1g77682.1	MYB2	MYB	29199847	-	2118	n.a.	n.a.	n.a.
At1g77720.1	MYB2	MYB	29217452	+	2037	n.a.	n.a.	n.a.
At1g77730.1	MYB2	MYB	29217452	+	-1887	n.a.	n.a.	n.a.
At1g77740.1	MYB2	MYB	29224311	+	-1121	n.a.	n.a.	n.a.
At1g77870.1	MYB2	MYB	29292620	-	2648	n.a.	n.a.	n.a.
At1g77880.1	MYB2	MYB	29292620	+	-659	n.a.	n.a.	n.a.
At1g77885.1	MYB2	MYB	29298097	-	3330	n.a.	n.a.	n.a.
At1g77890.1	MYB2	MYB	29298097	-	1080	n.a.	n.a.	n.a.
At1g77910.1	MYB2	MYB	29304477	-	3445	n.a.	n.a.	n.a.
At1g77910.1	MYB2	MYB	29304507	-	3475	n.a.	n.a.	n.a.
At1g77920.1	MYB2	MYB	29304477	-	1340	n.a.	n.a.	n.a.
At1g77920.1	MYB2	MYB	29304507	-	1370	n.a.	n.a.	n.a.
At1g77930.1	MYB2	MYB	29304477	-	-1417	n.a.	n.a.	n.a.
At1g77930.1	MYB2	MYB	29304507	-	-1387	n.a.	n.a.	n.a.
At1g77950.1	MYB2	MYB	29313026	+	1175	n.a.	n.a.	n.a.
At1g78000.1	MYB2	MYB	29334069	-	-560	n.a.	n.a.	n.a.
At1g78040.1	MYB2	MYB	29354222	-	3490	n.a.	n.a.	n.a.
At1g78050.1	MYB2	MYB	29354222	-	1747	n.a.	n.a.	n.a.
At1g78060.1	MYB2	MYB	29354222	+	3596	n.a.	n.a.	n.a.
At1g78060.1	MYB2	MYB	29359807	+	-1989	n.a.	n.a.	n.a.
At1g78070.1	MYB2	MYB	29359807	-	-118	n.a.	n.a.	n.a.
At1g78070.1	MYB2	MYB	29362502	-	2577	n.a.	n.a.	n.a.
At1g78090.1	MYB2	MYB	29381792	-	3010	n.a.	n.a.	n.a.
At1g78095.1	MYB2	MYB	29381792	-	-853	n.a.	n.a.	n.a.
At1g78100.1	MYB2	MYB	29393756	-	1068	n.a.	n.a.	n.a.
At1g78130.1	MYB2	MYB	29408728	+	3695	n.a.	n.a.	n.a.
At1g78140.1	MYB2	MYB	29408728	-	111	n.a.	n.a.	n.a.
At1g78150.1	MYB2	MYB	29408728	+	-1027	n.a.	n.a.	n.a.
At1g78150.1	MYB2	MYB	29411507	+	1752	n.a.	n.a.	n.a.
At1g78150.1	MYB2	MYB	29411866	+	2111	n.a.	n.a.	n.a.
At1g78160.1	MYB2	MYB	29411507	+	-1286	n.a.	n.a.	n.a.
At1g78160.1	MYB2	MYB	29411866	+	-927	n.a.	n.a.	n.a.
At1g78265.1	MYB2	MYB	29458249	-	2584	n.a.	n.a.	n.a.
At1g78280.1	MYB2	MYB	29458249	-	801	n.a.	n.a.	n.a.
At1g78330.1	MYB2	MYB	29476564	+	287	n.a.	n.a.	n.a.
At1g78340.1	MYB2	MYB	29476564	+	2192	n.a.	n.a.	n.a.
At1g78350.1	MYB2	MYB	29482618	+	2811	n.a.	n.a.	n.a.
At1g78355.1	MYB2	MYB	29482618	-	1383	n.a.	n.a.	n.a.
At1g78355.1	MYB2	MYB	29485800	+	-1799	n.a.	n.a.	n.a.
At1g78360.1	MYB2	MYB	29485800	+	2059	n.a.	n.a.	n.a.
At1g78360.1	MYB2	MYB	29486019	+	1840	n.a.	n.a.	n.a.
At1g78360.1	MYB2	MYB	29486237	+	1622	n.a.	n.a.	n.a.
At1g78370.1	MYB2	MYB	29486237	+	3946	n.a.	n.a.	n.a.
At1g78370.1	MYB2	MYB	29490616	+	-433	n.a.	n.a.	n.a.
At1g78380.1	MYB2	MYB	29490616	+	2183	n.a.	n.a.	n.a.
At1g78430.1	MYB2	MYB	29517186	-	3334	n.a.	n.a.	n.a.
At1g78440.1	MYB2	MYB	29517186	+	758	n.a.	n.a.	n.a.
At1g78450.1	MYB2	MYB	29523756	+	-930	n.a.	n.a.	n.a.
At1g78460.1	MYB2	MYB	29523756	+	460	n.a.	n.a.	n.a.
At1g78520.1	MYB2	MYB	29544507	+	-958	n.a.	n.a.	n.a.
At1g78530.1	MYB2	MYB	29544507	+	1095	n.a.	n.a.	n.a.
At1g78560.1	MYB2	MYB	29553614	+	103	n.a.	n.a.	n.a.
At1g78570.1	MYB2	MYB	29553614	-	-928	n.a.	n.a.	n.a.
At1g78570.1	MYB2	MYB	29556553	+	2011	n.a.	n.a.	n.a.
At1g78630.1	MYB2	MYB	29584147	+	3298	n.a.	n.a.	n.a.
At1g78640.1	MYB2	MYB	29584147	-	2734	n.a.	n.a.	n.a.
At1g78640.1	MYB2	MYB	29587585	+	-704	n.a.	n.a.	n.a.
At1g78650.1	MYB2	MYB	29587585	-	-237	n.a.	n.a.	n.a.
At1g78660.1	MYB2	MYB	29594311	+	3607	n.a.	n.a.	n.a.
At1g78670.1	MYB2	MYB	29594311	+	-1527	n.a.	n.a.	n.a.
At1g78790.1	MYB2	MYB	29631843	-	-1872	n.a.	n.a.	n.a.
At1g78800.1	MYB2	MYB	29631843	-	1039	n.a.	n.a.	n.a.
At1g78800.1	MYB2	MYB	29633785	-	-903	n.a.	n.a.	n.a.
At1g78810.1	MYB2	MYB	29631843	-	3603	n.a.	n.a.	n.a.
At1g78810.1	MYB2	MYB	29633785	-	1661	n.a.	n.a.	n.a.
At1g78810.1	MYB2	MYB	29635313	+	133	n.a.	n.a.	n.a.
At1g78815.1	MYB2	MYB	29635313	+	2325	n.a.	n.a.	n.a.
At1g78815.1	MYB2	MYB	29638418	-	-780	n.a.	n.a.	n.a.
At1g78820.1	MYB2	MYB	29638418	-	2288	n.a.	n.a.	n.a.
At1g78830.1	MYB2	MYB	29645197	-	-1752	n.a.	n.a.	n.a.
At1g78840.1	MYB2	MYB	29645197	-	513	n.a.	n.a.	n.a.
At1g78850.1	MYB2	MYB	29645197	-	3127	n.a.	n.a.	n.a.
At1g78970.1	MYB2	MYB	29709549	-	1594	n.a.	n.a.	n.a.
At1g79000.1	MYB2	MYB	29731272	-	-1758	n.a.	n.a.	n.a.
At1g79010.1	MYB2	MYB	29731272	-	649	n.a.	n.a.	n.a.
At1g79010.1	MYB2	MYB	29731986	+	-65	n.a.	n.a.	n.a.
At1g79020.1	MYB2	MYB	29731986	+	3338	n.a.	n.a.	n.a.
At1g79110.1	MYB2	MYB	29764506	+	455	n.a.	n.a.	n.a.
At1g79200.1	MYB2	MYB	29803135	+	3855	n.a.	n.a.	n.a.
At1g79210.1	MYB2	MYB	29803135	-	541	n.a.	n.a.	n.a.
At1g79220.1	MYB2	MYB	29803135	+	-693	n.a.	n.a.	n.a.
At1g79220.1	MYB2	MYB	29806196	-	2368	n.a.	n.a.	n.a.
At1g79230.1	MYB2	MYB	29806196	-	610	n.a.	n.a.	n.a.
At1g79350.1	MYB2	MYB	29855370	-	2937	n.a.	n.a.	n.a.
At1g79380.1	MYB2	MYB	29868952	+	3568	n.a.	n.a.	n.a.
At1g79390.1	MYB2	MYB	29868952	-	262	n.a.	n.a.	n.a.
At1g79400.1	MYB2	MYB	29868952	+	-933	n.a.	n.a.	n.a.
At1g79510.1	MYB2	MYB	29915936	-	-1711	n.a.	n.a.	n.a.
At1g79520.1	MYB2	MYB	29915936	-	3571	n.a.	n.a.	n.a.
At1g79830.1	MYB2	MYB	30039392	+	-705	n.a.	n.a.	n.a.
At1g79840.1	MYB2	MYB	30041759	+	-549	n.a.	n.a.	n.a.
At1g79900.1	MYB2	MYB	30057978	-	851	n.a.	n.a.	n.a.
At1g79900.1	MYB2	MYB	30060314	+	-1485	n.a.	n.a.	n.a.
At1g79910.1	MYB2	MYB	30057978	+	-1799	n.a.	n.a.	n.a.
At1g79910.1	MYB2	MYB	30060314	-	537	n.a.	n.a.	n.a.
At1g79910.1	MYB2	MYB	30061651	+	1874	n.a.	n.a.	n.a.
At1g79915.1	MYB2	MYB	30060314	-	-1929	n.a.	n.a.	n.a.
At1g79915.1	MYB2	MYB	30061651	+	-592	n.a.	n.a.	n.a.
At1g79960.1	MYB2	MYB	30086861	+	-1419	n.a.	n.a.	n.a.
At1g79970.1	MYB2	MYB	30086861	-	-110	n.a.	n.a.	n.a.
At1g79980.1	MYB2	MYB	30086861	+	2101	n.a.	n.a.	n.a.
At1g80010.1	MYB2	MYB	30105181	+	2887	n.a.	n.a.	n.a.
At1g80020.1	MYB2	MYB	30105181	-	3611	n.a.	n.a.	n.a.
At1g80020.1	MYB2	MYB	30107765	+	1027	n.a.	n.a.	n.a.
At1g80040.1	MYB2	MYB	30115957	-	216	n.a.	n.a.	n.a.
At1g80050.1	MYB2	MYB	30115957	-	2260	n.a.	n.a.	n.a.
At1g80133.1	MYB2	MYB	30149760	-	-613	n.a.	n.a.	n.a.
At1g80133.1	MYB2	MYB	30150995	-	-1848	n.a.	n.a.	n.a.
At1g80140.1	MYB2	MYB	30149760	+	-1743	n.a.	n.a.	n.a.
At1g80140.1	MYB2	MYB	30150995	+	-508	n.a.	n.a.	n.a.
At1g80190.1	MYB2	MYB	30165833	-	1465	n.a.	n.a.	n.a.
At1g80200.1	MYB2	MYB	30165833	-	-1093	n.a.	n.a.	n.a.
At1g80370.1	MYB2	MYB	30221615	-	3018	n.a.	n.a.	n.a.
At1g80380.1	MYB2	MYB	30221615	-	-496	n.a.	n.a.	n.a.
At1g80400.1	MYB2	MYB	30230788	+	720	n.a.	n.a.	n.a.
At1g80410.1	MYB2	MYB	30239337	+	536	n.a.	n.a.	n.a.
At1g80420.1	MYB2	MYB	30239337	+	3271	n.a.	n.a.	n.a.
At1g80520.1	MYB2	MYB	30282606	+	1233	n.a.	n.a.	n.a.
At1g80520.1	MYB2	MYB	30284969	+	3596	n.a.	n.a.	n.a.
At1g80530.1	MYB2	MYB	30282606	-	2610	n.a.	n.a.	n.a.
At1g80530.1	MYB2	MYB	30284969	-	247	n.a.	n.a.	n.a.
At1g80600.1	MYB2	MYB	30307444	+	-1999	n.a.	n.a.	n.a.
At1g80610.1	MYB2	MYB	30307444	+	1481	n.a.	n.a.	n.a.
At1g80650.1	MYB2	MYB	30323420	-	3992	n.a.	n.a.	n.a.
At1g80660.1	MYB2	MYB	30323420	+	1420	n.a.	n.a.	n.a.
At1g80670.1	MYB2	MYB	30327226	-	1446	n.a.	n.a.	n.a.
At1g80680.1	MYB2	MYB	30327226	+	-1674	n.a.	n.a.	n.a.
At1g80740.1	MYB2	MYB	30351047	-	3761	n.a.	n.a.	n.a.
At1g80745.1	MYB2	MYB	30351047	-	-1559	n.a.	n.a.	n.a.
At1g80770.1	MYB2	MYB	30361428	-	1421	n.a.	n.a.	n.a.
At1g80780.1	MYB2	MYB	30361428	-	-1648	n.a.	n.a.	n.a.
At1g80840.1	MYB2	MYB	30387499	+	-1084	n.a.	n.a.	n.a.
At1g80840.1	MYB2	MYB	30390779	+	2196	n.a.	n.a.	n.a.
At1g80840.1	MYB2	MYB	30392028	-	3445	n.a.	n.a.	n.a.
At1g80850.1	MYB2	MYB	30390779	-	1635	n.a.	n.a.	n.a.
At1g80850.1	MYB2	MYB	30392028	+	386	n.a.	n.a.	n.a.
At1g80860.1	MYB2	MYB	30390779	-	3415	n.a.	n.a.	n.a.
At1g80860.1	MYB2	MYB	30392028	+	2166	n.a.	n.a.	n.a.
At2g01026.1	MYB2	MYB	19888	-	2652	n.a.	n.a.	n.a.
At2g01026.1	MYB2	MYB	24342	-	-1802	n.a.	n.a.	n.a.
At2g01028.1	MYB2	MYB	24342	-	2581	n.a.	n.a.	n.a.
At2g01031.1	MYB2	MYB	37836	-	2522	n.a.	n.a.	n.a.
At2g01034.1	MYB2	MYB	45691	-	2659	n.a.	n.a.	n.a.
At2g01040.1	MYB2	MYB	67317	-	-178	n.a.	n.a.	n.a.
At2g01040.1	MYB2	MYB	68081	-	-942	n.a.	n.a.	n.a.
At2g01050.1	MYB2	MYB	67317	-	2567	n.a.	n.a.	n.a.
At2g01050.1	MYB2	MYB	68081	-	1803	n.a.	n.a.	n.a.
At2g01120.1	MYB2	MYB	89750	+	2433	n.a.	n.a.	n.a.
At2g01140.1	MYB2	MYB	98188	+	-1534	n.a.	n.a.	n.a.
At2g01420.1	MYB2	MYB	181851	-	1476	n.a.	n.a.	n.a.
At2g01420.1	MYB2	MYB	182206	+	1121	n.a.	n.a.	n.a.
At2g01440.1	MYB2	MYB	196396	-	2851	n.a.	n.a.	n.a.
At2g01460.1	MYB2	MYB	207493	-	1358	n.a.	n.a.	n.a.
At2g01460.1	MYB2	MYB	207524	-	1389	n.a.	n.a.	n.a.
At2g01650.1	MYB2	MYB	287622	-	-1130	n.a.	n.a.	n.a.
At2g01650.1	MYB2	MYB	287810	-	-1318	n.a.	n.a.	n.a.
At2g01680.1	MYB2	MYB	307805	+	1421	n.a.	n.a.	n.a.
At2g01850.1	MYB2	MYB	385394	-	196	n.a.	n.a.	n.a.
At2g01880.1	MYB2	MYB	392941	+	1090	n.a.	n.a.	n.a.
At2g01890.1	MYB2	MYB	397369	-	1838	n.a.	n.a.	n.a.
At2g01913.1	MYB2	MYB	423554	-	-929	n.a.	n.a.	n.a.
At2g01918.1	MYB2	MYB	423554	-	2158	n.a.	n.a.	n.a.
At2g01940.1	MYB2	MYB	434443	+	2169	n.a.	n.a.	n.a.
At2g01960.1	MYB2	MYB	452624	-	2246	n.a.	n.a.	n.a.
At2g01970.1	MYB2	MYB	452624	+	2260	n.a.	n.a.	n.a.
At2g01973.1	MYB2	MYB	452624	+	3463	n.a.	n.a.	n.a.
At2g02050.1	MYB2	MYB	491945	-	1980	n.a.	n.a.	n.a.
At2g02130.1	MYB2	MYB	542144	-	2146	n.a.	n.a.	n.a.
At2g02135.1	MYB2	MYB	542144	-	248	n.a.	n.a.	n.a.
At2g02160.1	MYB2	MYB	556404	+	-292	n.a.	n.a.	n.a.
At2g02170.1	MYB2	MYB	556404	+	2393	n.a.	n.a.	n.a.
At2g02320.1	MYB2	MYB	612205	+	-363	n.a.	n.a.	n.a.
At2g02330.1	MYB2	MYB	612205	+	2386	n.a.	n.a.	n.a.
At2g02340.1	MYB2	MYB	617172	-	101	n.a.	n.a.	n.a.
At2g02350.1	MYB2	MYB	617172	-	1918	n.a.	n.a.	n.a.
At2g02380.1	MYB2	MYB	628432	-	1591	n.a.	n.a.	n.a.
At2g02390.1	MYB2	MYB	628432	-	-466	n.a.	n.a.	n.a.
At2g02430.1	MYB2	MYB	636862	-	1407	n.a.	n.a.	n.a.
At2g02440.1	MYB2	MYB	636862	-	-1149	n.a.	n.a.	n.a.
At2g02440.1	MYB2	MYB	639665	+	1654	n.a.	n.a.	n.a.
At2g02480.1	MYB2	MYB	658987	-	-1755	n.a.	n.a.	n.a.
At2g02480.1	MYB2	MYB	663431	+	2689	n.a.	n.a.	n.a.
At2g02480.1	MYB2	MYB	664267	-	3525	n.a.	n.a.	n.a.
At2g02515.1	MYB2	MYB	677999	+	2744	n.a.	n.a.	n.a.
At2g02520.1	MYB2	MYB	677999	-	145	n.a.	n.a.	n.a.
At2g02640.1	MYB2	MYB	731151	-	-1236	n.a.	n.a.	n.a.
At2g02640.1	MYB2	MYB	734427	-	2040	n.a.	n.a.	n.a.
At2g02650.1	MYB2	MYB	734427	-	-983	n.a.	n.a.	n.a.
At2g02660.1	MYB2	MYB	742232	-	3729	n.a.	n.a.	n.a.
At2g02670.1	MYB2	MYB	742232	-	-125	n.a.	n.a.	n.a.
At2g02690.1	MYB2	MYB	751970	-	2052	n.a.	n.a.	n.a.
At2g02700.1	MYB2	MYB	754847	-	-1595	n.a.	n.a.	n.a.
At2g02850.1	MYB2	MYB	829132	-	-1321	n.a.	n.a.	n.a.
At2g02860.1	MYB2	MYB	829132	-	3322	n.a.	n.a.	n.a.
At2g02890.1	MYB2	MYB	847416	-	-801	n.a.	n.a.	n.a.
At2g02900.1	MYB2	MYB	847416	-	-490	n.a.	n.a.	n.a.
At2g02910.1	MYB2	MYB	847416	-	2181	n.a.	n.a.	n.a.
At2g02930.1	MYB2	MYB	851740	+	481	n.a.	n.a.	n.a.
At2g02990.1	MYB2	MYB	874328	+	823	n.a.	n.a.	n.a.
