Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g68830.1	MYB80	MYB	25879027	+	186	n.a.	n.a.	n.a.
At1g68840.1	MYB80	MYB	25887268	+	3278	n.a.	n.a.	n.a.
At1g68845.1	MYB80	MYB	25887268	+	1171	n.a.	n.a.	n.a.
At1g68850.1	MYB80	MYB	25887268	-	1642	n.a.	n.a.	n.a.
At1g68990.1	MYB80	MYB	25943532	-	1097	n.a.	n.a.	n.a.
At1g69000.1	MYB80	MYB	25943532	+	-1295	n.a.	n.a.	n.a.
At1g69040.1	MYB80	MYB	25961330	-	-499	n.a.	n.a.	n.a.
At1g69220.1	MYB80	MYB	26026317	-	3517	n.a.	n.a.	n.a.
At1g69250.1	MYB80	MYB	26040469	+	3979	n.a.	n.a.	n.a.
At1g69252.1	MYB80	MYB	26040469	+	73	n.a.	n.a.	n.a.
At1g69370.1	MYB80	MYB	26084364	-	745	n.a.	n.a.	n.a.
At1g69380.1	MYB80	MYB	26084364	+	2905	n.a.	n.a.	n.a.
At1g69560.1	MYB80	MYB	26163783	+	2365	n.a.	n.a.	n.a.
At1g69570.1	MYB80	MYB	26163783	-	3376	n.a.	n.a.	n.a.
At1g69572.1	MYB80	MYB	26163783	+	-1479	n.a.	n.a.	n.a.
At1g69587.1	MYB80	MYB	26182284	+	730	n.a.	n.a.	n.a.
At1g69588.1	MYB80	MYB	26182284	-	579	n.a.	n.a.	n.a.
At1g69590.1	MYB80	MYB	26182284	+	1623	n.a.	n.a.	n.a.
At1g69750.1	MYB80	MYB	26243197	-	3218	n.a.	n.a.	n.a.
At1g69760.1	MYB80	MYB	26243197	+	1174	n.a.	n.a.	n.a.
At1g69780.1	MYB80	MYB	26264845	-	2243	n.a.	n.a.	n.a.
At1g69792.1	MYB80	MYB	26275133	-	-1392	n.a.	n.a.	n.a.
At1g69795.1	MYB80	MYB	26275133	-	1400	n.a.	n.a.	n.a.
At1g69830.1	MYB80	MYB	26298411	-	-1695	n.a.	n.a.	n.a.
At1g69840.1	MYB80	MYB	26298411	-	1086	n.a.	n.a.	n.a.
At1g69880.1	MYB80	MYB	26327372	+	2230	n.a.	n.a.	n.a.
At1g69890.1	MYB80	MYB	26327372	-	907	n.a.	n.a.	n.a.
At1g70150.1	MYB80	MYB	26421161	-	600	n.a.	n.a.	n.a.
At1g70330.1	MYB80	MYB	26509985	-	3413	n.a.	n.a.	n.a.
At1g70340.1	MYB80	MYB	26509985	+	291	n.a.	n.a.	n.a.
At1g70350.1	MYB80	MYB	26509985	+	1963	n.a.	n.a.	n.a.
At1g70540.1	MYB80	MYB	26600891	+	3298	n.a.	n.a.	n.a.
At1g70550.1	MYB80	MYB	26604926	-	3950	n.a.	n.a.	n.a.
At1g70550.1	MYB80	MYB	26600891	+	-85	n.a.	n.a.	n.a.
At1g70560.1	MYB80	MYB	26611943	+	3425	n.a.	n.a.	n.a.
At1g70570.1	MYB80	MYB	26611943	+	-347	n.a.	n.a.	n.a.
At1g70645.1	MYB80	MYB	26642661	+	998	n.a.	n.a.	n.a.
At1g70650.1	MYB80	MYB	26642661	+	922	n.a.	n.a.	n.a.
At1g70660.1	MYB80	MYB	26642661	+	-1597	n.a.	n.a.	n.a.
At1g70970.1	MYB80	MYB	26764858	-	1362	n.a.	n.a.	n.a.
At1g70980.1	MYB80	MYB	26764858	-	-1143	n.a.	n.a.	n.a.
At1g71230.1	MYB80	MYB	26855640	+	-483	n.a.	n.a.	n.a.
At1g71390.1	MYB80	MYB	26909429	+	-686	n.a.	n.a.	n.a.
At1g71860.1	MYB80	MYB	27032655	-	2282	n.a.	n.a.	n.a.
At1g71865.1	MYB80	MYB	27032655	-	-212	n.a.	n.a.	n.a.
At1g71910.1	MYB80	MYB	27069625	-	1031	n.a.	n.a.	n.a.
At1g71920.1	MYB80	MYB	27069625	-	-985	n.a.	n.a.	n.a.
At1g71920.1	MYB80	MYB	27072833	-	2223	n.a.	n.a.	n.a.
At1g71980.1	MYB80	MYB	27101409	+	-156	n.a.	n.a.	n.a.
At1g72030.1	MYB80	MYB	27117346	+	2819	n.a.	n.a.	n.a.
At1g72040.1	MYB80	MYB	27117346	-	658	n.a.	n.a.	n.a.
At1g72040.1	MYB80	MYB	27118970	+	-966	n.a.	n.a.	n.a.
At1g72050.1	MYB80	MYB	27118970	-	284	n.a.	n.a.	n.a.
At1g72050.1	MYB80	MYB	27117346	+	-1340	n.a.	n.a.	n.a.
At1g72131.1	MYB80	MYB	27145303	+	2246	n.a.	n.a.	n.a.
At1g72140.1	MYB80	MYB	27145303	+	-173	n.a.	n.a.	n.a.
At1g72141.1	MYB80	MYB	27145303	-	3681	n.a.	n.a.	n.a.
At1g72190.1	MYB80	MYB	27171928	+	1451	n.a.	n.a.	n.a.
At1g72200.1	MYB80	MYB	27171928	+	3055	n.a.	n.a.	n.a.
At1g72260.1	MYB80	MYB	27201898	+	1208	n.a.	n.a.	n.a.
At1g72280.1	MYB80	MYB	27219463	-	-1136	n.a.	n.a.	n.a.
At1g72290.1	MYB80	MYB	27219463	+	12	n.a.	n.a.	n.a.
At1g72510.1	MYB80	MYB	27306811	+	-240	n.a.	n.a.	n.a.
At1g72520.1	MYB80	MYB	27311806	-	-371	n.a.	n.a.	n.a.
At1g72520.1	MYB80	MYB	27314793	+	2616	n.a.	n.a.	n.a.
At1g72530.1	MYB80	MYB	27314793	+	-1868	n.a.	n.a.	n.a.
At1g72600.1	MYB80	MYB	27343599	-	1812	n.a.	n.a.	n.a.
At1g72610.1	MYB80	MYB	27343599	+	107	n.a.	n.a.	n.a.
At1g72620.1	MYB80	MYB	27343599	-	-1142	n.a.	n.a.	n.a.
At1g72830.1	MYB80	MYB	27413367	+	-1737	n.a.	n.a.	n.a.
At1g72840.1	MYB80	MYB	27414505	-	2987	n.a.	n.a.	n.a.
At1g73170.1	MYB80	MYB	27519742	+	-1284	n.a.	n.a.	n.a.
At1g73170.1	MYB80	MYB	27518497	-	-39	n.a.	n.a.	n.a.
At1g73175.1	MYB80	MYB	27518497	+	-197	n.a.	n.a.	n.a.
At1g73175.1	MYB80	MYB	27519742	-	1048	n.a.	n.a.	n.a.
At1g73177.1	MYB80	MYB	27519742	+	1773	n.a.	n.a.	n.a.
At1g73210.1	MYB80	MYB	27533021	-	1586	n.a.	n.a.	n.a.
At1g73370.1	MYB80	MYB	27588959	-	3028	n.a.	n.a.	n.a.
At1g73400.1	MYB80	MYB	27601559	+	-514	n.a.	n.a.	n.a.
At1g73480.1	MYB80	MYB	27633593	-	993	n.a.	n.a.	n.a.
At1g73560.1	MYB80	MYB	27655495	+	-1363	n.a.	n.a.	n.a.
At1g73570.1	MYB80	MYB	27655495	-	842	n.a.	n.a.	n.a.
At1g73603.1	MYB80	MYB	27679074	-	1125	n.a.	n.a.	n.a.
At1g73607.1	MYB80	MYB	27679074	-	-848	n.a.	n.a.	n.a.
At1g74020.1	MYB80	MYB	27840015	-	963	n.a.	n.a.	n.a.
At1g74088.1	MYB80	MYB	27863567	+	-1223	n.a.	n.a.	n.a.
At1g74088.1	MYB80	MYB	27863477	-	-1313	n.a.	n.a.	n.a.
At1g74170.1	MYB80	MYB	27896067	-	3949	n.a.	n.a.	n.a.
At1g74190.1	MYB80	MYB	27910573	-	-754	n.a.	n.a.	n.a.
At1g74200.1	MYB80	MYB	27910573	-	2446	n.a.	n.a.	n.a.
At1g74260.1	MYB80	MYB	27930835	+	730	n.a.	n.a.	n.a.
At1g74270.1	MYB80	MYB	27930835	+	2323	n.a.	n.a.	n.a.
At1g74460.1	MYB80	MYB	27994628	-	-1166	n.a.	n.a.	n.a.
At1g74470.1	MYB80	MYB	27997188	+	2362	n.a.	n.a.	n.a.
At1g74470.1	MYB80	MYB	27994628	+	-198	n.a.	n.a.	n.a.
At1g74480.1	MYB80	MYB	27994628	-	3211	n.a.	n.a.	n.a.
At1g74480.1	MYB80	MYB	27997188	-	651	n.a.	n.a.	n.a.
At1g74490.1	MYB80	MYB	27997188	-	3215	n.a.	n.a.	n.a.
At1g74610.1	MYB80	MYB	28032056	+	435	n.a.	n.a.	n.a.
At1g74620.1	MYB80	MYB	28032056	+	143	n.a.	n.a.	n.a.
At1g74660.1	MYB80	MYB	28050710	+	1078	n.a.	n.a.	n.a.
At1g74740.1	MYB80	MYB	28088209	+	-1904	n.a.	n.a.	n.a.
At1g75050.1	MYB80	MYB	28186729	+	2952	n.a.	n.a.	n.a.
At1g75060.1	MYB80	MYB	28186729	-	435	n.a.	n.a.	n.a.
At1g75070.1	MYB80	MYB	28186729	+	-1464	n.a.	n.a.	n.a.
At1g75220.1	MYB80	MYB	28235953	-	539	n.a.	n.a.	n.a.
At1g75230.1	MYB80	MYB	28241390	-	3380	n.a.	n.a.	n.a.
At1g75380.1	MYB80	MYB	28286965	-	741	n.a.	n.a.	n.a.
At1g75410.1	MYB80	MYB	28305022	+	1242	n.a.	n.a.	n.a.
At1g75520.1	MYB80	MYB	28355013	-	2143	n.a.	n.a.	n.a.
At1g75530.1	MYB80	MYB	28361394	+	-1576	n.a.	n.a.	n.a.
At1g75540.1	MYB80	MYB	28372434	-	2746	n.a.	n.a.	n.a.
At1g75550.1	MYB80	MYB	28372434	+	1167	n.a.	n.a.	n.a.
At1g75560.1	MYB80	MYB	28375870	-	1032	n.a.	n.a.	n.a.
At1g75570.1	MYB80	MYB	28375870	-	1352	n.a.	n.a.	n.a.
At1g75580.1	MYB80	MYB	28383619	-	2497	n.a.	n.a.	n.a.
At1g75590.1	MYB80	MYB	28383619	+	3810	n.a.	n.a.	n.a.
At1g75880.1	MYB80	MYB	28494531	-	421	n.a.	n.a.	n.a.
At1g75900.1	MYB80	MYB	28503661	-	940	n.a.	n.a.	n.a.
At1g75910.1	MYB80	MYB	28503661	-	-1434	n.a.	n.a.	n.a.
At1g75930.1	MYB80	MYB	28513694	+	1961	n.a.	n.a.	n.a.
At1g75940.1	MYB80	MYB	28513694	+	-1135	n.a.	n.a.	n.a.
At1g75990.1	MYB80	MYB	28530792	-	-355	n.a.	n.a.	n.a.
At1g76000.1	MYB80	MYB	28530792	+	-636	n.a.	n.a.	n.a.
At1g76250.1	MYB80	MYB	28611371	-	2651	n.a.	n.a.	n.a.
At1g76430.1	MYB80	MYB	28686894	+	-5	n.a.	n.a.	n.a.
At1g76440.1	MYB80	MYB	28686894	+	1750	n.a.	n.a.	n.a.
At1g76490.1	MYB80	MYB	28703813	+	3159	n.a.	n.a.	n.a.
At1g76670.1	MYB80	MYB	28781466	-	-1671	n.a.	n.a.	n.a.
At1g76680.1	MYB80	MYB	28781466	+	-274	n.a.	n.a.	n.a.
At1g76705.1	MYB80	MYB	28791805	-	461	n.a.	n.a.	n.a.
At1g76900.1	MYB80	MYB	28886128	-	-806	n.a.	n.a.	n.a.
At1g76950.1	MYB80	MYB	28914107	+	2690	n.a.	n.a.	n.a.
At1g77050.1	MYB80	MYB	28956035	-	385	n.a.	n.a.	n.a.
At1g77060.1	MYB80	MYB	28959574	+	-1171	n.a.	n.a.	n.a.
At1g77060.1	MYB80	MYB	28956035	-	2368	n.a.	n.a.	n.a.
At1g77080.2	MYB80	MYB	28959574	-	-957	n.a.	n.a.	n.a.
At1g77093.1	MYB80	MYB	28970613	+	3211	n.a.	n.a.	n.a.
At1g77095.1	MYB80	MYB	28970613	-	-352	n.a.	n.a.	n.a.
At1g77100.1	MYB80	MYB	28970613	-	1347	n.a.	n.a.	n.a.
At1g77190.1	MYB80	MYB	29008916	-	-1736	n.a.	n.a.	n.a.
At1g77200.1	MYB80	MYB	29008916	-	1069	n.a.	n.a.	n.a.
At1g77270.1	MYB80	MYB	29035599	-	2927	n.a.	n.a.	n.a.
At1g77330.1	MYB80	MYB	29068342	-	1089	n.a.	n.a.	n.a.
At1g77470.1	MYB80	MYB	29119667	-	-338	n.a.	n.a.	n.a.
At1g77480.1	MYB80	MYB	29119667	-	2565	n.a.	n.a.	n.a.
At1g77510.1	MYB80	MYB	29135454	+	3910	n.a.	n.a.	n.a.
At1g77520.1	MYB80	MYB	29135454	+	157	n.a.	n.a.	n.a.
At1g77525.1	MYB80	MYB	29135454	-	3971	n.a.	n.a.	n.a.
At1g77525.1	MYB80	MYB	29139518	-	-93	n.a.	n.a.	n.a.
At1g77530.1	MYB80	MYB	29139518	+	-1413	n.a.	n.a.	n.a.
At1g77720.1	MYB80	MYB	29215947	-	532	n.a.	n.a.	n.a.
At1g77990.1	MYB80	MYB	29327088	-	1158	n.a.	n.a.	n.a.
At1g77992.1	MYB80	MYB	29327088	+	-217	n.a.	n.a.	n.a.
At1g78000.1	MYB80	MYB	29333906	-	-723	n.a.	n.a.	n.a.
At1g78310.1	MYB80	MYB	29470663	-	-717	n.a.	n.a.	n.a.
At1g78320.1	MYB80	MYB	29470663	-	2604	n.a.	n.a.	n.a.
At1g78450.1	MYB80	MYB	29520330	+	2496	n.a.	n.a.	n.a.
At1g78470.1	MYB80	MYB	29530119	+	3456	n.a.	n.a.	n.a.
At1g78470.1	MYB80	MYB	29527895	-	1232	n.a.	n.a.	n.a.
At1g78478.1	MYB80	MYB	29530119	+	32	n.a.	n.a.	n.a.
At1g78480.1	MYB80	MYB	29530119	-	1137	n.a.	n.a.	n.a.
At1g78580.1	MYB80	MYB	29563251	-	2554	n.a.	n.a.	n.a.
At1g78590.1	MYB80	MYB	29570133	-	991	n.a.	n.a.	n.a.
At1g78600.1	MYB80	MYB	29570133	-	-1947	n.a.	n.a.	n.a.
At1g78790.1	MYB80	MYB	29630079	+	-108	n.a.	n.a.	n.a.
At1g78790.1	MYB80	MYB	29630232	+	-261	n.a.	n.a.	n.a.
At1g78800.1	MYB80	MYB	29630079	+	2803	n.a.	n.a.	n.a.
At1g78800.1	MYB80	MYB	29630232	+	2650	n.a.	n.a.	n.a.
At1g78970.1	MYB80	MYB	29708591	-	636	n.a.	n.a.	n.a.
At1g79000.1	MYB80	MYB	29729325	-	189	n.a.	n.a.	n.a.
At1g79010.1	MYB80	MYB	29729325	-	2596	n.a.	n.a.	n.a.
At1g79320.1	MYB80	MYB	29843154	-	1575	n.a.	n.a.	n.a.
At1g79330.1	MYB80	MYB	29843154	-	-392	n.a.	n.a.	n.a.
At1g79600.1	MYB80	MYB	29957669	-	-86	n.a.	n.a.	n.a.
At1g79870.1	MYB80	MYB	30051331	-	1692	n.a.	n.a.	n.a.
At1g79880.1	MYB80	MYB	30051331	+	1940	n.a.	n.a.	n.a.
At1g80140.1	MYB80	MYB	30151935	+	432	n.a.	n.a.	n.a.
At1g80150.1	MYB80	MYB	30151935	+	-1345	n.a.	n.a.	n.a.
At1g80440.1	MYB80	MYB	30246948	+	449	n.a.	n.a.	n.a.
At1g80450.1	MYB80	MYB	30246948	-	2727	n.a.	n.a.	n.a.
At1g80530.1	MYB80	MYB	30286560	+	-1344	n.a.	n.a.	n.a.
At1g80540.1	MYB80	MYB	30286560	+	2590	n.a.	n.a.	n.a.
At1g80540.1	MYB80	MYB	30290021	-	-871	n.a.	n.a.	n.a.
At1g80550.1	MYB80	MYB	30290021	-	1575	n.a.	n.a.	n.a.
At1g80890.1	MYB80	MYB	30405197	-	3177	n.a.	n.a.	n.a.
At1g80900.1	MYB80	MYB	30405197	+	35	n.a.	n.a.	n.a.
At1g80910.1	MYB80	MYB	30405197	-	-429	n.a.	n.a.	n.a.
At1g80980.1	MYB80	MYB	30430185	+	-1206	n.a.	n.a.	n.a.
At1g80980.1	MYB80	MYB	30430229	+	-1250	n.a.	n.a.	n.a.
At1g80990.1	MYB80	MYB	30430229	-	916	n.a.	n.a.	n.a.
At1g80990.1	MYB80	MYB	30430185	-	872	n.a.	n.a.	n.a.
At1g81001.1	MYB80	MYB	30430185	+	1264	n.a.	n.a.	n.a.
At1g81001.1	MYB80	MYB	30430229	+	1220	n.a.	n.a.	n.a.
At2g01040.1	MYB80	MYB	67240	-	-101	n.a.	n.a.	n.a.
At2g01050.1	MYB80	MYB	67240	-	2644	n.a.	n.a.	n.a.
At2g01130.1	MYB80	MYB	95692	-	-1033	n.a.	n.a.	n.a.
At2g01140.1	MYB80	MYB	95692	-	962	n.a.	n.a.	n.a.
At2g01275.1	MYB80	MYB	143487	-	1036	n.a.	n.a.	n.a.
At2g01420.1	MYB80	MYB	181907	-	1420	n.a.	n.a.	n.a.
At2g01460.1	MYB80	MYB	205798	-	-337	n.a.	n.a.	n.a.
At2g01464.1	MYB80	MYB	215457	+	3999	n.a.	n.a.	n.a.
At2g01470.1	MYB80	MYB	215457	-	-986	n.a.	n.a.	n.a.
At2g01480.1	MYB80	MYB	215457	+	-1264	n.a.	n.a.	n.a.
At2g01550.1	MYB80	MYB	248928	+	120	n.a.	n.a.	n.a.
At2g01554.1	MYB80	MYB	248928	-	-758	n.a.	n.a.	n.a.
At2g01780.1	MYB80	MYB	338684	-	1186	n.a.	n.a.	n.a.
At2g01790.1	MYB80	MYB	338684	-	3795	n.a.	n.a.	n.a.
At2g02250.1	MYB80	MYB	597263	-	-1412	n.a.	n.a.	n.a.
At2g02260.1	MYB80	MYB	597263	-	496	n.a.	n.a.	n.a.
At2g02270.1	MYB80	MYB	597263	-	2261	n.a.	n.a.	n.a.
At2g02290.1	MYB80	MYB	603855	+	-597	n.a.	n.a.	n.a.
At2g02290.1	MYB80	MYB	603969	+	-483	n.a.	n.a.	n.a.
At2g02300.1	MYB80	MYB	603855	-	3983	n.a.	n.a.	n.a.
At2g02300.1	MYB80	MYB	603969	-	3869	n.a.	n.a.	n.a.
At2g02360.1	MYB80	MYB	621729	+	-962	n.a.	n.a.	n.a.
At2g02370.1	MYB80	MYB	621729	-	575	n.a.	n.a.	n.a.
At2g02610.1	MYB80	MYB	713543	+	2832	n.a.	n.a.	n.a.
At2g02630.1	MYB80	MYB	726379	+	2815	n.a.	n.a.	n.a.
At2g02955.1	MYB80	MYB	861934	-	2482	n.a.	n.a.	n.a.
At2g02960.1	MYB80	MYB	861934	+	2471	n.a.	n.a.	n.a.
At2g03030.1	MYB80	MYB	893049	+	3286	n.a.	n.a.	n.a.
At2g03040.1	MYB80	MYB	893049	-	522	n.a.	n.a.	n.a.
At2g03110.1	MYB80	MYB	938089	-	2754	n.a.	n.a.	n.a.
At2g03120.1	MYB80	MYB	938089	-	670	n.a.	n.a.	n.a.
At2g03210.1	MYB80	MYB	971906	-	-1891	n.a.	n.a.	n.a.
At2g03220.1	MYB80	MYB	971906	-	498	n.a.	n.a.	n.a.
At2g03230.1	MYB80	MYB	971906	+	-1008	n.a.	n.a.	n.a.
At2g03230.1	MYB80	MYB	975799	+	2885	n.a.	n.a.	n.a.
At2g03240.1	MYB80	MYB	975799	-	1535	n.a.	n.a.	n.a.
At2g03280.1	MYB80	MYB	999939	+	-1651	n.a.	n.a.	n.a.
At2g03290.1	MYB80	MYB	999939	-	520	n.a.	n.a.	n.a.
At2g03340.1	MYB80	MYB	1018087	+	-942	n.a.	n.a.	n.a.
At2g03350.1	MYB80	MYB	1018087	+	3096	n.a.	n.a.	n.a.
At2g03520.1	MYB80	MYB	1072423	-	2935	n.a.	n.a.	n.a.
At2g03530.1	MYB80	MYB	1072423	-	832	n.a.	n.a.	n.a.
At2g03540.1	MYB80	MYB	1072423	-	-1333	n.a.	n.a.	n.a.
At2g03550.1	MYB80	MYB	1078213	-	1180	n.a.	n.a.	n.a.
At2g03560.1	MYB80	MYB	1078213	-	-1398	n.a.	n.a.	n.a.
At2g03560.1	MYB80	MYB	1082386	+	2775	n.a.	n.a.	n.a.
At2g03570.1	MYB80	MYB	1082386	-	3599	n.a.	n.a.	n.a.
At2g03720.1	MYB80	MYB	1135711	-	3544	n.a.	n.a.	n.a.
At2g03740.1	MYB80	MYB	1142356	+	1629	n.a.	n.a.	n.a.
At2g03790.1	MYB80	MYB	1155637	-	1255	n.a.	n.a.	n.a.
At2g03800.1	MYB80	MYB	1155637	-	-1073	n.a.	n.a.	n.a.
At2g03800.1	MYB80	MYB	1158395	+	1685	n.a.	n.a.	n.a.
At2g03870.1	MYB80	MYB	1181143	-	929	n.a.	n.a.	n.a.
At2g03880.1	MYB80	MYB	1185104	+	3570	n.a.	n.a.	n.a.
At2g03880.1	MYB80	MYB	1181143	-	-391	n.a.	n.a.	n.a.
At2g03890.1	MYB80	MYB	1185104	+	-415	n.a.	n.a.	n.a.
At2g03931.1	MYB80	MYB	1215630	-	1205	n.a.	n.a.	n.a.
At2g03933.1	MYB80	MYB	1215630	-	-1935	n.a.	n.a.	n.a.
At2g03934.1	MYB80	MYB	1222433	-	2716	n.a.	n.a.	n.a.
At2g03936.1	MYB80	MYB	1222433	-	1325	n.a.	n.a.	n.a.
At2g03937.1	MYB80	MYB	1222433	-	-1953	n.a.	n.a.	n.a.
At2g03938.1	MYB80	MYB	1215630	-	317	n.a.	n.a.	n.a.
At2g03972.1	MYB80	MYB	1257934	-	-1492	n.a.	n.a.	n.a.
At2g03980.1	MYB80	MYB	1257934	+	-1262	n.a.	n.a.	n.a.
At2g03990.1	MYB80	MYB	1264037	+	-1078	n.a.	n.a.	n.a.
At2g04010.1	MYB80	MYB	1272010	+	-856	n.a.	n.a.	n.a.
At2g04020.1	MYB80	MYB	1273379	+	-1045	n.a.	n.a.	n.a.
At2g04038.1	MYB80	MYB	1334927	+	3011	n.a.	n.a.	n.a.
At2g04038.1	MYB80	MYB	1333259	-	1343	n.a.	n.a.	n.a.
At2g04039.1	MYB80	MYB	1334927	+	1668	n.a.	n.a.	n.a.
At2g04039.1	MYB80	MYB	1333259	-	0	n.a.	n.a.	n.a.
At2g04040.1	MYB80	MYB	1337722	-	-1236	n.a.	n.a.	n.a.
At2g04040.1	MYB80	MYB	1333259	+	3227	n.a.	n.a.	n.a.
At2g04040.1	MYB80	MYB	1334927	-	1559	n.a.	n.a.	n.a.
At2g04050.1	MYB80	MYB	1337722	-	1545	n.a.	n.a.	n.a.
At2g04063.1	MYB80	MYB	1350099	-	75	n.a.	n.a.	n.a.
At2g04066.1	MYB80	MYB	1354247	-	-733	n.a.	n.a.	n.a.
At2g04066.1	MYB80	MYB	1350099	-	3415	n.a.	n.a.	n.a.
At2g04070.1	MYB80	MYB	1354247	-	1540	n.a.	n.a.	n.a.
At2g04135.1	MYB80	MYB	1393107	-	-172	n.a.	n.a.	n.a.
At2g04200.1	MYB80	MYB	1433568	-	1004	n.a.	n.a.	n.a.
At2g04240.1	MYB80	MYB	1462615	-	316	n.a.	n.a.	n.a.
At2g04290.1	MYB80	MYB	1492156	-	-1376	n.a.	n.a.	n.a.
At2g04300.1	MYB80	MYB	1492156	+	-850	n.a.	n.a.	n.a.
At2g04450.1	MYB80	MYB	1545960	+	2643	n.a.	n.a.	n.a.
At2g04460.1	MYB80	MYB	1545960	-	2294	n.a.	n.a.	n.a.
At2g04495.1	MYB80	MYB	1563980	-	-183	n.a.	n.a.	n.a.
At2g04520.1	MYB80	MYB	1577377	+	-1517	n.a.	n.a.	n.a.
At2g04530.1	MYB80	MYB	1577377	-	671	n.a.	n.a.	n.a.
At2g04530.1	MYB80	MYB	1579199	+	2493	n.a.	n.a.	n.a.
At2g04610.1	MYB80	MYB	1613012	-	3080	n.a.	n.a.	n.a.
At2g04620.1	MYB80	MYB	1613012	+	-113	n.a.	n.a.	n.a.
At2g04622.1	MYB80	MYB	1613012	+	1004	n.a.	n.a.	n.a.
At2g04670.1	MYB80	MYB	1636397	-	-316	n.a.	n.a.	n.a.
At2g04675.1	MYB80	MYB	1636397	-	2247	n.a.	n.a.	n.a.
At2g04700.1	MYB80	MYB	1649451	-	2647	n.a.	n.a.	n.a.
At2g04710.1	MYB80	MYB	1649451	+	2302	n.a.	n.a.	n.a.
At2g04710.1	MYB80	MYB	1652479	-	-726	n.a.	n.a.	n.a.
At2g04720.1	MYB80	MYB	1652479	-	1826	n.a.	n.a.	n.a.
At2g04730.1	MYB80	MYB	1657210	-	-1514	n.a.	n.a.	n.a.
At2g04740.1	MYB80	MYB	1657210	+	92	n.a.	n.a.	n.a.
At2g04800.1	MYB80	MYB	1687192	-	622	n.a.	n.a.	n.a.
At2g04810.1	MYB80	MYB	1687192	+	-1578	n.a.	n.a.	n.a.
At2g04920.1	MYB80	MYB	1726441	-	306	n.a.	n.a.	n.a.
At2g04925.1	MYB80	MYB	1726441	+	3746	n.a.	n.a.	n.a.
At2g04930.1	MYB80	MYB	1734785	+	-317	n.a.	n.a.	n.a.
At2g05084.1	MYB80	MYB	1815304	-	180	n.a.	n.a.	n.a.
At2g05087.1	MYB80	MYB	1815304	-	2228	n.a.	n.a.	n.a.
At2g05115.1	MYB80	MYB	1836408	-	-489	n.a.	n.a.	n.a.
At2g05117.1	MYB80	MYB	1836408	-	2603	n.a.	n.a.	n.a.
At2g05140.1	MYB80	MYB	1857500	-	3568	n.a.	n.a.	n.a.
At2g05140.1	MYB80	MYB	1856429	-	2497	n.a.	n.a.	n.a.
At2g05150.1	MYB80	MYB	1857500	-	-67	n.a.	n.a.	n.a.
At2g05150.1	MYB80	MYB	1856429	-	-1138	n.a.	n.a.	n.a.
At2g05160.1	MYB80	MYB	1861994	+	-1066	n.a.	n.a.	n.a.
At2g05160.1	MYB80	MYB	1857500	+	3428	n.a.	n.a.	n.a.
At2g05230.1	MYB80	MYB	1898138	-	3797	n.a.	n.a.	n.a.
At2g05280.1	MYB80	MYB	1924553	-	723	n.a.	n.a.	n.a.
At2g05290.1	MYB80	MYB	1924553	-	2125	n.a.	n.a.	n.a.
At2g05360.1	MYB80	MYB	1959306	+	-6	n.a.	n.a.	n.a.
At2g05370.1	MYB80	MYB	1959306	+	2116	n.a.	n.a.	n.a.
At2g05380.1	MYB80	MYB	1966198	+	-615	n.a.	n.a.	n.a.
At2g05520.1	MYB80	MYB	2029971	-	3812	n.a.	n.a.	n.a.
At2g05530.1	MYB80	MYB	2029971	-	262	n.a.	n.a.	n.a.
At2g05590.1	MYB80	MYB	2068707	+	1613	n.a.	n.a.	n.a.
At2g05632.1	MYB80	MYB	2088260	+	-133	n.a.	n.a.	n.a.
At2g05635.1	MYB80	MYB	2088260	-	-1221	n.a.	n.a.	n.a.
At2g05710.1	MYB80	MYB	2143158	-	1762	n.a.	n.a.	n.a.
At2g05715.1	MYB80	MYB	2143158	+	3881	n.a.	n.a.	n.a.
At2g05750.1	MYB80	MYB	2163387	-	-967	n.a.	n.a.	n.a.
At2g05750.1	MYB80	MYB	2162458	-	-1896	n.a.	n.a.	n.a.
At2g05752.1	MYB80	MYB	2170718	+	-193	n.a.	n.a.	n.a.
At2g05752.1	MYB80	MYB	2172017	+	-1492	n.a.	n.a.	n.a.
At2g05755.1	MYB80	MYB	2172017	-	1137	n.a.	n.a.	n.a.
At2g05755.1	MYB80	MYB	2170718	-	-162	n.a.	n.a.	n.a.
At2g05780.1	MYB80	MYB	2197526	-	-1404	n.a.	n.a.	n.a.
At2g05786.1	MYB80	MYB	2197526	-	876	n.a.	n.a.	n.a.
At2g05790.1	MYB80	MYB	2197526	+	-1690	n.a.	n.a.	n.a.
At2g05810.1	MYB80	MYB	2214961	+	2195	n.a.	n.a.	n.a.
At2g05860.1	MYB80	MYB	2249603	-	-1498	n.a.	n.a.	n.a.
At2g05870.1	MYB80	MYB	2249603	-	393	n.a.	n.a.	n.a.
At2g05880.1	MYB80	MYB	2249603	-	3364	n.a.	n.a.	n.a.
At2g05920.1	MYB80	MYB	2269704	-	2522	n.a.	n.a.	n.a.
At2g06045.1	MYB80	MYB	2359626	+	902	n.a.	n.a.	n.a.
At2g06050.1	MYB80	MYB	2359626	-	2673	n.a.	n.a.	n.a.
At2g06220.1	MYB80	MYB	2440037	-	2733	n.a.	n.a.	n.a.
At2g06230.1	MYB80	MYB	2440037	+	693	n.a.	n.a.	n.a.
