Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g28307.1	WRKY11	WRKY(Zn)	9910369	+	1362	n.a.	n.a.	n.a.
At1g28307.1	WRKY11	WRKY(Zn)	9910393	+	1386	n.a.	n.a.	n.a.
At1g28310.1	WRKY11	WRKY(Zn)	9910369	-	3455	n.a.	n.a.	n.a.
At1g28310.1	WRKY11	WRKY(Zn)	9910393	-	3431	n.a.	n.a.	n.a.
At1g28440.1	WRKY11	WRKY(Zn)	9997573	-	763	n.a.	n.a.	n.a.
At1g28560.1	WRKY11	WRKY(Zn)	10040909	+	530	n.a.	n.a.	n.a.
At1g28570.1	WRKY11	WRKY(Zn)	10040909	+	3224	n.a.	n.a.	n.a.
At1g28610.1	WRKY11	WRKY(Zn)	10057445	-	-1778	n.a.	n.a.	n.a.
At1g28620.1	WRKY11	WRKY(Zn)	10057445	-	360	n.a.	n.a.	n.a.
At1g28830.1	WRKY11	WRKY(Zn)	10097653	+	553	n.a.	n.a.	n.a.
At1g28840.1	WRKY11	WRKY(Zn)	10097653	+	-51	n.a.	n.a.	n.a.
At1g28850.1	WRKY11	WRKY(Zn)	10097653	+	-986	n.a.	n.a.	n.a.
At1g29179.1	WRKY11	WRKY(Zn)	10199422	-	672	n.a.	n.a.	n.a.
At1g29180.1	WRKY11	WRKY(Zn)	10199422	-	-192	n.a.	n.a.	n.a.
At1g29190.1	WRKY11	WRKY(Zn)	10199422	+	2363	n.a.	n.a.	n.a.
At1g29310.1	WRKY11	WRKY(Zn)	10253148	-	868	n.a.	n.a.	n.a.
At1g29330.1	WRKY11	WRKY(Zn)	10260893	-	205	n.a.	n.a.	n.a.
At1g29360.1	WRKY11	WRKY(Zn)	10278109	+	2144	n.a.	n.a.	n.a.
At1g29900.1	WRKY11	WRKY(Zn)	10470934	+	2896	n.a.	n.a.	n.a.
At1g29910.1	WRKY11	WRKY(Zn)	10470934	-	2349	n.a.	n.a.	n.a.
At1g29920.1	WRKY11	WRKY(Zn)	10476961	+	-1018	n.a.	n.a.	n.a.
At1g29930.1	WRKY11	WRKY(Zn)	10476961	-	-1028	n.a.	n.a.	n.a.
At1g30050.1	WRKY11	WRKY(Zn)	10544730	-	1724	n.a.	n.a.	n.a.
At1g30060.1	WRKY11	WRKY(Zn)	10544730	+	1160	n.a.	n.a.	n.a.
At1g30070.1	WRKY11	WRKY(Zn)	10544730	+	3405	n.a.	n.a.	n.a.
At1g30135.1	WRKY11	WRKY(Zn)	10597665	+	1189	n.a.	n.a.	n.a.
At1g30140.1	WRKY11	WRKY(Zn)	10597665	+	-946	n.a.	n.a.	n.a.
At1g30230.1	WRKY11	WRKY(Zn)	10641493	+	2598	n.a.	n.a.	n.a.
At1g30300.1	WRKY11	WRKY(Zn)	10675632	-	2652	n.a.	n.a.	n.a.
At1g30310.1	WRKY11	WRKY(Zn)	10675632	+	285	n.a.	n.a.	n.a.
At1g30550.1	WRKY11	WRKY(Zn)	10823991	+	-368	n.a.	n.a.	n.a.
At1g30560.1	WRKY11	WRKY(Zn)	10823991	-	-752	n.a.	n.a.	n.a.
At1g30710.1	WRKY11	WRKY(Zn)	10897771	-	2509	n.a.	n.a.	n.a.
At1g30720.1	WRKY11	WRKY(Zn)	10897771	-	-383	n.a.	n.a.	n.a.
At1g30940.1	WRKY11	WRKY(Zn)	11021339	-	1962	n.a.	n.a.	n.a.
At1g31040.1	WRKY11	WRKY(Zn)	11070469	+	1803	n.a.	n.a.	n.a.
At1g31150.1	WRKY11	WRKY(Zn)	11122509	+	2431	n.a.	n.a.	n.a.
At1g31160.1	WRKY11	WRKY(Zn)	11122509	-	1627	n.a.	n.a.	n.a.
At1g31173.1	WRKY11	WRKY(Zn)	11139708	-	2362	n.a.	n.a.	n.a.
At1g31175.1	WRKY11	WRKY(Zn)	11139708	-	-822	n.a.	n.a.	n.a.
At1g31319.1	WRKY11	WRKY(Zn)	11209553	-	2342	n.a.	n.a.	n.a.
At1g31875.1	WRKY11	WRKY(Zn)	11441369	+	1655	n.a.	n.a.	n.a.
At1g32010.1	WRKY11	WRKY(Zn)	11513317	+	-1297	n.a.	n.a.	n.a.
At1g32020.1	WRKY11	WRKY(Zn)	11513317	+	-270	n.a.	n.a.	n.a.
At1g32030.1	WRKY11	WRKY(Zn)	11513317	-	-1257	n.a.	n.a.	n.a.
At1g32040.1	WRKY11	WRKY(Zn)	11521798	-	3400	n.a.	n.a.	n.a.
At1g32045.1	WRKY11	WRKY(Zn)	11521798	+	-942	n.a.	n.a.	n.a.
At1g32180.1	WRKY11	WRKY(Zn)	11589985	+	-354	n.a.	n.a.	n.a.
At1g32260.1	WRKY11	WRKY(Zn)	11643412	+	-1561	n.a.	n.a.	n.a.
At1g32270.1	WRKY11	WRKY(Zn)	11643412	-	839	n.a.	n.a.	n.a.
At1g32585.1	WRKY11	WRKY(Zn)	11790850	+	-1693	n.a.	n.a.	n.a.
At1g32590.1	WRKY11	WRKY(Zn)	11790850	-	1102	n.a.	n.a.	n.a.
At1g32760.1	WRKY11	WRKY(Zn)	11860263	+	2072	n.a.	n.a.	n.a.
At1g32763.1	WRKY11	WRKY(Zn)	11860263	-	608	n.a.	n.a.	n.a.
At1g32850.1	WRKY11	WRKY(Zn)	11903826	-	1217	n.a.	n.a.	n.a.
At1g32900.1	WRKY11	WRKY(Zn)	11922813	+	933	n.a.	n.a.	n.a.
At1g33080.1	WRKY11	WRKY(Zn)	11987773	+	2086	n.a.	n.a.	n.a.
At1g33120.1	WRKY11	WRKY(Zn)	12011868	-	987	n.a.	n.a.	n.a.
At1g33470.1	WRKY11	WRKY(Zn)	12146889	+	2394	n.a.	n.a.	n.a.
At1g33475.1	WRKY11	WRKY(Zn)	12146889	-	1340	n.a.	n.a.	n.a.
At1g33480.1	WRKY11	WRKY(Zn)	12146889	-	3354	n.a.	n.a.	n.a.
At1g33540.1	WRKY11	WRKY(Zn)	12164755	-	-75	n.a.	n.a.	n.a.
At1g33550.1	WRKY11	WRKY(Zn)	12164755	-	1846	n.a.	n.a.	n.a.
At1g33750.1	WRKY11	WRKY(Zn)	12236519	+	2770	n.a.	n.a.	n.a.
At1g33750.1	WRKY11	WRKY(Zn)	12237073	-	3324	n.a.	n.a.	n.a.
At1g33760.1	WRKY11	WRKY(Zn)	12236519	+	-1339	n.a.	n.a.	n.a.
At1g33760.1	WRKY11	WRKY(Zn)	12237073	-	-785	n.a.	n.a.	n.a.
At1g33855.1	WRKY11	WRKY(Zn)	12293287	+	2049	n.a.	n.a.	n.a.
At1g33860.1	WRKY11	WRKY(Zn)	12293287	+	-1087	n.a.	n.a.	n.a.
At1g34020.1	WRKY11	WRKY(Zn)	12366317	+	-517	n.a.	n.a.	n.a.
At1g34044.1	WRKY11	WRKY(Zn)	12388991	+	2792	n.a.	n.a.	n.a.
At1g34047.1	WRKY11	WRKY(Zn)	12388991	-	1827	n.a.	n.a.	n.a.
At1g34150.1	WRKY11	WRKY(Zn)	12438024	-	2092	n.a.	n.a.	n.a.
At1g34419.1	WRKY11	WRKY(Zn)	12584303	+	-1119	n.a.	n.a.	n.a.
At1g34420.1	WRKY11	WRKY(Zn)	12584303	-	-262	n.a.	n.a.	n.a.
At1g34600.1	WRKY11	WRKY(Zn)	12673063	-	9	n.a.	n.a.	n.a.
At1g34650.1	WRKY11	WRKY(Zn)	12692625	-	-348	n.a.	n.a.	n.a.
At1g35520.1	WRKY11	WRKY(Zn)	13087391	+	-1583	n.a.	n.a.	n.a.
At1g35530.1	WRKY11	WRKY(Zn)	13092869	+	2897	n.a.	n.a.	n.a.
At1g35630.1	WRKY11	WRKY(Zn)	13165429	+	-939	n.a.	n.a.	n.a.
At1g35740.1	WRKY11	WRKY(Zn)	13244542	-	785	n.a.	n.a.	n.a.
At1g35950.1	WRKY11	WRKY(Zn)	13384153	+	-1720	n.a.	n.a.	n.a.
At1g36020.1	WRKY11	WRKY(Zn)	13435756	-	-204	n.a.	n.a.	n.a.
At1g36180.1	WRKY11	WRKY(Zn)	13549113	-	1929	n.a.	n.a.	n.a.
At1g36240.1	WRKY11	WRKY(Zn)	13617307	+	1205	n.a.	n.a.	n.a.
At1g36250.1	WRKY11	WRKY(Zn)	13617307	+	-1644	n.a.	n.a.	n.a.
At1g36260.1	WRKY11	WRKY(Zn)	13625741	+	3523	n.a.	n.a.	n.a.
At1g36272.1	WRKY11	WRKY(Zn)	13637386	-	-653	n.a.	n.a.	n.a.
At1g36340.1	WRKY11	WRKY(Zn)	13688119	-	-1955	n.a.	n.a.	n.a.
At1g36350.1	WRKY11	WRKY(Zn)	13688119	+	481	n.a.	n.a.	n.a.
At1g36570.1	WRKY11	WRKY(Zn)	13806932	+	1791	n.a.	n.a.	n.a.
At1g36710.1	WRKY11	WRKY(Zn)	13883785	+	2324	n.a.	n.a.	n.a.
At1g36720.1	WRKY11	WRKY(Zn)	13883785	+	-1910	n.a.	n.a.	n.a.
At1g37090.1	WRKY11	WRKY(Zn)	14117702	-	1624	n.a.	n.a.	n.a.
At1g37933.1	WRKY11	WRKY(Zn)	14278666	-	286	n.a.	n.a.	n.a.
At1g38140.1	WRKY11	WRKY(Zn)	14304752	+	1469	n.a.	n.a.	n.a.
At1g38221.1	WRKY11	WRKY(Zn)	14355747	+	2656	n.a.	n.a.	n.a.
At1g38290.1	WRKY11	WRKY(Zn)	14401400	+	2656	n.a.	n.a.	n.a.
At1g38416.1	WRKY11	WRKY(Zn)	14465929	+	1074	n.a.	n.a.	n.a.
At1g39750.1	WRKY11	WRKY(Zn)	14824559	+	3525	n.a.	n.a.	n.a.
At1g39910.1	WRKY11	WRKY(Zn)	14855799	-	3723	n.a.	n.a.	n.a.
At1g39990.1	WRKY11	WRKY(Zn)	14855799	-	62	n.a.	n.a.	n.a.
At1g40072.1	WRKY11	WRKY(Zn)	14871874	-	44	n.a.	n.a.	n.a.
At1g40073.1	WRKY11	WRKY(Zn)	14871874	-	3801	n.a.	n.a.	n.a.
At1g40089.1	WRKY11	WRKY(Zn)	15008327	-	-1553	n.a.	n.a.	n.a.
At1g40091.1	WRKY11	WRKY(Zn)	15008327	-	2776	n.a.	n.a.	n.a.
At1g40112.1	WRKY11	WRKY(Zn)	15401108	-	0	n.a.	n.a.	n.a.
At1g40113.1	WRKY11	WRKY(Zn)	15164110	-	1059	n.a.	n.a.	n.a.
At1g40127.1	WRKY11	WRKY(Zn)	15223223	+	482	n.a.	n.a.	n.a.
At1g40131.1	WRKY11	WRKY(Zn)	15283677	-	0	n.a.	n.a.	n.a.
At1g40136.1	WRKY11	WRKY(Zn)	15381781	-	785	n.a.	n.a.	n.a.
At1g40137.1	WRKY11	WRKY(Zn)	15303026	-	0	n.a.	n.a.	n.a.
At1g40143.1	WRKY11	WRKY(Zn)	15319378	+	-23	n.a.	n.a.	n.a.
At1g40230.1	WRKY11	WRKY(Zn)	15418451	-	1115	n.a.	n.a.	n.a.
At1g40310.1	WRKY11	WRKY(Zn)	15418451	-	62	n.a.	n.a.	n.a.
At1g41795.1	WRKY11	WRKY(Zn)	15557581	-	2388	n.a.	n.a.	n.a.
At1g41797.1	WRKY11	WRKY(Zn)	15563102	-	2848	n.a.	n.a.	n.a.
At1g42270.1	WRKY11	WRKY(Zn)	15786830	+	3919	n.a.	n.a.	n.a.
At1g42280.1	WRKY11	WRKY(Zn)	15786830	+	272	n.a.	n.a.	n.a.
At1g42430.1	WRKY11	WRKY(Zn)	15897581	+	3765	n.a.	n.a.	n.a.
At1g42490.1	WRKY11	WRKY(Zn)	15947238	+	2187	n.a.	n.a.	n.a.
At1g43070.1	WRKY11	WRKY(Zn)	16212032	-	901	n.a.	n.a.	n.a.
At1g43130.1	WRKY11	WRKY(Zn)	16233863	-	-190	n.a.	n.a.	n.a.
At1g43140.1	WRKY11	WRKY(Zn)	16233863	+	-1511	n.a.	n.a.	n.a.
At1g43140.1	WRKY11	WRKY(Zn)	16237739	-	2365	n.a.	n.a.	n.a.
At1g43150.1	WRKY11	WRKY(Zn)	16245238	-	2321	n.a.	n.a.	n.a.
At1g43160.1	WRKY11	WRKY(Zn)	16265982	+	-271	n.a.	n.a.	n.a.
At1g43280.1	WRKY11	WRKY(Zn)	16331389	+	-1810	n.a.	n.a.	n.a.
At1g43920.1	WRKY11	WRKY(Zn)	16662246	+	-184	n.a.	n.a.	n.a.
At1g43930.1	WRKY11	WRKY(Zn)	16666636	+	-192	n.a.	n.a.	n.a.
At1g43950.1	WRKY11	WRKY(Zn)	16674321	-	2071	n.a.	n.a.	n.a.
At1g43980.1	WRKY11	WRKY(Zn)	16689304	-	2638	n.a.	n.a.	n.a.
At1g44045.1	WRKY11	WRKY(Zn)	16740296	+	-1889	n.a.	n.a.	n.a.
At1g44140.1	WRKY11	WRKY(Zn)	16794385	-	661	n.a.	n.a.	n.a.
At1g44150.1	WRKY11	WRKY(Zn)	16794385	-	-750	n.a.	n.a.	n.a.
At1g44835.1	WRKY11	WRKY(Zn)	16944604	+	2367	n.a.	n.a.	n.a.
At1g44840.1	WRKY11	WRKY(Zn)	16944604	+	-1166	n.a.	n.a.	n.a.
At1g45015.1	WRKY11	WRKY(Zn)	17024397	+	347	n.a.	n.a.	n.a.
At1g45231.2	WRKY11	WRKY(Zn)	17153873	-	-239	n.a.	n.a.	n.a.
At1g45233.2	WRKY11	WRKY(Zn)	17153873	+	-1501	n.a.	n.a.	n.a.
At1g45332.1	WRKY11	WRKY(Zn)	17177258	-	2003	n.a.	n.a.	n.a.
At1g46192.1	WRKY11	WRKY(Zn)	17215337	-	327	n.a.	n.a.	n.a.
At1g46192.1	WRKY11	WRKY(Zn)	17217750	+	2740	n.a.	n.a.	n.a.
At1g46840.1	WRKY11	WRKY(Zn)	17271488	+	-1137	n.a.	n.a.	n.a.
At1g47405.1	WRKY11	WRKY(Zn)	17394468	-	2349	n.a.	n.a.	n.a.
At1g47603.1	WRKY11	WRKY(Zn)	17500730	+	-180	n.a.	n.a.	n.a.
At1g47630.1	WRKY11	WRKY(Zn)	17522050	-	-1760	n.a.	n.a.	n.a.
At1g47640.1	WRKY11	WRKY(Zn)	17522050	-	518	n.a.	n.a.	n.a.
At1g47650.1	WRKY11	WRKY(Zn)	17522050	+	-1250	n.a.	n.a.	n.a.
At1g47900.1	WRKY11	WRKY(Zn)	17656231	+	-1527	n.a.	n.a.	n.a.
At1g47970.1	WRKY11	WRKY(Zn)	17690186	+	-752	n.a.	n.a.	n.a.
At1g48010.1	WRKY11	WRKY(Zn)	17713266	+	3063	n.a.	n.a.	n.a.
At1g48267.1	WRKY11	WRKY(Zn)	17831163	-	1765	n.a.	n.a.	n.a.
At1g48268.1	WRKY11	WRKY(Zn)	17831163	+	329	n.a.	n.a.	n.a.
At1g48270.1	WRKY11	WRKY(Zn)	17831163	+	2925	n.a.	n.a.	n.a.
At1g48470.1	WRKY11	WRKY(Zn)	17920109	+	2730	n.a.	n.a.	n.a.
At1g48480.1	WRKY11	WRKY(Zn)	17920109	+	-1950	n.a.	n.a.	n.a.
At1g48550.1	WRKY11	WRKY(Zn)	17954433	-	1928	n.a.	n.a.	n.a.
At1g48580.1	WRKY11	WRKY(Zn)	17964766	-	-488	n.a.	n.a.	n.a.
At1g48590.1	WRKY11	WRKY(Zn)	17964766	+	-1482	n.a.	n.a.	n.a.
At1g48730.1	WRKY11	WRKY(Zn)	18026316	+	-371	n.a.	n.a.	n.a.
At1g48740.1	WRKY11	WRKY(Zn)	18026316	+	3312	n.a.	n.a.	n.a.
At1g49032.1	WRKY11	WRKY(Zn)	18144810	+	2874	n.a.	n.a.	n.a.
At1g49050.1	WRKY11	WRKY(Zn)	18154804	-	598	n.a.	n.a.	n.a.
At1g49080.1	WRKY11	WRKY(Zn)	18164188	+	631	n.a.	n.a.	n.a.
At1g49090.1	WRKY11	WRKY(Zn)	18164188	+	-800	n.a.	n.a.	n.a.
At1g49230.1	WRKY11	WRKY(Zn)	18213984	-	1055	n.a.	n.a.	n.a.
At1g49570.1	WRKY11	WRKY(Zn)	18354196	+	3492	n.a.	n.a.	n.a.
At1g49580.1	WRKY11	WRKY(Zn)	18354196	+	-930	n.a.	n.a.	n.a.
At1g49720.1	WRKY11	WRKY(Zn)	18405238	-	1478	n.a.	n.a.	n.a.
At1g50325.1	WRKY11	WRKY(Zn)	18645895	-	-1739	n.a.	n.a.	n.a.
At1g50330.1	WRKY11	WRKY(Zn)	18645895	-	2927	n.a.	n.a.	n.a.
At1g50400.1	WRKY11	WRKY(Zn)	18674689	-	2866	n.a.	n.a.	n.a.
At1g50410.1	WRKY11	WRKY(Zn)	18674689	-	-1142	n.a.	n.a.	n.a.
At1g50410.1	WRKY11	WRKY(Zn)	18675880	-	49	n.a.	n.a.	n.a.
At1g50490.1	WRKY11	WRKY(Zn)	18711573	-	-1427	n.a.	n.a.	n.a.
At1g50970.1	WRKY11	WRKY(Zn)	18900694	+	703	n.a.	n.a.	n.a.
At1g50970.1	WRKY11	WRKY(Zn)	18902086	-	2095	n.a.	n.a.	n.a.
At1g50980.1	WRKY11	WRKY(Zn)	18902086	+	3639	n.a.	n.a.	n.a.
At1g50980.1	WRKY11	WRKY(Zn)	18907638	+	-1913	n.a.	n.a.	n.a.
At1g50990.1	WRKY11	WRKY(Zn)	18907638	-	1040	n.a.	n.a.	n.a.
At1g51030.1	WRKY11	WRKY(Zn)	18921223	+	2376	n.a.	n.a.	n.a.
At1g51200.1	WRKY11	WRKY(Zn)	18988346	-	244	n.a.	n.a.	n.a.
At1g51470.1	WRKY11	WRKY(Zn)	19093839	-	2758	n.a.	n.a.	n.a.
At1g51490.1	WRKY11	WRKY(Zn)	19101043	-	2487	n.a.	n.a.	n.a.
At1g51500.1	WRKY11	WRKY(Zn)	19101043	+	3705	n.a.	n.a.	n.a.
At1g51770.1	WRKY11	WRKY(Zn)	19209259	-	3801	n.a.	n.a.	n.a.
At1g51780.1	WRKY11	WRKY(Zn)	19209259	-	1078	n.a.	n.a.	n.a.
At1g51790.1	WRKY11	WRKY(Zn)	19214964	-	122	n.a.	n.a.	n.a.
At1g51840.1	WRKY11	WRKY(Zn)	19252765	-	1613	n.a.	n.a.	n.a.
At1g51860.1	WRKY11	WRKY(Zn)	19265535	-	-387	n.a.	n.a.	n.a.
At1g51940.1	WRKY11	WRKY(Zn)	19303618	+	-831	n.a.	n.a.	n.a.
At1g52530.1	WRKY11	WRKY(Zn)	19574718	+	2461	n.a.	n.a.	n.a.
At1g52540.1	WRKY11	WRKY(Zn)	19574718	-	1155	n.a.	n.a.	n.a.
At1g52550.1	WRKY11	WRKY(Zn)	19574718	-	2981	n.a.	n.a.	n.a.
At1g52720.1	WRKY11	WRKY(Zn)	19647197	-	2630	n.a.	n.a.	n.a.
At1g52730.1	WRKY11	WRKY(Zn)	19647197	-	1000	n.a.	n.a.	n.a.
At1g52730.1	WRKY11	WRKY(Zn)	19647911	-	1714	n.a.	n.a.	n.a.
At1g52740.1	WRKY11	WRKY(Zn)	19647197	-	-1739	n.a.	n.a.	n.a.
At1g52740.1	WRKY11	WRKY(Zn)	19647911	-	-1025	n.a.	n.a.	n.a.
At1g52940.1	WRKY11	WRKY(Zn)	19723851	+	3781	n.a.	n.a.	n.a.
At1g53660.1	WRKY11	WRKY(Zn)	20037569	-	619	n.a.	n.a.	n.a.
At1g54040.1	WRKY11	WRKY(Zn)	20176575	+	-881	n.a.	n.a.	n.a.
At1g54410.1	WRKY11	WRKY(Zn)	20315253	-	-819	n.a.	n.a.	n.a.
At1g54420.1	WRKY11	WRKY(Zn)	20315253	+	-33	n.a.	n.a.	n.a.
At1g54430.1	WRKY11	WRKY(Zn)	20319316	-	3905	n.a.	n.a.	n.a.
At1g54445.1	WRKY11	WRKY(Zn)	20335710	+	-385	n.a.	n.a.	n.a.
At1g54960.1	WRKY11	WRKY(Zn)	20505532	-	1915	n.a.	n.a.	n.a.
At1g54960.1	WRKY11	WRKY(Zn)	20505791	+	2174	n.a.	n.a.	n.a.
At1g55000.1	WRKY11	WRKY(Zn)	20522056	-	3755	n.a.	n.a.	n.a.
At1g55010.1	WRKY11	WRKY(Zn)	20522056	-	1311	n.a.	n.a.	n.a.
At1g55100.1	WRKY11	WRKY(Zn)	20563138	-	-368	n.a.	n.a.	n.a.
At1g55110.1	WRKY11	WRKY(Zn)	20563138	-	3700	n.a.	n.a.	n.a.
At1g55120.1	WRKY11	WRKY(Zn)	20570803	-	538	n.a.	n.a.	n.a.
At1g55400.1	WRKY11	WRKY(Zn)	20689641	+	-1010	n.a.	n.a.	n.a.
At1g55535.1	WRKY11	WRKY(Zn)	20739293	-	-1630	n.a.	n.a.	n.a.
At1g55540.1	WRKY11	WRKY(Zn)	20739293	-	2393	n.a.	n.a.	n.a.
At1g55615.1	WRKY11	WRKY(Zn)	20790458	+	-1021	n.a.	n.a.	n.a.
At1g55690.1	WRKY11	WRKY(Zn)	20814037	-	2469	n.a.	n.a.	n.a.
At1g55700.1	WRKY11	WRKY(Zn)	20828600	-	3333	n.a.	n.a.	n.a.
At1g55710.1	WRKY11	WRKY(Zn)	20828600	+	1208	n.a.	n.a.	n.a.
At1g55710.1	WRKY11	WRKY(Zn)	20830046	-	-238	n.a.	n.a.	n.a.
At1g55720.1	WRKY11	WRKY(Zn)	20830046	-	3961	n.a.	n.a.	n.a.
At1g55810.1	WRKY11	WRKY(Zn)	20867075	-	2800	n.a.	n.a.	n.a.
At1g55820.1	WRKY11	WRKY(Zn)	20867075	-	-930	n.a.	n.a.	n.a.
At1g55900.1	WRKY11	WRKY(Zn)	20910220	+	3487	n.a.	n.a.	n.a.
At1g55910.1	WRKY11	WRKY(Zn)	20910220	+	421	n.a.	n.a.	n.a.
At1g55915.1	WRKY11	WRKY(Zn)	20910220	+	-992	n.a.	n.a.	n.a.
At1g56040.1	WRKY11	WRKY(Zn)	20966075	-	-540	n.a.	n.a.	n.a.
At1g56045.1	WRKY11	WRKY(Zn)	20966075	+	-214	n.a.	n.a.	n.a.
At1g56050.1	WRKY11	WRKY(Zn)	20966075	+	-1309	n.a.	n.a.	n.a.
At1g56250.1	WRKY11	WRKY(Zn)	21066711	-	-51	n.a.	n.a.	n.a.
At1g56260.1	WRKY11	WRKY(Zn)	21066711	-	2807	n.a.	n.a.	n.a.
At1g56450.1	WRKY11	WRKY(Zn)	21148955	-	3407	n.a.	n.a.	n.a.
At1g56460.1	WRKY11	WRKY(Zn)	21148955	-	-999	n.a.	n.a.	n.a.
At1g56605.1	WRKY11	WRKY(Zn)	21214909	+	762	n.a.	n.a.	n.a.
At1g56610.1	WRKY11	WRKY(Zn)	21214909	+	-735	n.a.	n.a.	n.a.
At1g57700.1	WRKY11	WRKY(Zn)	21375839	-	1123	n.a.	n.a.	n.a.
At1g57710.1	WRKY11	WRKY(Zn)	21375839	+	2215	n.a.	n.a.	n.a.
At1g57750.1	WRKY11	WRKY(Zn)	21389853	+	-479	n.a.	n.a.	n.a.
At1g57770.1	WRKY11	WRKY(Zn)	21402277	-	3416	n.a.	n.a.	n.a.
At1g57775.1	WRKY11	WRKY(Zn)	21402277	+	1456	n.a.	n.a.	n.a.
At1g57777.1	WRKY11	WRKY(Zn)	21402277	+	3186	n.a.	n.a.	n.a.
At1g58420.1	WRKY11	WRKY(Zn)	21712091	+	1047	n.a.	n.a.	n.a.
At1g58420.1	WRKY11	WRKY(Zn)	21714809	+	3765	n.a.	n.a.	n.a.
At1g58430.1	WRKY11	WRKY(Zn)	21714809	-	1959	n.a.	n.a.	n.a.
At1g58725.1	WRKY11	WRKY(Zn)	21778810	-	-1894	n.a.	n.a.	n.a.
At1g58766.1	WRKY11	WRKY(Zn)	21778810	-	1620	n.a.	n.a.	n.a.
At1g58766.1	WRKY11	WRKY(Zn)	21780929	-	-499	n.a.	n.a.	n.a.
At1g59030.1	WRKY11	WRKY(Zn)	21815068	-	-1894	n.a.	n.a.	n.a.
At1g59077.1	WRKY11	WRKY(Zn)	21815068	-	1620	n.a.	n.a.	n.a.
At1g59077.1	WRKY11	WRKY(Zn)	21817187	-	-499	n.a.	n.a.	n.a.
At1g59406.1	WRKY11	WRKY(Zn)	21851326	-	-1780	n.a.	n.a.	n.a.
At1g59660.1	WRKY11	WRKY(Zn)	21930423	-	2065	n.a.	n.a.	n.a.
At1g59660.1	WRKY11	WRKY(Zn)	21930531	-	2173	n.a.	n.a.	n.a.
At1g59810.1	WRKY11	WRKY(Zn)	22014353	-	2084	n.a.	n.a.	n.a.
At1g59820.1	WRKY11	WRKY(Zn)	22014353	-	-640	n.a.	n.a.	n.a.
At1g59833.1	WRKY11	WRKY(Zn)	22029597	-	2595	n.a.	n.a.	n.a.
At1g59835.1	WRKY11	WRKY(Zn)	22029597	+	-511	n.a.	n.a.	n.a.
At1g59840.1	WRKY11	WRKY(Zn)	22029597	-	-614	n.a.	n.a.	n.a.
At1g60020.1	WRKY11	WRKY(Zn)	22110264	-	-1474	n.a.	n.a.	n.a.
At1g60025.1	WRKY11	WRKY(Zn)	22110264	+	-747	n.a.	n.a.	n.a.
At1g60150.1	WRKY11	WRKY(Zn)	22188559	-	-1751	n.a.	n.a.	n.a.
At1g60660.1	WRKY11	WRKY(Zn)	22347727	+	-1048	n.a.	n.a.	n.a.
At1g60670.1	WRKY11	WRKY(Zn)	22347727	-	407	n.a.	n.a.	n.a.
At1g60760.1	WRKY11	WRKY(Zn)	22370103	-	606	n.a.	n.a.	n.a.
At1g60770.1	WRKY11	WRKY(Zn)	22370103	+	2276	n.a.	n.a.	n.a.
At1g60780.1	WRKY11	WRKY(Zn)	22377602	+	-1778	n.a.	n.a.	n.a.
At1g60783.1	WRKY11	WRKY(Zn)	22377602	-	-972	n.a.	n.a.	n.a.
At1g61100.1	WRKY11	WRKY(Zn)	22516828	-	-892	n.a.	n.a.	n.a.
At1g61105.1	WRKY11	WRKY(Zn)	22516828	-	1329	n.a.	n.a.	n.a.
At1g61140.1	WRKY11	WRKY(Zn)	22545465	+	-950	n.a.	n.a.	n.a.
At1g61150.1	WRKY11	WRKY(Zn)	22545465	-	-724	n.a.	n.a.	n.a.
At1g61180.1	WRKY11	WRKY(Zn)	22557600	+	2603	n.a.	n.a.	n.a.
At1g61360.1	WRKY11	WRKY(Zn)	22644759	-	-78	n.a.	n.a.	n.a.
At1g61550.1	WRKY11	WRKY(Zn)	22711748	-	-257	n.a.	n.a.	n.a.
At1g61560.1	WRKY11	WRKY(Zn)	22711748	-	3961	n.a.	n.a.	n.a.
At1g61670.1	WRKY11	WRKY(Zn)	22775671	-	1977	n.a.	n.a.	n.a.
At1g61680.1	WRKY11	WRKY(Zn)	22775671	+	2681	n.a.	n.a.	n.a.
At1g61732.1	WRKY11	WRKY(Zn)	22800474	-	1191	n.a.	n.a.	n.a.
At1g62030.1	WRKY11	WRKY(Zn)	22927794	+	2469	n.a.	n.a.	n.a.
At1g62130.1	WRKY11	WRKY(Zn)	22969568	-	3017	n.a.	n.a.	n.a.
At1g62181.1	WRKY11	WRKY(Zn)	22984238	-	2861	n.a.	n.a.	n.a.
At1g62190.1	WRKY11	WRKY(Zn)	22984238	-	-403	n.a.	n.a.	n.a.
At1g62200.1	WRKY11	WRKY(Zn)	22984238	+	3786	n.a.	n.a.	n.a.
At1g62262.1	WRKY11	WRKY(Zn)	23007599	-	-1841	n.a.	n.a.	n.a.
At1g62270.1	WRKY11	WRKY(Zn)	23007599	+	-565	n.a.	n.a.	n.a.
At1g62320.1	WRKY11	WRKY(Zn)	23049343	-	-823	n.a.	n.a.	n.a.
At1g62330.1	WRKY11	WRKY(Zn)	23049343	+	-1215	n.a.	n.a.	n.a.
At1g62790.1	WRKY11	WRKY(Zn)	23259500	-	3522	n.a.	n.a.	n.a.
