Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g44090.1	GT-3b	Trihelix	16761820	-	3106	n.a.	n.a.	n.a.
At1g44094.1	GT-3b	Trihelix	16767851	-	2126	n.a.	n.a.	n.a.
At1g44100.1	GT-3b	Trihelix	16767851	+	2274	n.a.	n.a.	n.a.
At1g44110.1	GT-3b	Trihelix	16780641	+	-954	n.a.	n.a.	n.a.
At1g44180.1	GT-3b	Trihelix	16813737	-	-884	n.a.	n.a.	n.a.
At1g44191.1	GT-3b	Trihelix	16813737	-	3436	n.a.	n.a.	n.a.
At1g44224.1	GT-3b	Trihelix	16820897	+	3351	n.a.	n.a.	n.a.
At1g44224.1	GT-3b	Trihelix	16821548	-	2700	n.a.	n.a.	n.a.
At1g44446.1	GT-3b	Trihelix	16854845	+	-1181	n.a.	n.a.	n.a.
At1g44478.1	GT-3b	Trihelix	16854845	+	833	n.a.	n.a.	n.a.
At1g44510.1	GT-3b	Trihelix	16861722	-	-1447	n.a.	n.a.	n.a.
At1g44542.1	GT-3b	Trihelix	16866520	+	2525	n.a.	n.a.	n.a.
At1g44641.1	GT-3b	Trihelix	16880957	-	-932	n.a.	n.a.	n.a.
At1g44641.1	GT-3b	Trihelix	16883437	+	1548	n.a.	n.a.	n.a.
At1g44674.1	GT-3b	Trihelix	16883437	+	-894	n.a.	n.a.	n.a.
At1g44707.1	GT-3b	Trihelix	16883437	-	1945	n.a.	n.a.	n.a.
At1g44740.1	GT-3b	Trihelix	16891416	-	1572	n.a.	n.a.	n.a.
At1g44750.1	GT-3b	Trihelix	16895687	-	608	n.a.	n.a.	n.a.
At1g44760.1	GT-3b	Trihelix	16901626	+	-574	n.a.	n.a.	n.a.
At1g44810.1	GT-3b	Trihelix	16928580	-	2597	n.a.	n.a.	n.a.
At1g44820.1	GT-3b	Trihelix	16928580	-	-184	n.a.	n.a.	n.a.
At1g44830.1	GT-3b	Trihelix	16934841	-	-1391	n.a.	n.a.	n.a.
At1g44850.1	GT-3b	Trihelix	16950386	+	1471	n.a.	n.a.	n.a.
At1g44860.1	GT-3b	Trihelix	16950386	+	3372	n.a.	n.a.	n.a.
At1g45145.1	GT-3b	Trihelix	17079170	-	-400	n.a.	n.a.	n.a.
At1g45170.1	GT-3b	Trihelix	17101622	+	-1176	n.a.	n.a.	n.a.
At1g45180.1	GT-3b	Trihelix	17101622	-	691	n.a.	n.a.	n.a.
At1g45211.1	GT-3b	Trihelix	17139150	+	645	n.a.	n.a.	n.a.
At1g45215.1	GT-3b	Trihelix	17139150	+	-993	n.a.	n.a.	n.a.
At1g45332.1	GT-3b	Trihelix	17180940	+	-1679	n.a.	n.a.	n.a.
At1g45403.1	GT-3b	Trihelix	17180940	-	696	n.a.	n.a.	n.a.
At1g45474.1	GT-3b	Trihelix	17180940	-	-802	n.a.	n.a.	n.a.
At1g46120.1	GT-3b	Trihelix	17208243	+	2118	n.a.	n.a.	n.a.
At1g46336.1	GT-3b	Trihelix	17232604	-	489	n.a.	n.a.	n.a.
At1g46408.1	GT-3b	Trihelix	17232604	-	2771	n.a.	n.a.	n.a.
At1g46552.1	GT-3b	Trihelix	17253081	-	1811	n.a.	n.a.	n.a.
At1g47240.1	GT-3b	Trihelix	17314512	+	-675	n.a.	n.a.	n.a.
At1g47340.1	GT-3b	Trihelix	17359414	+	-441	n.a.	n.a.	n.a.
At1g47350.1	GT-3b	Trihelix	17359414	+	3748	n.a.	n.a.	n.a.
At1g47390.1	GT-3b	Trihelix	17383651	-	1667	n.a.	n.a.	n.a.
At1g47395.1	GT-3b	Trihelix	17383651	-	-1823	n.a.	n.a.	n.a.
At1g47430.1	GT-3b	Trihelix	17401233	+	1291	n.a.	n.a.	n.a.
At1g47435.1	GT-3b	Trihelix	17401233	+	-672	n.a.	n.a.	n.a.
At1g47450.1	GT-3b	Trihelix	17407314	+	-1681	n.a.	n.a.	n.a.
At1g47460.1	GT-3b	Trihelix	17407314	-	980	n.a.	n.a.	n.a.
At1g47465.1	GT-3b	Trihelix	17407314	+	2718	n.a.	n.a.	n.a.
At1g47495.1	GT-3b	Trihelix	17432404	+	-151	n.a.	n.a.	n.a.
At1g47497.1	GT-3b	Trihelix	17432404	+	2169	n.a.	n.a.	n.a.
At1g47625.1	GT-3b	Trihelix	17514458	+	-529	n.a.	n.a.	n.a.
At1g47625.1	GT-3b	Trihelix	17515351	+	-1422	n.a.	n.a.	n.a.
At1g47625.1	GT-3b	Trihelix	17515714	+	-1785	n.a.	n.a.	n.a.
At1g47630.1	GT-3b	Trihelix	17516645	+	3645	n.a.	n.a.	n.a.
At1g47630.1	GT-3b	Trihelix	17517071	-	3219	n.a.	n.a.	n.a.
At1g47710.1	GT-3b	Trihelix	17560220	-	-429	n.a.	n.a.	n.a.
At1g47760.1	GT-3b	Trihelix	17575661	-	770	n.a.	n.a.	n.a.
At1g47765.1	GT-3b	Trihelix	17575661	+	2871	n.a.	n.a.	n.a.
At1g47780.1	GT-3b	Trihelix	17599557	-	2434	n.a.	n.a.	n.a.
At1g47783.1	GT-3b	Trihelix	17599557	-	507	n.a.	n.a.	n.a.
At1g47786.1	GT-3b	Trihelix	17602572	-	2234	n.a.	n.a.	n.a.
At1g47786.1	GT-3b	Trihelix	17599557	-	-781	n.a.	n.a.	n.a.
At1g47790.1	GT-3b	Trihelix	17602572	+	1041	n.a.	n.a.	n.a.
At1g47800.1	GT-3b	Trihelix	17602572	-	-1381	n.a.	n.a.	n.a.
At1g47840.1	GT-3b	Trihelix	17620880	+	454	n.a.	n.a.	n.a.
At1g47860.1	GT-3b	Trihelix	17632125	+	585	n.a.	n.a.	n.a.
At1g47930.1	GT-3b	Trihelix	17670213	+	3644	n.a.	n.a.	n.a.
At1g47930.1	GT-3b	Trihelix	17669269	+	2700	n.a.	n.a.	n.a.
At1g47930.1	GT-3b	Trihelix	17668967	+	2398	n.a.	n.a.	n.a.
At1g47940.1	GT-3b	Trihelix	17670213	+	-1741	n.a.	n.a.	n.a.
At1g47940.1	GT-3b	Trihelix	17671604	-	-350	n.a.	n.a.	n.a.
At1g47990.1	GT-3b	Trihelix	17700662	+	-1662	n.a.	n.a.	n.a.
At1g47990.1	GT-3b	Trihelix	17706016	+	3692	n.a.	n.a.	n.a.
At1g48020.1	GT-3b	Trihelix	17722186	+	-1709	n.a.	n.a.	n.a.
At1g48030.1	GT-3b	Trihelix	17722186	+	624	n.a.	n.a.	n.a.
At1g48040.1	GT-3b	Trihelix	17722186	+	3324	n.a.	n.a.	n.a.
At1g48050.1	GT-3b	Trihelix	17731111	-	3990	n.a.	n.a.	n.a.
At1g48060.1	GT-3b	Trihelix	17731111	-	-853	n.a.	n.a.	n.a.
At1g48070.1	GT-3b	Trihelix	17731111	+	3680	n.a.	n.a.	n.a.
At1g48090.1	GT-3b	Trihelix	17762277	+	-638	n.a.	n.a.	n.a.
At1g48095.1	GT-3b	Trihelix	17762277	-	-1534	n.a.	n.a.	n.a.
At1g48290.1	GT-3b	Trihelix	17847881	+	1545	n.a.	n.a.	n.a.
At1g48350.1	GT-3b	Trihelix	17872156	-	1284	n.a.	n.a.	n.a.
At1g48360.1	GT-3b	Trihelix	17872156	-	-162	n.a.	n.a.	n.a.
At1g48500.1	GT-3b	Trihelix	17933428	+	-1716	n.a.	n.a.	n.a.
At1g48590.1	GT-3b	Trihelix	17966572	-	324	n.a.	n.a.	n.a.
At1g48953.1	GT-3b	Trihelix	18115814	+	-766	n.a.	n.a.	n.a.
At1g48960.1	GT-3b	Trihelix	18115814	-	-312	n.a.	n.a.	n.a.
At1g48990.1	GT-3b	Trihelix	18128949	+	3847	n.a.	n.a.	n.a.
At1g49000.1	GT-3b	Trihelix	18128949	-	-1116	n.a.	n.a.	n.a.
At1g49005.1	GT-3b	Trihelix	18128949	-	3704	n.a.	n.a.	n.a.
At1g49190.1	GT-3b	Trihelix	18195500	+	490	n.a.	n.a.	n.a.
At1g49250.1	GT-3b	Trihelix	18227610	-	3409	n.a.	n.a.	n.a.
At1g49260.1	GT-3b	Trihelix	18227610	-	-1928	n.a.	n.a.	n.a.
At1g49300.1	GT-3b	Trihelix	18240498	-	2106	n.a.	n.a.	n.a.
At1g49310.1	GT-3b	Trihelix	18240498	+	1537	n.a.	n.a.	n.a.
At1g49350.1	GT-3b	Trihelix	18271414	+	2775	n.a.	n.a.	n.a.
At1g49360.1	GT-3b	Trihelix	18271414	-	1702	n.a.	n.a.	n.a.
At1g49370.1	GT-3b	Trihelix	18281054	+	-909	n.a.	n.a.	n.a.
At1g49380.1	GT-3b	Trihelix	18281054	-	679	n.a.	n.a.	n.a.
At1g49410.1	GT-3b	Trihelix	18292328	-	-1758	n.a.	n.a.	n.a.
At1g49420.1	GT-3b	Trihelix	18292328	-	-10	n.a.	n.a.	n.a.
At1g49430.1	GT-3b	Trihelix	18295525	-	814	n.a.	n.a.	n.a.
At1g49430.1	GT-3b	Trihelix	18294805	-	94	n.a.	n.a.	n.a.
At1g49435.1	GT-3b	Trihelix	18299629	+	3901	n.a.	n.a.	n.a.
At1g49435.1	GT-3b	Trihelix	18303381	-	149	n.a.	n.a.	n.a.
At1g49440.1	GT-3b	Trihelix	18307190	+	811	n.a.	n.a.	n.a.
At1g49510.1	GT-3b	Trihelix	18329931	-	-607	n.a.	n.a.	n.a.
At1g49550.1	GT-3b	Trihelix	18345895	+	3386	n.a.	n.a.	n.a.
At1g49550.1	GT-3b	Trihelix	18345629	-	3120	n.a.	n.a.	n.a.
At1g49560.1	GT-3b	Trihelix	18347972	-	1750	n.a.	n.a.	n.a.
At1g49560.1	GT-3b	Trihelix	18345629	-	-593	n.a.	n.a.	n.a.
At1g49560.1	GT-3b	Trihelix	18345895	+	-327	n.a.	n.a.	n.a.
At1g49610.1	GT-3b	Trihelix	18368842	-	-1982	n.a.	n.a.	n.a.
At1g49620.1	GT-3b	Trihelix	18368842	-	1385	n.a.	n.a.	n.a.
At1g49710.1	GT-3b	Trihelix	18399316	-	-1701	n.a.	n.a.	n.a.
At1g49715.1	GT-3b	Trihelix	18402134	+	-1127	n.a.	n.a.	n.a.
At1g49715.1	GT-3b	Trihelix	18399316	-	1691	n.a.	n.a.	n.a.
At1g49720.1	GT-3b	Trihelix	18402134	-	-1626	n.a.	n.a.	n.a.
At1g49730.1	GT-3b	Trihelix	18410917	-	-1568	n.a.	n.a.	n.a.
At1g49740.1	GT-3b	Trihelix	18410917	+	-269	n.a.	n.a.	n.a.
At1g49760.1	GT-3b	Trihelix	18418477	-	-1671	n.a.	n.a.	n.a.
At1g49780.1	GT-3b	Trihelix	18435955	-	-1968	n.a.	n.a.	n.a.
At1g50050.1	GT-3b	Trihelix	18551536	+	1703	n.a.	n.a.	n.a.
At1g50055.1	GT-3b	Trihelix	18551536	-	2174	n.a.	n.a.	n.a.
At1g50100.1	GT-3b	Trihelix	18564078	-	2510	n.a.	n.a.	n.a.
At1g50110.1	GT-3b	Trihelix	18564078	+	-136	n.a.	n.a.	n.a.
At1g50120.1	GT-3b	Trihelix	18564078	-	-1419	n.a.	n.a.	n.a.
At1g50130.1	GT-3b	Trihelix	18569855	-	-417	n.a.	n.a.	n.a.
At1g50200.1	GT-3b	Trihelix	18601129	+	1020	n.a.	n.a.	n.a.
At1g50200.1	GT-3b	Trihelix	18599577	-	2572	n.a.	n.a.	n.a.
At1g50260.1	GT-3b	Trihelix	18623789	-	1569	n.a.	n.a.	n.a.
At1g50270.1	GT-3b	Trihelix	18623789	+	-1905	n.a.	n.a.	n.a.
At1g50330.1	GT-3b	Trihelix	18647294	-	1528	n.a.	n.a.	n.a.
At1g50350.1	GT-3b	Trihelix	18653305	+	881	n.a.	n.a.	n.a.
At1g50360.1	GT-3b	Trihelix	18653305	+	-110	n.a.	n.a.	n.a.
At1g50390.1	GT-3b	Trihelix	18671416	-	-71	n.a.	n.a.	n.a.
At1g50400.1	GT-3b	Trihelix	18671416	+	-407	n.a.	n.a.	n.a.
At1g50460.1	GT-3b	Trihelix	18697054	-	-298	n.a.	n.a.	n.a.
At1g50670.1	GT-3b	Trihelix	18780769	-	-142	n.a.	n.a.	n.a.
At1g50680.1	GT-3b	Trihelix	18780769	-	1513	n.a.	n.a.	n.a.
At1g50710.1	GT-3b	Trihelix	18789942	-	1528	n.a.	n.a.	n.a.
At1g50720.1	GT-3b	Trihelix	18789942	-	3370	n.a.	n.a.	n.a.
At1g50730.1	GT-3b	Trihelix	18800719	-	1776	n.a.	n.a.	n.a.
At1g50780.1	GT-3b	Trihelix	18827454	-	2519	n.a.	n.a.	n.a.
At1g50790.1	GT-3b	Trihelix	18827454	+	2702	n.a.	n.a.	n.a.
At1g50810.1	GT-3b	Trihelix	18835841	+	3305	n.a.	n.a.	n.a.
At1g50820.1	GT-3b	Trihelix	18835841	-	2688	n.a.	n.a.	n.a.
At1g50870.1	GT-3b	Trihelix	18861603	+	2788	n.a.	n.a.	n.a.
At1g50880.1	GT-3b	Trihelix	18863944	+	-561	n.a.	n.a.	n.a.
At1g50970.1	GT-3b	Trihelix	18902865	-	2874	n.a.	n.a.	n.a.
At1g50980.1	GT-3b	Trihelix	18902865	+	2860	n.a.	n.a.	n.a.
At1g51030.1	GT-3b	Trihelix	18919324	-	477	n.a.	n.a.	n.a.
At1g51030.1	GT-3b	Trihelix	18922066	-	3219	n.a.	n.a.	n.a.
At1g51080.1	GT-3b	Trihelix	18935031	-	-611	n.a.	n.a.	n.a.
At1g51085.1	GT-3b	Trihelix	18935031	-	328	n.a.	n.a.	n.a.
At1g51090.1	GT-3b	Trihelix	18935031	+	-1574	n.a.	n.a.	n.a.
At1g51140.1	GT-3b	Trihelix	18949733	-	-312	n.a.	n.a.	n.a.
At1g51140.1	GT-3b	Trihelix	18950783	-	-1362	n.a.	n.a.	n.a.
At1g51150.1	GT-3b	Trihelix	18949733	-	3225	n.a.	n.a.	n.a.
At1g51150.1	GT-3b	Trihelix	18950783	-	2175	n.a.	n.a.	n.a.
At1g51160.1	GT-3b	Trihelix	18957075	-	3812	n.a.	n.a.	n.a.
At1g51170.1	GT-3b	Trihelix	18957075	+	1485	n.a.	n.a.	n.a.
At1g51175.1	GT-3b	Trihelix	18975815	-	-571	n.a.	n.a.	n.a.
At1g51230.1	GT-3b	Trihelix	18998456	+	2646	n.a.	n.a.	n.a.
At1g51250.1	GT-3b	Trihelix	19006588	-	-705	n.a.	n.a.	n.a.
At1g51260.1	GT-3b	Trihelix	19006588	-	2721	n.a.	n.a.	n.a.
At1g51290.1	GT-3b	Trihelix	19017010	-	1169	n.a.	n.a.	n.a.
At1g51290.1	GT-3b	Trihelix	19017053	-	1212	n.a.	n.a.	n.a.
At1g51300.1	GT-3b	Trihelix	19017010	+	2761	n.a.	n.a.	n.a.
At1g51300.1	GT-3b	Trihelix	19017053	+	2718	n.a.	n.a.	n.a.
At1g51355.1	GT-3b	Trihelix	19044074	-	-991	n.a.	n.a.	n.a.
At1g51355.1	GT-3b	Trihelix	19044524	-	-541	n.a.	n.a.	n.a.
At1g51405.1	GT-3b	Trihelix	19060296	+	-1152	n.a.	n.a.	n.a.
At1g51405.1	GT-3b	Trihelix	19064405	-	2957	n.a.	n.a.	n.a.
At1g51410.1	GT-3b	Trihelix	19064405	-	852	n.a.	n.a.	n.a.
At1g51420.1	GT-3b	Trihelix	19068478	+	1894	n.a.	n.a.	n.a.
At1g51470.1	GT-3b	Trihelix	19090695	-	-386	n.a.	n.a.	n.a.
At1g51510.1	GT-3b	Trihelix	19107253	-	1265	n.a.	n.a.	n.a.
At1g51710.1	GT-3b	Trihelix	19183888	+	-253	n.a.	n.a.	n.a.
At1g51720.1	GT-3b	Trihelix	19183888	-	-552	n.a.	n.a.	n.a.
At1g51750.1	GT-3b	Trihelix	19200912	-	2049	n.a.	n.a.	n.a.
At1g51820.1	GT-3b	Trihelix	19244927	+	625	n.a.	n.a.	n.a.
At1g51823.1	GT-3b	Trihelix	19244927	-	-1036	n.a.	n.a.	n.a.
At1g51850.1	GT-3b	Trihelix	19261124	-	-672	n.a.	n.a.	n.a.
At1g51950.1	GT-3b	Trihelix	19308898	-	-86	n.a.	n.a.	n.a.
At1g51960.1	GT-3b	Trihelix	19313702	+	-322	n.a.	n.a.	n.a.
At1g51990.1	GT-3b	Trihelix	19333868	+	-750	n.a.	n.a.	n.a.
At1g51990.1	GT-3b	Trihelix	19333467	-	-1151	n.a.	n.a.	n.a.
At1g52040.1	GT-3b	Trihelix	19357528	+	-1077	n.a.	n.a.	n.a.
At1g52050.1	GT-3b	Trihelix	19357528	+	2905	n.a.	n.a.	n.a.
At1g52060.1	GT-3b	Trihelix	19362971	-	1373	n.a.	n.a.	n.a.
At1g52070.1	GT-3b	Trihelix	19368508	-	2085	n.a.	n.a.	n.a.
At1g52110.1	GT-3b	Trihelix	19393211	+	-438	n.a.	n.a.	n.a.
At1g52130.1	GT-3b	Trihelix	19406785	-	-753	n.a.	n.a.	n.a.
At1g52140.1	GT-3b	Trihelix	19413172	+	-1249	n.a.	n.a.	n.a.
At1g52190.1	GT-3b	Trihelix	19436562	+	-1616	n.a.	n.a.	n.a.
At1g52191.1	GT-3b	Trihelix	19445822	-	-753	n.a.	n.a.	n.a.
At1g52200.1	GT-3b	Trihelix	19445822	-	1376	n.a.	n.a.	n.a.
At1g52300.1	GT-3b	Trihelix	19481509	+	-1606	n.a.	n.a.	n.a.
At1g52310.1	GT-3b	Trihelix	19481509	-	-284	n.a.	n.a.	n.a.
At1g52410.1	GT-3b	Trihelix	19524545	-	148	n.a.	n.a.	n.a.
At1g52450.1	GT-3b	Trihelix	19551457	+	-1522	n.a.	n.a.	n.a.
At1g52450.1	GT-3b	Trihelix	19551877	+	-1942	n.a.	n.a.	n.a.
At1g52460.1	GT-3b	Trihelix	19551877	-	-1123	n.a.	n.a.	n.a.
At1g52460.1	GT-3b	Trihelix	19551457	-	-1543	n.a.	n.a.	n.a.
At1g52460.1	GT-3b	Trihelix	19553276	-	276	n.a.	n.a.	n.a.
At1g52550.1	GT-3b	Trihelix	19577988	-	-289	n.a.	n.a.	n.a.
At1g52560.1	GT-3b	Trihelix	19580713	+	-1178	n.a.	n.a.	n.a.
At1g52560.1	GT-3b	Trihelix	19577988	-	1547	n.a.	n.a.	n.a.
At1g52565.1	GT-3b	Trihelix	19580713	+	3642	n.a.	n.a.	n.a.
At1g52700.1	GT-3b	Trihelix	19637352	+	-244	n.a.	n.a.	n.a.
At1g52770.1	GT-3b	Trihelix	19662191	+	2684	n.a.	n.a.	n.a.
At1g52780.1	GT-3b	Trihelix	19662191	+	-120	n.a.	n.a.	n.a.
At1g52870.1	GT-3b	Trihelix	19691483	+	2068	n.a.	n.a.	n.a.
At1g52880.1	GT-3b	Trihelix	19691483	-	2727	n.a.	n.a.	n.a.
At1g52890.1	GT-3b	Trihelix	19701883	-	267	n.a.	n.a.	n.a.
At1g52900.1	GT-3b	Trihelix	19708344	-	-1760	n.a.	n.a.	n.a.
At1g52905.1	GT-3b	Trihelix	19708344	+	-1409	n.a.	n.a.	n.a.
At1g52940.1	GT-3b	Trihelix	19723959	+	3889	n.a.	n.a.	n.a.
At1g53020.1	GT-3b	Trihelix	19760612	-	2530	n.a.	n.a.	n.a.
At1g53180.1	GT-3b	Trihelix	19839061	-	3952	n.a.	n.a.	n.a.
At1g53190.1	GT-3b	Trihelix	19839061	-	-1717	n.a.	n.a.	n.a.
At1g53190.1	GT-3b	Trihelix	19839935	-	-843	n.a.	n.a.	n.a.
At1g53290.1	GT-3b	Trihelix	19878788	+	3821	n.a.	n.a.	n.a.
At1g53310.1	GT-3b	Trihelix	19890090	+	1854	n.a.	n.a.	n.a.
At1g53330.1	GT-3b	Trihelix	19902645	-	2950	n.a.	n.a.	n.a.
At1g53340.1	GT-3b	Trihelix	19902645	+	1954	n.a.	n.a.	n.a.
At1g53345.1	GT-3b	Trihelix	19907513	-	1350	n.a.	n.a.	n.a.
At1g53350.1	GT-3b	Trihelix	19907513	-	-54	n.a.	n.a.	n.a.
At1g53360.1	GT-3b	Trihelix	19912737	+	1552	n.a.	n.a.	n.a.
At1g53366.1	GT-3b	Trihelix	19912737	-	908	n.a.	n.a.	n.a.
At1g53370.1	GT-3b	Trihelix	19912737	+	-1447	n.a.	n.a.	n.a.
At1g53440.1	GT-3b	Trihelix	19948374	+	-1253	n.a.	n.a.	n.a.
At1g53510.1	GT-3b	Trihelix	19978258	+	-197	n.a.	n.a.	n.a.
At1g53520.1	GT-3b	Trihelix	19978258	+	3365	n.a.	n.a.	n.a.
At1g53610.1	GT-3b	Trihelix	20012306	-	682	n.a.	n.a.	n.a.
At1g53620.1	GT-3b	Trihelix	20012306	-	3287	n.a.	n.a.	n.a.
At1g53680.1	GT-3b	Trihelix	20043051	+	1025	n.a.	n.a.	n.a.
At1g53683.1	GT-3b	Trihelix	20043051	-	233	n.a.	n.a.	n.a.
At1g53730.1	GT-3b	Trihelix	20064645	-	-724	n.a.	n.a.	n.a.
At1g53801.1	GT-3b	Trihelix	20088576	+	-735	n.a.	n.a.	n.a.
At1g53810.1	GT-3b	Trihelix	20088576	-	-676	n.a.	n.a.	n.a.
At1g53860.1	GT-3b	Trihelix	20113584	-	-405	n.a.	n.a.	n.a.
At1g53950.1	GT-3b	Trihelix	20151776	+	-120	n.a.	n.a.	n.a.
At1g53970.1	GT-3b	Trihelix	20151776	-	-311	n.a.	n.a.	n.a.
At1g54030.1	GT-3b	Trihelix	20170007	+	-1290	n.a.	n.a.	n.a.
At1g54200.1	GT-3b	Trihelix	20241950	-	2571	n.a.	n.a.	n.a.
At1g54200.1	GT-3b	Trihelix	20238984	+	-395	n.a.	n.a.	n.a.
At1g54220.1	GT-3b	Trihelix	20255054	-	-1077	n.a.	n.a.	n.a.
At1g54230.1	GT-3b	Trihelix	20255054	+	869	n.a.	n.a.	n.a.
At1g54240.1	GT-3b	Trihelix	20255054	+	-1395	n.a.	n.a.	n.a.
At1g54260.1	GT-3b	Trihelix	20262422	-	1415	n.a.	n.a.	n.a.
At1g54270.1	GT-3b	Trihelix	20262422	-	-937	n.a.	n.a.	n.a.
At1g54370.1	GT-3b	Trihelix	20298882	-	1918	n.a.	n.a.	n.a.
At1g54400.1	GT-3b	Trihelix	20314425	-	2451	n.a.	n.a.	n.a.
At1g54410.1	GT-3b	Trihelix	20314425	+	9	n.a.	n.a.	n.a.
At1g54420.1	GT-3b	Trihelix	20314425	-	-861	n.a.	n.a.	n.a.
At1g54430.1	GT-3b	Trihelix	20323464	-	-243	n.a.	n.a.	n.a.
At1g54450.1	GT-3b	Trihelix	20344044	+	-842	n.a.	n.a.	n.a.
At1g54460.1	GT-3b	Trihelix	20344044	+	3153	n.a.	n.a.	n.a.
At1g54520.1	GT-3b	Trihelix	20370585	-	3470	n.a.	n.a.	n.a.
At1g54530.1	GT-3b	Trihelix	20370585	-	413	n.a.	n.a.	n.a.
At1g54540.1	GT-3b	Trihelix	20370585	+	1516	n.a.	n.a.	n.a.
At1g54560.1	GT-3b	Trihelix	20384813	-	-1401	n.a.	n.a.	n.a.
At1g54570.1	GT-3b	Trihelix	20389471	+	-679	n.a.	n.a.	n.a.
At1g54570.1	GT-3b	Trihelix	20384813	-	3979	n.a.	n.a.	n.a.
At1g54575.1	GT-3b	Trihelix	20389471	-	-1256	n.a.	n.a.	n.a.
At1g54610.1	GT-3b	Trihelix	20400914	+	-54	n.a.	n.a.	n.a.
At1g54620.1	GT-3b	Trihelix	20400914	+	3778	n.a.	n.a.	n.a.
At1g54740.1	GT-3b	Trihelix	20433708	-	-728	n.a.	n.a.	n.a.
At1g54790.1	GT-3b	Trihelix	20449269	+	-1573	n.a.	n.a.	n.a.
At1g54820.1	GT-3b	Trihelix	20449269	-	-1714	n.a.	n.a.	n.a.
At1g55010.1	GT-3b	Trihelix	20524174	+	3429	n.a.	n.a.	n.a.
At1g55060.1	GT-3b	Trihelix	20551340	+	-1860	n.a.	n.a.	n.a.
At1g55120.1	GT-3b	Trihelix	20573176	+	2911	n.a.	n.a.	n.a.
At1g55130.1	GT-3b	Trihelix	20573176	+	-145	n.a.	n.a.	n.a.
At1g55210.1	GT-3b	Trihelix	20603112	+	-737	n.a.	n.a.	n.a.
At1g55220.1	GT-3b	Trihelix	20603112	+	1991	n.a.	n.a.	n.a.
At1g55220.1	GT-3b	Trihelix	20604503	-	600	n.a.	n.a.	n.a.
At1g55230.1	GT-3b	Trihelix	20604503	+	-1983	n.a.	n.a.	n.a.
At1g55280.1	GT-3b	Trihelix	20627928	-	369	n.a.	n.a.	n.a.
At1g55290.1	GT-3b	Trihelix	20627928	-	3227	n.a.	n.a.	n.a.
At1g55600.1	GT-3b	Trihelix	20780560	-	-600	n.a.	n.a.	n.a.
At1g55615.1	GT-3b	Trihelix	20790957	-	-1520	n.a.	n.a.	n.a.
At1g55620.1	GT-3b	Trihelix	20790957	-	3898	n.a.	n.a.	n.a.
At1g55860.1	GT-3b	Trihelix	20900754	-	-1695	n.a.	n.a.	n.a.
At1g55870.1	GT-3b	Trihelix	20900754	+	1483	n.a.	n.a.	n.a.
At1g55928.1	GT-3b	Trihelix	20923978	-	3123	n.a.	n.a.	n.a.
At1g55930.1	GT-3b	Trihelix	20923978	-	1596	n.a.	n.a.	n.a.
At1g55970.1	GT-3b	Trihelix	20941955	+	0	n.a.	n.a.	n.a.
At1g55980.1	GT-3b	Trihelix	20941955	+	3523	n.a.	n.a.	n.a.
At1g56010.1	GT-3b	Trihelix	20951846	-	-141	n.a.	n.a.	n.a.
At1g56020.1	GT-3b	Trihelix	20955388	-	-421	n.a.	n.a.	n.a.
At1g56120.1	GT-3b	Trihelix	20994031	-	2706	n.a.	n.a.	n.a.
At1g56145.1	GT-3b	Trihelix	21018612	-	-935	n.a.	n.a.	n.a.
At1g56210.1	GT-3b	Trihelix	21043014	+	3731	n.a.	n.a.	n.a.
At1g56220.1	GT-3b	Trihelix	21047332	-	319	n.a.	n.a.	n.a.
At1g56240.1	GT-3b	Trihelix	21060509	-	733	n.a.	n.a.	n.a.
At1g56242.1	GT-3b	Trihelix	21060509	+	443	n.a.	n.a.	n.a.
At1g56260.1	GT-3b	Trihelix	21071104	+	-1586	n.a.	n.a.	n.a.
At1g56270.1	GT-3b	Trihelix	21074403	+	912	n.a.	n.a.	n.a.
At1g56280.1	GT-3b	Trihelix	21079710	+	-1168	n.a.	n.a.	n.a.
At1g56290.1	GT-3b	Trihelix	21079710	-	759	n.a.	n.a.	n.a.
At1g56300.1	GT-3b	Trihelix	21083946	-	142	n.a.	n.a.	n.a.
At1g56350.1	GT-3b	Trihelix	21101039	-	2596	n.a.	n.a.	n.a.
At1g56360.1	GT-3b	Trihelix	21104251	+	256	n.a.	n.a.	n.a.
At1g56360.1	GT-3b	Trihelix	21101039	+	3468	n.a.	n.a.	n.a.
At1g56380.1	GT-3b	Trihelix	21104251	-	-788	n.a.	n.a.	n.a.
At1g56510.1	GT-3b	Trihelix	21171863	-	609	n.a.	n.a.	n.a.
At1g56520.1	GT-3b	Trihelix	21182082	-	503	n.a.	n.a.	n.a.
At1g56530.1	GT-3b	Trihelix	21182082	+	-820	n.a.	n.a.	n.a.
At1g56630.1	GT-3b	Trihelix	21230812	+	-204	n.a.	n.a.	n.a.
At1g56640.1	GT-3b	Trihelix	21230812	+	3322	n.a.	n.a.	n.a.
At1g56740.1	GT-3b	Trihelix	21273326	-	539	n.a.	n.a.	n.a.
At1g56750.1	GT-3b	Trihelix	21273326	-	109	n.a.	n.a.	n.a.
At1g56760.1	GT-3b	Trihelix	21273326	-	-635	n.a.	n.a.	n.a.
At1g56770.1	GT-3b	Trihelix	21274835	-	539	n.a.	n.a.	n.a.
