Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g70030.1	HY5	bZIP	26383117	+	660	n.a.	n.a.	n.a.
At1g70040.1	HY5	bZIP	26383117	+	-1779	n.a.	n.a.	n.a.
At1g70470.1	HY5	bZIP	26565486	-	-1700	n.a.	n.a.	n.a.
At1g70480.1	HY5	bZIP	26565486	+	-1	n.a.	n.a.	n.a.
At1g70490.1	HY5	bZIP	26565486	-	3987	n.a.	n.a.	n.a.
At1g70530.1	HY5	bZIP	26595398	+	-356	n.a.	n.a.	n.a.
At1g70530.1	HY5	bZIP	26595398	-	-356	n.a.	n.a.	n.a.
At1g70640.1	HY5	bZIP	26640392	-	474	n.a.	n.a.	n.a.
At1g70640.1	HY5	bZIP	26640809	-	891	n.a.	n.a.	n.a.
At1g70645.1	HY5	bZIP	26640392	-	-1271	n.a.	n.a.	n.a.
At1g70645.1	HY5	bZIP	26640809	-	-854	n.a.	n.a.	n.a.
At1g70650.1	HY5	bZIP	26640809	-	-930	n.a.	n.a.	n.a.
At1g70690.1	HY5	bZIP	26656252	+	576	n.a.	n.a.	n.a.
At1g70870.1	HY5	bZIP	26726300	+	-1075	n.a.	n.a.	n.a.
At1g70880.1	HY5	bZIP	26726300	+	1140	n.a.	n.a.	n.a.
At1g70900.1	HY5	bZIP	26738106	-	2631	n.a.	n.a.	n.a.
At1g70910.1	HY5	bZIP	26738106	-	289	n.a.	n.a.	n.a.
At1g70920.1	HY5	bZIP	26738106	-	-1512	n.a.	n.a.	n.a.
At1g71040.1	HY5	bZIP	26802402	+	1582	n.a.	n.a.	n.a.
At1g71350.1	HY5	bZIP	26894985	+	-92	n.a.	n.a.	n.a.
At1g71360.1	HY5	bZIP	26894985	+	2270	n.a.	n.a.	n.a.
At1g71695.1	HY5	bZIP	26970018	+	2107	n.a.	n.a.	n.a.
At1g71696.1	HY5	bZIP	26970018	+	-531	n.a.	n.a.	n.a.
At1g71830.1	HY5	bZIP	27025081	-	3261	n.a.	n.a.	n.a.
At1g71840.1	HY5	bZIP	27025081	-	-799	n.a.	n.a.	n.a.
At1g71890.1	HY5	bZIP	27061953	-	-148	n.a.	n.a.	n.a.
At1g72120.1	HY5	bZIP	27137864	-	2105	n.a.	n.a.	n.a.
At1g72125.1	HY5	bZIP	27137864	-	34	n.a.	n.a.	n.a.
At1g72830.1	HY5	bZIP	27412678	+	-1048	n.a.	n.a.	n.a.
At1g73050.1	HY5	bZIP	27482604	+	-409	n.a.	n.a.	n.a.
At1g73060.1	HY5	bZIP	27482604	-	-27	n.a.	n.a.	n.a.
At1g73110.1	HY5	bZIP	27501799	-	-1260	n.a.	n.a.	n.a.
At1g73120.1	HY5	bZIP	27501799	-	-188	n.a.	n.a.	n.a.
At1g73130.1	HY5	bZIP	27501799	+	-897	n.a.	n.a.	n.a.
At1g73390.1	HY5	bZIP	27599722	-	-1863	n.a.	n.a.	n.a.
At1g73590.1	HY5	bZIP	27664176	-	842	n.a.	n.a.	n.a.
At1g73590.1	HY5	bZIP	27664176	+	842	n.a.	n.a.	n.a.
At1g74020.1	HY5	bZIP	27840929	+	49	n.a.	n.a.	n.a.
At1g74440.1	HY5	bZIP	27985883	+	-1818	n.a.	n.a.	n.a.
At1g74440.1	HY5	bZIP	27985883	-	-1818	n.a.	n.a.	n.a.
At1g74448.1	HY5	bZIP	27985883	+	58	n.a.	n.a.	n.a.
At1g74448.1	HY5	bZIP	27985883	-	58	n.a.	n.a.	n.a.
At1g74450.1	HY5	bZIP	27985883	-	-287	n.a.	n.a.	n.a.
At1g74450.1	HY5	bZIP	27985883	+	-287	n.a.	n.a.	n.a.
At1g74458.1	HY5	bZIP	27992272	+	1654	n.a.	n.a.	n.a.
At1g74460.1	HY5	bZIP	27992272	-	1190	n.a.	n.a.	n.a.
At1g74810.1	HY5	bZIP	28111441	-	-694	n.a.	n.a.	n.a.
At1g74810.1	HY5	bZIP	28111441	+	-694	n.a.	n.a.	n.a.
At1g74920.1	HY5	bZIP	28147689	+	-1284	n.a.	n.a.	n.a.
At1g74929.1	HY5	bZIP	28147689	+	70	n.a.	n.a.	n.a.
At1g74930.1	HY5	bZIP	28147689	-	-104	n.a.	n.a.	n.a.
At1g75100.1	HY5	bZIP	28197228	+	233	n.a.	n.a.	n.a.
At1g75110.1	HY5	bZIP	28197228	+	2366	n.a.	n.a.	n.a.
At1g75260.1	HY5	bZIP	28255057	+	3587	n.a.	n.a.	n.a.
At1g75270.1	HY5	bZIP	28255057	-	-46	n.a.	n.a.	n.a.
At1g75280.1	HY5	bZIP	28255057	+	-564	n.a.	n.a.	n.a.
At1g75450.1	HY5	bZIP	28322677	+	-654	n.a.	n.a.	n.a.
At1g75590.1	HY5	bZIP	28387233	+	196	n.a.	n.a.	n.a.
At1g75610.1	HY5	bZIP	28400167	-	3777	n.a.	n.a.	n.a.
At1g75610.1	HY5	bZIP	28400167	+	3777	n.a.	n.a.	n.a.
At1g75620.1	HY5	bZIP	28400167	+	90	n.a.	n.a.	n.a.
At1g75620.1	HY5	bZIP	28400167	-	90	n.a.	n.a.	n.a.
At1g76020.1	HY5	bZIP	28537362	-	-134	n.a.	n.a.	n.a.
At1g76030.1	HY5	bZIP	28537362	+	-97	n.a.	n.a.	n.a.
At1g76100.1	HY5	bZIP	28559764	-	-102	n.a.	n.a.	n.a.
At1g76110.1	HY5	bZIP	28559764	-	2716	n.a.	n.a.	n.a.
At1g76240.1	HY5	bZIP	28608165	+	658	n.a.	n.a.	n.a.
At1g76240.1	HY5	bZIP	28608689	-	134	n.a.	n.a.	n.a.
At1g76410.1	HY5	bZIP	28674205	+	463	n.a.	n.a.	n.a.
At1g76420.1	HY5	bZIP	28678187	+	641	n.a.	n.a.	n.a.
At1g76670.1	HY5	bZIP	28781635	+	-1840	n.a.	n.a.	n.a.
At1g76680.1	HY5	bZIP	28781635	-	-105	n.a.	n.a.	n.a.
At1g76790.1	HY5	bZIP	28828367	-	200	n.a.	n.a.	n.a.
At1g76994.1	HY5	bZIP	28945096	+	2565	n.a.	n.a.	n.a.
At1g77000.1	HY5	bZIP	28945096	+	-548	n.a.	n.a.	n.a.
At1g77110.1	HY5	bZIP	28976552	-	856	n.a.	n.a.	n.a.
At1g77110.1	HY5	bZIP	28976552	+	856	n.a.	n.a.	n.a.
At1g77120.1	HY5	bZIP	28980127	-	-161	n.a.	n.a.	n.a.
At1g77122.1	HY5	bZIP	28980127	+	3510	n.a.	n.a.	n.a.
At1g77310.1	HY5	bZIP	29060036	+	3637	n.a.	n.a.	n.a.
At1g77320.1	HY5	bZIP	29060036	+	-1390	n.a.	n.a.	n.a.
At1g77360.1	HY5	bZIP	29078663	+	-341	n.a.	n.a.	n.a.
At1g77370.1	HY5	bZIP	29078663	-	-74	n.a.	n.a.	n.a.
At1g77380.1	HY5	bZIP	29078663	+	3621	n.a.	n.a.	n.a.
At1g77400.1	HY5	bZIP	29091981	-	1276	n.a.	n.a.	n.a.
At1g77405.1	HY5	bZIP	29091981	-	-58	n.a.	n.a.	n.a.
At1g77440.1	HY5	bZIP	29103908	+	2779	n.a.	n.a.	n.a.
At1g77440.1	HY5	bZIP	29104681	-	3552	n.a.	n.a.	n.a.
At1g77450.1	HY5	bZIP	29103908	+	-940	n.a.	n.a.	n.a.
At1g77450.1	HY5	bZIP	29104681	-	-167	n.a.	n.a.	n.a.
At1g77520.1	HY5	bZIP	29135640	+	343	n.a.	n.a.	n.a.
At1g77525.1	HY5	bZIP	29135640	-	3785	n.a.	n.a.	n.a.
At1g77650.1	HY5	bZIP	29189989	+	3985	n.a.	n.a.	n.a.
At1g77655.1	HY5	bZIP	29189989	-	-1923	n.a.	n.a.	n.a.
At1g77660.1	HY5	bZIP	29189989	-	2730	n.a.	n.a.	n.a.
At1g77770.1	HY5	bZIP	29253803	-	-887	n.a.	n.a.	n.a.
At1g77780.1	HY5	bZIP	29253803	-	619	n.a.	n.a.	n.a.
At1g77790.1	HY5	bZIP	29253803	-	3067	n.a.	n.a.	n.a.
At1g77855.1	HY5	bZIP	29284648	+	-1236	n.a.	n.a.	n.a.
At1g77940.1	HY5	bZIP	29311042	-	-766	n.a.	n.a.	n.a.
At1g77950.1	HY5	bZIP	29311042	+	-809	n.a.	n.a.	n.a.
At1g78000.1	HY5	bZIP	29334303	-	-326	n.a.	n.a.	n.a.
At1g78000.1	HY5	bZIP	29334303	+	-326	n.a.	n.a.	n.a.
At1g78060.1	HY5	bZIP	29359022	+	-1204	n.a.	n.a.	n.a.
At1g78070.1	HY5	bZIP	29359022	-	-903	n.a.	n.a.	n.a.
At1g78100.1	HY5	bZIP	29392858	+	170	n.a.	n.a.	n.a.
At1g78510.1	HY5	bZIP	29542044	+	266	n.a.	n.a.	n.a.
At1g78510.1	HY5	bZIP	29542044	-	266	n.a.	n.a.	n.a.
At1g78520.1	HY5	bZIP	29542044	+	1505	n.a.	n.a.	n.a.
At1g78520.1	HY5	bZIP	29542044	-	1505	n.a.	n.a.	n.a.
At1g78910.1	HY5	bZIP	29670397	-	286	n.a.	n.a.	n.a.
At1g79040.1	HY5	bZIP	29740852	-	-57	n.a.	n.a.	n.a.
At1g79360.1	HY5	bZIP	29862061	+	-1347	n.a.	n.a.	n.a.
At1g79370.1	HY5	bZIP	29862061	-	-766	n.a.	n.a.	n.a.
At1g79420.1	HY5	bZIP	29877909	+	1558	n.a.	n.a.	n.a.
At1g79440.1	HY5	bZIP	29892368	-	-63	n.a.	n.a.	n.a.
At1g79450.1	HY5	bZIP	29892368	+	-217	n.a.	n.a.	n.a.
At1g79470.1	HY5	bZIP	29901478	-	172	n.a.	n.a.	n.a.
At1g79480.1	HY5	bZIP	29901478	-	3019	n.a.	n.a.	n.a.
At1g79630.1	HY5	bZIP	29970747	+	-394	n.a.	n.a.	n.a.
At1g79940.1	HY5	bZIP	30077905	-	3462	n.a.	n.a.	n.a.
At1g79950.1	HY5	bZIP	30077905	-	-568	n.a.	n.a.	n.a.
At1g80290.1	HY5	bZIP	30195134	-	1921	n.a.	n.a.	n.a.
At1g80300.1	HY5	bZIP	30195134	-	-1614	n.a.	n.a.	n.a.
At1g80340.1	HY5	bZIP	30206874	+	218	n.a.	n.a.	n.a.
At1g80520.1	HY5	bZIP	30285271	-	3898	n.a.	n.a.	n.a.
At1g80520.1	HY5	bZIP	30285271	+	3898	n.a.	n.a.	n.a.
At1g80530.1	HY5	bZIP	30285271	+	-55	n.a.	n.a.	n.a.
At1g80530.1	HY5	bZIP	30285271	-	-55	n.a.	n.a.	n.a.
At1g80540.1	HY5	bZIP	30285271	+	3879	n.a.	n.a.	n.a.
At1g80540.1	HY5	bZIP	30285271	-	3879	n.a.	n.a.	n.a.
At1g80570.1	HY5	bZIP	30297235	-	2018	n.a.	n.a.	n.a.
At1g80570.1	HY5	bZIP	30297235	+	2018	n.a.	n.a.	n.a.
At1g80580.1	HY5	bZIP	30297235	-	-1215	n.a.	n.a.	n.a.
At1g80580.1	HY5	bZIP	30297235	+	-1215	n.a.	n.a.	n.a.
At1g80580.1	HY5	bZIP	30300750	+	2300	n.a.	n.a.	n.a.
At1g80590.1	HY5	bZIP	30300750	-	1298	n.a.	n.a.	n.a.
At1g80820.1	HY5	bZIP	30376435	+	971	n.a.	n.a.	n.a.
At1g80910.1	HY5	bZIP	30408823	+	3197	n.a.	n.a.	n.a.
At1g80920.1	HY5	bZIP	30408823	-	759	n.a.	n.a.	n.a.
At1g80960.1	HY5	bZIP	30422966	+	2087	n.a.	n.a.	n.a.
At2g01420.1	HY5	bZIP	183468	-	-141	n.a.	n.a.	n.a.
At2g01520.1	HY5	bZIP	236717	-	793	n.a.	n.a.	n.a.
At2g01520.1	HY5	bZIP	236717	+	793	n.a.	n.a.	n.a.
At2g01530.1	HY5	bZIP	240895	-	1191	n.a.	n.a.	n.a.
At2g01540.1	HY5	bZIP	240895	+	2597	n.a.	n.a.	n.a.
At2g01580.1	HY5	bZIP	262018	+	3886	n.a.	n.a.	n.a.
At2g01580.1	HY5	bZIP	262018	-	3886	n.a.	n.a.	n.a.
At2g01580.1	HY5	bZIP	266508	+	-604	n.a.	n.a.	n.a.
At2g01580.1	HY5	bZIP	266508	-	-604	n.a.	n.a.	n.a.
At2g01590.1	HY5	bZIP	266508	-	-121	n.a.	n.a.	n.a.
At2g01590.1	HY5	bZIP	266508	+	-121	n.a.	n.a.	n.a.
At2g01630.1	HY5	bZIP	282842	-	-720	n.a.	n.a.	n.a.
At2g01640.1	HY5	bZIP	282842	+	-161	n.a.	n.a.	n.a.
At2g01650.1	HY5	bZIP	282842	-	3650	n.a.	n.a.	n.a.
At2g02160.1	HY5	bZIP	556181	+	-69	n.a.	n.a.	n.a.
At2g02170.1	HY5	bZIP	556181	+	2616	n.a.	n.a.	n.a.
At2g02170.1	HY5	bZIP	560725	+	-1928	n.a.	n.a.	n.a.
At2g02180.1	HY5	bZIP	560725	-	-138	n.a.	n.a.	n.a.
At2g02390.1	HY5	bZIP	632207	-	3309	n.a.	n.a.	n.a.
At2g02400.1	HY5	bZIP	632207	+	367	n.a.	n.a.	n.a.
At2g02410.1	HY5	bZIP	632207	-	-432	n.a.	n.a.	n.a.
At2g02540.1	HY5	bZIP	685943	+	2297	n.a.	n.a.	n.a.
At2g02550.1	HY5	bZIP	685943	+	-1440	n.a.	n.a.	n.a.
At2g02860.1	HY5	bZIP	834421	+	-1967	n.a.	n.a.	n.a.
At2g02970.1	HY5	bZIP	870275	-	-1987	n.a.	n.a.	n.a.
At2g02980.1	HY5	bZIP	870275	+	1917	n.a.	n.a.	n.a.
At2g02990.1	HY5	bZIP	876546	-	3041	n.a.	n.a.	n.a.
At2g03000.1	HY5	bZIP	876546	-	1314	n.a.	n.a.	n.a.
At2g03070.1	HY5	bZIP	909024	+	3406	n.a.	n.a.	n.a.
At2g03730.1	HY5	bZIP	1137375	-	2808	n.a.	n.a.	n.a.
At2g03980.1	HY5	bZIP	1262024	-	2828	n.a.	n.a.	n.a.
At2g04032.1	HY5	bZIP	1293109	+	3280	n.a.	n.a.	n.a.
At2g04033.1	HY5	bZIP	1293109	+	0	n.a.	n.a.	n.a.
At2g04035.1	HY5	bZIP	1293109	-	1421	n.a.	n.a.	n.a.
At2g04047.1	HY5	bZIP	1319971	+	2821	n.a.	n.a.	n.a.
At2g04340.1	HY5	bZIP	1515737	+	2228	n.a.	n.a.	n.a.
At2g04350.1	HY5	bZIP	1515737	+	-65	n.a.	n.a.	n.a.
At2g04550.1	HY5	bZIP	1588295	+	-62	n.a.	n.a.	n.a.
At2g04680.1	HY5	bZIP	1641499	-	1362	n.a.	n.a.	n.a.
At2g05160.1	HY5	bZIP	1862206	-	-1278	n.a.	n.a.	n.a.
At2g05280.1	HY5	bZIP	1923183	+	2093	n.a.	n.a.	n.a.
At2g05770.1	HY5	bZIP	2188934	+	-534	n.a.	n.a.	n.a.
At2g05890.1	HY5	bZIP	2256527	+	-452	n.a.	n.a.	n.a.
At2g05900.1	HY5	bZIP	2256527	-	-440	n.a.	n.a.	n.a.
At2g05910.1	HY5	bZIP	2256527	+	2861	n.a.	n.a.	n.a.
At2g05940.1	HY5	bZIP	2289158	+	146	n.a.	n.a.	n.a.
At2g05940.1	HY5	bZIP	2289158	-	146	n.a.	n.a.	n.a.
At2g06025.1	HY5	bZIP	2350068	-	1935	n.a.	n.a.	n.a.
At2g06500.1	HY5	bZIP	2580048	-	3172	n.a.	n.a.	n.a.
At2g06820.1	HY5	bZIP	2728748	+	-1267	n.a.	n.a.	n.a.
At2g06820.1	HY5	bZIP	2728748	-	-1267	n.a.	n.a.	n.a.
At2g06908.1	HY5	bZIP	2815405	+	10	n.a.	n.a.	n.a.
At2g07000.1	HY5	bZIP	2901952	+	335	n.a.	n.a.	n.a.
At2g07010.1	HY5	bZIP	2901952	-	-647	n.a.	n.a.	n.a.
At2g07145.1	HY5	bZIP	2962686	-	3857	n.a.	n.a.	n.a.
At2g07145.1	HY5	bZIP	2962686	+	3857	n.a.	n.a.	n.a.
At2g07150.1	HY5	bZIP	2962686	-	-264	n.a.	n.a.	n.a.
At2g07150.1	HY5	bZIP	2962686	+	-264	n.a.	n.a.	n.a.
At2g07190.1	HY5	bZIP	2990143	-	2779	n.a.	n.a.	n.a.
At2g07200.1	HY5	bZIP	2990143	-	941	n.a.	n.a.	n.a.
At2g07210.1	HY5	bZIP	2990143	+	1956	n.a.	n.a.	n.a.
At2g07360.1	HY5	bZIP	3055605	+	1575	n.a.	n.a.	n.a.
At2g07390.1	HY5	bZIP	3067983	-	838	n.a.	n.a.	n.a.
At2g07635.1	HY5	bZIP	3213235	-	-774	n.a.	n.a.	n.a.
At2g07635.1	HY5	bZIP	3213235	+	-774	n.a.	n.a.	n.a.
At2g07711.1	HY5	bZIP	3401055	+	-1624	n.a.	n.a.	n.a.
At2g07712.1	HY5	bZIP	3401055	+	1699	n.a.	n.a.	n.a.
At2g07730.1	HY5	bZIP	3567506	+	2088	n.a.	n.a.	n.a.
At2g07743.1	HY5	bZIP	3254875	+	1027	n.a.	n.a.	n.a.
At2g07779.1	HY5	bZIP	3254875	+	492	n.a.	n.a.	n.a.
At2g07786.1	HY5	bZIP	3401055	+	-1146	n.a.	n.a.	n.a.
At2g09388.1	HY5	bZIP	3659543	-	1304	n.a.	n.a.	n.a.
At2g09388.1	HY5	bZIP	3659543	+	1304	n.a.	n.a.	n.a.
At2g09388.1	HY5	bZIP	3662212	+	3973	n.a.	n.a.	n.a.
At2g09589.1	HY5	bZIP	3662212	-	1747	n.a.	n.a.	n.a.
At2g09850.1	HY5	bZIP	3715976	-	1135	n.a.	n.a.	n.a.
At2g09850.1	HY5	bZIP	3715976	+	1135	n.a.	n.a.	n.a.
At2g10210.1	HY5	bZIP	3903452	-	-1630	n.a.	n.a.	n.a.
At2g10220.1	HY5	bZIP	3903452	+	-1641	n.a.	n.a.	n.a.
At2g10260.1	HY5	bZIP	3945223	-	-3	n.a.	n.a.	n.a.
At2g10260.1	HY5	bZIP	3945223	+	-3	n.a.	n.a.	n.a.
At2g10537.1	HY5	bZIP	4087321	-	3674	n.a.	n.a.	n.a.
At2g10614.1	HY5	bZIP	4162938	-	2391	n.a.	n.a.	n.a.
At2g10617.1	HY5	bZIP	4162938	-	881	n.a.	n.a.	n.a.
At2g10620.1	HY5	bZIP	4162938	-	-1364	n.a.	n.a.	n.a.
At2g10980.1	HY5	bZIP	4346059	+	2704	n.a.	n.a.	n.a.
At2g10990.1	HY5	bZIP	4346059	+	-466	n.a.	n.a.	n.a.
At2g11190.1	HY5	bZIP	4456402	+	-363	n.a.	n.a.	n.a.
At2g11200.1	HY5	bZIP	4461257	+	2251	n.a.	n.a.	n.a.
At2g11210.1	HY5	bZIP	4461257	+	534	n.a.	n.a.	n.a.
At2g11290.1	HY5	bZIP	4498491	-	2249	n.a.	n.a.	n.a.
At2g11300.1	HY5	bZIP	4498491	-	132	n.a.	n.a.	n.a.
At2g11800.1	HY5	bZIP	4746413	-	2787	n.a.	n.a.	n.a.
At2g12170.1	HY5	bZIP	4900043	+	-1770	n.a.	n.a.	n.a.
At2g12170.1	HY5	bZIP	4900043	-	-1770	n.a.	n.a.	n.a.
At2g12190.1	HY5	bZIP	4900043	+	384	n.a.	n.a.	n.a.
At2g12190.1	HY5	bZIP	4900043	-	384	n.a.	n.a.	n.a.
At2g12380.1	HY5	bZIP	4996299	-	141	n.a.	n.a.	n.a.
At2g12540.1	HY5	bZIP	5117769	-	140	n.a.	n.a.	n.a.
At2g13115.1	HY5	bZIP	5411953	-	3783	n.a.	n.a.	n.a.
At2g13660.1	HY5	bZIP	5701397	+	-1299	n.a.	n.a.	n.a.
At2g13660.1	HY5	bZIP	5701397	-	-1299	n.a.	n.a.	n.a.
At2g13680.1	HY5	bZIP	5701397	-	-809	n.a.	n.a.	n.a.
At2g13680.1	HY5	bZIP	5701397	+	-809	n.a.	n.a.	n.a.
At2g13710.1	HY5	bZIP	5731183	+	-1472	n.a.	n.a.	n.a.
At2g13710.1	HY5	bZIP	5731183	-	-1472	n.a.	n.a.	n.a.
At2g13720.1	HY5	bZIP	5731183	-	94	n.a.	n.a.	n.a.
At2g13720.1	HY5	bZIP	5731183	+	94	n.a.	n.a.	n.a.
At2g13730.1	HY5	bZIP	5731183	+	1902	n.a.	n.a.	n.a.
At2g13730.1	HY5	bZIP	5731183	-	1902	n.a.	n.a.	n.a.
At2g13970.1	HY5	bZIP	5873153	-	3535	n.a.	n.a.	n.a.
At2g13975.1	HY5	bZIP	5873153	+	-489	n.a.	n.a.	n.a.
At2g14070.1	HY5	bZIP	5931147	+	2184	n.a.	n.a.	n.a.
At2g14080.1	HY5	bZIP	5931147	+	-1121	n.a.	n.a.	n.a.
At2g14080.1	HY5	bZIP	5934535	+	2267	n.a.	n.a.	n.a.
At2g14330.1	HY5	bZIP	6083250	-	2006	n.a.	n.a.	n.a.
At2g14335.1	HY5	bZIP	6083250	+	1557	n.a.	n.a.	n.a.
At2g14340.1	HY5	bZIP	6083250	-	-1953	n.a.	n.a.	n.a.
At2g14340.1	HY5	bZIP	6087008	-	1805	n.a.	n.a.	n.a.
At2g14340.1	HY5	bZIP	6088436	+	3233	n.a.	n.a.	n.a.
At2g14350.1	HY5	bZIP	6087008	+	2235	n.a.	n.a.	n.a.
At2g14350.1	HY5	bZIP	6088436	-	807	n.a.	n.a.	n.a.
At2g14560.1	HY5	bZIP	6219070	-	-1984	n.a.	n.a.	n.a.
At2g14560.1	HY5	bZIP	6219070	+	-1984	n.a.	n.a.	n.a.
At2g14710.1	HY5	bZIP	6305011	+	-750	n.a.	n.a.	n.a.
At2g14730.1	HY5	bZIP	6314173	-	1542	n.a.	n.a.	n.a.
At2g14740.1	HY5	bZIP	6314173	-	-1804	n.a.	n.a.	n.a.
At2g14840.1	HY5	bZIP	6381498	+	2514	n.a.	n.a.	n.a.
At2g15360.1	HY5	bZIP	6702026	-	236	n.a.	n.a.	n.a.
At2g15390.1	HY5	bZIP	6716980	-	958	n.a.	n.a.	n.a.
At2g15490.1	HY5	bZIP	6772640	-	3923	n.a.	n.a.	n.a.
At2g15500.1	HY5	bZIP	6772640	-	1851	n.a.	n.a.	n.a.
At2g15580.1	HY5	bZIP	6808646	-	3926	n.a.	n.a.	n.a.
At2g15590.1	HY5	bZIP	6808646	-	-379	n.a.	n.a.	n.a.
At2g15590.1	HY5	bZIP	6810473	-	1448	n.a.	n.a.	n.a.
At2g15590.1	HY5	bZIP	6810473	+	1448	n.a.	n.a.	n.a.
At2g15600.1	HY5	bZIP	6808646	+	3894	n.a.	n.a.	n.a.
At2g15600.1	HY5	bZIP	6810473	+	2067	n.a.	n.a.	n.a.
At2g15600.1	HY5	bZIP	6810473	-	2067	n.a.	n.a.	n.a.
At2g15600.1	HY5	bZIP	6813437	-	-897	n.a.	n.a.	n.a.
At2g15610.1	HY5	bZIP	6813437	+	322	n.a.	n.a.	n.a.
At2g15960.1	HY5	bZIP	6957097	-	2706	n.a.	n.a.	n.a.
At2g15960.1	HY5	bZIP	6957097	+	2706	n.a.	n.a.	n.a.
At2g15970.1	HY5	bZIP	6957097	-	-73	n.a.	n.a.	n.a.
At2g15970.1	HY5	bZIP	6957097	+	-73	n.a.	n.a.	n.a.
At2g15980.1	HY5	bZIP	6957097	+	2830	n.a.	n.a.	n.a.
At2g15980.1	HY5	bZIP	6957097	-	2830	n.a.	n.a.	n.a.
At2g16070.1	HY5	bZIP	6992995	+	-451	n.a.	n.a.	n.a.
At2g16070.1	HY5	bZIP	6992995	-	-451	n.a.	n.a.	n.a.
At2g16080.1	HY5	bZIP	6992995	+	727	n.a.	n.a.	n.a.
At2g16080.1	HY5	bZIP	6992995	-	727	n.a.	n.a.	n.a.
At2g16250.1	HY5	bZIP	7051880	-	-1865	n.a.	n.a.	n.a.
At2g16260.1	HY5	bZIP	7051880	+	-17	n.a.	n.a.	n.a.
At2g16270.1	HY5	bZIP	7051880	-	3528	n.a.	n.a.	n.a.
At2g16310.1	HY5	bZIP	7072695	+	577	n.a.	n.a.	n.a.
At2g16320.1	HY5	bZIP	7072695	-	-1883	n.a.	n.a.	n.a.
At2g16340.1	HY5	bZIP	7081223	-	1007	n.a.	n.a.	n.a.
At2g16360.1	HY5	bZIP	7081223	+	3225	n.a.	n.a.	n.a.
At2g16365.1	HY5	bZIP	7081223	-	-221	n.a.	n.a.	n.a.
At2g16430.1	HY5	bZIP	7131099	+	-1198	n.a.	n.a.	n.a.
At2g16540.1	HY5	bZIP	7176491	+	1995	n.a.	n.a.	n.a.
At2g16540.1	HY5	bZIP	7176491	-	1995	n.a.	n.a.	n.a.
At2g16760.1	HY5	bZIP	7283211	+	429	n.a.	n.a.	n.a.
At2g16890.1	HY5	bZIP	7325203	+	1232	n.a.	n.a.	n.a.
At2g16890.1	HY5	bZIP	7325475	+	1504	n.a.	n.a.	n.a.
At2g16895.1	HY5	bZIP	7325203	+	-1557	n.a.	n.a.	n.a.
At2g16895.1	HY5	bZIP	7325475	+	-1285	n.a.	n.a.	n.a.
At2g17600.1	HY5	bZIP	7664711	+	-1410	n.a.	n.a.	n.a.
At2g17610.1	HY5	bZIP	7664711	+	2385	n.a.	n.a.	n.a.
At2g17723.1	HY5	bZIP	7710480	-	3264	n.a.	n.a.	n.a.
At2g17730.1	HY5	bZIP	7710480	-	-458	n.a.	n.a.	n.a.
At2g17750.1	HY5	bZIP	7720053	-	-1820	n.a.	n.a.	n.a.
At2g17760.1	HY5	bZIP	7720053	+	-343	n.a.	n.a.	n.a.
At2g17770.1	HY5	bZIP	7729787	-	-398	n.a.	n.a.	n.a.
At2g18320.1	HY5	bZIP	7966980	-	3678	n.a.	n.a.	n.a.
At2g18320.1	HY5	bZIP	7966980	+	3678	n.a.	n.a.	n.a.
At2g18340.1	HY5	bZIP	7978526	+	2124	n.a.	n.a.	n.a.
At2g18350.1	HY5	bZIP	7978526	-	637	n.a.	n.a.	n.a.
At2g18360.1	HY5	bZIP	7986066	+	393	n.a.	n.a.	n.a.
At2g18360.1	HY5	bZIP	7987431	+	-972	n.a.	n.a.	n.a.
At2g18370.1	HY5	bZIP	7986066	-	-1641	n.a.	n.a.	n.a.
At2g18370.1	HY5	bZIP	7987431	-	-276	n.a.	n.a.	n.a.
At2g18380.1	HY5	bZIP	7987431	+	3747	n.a.	n.a.	n.a.
At2g18510.1	HY5	bZIP	8042365	+	-1664	n.a.	n.a.	n.a.
At2g18510.1	HY5	bZIP	8042365	-	-1664	n.a.	n.a.	n.a.
At2g18520.1	HY5	bZIP	8042365	+	80	n.a.	n.a.	n.a.
At2g18520.1	HY5	bZIP	8042365	-	80	n.a.	n.a.	n.a.
At2g18650.1	HY5	bZIP	8094742	+	471	n.a.	n.a.	n.a.
At2g18660.1	HY5	bZIP	8094742	+	3996	n.a.	n.a.	n.a.
At2g18700.1	HY5	bZIP	8114766	-	-1359	n.a.	n.a.	n.a.
At2g18700.1	HY5	bZIP	8115001	-	-1124	n.a.	n.a.	n.a.
At2g18700.1	HY5	bZIP	8115001	+	-1124	n.a.	n.a.	n.a.
At2g18721.1	HY5	bZIP	8125722	-	1641	n.a.	n.a.	n.a.
At2g18730.1	HY5	bZIP	8125722	-	-190	n.a.	n.a.	n.a.
At2g19130.1	HY5	bZIP	8301330	+	566	n.a.	n.a.	n.a.
At2g19210.1	HY5	bZIP	8347301	-	-912	n.a.	n.a.	n.a.
At2g19220.1	HY5	bZIP	8347301	-	1942	n.a.	n.a.	n.a.
At2g19580.1	HY5	bZIP	8482599	-	-364	n.a.	n.a.	n.a.
At2g19582.1	HY5	bZIP	8482599	+	1071	n.a.	n.a.	n.a.
At2g19770.1	HY5	bZIP	8528456	+	-182	n.a.	n.a.	n.a.
