Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g02480.1	SUP	C2H2(Zn)	513762	+	1443	n.a.	n.a.	n.a.
At3g02490.1	SUP	C2H2(Zn)	513762	+	230	n.a.	n.a.	n.a.
At3g02493.1	SUP	C2H2(Zn)	513762	-	2603	n.a.	n.a.	n.a.
At3g02610.1	SUP	C2H2(Zn)	557976	+	2343	n.a.	n.a.	n.a.
At3g02750.1	SUP	C2H2(Zn)	594925	-	1578	n.a.	n.a.	n.a.
At3g02790.1	SUP	C2H2(Zn)	606752	-	1900	n.a.	n.a.	n.a.
At3g02800.1	SUP	C2H2(Zn)	606752	+	1141	n.a.	n.a.	n.a.
At3g03600.1	SUP	C2H2(Zn)	869394	+	-809	n.a.	n.a.	n.a.
At3g03610.1	SUP	C2H2(Zn)	869394	-	596	n.a.	n.a.	n.a.
At3g04820.1	SUP	C2H2(Zn)	1325139	-	820	n.a.	n.a.	n.a.
At3g04830.1	SUP	C2H2(Zn)	1325139	+	-1094	n.a.	n.a.	n.a.
At3g05980.1	SUP	C2H2(Zn)	1796008	+	665	n.a.	n.a.	n.a.
At3g05990.1	SUP	C2H2(Zn)	1796008	-	3868	n.a.	n.a.	n.a.
At3g07160.1	SUP	C2H2(Zn)	2277749	+	1640	n.a.	n.a.	n.a.
At3g08560.1	SUP	C2H2(Zn)	2603173	+	3037	n.a.	n.a.	n.a.
At3g08570.1	SUP	C2H2(Zn)	2603173	-	1108	n.a.	n.a.	n.a.
At3g08570.1	SUP	C2H2(Zn)	2605928	-	-1647	n.a.	n.a.	n.a.
At3g08580.1	SUP	C2H2(Zn)	2605928	-	1651	n.a.	n.a.	n.a.
At3g09120.1	SUP	C2H2(Zn)	2800496	-	-1727	n.a.	n.a.	n.a.
At3g09130.1	SUP	C2H2(Zn)	2800496	+	1179	n.a.	n.a.	n.a.
At3g09140.1	SUP	C2H2(Zn)	2800496	-	2304	n.a.	n.a.	n.a.
At3g09490.1	SUP	C2H2(Zn)	2917585	+	2020	n.a.	n.a.	n.a.
At3g09500.1	SUP	C2H2(Zn)	2917585	+	627	n.a.	n.a.	n.a.
At3g09505.1	SUP	C2H2(Zn)	2917585	-	907	n.a.	n.a.	n.a.
At3g09830.1	SUP	C2H2(Zn)	3020144	-	3645	n.a.	n.a.	n.a.
At3g09840.1	SUP	C2H2(Zn)	3020144	-	799	n.a.	n.a.	n.a.
At3g10100.1	SUP	C2H2(Zn)	3112294	+	511	n.a.	n.a.	n.a.
At3g10790.1	SUP	C2H2(Zn)	3381367	+	3952	n.a.	n.a.	n.a.
At3g10800.1	SUP	C2H2(Zn)	3381367	+	2108	n.a.	n.a.	n.a.
At3g10810.1	SUP	C2H2(Zn)	3381367	-	3147	n.a.	n.a.	n.a.
At3g11030.1	SUP	C2H2(Zn)	3461142	-	-1756	n.a.	n.a.	n.a.
At3g11040.1	SUP	C2H2(Zn)	3461142	+	993	n.a.	n.a.	n.a.
At3g16460.1	SUP	C2H2(Zn)	5596564	-	3976	n.a.	n.a.	n.a.
At3g16470.1	SUP	C2H2(Zn)	5596564	+	1486	n.a.	n.a.	n.a.
At3g16500.1	SUP	C2H2(Zn)	5612174	+	2242	n.a.	n.a.	n.a.
At3g16580.1	SUP	C2H2(Zn)	5650173	+	-1421	n.a.	n.a.	n.a.
At3g16590.1	SUP	C2H2(Zn)	5650173	+	889	n.a.	n.a.	n.a.
At3g17620.1	SUP	C2H2(Zn)	6028343	+	-643	n.a.	n.a.	n.a.
At3g17626.1	SUP	C2H2(Zn)	6028343	-	343	n.a.	n.a.	n.a.
At3g17630.1	SUP	C2H2(Zn)	6028343	-	-864	n.a.	n.a.	n.a.
At3g17730.1	SUP	C2H2(Zn)	6067566	+	3181	n.a.	n.a.	n.a.
At3g17920.1	SUP	C2H2(Zn)	6140378	-	3117	n.a.	n.a.	n.a.
At3g17930.1	SUP	C2H2(Zn)	6140378	+	2938	n.a.	n.a.	n.a.
At3g18340.1	SUP	C2H2(Zn)	6294894	-	870	n.a.	n.a.	n.a.
At3g18350.1	SUP	C2H2(Zn)	6294894	-	-1962	n.a.	n.a.	n.a.
At3g18730.1	SUP	C2H2(Zn)	6451639	-	1526	n.a.	n.a.	n.a.
At3g18740.1	SUP	C2H2(Zn)	6451639	+	-1735	n.a.	n.a.	n.a.
At3g18773.1	SUP	C2H2(Zn)	6466824	-	993	n.a.	n.a.	n.a.
At3g20935.1	SUP	C2H2(Zn)	7336159	+	1991	n.a.	n.a.	n.a.
At3g23130.1	SUP	C2H2(Zn)	8243986	-	1677	n.a.	n.a.	n.a.
At3g23730.1	SUP	C2H2(Zn)	8553829	-	3712	n.a.	n.a.	n.a.
At3g23740.1	SUP	C2H2(Zn)	8553829	+	908	n.a.	n.a.	n.a.
At3g24020.1	SUP	C2H2(Zn)	8681344	+	2599	n.a.	n.a.	n.a.
At3g24030.1	SUP	C2H2(Zn)	8681344	-	-513	n.a.	n.a.	n.a.
At3g24040.1	SUP	C2H2(Zn)	8681344	-	1952	n.a.	n.a.	n.a.
At3g24040.1	SUP	C2H2(Zn)	8684555	+	-1259	n.a.	n.a.	n.a.
At3g24050.1	SUP	C2H2(Zn)	8684555	-	-1325	n.a.	n.a.	n.a.
At3g25150.1	SUP	C2H2(Zn)	9158873	+	1037	n.a.	n.a.	n.a.
At3g25160.1	SUP	C2H2(Zn)	9158873	+	3201	n.a.	n.a.	n.a.
At3g25180.1	SUP	C2H2(Zn)	9170424	-	-1135	n.a.	n.a.	n.a.
At3g25500.1	SUP	C2H2(Zn)	9256593	+	-354	n.a.	n.a.	n.a.
At3g25717.1	SUP	C2H2(Zn)	9377018	+	-110	n.a.	n.a.	n.a.
At3g28500.1	SUP	C2H2(Zn)	10686638	-	3304	n.a.	n.a.	n.a.
At3g28510.1	SUP	C2H2(Zn)	10686638	-	-123	n.a.	n.a.	n.a.
At3g28620.1	SUP	C2H2(Zn)	10731324	-	2261	n.a.	n.a.	n.a.
At3g28630.1	SUP	C2H2(Zn)	10731324	-	1136	n.a.	n.a.	n.a.
At3g28640.1	SUP	C2H2(Zn)	10731324	+	2636	n.a.	n.a.	n.a.
At3g28705.1	SUP	C2H2(Zn)	10774396	+	-490	n.a.	n.a.	n.a.
At3g28710.1	SUP	C2H2(Zn)	10774396	+	2568	n.a.	n.a.	n.a.
At3g29034.1	SUP	C2H2(Zn)	11029259	-	2611	n.a.	n.a.	n.a.
At3g29036.1	SUP	C2H2(Zn)	11029259	-	563	n.a.	n.a.	n.a.
At3g29680.1	SUP	C2H2(Zn)	11534987	-	317	n.a.	n.a.	n.a.
At3g29710.1	SUP	C2H2(Zn)	11552482	-	-937	n.a.	n.a.	n.a.
At3g29720.1	SUP	C2H2(Zn)	11552482	-	1366	n.a.	n.a.	n.a.
At3g29725.1	SUP	C2H2(Zn)	11558152	-	314	n.a.	n.a.	n.a.
At3g30213.1	SUP	C2H2(Zn)	11857021	+	63	n.a.	n.a.	n.a.
At3g30213.1	SUP	C2H2(Zn)	11858200	+	1242	n.a.	n.a.	n.a.
At3g30430.1	SUP	C2H2(Zn)	12069337	-	1906	n.a.	n.a.	n.a.
At3g30433.1	SUP	C2H2(Zn)	12069337	+	3091	n.a.	n.a.	n.a.
At3g30764.1	SUP	C2H2(Zn)	12436052	+	2400	n.a.	n.a.	n.a.
At3g30764.1	SUP	C2H2(Zn)	12438367	+	85	n.a.	n.a.	n.a.
At3g30766.1	SUP	C2H2(Zn)	12438367	+	1774	n.a.	n.a.	n.a.
At3g31051.1	SUP	C2H2(Zn)	12671005	+	1299	n.a.	n.a.	n.a.
At3g31068.1	SUP	C2H2(Zn)	12671005	-	-700	n.a.	n.a.	n.a.
At3g31161.1	SUP	C2H2(Zn)	12671005	+	-1750	n.a.	n.a.	n.a.
At3g31940.1	SUP	C2H2(Zn)	12942296	+	-969	n.a.	n.a.	n.a.
At3g32029.1	SUP	C2H2(Zn)	13021786	+	3104	n.a.	n.a.	n.a.
At3g32033.1	SUP	C2H2(Zn)	13021786	+	289	n.a.	n.a.	n.a.
At3g32880.1	SUP	C2H2(Zn)	13411891	-	-1670	n.a.	n.a.	n.a.
At3g32890.1	SUP	C2H2(Zn)	13411891	-	2598	n.a.	n.a.	n.a.
At3g32975.1	SUP	C2H2(Zn)	13525967	+	1860	n.a.	n.a.	n.a.
At3g33066.1	SUP	C2H2(Zn)	13629582	+	3044	n.a.	n.a.	n.a.
At3g33124.1	SUP	C2H2(Zn)	13919192	+	3987	n.a.	n.a.	n.a.
At3g33139.1	SUP	C2H2(Zn)	13954912	+	1236	n.a.	n.a.	n.a.
At3g37820.1	SUP	C2H2(Zn)	14161285	+	3983	n.a.	n.a.	n.a.
At3g42130.1	SUP	C2H2(Zn)	14310881	-	-1012	n.a.	n.a.	n.a.
At3g42140.1	SUP	C2H2(Zn)	14310881	-	3123	n.a.	n.a.	n.a.
At3g42255.1	SUP	C2H2(Zn)	14430360	-	3312	n.a.	n.a.	n.a.
At3g42256.1	SUP	C2H2(Zn)	14440291	+	3284	n.a.	n.a.	n.a.
At3g42560.1	SUP	C2H2(Zn)	14694979	+	3728	n.a.	n.a.	n.a.
At3g42565.1	SUP	C2H2(Zn)	14694979	-	-583	n.a.	n.a.	n.a.
At3g42935.1	SUP	C2H2(Zn)	15015481	-	2817	n.a.	n.a.	n.a.
At3g43100.1	SUP	C2H2(Zn)	15103576	-	2697	n.a.	n.a.	n.a.
At3g43110.1	SUP	C2H2(Zn)	15103576	+	-121	n.a.	n.a.	n.a.
At3g43120.1	SUP	C2H2(Zn)	15103576	-	-1495	n.a.	n.a.	n.a.
At3g43307.1	SUP	C2H2(Zn)	15275622	+	2498	n.a.	n.a.	n.a.
At3g43310.1	SUP	C2H2(Zn)	15275622	-	3736	n.a.	n.a.	n.a.
At3g43660.1	SUP	C2H2(Zn)	15578822	-	2610	n.a.	n.a.	n.a.
At3g43670.1	SUP	C2H2(Zn)	15578822	-	735	n.a.	n.a.	n.a.
At3g43930.1	SUP	C2H2(Zn)	15773612	+	705	n.a.	n.a.	n.a.
At3g43940.1	SUP	C2H2(Zn)	15773612	+	2746	n.a.	n.a.	n.a.
At3g44110.1	SUP	C2H2(Zn)	15880711	-	1532	n.a.	n.a.	n.a.
At3g44930.1	SUP	C2H2(Zn)	16414748	-	909	n.a.	n.a.	n.a.
At3g45620.1	SUP	C2H2(Zn)	16758707	+	1826	n.a.	n.a.	n.a.
At3g45660.1	SUP	C2H2(Zn)	16776840	+	3650	n.a.	n.a.	n.a.
At3g45670.1	SUP	C2H2(Zn)	16776840	+	535	n.a.	n.a.	n.a.
At3g45673.1	SUP	C2H2(Zn)	16776840	-	2402	n.a.	n.a.	n.a.
At3g46010.1	SUP	C2H2(Zn)	16923339	-	-1534	n.a.	n.a.	n.a.
At3g46020.1	SUP	C2H2(Zn)	16923339	-	996	n.a.	n.a.	n.a.
At3g46030.1	SUP	C2H2(Zn)	16923339	-	1777	n.a.	n.a.	n.a.
At3g47820.1	SUP	C2H2(Zn)	17657522	+	2109	n.a.	n.a.	n.a.
At3g47830.1	SUP	C2H2(Zn)	17657522	+	-532	n.a.	n.a.	n.a.
At3g48235.1	SUP	C2H2(Zn)	17877739	-	3000	n.a.	n.a.	n.a.
At3g48237.1	SUP	C2H2(Zn)	17877739	+	-69	n.a.	n.a.	n.a.
At3g48240.1	SUP	C2H2(Zn)	17877739	-	-562	n.a.	n.a.	n.a.
At3g49690.1	SUP	C2H2(Zn)	18440981	-	2261	n.a.	n.a.	n.a.
At3g49710.1	SUP	C2H2(Zn)	18449139	-	309	n.a.	n.a.	n.a.
At3g49720.1	SUP	C2H2(Zn)	18454354	-	-1171	n.a.	n.a.	n.a.
At3g49730.1	SUP	C2H2(Zn)	18456252	+	2379	n.a.	n.a.	n.a.
At3g49810.1	SUP	C2H2(Zn)	18489406	-	-1587	n.a.	n.a.	n.a.
At3g50630.1	SUP	C2H2(Zn)	18809933	-	-1428	n.a.	n.a.	n.a.
At3g51478.1	SUP	C2H2(Zn)	19113460	-	2560	n.a.	n.a.	n.a.
At3g51480.1	SUP	C2H2(Zn)	19113460	-	1805	n.a.	n.a.	n.a.
At3g52190.1	SUP	C2H2(Zn)	19366923	-	1129	n.a.	n.a.	n.a.
At3g52765.1	SUP	C2H2(Zn)	19568685	-	2671	n.a.	n.a.	n.a.
At3g52765.1	SUP	C2H2(Zn)	19570002	-	3988	n.a.	n.a.	n.a.
At3g52770.1	SUP	C2H2(Zn)	19568685	+	1300	n.a.	n.a.	n.a.
At3g52770.1	SUP	C2H2(Zn)	19570002	+	-17	n.a.	n.a.	n.a.
At3g53080.1	SUP	C2H2(Zn)	19692740	+	3769	n.a.	n.a.	n.a.
At3g53090.1	SUP	C2H2(Zn)	19692740	+	2554	n.a.	n.a.	n.a.
At3g54130.1	SUP	C2H2(Zn)	20057433	-	-1929	n.a.	n.a.	n.a.
At3g54140.1	SUP	C2H2(Zn)	20057433	-	2117	n.a.	n.a.	n.a.
At3g54170.1	SUP	C2H2(Zn)	20069485	-	1802	n.a.	n.a.	n.a.
At3g54180.1	SUP	C2H2(Zn)	20069485	-	-1289	n.a.	n.a.	n.a.
At3g54870.1	SUP	C2H2(Zn)	20344731	+	2947	n.a.	n.a.	n.a.
At3g54870.1	SUP	C2H2(Zn)	20345290	+	3506	n.a.	n.a.	n.a.
At3g54950.1	SUP	C2H2(Zn)	20370660	-	1550	n.a.	n.a.	n.a.
At3g56080.1	SUP	C2H2(Zn)	20821610	-	2405	n.a.	n.a.	n.a.
At3g56085.1	SUP	C2H2(Zn)	20821610	-	2958	n.a.	n.a.	n.a.
At3g56590.1	SUP	C2H2(Zn)	20979559	+	3723	n.a.	n.a.	n.a.
At3g56600.1	SUP	C2H2(Zn)	20979559	+	136	n.a.	n.a.	n.a.
At3g56610.1	SUP	C2H2(Zn)	20979559	-	3504	n.a.	n.a.	n.a.
At3g57310.1	SUP	C2H2(Zn)	21217486	+	2004	n.a.	n.a.	n.a.
At3g57550.1	SUP	C2H2(Zn)	21320920	+	3220	n.a.	n.a.	n.a.
At3g57560.1	SUP	C2H2(Zn)	21320920	-	2369	n.a.	n.a.	n.a.
At3g57600.1	SUP	C2H2(Zn)	21346569	+	2809	n.a.	n.a.	n.a.
At3g57610.1	SUP	C2H2(Zn)	21346569	-	1082	n.a.	n.a.	n.a.
At3g57620.1	SUP	C2H2(Zn)	21346569	+	-1972	n.a.	n.a.	n.a.
At3g58100.1	SUP	C2H2(Zn)	21528894	-	-1430	n.a.	n.a.	n.a.
At3g58110.1	SUP	C2H2(Zn)	21528894	+	1172	n.a.	n.a.	n.a.
At3g58270.1	SUP	C2H2(Zn)	21589853	-	-1031	n.a.	n.a.	n.a.
At3g58280.1	SUP	C2H2(Zn)	21589853	-	891	n.a.	n.a.	n.a.
At3g58290.1	SUP	C2H2(Zn)	21589853	-	2985	n.a.	n.a.	n.a.
At3g59180.1	SUP	C2H2(Zn)	21894694	-	2998	n.a.	n.a.	n.a.
At3g59190.1	SUP	C2H2(Zn)	21894694	-	-810	n.a.	n.a.	n.a.
At3g60920.1	SUP	C2H2(Zn)	22524307	+	-301	n.a.	n.a.	n.a.
At3g60930.1	SUP	C2H2(Zn)	22524307	-	-1083	n.a.	n.a.	n.a.
At3g61730.1	SUP	C2H2(Zn)	22860339	-	1111	n.a.	n.a.	n.a.
At3g63240.1	SUP	C2H2(Zn)	23376463	+	2104	n.a.	n.a.	n.a.
At4g00180.1	SUP	C2H2(Zn)	74982	-	402	n.a.	n.a.	n.a.
At4g00750.1	SUP	C2H2(Zn)	314787	-	434	n.a.	n.a.	n.a.
At4g00891.1	SUP	C2H2(Zn)	379262	-	-1354	n.a.	n.a.	n.a.
At4g00893.1	SUP	C2H2(Zn)	379262	-	2193	n.a.	n.a.	n.a.
At4g01010.1	SUP	C2H2(Zn)	436789	-	453	n.a.	n.a.	n.a.
At4g01023.1	SUP	C2H2(Zn)	448275	+	2431	n.a.	n.a.	n.a.
At4g01026.1	SUP	C2H2(Zn)	448275	+	1223	n.a.	n.a.	n.a.
At4g01030.1	SUP	C2H2(Zn)	448275	-	1563	n.a.	n.a.	n.a.
At4g02190.1	SUP	C2H2(Zn)	967197	-	-175	n.a.	n.a.	n.a.
At4g02400.1	SUP	C2H2(Zn)	1055875	-	1676	n.a.	n.a.	n.a.
At4g02405.1	SUP	C2H2(Zn)	1055875	+	3796	n.a.	n.a.	n.a.
At4g02410.1	SUP	C2H2(Zn)	1063729	+	-1576	n.a.	n.a.	n.a.
At4g02420.1	SUP	C2H2(Zn)	1063729	+	2643	n.a.	n.a.	n.a.
At4g02840.1	SUP	C2H2(Zn)	1267422	+	2795	n.a.	n.a.	n.a.
At4g02850.1	SUP	C2H2(Zn)	1267422	-	1190	n.a.	n.a.	n.a.
At4g02860.1	SUP	C2H2(Zn)	1267422	-	3103	n.a.	n.a.	n.a.
At4g03070.1	SUP	C2H2(Zn)	1361964	+	3532	n.a.	n.a.	n.a.
At4g03080.1	SUP	C2H2(Zn)	1361964	-	3511	n.a.	n.a.	n.a.
At4g03190.1	SUP	C2H2(Zn)	1407224	-	-85	n.a.	n.a.	n.a.
At4g03200.1	SUP	C2H2(Zn)	1407224	+	-935	n.a.	n.a.	n.a.
At4g03505.1	SUP	C2H2(Zn)	1558373	+	-1056	n.a.	n.a.	n.a.
At4g03510.1	SUP	C2H2(Zn)	1558373	+	1053	n.a.	n.a.	n.a.
At4g04390.1	SUP	C2H2(Zn)	2143582	-	759	n.a.	n.a.	n.a.
At4g04520.1	SUP	C2H2(Zn)	2246297	-	138	n.a.	n.a.	n.a.
At4g04650.1	SUP	C2H2(Zn)	2356806	-	-1595	n.a.	n.a.	n.a.
At4g04655.1	SUP	C2H2(Zn)	2356806	+	-610	n.a.	n.a.	n.a.
At4g04925.1	SUP	C2H2(Zn)	2505188	+	-973	n.a.	n.a.	n.a.
At4g04980.1	SUP	C2H2(Zn)	2545073	-	1758	n.a.	n.a.	n.a.
At4g05582.1	SUP	C2H2(Zn)	2852169	+	1693	n.a.	n.a.	n.a.
At4g05635.1	SUP	C2H2(Zn)	2997347	+	1923	n.a.	n.a.	n.a.
At4g06498.1	SUP	C2H2(Zn)	3147414	+	1724	n.a.	n.a.	n.a.
At4g06499.1	SUP	C2H2(Zn)	3157361	+	1230	n.a.	n.a.	n.a.
At4g06509.1	SUP	C2H2(Zn)	3190235	+	3587	n.a.	n.a.	n.a.
At4g06510.1	SUP	C2H2(Zn)	3190235	+	-1562	n.a.	n.a.	n.a.
At4g06521.1	SUP	C2H2(Zn)	3294027	+	-430	n.a.	n.a.	n.a.
At4g06577.1	SUP	C2H2(Zn)	3552268	-	-1683	n.a.	n.a.	n.a.
At4g06578.1	SUP	C2H2(Zn)	3552268	+	1615	n.a.	n.a.	n.a.
At4g06585.1	SUP	C2H2(Zn)	3587807	-	722	n.a.	n.a.	n.a.
At4g06619.1	SUP	C2H2(Zn)	3307959	+	-1471	n.a.	n.a.	n.a.
At4g06686.1	SUP	C2H2(Zn)	3918048	+	1597	n.a.	n.a.	n.a.
At4g06694.1	SUP	C2H2(Zn)	3931366	+	3147	n.a.	n.a.	n.a.
At4g07336.1	SUP	C2H2(Zn)	4139954	-	3883	n.a.	n.a.	n.a.
At4g07339.1	SUP	C2H2(Zn)	4157695	+	3177	n.a.	n.a.	n.a.
At4g07390.1	SUP	C2H2(Zn)	4199175	-	3498	n.a.	n.a.	n.a.
At4g07400.1	SUP	C2H2(Zn)	4199175	+	333	n.a.	n.a.	n.a.
At4g07408.1	SUP	C2H2(Zn)	4199175	-	-1827	n.a.	n.a.	n.a.
At4g07430.1	SUP	C2H2(Zn)	4223142	-	382	n.a.	n.a.	n.a.
At4g07435.1	SUP	C2H2(Zn)	4223142	-	2431	n.a.	n.a.	n.a.
At4g07504.1	SUP	C2H2(Zn)	4307769	+	1540	n.a.	n.a.	n.a.
At4g07507.1	SUP	C2H2(Zn)	4307769	+	-1384	n.a.	n.a.	n.a.
At4g07605.1	SUP	C2H2(Zn)	4413780	+	-1276	n.a.	n.a.	n.a.
At4g07738.1	SUP	C2H2(Zn)	4532980	+	93	n.a.	n.a.	n.a.
At4g07738.1	SUP	C2H2(Zn)	4535201	+	2314	n.a.	n.a.	n.a.
At4g07755.1	SUP	C2H2(Zn)	4561993	+	3951	n.a.	n.a.	n.a.
At4g08099.1	SUP	C2H2(Zn)	5011922	+	-1187	n.a.	n.a.	n.a.
At4g08101.1	SUP	C2H2(Zn)	5011922	+	1508	n.a.	n.a.	n.a.
At4g08170.1	SUP	C2H2(Zn)	5165221	-	882	n.a.	n.a.	n.a.
At4g08262.1	SUP	C2H2(Zn)	5205364	-	584	n.a.	n.a.	n.a.
At4g08867.1	SUP	C2H2(Zn)	5660401	-	178	n.a.	n.a.	n.a.
At4g08867.1	SUP	C2H2(Zn)	5663541	+	3318	n.a.	n.a.	n.a.
At4g08873.1	SUP	C2H2(Zn)	5663541	+	144	n.a.	n.a.	n.a.
At4g08873.1	SUP	C2H2(Zn)	5665750	+	2353	n.a.	n.a.	n.a.
At4g09455.1	SUP	C2H2(Zn)	5988064	-	648	n.a.	n.a.	n.a.
At4g09850.1	SUP	C2H2(Zn)	6194332	+	1823	n.a.	n.a.	n.a.
At4g09860.1	SUP	C2H2(Zn)	6194332	-	966	n.a.	n.a.	n.a.
At4g11375.1	SUP	C2H2(Zn)	6917662	+	1649	n.a.	n.a.	n.a.
At4g11640.1	SUP	C2H2(Zn)	7023701	-	1937	n.a.	n.a.	n.a.
At4g11642.1	SUP	C2H2(Zn)	7023701	+	99	n.a.	n.a.	n.a.
At4g11650.1	SUP	C2H2(Zn)	7023701	+	2439	n.a.	n.a.	n.a.
At4g11890.1	SUP	C2H2(Zn)	7148236	-	-6	n.a.	n.a.	n.a.
At4g12690.1	SUP	C2H2(Zn)	7484369	+	3565	n.a.	n.a.	n.a.
At4g12700.1	SUP	C2H2(Zn)	7484369	-	33	n.a.	n.a.	n.a.
At4g12710.1	SUP	C2H2(Zn)	7484369	-	2429	n.a.	n.a.	n.a.
At4g14225.1	SUP	C2H2(Zn)	8201294	-	2522	n.a.	n.a.	n.a.
At4g14226.1	SUP	C2H2(Zn)	8201294	+	-1707	n.a.	n.a.	n.a.
At4g14230.1	SUP	C2H2(Zn)	8201294	+	1939	n.a.	n.a.	n.a.
At4g14605.1	SUP	C2H2(Zn)	8380734	+	2309	n.a.	n.a.	n.a.
At4g14610.1	SUP	C2H2(Zn)	8380734	-	2757	n.a.	n.a.	n.a.
At4g14640.1	SUP	C2H2(Zn)	8401707	-	4000	n.a.	n.a.	n.a.
At4g14650.1	SUP	C2H2(Zn)	8401707	+	1199	n.a.	n.a.	n.a.
At4g14650.1	SUP	C2H2(Zn)	8401791	+	1115	n.a.	n.a.	n.a.
At4g15240.1	SUP	C2H2(Zn)	8703799	-	1579	n.a.	n.a.	n.a.
At4g15242.1	SUP	C2H2(Zn)	8703799	-	3198	n.a.	n.a.	n.a.
At4g17080.1	SUP	C2H2(Zn)	9603514	-	1927	n.a.	n.a.	n.a.
At4g17085.1	SUP	C2H2(Zn)	9603514	-	-1004	n.a.	n.a.	n.a.
At4g17090.1	SUP	C2H2(Zn)	9603514	+	3836	n.a.	n.a.	n.a.
At4g18050.1	SUP	C2H2(Zn)	10020383	-	-1834	n.a.	n.a.	n.a.
At4g18230.1	SUP	C2H2(Zn)	10082882	-	-932	n.a.	n.a.	n.a.
At4g18240.1	SUP	C2H2(Zn)	10082882	+	763	n.a.	n.a.	n.a.
At4g20150.1	SUP	C2H2(Zn)	10890506	+	-899	n.a.	n.a.	n.a.
At4g20160.1	SUP	C2H2(Zn)	10890506	-	-487	n.a.	n.a.	n.a.
At4g21800.1	SUP	C2H2(Zn)	11573855	-	1053	n.a.	n.a.	n.a.
At4g21810.1	SUP	C2H2(Zn)	11573855	+	3352	n.a.	n.a.	n.a.
At4g21890.1	SUP	C2H2(Zn)	11609048	+	3867	n.a.	n.a.	n.a.
At4g22450.1	SUP	C2H2(Zn)	11836727	+	1123	n.a.	n.a.	n.a.
At4g22460.1	SUP	C2H2(Zn)	11836727	-	2846	n.a.	n.a.	n.a.
At4g23760.1	SUP	C2H2(Zn)	12381227	+	1843	n.a.	n.a.	n.a.
At4g23770.1	SUP	C2H2(Zn)	12381227	-	3279	n.a.	n.a.	n.a.
At4g23900.1	SUP	C2H2(Zn)	12428262	-	3801	n.a.	n.a.	n.a.
At4g23910.1	SUP	C2H2(Zn)	12428262	-	1692	n.a.	n.a.	n.a.
At4g23915.1	SUP	C2H2(Zn)	12428262	-	-1347	n.a.	n.a.	n.a.
At4g23940.1	SUP	C2H2(Zn)	12440955	-	3837	n.a.	n.a.	n.a.
At4g23950.1	SUP	C2H2(Zn)	12440955	-	-1608	n.a.	n.a.	n.a.
At4g24370.1	SUP	C2H2(Zn)	12614006	-	-1865	n.a.	n.a.	n.a.
At4g24380.1	SUP	C2H2(Zn)	12614006	+	1461	n.a.	n.a.	n.a.
At4g24390.1	SUP	C2H2(Zn)	12614006	-	2121	n.a.	n.a.	n.a.
At4g24540.1	SUP	C2H2(Zn)	12672987	-	1095	n.a.	n.a.	n.a.
At4g26120.1	SUP	C2H2(Zn)	13239215	+	2758	n.a.	n.a.	n.a.
At4g26130.1	SUP	C2H2(Zn)	13239215	-	2077	n.a.	n.a.	n.a.
At4g27220.1	SUP	C2H2(Zn)	13636192	+	526	n.a.	n.a.	n.a.
At4g27230.1	SUP	C2H2(Zn)	13636192	+	2233	n.a.	n.a.	n.a.
At4g27270.1	SUP	C2H2(Zn)	13659495	+	3805	n.a.	n.a.	n.a.
At4g28300.1	SUP	C2H2(Zn)	14015492	-	833	n.a.	n.a.	n.a.
At4g28310.1	SUP	C2H2(Zn)	14015492	-	-1922	n.a.	n.a.	n.a.
At4g29180.1	SUP	C2H2(Zn)	14386882	+	1283	n.a.	n.a.	n.a.
At4g29510.1	SUP	C2H2(Zn)	14492717	+	1086	n.a.	n.a.	n.a.
At4g29520.1	SUP	C2H2(Zn)	14492717	-	3034	n.a.	n.a.	n.a.
At4g29720.1	SUP	C2H2(Zn)	14555330	-	-157	n.a.	n.a.	n.a.
At4g31160.1	SUP	C2H2(Zn)	15148161	+	2302	n.a.	n.a.	n.a.
At4g31960.1	SUP	C2H2(Zn)	15459464	+	323	n.a.	n.a.	n.a.
At4g33950.1	SUP	C2H2(Zn)	16275458	+	3200	n.a.	n.a.	n.a.
At4g33960.1	SUP	C2H2(Zn)	16275458	+	-1913	n.a.	n.a.	n.a.
At4g34240.1	SUP	C2H2(Zn)	16392298	-	2674	n.a.	n.a.	n.a.
At4g34870.1	SUP	C2H2(Zn)	16616515	+	2183	n.a.	n.a.	n.a.
At4g34880.1	SUP	C2H2(Zn)	16616515	+	961	n.a.	n.a.	n.a.
At4g34881.1	SUP	C2H2(Zn)	16616515	+	-1113	n.a.	n.a.	n.a.
At4g37910.1	SUP	C2H2(Zn)	17830147	-	-1973	n.a.	n.a.	n.a.
At4g37920.1	SUP	C2H2(Zn)	17830147	-	312	n.a.	n.a.	n.a.
At4g37925.1	SUP	C2H2(Zn)	17830147	-	1401	n.a.	n.a.	n.a.
At4g37950.1	SUP	C2H2(Zn)	17844661	-	237	n.a.	n.a.	n.a.
At4g38040.1	SUP	C2H2(Zn)	17870017	-	2585	n.a.	n.a.	n.a.
At4g38050.1	SUP	C2H2(Zn)	17870017	+	2459	n.a.	n.a.	n.a.
At4g38052.1	SUP	C2H2(Zn)	17870017	+	2830	n.a.	n.a.	n.a.
At5g01140.1	SUP	C2H2(Zn)	50963	-	1073	n.a.	n.a.	n.a.
