Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g04330.1	WRKY40	WRKY(Zn)	1510715	-	2424	n.a.	n.a.	n.a.
At2g05025.1	WRKY40	WRKY(Zn)	1777164	-	3908	n.a.	n.a.	n.a.
At2g05200.1	WRKY40	WRKY(Zn)	1885478	-	2429	n.a.	n.a.	n.a.
At2g05930.1	WRKY40	WRKY(Zn)	2277328	-	2548	n.a.	n.a.	n.a.
At2g05935.1	WRKY40	WRKY(Zn)	2277328	-	-1504	n.a.	n.a.	n.a.
At2g06590.1	WRKY40	WRKY(Zn)	2636450	+	3324	n.a.	n.a.	n.a.
At2g06670.1	WRKY40	WRKY(Zn)	2664850	+	3360	n.a.	n.a.	n.a.
At2g06965.1	WRKY40	WRKY(Zn)	2877868	-	-888	n.a.	n.a.	n.a.
At2g06967.1	WRKY40	WRKY(Zn)	2877868	-	2785	n.a.	n.a.	n.a.
At2g07000.1	WRKY40	WRKY(Zn)	2900196	+	2091	n.a.	n.a.	n.a.
At2g07410.1	WRKY40	WRKY(Zn)	3082911	+	988	n.a.	n.a.	n.a.
At2g07695.1	WRKY40	WRKY(Zn)	3349862	+	2914	n.a.	n.a.	n.a.
At2g07696.1	WRKY40	WRKY(Zn)	3352082	-	-204	n.a.	n.a.	n.a.
At2g07696.1	WRKY40	WRKY(Zn)	3349862	-	2016	n.a.	n.a.	n.a.
At2g07699.1	WRKY40	WRKY(Zn)	3367203	-	-945	n.a.	n.a.	n.a.
At2g07711.1	WRKY40	WRKY(Zn)	3400104	-	-673	n.a.	n.a.	n.a.
At2g07712.1	WRKY40	WRKY(Zn)	3400104	-	2650	n.a.	n.a.	n.a.
At2g07785.1	WRKY40	WRKY(Zn)	3352082	+	3971	n.a.	n.a.	n.a.
At2g07785.1	WRKY40	WRKY(Zn)	3349862	+	1751	n.a.	n.a.	n.a.
At2g07786.1	WRKY40	WRKY(Zn)	3400104	-	-195	n.a.	n.a.	n.a.
At2g10020.1	WRKY40	WRKY(Zn)	3805306	-	993	n.a.	n.a.	n.a.
At2g10170.1	WRKY40	WRKY(Zn)	3866318	+	2425	n.a.	n.a.	n.a.
At2g10220.1	WRKY40	WRKY(Zn)	3907395	-	2302	n.a.	n.a.	n.a.
At2g10223.1	WRKY40	WRKY(Zn)	3907395	+	661	n.a.	n.a.	n.a.
At2g10256.1	WRKY40	WRKY(Zn)	3942336	-	142	n.a.	n.a.	n.a.
At2g10440.1	WRKY40	WRKY(Zn)	4025167	-	-38	n.a.	n.a.	n.a.
At2g10606.1	WRKY40	WRKY(Zn)	4151348	+	-1793	n.a.	n.a.	n.a.
At2g10608.1	WRKY40	WRKY(Zn)	4151348	+	1902	n.a.	n.a.	n.a.
At2g11840.1	WRKY40	WRKY(Zn)	4783782	-	2905	n.a.	n.a.	n.a.
At2g12875.1	WRKY40	WRKY(Zn)	5299166	+	-614	n.a.	n.a.	n.a.
At2g12880.1	WRKY40	WRKY(Zn)	5299166	-	561	n.a.	n.a.	n.a.
At2g12890.1	WRKY40	WRKY(Zn)	5299166	+	833	n.a.	n.a.	n.a.
At2g13800.1	WRKY40	WRKY(Zn)	5760230	-	-123	n.a.	n.a.	n.a.
At2g14620.1	WRKY40	WRKY(Zn)	6254385	-	2522	n.a.	n.a.	n.a.
At2g14620.1	WRKY40	WRKY(Zn)	6252837	-	974	n.a.	n.a.	n.a.
At2g15160.1	WRKY40	WRKY(Zn)	6589081	-	-184	n.a.	n.a.	n.a.
At2g15350.1	WRKY40	WRKY(Zn)	6697935	-	-1391	n.a.	n.a.	n.a.
At2g15390.1	WRKY40	WRKY(Zn)	6715220	-	2718	n.a.	n.a.	n.a.
At2g16760.1	WRKY40	WRKY(Zn)	7283079	-	297	n.a.	n.a.	n.a.
At2g17470.1	WRKY40	WRKY(Zn)	7593809	-	1281	n.a.	n.a.	n.a.
At2g17680.1	WRKY40	WRKY(Zn)	7689908	-	3818	n.a.	n.a.	n.a.
At2g17690.1	WRKY40	WRKY(Zn)	7689908	-	8	n.a.	n.a.	n.a.
At2g17695.1	WRKY40	WRKY(Zn)	7689908	+	2350	n.a.	n.a.	n.a.
At2g18180.1	WRKY40	WRKY(Zn)	7921095	-	-318	n.a.	n.a.	n.a.
At2g18190.1	WRKY40	WRKY(Zn)	7921095	-	1859	n.a.	n.a.	n.a.
At2g20298.1	WRKY40	WRKY(Zn)	8763085	-	-1097	n.a.	n.a.	n.a.
At2g21890.1	WRKY40	WRKY(Zn)	9337007	+	-1162	n.a.	n.a.	n.a.
At2g21895.1	WRKY40	WRKY(Zn)	9337007	-	3409	n.a.	n.a.	n.a.
At2g22470.1	WRKY40	WRKY(Zn)	9546919	-	-960	n.a.	n.a.	n.a.
At2g22475.1	WRKY40	WRKY(Zn)	9546919	+	-1562	n.a.	n.a.	n.a.
At2g22530.1	WRKY40	WRKY(Zn)	9584809	-	-288	n.a.	n.a.	n.a.
At2g22650.1	WRKY40	WRKY(Zn)	9636002	+	-1953	n.a.	n.a.	n.a.
At2g22660.1	WRKY40	WRKY(Zn)	9636002	-	1514	n.a.	n.a.	n.a.
At2g23180.1	WRKY40	WRKY(Zn)	9880648	-	-1339	n.a.	n.a.	n.a.
At2g23230.1	WRKY40	WRKY(Zn)	9903618	-	3822	n.a.	n.a.	n.a.
At2g23240.1	WRKY40	WRKY(Zn)	9903618	+	-213	n.a.	n.a.	n.a.
At2g23250.1	WRKY40	WRKY(Zn)	9903618	+	2587	n.a.	n.a.	n.a.
At2g23470.1	WRKY40	WRKY(Zn)	10007060	+	1529	n.a.	n.a.	n.a.
At2g23480.1	WRKY40	WRKY(Zn)	10007060	-	-1913	n.a.	n.a.	n.a.
At2g23680.1	WRKY40	WRKY(Zn)	10075328	+	2085	n.a.	n.a.	n.a.
At2g24360.1	WRKY40	WRKY(Zn)	10372896	-	1086	n.a.	n.a.	n.a.
At2g24360.1	WRKY40	WRKY(Zn)	10373188	-	794	n.a.	n.a.	n.a.
At2g25800.1	WRKY40	WRKY(Zn)	11014599	-	2218	n.a.	n.a.	n.a.
At2g26560.1	WRKY40	WRKY(Zn)	11303383	+	-499	n.a.	n.a.	n.a.
At2g26870.1	WRKY40	WRKY(Zn)	11466567	+	-124	n.a.	n.a.	n.a.
At2g26880.1	WRKY40	WRKY(Zn)	11466567	+	1610	n.a.	n.a.	n.a.
At2g27960.1	WRKY40	WRKY(Zn)	11918922	-	-160	n.a.	n.a.	n.a.
At2g27970.1	WRKY40	WRKY(Zn)	11918922	-	1452	n.a.	n.a.	n.a.
At2g28507.1	WRKY40	WRKY(Zn)	12202431	-	-1052	n.a.	n.a.	n.a.
At2g28507.1	WRKY40	WRKY(Zn)	12202631	-	-852	n.a.	n.a.	n.a.
At2g28780.1	WRKY40	WRKY(Zn)	12350921	-	-423	n.a.	n.a.	n.a.
At2g29230.1	WRKY40	WRKY(Zn)	12576482	-	1387	n.a.	n.a.	n.a.
At2g29300.1	WRKY40	WRKY(Zn)	12596938	-	1664	n.a.	n.a.	n.a.
At2g29310.1	WRKY40	WRKY(Zn)	12596938	-	-198	n.a.	n.a.	n.a.
At2g29605.1	WRKY40	WRKY(Zn)	12667963	-	-799	n.a.	n.a.	n.a.
At2g29610.1	WRKY40	WRKY(Zn)	12667963	+	-426	n.a.	n.a.	n.a.
At2g31290.1	WRKY40	WRKY(Zn)	13351576	-	685	n.a.	n.a.	n.a.
At2g31300.1	WRKY40	WRKY(Zn)	13359013	-	-1956	n.a.	n.a.	n.a.
At2g31305.1	WRKY40	WRKY(Zn)	13359013	+	1514	n.a.	n.a.	n.a.
At2g31310.1	WRKY40	WRKY(Zn)	13359013	+	-1049	n.a.	n.a.	n.a.
At2g33130.1	WRKY40	WRKY(Zn)	14054211	+	-302	n.a.	n.a.	n.a.
At2g33140.1	WRKY40	WRKY(Zn)	14054211	+	292	n.a.	n.a.	n.a.
At2g33180.1	WRKY40	WRKY(Zn)	14075069	-	1529	n.a.	n.a.	n.a.
At2g33190.1	WRKY40	WRKY(Zn)	14075069	-	20	n.a.	n.a.	n.a.
At2g33200.1	WRKY40	WRKY(Zn)	14075069	-	-1549	n.a.	n.a.	n.a.
At2g34925.1	WRKY40	WRKY(Zn)	14740305	-	-1044	n.a.	n.a.	n.a.
At2g35635.1	WRKY40	WRKY(Zn)	14986356	-	-1693	n.a.	n.a.	n.a.
At2g36000.1	WRKY40	WRKY(Zn)	15127514	+	3360	n.a.	n.a.	n.a.
At2g36010.1	WRKY40	WRKY(Zn)	15127514	+	893	n.a.	n.a.	n.a.
At2g37678.1	WRKY40	WRKY(Zn)	15811114	-	-1243	n.a.	n.a.	n.a.
At2g37680.1	WRKY40	WRKY(Zn)	15811114	-	1537	n.a.	n.a.	n.a.
At2g38020.1	WRKY40	WRKY(Zn)	15921699	+	89	n.a.	n.a.	n.a.
At2g38025.1	WRKY40	WRKY(Zn)	15921699	+	2112	n.a.	n.a.	n.a.
At2g38170.1	WRKY40	WRKY(Zn)	15998826	+	1530	n.a.	n.a.	n.a.
At2g38900.1	WRKY40	WRKY(Zn)	16252577	-	2284	n.a.	n.a.	n.a.
At2g38905.1	WRKY40	WRKY(Zn)	16252577	+	-996	n.a.	n.a.	n.a.
At2g38910.1	WRKY40	WRKY(Zn)	16252577	+	1984	n.a.	n.a.	n.a.
At2g39440.1	WRKY40	WRKY(Zn)	16477832	+	-1126	n.a.	n.a.	n.a.
At2g39445.1	WRKY40	WRKY(Zn)	16477832	+	492	n.a.	n.a.	n.a.
At2g39450.1	WRKY40	WRKY(Zn)	16481410	+	-514	n.a.	n.a.	n.a.
At2g39450.1	WRKY40	WRKY(Zn)	16481671	+	-775	n.a.	n.a.	n.a.
At2g39450.1	WRKY40	WRKY(Zn)	16477832	+	3064	n.a.	n.a.	n.a.
At2g39460.1	WRKY40	WRKY(Zn)	16481410	-	-591	n.a.	n.a.	n.a.
At2g39460.1	WRKY40	WRKY(Zn)	16481671	-	-330	n.a.	n.a.	n.a.
At2g39470.1	WRKY40	WRKY(Zn)	16481671	-	-1623	n.a.	n.a.	n.a.
At2g41500.1	WRKY40	WRKY(Zn)	17315007	+	-503	n.a.	n.a.	n.a.
At2g41640.1	WRKY40	WRKY(Zn)	17367353	+	-216	n.a.	n.a.	n.a.
At2g41680.1	WRKY40	WRKY(Zn)	17387249	-	-1116	n.a.	n.a.	n.a.
At2g41690.1	WRKY40	WRKY(Zn)	17387249	+	-1552	n.a.	n.a.	n.a.
At2g42330.1	WRKY40	WRKY(Zn)	17641364	-	-197	n.a.	n.a.	n.a.
At2g42340.1	WRKY40	WRKY(Zn)	17641364	-	3336	n.a.	n.a.	n.a.
At2g42450.1	WRKY40	WRKY(Zn)	17682249	+	-152	n.a.	n.a.	n.a.
At2g42770.1	WRKY40	WRKY(Zn)	17808755	-	-1672	n.a.	n.a.	n.a.
At2g42780.1	WRKY40	WRKY(Zn)	17808755	+	1196	n.a.	n.a.	n.a.
At2g43460.1	WRKY40	WRKY(Zn)	18053856	+	622	n.a.	n.a.	n.a.
At2g44080.1	WRKY40	WRKY(Zn)	18245772	+	1544	n.a.	n.a.	n.a.
At2g44090.1	WRKY40	WRKY(Zn)	18245772	-	2597	n.a.	n.a.	n.a.
At2g44510.1	WRKY40	WRKY(Zn)	18386501	-	2355	n.a.	n.a.	n.a.
At2g44520.1	WRKY40	WRKY(Zn)	18386501	-	-139	n.a.	n.a.	n.a.
At2g44760.1	WRKY40	WRKY(Zn)	18462623	-	-739	n.a.	n.a.	n.a.
At2g44770.1	WRKY40	WRKY(Zn)	18462623	+	-1774	n.a.	n.a.	n.a.
At2g46690.1	WRKY40	WRKY(Zn)	19190891	+	3091	n.a.	n.a.	n.a.
At2g46700.1	WRKY40	WRKY(Zn)	19190891	-	2757	n.a.	n.a.	n.a.
At2g47360.1	WRKY40	WRKY(Zn)	19447075	+	2205	n.a.	n.a.	n.a.
At2g47370.1	WRKY40	WRKY(Zn)	19447075	-	340	n.a.	n.a.	n.a.
At2g47380.1	WRKY40	WRKY(Zn)	19447075	+	-950	n.a.	n.a.	n.a.
At3g01322.1	WRKY40	WRKY(Zn)	114904	-	607	n.a.	n.a.	n.a.
At3g01326.1	WRKY40	WRKY(Zn)	114904	-	-423	n.a.	n.a.	n.a.
At3g01327.1	WRKY40	WRKY(Zn)	114904	+	1651	n.a.	n.a.	n.a.
At3g01870.1	WRKY40	WRKY(Zn)	307883	+	2745	n.a.	n.a.	n.a.
At3g01880.1	WRKY40	WRKY(Zn)	307883	+	94	n.a.	n.a.	n.a.
At3g02090.1	WRKY40	WRKY(Zn)	368132	-	2576	n.a.	n.a.	n.a.
At3g02100.1	WRKY40	WRKY(Zn)	368132	+	2359	n.a.	n.a.	n.a.
At3g02240.1	WRKY40	WRKY(Zn)	419585	+	1119	n.a.	n.a.	n.a.
At3g02242.1	WRKY40	WRKY(Zn)	419585	+	-530	n.a.	n.a.	n.a.
At3g04330.1	WRKY40	WRKY(Zn)	1149619	+	3855	n.a.	n.a.	n.a.
At3g04340.1	WRKY40	WRKY(Zn)	1149619	-	2836	n.a.	n.a.	n.a.
At3g04380.1	WRKY40	WRKY(Zn)	1165134	+	3741	n.a.	n.a.	n.a.
At3g04390.1	WRKY40	WRKY(Zn)	1165134	-	637	n.a.	n.a.	n.a.
At3g04490.1	WRKY40	WRKY(Zn)	1204209	+	3561	n.a.	n.a.	n.a.
At3g04500.1	WRKY40	WRKY(Zn)	1210024	-	3837	n.a.	n.a.	n.a.
At3g04732.1	WRKY40	WRKY(Zn)	1293062	-	1440	n.a.	n.a.	n.a.
At3g04735.1	WRKY40	WRKY(Zn)	1293062	+	-331	n.a.	n.a.	n.a.
At3g04740.1	WRKY40	WRKY(Zn)	1293062	-	-751	n.a.	n.a.	n.a.
At3g06150.1	WRKY40	WRKY(Zn)	1865338	+	-1216	n.a.	n.a.	n.a.
At3g06160.1	WRKY40	WRKY(Zn)	1865338	-	1006	n.a.	n.a.	n.a.
At3g06190.1	WRKY40	WRKY(Zn)	1876443	-	476	n.a.	n.a.	n.a.
At3g06200.1	WRKY40	WRKY(Zn)	1876443	+	-1157	n.a.	n.a.	n.a.
At3g06250.1	WRKY40	WRKY(Zn)	1894205	-	-1424	n.a.	n.a.	n.a.
At3g06260.1	WRKY40	WRKY(Zn)	1894205	-	660	n.a.	n.a.	n.a.
At3g06270.1	WRKY40	WRKY(Zn)	1894205	+	-1938	n.a.	n.a.	n.a.
At3g06920.1	WRKY40	WRKY(Zn)	2183943	-	2220	n.a.	n.a.	n.a.
At3g07195.1	WRKY40	WRKY(Zn)	2290625	-	1727	n.a.	n.a.	n.a.
At3g07200.1	WRKY40	WRKY(Zn)	2290625	-	-143	n.a.	n.a.	n.a.
At3g07380.1	WRKY40	WRKY(Zn)	2362873	+	-853	n.a.	n.a.	n.a.
At3g07710.1	WRKY40	WRKY(Zn)	2466372	-	-1593	n.a.	n.a.	n.a.
At3g07720.1	WRKY40	WRKY(Zn)	2466372	+	1001	n.a.	n.a.	n.a.
At3g07730.1	WRKY40	WRKY(Zn)	2466372	+	-1819	n.a.	n.a.	n.a.
At3g08505.1	WRKY40	WRKY(Zn)	2583063	+	-950	n.a.	n.a.	n.a.
At3g08510.1	WRKY40	WRKY(Zn)	2583063	+	2794	n.a.	n.a.	n.a.
At3g09110.1	WRKY40	WRKY(Zn)	2797009	+	-1013	n.a.	n.a.	n.a.
At3g09120.1	WRKY40	WRKY(Zn)	2797009	+	1760	n.a.	n.a.	n.a.
At3g10550.1	WRKY40	WRKY(Zn)	3298078	-	-1204	n.a.	n.a.	n.a.
At3g10560.1	WRKY40	WRKY(Zn)	3298078	+	-1820	n.a.	n.a.	n.a.
At3g12120.1	WRKY40	WRKY(Zn)	3862570	+	486	n.a.	n.a.	n.a.
At3g12340.1	WRKY40	WRKY(Zn)	3929359	+	-613	n.a.	n.a.	n.a.
At3g12345.1	WRKY40	WRKY(Zn)	3929359	+	1640	n.a.	n.a.	n.a.
At3g13403.1	WRKY40	WRKY(Zn)	4359855	-	-1022	n.a.	n.a.	n.a.
At3g13405.1	WRKY40	WRKY(Zn)	4359855	-	-646	n.a.	n.a.	n.a.
At3g13950.1	WRKY40	WRKY(Zn)	4606355	+	2199	n.a.	n.a.	n.a.
At3g14850.1	WRKY40	WRKY(Zn)	4995414	-	-1041	n.a.	n.a.	n.a.
At3g14900.1	WRKY40	WRKY(Zn)	5016633	+	-1334	n.a.	n.a.	n.a.
At3g14910.1	WRKY40	WRKY(Zn)	5016633	-	1200	n.a.	n.a.	n.a.
At3g14920.1	WRKY40	WRKY(Zn)	5016633	-	-1649	n.a.	n.a.	n.a.
At3g15111.1	WRKY40	WRKY(Zn)	5089372	+	3505	n.a.	n.a.	n.a.
At3g15115.1	WRKY40	WRKY(Zn)	5089372	-	-1876	n.a.	n.a.	n.a.
At3g15920.1	WRKY40	WRKY(Zn)	5387773	+	-758	n.a.	n.a.	n.a.
At3g15930.1	WRKY40	WRKY(Zn)	5387773	-	323	n.a.	n.a.	n.a.
At3g15935.1	WRKY40	WRKY(Zn)	5387773	+	3996	n.a.	n.a.	n.a.
At3g16340.1	WRKY40	WRKY(Zn)	5539452	+	-451	n.a.	n.a.	n.a.
At3g16930.1	WRKY40	WRKY(Zn)	5781929	-	3047	n.a.	n.a.	n.a.
At3g16940.1	WRKY40	WRKY(Zn)	5781929	-	148	n.a.	n.a.	n.a.
At3g17140.1	WRKY40	WRKY(Zn)	5847198	-	-603	n.a.	n.a.	n.a.
At3g17150.1	WRKY40	WRKY(Zn)	5847198	+	-66	n.a.	n.a.	n.a.
At3g17152.1	WRKY40	WRKY(Zn)	5847198	+	-1595	n.a.	n.a.	n.a.
At3g17440.1	WRKY40	WRKY(Zn)	5971670	-	838	n.a.	n.a.	n.a.
At3g17890.1	WRKY40	WRKY(Zn)	6129920	-	2873	n.a.	n.a.	n.a.
At3g17900.1	WRKY40	WRKY(Zn)	6129920	-	1408	n.a.	n.a.	n.a.
At3g18710.1	WRKY40	WRKY(Zn)	6435810	-	-243	n.a.	n.a.	n.a.
At3g19670.1	WRKY40	WRKY(Zn)	6837997	+	-1409	n.a.	n.a.	n.a.
At3g21270.1	WRKY40	WRKY(Zn)	7473971	+	-714	n.a.	n.a.	n.a.
At3g21630.1	WRKY40	WRKY(Zn)	7618780	+	-192	n.a.	n.a.	n.a.
At3g21640.1	WRKY40	WRKY(Zn)	7618780	+	2704	n.a.	n.a.	n.a.
At3g21650.1	WRKY40	WRKY(Zn)	7624553	+	-470	n.a.	n.a.	n.a.
At3g21660.1	WRKY40	WRKY(Zn)	7624553	+	2108	n.a.	n.a.	n.a.
At3g21820.1	WRKY40	WRKY(Zn)	7689299	+	2212	n.a.	n.a.	n.a.
At3g22290.1	WRKY40	WRKY(Zn)	7883961	+	2393	n.a.	n.a.	n.a.
At3g22300.1	WRKY40	WRKY(Zn)	7883961	+	-1714	n.a.	n.a.	n.a.
At3g22510.1	WRKY40	WRKY(Zn)	7974533	-	1097	n.a.	n.a.	n.a.
At3g22520.1	WRKY40	WRKY(Zn)	7974533	-	-236	n.a.	n.a.	n.a.
At3g22920.1	WRKY40	WRKY(Zn)	8124064	+	-646	n.a.	n.a.	n.a.
At3g22930.1	WRKY40	WRKY(Zn)	8124064	+	1874	n.a.	n.a.	n.a.
At3g23450.1	WRKY40	WRKY(Zn)	8408574	-	-1880	n.a.	n.a.	n.a.
At3g23590.1	WRKY40	WRKY(Zn)	8465965	+	-1491	n.a.	n.a.	n.a.
At3g23590.1	WRKY40	WRKY(Zn)	8469243	+	1787	n.a.	n.a.	n.a.
At3g23660.1	WRKY40	WRKY(Zn)	8515002	+	2795	n.a.	n.a.	n.a.
At3g23760.1	WRKY40	WRKY(Zn)	8563099	+	1578	n.a.	n.a.	n.a.
At3g24225.1	WRKY40	WRKY(Zn)	8771144	-	2291	n.a.	n.a.	n.a.
At3g24760.1	WRKY40	WRKY(Zn)	9041906	+	1811	n.a.	n.a.	n.a.
At3g24780.1	WRKY40	WRKY(Zn)	9050957	+	1504	n.a.	n.a.	n.a.
At3g26525.1	WRKY40	WRKY(Zn)	9728371	-	1387	n.a.	n.a.	n.a.
At3g26747.1	WRKY40	WRKY(Zn)	9841672	+	1251	n.a.	n.a.	n.a.
At3g26750.1	WRKY40	WRKY(Zn)	9841672	-	1644	n.a.	n.a.	n.a.
At3g27700.1	WRKY40	WRKY(Zn)	10264594	-	-1383	n.a.	n.a.	n.a.
At3g27870.1	WRKY40	WRKY(Zn)	10334011	-	1824	n.a.	n.a.	n.a.
At3g28380.1	WRKY40	WRKY(Zn)	10627931	-	1507	n.a.	n.a.	n.a.
At3g28390.1	WRKY40	WRKY(Zn)	10633611	-	1593	n.a.	n.a.	n.a.
At3g29000.1	WRKY40	WRKY(Zn)	11007203	+	187	n.a.	n.a.	n.a.
At3g29010.1	WRKY40	WRKY(Zn)	11007203	+	-787	n.a.	n.a.	n.a.
At3g29305.1	WRKY40	WRKY(Zn)	11250890	+	-162	n.a.	n.a.	n.a.
At3g29310.1	WRKY40	WRKY(Zn)	11250890	-	1	n.a.	n.a.	n.a.
At3g29400.1	WRKY40	WRKY(Zn)	11298306	+	2551	n.a.	n.a.	n.a.
At3g29648.1	WRKY40	WRKY(Zn)	11516477	+	-938	n.a.	n.a.	n.a.
At3g29770.1	WRKY40	WRKY(Zn)	11653781	+	2961	n.a.	n.a.	n.a.
At3g29776.1	WRKY40	WRKY(Zn)	11653781	+	-1704	n.a.	n.a.	n.a.
At3g29786.1	WRKY40	WRKY(Zn)	11653781	+	-347	n.a.	n.a.	n.a.
At3g30120.1	WRKY40	WRKY(Zn)	11758977	-	-13	n.a.	n.a.	n.a.
At3g30655.1	WRKY40	WRKY(Zn)	12208501	+	2444	n.a.	n.a.	n.a.
At3g30660.1	WRKY40	WRKY(Zn)	12208501	+	-1086	n.a.	n.a.	n.a.
At3g30740.1	WRKY40	WRKY(Zn)	12371306	+	925	n.a.	n.a.	n.a.
At3g30742.1	WRKY40	WRKY(Zn)	12371306	-	3993	n.a.	n.a.	n.a.
At3g30819.1	WRKY40	WRKY(Zn)	12523851	-	2798	n.a.	n.a.	n.a.
At3g30833.1	WRKY40	WRKY(Zn)	12556020	-	1203	n.a.	n.a.	n.a.
At3g30834.1	WRKY40	WRKY(Zn)	12556020	-	3954	n.a.	n.a.	n.a.
At3g30852.1	WRKY40	WRKY(Zn)	12638019	-	-34	n.a.	n.a.	n.a.
At3g30859.1	WRKY40	WRKY(Zn)	12638019	+	-1552	n.a.	n.a.	n.a.
At3g32029.1	WRKY40	WRKY(Zn)	13023770	-	1120	n.a.	n.a.	n.a.
At3g32033.1	WRKY40	WRKY(Zn)	13023770	-	-1695	n.a.	n.a.	n.a.
At3g32900.1	WRKY40	WRKY(Zn)	13463039	-	423	n.a.	n.a.	n.a.
At3g32901.1	WRKY40	WRKY(Zn)	13463039	+	-1830	n.a.	n.a.	n.a.
At3g33133.1	WRKY40	WRKY(Zn)	13940314	+	2434	n.a.	n.a.	n.a.
At3g33142.1	WRKY40	WRKY(Zn)	13964316	+	2372	n.a.	n.a.	n.a.
At3g33145.1	WRKY40	WRKY(Zn)	13964316	-	2626	n.a.	n.a.	n.a.
At3g33537.1	WRKY40	WRKY(Zn)	14088686	+	2442	n.a.	n.a.	n.a.
At3g42236.1	WRKY40	WRKY(Zn)	14405551	-	2851	n.a.	n.a.	n.a.
At3g42240.1	WRKY40	WRKY(Zn)	14405551	+	3728	n.a.	n.a.	n.a.
At3g42330.1	WRKY40	WRKY(Zn)	14498582	-	3177	n.a.	n.a.	n.a.
At3g42340.1	WRKY40	WRKY(Zn)	14498582	-	-42	n.a.	n.a.	n.a.
At3g42786.1	WRKY40	WRKY(Zn)	14890754	-	3290	n.a.	n.a.	n.a.
At3g42790.1	WRKY40	WRKY(Zn)	14890754	+	15	n.a.	n.a.	n.a.
At3g42913.1	WRKY40	WRKY(Zn)	14993513	-	2733	n.a.	n.a.	n.a.
At3g42916.1	WRKY40	WRKY(Zn)	14993513	-	-1000	n.a.	n.a.	n.a.
At3g43350.1	WRKY40	WRKY(Zn)	15298928	-	1867	n.a.	n.a.	n.a.
At3g43410.1	WRKY40	WRKY(Zn)	15349624	+	2473	n.a.	n.a.	n.a.
At3g43444.1	WRKY40	WRKY(Zn)	15390381	-	1825	n.a.	n.a.	n.a.
At3g43900.1	WRKY40	WRKY(Zn)	15759278	+	1451	n.a.	n.a.	n.a.
At3g44716.1	WRKY40	WRKY(Zn)	16276460	+	2273	n.a.	n.a.	n.a.
At3g44718.1	WRKY40	WRKY(Zn)	16276460	-	841	n.a.	n.a.	n.a.
At3g45790.1	WRKY40	WRKY(Zn)	16837313	+	-106	n.a.	n.a.	n.a.
At3g45960.1	WRKY40	WRKY(Zn)	16904657	-	916	n.a.	n.a.	n.a.
At3g45965.1	WRKY40	WRKY(Zn)	16904657	-	-491	n.a.	n.a.	n.a.
At3g46130.1	WRKY40	WRKY(Zn)	16958958	+	2540	n.a.	n.a.	n.a.
At3g46140.1	WRKY40	WRKY(Zn)	16958958	+	-117	n.a.	n.a.	n.a.
At3g46150.1	WRKY40	WRKY(Zn)	16958958	-	2172	n.a.	n.a.	n.a.
At3g46680.1	WRKY40	WRKY(Zn)	17207988	-	-260	n.a.	n.a.	n.a.
At3g46680.1	WRKY40	WRKY(Zn)	17208042	-	-314	n.a.	n.a.	n.a.
At3g46690.1	WRKY40	WRKY(Zn)	17207988	-	2334	n.a.	n.a.	n.a.
At3g46690.1	WRKY40	WRKY(Zn)	17208042	-	2280	n.a.	n.a.	n.a.
At3g46830.1	WRKY40	WRKY(Zn)	17260773	-	-1075	n.a.	n.a.	n.a.
At3g46840.1	WRKY40	WRKY(Zn)	17260773	+	-1223	n.a.	n.a.	n.a.
At3g46920.1	WRKY40	WRKY(Zn)	17296534	-	-692	n.a.	n.a.	n.a.
At3g46930.1	WRKY40	WRKY(Zn)	17296534	+	-94	n.a.	n.a.	n.a.
At3g46940.1	WRKY40	WRKY(Zn)	17296534	-	3403	n.a.	n.a.	n.a.
At3g46970.1	WRKY40	WRKY(Zn)	17316612	+	819	n.a.	n.a.	n.a.
At3g47370.1	WRKY40	WRKY(Zn)	17467703	-	-1997	n.a.	n.a.	n.a.
At3g47380.1	WRKY40	WRKY(Zn)	17467703	+	-1077	n.a.	n.a.	n.a.
At3g48770.1	WRKY40	WRKY(Zn)	18097158	-	644	n.a.	n.a.	n.a.
At3g48770.1	WRKY40	WRKY(Zn)	18097453	-	349	n.a.	n.a.	n.a.
At3g49210.1	WRKY40	WRKY(Zn)	18251720	+	502	n.a.	n.a.	n.a.
At3g49270.1	WRKY40	WRKY(Zn)	18278256	-	999	n.a.	n.a.	n.a.
At3g49601.1	WRKY40	WRKY(Zn)	18400620	+	-71	n.a.	n.a.	n.a.
At3g49610.1	WRKY40	WRKY(Zn)	18400620	+	1782	n.a.	n.a.	n.a.
At3g49925.1	WRKY40	WRKY(Zn)	18521655	-	2858	n.a.	n.a.	n.a.
At3g49930.1	WRKY40	WRKY(Zn)	18521655	-	424	n.a.	n.a.	n.a.
At3g50270.1	WRKY40	WRKY(Zn)	18649369	-	2467	n.a.	n.a.	n.a.
At3g50280.1	WRKY40	WRKY(Zn)	18649369	-	533	n.a.	n.a.	n.a.
At3g50290.1	WRKY40	WRKY(Zn)	18649369	-	-1408	n.a.	n.a.	n.a.
At3g50295.1	WRKY40	WRKY(Zn)	18655561	-	2781	n.a.	n.a.	n.a.
At3g50300.1	WRKY40	WRKY(Zn)	18655561	-	624	n.a.	n.a.	n.a.
At3g52190.1	WRKY40	WRKY(Zn)	19367443	+	609	n.a.	n.a.	n.a.
