Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g18650.1	ABI5	bZIP	8094742	+	471	n.a.	n.a.	n.a.
At2g18660.1	ABI5	bZIP	8094742	+	3996	n.a.	n.a.	n.a.
At2g18700.1	ABI5	bZIP	8114766	-	-1359	n.a.	n.a.	n.a.
At2g19130.1	ABI5	bZIP	8301330	+	566	n.a.	n.a.	n.a.
At2g19770.1	ABI5	bZIP	8528456	+	-182	n.a.	n.a.	n.a.
At2g19780.1	ABI5	bZIP	8528456	+	3719	n.a.	n.a.	n.a.
At2g20463.1	ABI5	bZIP	8830939	-	264	n.a.	n.a.	n.a.
At2g20465.1	ABI5	bZIP	8830939	-	1686	n.a.	n.a.	n.a.
At2g21235.1	ABI5	bZIP	9107276	-	-1428	n.a.	n.a.	n.a.
At2g21237.1	ABI5	bZIP	9107276	-	1020	n.a.	n.a.	n.a.
At2g21240.1	ABI5	bZIP	9107276	-	2855	n.a.	n.a.	n.a.
At2g21300.1	ABI5	bZIP	9127177	-	-150	n.a.	n.a.	n.a.
At2g21570.1	ABI5	bZIP	9241149	+	207	n.a.	n.a.	n.a.
At2g21610.1	ABI5	bZIP	9254531	-	-426	n.a.	n.a.	n.a.
At2g21620.1	ABI5	bZIP	9254531	+	-1122	n.a.	n.a.	n.a.
At2g22010.1	ABI5	bZIP	9376622	-	-235	n.a.	n.a.	n.a.
At2g22240.1	ABI5	bZIP	9461252	-	-78	n.a.	n.a.	n.a.
At2g22240.1	ABI5	bZIP	9461435	-	-261	n.a.	n.a.	n.a.
At2g22240.1	ABI5	bZIP	9461120	-	54	n.a.	n.a.	n.a.
At2g22241.1	ABI5	bZIP	9461120	+	-204	n.a.	n.a.	n.a.
At2g22241.1	ABI5	bZIP	9461252	+	-72	n.a.	n.a.	n.a.
At2g22241.1	ABI5	bZIP	9461435	+	111	n.a.	n.a.	n.a.
At2g22580.1	ABI5	bZIP	9600887	+	2780	n.a.	n.a.	n.a.
At2g22590.1	ABI5	bZIP	9600887	+	811	n.a.	n.a.	n.a.
At2g22680.1	ABI5	bZIP	9654419	+	2026	n.a.	n.a.	n.a.
At2g23400.1	ABI5	bZIP	9974173	+	-1864	n.a.	n.a.	n.a.
At2g23410.1	ABI5	bZIP	9974173	+	679	n.a.	n.a.	n.a.
At2g24260.1	ABI5	bZIP	10326920	-	2382	n.a.	n.a.	n.a.
At2g24330.1	ABI5	bZIP	10358702	+	-1797	n.a.	n.a.	n.a.
At2g24360.1	ABI5	bZIP	10374093	-	-111	n.a.	n.a.	n.a.
At2g24520.1	ABI5	bZIP	10421184	-	-1328	n.a.	n.a.	n.a.
At2g24570.1	ABI5	bZIP	10447803	-	-1426	n.a.	n.a.	n.a.
At2g24580.1	ABI5	bZIP	10452924	-	397	n.a.	n.a.	n.a.
At2g25340.1	ABI5	bZIP	10800778	-	133	n.a.	n.a.	n.a.
At2g25344.1	ABI5	bZIP	10800778	+	-1436	n.a.	n.a.	n.a.
At2g25520.1	ABI5	bZIP	10867832	+	-74	n.a.	n.a.	n.a.
At2g25950.1	ABI5	bZIP	11077889	+	2167	n.a.	n.a.	n.a.
At2g25964.1	ABI5	bZIP	11077889	-	476	n.a.	n.a.	n.a.
At2g26370.1	ABI5	bZIP	11235048	+	3405	n.a.	n.a.	n.a.
At2g26380.1	ABI5	bZIP	11235048	-	87	n.a.	n.a.	n.a.
At2g26390.1	ABI5	bZIP	11235048	-	2521	n.a.	n.a.	n.a.
At2g26420.1	ABI5	bZIP	11249054	+	263	n.a.	n.a.	n.a.
At2g26511.1	ABI5	bZIP	11287698	+	2831	n.a.	n.a.	n.a.
At2g26520.1	ABI5	bZIP	11287698	+	595	n.a.	n.a.	n.a.
At2g26530.1	ABI5	bZIP	11287698	-	3609	n.a.	n.a.	n.a.
At2g26750.1	ABI5	bZIP	11404116	+	54	n.a.	n.a.	n.a.
At2g27070.1	ABI5	bZIP	11563321	-	3972	n.a.	n.a.	n.a.
At2g27310.1	ABI5	bZIP	11691862	+	183	n.a.	n.a.	n.a.
At2g27690.1	ABI5	bZIP	11816804	+	421	n.a.	n.a.	n.a.
At2g27935.1	ABI5	bZIP	11905610	+	3941	n.a.	n.a.	n.a.
At2g27940.1	ABI5	bZIP	11905610	+	591	n.a.	n.a.	n.a.
At2g28210.1	ABI5	bZIP	12036701	-	-373	n.a.	n.a.	n.a.
At2g28401.1	ABI5	bZIP	12159437	+	1980	n.a.	n.a.	n.a.
At2g28405.1	ABI5	bZIP	12159437	-	1732	n.a.	n.a.	n.a.
At2g28770.1	ABI5	bZIP	12350127	+	3299	n.a.	n.a.	n.a.
At2g28780.1	ABI5	bZIP	12350127	-	371	n.a.	n.a.	n.a.
At2g28810.1	ABI5	bZIP	12371518	+	811	n.a.	n.a.	n.a.
At2g28820.1	ABI5	bZIP	12371518	-	3650	n.a.	n.a.	n.a.
At2g29080.1	ABI5	bZIP	12501443	-	-1081	n.a.	n.a.	n.a.
At2g29230.1	ABI5	bZIP	12574092	-	-1003	n.a.	n.a.	n.a.
At2g29230.1	ABI5	bZIP	12574568	-	-527	n.a.	n.a.	n.a.
At2g29230.1	ABI5	bZIP	12574334	-	-761	n.a.	n.a.	n.a.
At2g29490.1	ABI5	bZIP	12640523	+	-973	n.a.	n.a.	n.a.
At2g29500.1	ABI5	bZIP	12640523	+	359	n.a.	n.a.	n.a.
At2g29510.1	ABI5	bZIP	12640523	-	-1068	n.a.	n.a.	n.a.
At2g29660.1	ABI5	bZIP	12687273	+	1306	n.a.	n.a.	n.a.
At2g29970.1	ABI5	bZIP	12785847	+	2384	n.a.	n.a.	n.a.
At2g30040.1	ABI5	bZIP	12828974	-	187	n.a.	n.a.	n.a.
At2g30550.1	ABI5	bZIP	13022267	+	331	n.a.	n.a.	n.a.
At2g30575.1	ABI5	bZIP	13031459	+	-174	n.a.	n.a.	n.a.
At2g30580.1	ABI5	bZIP	13031459	-	-1618	n.a.	n.a.	n.a.
At2g32020.1	ABI5	bZIP	13639127	+	-282	n.a.	n.a.	n.a.
At2g32030.1	ABI5	bZIP	13639127	+	1285	n.a.	n.a.	n.a.
At2g32980.1	ABI5	bZIP	14008240	-	-1335	n.a.	n.a.	n.a.
At2g34830.1	ABI5	bZIP	14703396	-	61	n.a.	n.a.	n.a.
At2g34990.1	ABI5	bZIP	14759141	+	-894	n.a.	n.a.	n.a.
At2g35000.1	ABI5	bZIP	14759141	+	1257	n.a.	n.a.	n.a.
At2g35900.1	ABI5	bZIP	15080423	+	-1691	n.a.	n.a.	n.a.
At2g35910.1	ABI5	bZIP	15080423	+	737	n.a.	n.a.	n.a.
At2g36290.1	ABI5	bZIP	15218835	+	-911	n.a.	n.a.	n.a.
At2g36295.1	ABI5	bZIP	15218835	-	38	n.a.	n.a.	n.a.
At2g36300.1	ABI5	bZIP	15218835	+	2516	n.a.	n.a.	n.a.
At2g37590.1	ABI5	bZIP	15776951	+	752	n.a.	n.a.	n.a.
At2g37650.1	ABI5	bZIP	15799425	+	-276	n.a.	n.a.	n.a.
At2g37710.1	ABI5	bZIP	15825177	-	-1095	n.a.	n.a.	n.a.
At2g37720.1	ABI5	bZIP	15825177	+	17	n.a.	n.a.	n.a.
At2g37770.1	ABI5	bZIP	15845215	+	3254	n.a.	n.a.	n.a.
At2g37780.1	ABI5	bZIP	15845215	-	165	n.a.	n.a.	n.a.
At2g37790.1	ABI5	bZIP	15845215	+	-627	n.a.	n.a.	n.a.
At2g38080.1	ABI5	bZIP	15942271	-	733	n.a.	n.a.	n.a.
At2g38410.1	ABI5	bZIP	16097677	+	-391	n.a.	n.a.	n.a.
At2g38420.1	ABI5	bZIP	16097677	-	-506	n.a.	n.a.	n.a.
At2g38740.1	ABI5	bZIP	16203254	+	-63	n.a.	n.a.	n.a.
At2g38750.1	ABI5	bZIP	16203254	+	2315	n.a.	n.a.	n.a.
At2g39220.1	ABI5	bZIP	16383195	+	903	n.a.	n.a.	n.a.
At2g39350.1	ABI5	bZIP	16439946	-	-311	n.a.	n.a.	n.a.
At2g40140.1	ABI5	bZIP	16779702	-	551	n.a.	n.a.	n.a.
At2g40160.1	ABI5	bZIP	16787500	-	3032	n.a.	n.a.	n.a.
At2g40160.1	ABI5	bZIP	16787468	-	3000	n.a.	n.a.	n.a.
At2g40160.1	ABI5	bZIP	16787491	-	3023	n.a.	n.a.	n.a.
At2g40160.1	ABI5	bZIP	16787478	-	3010	n.a.	n.a.	n.a.
At2g40170.1	ABI5	bZIP	16787478	+	-142	n.a.	n.a.	n.a.
At2g40170.1	ABI5	bZIP	16787500	+	-164	n.a.	n.a.	n.a.
At2g40170.1	ABI5	bZIP	16787491	+	-155	n.a.	n.a.	n.a.
At2g40170.1	ABI5	bZIP	16787468	+	-132	n.a.	n.a.	n.a.
At2g41480.1	ABI5	bZIP	17307174	-	-1365	n.a.	n.a.	n.a.
At2g41480.1	ABI5	bZIP	17307454	-	-1645	n.a.	n.a.	n.a.
At2g41490.1	ABI5	bZIP	17307174	+	-1599	n.a.	n.a.	n.a.
At2g41490.1	ABI5	bZIP	17307454	+	-1319	n.a.	n.a.	n.a.
At2g42290.1	ABI5	bZIP	17625398	+	1273	n.a.	n.a.	n.a.
At2g42350.1	ABI5	bZIP	17648393	+	2163	n.a.	n.a.	n.a.
At2g42350.1	ABI5	bZIP	17646707	+	477	n.a.	n.a.	n.a.
At2g42360.1	ABI5	bZIP	17646707	+	-1169	n.a.	n.a.	n.a.
At2g42360.1	ABI5	bZIP	17648393	+	517	n.a.	n.a.	n.a.
At2g42870.1	ABI5	bZIP	17845625	+	-1298	n.a.	n.a.	n.a.
At2g42885.1	ABI5	bZIP	17854519	+	-839	n.a.	n.a.	n.a.
At2g42920.1	ABI5	bZIP	17867913	-	2138	n.a.	n.a.	n.a.
At2g42930.1	ABI5	bZIP	17867913	+	436	n.a.	n.a.	n.a.
At2g42940.1	ABI5	bZIP	17867913	+	2620	n.a.	n.a.	n.a.
At2g43010.1	ABI5	bZIP	17895767	-	2263	n.a.	n.a.	n.a.
At2g43010.1	ABI5	bZIP	17893415	-	-89	n.a.	n.a.	n.a.
At2g44290.1	ABI5	bZIP	18315227	-	-1900	n.a.	n.a.	n.a.
At2g44300.1	ABI5	bZIP	18315227	-	198	n.a.	n.a.	n.a.
At2g44304.1	ABI5	bZIP	18315227	+	-607	n.a.	n.a.	n.a.
At2g44500.1	ABI5	bZIP	18379828	+	-1589	n.a.	n.a.	n.a.
At2g44660.1	ABI5	bZIP	18430250	+	-336	n.a.	n.a.	n.a.
At2g44660.1	ABI5	bZIP	18430353	-	-439	n.a.	n.a.	n.a.
At2g44670.1	ABI5	bZIP	18430353	+	-1902	n.a.	n.a.	n.a.
At2g44810.1	ABI5	bZIP	18486551	-	423	n.a.	n.a.	n.a.
At2g44810.1	ABI5	bZIP	18487142	-	1014	n.a.	n.a.	n.a.
At2g44990.1	ABI5	bZIP	18566466	+	453	n.a.	n.a.	n.a.
At2g45240.1	ABI5	bZIP	18665952	-	2939	n.a.	n.a.	n.a.
At2g45245.1	ABI5	bZIP	18665952	+	1777	n.a.	n.a.	n.a.
At2g45350.1	ABI5	bZIP	18705578	+	-1868	n.a.	n.a.	n.a.
At2g45360.1	ABI5	bZIP	18705578	-	-88	n.a.	n.a.	n.a.
At2g45490.1	ABI5	bZIP	18756829	+	-680	n.a.	n.a.	n.a.
At2g45500.1	ABI5	bZIP	18756829	+	3096	n.a.	n.a.	n.a.
At2g45590.1	ABI5	bZIP	18797684	+	3952	n.a.	n.a.	n.a.
At2g45600.1	ABI5	bZIP	18797684	+	1022	n.a.	n.a.	n.a.
At2g45610.1	ABI5	bZIP	18797684	+	-853	n.a.	n.a.	n.a.
At2g45620.1	ABI5	bZIP	18803136	-	3198	n.a.	n.a.	n.a.
At2g45630.1	ABI5	bZIP	18803136	-	136	n.a.	n.a.	n.a.
At2g45950.1	ABI5	bZIP	18915659	+	-772	n.a.	n.a.	n.a.
At2g45960.1	ABI5	bZIP	18915659	-	-1709	n.a.	n.a.	n.a.
At2g45960.1	ABI5	bZIP	18920853	-	3485	n.a.	n.a.	n.a.
At2g45960.1	ABI5	bZIP	18920203	-	2835	n.a.	n.a.	n.a.
At2g45970.1	ABI5	bZIP	18920203	+	1609	n.a.	n.a.	n.a.
At2g45970.1	ABI5	bZIP	18920853	+	959	n.a.	n.a.	n.a.
At2g46410.1	ABI5	bZIP	19059141	+	-1727	n.a.	n.a.	n.a.
At2g46420.1	ABI5	bZIP	19059141	-	-1618	n.a.	n.a.	n.a.
At2g46640.1	ABI5	bZIP	19157170	+	923	n.a.	n.a.	n.a.
At2g46650.1	ABI5	bZIP	19157170	+	-1546	n.a.	n.a.	n.a.
At2g47130.1	ABI5	bZIP	19359491	+	-1882	n.a.	n.a.	n.a.
At2g47140.1	ABI5	bZIP	19359491	+	-333	n.a.	n.a.	n.a.
At2g47150.1	ABI5	bZIP	19359491	+	693	n.a.	n.a.	n.a.
At3g01345.1	ABI5	bZIP	132201	+	3056	n.a.	n.a.	n.a.
At3g01630.1	ABI5	bZIP	239293	+	2047	n.a.	n.a.	n.a.
At3g01640.1	ABI5	bZIP	239293	+	-95	n.a.	n.a.	n.a.
At3g02540.1	ABI5	bZIP	538280	-	-1931	n.a.	n.a.	n.a.
At3g02550.1	ABI5	bZIP	538280	-	-275	n.a.	n.a.	n.a.
At3g02550.1	ABI5	bZIP	539239	-	-1234	n.a.	n.a.	n.a.
At3g02555.1	ABI5	bZIP	538280	-	3230	n.a.	n.a.	n.a.
At3g02555.1	ABI5	bZIP	539239	-	2271	n.a.	n.a.	n.a.
At3g03800.1	ABI5	bZIP	971991	-	2877	n.a.	n.a.	n.a.
At3g04130.1	ABI5	bZIP	1087668	+	3687	n.a.	n.a.	n.a.
At3g04140.1	ABI5	bZIP	1087668	+	784	n.a.	n.a.	n.a.
At3g04150.1	ABI5	bZIP	1087668	-	2807	n.a.	n.a.	n.a.
At3g04970.1	ABI5	bZIP	1379174	+	2993	n.a.	n.a.	n.a.
At3g04980.1	ABI5	bZIP	1379174	-	3013	n.a.	n.a.	n.a.
At3g05700.1	ABI5	bZIP	1684830	-	-252	n.a.	n.a.	n.a.
At3g05710.1	ABI5	bZIP	1684830	+	-172	n.a.	n.a.	n.a.
At3g05830.1	ABI5	bZIP	1739036	+	2350	n.a.	n.a.	n.a.
At3g05835.1	ABI5	bZIP	1739036	+	239	n.a.	n.a.	n.a.
At3g05840.1	ABI5	bZIP	1739036	+	-951	n.a.	n.a.	n.a.
At3g05890.1	ABI5	bZIP	1759652	+	-1154	n.a.	n.a.	n.a.
At3g05905.1	ABI5	bZIP	1759652	-	-1259	n.a.	n.a.	n.a.
At3g06778.1	ABI5	bZIP	2143426	-	-1887	n.a.	n.a.	n.a.
At3g06780.1	ABI5	bZIP	2143426	+	-68	n.a.	n.a.	n.a.
At3g06790.1	ABI5	bZIP	2143426	-	2356	n.a.	n.a.	n.a.
At3g07160.1	ABI5	bZIP	2278596	-	793	n.a.	n.a.	n.a.
At3g07170.1	ABI5	bZIP	2278596	+	-1604	n.a.	n.a.	n.a.
At3g07390.1	ABI5	bZIP	2365351	+	44	n.a.	n.a.	n.a.
At3g07400.1	ABI5	bZIP	2365351	+	-1957	n.a.	n.a.	n.a.
At3g09770.1	ABI5	bZIP	3000034	-	-1839	n.a.	n.a.	n.a.
At3g09780.1	ABI5	bZIP	3000034	-	3150	n.a.	n.a.	n.a.
At3g10500.1	ABI5	bZIP	3275464	+	3969	n.a.	n.a.	n.a.
At3g10510.1	ABI5	bZIP	3275464	-	92	n.a.	n.a.	n.a.
At3g10520.1	ABI5	bZIP	3275464	-	2401	n.a.	n.a.	n.a.
At3g11330.1	ABI5	bZIP	3556638	+	-1869	n.a.	n.a.	n.a.
At3g11340.1	ABI5	bZIP	3556638	-	-73	n.a.	n.a.	n.a.
At3g11350.1	ABI5	bZIP	3556638	-	-1863	n.a.	n.a.	n.a.
At3g11420.1	ABI5	bZIP	3592202	+	721	n.a.	n.a.	n.a.
At3g11840.1	ABI5	bZIP	3737963	+	300	n.a.	n.a.	n.a.
At3g11850.1	ABI5	bZIP	3737963	+	3446	n.a.	n.a.	n.a.
At3g12290.1	ABI5	bZIP	3923349	-	3840	n.a.	n.a.	n.a.
At3g12300.1	ABI5	bZIP	3923349	+	-187	n.a.	n.a.	n.a.
At3g12320.1	ABI5	bZIP	3923349	-	-393	n.a.	n.a.	n.a.
At3g12920.1	ABI5	bZIP	4124662	+	-1147	n.a.	n.a.	n.a.
At3g13980.1	ABI5	bZIP	4620374	+	-105	n.a.	n.a.	n.a.
At3g14210.1	ABI5	bZIP	4731798	-	1968	n.a.	n.a.	n.a.
At3g14220.1	ABI5	bZIP	4731798	-	-1102	n.a.	n.a.	n.a.
At3g14855.1	ABI5	bZIP	5002054	-	3906	n.a.	n.a.	n.a.
At3g14860.1	ABI5	bZIP	5002054	+	-1001	n.a.	n.a.	n.a.
At3g14870.1	ABI5	bZIP	5002054	-	-1873	n.a.	n.a.	n.a.
At3g15250.1	ABI5	bZIP	5137245	-	-43	n.a.	n.a.	n.a.
At3g15251.1	ABI5	bZIP	5137245	+	33	n.a.	n.a.	n.a.
At3g15260.1	ABI5	bZIP	5137245	+	-1448	n.a.	n.a.	n.a.
At3g15660.1	ABI5	bZIP	5311235	+	-1671	n.a.	n.a.	n.a.
At3g15670.1	ABI5	bZIP	5311235	+	-240	n.a.	n.a.	n.a.
At3g16130.1	ABI5	bZIP	5469522	+	3270	n.a.	n.a.	n.a.
At3g16140.1	ABI5	bZIP	5469522	-	-35	n.a.	n.a.	n.a.
At3g16712.1	ABI5	bZIP	5693907	-	-1885	n.a.	n.a.	n.a.
At3g16720.1	ABI5	bZIP	5693907	+	1163	n.a.	n.a.	n.a.
At3g16850.1	ABI5	bZIP	5752395	+	3819	n.a.	n.a.	n.a.
At3g16851.1	ABI5	bZIP	5752395	+	131	n.a.	n.a.	n.a.
At3g16900.1	ABI5	bZIP	5775578	+	3466	n.a.	n.a.	n.a.
At3g16910.1	ABI5	bZIP	5775578	-	-71	n.a.	n.a.	n.a.
At3g16920.1	ABI5	bZIP	5775578	-	2317	n.a.	n.a.	n.a.
At3g17940.1	ABI5	bZIP	6146712	+	-1369	n.a.	n.a.	n.a.
At3g17950.1	ABI5	bZIP	6146712	-	465	n.a.	n.a.	n.a.
At3g17970.1	ABI5	bZIP	6146712	-	-1256	n.a.	n.a.	n.a.
At3g18950.1	ABI5	bZIP	6536637	-	-84	n.a.	n.a.	n.a.
At3g19030.1	ABI5	bZIP	6565966	+	-1536	n.a.	n.a.	n.a.
At3g19035.1	ABI5	bZIP	6565966	-	11	n.a.	n.a.	n.a.
At3g19260.1	ABI5	bZIP	6673503	-	-1978	n.a.	n.a.	n.a.
At3g19270.1	ABI5	bZIP	6673503	-	3023	n.a.	n.a.	n.a.
At3g19270.1	ABI5	bZIP	6674224	+	2302	n.a.	n.a.	n.a.
At3g19390.1	ABI5	bZIP	6722874	-	-121	n.a.	n.a.	n.a.
At3g20200.1	ABI5	bZIP	7050473	-	2886	n.a.	n.a.	n.a.
At3g20210.1	ABI5	bZIP	7050473	-	-1953	n.a.	n.a.	n.a.
At3g21050.1	ABI5	bZIP	7377238	-	2074	n.a.	n.a.	n.a.
At3g21055.1	ABI5	bZIP	7377238	+	-46	n.a.	n.a.	n.a.
At3g21060.1	ABI5	bZIP	7377238	-	-202	n.a.	n.a.	n.a.
At3g21080.1	ABI5	bZIP	7390822	-	-842	n.a.	n.a.	n.a.
At3g22136.1	ABI5	bZIP	7803848	-	-1433	n.a.	n.a.	n.a.
At3g22380.1	ABI5	bZIP	7912618	+	-294	n.a.	n.a.	n.a.
At3g22410.1	ABI5	bZIP	7933354	-	2461	n.a.	n.a.	n.a.
At3g24220.1	ABI5	bZIP	8762102	+	661	n.a.	n.a.	n.a.
At3g24630.1	ABI5	bZIP	8990452	+	2047	n.a.	n.a.	n.a.
At3g24640.1	ABI5	bZIP	8993988	+	1692	n.a.	n.a.	n.a.
At3g24640.1	ABI5	bZIP	8990452	+	-1844	n.a.	n.a.	n.a.
At3g24770.1	ABI5	bZIP	9048743	+	2203	n.a.	n.a.	n.a.
At3g24780.1	ABI5	bZIP	9048743	+	-710	n.a.	n.a.	n.a.
At3g25670.1	ABI5	bZIP	9348910	-	-1372	n.a.	n.a.	n.a.
At3g25680.1	ABI5	bZIP	9348910	+	-1939	n.a.	n.a.	n.a.
At3g26520.1	ABI5	bZIP	9725981	+	-929	n.a.	n.a.	n.a.
At3g26520.1	ABI5	bZIP	9726223	+	-1171	n.a.	n.a.	n.a.
At3g26520.1	ABI5	bZIP	9726457	+	-1405	n.a.	n.a.	n.a.
At3g26525.1	ABI5	bZIP	9726223	-	-761	n.a.	n.a.	n.a.
At3g26525.1	ABI5	bZIP	9726457	-	-527	n.a.	n.a.	n.a.
At3g26525.1	ABI5	bZIP	9725981	-	-1003	n.a.	n.a.	n.a.
At3g27680.1	ABI5	bZIP	10255661	-	866	n.a.	n.a.	n.a.
At3g27690.1	ABI5	bZIP	10255661	+	-1523	n.a.	n.a.	n.a.
At3g27865.1	ABI5	bZIP	10331573	-	1826	n.a.	n.a.	n.a.
At3g27870.1	ABI5	bZIP	10331573	-	-614	n.a.	n.a.	n.a.
At3g27960.1	ABI5	bZIP	10385143	+	-814	n.a.	n.a.	n.a.
At3g27965.1	ABI5	bZIP	10385143	+	1719	n.a.	n.a.	n.a.
At3g28840.1	ABI5	bZIP	10842974	-	3328	n.a.	n.a.	n.a.
At3g28918.1	ABI5	bZIP	10936106	-	1903	n.a.	n.a.	n.a.
At3g28918.1	ABI5	bZIP	10932438	-	-1765	n.a.	n.a.	n.a.
At3g28918.1	ABI5	bZIP	10932357	+	-1846	n.a.	n.a.	n.a.
At3g29033.1	ABI5	bZIP	11027045	-	1801	n.a.	n.a.	n.a.
At3g29036.1	ABI5	bZIP	11027045	+	2777	n.a.	n.a.	n.a.
At3g29070.1	ABI5	bZIP	11053984	+	2617	n.a.	n.a.	n.a.
At3g29075.1	ABI5	bZIP	11053984	-	-53	n.a.	n.a.	n.a.
At3g30219.1	ABI5	bZIP	11877886	+	3836	n.a.	n.a.	n.a.
At3g30220.1	ABI5	bZIP	11877886	-	3051	n.a.	n.a.	n.a.
At3g30222.1	ABI5	bZIP	11877886	-	3500	n.a.	n.a.	n.a.
At3g30340.1	ABI5	bZIP	11960611	-	1531	n.a.	n.a.	n.a.
At3g30345.1	ABI5	bZIP	11960611	-	-1035	n.a.	n.a.	n.a.
At3g30350.1	ABI5	bZIP	11960611	+	3654	n.a.	n.a.	n.a.
At3g30405.1	ABI5	bZIP	12022150	+	245	n.a.	n.a.	n.a.
At3g30410.1	ABI5	bZIP	12026988	-	2875	n.a.	n.a.	n.a.
At3g30540.1	ABI5	bZIP	12147615	+	1339	n.a.	n.a.	n.a.
At3g33118.1	ABI5	bZIP	13905500	+	-1373	n.a.	n.a.	n.a.
At3g33121.1	ABI5	bZIP	13905500	-	-1559	n.a.	n.a.	n.a.
At3g33130.1	ABI5	bZIP	13934051	-	3740	n.a.	n.a.	n.a.
At3g33131.1	ABI5	bZIP	13934051	-	-609	n.a.	n.a.	n.a.
At3g33151.1	ABI5	bZIP	13976372	-	-1785	n.a.	n.a.	n.a.
At3g33154.1	ABI5	bZIP	13976372	+	-213	n.a.	n.a.	n.a.
At3g42086.1	ABI5	bZIP	14283695	+	-470	n.a.	n.a.	n.a.
At3g42090.1	ABI5	bZIP	14283695	-	-1513	n.a.	n.a.	n.a.
At3g42155.1	ABI5	bZIP	14324964	-	-480	n.a.	n.a.	n.a.
At3g42160.1	ABI5	bZIP	14324964	+	-605	n.a.	n.a.	n.a.
At3g42796.1	ABI5	bZIP	14912613	-	1781	n.a.	n.a.	n.a.
At3g42798.1	ABI5	bZIP	14912613	-	-28	n.a.	n.a.	n.a.
At3g43147.1	ABI5	bZIP	15150973	+	2420	n.a.	n.a.	n.a.
At3g43148.1	ABI5	bZIP	15150973	+	-424	n.a.	n.a.	n.a.
At3g43151.1	ABI5	bZIP	15158198	-	-569	n.a.	n.a.	n.a.
At3g43152.1	ABI5	bZIP	15158198	+	-32	n.a.	n.a.	n.a.
At3g43153.1	ABI5	bZIP	15158198	-	3706	n.a.	n.a.	n.a.
At3g43520.1	ABI5	bZIP	15419789	-	2778	n.a.	n.a.	n.a.
At3g43521.1	ABI5	bZIP	15419789	-	-144	n.a.	n.a.	n.a.
At3g43522.1	ABI5	bZIP	15419789	-	-1330	n.a.	n.a.	n.a.
At3g43660.1	ABI5	bZIP	15578378	+	2166	n.a.	n.a.	n.a.
At3g43670.1	ABI5	bZIP	15578378	+	291	n.a.	n.a.	n.a.
At3g44180.1	ABI5	bZIP	15915044	-	3262	n.a.	n.a.	n.a.
At3g44190.1	ABI5	bZIP	15915044	+	-449	n.a.	n.a.	n.a.
At3g44430.1	ABI5	bZIP	16080947	+	1703	n.a.	n.a.	n.a.
At3g44440.1	ABI5	bZIP	16080947	+	-1022	n.a.	n.a.	n.a.
At3g44444.1	ABI5	bZIP	16080947	-	2677	n.a.	n.a.	n.a.
At3g44570.1	ABI5	bZIP	16171684	+	1793	n.a.	n.a.	n.a.
At3g44580.1	ABI5	bZIP	16171684	-	306	n.a.	n.a.	n.a.
At3g45920.1	ABI5	bZIP	16894536	+	1369	n.a.	n.a.	n.a.
At3g45930.1	ABI5	bZIP	16894536	+	235	n.a.	n.a.	n.a.
At3g46320.1	ABI5	bZIP	17031169	+	244	n.a.	n.a.	n.a.
At3g46345.1	ABI5	bZIP	17044345	-	871	n.a.	n.a.	n.a.
At3g47750.1	ABI5	bZIP	17618435	+	1023	n.a.	n.a.	n.a.
At3g49380.1	ABI5	bZIP	18323878	+	597	n.a.	n.a.	n.a.
At3g49820.1	ABI5	bZIP	18492473	+	251	n.a.	n.a.	n.a.
At3g49830.1	ABI5	bZIP	18492473	+	-895	n.a.	n.a.	n.a.
At3g50060.1	ABI5	bZIP	18571837	+	-1748	n.a.	n.a.	n.a.
At3g50625.1	ABI5	bZIP	18801309	+	-1215	n.a.	n.a.	n.a.
At3g50820.1	ABI5	bZIP	18903449	+	-42	n.a.	n.a.	n.a.
At3g50825.1	ABI5	bZIP	18903449	+	1016	n.a.	n.a.	n.a.
At3g51800.1	ABI5	bZIP	19225568	-	-882	n.a.	n.a.	n.a.
At3g51800.1	ABI5	bZIP	19225621	-	-935	n.a.	n.a.	n.a.
At3g51800.1	ABI5	bZIP	19225581	-	-895	n.a.	n.a.	n.a.
At3g51800.1	ABI5	bZIP	19225635	-	-949	n.a.	n.a.	n.a.
At3g51810.1	ABI5	bZIP	19225581	+	-144	n.a.	n.a.	n.a.
At3g51810.1	ABI5	bZIP	19225635	+	-90	n.a.	n.a.	n.a.
At3g51810.1	ABI5	bZIP	19225568	+	-157	n.a.	n.a.	n.a.
At3g51810.1	ABI5	bZIP	19225621	+	-104	n.a.	n.a.	n.a.
At3g51820.1	ABI5	bZIP	19231037	-	-1003	n.a.	n.a.	n.a.
At3g51830.1	ABI5	bZIP	19231037	+	-61	n.a.	n.a.	n.a.
At3g52105.1	ABI5	bZIP	19336723	+	2413	n.a.	n.a.	n.a.
At3g52110.1	ABI5	bZIP	19336723	-	-77	n.a.	n.a.	n.a.
At3g52115.1	ABI5	bZIP	19336723	+	-588	n.a.	n.a.	n.a.
At3g52220.1	ABI5	bZIP	19383118	+	-1066	n.a.	n.a.	n.a.
At3g52230.1	ABI5	bZIP	19383118	-	927	n.a.	n.a.	n.a.
At3g52240.1	ABI5	bZIP	19383118	+	3740	n.a.	n.a.	n.a.
At3g53000.1	ABI5	bZIP	19664931	-	-115	n.a.	n.a.	n.a.
