Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g36272.1	WRKY18	WRKY(Zn)	13633176	-	3557	n.a.	n.a.	n.a.
At1g36280.1	WRKY18	WRKY(Zn)	13644716	+	2996	n.a.	n.a.	n.a.
At1g36280.1	WRKY18	WRKY(Zn)	13643215	+	1495	n.a.	n.a.	n.a.
At1g36290.1	WRKY18	WRKY(Zn)	13643215	-	2544	n.a.	n.a.	n.a.
At1g36290.1	WRKY18	WRKY(Zn)	13644716	-	1043	n.a.	n.a.	n.a.
At1g36290.1	WRKY18	WRKY(Zn)	13646517	-	-758	n.a.	n.a.	n.a.
At1g36300.1	WRKY18	WRKY(Zn)	13649592	+	3793	n.a.	n.a.	n.a.
At1g36300.1	WRKY18	WRKY(Zn)	13654121	-	-736	n.a.	n.a.	n.a.
At1g36400.1	WRKY18	WRKY(Zn)	13714693	-	2318	n.a.	n.a.	n.a.
At1g36403.1	WRKY18	WRKY(Zn)	13714693	+	308	n.a.	n.a.	n.a.
At1g36406.1	WRKY18	WRKY(Zn)	13718717	+	-1508	n.a.	n.a.	n.a.
At1g36406.1	WRKY18	WRKY(Zn)	13714693	+	2516	n.a.	n.a.	n.a.
At1g36445.1	WRKY18	WRKY(Zn)	13731390	-	-6	n.a.	n.a.	n.a.
At1g36550.1	WRKY18	WRKY(Zn)	13798298	+	1555	n.a.	n.a.	n.a.
At1g36560.1	WRKY18	WRKY(Zn)	13801123	+	1896	n.a.	n.a.	n.a.
At1g36630.1	WRKY18	WRKY(Zn)	13849721	+	-884	n.a.	n.a.	n.a.
At1g36730.1	WRKY18	WRKY(Zn)	13902581	-	-538	n.a.	n.a.	n.a.
At1g36732.1	WRKY18	WRKY(Zn)	13902581	-	-538	n.a.	n.a.	n.a.
At1g36775.1	WRKY18	WRKY(Zn)	13933206	-	1893	n.a.	n.a.	n.a.
At1g36790.1	WRKY18	WRKY(Zn)	13939264	-	1893	n.a.	n.a.	n.a.
At1g36880.1	WRKY18	WRKY(Zn)	13966772	-	-1788	n.a.	n.a.	n.a.
At1g36890.1	WRKY18	WRKY(Zn)	13972223	+	405	n.a.	n.a.	n.a.
At1g36920.1	WRKY18	WRKY(Zn)	13987551	-	2827	n.a.	n.a.	n.a.
At1g36925.1	WRKY18	WRKY(Zn)	13987551	-	-136	n.a.	n.a.	n.a.
At1g36940.1	WRKY18	WRKY(Zn)	14006762	-	418	n.a.	n.a.	n.a.
At1g36940.1	WRKY18	WRKY(Zn)	14006407	+	63	n.a.	n.a.	n.a.
At1g36942.1	WRKY18	WRKY(Zn)	14006762	+	2020	n.a.	n.a.	n.a.
At1g36942.1	WRKY18	WRKY(Zn)	14006407	-	2375	n.a.	n.a.	n.a.
At1g36975.1	WRKY18	WRKY(Zn)	14025175	-	2793	n.a.	n.a.	n.a.
At1g36980.1	WRKY18	WRKY(Zn)	14029126	+	1657	n.a.	n.a.	n.a.
At1g36990.1	WRKY18	WRKY(Zn)	14029126	-	3815	n.a.	n.a.	n.a.
At1g36990.1	WRKY18	WRKY(Zn)	14033640	+	-699	n.a.	n.a.	n.a.
At1g36992.1	WRKY18	WRKY(Zn)	14033640	-	1276	n.a.	n.a.	n.a.
At1g37035.1	WRKY18	WRKY(Zn)	14062448	+	-1099	n.a.	n.a.	n.a.
At1g37036.1	WRKY18	WRKY(Zn)	14062448	+	997	n.a.	n.a.	n.a.
At1g37060.1	WRKY18	WRKY(Zn)	14088487	-	1524	n.a.	n.a.	n.a.
At1g37095.1	WRKY18	WRKY(Zn)	14124470	+	1606	n.a.	n.a.	n.a.
At1g37095.1	WRKY18	WRKY(Zn)	14123895	+	1031	n.a.	n.a.	n.a.
At1g37100.1	WRKY18	WRKY(Zn)	14127365	+	3264	n.a.	n.a.	n.a.
At1g37110.1	WRKY18	WRKY(Zn)	14133734	-	3029	n.a.	n.a.	n.a.
At1g37150.1	WRKY18	WRKY(Zn)	14181063	-	-1320	n.a.	n.a.	n.a.
At1g37160.1	WRKY18	WRKY(Zn)	14187608	+	-1903	n.a.	n.a.	n.a.
At1g37160.1	WRKY18	WRKY(Zn)	14183862	+	1843	n.a.	n.a.	n.a.
At1g37162.1	WRKY18	WRKY(Zn)	14187608	+	-314	n.a.	n.a.	n.a.
At1g37162.1	WRKY18	WRKY(Zn)	14183862	+	3432	n.a.	n.a.	n.a.
At1g37180.1	WRKY18	WRKY(Zn)	14197502	-	-242	n.a.	n.a.	n.a.
At1g37340.1	WRKY18	WRKY(Zn)	14223408	-	2745	n.a.	n.a.	n.a.
At1g37405.1	WRKY18	WRKY(Zn)	14230208	-	963	n.a.	n.a.	n.a.
At1g37537.1	WRKY18	WRKY(Zn)	14247305	+	3777	n.a.	n.a.	n.a.
At1g37603.1	WRKY18	WRKY(Zn)	14247305	+	1699	n.a.	n.a.	n.a.
At1g37735.1	WRKY18	WRKY(Zn)	14261359	-	1737	n.a.	n.a.	n.a.
At1g37735.1	WRKY18	WRKY(Zn)	14259537	+	3559	n.a.	n.a.	n.a.
At1g37867.1	WRKY18	WRKY(Zn)	14271783	-	2851	n.a.	n.a.	n.a.
At1g37999.1	WRKY18	WRKY(Zn)	14282763	+	1712	n.a.	n.a.	n.a.
At1g38131.1	WRKY18	WRKY(Zn)	14298613	-	19	n.a.	n.a.	n.a.
At1g38131.1	WRKY18	WRKY(Zn)	14300124	-	-1492	n.a.	n.a.	n.a.
At1g38149.1	WRKY18	WRKY(Zn)	14318773	-	3283	n.a.	n.a.	n.a.
At1g38158.1	WRKY18	WRKY(Zn)	14318773	-	-656	n.a.	n.a.	n.a.
At1g38185.1	WRKY18	WRKY(Zn)	14340395	+	3814	n.a.	n.a.	n.a.
At1g38194.1	WRKY18	WRKY(Zn)	14340395	+	-1389	n.a.	n.a.	n.a.
At1g38194.1	WRKY18	WRKY(Zn)	14343166	-	1382	n.a.	n.a.	n.a.
At1g38203.1	WRKY18	WRKY(Zn)	14346465	-	531	n.a.	n.a.	n.a.
At1g38212.1	WRKY18	WRKY(Zn)	14346465	-	-547	n.a.	n.a.	n.a.
At1g38240.1	WRKY18	WRKY(Zn)	14368828	+	-1954	n.a.	n.a.	n.a.
At1g38260.1	WRKY18	WRKY(Zn)	14382915	-	-733	n.a.	n.a.	n.a.
At1g38270.1	WRKY18	WRKY(Zn)	14392118	-	2847	n.a.	n.a.	n.a.
At1g38280.1	WRKY18	WRKY(Zn)	14392118	-	-1046	n.a.	n.a.	n.a.
At1g38310.1	WRKY18	WRKY(Zn)	14414481	+	-1935	n.a.	n.a.	n.a.
At1g38330.1	WRKY18	WRKY(Zn)	14428568	-	-733	n.a.	n.a.	n.a.
At1g38340.1	WRKY18	WRKY(Zn)	14432091	+	-1097	n.a.	n.a.	n.a.
At1g38360.1	WRKY18	WRKY(Zn)	14441885	+	1841	n.a.	n.a.	n.a.
At1g38390.1	WRKY18	WRKY(Zn)	14453314	-	1062	n.a.	n.a.	n.a.
At1g38400.1	WRKY18	WRKY(Zn)	14459001	-	2848	n.a.	n.a.	n.a.
At1g38410.1	WRKY18	WRKY(Zn)	14459001	-	-1046	n.a.	n.a.	n.a.
At1g38430.1	WRKY18	WRKY(Zn)	14485622	-	-733	n.a.	n.a.	n.a.
At1g38440.1	WRKY18	WRKY(Zn)	14491394	+	1610	n.a.	n.a.	n.a.
At1g38450.1	WRKY18	WRKY(Zn)	14498227	+	3724	n.a.	n.a.	n.a.
At1g38460.1	WRKY18	WRKY(Zn)	14507224	+	3390	n.a.	n.a.	n.a.
At1g38460.1	WRKY18	WRKY(Zn)	14503123	-	-711	n.a.	n.a.	n.a.
At1g38460.1	WRKY18	WRKY(Zn)	14505527	-	1693	n.a.	n.a.	n.a.
At1g38550.1	WRKY18	WRKY(Zn)	14507224	+	-1757	n.a.	n.a.	n.a.
At1g38950.1	WRKY18	WRKY(Zn)	14592888	+	2595	n.a.	n.a.	n.a.
At1g38950.1	WRKY18	WRKY(Zn)	14593466	-	3173	n.a.	n.a.	n.a.
At1g38950.1	WRKY18	WRKY(Zn)	14593415	-	3122	n.a.	n.a.	n.a.
At1g39030.1	WRKY18	WRKY(Zn)	14593415	+	-936	n.a.	n.a.	n.a.
At1g39030.1	WRKY18	WRKY(Zn)	14593466	+	-987	n.a.	n.a.	n.a.
At1g39030.1	WRKY18	WRKY(Zn)	14592888	-	-409	n.a.	n.a.	n.a.
At1g39110.1	WRKY18	WRKY(Zn)	14593415	+	2576	n.a.	n.a.	n.a.
At1g39110.1	WRKY18	WRKY(Zn)	14593466	+	2525	n.a.	n.a.	n.a.
At1g39110.1	WRKY18	WRKY(Zn)	14592888	-	3103	n.a.	n.a.	n.a.
At1g39270.1	WRKY18	WRKY(Zn)	14608014	-	-1298	n.a.	n.a.	n.a.
At1g39350.1	WRKY18	WRKY(Zn)	14608014	-	3080	n.a.	n.a.	n.a.
At1g39510.1	WRKY18	WRKY(Zn)	14667420	-	-862	n.a.	n.a.	n.a.
At1g39511.1	WRKY18	WRKY(Zn)	14667420	-	2726	n.a.	n.a.	n.a.
At1g40070.1	WRKY18	WRKY(Zn)	14860496	-	1855	n.a.	n.a.	n.a.
At1g40071.1	WRKY18	WRKY(Zn)	14867177	-	570	n.a.	n.a.	n.a.
At1g40076.1	WRKY18	WRKY(Zn)	15425604	-	976	n.a.	n.a.	n.a.
At1g40084.1	WRKY18	WRKY(Zn)	14927514	-	1038	n.a.	n.a.	n.a.
At1g40085.1	WRKY18	WRKY(Zn)	14927514	-	-779	n.a.	n.a.	n.a.
At1g40089.1	WRKY18	WRKY(Zn)	15008322	-	-1548	n.a.	n.a.	n.a.
At1g40091.1	WRKY18	WRKY(Zn)	15008322	-	2781	n.a.	n.a.	n.a.
At1g40093.1	WRKY18	WRKY(Zn)	15041987	-	1552	n.a.	n.a.	n.a.
At1g40095.1	WRKY18	WRKY(Zn)	15051701	-	1552	n.a.	n.a.	n.a.
At1g40099.1	WRKY18	WRKY(Zn)	15063144	+	3634	n.a.	n.a.	n.a.
At1g40101.1	WRKY18	WRKY(Zn)	15077354	-	1583	n.a.	n.a.	n.a.
At1g40113.1	WRKY18	WRKY(Zn)	15165459	-	2408	n.a.	n.a.	n.a.
At1g40115.1	WRKY18	WRKY(Zn)	15182606	-	1024	n.a.	n.a.	n.a.
At1g40115.1	WRKY18	WRKY(Zn)	15185039	-	3457	n.a.	n.a.	n.a.
At1g40117.1	WRKY18	WRKY(Zn)	15185039	-	1690	n.a.	n.a.	n.a.
At1g40117.1	WRKY18	WRKY(Zn)	15182606	-	-743	n.a.	n.a.	n.a.
At1g40119.1	WRKY18	WRKY(Zn)	15192022	+	1862	n.a.	n.a.	n.a.
At1g40121.1	WRKY18	WRKY(Zn)	15194821	-	1408	n.a.	n.a.	n.a.
At1g40121.1	WRKY18	WRKY(Zn)	15192022	+	-1391	n.a.	n.a.	n.a.
At1g40125.1	WRKY18	WRKY(Zn)	15219737	+	3016	n.a.	n.a.	n.a.
At1g40127.1	WRKY18	WRKY(Zn)	15219737	-	3968	n.a.	n.a.	n.a.
At1g40141.1	WRKY18	WRKY(Zn)	15315892	+	1432	n.a.	n.a.	n.a.
At1g40143.1	WRKY18	WRKY(Zn)	15315892	-	3463	n.a.	n.a.	n.a.
At1g40390.1	WRKY18	WRKY(Zn)	15434273	-	2842	n.a.	n.a.	n.a.
At1g40630.1	WRKY18	WRKY(Zn)	15451169	+	3686	n.a.	n.a.	n.a.
At1g40630.1	WRKY18	WRKY(Zn)	15455541	-	-686	n.a.	n.a.	n.a.
At1g40630.1	WRKY18	WRKY(Zn)	15452990	-	1865	n.a.	n.a.	n.a.
At1g41710.1	WRKY18	WRKY(Zn)	15497819	-	1690	n.a.	n.a.	n.a.
At1g41710.1	WRKY18	WRKY(Zn)	15495381	-	-748	n.a.	n.a.	n.a.
At1g41720.1	WRKY18	WRKY(Zn)	15504816	+	1847	n.a.	n.a.	n.a.
At1g41720.1	WRKY18	WRKY(Zn)	15506818	-	3849	n.a.	n.a.	n.a.
At1g41723.1	WRKY18	WRKY(Zn)	15497819	-	3425	n.a.	n.a.	n.a.
At1g41723.1	WRKY18	WRKY(Zn)	15495381	-	987	n.a.	n.a.	n.a.
At1g41726.1	WRKY18	WRKY(Zn)	15506818	-	1017	n.a.	n.a.	n.a.
At1g41726.1	WRKY18	WRKY(Zn)	15504816	+	-985	n.a.	n.a.	n.a.
At1g41730.1	WRKY18	WRKY(Zn)	15506818	+	3097	n.a.	n.a.	n.a.
At1g41740.1	WRKY18	WRKY(Zn)	15515114	-	-578	n.a.	n.a.	n.a.
At1g41743.1	WRKY18	WRKY(Zn)	15516731	+	3363	n.a.	n.a.	n.a.
At1g41743.1	WRKY18	WRKY(Zn)	15520751	-	-657	n.a.	n.a.	n.a.
At1g41746.1	WRKY18	WRKY(Zn)	15520751	-	2864	n.a.	n.a.	n.a.
At1g41760.1	WRKY18	WRKY(Zn)	15533174	-	230	n.a.	n.a.	n.a.
At1g41770.1	WRKY18	WRKY(Zn)	15539116	+	-546	n.a.	n.a.	n.a.
At1g41770.1	WRKY18	WRKY(Zn)	15537979	-	-1683	n.a.	n.a.	n.a.
At1g41775.1	WRKY18	WRKY(Zn)	15547556	-	-738	n.a.	n.a.	n.a.
At1g41795.1	WRKY18	WRKY(Zn)	15557521	+	2448	n.a.	n.a.	n.a.
At1g41835.1	WRKY18	WRKY(Zn)	15619267	-	-1715	n.a.	n.a.	n.a.
At1g41910.1	WRKY18	WRKY(Zn)	15679084	+	-910	n.a.	n.a.	n.a.
At1g41920.1	WRKY18	WRKY(Zn)	15685221	-	1707	n.a.	n.a.	n.a.
At1g42003.1	WRKY18	WRKY(Zn)	15706990	-	-686	n.a.	n.a.	n.a.
At1g42040.1	WRKY18	WRKY(Zn)	15709734	+	-1642	n.a.	n.a.	n.a.
At1g42040.1	WRKY18	WRKY(Zn)	15706990	-	1102	n.a.	n.a.	n.a.
At1g42050.1	WRKY18	WRKY(Zn)	15709734	+	2992	n.a.	n.a.	n.a.
At1g42060.1	WRKY18	WRKY(Zn)	15716385	-	-733	n.a.	n.a.	n.a.
At1g42070.1	WRKY18	WRKY(Zn)	15716385	-	1938	n.a.	n.a.	n.a.
At1g42160.1	WRKY18	WRKY(Zn)	15754747	+	726	n.a.	n.a.	n.a.
At1g42300.1	WRKY18	WRKY(Zn)	15793129	-	1090	n.a.	n.a.	n.a.
At1g42310.1	WRKY18	WRKY(Zn)	15801295	-	652	n.a.	n.a.	n.a.
At1g42350.1	WRKY18	WRKY(Zn)	15824441	-	-677	n.a.	n.a.	n.a.
At1g42360.1	WRKY18	WRKY(Zn)	15827192	+	1825	n.a.	n.a.	n.a.
At1g42365.1	WRKY18	WRKY(Zn)	15836600	-	-733	n.a.	n.a.	n.a.
At1g42367.1	WRKY18	WRKY(Zn)	15839395	+	-1867	n.a.	n.a.	n.a.
At1g42367.1	WRKY18	WRKY(Zn)	15836600	-	928	n.a.	n.a.	n.a.
At1g42370.1	WRKY18	WRKY(Zn)	15839395	+	1834	n.a.	n.a.	n.a.
At1g42375.1	WRKY18	WRKY(Zn)	15848816	-	-733	n.a.	n.a.	n.a.
At1g42375.1	WRKY18	WRKY(Zn)	15846352	-	1731	n.a.	n.a.	n.a.
At1g42377.1	WRKY18	WRKY(Zn)	15852075	-	1719	n.a.	n.a.	n.a.
At1g42470.1	WRKY18	WRKY(Zn)	15931534	+	2107	n.a.	n.a.	n.a.
At1g42480.1	WRKY18	WRKY(Zn)	15937143	+	-1527	n.a.	n.a.	n.a.
At1g42490.1	WRKY18	WRKY(Zn)	15948728	+	697	n.a.	n.a.	n.a.
At1g42540.1	WRKY18	WRKY(Zn)	15978176	+	2247	n.a.	n.a.	n.a.
At1g42550.1	WRKY18	WRKY(Zn)	15978176	+	-1679	n.a.	n.a.	n.a.
At1g42560.1	WRKY18	WRKY(Zn)	15985910	-	-142	n.a.	n.a.	n.a.
At1g42590.1	WRKY18	WRKY(Zn)	16000806	+	1349	n.a.	n.a.	n.a.
At1g42590.1	WRKY18	WRKY(Zn)	16002419	+	2962	n.a.	n.a.	n.a.
At1g42595.1	WRKY18	WRKY(Zn)	16002419	-	3508	n.a.	n.a.	n.a.
At1g42655.1	WRKY18	WRKY(Zn)	16039600	+	1315	n.a.	n.a.	n.a.
At1g42745.1	WRKY18	WRKY(Zn)	16102595	-	-849	n.a.	n.a.	n.a.
At1g42780.1	WRKY18	WRKY(Zn)	16102595	-	2810	n.a.	n.a.	n.a.
At1g42924.1	WRKY18	WRKY(Zn)	16122866	+	1980	n.a.	n.a.	n.a.
At1g42924.1	WRKY18	WRKY(Zn)	16123551	-	2665	n.a.	n.a.	n.a.
At1g43005.1	WRKY18	WRKY(Zn)	16153262	+	-302	n.a.	n.a.	n.a.
At1g43145.1	WRKY18	WRKY(Zn)	16242010	+	1022	n.a.	n.a.	n.a.
At1g43145.1	WRKY18	WRKY(Zn)	16242012	+	1024	n.a.	n.a.	n.a.
At1g43150.1	WRKY18	WRKY(Zn)	16242010	+	-907	n.a.	n.a.	n.a.
At1g43150.1	WRKY18	WRKY(Zn)	16242012	+	-905	n.a.	n.a.	n.a.
At1g43190.1	WRKY18	WRKY(Zn)	16281055	+	9	n.a.	n.a.	n.a.
At1g43195.1	WRKY18	WRKY(Zn)	16281055	-	-755	n.a.	n.a.	n.a.
At1g43245.1	WRKY18	WRKY(Zn)	16313947	-	-577	n.a.	n.a.	n.a.
At1g43250.1	WRKY18	WRKY(Zn)	16313947	+	-17	n.a.	n.a.	n.a.
At1g43260.1	WRKY18	WRKY(Zn)	16319845	-	-848	n.a.	n.a.	n.a.
At1g43280.1	WRKY18	WRKY(Zn)	16331351	-	-1848	n.a.	n.a.	n.a.
At1g43560.1	WRKY18	WRKY(Zn)	16403824	+	-1506	n.a.	n.a.	n.a.
At1g43570.1	WRKY18	WRKY(Zn)	16403824	+	1532	n.a.	n.a.	n.a.
At1g43570.1	WRKY18	WRKY(Zn)	16405093	-	263	n.a.	n.a.	n.a.
At1g43590.1	WRKY18	WRKY(Zn)	16417862	+	1301	n.a.	n.a.	n.a.
At1g43600.1	WRKY18	WRKY(Zn)	16417862	+	65	n.a.	n.a.	n.a.
At1g43610.1	WRKY18	WRKY(Zn)	16427185	+	167	n.a.	n.a.	n.a.
At1g43660.1	WRKY18	WRKY(Zn)	16452098	-	-702	n.a.	n.a.	n.a.
At1g43720.1	WRKY18	WRKY(Zn)	16498492	-	972	n.a.	n.a.	n.a.
At1g43722.1	WRKY18	WRKY(Zn)	16498492	-	-351	n.a.	n.a.	n.a.
At1g43725.1	WRKY18	WRKY(Zn)	16507813	-	1937	n.a.	n.a.	n.a.
At1g43760.1	WRKY18	WRKY(Zn)	16535327	+	-1822	n.a.	n.a.	n.a.
At1g43760.1	WRKY18	WRKY(Zn)	16533950	+	-445	n.a.	n.a.	n.a.
At1g43763.1	WRKY18	WRKY(Zn)	16535327	-	1759	n.a.	n.a.	n.a.
At1g43763.1	WRKY18	WRKY(Zn)	16533950	-	382	n.a.	n.a.	n.a.
At1g43766.1	WRKY18	WRKY(Zn)	16551886	-	3379	n.a.	n.a.	n.a.
At1g43770.1	WRKY18	WRKY(Zn)	16551886	-	1005	n.a.	n.a.	n.a.
At1g43920.1	WRKY18	WRKY(Zn)	16665587	+	3157	n.a.	n.a.	n.a.
At1g43930.1	WRKY18	WRKY(Zn)	16665587	-	857	n.a.	n.a.	n.a.
At1g43950.1	WRKY18	WRKY(Zn)	16674778	-	1614	n.a.	n.a.	n.a.
At1g43960.1	WRKY18	WRKY(Zn)	16679837	+	1877	n.a.	n.a.	n.a.
At1g43990.1	WRKY18	WRKY(Zn)	16700316	+	343	n.a.	n.a.	n.a.
At1g43995.1	WRKY18	WRKY(Zn)	16700316	+	1180	n.a.	n.a.	n.a.
At1g44020.1	WRKY18	WRKY(Zn)	16722947	+	-1851	n.a.	n.a.	n.a.
At1g44030.1	WRKY18	WRKY(Zn)	16730842	+	-1759	n.a.	n.a.	n.a.
At1g44040.1	WRKY18	WRKY(Zn)	16730842	+	606	n.a.	n.a.	n.a.
At1g44130.1	WRKY18	WRKY(Zn)	16788128	+	3630	n.a.	n.a.	n.a.
At1g44414.1	WRKY18	WRKY(Zn)	16852934	-	2713	n.a.	n.a.	n.a.
At1g44446.1	WRKY18	WRKY(Zn)	16852934	+	730	n.a.	n.a.	n.a.
At1g44478.1	WRKY18	WRKY(Zn)	16852934	+	2744	n.a.	n.a.	n.a.
At1g44510.1	WRKY18	WRKY(Zn)	16859824	+	451	n.a.	n.a.	n.a.
At1g44608.1	WRKY18	WRKY(Zn)	16880392	-	-1694	n.a.	n.a.	n.a.
At1g44641.1	WRKY18	WRKY(Zn)	16880392	+	-1497	n.a.	n.a.	n.a.
At1g44780.1	WRKY18	WRKY(Zn)	16914451	+	2303	n.a.	n.a.	n.a.
At1g44790.1	WRKY18	WRKY(Zn)	16914451	-	1653	n.a.	n.a.	n.a.
At1g44880.1	WRKY18	WRKY(Zn)	16959650	-	2832	n.a.	n.a.	n.a.
At1g44880.1	WRKY18	WRKY(Zn)	16960093	-	2389	n.a.	n.a.	n.a.
At1g44900.1	WRKY18	WRKY(Zn)	16974242	-	1543	n.a.	n.a.	n.a.
At1g44920.1	WRKY18	WRKY(Zn)	16983910	+	2949	n.a.	n.a.	n.a.
At1g45015.1	WRKY18	WRKY(Zn)	17026769	+	2719	n.a.	n.a.	n.a.
At1g45170.1	WRKY18	WRKY(Zn)	17101746	+	-1300	n.a.	n.a.	n.a.
At1g45180.1	WRKY18	WRKY(Zn)	17104686	-	3755	n.a.	n.a.	n.a.
At1g45180.1	WRKY18	WRKY(Zn)	17101746	-	815	n.a.	n.a.	n.a.
At1g45180.1	WRKY18	WRKY(Zn)	17104764	-	3833	n.a.	n.a.	n.a.
At1g45190.1	WRKY18	WRKY(Zn)	17110025	-	3234	n.a.	n.a.	n.a.
At1g45191.2	WRKY18	WRKY(Zn)	17120169	-	1685	n.a.	n.a.	n.a.
At1g45207.2	WRKY18	WRKY(Zn)	17133903	-	2085	n.a.	n.a.	n.a.
At1g45230.1	WRKY18	WRKY(Zn)	17174976	-	-1064	n.a.	n.a.	n.a.
At1g45233.2	WRKY18	WRKY(Zn)	17157133	+	1759	n.a.	n.a.	n.a.
At1g46408.1	WRKY18	WRKY(Zn)	17235898	+	-523	n.a.	n.a.	n.a.
At1g47200.1	WRKY18	WRKY(Zn)	17303124	+	-1867	n.a.	n.a.	n.a.
At1g47210.1	WRKY18	WRKY(Zn)	17303124	-	-267	n.a.	n.a.	n.a.
At1g47250.1	WRKY18	WRKY(Zn)	17322698	-	1081	n.a.	n.a.	n.a.
At1g47260.1	WRKY18	WRKY(Zn)	17322698	+	3226	n.a.	n.a.	n.a.
At1g47360.1	WRKY18	WRKY(Zn)	17366742	+	3032	n.a.	n.a.	n.a.
At1g47370.1	WRKY18	WRKY(Zn)	17371825	-	-682	n.a.	n.a.	n.a.
At1g47380.1	WRKY18	WRKY(Zn)	17376480	-	2035	n.a.	n.a.	n.a.
At1g47420.1	WRKY18	WRKY(Zn)	17400190	-	-495	n.a.	n.a.	n.a.
At1g47430.1	WRKY18	WRKY(Zn)	17400190	+	248	n.a.	n.a.	n.a.
At1g47435.1	WRKY18	WRKY(Zn)	17403851	-	1946	n.a.	n.a.	n.a.
At1g47435.1	WRKY18	WRKY(Zn)	17400190	+	-1715	n.a.	n.a.	n.a.
At1g47440.1	WRKY18	WRKY(Zn)	17403851	-	478	n.a.	n.a.	n.a.
At1g47450.1	WRKY18	WRKY(Zn)	17403851	+	1782	n.a.	n.a.	n.a.
At1g47485.1	WRKY18	WRKY(Zn)	17425395	+	507	n.a.	n.a.	n.a.
At1g47490.1	WRKY18	WRKY(Zn)	17425395	+	-1714	n.a.	n.a.	n.a.
At1g47580.1	WRKY18	WRKY(Zn)	17488268	-	1075	n.a.	n.a.	n.a.
At1g47590.1	WRKY18	WRKY(Zn)	17488268	+	2035	n.a.	n.a.	n.a.
At1g47660.1	WRKY18	WRKY(Zn)	17534665	-	3326	n.a.	n.a.	n.a.
At1g47660.1	WRKY18	WRKY(Zn)	17536028	-	1963	n.a.	n.a.	n.a.
At1g47770.1	WRKY18	WRKY(Zn)	17594273	+	1567	n.a.	n.a.	n.a.
At1g47770.1	WRKY18	WRKY(Zn)	17592212	+	-494	n.a.	n.a.	n.a.
At1g47870.1	WRKY18	WRKY(Zn)	17636361	-	-867	n.a.	n.a.	n.a.
At1g47946.1	WRKY18	WRKY(Zn)	17677257	-	-62	n.a.	n.a.	n.a.
At1g47950.1	WRKY18	WRKY(Zn)	17684573	-	1049	n.a.	n.a.	n.a.
At1g47960.1	WRKY18	WRKY(Zn)	17684573	-	2725	n.a.	n.a.	n.a.
At1g47970.1	WRKY18	WRKY(Zn)	17694406	+	3468	n.a.	n.a.	n.a.
At1g47980.1	WRKY18	WRKY(Zn)	17696864	-	672	n.a.	n.a.	n.a.
At1g47980.1	WRKY18	WRKY(Zn)	17694406	-	3130	n.a.	n.a.	n.a.
At1g48050.1	WRKY18	WRKY(Zn)	17729779	-	2658	n.a.	n.a.	n.a.
At1g48190.1	WRKY18	WRKY(Zn)	17799661	+	-829	n.a.	n.a.	n.a.
At1g48195.1	WRKY18	WRKY(Zn)	17799661	-	-343	n.a.	n.a.	n.a.
At1g48200.1	WRKY18	WRKY(Zn)	17799661	+	2345	n.a.	n.a.	n.a.
At1g48220.1	WRKY18	WRKY(Zn)	17809134	-	2602	n.a.	n.a.	n.a.
At1g48230.1	WRKY18	WRKY(Zn)	17809134	-	-798	n.a.	n.a.	n.a.
At1g48260.1	WRKY18	WRKY(Zn)	17819912	+	1039	n.a.	n.a.	n.a.
At1g48267.1	WRKY18	WRKY(Zn)	17830017	+	619	n.a.	n.a.	n.a.
At1g48268.1	WRKY18	WRKY(Zn)	17830017	-	1475	n.a.	n.a.	n.a.
At1g48290.1	WRKY18	WRKY(Zn)	17846924	-	588	n.a.	n.a.	n.a.
At1g48310.1	WRKY18	WRKY(Zn)	17856924	-	551	n.a.	n.a.	n.a.
At1g48315.1	WRKY18	WRKY(Zn)	17856924	+	-861	n.a.	n.a.	n.a.
At1g48325.1	WRKY18	WRKY(Zn)	17862614	-	1675	n.a.	n.a.	n.a.
At1g48598.1	WRKY18	WRKY(Zn)	17970894	+	1362	n.a.	n.a.	n.a.
At1g48600.1	WRKY18	WRKY(Zn)	17970894	+	843	n.a.	n.a.	n.a.
At1g48605.1	WRKY18	WRKY(Zn)	17970894	-	2866	n.a.	n.a.	n.a.
At1g48625.1	WRKY18	WRKY(Zn)	17984957	+	1728	n.a.	n.a.	n.a.
At1g48630.1	WRKY18	WRKY(Zn)	17984957	-	2038	n.a.	n.a.	n.a.
At1g48690.1	WRKY18	WRKY(Zn)	18012736	-	921	n.a.	n.a.	n.a.
At1g48690.1	WRKY18	WRKY(Zn)	18015090	-	-1433	n.a.	n.a.	n.a.
At1g48700.1	WRKY18	WRKY(Zn)	18012736	-	3803	n.a.	n.a.	n.a.
At1g48700.1	WRKY18	WRKY(Zn)	18015090	-	1449	n.a.	n.a.	n.a.
At1g48800.1	WRKY18	WRKY(Zn)	18054888	+	1376	n.a.	n.a.	n.a.
At1g48800.1	WRKY18	WRKY(Zn)	18057258	-	3746	n.a.	n.a.	n.a.
At1g48810.1	WRKY18	WRKY(Zn)	18057258	+	769	n.a.	n.a.	n.a.
At1g48810.1	WRKY18	WRKY(Zn)	18054888	-	3139	n.a.	n.a.	n.a.
At1g48820.1	WRKY18	WRKY(Zn)	18057258	-	-1639	n.a.	n.a.	n.a.
At1g48830.1	WRKY18	WRKY(Zn)	18063197	+	1773	n.a.	n.a.	n.a.
