Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g04140.1	TAC1	C2H2(Zn)	1397136	+	-1808	n.a.	n.a.	n.a.
At2g04220.1	TAC1	C2H2(Zn)	1446060	+	662	n.a.	n.a.	n.a.
At2g04230.1	TAC1	C2H2(Zn)	1446060	-	3037	n.a.	n.a.	n.a.
At2g04310.1	TAC1	C2H2(Zn)	1507055	+	939	n.a.	n.a.	n.a.
At2g04540.1	TAC1	C2H2(Zn)	1584079	-	606	n.a.	n.a.	n.a.
At2g04580.1	TAC1	C2H2(Zn)	1601136	+	-306	n.a.	n.a.	n.a.
At2g04622.1	TAC1	C2H2(Zn)	1615107	-	-1091	n.a.	n.a.	n.a.
At2g04625.1	TAC1	C2H2(Zn)	1615107	-	3618	n.a.	n.a.	n.a.
At2g04670.1	TAC1	C2H2(Zn)	1635609	+	472	n.a.	n.a.	n.a.
At2g04675.1	TAC1	C2H2(Zn)	1635609	+	3035	n.a.	n.a.	n.a.
At2g04820.1	TAC1	C2H2(Zn)	1696010	+	-703	n.a.	n.a.	n.a.
At2g04830.1	TAC1	C2H2(Zn)	1696010	-	658	n.a.	n.a.	n.a.
At2g04840.1	TAC1	C2H2(Zn)	1696010	-	-996	n.a.	n.a.	n.a.
At2g04900.1	TAC1	C2H2(Zn)	1724181	+	1703	n.a.	n.a.	n.a.
At2g04910.1	TAC1	C2H2(Zn)	1724181	-	170	n.a.	n.a.	n.a.
At2g04920.1	TAC1	C2H2(Zn)	1724181	+	-1954	n.a.	n.a.	n.a.
At2g04940.1	TAC1	C2H2(Zn)	1742353	-	-1968	n.a.	n.a.	n.a.
At2g04950.1	TAC1	C2H2(Zn)	1742353	+	-826	n.a.	n.a.	n.a.
At2g05010.1	TAC1	C2H2(Zn)	1765010	+	827	n.a.	n.a.	n.a.
At2g05360.1	TAC1	C2H2(Zn)	1960778	+	-1478	n.a.	n.a.	n.a.
At2g05370.1	TAC1	C2H2(Zn)	1960778	+	644	n.a.	n.a.	n.a.
At2g05550.1	TAC1	C2H2(Zn)	2039265	-	1433	n.a.	n.a.	n.a.
At2g05730.1	TAC1	C2H2(Zn)	2155342	+	-1932	n.a.	n.a.	n.a.
At2g05740.1	TAC1	C2H2(Zn)	2155342	+	3382	n.a.	n.a.	n.a.
At2g05970.1	TAC1	C2H2(Zn)	2307686	-	2095	n.a.	n.a.	n.a.
At2g05995.1	TAC1	C2H2(Zn)	2326667	+	894	n.a.	n.a.	n.a.
At2g06000.1	TAC1	C2H2(Zn)	2326667	-	3021	n.a.	n.a.	n.a.
At2g06120.1	TAC1	C2H2(Zn)	2385547	-	2490	n.a.	n.a.	n.a.
At2g06125.1	TAC1	C2H2(Zn)	2385547	+	471	n.a.	n.a.	n.a.
At2g06150.1	TAC1	C2H2(Zn)	2405274	+	-222	n.a.	n.a.	n.a.
At2g06160.1	TAC1	C2H2(Zn)	2405274	+	2978	n.a.	n.a.	n.a.
At2g06170.1	TAC1	C2H2(Zn)	2416215	+	1058	n.a.	n.a.	n.a.
At2g06245.1	TAC1	C2H2(Zn)	2449290	+	1523	n.a.	n.a.	n.a.
At2g06250.1	TAC1	C2H2(Zn)	2449290	+	-216	n.a.	n.a.	n.a.
At2g06303.1	TAC1	C2H2(Zn)	2489316	+	1509	n.a.	n.a.	n.a.
At2g06310.1	TAC1	C2H2(Zn)	2489316	+	-342	n.a.	n.a.	n.a.
At2g06335.1	TAC1	C2H2(Zn)	2500418	+	1412	n.a.	n.a.	n.a.
At2g06340.1	TAC1	C2H2(Zn)	2500418	-	3912	n.a.	n.a.	n.a.
At2g06570.1	TAC1	C2H2(Zn)	2623769	-	1130	n.a.	n.a.	n.a.
At2g06580.1	TAC1	C2H2(Zn)	2623769	+	-1271	n.a.	n.a.	n.a.
At2g06870.1	TAC1	C2H2(Zn)	2777535	-	1649	n.a.	n.a.	n.a.
At2g06902.1	TAC1	C2H2(Zn)	2805901	-	2456	n.a.	n.a.	n.a.
At2g06902.1	TAC1	C2H2(Zn)	2806746	+	3301	n.a.	n.a.	n.a.
At2g06904.1	TAC1	C2H2(Zn)	2805901	-	-721	n.a.	n.a.	n.a.
At2g06904.1	TAC1	C2H2(Zn)	2806746	+	124	n.a.	n.a.	n.a.
At2g06904.1	TAC1	C2H2(Zn)	2808683	+	2061	n.a.	n.a.	n.a.
At2g06906.1	TAC1	C2H2(Zn)	2805901	+	2063	n.a.	n.a.	n.a.
At2g06906.1	TAC1	C2H2(Zn)	2806746	-	1218	n.a.	n.a.	n.a.
At2g06906.1	TAC1	C2H2(Zn)	2808683	-	-719	n.a.	n.a.	n.a.
At2g06912.1	TAC1	C2H2(Zn)	2826926	+	687	n.a.	n.a.	n.a.
At2g06914.1	TAC1	C2H2(Zn)	2826926	+	-695	n.a.	n.a.	n.a.
At2g06914.1	TAC1	C2H2(Zn)	2828860	+	1239	n.a.	n.a.	n.a.
At2g06917.1	TAC1	C2H2(Zn)	2828860	+	-348	n.a.	n.a.	n.a.
At2g06950.1	TAC1	C2H2(Zn)	2859481	-	3950	n.a.	n.a.	n.a.
At2g07070.1	TAC1	C2H2(Zn)	2936061	+	-1750	n.a.	n.a.	n.a.
At2g07080.1	TAC1	C2H2(Zn)	2936061	-	-175	n.a.	n.a.	n.a.
At2g07240.1	TAC1	C2H2(Zn)	3012042	-	288	n.a.	n.a.	n.a.
At2g07250.1	TAC1	C2H2(Zn)	3015722	+	-101	n.a.	n.a.	n.a.
At2g07365.1	TAC1	C2H2(Zn)	3061718	-	-869	n.a.	n.a.	n.a.
At2g07380.1	TAC1	C2H2(Zn)	3061718	+	-624	n.a.	n.a.	n.a.
At2g07380.1	TAC1	C2H2(Zn)	3065076	-	2734	n.a.	n.a.	n.a.
At2g07400.1	TAC1	C2H2(Zn)	3079577	+	-1213	n.a.	n.a.	n.a.
At2g07420.1	TAC1	C2H2(Zn)	3088492	+	337	n.a.	n.a.	n.a.
At2g07430.1	TAC1	C2H2(Zn)	3088492	+	2236	n.a.	n.a.	n.a.
At2g07430.1	TAC1	C2H2(Zn)	3091076	+	-348	n.a.	n.a.	n.a.
At2g07440.1	TAC1	C2H2(Zn)	3091076	+	3671	n.a.	n.a.	n.a.
At2g07510.1	TAC1	C2H2(Zn)	3130034	+	568	n.a.	n.a.	n.a.
At2g07685.1	TAC1	C2H2(Zn)	3306707	-	-1232	n.a.	n.a.	n.a.
At2g07700.1	TAC1	C2H2(Zn)	3539783	-	3185	n.a.	n.a.	n.a.
At2g07710.1	TAC1	C2H2(Zn)	3556065	+	1388	n.a.	n.a.	n.a.
At2g07718.1	TAC1	C2H2(Zn)	3429018	-	2758	n.a.	n.a.	n.a.
At2g07720.1	TAC1	C2H2(Zn)	3556065	+	-1407	n.a.	n.a.	n.a.
At2g07729.1	TAC1	C2H2(Zn)	3459749	+	377	n.a.	n.a.	n.a.
At2g07788.1	TAC1	C2H2(Zn)	3541792	-	-1401	n.a.	n.a.	n.a.
At2g07788.1	TAC1	C2H2(Zn)	3541805	-	-1388	n.a.	n.a.	n.a.
At2g07788.1	TAC1	C2H2(Zn)	3542780	+	-413	n.a.	n.a.	n.a.
At2g07788.1	TAC1	C2H2(Zn)	3545595	-	2402	n.a.	n.a.	n.a.
At2g07790.1	TAC1	C2H2(Zn)	3556065	-	-1574	n.a.	n.a.	n.a.
At2g07880.1	TAC1	C2H2(Zn)	3605461	+	936	n.a.	n.a.	n.a.
At2g09820.1	TAC1	C2H2(Zn)	3689713	+	2766	n.a.	n.a.	n.a.
At2g09862.1	TAC1	C2H2(Zn)	3736274	-	1903	n.a.	n.a.	n.a.
At2g09865.1	TAC1	C2H2(Zn)	3736274	+	1851	n.a.	n.a.	n.a.
At2g09880.1	TAC1	C2H2(Zn)	3747375	+	1149	n.a.	n.a.	n.a.
At2g09900.1	TAC1	C2H2(Zn)	3757493	+	1527	n.a.	n.a.	n.a.
At2g09950.1	TAC1	C2H2(Zn)	3778815	+	-299	n.a.	n.a.	n.a.
At2g09950.1	TAC1	C2H2(Zn)	3780023	-	-1507	n.a.	n.a.	n.a.
At2g09953.1	TAC1	C2H2(Zn)	3778815	+	1550	n.a.	n.a.	n.a.
At2g09953.1	TAC1	C2H2(Zn)	3780023	-	342	n.a.	n.a.	n.a.
At2g09956.1	TAC1	C2H2(Zn)	3780023	-	2119	n.a.	n.a.	n.a.
At2g10040.1	TAC1	C2H2(Zn)	3817629	-	1397	n.a.	n.a.	n.a.
At2g10050.1	TAC1	C2H2(Zn)	3817629	-	3105	n.a.	n.a.	n.a.
At2g10105.1	TAC1	C2H2(Zn)	3838959	+	3677	n.a.	n.a.	n.a.
At2g10110.1	TAC1	C2H2(Zn)	3838959	+	1325	n.a.	n.a.	n.a.
At2g10120.1	TAC1	C2H2(Zn)	3838959	-	3979	n.a.	n.a.	n.a.
At2g10130.1	TAC1	C2H2(Zn)	3845040	-	-65	n.a.	n.a.	n.a.
At2g10140.1	TAC1	C2H2(Zn)	3845040	+	-465	n.a.	n.a.	n.a.
At2g10180.1	TAC1	C2H2(Zn)	3876247	-	3511	n.a.	n.a.	n.a.
At2g10180.1	TAC1	C2H2(Zn)	3880094	+	-336	n.a.	n.a.	n.a.
At2g10190.1	TAC1	C2H2(Zn)	3885621	-	3460	n.a.	n.a.	n.a.
At2g10200.1	TAC1	C2H2(Zn)	3894052	+	-351	n.a.	n.a.	n.a.
At2g10205.1	TAC1	C2H2(Zn)	3894052	-	-1577	n.a.	n.a.	n.a.
At2g10226.1	TAC1	C2H2(Zn)	3911291	-	1410	n.a.	n.a.	n.a.
At2g10230.1	TAC1	C2H2(Zn)	3911291	-	110	n.a.	n.a.	n.a.
At2g10232.1	TAC1	C2H2(Zn)	3916274	+	602	n.a.	n.a.	n.a.
At2g10234.1	TAC1	C2H2(Zn)	3916274	+	-1282	n.a.	n.a.	n.a.
At2g10253.1	TAC1	C2H2(Zn)	3935235	+	172	n.a.	n.a.	n.a.
At2g10310.1	TAC1	C2H2(Zn)	3978788	+	-349	n.a.	n.a.	n.a.
At2g10320.1	TAC1	C2H2(Zn)	3978788	-	-1544	n.a.	n.a.	n.a.
At2g10320.1	TAC1	C2H2(Zn)	3984327	+	3995	n.a.	n.a.	n.a.
At2g10390.1	TAC1	C2H2(Zn)	4009534	-	2506	n.a.	n.a.	n.a.
At2g10400.1	TAC1	C2H2(Zn)	4009534	+	2044	n.a.	n.a.	n.a.
At2g10590.1	TAC1	C2H2(Zn)	4131955	+	-243	n.a.	n.a.	n.a.
At2g10600.1	TAC1	C2H2(Zn)	4138449	+	-336	n.a.	n.a.	n.a.
At2g10600.1	TAC1	C2H2(Zn)	4139855	+	-1742	n.a.	n.a.	n.a.
At2g10614.1	TAC1	C2H2(Zn)	4161994	+	1447	n.a.	n.a.	n.a.
At2g10617.1	TAC1	C2H2(Zn)	4161994	+	-63	n.a.	n.a.	n.a.
At2g10650.1	TAC1	C2H2(Zn)	4180979	+	-1219	n.a.	n.a.	n.a.
At2g10660.1	TAC1	C2H2(Zn)	4187678	-	3376	n.a.	n.a.	n.a.
At2g10710.1	TAC1	C2H2(Zn)	4220300	+	-473	n.a.	n.a.	n.a.
At2g10710.1	TAC1	C2H2(Zn)	4224444	-	3671	n.a.	n.a.	n.a.
At2g10720.1	TAC1	C2H2(Zn)	4224444	+	1425	n.a.	n.a.	n.a.
At2g10720.1	TAC1	C2H2(Zn)	4227318	+	-1449	n.a.	n.a.	n.a.
At2g10730.1	TAC1	C2H2(Zn)	4224444	+	2411	n.a.	n.a.	n.a.
At2g10730.1	TAC1	C2H2(Zn)	4227318	+	-463	n.a.	n.a.	n.a.
At2g10802.1	TAC1	C2H2(Zn)	4258520	+	-128	n.a.	n.a.	n.a.
At2g10810.1	TAC1	C2H2(Zn)	4258520	-	3429	n.a.	n.a.	n.a.
At2g10820.1	TAC1	C2H2(Zn)	4265193	+	1922	n.a.	n.a.	n.a.
At2g10850.1	TAC1	C2H2(Zn)	4284342	+	191	n.a.	n.a.	n.a.
At2g10870.1	TAC1	C2H2(Zn)	4291204	-	442	n.a.	n.a.	n.a.
At2g10880.1	TAC1	C2H2(Zn)	4291204	+	1961	n.a.	n.a.	n.a.
At2g10890.1	TAC1	C2H2(Zn)	4298480	+	-349	n.a.	n.a.	n.a.
At2g10895.1	TAC1	C2H2(Zn)	4298480	+	1470	n.a.	n.a.	n.a.
At2g10921.1	TAC1	C2H2(Zn)	4310837	-	1823	n.a.	n.a.	n.a.
At2g10930.1	TAC1	C2H2(Zn)	4310837	+	212	n.a.	n.a.	n.a.
At2g10931.1	TAC1	C2H2(Zn)	4310837	+	2132	n.a.	n.a.	n.a.
At2g11020.1	TAC1	C2H2(Zn)	4379271	+	-1978	n.a.	n.a.	n.a.
At2g11030.1	TAC1	C2H2(Zn)	4379271	+	2781	n.a.	n.a.	n.a.
At2g11080.1	TAC1	C2H2(Zn)	4405610	-	688	n.a.	n.a.	n.a.
At2g11090.1	TAC1	C2H2(Zn)	4405610	+	1432	n.a.	n.a.	n.a.
At2g11100.1	TAC1	C2H2(Zn)	4410651	+	3512	n.a.	n.a.	n.a.
At2g11110.1	TAC1	C2H2(Zn)	4410651	-	2850	n.a.	n.a.	n.a.
At2g11150.1	TAC1	C2H2(Zn)	4428749	+	412	n.a.	n.a.	n.a.
At2g11350.1	TAC1	C2H2(Zn)	4533566	+	-496	n.a.	n.a.	n.a.
At2g11360.1	TAC1	C2H2(Zn)	4540196	+	-1611	n.a.	n.a.	n.a.
At2g11370.1	TAC1	C2H2(Zn)	4540196	-	1409	n.a.	n.a.	n.a.
At2g11380.1	TAC1	C2H2(Zn)	4540196	-	-1983	n.a.	n.a.	n.a.
At2g11420.1	TAC1	C2H2(Zn)	4562599	+	-1478	n.a.	n.a.	n.a.
At2g11430.1	TAC1	C2H2(Zn)	4571306	+	509	n.a.	n.a.	n.a.
At2g11520.1	TAC1	C2H2(Zn)	4626335	+	672	n.a.	n.a.	n.a.
At2g11773.1	TAC1	C2H2(Zn)	4730403	-	822	n.a.	n.a.	n.a.
At2g11775.1	TAC1	C2H2(Zn)	4730403	-	1898	n.a.	n.a.	n.a.
At2g12020.1	TAC1	C2H2(Zn)	4852822	+	3612	n.a.	n.a.	n.a.
At2g12040.1	TAC1	C2H2(Zn)	4864085	-	1346	n.a.	n.a.	n.a.
At2g12050.1	TAC1	C2H2(Zn)	4864085	+	1183	n.a.	n.a.	n.a.
At2g12083.1	TAC1	C2H2(Zn)	4874842	+	955	n.a.	n.a.	n.a.
At2g12320.1	TAC1	C2H2(Zn)	4944138	+	1430	n.a.	n.a.	n.a.
At2g12380.1	TAC1	C2H2(Zn)	4993066	+	3374	n.a.	n.a.	n.a.
At2g12520.1	TAC1	C2H2(Zn)	5111486	+	1412	n.a.	n.a.	n.a.
At2g12530.1	TAC1	C2H2(Zn)	5111486	+	2570	n.a.	n.a.	n.a.
At2g12557.1	TAC1	C2H2(Zn)	5130690	-	1716	n.a.	n.a.	n.a.
At2g12560.1	TAC1	C2H2(Zn)	5130690	-	888	n.a.	n.a.	n.a.
At2g12570.1	TAC1	C2H2(Zn)	5137873	+	-351	n.a.	n.a.	n.a.
At2g12580.1	TAC1	C2H2(Zn)	5137873	-	-1585	n.a.	n.a.	n.a.
At2g12695.1	TAC1	C2H2(Zn)	5213595	+	282	n.a.	n.a.	n.a.
At2g12700.1	TAC1	C2H2(Zn)	5213595	-	1288	n.a.	n.a.	n.a.
At2g12760.1	TAC1	C2H2(Zn)	5244608	+	476	n.a.	n.a.	n.a.
At2g12780.1	TAC1	C2H2(Zn)	5257413	-	1096	n.a.	n.a.	n.a.
At2g12780.1	TAC1	C2H2(Zn)	5257494	-	1177	n.a.	n.a.	n.a.
At2g12780.1	TAC1	C2H2(Zn)	5258754	+	2437	n.a.	n.a.	n.a.
At2g12800.1	TAC1	C2H2(Zn)	5257413	-	-1774	n.a.	n.a.	n.a.
At2g12800.1	TAC1	C2H2(Zn)	5257494	-	-1693	n.a.	n.a.	n.a.
At2g12800.1	TAC1	C2H2(Zn)	5258754	+	-433	n.a.	n.a.	n.a.
At2g12810.1	TAC1	C2H2(Zn)	5263828	+	-1767	n.a.	n.a.	n.a.
At2g12810.1	TAC1	C2H2(Zn)	5265220	-	-375	n.a.	n.a.	n.a.
At2g12810.1	TAC1	C2H2(Zn)	5267970	-	2375	n.a.	n.a.	n.a.
At2g12810.1	TAC1	C2H2(Zn)	5268051	-	2456	n.a.	n.a.	n.a.
At2g12815.1	TAC1	C2H2(Zn)	5267970	-	148	n.a.	n.a.	n.a.
At2g12815.1	TAC1	C2H2(Zn)	5268051	-	229	n.a.	n.a.	n.a.
At2g12815.1	TAC1	C2H2(Zn)	5269318	+	1496	n.a.	n.a.	n.a.
At2g12820.1	TAC1	C2H2(Zn)	5267970	-	-1526	n.a.	n.a.	n.a.
At2g12820.1	TAC1	C2H2(Zn)	5268051	-	-1445	n.a.	n.a.	n.a.
At2g12820.1	TAC1	C2H2(Zn)	5269318	+	-178	n.a.	n.a.	n.a.
At2g12820.1	TAC1	C2H2(Zn)	5271988	-	2492	n.a.	n.a.	n.a.
At2g12830.1	TAC1	C2H2(Zn)	5271988	-	-378	n.a.	n.a.	n.a.
At2g12830.1	TAC1	C2H2(Zn)	5274738	-	2372	n.a.	n.a.	n.a.
At2g12830.1	TAC1	C2H2(Zn)	5274819	-	2453	n.a.	n.a.	n.a.
At2g12832.1	TAC1	C2H2(Zn)	5274738	-	244	n.a.	n.a.	n.a.
At2g12832.1	TAC1	C2H2(Zn)	5274819	-	325	n.a.	n.a.	n.a.
At2g12832.1	TAC1	C2H2(Zn)	5276084	+	1590	n.a.	n.a.	n.a.
At2g12835.1	TAC1	C2H2(Zn)	5274738	-	-1524	n.a.	n.a.	n.a.
At2g12835.1	TAC1	C2H2(Zn)	5274819	-	-1443	n.a.	n.a.	n.a.
At2g12835.1	TAC1	C2H2(Zn)	5276084	+	-178	n.a.	n.a.	n.a.
At2g12835.1	TAC1	C2H2(Zn)	5278713	-	2451	n.a.	n.a.	n.a.
At2g12840.1	TAC1	C2H2(Zn)	5278713	-	-375	n.a.	n.a.	n.a.
At2g12840.1	TAC1	C2H2(Zn)	5281461	-	2373	n.a.	n.a.	n.a.
At2g12840.1	TAC1	C2H2(Zn)	5281542	-	2454	n.a.	n.a.	n.a.
At2g12845.1	TAC1	C2H2(Zn)	5281461	-	52	n.a.	n.a.	n.a.
At2g12845.1	TAC1	C2H2(Zn)	5281542	-	133	n.a.	n.a.	n.a.
At2g12845.1	TAC1	C2H2(Zn)	5282807	+	1398	n.a.	n.a.	n.a.
At2g12850.1	TAC1	C2H2(Zn)	5281461	-	-1524	n.a.	n.a.	n.a.
At2g12850.1	TAC1	C2H2(Zn)	5281542	-	-1443	n.a.	n.a.	n.a.
At2g12850.1	TAC1	C2H2(Zn)	5282807	+	-178	n.a.	n.a.	n.a.
At2g13100.1	TAC1	C2H2(Zn)	5398832	+	1544	n.a.	n.a.	n.a.
At2g13272.1	TAC1	C2H2(Zn)	5507379	+	3165	n.a.	n.a.	n.a.
At2g13273.1	TAC1	C2H2(Zn)	5507379	+	1755	n.a.	n.a.	n.a.
At2g13390.1	TAC1	C2H2(Zn)	5573722	+	-358	n.a.	n.a.	n.a.
At2g13400.1	TAC1	C2H2(Zn)	5585859	+	1780	n.a.	n.a.	n.a.
At2g13860.1	TAC1	C2H2(Zn)	5820061	+	503	n.a.	n.a.	n.a.
At2g13900.1	TAC1	C2H2(Zn)	5841326	-	1200	n.a.	n.a.	n.a.
At2g13990.1	TAC1	C2H2(Zn)	5890038	-	-1422	n.a.	n.a.	n.a.
At2g14000.1	TAC1	C2H2(Zn)	5890038	-	3029	n.a.	n.a.	n.a.
At2g14010.1	TAC1	C2H2(Zn)	5895220	+	-183	n.a.	n.a.	n.a.
At2g14060.1	TAC1	C2H2(Zn)	5924805	-	-1956	n.a.	n.a.	n.a.
At2g14110.1	TAC1	C2H2(Zn)	5960131	+	1162	n.a.	n.a.	n.a.
At2g14115.1	TAC1	C2H2(Zn)	5960131	+	-147	n.a.	n.a.	n.a.
At2g14150.1	TAC1	C2H2(Zn)	5982134	+	-774	n.a.	n.a.	n.a.
At2g14160.1	TAC1	C2H2(Zn)	5982134	+	1749	n.a.	n.a.	n.a.
At2g14210.1	TAC1	C2H2(Zn)	6028703	+	3063	n.a.	n.a.	n.a.
At2g14650.1	TAC1	C2H2(Zn)	6276267	+	503	n.a.	n.a.	n.a.
At2g14740.1	TAC1	C2H2(Zn)	6318667	+	2690	n.a.	n.a.	n.a.
At2g15045.1	TAC1	C2H2(Zn)	6520843	-	706	n.a.	n.a.	n.a.
At2g15100.1	TAC1	C2H2(Zn)	6558269	+	1806	n.a.	n.a.	n.a.
At2g15150.1	TAC1	C2H2(Zn)	6584166	+	-93	n.a.	n.a.	n.a.
At2g15210.1	TAC1	C2H2(Zn)	6613930	+	-93	n.a.	n.a.	n.a.
At2g15220.1	TAC1	C2H2(Zn)	6613930	-	-1811	n.a.	n.a.	n.a.
At2g15410.1	TAC1	C2H2(Zn)	6728007	+	3147	n.a.	n.a.	n.a.
At2g15670.1	TAC1	C2H2(Zn)	6835692	+	477	n.a.	n.a.	n.a.
At2g15790.1	TAC1	C2H2(Zn)	6888908	-	-928	n.a.	n.a.	n.a.
At2g15800.1	TAC1	C2H2(Zn)	6888908	+	1001	n.a.	n.a.	n.a.
At2g15800.1	TAC1	C2H2(Zn)	6889541	+	1634	n.a.	n.a.	n.a.
At2g15810.1	TAC1	C2H2(Zn)	6889541	+	-362	n.a.	n.a.	n.a.
At2g15960.1	TAC1	C2H2(Zn)	6957924	+	3533	n.a.	n.a.	n.a.
At2g15970.1	TAC1	C2H2(Zn)	6957924	+	754	n.a.	n.a.	n.a.
At2g15980.1	TAC1	C2H2(Zn)	6957924	-	2003	n.a.	n.a.	n.a.
At2g16430.1	TAC1	C2H2(Zn)	7128716	+	1185	n.a.	n.a.	n.a.
At2g16480.1	TAC1	C2H2(Zn)	7150622	+	-1691	n.a.	n.a.	n.a.
At2g16485.1	TAC1	C2H2(Zn)	7150622	+	1682	n.a.	n.a.	n.a.
At2g16575.1	TAC1	C2H2(Zn)	7195466	+	3732	n.a.	n.a.	n.a.
At2g16580.1	TAC1	C2H2(Zn)	7195466	-	-1416	n.a.	n.a.	n.a.
At2g16670.1	TAC1	C2H2(Zn)	7233303	-	2598	n.a.	n.a.	n.a.
At2g16905.1	TAC1	C2H2(Zn)	7337865	-	-1798	n.a.	n.a.	n.a.
At2g16910.1	TAC1	C2H2(Zn)	7337865	+	-938	n.a.	n.a.	n.a.
At2g16930.1	TAC1	C2H2(Zn)	7350911	+	2708	n.a.	n.a.	n.a.
At2g16940.1	TAC1	C2H2(Zn)	7350911	-	3579	n.a.	n.a.	n.a.
At2g17000.1	TAC1	C2H2(Zn)	7400728	-	-1541	n.a.	n.a.	n.a.
At2g17010.1	TAC1	C2H2(Zn)	7400728	-	2324	n.a.	n.a.	n.a.
At2g17110.1	TAC1	C2H2(Zn)	7455109	+	-1962	n.a.	n.a.	n.a.
At2g17280.1	TAC1	C2H2(Zn)	7522660	-	2367	n.a.	n.a.	n.a.
At2g17290.1	TAC1	C2H2(Zn)	7522660	-	-837	n.a.	n.a.	n.a.
At2g17590.1	TAC1	C2H2(Zn)	7658519	-	1743	n.a.	n.a.	n.a.
At2g17620.1	TAC1	C2H2(Zn)	7669513	+	-1672	n.a.	n.a.	n.a.
At2g17660.1	TAC1	C2H2(Zn)	7683089	-	2725	n.a.	n.a.	n.a.
At2g17670.1	TAC1	C2H2(Zn)	7683089	-	1656	n.a.	n.a.	n.a.
At2g17930.1	TAC1	C2H2(Zn)	7810465	+	-1153	n.a.	n.a.	n.a.
At2g17940.1	TAC1	C2H2(Zn)	7810465	-	558	n.a.	n.a.	n.a.
At2g18010.1	TAC1	C2H2(Zn)	7842016	-	1032	n.a.	n.a.	n.a.
At2g18140.1	TAC1	C2H2(Zn)	7895483	-	477	n.a.	n.a.	n.a.
At2g18340.1	TAC1	C2H2(Zn)	7980121	+	3719	n.a.	n.a.	n.a.
At2g18350.1	TAC1	C2H2(Zn)	7980121	-	-958	n.a.	n.a.	n.a.
At2g18370.1	TAC1	C2H2(Zn)	7991214	+	3507	n.a.	n.a.	n.a.
At2g18380.1	TAC1	C2H2(Zn)	7991214	-	-36	n.a.	n.a.	n.a.
At2g18500.1	TAC1	C2H2(Zn)	8035096	+	980	n.a.	n.a.	n.a.
At2g18540.1	TAC1	C2H2(Zn)	8051297	+	793	n.a.	n.a.	n.a.
At2g18800.1	TAC1	C2H2(Zn)	8154571	-	2577	n.a.	n.a.	n.a.
At2g18810.1	TAC1	C2H2(Zn)	8154571	+	1980	n.a.	n.a.	n.a.
At2g18900.1	TAC1	C2H2(Zn)	8199402	-	169	n.a.	n.a.	n.a.
At2g18910.1	TAC1	C2H2(Zn)	8199402	-	2018	n.a.	n.a.	n.a.
At2g18990.1	TAC1	C2H2(Zn)	8245139	+	1945	n.a.	n.a.	n.a.
At2g19080.1	TAC1	C2H2(Zn)	8272328	+	2496	n.a.	n.a.	n.a.
At2g19090.1	TAC1	C2H2(Zn)	8272328	-	2633	n.a.	n.a.	n.a.
At2g19480.1	TAC1	C2H2(Zn)	8447098	-	1560	n.a.	n.a.	n.a.
At2g19490.1	TAC1	C2H2(Zn)	8447098	-	-1511	n.a.	n.a.	n.a.
At2g19520.1	TAC1	C2H2(Zn)	8465513	-	2495	n.a.	n.a.	n.a.
At2g19530.1	TAC1	C2H2(Zn)	8465513	-	-1516	n.a.	n.a.	n.a.
At2g19870.1	TAC1	C2H2(Zn)	8585115	+	2155	n.a.	n.a.	n.a.
At2g20080.1	TAC1	C2H2(Zn)	8673555	-	-1448	n.a.	n.a.	n.a.
At2g20290.1	TAC1	C2H2(Zn)	8756144	+	2815	n.a.	n.a.	n.a.
At2g20680.1	TAC1	C2H2(Zn)	8926143	+	-1405	n.a.	n.a.	n.a.
At2g20740.1	TAC1	C2H2(Zn)	8946571	-	3883	n.a.	n.a.	n.a.
At2g20750.1	TAC1	C2H2(Zn)	8946571	-	-1629	n.a.	n.a.	n.a.
At2g20820.1	TAC1	C2H2(Zn)	8973293	-	1812	n.a.	n.a.	n.a.
At2g20825.1	TAC1	C2H2(Zn)	8973293	+	655	n.a.	n.a.	n.a.
At2g20880.1	TAC1	C2H2(Zn)	8995720	-	2666	n.a.	n.a.	n.a.
At2g20890.1	TAC1	C2H2(Zn)	8995720	-	973	n.a.	n.a.	n.a.
At2g21410.1	TAC1	C2H2(Zn)	9169976	+	276	n.a.	n.a.	n.a.
At2g21460.1	TAC1	C2H2(Zn)	9198268	+	3303	n.a.	n.a.	n.a.
At2g21470.1	TAC1	C2H2(Zn)	9207167	-	1493	n.a.	n.a.	n.a.
At2g21520.1	TAC1	C2H2(Zn)	9224332	-	1330	n.a.	n.a.	n.a.
At2g21650.1	TAC1	C2H2(Zn)	9267666	-	1003	n.a.	n.a.	n.a.
At2g21650.1	TAC1	C2H2(Zn)	9269999	-	3336	n.a.	n.a.	n.a.
At2g21655.1	TAC1	C2H2(Zn)	9269999	-	-618	n.a.	n.a.	n.a.
At2g21660.1	TAC1	C2H2(Zn)	9269999	+	3474	n.a.	n.a.	n.a.
At2g22480.1	TAC1	C2H2(Zn)	9552631	-	4	n.a.	n.a.	n.a.
At2g22500.1	TAC1	C2H2(Zn)	9572902	-	-1071	n.a.	n.a.	n.a.
At2g22510.1	TAC1	C2H2(Zn)	9572902	-	3936	n.a.	n.a.	n.a.
At2g22690.1	TAC1	C2H2(Zn)	9657052	-	1467	n.a.	n.a.	n.a.
