Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g03955.1	E2Fc	E2F/DP	1242315	-	3641	n.a.	n.a.	n.a.
At2g03958.1	E2Fc	E2F/DP	1242315	-	-1345	n.a.	n.a.	n.a.
At2g03958.1	E2Fc	E2F/DP	1242243	+	-1417	n.a.	n.a.	n.a.
At2g04020.1	E2Fc	E2F/DP	1274532	-	108	n.a.	n.a.	n.a.
At2g04025.1	E2Fc	E2F/DP	1274532	+	3199	n.a.	n.a.	n.a.
At2g04100.1	E2Fc	E2F/DP	1375585	+	3542	n.a.	n.a.	n.a.
At2g04410.1	E2Fc	E2F/DP	1535424	+	-309	n.a.	n.a.	n.a.
At2g04420.1	E2Fc	E2F/DP	1535424	-	-62	n.a.	n.a.	n.a.
At2g04425.1	E2Fc	E2F/DP	1535424	+	2077	n.a.	n.a.	n.a.
At2g04450.1	E2Fc	E2F/DP	1546218	+	2901	n.a.	n.a.	n.a.
At2g04450.1	E2Fc	E2F/DP	1546247	+	2930	n.a.	n.a.	n.a.
At2g04450.1	E2Fc	E2F/DP	1546190	+	2873	n.a.	n.a.	n.a.
At2g04450.1	E2Fc	E2F/DP	1546049	+	2732	n.a.	n.a.	n.a.
At2g04450.1	E2Fc	E2F/DP	1546162	+	2845	n.a.	n.a.	n.a.
At2g04460.1	E2Fc	E2F/DP	1546049	-	2205	n.a.	n.a.	n.a.
At2g04460.1	E2Fc	E2F/DP	1546162	-	2092	n.a.	n.a.	n.a.
At2g04460.1	E2Fc	E2F/DP	1546190	-	2064	n.a.	n.a.	n.a.
At2g04460.1	E2Fc	E2F/DP	1546218	-	2036	n.a.	n.a.	n.a.
At2g04460.1	E2Fc	E2F/DP	1546247	-	2007	n.a.	n.a.	n.a.
At2g04670.1	E2Fc	E2F/DP	1635808	-	273	n.a.	n.a.	n.a.
At2g04675.1	E2Fc	E2F/DP	1635808	-	2836	n.a.	n.a.	n.a.
At2g04925.1	E2Fc	E2F/DP	1731842	-	-1655	n.a.	n.a.	n.a.
At2g04930.1	E2Fc	E2F/DP	1731842	-	2626	n.a.	n.a.	n.a.
At2g05360.1	E2Fc	E2F/DP	1956577	+	2723	n.a.	n.a.	n.a.
At2g05530.1	E2Fc	E2F/DP	2033706	-	3997	n.a.	n.a.	n.a.
At2g05540.1	E2Fc	E2F/DP	2033706	-	553	n.a.	n.a.	n.a.
At2g05590.1	E2Fc	E2F/DP	2065954	+	-1140	n.a.	n.a.	n.a.
At2g05590.1	E2Fc	E2F/DP	2066004	-	-1090	n.a.	n.a.	n.a.
At2g05590.1	E2Fc	E2F/DP	2066062	-	-1032	n.a.	n.a.	n.a.
At2g05590.1	E2Fc	E2F/DP	2066032	-	-1062	n.a.	n.a.	n.a.
At2g05590.1	E2Fc	E2F/DP	2065233	+	-1861	n.a.	n.a.	n.a.
At2g05830.1	E2Fc	E2F/DP	2232747	-	3148	n.a.	n.a.	n.a.
At2g05840.1	E2Fc	E2F/DP	2232747	-	-1342	n.a.	n.a.	n.a.
At2g06140.1	E2Fc	E2F/DP	2396013	+	3156	n.a.	n.a.	n.a.
At2g06235.1	E2Fc	E2F/DP	2443456	+	1855	n.a.	n.a.	n.a.
At2g06235.1	E2Fc	E2F/DP	2443568	+	1967	n.a.	n.a.	n.a.
At2g06280.1	E2Fc	E2F/DP	2473827	-	2345	n.a.	n.a.	n.a.
At2g06285.1	E2Fc	E2F/DP	2473827	-	-182	n.a.	n.a.	n.a.
At2g06290.1	E2Fc	E2F/DP	2473827	-	-1922	n.a.	n.a.	n.a.
At2g06410.1	E2Fc	E2F/DP	2535271	-	-885	n.a.	n.a.	n.a.
At2g06410.1	E2Fc	E2F/DP	2535362	+	-976	n.a.	n.a.	n.a.
At2g06530.1	E2Fc	E2F/DP	2592342	-	-1892	n.a.	n.a.	n.a.
At2g06530.1	E2Fc	E2F/DP	2592396	-	-1946	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654137	-	3125	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654819	-	2443	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654257	+	3005	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654893	+	2369	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654913	+	2349	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654932	+	2330	n.a.	n.a.	n.a.
At2g06660.1	E2Fc	E2F/DP	2654948	+	2314	n.a.	n.a.	n.a.
At2g06870.1	E2Fc	E2F/DP	2775189	-	3995	n.a.	n.a.	n.a.
At2g06875.1	E2Fc	E2F/DP	2783479	-	3374	n.a.	n.a.	n.a.
At2g06880.1	E2Fc	E2F/DP	2783479	-	1047	n.a.	n.a.	n.a.
At2g06985.1	E2Fc	E2F/DP	2896705	+	3647	n.a.	n.a.	n.a.
At2g06990.1	E2Fc	E2F/DP	2896705	+	1768	n.a.	n.a.	n.a.
At2g07150.1	E2Fc	E2F/DP	2965904	-	2954	n.a.	n.a.	n.a.
At2g07150.1	E2Fc	E2F/DP	2965976	-	3026	n.a.	n.a.	n.a.
At2g07150.1	E2Fc	E2F/DP	2965245	-	2295	n.a.	n.a.	n.a.
At2g07240.1	E2Fc	E2F/DP	3013675	-	-1345	n.a.	n.a.	n.a.
At2g07240.1	E2Fc	E2F/DP	3013689	-	-1359	n.a.	n.a.	n.a.
At2g07240.1	E2Fc	E2F/DP	3014127	-	-1797	n.a.	n.a.	n.a.
At2g07250.1	E2Fc	E2F/DP	3014127	+	-1696	n.a.	n.a.	n.a.
At2g07380.1	E2Fc	E2F/DP	3064195	+	1853	n.a.	n.a.	n.a.
At2g07410.1	E2Fc	E2F/DP	3081114	+	2785	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118670	-	2776	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118721	-	2827	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118856	-	2962	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118565	+	2671	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118643	-	2749	n.a.	n.a.	n.a.
At2g07483.1	E2Fc	E2F/DP	3118751	+	2857	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118643	+	-973	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118670	+	-1000	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118721	+	-1051	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118856	+	-1186	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118883	+	-1213	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118990	+	-1320	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3119017	+	-1347	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3119068	+	-1398	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3119095	+	-1425	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3119149	+	-1479	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3119202	+	-1532	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118565	-	-895	n.a.	n.a.	n.a.
At2g07486.1	E2Fc	E2F/DP	3118751	-	-1081	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118721	-	-1355	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118856	-	-1220	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3119068	-	-1008	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118643	-	-1433	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118990	-	-1086	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3119202	-	-874	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118883	-	-1193	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118565	+	-1511	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118751	+	-1325	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3119095	-	-981	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3118670	-	-1406	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3119017	-	-1059	n.a.	n.a.	n.a.
At2g07490.1	E2Fc	E2F/DP	3119149	-	-927	n.a.	n.a.	n.a.
At2g07570.1	E2Fc	E2F/DP	3176025	+	534	n.a.	n.a.	n.a.
At2g07580.1	E2Fc	E2F/DP	3181110	+	-761	n.a.	n.a.	n.a.
At2g07679.1	E2Fc	E2F/DP	3287476	-	-1556	n.a.	n.a.	n.a.
At2g07690.1	E2Fc	E2F/DP	3527491	+	-44	n.a.	n.a.	n.a.
At2g07700.1	E2Fc	E2F/DP	3536887	-	289	n.a.	n.a.	n.a.
At2g07724.1	E2Fc	E2F/DP	3445027	+	1687	n.a.	n.a.	n.a.
At2g07724.1	E2Fc	E2F/DP	3446664	+	50	n.a.	n.a.	n.a.
At2g07725.1	E2Fc	E2F/DP	3446664	-	-1647	n.a.	n.a.	n.a.
At2g07728.1	E2Fc	E2F/DP	3457674	-	3991	n.a.	n.a.	n.a.
At2g07729.1	E2Fc	E2F/DP	3457674	+	2452	n.a.	n.a.	n.a.
At2g07731.1	E2Fc	E2F/DP	3468730	-	-655	n.a.	n.a.	n.a.
At2g07732.1	E2Fc	E2F/DP	3468730	-	41	n.a.	n.a.	n.a.
At2g07733.1	E2Fc	E2F/DP	3468730	-	3140	n.a.	n.a.	n.a.
At2g07747.1	E2Fc	E2F/DP	3243204	-	1952	n.a.	n.a.	n.a.
At2g07756.1	E2Fc	E2F/DP	3445027	+	-596	n.a.	n.a.	n.a.
At2g07773.1	E2Fc	E2F/DP	3243204	-	-1548	n.a.	n.a.	n.a.
At2g07775.1	E2Fc	E2F/DP	3486261	-	2946	n.a.	n.a.	n.a.
At2g07781.1	E2Fc	E2F/DP	3287476	-	-1093	n.a.	n.a.	n.a.
At2g07815.1	E2Fc	E2F/DP	3445027	+	-294	n.a.	n.a.	n.a.
At2g07815.1	E2Fc	E2F/DP	3446664	+	-1931	n.a.	n.a.	n.a.
At2g07820.1	E2Fc	E2F/DP	3457674	+	-198	n.a.	n.a.	n.a.
At2g10285.1	E2Fc	E2F/DP	3964308	-	2227	n.a.	n.a.	n.a.
At2g10290.1	E2Fc	E2F/DP	3964308	-	800	n.a.	n.a.	n.a.
At2g10550.1	E2Fc	E2F/DP	4105126	-	-1124	n.a.	n.a.	n.a.
At2g10550.1	E2Fc	E2F/DP	4105801	-	-1799	n.a.	n.a.	n.a.
At2g10555.1	E2Fc	E2F/DP	4105801	-	3829	n.a.	n.a.	n.a.
At2g10800.1	E2Fc	E2F/DP	4257325	-	-984	n.a.	n.a.	n.a.
At2g10802.1	E2Fc	E2F/DP	4257325	+	-1323	n.a.	n.a.	n.a.
At2g11005.1	E2Fc	E2F/DP	4357706	-	2113	n.a.	n.a.	n.a.
At2g11005.1	E2Fc	E2F/DP	4358543	-	2950	n.a.	n.a.	n.a.
At2g11010.1	E2Fc	E2F/DP	4369276	+	325	n.a.	n.a.	n.a.
At2g11170.1	E2Fc	E2F/DP	4445342	+	-225	n.a.	n.a.	n.a.
At2g11360.1	E2Fc	E2F/DP	4539011	-	-426	n.a.	n.a.	n.a.
At2g11370.1	E2Fc	E2F/DP	4539011	+	224	n.a.	n.a.	n.a.
At2g11430.1	E2Fc	E2F/DP	4571505	-	310	n.a.	n.a.	n.a.
At2g11750.1	E2Fc	E2F/DP	4720970	-	2759	n.a.	n.a.	n.a.
At2g11930.1	E2Fc	E2F/DP	4816558	-	-365	n.a.	n.a.	n.a.
At2g12025.1	E2Fc	E2F/DP	4857372	-	1860	n.a.	n.a.	n.a.
At2g12557.1	E2Fc	E2F/DP	5127769	-	-1205	n.a.	n.a.	n.a.
At2g12557.1	E2Fc	E2F/DP	5127723	+	-1251	n.a.	n.a.	n.a.
At2g12557.1	E2Fc	E2F/DP	5127825	-	-1149	n.a.	n.a.	n.a.
At2g12560.1	E2Fc	E2F/DP	5127825	-	-1977	n.a.	n.a.	n.a.
At2g12695.1	E2Fc	E2F/DP	5214989	-	1676	n.a.	n.a.	n.a.
At2g12695.1	E2Fc	E2F/DP	5215140	-	1827	n.a.	n.a.	n.a.
At2g12700.1	E2Fc	E2F/DP	5214989	+	-106	n.a.	n.a.	n.a.
At2g12700.1	E2Fc	E2F/DP	5215140	+	-257	n.a.	n.a.	n.a.
At2g12710.1	E2Fc	E2F/DP	5214989	-	-558	n.a.	n.a.	n.a.
At2g12710.1	E2Fc	E2F/DP	5215140	-	-407	n.a.	n.a.	n.a.
At2g12740.1	E2Fc	E2F/DP	5232520	-	429	n.a.	n.a.	n.a.
At2g12750.1	E2Fc	E2F/DP	5237750	-	328	n.a.	n.a.	n.a.
At2g12760.1	E2Fc	E2F/DP	5244807	-	277	n.a.	n.a.	n.a.
At2g13142.1	E2Fc	E2F/DP	5434603	-	2240	n.a.	n.a.	n.a.
At2g13143.1	E2Fc	E2F/DP	5434603	-	560	n.a.	n.a.	n.a.
At2g13145.1	E2Fc	E2F/DP	5434603	-	-1210	n.a.	n.a.	n.a.
At2g13250.1	E2Fc	E2F/DP	5492055	+	-601	n.a.	n.a.	n.a.
At2g13260.1	E2Fc	E2F/DP	5492055	+	3879	n.a.	n.a.	n.a.
At2g13430.1	E2Fc	E2F/DP	5597817	+	683	n.a.	n.a.	n.a.
At2g13431.1	E2Fc	E2F/DP	5597817	-	554	n.a.	n.a.	n.a.
At2g13463.1	E2Fc	E2F/DP	5618926	+	-1672	n.a.	n.a.	n.a.
At2g13770.1	E2Fc	E2F/DP	5746786	+	3134	n.a.	n.a.	n.a.
At2g13770.1	E2Fc	E2F/DP	5746814	+	3162	n.a.	n.a.	n.a.
At2g13790.1	E2Fc	E2F/DP	5748328	-	-574	n.a.	n.a.	n.a.
At2g13790.1	E2Fc	E2F/DP	5748310	-	-592	n.a.	n.a.	n.a.
At2g13790.1	E2Fc	E2F/DP	5748256	-	-646	n.a.	n.a.	n.a.
At2g13830.1	E2Fc	E2F/DP	5793736	-	92	n.a.	n.a.	n.a.
At2g13860.1	E2Fc	E2F/DP	5820260	-	304	n.a.	n.a.	n.a.
At2g13890.1	E2Fc	E2F/DP	5832468	-	1062	n.a.	n.a.	n.a.
At2g13890.1	E2Fc	E2F/DP	5832548	-	1142	n.a.	n.a.	n.a.
At2g13890.1	E2Fc	E2F/DP	5832441	-	1035	n.a.	n.a.	n.a.
At2g13890.1	E2Fc	E2F/DP	5832521	-	1115	n.a.	n.a.	n.a.
At2g13890.1	E2Fc	E2F/DP	5832414	-	1008	n.a.	n.a.	n.a.
At2g14170.1	E2Fc	E2F/DP	5989334	-	-353	n.a.	n.a.	n.a.
At2g14500.1	E2Fc	E2F/DP	6176320	+	2302	n.a.	n.a.	n.a.
At2g14500.1	E2Fc	E2F/DP	6177567	-	3549	n.a.	n.a.	n.a.
At2g14500.1	E2Fc	E2F/DP	6177627	-	3609	n.a.	n.a.	n.a.
At2g14550.1	E2Fc	E2F/DP	6212427	-	2357	n.a.	n.a.	n.a.
At2g14550.1	E2Fc	E2F/DP	6212084	+	2014	n.a.	n.a.	n.a.
At2g14550.1	E2Fc	E2F/DP	6212055	+	1985	n.a.	n.a.	n.a.
At2g14650.1	E2Fc	E2F/DP	6276466	-	304	n.a.	n.a.	n.a.
At2g14730.1	E2Fc	E2F/DP	6314655	-	2024	n.a.	n.a.	n.a.
At2g14740.1	E2Fc	E2F/DP	6314655	-	-1322	n.a.	n.a.	n.a.
At2g14770.1	E2Fc	E2F/DP	6337300	+	76	n.a.	n.a.	n.a.
At2g14910.1	E2Fc	E2F/DP	6416777	+	-543	n.a.	n.a.	n.a.
At2g14910.1	E2Fc	E2F/DP	6416805	+	-571	n.a.	n.a.	n.a.
At2g14910.1	E2Fc	E2F/DP	6416832	+	-598	n.a.	n.a.	n.a.
At2g14910.1	E2Fc	E2F/DP	6416966	+	-732	n.a.	n.a.	n.a.
At2g14935.1	E2Fc	E2F/DP	6436951	+	-1602	n.a.	n.a.	n.a.
At2g14935.1	E2Fc	E2F/DP	6437003	-	-1550	n.a.	n.a.	n.a.
At2g15090.1	E2Fc	E2F/DP	6550255	+	917	n.a.	n.a.	n.a.
At2g15150.1	E2Fc	E2F/DP	6586056	-	-1983	n.a.	n.a.	n.a.
At2g15160.1	E2Fc	E2F/DP	6586056	-	2841	n.a.	n.a.	n.a.
At2g15160.1	E2Fc	E2F/DP	6586090	-	2807	n.a.	n.a.	n.a.
At2g15160.1	E2Fc	E2F/DP	6586126	-	2771	n.a.	n.a.	n.a.
At2g15318.1	E2Fc	E2F/DP	6669951	-	-1891	n.a.	n.a.	n.a.
At2g15318.1	E2Fc	E2F/DP	6670005	-	-1837	n.a.	n.a.	n.a.
At2g15318.1	E2Fc	E2F/DP	6669985	-	-1857	n.a.	n.a.	n.a.
At2g15340.1	E2Fc	E2F/DP	6685076	-	707	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722852	-	2834	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722486	-	2468	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722682	-	2664	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722740	-	2722	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722710	-	2692	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722880	-	2862	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722570	-	2552	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722542	-	2524	n.a.	n.a.	n.a.
At2g15400.1	E2Fc	E2F/DP	6722796	-	2778	n.a.	n.a.	n.a.
At2g15410.1	E2Fc	E2F/DP	6724028	+	-832	n.a.	n.a.	n.a.
At2g15410.1	E2Fc	E2F/DP	6722880	-	-1980	n.a.	n.a.	n.a.
At2g15420.1	E2Fc	E2F/DP	6735197	-	68	n.a.	n.a.	n.a.
At2g15420.1	E2Fc	E2F/DP	6736877	+	-1612	n.a.	n.a.	n.a.
At2g15420.1	E2Fc	E2F/DP	6736891	+	-1626	n.a.	n.a.	n.a.
At2g15420.1	E2Fc	E2F/DP	6736965	+	-1700	n.a.	n.a.	n.a.
At2g15910.1	E2Fc	E2F/DP	6941121	-	1294	n.a.	n.a.	n.a.
At2g15920.1	E2Fc	E2F/DP	6941121	+	-1900	n.a.	n.a.	n.a.
At2g16360.1	E2Fc	E2F/DP	7084342	+	106	n.a.	n.a.	n.a.
At2g16365.1	E2Fc	E2F/DP	7084342	-	2898	n.a.	n.a.	n.a.
At2g16367.1	E2Fc	E2F/DP	7084342	+	2988	n.a.	n.a.	n.a.
At2g16405.1	E2Fc	E2F/DP	7118039	+	-1985	n.a.	n.a.	n.a.
At2g16730.1	E2Fc	E2F/DP	7273488	+	-239	n.a.	n.a.	n.a.
At2g16740.1	E2Fc	E2F/DP	7277996	-	3192	n.a.	n.a.	n.a.
At2g16740.1	E2Fc	E2F/DP	7273488	-	-1316	n.a.	n.a.	n.a.
At2g16750.1	E2Fc	E2F/DP	7277996	-	-98	n.a.	n.a.	n.a.
At2g16780.1	E2Fc	E2F/DP	7290735	-	-7	n.a.	n.a.	n.a.
At2g16790.1	E2Fc	E2F/DP	7290735	-	1584	n.a.	n.a.	n.a.
At2g16835.1	E2Fc	E2F/DP	7306205	-	3272	n.a.	n.a.	n.a.
At2g16840.1	E2Fc	E2F/DP	7306205	-	2144	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449157	+	3990	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449208	+	3939	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449235	+	3912	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449313	+	3834	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449366	+	3781	n.a.	n.a.	n.a.
At2g17110.1	E2Fc	E2F/DP	7449419	+	3728	n.a.	n.a.	n.a.
At2g18850.1	E2Fc	E2F/DP	8169686	-	1870	n.a.	n.a.	n.a.
At2g18860.1	E2Fc	E2F/DP	8169686	-	-1637	n.a.	n.a.	n.a.
At2g18876.1	E2Fc	E2F/DP	8180653	-	3999	n.a.	n.a.	n.a.
At2g18910.1	E2Fc	E2F/DP	8202777	-	-1357	n.a.	n.a.	n.a.
At2g18915.1	E2Fc	E2F/DP	8202777	-	1579	n.a.	n.a.	n.a.
At2g19100.1	E2Fc	E2F/DP	8278288	-	3689	n.a.	n.a.	n.a.
At2g19802.1	E2Fc	E2F/DP	8547733	-	-1434	n.a.	n.a.	n.a.
At2g19803.1	E2Fc	E2F/DP	8547733	+	194	n.a.	n.a.	n.a.
At2g19820.1	E2Fc	E2F/DP	8562224	+	-1113	n.a.	n.a.	n.a.
At2g19820.1	E2Fc	E2F/DP	8562310	+	-1199	n.a.	n.a.	n.a.
At2g19820.1	E2Fc	E2F/DP	8562394	+	-1283	n.a.	n.a.	n.a.
At2g19820.1	E2Fc	E2F/DP	8562450	+	-1339	n.a.	n.a.	n.a.
At2g19825.1	E2Fc	E2F/DP	8562224	-	188	n.a.	n.a.	n.a.
At2g19825.1	E2Fc	E2F/DP	8562394	-	358	n.a.	n.a.	n.a.
At2g19825.1	E2Fc	E2F/DP	8562310	-	274	n.a.	n.a.	n.a.
At2g19825.1	E2Fc	E2F/DP	8562450	-	414	n.a.	n.a.	n.a.
At2g20110.1	E2Fc	E2F/DP	8691606	+	29	n.a.	n.a.	n.a.
At2g20550.1	E2Fc	E2F/DP	8854881	-	-491	n.a.	n.a.	n.a.
At2g20555.1	E2Fc	E2F/DP	8854881	+	355	n.a.	n.a.	n.a.
At2g20560.1	E2Fc	E2F/DP	8854881	-	2210	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8891352	-	2173	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8891366	-	2159	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8891394	-	2131	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8891453	-	2072	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8891468	+	2057	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8892030	+	1495	n.a.	n.a.	n.a.
At2g20613.1	E2Fc	E2F/DP	8892101	+	1424	n.a.	n.a.	n.a.
At2g20616.1	E2Fc	E2F/DP	8891394	-	3992	n.a.	n.a.	n.a.
At2g20616.1	E2Fc	E2F/DP	8891453	-	3933	n.a.	n.a.	n.a.
At2g20616.1	E2Fc	E2F/DP	8891468	+	3918	n.a.	n.a.	n.a.
At2g20616.1	E2Fc	E2F/DP	8892030	+	3356	n.a.	n.a.	n.a.
At2g20616.1	E2Fc	E2F/DP	8892101	+	3285	n.a.	n.a.	n.a.
At2g20840.1	E2Fc	E2F/DP	8981606	+	-40	n.a.	n.a.	n.a.
At2g20900.1	E2Fc	E2F/DP	9000418	+	-223	n.a.	n.a.	n.a.
At2g20910.1	E2Fc	E2F/DP	9002770	-	1115	n.a.	n.a.	n.a.
At2g20910.1	E2Fc	E2F/DP	9000418	+	3467	n.a.	n.a.	n.a.
At2g21290.1	E2Fc	E2F/DP	9123813	+	3876	n.a.	n.a.	n.a.
At2g21300.1	E2Fc	E2F/DP	9123813	-	3214	n.a.	n.a.	n.a.
At2g21640.1	E2Fc	E2F/DP	9262121	+	582	n.a.	n.a.	n.a.
At2g21670.1	E2Fc	E2F/DP	9275896	+	-1927	n.a.	n.a.	n.a.
At2g21680.1	E2Fc	E2F/DP	9275896	-	1086	n.a.	n.a.	n.a.
At2g21690.1	E2Fc	E2F/DP	9275896	+	1781	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321561	+	-737	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321590	+	-708	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321844	+	-454	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321928	+	-370	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321533	+	-765	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321759	+	-539	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321618	+	-680	n.a.	n.a.	n.a.
At2g21850.1	E2Fc	E2F/DP	9321699	-	-599	n.a.	n.a.	n.a.
At2g22030.1	E2Fc	E2F/DP	9381719	-	2109	n.a.	n.a.	n.a.
At2g22040.1	E2Fc	E2F/DP	9381719	+	1621	n.a.	n.a.	n.a.
At2g22345.1	E2Fc	E2F/DP	9503483	-	946	n.a.	n.a.	n.a.
At2g22350.1	E2Fc	E2F/DP	9503483	-	327	n.a.	n.a.	n.a.
At2g22360.1	E2Fc	E2F/DP	9503483	-	-1192	n.a.	n.a.	n.a.
At2g22668.1	E2Fc	E2F/DP	9641820	-	373	n.a.	n.a.	n.a.
At2g22668.1	E2Fc	E2F/DP	9641850	-	343	n.a.	n.a.	n.a.
At2g22670.1	E2Fc	E2F/DP	9641850	+	-1670	n.a.	n.a.	n.a.
At2g22670.1	E2Fc	E2F/DP	9641820	+	-1700	n.a.	n.a.	n.a.
At2g22720.1	E2Fc	E2F/DP	9663523	+	-1044	n.a.	n.a.	n.a.
At2g22790.1	E2Fc	E2F/DP	9703485	-	473	n.a.	n.a.	n.a.
At2g22795.1	E2Fc	E2F/DP	9703485	+	3492	n.a.	n.a.	n.a.
At2g22805.1	E2Fc	E2F/DP	9720295	-	924	n.a.	n.a.	n.a.
At2g22807.1	E2Fc	E2F/DP	9720295	-	-1870	n.a.	n.a.	n.a.
At2g23010.1	E2Fc	E2F/DP	9804360	-	-1563	n.a.	n.a.	n.a.
At2g23010.1	E2Fc	E2F/DP	9804393	-	-1530	n.a.	n.a.	n.a.
At2g23142.1	E2Fc	E2F/DP	9859433	+	2177	n.a.	n.a.	n.a.
At2g23142.1	E2Fc	E2F/DP	9859484	+	2228	n.a.	n.a.	n.a.
At2g23142.1	E2Fc	E2F/DP	9859567	+	2311	n.a.	n.a.	n.a.
At2g23142.1	E2Fc	E2F/DP	9859678	+	2422	n.a.	n.a.	n.a.
At2g23142.1	E2Fc	E2F/DP	9859595	+	2339	n.a.	n.a.	n.a.
At2g23148.1	E2Fc	E2F/DP	9859567	+	-1131	n.a.	n.a.	n.a.
At2g23148.1	E2Fc	E2F/DP	9859484	+	-1214	n.a.	n.a.	n.a.
At2g23148.1	E2Fc	E2F/DP	9859433	+	-1265	n.a.	n.a.	n.a.
At2g23148.1	E2Fc	E2F/DP	9859595	+	-1103	n.a.	n.a.	n.a.
At2g23148.1	E2Fc	E2F/DP	9859678	+	-1020	n.a.	n.a.	n.a.
At2g23240.1	E2Fc	E2F/DP	9904062	-	-657	n.a.	n.a.	n.a.
At2g23240.1	E2Fc	E2F/DP	9904097	-	-692	n.a.	n.a.	n.a.
At2g23240.1	E2Fc	E2F/DP	9904196	-	-791	n.a.	n.a.	n.a.
At2g23250.1	E2Fc	E2F/DP	9904062	-	2143	n.a.	n.a.	n.a.
At2g23250.1	E2Fc	E2F/DP	9904097	-	2108	n.a.	n.a.	n.a.
