Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At1g75820.1	AtWER	MYB	28469010	-	1622	n.a.	n.a.	n.a.
At1g75830.1	AtWER	MYB	28474553	-	-1465	n.a.	n.a.	n.a.
At1g76360.1	AtWER	MYB	28651486	-	120	n.a.	n.a.	n.a.
At1g76370.1	AtWER	MYB	28651486	-	3892	n.a.	n.a.	n.a.
At1g76450.1	AtWER	MYB	28692164	-	2719	n.a.	n.a.	n.a.
At1g76460.1	AtWER	MYB	28692164	+	1851	n.a.	n.a.	n.a.
At1g76728.1	AtWER	MYB	28808114	-	587	n.a.	n.a.	n.a.
At1g76730.1	AtWER	MYB	28808114	+	1564	n.a.	n.a.	n.a.
At1g77390.1	AtWER	MYB	29089617	-	-438	n.a.	n.a.	n.a.
At1g77400.1	AtWER	MYB	29089617	+	-1088	n.a.	n.a.	n.a.
At1g77450.1	AtWER	MYB	29105130	+	282	n.a.	n.a.	n.a.
At1g77470.1	AtWER	MYB	29120998	-	-1669	n.a.	n.a.	n.a.
At1g77480.1	AtWER	MYB	29120998	-	1234	n.a.	n.a.	n.a.
At1g77490.1	AtWER	MYB	29120998	+	-1438	n.a.	n.a.	n.a.
At1g77570.1	AtWER	MYB	29150170	+	1926	n.a.	n.a.	n.a.
At1g77580.1	AtWER	MYB	29150170	-	2222	n.a.	n.a.	n.a.
At1g78172.1	AtWER	MYB	29422719	-	2296	n.a.	n.a.	n.a.
At1g78180.1	AtWER	MYB	29422719	-	913	n.a.	n.a.	n.a.
At1g78190.1	AtWER	MYB	29422719	+	1168	n.a.	n.a.	n.a.
At1g78240.1	AtWER	MYB	29440472	-	905	n.a.	n.a.	n.a.
At1g79170.1	AtWER	MYB	29788958	-	1792	n.a.	n.a.	n.a.
At1g79260.1	AtWER	MYB	29821903	-	3766	n.a.	n.a.	n.a.
At1g79270.1	AtWER	MYB	29821903	-	1504	n.a.	n.a.	n.a.
At1g79640.1	AtWER	MYB	29973440	+	2543	n.a.	n.a.	n.a.
At1g79840.1	AtWER	MYB	30040970	-	-1338	n.a.	n.a.	n.a.
At1g79840.1	AtWER	MYB	30041144	-	-1164	n.a.	n.a.	n.a.
At1g79840.1	AtWER	MYB	30041146	-	-1162	n.a.	n.a.	n.a.
At1g79910.1	AtWER	MYB	30062223	-	2446	n.a.	n.a.	n.a.
At1g79915.1	AtWER	MYB	30062223	-	-20	n.a.	n.a.	n.a.
At1g80000.1	AtWER	MYB	30101741	+	3924	n.a.	n.a.	n.a.
At1g80010.1	AtWER	MYB	30101741	+	-553	n.a.	n.a.	n.a.
At2g01340.1	AtWER	MYB	163025	-	-928	n.a.	n.a.	n.a.
At2g01440.1	AtWER	MYB	198131	+	1116	n.a.	n.a.	n.a.
At2g01960.1	AtWER	MYB	450500	-	122	n.a.	n.a.	n.a.
At2g03250.1	AtWER	MYB	985128	-	1531	n.a.	n.a.	n.a.
At2g03670.1	AtWER	MYB	1119602	-	2098	n.a.	n.a.	n.a.
At2g03680.1	AtWER	MYB	1119602	-	-1195	n.a.	n.a.	n.a.
At2g03690.1	AtWER	MYB	1119602	+	3566	n.a.	n.a.	n.a.
At2g03890.1	AtWER	MYB	1188598	-	3079	n.a.	n.a.	n.a.
At2g04046.1	AtWER	MYB	1318151	-	2294	n.a.	n.a.	n.a.
At2g04047.1	AtWER	MYB	1318151	-	1001	n.a.	n.a.	n.a.
At2g04920.1	AtWER	MYB	1728419	-	2284	n.a.	n.a.	n.a.
At2g04925.1	AtWER	MYB	1728419	+	1768	n.a.	n.a.	n.a.
At2g05540.1	AtWER	MYB	2036744	+	3591	n.a.	n.a.	n.a.
At2g05550.1	AtWER	MYB	2036744	-	3954	n.a.	n.a.	n.a.
At2g05786.1	AtWER	MYB	2198267	-	135	n.a.	n.a.	n.a.
At2g05790.1	AtWER	MYB	2198267	+	-949	n.a.	n.a.	n.a.
At2g06200.1	AtWER	MYB	2429949	+	3681	n.a.	n.a.	n.a.
At2g06260.1	AtWER	MYB	2466826	+	3820	n.a.	n.a.	n.a.
At2g06270.1	AtWER	MYB	2466826	+	-1979	n.a.	n.a.	n.a.
At2g07676.1	AtWER	MYB	3273195	+	579	n.a.	n.a.	n.a.
At2g07698.1	AtWER	MYB	3362605	-	1134	n.a.	n.a.	n.a.
At2g07768.1	AtWER	MYB	3273195	+	-342	n.a.	n.a.	n.a.
At2g07769.1	AtWER	MYB	3273195	+	-1812	n.a.	n.a.	n.a.
At2g07780.1	AtWER	MYB	3590899	-	2325	n.a.	n.a.	n.a.
At2g09990.1	AtWER	MYB	3789864	-	1453	n.a.	n.a.	n.a.
At2g09992.1	AtWER	MYB	3789864	-	172	n.a.	n.a.	n.a.
At2g09994.1	AtWER	MYB	3789864	-	-175	n.a.	n.a.	n.a.
At2g10250.1	AtWER	MYB	3931565	-	3546	n.a.	n.a.	n.a.
At2g11015.1	AtWER	MYB	4376115	+	2833	n.a.	n.a.	n.a.
At2g11020.1	AtWER	MYB	4376115	-	1178	n.a.	n.a.	n.a.
At2g11150.1	AtWER	MYB	4430646	-	-1485	n.a.	n.a.	n.a.
At2g11200.1	AtWER	MYB	4462291	+	3285	n.a.	n.a.	n.a.
At2g11210.1	AtWER	MYB	4462291	+	1568	n.a.	n.a.	n.a.
At2g11690.1	AtWER	MYB	4699599	+	533	n.a.	n.a.	n.a.
At2g11700.1	AtWER	MYB	4699599	-	-1768	n.a.	n.a.	n.a.
At2g11770.1	AtWER	MYB	4725188	-	1551	n.a.	n.a.	n.a.
At2g11773.1	AtWER	MYB	4727855	+	3370	n.a.	n.a.	n.a.
At2g11851.1	AtWER	MYB	4796999	+	3935	n.a.	n.a.	n.a.
At2g11852.1	AtWER	MYB	4796999	-	-68	n.a.	n.a.	n.a.
At2g11870.1	AtWER	MYB	4796999	-	1612	n.a.	n.a.	n.a.
At2g12590.1	AtWER	MYB	5144467	-	1586	n.a.	n.a.	n.a.
At2g14870.1	AtWER	MYB	6400539	-	2285	n.a.	n.a.	n.a.
At2g14880.1	AtWER	MYB	6400539	+	1481	n.a.	n.a.	n.a.
At2g15410.1	AtWER	MYB	6726883	+	2023	n.a.	n.a.	n.a.
At2g15420.1	AtWER	MYB	6734608	-	657	n.a.	n.a.	n.a.
At2g15480.1	AtWER	MYB	6766244	-	481	n.a.	n.a.	n.a.
At2g15480.1	AtWER	MYB	6769168	-	3405	n.a.	n.a.	n.a.
At2g15490.1	AtWER	MYB	6769168	-	451	n.a.	n.a.	n.a.
At2g15500.1	AtWER	MYB	6769168	-	-1621	n.a.	n.a.	n.a.
At2g15510.1	AtWER	MYB	6775775	+	1983	n.a.	n.a.	n.a.
At2g15520.1	AtWER	MYB	6775775	+	3542	n.a.	n.a.	n.a.
At2g15695.1	AtWER	MYB	6843874	-	-358	n.a.	n.a.	n.a.
At2g15700.1	AtWER	MYB	6843874	+	-1031	n.a.	n.a.	n.a.
At2g15750.1	AtWER	MYB	6873584	+	3580	n.a.	n.a.	n.a.
At2g15760.1	AtWER	MYB	6873584	-	375	n.a.	n.a.	n.a.
At2g15765.1	AtWER	MYB	6873584	-	3393	n.a.	n.a.	n.a.
At2g16881.1	AtWER	MYB	7323156	-	-1361	n.a.	n.a.	n.a.
At2g16890.1	AtWER	MYB	7323156	+	-815	n.a.	n.a.	n.a.
At2g17190.1	AtWER	MYB	7487328	+	1360	n.a.	n.a.	n.a.
At2g17200.1	AtWER	MYB	7491307	+	1015	n.a.	n.a.	n.a.
At2g17210.1	AtWER	MYB	7491307	+	3377	n.a.	n.a.	n.a.
At2g17410.1	AtWER	MYB	7568773	-	2693	n.a.	n.a.	n.a.
At2g17500.1	AtWER	MYB	7616210	-	2371	n.a.	n.a.	n.a.
At2g17690.1	AtWER	MYB	7690328	-	428	n.a.	n.a.	n.a.
At2g17695.1	AtWER	MYB	7690328	+	1930	n.a.	n.a.	n.a.
At2g17700.1	AtWER	MYB	7694368	-	2150	n.a.	n.a.	n.a.
At2g17720.1	AtWER	MYB	7707620	+	3202	n.a.	n.a.	n.a.
At2g17723.1	AtWER	MYB	7707620	+	404	n.a.	n.a.	n.a.
At2g17770.1	AtWER	MYB	7733973	+	3788	n.a.	n.a.	n.a.
At2g17780.1	AtWER	MYB	7733973	-	513	n.a.	n.a.	n.a.
At2g17785.1	AtWER	MYB	7733973	-	2036	n.a.	n.a.	n.a.
At2g18880.1	AtWER	MYB	8183871	-	-207	n.a.	n.a.	n.a.
At2g18880.1	AtWER	MYB	8186944	-	2866	n.a.	n.a.	n.a.
At2g19380.1	AtWER	MYB	8393264	+	2326	n.a.	n.a.	n.a.
At2g19385.1	AtWER	MYB	8393264	+	-853	n.a.	n.a.	n.a.
At2g19420.1	AtWER	MYB	8420117	-	1334	n.a.	n.a.	n.a.
At2g19425.1	AtWER	MYB	8420117	+	-417	n.a.	n.a.	n.a.
At2g19930.1	AtWER	MYB	8619643	+	-120	n.a.	n.a.	n.a.
At2g19940.1	AtWER	MYB	8619643	-	-362	n.a.	n.a.	n.a.
At2g20130.1	AtWER	MYB	8699112	+	389	n.a.	n.a.	n.a.
At2g20140.1	AtWER	MYB	8699112	-	-669	n.a.	n.a.	n.a.
At2g20190.1	AtWER	MYB	8727906	+	-1807	n.a.	n.a.	n.a.
At2g20208.1	AtWER	MYB	8727906	-	35	n.a.	n.a.	n.a.
At2g20300.1	AtWER	MYB	8769003	-	-1700	n.a.	n.a.	n.a.
At2g20310.1	AtWER	MYB	8769003	-	1230	n.a.	n.a.	n.a.
At2g20520.1	AtWER	MYB	8849691	-	1947	n.a.	n.a.	n.a.
At2g20530.1	AtWER	MYB	8849691	-	638	n.a.	n.a.	n.a.
At2g20540.1	AtWER	MYB	8849691	-	-1550	n.a.	n.a.	n.a.
At2g20900.1	AtWER	MYB	8998965	+	1230	n.a.	n.a.	n.a.
At2g20990.1	AtWER	MYB	9025180	+	3537	n.a.	n.a.	n.a.
At2g21000.1	AtWER	MYB	9025180	+	-1407	n.a.	n.a.	n.a.
At2g21400.1	AtWER	MYB	9167417	-	1947	n.a.	n.a.	n.a.
At2g22090.1	AtWER	MYB	9399336	+	-1749	n.a.	n.a.	n.a.
At2g22100.1	AtWER	MYB	9399336	+	1306	n.a.	n.a.	n.a.
At2g22110.1	AtWER	MYB	9399336	-	-1414	n.a.	n.a.	n.a.
At2g22730.1	AtWER	MYB	9670884	-	2840	n.a.	n.a.	n.a.
At2g22740.1	AtWER	MYB	9670884	+	3177	n.a.	n.a.	n.a.
At2g23460.1	AtWER	MYB	10003550	+	992	n.a.	n.a.	n.a.
At2g24255.1	AtWER	MYB	10324405	+	28	n.a.	n.a.	n.a.
At2g24340.1	AtWER	MYB	10365560	-	1066	n.a.	n.a.	n.a.
At2g24350.1	AtWER	MYB	10372029	+	3823	n.a.	n.a.	n.a.
At2g24360.1	AtWER	MYB	10372029	-	1953	n.a.	n.a.	n.a.
At2g24370.1	AtWER	MYB	10377205	+	2938	n.a.	n.a.	n.a.
At2g24960.1	AtWER	MYB	10624276	+	-66	n.a.	n.a.	n.a.
At2g25295.1	AtWER	MYB	10778348	+	1336	n.a.	n.a.	n.a.
At2g25300.1	AtWER	MYB	10778348	-	3025	n.a.	n.a.	n.a.
At2g25330.1	AtWER	MYB	10797322	-	1088	n.a.	n.a.	n.a.
At2g25340.1	AtWER	MYB	10797322	-	3589	n.a.	n.a.	n.a.
At2g25920.1	AtWER	MYB	11062222	+	898	n.a.	n.a.	n.a.
At2g26700.1	AtWER	MYB	11379208	-	3534	n.a.	n.a.	n.a.
At2g26870.1	AtWER	MYB	11465442	-	1001	n.a.	n.a.	n.a.
At2g26882.1	AtWER	MYB	11465442	+	-1855	n.a.	n.a.	n.a.
At2g27110.1	AtWER	MYB	11584619	-	3248	n.a.	n.a.	n.a.
At2g27880.1	AtWER	MYB	11882059	+	3494	n.a.	n.a.	n.a.
At2g28610.1	AtWER	MYB	12267837	+	-1253	n.a.	n.a.	n.a.
At2g28890.1	AtWER	MYB	12415587	+	-275	n.a.	n.a.	n.a.
At2g29630.1	AtWER	MYB	12677327	+	3264	n.a.	n.a.	n.a.
At2g29640.1	AtWER	MYB	12677327	+	-956	n.a.	n.a.	n.a.
At2g29679.1	AtWER	MYB	12695741	-	734	n.a.	n.a.	n.a.
At2g29680.1	AtWER	MYB	12695741	+	-917	n.a.	n.a.	n.a.
At2g29690.1	AtWER	MYB	12704598	-	3650	n.a.	n.a.	n.a.
At2g29700.1	AtWER	MYB	12704598	-	101	n.a.	n.a.	n.a.
At2g29710.1	AtWER	MYB	12704598	-	-1152	n.a.	n.a.	n.a.
At2g30940.1	AtWER	MYB	13179202	-	3592	n.a.	n.a.	n.a.
At2g30942.1	AtWER	MYB	13179202	-	1254	n.a.	n.a.	n.a.
At2g31560.1	AtWER	MYB	13444721	+	1087	n.a.	n.a.	n.a.
At2g31570.1	AtWER	MYB	13444721	-	2237	n.a.	n.a.	n.a.
At2g31900.1	AtWER	MYB	13576741	+	-41	n.a.	n.a.	n.a.
At2g32295.1	AtWER	MYB	13726622	+	-3	n.a.	n.a.	n.a.
At2g32795.1	AtWER	MYB	13916808	-	308	n.a.	n.a.	n.a.
At2g33270.1	AtWER	MYB	14113584	+	2964	n.a.	n.a.	n.a.
At2g33280.1	AtWER	MYB	14113584	+	97	n.a.	n.a.	n.a.
At2g33490.1	AtWER	MYB	14194155	+	3527	n.a.	n.a.	n.a.
At2g33500.1	AtWER	MYB	14194155	-	3175	n.a.	n.a.	n.a.
At2g34185.1	AtWER	MYB	14441772	-	354	n.a.	n.a.	n.a.
At2g34186.1	AtWER	MYB	14441772	+	1256	n.a.	n.a.	n.a.
At2g34740.1	AtWER	MYB	14668924	-	2524	n.a.	n.a.	n.a.
At2g34750.1	AtWER	MYB	14668924	+	2423	n.a.	n.a.	n.a.
At2g34820.1	AtWER	MYB	14697364	+	661	n.a.	n.a.	n.a.
At2g34825.1	AtWER	MYB	14697364	+	-1126	n.a.	n.a.	n.a.
At2g34940.1	AtWER	MYB	14751429	+	3882	n.a.	n.a.	n.a.
At2g34950.1	AtWER	MYB	14751429	-	-802	n.a.	n.a.	n.a.
At2g34960.1	AtWER	MYB	14751429	-	1611	n.a.	n.a.	n.a.
At2g35000.1	AtWER	MYB	14761943	+	-1545	n.a.	n.a.	n.a.
At2g35010.1	AtWER	MYB	14761943	-	593	n.a.	n.a.	n.a.
At2g35020.1	AtWER	MYB	14761943	-	-1847	n.a.	n.a.	n.a.
At2g35310.1	AtWER	MYB	14873413	-	1479	n.a.	n.a.	n.a.
At2g35320.1	AtWER	MYB	14873413	+	2526	n.a.	n.a.	n.a.
At2g35710.1	AtWER	MYB	15021466	+	-103	n.a.	n.a.	n.a.
At2g35940.1	AtWER	MYB	15100865	+	-1371	n.a.	n.a.	n.a.
At2g35945.1	AtWER	MYB	15100865	-	2919	n.a.	n.a.	n.a.
At2g36100.1	AtWER	MYB	15169337	+	-1508	n.a.	n.a.	n.a.
At2g36110.1	AtWER	MYB	15169337	-	556	n.a.	n.a.	n.a.
At2g36220.1	AtWER	MYB	15198048	+	-1511	n.a.	n.a.	n.a.
At2g36380.1	AtWER	MYB	15267790	-	3128	n.a.	n.a.	n.a.
At2g36590.1	AtWER	MYB	15350768	-	1648	n.a.	n.a.	n.a.
At2g37030.1	AtWER	MYB	15561738	+	927	n.a.	n.a.	n.a.
At2g37035.1	AtWER	MYB	15561738	-	2172	n.a.	n.a.	n.a.
At2g37050.1	AtWER	MYB	15577067	-	1002	n.a.	n.a.	n.a.
At2g37410.1	AtWER	MYB	15706942	+	-588	n.a.	n.a.	n.a.
At2g37420.1	AtWER	MYB	15706942	-	-468	n.a.	n.a.	n.a.
At2g37420.1	AtWER	MYB	15709379	-	1969	n.a.	n.a.	n.a.
At2g37478.1	AtWER	MYB	15745708	-	788	n.a.	n.a.	n.a.
At2g37480.1	AtWER	MYB	15745708	-	788	n.a.	n.a.	n.a.
At2g37520.1	AtWER	MYB	15754024	+	2842	n.a.	n.a.	n.a.
At2g37640.1	AtWER	MYB	15797424	-	-493	n.a.	n.a.	n.a.
At2g37678.1	AtWER	MYB	15809768	+	103	n.a.	n.a.	n.a.
At2g37680.1	AtWER	MYB	15809768	+	2883	n.a.	n.a.	n.a.
At2g37970.1	AtWER	MYB	15900635	-	2585	n.a.	n.a.	n.a.
At2g37975.1	AtWER	MYB	15900635	+	82	n.a.	n.a.	n.a.
At2g38710.1	AtWER	MYB	16196053	+	-1802	n.a.	n.a.	n.a.
At2g38720.1	AtWER	MYB	16196053	-	928	n.a.	n.a.	n.a.
At2g38730.1	AtWER	MYB	16199681	-	1500	n.a.	n.a.	n.a.
At2g38740.1	AtWER	MYB	16199681	-	3510	n.a.	n.a.	n.a.
At2g38950.1	AtWER	MYB	16271830	-	3899	n.a.	n.a.	n.a.
At2g38960.1	AtWER	MYB	16271830	-	-657	n.a.	n.a.	n.a.
At2g39090.1	AtWER	MYB	16324100	-	278	n.a.	n.a.	n.a.
At2g39100.1	AtWER	MYB	16324100	+	-416	n.a.	n.a.	n.a.
At2g39190.1	AtWER	MYB	16357903	-	857	n.a.	n.a.	n.a.
At2g39200.1	AtWER	MYB	16368510	-	-1619	n.a.	n.a.	n.a.
At2g39590.1	AtWER	MYB	16524365	-	978	n.a.	n.a.	n.a.
At2g39600.1	AtWER	MYB	16524365	-	1348	n.a.	n.a.	n.a.
At2g39885.1	AtWER	MYB	16661591	-	2412	n.a.	n.a.	n.a.
At2g39890.1	AtWER	MYB	16661591	-	-1166	n.a.	n.a.	n.a.
At2g39910.1	AtWER	MYB	16669928	-	2254	n.a.	n.a.	n.a.
At2g39920.1	AtWER	MYB	16669928	+	1688	n.a.	n.a.	n.a.
At2g40130.1	AtWER	MYB	16772736	-	-262	n.a.	n.a.	n.a.
At2g41710.1	AtWER	MYB	17409455	-	673	n.a.	n.a.	n.a.
At2g42010.1	AtWER	MYB	17542059	-	3419	n.a.	n.a.	n.a.
At2g43630.1	AtWER	MYB	18105247	+	2395	n.a.	n.a.	n.a.
At2g43640.1	AtWER	MYB	18105247	-	960	n.a.	n.a.	n.a.
At2g43650.1	AtWER	MYB	18105247	+	-1068	n.a.	n.a.	n.a.
At2g43710.1	AtWER	MYB	18127992	-	959	n.a.	n.a.	n.a.
At2g43871.1	AtWER	MYB	18178314	+	2533	n.a.	n.a.	n.a.
At2g43880.1	AtWER	MYB	18178314	+	-1797	n.a.	n.a.	n.a.
At2g44260.1	AtWER	MYB	18307032	+	3977	n.a.	n.a.	n.a.
At2g44270.1	AtWER	MYB	18307032	-	238	n.a.	n.a.	n.a.
At2g44490.1	AtWER	MYB	18373516	-	1684	n.a.	n.a.	n.a.
At2g44900.1	AtWER	MYB	18525394	-	-1911	n.a.	n.a.	n.a.
At2g44910.1	AtWER	MYB	18525394	-	1206	n.a.	n.a.	n.a.
At2g45090.1	AtWER	MYB	18602805	-	-917	n.a.	n.a.	n.a.
At2g45100.1	AtWER	MYB	18602805	-	2708	n.a.	n.a.	n.a.
At2g45760.1	AtWER	MYB	18855632	-	-737	n.a.	n.a.	n.a.
At2g46070.1	AtWER	MYB	18955403	-	-507	n.a.	n.a.	n.a.
At2g46080.1	AtWER	MYB	18955403	-	1775	n.a.	n.a.	n.a.
At2g46192.1	AtWER	MYB	18984109	+	3729	n.a.	n.a.	n.a.
At2g46200.1	AtWER	MYB	18984109	-	-165	n.a.	n.a.	n.a.
At2g46210.1	AtWER	MYB	18984109	+	-308	n.a.	n.a.	n.a.
At2g46410.1	AtWER	MYB	19057684	+	-270	n.a.	n.a.	n.a.
At2g46410.1	AtWER	MYB	19057694	+	-280	n.a.	n.a.	n.a.
At2g46410.1	AtWER	MYB	19057723	+	-309	n.a.	n.a.	n.a.
At2g46780.1	AtWER	MYB	19235547	-	-816	n.a.	n.a.	n.a.
At2g47170.1	AtWER	MYB	19375580	-	1887	n.a.	n.a.	n.a.
At2g47180.1	AtWER	MYB	19375580	+	1931	n.a.	n.a.	n.a.
At2g47680.1	AtWER	MYB	19557331	-	644	n.a.	n.a.	n.a.
At2g47690.1	AtWER	MYB	19557331	+	-1002	n.a.	n.a.	n.a.
At2g47780.1	AtWER	MYB	19578757	-	1638	n.a.	n.a.	n.a.
At2g47790.1	AtWER	MYB	19578757	+	1340	n.a.	n.a.	n.a.
At2g48160.1	AtWER	MYB	19700332	-	3559	n.a.	n.a.	n.a.
At3g01100.1	AtWER	MYB	36617	-	1919	n.a.	n.a.	n.a.
At3g01270.1	AtWER	MYB	86022	+	-1118	n.a.	n.a.	n.a.
At3g01280.1	AtWER	MYB	86022	-	414	n.a.	n.a.	n.a.
At3g01290.1	AtWER	MYB	86022	+	3407	n.a.	n.a.	n.a.
At3g01770.1	AtWER	MYB	279662	-	-870	n.a.	n.a.	n.a.
At3g01780.1	AtWER	MYB	279662	+	595	n.a.	n.a.	n.a.
At3g01940.1	AtWER	MYB	324316	+	-1256	n.a.	n.a.	n.a.
At3g01950.1	AtWER	MYB	324316	-	332	n.a.	n.a.	n.a.
At3g01960.1	AtWER	MYB	324316	+	778	n.a.	n.a.	n.a.
At3g02120.1	AtWER	MYB	377042	+	-62	n.a.	n.a.	n.a.
At3g02125.1	AtWER	MYB	377042	+	-1170	n.a.	n.a.	n.a.
At3g02140.1	AtWER	MYB	388088	-	-1543	n.a.	n.a.	n.a.
At3g03240.1	AtWER	MYB	748464	+	143	n.a.	n.a.	n.a.
At3g03260.1	AtWER	MYB	760497	+	-1208	n.a.	n.a.	n.a.
At3g03270.1	AtWER	MYB	760497	+	2625	n.a.	n.a.	n.a.
At3g03272.1	AtWER	MYB	766031	+	-1587	n.a.	n.a.	n.a.
At3g03280.1	AtWER	MYB	766031	-	565	n.a.	n.a.	n.a.
At3g03290.1	AtWER	MYB	766031	-	-721	n.a.	n.a.	n.a.
At3g03380.1	AtWER	MYB	802814	+	3192	n.a.	n.a.	n.a.
At3g04060.1	AtWER	MYB	1053938	+	1232	n.a.	n.a.	n.a.
At3g05330.1	AtWER	MYB	1522949	+	-1449	n.a.	n.a.	n.a.
At3g05340.1	AtWER	MYB	1522949	+	3223	n.a.	n.a.	n.a.
At3g05480.1	AtWER	MYB	1587711	-	2371	n.a.	n.a.	n.a.
At3g06545.1	AtWER	MYB	2040444	-	2126	n.a.	n.a.	n.a.
At3g06550.1	AtWER	MYB	2040444	+	2521	n.a.	n.a.	n.a.
At3g06590.1	AtWER	MYB	2056643	+	-1223	n.a.	n.a.	n.a.
At3g06600.1	AtWER	MYB	2056643	+	3846	n.a.	n.a.	n.a.
At3g07140.1	AtWER	MYB	2264017	+	2819	n.a.	n.a.	n.a.
At3g07150.1	AtWER	MYB	2264017	-	565	n.a.	n.a.	n.a.
At3g07150.1	AtWER	MYB	2265518	-	-936	n.a.	n.a.	n.a.
At3g08520.1	AtWER	MYB	2589712	+	3674	n.a.	n.a.	n.a.
At3g08770.1	AtWER	MYB	2664921	+	-87	n.a.	n.a.	n.a.
At3g08780.1	AtWER	MYB	2664921	+	2618	n.a.	n.a.	n.a.
At3g08790.1	AtWER	MYB	2671850	-	3963	n.a.	n.a.	n.a.
At3g08800.1	AtWER	MYB	2671850	-	696	n.a.	n.a.	n.a.
At3g08947.1	AtWER	MYB	2725089	-	1795	n.a.	n.a.	n.a.
At3g08960.1	AtWER	MYB	2734632	+	2135	n.a.	n.a.	n.a.
At3g09100.1	AtWER	MYB	2791717	-	1820	n.a.	n.a.	n.a.
At3g09450.1	AtWER	MYB	2909062	+	1508	n.a.	n.a.	n.a.
At3g10600.1	AtWER	MYB	3315721	+	1747	n.a.	n.a.	n.a.
At3g10730.1	AtWER	MYB	3362310	+	-1623	n.a.	n.a.	n.a.
At3g10740.1	AtWER	MYB	3362310	+	3109	n.a.	n.a.	n.a.
At3g11395.1	AtWER	MYB	3575382	+	-468	n.a.	n.a.	n.a.
At3g11397.1	AtWER	MYB	3575382	+	-641	n.a.	n.a.	n.a.
At3g11402.1	AtWER	MYB	3575382	+	1860	n.a.	n.a.	n.a.
At3g11500.1	AtWER	MYB	3623557	-	-945	n.a.	n.a.	n.a.
At3g11505.1	AtWER	MYB	3623557	-	-788	n.a.	n.a.	n.a.
At3g11510.1	AtWER	MYB	3623557	-	1389	n.a.	n.a.	n.a.
At3g11560.1	AtWER	MYB	3643210	+	3769	n.a.	n.a.	n.a.
At3g11910.1	AtWER	MYB	3767496	+	2923	n.a.	n.a.	n.a.
At3g12140.1	AtWER	MYB	3871290	-	432	n.a.	n.a.	n.a.
At3g12143.1	AtWER	MYB	3871290	-	2324	n.a.	n.a.	n.a.
At3g12400.1	AtWER	MYB	3946516	-	-658	n.a.	n.a.	n.a.
At3g12410.1	AtWER	MYB	3946516	-	451	n.a.	n.a.	n.a.
At3g12420.1	AtWER	MYB	3946516	-	2373	n.a.	n.a.	n.a.
At3g12450.1	AtWER	MYB	3954956	-	-952	n.a.	n.a.	n.a.
At3g12460.1	AtWER	MYB	3954956	-	474	n.a.	n.a.	n.a.
At3g12470.1	AtWER	MYB	3954956	-	1878	n.a.	n.a.	n.a.
At3g12550.1	AtWER	MYB	3981053	-	2377	n.a.	n.a.	n.a.
At3g12580.1	AtWER	MYB	3994761	-	-962	n.a.	n.a.	n.a.
At3g12585.1	AtWER	MYB	3994761	-	415	n.a.	n.a.	n.a.
At3g12587.1	AtWER	MYB	3994761	-	784	n.a.	n.a.	n.a.
At3g12880.1	AtWER	MYB	4098295	+	2753	n.a.	n.a.	n.a.
At3g12890.1	AtWER	MYB	4098295	+	-911	n.a.	n.a.	n.a.
At3g12890.1	AtWER	MYB	4099635	+	429	n.a.	n.a.	n.a.
At3g12930.1	AtWER	MYB	4127708	-	-706	n.a.	n.a.	n.a.
At3g13310.1	AtWER	MYB	4308542	-	2906	n.a.	n.a.	n.a.
At3g13825.1	AtWER	MYB	4553715	-	1184	n.a.	n.a.	n.a.
At3g13830.1	AtWER	MYB	4553715	-	-235	n.a.	n.a.	n.a.
At3g13840.1	AtWER	MYB	4553715	+	3129	n.a.	n.a.	n.a.
At3g13950.1	AtWER	MYB	4606422	+	2266	n.a.	n.a.	n.a.
At3g13960.1	AtWER	MYB	4606422	+	-1968	n.a.	n.a.	n.a.
At3g14440.1	AtWER	MYB	4830220	-	3386	n.a.	n.a.	n.a.
At3g14550.1	AtWER	MYB	4887182	+	-1193	n.a.	n.a.	n.a.
At3g14560.1	AtWER	MYB	4887182	-	-1897	n.a.	n.a.	n.a.
At3g14630.1	AtWER	MYB	4919877	-	2372	n.a.	n.a.	n.a.
At3g14640.1	AtWER	MYB	4919877	-	14	n.a.	n.a.	n.a.
At3g15602.1	AtWER	MYB	5283550	-	2224	n.a.	n.a.	n.a.
At3g15710.1	AtWER	MYB	5324963	+	-48	n.a.	n.a.	n.a.
At3g15720.1	AtWER	MYB	5324963	+	2581	n.a.	n.a.	n.a.
At3g15850.1	AtWER	MYB	5361859	+	2843	n.a.	n.a.	n.a.
At3g15860.1	AtWER	MYB	5361859	-	-133	n.a.	n.a.	n.a.
At3g15870.1	AtWER	MYB	5361859	+	-1265	n.a.	n.a.	n.a.
At3g16070.1	AtWER	MYB	5451606	-	716	n.a.	n.a.	n.a.
At3g16420.1	AtWER	MYB	5579660	-	268	n.a.	n.a.	n.a.
At3g16510.1	AtWER	MYB	5619092	-	-792	n.a.	n.a.	n.a.
At3g16520.1	AtWER	MYB	5619092	-	1768	n.a.	n.a.	n.a.
At3g16960.1	AtWER	MYB	5793590	-	-1320	n.a.	n.a.	n.a.
At3g16970.1	AtWER	MYB	5793590	-	506	n.a.	n.a.	n.a.
At3g16980.1	AtWER	MYB	5793590	+	-852	n.a.	n.a.	n.a.
At3g17150.1	AtWER	MYB	5848778	+	1514	n.a.	n.a.	n.a.
